Investigator		Time (s)	Electrode	Amplitude (mV)
		96.8448	A3_44	0.019
		96.84552	A3_42	0.024
		96.84624	A3_43	0.051
		96.84712	A3_34	0.012
		96.84792	A3_11	0.014
		96.84792	A3_33	0.15
		96.84968	A3_23	0.062
		96.84976	A3_31	0.018
		96.85016	A3_33	0.03
		96.85024	A3_11	0.033
		96.85088	A3_43	0.017
		96.85136	A3_21	0.029
		96.852	A3_23	0.011
		96.8536	A3_11	0.017
		96.8548	A3_12	0.017
		96.8556	A3_13	0.018
		96.85648	A3_11	0.049
		96.85736	A3_42	0.019
		96.86888	A3_22	0.016
		96.87288	A3_42	0.019
		96.8912	A3_33	0.015
		96.8916	A3_34	0.122
		96.89296	A3_42	0.02
		96.89424	A3_34	0.014
		96.89648	A3_33	0.02
		96.89992	A3_44	0.013
		96.90232	A3_43	0.049
		96.90264	A3_31	0.017
		96.90384	A3_33	0.158
		96.90504	A3_43	0.008
		96.90544	A3_42	0.02
		96.90616	A3_33	0.013
		96.90704	A3_11	0.051
		96.90968	A3_23	0.03
		96.91008	A3_11	0.021
		96.91136	A3_21	0.029
		96.912	A3_42	0.03
		96.91488	A3_11	0.023
		96.92568	A3_23	0.029
		96.93256	A3_23	0.054
		96.96504	A3_42	0.022
		96.96912	A3_13	0.022
		96.96936	A3_44	0.016
		96.96992	A3_43	0.018
		96.97192	A3_31	0.016
		96.97192	A3_44	0.018
		96.972	A3_11	0.016
		96.97224	A3_43	0.045
		96.9732	A3_34	0.127
		96.97456	A3_11	0.023
		96.97528	A3_21	0.033
		96.9756	A3_34	0.007
		96.97688	A3_11	0.047
		96.97728	A3_42	0.022
		96.97904	A3_34	0.009
		96.97944	A3_11	0.037
		96.98016	A3_33	0.155
		96.98128	A3_23	0.039
		96.98272	A3_11	0.031
		96.98632	A3_11	0.06
		96.9884	A3_43	0.017
		97.02808	A3_31	0.026
		97.02888	A3_11	0.026
		97.03104	A3_21	0.032
		97.03184	A3_34	0.12
		97.03296	A3_22	0.013
		97.03312	A3_42	0.031
		97.0332	A3_11	0.021
		97.03424	A3_34	0.01
		97.03672	A3_33	0.151
		97.0396	A3_11	0.096
		97.04072	A3_44	0.015
		97.0412	A3_33	0.02
		97.04208	A3_11	0.03
		97.04848	A3_23	0.059
		97.04848	A3_42	0.024
		97.04928	A3_11	0.049
		97.0516	A3_23	0.02
		97.05264	A3_11	0.027
		97.05264	A3_42	0.019
		97.05416	A3_23	0.031
		97.0556	A3_11	0.046
		97.05936	A3_11	0.031
		97.06192	A3_11	0.035
		97.06608	A3_11	0.047
		97.06672	A3_31	0.018
		97.06712	A3_22	0.017
		97.06792	A3_12	0.018
		97.06984	A3_11	0.033
		97.07064	A3_33	0.022
		97.07072	A3_12	0.018
		97.07208	A3_11	0.029
		97.07304	A3_13	0.081
		97.07304	A3_33	0.095
		97.07448	A3_11	0.035
		97.07552	A3_23	0.024
		97.07688	A3_11	0.026
		97.07736	A3_22	0.013
		97.07952	A3_11	0.026
		97.08224	A3_23	0.031
		97.0848	A3_12	0.014
		97.08488	A3_21	0.223
		97.08496	A3_31	0.123
		97.08504	A3_22	0.018
		97.08504	A3_32	0.02
		97.08768	A3_32	0.009
		97.08944	A3_11	0.054
		97.0896	A3_13	0.017
		97.0896	A3_21	0.027
		97.09016	A3_31	0.017
		97.09032	A3_24	0.024
		97.09176	A3_11	0.009
		97.09288	A3_21	0.031
		97.09328	A3_31	0.034
		97.09592	A3_23	0.043
		97.096	A3_42	0.719
		97.09632	A3_21	0.037
		97.09728	A3_31	0.015
		97.09752	A3_24	0.022
		97.09936	A3_21	0.017
		97.10024	A3_31	0.017
		97.1004	A3_42	0.255
		97.10136	A3_23	0.021
		97.102	A3_13	0.017
		97.10256	A3_21	0.016
		97.1028	A3_24	0.02
		97.10424	A3_13	0.083
		97.10464	A3_42	0.077
		97.1048	A3_31	0.021
		97.10552	A3_21	0.025
		97.10568	A3_11	0.041
		97.106	A3_33	0.15
		97.108	A3_31	0.018
		97.10824	A3_33	0.013
		97.1084	A3_21	0.034
		97.11008	A3_42	0.013
		97.11144	A3_33	0.011
		97.11216	A3_21	0.027
		97.11256	A3_42	0.022
		97.1128	A3_31	0.035
		97.11304	A3_11	0.038
		97.1136	A3_12	0.029
		97.1136	A3_43	0.049
		97.1144	A3_33	0.021
		97.11528	A3_13	0.079
		97.11528	A3_42	0.019
		97.11544	A3_11	0.024
		97.11544	A3_21	0.032
		97.11688	A3_43	0.013
		97.11776	A3_42	0.019
		97.1184	A3_11	0.034
		97.1192	A3_31	0.013
		97.11936	A3_44	0.014
		97.1196	A3_13	0.023
		97.11968	A3_12	0.021
		97.11976	A3_21	0.033
		97.1204	A3_24	0.018
		97.12104	A3_42	0.024
		97.12152	A3_34	0.124
		97.12184	A3_23	0.046
		97.12256	A3_11	0.033
		97.12272	A3_21	0.03
		97.1232	A3_33	0.147
		97.12344	A3_42	0.031
		97.12384	A3_34	0.061
		97.12528	A3_11	0.036
		97.12536	A3_13	0.017
		97.12544	A3_12	0.033
		97.12552	A3_33	0.012
		97.1256	A3_43	0.025
		97.12568	A3_23	0.034
		97.12584	A3_24	0.022
		97.12616	A3_21	0.044
		97.12624	A3_34	0.02
		97.12632	A3_42	0.382
		97.12664	A3_31	0.017
		97.12768	A3_11	0.025
		97.12832	A3_23	0.046
		97.12832	A3_24	0.012
		97.12872	A3_21	0.019
		97.12888	A3_13	0.089
		97.13008	A3_11	0.021
		97.1304	A3_42	0.071
		97.13088	A3_33	0.103
		97.13128	A3_31	0.025
		97.13136	A3_21	0.031
		97.13176	A3_34	0.101
		97.13216	A3_12	0.018
		97.1328	A3_11	0.037
		97.1332	A3_33	0.012
		97.13368	A3_23	0.02
		97.13432	A3_31	0.025
		97.13472	A3_34	0.015
		97.13544	A3_42	0.018
		97.13568	A3_13	0.022
		97.13664	A3_11	0.031
		97.13704	A3_21	0.028
		97.13712	A3_31	0.022
		97.13784	A3_42	0.069
		97.13888	A3_13	0.063
		97.13904	A3_23	0.028
		97.13976	A3_11	0.03
		97.14	A3_21	0.035
		97.14008	A3_42	0.017
		97.14168	A3_31	0.013
		97.14208	A3_11	0.024
		97.1424	A3_13	0.024
		97.14264	A3_33	0.074
		97.14264	A3_34	0.096
		97.14272	A3_23	0.035
		97.14288	A3_42	0.022
		97.14296	A3_21	0.017
		97.14352	A3_44	0.015
		97.14456	A3_43	0.02
		97.14488	A3_24	0.024
		97.1452	A3_42	0.016
		97.14536	A3_34	0.025
		97.1456	A3_21	0.031
		97.14568	A3_12	0.03
		97.14632	A3_33	0.015
		97.14672	A3_31	0.019
		97.14696	A3_11	0.019
		97.148	A3_34	0.021
		97.1484	A3_21	0.045
		97.14872	A3_42	0.065
		97.14936	A3_23	0.025
		97.14952	A3_31	0.018
		97.1496	A3_11	0.033
		97.1504	A3_13	0.059
		97.15064	A3_43	0.022
		97.15152	A3_34	0.053
		97.15176	A3_23	0.068
		97.15192	A3_21	0.022
		97.15248	A3_31	0.01
		97.15272	A3_42	0.073
		97.15304	A3_12	0.022
		97.15408	A3_13	0.019
		97.15408	A3_23	0.02
		97.15408	A3_33	0.112
		97.15416	A3_11	0.054
		97.15464	A3_43	0.047
		97.15472	A3_34	0.018
		97.15576	A3_42	0.092
		97.15584	A3_31	0.015
		97.15632	A3_21	0.016
		97.15672	A3_33	0.013
		97.15704	A3_11	0.028
		97.1584	A3_22	0.021
		97.1584	A3_43	0.017
		97.15848	A3_31	0.025
		97.15848	A3_42	0.051
		97.15856	A3_21	0.013
		97.15856	A3_23	0.047
		97.15864	A3_24	0.02
		97.15936	A3_11	0.029
		97.16096	A3_21	0.043
		97.16112	A3_23	0.039
		97.16112	A3_31	0.02
		97.16136	A3_42	0.113
		97.16184	A3_24	0.026
		97.16232	A3_34	0.105
		97.1632	A3_13	0.08
		97.16336	A3_11	0.059
		97.1636	A3_21	0.038
		97.16368	A3_31	0.016
		97.16368	A3_44	0.018
		97.16384	A3_42	0.327
		97.16424	A3_23	0.036
		97.16424	A3_33	0.018
		97.1648	A3_34	0.015
		97.16528	A3_24	0.023
		97.16552	A3_13	0.027
		97.16568	A3_11	0.042
		97.16584	A3_21	0.015
		97.1664	A3_42	0.094
		97.16696	A3_33	0.039
		97.16736	A3_34	0.036
		97.1676	A3_12	0.036
		97.16784	A3_23	0.06
		97.1684	A3_24	0.015
		97.16856	A3_21	0.029
		97.16872	A3_42	0.043
		97.16888	A3_31	0.026
		97.17024	A3_33	0.014
		97.17056	A3_23	0.015
		97.17064	A3_11	0.029
		97.17136	A3_31	0.019
		97.17144	A3_21	0.015
		97.17176	A3_34	0.022
		97.17208	A3_42	0.086
		97.17328	A3_11	0.031
		97.17384	A3_23	0.035
		97.17456	A3_12	0.027
		97.17464	A3_21	0.039
		97.17472	A3_22	0.016
		97.17488	A3_13	0.075
		97.17496	A3_33	0.049
		97.17512	A3_31	0.025
		97.17616	A3_42	0.014
		97.17632	A3_34	0.068
		97.1772	A3_13	0.02
		97.178	A3_21	0.025
		97.17808	A3_31	0.012
		97.17832	A3_33	0.01
		97.17904	A3_42	0.024
		97.1792	A3_11	0.036
		97.17936	A3_34	0.018
		97.1816	A3_21	0.014
		97.18184	A3_31	0.009
		97.18248	A3_34	0.018
		97.18264	A3_42	0.047
		97.18272	A3_13	0.076
		97.1836	A3_12	0.023
		97.18408	A3_21	0.023
		97.18416	A3_31	0.025
		97.18432	A3_11	0.019
		97.18496	A3_42	0.04
		97.18696	A3_11	0.027
		97.18696	A3_34	0.069
		97.18704	A3_21	0.041
		97.1872	A3_31	0.021
		97.1884	A3_12	0.025
		97.18976	A3_34	0.048
		97.18984	A3_11	0.042
		97.19024	A3_21	0.029
		97.19064	A3_13	0.02
		97.19064	A3_31	0.03
		97.19096	A3_24	0.018
		97.19248	A3_11	0.053
		97.19248	A3_21	0.187
		97.19336	A3_42	0.025
		97.19344	A3_12	0.021
		97.19344	A3_31	0.107
		97.19344	A3_34	0.056
		97.1936	A3_22	0.022
		97.1936	A3_32	0.016
		97.19392	A3_44	0.016
		97.19456	A3_23	0.025
		97.19488	A3_13	0.059
		97.19496	A3_21	0.063
		97.19512	A3_33	0.108
		97.19552	A3_11	0.028
		97.19584	A3_32	0.008
		97.196	A3_22	0.014
		97.19616	A3_42	0.082
		97.19744	A3_13	0.024
		97.19784	A3_34	0.015
		97.198	A3_33	0.015
		97.19872	A3_21	0.012
		97.19888	A3_42	0.529
		97.19904	A3_31	0.013
		97.19944	A3_23	0.05
		97.19976	A3_11	0.033
		97.20008	A3_13	0.042
		97.20016	A3_12	0.025
		97.20064	A3_34	0.02
		97.20168	A3_42	0.043
		97.20256	A3_11	0.028
		97.20416	A3_13	0.064
		97.20472	A3_42	0.234
		97.2048	A3_21	0.025
		97.20592	A3_24	0.014
		97.20648	A3_13	0.025
		97.20656	A3_11	0.035
		97.20696	A3_42	0.052
		97.20744	A3_33	0.087
		97.2076	A3_12	0.02
		97.20816	A3_23	0.04
		97.2092	A3_42	0.02
		97.21064	A3_11	0.034
		97.21064	A3_33	0.014
		97.21144	A3_42	0.031
		97.21232	A3_23	0.021
		97.21288	A3_11	0.024
		97.21632	A3_11	0.022
		97.22232	A3_42	0.021
		97.2232	A3_13	0.017
		97.22688	A3_11	0.031
		97.22952	A3_13	0.069
		97.22952	A3_23	0.033
		97.2324	A3_42	0.024
		97.23512	A3_34	0.034
		97.23616	A3_23	0.023
		97.23632	A3_24	0.019
		97.23632	A3_33	0.126
		97.238	A3_42	0.02
		97.23856	A3_34	0.016
		97.23896	A3_33	0.01
		97.24144	A3_34	0.013
		97.24144	A3_42	0.028
		97.24168	A3_11	0.044
		97.24488	A3_11	0.02
		97.248	A3_11	0.026
		97.24864	A3_42	0.016
		97.25272	A3_23	0.041
		97.25296	A3_42	0.031
		97.25544	A3_13	0.076
		97.25584	A3_34	0.094
		97.25608	A3_21	0.021
		97.2584	A3_34	0.011
		97.25848	A3_42	0.105
		97.25952	A3_21	0.012
		97.2612	A3_42	0.028
		97.26152	A3_11	0.028
		97.2616	A3_31	0.024
		97.26288	A3_22	0.01
		97.26464	A3_11	0.023
		97.2652	A3_33	0.125
		97.26552	A3_42	0.067
		97.2672	A3_34	0.014
		97.26752	A3_11	0.035
		97.26768	A3_33	0.01
		97.2692	A3_42	0.008
		97.2704	A3_11	0.039
		97.2728	A3_42	0.034
		97.27504	A3_42	0.019
		97.2792	A3_42	0.057
		97.28152	A3_11	0.018
		97.2816	A3_33	0.119
		97.28232	A3_34	0.017
		97.2824	A3_42	0.012
		97.28384	A3_11	0.063
		97.28448	A3_33	0.014
		97.28544	A3_23	0.024
		97.28728	A3_11	0.02
		97.28992	A3_13	0.071
		97.29536	A3_13	0.022
		97.2968	A3_42	0.031
		97.2976	A3_11	0.03
		97.29824	A3_21	0.02
		97.33512	A3_42	0.022
		97.33792	A3_43	0.02
		97.3404	A3_43	0.026
		97.34096	A3_34	0.111
		97.34184	A3_42	0.018
		97.34248	A3_21	0.022
		97.34328	A3_34	0.014
		97.34336	A3_11	0.017
		97.3452	A3_22	0.017
		97.34624	A3_23	0.049
		97.34624	A3_42	0.02
		97.34696	A3_11	0.051
		97.34944	A3_12	0.017
		97.35016	A3_33	0.138
		97.35024	A3_23	0.034
		97.35184	A3_11	0.023
		97.35248	A3_33	0.015
		97.3996	A3_42	0.023
		97.40184	A3_11	0.015
		97.40216	A3_42	0.022
		97.40296	A3_22	0.015
		97.40512	A3_21	0.025
		97.41416	A3_11	0.053
		97.42032	A3_42	0.02
		97.42984	A3_23	0.031
		97.48816	A3_21	0.026
		97.49272	A3_42	0.022
		97.49304	A3_44	0.018
		97.49552	A3_33	0.022
		97.49736	A3_42	0.021
		97.50072	A3_11	0.031
		97.5024	A3_41	0.013
		97.504	A3_23	0.058
		97.50464	A3_42	0.098
		97.5052	A3_41	0.009
		97.50632	A3_11	0.027
		97.50664	A3_23	0.015
		97.50872	A3_33	0.159
		97.5092	A3_34	0.019
		97.57352	A3_42	0.024
		97.57616	A3_33	0.02
		97.57992	A3_42	0.014
		97.58168	A3_34	0.126
		97.58264	A3_11	0.021
		97.58264	A3_41	0.014
		97.58384	A3_21	0.026
		97.58392	A3_22	0.017
		97.58416	A3_34	0.009
		97.58632	A3_42	0.021
		97.5868	A3_41	0.013
		97.58912	A3_33	0.147
		97.5936	A3_11	0.054
		97.59432	A3_33	0.011
		97.59776	A3_11	0.051
		97.62384	A3_33	0.148
		97.62456	A3_34	0.016
		97.62616	A3_33	0.017
		97.69808	A3_42	0.018
		97.70064	A3_33	0.017
		97.70192	A3_42	0.022
		97.70264	A3_44	0.015
		97.70648	A3_11	0.02
		97.70672	A3_41	0.009
		97.70688	A3_21	0.033
		97.70736	A3_31	0.019
		97.70848	A3_22	0.016
		97.70944	A3_23	0.043
		97.71008	A3_11	0.029
		97.71096	A3_42	0.021
		97.71256	A3_11	0.038
		97.71304	A3_33	0.155
		97.7132	A3_23	0.038
		97.7132	A3_42	0.074
		97.71592	A3_11	0.045
		97.71904	A3_33	0.01
		97.71992	A3_42	0.017
		97.82152	A3_42	0.019
		97.82392	A3_33	0.02
		97.82584	A3_42	0.021
		97.82848	A3_41	0.011
		97.8292	A3_21	0.035
		97.83096	A3_11	0.027
		97.8316	A3_34	0.14
		97.83336	A3_42	0.017
		97.83368	A3_23	0.075
		97.83432	A3_11	0.018
		97.83432	A3_34	0.011
		97.83664	A3_23	0.01
		97.83664	A3_33	0.153
		97.83704	A3_42	0.021
		97.83736	A3_24	0.014
		97.83808	A3_34	0.014
		97.83952	A3_11	0.052
		97.84208	A3_11	0.063
		97.86016	A3_11	0.065
		97.97232	A3_21	0.034
		97.97856	A3_42	0.022
		97.9812	A3_33	0.018
		97.98432	A3_42	0.019
		97.98568	A3_11	0.018
		97.98736	A3_41	0.009
		97.98784	A3_31	0.017
		97.98808	A3_22	0.014
		97.98824	A3_42	0.089
		97.98888	A3_23	0.06
		97.98896	A3_21	0.031
		97.99	A3_13	0.018
		97.99112	A3_11	0.068
		97.99128	A3_42	0.026
		97.99152	A3_23	0.017
		97.99416	A3_42	0.019
		97.99424	A3_33	0.159
		97.9956	A3_11	0.027
		97.99696	A3_31	0.013
		97.99896	A3_42	0.02
		97.99928	A3_23	0.038
		98.00552	A3_21	0.027
		98.03024	A3_13	0.087
		98.03024	A3_42	0.025
		98.03192	A3_44	0.027
		98.03296	A3_42	0.017
		98.03384	A3_34	0.133
		98.03488	A3_24	0.012
		98.03512	A3_13	0.017
		98.03616	A3_34	0.013
		98.03696	A3_33	0.165
		98.03776	A3_41	0.008
		98.03912	A3_23	0.046
		98.04096	A3_22	0.012
		98.04104	A3_11	0.03
		98.04296	A3_33	0.015
		98.04328	A3_23	0.035
		98.04376	A3_31	0.014
		98.04504	A3_22	0.016
		98.0452	A3_11	0.034
		98.04704	A3_24	0.014
		98.04752	A3_34	0.016
		98.04816	A3_11	0.058
		98.04992	A3_23	0.039
		98.04992	A3_31	0.015
		98.05032	A3_13	0.022
		98.0508	A3_11	0.029
		98.05288	A3_23	0.032
		98.0552	A3_23	0.032
		98.0556	A3_11	0.034
		98.05792	A3_23	0.059
		98.058	A3_24	0.024
		98.05856	A3_13	0.074
		98.05936	A3_33	0.151
		98.05976	A3_11	0.03
		98.06056	A3_42	0.021
		98.06232	A3_22	0.018
		98.06264	A3_11	0.035
		98.06488	A3_11	0.015
		98.06544	A3_13	0.022
		98.07024	A3_42	0.748
		98.07072	A3_24	0.025
		98.07264	A3_42	0.066
		98.07544	A3_42	0.56
		98.07696	A3_11	0.022
		98.07728	A3_24	0.025
		98.07744	A3_23	0.035
		98.07808	A3_12	0.023
		98.07808	A3_42	0.119
		98.07872	A3_13	0.078
		98.07928	A3_11	0.03
		98.07984	A3_23	0.021
		98.0804	A3_21	0.032
		98.0804	A3_42	0.115
		98.0816	A3_24	0.028
		98.08176	A3_11	0.053
		98.08256	A3_23	0.038
		98.08264	A3_13	0.024
		98.08272	A3_12	0.027
		98.08312	A3_34	0.134
		98.08416	A3_33	0.149
		98.08448	A3_11	0.045
		98.08488	A3_42	0.023
		98.08544	A3_23	0.06
		98.08656	A3_33	0.016
		98.08664	A3_44	0.026
		98.08744	A3_11	0.025
		98.08744	A3_12	0.023
		98.0876	A3_21	0.015
		98.0876	A3_22	0.017
		98.08784	A3_34	0.036
		98.08848	A3_23	0.042
		98.08864	A3_42	0.024
		98.08984	A3_24	0.017
		98.0904	A3_41	0.008
		98.09064	A3_33	0.019
		98.09064	A3_43	0.057
		98.09104	A3_11	0.026
		98.09104	A3_23	0.055
		98.09112	A3_42	0.034
		98.0928	A3_34	0.128
		98.09344	A3_13	0.085
		98.09344	A3_42	0.497
		98.09368	A3_23	0.021
		98.094	A3_12	0.023
		98.09424	A3_43	0.014
		98.09456	A3_11	0.08
		98.09464	A3_33	0.117
		98.0952	A3_34	0.028
		98.09568	A3_42	0.088
		98.09592	A3_23	0.018
		98.09704	A3_33	0.019
		98.0972	A3_11	0.022
		98.09792	A3_31	0.015
		98.09832	A3_42	0.221
		98.10088	A3_33	0.014
		98.1016	A3_42	0.118
		98.1024	A3_23	0.021
		98.10256	A3_11	0.066
		98.10312	A3_33	0.1
		98.10408	A3_42	0.167
		98.10488	A3_43	0.048
		98.10496	A3_13	0.027
		98.10528	A3_11	0.042
		98.10576	A3_33	0.026
		98.106	A3_23	0.028
		98.10712	A3_41	0.012
		98.1072	A3_42	0.043
		98.1072	A3_43	0.023
		98.10752	A3_34	0.137
		98.10832	A3_13	0.02
		98.10872	A3_24	0.026
		98.1088	A3_21	0.029
		98.10952	A3_42	0.063
		98.10968	A3_23	0.05
		98.10992	A3_34	0.015
		98.11128	A3_11	0.037
		98.11224	A3_13	0.027
		98.1124	A3_34	0.017
		98.11248	A3_21	0.014
		98.11256	A3_12	0.026
		98.1132	A3_23	0.045
		98.1132	A3_42	0.028
		98.11384	A3_11	0.024
		98.11432	A3_43	0.023
		98.1144	A3_24	0.023
		98.1152	A3_34	0.03
		98.11584	A3_42	0.028
		98.11592	A3_12	0.021
		98.11592	A3_13	0.077
		98.11624	A3_33	0.114
		98.11632	A3_11	0.023
		98.11656	A3_43	0.019
		98.11736	A3_24	0.016
		98.11824	A3_21	0.018
		98.11824	A3_34	0.021
		98.1184	A3_13	0.024
		98.11848	A3_42	0.032
		98.11896	A3_33	0.02
		98.11944	A3_12	0.024
		98.12008	A3_11	0.031
		98.1208	A3_13	0.051
		98.12144	A3_21	0.011
		98.12152	A3_23	0.038
		98.12288	A3_42	0.032
		98.12328	A3_11	0.03
		98.12408	A3_12	0.022
		98.12544	A3_42	0.043
		98.12576	A3_33	0.088
		98.12664	A3_34	0.019
		98.12672	A3_24	0.024
		98.12872	A3_33	0.012
		98.1292	A3_11	0.07
		98.1324	A3_13	0.04
		98.1336	A3_23	0.024
		98.13416	A3_43	0.023
		98.1348	A3_22	0.014
		98.13576	A3_11	0.041
		98.13592	A3_13	0.023
		98.13768	A3_34	0.123
		98.13888	A3_11	0.014
		98.13888	A3_23	0.022
		98.14	A3_34	0.02
		98.14008	A3_44	0.017
		98.14104	A3_42	0.088
		98.14384	A3_34	0.016
		98.14424	A3_11	0.024
		98.14448	A3_42	0.054
		98.14616	A3_33	0.115
		98.14624	A3_34	0.086
		98.14776	A3_43	0.016
		98.1484	A3_42	0.07
		98.14864	A3_12	0.024
		98.1488	A3_33	0.008
		98.14888	A3_13	0.073
		98.14888	A3_34	0.012
		98.14952	A3_23	0.026
		98.15024	A3_24	0.016
		98.15064	A3_11	0.027
		98.1516	A3_42	0.121
		98.15224	A3_23	0.028
		98.15312	A3_21	0.025
		98.1536	A3_11	0.02
		98.15384	A3_33	0.062
		98.15528	A3_12	0.027
		98.15536	A3_42	0.044
		98.15624	A3_11	0.031
		98.15624	A3_34	0.015
		98.15664	A3_13	0.065
		98.15688	A3_24	0.029
		98.15704	A3_33	0.014
		98.15792	A3_23	0.031
		98.15856	A3_11	0.026
		98.15904	A3_34	0.068
		98.15936	A3_42	0.029
		98.1596	A3_43	0.019
		98.1604	A3_23	0.045
		98.1608	A3_21	0.023
		98.16176	A3_24	0.017
		98.162	A3_34	0.016
		98.162	A3_42	0.361
		98.16208	A3_11	0.024
		98.16208	A3_31	0.019
		98.16312	A3_43	0.013
		98.16376	A3_22	0.019
		98.164	A3_33	0.071
		98.1644	A3_34	0.017
		98.16456	A3_42	0.023
		98.16464	A3_11	0.027
		98.16704	A3_33	0.014
		98.16728	A3_42	0.035
		98.16744	A3_12	0.029
		98.16808	A3_11	0.03
		98.1692	A3_34	0.013
		98.1708	A3_13	0.064
		98.17112	A3_11	0.018
		98.17176	A3_23	0.024
		98.17176	A3_42	0.097
		98.1728	A3_12	0.021
		98.1732	A3_13	0.019
		98.17352	A3_11	0.051
		98.17496	A3_34	0.092
		98.17544	A3_33	0.072
		98.17584	A3_42	0.022
		98.17728	A3_34	0.033
		98.17744	A3_23	0.056
		98.1784	A3_13	0.022
		98.17856	A3_33	0.012
		98.18056	A3_11	0.033
		98.18056	A3_42	0.013
		98.18144	A3_21	0.016
		98.18504	A3_42	0.023
		98.1852	A3_23	0.037
		98.18568	A3_12	0.027
		98.18624	A3_11	0.038
		98.18672	A3_33	0.016
		98.18848	A3_13	0.073
		98.1888	A3_11	0.019
		98.18968	A3_24	0.022
		98.19416	A3_24	0.019
		98.19544	A3_42	0.018
		98.19552	A3_34	0.079
		98.198	A3_34	0.011
		98.19888	A3_12	0.023
		98.20424	A3_11	0.033
		98.20504	A3_33	0.115
		98.20536	A3_34	0.018
		98.20536	A3_42	0.024
		98.20776	A3_33	0.015
		98.20784	A3_11	0.022
		98.21016	A3_11	0.016
		98.21072	A3_42	0.606
		98.21536	A3_42	0.143
		98.21728	A3_21	0.014
		98.2184	A3_31	0.021
		98.2188	A3_11	0.019
		98.21912	A3_42	0.049
		98.22024	A3_21	0.021
		98.22208	A3_42	0.02
		98.22456	A3_42	0.024
		98.2284	A3_42	0.023
		98.23104	A3_42	0.022
		98.2312	A3_11	0.048
		98.23136	A3_44	0.022
		98.23168	A3_43	0.017
		98.23224	A3_34	0.088
		98.23512	A3_34	0.022
		98.23536	A3_33	0.114
		98.238	A3_33	0.005
		98.2424	A3_11	0.038
		98.26016	A3_43	0.014
		98.2752	A3_21	0.022
		98.29328	A3_13	0.085
		98.29768	A3_42	0.02
		98.30376	A3_34	0.104
		98.306	A3_34	0.008
		98.3064	A3_21	0.023
		98.30728	A3_11	0.029
		98.31032	A3_42	0.023
		98.31336	A3_41	0.011
		98.31368	A3_33	0.106
		98.31392	A3_11	0.032
		98.31536	A3_34	0.018
		98.3168	A3_11	0.033
		98.31696	A3_33	0.014
		98.37656	A3_34	0.108
		98.41336	A3_42	0.019
		98.42264	A3_21	0.032
		98.42336	A3_42	0.023
		98.42384	A3_11	0.025
		98.42664	A3_42	0.089
		98.42752	A3_34	0.111
		98.4276	A3_23	0.061
		98.42928	A3_42	0.025
		98.42984	A3_33	0.153
		98.43	A3_34	0.027
		98.43048	A3_23	0.018
		98.43304	A3_21	0.02
		98.43624	A3_11	0.051
		98.43944	A3_11	0.015
		98.50832	A3_42	0.02
		98.51296	A3_44	0.015
		98.5172	A3_21	0.03
		98.52448	A3_11	0.022
		98.52912	A3_11	0.018
		98.52992	A3_31	0.018
		98.53208	A3_11	0.026
		98.53624	A3_33	0.093
		98.53632	A3_21	0.02
		98.53968	A3_33	0.014
		98.61568	A3_21	0.026
		98.65192	A3_42	0.022
		98.6548	A3_33	0.018
		98.65824	A3_11	0.019
		98.65872	A3_22	0.018
		98.65896	A3_31	0.018
		98.66064	A3_11	0.022
		98.66264	A3_21	0.027
		98.66368	A3_41	0.011
		98.66408	A3_42	0.027
		98.66416	A3_33	0.022
		98.66624	A3_23	0.039
		98.66688	A3_33	0.148
		98.67592	A3_11	0.058
		98.82448	A3_33	0.019
		98.8276	A3_42	0.094
		98.83024	A3_42	0.021
		98.83064	A3_34	0.136
		98.83096	A3_41	0.012
		98.83128	A3_31	0.015
		98.83192	A3_11	0.029
		98.83232	A3_21	0.033
		98.83296	A3_34	0.01
		98.83344	A3_33	0.016
		98.83424	A3_42	0.023
		98.8352	A3_11	0.026
		98.83584	A3_23	0.068
		98.83776	A3_33	0.154
		98.83848	A3_11	0.051
		98.83864	A3_23	0.023
		98.84168	A3_11	0.011
		98.89392	A3_22	0.013
		98.92632	A3_21	0.037
		99.05976	A3_22	0.018
		99.11872	A3_21	0.039
		99.13536	A3_11	0.054
		99.29744	A3_21	0.035
		99.46296	A3_11	0.02
		99.53808	A3_21	0.037
		99.54512	A3_21	0.011
		99.55784	A3_22	0.015
		99.59312	A3_34	0.145
		99.59544	A3_34	0.012
		99.59864	A3_33	0.152
		99.59984	A3_34	0.114
		99.60088	A3_33	0.007
		99.60232	A3_34	0.013
		99.60952	A3_33	0.142
		99.61184	A3_33	0.009
		99.63328	A3_11	0.051
		99.63496	A3_33	0.15
		99.63608	A3_11	0.013
		99.63728	A3_33	0.015
		99.74408	A3_21	0.036
		99.76552	A3_23	0.034
		99.78992	A3_22	0.016
		99.83528	A3_21	0.034
		99.8712	A3_11	0.051
		99.89088	A3_11	0.062
		99.92456	A3_22	0.014
		99.94368	A3_23	0.032
		99.99664	A3_21	0.039
		100.00136	A3_23	0.037
		100.02352	A3_22	0.013
		100.05112	A3_11	0.062
		100.08984	A3_11	0.019
		100.11848	A3_21	0.036
		100.17848	A3_33	0.153
		100.1808	A3_33	0.011
		100.19864	A3_22	0.016
		100.2248	A3_21	0.229
		100.2248	A3_31	0.115
		100.22496	A3_22	0.02
		100.22496	A3_32	0.025
		100.22968	A3_21	0.017
		100.22984	A3_31	0.01
		100.23416	A3_21	0.018
		100.2364	A3_21	0.025
