Investigator		Time (s)	Electrode	Amplitude (mV)
		110.07576	B3_12	0.016
		110.07792	B3_23	0.035
		110.08672	B3_31	0.226
		110.0868	B3_32	0.113
		110.08688	B3_42	0.027
		110.08704	B3_22	0.019
		110.08976	B3_42	0.013
		110.09184	B3_32	0.02
		110.09224	B3_31	0.028
		110.09528	B3_31	0.038
		110.09568	B3_32	0.018
		110.09752	B3_31	0.032
		110.09944	B3_32	0.033
		110.09984	B3_31	0.04
		110.10216	B3_32	0.02
		110.10232	B3_31	0.03
		110.10464	B3_32	0.009
		110.10472	B3_31	0.016
		110.10712	B3_31	0.045
		110.10744	B3_32	0.025
		110.11024	B3_31	0.045
		110.1104	B3_32	0.025
		110.11272	B3_31	0.041
		110.11344	B3_32	0.012
		110.11576	B3_31	0.037
		110.11616	B3_32	0.029
		110.11872	B3_31	0.036
		110.1188	B3_32	0.014
		110.12232	B3_32	0.021
		110.12336	B3_31	0.02
		110.12528	B3_32	0.015
		110.12736	B3_31	0.026
		110.12752	B3_32	0.024
		110.13	B3_31	0.033
		110.13312	B3_31	0.017
		110.13544	B3_32	0.018
		110.13576	B3_31	0.045
		110.13784	B3_32	0.018
		110.13864	B3_31	0.046
		110.14224	B3_31	0.037
		110.14296	B3_32	0.017
		110.14456	B3_31	0.026
		110.14824	B3_31	0.023
		110.14856	B3_32	0.013
		110.15272	B3_32	0.023
		110.15408	B3_31	0.035
		110.15728	B3_32	0.013
		110.15752	B3_31	0.019
		110.16072	B3_32	0.016
		110.16128	B3_31	0.014
		110.16376	B3_31	0.043
		110.16376	B3_42	0.011
		110.16664	B3_31	0.023
		110.16712	B3_32	0.028
		110.16976	B3_32	0.02
		110.17088	B3_31	0.014
		110.17312	B3_32	0.014
		110.17432	B3_31	0.049
		110.17552	B3_32	0.025
		110.1772	B3_31	0.028
		110.18016	B3_31	0.036
		110.1824	B3_32	0.026
		110.18264	B3_31	0.042
		110.186	B3_31	0.032
		110.18832	B3_31	0.033
		110.19024	B3_32	0.013
		110.19376	B3_31	0.182
		110.19392	B3_32	0.099
		110.19416	B3_22	0.018
		110.19416	B3_42	0.024
		110.8112	B3_33	0.029
		110.8976	B3_31	0.036
		110.90464	B3_31	0.016
		110.92304	B3_31	0.018
		111.01632	B3_33	0.03
		111.0324	B3_24	0.025
		111.03672	B3_24	0.03
		111.0376	B3_34	0.049
		111.0392	B3_33	0.037
		111.04064	B3_14	0.023
		111.04072	B3_24	0.085
		111.04192	B3_12	0.191
		111.042	B3_13	0.016
		111.04376	B3_24	0.124
		111.04424	B3_14	0.013
		111.04504	B3_13	0.031
		111.0452	B3_31	0.023
		111.04552	B3_12	0.18
		111.04608	B3_23	0.354
		111.04632	B3_34	0.015
		111.04664	B3_24	0.11
		111.04696	B3_14	0.026
		111.04784	B3_33	0.024
		111.04808	B3_12	0.063
		111.04928	B3_24	0.053
		111.04952	B3_23	0.263
		111.05024	B3_13	0.046
		111.0504	B3_31	0.051
		111.05048	B3_33	0.03
		111.0508	B3_12	0.204
		111.05088	B3_34	0.037
		111.05232	B3_24	0.04
		111.05352	B3_12	0.048
		111.05368	B3_23	0.105
		111.05368	B3_34	0.012
		111.05384	B3_13	0.023
		111.05448	B3_31	0.039
		111.05512	B3_24	0.052
		111.05592	B3_14	0.017
		111.056	B3_12	0.206
		111.0564	B3_34	0.028
		111.05688	B3_33	0.018
		111.05784	B3_23	0.028
		111.05792	B3_24	0.055
		111.0584	B3_12	0.029
		111.05928	B3_44	0.017
		111.06032	B3_23	0.015
		111.0608	B3_14	0.02
		111.0608	B3_24	0.025
		111.06136	B3_12	0.164
		111.0616	B3_31	0.035
		111.06192	B3_34	0.026
		111.06264	B3_23	0.047
		111.06264	B3_44	0.015
		111.06456	B3_31	0.024
		111.06472	B3_24	0.028
		111.0652	B3_12	0.015
		111.06544	B3_23	0.04
		111.06648	B3_33	0.032
		111.06832	B3_14	0.023
		111.06848	B3_12	0.018
		111.06888	B3_33	0.018
		111.06904	B3_24	0.03
		111.06928	B3_13	0.04
		111.06936	B3_31	0.046
		111.07144	B3_44	0.016
		111.07208	B3_13	0.037
		111.07272	B3_23	0.042
		111.07272	B3_24	0.028
		111.0732	B3_12	0.038
		111.07384	B3_34	0.029
		111.0748	B3_14	0.02
		111.07512	B3_23	0.013
		111.07568	B3_24	0.043
		111.07584	B3_12	0.12
		111.07584	B3_13	0.026
		111.0768	B3_33	0.028
		111.07808	B3_42	0.015
		111.0784	B3_44	0.018
		111.07856	B3_31	0.017
		111.07888	B3_23	0.028
		111.07936	B3_12	0.036
		111.08056	B3_24	0.075
		111.0808	B3_13	0.016
		111.08304	B3_23	0.017
		111.08328	B3_12	0.196
		111.0836	B3_44	0.015
		111.08392	B3_14	0.016
		111.08416	B3_24	0.029
		111.08552	B3_12	0.012
		111.08656	B3_14	0.016
		111.08672	B3_31	0.046
		111.08712	B3_24	0.023
		111.08744	B3_13	0.036
		111.08752	B3_23	0.048
		111.08904	B3_33	0.023
		111.09032	B3_23	0.034
		111.09104	B3_13	0.036
		111.0912	B3_24	0.03
		111.09192	B3_12	0.037
		111.09224	B3_34	0.026
		111.09344	B3_24	0.036
		111.09432	B3_12	0.073
		111.09464	B3_13	0.012
		111.09464	B3_23	0.016
		111.09568	B3_42	0.12
		111.09648	B3_31	0.033
		111.09648	B3_33	0.015
		111.0968	B3_24	0.118
		111.09752	B3_13	0.022
		111.09832	B3_42	0.01
		111.09848	B3_23	0.041
		111.09864	B3_12	0.039
		111.09912	B3_44	0.027
		111.0992	B3_14	0.017
		111.10112	B3_24	0.033
		111.102	B3_31	0.028
		111.1032	B3_33	0.019
		111.1036	B3_24	0.043
		111.10384	B3_44	0.02
		111.10432	B3_42	0.021
		111.106	B3_24	0.022
		111.10896	B3_23	0.035
		111.114	B3_33	0.019
		111.11696	B3_23	0.052
		111.11704	B3_34	0.013
		111.12672	B3_24	0.015
		111.1304	B3_23	0.03
		111.13536	B3_42	0.112
		111.13784	B3_42	0.007
		111.15232	B3_42	0.105
		111.15504	B3_42	0.011
		111.1576	B3_23	0.024
		111.1604	B3_42	0.074
		111.16048	B3_31	0.016
		111.16328	B3_42	0.012
		111.16624	B3_31	0.047
		111.16904	B3_42	0.058
		111.16952	B3_23	0.03
		111.17136	B3_31	0.019
		111.17264	B3_42	0.014
		111.17592	B3_33	0.028
		111.17608	B3_31	0.02
		111.17792	B3_24	0.019
		111.17824	B3_42	0.065
		111.1788	B3_34	0.013
		111.1808	B3_31	0.015
		111.1812	B3_42	0.009
		111.18176	B3_23	0.03
		111.18336	B3_31	0.021
		111.18368	B3_44	0.019
		111.18544	B3_42	0.029
		111.18672	B3_12	0.026
		111.18672	B3_23	0.292
		111.18672	B3_33	0.016
		111.18696	B3_31	0.036
		111.18792	B3_44	0.016
		111.1896	B3_42	0.059
		111.19008	B3_13	0.036
		111.19112	B3_24	0.032
		111.19184	B3_23	0.061
		111.1928	B3_42	0.01
		111.19288	B3_31	0.021
		111.19296	B3_33	0.03
		111.19384	B3_12	0.252
		111.19384	B3_24	0.149
		111.19464	B3_23	0.241
		111.19528	B3_14	0.017
		111.19536	B3_33	0.027
		111.19568	B3_34	0.037
		111.19616	B3_24	0.079
		111.19672	B3_22	0.082
		111.1968	B3_12	0.048
		111.19792	B3_13	0.015
		111.19792	B3_14	0.017
		111.19808	B3_33	0.028
		111.1984	B3_23	0.07
		111.19888	B3_24	0.051
		111.1992	B3_12	0.087
		111.19976	B3_42	0.014
		111.19976	B3_44	0.021
		111.20016	B3_13	0.022
		111.20024	B3_34	0.027
		111.20064	B3_23	0.049
		111.20088	B3_14	0.019
		111.20112	B3_24	0.03
		111.20232	B3_12	0.031
		111.20352	B3_31	0.025
		111.20368	B3_24	0.045
		111.2076	B3_24	0.036
		111.20768	B3_12	0.026
		111.2096	B3_34	0.019
		111.20992	B3_12	0.012
		111.2128	B3_23	0.025
		111.21688	B3_42	0.022
		111.22368	B3_23	0.016
		111.22496	B3_24	0.032
		111.23608	B3_42	0.02
		111.24672	B3_31	0.015
		111.25144	B3_23	0.029
		111.26312	B3_31	0.023
		111.274	B3_34	0.014
		111.27552	B3_23	0.032
		111.30752	B3_23	0.018
		112.11032	B3_33	0.032
		112.1344	B3_33	0.026
		112.13992	B3_31	0.027
		112.1432	B3_23	0.018
		112.14376	B3_44	0.02
		112.14472	B3_33	0.03
		112.14544	B3_31	0.025
		112.14792	B3_23	0.36
		112.15584	B3_24	0.136
		112.15656	B3_13	0.019
		112.15688	B3_12	0.188
		112.1588	B3_24	0.108
		112.15952	B3_34	0.034
		112.16048	B3_12	0.16
		112.16064	B3_33	0.029
		112.16128	B3_23	0.325
		112.16128	B3_24	0.069
		112.16152	B3_13	0.022
		112.1624	B3_14	0.026
		112.16264	B3_31	0.023
		112.16304	B3_12	0.029
		112.16376	B3_44	0.021
		112.16384	B3_13	0.025
		112.16448	B3_24	0.066
		112.16488	B3_23	0.133
		112.16592	B3_12	0.038
		112.16592	B3_31	0.023
		112.16664	B3_34	0.047
		112.16672	B3_24	0.047
		112.16696	B3_13	0.036
		112.16776	B3_44	0.018
		112.16872	B3_12	0.084
		112.16912	B3_34	0.021
		112.1692	B3_24	0.038
		112.16944	B3_23	0.068
		112.16968	B3_31	0.045
		112.17032	B3_14	0.02
		112.1708	B3_13	0.031
		112.17168	B3_34	0.025
		112.17232	B3_12	0.171
		112.17304	B3_24	0.043
		112.17328	B3_14	0.015
		112.17368	B3_23	0.04
		112.17416	B3_33	0.032
		112.17552	B3_31	0.023
		112.17592	B3_12	0.04
		112.17624	B3_24	0.087
		112.17632	B3_34	0.026
		112.17656	B3_23	0.031
		112.17824	B3_12	0.169
		112.17824	B3_33	0.026
		112.17952	B3_24	0.038
		112.18088	B3_31	0.05
		112.18088	B3_42	0.02
		112.18144	B3_12	0.015
		112.18176	B3_24	0.027
		112.18216	B3_14	0.022
		112.18352	B3_23	0.039
		112.184	B3_12	0.057
		112.18432	B3_24	0.089
		112.18488	B3_34	0.024
		112.18632	B3_12	0.093
		112.18736	B3_31	0.036
		112.18808	B3_24	0.012
		112.18832	B3_23	0.025
		112.18968	B3_12	0.017
		112.19032	B3_31	0.021
		112.1924	B3_24	0.095
		112.19328	B3_12	0.014
		112.19472	B3_24	0.019
		112.19512	B3_31	0.022
		112.20024	B3_23	0.236
		112.20072	B3_42	0.125
		112.20128	B3_14	0.019
		112.20304	B3_31	0.042
		112.20376	B3_42	0.014
		112.20384	B3_24	0.031
		112.2044	B3_23	0.028
		112.2056	B3_44	0.018
		112.20616	B3_34	0.016
		112.20648	B3_24	0.125
		112.20712	B3_23	0.022
		112.20712	B3_33	0.029
		112.20904	B3_44	0.018
		112.20928	B3_12	0.256
		112.20992	B3_13	0.018
		112.21008	B3_24	0.034
		112.21088	B3_34	0.03
		112.21112	B3_23	0.02
		112.21128	B3_14	0.029
		112.21192	B3_12	0.034
		112.21264	B3_24	0.058
		112.21344	B3_13	0.018
		112.21352	B3_31	0.027
		112.21424	B3_12	0.041
		112.2148	B3_33	0.022
		112.21528	B3_24	0.03
		112.21592	B3_44	0.018
		112.21608	B3_31	0.021
		112.21632	B3_23	0.111
		112.21656	B3_42	0.117
		112.21696	B3_12	0.078
		112.21752	B3_13	0.045
		112.21856	B3_24	0.022
		112.21856	B3_34	0.029
		112.21896	B3_14	0.014
		112.21896	B3_23	0.066
		112.21912	B3_31	0.028
		112.21912	B3_42	0.013
		112.22048	B3_12	0.052
		112.22064	B3_44	0.022
		112.2212	B3_23	0.028
		112.22136	B3_24	0.036
		112.22288	B3_34	0.022
		112.22328	B3_12	0.232
		112.224	B3_31	0.022
		112.22608	B3_44	0.014
		112.22696	B3_23	0.03
		112.22704	B3_14	0.018
		112.22752	B3_24	0.08
		112.2284	B3_31	0.02
		112.22928	B3_34	0.018
		112.23056	B3_42	0.026
		112.2312	B3_12	0.014
		112.2368	B3_31	0.038
		112.23712	B3_42	0.103
		112.2396	B3_42	0.01
		112.24656	B3_42	0.085
		112.24664	B3_23	0.027
		112.24784	B3_12	0.029
		112.24912	B3_42	0.021
		112.25056	B3_12	0.015
		112.25312	B3_24	0.02
		112.25472	B3_23	0.019
		112.25528	B3_44	0.016
		112.2568	B3_31	0.025
		112.25808	B3_13	0.036
		112.25912	B3_23	0.201
		112.26	B3_14	0.021
		112.2604	B3_12	0.023
		112.262	B3_24	0.031
		112.26344	B3_12	0.224
		112.26344	B3_31	0.02
		112.26368	B3_34	0.041
		112.264	B3_42	0.086
		112.2644	B3_14	0.022
		112.26464	B3_13	0.017
		112.2648	B3_24	0.069
		112.26496	B3_23	0.01
		112.26592	B3_12	0.081
		112.2664	B3_42	0.01
		112.26696	B3_33	0.037
		112.26736	B3_24	0.033
		112.26792	B3_34	0.027
		112.26912	B3_42	0.045
		112.2692	B3_14	0.015
		112.27032	B3_24	0.039
		112.27072	B3_12	0.026
		112.27072	B3_22	0.046
		112.272	B3_42	0.014
		112.27256	B3_14	0.02
		112.27336	B3_24	0.059
		112.27456	B3_31	0.031
		112.27576	B3_24	0.03
		112.27648	B3_12	0.028
		112.27672	B3_23	0.022
		112.27816	B3_31	0.018
		112.27856	B3_24	0.025
		112.27888	B3_12	0.085
		112.27896	B3_42	0.08
		112.27952	B3_44	0.016
		112.28168	B3_42	0.025
		112.28344	B3_12	0.012
		112.30824	B3_31	0.018
		112.31256	B3_23	0.029
		112.31464	B3_24	0.033
		112.31624	B3_31	0.036
		112.31856	B3_34	0.015
		112.328	B3_12	0.017
		112.33344	B3_32	0.011
		112.33592	B3_31	0.029
		112.33696	B3_42	0.018
		112.33968	B3_23	0.031
		112.34088	B3_31	0.014
		112.34552	B3_24	0.019
		112.346	B3_42	0.1
		112.34888	B3_42	0.008
		112.35056	B3_31	0.019
		112.35968	B3_42	0.072
		112.36256	B3_42	0.014
		112.3692	B3_34	0.013
		112.36984	B3_23	0.034
		112.37376	B3_12	0.018
		112.37992	B3_42	0.025
		112.3828	B3_31	0.025
		112.38616	B3_31	0.025
		112.38936	B3_23	0.032
		112.38968	B3_31	0.023
		112.39352	B3_13	0.013
		112.39664	B3_31	0.016
		112.40864	B3_42	0.097
		112.41128	B3_23	0.024
		112.41184	B3_42	0.011
		112.41704	B3_31	0.021
		112.4236	B3_33	0.025
		112.4308	B3_23	0.034
		112.44	B3_42	0.08
		112.44272	B3_42	0.007
		112.45312	B3_31	0.013
		112.46368	B3_42	0.08
		112.46696	B3_42	0.008
		112.46912	B3_23	0.03
		112.46944	B3_31	0.049
		112.47104	B3_33	0.016
		112.47304	B3_42	0.045
		113.2256	B3_31	0.23
		113.22568	B3_32	0.117
		113.22576	B3_42	0.026
		113.22584	B3_22	0.017
		113.23064	B3_31	0.026
		113.23312	B3_31	0.031
		113.23544	B3_31	0.029
		113.23776	B3_31	0.04
		113.23784	B3_32	0.018
		113.24032	B3_31	0.04
		113.2404	B3_32	0.017
		113.24336	B3_31	0.029
		113.24456	B3_32	0.017
		113.24648	B3_31	0.016
		113.24896	B3_32	0.019
		113.24968	B3_31	0.047
		113.25288	B3_31	0.032
		113.25576	B3_31	0.045
		113.25584	B3_32	0.018
		113.25968	B3_31	0.036
		113.26128	B3_32	0.02
		113.26192	B3_31	0.04
		113.26456	B3_31	0.022
		113.26656	B3_32	0.012
		113.26736	B3_31	0.029
		113.27024	B3_32	0.02
		113.2708	B3_31	0.033
		113.27264	B3_32	0.018
		113.27304	B3_31	0.055
		113.27544	B3_31	0.029
		113.27856	B3_31	0.043
		113.28184	B3_31	0.051
		113.28184	B3_32	0.014
		113.28424	B3_31	0.03
		113.28432	B3_32	0.014
		113.28712	B3_31	0.043
		113.2872	B3_32	0.016
		113.29008	B3_31	0.028
		113.2904	B3_32	0.012
		113.29408	B3_31	0.02
		113.2968	B3_31	0.051
		113.29824	B3_32	0.022
		113.2992	B3_31	0.039
		113.30152	B3_32	0.01
		113.30456	B3_31	0.02
		113.30736	B3_31	0.056
		113.308	B3_32	0.026
		113.31008	B3_31	0.035
		113.31168	B3_32	0.008
		113.3128	B3_31	0.024
		113.3148	B3_42	0.011
		113.31584	B3_31	0.025
		113.32008	B3_33	0.031
		113.32032	B3_31	0.066
		113.3204	B3_42	0.016
		113.32112	B3_32	0.023
		113.32304	B3_31	0.046
		113.32424	B3_32	0.027
		113.32696	B3_31	0.049
		113.3284	B3_32	0.017
		113.3308	B3_31	0.041
		113.3308	B3_32	0.023
		113.33344	B3_31	0.152
		113.33376	B3_32	0.1
		113.33392	B3_42	0.028
		113.33688	B3_42	0.009
		113.56944	B3_33	0.028
		113.63592	B3_33	0.029
		113.65456	B3_24	0.025
		113.65776	B3_24	0.043
		113.65888	B3_34	0.033
		113.66032	B3_24	0.077
		113.66144	B3_14	0.031
		113.66184	B3_13	0.022
		113.6624	B3_12	0.191
		113.66304	B3_24	0.024
		113.66416	B3_14	0.024
		113.66424	B3_33	0.028
		113.66464	B3_23	0.352
		113.6652	B3_34	0.052
		113.66544	B3_13	0.028
		113.66616	B3_12	0.217
		113.66616	B3_24	0.034
		113.66712	B3_33	0.016
		113.66728	B3_23	0.03
		113.66856	B3_13	0.022
		113.66864	B3_12	0.017
		113.66864	B3_14	0.02
		113.66896	B3_24	0.043
		113.66936	B3_31	0.029
		113.66952	B3_33	0.022
		113.6696	B3_23	0.081
		113.6704	B3_44	0.016
		113.6708	B3_13	0.023
		113.67176	B3_24	0.036
		113.67176	B3_33	0.022
		113.67208	B3_34	0.031
		113.67312	B3_23	0.094
		113.67376	B3_13	0.02
		113.67384	B3_12	0.069
		113.67408	B3_24	0.016
		113.6752	B3_34	0.026
		113.67552	B3_14	0.023
		113.67664	B3_33	0.016
		113.67672	B3_24	0.056
		113.67768	B3_34	0.018
		113.67776	B3_31	0.019
		113.678	B3_13	0.038
		113.67824	B3_12	0.041
		113.67824	B3_14	0.021
		113.6784	B3_23	0.044
		113.6808	B3_23	0.016
		113.6812	B3_12	0.036
		113.68232	B3_31	0.02
		113.68272	B3_33	0.026
		113.6828	B3_34	0.029
		113.68312	B3_23	0.023
		113.68416	B3_24	0.031
		113.68472	B3_44	0.015
		113.68488	B3_42	0.022
		113.68512	B3_12	0.021
		113.6864	B3_23	0.014
		113.6872	B3_24	0.137
		113.68848	B3_14	0.018
		113.68872	B3_12	0.148
		113.68928	B3_31	0.036
		113.69048	B3_24	0.019
		113.69208	B3_12	0.024
		113.6928	B3_24	0.033
		113.69352	B3_34	0.013
		113.69384	B3_23	0.034
		113.69408	B3_31	0.021
		113.69472	B3_12	0.04
		113.69512	B3_24	0.018
		113.69568	B3_13	0.014
		113.69632	B3_23	0.031
		113.69672	B3_31	0.041
		113.69736	B3_12	0.072
		113.6996	B3_33	0.035
		113.69984	B3_13	0.036
		113.70032	B3_24	0.024
		113.70072	B3_12	0.019
		113.7012	B3_34	0.02
		113.70184	B3_31	0.02
		113.70256	B3_24	0.132
		113.70296	B3_13	0.017
		113.70352	B3_12	0.17
		113.70448	B3_34	0.035
		113.70488	B3_24	0.032
		113.70712	B3_23	0.018
		113.70744	B3_12	0.047
		113.708	B3_24	0.057
		113.70848	B3_33	0.033
		113.70856	B3_14	0.024
		113.7092	B3_31	0.043
		113.70936	B3_34	0.036
		113.70952	B3_23	0.028
		113.70968	B3_12	0.19
		113.71048	B3_42	0.123
		113.71072	B3_24	0.039
		113.71328	B3_42	0.008
		113.71336	B3_31	0.022
		113.71384	B3_23	0.037
		113.7156	B3_24	0.018
		113.71848	B3_23	0.135
		113.71912	B3_24	0.097
		113.72088	B3_14	0.017
		113.72096	B3_23	0.024
		113.72128	B3_31	0.021
		113.72288	B3_24	0.023
		113.72576	B3_24	0.02
		113.7264	B3_44	0.018
		113.72664	B3_42	0.024
		113.72736	B3_23	0.036
		113.72744	B3_31	0.032
		113.72808	B3_33	0.017
		113.7288	B3_12	0.149
		113.72912	B3_42	0.044
		113.73008	B3_24	0.023
		113.7308	B3_23	0.013
		113.73216	B3_12	0.033
		113.7328	B3_13	0.019
		113.73328	B3_24	0.114
		113.73488	B3_12	0.02
		113.73584	B3_31	0.03
		113.73608	B3_24	0.028
		113.73672	B3_11	0.017
		113.73768	B3_34	0.037
		113.73856	B3_23	0.058
		113.7392	B3_44	0.018
		113.73928	B3_14	0.028
		113.73936	B3_12	0.021
		113.73952	B3_42	0.097
		113.73984	B3_24	0.056
		113.7416	B3_33	0.019
		113.74184	B3_23	0.015
		113.74208	B3_42	0.01
		113.74264	B3_24	0.015
		113.7432	B3_34	0.017
		113.74328	B3_12	0.027
		113.74464	B3_14	0.023
		113.7456	B3_31	0.041
		113.74568	B3_12	0.158
		113.74584	B3_13	0.018
		113.74624	B3_22	0.074
		113.74816	B3_14	0.016
		113.74864	B3_33	0.021
		113.74888	B3_23	0.025
		113.74912	B3_44	0.02
		113.74936	B3_34	0.026
		113.74968	B3_12	0.032
		113.74968	B3_24	0.03
		113.75016	B3_42	0.099
		113.7516	B3_13	0.044
		113.75232	B3_12	0.018
		113.75232	B3_22	0.05
		113.75232	B3_23	0.064
		113.75264	B3_42	0.019
		113.75296	B3_44	0.018
		113.75392	B3_34	0.018
		113.75504	B3_31	0.018
		113.75576	B3_23	0.009
		113.75624	B3_12	0.035
		113.75648	B3_34	0.031
		113.75752	B3_14	0.02
		113.75832	B3_24	0.032
		113.75872	B3_12	0.206
		113.75992	B3_23	0.01
		113.76112	B3_12	0.04
		113.76184	B3_24	0.026
		113.76232	B3_14	0.017
		113.76304	B3_23	0.03
		113.76344	B3_12	0.174
		113.76456	B3_24	0.026
		113.76632	B3_12	0.018
		113.7668	B3_24	0.018
		113.76688	B3_23	0.02
		113.76752	B3_44	0.018
		113.7696	B3_24	0.032
		113.76968	B3_31	0.024
		113.77312	B3_31	0.02
		113.7756	B3_31	0.012
		113.7776	B3_44	0.019
		113.77872	B3_12	0.024
		113.77952	B3_31	0.023
		113.77968	B3_23	0.026
		113.78232	B3_34	0.016
		113.78256	B3_42	0.017
		113.79136	B3_31	0.02
		113.7956	B3_42	0.107
		113.79848	B3_42	0.011
		113.80552	B3_31	0.034
		113.81536	B3_31	0.018
		113.81592	B3_23	0.028
		113.82888	B3_31	0.029
		113.83256	B3_31	0.019
		113.85968	B3_34	0.017
		114.02008	B3_34	0.015
		114.4796	B3_31	0.034
		114.48384	B3_31	0.024
		114.49408	B3_24	0.019
		114.50736	B3_31	0.017
		114.5456	B3_23	0.079
		114.54832	B3_23	0.011
		114.55104	B3_23	0.011
		114.552	B3_33	0.031
		114.55432	B3_24	0.189
		114.55592	B3_34	0.045
		114.556	B3_31	0.016
		114.5572	B3_24	0.16
		114.55816	B3_23	0.353
		114.55968	B3_13	0.019
		114.55976	B3_33	0.027
		114.55984	B3_12	0.182
		114.56	B3_24	0.091
		114.56	B3_34	0.015
		114.5608	B3_14	0.022
		114.56088	B3_23	0.04
		114.56184	B3_44	0.019
		114.56264	B3_34	0.022
		114.56328	B3_23	0.12
		114.56328	B3_24	0.063
		114.56344	B3_12	0.176
		114.5636	B3_13	0.022
		114.5652	B3_31	0.056
		114.5656	B3_14	0.02
		114.56576	B3_24	0.033
		114.566	B3_13	0.024
		114.56624	B3_33	0.038
		114.5664	B3_34	0.027
		114.56672	B3_23	0.052
		114.56816	B3_12	0.193
		114.56848	B3_13	0.041
		114.5692	B3_31	0.021
		114.56944	B3_23	0.029
		114.56992	B3_24	0.054
		114.57136	B3_12	0.044
		114.57144	B3_14	0.025
		114.57168	B3_23	0.053
		114.57176	B3_31	0.028
		114.57256	B3_24	0.041
		114.57344	B3_34	0.034
		114.57392	B3_23	0.032
		114.574	B3_31	0.028
		114.5744	B3_12	0.084
		114.57464	B3_33	0.028
		114.57488	B3_24	0.052
		114.57616	B3_34	0.025
		114.57632	B3_31	0.037
		114.57688	B3_12	0.038
		114.5772	B3_24	0.028
		114.57848	B3_23	0.065
		114.57856	B3_31	0.024
		114.57928	B3_14	0.018
		114.57944	B3_12	0.244
		114.5796	B3_24	0.013
		114.58104	B3_13	0.021
		114.58112	B3_23	0.013
		114.58168	B3_12	0.039
		114.58368	B3_31	0.022
		114.58608	B3_14	0.02
		114.58624	B3_31	0.017
		114.58632	B3_12	0.026
		114.58912	B3_31	0.047
		114.58928	B3_42	0.088
		114.58984	B3_12	0.165
		114.59088	B3_13	0.018
		114.59096	B3_23	0.022
		114.59096	B3_24	0.025
		114.59328	B3_12	0.025
		114.59328	B3_42	0.008
		114.5972	B3_12	0.021
		114.59808	B3_31	0.039
		114.60056	B3_13	0.016
		114.60424	B3_12	0.016
		114.60472	B3_23	0.026
		114.60552	B3_42	0.109
		114.6076	B3_23	0.067
		114.6084	B3_42	0.008
		114.60912	B3_24	0.019
		114.61048	B3_23	0.015
		114.6156	B3_12	0.025
		114.61864	B3_42	0.013
		114.6192	B3_31	0.016
		114.62144	B3_31	0.039
		114.622	B3_42	0.113
		114.62272	B3_23	0.035
		114.62512	B3_42	0.011
		114.63064	B3_31	0.019
		114.63192	B3_42	0.083
		114.63424	B3_31	0.03
		114.63512	B3_23	0.295
		114.63552	B3_42	0.011
		114.63616	B3_14	0.016
		114.63712	B3_12	0.024
		114.63792	B3_31	0.018
		114.64176	B3_31	0.016
		114.6432	B3_24	0.141
		114.6436	B3_13	0.02
		114.644	B3_12	0.183
		114.64456	B3_33	0.023
		114.64568	B3_23	0.233
		114.64568	B3_24	0.105
		114.6468	B3_13	0.04
		114.64704	B3_33	0.018
		114.64744	B3_14	0.022
		114.64752	B3_12	0.021
		114.64792	B3_24	0.031
		114.64824	B3_23	0.029
		114.6488	B3_34	0.041
		114.64992	B3_31	0.021
		114.65016	B3_12	0.094
		114.65016	B3_13	0.041
		114.65056	B3_23	0.046
		114.65056	B3_24	0.028
		114.65136	B3_14	0.018
		114.65192	B3_34	0.038
		114.6532	B3_31	0.044
		114.65352	B3_24	0.041
		114.6536	B3_23	0.048
		114.65408	B3_33	0.023
		114.65416	B3_44	0.015
		114.6544	B3_12	0.028
		114.65512	B3_14	0.019
		114.6556	B3_22	0.018
		114.65592	B3_31	0.017
		114.65624	B3_24	0.031
		114.65648	B3_33	0.03
		114.65864	B3_44	0.028
		114.65928	B3_12	0.016
		114.66136	B3_13	0.039
		114.66176	B3_34	0.013
		114.66216	B3_23	0.023
		114.6624	B3_12	0.144
		114.664	B3_31	0.034
		114.66416	B3_33	0.02
		114.66616	B3_12	0.023
		114.6668	B3_34	0.031
		114.66752	B3_24	0.034
		114.66784	B3_23	0.027
		114.66808	B3_33	0.028
		114.6688	B3_12	0.044
		114.66984	B3_14	0.014
		114.67016	B3_24	0.13
		114.67104	B3_12	0.204
		114.67104	B3_31	0.024
		114.6712	B3_13	0.013
		114.67264	B3_23	0.028
		114.67288	B3_24	0.009
		114.67328	B3_12	0.016
		114.67392	B3_31	0.013
		114.67512	B3_23	0.02
		114.67592	B3_42	0.016
		114.676	B3_12	0.009
		114.67688	B3_34	0.015
		114.67696	B3_24	0.031
		114.6784	B3_42	0.016
		114.6808	B3_42	0.101
		114.68216	B3_33	0.014
		114.68384	B3_42	0.01
		114.68432	B3_34	0.038
		114.68448	B3_24	0.026
		114.68624	B3_23	0.032
		114.69176	B3_12	0.019
		114.69208	B3_42	0.077
		114.69456	B3_31	0.021
		114.69592	B3_42	0.049
		114.69728	B3_22	0.046
		114.70328	B3_42	0.017
		114.70744	B3_31	0.022
		114.71	B3_31	0.028
		114.71032	B3_23	0.031
		114.71104	B3_42	0.09
		114.7116	B3_33	0.019
		114.71256	B3_31	0.026
		114.71384	B3_42	0.033
		114.716	B3_31	0.033
		114.71688	B3_22	0.043
		114.72	B3_24	0.035
		114.72016	B3_12	0.021
		114.72136	B3_42	0.058
		114.72224	B3_13	0.012
		114.72408	B3_42	0.011
		114.72632	B3_23	0.029
