Investigator		Time (s)	Electrode	Amplitude (mV)
		89.81296	C3_44	0.019
		89.81744	C3_42	0.018
		89.82376	C3_42	0.018
		89.82848	C3_12	0.015
		89.83144	C3_12	0.031
		89.85752	C3_12	0.013
		89.85824	C3_41	0.014
		89.8652	C3_44	0.041
		89.87664	C3_42	0.019
		89.87888	C3_42	0.018
		89.88016	C3_23	0.045
		89.90208	C3_12	0.031
		90.23184	C3_12	0.031
		90.24288	C3_12	0.029
		90.3068	C3_14	0.048
		90.31128	C3_14	0.037
		90.32048	C3_13	0.047
		90.32392	C3_13	0.025
		90.33344	C3_12	0.018
		90.34848	C3_23	0.049
		90.3512	C3_12	0.044
		90.35544	C3_12	0.034
		90.40472	C3_12	0.026
		90.44824	C3_12	0.026
		90.49504	C3_44	0.02
		90.59288	C3_31	0.191
		90.59296	C3_32	0.042
		90.59424	C3_12	0.025
		90.60176	C3_31	0.019
		90.60624	C3_12	0.018
		90.60736	C3_31	0.036
		90.61024	C3_31	0.029
		90.61248	C3_31	0.026
		90.61544	C3_31	0.034
		90.61568	C3_32	0.013
		90.61896	C3_31	0.02
		90.62576	C3_31	0.04
		90.628	C3_31	0.018
		90.63088	C3_31	0.011
		90.63576	C3_31	0.031
		90.64104	C3_31	0.021
		90.64384	C3_31	0.025
		90.654	C3_31	0.022
		90.6568	C3_32	0.01
		90.65928	C3_31	0.021
		90.67096	C3_31	0.025
		90.67568	C3_31	0.023
		90.68304	C3_31	0.026
		90.68384	C3_32	0.014
		90.68544	C3_31	0.031
		90.68888	C3_31	0.147
		90.69016	C3_32	0.034
		90.6916	C3_31	0.043
		90.70352	C3_44	0.039
		90.70648	C3_12	0.026
		90.70832	C3_44	0.018
		90.70896	C3_12	0.016
		90.72984	C3_23	0.05
		90.73576	C3_14	0.046
		90.74168	C3_14	0.039
		90.74592	C3_14	0.021
		90.76072	C3_14	0.033
		90.76512	C3_12	0.025
		90.79792	C3_13	0.042
		90.80112	C3_13	0.028
		90.80736	C3_12	0.018
		90.87752	C3_42	0.017
		90.87944	C3_12	0.031
		90.8836	C3_13	0.015
		90.89584	C3_12	0.031
		90.91264	C3_12	0.03
		91.0956	C3_44	0.037
		91.10296	C3_12	0.027
		91.14536	C3_44	0.051
		91.14792	C3_44	0.022
		91.15168	C3_44	0.118
		91.15424	C3_44	0.082
		91.15448	C3_42	0.02
		91.15464	C3_34	0.02
		91.15656	C3_44	0.064
		91.15696	C3_33	0.014
		91.15728	C3_23	0.048
		91.15808	C3_12	0.026
		91.15864	C3_42	0.018
		91.15904	C3_44	0.037
		91.15944	C3_14	0.047
		91.15992	C3_23	0.064
		91.16048	C3_41	0.018
		91.16096	C3_12	0.038
		91.16176	C3_42	0.023
		91.162	C3_44	0.054
		91.16216	C3_23	0.067
		91.16272	C3_14	0.03
		91.16344	C3_12	0.021
		91.16512	C3_42	0.021
		91.1652	C3_44	0.038
		91.16536	C3_41	0.018
		91.16592	C3_23	0.066
		91.16656	C3_12	0.028
		91.16704	C3_14	0.025
		91.16752	C3_44	0.072
		91.16776	C3_34	0.016
		91.16864	C3_11	0.027
		91.16912	C3_41	0.027
		91.1692	C3_42	0.017
		91.16968	C3_12	0.017
		91.17216	C3_42	0.021
		91.17288	C3_12	0.04
		91.17304	C3_23	0.046
		91.1748	C3_42	0.02
		91.17504	C3_44	0.064
		91.17528	C3_23	0.026
		91.1764	C3_41	0.013
		91.17744	C3_14	0.026
		91.17752	C3_23	0.046
		91.17776	C3_44	0.036
		91.178	C3_12	0.026
		91.1788	C3_11	0.024
		91.17896	C3_24	0.071
		91.1796	C3_42	0.017
		91.18072	C3_44	0.034
		91.18096	C3_12	0.028
		91.18272	C3_23	0.055
		91.18328	C3_12	0.028
		91.18328	C3_41	0.014
		91.18352	C3_42	0.03
		91.18416	C3_44	0.046
		91.1852	C3_33	0.015
		91.1864	C3_42	0.018
		91.18656	C3_12	0.021
		91.18672	C3_24	0.071
		91.1868	C3_11	0.019
		91.1876	C3_44	0.026
		91.1892	C3_23	0.048
		91.18944	C3_41	0.014
		91.18952	C3_12	0.021
		91.19	C3_24	0.013
		91.19088	C3_44	0.019
		91.1924	C3_11	0.023
		91.19256	C3_12	0.025
		91.19344	C3_13	0.041
		91.19352	C3_42	0.016
		91.19528	C3_23	0.045
		91.1956	C3_44	0.03
		91.19648	C3_12	0.024
		91.1968	C3_13	0.011
		91.1992	C3_13	0.008
		91.20184	C3_12	0.024
		91.20472	C3_23	0.05
		91.206	C3_12	0.018
		91.21672	C3_44	0.02
		91.21704	C3_42	0.018
		91.21808	C3_12	0.039
		91.22048	C3_23	0.049
		91.22128	C3_41	0.017
		91.22136	C3_24	0.076
		91.22152	C3_44	0.018
		91.22296	C3_33	0.013
		91.224	C3_42	0.022
		91.22424	C3_23	0.044
		91.22464	C3_12	0.035
		91.22632	C3_33	0.014
		91.22656	C3_42	0.024
		91.22664	C3_14	0.037
		91.22664	C3_23	0.026
		91.22744	C3_12	0.024
		91.2284	C3_44	0.108
		91.23	C3_14	0.024
		91.23008	C3_41	0.011
		91.23064	C3_12	0.035
		91.23064	C3_42	0.019
		91.23096	C3_44	0.025
		91.23312	C3_12	0.024
		91.234	C3_44	0.061
		91.23432	C3_42	0.021
		91.23544	C3_41	0.016
		91.23624	C3_44	0.023
		91.23704	C3_42	0.018
		91.238	C3_12	0.017
		91.2392	C3_23	0.043
		91.24032	C3_24	0.072
		91.24048	C3_12	0.02
		91.2428	C3_24	0.017
		91.2428	C3_44	0.087
		91.24472	C3_12	0.037
		91.24584	C3_42	0.019
		91.24584	C3_44	0.026
		91.25256	C3_41	0.014
		91.25368	C3_23	0.048
		91.25392	C3_44	0.078
		91.25592	C3_14	0.034
		91.25696	C3_44	0.086
		91.25856	C3_23	0.06
		91.25976	C3_44	0.022
		91.26312	C3_44	0.038
		91.26512	C3_33	0.015
		91.26544	C3_42	0.017
		91.26672	C3_23	0.046
		91.26728	C3_24	0.068
		91.26768	C3_44	0.077
		91.26856	C3_42	0.029
		91.26992	C3_24	0.016
		91.26992	C3_41	0.012
		91.27008	C3_12	0.031
		91.27056	C3_23	0.045
		91.27296	C3_23	0.051
		91.27336	C3_12	0.049
		91.27352	C3_42	0.027
		91.27352	C3_44	0.039
		91.27368	C3_33	0.013
		91.2756	C3_12	0.02
		91.27704	C3_44	0.018
		91.278	C3_12	0.04
		91.27856	C3_23	0.047
		91.27976	C3_42	0.02
		91.28176	C3_12	0.018
		91.2896	C3_42	0.017
		91.29032	C3_12	0.022
		91.2928	C3_44	0.028
		91.29536	C3_44	0.038
		91.29688	C3_23	0.045
		91.298	C3_42	0.021
		91.29824	C3_44	0.038
		91.29864	C3_12	0.023
		91.30176	C3_12	0.026
		91.3036	C3_14	0.033
		91.30616	C3_23	0.045
		91.3076	C3_44	0.019
		91.3112	C3_12	0.024
		91.31584	C3_23	0.05
		91.3164	C3_14	0.031
		91.3176	C3_12	0.019
		91.31816	C3_23	0.045
		91.33936	C3_44	0.098
		91.34112	C3_12	0.022
		91.34232	C3_44	0.022
		91.34728	C3_31	0.024
		91.3584	C3_41	0.018
		91.35872	C3_31	0.026
		91.36224	C3_12	0.022
		91.36384	C3_44	0.049
		91.36608	C3_12	0.033
		91.36696	C3_31	0.026
		91.36896	C3_14	0.027
		91.3764	C3_12	0.024
		91.3836	C3_24	0.013
		91.3844	C3_12	0.015
		91.39432	C3_42	0.032
		91.39736	C3_12	0.033
		91.39784	C3_41	0.014
		91.39864	C3_23	0.045
		91.4	C3_42	0.018
		91.40096	C3_12	0.018
		91.40448	C3_12	0.025
		91.40632	C3_23	0.054
		91.40712	C3_12	0.03
		91.40728	C3_42	0.018
		91.4096	C3_42	0.02
		91.41008	C3_44	0.019
		91.41024	C3_23	0.065
		91.41072	C3_12	0.023
		91.41296	C3_14	0.026
		91.41528	C3_41	0.015
		91.41736	C3_12	0.021
		91.41904	C3_42	0.018
		91.42136	C3_12	0.021
		91.42344	C3_23	0.05
		91.42528	C3_12	0.022
		91.42576	C3_23	0.045
		91.428	C3_42	0.016
		91.46336	C3_11	0.023
		91.49584	C3_12	0.033
		91.55152	C3_12	0.016
		91.75312	C3_12	0.036
		91.80776	C3_12	0.028
		92.0656	C3_12	0.037
		92.0768	C3_12	0.047
		92.12824	C3_12	0.049
		92.1376	C3_12	0.029
		92.14696	C3_12	0.03
		92.15032	C3_23	0.045
		92.15304	C3_12	0.029
		92.15848	C3_12	0.022
		92.16288	C3_12	0.036
		92.17192	C3_44	0.033
		92.172	C3_12	0.026
		92.19176	C3_24	0.076
		92.20624	C3_12	0.025
		92.21408	C3_34	0.02
		92.2164	C3_42	0.019
		92.21808	C3_34	0.026
		92.21912	C3_42	0.015
		92.21976	C3_23	0.052
		92.22368	C3_42	0.023
		92.22384	C3_41	0.018
		92.2248	C3_34	0.014
		92.22496	C3_44	0.094
		92.22776	C3_23	0.08
		92.22776	C3_41	0.022
		92.22784	C3_44	0.144
		92.22792	C3_42	0.024
		92.23024	C3_42	0.021
		92.23048	C3_44	0.063
		92.23096	C3_41	0.016
		92.23112	C3_12	0.027
		92.2312	C3_23	0.077
		92.23336	C3_12	0.026
		92.23432	C3_23	0.025
		92.23432	C3_44	0.044
		92.23472	C3_14	0.042
		92.23488	C3_41	0.016
		92.23496	C3_34	0.019
		92.2352	C3_11	0.026
		92.23624	C3_42	0.029
		92.23752	C3_44	0.041
		92.23768	C3_12	0.03
		92.23888	C3_14	0.042
		92.23984	C3_41	0.017
		92.23984	C3_44	0.022
		92.24024	C3_42	0.02
		92.24128	C3_12	0.032
		92.24208	C3_44	0.02
		92.24296	C3_23	0.065
		92.24408	C3_42	0.022
		92.2444	C3_14	0.033
		92.24696	C3_12	0.031
		92.24808	C3_42	0.016
		92.24928	C3_44	0.044
		92.24944	C3_23	0.065
		92.24992	C3_11	0.02
		92.25016	C3_12	0.047
		92.25424	C3_44	0.057
		92.25456	C3_13	0.047
		92.25496	C3_42	0.024
		92.25568	C3_14	0.039
		92.25592	C3_11	0.017
		92.25648	C3_44	0.084
		92.25808	C3_42	0.017
		92.25832	C3_23	0.046
		92.25864	C3_13	0.035
		92.26096	C3_12	0.037
		92.26328	C3_12	0.027
		92.26384	C3_23	0.081
		92.26392	C3_44	0.018
		92.264	C3_41	0.019
		92.26512	C3_14	0.024
		92.26672	C3_44	0.067
		92.26976	C3_44	0.016
		92.27184	C3_24	0.073
		92.27504	C3_12	0.038
		92.27632	C3_44	0.024
		92.27744	C3_42	0.019
		92.27864	C3_44	0.051
		92.28	C3_12	0.02
		92.28024	C3_23	0.046
		92.28208	C3_44	0.036
		92.2828	C3_23	0.04
		92.28368	C3_12	0.034
		92.28496	C3_44	0.086
		92.28656	C3_12	0.019
		92.288	C3_42	0.016
		92.28816	C3_44	0.044
		92.2904	C3_44	0.023
		92.29064	C3_14	0.036
		92.29224	C3_24	0.072
		92.29256	C3_34	0.022
		92.29376	C3_12	0.016
		92.29496	C3_24	0.03
		92.29616	C3_44	0.037
		92.29728	C3_12	0.02
		92.29928	C3_44	0.027
		92.30128	C3_12	0.039
		92.30168	C3_41	0.016
		92.30288	C3_44	0.102
		92.30376	C3_33	0.014
		92.30432	C3_42	0.024
		92.30472	C3_23	0.044
		92.30512	C3_12	0.018
		92.30568	C3_44	0.043
		92.30672	C3_14	0.04
		92.30728	C3_33	0.014
		92.30808	C3_23	0.047
		92.30824	C3_12	0.026
		92.30912	C3_44	0.036
		92.3092	C3_42	0.027
		92.31216	C3_23	0.026
		92.3136	C3_44	0.074
		92.31368	C3_12	0.031
		92.31664	C3_44	0.021
		92.31768	C3_12	0.035
		92.31872	C3_23	0.048
		92.32104	C3_42	0.017
		92.3248	C3_12	0.043
		92.32752	C3_44	0.047
		92.33144	C3_42	0.017
		92.33264	C3_12	0.028
		92.33648	C3_42	0.015
		92.33712	C3_14	0.027
		92.33752	C3_23	0.048
		92.33848	C3_12	0.02
		92.33896	C3_42	0.017
		92.34168	C3_12	0.02
		92.34432	C3_12	0.019
		92.34464	C3_23	0.048
		92.34696	C3_23	0.042
		92.34752	C3_42	0.018
		92.35016	C3_44	0.066
		92.352	C3_41	0.017
		92.352	C3_42	0.018
		92.35528	C3_44	0.026
		92.35664	C3_42	0.02
		92.35752	C3_44	0.037
		92.35992	C3_44	0.022
		92.36176	C3_23	0.046
		92.364	C3_23	0.046
		92.36736	C3_24	0.068
		92.36752	C3_12	0.027
		92.37728	C3_12	0.026
		92.37856	C3_44	0.028
		92.38096	C3_44	0.094
		92.3844	C3_42	0.021
		92.3848	C3_44	0.022
		92.38728	C3_23	0.06
		92.38928	C3_14	0.03
		92.39144	C3_12	0.027
		92.40248	C3_42	0.017
		92.40256	C3_12	0.025
		92.40976	C3_12	0.021
		92.416	C3_12	0.019
		92.74144	C3_12	0.018
		92.74792	C3_42	0.022
		92.89944	C3_12	0.029
		92.90616	C3_12	0.029
		92.96544	C3_13	0.047
		92.96888	C3_13	0.026
		92.97856	C3_12	0.017
		92.99056	C3_12	0.017
		92.99928	C3_14	0.043
		93.0036	C3_14	0.04
		93.01776	C3_23	0.045
		93.03312	C3_12	0.036
		93.03736	C3_44	0.047
		93.03816	C3_12	0.029
		93.04072	C3_44	0.026
		93.04504	C3_44	0.109
		93.04672	C3_42	0.02
		93.0476	C3_44	0.072
		93.04896	C3_42	0.019
		93.0496	C3_23	0.04
		93.05064	C3_12	0.028
		93.05128	C3_44	0.072
		93.05176	C3_33	0.014
		93.0528	C3_42	0.02
		93.05336	C3_14	0.04
		93.05352	C3_44	0.063
		93.05496	C3_23	0.042
		93.05568	C3_33	0.013
		93.05576	C3_12	0.027
		93.05576	C3_44	0.033
		93.05616	C3_42	0.021
		93.0572	C3_14	0.03
		93.05816	C3_23	0.049
		93.05984	C3_34	0.019
		93.05992	C3_44	0.073
		93.06008	C3_42	0.023
		93.06056	C3_12	0.027
		93.06192	C3_11	0.027
		93.06232	C3_23	0.039
		93.06256	C3_42	0.014
		93.06296	C3_44	0.035
		93.0636	C3_41	0.015
		93.0648	C3_23	0.026
		93.06504	C3_42	0.018
		93.06536	C3_12	0.036
		93.06536	C3_44	0.091
		93.06816	C3_34	0.018
		93.0684	C3_42	0.016
		93.06896	C3_44	0.033
		93.06936	C3_12	0.023
		93.07008	C3_23	0.04
		93.07048	C3_24	0.076
		93.07096	C3_42	0.018
		93.0716	C3_12	0.016
		93.07256	C3_44	0.03
		93.07408	C3_11	0.025
		93.07424	C3_12	0.029
		93.07464	C3_42	0.019
		93.07664	C3_23	0.048
		93.07824	C3_12	0.038
		93.07928	C3_44	0.04
		93.07984	C3_42	0.017
		93.08096	C3_34	0.016
		93.08216	C3_44	0.057
		93.0828	C3_23	0.069
		93.08488	C3_44	0.093
		93.08552	C3_12	0.029
		93.08608	C3_23	0.036
		93.08776	C3_14	0.03
		93.08816	C3_42	0.019
		93.08888	C3_23	0.059
		93.09144	C3_42	0.017
		93.09168	C3_44	0.017
		93.09376	C3_42	0.022
		93.0948	C3_44	0.036
		93.09552	C3_23	0.047
		93.09552	C3_24	0.077
		93.0968	C3_12	0.021
		93.09728	C3_44	0.029
		93.09896	C3_23	0.049
		93.09984	C3_44	0.099
		93.1028	C3_24	0.067
		93.10704	C3_44	0.057
		93.10752	C3_12	0.033
		93.11016	C3_12	0.044
		93.11504	C3_12	0.027
		93.11584	C3_14	0.036
		93.11648	C3_42	0.018
		93.11856	C3_34	0.015
		93.1188	C3_44	0.066
		93.11928	C3_33	0.011
		93.1204	C3_23	0.045
		93.1224	C3_44	0.019
		93.12272	C3_23	0.045
		93.12384	C3_42	0.021
		93.126	C3_23	0.032
		93.126	C3_44	0.04
		93.12664	C3_42	0.015
		93.12728	C3_41	0.015
		93.12824	C3_44	0.026
		93.1288	C3_23	0.021
		93.13048	C3_44	0.031
		93.13104	C3_12	0.021
		93.13112	C3_42	0.018
		93.13384	C3_44	0.017
		93.13768	C3_12	0.018
		93.14	C3_44	0.079
		93.14424	C3_12	0.017
		93.14824	C3_44	0.05
		93.1488	C3_13	0.039
		93.15088	C3_12	0.023
		93.15192	C3_44	0.051
		93.15232	C3_42	0.017
		93.1536	C3_23	0.052
		93.15368	C3_12	0.021
		93.15544	C3_44	0.025
		93.15656	C3_42	0.02
		93.1572	C3_23	0.046
		93.15768	C3_12	0.026
		93.1584	C3_44	0.021
		93.16128	C3_44	0.021
		93.1628	C3_23	0.054
		93.1636	C3_12	0.021
		93.16632	C3_12	0.017
		93.1736	C3_12	0.026
		93.17416	C3_23	0.046
		93.17528	C3_44	0.07
		93.17664	C3_12	0.035
		93.17816	C3_44	0.025
		93.17904	C3_12	0.032
		93.18016	C3_14	0.028
		93.18024	C3_42	0.023
		93.18064	C3_23	0.038
		93.18072	C3_44	0.028
		93.18232	C3_12	0.057
		93.18384	C3_44	0.029
		93.18592	C3_42	0.018
		93.18648	C3_23	0.079
		93.18856	C3_12	0.026
		93.18872	C3_44	0.071
		93.1896	C3_42	0.023
		93.18992	C3_23	0.047
		93.19416	C3_14	0.016
		93.19432	C3_44	0.035
		93.19968	C3_24	0.071
		93.20208	C3_42	0.015
		93.20392	C3_24	0.048
		93.20392	C3_41	0.015
		93.20776	C3_12	0.024
		93.20776	C3_23	0.046
		93.20992	C3_44	0.086
		93.2104	C3_42	0.016
		93.2112	C3_12	0.036
		93.21216	C3_14	0.021
		93.21344	C3_44	0.025
		93.21352	C3_12	0.018
		93.21464	C3_42	0.021
		93.21504	C3_23	0.067
		93.21576	C3_12	0.034
		93.21608	C3_44	0.055
		93.21776	C3_24	0.014
		93.218	C3_41	0.016
		93.2184	C3_44	0.035
		93.2216	C3_12	0.018
		93.22216	C3_23	0.046
		93.22232	C3_24	0.065
		93.22264	C3_44	0.039
		93.22424	C3_42	0.017
		93.22592	C3_12	0.027
		93.22688	C3_42	0.016
		93.22744	C3_44	0.038
		93.22792	C3_23	0.046
		93.22848	C3_12	0.046
		93.2312	C3_12	0.015
		93.23344	C3_24	0.017
		93.23424	C3_12	0.029
		93.2356	C3_11	0.014
		93.23624	C3_42	0.019
		93.23784	C3_23	0.046
		93.26384	C3_23	0.047
		93.27096	C3_12	0.015
		93.29832	C3_44	0.051
		93.31136	C3_44	0.018
		93.31488	C3_44	0.109
		93.31888	C3_44	0.065
		93.3216	C3_23	0.043
		93.32168	C3_44	0.044
		93.32312	C3_33	0.016
		93.32344	C3_42	0.021
		93.32416	C3_44	0.034
		93.32608	C3_42	0.021
		93.32616	C3_14	0.03
		93.32624	C3_23	0.067
		93.32864	C3_44	0.042
		93.33112	C3_42	0.017
		93.33144	C3_23	0.078
		93.33256	C3_44	0.08
		93.33528	C3_44	0.013
		93.3376	C3_44	0.022
		93.33784	C3_42	0.023
		93.33808	C3_23	0.049
		93.34016	C3_44	0.022
		93.34048	C3_41	0.015
		93.34264	C3_12	0.04
		93.34448	C3_44	0.024
		93.3452	C3_12	0.027
		93.34584	C3_23	0.049
		93.34792	C3_44	0.082
		93.34872	C3_12	0.033
		93.34912	C3_14	0.031
		93.34944	C3_42	0.016
		93.35096	C3_44	0.021
		93.35256	C3_23	0.046
		93.35264	C3_42	0.015
		93.35352	C3_12	0.027
		93.36	C3_12	0.029
		93.3644	C3_44	0.031
		93.36808	C3_12	0.018
		93.37008	C3_44	0.023
		93.37408	C3_44	0.055
		93.37544	C3_12	0.021
		93.37584	C3_23	0.045
		93.3768	C3_44	0.039
		93.38088	C3_44	0.083
		93.38344	C3_44	0.019
		93.3892	C3_12	0.017
		93.38992	C3_44	0.055
		93.39496	C3_44	0.041
		93.39728	C3_12	0.021
		93.39896	C3_23	0.051
		93.4024	C3_12	0.022
		93.4088	C3_44	0.05
		93.41112	C3_44	0.024
		93.41352	C3_44	0.036
		93.41592	C3_44	0.071
		93.41856	C3_12	0.031
		93.41864	C3_14	0.029
		93.41864	C3_42	0.02
		93.41984	C3_34	0.013
		93.42048	C3_44	0.022
		93.42176	C3_42	0.024
		93.422	C3_23	0.048
		93.42288	C3_44	0.027
		93.42472	C3_23	0.046
		93.42888	C3_23	0.04
		93.43096	C3_12	0.017
		93.43304	C3_23	0.044
		93.44632	C3_14	0.025
		93.45232	C3_12	0.017
		93.4556	C3_12	0.022
		93.4584	C3_12	0.028
		93.46264	C3_12	0.025
		93.47256	C3_44	0.046
		93.47824	C3_12	0.018
		93.48352	C3_12	0.028
		93.48608	C3_44	0.048
		93.49152	C3_44	0.051
		93.49432	C3_44	0.098
		93.49584	C3_12	0.025
		93.49824	C3_12	0.023
		93.49896	C3_44	0.058
		93.50736	C3_12	0.016
		93.5292	C3_12	0.049
		93.71976	C3_31	0.177
		93.71984	C3_32	0.031
		93.72368	C3_31	0.031
		93.72664	C3_31	0.022
		93.7292	C3_31	0.034
		93.73224	C3_31	0.017
		93.7352	C3_31	0.019
		93.73928	C3_31	0.02
		93.7452	C3_31	0.027
		93.75712	C3_31	0.032
		93.7624	C3_31	0.037
		93.7652	C3_31	0.025
		93.76592	C3_32	0.016
		93.77952	C3_31	0.02
		93.78208	C3_31	0.025
		93.78656	C3_31	0.033
		93.78888	C3_31	0.019
		93.79432	C3_31	0.026
		93.7984	C3_31	0.016
		93.80328	C3_31	0.018
		93.81712	C3_31	0.152
		93.81824	C3_32	0.033
		93.8196	C3_31	0.05
		93.82976	C3_12	0.03
		93.83224	C3_12	0.031
		93.83648	C3_12	0.017
		94.012	C3_44	0.055
		94.02976	C3_12	0.038
		94.03808	C3_13	0.051
		94.04168	C3_13	0.028
		94.04384	C3_12	0.017
		94.06728	C3_12	0.034
		94.07136	C3_14	0.049
		94.07432	C3_23	0.041
		94.07664	C3_23	0.015
		94.07688	C3_14	0.036
		94.12416	C3_12	0.031
		94.18592	C3_44	0.034
		94.19168	C3_44	0.022
		94.49888	C3_12	0.031
		94.52856	C3_44	0.038
		94.53272	C3_44	0.017
		94.54848	C3_44	0.113
		94.55096	C3_24	0.079
		94.55104	C3_44	0.108
		94.55184	C3_42	0.02
		94.55376	C3_44	0.035
		94.55488	C3_23	0.047
		94.55624	C3_44	0.037
		94.5572	C3_41	0.017
		94.55776	C3_23	0.052
		94.55816	C3_14	0.05
		94.55944	C3_44	0.056
		94.56008	C3_42	0.018
		94.56128	C3_34	0.021
		94.56184	C3_41	0.019
		94.56192	C3_44	0.061
		94.56272	C3_33	0.017
		94.5632	C3_42	0.022
		94.56352	C3_23	0.08
		94.56448	C3_44	0.073
		94.56504	C3_11	0.034
		94.56544	C3_34	0.017
		94.56576	C3_12	0.053
		94.56592	C3_23	0.05
		94.56728	C3_44	0.021
		94.56736	C3_14	0.043
		94.568	C3_12	0.039
		94.568	C3_34	0.013
		94.56824	C3_23	0.041
		94.5692	C3_42	0.019
		94.56928	C3_41	0.01
		94.57064	C3_44	0.05
		94.5716	C3_12	0.031
		94.57288	C3_42	0.019
		94.57312	C3_44	0.017
		94.57336	C3_41	0.012
		94.57416	C3_23	0.06
		94.5744	C3_12	0.023
		94.57576	C3_13	0.044
		94.576	C3_44	0.054
		94.57712	C3_12	0.018
		94.57896	C3_13	0.034
		94.57912	C3_44	0.038
		94.57936	C3_42	0.017
		94.58016	C3_12	0.02
		94.58104	C3_11	0.02
		94.58152	C3_44	0.072
		94.58232	C3_23	0.044
		94.5828	C3_12	0.022
		94.58448	C3_42	0.017
		94.58456	C3_23	0.026
		94.58568	C3_12	0.041
		94.586	C3_44	0.078
		94.58696	C3_34	0.016
		94.5872	C3_11	0.016
		94.58776	C3_23	0.044
		94.58776	C3_41	0.016
		94.58808	C3_12	0.041
		94.58808	C3_42	0.02
		94.5884	C3_24	0.075
		94.58952	C3_44	0.108
		94.59032	C3_12	0.023
		94.59128	C3_24	0.049
		94.59184	C3_23	0.05
		94.59184	C3_44	0.065
		94.59352	C3_12	0.05
		94.59584	C3_44	0.034
		94.59672	C3_12	0.024
		94.59824	C3_44	0.043
		94.59912	C3_12	0.016
		94.59952	C3_14	0.034
		94.59976	C3_33	0.012
		94.60072	C3_44	0.064
		94.6036	C3_23	0.054
		94.60376	C3_44	0.014
		94.60696	C3_44	0.018
		94.608	C3_12	0.021
		94.60872	C3_23	0.021
		94.61096	C3_41	0.014
		94.6112	C3_23	0.044
		94.61288	C3_12	0.036
		94.61408	C3_44	0.025
		94.61832	C3_12	0.028
		94.62192	C3_12	0.015
		94.6244	C3_12	0.043
		94.62536	C3_42	0.018
		94.62816	C3_23	0.062
		94.63496	C3_12	0.037
		94.64064	C3_12	0.039
		94.64296	C3_12	0.018
		94.64448	C3_44	0.031
		94.64512	C3_42	0.017
		94.64552	C3_12	0.036
		94.64616	C3_41	0.018
		94.64672	C3_44	0.088
		94.64752	C3_42	0.019
		94.64832	C3_23	0.049
		94.64976	C3_41	0.02
		94.64992	C3_42	0.026
		94.65048	C3_44	0.043
		94.65224	C3_12	0.03
		94.65272	C3_42	0.021
		94.65304	C3_44	0.048
		94.65432	C3_41	0.016
		94.65456	C3_23	0.072
		94.6556	C3_44	0.017
		94.65672	C3_12	0.019
		94.65752	C3_14	0.043
		94.65968	C3_12	0.023
		94.65968	C3_23	0.04
		94.66096	C3_44	0.079
		94.6632	C3_44	0.049
		94.66368	C3_12	0.032
		94.66432	C3_42	0.013
		94.66592	C3_44	0.028
		94.66664	C3_23	0.05
		94.66736	C3_42	0.019
		94.66776	C3_41	0.013
		94.66856	C3_44	0.072
		94.67096	C3_44	0.029
		94.67112	C3_34	0.014
		94.67424	C3_12	0.02
		94.67464	C3_42	0.018
		94.67472	C3_23	0.044
		94.6748	C3_33	0.011
		94.67528	C3_44	0.071
		94.67696	C3_12	0.04
		94.67712	C3_23	0.017
		94.67816	C3_24	0.075
		94.68072	C3_23	0.063
		94.6808	C3_12	0.037
		94.6808	C3_24	0.033
		94.68208	C3_42	0.025
		94.68312	C3_12	0.022
		94.68336	C3_44	0.019
		94.68552	C3_23	0.047
		94.68648	C3_13	0.044
		94.68712	C3_34	0.014
		94.68776	C3_23	0.012
		94.68992	C3_44	0.086
		94.69072	C3_13	0.025
		94.69336	C3_23	0.067
		94.6984	C3_12	0.027
		94.70016	C3_44	0.021
		94.70296	C3_44	0.041
		94.70448	C3_12	0.029
		94.71696	C3_23	0.046
		94.74336	C3_44	0.044
		94.74608	C3_44	0.032
		94.75	C3_44	0.098
		94.75328	C3_42	0.023
		94.75328	C3_44	0.029
		94.75568	C3_42	0.018
		94.75616	C3_23	0.047
		94.75872	C3_23	0.05
		94.7596	C3_12	0.02
		94.75968	C3_14	0.037
		94.7624	C3_23	0.046
		94.76248	C3_42	0.02
		94.764	C3_44	0.073
		94.76832	C3_44	0.022
		94.76936	C3_23	0.082
		94.77104	C3_12	0.03
		94.77136	C3_42	0.02
		94.77408	C3_42	0.016
		94.77496	C3_41	0.012
		94.77736	C3_44	0.035
		94.77888	C3_23	0.048
		94.7796	C3_34	0.018
		94.77968	C3_44	0.026
		94.78016	C3_42	0.019
		94.78168	C3_12	0.029
		94.7824	C3_44	0.018
		94.78464	C3_34	0.014
		94.78496	C3_44	0.06
		94.78608	C3_12	0.02
		94.79352	C3_12	0.018
		94.80096	C3_44	0.078
		94.80312	C3_12	0.022
		94.80512	C3_14	0.033
		94.8052	C3_42	0.017
		94.80856	C3_44	0.022
		94.80968	C3_23	0.081
		94.81096	C3_44	0.024
		94.81168	C3_12	0.021
		94.82256	C3_44	0.048
		94.8236	C3_23	0.046
		94.8284	C3_44	0.04
		94.83112	C3_44	0.068
		94.83328	C3_42	0.016
		94.83424	C3_44	0.029
		94.83688	C3_23	0.068
		94.84104	C3_12	0.028
		94.84112	C3_23	0.03
		94.84168	C3_14	0.029
		94.842	C3_44	0.032
		94.84544	C3_12	0.04
		94.84608	C3_23	0.045
		94.85296	C3_44	0.035
		94.85848	C3_12	0.034
		94.85944	C3_42	0.015
