Investigator		Time (s)	Electrode	Amplitude (mV)
		113.562	C3_44	0.053
		113.564	C3_42	0.026
		113.56592	C3_44	0.026
		113.5668	C3_12	0.04
		113.5684	C3_44	0.053
		113.5708	C3_44	0.035
		113.5712	C3_23	0.057
		113.57368	C3_44	0.02
		113.57704	C3_44	0.036
		113.58136	C3_12	0.025
		113.58384	C3_44	0.053
		113.58856	C3_12	0.017
		113.5916	C3_12	0.017
		113.59408	C3_44	0.022
		113.59536	C3_12	0.021
		113.59888	C3_24	0.045
		113.60816	C3_42	0.027
		113.61208	C3_41	0.015
		113.61824	C3_44	0.026
		113.6184	C3_12	0.026
		113.6188	C3_23	0.046
		113.63256	C3_12	0.014
		113.64304	C3_12	0.024
		113.7	C3_44	0.045
		113.7088	C3_44	0.041
		113.71296	C3_44	0.044
		113.71616	C3_44	0.098
		113.71968	C3_44	0.054
		113.7224	C3_12	0.028
		113.72344	C3_23	0.032
		113.72392	C3_44	0.021
		113.7252	C3_14	0.029
		113.72704	C3_44	0.036
		113.73	C3_42	0.014
		113.73216	C3_23	0.053
		113.73248	C3_42	0.017
		113.73424	C3_44	0.024
		113.73664	C3_42	0.015
		113.73728	C3_41	0.014
		113.7384	C3_12	0.017
		113.73904	C3_44	0.06
		113.74008	C3_23	0.036
		113.74072	C3_41	0.015
		113.74136	C3_42	0.021
		113.74208	C3_44	0.017
		113.74416	C3_41	0.014
		113.74416	C3_42	0.015
		113.74488	C3_44	0.028
		113.74768	C3_34	0.022
		113.75112	C3_44	0.047
		113.75224	C3_42	0.018
		113.7524	C3_41	0.015
		113.7548	C3_23	0.066
		113.76144	C3_42	0.017
		113.76168	C3_12	0.037
		113.76592	C3_12	0.032
		113.76704	C3_23	0.043
		113.76832	C3_12	0.029
		113.7696	C3_23	0.045
		113.77104	C3_12	0.019
		113.776	C3_12	0.033
		113.78104	C3_11	0.02
		113.78872	C3_12	0.024
		113.79448	C3_44	0.048
		113.79528	C3_12	0.024
		113.80168	C3_12	0.017
		113.81808	C3_12	0.018
		113.8304	C3_44	0.04
		113.84864	C3_44	0.047
		113.85776	C3_44	0.036
		113.8616	C3_44	0.073
		113.86424	C3_44	0.066
		113.86584	C3_14	0.029
		113.86768	C3_42	0.021
		113.86816	C3_12	0.032
		113.86848	C3_44	0.031
		113.86976	C3_14	0.022
		113.8704	C3_23	0.054
		113.87128	C3_44	0.025
		113.87256	C3_12	0.017
		113.87384	C3_23	0.043
		113.87392	C3_44	0.044
		113.87472	C3_34	0.015
		113.87584	C3_12	0.012
		113.8764	C3_44	0.039
		113.87904	C3_41	0.014
		113.87928	C3_23	0.043
		113.87928	C3_44	0.038
		113.8812	C3_42	0.018
		113.88184	C3_44	0.026
		113.884	C3_42	0.017
		113.88448	C3_41	0.017
		113.88744	C3_44	0.058
		113.89024	C3_42	0.017
		113.89208	C3_12	0.016
		113.89336	C3_42	0.016
		113.89592	C3_44	0.029
		113.89792	C3_42	0.018
		113.898	C3_23	0.068
		113.89832	C3_12	0.034
		113.89992	C3_44	0.044
		113.90072	C3_12	0.032
		113.90096	C3_14	0.026
		113.90144	C3_41	0.014
		113.90144	C3_42	0.014
		113.90256	C3_44	0.029
		113.90328	C3_23	0.031
		113.9048	C3_44	0.011
		113.90536	C3_12	0.028
		113.90568	C3_23	0.021
		113.90688	C3_41	0.015
		113.90832	C3_44	0.044
		113.91072	C3_12	0.028
		113.91192	C3_44	0.082
		113.9144	C3_23	0.046
		113.91448	C3_44	0.027
		113.91488	C3_12	0.021
		113.91648	C3_41	0.012
		113.91792	C3_12	0.027
		113.91872	C3_44	0.021
		113.91984	C3_23	0.037
		113.92024	C3_12	0.024
		113.92224	C3_23	0.029
		113.92248	C3_44	0.027
		113.92336	C3_12	0.037
		113.92472	C3_24	0.047
		113.92536	C3_42	0.014
		113.92656	C3_12	0.027
		113.92744	C3_44	0.028
		113.92768	C3_24	0.029
		113.92936	C3_12	0.019
		113.93096	C3_44	0.04
		113.93136	C3_42	0.017
		113.93472	C3_44	0.025
		113.93528	C3_23	0.055
		113.93704	C3_44	0.022
		113.93816	C3_24	0.036
		113.93904	C3_42	0.018
		113.942	C3_44	0.02
		113.94448	C3_12	0.03
		113.9452	C3_42	0.016
		113.94616	C3_31	0.023
		113.94696	C3_12	0.061
		113.94792	C3_44	0.032
		113.9492	C3_23	0.048
		113.95216	C3_12	0.02
		113.95352	C3_42	0.021
		113.95456	C3_12	0.017
		113.95512	C3_13	0.064
		113.95648	C3_23	0.051
		113.95784	C3_41	0.014
		113.95896	C3_13	0.046
		113.95912	C3_44	0.024
		113.95968	C3_12	0.026
		113.96192	C3_12	0.02
		113.9628	C3_23	0.055
		113.96656	C3_12	0.03
		113.96672	C3_42	0.017
		113.96944	C3_12	0.031
		113.97176	C3_12	0.024
		113.97216	C3_42	0.017
		113.974	C3_23	0.048
		113.97504	C3_12	0.02
		113.97888	C3_12	0.055
		113.98464	C3_12	0.043
		113.98656	C3_23	0.04
		113.98832	C3_12	0.018
		113.9888	C3_23	0.049
		113.99072	C3_12	0.03
		113.99752	C3_23	0.05
		113.99832	C3_42	0.015
		114.00136	C3_42	0.015
		114.00888	C3_23	0.054
		114.01104	C3_12	0.024
		114.01144	C3_41	0.012
		114.01488	C3_44	0.046
		114.0192	C3_12	0.021
		114.02832	C3_42	0.02
		114.03312	C3_12	0.034
		114.03656	C3_42	0.017
		114.03736	C3_12	0.019
		114.038	C3_44	0.091
		114.03936	C3_42	0.015
		114.04072	C3_44	0.023
		114.04144	C3_23	0.064
		114.04448	C3_44	0.058
		114.04488	C3_13	0.017
		114.04672	C3_44	0.044
		114.05488	C3_33	0.012
		114.05504	C3_42	0.017
		114.05792	C3_23	0.056
		114.06096	C3_12	0.02
		114.06128	C3_42	0.02
		114.06248	C3_34	0.013
		114.06344	C3_44	0.078
		114.06448	C3_23	0.055
		114.06584	C3_42	0.023
		114.066	C3_44	0.034
		114.06608	C3_12	0.032
		114.06896	C3_12	0.029
		114.06912	C3_41	0.013
		114.07056	C3_42	0.015
		114.0716	C3_23	0.049
		114.07216	C3_44	0.018
		114.07512	C3_13	0.061
		114.07528	C3_41	0.01
		114.07536	C3_44	0.023
		114.07688	C3_12	0.05
		114.07992	C3_13	0.039
		114.08024	C3_12	0.016
		114.082	C3_23	0.051
		114.08256	C3_12	0.045
		114.08856	C3_12	0.027
		114.092	C3_44	0.026
		114.09448	C3_44	0.03
		114.10992	C3_44	0.085
		114.1128	C3_44	0.017
		114.11352	C3_12	0.03
		114.11496	C3_23	0.058
		114.11776	C3_14	0.024
		114.11776	C3_44	0.027
		114.11936	C3_41	0.014
		114.12008	C3_42	0.018
		114.12168	C3_23	0.031
		114.1232	C3_44	0.041
		114.12336	C3_12	0.017
		114.12472	C3_42	0.019
		114.12736	C3_44	0.051
		114.1284	C3_41	0.013
		114.12856	C3_42	0.017
		114.1292	C3_23	0.046
		114.12976	C3_12	0.022
		114.13	C3_44	0.024
		114.13344	C3_44	0.035
		114.13624	C3_44	0.053
		114.13768	C3_23	0.055
		114.1384	C3_12	0.015
		114.13848	C3_24	0.048
		114.13936	C3_44	0.056
		114.13968	C3_42	0.019
		114.14072	C3_12	0.027
		114.1424	C3_44	0.033
		114.14304	C3_23	0.05
		114.14368	C3_24	0.034
		114.14608	C3_44	0.025
		114.14672	C3_34	0.012
		114.15056	C3_23	0.047
		114.15128	C3_12	0.02
		114.15784	C3_12	0.023
		114.1624	C3_12	0.023
		114.16448	C3_44	0.028
		114.17064	C3_12	0.031
		114.17104	C3_42	0.017
		114.17344	C3_44	0.077
		114.17384	C3_42	0.016
		114.17408	C3_23	0.057
		114.17592	C3_41	0.015
		114.17688	C3_13	0.017
		114.17744	C3_42	0.019
		114.17952	C3_12	0.04
		114.18016	C3_23	0.052
		114.1804	C3_41	0.007
		114.18064	C3_42	0.014
		114.18064	C3_44	0.03
		114.18376	C3_44	0.037
		114.18496	C3_34	0.013
		114.18584	C3_42	0.017
		114.18616	C3_44	0.042
		114.19056	C3_12	0.049
		114.19336	C3_44	0.032
		114.1948	C3_23	0.053
		114.19744	C3_12	0.038
		114.20096	C3_12	0.031
		114.2016	C3_23	0.043
		114.20336	C3_42	0.016
		114.20488	C3_12	0.015
		114.20816	C3_23	0.044
		114.2132	C3_23	0.054
		114.21448	C3_12	0.025
		114.21456	C3_44	0.103
		114.216	C3_23	0.018
		114.21704	C3_12	0.018
		114.21704	C3_44	0.015
		114.21808	C3_34	0.016
		114.21848	C3_23	0.052
		114.21944	C3_44	0.024
		114.22256	C3_42	0.018
		114.2244	C3_44	0.033
		114.22528	C3_42	0.017
		114.22856	C3_41	0.013
		114.22928	C3_44	0.026
		114.23016	C3_12	0.016
		114.23256	C3_12	0.015
		114.23416	C3_23	0.047
		114.24616	C3_23	0.051
		114.2492	C3_12	0.026
		114.25216	C3_23	0.044
		114.25248	C3_12	0.019
		114.25976	C3_44	0.039
		114.26728	C3_44	0.032
		114.27048	C3_44	0.061
		114.274	C3_44	0.027
		114.27432	C3_23	0.044
		114.27456	C3_42	0.015
		114.27712	C3_42	0.022
		114.27736	C3_44	0.022
		114.2792	C3_23	0.039
		114.28088	C3_44	0.029
		114.28152	C3_23	0.045
		114.28688	C3_23	0.037
		114.29632	C3_44	0.02
		114.29848	C3_42	0.018
		114.30112	C3_42	0.014
		114.30192	C3_41	0.013
		114.30256	C3_12	0.029
		114.30584	C3_23	0.053
		114.30608	C3_12	0.014
		114.32152	C3_12	0.037
		114.34664	C3_44	0.025
		114.38056	C3_44	0.037
		114.39368	C3_44	0.076
		114.39664	C3_44	0.019
		114.39896	C3_44	0.061
		114.40344	C3_44	0.04
		114.40544	C3_23	0.014
		114.41168	C3_44	0.021
		114.41176	C3_23	0.047
		114.41272	C3_14	0.022
		114.51984	C3_44	0.043
		115.1336	C3_12	0.034
		115.17192	C3_12	0.03
		115.31992	C3_12	0.02
		115.34832	C3_12	0.034
		115.36	C3_12	0.03
		115.36584	C3_12	0.03
		115.37096	C3_12	0.028
		115.37552	C3_12	0.023
		115.38072	C3_12	0.021
		115.38704	C3_12	0.018
		115.39336	C3_12	0.016
		115.8696	C3_44	0.036
		115.90048	C3_34	0.016
		115.90336	C3_42	0.02
		115.90384	C3_44	0.069
		115.90568	C3_42	0.02
		115.90608	C3_44	0.074
		115.90632	C3_23	0.074
		115.9092	C3_41	0.026
		115.90936	C3_44	0.02
		115.91024	C3_23	0.042
		115.91048	C3_42	0.025
		115.912	C3_44	0.05
		115.91256	C3_23	0.053
		115.91328	C3_12	0.029
		115.91328	C3_14	0.045
		115.91352	C3_42	0.016
		115.91368	C3_41	0.017
		115.91448	C3_44	0.061
		115.91608	C3_42	0.027
		115.91728	C3_14	0.029
		115.91776	C3_44	0.024
		115.9192	C3_23	0.05
		115.9192	C3_41	0.015
		115.91936	C3_12	0.044
		115.91968	C3_42	0.028
		115.92008	C3_44	0.046
		115.92168	C3_12	0.044
		115.92208	C3_14	0.031
		115.92256	C3_11	0.015
		115.92272	C3_31	0.024
		115.92368	C3_23	0.051
		115.92408	C3_44	0.017
		115.92488	C3_13	0.062
		115.92512	C3_12	0.061
		115.92592	C3_23	0.049
		115.92656	C3_44	0.076
		115.92672	C3_42	0.016
		115.92752	C3_12	0.025
		115.92848	C3_13	0.053
		115.92944	C3_23	0.046
		115.92984	C3_44	0.033
		115.93176	C3_12	0.025
		115.93192	C3_11	0.025
		115.93272	C3_41	0.021
		115.93272	C3_42	0.019
		115.9332	C3_44	0.054
		115.9356	C3_13	0.036
		115.93704	C3_44	0.08
		115.93712	C3_23	0.056
		115.9384	C3_12	0.024
		115.93864	C3_42	0.017
		115.93888	C3_34	0.014
		115.94072	C3_12	0.023
		115.9424	C3_44	0.025
		115.94272	C3_41	0.014
		115.9452	C3_44	0.024
		115.94536	C3_42	0.024
		115.94616	C3_23	0.046
		115.9484	C3_24	0.05
		115.94872	C3_42	0.018
		115.95008	C3_12	0.024
		115.95176	C3_44	0.054
		115.95304	C3_33	0.014
		115.954	C3_44	0.038
		115.95416	C3_12	0.042
		115.95472	C3_42	0.02
		115.95672	C3_12	0.03
		115.95744	C3_23	0.033
		115.95856	C3_44	0.041
		115.96128	C3_14	0.021
		115.96304	C3_42	0.017
		115.9688	C3_24	0.051
		115.96928	C3_23	0.038
		115.97168	C3_24	0.019
		115.97184	C3_23	0.048
		115.97512	C3_14	0.03
		115.97632	C3_44	0.025
		115.98016	C3_41	0.017
		115.98112	C3_12	0.014
		115.98392	C3_44	0.03
		115.98408	C3_12	0.021
		115.98488	C3_42	0.017
		115.98808	C3_23	0.048
		115.98896	C3_14	0.033
		115.99056	C3_23	0.025
		115.99088	C3_12	0.035
		115.99376	C3_42	0.018
		115.99464	C3_12	0.034
		115.99704	C3_42	0.016
		115.99736	C3_21	0.125
		115.99736	C3_22	0.124
		115.99744	C3_31	0.068
		115.99744	C3_32	0.067
		115.998	C3_23	0.05
		115.99984	C3_42	0.019
		116.00008	C3_12	0.036
		116.00128	C3_32	0.026
		116.00176	C3_44	0.025
		116.00264	C3_12	0.039
		116.00344	C3_22	0.017
		116.00352	C3_21	0.019
		116.00352	C3_32	0.016
		116.00608	C3_44	0.027
		116.00656	C3_12	0.018
		116.00768	C3_32	0.025
		116.00784	C3_21	0.026
		116.00848	C3_34	0.016
		116.0088	C3_42	0.015
		116.00984	C3_23	0.044
		116.01168	C3_32	0.035
		116.01216	C3_42	0.019
		116.01232	C3_23	0.034
		116.01256	C3_44	0.072
		116.01264	C3_21	0.024
		116.0128	C3_22	0.027
		116.0136	C3_12	0.055
		116.0136	C3_31	0.024
		116.01568	C3_41	0.012
		116.01608	C3_21	0.025
		116.01608	C3_22	0.016
		116.01704	C3_44	0.077
		116.01776	C3_23	0.05
		116.01896	C3_12	0.032
		116.01896	C3_42	0.018
		116.0192	C3_32	0.018
		116.01952	C3_21	0.016
		116.02	C3_44	0.034
		116.02176	C3_32	0.033
		116.02176	C3_42	0.016
		116.02312	C3_23	0.045
		116.0232	C3_21	0.016
		116.02424	C3_32	0.008
		116.02496	C3_12	0.043
		116.026	C3_21	0.013
		116.02648	C3_44	0.024
		116.0268	C3_24	0.047
		116.0272	C3_32	0.013
		116.02728	C3_42	0.019
		116.02848	C3_22	0.018
		116.0288	C3_21	0.026
		116.03096	C3_44	0.018
		116.0316	C3_42	0.017
		116.03224	C3_21	0.019
		116.03264	C3_31	0.03
		116.03264	C3_32	0.014
		116.03384	C3_23	0.047
		116.03392	C3_12	0.019
		116.03416	C3_44	0.078
		116.03536	C3_32	0.031
		116.03552	C3_21	0.018
		116.03688	C3_44	0.018
		116.03784	C3_32	0.021
		116.03912	C3_12	0.022
		116.04072	C3_21	0.017
		116.04072	C3_22	0.01
		116.04072	C3_32	0.025
		116.04208	C3_24	0.044
		116.04248	C3_12	0.023
		116.04272	C3_44	0.058
		116.04432	C3_21	0.028
		116.04448	C3_34	0.02
		116.04496	C3_44	0.02
		116.046	C3_42	0.014
		116.04632	C3_22	0.021
		116.04632	C3_32	0.024
		116.04712	C3_31	0.022
		116.04736	C3_21	0.024
		116.04928	C3_32	0.023
		116.05032	C3_12	0.019
		116.0504	C3_22	0.018
		116.05128	C3_23	0.051
		116.0516	C3_21	0.02
		116.05392	C3_21	0.019
		116.05768	C3_21	0.013
		116.05824	C3_32	0.016
		116.0612	C3_32	0.016
		116.06216	C3_12	0.036
		116.06648	C3_21	0.023
		116.0668	C3_32	0.011
		116.06784	C3_22	0.028
		116.06912	C3_32	0.021
		116.07024	C3_21	0.017
		116.07024	C3_22	0.023
		116.07176	C3_32	0.017
		116.07264	C3_22	0.014
		116.07272	C3_21	0.014
		116.07496	C3_21	0.016
		116.07712	C3_22	0.017
		116.07816	C3_21	0.021
		116.0788	C3_32	0.018
		116.0796	C3_22	0.013
		116.0808	C3_21	0.017
		116.08216	C3_22	0.007
		116.08248	C3_32	0.008
		116.0852	C3_32	0.014
		116.08536	C3_21	0.018
		116.08544	C3_12	0.029
		116.08648	C3_44	0.093
		116.08856	C3_32	0.025
		116.08888	C3_44	0.046
		116.08936	C3_42	0.017
		116.09088	C3_41	0.014
		116.09096	C3_32	0.025
		116.09272	C3_23	0.062
		116.09288	C3_42	0.026
		116.09408	C3_14	0.03
		116.09424	C3_32	0.03
		116.09488	C3_12	0.017
		116.09696	C3_32	0.034
		116.09728	C3_44	0.061
		116.09744	C3_22	0.027
		116.0988	C3_21	0.011
		116.09968	C3_32	0.019
		116.09984	C3_44	0.023
		116.10064	C3_22	0.021
		116.10104	C3_12	0.025
		116.10288	C3_32	0.018
		116.10296	C3_44	0.026
		116.1036	C3_12	0.027
		116.10512	C3_21	0.123
		116.10512	C3_23	0.052
		116.1052	C3_22	0.116
		116.1052	C3_31	0.063
		116.10528	C3_32	0.066
		116.10608	C3_42	0.017
		116.10712	C3_12	0.02
		116.1092	C3_42	0.015
		116.11168	C3_44	0.033
		116.11272	C3_42	0.017
		116.11296	C3_12	0.023
		116.11624	C3_12	0.017
		116.11848	C3_12	0.024
		116.11872	C3_44	0.077
		116.12224	C3_23	0.064
		116.13184	C3_12	0.02
		116.13312	C3_44	0.046
		116.13624	C3_44	0.03
		116.14408	C3_44	0.02
		116.14784	C3_12	0.018
		116.14784	C3_44	0.024
		116.14856	C3_42	0.015
		116.15168	C3_42	0.016
		116.15192	C3_23	0.061
		116.1576	C3_23	0.029
		116.15992	C3_12	0.028
		116.16264	C3_42	0.017
		116.16416	C3_14	0.021
		116.16552	C3_23	0.05
		116.16648	C3_12	0.028
		116.16744	C3_41	0.015
		116.16968	C3_12	0.017
		116.17376	C3_41	0.014
		116.18336	C3_12	0.052
		116.2104	C3_12	0.048
		116.2156	C3_12	0.039
		116.22416	C3_12	0.037
		116.22992	C3_12	0.029
		117.2216	C3_12	0.023
		117.79584	C3_12	0.021
		117.81904	C3_12	0.043
		117.82248	C3_12	0.012
		117.8292	C3_12	0.03
		117.83768	C3_12	0.031
		117.84	C3_12	0.018
		117.84544	C3_12	0.03
		117.85128	C3_12	0.02
		117.85552	C3_44	0.035
		117.85992	C3_44	0.017
		117.86256	C3_12	0.025
		117.87016	C3_12	0.024
		117.8776	C3_12	0.028
		117.89216	C3_34	0.023
		117.8948	C3_42	0.02
		117.89488	C3_44	0.086
		117.89496	C3_33	0.014
		117.89552	C3_34	0.02
		117.89704	C3_42	0.019
		117.89768	C3_23	0.071
		117.89808	C3_44	0.131
		117.89856	C3_34	0.019
		117.8988	C3_33	0.015
		117.90056	C3_41	0.025
		117.90064	C3_12	0.014
		117.90064	C3_44	0.077
		117.90096	C3_14	0.045
		117.90112	C3_42	0.024
		117.90184	C3_23	0.044
		117.90416	C3_14	0.03
		117.9044	C3_23	0.023
		117.90488	C3_42	0.021
		117.90496	C3_44	0.063
		117.90504	C3_41	0.016
		117.90536	C3_12	0.021
		117.90552	C3_13	0.014
		117.90728	C3_23	0.047
		117.90728	C3_44	0.048
		117.90856	C3_42	0.016
		117.90896	C3_12	0.052
		117.90984	C3_41	0.015
		117.91	C3_23	0.018
		117.91064	C3_44	0.042
		117.91136	C3_12	0.059
		117.91344	C3_23	0.064
		117.91392	C3_12	0.029
		117.9144	C3_44	0.048
		117.91488	C3_11	0.026
		117.91512	C3_14	0.023
		117.9156	C3_42	0.025
		117.91736	C3_44	0.089
		117.91744	C3_13	0.058
		117.91848	C3_42	0.019
		117.91912	C3_12	0.023
		117.92056	C3_44	0.066
		117.92064	C3_23	0.072
		117.92064	C3_41	0.014
		117.92256	C3_13	0.045
		117.92264	C3_12	0.015
		117.92368	C3_44	0.034
		117.92408	C3_42	0.024
		117.926	C3_44	0.031
		117.92648	C3_12	0.025
		117.92664	C3_24	0.05
		117.9272	C3_23	0.049
		117.9284	C3_44	0.035
		117.92984	C3_23	0.015
		117.93032	C3_12	0.049
		117.9308	C3_44	0.033
		117.93304	C3_23	0.06
		117.93312	C3_12	0.027
		117.9332	C3_42	0.02
		117.9356	C3_31	0.02
		117.93616	C3_44	0.066
		117.93648	C3_23	0.018
		117.93904	C3_23	0.061
		117.9392	C3_44	0.058
		117.93984	C3_12	0.046
		117.94152	C3_23	0.026
		117.94296	C3_12	0.028
		117.94448	C3_23	0.015
		117.94448	C3_31	0.025
		117.9452	C3_12	0.026
		117.94736	C3_44	0.041
		117.94768	C3_12	0.038
		117.94992	C3_23	0.046
		117.95136	C3_12	0.04
		117.95192	C3_44	0.025
		117.95472	C3_44	0.073
		117.9548	C3_24	0.047
		117.95488	C3_12	0.012
		117.95528	C3_23	0.045
		117.95584	C3_42	0.014
		117.95752	C3_12	0.042
		117.9576	C3_23	0.029
		117.9576	C3_24	0.032
		117.95784	C3_44	0.024
		117.9592	C3_34	0.011
		117.95928	C3_42	0.019
		117.95936	C3_41	0.016
		117.96	C3_12	0.048
		117.96	C3_23	0.048
		117.96272	C3_44	0.045
		117.96312	C3_12	0.018
		117.9636	C3_42	0.024
		117.96504	C3_44	0.033
		117.9656	C3_12	0.028
		117.96664	C3_24	0.042
		117.96736	C3_23	0.047
		117.96768	C3_44	0.018
		117.968	C3_13	0.059
		117.96808	C3_12	0.028
		117.9708	C3_23	0.024
		117.97176	C3_12	0.05
		117.97304	C3_23	0.02
		117.97336	C3_13	0.036
		117.97416	C3_34	0.014
		117.9748	C3_12	0.023
		117.9752	C3_24	0.041
		117.97624	C3_44	0.054
		117.97944	C3_23	0.054
		117.98232	C3_44	0.025
		117.98464	C3_42	0.017
		117.9848	C3_44	0.023
		117.9884	C3_23	0.062
		117.98904	C3_42	0.021
		117.99456	C3_23	0.047
		117.99672	C3_41	0.013
		117.9968	C3_44	0.027
		117.99784	C3_42	0.018
		118.00064	C3_12	0.018
		118.00168	C3_42	0.018
		118.00176	C3_44	0.028
		118.00344	C3_12	0.03
		118.0044	C3_44	0.023
		118.00648	C3_14	0.018
		118.00704	C3_42	0.021
		118.00928	C3_23	0.05
		118.00952	C3_42	0.016
		118.01168	C3_12	0.022
		118.0156	C3_23	0.071
		118.02976	C3_12	0.028
		118.0396	C3_12	0.025
		118.04128	C3_23	0.043
		118.04304	C3_12	0.019
		118.0444	C3_23	0.05
		118.0664	C3_13	0.012
		118.08	C3_44	0.049
		118.08304	C3_44	0.048
		118.0848	C3_42	0.016
		118.0868	C3_34	0.021
		118.08704	C3_33	0.016
		118.08728	C3_42	0.016
		118.08744	C3_44	0.056
		118.08896	C3_14	0.026
		118.08912	C3_23	0.069
		118.09048	C3_24	0.051
		118.09048	C3_44	0.023
		118.09096	C3_41	0.016
		118.0924	C3_14	0.019
		118.09344	C3_44	0.065
		118.09352	C3_41	0.016
		118.09504	C3_12	0.019
		118.09536	C3_42	0.024
		118.09688	C3_44	0.022
		118.09728	C3_23	0.046
		118.09808	C3_42	0.02
		118.0988	C3_12	0.032
		118.09952	C3_23	0.026
		118.10056	C3_44	0.028
		118.10368	C3_23	0.055
		118.1048	C3_44	0.016
		118.10552	C3_12	0.022
		118.106	C3_42	0.02
		118.10624	C3_23	0.048
		118.10792	C3_24	0.048
		118.10912	C3_12	0.022
		118.11016	C3_42	0.019
		118.11152	C3_24	0.019
		118.11448	C3_12	0.023
		118.11968	C3_12	0.052
		118.12208	C3_12	0.017
		118.12208	C3_42	0.016
		118.12392	C3_14	0.017
		118.12448	C3_12	0.023
		118.12464	C3_24	0.041
		118.12632	C3_44	0.027
		118.13	C3_23	0.066
		118.13304	C3_42	0.017
		118.15336	C3_24	0.041
		118.15928	C3_12	0.023
		118.16312	C3_42	0.021
		118.16728	C3_23	0.045
		118.17856	C3_23	0.042
		118.18408	C3_12	0.017
		118.74088	C3_12	0.026
		119.00712	C3_12	0.038
		119.13224	C3_21	0.127
		119.13224	C3_22	0.122
		119.13232	C3_31	0.065
		119.13232	C3_32	0.077
		119.13584	C3_31	0.026
		119.13736	C3_32	0.025
		119.13984	C3_32	0.025
		119.14016	C3_22	0.022
		119.14168	C3_21	0.016
		119.14328	C3_32	0.015
		119.14416	C3_21	0.031
		119.14416	C3_31	0.035
		119.14424	C3_22	0.032
		119.14632	C3_32	0.045
		119.14672	C3_22	0.026
		119.14672	C3_31	0.032
		119.14896	C3_32	0.018
		119.14904	C3_21	0.021
		119.1496	C3_22	0.015
		119.15144	C3_21	0.016
		119.1536	C3_32	0.022
		119.15408	C3_21	0.01
		119.15408	C3_22	0.014
		119.156	C3_32	0.022
		119.1572	C3_22	0.034
		119.15728	C3_21	0.028
		119.15904	C3_32	0.026
		119.15944	C3_22	0.028
		119.15976	C3_21	0.018
		119.164	C3_32	0.02
		119.16472	C3_21	0.026
		119.16488	C3_22	0.02
		119.16648	C3_32	0.021
		119.16736	C3_22	0.013
		119.16968	C3_22	0.015
		119.17016	C3_32	0.02
		119.17048	C3_21	0.021
		119.17312	C3_31	0.024
		119.17496	C3_32	0.011
		119.17672	C3_21	0.023
		119.17672	C3_22	0.02
		119.17952	C3_32	0.017
		119.17976	C3_21	0.017
		119.17984	C3_22	0.017
		119.18216	C3_31	0.023
		119.18224	C3_22	0.014
		119.18224	C3_32	0.005
		119.1824	C3_21	0.029
		119.1848	C3_32	0.034
		119.18536	C3_22	0.029
		119.18544	C3_21	0.019
		119.18936	C3_22	0.025
		119.1896	C3_21	0.021
		119.19112	C3_32	0.018
		119.19296	C3_22	0.015
		119.19416	C3_32	0.016
		119.19664	C3_32	0.027
		119.1972	C3_22	0.02
		119.19744	C3_21	0.016
		119.19768	C3_12	0.03
		119.20056	C3_22	0.009
		119.20088	C3_32	0.017
		119.20416	C3_32	0.014
		119.20616	C3_22	0.019
		119.20728	C3_32	0.02
		119.20904	C3_22	0.011
		119.21136	C3_32	0.024
		119.21312	C3_22	0.018
		119.21384	C3_21	0.02
		119.21576	C3_32	0.019
		119.21592	C3_22	0.02
		119.21752	C3_21	0.026
		119.21912	C3_22	0.015
		119.22008	C3_21	0.021
		119.22048	C3_32	0.021
		119.2236	C3_32	0.026
		119.22616	C3_32	0.028
		119.22936	C3_32	0.066
		119.23	C3_22	0.107
		119.23064	C3_21	0.128
		119.2308	C3_31	0.063
		119.23224	C3_22	0.035
		119.23232	C3_32	0.016
		119.2324	C3_12	0.016
		119.23488	C3_32	0.011
		119.2524	C3_44	0.055
		119.26336	C3_44	0.048
		119.26536	C3_42	0.02
		119.2676	C3_12	0.033
		119.26888	C3_44	0.028
		119.27112	C3_44	0.126
		119.27336	C3_44	0.04
		119.27528	C3_14	0.044
		119.27584	C3_44	0.048
		119.27632	C3_12	0.035
		119.2764	C3_23	0.024
		119.27728	C3_42	0.018
		119.27832	C3_44	0.039
		119.27848	C3_14	0.033
		119.27888	C3_23	0.046
		119.27992	C3_12	0.043
		119.28112	C3_44	0.027
		119.28152	C3_41	0.024
		119.282	C3_42	0.023
		119.28256	C3_24	0.05
		119.28384	C3_23	0.046
		119.28392	C3_44	0.019
		119.28504	C3_41	0.014
		119.28504	C3_42	0.023
		119.2856	C3_12	0.039
		119.28592	C3_14	0.038
		119.28616	C3_44	0.069
		119.28696	C3_34	0.017
		119.28792	C3_23	0.019
		119.2884	C3_12	0.044
		119.28872	C3_42	0.019
		119.28992	C3_41	0.011
		119.29048	C3_44	0.032
		119.29096	C3_23	0.047
		119.2912	C3_34	0.013
		119.2916	C3_12	0.038
		119.29408	C3_23	0.036
		119.29416	C3_44	0.03
		119.29472	C3_13	0.062
		119.2948	C3_11	0.028
		119.29504	C3_12	0.034
		119.29632	C3_23	0.044
		119.29768	C3_12	0.015
		119.298	C3_13	0.043
		119.29992	C3_12	0.028
		119.3008	C3_44	0.031
		119.30192	C3_41	0.02
		119.302	C3_11	0.02
		119.30424	C3_42	0.018
		119.30448	C3_44	0.024
		119.30496	C3_12	0.058
		119.30584	C3_23	0.071
		119.30608	C3_11	0.025
		119.30672	C3_44	0.036
