Investigator		Time (s)	Electrode	Amplitude (mV)
		80.6944	B5_31	0.016
		80.69672	B5_32	0.011
		80.69888	B5_42	0.016
		80.69968	B5_32	0.025
		80.70112	B5_31	0.01
		80.70224	B5_32	0.025
		80.7044	B5_31	0.022
		80.70464	B5_32	0.027
		80.70768	B5_32	0.022
		80.70864	B5_31	0.013
		80.71088	B5_32	0.027
		80.71208	B5_31	0.016
		80.71352	B5_42	0.009
		80.714	B5_32	0.029
		80.71752	B5_32	0.054
		80.7176	B5_31	0.025
		80.71976	B5_42	0.011
		80.71984	B5_32	0.029
		80.72208	B5_32	0.02
		80.72248	B5_31	0.014
		80.72248	B5_42	0.01
		80.72488	B5_32	0.026
		80.72568	B5_31	0.021
		80.72776	B5_32	0.037
		80.73088	B5_32	0.028
		80.73224	B5_31	0.011
		80.73224	B5_42	0.013
		80.73328	B5_32	0.03
		80.73472	B5_31	0.015
		80.73752	B5_32	0.021
		80.73896	B5_31	0.023
		80.73976	B5_32	0.03
		80.74144	B5_31	0.027
		80.74264	B5_32	0.029
		80.7428	B5_42	0.008
		80.7448	B5_31	0.025
		80.74504	B5_42	0.013
		80.7476	B5_32	0.017
		80.74808	B5_42	0.012
		80.7484	B5_31	0.021
		80.75008	B5_32	0.038
		80.75216	B5_31	0.018
		80.7532	B5_32	0.033
		80.75632	B5_32	0.034
		80.75664	B5_42	0.019
		80.75752	B5_31	0.091
		80.76008	B5_32	0.041
		80.76016	B5_31	0.031
		80.76088	B5_42	0.005
		83.47312	B5_12	0.015
		83.77952	B5_31	0.112
		83.77952	B5_32	0.149
		83.7796	B5_42	0.03
		83.78472	B5_32	0.012
		83.78512	B5_31	0.016
		83.78728	B5_32	0.026
		83.79096	B5_32	0.05
		83.79256	B5_31	0.021
		83.79424	B5_32	0.031
		83.79552	B5_31	0.012
		83.79672	B5_32	0.018
		83.79712	B5_42	0.01
		83.80008	B5_32	0.008
		83.80328	B5_32	0.023
		83.80336	B5_31	0.016
		83.80456	B5_42	0.012
		83.80696	B5_32	0.045
		83.80704	B5_31	0.014
		83.8092	B5_32	0.026
		83.8108	B5_31	0.012
		83.81224	B5_32	0.035
		83.81312	B5_31	0.017
		83.81512	B5_32	0.029
		83.81544	B5_31	0.024
		83.81768	B5_31	0.021
		83.8192	B5_32	0.019
		83.82288	B5_32	0.009
		83.8232	B5_31	0.011
		83.82624	B5_42	0.015
		83.82824	B5_32	0.022
		83.82856	B5_31	0.015
		83.83064	B5_32	0.018
		83.8316	B5_31	0.017
		83.834	B5_32	0.012
		83.83656	B5_32	0.018
		83.83896	B5_31	0.018
		83.83976	B5_32	0.011
		83.8416	B5_31	0.024
		83.8428	B5_32	0.024
		83.84648	B5_31	0.021
		83.84664	B5_32	0.018
		83.84816	B5_42	0.017
		83.84912	B5_32	0.024
		83.8504	B5_42	0.011
		83.85128	B5_31	0.032
		83.852	B5_32	0.024
		83.8536	B5_42	0.01
		83.85464	B5_32	0.025
		83.85688	B5_32	0.042
		83.85712	B5_31	0.021
		83.8596	B5_32	0.036
		83.86	B5_31	0.022
		83.86248	B5_32	0.031
		83.86272	B5_42	0.011
		83.86296	B5_31	0.03
		83.86488	B5_32	0.023
		83.86568	B5_42	0.018
		83.86624	B5_31	0.019
		83.86888	B5_32	0.014
		83.87024	B5_31	0.022
		83.87136	B5_42	0.015
		83.87232	B5_32	0.023
		83.87296	B5_31	0.02
		83.87624	B5_31	0.017
		83.87848	B5_42	0.014
		83.87976	B5_31	0.017
		83.88112	B5_32	0.036
		83.88232	B5_31	0.029
		83.88368	B5_32	0.108
		83.88488	B5_31	0.098
		83.88504	B5_42	0.023
		83.8864	B5_32	0.044
		85.5436	B5_12	0.015
		85.58912	B5_12	0.017
		85.67344	B5_12	0.015
		86.9064	B5_31	0.109
		86.9064	B5_32	0.147
		86.90648	B5_42	0.023
		86.9108	B5_32	0.014
		86.91192	B5_31	0.01
		86.91416	B5_32	0.025
		86.91688	B5_32	0.022
		86.91912	B5_31	0.029
		86.92056	B5_32	0.015
		86.92336	B5_32	0.037
		86.92416	B5_31	0.014
		86.92728	B5_32	0.018
		86.928	B5_31	0.018
		86.93048	B5_31	0.017
		86.93072	B5_32	0.016
		86.93336	B5_31	0.02
		86.93352	B5_32	0.03
		86.93528	B5_42	0.012
		86.93568	B5_31	0.025
		86.93624	B5_32	0.013
		86.93792	B5_31	0.018
		86.93912	B5_32	0.04
		86.93944	B5_42	0.014
		86.94184	B5_32	0.019
		86.94344	B5_31	0.022
		86.94528	B5_32	0.025
		86.94664	B5_31	0.011
		86.94808	B5_32	0.023
		86.95136	B5_32	0.025
		86.95272	B5_31	0.015
		86.95384	B5_32	0.023
		86.95672	B5_42	0.018
		86.95856	B5_32	0.018
		86.95904	B5_31	0.022
		86.962	B5_32	0.025
		86.96216	B5_31	0.019
		86.966	B5_31	0.018
		86.96608	B5_32	0.019
		86.96888	B5_31	0.012
		86.96888	B5_32	0.02
		86.96904	B5_42	0.012
		86.97128	B5_32	0.023
		86.9736	B5_31	0.019
		86.97376	B5_32	0.024
		86.97624	B5_31	0.022
		86.97648	B5_32	0.018
		86.97928	B5_32	0.028
		86.97984	B5_31	0.033
		86.98272	B5_32	0.023
		86.98416	B5_31	0.023
		86.98512	B5_32	0.027
		86.98888	B5_32	0.024
		86.98912	B5_31	0.013
		86.98976	B5_42	0.014
		86.99152	B5_31	0.028
		86.9916	B5_32	0.042
		86.99424	B5_32	0.025
		86.9944	B5_31	0.015
		86.99664	B5_31	0.019
		86.99696	B5_32	0.026
		86.99952	B5_32	0.036
		87.00184	B5_31	0.025
		87.00216	B5_32	0.021
		87.004	B5_42	0.011
		87.00456	B5_31	0.089
		87.00536	B5_32	0.108
		87.00728	B5_31	0.029
		87.00808	B5_42	0.006
		87.09952	B5_12	0.015
		90.03528	B5_32	0.161
		90.03536	B5_31	0.11
		90.03544	B5_42	0.031
		90.04024	B5_31	0.015
		90.04064	B5_32	0.012
		90.04296	B5_32	0.014
		90.04528	B5_32	0.031
		90.04808	B5_32	0.029
		90.04912	B5_31	0.014
		90.05096	B5_42	0.015
		90.05136	B5_32	0.03
		90.0524	B5_31	0.023
		90.05424	B5_32	0.024
		90.05648	B5_42	0.008
		90.0568	B5_31	0.022
		90.0588	B5_32	0.016
		90.05984	B5_31	0.016
		90.06064	B5_42	0.018
		90.0612	B5_32	0.017
		90.06368	B5_32	0.025
		90.0664	B5_32	0.039
		90.06648	B5_31	0.021
		90.06896	B5_31	0.021
		90.06928	B5_32	0.043
		90.07056	B5_42	0.014
		90.07384	B5_32	0.033
		90.07432	B5_31	0.023
		90.0772	B5_32	0.01
		90.07944	B5_31	0.026
		90.07944	B5_32	0.035
		90.08	B5_42	0.013
		90.08216	B5_31	0.034
		90.08216	B5_32	0.016
		90.08472	B5_32	0.009
		90.08568	B5_31	0.006
		90.08744	B5_32	0.038
		90.09016	B5_31	0.015
		90.09056	B5_32	0.018
		90.09424	B5_32	0.029
		90.09632	B5_31	0.029
		90.0972	B5_32	0.032
		90.09856	B5_31	0.023
		90.1008	B5_32	0.023
		90.10088	B5_31	0.028
		90.10312	B5_31	0.02
		90.10328	B5_32	0.019
		90.1068	B5_31	0.014
		90.1076	B5_32	0.027
		90.11096	B5_32	0.01
		90.11128	B5_31	0.017
		90.11376	B5_31	0.014
		90.11384	B5_32	0.028
		90.11624	B5_32	0.025
		90.11688	B5_31	0.019
		90.11864	B5_32	0.037
		90.11944	B5_31	0.015
		90.12128	B5_32	0.024
		90.12416	B5_31	0.017
		90.12528	B5_32	0.033
		90.12768	B5_31	0.018
		90.12768	B5_32	0.044
		90.12992	B5_31	0.008
		90.13088	B5_32	0.015
		90.13272	B5_31	0.016
		90.13432	B5_32	0.013
		90.1368	B5_31	0.079
		90.13696	B5_32	0.133
		90.13832	B5_42	0.025
		90.13968	B5_31	0.032
		90.13976	B5_32	0.037
		90.14064	B5_42	0.006
		91.50408	B5_12	0.015
		91.55032	B5_12	0.015
		91.59784	B5_12	0.014
		93.1592	B5_31	0.113
		93.1592	B5_32	0.136
		93.15928	B5_42	0.026
		93.16448	B5_31	0.013
		93.1648	B5_32	0.024
		93.1648	B5_42	0.013
		93.16688	B5_31	0.019
		93.16712	B5_32	0.017
		93.17048	B5_32	0.032
		93.17152	B5_31	0.02
		93.17312	B5_32	0.034
		93.17576	B5_32	0.031
		93.1768	B5_31	0.014
		93.17856	B5_32	0.03
		93.17936	B5_31	0.018
		93.18184	B5_32	0.025
		93.18248	B5_31	0.021
		93.18448	B5_32	0.027
		93.1856	B5_31	0.012
		93.18744	B5_32	0.024
		93.18864	B5_31	0.016
		93.18912	B5_42	0.012
		93.19008	B5_32	0.018
		93.19224	B5_31	0.017
		93.19304	B5_32	0.021
		93.1944	B5_42	0.019
		93.19504	B5_31	0.008
		93.19608	B5_32	0.037
		93.19768	B5_31	0.018
		93.19976	B5_32	0.024
		93.202	B5_32	0.031
		93.20248	B5_31	0.027
		93.20528	B5_31	0.02
		93.20696	B5_32	0.023
		93.208	B5_31	0.022
		93.20952	B5_32	0.017
		93.21208	B5_32	0.023
		93.21272	B5_31	0.011
		93.2144	B5_32	0.018
		93.21496	B5_31	0.014
		93.21736	B5_32	0.016
		93.22016	B5_31	0.025
		93.2204	B5_32	0.017
		93.22096	B5_42	0.009
		93.22296	B5_31	0.035
		93.22296	B5_32	0.028
		93.22568	B5_31	0.019
		93.22576	B5_32	0.026
		93.2268	B5_42	0.016
		93.22888	B5_32	0.018
		93.23088	B5_31	0.013
		93.23152	B5_32	0.022
		93.23352	B5_31	0.02
		93.23408	B5_32	0.041
		93.23616	B5_31	0.025
		93.2364	B5_32	0.01
		93.23872	B5_31	0.019
		93.23952	B5_32	0.014
		93.24136	B5_31	0.023
		93.2416	B5_42	0.016
		93.24192	B5_32	0.025
		93.24376	B5_31	0.019
		93.24488	B5_32	0.013
		93.24624	B5_31	0.015
		93.24656	B5_42	0.012
		93.24728	B5_32	0.016
		93.24952	B5_31	0.02
		93.2496	B5_32	0.033
		93.25208	B5_42	0.015
		93.25216	B5_31	0.008
		93.25328	B5_32	0.031
		93.25448	B5_42	0.013
		93.25488	B5_31	0.013
		93.25648	B5_32	0.032
		93.25936	B5_32	0.005
		93.26056	B5_42	0.015
		93.26112	B5_31	0.016
		93.26312	B5_32	0.032
		93.2636	B5_31	0.015
		93.2656	B5_32	0.038
		93.26728	B5_31	0.102
		93.26808	B5_42	0.03
		93.2696	B5_32	0.038
		93.26968	B5_31	0.028
		93.9172	B5_12	0.013
		95.18592	B5_12	0.018
		95.22528	B5_12	0.015
		96.29208	B5_31	0.17
		96.29208	B5_32	0.218
		96.29216	B5_42	0.033
		96.29232	B5_22	0.015
		96.29648	B5_31	0.016
		96.29704	B5_32	0.023
		96.29912	B5_31	0.017
		96.30088	B5_32	0.034
		96.302	B5_31	0.035
		96.30216	B5_42	0.016
		96.30448	B5_32	0.015
		96.3048	B5_31	0.033
		96.30704	B5_32	0.034
		96.30712	B5_42	0.023
		96.30776	B5_31	0.019
		96.30944	B5_42	0.021
		96.3096	B5_32	0.03
		96.31016	B5_31	0.064
		96.31256	B5_42	0.018
		96.31296	B5_31	0.021
		96.31328	B5_32	0.021
		96.3148	B5_42	0.018
		96.31528	B5_31	0.045
		96.316	B5_32	0.018
		96.3172	B5_42	0.022
		96.31752	B5_31	0.03
		96.31912	B5_32	0.021
		96.31984	B5_42	0.017
		96.31992	B5_31	0.028
		96.32192	B5_32	0.026
		96.32224	B5_31	0.027
		96.32312	B5_42	0.023
		96.32424	B5_32	0.036
		96.3248	B5_31	0.026
		96.32696	B5_32	0.033
		96.32928	B5_31	0.033
		96.32976	B5_32	0.014
		96.33168	B5_42	0.011
		96.33208	B5_31	0.013
		96.33384	B5_32	0.031
		96.33392	B5_42	0.018
		96.33504	B5_31	0.016
		96.338	B5_31	0.032
		96.338	B5_32	0.02
		96.34064	B5_42	0.024
		96.34072	B5_31	0.034
		96.34264	B5_32	0.027
		96.34304	B5_42	0.019
		96.3436	B5_31	0.03
		96.34552	B5_32	0.012
		96.34632	B5_31	0.013
		96.34872	B5_31	0.031
		96.34872	B5_42	0.022
		96.34912	B5_32	0.032
		96.35136	B5_31	0.051
		96.35152	B5_32	0.026
		96.35176	B5_42	0.031
		96.35392	B5_32	0.027
		96.35504	B5_42	0.015
		96.35512	B5_31	0.01
		96.35616	B5_32	0.054
		96.35736	B5_42	0.014
		96.35808	B5_31	0.023
		96.3584	B5_32	0.031
		96.36144	B5_32	0.022
		96.36152	B5_31	0.012
		96.3644	B5_32	0.049
		96.3652	B5_31	0.039
		96.36528	B5_42	0.024
		96.3668	B5_32	0.026
		96.36744	B5_31	0.037
		96.36824	B5_42	0.018
		96.3704	B5_31	0.022
		96.37056	B5_32	0.047
		96.37056	B5_42	0.015
		96.37368	B5_32	0.016
		96.37416	B5_42	0.011
		96.37424	B5_31	0.015
		96.37672	B5_32	0.036
		96.37696	B5_31	0.018
		96.37704	B5_42	0.016
		96.38016	B5_32	0.017
		96.38016	B5_42	0.026
		96.38064	B5_31	0.017
		96.3824	B5_42	0.023
		96.38288	B5_31	0.017
		96.38304	B5_32	0.053
		96.38544	B5_32	0.068
		96.38576	B5_42	0.015
		96.38672	B5_31	0.022
		96.388	B5_42	0.015
		96.38952	B5_31	0.148
		96.39	B5_32	0.156
		96.39096	B5_42	0.025
		96.39232	B5_32	0.065
		96.3924	B5_31	0.046
		98.608	B5_21	0.022
		98.64872	B5_12	0.016
		99.402	B5_12	0.015
		99.426	B5_31	0.184
		99.426	B5_32	0.223
		99.426	B5_42	0.037
		99.42616	B5_22	0.011
		99.42936	B5_42	0.012
		99.43056	B5_32	0.035
		99.43096	B5_31	0.028
		99.43376	B5_32	0.026
		99.43408	B5_31	0.035
		99.43536	B5_42	0.016
		99.43648	B5_31	0.013
		99.43784	B5_32	0.031
		99.43952	B5_42	0.023
		99.44032	B5_31	0.032
		99.4408	B5_32	0.022
		99.44264	B5_42	0.019
		99.44288	B5_31	0.022
		99.4436	B5_32	0.054
		99.44584	B5_32	0.057
		99.44592	B5_42	0.012
		99.44768	B5_31	0.015
		99.44848	B5_32	0.032
		99.45008	B5_42	0.013
		99.45104	B5_32	0.053
		99.45152	B5_31	0.025
		99.45448	B5_12	0.015
		99.45464	B5_31	0.024
		99.45488	B5_42	0.016
		99.4552	B5_32	0.028
		99.45752	B5_31	0.03
		99.4588	B5_32	0.032
		99.46024	B5_42	0.02
		99.46048	B5_31	0.018
		99.46152	B5_32	0.033
		99.46352	B5_31	0.022
		99.46424	B5_32	0.031
		99.46512	B5_42	0.015
		99.46576	B5_31	0.032
		99.46712	B5_32	0.031
		99.46744	B5_42	0.012
		99.46824	B5_31	0.03
		99.47088	B5_31	0.039
		99.47104	B5_42	0.018
		99.4712	B5_32	0.021
		99.47344	B5_31	0.022
		99.47368	B5_32	0.035
		99.47432	B5_42	0.03
		99.4764	B5_32	0.023
		99.47656	B5_31	0.016
		99.47712	B5_42	0.021
		99.47888	B5_32	0.054
		99.47936	B5_31	0.017
		99.48136	B5_32	0.034
		99.4828	B5_31	0.012
		99.48288	B5_42	0.016
		99.48368	B5_32	0.043
		99.48552	B5_31	0.019
		99.48592	B5_42	0.015
		99.48616	B5_32	0.04
		99.48888	B5_32	0.054
		99.48904	B5_31	0.014
		99.49096	B5_42	0.019
		99.49128	B5_32	0.032
		99.494	B5_31	0.05
		99.49432	B5_32	0.065
		99.49496	B5_42	0.04
		99.49672	B5_31	0.024
		99.4972	B5_32	0.032
		99.49864	B5_42	0.019
		99.49952	B5_31	0.022
		99.50008	B5_32	0.049
		99.50128	B5_42	0.016
		99.50344	B5_31	0.02
		99.5048	B5_32	0.013
		99.50608	B5_42	0.027
		99.50736	B5_32	0.037
		99.5076	B5_31	0.016
		99.50856	B5_42	0.02
		99.51032	B5_32	0.031
		99.51096	B5_31	0.022
		99.51296	B5_32	0.047
		99.51448	B5_31	0.016
		99.51664	B5_42	0.028
		99.5172	B5_32	0.041
		99.51792	B5_31	0.019
		99.51952	B5_42	0.023
		99.51992	B5_32	0.047
		99.5216	B5_31	0.017
		99.52224	B5_42	0.018
		99.524	B5_32	0.053
		99.52616	B5_31	0.02
		99.52888	B5_32	0.033
		99.52968	B5_31	0.038
		99.53096	B5_42	0.031
		99.53176	B5_32	0.033
		99.532	B5_31	0.013
		99.53424	B5_31	0.04
		99.53424	B5_42	0.031
		99.536	B5_32	0.014
		99.53704	B5_31	0.07
		99.53712	B5_42	0.014
		99.53848	B5_32	0.171
		99.53888	B5_22	0.013
		99.54024	B5_31	0.046
		99.54032	B5_42	0.007
		99.54432	B5_32	0.008
		99.54456	B5_31	0.009
		101.43592	B5_12	0.017
		102.56184	B5_31	0.165
		102.56184	B5_32	0.208
		102.56192	B5_42	0.036
		102.56224	B5_22	0.012
		102.5664	B5_32	0.006
		102.56648	B5_42	0.018
		102.56872	B5_31	0.017
		102.56888	B5_42	0.019
		102.56952	B5_32	0.04
		102.57096	B5_31	0.022
		102.57232	B5_32	0.062
		102.57312	B5_42	0.023
		102.57496	B5_31	0.029
		102.57496	B5_32	0.038
		102.57576	B5_42	0.018
		102.5772	B5_31	0.012
		102.57784	B5_32	0.03
		102.58032	B5_32	0.028
		102.58032	B5_42	0.013
		102.58064	B5_31	0.02
		102.58288	B5_32	0.01
		102.58416	B5_31	0.032
		102.58424	B5_42	0.022
		102.58576	B5_32	0.029
		102.58664	B5_31	0.046
		102.58824	B5_42	0.027
		102.58944	B5_32	0.058
		102.58952	B5_31	0.016
		102.59216	B5_31	0.014
		102.59232	B5_32	0.03
		102.59256	B5_42	0.02
		102.5952	B5_32	0.026
		102.59552	B5_31	0.02
		102.59776	B5_32	0.021
		102.59864	B5_42	0.017
		102.59936	B5_31	0.02
		102.60016	B5_32	0.046
		102.60176	B5_31	0.014
		102.60352	B5_32	0.036
		102.60496	B5_42	0.013
		102.606	B5_32	0.018
		102.60608	B5_31	0.02
		102.60904	B5_32	0.02
		102.60936	B5_31	0.031
		102.6116	B5_42	0.009
		102.61184	B5_32	0.043
		102.61304	B5_31	0.018
		102.61408	B5_32	0.036
		102.61592	B5_31	0.02
		102.6164	B5_32	0.031
		102.61704	B5_42	0.017
		102.6184	B5_31	0.016
		102.61888	B5_32	0.061
		102.62064	B5_42	0.029
		102.62184	B5_32	0.044
		102.62192	B5_31	0.047
		102.62408	B5_42	0.02
		102.62504	B5_32	0.04
		102.62512	B5_31	0.036
		102.62712	B5_42	0.018
		102.62736	B5_31	0.028
		102.62792	B5_32	0.017
		102.62968	B5_31	0.011
		102.63024	B5_32	0.04
		102.63248	B5_31	0.028
		102.63248	B5_42	0.029
		102.63336	B5_32	0.019
		102.63496	B5_42	0.013
		102.63512	B5_31	0.03
		102.63696	B5_32	0.026
		102.6376	B5_31	0.038
		102.63792	B5_42	0.011
		102.63976	B5_32	0.037
		102.63984	B5_31	0.025
		102.64072	B5_42	0.016
		102.64248	B5_32	0.037
		102.64312	B5_31	0.019
		102.6448	B5_32	0.04
		102.64616	B5_31	0.042
		102.6464	B5_42	0.021
		102.64736	B5_32	0.043
		102.64848	B5_31	0.015
		102.65088	B5_32	0.026
		102.65312	B5_31	0.022
		102.65368	B5_32	0.015
		102.65432	B5_42	0.022
		102.6556	B5_31	0.032
		102.65624	B5_32	0.016
		102.6584	B5_31	0.02
		102.65944	B5_32	0.161
		102.6604	B5_42	0.029
		102.66184	B5_31	0.045
		102.66184	B5_32	0.055
		102.66616	B5_32	0.009
		104.68152	B5_12	0.015
		104.70232	B5_12	0.015
		105.68576	B5_31	0.174
		105.68576	B5_32	0.196
		105.68584	B5_42	0.036
		105.686	B5_22	0.012
		105.68808	B5_42	0.014
		105.69048	B5_32	0.038
		105.69192	B5_31	0.026
		105.69192	B5_42	0.016
		105.69288	B5_32	0.032
		105.6952	B5_42	0.024
		105.696	B5_31	0.023
		105.69712	B5_32	0.053
		105.69808	B5_42	0.016
		105.6984	B5_31	0.03
		105.69992	B5_32	0.045
		105.70032	B5_42	0.019
		105.7008	B5_31	0.025
		105.7028	B5_32	0.032
		105.70344	B5_42	0.029
		105.70368	B5_31	0.036
		105.70584	B5_32	0.021
		105.708	B5_31	0.029
		105.70856	B5_42	0.02
		105.70904	B5_32	0.049
		105.71048	B5_31	0.031
		105.71208	B5_32	0.049
		105.71336	B5_31	0.025
		105.71536	B5_42	0.028
		105.71568	B5_31	0.03
		105.71672	B5_32	0.051
		105.71848	B5_31	0.016
		105.7188	B5_42	0.017
		105.72032	B5_32	0.024
		105.7208	B5_31	0.019
		105.72208	B5_42	0.027
		105.72336	B5_31	0.02
		105.72368	B5_32	0.035
		105.72488	B5_42	0.015
		105.7256	B5_31	0.03
		105.72672	B5_32	0.016
		105.72848	B5_31	0.018
		105.72896	B5_32	0.022
		105.72896	B5_42	0.016
		105.7312	B5_31	0.013
		105.73184	B5_32	0.023
		105.73232	B5_42	0.029
		105.734	B5_31	0.017
		105.73408	B5_32	0.02
		105.73712	B5_31	0.018
		105.73712	B5_32	0.027
		105.73816	B5_42	0.026
		105.73984	B5_32	0.022
		105.73992	B5_31	0.011
		105.74064	B5_42	0.009
		105.74248	B5_32	0.06
		105.7432	B5_31	0.02
		105.74504	B5_32	0.061
		105.74696	B5_31	0.018
		105.74744	B5_32	0.067
		105.74792	B5_42	0.014
		105.75	B5_32	0.029
		105.75112	B5_31	0.026
		105.75368	B5_32	0.032
		105.75512	B5_31	0.044
		105.7552	B5_42	0.018
		105.75624	B5_32	0.047
		105.75776	B5_31	0.027
		105.7584	B5_42	0.016
		105.75952	B5_32	0.026
		105.76016	B5_31	0.014
		105.76072	B5_42	0.011
		105.76256	B5_32	0.027
		105.7632	B5_31	0.017
		105.76328	B5_42	0.018
		105.76584	B5_31	0.021
		105.76608	B5_42	0.027
		105.76656	B5_32	0.013
		105.76864	B5_42	0.018
		105.76896	B5_32	0.025
		105.76952	B5_31	0.017
		105.77128	B5_32	0.043
		105.77336	B5_31	0.02
		105.77448	B5_42	0.026
		105.77584	B5_31	0.016
		105.77584	B5_32	0.021
		105.77864	B5_42	0.011
		105.77944	B5_32	0.042
		105.77984	B5_31	0.016
		105.78168	B5_32	0.011
		105.78256	B5_31	0.013
		105.78408	B5_42	0.037
		105.7844	B5_32	0.172
		105.78504	B5_22	0.012
		105.78608	B5_31	0.051
		105.78648	B5_42	0.005
		105.79048	B5_32	0.008
		106.99048	B5_21	0.021
		107.22584	B5_12	0.014
		107.69168	B5_12	0.012
		107.73272	B5_12	0.019
		108.80664	B5_31	0.161
		108.80664	B5_32	0.212
		108.80672	B5_42	0.034
		108.80712	B5_22	0.012
		108.81072	B5_42	0.015
		108.81152	B5_32	0.016
		108.81168	B5_31	0.038
		108.814	B5_31	0.029
		108.81408	B5_32	0.034
		108.8156	B5_42	0.011
		108.81632	B5_31	0.013
		108.81672	B5_32	0.025
		108.8192	B5_32	0.036
		108.81992	B5_31	0.024
		108.82088	B5_42	0.024
		108.82184	B5_32	0.025
		108.82216	B5_31	0.02
		108.82456	B5_32	0.048
		108.82568	B5_42	0.017
		108.82584	B5_31	0.026
		108.82792	B5_32	0.027
		108.82984	B5_42	0.017
		108.8312	B5_31	0.025
		108.83224	B5_32	0.019
		108.83448	B5_31	0.029
		108.83448	B5_32	0.031
		108.83448	B5_42	0.019
		108.83704	B5_32	0.038
		108.83736	B5_31	0.02
		108.83872	B5_42	0.026
		108.8396	B5_32	0.029
		108.84024	B5_31	0.022
		108.84192	B5_32	0.024
		108.84288	B5_42	0.014
		108.84344	B5_31	0.033
		108.8448	B5_32	0.062
		108.8464	B5_31	0.026
		108.84816	B5_32	0.01
		108.84872	B5_42	0.018
		108.84944	B5_31	0.019
		108.85072	B5_32	0.007
		108.85264	B5_42	0.023
		108.85296	B5_31	0.022
		108.85336	B5_32	0.029
		108.85616	B5_42	0.021
		108.85664	B5_32	0.021
		108.85688	B5_31	0.019
		108.85856	B5_42	0.011
		108.85944	B5_31	0.017
		108.86048	B5_32	0.048
		108.8608	B5_42	0.004
		108.86296	B5_32	0.021
		108.86336	B5_31	0.029
		108.86496	B5_42	0.023
		108.86584	B5_32	0.026
		108.86624	B5_31	0.017
		108.86736	B5_42	0.013
		108.86896	B5_32	0.023
		108.8696	B5_42	0.043
		108.86968	B5_31	0.024
		108.87152	B5_32	0.022
		108.87264	B5_31	0.014
		108.87416	B5_32	0.037
		108.87616	B5_31	0.018
		108.87616	B5_42	0.02
		108.87648	B5_32	0.028
		108.87856	B5_31	0.033
		108.88	B5_42	0.027
		108.8808	B5_31	0.014
		108.8808	B5_32	0.025
		108.88368	B5_31	0.024
		108.88416	B5_42	0.013
		108.88464	B5_32	0.061
		108.88664	B5_31	0.021
		108.88896	B5_32	0.038
		108.8892	B5_31	0.031
		108.89152	B5_31	0.012
		108.89184	B5_32	0.024
		108.89384	B5_42	0.02
		108.89392	B5_31	0.033
		108.89424	B5_32	0.04
		108.89672	B5_42	0.023
		108.89696	B5_32	0.038
		108.89744	B5_31	0.016
		108.89944	B5_32	0.04
		108.89976	B5_31	0.016
		108.90176	B5_32	0.051
		108.90176	B5_42	0.023
		108.90448	B5_31	0.139
		108.90448	B5_42	0.036
		108.90536	B5_32	0.181
		108.90568	B5_22	0.013
		108.90696	B5_31	0.049
		108.90728	B5_42	0.005
		111.93352	B5_31	0.167
		111.93352	B5_32	0.215
		111.9336	B5_42	0.036
		111.93368	B5_22	0.012
		111.93768	B5_42	0.033
		111.9384	B5_31	0.043
		111.93856	B5_32	0.019
		111.94144	B5_31	0.032
		111.94216	B5_32	0.029
		111.94408	B5_31	0.021
		111.94456	B5_42	0.009
		111.94464	B5_32	0.012
		111.94656	B5_31	0.022
		111.94816	B5_32	0.016
		111.94888	B5_42	0.037
		111.94896	B5_31	0.048
		111.9516	B5_42	0.017
		111.95168	B5_32	0.029
		111.952	B5_31	0.023
		111.95456	B5_42	0.012
		111.95512	B5_32	0.029
		111.95592	B5_31	0.03
		111.95816	B5_31	0.02
		111.95824	B5_32	0.043
		111.96024	B5_42	0.021
		111.96056	B5_31	0.016
		111.9612	B5_32	0.031
		111.96288	B5_42	0.02
		111.96352	B5_32	0.02
		111.96376	B5_31	0.011
		111.96712	B5_32	0.028
		111.96768	B5_31	0.015
		111.96768	B5_42	0.016
		111.97032	B5_32	0.014
		111.97032	B5_42	0.019
		111.97096	B5_31	0.019
		111.97272	B5_42	0.012
		111.97288	B5_32	0.055
		111.97408	B5_31	0.017
		111.97512	B5_32	0.014
		111.9752	B5_42	0.026
		111.97752	B5_31	0.01
		111.97776	B5_32	0.042
		111.97784	B5_42	0.011
		111.98088	B5_32	0.041
		111.98104	B5_31	0.013
		111.98312	B5_42	0.016
		111.98328	B5_31	0.025
		111.9844	B5_32	0.019
		111.98632	B5_31	0.018
		111.98664	B5_32	0.031
		111.98896	B5_31	0.029
		111.98896	B5_42	0.023
		111.98968	B5_32	0.028
		111.99152	B5_31	0.022
		111.9916	B5_42	0.014
		111.99352	B5_32	0.055
		111.99384	B5_42	0.014
		111.99408	B5_31	0.019
		111.99632	B5_32	0.026
		111.99912	B5_31	0.019
		112.00072	B5_32	0.049
		112.00376	B5_32	0.04
		112.00408	B5_42	0.017
		112.00416	B5_31	0.016
		112.00616	B5_32	0.035
		112.00808	B5_31	0.028
		112.00888	B5_32	0.049
		112.00896	B5_42	0.024
		112.01088	B5_31	0.013
		112.01336	B5_32	0.033
		112.01368	B5_42	0.017
		112.01392	B5_31	0.022
		112.01576	B5_32	0.033
		112.01696	B5_31	0.045
		112.01704	B5_42	0.013
		112.01936	B5_31	0.015
		112.01976	B5_32	0.033
		112.01976	B5_42	0.019
		112.02232	B5_31	0.035
		112.02256	B5_32	0.022
