Investigator;;Time (s);Electrode;Amplitude (mV)
;;116.44368;C5_14;0.769
;;116.4484;C5_14;0.014
;;116.4608;C5_13;0.031
;;116.4616;C5_23;0.018
;;116.4632;C5_13;0.015
;;116.46392;C5_23;0.016
;;116.46616;C5_23;0.019
;;116.46696;C5_13;0.011
;;116.46936;C5_14;0.728
;;116.47408;C5_14;0.01
;;116.4768;C5_11;0.046
;;116.4792;C5_11;0.367
;;116.48256;C5_11;0.039
;;116.48528;C5_13;0.022
;;116.48632;C5_32;0.038
;;116.4888;C5_43;0.018
;;116.48896;C5_11;0.024
;;116.49096;C5_22;0.016
;;116.49224;C5_13;0.02
;;116.49296;C5_14;0.035
;;116.49392;C5_23;0.019
;;116.49488;C5_13;0.017
;;116.49488;C5_43;0.018
;;116.49632;C5_42;0.033
;;116.4968;C5_14;0.017
;;116.49696;C5_32;0.021
;;116.49792;C5_23;0.017
;;116.49904;C5_11;0.031
;;116.49992;C5_13;0.016
;;116.50072;C5_14;0.02
;;116.50144;C5_34;0.04
;;116.5016;C5_11;0.047
;;116.50232;C5_21;0.036
;;116.50264;C5_23;0.019
;;116.50264;C5_42;0.018
;;116.504;C5_43;0.031
;;116.50432;C5_13;0.032
;;116.5044;C5_11;0.306
;;116.50488;C5_42;0.019
;;116.50512;C5_23;0.031
;;116.50544;C5_24;0.022
;;116.5056;C5_21;0.018
;;116.50632;C5_32;0.047
;;116.50648;C5_34;0.028
;;116.50736;C5_42;0.022
;;116.5076;C5_23;0.039
;;116.50768;C5_24;0.021
;;116.50808;C5_11;0.057
;;116.50808;C5_13;0.033
;;116.5084;C5_14;0.719
;;116.50848;C5_22;0.022
;;116.50896;C5_34;0.028
;;116.50928;C5_21;0.035
;;116.50984;C5_23;0.023
;;116.50984;C5_33;0.029
;;116.51048;C5_11;0.031
;;116.51056;C5_13;0.025
;;116.51056;C5_32;0.03
;;116.51096;C5_14;0.026
;;116.51096;C5_43;0.03
;;116.51168;C5_34;0.048
;;116.5128;C5_11;0.053
;;116.5128;C5_33;0.042
;;116.5132;C5_13;0.024
;;116.5136;C5_23;0.031
;;116.51376;C5_24;0.022
;;116.51472;C5_22;0.017
;;116.51504;C5_11;0.057
;;116.51584;C5_21;0.044
;;116.51608;C5_31;0.02
;;116.51624;C5_13;0.029
;;116.51776;C5_11;0.05
;;116.518;C5_23;0.024
;;116.51856;C5_14;0.672
;;116.51872;C5_34;0.036
;;116.5188;C5_21;0.022
;;116.51888;C5_13;0.031
;;116.51992;C5_33;0.028
;;116.52072;C5_42;0.023
;;116.52088;C5_11;0.023
;;116.52216;C5_34;0.029
;;116.52248;C5_13;0.024
;;116.52328;C5_14;0.015
;;116.52344;C5_23;0.017
;;116.5244;C5_11;0.026
;;116.5244;C5_42;0.032
;;116.52488;C5_13;0.028
;;116.52528;C5_21;0.029
;;116.52608;C5_32;0.037
;;116.52816;C5_13;0.026
;;116.52848;C5_32;0.025
;;116.52864;C5_11;0.045
;;116.52912;C5_33;0.02
;;116.53056;C5_14;0.632
;;116.53136;C5_33;0.038
;;116.53144;C5_11;0.038
;;116.53144;C5_13;0.02
;;116.53168;C5_24;0.016
;;116.53176;C5_23;0.016
;;116.532;C5_34;0.035
;;116.53376;C5_13;0.016
;;116.53464;C5_34;0.016
;;116.53496;C5_11;0.033
;;116.53656;C5_14;0.02
;;116.53744;C5_11;0.35
;;116.53976;C5_32;0.03
;;116.54152;C5_11;0.034
;;116.54168;C5_42;0.034
;;116.54176;C5_13;0.023
;;116.54344;C5_14;0.029
;;116.54448;C5_21;0.019
;;116.54496;C5_13;0.033
;;116.54728;C5_24;0.018
;;116.55144;C5_11;0.364
;;116.55208;C5_13;0.028
;;116.55368;C5_11;0.036
;;116.55424;C5_21;0.023
;;116.55528;C5_13;0.03
;;116.55552;C5_23;0.016
;;116.556;C5_33;0.019
;;116.55616;C5_42;0.033
;;116.56208;C5_34;0.036
;;116.5624;C5_11;0.03
;;116.5676;C5_11;0.025
;;116.56832;C5_34;0.033
;;116.56936;C5_43;0.025
;;116.57168;C5_13;0.024
;;116.57192;C5_43;0.015
;;116.57272;C5_21;0.034
;;116.57336;C5_34;0.019
;;116.57352;C5_11;0.045
;;116.57488;C5_42;0.029
;;116.57544;C5_21;0.031
;;116.5756;C5_13;0.022
;;116.57592;C5_33;0.046
;;116.57656;C5_11;0.046
;;116.57776;C5_23;0.017
;;116.57864;C5_33;0.032
;;116.57904;C5_34;0.039
;;116.57928;C5_13;0.018
;;116.57952;C5_11;0.029
;;116.57976;C5_14;0.03
;;116.58088;C5_21;0.025
;;116.58136;C5_34;0.026
;;116.58216;C5_13;0.02
;;116.58232;C5_23;0.032
;;116.58416;C5_32;0.028
;;116.58424;C5_11;0.028
;;116.5852;C5_34;0.023
;;116.58536;C5_43;0.017
;;116.58552;C5_13;0.022
;;116.58568;C5_24;0.03
;;116.58808;C5_21;0.04
;;116.58856;C5_23;0.021
;;116.58888;C5_13;0.014
;;116.58904;C5_11;0.325
;;116.58936;C5_14;0.028
;;116.58992;C5_42;0.028
;;116.59136;C5_33;0.039
;;116.59152;C5_13;0.041
;;116.59168;C5_11;0.023
;;116.59192;C5_24;0.021
;;116.59224;C5_34;0.043
;;116.594;C5_33;0.027
;;116.59456;C5_11;0.033
;;116.59632;C5_13;0.023
;;116.59736;C5_11;0.025
;;116.59736;C5_34;0.033
;;116.59824;C5_23;0.033
;;116.59976;C5_11;0.03
;;116.60032;C5_22;0.019
;;116.6004;C5_13;0.019
;;116.60072;C5_21;0.023
;;116.60112;C5_23;0.021
;;116.602;C5_11;0.019
;;116.60352;C5_24;0.022
;;116.60352;C5_42;0.026
;;116.60432;C5_11;0.027
;;116.6068;C5_11;0.031
;;116.60808;C5_13;0.019
;;116.6084;C5_43;0.031
;;116.61048;C5_21;0.033
;;116.61104;C5_11;0.044
;;116.61152;C5_14;0.023
;;116.61256;C5_34;0.037
;;116.61304;C5_23;0.012
;;116.61336;C5_11;0.027
;;116.61488;C5_33;0.033
;;116.61616;C5_13;0.023
;;116.61688;C5_23;0.015
;;116.61712;C5_11;0.033
;;116.61736;C5_33;0.038
;;116.62064;C5_21;0.021
;;116.62112;C5_13;0.017
;;116.62448;C5_42;0.026
;;116.6292;C5_11;0.037
;;116.63224;C5_32;0.04
;;116.64304;C5_32;0.03
;;116.65152;C5_42;0.025
;;116.65472;C5_11;0.027
;;116.65728;C5_13;0.015
;;116.65872;C5_11;0.346
;;116.67792;C5_14;0.732
;;116.682;C5_14;0.044
;;116.73888;C5_32;0.035
;;116.74848;C5_33;0.033
;;116.74936;C5_42;0.03
;;116.75112;C5_33;0.025
;;116.75208;C5_42;0.018
;;116.75344;C5_34;0.021
;;116.76168;C5_14;0.73
;;116.76544;C5_14;0.049
;;116.9244;C5_11;0.029
;;117.79984;C5_14;0.767
;;117.80392;C5_14;0.035
;;117.81544;C5_23;0.016
;;117.81704;C5_13;0.017
;;117.81832;C5_23;0.013
;;117.82064;C5_23;0.018
;;117.82512;C5_23;0.014
;;117.82552;C5_14;0.736
;;117.83344;C5_11;0.371
;;117.83672;C5_11;0.016
;;117.83912;C5_11;0.028
;;117.84424;C5_14;0.019
;;117.84512;C5_11;0.029
;;117.84872;C5_32;0.038
;;117.84904;C5_13;0.017
;;117.85104;C5_23;0.018
;;117.85384;C5_23;0.017
;;117.854;C5_13;0.027
;;117.85544;C5_14;0.027
;;117.85664;C5_23;0.023
;;117.85712;C5_13;0.017
;;117.85904;C5_11;0.047
;;117.8592;C5_14;0.014
;;117.86016;C5_13;0.036
;;117.86152;C5_21;0.027
;;117.86184;C5_11;0.048
;;117.86296;C5_33;0.026
;;117.86312;C5_42;0.033
;;117.864;C5_21;0.025
;;117.864;C5_23;0.019
;;117.86408;C5_34;0.034
;;117.86424;C5_11;0.31
;;117.86608;C5_14;0.026
;;117.86632;C5_21;0.034
;;117.86648;C5_11;0.052
;;117.86768;C5_43;0.031
;;117.86776;C5_23;0.021
;;117.86784;C5_34;0.038
;;117.86864;C5_42;0.017
;;117.8688;C5_11;0.036
;;117.86928;C5_13;0.036
;;117.8696;C5_24;0.021
;;117.86976;C5_33;0.024
;;117.87088;C5_32;0.023
;;117.87152;C5_23;0.03
;;117.87216;C5_11;0.061
;;117.87272;C5_13;0.02
;;117.87336;C5_32;0.036
;;117.87344;C5_14;0.734
;;117.87352;C5_21;0.036
;;117.87368;C5_33;0.054
;;117.87416;C5_34;0.059
;;117.87448;C5_11;0.068
;;117.87528;C5_13;0.029
;;117.87552;C5_23;0.039
;;117.87576;C5_21;0.037
;;117.87616;C5_22;0.023
;;117.87624;C5_33;0.025
;;117.8764;C5_32;0.026
;;117.87664;C5_34;0.015
;;117.87688;C5_11;0.054
;;117.87752;C5_42;0.037
;;117.878;C5_43;0.035
;;117.87872;C5_14;0.626
;;117.87904;C5_24;0.03
;;117.87952;C5_13;0.035
;;117.87968;C5_11;0.04
;;117.88072;C5_32;0.022
;;117.88112;C5_23;0.027
;;117.882;C5_11;0.045
;;117.88256;C5_34;0.033
;;117.88272;C5_21;0.035
;;117.88352;C5_42;0.018
;;117.884;C5_32;0.031
;;117.88456;C5_13;0.023
;;117.88472;C5_14;0.017
;;117.88488;C5_23;0.02
;;117.88496;C5_11;0.33
;;117.886;C5_34;0.028
;;117.88744;C5_11;0.023
;;117.88792;C5_43;0.031
;;117.8884;C5_13;0.023
;;117.88896;C5_14;0.567
;;117.88976;C5_11;0.035
;;117.89064;C5_22;0.017
;;117.89168;C5_21;0.04
;;117.89184;C5_13;0.025
;;117.89216;C5_42;0.031
;;117.89256;C5_11;0.042
;;117.89352;C5_33;0.043
;;117.89456;C5_14;0.012
;;117.8952;C5_32;0.036
;;117.89584;C5_11;0.024
;;117.89624;C5_33;0.026
;;117.89776;C5_13;0.017
;;117.89856;C5_14;0.028
;;117.89864;C5_23;0.015
;;117.89872;C5_21;0.018
;;117.89888;C5_33;0.02
;;117.89912;C5_11;0.187
;;117.8996;C5_34;0.049
;;117.90056;C5_13;0.02
;;117.90264;C5_11;0.016
;;117.9072;C5_11;0.033
;;117.9108;C5_42;0.03
;;117.91216;C5_14;0.023
;;117.91432;C5_11;0.03
;;117.91504;C5_33;0.017
;;117.91632;C5_24;0.021
;;117.91776;C5_23;0.017
;;117.91888;C5_14;0.02
;;117.92152;C5_11;0.327
;;117.92264;C5_14;0.024
;;117.92272;C5_13;0.016
;;117.92392;C5_11;0.042
;;117.92616;C5_11;0.029
;;117.92752;C5_13;0.024
;;117.93008;C5_14;0.029
;;117.93016;C5_11;0.028
;;117.93072;C5_13;0.018
;;117.93464;C5_23;0.019
;;117.93544;C5_11;0.03
;;117.93568;C5_42;0.032
;;117.93616;C5_13;0.029
;;117.93632;C5_24;0.018
;;117.93664;C5_33;0.02
;;117.93704;C5_43;0.016
;;117.93768;C5_11;0.037
;;117.93824;C5_23;0.017
;;117.94144;C5_11;0.019
;;117.94256;C5_32;0.036
;;117.94664;C5_11;0.035
;;117.94672;C5_33;0.038
;;117.94768;C5_13;0.025
;;117.94856;C5_42;0.027
;;117.94936;C5_33;0.032
;;117.9496;C5_11;0.027
;;117.9508;C5_32;0.038
;;117.95184;C5_11;0.035
;;117.95344;C5_32;0.03
;;117.95408;C5_14;0.036
;;117.95432;C5_11;0.035
;;117.95464;C5_34;0.033
;;117.95576;C5_13;0.022
;;117.95688;C5_21;0.013
;;117.95696;C5_11;0.018
;;117.95792;C5_34;0.025
;;117.95968;C5_23;0.017
;;117.95992;C5_11;0.034
;;117.96;C5_13;0.035
;;117.96024;C5_34;0.026
;;117.9632;C5_23;0.019
;;117.96408;C5_13;0.025
;;117.9644;C5_14;0.028
;;117.96448;C5_42;0.029
;;117.96576;C5_34;0.048
;;117.96664;C5_13;0.018
;;117.96704;C5_11;0.028
;;117.9684;C5_34;0.034
;;117.97088;C5_13;0.02
;;117.97104;C5_11;0.037
;;117.97272;C5_21;0.019
;;117.97288;C5_32;0.034
;;117.9748;C5_11;0.03
;;117.97512;C5_14;0.027
;;117.9756;C5_13;0.017
;;117.9756;C5_42;0.028
;;117.9764;C5_33;0.036
;;117.97688;C5_23;0.02
;;117.97728;C5_11;0.354
;;117.97752;C5_32;0.025
;;117.97824;C5_13;0.023
;;117.97832;C5_21;0.016
;;117.97912;C5_22;0.016
;;117.97936;C5_43;0.017
;;117.97944;C5_33;0.024
;;117.98104;C5_13;0.023
;;117.98184;C5_11;0.023
;;117.98248;C5_32;0.02
;;117.98272;C5_21;0.034
;;117.98768;C5_23;0.032
;;117.98776;C5_32;0.039
;;117.98784;C5_13;0.021
;;117.98792;C5_11;0.03
;;117.9896;C5_42;0.027
;;117.99096;C5_14;0.022
;;117.99168;C5_23;0.024
;;117.99344;C5_11;0.042
;;117.99352;C5_13;0.023
;;117.99432;C5_43;0.026
;;117.99472;C5_21;0.037
;;117.99536;C5_33;0.038
;;117.99536;C5_42;0.014
;;117.99568;C5_11;0.308
;;117.9968;C5_23;0.014
;;117.99792;C5_32;0.023
;;117.998;C5_33;0.028
;;117.99824;C5_11;0.013
;;117.99824;C5_34;0.044
;;117.99848;C5_13;0.021
;;117.99936;C5_21;0.024
;;118;C5_24;0.02
;;118.00112;C5_14;0.024
;;118.00184;C5_11;0.03
;;118.00192;C5_32;0.042
;;118.002;C5_23;0.022
;;118.0024;C5_13;0.02
;;118.00384;C5_14;0.711
;;118.0044;C5_11;0.036
;;118.00464;C5_34;0.023
;;118.00488;C5_24;0.02
;;118.0052;C5_13;0.022
;;118.00584;C5_21;0.017
;;118.0064;C5_23;0.026
;;118.00648;C5_42;0.029
;;118.00744;C5_11;0.186
;;118.00768;C5_13;0.019
;;118.00784;C5_34;0.031
;;118.00872;C5_23;0.025
;;118.00896;C5_14;0.015
;;118.01016;C5_34;0.036
;;118.01104;C5_11;0.048
;;118.01104;C5_23;0.014
;;118.0112;C5_33;0.044
;;118.01192;C5_43;0.03
;;118.0124;C5_14;0.578
;;118.01344;C5_33;0.038
;;118.0136;C5_11;0.021
;;118.01368;C5_13;0.025
;;118.01416;C5_21;0.037
;;118.01472;C5_34;0.021
;;118.01592;C5_13;0.016
;;118.0164;C5_23;0.019
;;118.01672;C5_32;0.019
;;118.01784;C5_14;0.022
;;118.01824;C5_13;0.022
;;118.01936;C5_11;0.037
;;118.02048;C5_43;0.023
;;118.02088;C5_34;0.035
;;118.02448;C5_11;0.277
;;118.02632;C5_42;0.015
;;118.02816;C5_34;0.028
;;118.02944;C5_11;0.028
;;118.03104;C5_14;0.604
;;118.03104;C5_34;0.042
;;118.03424;C5_42;0.029
;;118.03528;C5_14;0.039
;;118.04048;C5_24;0.022
;;118.04368;C5_23;0.022
;;118.0468;C5_13;0.018
;;118.04912;C5_11;0.3
;;118.0492;C5_23;0.014
;;118.05032;C5_13;0.02
;;118.16032;C5_14;0.695
;;118.16472;C5_14;0.033
;;118.79296;C5_23;0.017
;;119.13416;C5_21;0.124
;;119.13416;C5_31;0.126
;;119.13424;C5_22;0.05
;;119.13424;C5_32;0.072
;;119.13896;C5_31;0.017
;;119.14752;C5_31;0.023
;;119.14824;C5_21;0.024
;;119.15144;C5_32;0.017
;;119.15376;C5_31;0.018
;;119.15512;C5_32;0.028
;;119.15656;C5_31;0.03
;;119.15784;C5_32;0.027
;;119.16008;C5_21;0.021
;;119.16072;C5_31;0.02
;;119.16296;C5_31;0.019
;;119.16608;C5_21;0.023
;;119.16688;C5_31;0.028
;;119.16904;C5_21;0.031
;;119.1704;C5_31;0.026
;;119.17176;C5_32;0.017
;;119.17264;C5_31;0.02
;;119.17384;C5_21;0.03
;;119.1764;C5_31;0.031
;;119.1772;C5_21;0.023
;;119.17968;C5_21;0.021
;;119.18;C5_31;0.021
;;119.18008;C5_32;0.02
;;119.18384;C5_31;0.029
;;119.18728;C5_31;0.022
;;119.1884;C5_32;0.03
;;119.19;C5_21;0.029
;;119.19024;C5_31;0.02
;;119.19648;C5_32;0.019
;;119.19696;C5_21;0.017
;;119.19784;C5_31;0.035
;;119.2008;C5_31;0.03
;;119.20096;C5_21;0.014
;;119.2028;C5_32;0.016
;;119.20328;C5_21;0.017
;;119.20528;C5_31;0.022
;;119.20832;C5_21;0.03
;;119.20952;C5_31;0.037
;;119.20976;C5_32;0.035
;;119.21248;C5_31;0.026
;;119.21264;C5_32;0.023
;;119.21504;C5_32;0.027
;;119.21608;C5_31;0.02
;;119.22048;C5_21;0.021
;;119.22056;C5_31;0.034
;;119.2236;C5_21;0.019
;;119.2236;C5_31;0.014
;;119.22616;C5_31;0.035
;;119.2264;C5_21;0.022
;;119.22648;C5_32;0.027
;;119.23;C5_32;0.02
;;119.23272;C5_31;0.029
;;119.23416;C5_21;0.013
;;119.23752;C5_21;0.026
;;119.2376;C5_31;0.029
;;119.24224;C5_21;0.118
;;119.2424;C5_31;0.105
;;119.24248;C5_22;0.048
;;119.24248;C5_32;0.058
;;119.25288;C5_23;0.016
;;119.2692;C5_14;0.026
;;119.29136;C5_14;0.76
;;119.2964;C5_14;0.014
;;119.30168;C5_14;0.026
;;119.30552;C5_23;0.019
;;119.30712;C5_13;0.019
;;119.30848;C5_23;0.015
;;119.31088;C5_14;0.745
;;119.31088;C5_23;0.018
;;119.31248;C5_13;0.015
;;119.31496;C5_23;0.017
;;119.31552;C5_14;0.014
;;119.32232;C5_11;0.05
;;119.32488;C5_11;0.169
;;119.32688;C5_23;0.015
;;119.32792;C5_11;0.034
;;119.32856;C5_34;0.03
;;119.3292;C5_13;0.019
;;119.32952;C5_23;0.016
;;119.33088;C5_34;0.04
;;119.33168;C5_14;0.733
;;119.3328;C5_33;0.019
;;119.33304;C5_13;0.023
;;119.33456;C5_14;0.028
;;119.33464;C5_34;0.024
;;119.33496;C5_11;0.033
;;119.33504;C5_32;0.04
;;119.33592;C5_13;0.027
;;119.33744;C5_14;0.03
;;119.33792;C5_11;0.04
;;119.3384;C5_34;0.031
;;119.34008;C5_21;0.036
;;119.34096;C5_22;0.015
;;119.34112;C5_11;0.066
;;119.34152;C5_34;0.017
;;119.34392;C5_43;0.019
;;119.34408;C5_34;0.021
;;119.34424;C5_42;0.036
;;119.34432;C5_11;0.026
;;119.34456;C5_13;0.019
;;119.34576;C5_23;0.019
;;119.34712;C5_11;0.047
;;119.34856;C5_34;0.039
;;119.3488;C5_33;0.023
;;119.34904;C5_24;0.016
;;119.34944;C5_21;0.037
;;119.34952;C5_11;0.052
;;119.3504;C5_23;0.018
;;119.35144;C5_34;0.025
;;119.35168;C5_43;0.023
;;119.35216;C5_11;0.394
;;119.35248;C5_13;0.03
;;119.35272;C5_23;0.032
;;119.35464;C5_11;0.037
;;119.35488;C5_13;0.021
;;119.3556;C5_32;0.032
;;119.35624;C5_33;0.029
;;119.3564;C5_42;0.032
;;119.35664;C5_14;0.704
;;119.35672;C5_21;0.032
;;119.3568;C5_23;0.032
;;119.3572;C5_34;0.037
;;119.35776;C5_11;0.036
;;119.3584;C5_13;0.028
;;119.35864;C5_33;0.057
;;119.35984;C5_24;0.036
;;119.36104;C5_32;0.031
;;119.36128;C5_11;0.067
;;119.36128;C5_43;0.025
;;119.36144;C5_14;0.36
;;119.36176;C5_33;0.024
;;119.36224;C5_22;0.019
;;119.36224;C5_34;0.03
;;119.3632;C5_13;0.024
;;119.36344;C5_21;0.019
;;119.36448;C5_34;0.023
;;119.36464;C5_14;0.027
;;119.36544;C5_11;0.053
;;119.36576;C5_24;0.032
;;119.36632;C5_13;0.028
;;119.36632;C5_32;0.017
;;119.36648;C5_21;0.021
;;119.36776;C5_11;0.023
;;119.36816;C5_14;0.03
;;119.36864;C5_33;0.028
;;119.36928;C5_32;0.036
;;119.37008;C5_21;0.038
;;119.37056;C5_23;0.014
;;119.37096;C5_11;0.217
;;119.37144;C5_43;0.019
;;119.37216;C5_42;0.035
;;119.37256;C5_33;0.042
;;119.37288;C5_21;0.018
;;119.37424;C5_11;0.029
;;119.3752;C5_13;0.016
;;119.3752;C5_33;0.026
;;119.3784;C5_11;0.05
;;119.37936;C5_23;0.025
;;119.37976;C5_24;0.02
;;119.3808;C5_32;0.035
;;119.38112;C5_44;0.015
;;119.38144;C5_13;0.028
;;119.3832;C5_33;0.031
;;119.38464;C5_32;0.017
;;119.386;C5_42;0.036
;;119.38632;C5_14;0.025
;;119.38696;C5_33;0.035
;;119.38752;C5_13;0.018
;;119.38792;C5_11;0.032
;;119.3896;C5_33;0.024
;;119.39064;C5_11;0.029
;;119.39088;C5_13;0.021
;;119.392;C5_23;0.021
;;119.3944;C5_13;0.016
;;119.39976;C5_13;0.018
;;119.4012;C5_11;0.034
;;119.40312;C5_42;0.031
;;119.41224;C5_11;0.048
;;119.41424;C5_21;0.024
;;119.42616;C5_11;0.02
;;119.44248;C5_11;0.35
;;119.45784;C5_14;0.692
;;119.46192;C5_14;0.031
;;119.4856;C5_42;0.036
;;119.4864;C5_32;0.04
;;119.4964;C5_33;0.042
;;119.49912;C5_33;0.032
;;119.51208;C5_42;0.032
;;119.56624;C5_11;0.026
;;119.56968;C5_21;0.019
;;119.57288;C5_11;0.027
;;119.57336;C5_34;0.024
;;119.5792;C5_11;0.024
;;119.58328;C5_21;0.021
;;120.30432;C5_43;0.017
;;120.59184;C5_14;0.767
;;120.59696;C5_14;0.02
;;120.6084;C5_13;0.024
;;120.61064;C5_23;0.013
;;120.61296;C5_23;0.019
;;120.61432;C5_13;0.022
;;120.61536;C5_23;0.02
;;120.61712;C5_13;0.015
;;120.61872;C5_14;0.744
;;120.62136;C5_13;0.017
;;120.6248;C5_11;0.031
;;120.62648;C5_13;0.019
;;120.62888;C5_11;0.033
;;120.62952;C5_23;0.016
;;120.63024;C5_14;0.032
;;120.63216;C5_23;0.02
;;120.63344;C5_13;0.019
;;120.634;C5_32;0.034
;;120.63464;C5_23;0.02
;;120.63632;C5_11;0.03
;;120.63848;C5_13;0.02
;;120.63872;C5_11;0.019
;;120.64024;C5_42;0.032
;;120.6416;C5_13;0.023
;;120.64208;C5_11;0.068
;;120.64312;C5_22;0.018
;;120.64392;C5_21;0.026
;;120.64432;C5_11;0.05
;;120.64512;C5_13;0.024
;;120.64592;C5_32;0.027
;;120.6464;C5_21;0.025
;;120.64664;C5_11;0.138
;;120.64752;C5_23;0.023
;;120.64816;C5_42;0.036
;;120.64896;C5_11;0.05
;;120.64936;C5_34;0.043
;;120.64952;C5_21;0.047
;;120.65048;C5_23;0.038
;;120.65064;C5_13;0.019
;;120.65128;C5_43;0.032
;;120.6516;C5_42;0.014
;;120.65192;C5_34;0.035
;;120.65208;C5_11;0.028
;;120.65272;C5_33;0.024
;;120.6532;C5_13;0.021
;;120.65416;C5_14;0.721
;;120.65416;C5_32;0.051
;;120.6544;C5_34;0.027
;;120.65504;C5_33;0.055
;;120.6552;C5_11;0.044
;;120.65552;C5_13;0.037
;;120.65552;C5_23;0.028
;;120.65672;C5_34;0.053
;;120.65688;C5_21;0.038
;;120.65704;C5_32;0.028
;;120.65752;C5_33;0.036
;;120.65776;C5_42;0.031
;;120.65792;C5_23;0.021
;;120.65808;C5_11;0.027
;;120.65848;C5_13;0.024
;;120.65888;C5_43;0.031
;;120.6596;C5_14;0.019
;;120.65968;C5_34;0.014
;;120.65992;C5_32;0.039
;;120.66;C5_24;0.02
;;120.66096;C5_13;0.02
;;120.66136;C5_11;0.029
;;120.6616;C5_22;0.017
;;120.66232;C5_23;0.032
;;120.66248;C5_31;0.021
;;120.66304;C5_34;0.036
;;120.66368;C5_11;0.052
;;120.66384;C5_13;0.019
;;120.66384;C5_14;0.664
;;120.66424;C5_21;0.022
;;120.66608;C5_11;0.302
;;120.66624;C5_42;0.017
;;120.66656;C5_23;0.017
;;120.66704;C5_43;0.029
;;120.66752;C5_21;0.042
;;120.66752;C5_32;0.029
;;120.6688;C5_11;0.032
;;120.6688;C5_14;0.02
;;120.66904;C5_23;0.023
;;120.66912;C5_34;0.027
;;120.66952;C5_13;0.018
;;120.67064;C5_22;0.016
;;120.67064;C5_33;0.034
;;120.6712;C5_14;0.501
;;120.67208;C5_13;0.028
;;120.6736;C5_33;0.04
;;120.67432;C5_34;0.028
;;120.67432;C5_42;0.036
;;120.676;C5_13;0.022
;;120.67632;C5_24;0.025
;;120.67632;C5_33;0.028
;;120.67648;C5_14;0.016
;;120.67688;C5_11;0.027
;;120.67712;C5_34;0.054
;;120.67848;C5_13;0.017
;;120.68064;C5_21;0.027
;;120.68096;C5_24;0.018
;;120.6812;C5_11;0.304
;;120.68192;C5_34;0.027
;;120.682;C5_13;0.015
;;120.6824;C5_32;0.032
;;120.68336;C5_24;0.023
;;120.68376;C5_42;0.033
;;120.68408;C5_11;0.032
;;120.68432;C5_13;0.02
;;120.68496;C5_34;0.032
;;120.68544;C5_43;0.017
;;120.68688;C5_14;0.025
;;120.68704;C5_13;0.023
;;120.68728;C5_33;0.035
;;120.69224;C5_11;0.02
;;120.69528;C5_11;0.037
;;120.69776;C5_11;0.059
;;120.69936;C5_14;0.021
;;120.70152;C5_13;0.015
;;120.70272;C5_24;0.021
;;120.70504;C5_32;0.015
;;120.7056;C5_23;0.019
;;120.70824;C5_13;0.025
;;120.7096;C5_42;0.031
;;120.71;C5_14;0.028
;;120.7128;C5_32;0.036
;;120.7168;C5_11;0.053
;;120.71872;C5_21;0.024
;;120.71896;C5_24;0.025
;;120.71944;C5_11;0.372
;;120.72144;C5_13;0.016
;;120.72256;C5_23;0.02
;;120.7228;C5_32;0.043
;;120.7236;C5_34;0.037
;;120.7236;C5_42;0.029
;;120.72392;C5_11;0.033
;;120.72432;C5_14;0.031
;;120.7244;C5_13;0.017
;;120.7252;C5_43;0.025
;;120.72576;C5_21;0.016
;;120.72688;C5_11;0.028
;;120.72792;C5_34;0.029
;;120.72984;C5_11;0.021
;;120.72984;C5_13;0.012
;;120.73216;C5_13;0.019
;;120.7324;C5_11;0.025
;;120.73368;C5_34;0.037
;;120.73744;C5_14;0.028
;;120.73824;C5_11;0.024
;;120.73896;C5_13;0.026
;;120.7392;C5_34;0.02
;;120.74064;C5_42;0.028
;;120.74136;C5_11;0.027
;;120.74144;C5_13;0.016
;;120.74384;C5_32;0.022
;;120.7448;C5_23;0.019
;;120.74496;C5_11;0.345
;;120.74512;C5_34;0.029
;;120.7456;C5_13;0.022
;;120.74736;C5_11;0.044
;;120.74816;C5_23;0.018
;;120.7484;C5_33;0.022
;;120.74928;C5_13;0.027
;;120.74976;C5_32;0.02
;;120.7504;C5_11;0.055
;;120.75224;C5_34;0.048
;;120.7524;C5_14;0.675
;;120.75288;C5_11;0.049
;;120.7532;C5_13;0.019
;;120.75568;C5_13;0.017
;;120.75608;C5_11;0.032
;;120.75616;C5_14;0.027
;;120.75672;C5_21;0.016
;;120.76144;C5_11;0.024
;;120.764;C5_13;0.018
;;120.76408;C5_11;0.315
;;120.76448;C5_21;0.019
;;120.76472;C5_14;0.665
;;120.76696;C5_42;0.032
;;120.76928;C5_42;0.012
;;120.77184;C5_13;0.02
;;120.77528;C5_11;0.023
;;120.7804;C5_13;0.018
;;120.78128;C5_23;0.019
;;120.78416;C5_23;0.015
;;120.7844;C5_11;0.023
;;120.78576;C5_32;0.047
;;120.78592;C5_33;0.043
;;120.78664;C5_11;0.027
;;120.78688;C5_42;0.023
;;120.79192;C5_11;0.042
;;120.79552;C5_21;0.021
;;120.79688;C5_13;0.013
;;120.79752;C5_34;0.052
;;120.79816;C5_33;0.021
;;120.80016;C5_11;0.321
;;120.80056;C5_42;0.028
;;120.80096;C5_13;0.016
;;120.80112;C5_34;0.043
;;120.80152;C5_33;0.043
;;120.80216;C5_23;0.019
;;120.80224;C5_21;0.031
;;120.80328;C5_11;0.054
;;120.80352;C5_43;0.027
;;120.80384;C5_33;0.026
;;120.80512;C5_13;0.028
