Investigator,,Time (s),Electrode,Amplitude (mV)
,,00141.378400,B6_23,0.02
,,00141.379120,B6_43,0.027
,,00141.379280,B6_22,0.106
,,00141.379520,B6_14,0.035
,,00141.382800,B6_23,0.035
,,00141.383280,B6_14,0.042
,,00141.384160,B6_34,0.036
,,00141.384560,B6_22,0.025
,,00141.385760,B6_14,0.036
,,00141.388080,B6_34,0.046
,,00141.389280,B6_14,0.056
,,00141.390560,B6_23,0.045
,,00141.391520,B6_14,0.023
,,00141.392640,B6_22,0.044
,,00141.394560,B6_34,0.021
,,00141.395280,B6_22,0.032
,,00141.395680,B6_31,0.015
,,00141.397200,B6_14,0.05
,,00141.397600,B6_23,0.03
,,00141.397920,B6_22,0.029
,,00141.399520,B6_43,0.125
,,00141.400560,B6_22,0.033
,,00141.400720,B6_14,0.049
,,00141.402240,B6_43,0.019
,,00141.403760,B6_34,0.034
,,00141.403760,B6_44,0.041
,,00141.404480,B6_43,0.082
,,00141.404720,B6_23,0.032
,,00141.405120,B6_14,0.057
,,00141.405920,B6_22,0.031
,,00141.406720,B6_34,0.05
,,00141.407440,B6_14,0.049
,,00141.407440,B6_43,0.016
,,00141.409040,B6_34,0.056
,,00141.411280,B6_14,0.046
,,00141.412880,B6_23,0.044
,,00141.413600,B6_14,0.036
,,00141.415600,B6_23,0.032
,,00141.416160,B6_14,0.034
,,00141.416880,B6_43,0.02
,,00141.417280,B6_22,0.05
,,00141.417680,B6_11,0.032
,,00141.418640,B6_14,0.04
,,00141.421200,B6_23,0.035
,,00141.421760,B6_14,0.08
,,00141.421920,B6_22,0.022
,,00141.422320,B6_34,0.033
,,00141.424480,B6_14,0.049
,,00141.428480,B6_44,0.025
,,00141.429200,B6_14,0.036
,,00141.430000,B6_34,0.031
,,00141.433120,B6_14,0.044
,,00141.434080,B6_43,0.035
,,00141.437120,B6_34,0.064
,,00141.440480,B6_43,0.135
,,00141.442160,B6_44,0.045
,,00141.442720,B6_14,0.045
,,00141.442800,B6_43,0.021
,,00141.445040,B6_44,0.013
,,00141.445920,B6_11,0.034
,,00141.466960,B6_43,0.119
,,00141.469760,B6_43,0.028
,,00141.470240,B6_14,0.044
,,00141.471840,B6_44,0.04
,,00141.500160,B6_43,0.126
,,00141.503120,B6_43,0.039
,,00141.503840,B6_14,0.044
,,00141.505360,B6_44,0.046
,,00141.508080,B6_43,0.045
,,00141.556720,B6_43,0.149
,,00141.559040,B6_43,0.043
,,00141.560240,B6_44,0.043
,,00141.562720,B6_14,0.037
,,00141.563440,B6_44,0.014
,,00141.605040,B6_43,0.14
,,00141.607680,B6_43,0.053
,,00141.609200,B6_44,0.045
,,00141.636160,B6_43,0.139
,,00141.638640,B6_43,0.051
,,00141.642720,B6_44,0.049
,,00141.643840,B6_43,0.039
,,00141.653280,B6_14,0.047
,,00141.706880,B6_43,0.144
,,00141.709200,B6_43,0.076
,,00141.711840,B6_44,0.046
,,00141.712960,B6_43,0.042
,,00141.734320,B6_43,0.131
,,00141.737280,B6_43,0.016
,,00141.739760,B6_43,0.035
,,00141.739840,B6_44,0.046
,,00141.742000,B6_43,0.018
,,00141.745120,B6_43,0.019
,,00141.750320,B6_14,0.047
,,00141.788960,B6_43,0.149
,,00141.791600,B6_43,0.071
,,00141.794240,B6_43,0.021
,,00141.794480,B6_44,0.046
,,00141.907760,B6_43,0.159
,,00141.910240,B6_43,0.085
,,00141.911680,B6_44,0.047
,,00141.914240,B6_43,0.032
,,00142.421600,B6_31,0.019
,,00142.562240,B6_31,0.017
,,00142.583760,B6_34,0.112
,,00142.587040,B6_34,0.072
,,00142.764320,B6_21,0.147
,,00142.764320,B6_31,0.107
,,00142.764400,B6_22,0.05
,,00142.764400,B6_32,0.046
,,00142.766800,B6_32,0.012
,,00142.769360,B6_31,0.037
,,00142.769440,B6_21,0.011
,,00142.771920,B6_31,0.027
,,00142.772480,B6_21,0.031
,,00142.775920,B6_21,0.023
,,00142.776800,B6_31,0.026
,,00142.778240,B6_21,0.034
,,00142.779040,B6_31,0.026
,,00142.781120,B6_21,0.024
,,00142.783440,B6_21,0.036
,,00142.786160,B6_31,0.008
,,00142.787920,B6_21,0.028
,,00142.788720,B6_31,0.021
,,00142.792400,B6_32,0.017
,,00142.792480,B6_21,0.024
,,00142.793440,B6_31,0.021
,,00142.796160,B6_31,0.015
,,00142.798080,B6_21,0.03
,,00142.800080,B6_31,0.038
,,00142.800560,B6_21,0.035
,,00142.805360,B6_21,0.037
,,00142.807600,B6_32,0.006
,,00142.807680,B6_21,0.016
,,00142.808720,B6_31,0.024
,,00142.810400,B6_21,0.037
,,00142.810560,B6_32,0.013
,,00142.812240,B6_31,0.024
,,00142.815200,B6_31,0.021
,,00142.821120,B6_21,0.025
,,00142.822480,B6_31,0.02
,,00142.826240,B6_31,0.029
,,00142.828480,B6_31,0.017
,,00142.831520,B6_31,0.019
,,00142.835360,B6_21,0.033
,,00142.838720,B6_31,0.018
,,00142.838880,B6_21,0.035
,,00142.842480,B6_31,0.018
,,00142.846240,B6_31,0.019
,,00142.850000,B6_21,0.023
,,00142.850240,B6_31,0.021
,,00142.854320,B6_21,0.024
,,00142.854720,B6_31,0.031
,,00142.858080,B6_31,0.016
,,00142.860640,B6_31,0.018
,,00142.866720,B6_31,0.015
,,00142.868160,B6_21,0.03
,,00142.870160,B6_31,0.019
,,00142.872000,B6_21,0.034
,,00142.873920,B6_31,0.028
,,00142.877840,B6_31,0.025
,,00142.881120,B6_21,0.026
,,00142.882000,B6_31,0.026
,,00142.884880,B6_31,0.011
,,00142.886720,B6_21,0.016
,,00142.889360,B6_31,0.022
,,00142.890800,B6_32,0.014
,,00142.892720,B6_31,0.022
,,00142.896080,B6_21,0.02
,,00142.896320,B6_31,0.01
,,00142.898320,B6_22,0.018
,,00142.898560,B6_31,0.043
,,00142.899680,B6_21,0.03
,,00142.901840,B6_31,0.026
,,00142.907920,B6_31,0.021
,,00142.911120,B6_31,0.015
,,00142.912240,B6_21,0.042
,,00142.919360,B6_31,0.022
,,00142.923760,B6_21,0.019
,,00142.924880,B6_31,0.026
,,00142.927840,B6_31,0.019
,,00142.928000,B6_21,0.025
,,00142.930400,B6_31,0.012
,,00142.930560,B6_21,0.033
,,00142.936080,B6_31,0.03
,,00142.938080,B6_21,0.031
,,00142.938320,B6_31,0.022
,,00142.940720,B6_31,0.028
,,00142.942160,B6_21,0.046
,,00142.945760,B6_21,0.029
,,00142.946000,B6_31,0.028
,,00142.949040,B6_21,0.044
,,00142.950400,B6_31,0.02
,,00142.955040,B6_31,0.017
,,00142.957760,B6_32,0.017
,,00142.958720,B6_31,0.02
,,00142.960720,B6_21,0.044
,,00142.961040,B6_31,0.022
,,00142.963920,B6_21,0.034
,,00142.963920,B6_31,0.015
,,00142.966880,B6_31,0.023
,,00142.969120,B6_31,0.02
,,00142.972000,B6_21,0.018
,,00142.972960,B6_31,0.015
,,00142.975360,B6_21,0.021
,,00142.979920,B6_31,0.019
,,00142.982320,B6_21,0.019
,,00142.984240,B6_31,0.023
,,00142.984560,B6_21,0.024
,,00142.986640,B6_22,0.023
,,00142.986640,B6_32,0.02
,,00142.987120,B6_21,0.025
,,00142.989200,B6_31,0.015
,,00142.989360,B6_21,0.028
,,00142.992080,B6_31,0.026
,,00142.994480,B6_31,0.028
,,00142.994800,B6_21,0.028
,,00142.995760,B6_32,0.011
,,00142.997360,B6_21,0.02
,,00143.000000,B6_21,0.032
,,00143.003920,B6_31,0.033
,,00143.004240,B6_21,0.02
,,00143.004880,B6_32,0.012
,,00143.008320,B6_31,0.035
,,00143.008400,B6_32,0.024
,,00143.014880,B6_21,0.043
,,00143.015680,B6_31,0.026
,,00143.022800,B6_31,0.019
,,00143.025600,B6_32,0.025
,,00143.027120,B6_31,0.038
,,00143.028640,B6_32,0.023
,,00143.028960,B6_21,0.02
,,00143.031440,B6_32,0.01
,,00143.031600,B6_21,0.032
,,00143.032160,B6_31,0.028
,,00143.036080,B6_31,0.022
,,00143.041280,B6_21,0.05
,,00143.041360,B6_31,0.019
,,00143.043680,B6_31,0.018
,,00143.044880,B6_21,0.037
,,00143.046000,B6_31,0.01
,,00143.047520,B6_21,0.036
,,00143.049520,B6_31,0.018
,,00143.052800,B6_21,0.022
,,00143.059600,B6_21,0.032
,,00143.061360,B6_31,0.022
,,00143.065120,B6_31,0.029
,,00143.068000,B6_31,0.029
,,00143.070800,B6_31,0.022
,,00143.071120,B6_21,0.03
,,00143.074240,B6_31,0.013
,,00143.076160,B6_21,0.013
,,00143.076480,B6_31,0.016
,,00143.078400,B6_21,0.025
,,00143.078560,B6_32,0.013
,,00143.079520,B6_31,0.015
,,00143.080640,B6_21,0.044
,,00143.083200,B6_31,0.013
,,00143.084480,B6_21,0.016
,,00143.087120,B6_21,0.024
,,00143.087280,B6_31,0.019
,,00143.092000,B6_31,0.026
,,00143.094560,B6_31,0.013
,,00143.094560,B6_32,0.019
,,00143.097280,B6_21,0.046
,,00143.099200,B6_31,0.02
,,00143.101200,B6_21,0.038
,,00143.102960,B6_31,0.027
,,00143.106320,B6_21,0.021
,,00143.110160,B6_21,0.038
,,00143.112400,B6_32,0.019
,,00143.112800,B6_21,0.034
,,00143.114080,B6_31,0.022
,,00143.115520,B6_22,0.025
,,00143.116560,B6_21,0.03
,,00143.116720,B6_31,0.015
,,00143.120080,B6_21,0.045
,,00143.120080,B6_31,0.028
,,00143.123680,B6_31,0.02
,,00143.126320,B6_21,0.044
,,00143.129520,B6_21,0.036
,,00143.133120,B6_21,0.019
,,00143.134320,B6_31,0.031
,,00143.136240,B6_21,0.034
,,00143.138800,B6_21,0.04
,,00143.139600,B6_32,0.015
,,00143.142240,B6_21,0.02
,,00143.144240,B6_31,0.019
,,00143.146480,B6_31,0.016
,,00143.146560,B6_32,0.024
,,00143.148800,B6_31,0.009
,,00143.153200,B6_21,0.025
,,00143.153200,B6_31,0.017
,,00143.156480,B6_31,0.019
,,00143.160880,B6_31,0.027
,,00143.162240,B6_21,0.031
,,00143.165760,B6_21,0.035
,,00143.166320,B6_31,0.023
,,00143.169040,B6_31,0.021
,,00143.169120,B6_32,0.016
,,00143.169920,B6_21,0.03
,,00143.172000,B6_31,0.022
,,00143.172480,B6_21,0.021
,,00143.177520,B6_31,0.012
,,00143.179840,B6_31,0.023
,,00143.182880,B6_31,0.019
,,00143.185120,B6_31,0.013
,,00143.188080,B6_31,0.02
,,00143.190480,B6_21,0.025
,,00143.193360,B6_31,0.019
,,00143.193680,B6_32,0.012
,,00143.197120,B6_31,0.019
,,00143.197280,B6_21,0.02
,,00143.198560,B6_32,0.019
,,00143.199440,B6_31,0.024
,,00143.200000,B6_21,0.038
,,00143.203760,B6_21,0.007
,,00143.205920,B6_31,0.032
,,00143.206080,B6_21,0.03
,,00143.208720,B6_31,0.034
,,00143.212640,B6_31,0.026
,,00143.212880,B6_21,0.039
,,00143.215280,B6_21,0.033
,,00143.216400,B6_31,0.024
,,00143.217600,B6_21,0.036
,,00143.218800,B6_32,0.017
,,00143.220640,B6_21,0.028
,,00143.221280,B6_31,0.018
,,00143.226480,B6_21,0.015
,,00143.228800,B6_32,0.015
,,00143.229360,B6_21,0.029
,,00143.229600,B6_31,0.03
,,00143.231840,B6_21,0.027
,,00143.235840,B6_21,0.041
,,00143.236800,B6_31,0.011
,,00143.239200,B6_31,0.017
,,00143.239200,B6_32,0.015
,,00143.240800,B6_21,0.016
,,00143.241920,B6_31,0.022
,,00143.243360,B6_21,0.039
,,00143.246720,B6_21,0.033
,,00143.249040,B6_21,0.024
,,00143.255120,B6_31,0.026
,,00143.256320,B6_21,0.028
,,00143.257040,B6_32,0.015
,,00143.258400,B6_31,0.022
,,00143.258800,B6_21,0.045
,,00143.261600,B6_21,0.03
,,00143.262880,B6_31,0.013
,,00143.268320,B6_21,0.037
,,00143.268320,B6_31,0.028
,,00143.271280,B6_21,0.03
,,00143.274240,B6_21,0.092
,,00143.275280,B6_31,0.094
,,00143.275440,B6_22,0.04
,,00143.275440,B6_32,0.038
,,00143.276800,B6_21,0.04
,,00143.316640,B6_31,0.022
,,00143.760560,B6_31,0.02
,,00144.075040,B6_34,0.124
,,00144.077760,B6_34,0.064
,,00144.092160,B6_34,0.178
,,00144.094880,B6_34,0.014
,,00144.099360,B6_34,0.023
,,00144.103200,B6_34,0.09
,,00144.103760,B6_31,0.017
,,00144.105040,B6_14,0.062
,,00144.105680,B6_34,0.056
,,00144.106880,B6_23,0.023
,,00144.107840,B6_44,0.285
,,00144.108480,B6_14,0.06
,,00144.109760,B6_31,0.032
,,00144.109760,B6_42,0.021
,,00144.110240,B6_44,0.242
,,00144.110400,B6_43,0.022
,,00144.110960,B6_14,0.055
,,00144.110960,B6_22,0.028
,,00144.112080,B6_34,0.098
,,00144.112480,B6_23,0.051
,,00144.112720,B6_44,0.061
,,00144.113600,B6_14,0.125
,,00144.113680,B6_22,0.07
,,00144.113920,B6_42,0.027
,,00144.114480,B6_34,0.063
,,00144.114560,B6_43,0.059
,,00144.115120,B6_44,0.277
,,00144.115840,B6_23,0.04
,,00144.116560,B6_22,0.039
,,00144.116640,B6_14,0.041
,,00144.116720,B6_41,0.012
,,00144.117200,B6_34,0.152
,,00144.117200,B6_43,0.039
,,00144.117520,B6_11,0.033
,,00144.118000,B6_44,0.116
,,00144.118560,B6_23,0.047
,,00144.118640,B6_42,0.02
,,00144.118800,B6_31,0.017
,,00144.119040,B6_22,0.141
,,00144.119360,B6_41,0.015
,,00144.119600,B6_43,0.061
,,00144.119920,B6_34,0.161
,,00144.120400,B6_11,0.038
,,00144.120480,B6_14,0.076
,,00144.120960,B6_23,0.066
,,00144.120960,B6_44,0.114
,,00144.121280,B6_22,0.192
,,00144.121360,B6_42,0.031
,,00144.122080,B6_31,0.034
,,00144.122080,B6_41,0.022
,,00144.122160,B6_34,0.314
,,00144.122800,B6_24,0.021
,,00144.122800,B6_43,0.257
,,00144.122960,B6_14,0.189
,,00144.123600,B6_22,0.431
,,00144.123600,B6_23,0.072
,,00144.123600,B6_32,0.014
,,00144.124080,B6_44,0.088
,,00144.124320,B6_42,0.036
,,00144.124480,B6_11,0.042
,,00144.124640,B6_34,0.214
,,00144.124960,B6_41,0.022
,,00144.125120,B6_31,0.039
,,00144.125840,B6_43,0.077
,,00144.126000,B6_14,0.216
,,00144.126080,B6_23,0.038
,,00144.126160,B6_22,0.162
,,00144.126480,B6_44,0.136
,,00144.126560,B6_24,0.015
,,00144.126800,B6_42,0.022
,,00144.126880,B6_34,0.081
,,00144.127120,B6_11,0.037
,,00144.127520,B6_13,0.02
,,00144.128080,B6_41,0.019
,,00144.128400,B6_31,0.026
,,00144.128480,B6_23,0.036
,,00144.128720,B6_14,0.105
,,00144.128720,B6_43,0.089
,,00144.129120,B6_22,0.17
,,00144.129440,B6_34,0.079
,,00144.129520,B6_44,0.126
,,00144.129840,B6_11,0.043
,,00144.130320,B6_13,0.017
,,00144.130320,B6_41,0.032
,,00144.130800,B6_23,0.052
,,00144.131040,B6_42,0.024
,,00144.131440,B6_43,0.038
,,00144.131840,B6_14,0.077
,,00144.132160,B6_11,0.051
,,00144.132160,B6_31,0.015
,,00144.132160,B6_34,0.129
,,00144.132240,B6_44,0.173
,,00144.132320,B6_22,0.172
,,00144.132720,B6_41,0.012
,,00144.133040,B6_23,0.048
,,00144.134160,B6_42,0.02
,,00144.134480,B6_13,0.021
,,00144.134640,B6_34,0.115
,,00144.134880,B6_11,0.033
,,00144.134960,B6_43,0.035
,,00144.135280,B6_22,0.13
,,00144.135440,B6_41,0.039
,,00144.135600,B6_14,0.1
,,00144.135680,B6_23,0.053
,,00144.135680,B6_31,0.044
,,00144.136080,B6_44,0.096
,,00144.136800,B6_42,0.02
,,00144.137280,B6_34,0.047
,,00144.137280,B6_43,0.045
,,00144.137840,B6_22,0.179
,,00144.137920,B6_31,0.034
,,00144.138000,B6_11,0.029
,,00144.138080,B6_14,0.096
,,00144.138080,B6_23,0.045
,,00144.138480,B6_44,0.071
,,00144.138960,B6_41,0.018
,,00144.139600,B6_32,0.019
,,00144.139600,B6_43,0.153
,,00144.140000,B6_34,0.065
,,00144.140240,B6_22,0.086
,,00144.140320,B6_31,0.041
,,00144.140560,B6_23,0.032
,,00144.140880,B6_11,0.018
,,00144.141120,B6_14,0.073
,,00144.141680,B6_44,0.037
,,00144.141840,B6_43,0.093
,,00144.142480,B6_22,0.156
,,00144.142720,B6_31,0.036
,,00144.142960,B6_23,0.046
,,00144.142960,B6_42,0.015
,,00144.143360,B6_14,0.052
,,00144.143600,B6_34,0.116
,,00144.144000,B6_11,0.033
,,00144.144080,B6_44,0.111
,,00144.144880,B6_43,0.02
,,00144.145360,B6_23,0.041
,,00144.145840,B6_34,0.066
,,00144.146000,B6_22,0.136
,,00144.146240,B6_14,0.052
,,00144.146240,B6_31,0.019
,,00144.147280,B6_42,0.024
,,00144.147520,B6_44,0.096
,,00144.147920,B6_23,0.037
,,00144.148160,B6_43,0.022
,,00144.148240,B6_22,0.156
,,00144.148400,B6_34,0.089
,,00144.148480,B6_31,0.025
,,00144.148800,B6_41,0.028
,,00144.148880,B6_14,0.057
,,00144.149920,B6_42,0.017
,,00144.150000,B6_11,0.042
,,00144.150400,B6_44,0.213
,,00144.150480,B6_23,0.038
,,00144.150720,B6_43,0.104
,,00144.150880,B6_22,0.137
,,00144.150960,B6_34,0.084
,,00144.151120,B6_31,0.025
,,00144.151280,B6_14,0.105
,,00144.151600,B6_41,0.012
,,00144.152960,B6_23,0.063
,,00144.153360,B6_34,0.08
,,00144.153440,B6_22,0.093
,,00144.153520,B6_13,0.022
,,00144.153520,B6_44,0.158
,,00144.153600,B6_14,0.034
,,00144.153920,B6_31,0.024
,,00144.154080,B6_41,0.022
,,00144.154880,B6_43,0.039
,,00144.155040,B6_11,0.045
,,00144.155360,B6_42,0.015
,,00144.155680,B6_23,0.041
,,00144.156000,B6_22,0.114
,,00144.156080,B6_14,0.053
,,00144.156880,B6_34,0.089
,,00144.156960,B6_31,0.026
,,00144.156960,B6_44,0.156
,,00144.157920,B6_41,0.009
,,00144.158000,B6_43,0.135
,,00144.158560,B6_14,0.083
,,00144.158560,B6_23,0.037
,,00144.158720,B6_22,0.058
,,00144.159120,B6_11,0.021
,,00144.159200,B6_44,0.124
,,00144.159360,B6_31,0.026
,,00144.159520,B6_34,0.09
,,00144.160560,B6_41,0.012
,,00144.160800,B6_43,0.037
,,00144.161200,B6_23,0.039
,,00144.161600,B6_14,0.11
,,00144.161760,B6_34,0.029
,,00144.161840,B6_22,0.09
,,00144.162240,B6_44,0.025
,,00144.162800,B6_31,0.028
,,00144.163040,B6_24,0.018
,,00144.163520,B6_43,0.078
,,00144.163600,B6_23,0.031
,,00144.163680,B6_42,0.018
,,00144.164480,B6_14,0.057
,,00144.164480,B6_34,0.081
,,00144.164560,B6_41,0.016
,,00144.164720,B6_11,0.041
,,00144.164720,B6_22,0.205
,,00144.164880,B6_13,0.02
,,00144.166080,B6_31,0.024
,,00144.166240,B6_43,0.013
,,00144.166480,B6_44,0.017
,,00144.166640,B6_23,0.024
,,00144.167120,B6_22,0.091
,,00144.167440,B6_14,0.034
,,00144.167440,B6_34,0.065
,,00144.168880,B6_31,0.018
,,00144.168880,B6_44,0.118
,,00144.168960,B6_43,0.052
,,00144.169360,B6_23,0.025
,,00144.169760,B6_14,0.086
,,00144.169760,B6_22,0.097
,,00144.169920,B6_34,0.054
,,00144.171040,B6_42,0.021
,,00144.171280,B6_43,0.04
,,00144.171600,B6_23,0.029
,,00144.171840,B6_44,0.185
,,00144.172160,B6_11,0.034
,,00144.172160,B6_22,0.101
,,00144.172880,B6_14,0.063
,,00144.173600,B6_34,0.078
,,00144.174240,B6_44,0.054
,,00144.174320,B6_43,0.132
,,00144.174480,B6_23,0.031
,,00144.174800,B6_22,0.122
,,00144.175120,B6_11,0.033
,,00144.175680,B6_31,0.028
,,00144.176320,B6_34,0.041
,,00144.176320,B6_42,0.017
,,00144.176640,B6_14,0.029
,,00144.176800,B6_44,0.131
,,00144.176960,B6_23,0.04
,,00144.177680,B6_22,0.063
,,00144.177760,B6_43,0.031
,,00144.178960,B6_14,0.059
,,00144.179520,B6_31,0.019
,,00144.179600,B6_44,0.047
,,00144.179680,B6_23,0.029
,,00144.180480,B6_42,0.018
,,00144.180480,B6_43,0.123
,,00144.180720,B6_34,0.074
,,00144.181120,B6_11,0.036
,,00144.181280,B6_13,0.015
,,00144.181440,B6_22,0.06
,,00144.181600,B6_14,0.049
,,00144.182000,B6_44,0.027
,,00144.182160,B6_23,0.033
,,00144.183280,B6_34,0.055
,,00144.183440,B6_11,0.021
,,00144.183520,B6_42,0.019
,,00144.183600,B6_43,0.025
,,00144.183840,B6_22,0.036
,,00144.184240,B6_14,0.063
,,00144.184640,B6_23,0.022
,,00144.186400,B6_43,0.022
,,00144.186640,B6_22,0.073
,,00144.186880,B6_11,0.023
,,00144.187040,B6_14,0.033
,,00144.187040,B6_31,0.022
,,00144.187600,B6_44,0.028
,,00144.187840,B6_34,0.048
,,00144.188000,B6_23,0.026
,,00144.189040,B6_22,0.02
,,00144.189520,B6_11,0.02
,,00144.190480,B6_44,0.029
,,00144.190720,B6_23,0.024
,,00144.190800,B6_34,0.076
,,00144.191200,B6_43,0.029
,,00144.191760,B6_14,0.051
,,00144.191840,B6_22,0.071
,,00144.193200,B6_23,0.012
,,00144.193440,B6_34,0.045
,,00144.194320,B6_22,0.084
,,00144.194480,B6_14,0.05
,,00144.195280,B6_44,0.022
,,00144.195920,B6_23,0.057
,,00144.196080,B6_34,0.063
,,00144.196560,B6_43,0.118
,,00144.196880,B6_14,0.044
,,00144.197920,B6_22,0.043
,,00144.198320,B6_23,0.023
,,00144.198640,B6_34,0.043
,,00144.198880,B6_43,0.055
,,00144.199120,B6_14,0.048
,,00144.199920,B6_11,0.027
,,00144.200880,B6_22,0.05
,,00144.201120,B6_23,0.022
,,00144.201600,B6_34,0.069
,,00144.202080,B6_43,0.098
,,00144.202160,B6_44,0.045
,,00144.202320,B6_14,0.039
,,00144.203520,B6_22,0.044
,,00144.204560,B6_14,0.023
,,00144.204800,B6_44,0.026
,,00144.205040,B6_34,0.057
,,00144.205040,B6_43,0.013
,,00144.205280,B6_23,0.027
,,00144.206080,B6_41,0.014
,,00144.206880,B6_11,0.023
,,00144.207280,B6_34,0.051
,,00144.207360,B6_14,0.075
,,00144.207360,B6_22,0.068
,,00144.207840,B6_23,0.036
,,00144.207920,B6_43,0.028
,,00144.209600,B6_34,0.047
,,00144.209680,B6_22,0.085
,,00144.210720,B6_14,0.033
,,00144.211200,B6_23,0.023
,,00144.212400,B6_34,0.074
,,00144.212640,B6_22,0.033
,,00144.213120,B6_43,0.031
,,00144.213200,B6_11,0.034
,,00144.214240,B6_14,0.025
,,00144.214960,B6_34,0.051
,,00144.215200,B6_23,0.025
,,00144.215360,B6_44,0.016
,,00144.215840,B6_43,0.1
,,00144.218640,B6_43,0.017
,,00144.218800,B6_44,0.026
,,00144.218880,B6_14,0.054
,,00144.219440,B6_22,0.034
,,00144.219440,B6_23,0.028
,,00144.219840,B6_34,0.044
,,00144.221440,B6_14,0.031
,,00144.222400,B6_34,0.064
,,00144.222880,B6_23,0.016
,,00144.223040,B6_43,0.084
,,00144.223840,B6_14,0.029
,,00144.225040,B6_34,0.036
,,00144.226080,B6_23,0.04
,,00144.226400,B6_43,0.017
,,00144.226560,B6_22,0.026
,,00144.228160,B6_44,0.047
,,00144.228400,B6_14,0.065
,,00144.228960,B6_43,0.062
,,00144.229040,B6_23,0.019
,,00144.229920,B6_22,0.023
,,00144.231680,B6_14,0.03
,,00144.231920,B6_23,0.033
,,00144.235520,B6_23,0.03
,,00144.235920,B6_14,0.041
,,00144.239360,B6_34,0.043
,,00144.239360,B6_44,0.022
,,00144.239600,B6_14,0.022
,,00144.241600,B6_34,0.067
,,00144.241840,B6_14,0.057
,,00144.242000,B6_23,0.014
,,00144.243040,B6_11,0.034
,,00144.244240,B6_23,0.016
,,00144.245200,B6_43,0.034
,,00144.246720,B6_14,0.03
,,00144.246960,B6_23,0.025
,,00144.247840,B6_22,0.055
,,00144.249440,B6_14,0.018
,,00144.252480,B6_31,0.015
,,00144.252800,B6_14,0.04
,,00144.256480,B6_14,0.049
,,00144.257600,B6_43,0.131
,,00144.259200,B6_22,0.018
,,00144.259280,B6_23,0.028
,,00144.260400,B6_43,0.039
,,00144.262640,B6_43,0.021
,,00144.262960,B6_44,0.047
,,00144.263040,B6_14,0.051
,,00144.267920,B6_11,0.041
,,00144.268880,B6_14,0.025
,,00144.269280,B6_34,0.028
,,00144.271520,B6_14,0.047
,,00144.278080,B6_43,0.028
,,00144.292560,B6_14,0.032
,,00144.318560,B6_44,0.043
,,00145.467280,B6_31,0.022
,,00145.642800,B6_31,0.019
,,00146.123440,B6_31,0.023
,,00146.307200,B6_21,0.205
,,00146.307200,B6_31,0.15
,,00146.307280,B6_22,0.069
,,00146.307280,B6_32,0.066
,,00146.311760,B6_31,0.026
,,00146.313920,B6_32,0.031
,,00146.314160,B6_21,0.035
,,00146.315280,B6_31,0.03
,,00146.317760,B6_21,0.023
,,00146.318640,B6_31,0.02
,,00146.318640,B6_32,0.013
,,00146.319920,B6_22,0.016
,,00146.321360,B6_21,0.042
,,00146.321360,B6_32,0.021
,,00146.322400,B6_31,0.019
,,00146.323760,B6_32,0.021
,,00146.324560,B6_21,0.05
,,00146.324800,B6_31,0.022
,,00146.327200,B6_21,0.042
,,00146.327840,B6_31,0.021
,,00146.328400,B6_22,0.022
,,00146.330240,B6_21,0.038
,,00146.334080,B6_21,0.045
,,00146.334160,B6_31,0.023
,,00146.334240,B6_22,0.027
,,00146.337920,B6_21,0.018
,,00146.340320,B6_32,0.02
,,00146.340640,B6_31,0.03
,,00146.342640,B6_21,0.039
,,00146.342800,B6_22,0.024
,,00146.342880,B6_32,0.03
,,00146.343440,B6_31,0.044
,,00146.345840,B6_31,0.014
,,00146.349040,B6_31,0.02
,,00146.349120,B6_21,0.069
,,00146.349200,B6_32,0.026
,,00146.351280,B6_31,0.018
,,00146.351520,B6_21,0.035
,,00146.354480,B6_21,0.042
,,00146.355760,B6_31,0.044
,,00146.356240,B6_32,0.027
,,00146.357440,B6_21,0.032
,,00146.358720,B6_31,0.024
,,00146.361040,B6_31,0.026
,,00146.361280,B6_21,0.04
,,00146.361840,B6_32,0.027
,,00146.363600,B6_21,0.028
,,00146.364480,B6_31,0.027
,,00146.364800,B6_32,0.021
,,00146.366400,B6_21,0.034
,,00146.367360,B6_32,0.021
,,00146.367680,B6_31,0.033
,,00146.370080,B6_31,0.018
,,00146.370160,B6_21,0.021
,,00146.371760,B6_32,0.014
,,00146.372720,B6_31,0.022
,,00146.372800,B6_21,0.034
,,00146.375600,B6_21,0.032
,,00146.375920,B6_31,0.018
,,00146.378480,B6_21,0.047
,,00146.378880,B6_31,0.018
,,00146.380160,B6_32,0.018
,,00146.381120,B6_21,0.034
,,00146.381360,B6_31,0.035
,,00146.383680,B6_21,0.036
,,00146.383920,B6_31,0.035
,,00146.384400,B6_32,0.017
,,00146.388720,B6_31,0.02
,,00146.389120,B6_21,0.049
,,00146.391520,B6_32,0.04
,,00146.391680,B6_21,0.02
,,00146.393120,B6_31,0.036
,,00146.395360,B6_21,0.021
,,00146.396000,B6_31,0.02
,,00146.396000,B6_32,0.018
,,00146.398240,B6_21,0.027
,,00146.399200,B6_31,0.025
,,00146.400720,B6_21,0.024
,,00146.401200,B6_32,0.023
,,00146.401920,B6_31,0.024
,,00146.404160,B6_31,0.021
,,00146.404320,B6_32,0.02
,,00146.404560,B6_21,0.037
,,00146.406640,B6_31,0.039
,,00146.407920,B6_21,0.063
,,00146.410160,B6_31,0.032
