Investigator,,Time (s),Electrode,Amplitude (mV)
,,00109.786080,B3_12,0.013
,,00109.787440,B3_22,0.044
,,00109.788560,B3_12,0.036
,,00109.789600,B3_14,0.049
,,00109.789920,B3_22,0.061
,,00109.791360,B3_12,0.02
,,00109.791600,B3_42,0.058
,,00109.791920,B3_14,0.078
,,00109.792880,B3_33,0.023
,,00109.793200,B3_32,0.165
,,00109.793280,B3_31,0.116
,,00109.793360,B3_22,0.034
,,00109.793760,B3_12,0.022
,,00109.794560,B3_14,0.074
,,00109.794880,B3_42,0.014
,,00109.795120,B3_24,0.052
,,00109.796080,B3_33,0.027
,,00109.796320,B3_22,0.041
,,00109.796800,B3_12,0.052
,,00109.796960,B3_31,0.018
,,00109.797200,B3_14,0.066
,,00109.797360,B3_32,0.042
,,00109.798160,B3_24,0.016
,,00109.799360,B3_22,0.025
,,00109.800000,B3_14,0.087
,,00109.800640,B3_24,0.042
,,00109.800720,B3_33,0.027
,,00109.800960,B3_32,0.023
,,00109.801440,B3_12,0.016
,,00109.802480,B3_14,0.225
,,00109.804720,B3_22,0.029
,,00109.804960,B3_14,0.11
,,00109.805120,B3_31,0.048
,,00109.805200,B3_32,0.027
,,00109.805440,B3_24,0.04
,,00109.805840,B3_12,0.022
,,00109.807520,B3_14,0.083
,,00109.808720,B3_12,0.027
,,00109.808800,B3_24,0.035
,,00109.808960,B3_32,0.021
,,00109.809280,B3_33,0.026
,,00109.809840,B3_14,0.051
,,00109.810320,B3_22,0.026
,,00109.811520,B3_32,0.012
,,00109.811840,B3_31,0.023
,,00109.811920,B3_24,0.057
,,00109.812320,B3_14,0.073
,,00109.812640,B3_22,0.029
,,00109.813760,B3_12,0.02
,,00109.813840,B3_34,0.018
,,00109.814240,B3_33,0.025
,,00109.814320,B3_32,0.036
,,00109.814480,B3_24,0.016
,,00109.814880,B3_14,0.07
,,00109.816560,B3_31,0.021
,,00109.817520,B3_14,0.06
,,00109.817840,B3_33,0.019
,,00109.819120,B3_24,0.022
,,00109.819200,B3_32,0.028
,,00109.820480,B3_14,0.024
,,00109.820640,B3_22,0.013
,,00109.822400,B3_24,0.021
,,00109.823040,B3_14,0.024
,,00109.823200,B3_32,0.038
,,00109.826320,B3_32,0.013
,,00109.828480,B3_31,0.033
,,00109.832080,B3_32,0.008
,,00109.834320,B3_32,0.006
,,00109.836880,B3_14,0.022
,,00109.840080,B3_32,0.027
,,00109.843520,B3_32,0.032
,,00109.844560,B3_31,0.023
,,00109.851360,B3_32,0.016
,,00109.853840,B3_32,0.017
,,00109.856160,B3_31,0.025
,,00109.856720,B3_32,0.03
,,00109.860720,B3_32,0.022
,,00109.864960,B3_32,0.035
,,00109.865440,B3_31,0.036
,,00109.868240,B3_32,0.033
,,00109.868880,B3_31,0.018
,,00109.871040,B3_32,0.021
,,00109.873840,B3_32,0.029
,,00109.876320,B3_32,0.017
,,00109.879280,B3_32,0.032
,,00109.881280,B3_24,0.021
,,00109.881680,B3_32,0.027
,,00109.882480,B3_31,0.027
,,00109.884720,B3_32,0.026
,,00109.887200,B3_32,0.02
,,00109.889280,B3_31,0.035
,,00109.889920,B3_32,0.029
,,00109.893280,B3_32,0.037
,,00109.895920,B3_32,0.035
,,00109.896720,B3_33,0.024
,,00109.898720,B3_42,0.051
,,00109.898960,B3_32,0.035
,,00109.899360,B3_31,0.026
,,00109.903760,B3_32,0.032
,,00109.904240,B3_31,0.026
,,00109.904400,B3_22,0.031
,,00109.906480,B3_32,0.045
,,00109.906880,B3_31,0.037
,,00109.909440,B3_42,0.04
,,00109.909760,B3_32,0.027
,,00109.912000,B3_31,0.037
,,00109.912240,B3_32,0.027
,,00109.914960,B3_31,0.143
,,00109.917520,B3_32,0.041
,,00109.917920,B3_22,0.052
,,00109.918160,B3_42,0.029
,,00109.920000,B3_14,0.029
,,00109.920560,B3_31,0.021
,,00109.920640,B3_32,0.046
,,00109.922560,B3_14,0.07
,,00109.923440,B3_32,0.02
,,00109.924240,B3_12,0.165
,,00109.924800,B3_22,0.112
,,00109.924880,B3_42,0.223
,,00109.925360,B3_14,0.033
,,00109.925680,B3_31,0.025
,,00109.926480,B3_24,0.032
,,00109.927040,B3_32,0.008
,,00109.927600,B3_14,0.061
,,00109.927680,B3_22,0.04
,,00109.928080,B3_31,0.068
,,00109.928560,B3_12,0.024
,,00109.929040,B3_42,0.097
,,00109.929280,B3_32,0.02
,,00109.929760,B3_24,0.043
,,00109.930160,B3_14,0.109
,,00109.931680,B3_42,0.021
,,00109.931920,B3_31,0.023
,,00109.932480,B3_14,0.032
,,00109.932960,B3_12,0.066
,,00109.933360,B3_32,0.033
,,00109.933600,B3_22,0.053
,,00109.935520,B3_14,0.03
,,00109.935600,B3_24,0.032
,,00109.935680,B3_12,0.038
,,00109.936480,B3_22,0.067
,,00109.936560,B3_32,0.012
,,00109.937920,B3_12,0.015
,,00109.938000,B3_14,0.033
,,00109.939360,B3_32,0.013
,,00109.939680,B3_22,0.04
,,00109.940240,B3_14,0.085
,,00109.940400,B3_31,0.026
,,00109.940560,B3_24,0.048
,,00109.941440,B3_12,0.035
,,00109.941760,B3_32,0.027
,,00109.942240,B3_42,0.051
,,00109.942400,B3_22,0.019
,,00109.942640,B3_33,0.028
,,00109.942720,B3_14,0.101
,,00109.944080,B3_12,0.022
,,00109.944160,B3_24,0.028
,,00109.944880,B3_22,0.02
,,00109.945040,B3_14,0.036
,,00109.945120,B3_32,0.033
,,00109.946800,B3_42,0.025
,,00109.947200,B3_24,0.036
,,00109.947360,B3_14,0.137
,,00109.947440,B3_22,0.026
,,00109.948480,B3_12,0.022
,,00109.949360,B3_32,0.027
,,00109.950400,B3_14,0.078
,,00109.951120,B3_31,0.023
,,00109.951360,B3_12,0.03
,,00109.952080,B3_22,0.043
,,00109.952160,B3_24,0.026
,,00109.952240,B3_32,0.026
,,00109.953200,B3_14,0.044
,,00109.953760,B3_12,0.025
,,00109.953920,B3_31,0.026
,,00109.955600,B3_32,0.034
,,00109.956240,B3_14,0.044
,,00109.957680,B3_22,0.02
,,00109.959040,B3_31,0.035
,,00109.959600,B3_32,0.017
,,00109.962080,B3_32,0.036
,,00109.962080,B3_33,0.026
,,00109.965680,B3_32,0.03
,,00109.967440,B3_31,0.044
,,00109.969920,B3_32,0.03
,,00109.972160,B3_32,0.042
,,00109.974400,B3_32,0.027
,,00109.977280,B3_32,0.041
,,00109.979520,B3_31,0.029
,,00109.980480,B3_32,0.016
,,00109.981920,B3_31,0.03
,,00109.985120,B3_32,0.044
,,00109.987760,B3_31,0.018
,,00109.988000,B3_32,0.032
,,00109.990240,B3_31,0.025
,,00109.990720,B3_32,0.029
,,00109.992640,B3_31,0.026
,,00109.993520,B3_32,0.027
,,00109.996160,B3_32,0.024
,,00109.998800,B3_32,0.013
,,00110.001040,B3_33,0.017
,,00110.001280,B3_31,0.03
,,00110.002400,B3_32,0.04
,,00110.004960,B3_32,0.018
,,00110.008560,B3_32,0.026
,,00110.009920,B3_31,0.02
,,00110.011440,B3_32,0.033
,,00110.014080,B3_32,0.027
,,00110.017120,B3_32,0.065
,,00110.017440,B3_33,0.022
,,00110.018560,B3_31,0.034
,,00110.020400,B3_32,0.028
,,00110.021440,B3_31,0.032
,,00110.024640,B3_32,0.034
,,00110.026720,B3_31,0.035
,,00110.027280,B3_32,0.015
,,00110.030240,B3_32,0.037
,,00110.031280,B3_31,0.025
,,00110.032240,B3_33,0.018
,,00110.033760,B3_32,0.033
,,00110.037280,B3_31,0.023
,,00110.037520,B3_32,0.039
,,00110.040960,B3_32,0.047
,,00110.043760,B3_32,0.035
,,00110.046560,B3_32,0.049
,,00110.048960,B3_32,0.03
,,00110.051840,B3_32,0.043
,,00110.051920,B3_31,0.017
,,00110.055760,B3_32,0.02
,,00110.059200,B3_31,0.037
,,00110.060400,B3_32,0.028
,,00110.061840,B3_31,0.032
,,00110.064080,B3_31,0.016
,,00110.066880,B3_32,0.042
,,00110.069440,B3_32,0.02
,,00110.072080,B3_31,0.04
,,00110.074880,B3_32,0.021
,,00110.077840,B3_32,0.03
,,00110.078000,B3_31,0.029
,,00110.080480,B3_32,0.028
,,00110.082400,B3_31,0.037
,,00110.085440,B3_32,0.046
,,00110.087120,B3_33,0.022
,,00110.088160,B3_32,0.029
,,00110.088320,B3_31,0.04
,,00110.090480,B3_32,0.03
,,00110.092880,B3_31,0.035
,,00110.093280,B3_32,0.026
,,00110.095600,B3_32,0.022
,,00110.098000,B3_32,0.021
,,00110.101280,B3_32,0.035
,,00110.101360,B3_31,0.034
,,00110.105280,B3_32,0.012
,,00110.109520,B3_32,0.031
,,00110.110800,B3_31,0.029
,,00110.113120,B3_32,0.013
,,00110.114240,B3_31,0.033
,,00110.116640,B3_32,0.013
,,00110.118720,B3_31,0.029
,,00110.120080,B3_32,0.01
,,00110.121280,B3_31,0.031
,,00110.122640,B3_32,0.029
,,00110.125120,B3_32,0.019
,,00110.128080,B3_32,0.036
,,00110.130720,B3_32,0.036
,,00110.133840,B3_32,0.025
,,00110.134000,B3_31,0.027
,,00110.137200,B3_32,0.017
,,00110.141440,B3_32,0.039
,,00110.143920,B3_32,0.025
,,00110.145200,B3_31,0.05
,,00110.149360,B3_32,0.025
,,00110.152240,B3_31,0.026
,,00110.156480,B3_32,0.011
,,00110.157680,B3_31,0.023
,,00110.160320,B3_32,0.03
,,00110.163280,B3_32,0.02
,,00110.166720,B3_32,0.037
,,00110.169680,B3_32,0.031
,,00110.171920,B3_32,0.023
,,00110.175520,B3_32,0.037
,,00110.178000,B3_32,0.022
,,00110.181040,B3_32,0.025
,,00110.183200,B3_31,0.029
,,00110.184880,B3_32,0.038
,,00110.186720,B3_31,0.029
,,00110.190320,B3_31,0.045
,,00110.190480,B3_32,0.028
,,00110.192960,B3_32,0.021
,,00110.193920,B3_31,0.03
,,00110.196160,B3_31,0.025
,,00110.196800,B3_32,0.018
,,00110.199680,B3_32,0.029
,,00110.200000,B3_31,0.034
,,00110.202160,B3_32,0.03
,,00110.204160,B3_31,0.021
,,00110.204960,B3_32,0.014
,,00110.209920,B3_32,0.021
,,00110.212800,B3_32,0.036
,,00110.216960,B3_32,0.022
,,00110.219600,B3_32,0.026
,,00110.220960,B3_31,0.044
,,00110.222560,B3_32,0.028
,,00110.225200,B3_31,0.036
,,00110.226080,B3_32,0.035
,,00110.228640,B3_31,0.034
,,00110.228800,B3_32,0.023
,,00110.232080,B3_32,0.021
,,00110.232960,B3_31,0.031
,,00110.234800,B3_32,0.033
,,00110.238480,B3_31,0.032
,,00110.240400,B3_32,0.023
,,00110.243760,B3_32,0.031
,,00110.247040,B3_32,0.037
,,00110.249360,B3_32,0.036
,,00110.251920,B3_32,0.018
,,00110.251920,B3_33,0.029
,,00110.254160,B3_31,0.031
,,00110.256560,B3_32,0.029
,,00110.259600,B3_32,0.018
,,00110.264240,B3_32,0.027
,,00110.266960,B3_32,0.018
,,00110.269440,B3_33,0.022
,,00110.269520,B3_31,0.023
,,00110.270080,B3_32,0.03
,,00110.272640,B3_32,0.014
,,00110.274720,B3_33,0.018
,,00110.277200,B3_32,0.032
,,00110.279280,B3_31,0.021
,,00110.280400,B3_32,0.032
,,00110.283040,B3_32,0.047
,,00110.286640,B3_32,0.035
,,00110.289520,B3_31,0.042
,,00110.290160,B3_32,0.021
,,00110.292720,B3_32,0.023
,,00110.295360,B3_32,0.017
,,00110.295920,B3_33,0.016
,,00110.298240,B3_32,0.123
,,00110.299120,B3_22,0.026
,,00110.299120,B3_31,0.097
,,00110.299200,B3_42,0.041
,,00110.299360,B3_33,0.026
,,00110.303440,B3_32,0.009
,,00113.331040,B3_32,0.178
,,00113.331120,B3_31,0.119
,,00113.331280,B3_22,0.025
,,00113.331280,B3_42,0.033
,,00113.331360,B3_33,0.03
,,00113.335120,B3_32,0.02
,,00113.335840,B3_31,0.016
,,00113.338800,B3_32,0.026
,,00113.342640,B3_31,0.036
,,00113.343440,B3_32,0.031
,,00113.347440,B3_32,0.055
,,00113.350320,B3_32,0.021
,,00113.353440,B3_32,0.009
,,00113.356640,B3_32,0.022
,,00113.360000,B3_31,0.024
,,00113.360320,B3_32,0.015
,,00113.363040,B3_31,0.031
,,00113.366080,B3_32,0.021
,,00113.371680,B3_32,0.031
,,00113.374640,B3_32,0.02
,,00113.377440,B3_32,0.028
,,00113.380000,B3_32,0.034
,,00113.382160,B3_31,0.016
,,00113.384960,B3_32,0.031
,,00113.385920,B3_31,0.023
,,00113.387200,B3_32,0.019
,,00113.388800,B3_31,0.028
,,00113.389760,B3_32,0.025
,,00113.391280,B3_31,0.031
,,00113.392000,B3_32,0.04
,,00113.395200,B3_32,0.033
,,00113.397680,B3_32,0.023
,,00113.397840,B3_31,0.021
,,00113.401280,B3_32,0.017
,,00113.403920,B3_32,0.036
,,00113.406240,B3_31,0.03
,,00113.406400,B3_32,0.026
,,00113.410960,B3_32,0.021
,,00113.411760,B3_31,0.028
,,00113.415200,B3_32,0.028
,,00113.417520,B3_32,0.024
,,00113.418160,B3_31,0.02
,,00113.420800,B3_32,0.038
,,00113.425360,B3_32,0.026
,,00113.426960,B3_31,0.025
,,00113.428480,B3_32,0.033
,,00113.432720,B3_32,0.017
,,00113.435360,B3_32,0.013
,,00113.436240,B3_31,0.025
,,00113.438160,B3_32,0.021
,,00113.439920,B3_31,0.04
,,00113.441920,B3_32,0.038
,,00113.444320,B3_32,0.043
,,00113.446560,B3_32,0.035
,,00113.449040,B3_32,0.024
,,00113.453280,B3_32,0.021
,,00113.454720,B3_31,0.032
,,00113.456560,B3_32,0.026
,,00113.459360,B3_32,0.03
,,00113.462800,B3_32,0.025
,,00113.465040,B3_32,0.021
,,00113.467280,B3_32,0.043
,,00113.469520,B3_31,0.028
,,00113.470560,B3_32,0.021
,,00113.472880,B3_32,0.018
,,00113.475360,B3_32,0.019
,,00113.477280,B3_31,0.019
,,00113.478640,B3_32,0.035
,,00113.481840,B3_32,0.032
,,00113.484160,B3_32,0.02
,,00113.485520,B3_31,0.019
,,00113.486640,B3_32,0.022
,,00113.488240,B3_31,0.032
,,00113.489520,B3_32,0.042
,,00113.493520,B3_32,0.021
,,00113.496720,B3_32,0.024
,,00113.502000,B3_32,0.018
,,00113.504560,B3_32,0.014
,,00113.507360,B3_31,0.032
,,00113.508080,B3_32,0.019
,,00113.510400,B3_32,0.036
,,00113.513200,B3_31,0.029
,,00113.513600,B3_32,0.036
,,00113.517280,B3_32,0.013
,,00113.519120,B3_31,0.029
,,00113.520160,B3_32,0.056
,,00113.522480,B3_32,0.037
,,00113.525280,B3_32,0.027
,,00113.527600,B3_32,0.02
,,00113.535520,B3_32,0.035
,,00113.542560,B3_32,0.011
,,00113.543920,B3_31,0.038
,,00113.546320,B3_32,0.048
,,00113.551200,B3_32,0.032
,,00113.554000,B3_32,0.039
,,00113.558080,B3_32,0.019
,,00113.560640,B3_31,0.028
,,00113.562080,B3_32,0.031
,,00113.564560,B3_31,0.028
,,00113.564720,B3_32,0.033
,,00113.568880,B3_31,0.028
,,00113.569120,B3_32,0.043
,,00113.571920,B3_32,0.047
,,00113.573680,B3_31,0.017
,,00113.574480,B3_32,0.027
,,00113.576720,B3_32,0.028
,,00113.579280,B3_32,0.044
,,00113.582320,B3_32,0.01
,,00113.584640,B3_32,0.01
,,00113.588320,B3_32,0.028
,,00113.592000,B3_32,0.04
,,00113.596240,B3_32,0.038
,,00113.599200,B3_32,0.028
,,00113.602160,B3_32,0.033
,,00113.604480,B3_32,0.022
,,00113.606400,B3_31,0.041
,,00113.607440,B3_32,0.034
,,00113.609120,B3_31,0.036
,,00113.612960,B3_32,0.034
,,00113.613200,B3_31,0.025
,,00113.615520,B3_32,0.052
,,00113.618160,B3_32,0.026
,,00113.618400,B3_33,0.022
,,00113.621120,B3_32,0.029
,,00113.623120,B3_31,0.035
,,00113.623520,B3_32,0.029
,,00113.625360,B3_31,0.027
,,00113.627600,B3_32,0.017
,,00113.629520,B3_31,0.043
,,00113.631040,B3_32,0.032
,,00113.633440,B3_31,0.026
,,00113.633520,B3_32,0.026
,,00113.636400,B3_32,0.01
,,00113.638880,B3_32,0.025
,,00113.641840,B3_32,0.024
,,00113.644400,B3_32,0.027
,,00113.647520,B3_32,0.015
,,00113.650160,B3_32,0.013
,,00113.653760,B3_31,0.032
,,00113.653760,B3_33,0.015
,,00113.654000,B3_32,0.033
,,00113.656960,B3_32,0.013
,,00113.659760,B3_32,0.011
,,00113.662080,B3_31,0.019
,,00113.662240,B3_32,0.031
,,00113.665360,B3_32,0.053
,,00113.669520,B3_32,0.018
,,00113.674240,B3_32,0.026
,,00113.675040,B3_31,0.03
,,00113.677600,B3_32,0.042
,,00113.681520,B3_31,0.032
,,00113.681600,B3_32,0.049
,,00113.684000,B3_32,0.016
,,00113.686640,B3_32,0.012
,,00113.688000,B3_33,0.025
,,00113.689680,B3_32,0.028
,,00113.693520,B3_32,0.037
,,00113.696160,B3_32,0.054
,,00113.698720,B3_32,0.04
,,00113.700960,B3_32,0.027
,,00113.703360,B3_32,0.02
,,00113.706320,B3_32,0.058
,,00113.706640,B3_31,0.031
,,00113.709280,B3_32,0.036
,,00113.712160,B3_32,0.019
,,00113.717360,B3_32,0.019
,,00113.719840,B3_31,0.027
,,00113.720000,B3_32,0.02
,,00113.722480,B3_31,0.03
,,00113.724960,B3_32,0.024
,,00113.728320,B3_31,0.041
,,00113.729520,B3_32,0.019
,,00113.730560,B3_31,0.03
,,00113.732560,B3_32,0.016
,,00113.733360,B3_31,0.024
,,00113.735360,B3_32,0.032
,,00113.738480,B3_32,0.016
,,00113.741040,B3_32,0.02
,,00113.743520,B3_32,0.043
,,00113.745760,B3_32,0.024
,,00113.747760,B3_31,0.041
,,00113.749280,B3_32,0.032
,,00113.751680,B3_31,0.029
,,00113.753520,B3_32,0.034
,,00113.754480,B3_31,0.034
,,00113.756960,B3_32,0.011
,,00113.759680,B3_32,0.026
,,00113.761920,B3_32,0.01
,,00113.766960,B3_32,0.034
,,00113.768960,B3_31,0.033
,,00113.769440,B3_32,0.02
,,00113.771840,B3_32,0.023
,,00113.774240,B3_31,0.025
,,00113.774320,B3_32,0.024
,,00113.776640,B3_32,0.049
,,00113.779120,B3_32,0.038
,,00113.781360,B3_31,0.029
,,00113.782240,B3_32,0.03
,,00113.784480,B3_32,0.025
,,00113.787200,B3_32,0.041
,,00113.788000,B3_31,0.033
,,00113.789920,B3_32,0.014
,,00113.792640,B3_31,0.023
,,00113.795680,B3_33,0.025
,,00113.795840,B3_32,0.021
,,00113.799440,B3_32,0.028
,,00113.803440,B3_32,0.049
,,00113.805360,B3_31,0.043
,,00113.805920,B3_32,0.011
,,00113.809600,B3_32,0.022
,,00113.809680,B3_31,0.043
,,00113.812160,B3_32,0.042
,,00113.814560,B3_31,0.048
,,00113.816320,B3_32,0.018
,,00113.817840,B3_31,0.015
,,00113.820160,B3_31,0.023
,,00113.820960,B3_32,0.03
,,00113.823760,B3_32,0.019
,,00113.826080,B3_32,0.027
,,00113.830240,B3_32,0.155
,,00113.830400,B3_31,0.104
,,00113.830480,B3_42,0.043
,,00113.830560,B3_33,0.024
,,00113.830640,B3_22,0.025
,,00113.834720,B3_32,0.006
,,00114.899280,B3_14,0.102
,,00114.900480,B3_24,0.025
,,00114.901520,B3_14,0.025
,,00114.904160,B3_14,0.082
,,00114.906640,B3_14,0.1
,,00114.908560,B3_24,0.026
,,00114.909120,B3_14,0.142
,,00114.912160,B3_24,0.068
,,00114.913120,B3_22,0.034
,,00114.913440,B3_44,0.022
,,00114.913680,B3_14,0.221
,,00114.914640,B3_12,0.032
,,00114.914640,B3_24,0.073
,,00114.914880,B3_33,0.055
,,00114.915760,B3_22,0.106
,,00114.915920,B3_14,0.081
,,00114.917040,B3_24,0.054
,,00114.917120,B3_33,0.036
,,00114.917360,B3_42,0.044
,,00114.917760,B3_12,0.202
,,00114.918240,B3_34,0.016
,,00114.918560,B3_21,0.02
,,00114.918640,B3_14,0.153
,,00114.918640,B3_22,0.127
,,00114.919360,B3_31,0.151
,,00114.919440,B3_33,0.033
,,00114.919440,B3_44,0.034
,,00114.919520,B3_24,0.035
,,00114.919920,B3_42,0.043
,,00114.920080,B3_12,0.029
,,00114.921200,B3_14,0.097
,,00114.921600,B3_21,0.018
,,00114.921760,B3_22,0.08
,,00114.921920,B3_31,0.059
,,00114.922000,B3_24,0.067
,,00114.922000,B3_44,0.035
,,00114.922480,B3_42,0.271
,,00114.922640,B3_33,0.027
,,00114.922720,B3_12,0.064
,,00114.923840,B3_14,0.062
,,00114.924560,B3_31,0.027
,,00114.924640,B3_22,0.04
,,00114.925120,B3_44,0.018
,,00114.925520,B3_33,0.033
,,00114.925680,B3_24,0.036
,,00114.925760,B3_42,0.207
,,00114.926080,B3_12,0.048
,,00114.926720,B3_14,0.053
,,00114.927200,B3_31,0.051
,,00114.927760,B3_22,0.05
,,00114.928080,B3_24,0.027
,,00114.928640,B3_42,0.077
,,00114.928960,B3_14,0.043
,,00114.929360,B3_12,0.035
,,00114.929440,B3_33,0.022
,,00114.930000,B3_22,0.046
,,00114.930080,B3_31,0.049
,,00114.930480,B3_24,0.024
,,00114.930880,B3_42,0.039
,,00114.931840,B3_12,0.016
,,00114.932080,B3_14,0.08
,,00114.932320,B3_31,0.048
,,00114.932720,B3_44,0.022
,,00114.933760,B3_42,0.016
,,00114.933920,B3_24,0.026
,,00114.934240,B3_22,0.034
,,00114.934480,B3_12,0.026
,,00114.935280,B3_14,0.043
,,00114.935520,B3_34,0.014
,,00114.936320,B3_31,0.045
,,00114.937520,B3_22,0.029
,,00114.938480,B3_24,0.045
,,00114.939040,B3_12,0.017
,,00114.940160,B3_22,0.046
,,00114.940720,B3_14,0.033
,,00114.941280,B3_12,0.016
,,00114.941280,B3_24,0.029
,,00114.943520,B3_12,0.025
,,00114.943520,B3_24,0.019
,,00114.944080,B3_14,0.044
,,00114.945120,B3_31,0.032
,,00114.946240,B3_22,0.032
,,00114.947680,B3_12,0.029
,,00114.948880,B3_14,0.045
,,00114.948960,B3_22,0.026
,,00114.949120,B3_24,0.046
,,00114.951440,B3_22,0.028
,,00114.952160,B3_14,0.033
,,00114.952800,B3_24,0.031
,,00114.953440,B3_12,0.015
,,00114.955360,B3_31,0.046
,,00114.955760,B3_14,0.042
,,00114.955840,B3_12,0.035
,,00114.956160,B3_22,0.02
,,00114.958080,B3_12,0.019
,,00114.958720,B3_14,0.053
,,00114.958800,B3_22,0.028
,,00114.961440,B3_14,0.049
,,00114.961760,B3_24,0.024
,,00114.961760,B3_42,0.033
,,00114.962400,B3_22,0.031
,,00114.963680,B3_12,0.024
,,00114.963840,B3_14,0.063
,,00114.966080,B3_14,0.089
,,00114.968480,B3_22,0.035
,,00114.968640,B3_24,0.029
,,00114.970640,B3_12,0.063
,,00114.970640,B3_14,0.024
,,00114.971360,B3_31,0.032
,,00114.972640,B3_24,0.034
,,00114.973200,B3_22,0.021
,,00114.974880,B3_14,0.036
,,00114.975520,B3_12,0.033
,,00114.975520,B3_22,0.026
,,00114.976880,B3_21,0.016
,,00114.977440,B3_14,0.045
,,00114.978160,B3_12,0.022
,,00114.978160,B3_22,0.019
,,00114.978240,B3_42,0.038
,,00114.978560,B3_24,0.032
,,00114.980480,B3_22,0.017
,,00114.980880,B3_14,0.103
,,00114.981360,B3_24,0.034
,,00114.981440,B3_12,0.018
,,00114.983280,B3_31,0.048
,,00114.983680,B3_14,0.022
,,00114.984880,B3_24,0.022
,,00114.984960,B3_22,0.037
,,00114.985760,B3_31,0.031
,,00114.986960,B3_14,0.05
,,00114.987200,B3_24,0.014
,,00114.988400,B3_22,0.038
,,00114.989120,B3_12,0.051
,,00114.989280,B3_14,0.09
,,00114.990800,B3_24,0.02
,,00114.991040,B3_22,0.026
,,00114.991840,B3_14,0.03
,,00114.992880,B3_31,0.059
,,00114.993440,B3_12,0.015
,,00114.993680,B3_22,0.016
,,00114.994080,B3_14,0.039
,,00114.995360,B3_24,0.032
,,00114.996000,B3_12,0.015
,,00114.996320,B3_22,0.026
,,00114.998480,B3_14,0.053
,,00114.999040,B3_31,0.02
,,00115.002160,B3_42,0.043
,,00115.002320,B3_14,0.037
,,00115.002800,B3_12,0.02
,,00115.007280,B3_22,0.025
,,00115.007360,B3_12,0.02
,,00115.008320,B3_31,0.099
,,00115.009200,B3_14,0.036
,,00115.011600,B3_31,0.023
,,00115.012880,B3_14,0.058
,,00115.014880,B3_22,0.039
,,00115.015360,B3_14,0.085
,,00115.016160,B3_24,0.025
,,00115.017520,B3_22,0.019
,,00115.018720,B3_14,0.043
,,00115.019760,B3_12,0.027
,,00115.019840,B3_42,0.031
,,00115.019920,B3_31,0.1
,,00115.020320,B3_22,0.031
,,00115.022080,B3_14,0.025
,,00115.022240,B3_12,0.019
,,00115.022320,B3_31,0.018
,,00115.024160,B3_24,0.041
,,00115.026480,B3_14,0.038
,,00115.027360,B3_24,0.015
,,00115.029440,B3_12,0.017
,,00115.029840,B3_14,0.048
,,00115.030880,B3_24,0.028
,,00115.032240,B3_22,0.021
,,00115.032800,B3_14,0.071
,,00115.033440,B3_12,0.029
,,00115.035920,B3_14,0.106
,,00115.035920,B3_22,0.029
,,00115.035920,B3_31,0.097
,,00115.036240,B3_24,0.022
,,00115.039040,B3_22,0.03
,,00115.039360,B3_31,0.028
,,00115.039840,B3_12,0.031
,,00115.039840,B3_14,0.128
,,00115.040480,B3_24,0.026
,,00115.042480,B3_14,0.086
,,00115.042560,B3_22,0.035
,,00115.043840,B3_12,0.021
,,00115.043920,B3_24,0.019
,,00115.044960,B3_14,0.051
,,00115.046160,B3_22,0.045
,,00115.046560,B3_42,0.176
,,00115.046720,B3_31,0.085
,,00115.047200,B3_24,0.024
,,00115.047360,B3_14,0.062
,,00115.048240,B3_33,0.029
,,00115.050480,B3_14,0.037
,,00115.051120,B3_44,0.024
,,00115.051440,B3_22,0.025
,,00115.051440,B3_31,0.013
,,00115.052080,B3_24,0.027
,,00115.053520,B3_14,0.047
,,00115.054960,B3_42,0.093
,,00115.055200,B3_12,0.019
,,00115.055280,B3_24,0.025
,,00115.056480,B3_14,0.046
,,00115.059760,B3_14,0.075
,,00115.060640,B3_31,0.087
,,00115.062240,B3_14,0.03
,,00115.063040,B3_12,0.023
,,00115.064720,B3_24,0.025
,,00115.065040,B3_14,0.028
,,00115.065920,B3_22,0.025
,,00115.067840,B3_12,0.035
,,00115.068640,B3_24,0.016
,,00115.069360,B3_14,0.03
,,00115.079120,B3_14,0.03
,,00115.103360,B3_14,0.024
,,00115.105200,B3_24,0.02
,,00115.110880,B3_22,0.087
,,00115.116400,B3_14,0.026
,,00115.120000,B3_22,0.028
,,00115.125280,B3_22,0.02
,,00115.125280,B3_42,0.052
,,00115.128000,B3_31,0.03
,,00115.129120,B3_14,0.09
,,00115.131600,B3_14,0.029
,,00115.133040,B3_24,0.055
,,00115.133120,B3_22,0.021
,,00115.134480,B3_42,0.031
,,00115.135040,B3_23,0.024
,,00115.135840,B3_31,0.127
,,00115.136320,B3_14,0.021
,,00115.138240,B3_24,0.019
,,00115.138880,B3_31,0.028
,,00115.139360,B3_14,0.037
,,00115.140240,B3_22,0.044
,,00115.141280,B3_31,0.062
,,00115.141840,B3_14,0.062
,,00115.143200,B3_22,0.091
,,00115.143280,B3_42,0.13
,,00115.144400,B3_12,0.128
,,00115.144560,B3_33,0.031
,,00115.145120,B3_14,0.103
,,00115.146160,B3_22,0.031
,,00115.146320,B3_42,0.03
,,00115.147040,B3_12,0.039
,,00115.148160,B3_14,0.038
,,00115.148720,B3_31,0.068
,,00115.148960,B3_24,0.041
,,00115.149440,B3_12,0.016
,,00115.150800,B3_14,0.138
,,00115.151200,B3_31,0.025
,,00115.151360,B3_42,0.082
