Investigator,,Time (s),Electrode,Amplitude (mV)
,,00027.416480,B6_43,0.072
,,00027.416800,B6_44,0.047
,,00027.417280,B6_14,0.036
,,00027.418480,B6_34,0.062
,,00027.419680,B6_14,0.025
,,00027.419680,B6_43,0.023
,,00027.420000,B6_11,0.042
,,00027.420240,B6_23,0.023
,,00027.420960,B6_22,0.03
,,00027.421520,B6_34,0.078
,,00027.424160,B6_14,0.065
,,00027.424640,B6_11,0.023
,,00027.425920,B6_23,0.023
,,00027.426000,B6_22,0.049
,,00027.427280,B6_14,0.043
,,00027.428240,B6_23,0.023
,,00027.431360,B6_43,0.023
,,00027.433200,B6_22,0.028
,,00027.433920,B6_14,0.021
,,00027.434400,B6_23,0.031
,,00027.436000,B6_34,0.034
,,00027.436800,B6_22,0.025
,,00027.437600,B6_14,0.039
,,00027.439120,B6_22,0.095
,,00027.441280,B6_14,0.06
,,00027.441600,B6_22,0.027
,,00027.442800,B6_23,0.024
,,00027.443360,B6_43,0.132
,,00027.443600,B6_34,0.042
,,00027.443920,B6_14,0.046
,,00027.444560,B6_44,0.038
,,00027.445120,B6_22,0.03
,,00027.445760,B6_43,0.051
,,00027.446160,B6_34,0.079
,,00027.446480,B6_14,0.078
,,00027.447440,B6_44,0.031
,,00027.448320,B6_41,0.01
,,00027.448800,B6_11,0.04
,,00027.448880,B6_43,0.08
,,00027.449600,B6_14,0.021
,,00027.450720,B6_23,0.023
,,00027.450720,B6_34,0.037
,,00027.451360,B6_44,0.05
,,00027.452160,B6_43,0.028
,,00027.454160,B6_22,0.032
,,00027.454400,B6_42,0.017
,,00027.455360,B6_14,0.036
,,00027.455360,B6_43,0.023
,,00027.455600,B6_23,0.017
,,00027.456560,B6_31,0.016
,,00027.456880,B6_34,0.029
,,00027.457920,B6_14,0.061
,,00027.459200,B6_34,0.043
,,00027.459360,B6_22,0.028
,,00027.459440,B6_23,0.022
,,00027.459760,B6_11,0.024
,,00027.460480,B6_14,0.048
,,00027.461360,B6_43,0.071
,,00027.461520,B6_41,0.015
,,00027.461680,B6_23,0.033
,,00027.462560,B6_22,0.05
,,00027.464080,B6_14,0.036
,,00027.464960,B6_41,0.011
,,00027.465280,B6_34,0.048
,,00027.465360,B6_23,0.039
,,00027.465920,B6_31,0.02
,,00027.467280,B6_14,0.041
,,00027.468080,B6_22,0.044
,,00027.469120,B6_44,0.025
,,00027.469760,B6_14,0.048
,,00027.471440,B6_43,0.027
,,00027.471520,B6_44,0.015
,,00027.472960,B6_14,0.049
,,00027.472960,B6_22,0.04
,,00027.473040,B6_34,0.057
,,00027.474480,B6_23,0.029
,,00027.475280,B6_11,0.033
,,00027.477040,B6_14,0.051
,,00027.478080,B6_22,0.029
,,00027.479360,B6_34,0.026
,,00027.481760,B6_14,0.057
,,00027.484160,B6_14,0.058
,,00027.485200,B6_31,0.014
,,00027.486320,B6_34,0.056
,,00027.486960,B6_14,0.037
,,00027.488480,B6_23,0.029
,,00027.490800,B6_23,0.019
,,00027.493840,B6_14,0.031
,,00027.501840,B6_43,0.133
,,00027.504000,B6_44,0.048
,,00027.504560,B6_43,0.072
,,00027.506880,B6_44,0.012
,,00027.508320,B6_43,0.034
,,00027.517840,B6_14,0.04
,,00027.536240,B6_44,0.042
,,00027.600160,B6_44,0.043
,,00028.709760,B6_31,0.02
,,00031.624160,B6_31,0.018
,,00031.626160,B6_22,0.025
,,00031.627520,B6_31,0.02
,,00031.629920,B6_11,0.024
,,00031.631440,B6_22,0.048
,,00031.632400,B6_23,0.018
,,00031.633680,B6_34,0.061
,,00031.634720,B6_14,0.062
,,00031.634960,B6_11,0.037
,,00031.635040,B6_42,0.023
,,00031.635120,B6_23,0.023
,,00031.635360,B6_22,0.071
,,00031.635600,B6_31,0.017
,,00031.636960,B6_34,0.099
,,00031.637680,B6_14,0.045
,,00031.637840,B6_31,0.019
,,00031.638400,B6_22,0.118
,,00031.638480,B6_23,0.058
,,00031.638560,B6_41,0.029
,,00031.638640,B6_42,0.011
,,00031.639200,B6_13,0.019
,,00031.639200,B6_43,0.058
,,00031.639440,B6_11,0.031
,,00031.639920,B6_34,0.087
,,00031.640480,B6_14,0.061
,,00031.640880,B6_23,0.067
,,00031.641120,B6_41,0.014
,,00031.641200,B6_22,0.139
,,00031.641280,B6_42,0.031
,,00031.641440,B6_43,0.036
,,00031.641520,B6_12,0.015
,,00031.641760,B6_31,0.035
,,00031.642000,B6_11,0.025
,,00031.642400,B6_13,0.018
,,00031.642560,B6_34,0.135
,,00031.642880,B6_44,0.058
,,00031.642960,B6_14,0.134
,,00031.643120,B6_23,0.04
,,00031.643440,B6_22,0.217
,,00031.643760,B6_41,0.013
,,00031.643920,B6_12,0.019
,,00031.643920,B6_32,0.017
,,00031.644320,B6_31,0.041
,,00031.644320,B6_42,0.032
,,00031.644320,B6_43,0.107
,,00031.644400,B6_11,0.044
,,00031.644800,B6_34,0.239
,,00031.645440,B6_21,0.019
,,00031.645600,B6_13,0.028
,,00031.645840,B6_14,0.175
,,00031.645920,B6_23,0.047
,,00031.646320,B6_41,0.034
,,00031.646480,B6_44,0.227
,,00031.646800,B6_42,0.035
,,00031.646880,B6_22,0.285
,,00031.646880,B6_31,0.04
,,00031.647040,B6_11,0.034
,,00031.647200,B6_43,0.137
,,00031.648160,B6_34,0.206
,,00031.648480,B6_12,0.016
,,00031.648480,B6_23,0.054
,,00031.648640,B6_14,0.187
,,00031.649120,B6_33,0.023
,,00031.649280,B6_31,0.024
,,00031.649280,B6_41,0.024
,,00031.649600,B6_11,0.046
,,00031.649680,B6_43,0.115
,,00031.649760,B6_22,0.119
,,00031.649760,B6_44,0.138
,,00031.650000,B6_24,0.022
,,00031.650720,B6_23,0.052
,,00031.650720,B6_34,0.164
,,00031.651040,B6_13,0.019
,,00031.651280,B6_14,0.084
,,00031.651280,B6_42,0.021
,,00031.651680,B6_31,0.038
,,00031.651920,B6_12,0.016
,,00031.652320,B6_11,0.021
,,00031.652480,B6_44,0.106
,,00031.652720,B6_22,0.095
,,00031.652720,B6_43,0.083
,,00031.653680,B6_23,0.039
,,00031.653760,B6_14,0.063
,,00031.653760,B6_34,0.06
,,00031.654160,B6_31,0.034
,,00031.654560,B6_41,0.011
,,00031.654800,B6_42,0.023
,,00031.655040,B6_44,0.132
,,00031.655280,B6_43,0.069
,,00031.655920,B6_22,0.056
,,00031.656000,B6_34,0.052
,,00031.656320,B6_32,0.02
,,00031.656720,B6_14,0.059
,,00031.656880,B6_23,0.024
,,00031.657760,B6_44,0.055
,,00031.657840,B6_43,0.166
,,00031.658000,B6_31,0.032
,,00031.658560,B6_22,0.122
,,00031.658720,B6_11,0.028
,,00031.658800,B6_41,0.015
,,00031.659200,B6_14,0.077
,,00031.659280,B6_34,0.058
,,00031.659600,B6_23,0.03
,,00031.659680,B6_32,0.018
,,00031.660000,B6_42,0.015
,,00031.660160,B6_43,0.032
,,00031.660320,B6_31,0.021
,,00031.661040,B6_44,0.05
,,00031.661680,B6_22,0.121
,,00031.661760,B6_14,0.057
,,00031.661920,B6_23,0.028
,,00031.662000,B6_11,0.034
,,00031.662320,B6_42,0.024
,,00031.662800,B6_34,0.128
,,00031.662800,B6_41,0.017
,,00031.663040,B6_12,0.016
,,00031.663120,B6_43,0.077
,,00031.663360,B6_44,0.091
,,00031.664000,B6_14,0.063
,,00031.664000,B6_22,0.043
,,00031.664000,B6_31,0.02
,,00031.664480,B6_23,0.035
,,00031.665040,B6_33,0.015
,,00031.665280,B6_34,0.101
,,00031.665840,B6_42,0.019
,,00031.666080,B6_43,0.115
,,00031.666160,B6_44,0.033
,,00031.666400,B6_22,0.06
,,00031.666400,B6_41,0.017
,,00031.666560,B6_31,0.027
,,00031.666800,B6_14,0.072
,,00031.667600,B6_23,0.026
,,00031.668160,B6_34,0.105
,,00031.668480,B6_42,0.019
,,00031.668720,B6_22,0.061
,,00031.668880,B6_11,0.045
,,00031.668880,B6_44,0.093
,,00031.669520,B6_43,0.093
,,00031.669680,B6_14,0.068
,,00031.669760,B6_31,0.038
,,00031.670400,B6_41,0.012
,,00031.670800,B6_23,0.049
,,00031.670880,B6_42,0.016
,,00031.671440,B6_22,0.066
,,00031.671600,B6_34,0.073
,,00031.672240,B6_14,0.097
,,00031.672320,B6_43,0.126
,,00031.672480,B6_44,0.115
,,00031.673280,B6_23,0.062
,,00031.673440,B6_11,0.035
,,00031.673920,B6_22,0.133
,,00031.674000,B6_34,0.063
,,00031.674000,B6_42,0.022
,,00031.674880,B6_43,0.041
,,00031.675120,B6_14,0.053
,,00031.675280,B6_44,0.068
,,00031.675920,B6_23,0.045
,,00031.676240,B6_11,0.022
,,00031.676720,B6_34,0.126
,,00031.677200,B6_22,0.041
,,00031.677200,B6_31,0.028
,,00031.677680,B6_43,0.101
,,00031.677760,B6_14,0.084
,,00031.678080,B6_42,0.031
,,00031.678240,B6_41,0.013
,,00031.678400,B6_44,0.133
,,00031.678480,B6_23,0.045
,,00031.679440,B6_34,0.034
,,00031.679840,B6_22,0.087
,,00031.679920,B6_32,0.019
,,00031.680160,B6_31,0.029
,,00031.680320,B6_14,0.037
,,00031.680640,B6_44,0.107
,,00031.680880,B6_41,0.011
,,00031.680960,B6_43,0.017
,,00031.682160,B6_34,0.071
,,00031.682320,B6_23,0.03
,,00031.682400,B6_22,0.105
,,00031.683520,B6_14,0.122
,,00031.683520,B6_31,0.031
,,00031.683600,B6_43,0.02
,,00031.683600,B6_44,0.16
,,00031.683680,B6_42,0.013
,,00031.683840,B6_41,0.012
,,00031.684560,B6_32,0.018
,,00031.684800,B6_23,0.027
,,00031.684880,B6_22,0.092
,,00031.684960,B6_11,0.036
,,00031.685280,B6_34,0.112
,,00031.685760,B6_14,0.085
,,00031.685920,B6_44,0.101
,,00031.686080,B6_43,0.026
,,00031.687200,B6_23,0.048
,,00031.687520,B6_31,0.024
,,00031.687920,B6_34,0.045
,,00031.688080,B6_14,0.053
,,00031.688080,B6_22,0.027
,,00031.688320,B6_43,0.127
,,00031.688640,B6_42,0.022
,,00031.688640,B6_44,0.024
,,00031.689520,B6_41,0.013
,,00031.690000,B6_31,0.028
,,00031.690400,B6_14,0.038
,,00031.690720,B6_22,0.077
,,00031.691040,B6_44,0.149
,,00031.691280,B6_23,0.021
,,00031.691280,B6_43,0.033
,,00031.691600,B6_34,0.093
,,00031.692320,B6_31,0.03
,,00031.693040,B6_14,0.076
,,00031.693360,B6_22,0.063
,,00031.693520,B6_43,0.079
,,00031.693920,B6_23,0.043
,,00031.694480,B6_34,0.089
,,00031.695280,B6_31,0.024
,,00031.695520,B6_14,0.065
,,00031.696480,B6_23,0.022
,,00031.696560,B6_11,0.038
,,00031.696560,B6_22,0.085
,,00031.696800,B6_44,0.048
,,00031.696960,B6_34,0.042
,,00031.697200,B6_43,0.042
,,00031.698080,B6_14,0.068
,,00031.699200,B6_22,0.107
,,00031.699520,B6_23,0.042
,,00031.699760,B6_11,0.024
,,00031.699760,B6_31,0.013
,,00031.699920,B6_43,0.036
,,00031.699920,B6_44,0.2
,,00031.700160,B6_34,0.054
,,00031.700640,B6_14,0.038
,,00031.700720,B6_42,0.015
,,00031.701840,B6_22,0.063
,,00031.702720,B6_23,0.069
,,00031.702720,B6_31,0.022
,,00031.702800,B6_43,0.042
,,00031.702880,B6_34,0.039
,,00031.703120,B6_14,0.054
,,00031.703600,B6_44,0.1
,,00031.704640,B6_22,0.15
,,00031.705040,B6_43,0.02
,,00031.705360,B6_31,0.022
,,00031.705360,B6_34,0.061
,,00031.705840,B6_23,0.041
,,00031.705840,B6_41,0.015
,,00031.706080,B6_14,0.053
,,00031.706960,B6_44,0.029
,,00031.707440,B6_42,0.019
,,00031.707680,B6_34,0.051
,,00031.707760,B6_22,0.054
,,00031.708480,B6_23,0.026
,,00031.708720,B6_14,0.054
,,00031.709280,B6_44,0.037
,,00031.710000,B6_42,0.022
,,00031.710400,B6_11,0.039
,,00031.710720,B6_43,0.028
,,00031.711040,B6_34,0.055
,,00031.711120,B6_22,0.111
,,00031.711280,B6_14,0.031
,,00031.711760,B6_23,0.021
,,00031.713040,B6_44,0.01
,,00031.713600,B6_43,0.065
,,00031.713760,B6_14,0.085
,,00031.713840,B6_34,0.039
,,00031.714080,B6_31,0.024
,,00031.714160,B6_23,0.033
,,00031.714480,B6_22,0.03
,,00031.716160,B6_34,0.067
,,00031.716320,B6_31,0.018
,,00031.716400,B6_23,0.039
,,00031.716480,B6_14,0.041
,,00031.717120,B6_22,0.06
,,00031.718880,B6_14,0.052
,,00031.718960,B6_44,0.218
,,00031.719120,B6_34,0.044
,,00031.719120,B6_43,0.103
,,00031.719840,B6_22,0.058
,,00031.721280,B6_42,0.022
,,00031.721440,B6_23,0.029
,,00031.721600,B6_14,0.074
,,00031.721680,B6_34,0.037
,,00031.722080,B6_43,0.037
,,00031.722400,B6_11,0.027
,,00031.722560,B6_22,0.041
,,00031.723200,B6_31,0.021
,,00031.724160,B6_34,0.119
,,00031.724720,B6_23,0.043
,,00031.724800,B6_14,0.048
,,00031.724960,B6_22,0.079
,,00031.725120,B6_44,0.027
,,00031.727120,B6_31,0.024
,,00031.727600,B6_14,0.05
,,00031.727600,B6_22,0.042
,,00031.727920,B6_23,0.037
,,00031.727920,B6_43,0.061
,,00031.728320,B6_42,0.018
,,00031.728560,B6_34,0.072
,,00031.729840,B6_41,0.021
,,00031.730000,B6_22,0.047
,,00031.730640,B6_43,0.106
,,00031.730960,B6_34,0.062
,,00031.731360,B6_23,0.046
,,00031.731440,B6_14,0.067
,,00031.732240,B6_44,0.026
,,00031.733040,B6_22,0.086
,,00031.733840,B6_34,0.053
,,00031.733920,B6_43,0.022
,,00031.734080,B6_14,0.03
,,00031.734160,B6_23,0.036
,,00031.735840,B6_22,0.085
,,00031.736320,B6_14,0.044
,,00031.736400,B6_43,0.069
,,00031.736560,B6_23,0.024
,,00031.736800,B6_34,0.052
,,00031.736880,B6_31,0.02
,,00031.738080,B6_22,0.046
,,00031.738240,B6_42,0.014
,,00031.738400,B6_44,0.043
,,00031.738480,B6_11,0.032
,,00031.738560,B6_14,0.049
,,00031.740080,B6_43,0.023
,,00031.740320,B6_34,0.03
,,00031.740400,B6_23,0.041
,,00031.741360,B6_14,0.054
,,00031.741360,B6_22,0.031
,,00031.741440,B6_44,0.025
,,00031.742480,B6_31,0.02
,,00031.742800,B6_23,0.025
,,00031.742960,B6_11,0.029
,,00031.743200,B6_34,0.047
,,00031.743600,B6_22,0.062
,,00031.744160,B6_14,0.046
,,00031.744320,B6_42,0.024
,,00031.745600,B6_41,0.018
,,00031.746160,B6_23,0.02
,,00031.746640,B6_34,0.018
,,00031.746720,B6_22,0.074
,,00031.746800,B6_14,0.031
,,00031.748640,B6_23,0.021
,,00031.749040,B6_22,0.022
,,00031.749120,B6_44,0.026
,,00031.749440,B6_34,0.034
,,00031.749440,B6_43,0.109
,,00031.749520,B6_14,0.045
,,00031.750240,B6_42,0.014
,,00031.751040,B6_23,0.016
,,00031.752240,B6_22,0.063
,,00031.752240,B6_43,0.012
,,00031.753840,B6_23,0.02
,,00031.753920,B6_14,0.03
,,00031.754640,B6_22,0.032
,,00031.755120,B6_34,0.061
,,00031.755680,B6_44,0.04
,,00031.756400,B6_14,0.024
,,00031.756480,B6_43,0.102
,,00031.757760,B6_34,0.037
,,00031.757840,B6_31,0.022
,,00031.759040,B6_43,0.091
,,00031.759440,B6_14,0.028
,,00031.760160,B6_22,0.036
,,00031.760720,B6_23,0.028
,,00031.761920,B6_43,0.022
,,00031.763440,B6_23,0.02
,,00031.763760,B6_34,0.056
,,00031.764800,B6_14,0.06
,,00031.766880,B6_23,0.027
,,00031.768160,B6_14,0.023
,,00031.769360,B6_23,0.027
,,00031.769920,B6_44,0.029
,,00031.770880,B6_14,0.069
,,00031.771360,B6_43,0.083
,,00031.773840,B6_43,0.046
,,00031.775120,B6_23,0.038
,,00031.775680,B6_34,0.079
,,00031.776320,B6_43,0.023
,,00031.776560,B6_14,0.078
,,00031.777920,B6_44,0.042
,,00031.778080,B6_23,0.018
,,00031.778720,B6_43,0.101
,,00031.779200,B6_34,0.061
,,00031.779760,B6_14,0.021
,,00031.781600,B6_43,0.055
,,00031.781840,B6_22,0.023
,,00031.782000,B6_14,0.058
,,00031.784080,B6_43,0.016
,,00031.784800,B6_14,0.043
,,00031.785200,B6_31,0.018
,,00031.786960,B6_23,0.032
,,00031.787280,B6_14,0.053
,,00031.788640,B6_22,0.024
,,00031.789280,B6_43,0.022
,,00031.790240,B6_14,0.092
,,00031.793120,B6_14,0.028
,,00031.794240,B6_34,0.071
,,00031.795520,B6_14,0.034
,,00031.796960,B6_34,0.019
,,00031.797040,B6_11,0.025
,,00031.797440,B6_22,0.034
,,00031.797520,B6_23,0.028
,,00031.797760,B6_14,0.033
,,00031.800560,B6_44,0.029
,,00031.800720,B6_11,0.047
,,00031.801280,B6_43,0.026
,,00031.801440,B6_14,0.032
,,00031.801840,B6_23,0.023
,,00031.802320,B6_34,0.042
,,00031.802480,B6_22,0.039
,,00031.804000,B6_14,0.04
,,00031.804720,B6_34,0.031
,,00031.805200,B6_23,0.029
,,00031.805680,B6_43,0.108
,,00031.805840,B6_22,0.02
,,00031.806640,B6_14,0.04
,,00031.808160,B6_43,0.016
,,00031.808240,B6_23,0.016
,,00031.808880,B6_22,0.036
,,00031.810400,B6_11,0.022
,,00031.810720,B6_34,0.108
,,00031.811200,B6_14,0.044
,,00031.811360,B6_43,0.093
,,00031.811440,B6_23,0.019
,,00031.811520,B6_44,0.051
,,00031.813440,B6_22,0.096
,,00031.813600,B6_14,0.061
,,00031.813920,B6_34,0.027
,,00031.814080,B6_23,0.032
,,00031.814080,B6_43,0.028
,,00031.815840,B6_22,0.035
,,00031.816560,B6_34,0.041
,,00031.817120,B6_14,0.052
,,00031.817840,B6_43,0.069
,,00031.818880,B6_34,0.074
,,00031.819840,B6_42,0.018
,,00031.821600,B6_34,0.088
,,00031.821760,B6_23,0.029
,,00031.822240,B6_44,0.029
,,00031.822320,B6_14,0.031
,,00031.824000,B6_34,0.062
,,00031.825120,B6_14,0.044
,,00031.825120,B6_43,0.095
,,00031.825360,B6_11,0.025
,,00031.825760,B6_23,0.019
,,00031.827120,B6_34,0.026
,,00031.827600,B6_14,0.041
,,00031.827840,B6_43,0.016
,,00031.828080,B6_11,0.019
,,00031.830240,B6_14,0.035
,,00031.831360,B6_44,0.045
,,00031.832080,B6_43,0.085
,,00031.833040,B6_14,0.061
,,00031.833040,B6_23,0.026
,,00031.833440,B6_22,0.03
,,00031.835120,B6_43,0.02
,,00031.835920,B6_14,0.046
,,00031.836640,B6_22,0.026
,,00031.836640,B6_23,0.045
,,00031.838480,B6_34,0.118
,,00031.838560,B6_14,0.022
,,00031.838560,B6_31,0.018
,,00031.841040,B6_34,0.015
,,00031.841360,B6_14,0.038
,,00031.842640,B6_23,0.035
,,00031.849200,B6_14,0.022
,,00031.856320,B6_14,0.033
,,00031.869760,B6_43,0.111
,,00031.872000,B6_14,0.045
,,00031.872560,B6_43,0.013
,,00031.874960,B6_43,0.033
,,00031.874960,B6_44,0.046
,,00031.877840,B6_43,0.018
,,00031.920160,B6_43,0.131
,,00031.923280,B6_43,0.048
,,00031.923280,B6_44,0.046
,,00031.930720,B6_23,0.019
,,00031.998320,B6_44,0.045
,,00031.998880,B6_43,0.144
,,00032.001440,B6_43,0.078
,,00032.004240,B6_43,0.03
,,00032.004640,B6_44,0.04
,,00034.718480,B6_31,0.019
,,00035.492080,B6_31,0.025
,,00035.794640,B6_31,0.02
,,00036.079520,B6_31,0.018
,,00036.117520,B6_31,0.022
,,00036.121680,B6_42,0.021
,,00036.132400,B6_31,0.016
,,00036.137520,B6_42,0.026
,,00036.139200,B6_34,0.125
,,00036.139280,B6_22,0.037
,,00036.139760,B6_42,0.017
,,00036.139840,B6_41,0.015
,,00036.139920,B6_23,0.04
,,00036.140000,B6_44,0.053
,,00036.140640,B6_31,0.021
,,00036.142000,B6_43,0.086
,,00036.142560,B6_34,0.091
,,00036.142640,B6_44,0.024
,,00036.142880,B6_22,0.044
,,00036.143200,B6_41,0.018
,,00036.143440,B6_42,0.028
,,00036.143520,B6_14,0.058
,,00036.143680,B6_23,0.033
,,00036.143760,B6_31,0.037
,,00036.144400,B6_43,0.058
,,00036.145280,B6_34,0.06
,,00036.145600,B6_22,0.124
,,00036.145760,B6_44,0.293
,,00036.145840,B6_14,0.044
,,00036.146080,B6_23,0.072
,,00036.146080,B6_42,0.035
,,00036.146560,B6_41,0.029
,,00036.146800,B6_43,0.184
,,00036.146960,B6_31,0.024
,,00036.147600,B6_34,0.139
,,00036.147840,B6_22,0.127
,,00036.148400,B6_44,0.138
,,00036.148560,B6_23,0.062
,,00036.148720,B6_14,0.071
,,00036.149360,B6_41,0.03
,,00036.149600,B6_43,0.18
,,00036.149840,B6_34,0.24
,,00036.149920,B6_31,0.028
,,00036.150400,B6_22,0.288
,,00036.150560,B6_11,0.05
,,00036.151200,B6_44,0.121
,,00036.151280,B6_42,0.032
,,00036.151680,B6_23,0.139
,,00036.151760,B6_14,0.146
,,00036.152320,B6_31,0.022
,,00036.152320,B6_41,0.025
,,00036.152320,B6_43,0.128
,,00036.152400,B6_34,0.175
,,00036.152480,B6_33,0.03
,,00036.152880,B6_13,0.026
,,00036.152880,B6_24,0.018
,,00036.153040,B6_11,0.024
,,00036.153040,B6_22,0.194
,,00036.153840,B6_44,0.084
,,00036.154080,B6_23,0.04
,,00036.154320,B6_12,0.017
,,00036.154640,B6_42,0.024
,,00036.155120,B6_13,0.017
,,00036.155120,B6_14,0.132
,,00036.155120,B6_34,0.127
,,00036.155200,B6_24,0.025
,,00036.155280,B6_31,0.034
,,00036.155360,B6_11,0.057
,,00036.155600,B6_41,0.016
,,00036.155680,B6_22,0.178
,,00036.155680,B6_32,0.018
,,00036.155840,B6_43,0.139
,,00036.156160,B6_33,0.03
,,00036.156480,B6_23,0.032
,,00036.156880,B6_44,0.12
,,00036.157280,B6_42,0.019
,,00036.157360,B6_34,0.1
,,00036.157680,B6_11,0.036
,,00036.157920,B6_12,0.02
,,00036.157920,B6_22,0.081
,,00036.158000,B6_14,0.156
,,00036.158160,B6_13,0.017
,,00036.158240,B6_43,0.075
,,00036.158320,B6_24,0.02
,,00036.158720,B6_23,0.03
,,00036.159120,B6_33,0.017
,,00036.159200,B6_31,0.03
,,00036.159920,B6_34,0.091
,,00036.160160,B6_32,0.018
,,00036.160320,B6_14,0.148
,,00036.160560,B6_11,0.041
,,00036.160640,B6_44,0.124
,,00036.160880,B6_13,0.019
,,00036.161040,B6_42,0.018
,,00036.161760,B6_22,0.053
,,00036.162080,B6_23,0.046
,,00036.162160,B6_34,0.066
,,00036.162240,B6_43,0.032
,,00036.162960,B6_14,0.074
,,00036.163280,B6_11,0.044
,,00036.163440,B6_44,0.05
,,00036.163680,B6_42,0.025
,,00036.164000,B6_31,0.024
,,00036.164400,B6_22,0.091
,,00036.164720,B6_23,0.042
,,00036.164800,B6_43,0.041
,,00036.165360,B6_14,0.075
,,00036.165920,B6_34,0.085
,,00036.165920,B6_44,0.062
,,00036.166560,B6_11,0.054
,,00036.167040,B6_22,0.076
,,00036.167280,B6_23,0.03
,,00036.167840,B6_14,0.07
,,00036.167920,B6_43,0.053
,,00036.168560,B6_44,0.06
,,00036.168880,B6_31,0.026
,,00036.168880,B6_34,0.062
,,00036.169920,B6_11,0.037
,,00036.170080,B6_32,0.019
,,00036.170160,B6_42,0.021
,,00036.170480,B6_23,0.036
,,00036.170720,B6_22,0.081
,,00036.170800,B6_14,0.04
,,00036.170960,B6_43,0.021
,,00036.171760,B6_34,0.06
,,00036.172000,B6_44,0.073
,,00036.172160,B6_31,0.026
,,00036.172560,B6_11,0.053
,,00036.172960,B6_23,0.035
,,00036.173360,B6_41,0.018
,,00036.173520,B6_14,0.048
,,00036.173600,B6_43,0.047
,,00036.173680,B6_22,0.099
,,00036.174320,B6_42,0.023
,,00036.174320,B6_44,0.052
,,00036.174640,B6_34,0.038
,,00036.174720,B6_13,0.014
,,00036.175760,B6_23,0.035
,,00036.175840,B6_11,0.039
,,00036.175920,B6_43,0.071
,,00036.176240,B6_14,0.062
,,00036.176720,B6_22,0.053
,,00036.176880,B6_34,0.058
,,00036.177200,B6_13,0.016
,,00036.177280,B6_44,0.083
,,00036.178400,B6_31,0.02
,,00036.178640,B6_23,0.032
,,00036.178720,B6_14,0.05
,,00036.179200,B6_22,0.124
,,00036.179280,B6_34,0.077
,,00036.179360,B6_43,0.065
,,00036.179680,B6_11,0.035
,,00036.179680,B6_42,0.023
,,00036.180480,B6_44,0.1
,,00036.180960,B6_23,0.054
,,00036.180960,B6_31,0.046
,,00036.181280,B6_14,0.14
,,00036.181600,B6_34,0.08
,,00036.181680,B6_43,0.031
,,00036.182160,B6_22,0.05
,,00036.182880,B6_41,0.012
,,00036.183200,B6_31,0.035
,,00036.183280,B6_11,0.019
,,00036.183360,B6_44,0.165
,,00036.184080,B6_14,0.081
,,00036.184240,B6_23,0.042
,,00036.184320,B6_34,0.102
,,00036.184960,B6_22,0.086
,,00036.185760,B6_31,0.03
,,00036.185760,B6_43,0.117
,,00036.185760,B6_44,0.113
,,00036.186000,B6_11,0.042
,,00036.186640,B6_23,0.02
,,00036.186640,B6_34,0.074
,,00036.187520,B6_14,0.097
,,00036.187600,B6_22,0.088
,,00036.188560,B6_44,0.02
,,00036.188720,B6_31,0.034
,,00036.188960,B6_32,0.014
,,00036.189200,B6_34,0.166
,,00036.189360,B6_43,0.028
,,00036.190080,B6_23,0.042
,,00036.190240,B6_22,0.098
,,00036.190320,B6_41,0.009
,,00036.190320,B6_42,0.038
,,00036.191200,B6_44,0.111
,,00036.191520,B6_31,0.038
,,00036.191760,B6_14,0.076
,,00036.192080,B6_43,0.05
,,00036.192400,B6_34,0.055
,,00036.194000,B6_22,0.052
,,00036.194160,B6_23,0.057
,,00036.194480,B6_44,0.151
,,00036.194720,B6_34,0.063
,,00036.194720,B6_43,0.076
,,00036.195200,B6_31,0.034
,,00036.195280,B6_14,0.048
,,00036.196240,B6_22,0.06
,,00036.196640,B6_11,0.05
,,00036.196800,B6_23,0.019
,,00036.197120,B6_44,0.107
,,00036.197200,B6_43,0.038
,,00036.197360,B6_34,0.09
,,00036.197680,B6_42,0.027
,,00036.197840,B6_14,0.037
,,00036.198240,B6_31,0.033
,,00036.199120,B6_22,0.056
,,00036.199200,B6_23,0.028
,,00036.199840,B6_11,0.032
,,00036.200080,B6_14,0.054
,,00036.200560,B6_31,0.03
,,00036.200640,B6_34,0.095
,,00036.200880,B6_44,0.032
,,00036.201440,B6_22,0.05
,,00036.201760,B6_23,0.05
,,00036.202720,B6_14,0.038
,,00036.203280,B6_31,0.025
,,00036.203360,B6_44,0.198
,,00036.203440,B6_43,0.05
,,00036.203520,B6_34,0.077
,,00036.204000,B6_22,0.083
,,00036.204080,B6_23,0.032
,,00036.205520,B6_14,0.092
,,00036.205760,B6_34,0.077
,,00036.205920,B6_41,0.015
,,00036.206000,B6_43,0.07
,,00036.206320,B6_44,0.033
,,00036.206400,B6_31,0.022
,,00036.207360,B6_22,0.083
,,00036.207840,B6_11,0.042
,,00036.208240,B6_34,0.035
,,00036.208400,B6_43,0.041
,,00036.208480,B6_14,0.047
,,00036.208560,B6_23,0.03
,,00036.208880,B6_44,0.125
,,00036.210960,B6_34,0.069
,,00036.211120,B6_23,0.027
,,00036.211200,B6_43,0.086
,,00036.211280,B6_14,0.034
,,00036.211840,B6_44,0.032
,,00036.211920,B6_22,0.029
,,00036.212400,B6_31,0.023
,,00036.213040,B6_42,0.016
,,00036.213520,B6_14,0.028
,,00036.213840,B6_23,0.046
,,00036.213920,B6_34,0.024
