Investigator,,Time (s),Electrode,Amplitude (mV)
,,00034.537600,A6_34,0.047
,,00034.558080,A6_23,0.048
,,00034.560560,A6_23,0.016
,,00034.561280,A6_34,0.053
,,00034.567760,A6_24,0.031
,,00034.612880,A6_23,0.027
,,00034.644400,A6_34,0.056
,,00034.661200,A6_42,0.02
,,00034.670000,A6_34,0.044
,,00034.720560,A6_24,0.029
,,00034.739120,A6_24,0.026
,,00034.742080,A6_34,0.046
,,00034.788720,A6_34,0.052
,,00034.845040,A6_34,0.05
,,00034.879280,A6_23,0.024
,,00034.894880,A6_34,0.047
,,00034.896880,A6_23,0.039
,,00034.927200,A6_34,0.049
,,00034.947280,A6_34,0.044
,,00034.994880,A6_34,0.047
,,00035.003200,A6_23,0.023
,,00035.009760,A6_34,0.045
,,00035.037280,A6_34,0.052
,,00035.040640,A6_24,0.031
,,00035.076000,A6_34,0.049
,,00035.120480,A6_34,0.041
,,00035.122720,A6_23,0.05
,,00035.163120,A6_34,0.051
,,00035.172160,A6_12,0.069
,,00035.245760,A6_34,0.053
,,00035.270000,A6_34,0.052
,,00035.295840,A6_23,0.025
,,00035.301760,A6_34,0.049
,,00035.308560,A6_22,0.018
,,00035.336560,A6_42,0.016
,,00035.340480,A6_34,0.063
,,00035.340960,A6_43,0.016
,,00035.342080,A6_42,0.043
,,00035.345520,A6_43,0.017
,,00035.345840,A6_42,0.038
,,00035.346960,A6_34,0.018
,,00035.349440,A6_32,0.079
,,00035.351280,A6_42,0.087
,,00035.351440,A6_43,0.013
,,00035.352640,A6_24,0.046
,,00035.353680,A6_32,0.016
,,00035.353920,A6_43,0.181
,,00035.354320,A6_42,0.024
,,00035.355840,A6_23,0.057
,,00035.356720,A6_32,0.014
,,00035.356800,A6_43,0.119
,,00035.357760,A6_42,0.038
,,00035.358080,A6_34,0.029
,,00035.358960,A6_24,0.133
,,00035.359760,A6_23,0.013
,,00035.360000,A6_42,0.047
,,00035.360240,A6_43,0.171
,,00035.360400,A6_22,0.038
,,00035.360480,A6_34,0.03
,,00035.361760,A6_32,0.023
,,00035.361840,A6_24,0.027
,,00035.362080,A6_23,0.017
,,00035.362320,A6_42,0.068
,,00035.362880,A6_34,0.065
,,00035.363760,A6_43,0.031
,,00035.364400,A6_24,0.037
,,00035.364880,A6_13,0.019
,,00035.364880,A6_32,0.016
,,00035.364960,A6_23,0.037
,,00035.365440,A6_42,0.027
,,00035.366560,A6_22,0.032
,,00035.366720,A6_34,0.041
,,00035.367120,A6_14,0.019
,,00035.367200,A6_32,0.042
,,00035.367360,A6_24,0.033
,,00035.367600,A6_23,0.023
,,00035.368080,A6_42,0.022
,,00035.369360,A6_34,0.042
,,00035.369520,A6_43,0.175
,,00035.370160,A6_22,0.12
,,00035.370320,A6_23,0.452
,,00035.370480,A6_42,0.076
,,00035.370960,A6_32,0.036
,,00035.371200,A6_24,0.026
,,00035.371840,A6_12,0.035
,,00035.372000,A6_34,0.08
,,00035.372240,A6_43,0.02
,,00035.372560,A6_23,0.123
,,00035.372640,A6_22,0.042
,,00035.372960,A6_42,0.079
,,00035.373280,A6_32,0.035
,,00035.373520,A6_14,0.023
,,00035.374400,A6_24,0.031
,,00035.374400,A6_34,0.043
,,00035.374560,A6_43,0.157
,,00035.374720,A6_13,0.046
,,00035.375680,A6_32,0.038
,,00035.376240,A6_12,0.025
,,00035.376240,A6_14,0.053
,,00035.376320,A6_23,0.023
,,00035.376800,A6_42,0.105
,,00035.376800,A6_43,0.023
,,00035.377280,A6_22,0.03
,,00035.377280,A6_34,0.179
,,00035.377360,A6_13,0.047
,,00035.378400,A6_24,0.056
,,00035.378480,A6_33,0.035
,,00035.378720,A6_14,0.091
,,00035.379040,A6_23,0.044
,,00035.379120,A6_42,0.191
,,00035.379280,A6_43,0.178
,,00035.379520,A6_32,0.055
,,00035.379600,A6_22,0.035
,,00035.379680,A6_34,0.105
,,00035.379760,A6_41,0.018
,,00035.380240,A6_12,0.043
,,00035.380240,A6_13,0.04
,,00035.380960,A6_14,0.033
,,00035.381680,A6_23,0.38
,,00035.381920,A6_34,0.286
,,00035.382160,A6_32,0.052
,,00035.382160,A6_42,0.129
,,00035.382160,A6_43,0.106
,,00035.382320,A6_24,0.131
,,00035.382560,A6_44,0.023
,,00035.382720,A6_13,0.058
,,00035.382880,A6_22,0.132
,,00035.383200,A6_14,0.063
,,00035.383280,A6_31,0.019
,,00035.384080,A6_12,0.041
,,00035.384240,A6_33,0.04
,,00035.384800,A6_32,0.043
,,00035.384800,A6_34,0.191
,,00035.384960,A6_43,0.036
,,00035.385280,A6_23,0.058
,,00035.385600,A6_22,0.092
,,00035.385680,A6_13,0.036
,,00035.385680,A6_14,0.042
,,00035.385920,A6_24,0.125
,,00035.385920,A6_31,0.026
,,00035.386160,A6_42,0.393
,,00035.386720,A6_33,0.044
,,00035.387040,A6_12,0.052
,,00035.387200,A6_32,0.037
,,00035.387840,A6_34,0.077
,,00035.387840,A6_41,0.011
,,00035.387920,A6_23,0.058
,,00035.388160,A6_21,0.038
,,00035.388240,A6_43,0.056
,,00035.388560,A6_42,0.343
,,00035.388640,A6_14,0.059
,,00035.389040,A6_22,0.039
,,00035.389200,A6_24,0.076
,,00035.389200,A6_33,0.034
,,00035.389520,A6_32,0.036
,,00035.389600,A6_31,0.027
,,00035.389680,A6_12,0.052
,,00035.390160,A6_23,0.034
,,00035.390800,A6_34,0.054
,,00035.390880,A6_14,0.033
,,00035.390880,A6_43,0.034
,,00035.391200,A6_21,0.014
,,00035.391200,A6_42,0.315
,,00035.391760,A6_24,0.1
,,00035.391920,A6_22,0.196
,,00035.391920,A6_32,0.041
,,00035.391920,A6_33,0.048
,,00035.392160,A6_12,0.039
,,00035.392400,A6_31,0.021
,,00035.392640,A6_13,0.022
,,00035.393120,A6_41,0.017
,,00035.393280,A6_23,0.077
,,00035.393520,A6_14,0.039
,,00035.393520,A6_34,0.05
,,00035.393840,A6_43,0.05
,,00035.394080,A6_21,0.024
,,00035.394160,A6_24,0.045
,,00035.394160,A6_42,0.172
,,00035.394640,A6_31,0.035
,,00035.395360,A6_13,0.046
,,00035.395520,A6_32,0.033
,,00035.395600,A6_12,0.061
,,00035.395600,A6_33,0.025
,,00035.395680,A6_41,0.015
,,00035.395760,A6_22,0.137
,,00035.396000,A6_34,0.094
,,00035.396240,A6_14,0.044
,,00035.396240,A6_43,0.056
,,00035.396480,A6_21,0.03
,,00035.396560,A6_23,0.137
,,00035.396880,A6_24,0.052
,,00035.397280,A6_44,0.026
,,00035.397760,A6_42,0.116
,,00035.398000,A6_12,0.025
,,00035.398000,A6_32,0.03
,,00035.398480,A6_14,0.026
,,00035.398560,A6_34,0.065
,,00035.398720,A6_33,0.033
,,00035.399040,A6_21,0.022
,,00035.399360,A6_22,0.105
,,00035.399600,A6_31,0.03
,,00035.399840,A6_43,0.031
,,00035.400160,A6_13,0.067
,,00035.400240,A6_12,0.038
,,00035.400400,A6_24,0.05
,,00035.400560,A6_23,0.057
,,00035.400800,A6_32,0.028
,,00035.401120,A6_33,0.033
,,00035.401120,A6_34,0.067
,,00035.401280,A6_14,0.051
,,00035.401280,A6_41,0.022
,,00035.401520,A6_21,0.023
,,00035.402000,A6_42,0.076
,,00035.402240,A6_43,0.046
,,00035.402400,A6_31,0.017
,,00035.403040,A6_24,0.048
,,00035.403120,A6_13,0.038
,,00035.403280,A6_23,0.056
,,00035.403520,A6_22,0.068
,,00035.403680,A6_32,0.019
,,00035.403680,A6_34,0.048
,,00035.403920,A6_12,0.021
,,00035.404160,A6_14,0.044
,,00035.404560,A6_41,0.011
,,00035.404720,A6_33,0.04
,,00035.404800,A6_42,0.129
,,00035.404880,A6_43,0.07
,,00035.405440,A6_24,0.07
,,00035.405600,A6_23,0.038
,,00035.405920,A6_22,0.071
,,00035.406160,A6_21,0.017
,,00035.406560,A6_31,0.024
,,00035.406560,A6_34,0.141
,,00035.406960,A6_12,0.033
,,00035.407120,A6_33,0.035
,,00035.407280,A6_32,0.038
,,00035.407440,A6_14,0.063
,,00035.407520,A6_42,0.259
,,00035.407520,A6_43,0.065
,,00035.408000,A6_41,0.017
,,00035.408080,A6_23,0.059
,,00035.408240,A6_22,0.057
,,00035.408480,A6_24,0.066
,,00035.409360,A6_31,0.029
,,00035.409520,A6_21,0.025
,,00035.409600,A6_12,0.036
,,00035.409840,A6_34,0.035
,,00035.410000,A6_14,0.039
,,00035.410480,A6_23,0.032
,,00035.410880,A6_24,0.047
,,00035.410880,A6_41,0.01
,,00035.411120,A6_33,0.03
,,00035.411280,A6_22,0.022
,,00035.411280,A6_32,0.024
,,00035.411680,A6_13,0.051
,,00035.411760,A6_43,0.049
,,00035.412320,A6_34,0.029
,,00035.412800,A6_12,0.045
,,00035.412880,A6_23,0.345
,,00035.413120,A6_31,0.024
,,00035.413200,A6_24,0.041
,,00035.413360,A6_42,0.158
,,00035.413520,A6_22,0.075
,,00035.414240,A6_21,0.021
,,00035.414240,A6_33,0.038
,,00035.414400,A6_32,0.034
,,00035.414560,A6_13,0.046
,,00035.414640,A6_34,0.09
,,00035.414720,A6_43,0.075
,,00035.415600,A6_14,0.048
,,00035.415680,A6_24,0.07
,,00035.415760,A6_23,0.051
,,00035.416320,A6_22,0.032
,,00035.416480,A6_12,0.06
,,00035.416800,A6_42,0.108
,,00035.417200,A6_34,0.023
,,00035.417920,A6_32,0.027
,,00035.418000,A6_23,0.045
,,00035.418000,A6_24,0.053
,,00035.418080,A6_14,0.043
,,00035.418160,A6_13,0.037
,,00035.418160,A6_31,0.027
,,00035.419200,A6_43,0.08
,,00035.419280,A6_22,0.029
,,00035.419360,A6_42,0.157
,,00035.419520,A6_41,0.021
,,00035.419600,A6_34,0.037
,,00035.420720,A6_23,0.082
,,00035.420720,A6_24,0.035
,,00035.420880,A6_12,0.025
,,00035.421040,A6_32,0.029
,,00035.421680,A6_14,0.045
,,00035.421680,A6_31,0.017
,,00035.421920,A6_34,0.044
,,00035.422400,A6_22,0.026
,,00035.422720,A6_43,0.109
,,00035.422960,A6_24,0.068
,,00035.423200,A6_23,0.062
,,00035.423680,A6_32,0.033
,,00035.423680,A6_33,0.025
,,00035.423760,A6_21,0.025
,,00035.423760,A6_42,0.218
,,00035.424560,A6_14,0.035
,,00035.424640,A6_34,0.037
,,00035.424880,A6_31,0.029
,,00035.424960,A6_12,0.068
,,00035.425680,A6_43,0.082
,,00035.425760,A6_22,0.08
,,00035.425840,A6_23,0.305
,,00035.426160,A6_42,0.103
,,00035.426240,A6_24,0.068
,,00035.426480,A6_32,0.024
,,00035.427120,A6_13,0.029
,,00035.427360,A6_14,0.042
,,00035.427680,A6_12,0.039
,,00035.428080,A6_23,0.095
,,00035.428240,A6_22,0.024
,,00035.428400,A6_34,0.04
,,00035.428960,A6_42,0.082
,,00035.428960,A6_43,0.062
,,00035.429200,A6_24,0.068
,,00035.429920,A6_33,0.02
,,00035.430240,A6_14,0.027
,,00035.430320,A6_13,0.026
,,00035.430400,A6_23,0.035
,,00035.430640,A6_12,0.022
,,00035.430800,A6_34,0.105
,,00035.431440,A6_22,0.031
,,00035.431680,A6_24,0.049
,,00035.432320,A6_43,0.057
,,00035.432400,A6_42,0.106
,,00035.432480,A6_21,0.021
,,00035.432800,A6_14,0.027
,,00035.433200,A6_23,0.034
,,00035.433600,A6_34,0.028
,,00035.433760,A6_32,0.027
,,00035.433840,A6_13,0.033
,,00035.434480,A6_24,0.051
,,00035.434560,A6_12,0.045
,,00035.434720,A6_22,0.017
,,00035.435200,A6_43,0.055
,,00035.435440,A6_14,0.053
,,00035.436000,A6_34,0.038
,,00035.436160,A6_42,0.05
,,00035.436960,A6_24,0.078
,,00035.437040,A6_32,0.018
,,00035.437440,A6_23,0.031
,,00035.438400,A6_43,0.066
,,00035.438480,A6_42,0.057
,,00035.439120,A6_34,0.095
,,00035.439520,A6_24,0.026
,,00035.440320,A6_12,0.022
,,00035.440640,A6_14,0.03
,,00035.441120,A6_42,0.08
,,00035.441120,A6_43,0.032
,,00035.441440,A6_34,0.019
,,00035.442240,A6_24,0.073
,,00035.442480,A6_23,0.053
,,00035.443120,A6_14,0.028
,,00035.443600,A6_12,0.04
,,00035.443600,A6_43,0.112
,,00035.444160,A6_42,0.029
,,00035.445280,A6_23,0.021
,,00035.445840,A6_34,0.029
,,00035.446320,A6_14,0.039
,,00035.446640,A6_43,0.008
,,00035.446800,A6_42,0.046
,,00035.446960,A6_22,0.026
,,00035.447920,A6_23,0.029
,,00035.448880,A6_14,0.027
,,00035.448880,A6_34,0.041
,,00035.449040,A6_43,0.118
,,00035.449120,A6_42,0.043
,,00035.450080,A6_32,0.014
,,00035.451520,A6_42,0.033
,,00035.451680,A6_34,0.032
,,00035.452080,A6_14,0.025
,,00035.452080,A6_43,0.009
,,00035.453760,A6_42,0.022
,,00035.454640,A6_14,0.026
,,00035.454960,A6_43,0.121
,,00035.455200,A6_32,0.018
,,00035.455360,A6_12,0.045
,,00035.456240,A6_42,0.05
,,00035.456640,A6_34,0.024
,,00035.456720,A6_24,0.022
,,00035.457360,A6_13,0.044
,,00035.457520,A6_14,0.024
,,00035.457760,A6_23,0.023
,,00035.459280,A6_34,0.034
,,00035.460320,A6_12,0.038
,,00035.460480,A6_14,0.025
,,00035.461040,A6_23,0.31
,,00035.461040,A6_42,0.049
,,00035.462640,A6_24,0.026
,,00035.463440,A6_34,0.018
,,00035.464400,A6_23,0.05
,,00035.464640,A6_42,0.03
,,00035.465040,A6_24,0.031
,,00035.465680,A6_22,0.022
,,00035.465680,A6_34,0.018
,,00035.465840,A6_12,0.063
,,00035.467200,A6_23,0.014
,,00035.467840,A6_14,0.036
,,00035.468320,A6_42,0.041
,,00035.468560,A6_22,0.027
,,00035.470080,A6_32,0.019
,,00035.470240,A6_12,0.022
,,00035.471120,A6_34,0.025
,,00035.471760,A6_42,0.045
,,00035.471840,A6_23,0.022
,,00035.472480,A6_14,0.025
,,00035.472640,A6_24,0.02
,,00035.473680,A6_34,0.016
,,00035.473760,A6_43,0.131
,,00035.474240,A6_42,0.097
,,00035.475120,A6_32,0.023
,,00035.475440,A6_22,0.022
,,00035.475920,A6_34,0.024
,,00035.476000,A6_43,0.014
,,00035.476800,A6_14,0.028
,,00035.477520,A6_42,0.036
,,00035.477760,A6_23,0.023
,,00035.479040,A6_12,0.034
,,00035.479200,A6_34,0.019
,,00035.480800,A6_14,0.021
,,00035.480880,A6_42,0.039
,,00035.482320,A6_23,0.028
,,00035.484720,A6_22,0.022
,,00035.485200,A6_23,0.125
,,00035.485760,A6_14,0.016
,,00035.486000,A6_42,0.049
,,00035.486080,A6_13,0.04
,,00035.488240,A6_24,0.026
,,00035.488800,A6_43,0.139
,,00035.489280,A6_23,0.038
,,00035.489360,A6_12,0.039
,,00035.489600,A6_42,0.039
,,00035.494640,A6_42,0.04
,,00035.497760,A6_23,0.282
,,00035.498960,A6_22,0.021
,,00035.500320,A6_34,0.017
,,00035.501120,A6_23,0.029
,,00035.501840,A6_12,0.04
,,00035.502080,A6_42,0.042
,,00035.506000,A6_23,0.017
,,00035.508400,A6_42,0.039
,,00035.520400,A6_34,0.029
,,00035.525200,A6_23,0.025
,,00035.530000,A6_42,0.039
,,00035.533360,A6_34,0.016
,,00035.533760,A6_13,0.033
,,00035.536720,A6_14,0.015
,,00035.537200,A6_12,0.041
,,00035.539120,A6_23,0.288
,,00035.539280,A6_13,0.036
,,00035.542560,A6_23,0.016
,,00035.542720,A6_42,0.042
,,00035.543360,A6_34,0.029
,,00035.545280,A6_23,0.098
,,00035.549520,A6_23,0.016
,,00035.605840,A6_12,0.035
,,00035.765200,A6_34,0.045
,,00035.820720,A6_34,0.048
,,00035.834480,A6_34,0.056
,,00035.880960,A6_34,0.05
,,00035.942800,A6_34,0.046
,,00035.956240,A6_23,0.052
,,00035.993600,A6_34,0.051
,,00036.032160,A6_34,0.048
,,00036.080560,A6_34,0.047
,,00036.099680,A6_12,0.065
,,00036.114000,A6_23,0.048
,,00036.120480,A6_34,0.05
,,00036.129280,A6_23,0.024
,,00036.164400,A6_34,0.055
,,00036.167360,A6_34,0.017
,,00036.200160,A6_34,0.047
,,00036.274640,A6_34,0.047
,,00036.311440,A6_23,0.045
,,00036.312560,A6_34,0.046
,,00036.344720,A6_34,0.052
,,00036.363600,A6_34,0.045
,,00036.388400,A6_34,0.053
,,00036.436240,A6_34,0.047
,,00036.488160,A6_23,0.043
,,00036.490240,A6_34,0.047
,,00036.546560,A6_34,0.05
,,00036.550240,A6_34,0.022
,,00036.581120,A6_34,0.051
,,00036.627600,A6_34,0.053
,,00036.645840,A6_23,0.041
,,00036.659120,A6_34,0.044
,,00036.677680,A6_34,0.043
,,00036.707920,A6_34,0.052
,,00036.787280,A6_34,0.051
,,00036.830960,A6_34,0.04
,,00036.872880,A6_34,0.05
,,00036.902560,A6_23,0.043
,,00036.936720,A6_34,0.027
,,00036.939920,A6_34,0.045
,,00036.987680,A6_34,0.048
,,00036.991360,A6_34,0.014
,,00037.032720,A6_34,0.053
,,00037.043920,A6_24,0.031
,,00037.054560,A6_24,0.026
,,00037.070880,A6_34,0.042
,,00037.148400,A6_34,0.038
,,00037.160640,A6_12,0.067
,,00037.170800,A6_23,0.046
,,00037.173040,A6_23,0.017
,,00037.209440,A6_34,0.044
,,00037.256560,A6_34,0.05
,,00037.265760,A6_41,0.013
,,00037.300960,A6_34,0.05
,,00037.322800,A6_34,0.048
,,00037.361040,A6_12,0.066
,,00037.411120,A6_34,0.051
,,00037.431440,A6_23,0.046
,,00037.458400,A6_34,0.046
,,00037.493840,A6_34,0.052
,,00037.567200,A6_34,0.051
,,00037.598560,A6_12,0.057
,,00037.640000,A6_34,0.046
,,00037.664480,A6_23,0.042
,,00037.678320,A6_34,0.055
,,00037.716880,A6_12,0.063
,,00037.727680,A6_34,0.046
,,00037.791600,A6_34,0.038
,,00037.864240,A6_34,0.046
,,00037.902240,A6_23,0.026
,,00037.904880,A6_34,0.048
,,00037.918560,A6_23,0.045
,,00037.947760,A6_34,0.049
,,00037.966720,A6_23,0.022
,,00037.972880,A6_34,0.045
,,00037.989200,A6_34,0.045
,,00038.000880,A6_42,0.026
,,00038.003040,A6_24,0.035
,,00038.006720,A6_12,0.062
,,00038.044800,A6_34,0.047
,,00038.083680,A6_34,0.048
,,00038.086880,A6_34,0.016
,,00038.131760,A6_23,0.045
,,00038.157200,A6_34,0.055
,,00038.213120,A6_34,0.047
,,00038.260960,A6_34,0.045
,,00038.306560,A6_12,0.059
,,00038.334800,A6_34,0.059
,,00038.349920,A6_42,0.018
,,00038.392400,A6_34,0.049
,,00038.429760,A6_34,0.057
,,00038.461360,A6_23,0.041
,,00038.483840,A6_34,0.053
,,00038.487680,A6_41,0.01
,,00038.509680,A6_12,0.066
,,00038.529600,A6_34,0.045
,,00038.595840,A6_34,0.044
,,00038.603440,A6_23,0.026
,,00038.617200,A6_23,0.048
,,00038.632480,A6_34,0.048
,,00038.704560,A6_34,0.049
,,00038.751600,A6_34,0.044
,,00038.790880,A6_24,0.036
,,00038.794160,A6_12,0.066
,,00038.797360,A6_34,0.048
,,00038.814480,A6_23,0.03
,,00038.823920,A6_34,0.048
,,00038.854960,A6_34,0.051
,,00038.855520,A6_32,0.031
,,00038.876960,A6_23,0.047
,,00038.885440,A6_32,0.028
,,00038.886480,A6_23,0.026
,,00038.887680,A6_32,0.012
,,00038.892000,A6_32,0.02
,,00038.893920,A6_22,0.024
,,00038.897840,A6_42,0.046
,,00038.899200,A6_32,0.02
,,00038.900160,A6_42,0.019
,,00038.902560,A6_42,0.034
,,00038.904800,A6_34,0.024
,,00038.906400,A6_42,0.048
,,00038.907120,A6_43,0.192
,,00038.907760,A6_34,0.053
,,00038.908000,A6_22,0.023
,,00038.909360,A6_42,0.03
,,00038.909760,A6_43,0.023
,,00038.910720,A6_32,0.029
,,00038.911600,A6_42,0.062
,,00038.913360,A6_32,0.037
,,00038.913600,A6_43,0.012
,,00038.913680,A6_34,0.038
,,00038.914800,A6_22,0.04
,,00038.915120,A6_42,0.033
,,00038.915680,A6_32,0.02
,,00038.916160,A6_34,0.078
,,00038.916240,A6_23,0.029
,,00038.916320,A6_43,0.175
,,00038.916800,A6_33,0.027
,,00038.917360,A6_42,0.072
,,00038.918160,A6_22,0.022
,,00038.918160,A6_24,0.158
,,00038.918560,A6_34,0.069
,,00038.918800,A6_23,0.052
,,00038.920160,A6_32,0.044
,,00038.920480,A6_43,0.026
,,00038.920560,A6_24,0.036
,,00038.920960,A6_34,0.045
,,00038.921200,A6_42,0.027
,,00038.921840,A6_22,0.044
,,00038.922560,A6_23,0.032
,,00038.922960,A6_32,0.027
,,00038.923040,A6_14,0.023
,,00038.923280,A6_24,0.033
,,00038.923280,A6_43,0.171
,,00038.923440,A6_42,0.054
,,00038.923920,A6_33,0.033
,,00038.923920,A6_34,0.061
,,00038.925440,A6_22,0.089
,,00038.925440,A6_23,0.462
,,00038.925760,A6_32,0.061
,,00038.926000,A6_43,0.023
,,00038.926080,A6_12,0.024
,,00038.926080,A6_42,0.072
,,00038.926160,A6_34,0.045
,,00038.926240,A6_31,0.022
,,00038.927920,A6_23,0.05
,,00038.928240,A6_14,0.03
,,00038.928400,A6_34,0.068
,,00038.928560,A6_12,0.022
,,00038.928560,A6_13,0.039
,,00038.928640,A6_42,0.093
,,00038.928720,A6_24,0.165
,,00038.929120,A6_41,0.012
,,00038.929280,A6_32,0.023
,,00038.929600,A6_22,0.012
,,00038.930080,A6_43,0.189
,,00038.930480,A6_14,0.044
,,00038.930560,A6_23,0.148
,,00038.930800,A6_12,0.083
,,00038.931520,A6_42,0.311
,,00038.931920,A6_34,0.192
,,00038.932000,A6_24,0.121
,,00038.932000,A6_32,0.053
,,00038.932400,A6_13,0.037
,,00038.932400,A6_22,0.056
,,00038.933040,A6_43,0.177
,,00038.933120,A6_14,0.041
,,00038.933760,A6_23,0.071
,,00038.934000,A6_12,0.03
,,00038.934160,A6_31,0.02
,,00038.934160,A6_41,0.012
,,00038.934240,A6_42,0.319
,,00038.934400,A6_32,0.04
,,00038.934480,A6_24,0.142
,,00038.934640,A6_21,0.022
,,00038.934800,A6_22,0.047
,,00038.935200,A6_34,0.141
,,00038.935520,A6_13,0.041
,,00038.935840,A6_43,0.109
,,00038.936240,A6_14,0.06
,,00038.936240,A6_33,0.029
,,00038.936640,A6_23,0.059
,,00038.936640,A6_31,0.041
,,00038.936880,A6_42,0.212
,,00038.936960,A6_41,0.013
,,00038.937040,A6_24,0.06
,,00038.937040,A6_32,0.066
,,00038.937440,A6_22,0.219
,,00038.937840,A6_21,0.032
,,00038.938560,A6_33,0.044
,,00038.938560,A6_43,0.111
,,00038.938880,A6_14,0.049
,,00038.938880,A6_31,0.03
,,00038.938960,A6_12,0.063
,,00038.939200,A6_13,0.031
,,00038.939280,A6_34,0.086
,,00038.939440,A6_32,0.093
,,00038.939920,A6_22,0.129
,,00038.939920,A6_23,0.051
,,00038.939920,A6_24,0.094
,,00038.940320,A6_21,0.041
,,00038.940800,A6_42,0.176
,,00038.941200,A6_12,0.03
,,00038.941360,A6_14,0.056
,,00038.941520,A6_31,0.036
,,00038.941520,A6_34,0.059
,,00038.941600,A6_41,0.023
,,00038.941680,A6_33,0.038
,,00038.941680,A6_43,0.05
,,00038.942080,A6_32,0.058
,,00038.942720,A6_21,0.021
,,00038.943120,A6_13,0.048
,,00038.943280,A6_42,0.346
,,00038.943360,A6_22,0.089
,,00038.943360,A6_24,0.11
,,00038.943840,A6_12,0.03
,,00038.943840,A6_34,0.084
,,00038.944000,A6_23,0.104
,,00038.944080,A6_14,0.046
,,00038.944160,A6_43,0.039
,,00038.944240,A6_31,0.034
,,00038.944480,A6_33,0.051
,,00038.945280,A6_21,0.024
,,00038.945440,A6_32,0.054
,,00038.945760,A6_24,0.067
,,00038.945920,A6_41,0.018
,,00038.946080,A6_34,0.059
,,00038.946400,A6_23,0.048
,,00038.946480,A6_12,0.063
,,00038.946480,A6_22,0.097
,,00038.946480,A6_31,0.033
,,00038.946800,A6_14,0.06
,,00038.947280,A6_43,0.039
,,00038.948240,A6_42,0.159
,,00038.948640,A6_23,0.306
,,00038.948640,A6_44,0.026
,,00038.948800,A6_31,0.018
,,00038.948880,A6_22,0.062
,,00038.948880,A6_33,0.05
,,00038.949040,A6_13,0.047
,,00038.949120,A6_24,0.062
,,00038.949200,A6_32,0.034
,,00038.949280,A6_34,0.07
,,00038.949440,A6_14,0.058
,,00038.949520,A6_41,0.035
,,00038.950000,A6_12,0.03
,,00038.950480,A6_43,0.059
,,00038.950720,A6_42,0.174
,,00038.951200,A6_31,0.028
,,00038.951280,A6_22,0.058
,,00038.951600,A6_24,0.046
,,00038.951600,A6_34,0.072
,,00038.952000,A6_14,0.047
,,00038.952080,A6_41,0.01
,,00038.952400,A6_23,0.064
,,00038.952560,A6_33,0.031
,,00038.952720,A6_43,0.061
,,00038.953040,A6_32,0.025
,,00038.953120,A6_12,0.044
,,00038.953120,A6_13,0.026
,,00038.953440,A6_42,0.077
,,00038.953600,A6_21,0.03
,,00038.953600,A6_22,0.044
,,00038.954080,A6_34,0.066
,,00038.954400,A6_14,0.04
,,00038.954720,A6_23,0.034
,,00038.954800,A6_41,0.012
,,00038.954880,A6_24,0.052
,,00038.955680,A6_31,0.025
,,00038.955840,A6_22,0.12
,,00038.955840,A6_43,0.078
,,00038.955920,A6_32,0.02
,,00038.955920,A6_42,0.262
,,00038.956080,A6_21,0.024
,,00038.956160,A6_13,0.038
,,00038.956560,A6_12,0.06
,,00038.956720,A6_34,0.199
,,00038.957360,A6_33,0.035
,,00038.957600,A6_24,0.116
,,00038.957680,A6_23,0.105
,,00038.958240,A6_42,0.139
,,00038.958480,A6_14,0.025
,,00038.958640,A6_43,0.039
,,00038.958800,A6_12,0.05
,,00038.959040,A6_31,0.023
,,00038.959440,A6_32,0.022
,,00038.959520,A6_22,0.06
,,00038.959760,A6_13,0.019
,,00038.960240,A6_21,0.02
,,00038.960560,A6_24,0.048
,,00038.961280,A6_31,0.02
,,00038.961360,A6_14,0.029
,,00038.961760,A6_22,0.056
,,00038.961760,A6_23,0.06
,,00038.961760,A6_43,0.088
,,00038.962000,A6_34,0.026
,,00038.962080,A6_13,0.049
,,00038.962400,A6_12,0.034
,,00038.962800,A6_41,0.016
,,00038.963040,A6_32,0.038
,,00038.963040,A6_42,0.131
,,00038.963280,A6_24,0.088
,,00038.964240,A6_31,0.017
,,00038.964320,A6_43,0.085
,,00038.964480,A6_14,0.029
,,00038.964560,A6_22,0.097
,,00038.964560,A6_23,0.042
,,00038.964800,A6_34,0.047
,,00038.965760,A6_12,0.075
,,00038.965840,A6_24,0.079
,,00038.966160,A6_32,0.029
,,00038.966400,A6_42,0.037
,,00038.966800,A6_33,0.028
,,00038.966880,A6_14,0.071
,,00038.967040,A6_31,0.023
,,00038.967280,A6_21,0.019
,,00038.967280,A6_34,0.05
,,00038.967360,A6_22,0.141
,,00038.967360,A6_43,0.078
,,00038.967440,A6_23,0.051
,,00038.967520,A6_41,0.015
,,00038.968880,A6_24,0.129
,,00038.968880,A6_42,0.043
,,00038.969360,A6_14,0.044
,,00038.969440,A6_31,0.021
,,00038.969520,A6_12,0.072
,,00038.969760,A6_23,0.06
,,00038.970000,A6_13,0.034
,,00038.970000,A6_34,0.065
,,00038.970080,A6_22,0.104
,,00038.970240,A6_32,0.037
,,00038.970400,A6_43,0.084
,,00038.970880,A6_21,0.024
,,00038.971200,A6_24,0.055
,,00038.971200,A6_42,0.103
,,00038.971840,A6_12,0.026
,,00038.972000,A6_14,0.032
,,00038.972000,A6_31,0.02
,,00038.972480,A6_33,0.022
,,00038.972480,A6_34,0.058
,,00038.972800,A6_22,0.029
