Investigator,,Time (s),Electrode,Amplitude (mV)
,,00050.283360,A5_31,0.13
,,00050.416160,A5_31,0.125
,,00050.488560,A5_22,0.027
,,00050.494960,A5_22,0.024
,,00050.503600,A5_22,0.021
,,00050.509760,A5_22,0.022
,,00050.516400,A5_22,0.021
,,00050.526960,A5_22,0.017
,,00050.535920,A5_31,0.127
,,00050.678640,A5_31,0.129
,,00050.678960,A5_44,0.018
,,00050.794160,A5_31,0.127
,,00050.833840,A5_31,0.169
,,00050.836480,A5_31,0.144
,,00050.838880,A5_32,0.027
,,00050.839280,A5_31,0.388
,,00050.841920,A5_31,0.197
,,00050.843040,A5_22,0.03
,,00050.844800,A5_31,0.106
,,00050.845040,A5_24,0.022
,,00050.847440,A5_31,0.157
,,00050.848880,A5_22,0.027
,,00050.852080,A5_31,0.02
,,00050.854160,A5_22,0.017
,,00050.855120,A5_31,0.067
,,00050.855680,A5_34,0.024
,,00050.858240,A5_31,0.031
,,00050.858320,A5_34,0.021
,,00050.859520,A5_23,0.022
,,00050.859680,A5_22,0.025
,,00050.860640,A5_31,0.441
,,00050.862160,A5_22,0.037
,,00050.863680,A5_31,0.077
,,00050.863840,A5_23,0.034
,,00050.865440,A5_32,0.412
,,00050.866000,A5_34,0.053
,,00050.866480,A5_22,0.03
,,00050.867440,A5_31,0.055
,,00050.868960,A5_34,0.093
,,00050.869440,A5_23,0.023
,,00050.869760,A5_32,0.146
,,00050.869920,A5_22,0.029
,,00050.870080,A5_31,0.173
,,00050.871360,A5_34,0.056
,,00050.872000,A5_32,0.379
,,00050.872960,A5_14,0.017
,,00050.872960,A5_31,0.089
,,00050.873360,A5_23,0.028
,,00050.873840,A5_22,0.03
,,00050.874160,A5_34,0.188
,,00050.874800,A5_41,0.015
,,00050.875280,A5_31,0.162
,,00050.875840,A5_32,0.239
,,00050.876240,A5_22,0.038
,,00050.876800,A5_23,0.027
,,00050.877280,A5_34,0.034
,,00050.878160,A5_14,0.023
,,00050.878720,A5_32,0.079
,,00050.878880,A5_22,0.07
,,00050.878880,A5_31,0.063
,,00050.879280,A5_23,0.021
,,00050.879760,A5_34,0.059
,,00050.881120,A5_22,0.04
,,00050.881520,A5_23,0.028
,,00050.881520,A5_32,0.204
,,00050.882000,A5_41,0.017
,,00050.882160,A5_31,0.082
,,00050.882560,A5_34,0.057
,,00050.883920,A5_22,0.117
,,00050.884000,A5_23,0.037
,,00050.884560,A5_31,0.08
,,00050.884640,A5_32,0.064
,,00050.884960,A5_34,0.116
,,00050.885600,A5_44,0.018
,,00050.886560,A5_23,0.159
,,00050.887200,A5_34,0.099
,,00050.887280,A5_22,0.054
,,00050.887520,A5_32,0.054
,,00050.888400,A5_31,0.064
,,00050.889120,A5_23,0.026
,,00050.889360,A5_44,0.026
,,00050.890400,A5_32,0.132
,,00050.890640,A5_22,0.026
,,00050.890640,A5_34,0.045
,,00050.891280,A5_31,0.085
,,00050.891600,A5_23,0.097
,,00050.892080,A5_24,0.017
,,00050.892720,A5_44,0.038
,,00050.892960,A5_22,0.05
,,00050.893040,A5_32,0.036
,,00050.893040,A5_34,0.057
,,00050.893520,A5_31,0.078
,,00050.894240,A5_23,0.103
,,00050.895360,A5_32,0.068
,,00050.895360,A5_33,0.018
,,00050.895760,A5_31,0.027
,,00050.895840,A5_34,0.104
,,00050.896560,A5_22,0.077
,,00050.896560,A5_23,0.147
,,00050.897280,A5_44,0.043
,,00050.898160,A5_14,0.021
,,00050.898160,A5_34,0.294
,,00050.898480,A5_31,0.047
,,00050.898880,A5_23,0.103
,,00050.898880,A5_33,0.022
,,00050.899120,A5_32,0.028
,,00050.899280,A5_22,0.038
,,00050.899680,A5_44,0.026
,,00050.899840,A5_42,0.043
,,00050.901200,A5_31,0.044
,,00050.901360,A5_34,0.166
,,00050.901600,A5_32,0.084
,,00050.901680,A5_22,0.063
,,00050.902160,A5_44,0.037
,,00050.902560,A5_23,0.118
,,00050.903440,A5_31,0.034
,,00050.903680,A5_33,0.023
,,00050.903840,A5_34,0.572
,,00050.904400,A5_44,0.033
,,00050.904480,A5_42,0.032
,,00050.904880,A5_14,0.017
,,00050.904880,A5_22,0.048
,,00050.904880,A5_23,0.134
,,00050.905600,A5_32,0.044
,,00050.905760,A5_31,0.046
,,00050.906160,A5_33,0.016
,,00050.906160,A5_34,0.574
,,00050.907360,A5_44,0.042
,,00050.907760,A5_14,0.026
,,00050.907840,A5_22,0.044
,,00050.908000,A5_24,0.018
,,00050.908080,A5_23,0.122
,,00050.908160,A5_32,0.034
,,00050.908640,A5_31,0.023
,,00050.908880,A5_33,0.022
,,00050.909360,A5_34,0.46
,,00050.910000,A5_42,0.03
,,00050.910320,A5_44,0.017
,,00050.910880,A5_23,0.158
,,00050.910960,A5_22,0.037
,,00050.911040,A5_14,0.02
,,00050.911520,A5_33,0.023
,,00050.911680,A5_34,0.181
,,00050.911760,A5_31,0.07
,,00050.912960,A5_44,0.029
,,00050.913440,A5_22,0.055
,,00050.913840,A5_32,0.035
,,00050.914000,A5_34,0.163
,,00050.914080,A5_31,0.085
,,00050.914240,A5_23,0.061
,,00050.915360,A5_33,0.016
,,00050.915680,A5_14,0.021
,,00050.915680,A5_44,0.032
,,00050.915920,A5_22,0.041
,,00050.916320,A5_34,0.132
,,00050.916480,A5_23,0.044
,,00050.917120,A5_31,0.075
,,00050.917680,A5_32,0.037
,,00050.918080,A5_44,0.015
,,00050.918640,A5_33,0.024
,,00050.918880,A5_24,0.015
,,00050.918960,A5_22,0.036
,,00050.919040,A5_23,0.068
,,00050.919520,A5_31,0.058
,,00050.919600,A5_34,0.119
,,00050.921360,A5_23,0.027
,,00050.921520,A5_44,0.034
,,00050.921680,A5_22,0.025
,,00050.921920,A5_31,0.052
,,00050.923040,A5_34,0.135
,,00050.923360,A5_32,0.041
,,00050.924720,A5_23,0.057
,,00050.924880,A5_22,0.028
,,00050.924960,A5_44,0.027
,,00050.925600,A5_31,0.078
,,00050.926080,A5_34,0.085
,,00050.926320,A5_33,0.021
,,00050.927120,A5_22,0.055
,,00050.927200,A5_23,0.034
,,00050.928560,A5_34,0.103
,,00050.928800,A5_44,0.021
,,00050.929440,A5_32,0.024
,,00050.929920,A5_23,0.02
,,00050.930000,A5_22,0.033
,,00050.931360,A5_31,0.033
,,00050.931680,A5_34,0.072
,,00050.932560,A5_23,0.03
,,00050.932960,A5_22,0.073
,,00050.934240,A5_34,0.077
,,00050.934320,A5_33,0.019
,,00050.935040,A5_31,0.036
,,00050.935120,A5_32,0.056
,,00050.935360,A5_23,0.042
,,00050.936080,A5_22,0.021
,,00050.936400,A5_44,0.021
,,00050.936480,A5_34,0.066
,,00050.937280,A5_41,0.013
,,00050.938080,A5_23,0.025
,,00050.938080,A5_32,0.027
,,00050.938320,A5_31,0.041
,,00050.939600,A5_34,0.068
,,00050.940320,A5_44,0.024
,,00050.940640,A5_22,0.037
,,00050.941360,A5_23,0.022
,,00050.941760,A5_31,0.046
,,00050.941920,A5_32,0.022
,,00050.942240,A5_34,0.067
,,00050.942400,A5_42,0.041
,,00050.943520,A5_22,0.018
,,00050.943920,A5_23,0.022
,,00050.944720,A5_32,0.016
,,00050.944720,A5_34,0.055
,,00050.947120,A5_34,0.048
,,00050.947360,A5_44,0.024
,,00050.948800,A5_31,0.026
,,00050.950000,A5_44,0.019
,,00050.950320,A5_32,0.238
,,00050.950400,A5_34,0.067
,,00050.950640,A5_23,0.03
,,00050.951040,A5_22,0.032
,,00050.951440,A5_31,0.066
,,00050.952880,A5_34,0.058
,,00050.953680,A5_22,0.022
,,00050.953920,A5_31,0.032
,,00050.954800,A5_44,0.028
,,00050.954960,A5_33,0.017
,,00050.955360,A5_23,0.03
,,00050.955920,A5_34,0.023
,,00050.956240,A5_32,0.028
,,00050.956960,A5_31,0.074
,,00050.958560,A5_34,0.052
,,00050.959040,A5_22,0.021
,,00050.960080,A5_31,0.025
,,00050.960800,A5_34,0.042
,,00050.961680,A5_42,0.041
,,00050.961760,A5_22,0.026
,,00050.962480,A5_41,0.013
,,00050.962560,A5_31,0.03
,,00050.962720,A5_44,0.028
,,00050.963280,A5_34,0.06
,,00050.964800,A5_22,0.017
,,00050.966320,A5_31,0.062
,,00050.966880,A5_32,0.275
,,00050.967920,A5_34,0.034
,,00050.969040,A5_31,0.025
,,00050.970240,A5_34,0.04
,,00050.970880,A5_23,0.015
,,00050.971520,A5_31,0.036
,,00050.971680,A5_32,0.019
,,00050.974160,A5_23,0.02
,,00050.975840,A5_34,0.04
,,00050.975920,A5_22,0.037
,,00050.976560,A5_31,0.022
,,00050.978320,A5_34,0.05
,,00050.979120,A5_23,0.03
,,00050.980000,A5_31,0.027
,,00050.984160,A5_31,0.083
,,00050.985680,A5_34,0.04
,,00050.985840,A5_23,0.027
,,00050.987280,A5_22,0.035
,,00050.987760,A5_31,0.035
,,00050.990080,A5_34,0.028
,,00050.993920,A5_34,0.026
,,00050.996400,A5_34,0.07
,,00050.999280,A5_31,0.108
,,00051.000240,A5_32,0.022
,,00051.001200,A5_22,0.04
,,00051.001520,A5_31,0.017
,,00051.004080,A5_22,0.027
,,00051.006240,A5_34,0.03
,,00051.008560,A5_34,0.044
,,00051.016160,A5_34,0.057
,,00051.022000,A5_34,0.036
,,00051.024000,A5_22,0.023
,,00051.027680,A5_34,0.029
,,00051.029840,A5_31,0.078
,,00051.030640,A5_34,0.044
,,00051.031920,A5_22,0.024
,,00051.037440,A5_23,0.021
,,00051.037840,A5_22,0.032
,,00051.040000,A5_23,0.017
,,00051.042640,A5_44,0.015
,,00051.050320,A5_34,0.031
,,00051.052960,A5_34,0.042
,,00051.064720,A5_31,0.077
,,00051.067120,A5_31,0.019
,,00051.074480,A5_34,0.049
,,00051.077280,A5_44,0.017
,,00051.106240,A5_31,0.099
,,00051.107920,A5_22,0.035
,,00051.108560,A5_31,0.02
,,00051.944560,A5_31,0.127
,,00051.970240,A5_22,0.026
,,00051.980000,A5_22,0.023
,,00052.049360,A5_31,0.125
,,00052.050240,A5_32,0.017
,,00052.051600,A5_31,0.017
,,00052.135200,A5_31,0.121
,,00052.163680,A5_44,0.019
,,00052.169920,A5_31,0.025
,,00052.187200,A5_44,0.02
,,00052.207600,A5_34,0.066
,,00052.219600,A5_34,0.065
,,00052.222720,A5_34,0.038
,,00052.233680,A5_34,0.049
,,00052.236880,A5_34,0.012
,,00052.252320,A5_22,0.024
,,00052.259040,A5_22,0.028
,,00052.264000,A5_31,0.121
,,00052.264880,A5_32,0.016
,,00052.267680,A5_22,0.025
,,00052.273840,A5_22,0.025
,,00052.288720,A5_22,0.021
,,00052.297440,A5_22,0.02
,,00052.341040,A5_31,0.028
,,00052.373120,A5_31,0.127
,,00052.375600,A5_31,0.022
,,00052.468080,A5_31,0.126
,,00052.468960,A5_32,0.019
,,00052.501120,A5_24,0.017
,,00052.562640,A5_31,0.127
,,00052.565120,A5_31,0.013
,,00052.597520,A5_22,0.032
,,00052.604480,A5_22,0.025
,,00052.617200,A5_22,0.031
,,00052.622000,A5_22,0.025
,,00052.631920,A5_22,0.019
,,00052.634720,A5_23,0.034
,,00052.635600,A5_34,0.035
,,00052.638240,A5_22,0.027
,,00052.639600,A5_34,0.107
,,00052.641280,A5_44,0.016
,,00052.642080,A5_14,0.025
,,00052.642560,A5_34,0.02
,,00052.643360,A5_23,0.02
,,00052.646480,A5_34,0.051
,,00052.647200,A5_22,0.021
,,00052.647200,A5_31,0.123
,,00052.649520,A5_31,0.016
,,00052.649680,A5_34,0.051
,,00052.650160,A5_22,0.026
,,00052.651760,A5_31,0.284
,,00052.652000,A5_23,0.137
,,00052.653600,A5_22,0.032
,,00052.654640,A5_23,0.017
,,00052.654640,A5_32,0.026
,,00052.655840,A5_34,0.042
,,00052.655920,A5_31,0.469
,,00052.656880,A5_44,0.02
,,00052.656960,A5_23,0.034
,,00052.657600,A5_22,0.021
,,00052.658240,A5_34,0.059
,,00052.659280,A5_32,0.406
,,00052.659680,A5_31,0.128
,,00052.659920,A5_22,0.025
,,00052.660800,A5_23,0.026
,,00052.662480,A5_31,0.058
,,00052.662640,A5_22,0.04
,,00052.663200,A5_32,0.354
,,00052.663440,A5_44,0.029
,,00052.663760,A5_23,0.024
,,00052.665120,A5_34,0.049
,,00052.665680,A5_22,0.023
,,00052.665920,A5_31,0.123
,,00052.666000,A5_32,0.053
,,00052.667920,A5_34,0.028
,,00052.668240,A5_32,0.053
,,00052.669280,A5_23,0.032
,,00052.670800,A5_32,0.224
,,00052.671040,A5_22,0.041
,,00052.672160,A5_31,0.062
,,00052.673680,A5_32,0.075
,,00052.674320,A5_22,0.022
,,00052.674400,A5_34,0.05
,,00052.674560,A5_23,0.028
,,00052.675200,A5_31,0.049
,,00052.677040,A5_34,0.041
,,00052.677440,A5_23,0.026
,,00052.677440,A5_32,0.153
,,00052.677760,A5_22,0.025
,,00052.679040,A5_31,0.046
,,00052.679920,A5_44,0.017
,,00052.680000,A5_22,0.052
,,00052.680880,A5_34,0.034
,,00052.681360,A5_31,0.217
,,00052.681600,A5_32,0.329
,,00052.682480,A5_22,0.066
,,00052.683120,A5_34,0.037
,,00052.684320,A5_31,0.05
,,00052.684480,A5_44,0.022
,,00052.684560,A5_32,0.122
,,00052.686000,A5_22,0.024
,,00052.686640,A5_34,0.056
,,00052.686720,A5_31,0.144
,,00052.686880,A5_23,0.024
,,00052.686960,A5_32,0.211
,,00052.688480,A5_22,0.022
,,00052.689200,A5_32,0.053
,,00052.689280,A5_23,0.026
,,00052.689520,A5_34,0.086
,,00052.689840,A5_41,0.017
,,00052.689920,A5_44,0.016
,,00052.691120,A5_22,0.039
,,00052.691120,A5_31,0.121
,,00052.692320,A5_23,0.026
,,00052.692640,A5_34,0.035
,,00052.693920,A5_22,0.026
,,00052.693920,A5_41,0.012
,,00052.694000,A5_32,0.254
,,00052.694560,A5_31,0.057
,,00052.695120,A5_23,0.019
,,00052.696320,A5_32,0.049
,,00052.696560,A5_22,0.044
,,00052.697120,A5_34,0.046
,,00052.697200,A5_31,0.077
,,00052.698880,A5_22,0.022
,,00052.698880,A5_32,0.015
,,00052.699600,A5_23,0.036
,,00052.699600,A5_34,0.036
,,00052.700720,A5_31,0.064
,,00052.700720,A5_44,0.022
,,00052.701360,A5_32,0.183
,,00052.702080,A5_22,0.047
,,00052.702240,A5_34,0.061
,,00052.702960,A5_31,0.058
,,00052.703120,A5_23,0.021
,,00052.703280,A5_44,0.028
,,00052.704400,A5_22,0.028
,,00052.704720,A5_34,0.075
,,00052.705120,A5_32,0.067
,,00052.705840,A5_31,0.048
,,00052.706240,A5_41,0.019
,,00052.706480,A5_23,0.025
,,00052.706960,A5_22,0.04
,,00052.706960,A5_34,0.068
,,00052.707360,A5_32,0.111
,,00052.708320,A5_44,0.027
,,00052.708640,A5_31,0.091
,,00052.709280,A5_34,0.068
,,00052.709680,A5_23,0.041
,,00052.709920,A5_22,0.052
,,00052.710880,A5_31,0.092
,,00052.711600,A5_44,0.031
,,00052.711840,A5_32,0.015
,,00052.712160,A5_34,0.077
,,00052.712480,A5_23,0.02
,,00052.712960,A5_22,0.032
,,00052.713040,A5_42,0.043
,,00052.713600,A5_31,0.038
,,00052.714080,A5_32,0.166
,,00052.714320,A5_44,0.031
,,00052.714480,A5_34,0.103
,,00052.716080,A5_22,0.034
,,00052.716800,A5_23,0.027
,,00052.716880,A5_31,0.065
,,00052.717520,A5_32,0.076
,,00052.717600,A5_42,0.032
,,00052.717680,A5_44,0.051
,,00052.717840,A5_34,0.234
,,00052.718320,A5_22,0.034
,,00052.719120,A5_31,0.075
,,00052.719360,A5_14,0.018
,,00052.719360,A5_23,0.06
,,00052.719840,A5_32,0.197
,,00052.720320,A5_44,0.032
,,00052.720720,A5_22,0.023
,,00052.720880,A5_34,0.067
,,00052.721680,A5_31,0.048
,,00052.721760,A5_23,0.031
,,00052.723360,A5_34,0.115
,,00052.724160,A5_44,0.048
,,00052.724240,A5_31,0.058
,,00052.724720,A5_22,0.029
,,00052.724800,A5_23,0.026
,,00052.725280,A5_32,0.161
,,00052.726400,A5_34,0.084
,,00052.726400,A5_42,0.042
,,00052.726400,A5_44,0.032
,,00052.726640,A5_31,0.074
,,00052.726960,A5_22,0.047
,,00052.728000,A5_23,0.05
,,00052.728480,A5_32,0.039
,,00052.729040,A5_34,0.06
,,00052.729200,A5_22,0.022
,,00052.729200,A5_44,0.021
,,00052.729280,A5_31,0.032
,,00052.730000,A5_24,0.021
,,00052.730960,A5_32,0.051
,,00052.731440,A5_22,0.021
,,00052.731840,A5_31,0.052
,,00052.732000,A5_44,0.024
,,00052.732240,A5_23,0.026
,,00052.732400,A5_34,0.044
,,00052.733360,A5_32,0.188
,,00052.734080,A5_31,0.067
,,00052.734160,A5_22,0.027
,,00052.734320,A5_44,0.024
,,00052.735040,A5_34,0.056
,,00052.736480,A5_22,0.022
,,00052.736560,A5_31,0.036
,,00052.737440,A5_34,0.047
,,00052.737920,A5_32,0.01
,,00052.739760,A5_31,0.043
,,00052.739920,A5_34,0.032
,,00052.740800,A5_22,0.023
,,00052.742080,A5_23,0.022
,,00052.742400,A5_34,0.065
,,00052.743120,A5_22,0.02
,,00052.744800,A5_32,0.24
,,00052.745120,A5_31,0.025
,,00052.745920,A5_34,0.019
,,00052.746320,A5_44,0.02
,,00052.748160,A5_34,0.036
,,00052.748960,A5_31,0.037
,,00052.749360,A5_32,0.009
,,00052.749760,A5_23,0.024
,,00052.750800,A5_42,0.043
,,00052.751600,A5_22,0.018
,,00052.751600,A5_34,0.022
,,00052.751920,A5_31,0.026
,,00052.753840,A5_34,0.044
,,00052.754240,A5_22,0.02
,,00052.754640,A5_31,0.013
,,00052.755920,A5_32,0.029
,,00052.756880,A5_23,0.032
,,00052.757440,A5_31,0.065
,,00052.758480,A5_32,0.014
,,00052.759440,A5_34,0.031
,,00052.761280,A5_31,0.025
,,00052.761680,A5_34,0.049
,,00052.763840,A5_31,0.039
,,00052.764000,A5_34,0.019
,,00052.766720,A5_31,0.069
,,00052.769680,A5_31,0.056
,,00052.770000,A5_34,0.042
,,00052.770720,A5_44,0.018
,,00052.771440,A5_23,0.024
,,00052.772240,A5_22,0.039
,,00052.774320,A5_44,0.02
,,00052.774480,A5_22,0.019
,,00052.774720,A5_31,0.026
,,00052.780720,A5_34,0.02
,,00052.781440,A5_31,0.043
,,00052.784000,A5_31,0.061
,,00052.784320,A5_34,0.043
,,00052.785680,A5_22,0.033
,,00052.786320,A5_31,0.015
,,00052.787040,A5_23,0.026
,,00052.788960,A5_31,0.105
,,00052.790000,A5_34,0.032
,,00052.793280,A5_31,0.019
,,00052.803280,A5_31,0.024
,,00052.805600,A5_31,0.106
,,00052.807520,A5_22,0.036
,,00052.809200,A5_31,0.031
,,00052.811600,A5_31,0.031
,,00052.815360,A5_23,0.025
,,00052.815840,A5_31,0.077
,,00052.825040,A5_23,0.021
,,00052.832320,A5_34,0.056
,,00052.844880,A5_31,0.077
,,00052.847120,A5_22,0.03
,,00052.847760,A5_44,0.018
,,00052.851040,A5_31,0.205
,,00052.852800,A5_34,0.048
,,00052.853600,A5_31,0.051
,,00052.854960,A5_22,0.037
,,00052.856160,A5_31,0.016
,,00052.863360,A5_22,0.023
,,00052.872160,A5_31,0.089
,,00052.874640,A5_22,0.041
,,00053.003200,A5_31,0.083
,,00053.232720,A5_31,0.022
,,00053.246080,A5_44,0.018
,,00053.513440,A5_31,0.074
,,00053.519360,A5_22,0.028
,,00053.530560,A5_22,0.032
,,00053.536960,A5_22,0.022
,,00053.544320,A5_22,0.022
,,00053.548800,A5_31,0.124
,,00053.553440,A5_22,0.019
,,00053.671120,A5_31,0.129
,,00053.759840,A5_31,0.128
,,00053.776800,A5_44,0.016
,,00053.903280,A5_31,0.124
,,00053.912960,A5_22,0.034
,,00053.918480,A5_22,0.026
,,00053.929520,A5_22,0.019
,,00053.935280,A5_22,0.026
,,00053.951440,A5_22,0.024
,,00053.958160,A5_22,0.024
,,00054.028960,A5_31,0.127
,,00054.029840,A5_32,0.017
,,00054.092560,A5_44,0.022
,,00054.140320,A5_31,0.121
,,00054.282160,A5_31,0.12
,,00054.283040,A5_32,0.019
,,00054.284720,A5_31,0.019
,,00054.329920,A5_22,0.026
,,00054.338080,A5_22,0.027
,,00054.344080,A5_22,0.023
,,00054.349920,A5_22,0.021
,,00054.357520,A5_44,0.022
,,00054.358800,A5_22,0.017
,,00054.369600,A5_22,0.02
,,00054.380800,A5_22,0.02
,,00054.388960,A5_24,0.023
,,00054.403280,A5_31,0.122
,,00054.438800,A5_44,0.019
,,00054.455120,A5_34,0.059
,,00054.465200,A5_34,0.058
,,00054.480880,A5_34,0.103
,,00054.483440,A5_34,0.018
,,00054.483760,A5_31,0.024
,,00054.494560,A5_31,0.128
,,00054.497200,A5_34,0.056
,,00054.569600,A5_22,0.014
,,00054.584880,A5_34,0.052
,,00054.584960,A5_31,0.129
,,00054.585200,A5_44,0.019
,,00054.588880,A5_34,0.031
,,00054.589040,A5_23,0.035
,,00054.590480,A5_22,0.031
,,00054.595600,A5_22,0.029
,,00054.598320,A5_34,0.021
,,00054.601440,A5_34,0.051
,,00054.625040,A5_23,0.136
,,00054.626960,A5_31,0.033
,,00054.627680,A5_23,0.015
,,00054.629360,A5_22,0.019
,,00054.630160,A5_34,0.055
,,00054.630720,A5_23,0.038
,,00054.633680,A5_23,0.019
,,00054.634640,A5_31,0.128
,,00054.636880,A5_31,0.019
,,00054.636960,A5_34,0.049
,,00054.637920,A5_22,0.046
,,00054.640480,A5_31,0.027
,,00054.641360,A5_22,0.032
,,00054.641440,A5_23,0.026
,,00054.642800,A5_32,0.037
,,00054.643840,A5_23,0.129
,,00054.644000,A5_34,0.033
,,00054.644160,A5_22,0.025
,,00054.645600,A5_31,0.138
,,00054.646160,A5_32,0.402
,,00054.646640,A5_22,0.031
,,00054.646800,A5_34,0.026
,,00054.647040,A5_23,0.011
,,00054.648000,A5_31,0.102
,,00054.651760,A5_31,0.081
,,00054.651920,A5_34,0.101
,,00054.652240,A5_22,0.045
,,00054.653120,A5_23,0.046
,,00054.654800,A5_31,0.027
,,00054.654880,A5_22,0.02
,,00054.654960,A5_34,0.04
,,00054.655280,A5_44,0.015
,,00054.655520,A5_23,0.021
,,00054.655520,A5_32,0.396
,,00054.657360,A5_31,0.054
,,00054.658080,A5_22,0.024
,,00054.659040,A5_34,0.059
,,00054.659040,A5_44,0.028
,,00054.659840,A5_32,0.161
,,00054.660640,A5_31,0.277
,,00054.661200,A5_22,0.022
,,00054.662240,A5_23,0.131
,,00054.662400,A5_32,0.239
,,00054.662480,A5_34,0.075
,,00054.663600,A5_22,0.033
,,00054.664240,A5_44,0.017
,,00054.664880,A5_23,0.042
,,00054.665520,A5_34,0.048
,,00054.665680,A5_31,0.178
,,00054.665840,A5_22,0.045
,,00054.666320,A5_32,0.127
,,00054.667760,A5_34,0.053
,,00054.668240,A5_22,0.033
,,00054.668240,A5_31,0.15
,,00054.668720,A5_23,0.022
,,00054.669920,A5_32,0.026
,,00054.670320,A5_34,0.451
,,00054.670640,A5_31,0.1
,,00054.670880,A5_22,0.032
,,00054.671680,A5_23,0.016
,,00054.672400,A5_44,0.022
,,00054.672560,A5_32,0.16
,,00054.672880,A5_34,0.089
,,00054.673360,A5_22,0.041
,,00054.674000,A5_31,0.038
,,00054.674240,A5_23,0.028
,,00054.675120,A5_34,0.054
,,00054.675200,A5_32,0.199
,,00054.676000,A5_44,0.027
,,00054.676080,A5_22,0.026
,,00054.676800,A5_31,0.092
,,00054.677200,A5_23,0.037
,,00054.677440,A5_34,0.071
,,00054.678640,A5_32,0.168
,,00054.678720,A5_22,0.02
,,00054.679360,A5_44,0.036
,,00054.679680,A5_31,0.072
,,00054.680160,A5_34,0.065
,,00054.681280,A5_22,0.06
,,00054.681840,A5_32,0.038
,,00054.681920,A5_23,0.032
,,00054.682000,A5_44,0.037
,,00054.682160,A5_31,0.044
,,00054.682480,A5_34,0.087
,,00054.683520,A5_22,0.034
,,00054.684320,A5_32,0.047
,,00054.684400,A5_23,0.041
,,00054.684800,A5_31,0.102
,,00054.684800,A5_34,0.246
,,00054.686320,A5_44,0.03
,,00054.686400,A5_22,0.031
,,00054.686800,A5_23,0.049
,,00054.686880,A5_32,0.168
,,00054.687600,A5_31,0.072
,,00054.687840,A5_34,0.081
,,00054.688240,A5_42,0.036
,,00054.688640,A5_44,0.06
,,00054.689040,A5_22,0.054
,,00054.689200,A5_32,0.084
,,00054.689520,A5_33,0.019
,,00054.689760,A5_23,0.106
,,00054.690320,A5_31,0.074
,,00054.690480,A5_14,0.017
,,00054.690560,A5_34,0.135
,,00054.691280,A5_44,0.032
,,00054.691360,A5_22,0.048
,,00054.691520,A5_32,0.082
,,00054.692400,A5_23,0.181
,,00054.692640,A5_31,0.112
,,00054.692960,A5_34,0.091
,,00054.693280,A5_42,0.026
,,00054.693600,A5_44,0.024
,,00054.693840,A5_32,0.109
,,00054.694640,A5_23,0.119
,,00054.694960,A5_22,0.053
,,00054.695200,A5_34,0.085
,,00054.696080,A5_32,0.112
,,00054.696080,A5_44,0.02
,,00054.696560,A5_14,0.018
,,00054.696560,A5_31,0.089
,,00054.697440,A5_23,0.146
,,00054.697600,A5_12,0.025
,,00054.698320,A5_22,0.045
,,00054.698560,A5_44,0.032
,,00054.698800,A5_32,0.09
,,00054.698800,A5_42,0.034
,,00054.699040,A5_34,0.133
,,00054.699600,A5_31,0.06
,,00054.699920,A5_23,0.083
,,00054.701280,A5_44,0.033
,,00054.701920,A5_34,0.078
,,00054.702000,A5_14,0.016
,,00054.702560,A5_22,0.065
,,00054.702720,A5_32,0.052
,,00054.703440,A5_23,0.061
,,00054.703600,A5_31,0.05
,,00054.703680,A5_44,0.026
,,00054.704880,A5_34,0.077
,,00054.705360,A5_22,0.063
,,00054.705520,A5_32,0.028
,,00054.705680,A5_23,0.022
,,00054.706000,A5_31,0.051
,,00054.706160,A5_44,0.022
,,00054.707200,A5_34,0.06
,,00054.708240,A5_22,0.039
,,00054.708560,A5_23,0.024
,,00054.708560,A5_32,0.025
,,00054.708720,A5_42,0.037
,,00054.708960,A5_44,0.017
,,00054.709760,A5_34,0.051
,,00054.709920,A5_31,0.044
,,00054.710560,A5_22,0.024
,,00054.711200,A5_44,0.02
,,00054.712160,A5_23,0.032
,,00054.712960,A5_32,0.019
,,00054.713040,A5_31,0.05
,,00054.713280,A5_34,0.063
,,00054.715520,A5_31,0.024
,,00054.715680,A5_34,0.035
,,00054.715840,A5_22,0.025
,,00054.717600,A5_44,0.02
,,00054.717920,A5_34,0.041
,,00054.719040,A5_23,0.026
,,00054.719200,A5_32,0.108
,,00054.720160,A5_34,0.036
,,00054.720480,A5_42,0.038
,,00054.722000,A5_31,0.035
,,00054.722880,A5_44,0.025
,,00054.723760,A5_23,0.022
,,00054.723760,A5_34,0.091
,,00054.724000,A5_32,0.011
,,00054.726880,A5_34,0.037
,,00054.728880,A5_23,0.025
,,00054.729120,A5_34,0.04
,,00054.730320,A5_31,0.044
,,00054.731680,A5_34,0.019
,,00054.732480,A5_23,0.024
,,00054.732640,A5_31,0.047
,,00054.734160,A5_34,0.065
,,00054.735600,A5_31,0.085
,,00054.736800,A5_22,0.031
,,00054.739280,A5_22,0.024
,,00054.739600,A5_31,0.028
,,00054.740480,A5_34,0.045
,,00054.742080,A5_31,0.035
,,00054.742480,A5_23,0.025
,,00054.742560,A5_32,0.023
,,00054.742880,A5_34,0.031
,,00054.743680,A5_22,0.047
,,00054.744560,A5_31,0.035
,,00054.747120,A5_32,0.303
,,00054.748080,A5_34,0.051
,,00054.748160,A5_31,0.026
,,00054.748320,A5_22,0.033
,,00054.749760,A5_32,0.032
,,00054.750400,A5_31,0.049
