Investigator,,Time (s),Electrode,Amplitude (mV)
,,00016.762320,C6_24,0.05
,,00016.762320,C6_34,0.325
,,00016.762400,C6_33,0.357
,,00016.762560,C6_22,0.08
,,00016.762720,C6_42,0.094
,,00016.763360,C6_11,0.05
,,00016.763600,C6_13,0.039
,,00016.763920,C6_32,0.081
,,00016.764160,C6_21,0.169
,,00016.764240,C6_23,0.18
,,00016.764320,C6_44,0.038
,,00016.764560,C6_34,0.359
,,00016.764560,C6_41,0.035
,,00016.764960,C6_14,0.023
,,00016.764960,C6_24,0.054
,,00016.765120,C6_22,0.063
,,00016.765200,C6_43,0.029
,,00016.765280,C6_33,0.138
,,00016.765680,C6_11,0.05
,,00016.765760,C6_42,0.052
,,00016.766320,C6_12,0.021
,,00016.766320,C6_13,0.031
,,00016.766480,C6_32,0.048
,,00016.766560,C6_23,0.098
,,00016.766640,C6_44,0.049
,,00016.767280,C6_24,0.058
,,00016.767360,C6_41,0.024
,,00016.767520,C6_22,0.102
,,00016.767680,C6_14,0.043
,,00016.768240,C6_34,0.153
,,00016.768400,C6_11,0.041
,,00016.768400,C6_33,0.147
,,00016.768560,C6_13,0.028
,,00016.768720,C6_21,0.457
,,00016.768720,C6_43,0.029
,,00016.768880,C6_42,0.1
,,00016.769120,C6_23,0.047
,,00016.769120,C6_44,0.076
,,00016.769440,C6_32,0.09
,,00016.769600,C6_31,0.021
,,00016.769680,C6_24,0.044
,,00016.769760,C6_41,0.046
,,00016.770480,C6_22,0.066
,,00016.770960,C6_13,0.036
,,00016.770960,C6_33,0.1
,,00016.771040,C6_34,0.091
,,00016.771120,C6_14,0.017
,,00016.771440,C6_23,0.053
,,00016.771520,C6_44,0.057
,,00016.771760,C6_12,0.019
,,00016.771840,C6_32,0.051
,,00016.771840,C6_42,0.087
,,00016.771920,C6_11,0.031
,,00016.772160,C6_41,0.029
,,00016.772560,C6_24,0.037
,,00016.772800,C6_21,0.243
,,00016.772800,C6_22,0.033
,,00016.772800,C6_43,0.035
,,00016.773280,C6_33,0.083
,,00016.773360,C6_34,0.133
,,00016.773520,C6_13,0.016
,,00016.774080,C6_44,0.082
,,00016.774160,C6_23,0.039
,,00016.774160,C6_42,0.058
,,00016.774320,C6_32,0.064
,,00016.774400,C6_41,0.02
,,00016.774480,C6_12,0.021
,,00016.774640,C6_14,0.063
,,00016.775120,C6_22,0.04
,,00016.775600,C6_33,0.067
,,00016.775600,C6_43,0.026
,,00016.775680,C6_24,0.03
,,00016.775680,C6_34,0.09
,,00016.776160,C6_21,0.091
,,00016.776240,C6_13,0.019
,,00016.776480,C6_44,0.048
,,00016.776560,C6_42,0.074
,,00016.776800,C6_23,0.025
,,00016.777120,C6_14,0.017
,,00016.777680,C6_32,0.028
,,00016.778000,C6_34,0.056
,,00016.778000,C6_41,0.026
,,00016.778160,C6_33,0.1
,,00016.778400,C6_11,0.039
,,00016.778720,C6_44,0.053
,,00016.778800,C6_13,0.029
,,00016.779200,C6_22,0.046
,,00016.779200,C6_43,0.025
,,00016.779440,C6_14,0.019
,,00016.779680,C6_21,0.111
,,00016.779760,C6_24,0.025
,,00016.780080,C6_32,0.039
,,00016.780320,C6_41,0.033
,,00016.780400,C6_33,0.055
,,00016.780480,C6_34,0.05
,,00016.780960,C6_42,0.068
,,00016.781040,C6_11,0.038
,,00016.781040,C6_23,0.041
,,00016.781200,C6_44,0.064
,,00016.782560,C6_22,0.058
,,00016.782640,C6_33,0.045
,,00016.782960,C6_34,0.068
,,00016.783120,C6_32,0.025
,,00016.783200,C6_41,0.016
,,00016.783200,C6_42,0.089
,,00016.783360,C6_21,0.074
,,00016.783520,C6_13,0.03
,,00016.783520,C6_24,0.022
,,00016.783680,C6_11,0.017
,,00016.783760,C6_14,0.024
,,00016.783760,C6_44,0.043
,,00016.784800,C6_23,0.042
,,00016.784960,C6_33,0.034
,,00016.785040,C6_43,0.03
,,00016.785360,C6_32,0.118
,,00016.785760,C6_34,0.063
,,00016.786080,C6_21,0.077
,,00016.786080,C6_44,0.055
,,00016.786400,C6_24,0.024
,,00016.786480,C6_22,0.044
,,00016.786640,C6_42,0.066
,,00016.786800,C6_31,0.025
,,00016.786960,C6_41,0.042
,,00016.787120,C6_13,0.029
,,00016.787360,C6_14,0.045
,,00016.787600,C6_33,0.063
,,00016.788320,C6_23,0.044
,,00016.788400,C6_32,0.069
,,00016.788480,C6_34,0.076
,,00016.788720,C6_44,0.048
,,00016.788960,C6_21,0.124
,,00016.789280,C6_22,0.034
,,00016.789280,C6_42,0.087
,,00016.789440,C6_24,0.023
,,00016.789520,C6_41,0.013
,,00016.790080,C6_33,0.029
,,00016.790400,C6_13,0.016
,,00016.790720,C6_11,0.029
,,00016.791360,C6_23,0.045
,,00016.791440,C6_34,0.062
,,00016.791600,C6_32,0.063
,,00016.791840,C6_41,0.016
,,00016.792000,C6_22,0.074
,,00016.792000,C6_43,0.038
,,00016.792160,C6_42,0.04
,,00016.792400,C6_24,0.029
,,00016.792800,C6_33,0.087
,,00016.792880,C6_21,0.084
,,00016.792880,C6_44,0.059
,,00016.793760,C6_23,0.04
,,00016.793920,C6_34,0.059
,,00016.794480,C6_32,0.066
,,00016.794560,C6_42,0.092
,,00016.794800,C6_22,0.05
,,00016.795360,C6_41,0.018
,,00016.795360,C6_44,0.03
,,00016.795840,C6_24,0.042
,,00016.796000,C6_33,0.083
,,00016.796240,C6_21,0.104
,,00016.796560,C6_23,0.056
,,00016.796560,C6_34,0.041
,,00016.796880,C6_32,0.058
,,00016.797280,C6_14,0.034
,,00016.797440,C6_22,0.045
,,00016.797840,C6_42,0.093
,,00016.798160,C6_43,0.034
,,00016.798240,C6_24,0.021
,,00016.798560,C6_33,0.115
,,00016.798560,C6_44,0.024
,,00016.798800,C6_34,0.052
,,00016.798880,C6_21,0.062
,,00016.799360,C6_41,0.019
,,00016.799600,C6_32,0.019
,,00016.799680,C6_23,0.074
,,00016.799920,C6_22,0.063
,,00016.800000,C6_14,0.017
,,00016.800560,C6_42,0.045
,,00016.800800,C6_24,0.028
,,00016.801280,C6_44,0.05
,,00016.801360,C6_34,0.04
,,00016.801760,C6_21,0.141
,,00016.801760,C6_33,0.122
,,00016.801920,C6_23,0.056
,,00016.802160,C6_41,0.024
,,00016.802240,C6_32,0.1
,,00016.802480,C6_22,0.064
,,00016.802640,C6_13,0.022
,,00016.803200,C6_24,0.042
,,00016.803520,C6_43,0.037
,,00016.803600,C6_44,0.058
,,00016.803760,C6_42,0.06
,,00016.804000,C6_34,0.07
,,00016.804480,C6_21,0.079
,,00016.804640,C6_23,0.046
,,00016.805040,C6_32,0.088
,,00016.805280,C6_22,0.053
,,00016.805360,C6_33,0.025
,,00016.805840,C6_24,0.043
,,00016.805840,C6_44,0.07
,,00016.806000,C6_14,0.023
,,00016.806160,C6_11,0.044
,,00016.806480,C6_42,0.084
,,00016.807120,C6_34,0.098
,,00016.807760,C6_21,0.072
,,00016.807760,C6_23,0.059
,,00016.807920,C6_41,0.025
,,00016.808000,C6_33,0.065
,,00016.808080,C6_31,0.022
,,00016.808240,C6_13,0.026
,,00016.808240,C6_44,0.047
,,00016.808320,C6_24,0.036
,,00016.808720,C6_32,0.056
,,00016.809200,C6_22,0.041
,,00016.809440,C6_42,0.055
,,00016.810320,C6_21,0.094
,,00016.810320,C6_34,0.075
,,00016.810400,C6_41,0.027
,,00016.810560,C6_24,0.021
,,00016.810720,C6_23,0.022
,,00016.810720,C6_31,0.029
,,00016.811120,C6_33,0.099
,,00016.811200,C6_11,0.033
,,00016.811520,C6_32,0.06
,,00016.811760,C6_42,0.036
,,00016.811920,C6_22,0.033
,,00016.812240,C6_13,0.018
,,00016.812640,C6_21,0.097
,,00016.812960,C6_34,0.067
,,00016.813120,C6_44,0.038
,,00016.813280,C6_23,0.051
,,00016.813280,C6_24,0.031
,,00016.813440,C6_33,0.054
,,00016.813840,C6_41,0.017
,,00016.814160,C6_32,0.045
,,00016.814800,C6_13,0.029
,,00016.815040,C6_42,0.085
,,00016.815200,C6_21,0.166
,,00016.815280,C6_11,0.026
,,00016.815600,C6_23,0.043
,,00016.815600,C6_44,0.052
,,00016.815680,C6_22,0.032
,,00016.815760,C6_34,0.054
,,00016.816160,C6_33,0.072
,,00016.817360,C6_32,0.023
,,00016.817600,C6_13,0.023
,,00016.818320,C6_34,0.064
,,00016.818320,C6_41,0.012
,,00016.818560,C6_42,0.055
,,00016.818560,C6_44,0.068
,,00016.818640,C6_21,0.051
,,00016.818960,C6_33,0.066
,,00016.819280,C6_22,0.047
,,00016.819280,C6_23,0.064
,,00016.819440,C6_24,0.031
,,00016.819760,C6_32,0.036
,,00016.820960,C6_42,0.09
,,00016.821040,C6_21,0.054
,,00016.821440,C6_44,0.027
,,00016.821600,C6_34,0.068
,,00016.821680,C6_22,0.037
,,00016.821680,C6_33,0.049
,,00016.822080,C6_41,0.012
,,00016.822240,C6_32,0.03
,,00016.822480,C6_24,0.022
,,00016.822560,C6_23,0.035
,,00016.823280,C6_21,0.064
,,00016.824000,C6_34,0.058
,,00016.824240,C6_33,0.04
,,00016.824400,C6_22,0.039
,,00016.824400,C6_41,0.018
,,00016.824640,C6_43,0.024
,,00016.825200,C6_23,0.019
,,00016.825200,C6_24,0.025
,,00016.825600,C6_32,0.066
,,00016.826160,C6_21,0.053
,,00016.826480,C6_33,0.063
,,00016.826960,C6_22,0.045
,,00016.827040,C6_11,0.038
,,00016.827040,C6_34,0.03
,,00016.827680,C6_41,0.014
,,00016.827760,C6_23,0.042
,,00016.828160,C6_32,0.026
,,00016.828240,C6_42,0.09
,,00016.828640,C6_21,0.063
,,00016.829280,C6_33,0.121
,,00016.829600,C6_22,0.04
,,00016.830240,C6_44,0.032
,,00016.830480,C6_34,0.055
,,00016.830640,C6_24,0.031
,,00016.830800,C6_32,0.061
,,00016.831680,C6_21,0.058
,,00016.831680,C6_23,0.026
,,00016.831840,C6_33,0.04
,,00016.832480,C6_41,0.018
,,00016.832880,C6_22,0.043
,,00016.832880,C6_42,0.06
,,00016.833200,C6_34,0.087
,,00016.833360,C6_24,0.025
,,00016.833920,C6_32,0.022
,,00016.834080,C6_23,0.025
,,00016.834320,C6_21,0.115
,,00016.834480,C6_33,0.018
,,00016.835840,C6_24,0.025
,,00016.835920,C6_34,0.025
,,00016.836160,C6_32,0.019
,,00016.836240,C6_41,0.008
,,00016.836320,C6_23,0.02
,,00016.836400,C6_22,0.04
,,00016.836960,C6_33,0.045
,,00016.837200,C6_21,0.048
,,00016.837280,C6_44,0.02
,,00016.838320,C6_24,0.027
,,00016.838720,C6_23,0.026
,,00016.839360,C6_32,0.063
,,00016.839520,C6_42,0.071
,,00016.839600,C6_14,0.018
,,00016.839600,C6_33,0.039
,,00016.839680,C6_21,0.05
,,00016.839840,C6_22,0.04
,,00016.840160,C6_11,0.033
,,00016.840480,C6_34,0.044
,,00016.841520,C6_23,0.029
,,00016.841600,C6_43,0.032
,,00016.841840,C6_33,0.027
,,00016.842080,C6_21,0.067
,,00016.842320,C6_22,0.065
,,00016.842320,C6_44,0.035
,,00016.842560,C6_42,0.032
,,00016.843280,C6_32,0.026
,,00016.843440,C6_34,0.05
,,00016.843680,C6_24,0.024
,,00016.843840,C6_14,0.049
,,00016.844480,C6_13,0.027
,,00016.844720,C6_23,0.019
,,00016.844800,C6_22,0.044
,,00016.844880,C6_21,0.026
,,00016.845040,C6_33,0.03
,,00016.845360,C6_44,0.027
,,00016.845440,C6_42,0.063
,,00016.846160,C6_34,0.044
,,00016.847200,C6_24,0.032
,,00016.847280,C6_21,0.087
,,00016.847440,C6_33,0.078
,,00016.848480,C6_22,0.03
,,00016.848480,C6_23,0.022
,,00016.848560,C6_41,0.012
,,00016.848800,C6_34,0.052
,,00016.849760,C6_33,0.066
,,00016.850400,C6_11,0.031
,,00016.850400,C6_24,0.032
,,00016.850800,C6_13,0.022
,,00016.850800,C6_21,0.025
,,00016.852080,C6_34,0.055
,,00016.852240,C6_23,0.04
,,00016.852720,C6_32,0.036
,,00016.852960,C6_33,0.143
,,00016.853040,C6_22,0.042
,,00016.853520,C6_13,0.027
,,00016.853840,C6_24,0.028
,,00016.854960,C6_32,0.02
,,00016.855200,C6_44,0.021
,,00016.855520,C6_34,0.039
,,00016.855920,C6_22,0.03
,,00016.856160,C6_33,0.027
,,00016.856320,C6_41,0.014
,,00016.856720,C6_13,0.021
,,00016.856800,C6_21,0.045
,,00016.857360,C6_42,0.052
,,00016.857760,C6_34,0.037
,,00016.858000,C6_23,0.023
,,00016.858160,C6_24,0.019
,,00016.858320,C6_32,0.016
,,00016.858640,C6_11,0.022
,,00016.858800,C6_44,0.079
,,00016.859120,C6_33,0.023
,,00016.859360,C6_21,0.049
,,00016.859920,C6_22,0.024
,,00016.860480,C6_34,0.032
,,00016.860640,C6_23,0.025
,,00016.860640,C6_32,0.111
,,00016.860800,C6_42,0.025
,,00016.861040,C6_11,0.024
,,00016.861040,C6_24,0.026
,,00016.861120,C6_44,0.039
,,00016.861520,C6_13,0.016
,,00016.861760,C6_21,0.029
,,00016.862720,C6_33,0.049
,,00016.863280,C6_32,0.036
,,00016.863360,C6_44,0.036
,,00016.863520,C6_42,0.061
,,00016.863920,C6_34,0.037
,,00016.864400,C6_21,0.072
,,00016.864640,C6_43,0.025
,,00016.864880,C6_22,0.035
,,00016.866640,C6_14,0.037
,,00016.866720,C6_24,0.027
,,00016.867440,C6_33,0.019
,,00016.868080,C6_21,0.024
,,00016.869520,C6_34,0.131
,,00016.870720,C6_21,0.023
,,00016.871120,C6_13,0.014
,,00016.871760,C6_34,0.033
,,00016.872720,C6_23,0.034
,,00016.873360,C6_33,0.038
,,00016.873440,C6_21,0.047
,,00016.874000,C6_32,0.025
,,00016.875040,C6_23,0.021
,,00016.875040,C6_24,0.025
,,00016.875040,C6_34,0.048
,,00016.876160,C6_33,0.044
,,00016.877520,C6_34,0.022
,,00016.878080,C6_11,0.024
,,00016.878240,C6_23,0.023
,,00016.878320,C6_32,0.031
,,00016.878400,C6_44,0.067
,,00016.878480,C6_33,0.028
,,00016.879520,C6_42,0.07
,,00016.879600,C6_21,0.028
,,00016.880240,C6_34,0.041
,,00016.881040,C6_33,0.019
,,00016.881120,C6_44,0.031
,,00016.881600,C6_24,0.028
,,00016.881760,C6_14,0.033
,,00016.882000,C6_11,0.024
,,00016.882720,C6_21,0.047
,,00016.882800,C6_34,0.07
,,00016.882960,C6_41,0.011
,,00016.884080,C6_24,0.02
,,00016.886160,C6_34,0.028
,,00016.886240,C6_23,0.016
,,00016.888480,C6_22,0.025
,,00016.888640,C6_34,0.039
,,00016.890240,C6_24,0.028
,,00016.891920,C6_32,0.022
,,00016.892000,C6_21,0.055
,,00016.894560,C6_23,0.027
,,00016.894640,C6_34,0.03
,,00016.894720,C6_33,0.157
,,00016.896720,C6_14,0.042
,,00016.899680,C6_41,0.009
,,00016.900240,C6_23,0.022
,,00016.900240,C6_24,0.032
,,00016.900480,C6_21,0.042
,,00016.902560,C6_33,0.017
,,00016.902800,C6_34,0.027
,,00016.904640,C6_23,0.038
,,00016.910080,C6_24,0.047
,,00016.910240,C6_21,0.026
,,00016.911680,C6_32,0.015
,,00016.916560,C6_34,0.034
,,00016.917840,C6_42,0.066
,,00016.918560,C6_33,0.031
,,00016.919440,C6_14,0.035
,,00016.926720,C6_21,0.02
,,00016.930480,C6_33,0.171
,,00016.931760,C6_21,0.039
,,00016.932800,C6_24,0.049
,,00016.934000,C6_21,0.033
,,00016.935360,C6_23,0.018
,,00016.935440,C6_24,0.015
,,00016.938240,C6_34,0.02
,,00016.941840,C6_32,0.018
,,00016.945600,C6_34,0.025
,,00016.946080,C6_14,0.028
,,00016.948800,C6_21,0.027
,,00016.971600,C6_33,0.021
,,00016.974240,C6_21,0.04
,,00016.978320,C6_14,0.042
,,00017.022720,C6_33,0.016
,,00017.024720,C6_14,0.029
,,00017.027040,C6_21,0.029
,,00017.068240,C6_14,0.029
,,00017.121120,C6_14,0.032
,,00017.143040,C6_21,0.025
,,00017.164240,C6_34,0.048
,,00017.192720,C6_14,0.035
,,00017.265600,C6_34,0.039
,,00017.293440,C6_14,0.036
,,00017.299680,C6_21,0.029
,,00017.337200,C6_34,0.05
,,00017.509840,C6_34,0.049
,,00017.576480,C6_34,0.045
,,00017.782880,C6_34,0.04
,,00017.905440,C6_34,0.041
,,00018.075120,C6_34,0.045
,,00018.267760,C6_34,0.038
,,00018.318560,C6_21,0.032
,,00018.523920,C6_34,0.045
,,00018.583600,C6_41,0.01
,,00018.815280,C6_34,0.047
,,00018.824000,C6_41,0.01
,,00018.946320,C6_34,0.045
,,00018.995360,C6_42,0.027
,,00019.130480,C6_42,0.061
,,00019.131520,C6_33,0.027
,,00019.187440,C6_34,0.051
,,00019.228800,C6_41,0.01
,,00019.287360,C6_34,0.048
,,00019.511760,C6_34,0.047
,,00019.586640,C6_34,0.039
,,00019.605840,C6_33,0.023
,,00019.682720,C6_41,0.01
,,00019.888960,C6_34,0.047
,,00019.962240,C6_34,0.042
,,00020.182800,C6_34,0.041
,,00020.278240,C6_34,0.046
,,00020.400080,C6_34,0.043
,,00020.612240,C6_34,0.05
,,00020.680560,C6_34,0.042
,,00020.718720,C6_42,0.072
,,00020.719760,C6_33,0.024
,,00020.823840,C6_21,0.037
,,00020.829600,C6_22,0.043
,,00020.831040,C6_41,0.027
,,00020.837120,C6_41,0.02
,,00020.842880,C6_21,0.036
,,00020.846160,C6_33,0.036
,,00020.847760,C6_21,0.031
,,00020.848640,C6_42,0.07
,,00020.849520,C6_33,0.026
,,00020.854160,C6_41,0.024
,,00020.856720,C6_41,0.022
,,00020.858000,C6_21,0.025
,,00020.859440,C6_32,0.02
,,00020.859440,C6_41,0.012
,,00020.859520,C6_42,0.067
,,00020.860640,C6_33,0.026
,,00020.860640,C6_34,0.042
,,00020.863440,C6_33,0.023
,,00020.866000,C6_32,0.017
,,00020.866320,C6_21,0.035
,,00020.866560,C6_42,0.07
,,00020.866880,C6_41,0.023
,,00020.867600,C6_33,0.027
,,00020.868160,C6_31,0.017
,,00020.868560,C6_21,0.027
,,00020.869360,C6_32,0.026
,,00020.871520,C6_21,0.059
,,00020.871600,C6_22,0.037
,,00020.873360,C6_41,0.012
,,00020.873920,C6_33,0.032
,,00020.874240,C6_21,0.042
,,00020.875280,C6_44,0.025
,,00020.875760,C6_32,0.035
,,00020.876560,C6_33,0.031
,,00020.876640,C6_42,0.061
,,00020.877120,C6_21,0.035
,,00020.877440,C6_41,0.027
,,00020.877600,C6_22,0.043
,,00020.878080,C6_32,0.034
,,00020.878800,C6_23,0.019
,,00020.878880,C6_34,0.041
,,00020.880400,C6_21,0.023
,,00020.880400,C6_41,0.011
,,00020.880720,C6_32,0.104
,,00020.881520,C6_23,0.021
,,00020.881760,C6_42,0.034
,,00020.882080,C6_33,0.025
,,00020.882080,C6_44,0.035
,,00020.883520,C6_32,0.146
,,00020.883520,C6_34,0.055
,,00020.883760,C6_21,0.036
,,00020.884480,C6_41,0.018
,,00020.884960,C6_22,0.031
,,00020.885120,C6_23,0.023
,,00020.885520,C6_33,0.034
,,00020.885840,C6_24,0.022
,,00020.886080,C6_34,0.036
,,00020.886800,C6_32,0.178
,,00020.887120,C6_44,0.03
,,00020.887600,C6_41,0.025
,,00020.887760,C6_22,0.037
,,00020.888400,C6_21,0.05
,,00020.888400,C6_33,0.044
,,00020.888800,C6_13,0.022
,,00020.889040,C6_32,0.126
,,00020.889280,C6_23,0.033
,,00020.889520,C6_24,0.032
,,00020.889520,C6_34,0.181
,,00020.889520,C6_42,0.056
,,00020.890000,C6_44,0.07
,,00020.890240,C6_41,0.018
,,00020.890720,C6_33,0.227
,,00020.890880,C6_22,0.076
,,00020.891040,C6_12,0.018
,,00020.891200,C6_21,0.064
,,00020.891760,C6_32,0.087
,,00020.891920,C6_34,0.258
,,00020.892080,C6_42,0.028
,,00020.892320,C6_11,0.03
,,00020.892560,C6_44,0.055
,,00020.892800,C6_23,0.042
,,00020.893120,C6_24,0.07
,,00020.893280,C6_33,0.064
,,00020.893440,C6_21,0.097
,,00020.893760,C6_13,0.024
,,00020.893760,C6_41,0.014
,,00020.894080,C6_14,0.023
,,00020.894160,C6_34,0.224
,,00020.894800,C6_42,0.059
,,00020.894880,C6_22,0.057
,,00020.895040,C6_44,0.076
,,00020.895200,C6_43,0.036
,,00020.895280,C6_32,0.054
,,00020.895360,C6_23,0.188
,,00020.895680,C6_11,0.036
,,00020.895680,C6_33,0.167
,,00020.895840,C6_24,0.075
,,00020.896000,C6_13,0.018
,,00020.896000,C6_21,0.28
,,00020.896720,C6_41,0.017
,,00020.897040,C6_34,0.555
,,00020.897120,C6_42,0.042
,,00020.897200,C6_22,0.095
,,00020.897440,C6_44,0.055
,,00020.897760,C6_23,0.153
,,00020.898160,C6_24,0.047
,,00020.898240,C6_21,0.412
,,00020.898320,C6_32,0.066
,,00020.898400,C6_14,0.042
,,00020.898800,C6_43,0.025
,,00020.899040,C6_13,0.04
,,00020.899200,C6_11,0.048
,,00020.899280,C6_34,0.226
,,00020.899440,C6_22,0.088
,,00020.899520,C6_33,0.149
,,00020.899760,C6_42,0.06
,,00020.900080,C6_23,0.086
,,00020.900400,C6_41,0.035
,,00020.900720,C6_44,0.079
,,00020.900880,C6_24,0.043
,,00020.900960,C6_21,0.127
,,00020.901040,C6_32,0.044
,,00020.901200,C6_14,0.024
,,00020.901440,C6_13,0.038
,,00020.901920,C6_33,0.093
,,00020.902160,C6_11,0.055
,,00020.902240,C6_42,0.053
,,00020.902400,C6_22,0.038
,,00020.902480,C6_34,0.059
,,00020.902720,C6_23,0.043
,,00020.902800,C6_43,0.032
,,00020.903200,C6_41,0.04
,,00020.903280,C6_44,0.071
,,00020.903360,C6_24,0.045
,,00020.903680,C6_32,0.07
,,00020.904160,C6_13,0.02
,,00020.904240,C6_33,0.069
,,00020.904480,C6_42,0.092
,,00020.904560,C6_21,0.16
,,00020.905040,C6_23,0.036
,,00020.905280,C6_34,0.04
,,00020.905520,C6_41,0.026
,,00020.905520,C6_44,0.088
,,00020.905680,C6_22,0.042
,,00020.905680,C6_31,0.02
,,00020.905760,C6_24,0.049
,,00020.906320,C6_32,0.068
,,00020.906640,C6_13,0.03
,,00020.906640,C6_43,0.023
,,00020.906720,C6_33,0.07
,,00020.906800,C6_11,0.026
,,00020.907120,C6_42,0.073
,,00020.907200,C6_21,0.2
,,00020.907920,C6_22,0.032
,,00020.908080,C6_23,0.054
,,00020.908160,C6_44,0.048
,,00020.908240,C6_31,0.036
,,00020.908320,C6_24,0.031
,,00020.908640,C6_32,0.037
,,00020.909120,C6_41,0.048
,,00020.909360,C6_34,0.068
,,00020.909600,C6_11,0.029
,,00020.909600,C6_33,0.074
,,00020.909680,C6_42,0.082
,,00020.909760,C6_21,0.039
,,00020.910240,C6_14,0.062
,,00020.910880,C6_24,0.024
,,00020.911120,C6_44,0.072
,,00020.911200,C6_22,0.037
,,00020.911280,C6_23,0.031
,,00020.911760,C6_32,0.071
,,00020.911760,C6_34,0.031
,,00020.912160,C6_13,0.02
,,00020.912160,C6_41,0.025
,,00020.913200,C6_31,0.033
,,00020.913680,C6_23,0.017
,,00020.913680,C6_44,0.038
,,00020.913760,C6_24,0.032
,,00020.913920,C6_14,0.015
,,00020.914240,C6_22,0.033
,,00020.914240,C6_32,0.055
,,00020.914400,C6_34,0.037
,,00020.914480,C6_43,0.021
,,00020.914560,C6_41,0.036
,,00020.914720,C6_21,0.048
,,00020.915520,C6_33,0.048
,,00020.916080,C6_42,0.067
,,00020.916240,C6_44,0.031
,,00020.916640,C6_22,0.029
,,00020.916720,C6_34,0.061
,,00020.916800,C6_32,0.08
,,00020.917280,C6_11,0.034
,,00020.917360,C6_21,0.124
,,00020.917440,C6_24,0.027
,,00020.917520,C6_23,0.042
,,00020.917520,C6_41,0.022
,,00020.918160,C6_31,0.02
,,00020.918240,C6_33,0.04
,,00020.918400,C6_42,0.07
,,00020.918480,C6_13,0.02
,,00020.918480,C6_44,0.049
,,00020.919120,C6_43,0.027
,,00020.919600,C6_32,0.039
,,00020.919760,C6_21,0.13
,,00020.919920,C6_11,0.038
,,00020.920000,C6_34,0.074
,,00020.920240,C6_23,0.025
,,00020.920720,C6_22,0.041
,,00020.920960,C6_33,0.068
,,00020.921120,C6_44,0.032
,,00020.921200,C6_14,0.015
,,00020.921920,C6_32,0.025
,,00020.922000,C6_42,0.062
,,00020.922320,C6_13,0.021
,,00020.922320,C6_21,0.08
,,00020.922480,C6_34,0.079
,,00020.922480,C6_41,0.021
,,00020.922640,C6_31,0.023
,,00020.922800,C6_43,0.032
,,00020.923120,C6_22,0.044
,,00020.923520,C6_44,0.082
,,00020.923600,C6_33,0.116
,,00020.923840,C6_24,0.035
,,00020.924000,C6_23,0.02
,,00020.924320,C6_42,0.054
,,00020.924400,C6_32,0.083
,,00020.924640,C6_13,0.024
,,00020.924800,C6_34,0.06
,,00020.924880,C6_21,0.041
,,00020.925600,C6_14,0.021
,,00020.926000,C6_22,0.044
,,00020.926320,C6_41,0.022
,,00020.926720,C6_33,0.053
,,00020.926960,C6_11,0.032
,,00020.927040,C6_23,0.032
,,00020.927200,C6_32,0.045
,,00020.927280,C6_34,0.057
,,00020.927600,C6_24,0.03
,,00020.927920,C6_13,0.026
,,00020.927920,C6_44,0.037
,,00020.928000,C6_21,0.133
,,00020.928080,C6_42,0.057
,,00020.928960,C6_33,0.116
,,00020.929280,C6_23,0.043
,,00020.929760,C6_34,0.06
,,00020.929840,C6_22,0.041
,,00020.930240,C6_14,0.043
,,00020.930400,C6_32,0.047
,,00020.930400,C6_44,0.048
,,00020.930480,C6_42,0.07
,,00020.930560,C6_24,0.025
,,00020.930640,C6_21,0.065
,,00020.931680,C6_33,0.078
,,00020.931760,C6_13,0.024
,,00020.932400,C6_23,0.02
,,00020.932800,C6_42,0.048
,,00020.932880,C6_34,0.149
,,00020.932960,C6_21,0.21
,,00020.932960,C6_44,0.053
,,00020.933120,C6_22,0.04
,,00020.933440,C6_32,0.058
,,00020.933600,C6_31,0.026
,,00020.934000,C6_13,0.035
,,00020.934240,C6_24,0.028
,,00020.934320,C6_43,0.028
,,00020.934640,C6_11,0.036
,,00020.934640,C6_33,0.04
,,00020.935120,C6_23,0.045
,,00020.935360,C6_21,0.056
,,00020.936080,C6_32,0.027
,,00020.936320,C6_42,0.059
,,00020.936400,C6_22,0.038
,,00020.936400,C6_34,0.07
,,00020.936800,C6_24,0.033
,,00020.937440,C6_33,0.056
,,00020.937600,C6_41,0.014
,,00020.937600,C6_44,0.084
,,00020.937840,C6_21,0.125
,,00020.938080,C6_11,0.034
,,00020.938240,C6_23,0.051
,,00020.938320,C6_43,0.037
,,00020.938560,C6_32,0.082
,,00020.938960,C6_31,0.023
,,00020.939440,C6_34,0.039
,,00020.939680,C6_14,0.013
,,00020.939920,C6_22,0.038
,,00020.939920,C6_33,0.042
,,00020.940080,C6_24,0.038
,,00020.940160,C6_42,0.036
,,00020.940800,C6_21,0.085
,,00020.940880,C6_32,0.03
,,00020.941040,C6_44,0.047
,,00020.941920,C6_13,0.017
,,00020.942000,C6_23,0.047
,,00020.942080,C6_34,0.031
,,00020.942160,C6_33,0.108
,,00020.942480,C6_22,0.041
,,00020.942640,C6_42,0.04
,,00020.943280,C6_21,0.062
,,00020.943600,C6_24,0.034
,,00020.943840,C6_11,0.031
,,00020.944000,C6_32,0.037
,,00020.944160,C6_44,0.037
,,00020.944720,C6_33,0.053
,,00020.944800,C6_34,0.055
,,00020.945040,C6_22,0.022
,,00020.945040,C6_41,0.016
,,00020.945200,C6_42,0.082
,,00020.945200,C6_43,0.024
,,00020.946400,C6_21,0.068
,,00020.946800,C6_24,0.033
