Investigator,,Time (s),Electrode,Amplitude (mV)
,,00081.612480,A6_23,0.3
,,00081.612560,A6_24,0.11
,,00081.612800,A6_12,0.034
,,00081.613280,A6_22,0.17
,,00081.613520,A6_43,0.075
,,00081.613840,A6_42,0.131
,,00081.613920,A6_31,0.026
,,00081.614080,A6_13,0.018
,,00081.614480,A6_14,0.038
,,00081.614720,A6_34,0.102
,,00081.615120,A6_24,0.064
,,00081.615280,A6_23,0.065
,,00081.615760,A6_12,0.038
,,00081.615760,A6_22,0.035
,,00081.616320,A6_43,0.083
,,00081.616400,A6_32,0.028
,,00081.616480,A6_31,0.03
,,00081.616480,A6_42,0.106
,,00081.617360,A6_13,0.023
,,00081.617520,A6_23,0.071
,,00081.617600,A6_24,0.092
,,00081.617600,A6_41,0.017
,,00081.617680,A6_34,0.058
,,00081.617840,A6_14,0.052
,,00081.618000,A6_22,0.032
,,00081.618320,A6_12,0.031
,,00081.618560,A6_43,0.027
,,00081.619040,A6_42,0.069
,,00081.619840,A6_23,0.073
,,00081.620080,A6_13,0.035
,,00081.620080,A6_24,0.066
,,00081.620080,A6_32,0.035
,,00081.620320,A6_34,0.106
,,00081.620400,A6_22,0.029
,,00081.620560,A6_14,0.031
,,00081.620800,A6_12,0.028
,,00081.620880,A6_43,0.079
,,00081.621680,A6_31,0.031
,,00081.621920,A6_33,0.033
,,00081.622320,A6_24,0.048
,,00081.622400,A6_41,0.007
,,00081.622480,A6_42,0.094
,,00081.622720,A6_23,0.055
,,00081.622880,A6_34,0.063
,,00081.622960,A6_13,0.021
,,00081.622960,A6_22,0.068
,,00081.622960,A6_32,0.017
,,00081.623280,A6_14,0.047
,,00081.623440,A6_21,0.031
,,00081.623760,A6_43,0.043
,,00081.625120,A6_12,0.056
,,00081.625200,A6_34,0.169
,,00081.625360,A6_22,0.044
,,00081.625360,A6_42,0.133
,,00081.625520,A6_14,0.045
,,00081.626080,A6_43,0.101
,,00081.626160,A6_32,0.029
,,00081.626240,A6_23,0.296
,,00081.626480,A6_33,0.039
,,00081.626560,A6_24,0.047
,,00081.627600,A6_22,0.054
,,00081.627680,A6_12,0.03
,,00081.627840,A6_13,0.066
,,00081.628000,A6_42,0.116
,,00081.628080,A6_34,0.069
,,00081.628400,A6_14,0.037
,,00081.628640,A6_32,0.039
,,00081.628640,A6_43,0.082
,,00081.629040,A6_24,0.085
,,00081.629120,A6_31,0.031
,,00081.629280,A6_23,0.047
,,00081.629360,A6_21,0.02
,,00081.630000,A6_22,0.087
,,00081.630400,A6_13,0.025
,,00081.630480,A6_42,0.108
,,00081.630640,A6_14,0.027
,,00081.630720,A6_34,0.144
,,00081.630960,A6_12,0.037
,,00081.631440,A6_24,0.049
,,00081.631520,A6_23,0.08
,,00081.632000,A6_43,0.063
,,00081.632560,A6_22,0.09
,,00081.633120,A6_42,0.057
,,00081.633200,A6_14,0.034
,,00081.633600,A6_31,0.017
,,00081.633760,A6_21,0.022
,,00081.633840,A6_34,0.058
,,00081.634240,A6_24,0.057
,,00081.634320,A6_12,0.036
,,00081.635200,A6_23,0.048
,,00081.635280,A6_43,0.063
,,00081.635360,A6_22,0.043
,,00081.635600,A6_14,0.019
,,00081.635600,A6_42,0.091
,,00081.636240,A6_32,0.025
,,00081.636320,A6_31,0.025
,,00081.636400,A6_34,0.041
,,00081.637280,A6_24,0.045
,,00081.637680,A6_23,0.043
,,00081.637840,A6_43,0.074
,,00081.638240,A6_14,0.023
,,00081.638480,A6_42,0.116
,,00081.638640,A6_34,0.035
,,00081.638960,A6_13,0.024
,,00081.639360,A6_12,0.033
,,00081.639600,A6_22,0.034
,,00081.640240,A6_23,0.053
,,00081.640320,A6_24,0.026
,,00081.640720,A6_31,0.021
,,00081.640720,A6_41,0.016
,,00081.640720,A6_43,0.081
,,00081.641120,A6_14,0.033
,,00081.641360,A6_13,0.043
,,00081.641520,A6_42,0.046
,,00081.642400,A6_44,0.024
,,00081.642560,A6_23,0.036
,,00081.642720,A6_22,0.036
,,00081.642800,A6_34,0.051
,,00081.642960,A6_12,0.037
,,00081.643360,A6_43,0.087
,,00081.643440,A6_14,0.041
,,00081.644000,A6_32,0.025
,,00081.644240,A6_13,0.014
,,00081.644560,A6_24,0.065
,,00081.644560,A6_42,0.087
,,00081.645120,A6_22,0.032
,,00081.645120,A6_23,0.28
,,00081.645440,A6_34,0.181
,,00081.646320,A6_14,0.03
,,00081.646640,A6_12,0.061
,,00081.646960,A6_24,0.079
,,00081.646960,A6_43,0.089
,,00081.647040,A6_42,0.048
,,00081.647760,A6_22,0.036
,,00081.648480,A6_23,0.033
,,00081.648800,A6_32,0.024
,,00081.648880,A6_14,0.029
,,00081.649200,A6_34,0.071
,,00081.649360,A6_43,0.079
,,00081.649440,A6_42,0.04
,,00081.650720,A6_41,0.011
,,00081.651280,A6_14,0.03
,,00081.651440,A6_24,0.04
,,00081.651520,A6_12,0.024
,,00081.651680,A6_23,0.024
,,00081.652480,A6_22,0.026
,,00081.652480,A6_43,0.014
,,00081.652640,A6_34,0.037
,,00081.652800,A6_42,0.065
,,00081.653920,A6_23,0.053
,,00081.654240,A6_14,0.036
,,00081.654480,A6_24,0.041
,,00081.654960,A6_34,0.046
,,00081.655120,A6_42,0.033
,,00081.655600,A6_22,0.031
,,00081.657040,A6_43,0.082
,,00081.657200,A6_14,0.036
,,00081.657760,A6_42,0.08
,,00081.657840,A6_23,0.033
,,00081.658000,A6_22,0.026
,,00081.658240,A6_12,0.021
,,00081.658480,A6_24,0.031
,,00081.658480,A6_34,0.032
,,00081.659680,A6_43,0.04
,,00081.660000,A6_14,0.026
,,00081.660000,A6_42,0.063
,,00081.660240,A6_22,0.027
,,00081.660720,A6_32,0.021
,,00081.660880,A6_24,0.042
,,00081.661600,A6_34,0.027
,,00081.662240,A6_12,0.032
,,00081.662400,A6_23,0.274
,,00081.662560,A6_42,0.124
,,00081.662960,A6_13,0.043
,,00081.663120,A6_43,0.016
,,00081.663520,A6_14,0.031
,,00081.664080,A6_34,0.032
,,00081.664160,A6_22,0.028
,,00081.664400,A6_24,0.044
,,00081.665440,A6_13,0.022
,,00081.665440,A6_43,0.103
,,00081.665520,A6_23,0.045
,,00081.665600,A6_41,0.011
,,00081.666080,A6_42,0.071
,,00081.666160,A6_12,0.049
,,00081.666400,A6_22,0.034
,,00081.666640,A6_34,0.027
,,00081.666720,A6_31,0.021
,,00081.666800,A6_14,0.031
,,00081.667040,A6_24,0.063
,,00081.667680,A6_43,0.057
,,00081.667920,A6_23,0.02
,,00081.669360,A6_21,0.017
,,00081.669600,A6_24,0.05
,,00081.669760,A6_13,0.02
,,00081.669840,A6_14,0.029
,,00081.669840,A6_42,0.033
,,00081.670400,A6_22,0.032
,,00081.670720,A6_23,0.023
,,00081.671360,A6_43,0.059
,,00081.671520,A6_34,0.049
,,00081.671920,A6_24,0.036
,,00081.672160,A6_14,0.035
,,00081.672320,A6_42,0.068
,,00081.673120,A6_12,0.078
,,00081.673840,A6_34,0.05
,,00081.674080,A6_23,0.033
,,00081.674560,A6_24,0.049
,,00081.674720,A6_14,0.032
,,00081.675600,A6_42,0.108
,,00081.676400,A6_21,0.02
,,00081.676640,A6_34,0.037
,,00081.677040,A6_14,0.03
,,00081.677040,A6_23,0.063
,,00081.677280,A6_43,0.075
,,00081.677520,A6_24,0.033
,,00081.677840,A6_42,0.104
,,00081.678880,A6_13,0.036
,,00081.679040,A6_34,0.037
,,00081.679360,A6_23,0.025
,,00081.679840,A6_43,0.021
,,00081.680240,A6_24,0.146
,,00081.680640,A6_14,0.024
,,00081.680880,A6_42,0.023
,,00081.681200,A6_22,0.02
,,00081.681920,A6_23,0.034
,,00081.681920,A6_34,0.038
,,00081.682160,A6_32,0.034
,,00081.682160,A6_43,0.06
,,00081.682720,A6_24,0.031
,,00081.682800,A6_12,0.028
,,00081.683280,A6_42,0.036
,,00081.684400,A6_23,0.029
,,00081.685040,A6_43,0.038
,,00081.685360,A6_12,0.029
,,00081.685440,A6_24,0.031
,,00081.685840,A6_42,0.031
,,00081.686080,A6_34,0.027
,,00081.686400,A6_31,0.021
,,00081.686720,A6_41,0.011
,,00081.688960,A6_42,0.043
,,00081.689280,A6_22,0.022
,,00081.689840,A6_23,0.016
,,00081.690320,A6_34,0.028
,,00081.690560,A6_14,0.019
,,00081.691440,A6_13,0.022
,,00081.691760,A6_42,0.096
,,00081.691840,A6_43,0.103
,,00081.692080,A6_23,0.031
,,00081.692240,A6_41,0.015
,,00081.692880,A6_34,0.034
,,00081.693040,A6_12,0.037
,,00081.694240,A6_22,0.019
,,00081.694240,A6_32,0.03
,,00081.694400,A6_23,0.03
,,00081.695120,A6_42,0.039
,,00081.695760,A6_43,0.1
,,00081.696080,A6_24,0.026
,,00081.696480,A6_14,0.033
,,00081.696880,A6_13,0.046
,,00081.697040,A6_22,0.04
,,00081.697040,A6_23,0.026
,,00081.697040,A6_34,0.027
,,00081.697360,A6_42,0.02
,,00081.697600,A6_32,0.042
,,00081.698160,A6_12,0.032
,,00081.699040,A6_43,0.095
,,00081.699200,A6_13,0.045
,,00081.699760,A6_24,0.026
,,00081.700000,A6_22,0.029
,,00081.700000,A6_42,0.05
,,00081.700160,A6_23,0.223
,,00081.700400,A6_12,0.032
,,00081.701920,A6_43,0.02
,,00081.702000,A6_34,0.025
,,00081.702720,A6_14,0.026
,,00081.703200,A6_24,0.025
,,00081.703680,A6_23,0.03
,,00081.703680,A6_32,0.024
,,00081.704160,A6_12,0.062
,,00081.704240,A6_34,0.025
,,00081.704480,A6_42,0.056
,,00081.705120,A6_43,0.113
,,00081.705680,A6_14,0.031
,,00081.705920,A6_23,0.016
,,00081.706160,A6_21,0.02
,,00081.706240,A6_22,0.024
,,00081.707360,A6_43,0.105
,,00081.707680,A6_12,0.045
,,00081.707760,A6_32,0.025
,,00081.707920,A6_42,0.081
,,00081.708720,A6_34,0.019
,,00081.709600,A6_22,0.034
,,00081.710640,A6_23,0.019
,,00081.711040,A6_42,0.024
,,00081.711120,A6_32,0.016
,,00081.712000,A6_22,0.028
,,00081.712800,A6_14,0.029
,,00081.713600,A6_12,0.039
,,00081.713600,A6_42,0.057
,,00081.713760,A6_43,0.113
,,00081.714880,A6_34,0.024
,,00081.715040,A6_23,0.026
,,00081.715280,A6_13,0.034
,,00081.716160,A6_43,0.013
,,00081.716960,A6_22,0.029
,,00081.717680,A6_42,0.045
,,00081.717840,A6_12,0.062
,,00081.721520,A6_14,0.03
,,00081.723360,A6_12,0.073
,,00081.723360,A6_42,0.046
,,00081.724480,A6_23,0.024
,,00081.727040,A6_23,0.244
,,00081.729760,A6_42,0.048
,,00081.730400,A6_23,0.027
,,00081.733040,A6_22,0.022
,,00081.733760,A6_23,0.037
,,00081.735840,A6_14,0.017
,,00081.738880,A6_12,0.04
,,00081.739680,A6_31,0.019
,,00081.740000,A6_42,0.048
,,00081.743760,A6_42,0.038
,,00081.746480,A6_34,0.027
,,00081.751040,A6_42,0.05
,,00081.756480,A6_12,0.035
,,00081.756800,A6_23,0.027
,,00081.757920,A6_41,0.008
,,00081.759120,A6_13,0.037
,,00081.759520,A6_42,0.048
,,00081.759680,A6_23,0.129
,,00081.761840,A6_34,0.022
,,00081.763200,A6_42,0.046
,,00081.763760,A6_23,0.065
,,00081.764800,A6_22,0.028
,,00081.765280,A6_12,0.034
,,00081.766320,A6_23,0.018
,,00081.767440,A6_42,0.038
,,00081.767760,A6_32,0.015
,,00081.768720,A6_43,0.016
,,00081.769520,A6_23,0.023
,,00081.770000,A6_42,0.029
,,00081.770080,A6_12,0.019
,,00081.771760,A6_22,0.024
,,00081.772480,A6_42,0.029
,,00081.773520,A6_34,0.025
,,00081.773920,A6_43,0.136
,,00081.775040,A6_42,0.044
,,00081.776720,A6_43,0.019
,,00081.777520,A6_34,0.028
,,00081.779040,A6_43,0.138
,,00081.779280,A6_23,0.021
,,00081.779280,A6_42,0.047
,,00081.781920,A6_24,0.024
,,00081.782000,A6_43,0.015
,,00081.782320,A6_42,0.081
,,00081.784640,A6_21,0.018
,,00081.784960,A6_42,0.032
,,00081.785600,A6_43,0.119
,,00081.787200,A6_42,0.051
,,00081.791760,A6_42,0.039
,,00081.792000,A6_22,0.019
,,00081.796720,A6_42,0.048
,,00081.801760,A6_23,0.021
,,00081.802400,A6_43,0.138
,,00081.803280,A6_42,0.027
,,00081.804800,A6_43,0.01
,,00081.814880,A6_12,0.069
,,00081.820080,A6_22,0.019
,,00081.822240,A6_23,0.314
,,00081.823840,A6_13,0.045
,,00081.824480,A6_23,0.034
,,00081.826640,A6_34,0.026
,,00081.826800,A6_12,0.08
,,00081.827600,A6_23,0.108
,,00081.829040,A6_12,0.016
,,00081.830400,A6_23,0.048
,,00081.830720,A6_42,0.042
,,00081.833600,A6_23,0.03
,,00081.852400,A6_12,0.067
,,00081.883040,A6_12,0.073
,,00081.886960,A6_23,0.021
,,00081.933280,A6_12,0.061
,,00081.974960,A6_12,0.071
,,00082.027440,A6_34,0.057
,,00082.045360,A6_34,0.045
,,00082.097760,A6_12,0.076
,,00082.161360,A6_12,0.074
,,00082.179040,A6_34,0.046
,,00082.205280,A6_34,0.059
,,00082.218800,A6_34,0.054
,,00082.232800,A6_12,0.074
,,00082.304400,A6_12,0.067
,,00082.307440,A6_23,0.057
,,00082.363440,A6_12,0.072
,,00082.367680,A6_34,0.052
,,00082.399360,A6_34,0.054
,,00082.443360,A6_12,0.075
,,00082.465200,A6_34,0.052
,,00082.467120,A6_12,0.061
,,00082.486000,A6_34,0.055
,,00082.516640,A6_34,0.052
,,00082.562800,A6_34,0.053
,,00082.582080,A6_34,0.055
,,00082.601280,A6_23,0.049
,,00082.622160,A6_34,0.051
,,00082.657440,A6_34,0.057
,,00082.673520,A6_34,0.047
,,00082.742960,A6_34,0.054
,,00082.762640,A6_34,0.059
,,00082.836320,A6_42,0.019
,,00082.861520,A6_23,0.049
,,00082.868480,A6_34,0.069
,,00083.051120,A6_34,0.055
,,00083.080720,A6_23,0.049
,,00083.108720,A6_34,0.06
,,00083.257360,A6_12,0.073
,,00083.267600,A6_34,0.06
,,00083.330480,A6_34,0.058
,,00083.362160,A6_34,0.053
,,00083.385600,A6_34,0.042
,,00083.409040,A6_24,0.034
,,00083.569200,A6_34,0.057
,,00083.591120,A6_34,0.059
,,00083.592480,A6_23,0.055
,,00083.749680,A6_34,0.051
,,00083.784480,A6_34,0.053
,,00083.803840,A6_34,0.052
,,00083.806080,A6_34,0.017
,,00083.855840,A6_34,0.059
,,00083.863600,A6_24,0.031
,,00083.869440,A6_24,0.029
,,00083.871600,A6_12,0.072
,,00083.878400,A6_34,0.056
,,00084.045520,A6_34,0.057
,,00084.101840,A6_34,0.059
,,00084.121120,A6_34,0.047
,,00084.213120,A6_23,0.054
,,00084.258640,A6_34,0.052
,,00084.287600,A6_34,0.058
,,00084.318160,A6_12,0.075
,,00084.355040,A6_34,0.05
,,00084.399280,A6_23,0.025
,,00084.441120,A6_31,0.121
,,00084.441200,A6_21,0.07
,,00084.441280,A6_32,0.025
,,00084.445360,A6_31,0.009
,,00084.449760,A6_31,0.017
,,00084.457600,A6_31,0.014
,,00084.464480,A6_31,0.023
,,00084.467680,A6_31,0.023
,,00084.476240,A6_31,0.031
,,00084.480400,A6_31,0.015
,,00084.486720,A6_31,0.021
,,00084.488080,A6_34,0.058
,,00084.490400,A6_31,0.033
,,00084.491200,A6_21,0.016
,,00084.493200,A6_31,0.032
,,00084.495600,A6_31,0.02
,,00084.499040,A6_31,0.008
,,00084.501360,A6_31,0.034
,,00084.503600,A6_31,0.021
,,00084.506160,A6_31,0.021
,,00084.510320,A6_31,0.031
,,00084.516400,A6_31,0.018
,,00084.520480,A6_31,0.016
,,00084.522960,A6_12,0.068
,,00084.524960,A6_31,0.02
,,00084.529520,A6_31,0.028
,,00084.530000,A6_21,0.017
,,00084.531520,A6_34,0.058
,,00084.531760,A6_31,0.019
,,00084.545200,A6_31,0.021
,,00084.548240,A6_31,0.024
,,00084.550480,A6_34,0.051
,,00084.551680,A6_31,0.026
,,00084.559120,A6_31,0.026
,,00084.560480,A6_34,0.029
,,00084.564000,A6_31,0.02
,,00084.567680,A6_34,0.056
,,00084.568240,A6_31,0.019
,,00084.570640,A6_21,0.021
,,00084.571200,A6_31,0.016
,,00084.573760,A6_31,0.025
,,00084.579520,A6_21,0.022
,,00084.584080,A6_31,0.02
,,00084.586880,A6_31,0.034
,,00084.592320,A6_31,0.031
,,00084.598640,A6_31,0.027
,,00084.606400,A6_31,0.023
,,00084.611280,A6_31,0.021
,,00084.617040,A6_31,0.027
,,00084.622880,A6_31,0.021
,,00084.625120,A6_31,0.01
,,00084.629200,A6_31,0.02
,,00084.634960,A6_31,0.016
,,00084.637760,A6_31,0.019
,,00084.646720,A6_31,0.027
,,00084.650960,A6_31,0.03
,,00084.654000,A6_31,0.018
,,00084.662880,A6_31,0.019
,,00084.666560,A6_31,0.02
,,00084.674640,A6_31,0.022
,,00084.680160,A6_31,0.022
,,00084.699520,A6_31,0.022
,,00084.700480,A6_21,0.019
,,00084.702240,A6_31,0.026
,,00084.704880,A6_31,0.02
,,00084.707840,A6_31,0.016
,,00084.709920,A6_34,0.058
,,00084.713600,A6_31,0.025
,,00084.717680,A6_31,0.022
,,00084.720400,A6_31,0.031
,,00084.728640,A6_31,0.023
,,00084.732880,A6_31,0.014
,,00084.735600,A6_31,0.038
,,00084.739600,A6_31,0.042
,,00084.744000,A6_31,0.026
,,00084.753840,A6_31,0.025
,,00084.757360,A6_31,0.014
,,00084.762800,A6_31,0.028
,,00084.767360,A6_31,0.019
,,00084.774240,A6_31,0.025
,,00084.779680,A6_31,0.016
,,00084.782320,A6_31,0.013
,,00084.786960,A6_31,0.034
,,00084.787200,A6_21,0.018
,,00084.792640,A6_31,0.023
,,00084.798000,A6_31,0.015
,,00084.800640,A6_31,0.026
,,00084.805040,A6_31,0.036
,,00084.808640,A6_31,0.022
,,00084.811600,A6_31,0.031
,,00084.814160,A6_31,0.022
,,00084.818320,A6_31,0.03
,,00084.821920,A6_31,0.016
,,00084.824400,A6_31,0.033
,,00084.830480,A6_31,0.027
,,00084.834320,A6_31,0.013
,,00084.836640,A6_31,0.02
,,00084.837200,A6_34,0.058
,,00084.840080,A6_21,0.021
,,00084.843920,A6_31,0.021
,,00084.845680,A6_21,0.016
,,00084.854880,A6_34,0.057
,,00084.855600,A6_31,0.029
,,00084.858640,A6_31,0.018
,,00084.863120,A6_34,0.108
,,00084.863280,A6_31,0.013
,,00084.865760,A6_34,0.302
,,00084.870160,A6_24,0.033
,,00084.870640,A6_34,0.015
,,00084.872480,A6_31,0.026
,,00084.872960,A6_21,0.019
,,00084.873440,A6_42,0.024
,,00084.873680,A6_24,0.029
,,00084.874240,A6_22,0.032
,,00084.877360,A6_34,0.055
,,00084.879040,A6_31,0.024
,,00084.881120,A6_23,0.025
,,00084.882560,A6_24,0.024
,,00084.883840,A6_34,0.032
,,00084.884480,A6_14,0.027
,,00084.885520,A6_31,0.018
,,00084.885840,A6_23,0.057
,,00084.886000,A6_24,0.046
,,00084.886480,A6_22,0.019
,,00084.886640,A6_34,0.085
,,00084.886720,A6_14,0.024
,,00084.888160,A6_23,0.023
,,00084.888560,A6_31,0.013
,,00084.888720,A6_24,0.122
,,00084.889280,A6_14,0.072
,,00084.889360,A6_34,0.105
,,00084.891040,A6_13,0.024
,,00084.891040,A6_23,0.061
,,00084.891280,A6_31,0.021
,,00084.891600,A6_22,0.025
,,00084.891760,A6_42,0.026
,,00084.891920,A6_24,0.152
,,00084.892160,A6_34,0.206
,,00084.892400,A6_14,0.055
,,00084.893120,A6_43,0.202
,,00084.894080,A6_23,0.043
,,00084.894080,A6_42,0.056
,,00084.894400,A6_34,0.252
,,00084.894720,A6_13,0.076
,,00084.894720,A6_14,0.086
,,00084.894880,A6_32,0.025
,,00084.894960,A6_22,0.037
,,00084.895200,A6_31,0.02
,,00084.895360,A6_24,0.106
,,00084.895360,A6_43,0.102
,,00084.896240,A6_33,0.036
,,00084.896560,A6_41,0.013
,,00084.896640,A6_42,0.089
,,00084.896960,A6_34,0.083
,,00084.897280,A6_22,0.069
,,00084.897440,A6_23,0.118
,,00084.897520,A6_13,0.053
,,00084.897600,A6_14,0.052
,,00084.897920,A6_31,0.024
,,00084.898000,A6_32,0.031
,,00084.898160,A6_24,0.119
,,00084.898320,A6_12,0.068
,,00084.898320,A6_43,0.113
,,00084.899680,A6_34,0.047
,,00084.899840,A6_14,0.043
,,00084.900080,A6_13,0.049
,,00084.900080,A6_42,0.15
,,00084.900160,A6_33,0.041
,,00084.900400,A6_22,0.064
,,00084.900480,A6_24,0.104
,,00084.900880,A6_43,0.091
,,00084.901280,A6_32,0.084
,,00084.901440,A6_31,0.04
,,00084.901680,A6_23,0.361
,,00084.902400,A6_44,0.029
,,00084.902480,A6_12,0.052
,,00084.902480,A6_14,0.039
,,00084.902560,A6_33,0.027
,,00084.902560,A6_42,0.339
,,00084.902640,A6_22,0.135
,,00084.902720,A6_24,0.058
,,00084.902880,A6_13,0.047
,,00084.903120,A6_21,0.034
,,00084.903120,A6_41,0.014
,,00084.903360,A6_43,0.023
,,00084.903440,A6_34,0.147
,,00084.903920,A6_32,0.059
,,00084.904000,A6_31,0.036
,,00084.904480,A6_23,0.091
,,00084.904720,A6_12,0.048
,,00084.904960,A6_14,0.05
,,00084.904960,A6_22,0.087
,,00084.905200,A6_33,0.046
,,00084.905680,A6_43,0.061
,,00084.905760,A6_13,0.032
,,00084.905840,A6_24,0.098
,,00084.906240,A6_31,0.036
,,00084.906320,A6_21,0.031
,,00084.906320,A6_34,0.148
,,00084.906560,A6_41,0.033
,,00084.906640,A6_32,0.065
,,00084.907200,A6_22,0.086
,,00084.907760,A6_14,0.032
,,00084.907760,A6_23,0.129
,,00084.907920,A6_42,0.268
,,00084.908240,A6_33,0.042
,,00084.908480,A6_12,0.042
,,00084.908480,A6_43,0.034
,,00084.908720,A6_24,0.078
,,00084.908880,A6_32,0.038
,,00084.908880,A6_34,0.088
,,00084.909200,A6_21,0.036
,,00084.909600,A6_41,0.021
,,00084.909600,A6_44,0.023
,,00084.909840,A6_31,0.044
,,00084.910160,A6_22,0.093
,,00084.910240,A6_14,0.041
,,00084.910400,A6_13,0.027
,,00084.910640,A6_23,0.056
,,00084.910880,A6_43,0.069
,,00084.910960,A6_24,0.05
,,00084.911680,A6_32,0.036
,,00084.911920,A6_34,0.047
,,00084.912080,A6_12,0.043
,,00084.912080,A6_21,0.013
,,00084.912160,A6_33,0.041
,,00084.912480,A6_14,0.038
,,00084.912640,A6_31,0.038
,,00084.912640,A6_44,0.017
,,00084.913040,A6_22,0.091
,,00084.913040,A6_23,0.262
,,00084.913280,A6_42,0.103
,,00084.913520,A6_24,0.049
,,00084.913920,A6_32,0.02
,,00084.914160,A6_34,0.116
,,00084.914480,A6_21,0.025
,,00084.914720,A6_43,0.054
,,00084.915040,A6_12,0.04
,,00084.915040,A6_14,0.049
,,00084.915360,A6_13,0.03
,,00084.915440,A6_31,0.018
,,00084.915920,A6_24,0.077
,,00084.916320,A6_33,0.042
,,00084.916480,A6_23,0.065
,,00084.916560,A6_34,0.111
,,00084.916960,A6_22,0.034
,,00084.917200,A6_32,0.048
,,00084.917200,A6_43,0.038
,,00084.917280,A6_42,0.096
,,00084.917360,A6_14,0.049
,,00084.917520,A6_41,0.015
,,00084.917840,A6_13,0.023
,,00084.917920,A6_21,0.042
,,00084.918240,A6_12,0.038
,,00084.918240,A6_31,0.025
,,00084.918480,A6_24,0.051
,,00084.918880,A6_34,0.111
,,00084.918960,A6_23,0.049
,,00084.919680,A6_42,0.106
,,00084.919840,A6_32,0.043
,,00084.920240,A6_43,0.082
,,00084.920320,A6_14,0.037
,,00084.920400,A6_22,0.168
,,00084.920720,A6_13,0.028
,,00084.921040,A6_12,0.039
,,00084.921200,A6_31,0.028
,,00084.921520,A6_23,0.063
,,00084.921520,A6_24,0.058
,,00084.922320,A6_32,0.035
,,00084.922320,A6_41,0.018
,,00084.922400,A6_34,0.05
,,00084.922720,A6_14,0.055
,,00084.922880,A6_43,0.082
,,00084.923040,A6_13,0.024
,,00084.923040,A6_42,0.184
,,00084.923520,A6_21,0.027
,,00084.923600,A6_33,0.031
,,00084.923760,A6_44,0.024
,,00084.923840,A6_22,0.067
,,00084.923840,A6_24,0.079
,,00084.924160,A6_12,0.037
,,00084.924160,A6_23,0.284
,,00084.924240,A6_31,0.043
,,00084.925360,A6_14,0.03
,,00084.925440,A6_32,0.049
,,00084.925600,A6_34,0.113
,,00084.925840,A6_21,0.03
,,00084.925840,A6_43,0.091
,,00084.926160,A6_42,0.105
,,00084.926320,A6_41,0.011
,,00084.926800,A6_12,0.042
,,00084.926800,A6_24,0.049
,,00084.927120,A6_13,0.024
,,00084.927280,A6_44,0.025
,,00084.927360,A6_23,0.123
,,00084.927680,A6_22,0.032
,,00084.927840,A6_34,0.036
,,00084.928240,A6_43,0.077
,,00084.928320,A6_14,0.036
,,00084.928560,A6_42,0.052
,,00084.929360,A6_24,0.105
,,00084.929360,A6_31,0.031
,,00084.929760,A6_13,0.052
,,00084.929840,A6_12,0.078
,,00084.930160,A6_23,0.065
,,00084.930160,A6_32,0.048
,,00084.930160,A6_41,0.016
,,00084.930240,A6_34,0.032
,,00084.930800,A6_21,0.015
,,00084.930800,A6_42,0.056
,,00084.930800,A6_43,0.108
,,00084.930880,A6_14,0.028
,,00084.931040,A6_22,0.034
,,00084.931360,A6_33,0.032
,,00084.931920,A6_24,0.055
,,00084.932640,A6_31,0.036
,,00084.932720,A6_13,0.047
,,00084.932960,A6_23,0.062
,,00084.933280,A6_34,0.132
,,00084.933360,A6_12,0.066
,,00084.933440,A6_42,0.198
,,00084.933600,A6_43,0.076
,,00084.933920,A6_14,0.073
,,00084.933920,A6_22,0.054
,,00084.934080,A6_41,0.015
,,00084.934880,A6_32,0.029
,,00084.934880,A6_33,0.032
,,00084.935200,A6_24,0.046
,,00084.935520,A6_23,0.275
,,00084.935600,A6_31,0.022
,,00084.936240,A6_43,0.029
,,00084.936320,A6_22,0.099
,,00084.936480,A6_14,0.035
,,00084.936560,A6_42,0.05
,,00084.936640,A6_13,0.026
,,00084.936640,A6_41,0.019
,,00084.937360,A6_34,0.063
,,00084.937760,A6_12,0.046
,,00084.937760,A6_32,0.027
,,00084.938080,A6_31,0.034
,,00084.938320,A6_21,0.025
,,00084.938480,A6_43,0.076
,,00084.938640,A6_24,0.043
,,00084.938880,A6_14,0.044
,,00084.939600,A6_13,0.032
,,00084.939680,A6_23,0.054
,,00084.940000,A6_44,0.02
,,00084.940320,A6_34,0.039
,,00084.940560,A6_31,0.029
,,00084.940800,A6_42,0.067
,,00084.940880,A6_43,0.025
,,00084.941120,A6_33,0.018
,,00084.941200,A6_22,0.048
,,00084.941200,A6_24,0.078
,,00084.941520,A6_32,0.023
,,00084.941600,A6_14,0.042
,,00084.941920,A6_23,0.05
,,00084.943040,A6_34,0.065
,,00084.943680,A6_24,0.041
,,00084.943680,A6_42,0.056
,,00084.943840,A6_31,0.099
,,00084.943840,A6_43,0.075
,,00084.944000,A6_12,0.03
,,00084.944000,A6_22,0.068
,,00084.944240,A6_13,0.03
,,00084.944240,A6_23,0.049
,,00084.944320,A6_41,0.011
,,00084.944640,A6_21,0.076
,,00084.944880,A6_14,0.03
,,00084.945760,A6_32,0.023
,,00084.946000,A6_33,0.023
,,00084.946160,A6_24,0.038
,,00084.946640,A6_34,0.036
,,00084.946800,A6_43,0.034
,,00084.947040,A6_42,0.038
,,00084.947200,A6_14,0.035
,,00084.947440,A6_23,0.245
,,00084.947600,A6_22,0.029
,,00084.947760,A6_21,0.027
,,00084.948080,A6_32,0.021
