Investigator,,Time (s),Electrode,Amplitude (mV)
,,00050.286160,C6_32,0.031
,,00050.291360,C6_32,0.018
,,00050.297920,C6_32,0.035
,,00050.301360,C6_32,0.025
,,00050.307840,C6_42,0.073
,,00050.308880,C6_33,0.024
,,00050.309440,C6_32,0.025
,,00050.311760,C6_32,0.014
,,00050.312960,C6_22,0.042
,,00050.318400,C6_32,0.012
,,00050.322480,C6_22,0.033
,,00050.325120,C6_21,0.025
,,00050.325280,C6_32,0.027
,,00050.328240,C6_22,0.024
,,00050.331760,C6_34,0.04
,,00050.338080,C6_32,0.021
,,00050.340480,C6_32,0.036
,,00050.340720,C6_21,0.033
,,00050.342720,C6_22,0.019
,,00050.344400,C6_44,0.083
,,00050.344720,C6_32,0.032
,,00050.347520,C6_44,0.082
,,00050.347840,C6_32,0.02
,,00050.348960,C6_33,0.022
,,00050.349760,C6_44,0.039
,,00050.351120,C6_42,0.065
,,00050.351520,C6_32,0.023
,,00050.351680,C6_21,0.044
,,00050.351680,C6_33,0.027
,,00050.352480,C6_44,0.041
,,00050.353600,C6_42,0.028
,,00050.354480,C6_32,0.032
,,00050.355360,C6_21,0.034
,,00050.355520,C6_44,0.037
,,00050.357760,C6_43,0.025
,,00050.358320,C6_44,0.025
,,00050.358720,C6_32,0.024
,,00050.358960,C6_42,0.062
,,00050.359120,C6_21,0.033
,,00050.359840,C6_33,0.037
,,00050.360480,C6_41,0.013
,,00050.361840,C6_21,0.044
,,00050.361840,C6_32,0.025
,,00050.362880,C6_33,0.017
,,00050.365200,C6_14,0.055
,,00050.366960,C6_44,0.099
,,00050.367600,C6_43,0.023
,,00050.369520,C6_33,0.034
,,00050.370560,C6_32,0.021
,,00050.371280,C6_24,0.024
,,00050.372480,C6_21,0.022
,,00050.373280,C6_31,0.02
,,00050.374400,C6_32,0.026
,,00050.375280,C6_21,0.054
,,00050.376160,C6_41,0.016
,,00050.377600,C6_32,0.034
,,00050.380400,C6_32,0.02
,,00050.382800,C6_32,0.017
,,00050.382960,C6_44,0.079
,,00050.385600,C6_44,0.045
,,00050.388160,C6_33,0.034
,,00050.389200,C6_21,0.022
,,00050.389520,C6_42,0.068
,,00050.390560,C6_33,0.016
,,00050.392400,C6_44,0.082
,,00050.393360,C6_32,0.027
,,00050.393520,C6_21,0.055
,,00050.394240,C6_42,0.02
,,00050.394640,C6_44,0.017
,,00050.395840,C6_32,0.018
,,00050.397280,C6_44,0.041
,,00050.399840,C6_32,0.02
,,00050.400000,C6_44,0.076
,,00050.401440,C6_14,0.062
,,00050.403040,C6_32,0.027
,,00050.407920,C6_21,0.04
,,00050.411040,C6_21,0.028
,,00050.412800,C6_32,0.014
,,00050.415280,C6_32,0.012
,,00050.421600,C6_32,0.029
,,00050.424000,C6_32,0.021
,,00050.428960,C6_32,0.02
,,00050.432000,C6_32,0.028
,,00050.438480,C6_32,0.024
,,00050.443280,C6_32,0.037
,,00050.446400,C6_32,0.025
,,00050.449600,C6_32,0.021
,,00050.453120,C6_32,0.02
,,00050.464240,C6_32,0.027
,,00050.466560,C6_32,0.028
,,00050.477760,C6_32,0.023
,,00050.483120,C6_32,0.034
,,00050.486800,C6_32,0.024
,,00050.489760,C6_32,0.023
,,00050.492960,C6_32,0.052
,,00050.494080,C6_31,0.018
,,00050.495360,C6_32,0.024
,,00050.699120,C6_34,0.048
,,00050.785120,C6_33,0.027
,,00050.797520,C6_33,0.027
,,00050.880640,C6_34,0.053
,,00051.142000,C6_34,0.05
,,00051.177920,C6_33,0.027
,,00051.188800,C6_33,0.02
,,00051.286640,C6_34,0.049
,,00051.343440,C6_21,0.035
,,00051.490400,C6_34,0.046
,,00051.544320,C6_42,0.077
,,00051.545360,C6_33,0.025
,,00051.548080,C6_32,0.027
,,00051.551120,C6_22,0.043
,,00051.555440,C6_21,0.025
,,00051.559120,C6_21,0.025
,,00051.566880,C6_32,0.021
,,00051.579120,C6_32,0.029
,,00051.579600,C6_22,0.033
,,00051.590400,C6_21,0.034
,,00051.604720,C6_22,0.033
,,00051.608800,C6_44,0.08
,,00051.795120,C6_34,0.056
,,00051.906400,C6_33,0.026
,,00051.921280,C6_33,0.027
,,00051.972080,C6_34,0.055
,,00052.114880,C6_21,0.032
,,00052.268640,C6_34,0.045
,,00052.369280,C6_33,0.031
,,00052.384160,C6_33,0.029
,,00052.395680,C6_34,0.049
,,00052.509280,C6_21,0.022
,,00052.592480,C6_34,0.053
,,00052.791520,C6_33,0.033
,,00052.836160,C6_34,0.05
,,00053.073440,C6_21,0.021
,,00053.088240,C6_42,0.025
,,00053.091040,C6_34,0.049
,,00053.196080,C6_33,0.026
,,00053.201840,C6_42,0.067
,,00053.202880,C6_33,0.022
,,00053.207280,C6_22,0.034
,,00053.211360,C6_32,0.02
,,00053.212640,C6_21,0.028
,,00053.214960,C6_22,0.022
,,00053.225200,C6_32,0.025
,,00053.226240,C6_22,0.032
,,00053.238560,C6_22,0.033
,,00053.265920,C6_32,0.018
,,00053.266160,C6_22,0.028
,,00053.305840,C6_21,0.04
,,00053.486240,C6_34,0.05
,,00053.531920,C6_32,0.103
,,00053.532160,C6_31,0.025
,,00053.537280,C6_32,0.027
,,00053.550400,C6_32,0.029
,,00053.562560,C6_32,0.021
,,00053.566960,C6_33,0.03
,,00053.580160,C6_33,0.027
,,00053.582560,C6_32,0.032
,,00053.584800,C6_32,0.019
,,00053.587600,C6_32,0.016
,,00053.591680,C6_32,0.024
,,00053.606160,C6_32,0.026
,,00053.608640,C6_32,0.023
,,00053.612480,C6_32,0.024
,,00053.620000,C6_32,0.015
,,00053.628160,C6_32,0.024
,,00053.638080,C6_32,0.02
,,00053.648720,C6_32,0.02
,,00053.653040,C6_32,0.031
,,00053.659840,C6_32,0.022
,,00053.667280,C6_32,0.025
,,00053.681200,C6_34,0.051
,,00053.683040,C6_32,0.014
,,00053.686160,C6_32,0.031
,,00053.689280,C6_32,0.028
,,00053.699040,C6_32,0.042
,,00053.699440,C6_21,0.028
,,00053.701840,C6_32,0.019
,,00053.730000,C6_32,0.033
,,00053.739040,C6_32,0.026
,,00053.741920,C6_32,0.02
,,00053.747120,C6_32,0.015
,,00053.753680,C6_32,0.031
,,00053.756000,C6_32,0.031
,,00053.759280,C6_32,0.02
,,00053.762320,C6_32,0.025
,,00053.774560,C6_32,0.039
,,00053.777600,C6_32,0.03
,,00053.780720,C6_32,0.025
,,00053.786160,C6_32,0.026
,,00053.788640,C6_32,0.025
,,00053.796400,C6_32,0.02
,,00053.798640,C6_32,0.025
,,00053.803200,C6_32,0.019
,,00053.805840,C6_32,0.024
,,00053.809760,C6_32,0.026
,,00053.820320,C6_33,0.025
,,00053.820880,C6_32,0.031
,,00053.823680,C6_32,0.024
,,00053.828000,C6_32,0.03
,,00053.833440,C6_32,0.031
,,00053.836240,C6_32,0.025
,,00053.836640,C6_33,0.021
,,00053.838720,C6_32,0.03
,,00053.841120,C6_32,0.022
,,00053.856240,C6_32,0.026
,,00053.859040,C6_32,0.016
,,00053.862880,C6_32,0.009
,,00053.865280,C6_32,0.023
,,00053.867600,C6_32,0.03
,,00053.870880,C6_34,0.046
,,00053.871120,C6_32,0.014
,,00053.874000,C6_32,0.023
,,00053.887280,C6_32,0.022
,,00053.890080,C6_32,0.021
,,00053.892640,C6_32,0.018
,,00053.897520,C6_32,0.031
,,00053.909040,C6_32,0.027
,,00053.913440,C6_32,0.027
,,00053.915680,C6_32,0.018
,,00053.919200,C6_32,0.017
,,00053.925680,C6_32,0.03
,,00053.928480,C6_32,0.026
,,00053.943040,C6_32,0.013
,,00053.948800,C6_32,0.023
,,00053.960240,C6_32,0.036
,,00053.964080,C6_32,0.019
,,00053.967040,C6_32,0.025
,,00053.973280,C6_32,0.021
,,00053.982080,C6_32,0.021
,,00053.986480,C6_32,0.027
,,00053.997120,C6_32,0.034
,,00054.004560,C6_32,0.027
,,00054.009120,C6_32,0.041
,,00054.015920,C6_32,0.029
,,00054.018240,C6_32,0.034
,,00054.023200,C6_32,0.013
,,00054.040800,C6_32,0.023
,,00054.043840,C6_32,0.085
,,00054.044400,C6_31,0.024
,,00054.113200,C6_34,0.05
,,00054.270240,C6_33,0.028
,,00054.281120,C6_33,0.029
,,00054.344080,C6_34,0.053
,,00054.350160,C6_42,0.019
,,00054.352080,C6_23,0.015
,,00054.355280,C6_11,0.024
,,00054.364000,C6_21,0.024
,,00054.369120,C6_21,0.03
,,00054.369120,C6_34,0.045
,,00054.372640,C6_32,0.108
,,00054.372800,C6_33,0.031
,,00054.374800,C6_21,0.033
,,00054.375280,C6_33,0.024
,,00054.375520,C6_23,0.021
,,00054.375520,C6_32,0.122
,,00054.377360,C6_41,0.043
,,00054.378480,C6_33,0.034
,,00054.378560,C6_13,0.017
,,00054.378720,C6_21,0.056
,,00054.379520,C6_32,0.046
,,00054.380160,C6_22,0.037
,,00054.380160,C6_31,0.018
,,00054.380160,C6_41,0.014
,,00054.380480,C6_34,0.04
,,00054.381520,C6_21,0.046
,,00054.381840,C6_23,0.017
,,00054.382080,C6_32,0.101
,,00054.382560,C6_33,0.058
,,00054.383840,C6_41,0.024
,,00054.383920,C6_21,0.045
,,00054.384240,C6_34,0.041
,,00054.385440,C6_23,0.03
,,00054.385760,C6_24,0.031
,,00054.385840,C6_32,0.06
,,00054.386000,C6_22,0.05
,,00054.386080,C6_33,0.061
,,00054.386320,C6_21,0.033
,,00054.386320,C6_41,0.013
,,00054.388320,C6_32,0.155
,,00054.388560,C6_21,0.08
,,00054.388560,C6_33,0.028
,,00054.388640,C6_34,0.055
,,00054.388800,C6_44,0.021
,,00054.389440,C6_23,0.037
,,00054.389680,C6_11,0.039
,,00054.389920,C6_41,0.009
,,00054.390000,C6_22,0.041
,,00054.390880,C6_33,0.083
,,00054.390960,C6_21,0.039
,,00054.391200,C6_34,0.03
,,00054.391520,C6_32,0.056
,,00054.392240,C6_22,0.03
,,00054.392320,C6_23,0.013
,,00054.392640,C6_11,0.045
,,00054.393120,C6_33,0.068
,,00054.393360,C6_24,0.019
,,00054.393520,C6_21,0.06
,,00054.394000,C6_44,0.065
,,00054.394400,C6_34,0.045
,,00054.394640,C6_22,0.025
,,00054.394640,C6_32,0.056
,,00054.395680,C6_11,0.042
,,00054.395840,C6_21,0.112
,,00054.396240,C6_33,0.19
,,00054.396400,C6_23,0.048
,,00054.396800,C6_44,0.022
,,00054.396880,C6_22,0.046
,,00054.397040,C6_34,0.159
,,00054.397920,C6_41,0.039
,,00054.398000,C6_24,0.022
,,00054.398160,C6_32,0.034
,,00054.398320,C6_21,0.118
,,00054.399200,C6_22,0.085
,,00054.399200,C6_33,0.109
,,00054.400160,C6_34,0.158
,,00054.400400,C6_23,0.03
,,00054.400720,C6_21,0.1
,,00054.400960,C6_32,0.085
,,00054.401200,C6_11,0.029
,,00054.401200,C6_41,0.011
,,00054.401360,C6_44,0.034
,,00054.401440,C6_33,0.228
,,00054.401920,C6_22,0.063
,,00054.402560,C6_24,0.087
,,00054.403200,C6_34,0.225
,,00054.403360,C6_21,0.149
,,00054.403440,C6_23,0.187
,,00054.403600,C6_32,0.057
,,00054.403600,C6_44,0.08
,,00054.403840,C6_11,0.028
,,00054.403840,C6_33,0.122
,,00054.404000,C6_13,0.025
,,00054.404560,C6_42,0.032
,,00054.404720,C6_41,0.022
,,00054.404880,C6_22,0.083
,,00054.404880,C6_24,0.042
,,00054.405040,C6_14,0.045
,,00054.405680,C6_34,0.478
,,00054.405840,C6_21,0.07
,,00054.405920,C6_32,0.077
,,00054.406080,C6_33,0.112
,,00054.406240,C6_44,0.072
,,00054.406880,C6_23,0.169
,,00054.406960,C6_43,0.022
,,00054.407680,C6_13,0.03
,,00054.407680,C6_24,0.052
,,00054.408000,C6_34,0.284
,,00054.408160,C6_42,0.067
,,00054.408240,C6_22,0.08
,,00054.408320,C6_21,0.198
,,00054.408400,C6_33,0.15
,,00054.408800,C6_44,0.045
,,00054.409200,C6_32,0.07
,,00054.409200,C6_43,0.022
,,00054.409280,C6_14,0.023
,,00054.409600,C6_41,0.023
,,00054.409840,C6_23,0.134
,,00054.409920,C6_24,0.082
,,00054.410240,C6_34,0.169
,,00054.410560,C6_13,0.036
,,00054.410720,C6_22,0.054
,,00054.410800,C6_33,0.055
,,00054.410880,C6_21,0.114
,,00054.411120,C6_44,0.054
,,00054.411520,C6_32,0.053
,,00054.411600,C6_42,0.032
,,00054.412400,C6_24,0.033
,,00054.412560,C6_34,0.263
,,00054.412800,C6_23,0.084
,,00054.413040,C6_31,0.018
,,00054.413280,C6_22,0.038
,,00054.413440,C6_41,0.024
,,00054.413600,C6_11,0.033
,,00054.413600,C6_13,0.027
,,00054.413760,C6_32,0.069
,,00054.413840,C6_42,0.071
,,00054.413920,C6_21,0.291
,,00054.413920,C6_44,0.042
,,00054.414240,C6_43,0.027
,,00054.414480,C6_14,0.024
,,00054.414720,C6_24,0.048
,,00054.414800,C6_34,0.066
,,00054.414880,C6_33,0.112
,,00054.415840,C6_11,0.05
,,00054.415840,C6_22,0.048
,,00054.415920,C6_23,0.039
,,00054.416240,C6_42,0.077
,,00054.416320,C6_44,0.058
,,00054.416480,C6_32,0.029
,,00054.416560,C6_13,0.03
,,00054.416640,C6_41,0.021
,,00054.416880,C6_21,0.144
,,00054.417120,C6_34,0.141
,,00054.417280,C6_33,0.086
,,00054.417840,C6_12,0.017
,,00054.418000,C6_24,0.039
,,00054.418160,C6_22,0.045
,,00054.418320,C6_11,0.026
,,00054.418560,C6_42,0.079
,,00054.418720,C6_23,0.064
,,00054.419040,C6_13,0.026
,,00054.419040,C6_32,0.042
,,00054.419120,C6_44,0.055
,,00054.419440,C6_43,0.027
,,00054.419520,C6_21,0.109
,,00054.419600,C6_14,0.053
,,00054.419680,C6_41,0.023
,,00054.420000,C6_33,0.081
,,00054.420240,C6_34,0.101
,,00054.420560,C6_24,0.033
,,00054.420880,C6_42,0.086
,,00054.421200,C6_22,0.038
,,00054.421760,C6_13,0.021
,,00054.422000,C6_21,0.127
,,00054.422080,C6_41,0.018
,,00054.422560,C6_31,0.028
,,00054.422560,C6_33,0.045
,,00054.422960,C6_24,0.059
,,00054.423440,C6_42,0.046
,,00054.423680,C6_22,0.029
,,00054.423760,C6_11,0.023
,,00054.423760,C6_44,0.061
,,00054.424160,C6_34,0.054
,,00054.424240,C6_21,0.052
,,00054.424400,C6_32,0.07
,,00054.424400,C6_43,0.032
,,00054.424720,C6_23,0.03
,,00054.425120,C6_13,0.021
,,00054.425120,C6_33,0.066
,,00054.425360,C6_41,0.031
,,00054.425680,C6_42,0.059
,,00054.426080,C6_24,0.038
,,00054.426160,C6_22,0.031
,,00054.426480,C6_34,0.089
,,00054.426560,C6_21,0.094
,,00054.426640,C6_31,0.028
,,00054.426800,C6_32,0.036
,,00054.427040,C6_23,0.052
,,00054.427520,C6_44,0.061
,,00054.428000,C6_42,0.062
,,00054.428400,C6_41,0.015
,,00054.428640,C6_22,0.049
,,00054.428800,C6_33,0.052
,,00054.429120,C6_11,0.036
,,00054.429280,C6_24,0.042
,,00054.429280,C6_32,0.063
,,00054.429360,C6_34,0.086
,,00054.429920,C6_23,0.034
,,00054.430240,C6_42,0.043
,,00054.430640,C6_44,0.047
,,00054.430800,C6_21,0.082
,,00054.431280,C6_14,0.023
,,00054.431360,C6_33,0.065
,,00054.431520,C6_22,0.035
,,00054.431600,C6_41,0.032
,,00054.432320,C6_34,0.051
,,00054.432480,C6_32,0.101
,,00054.432560,C6_23,0.022
,,00054.433120,C6_21,0.095
,,00054.433200,C6_42,0.059
,,00054.433360,C6_24,0.04
,,00054.433600,C6_31,0.032
,,00054.433680,C6_11,0.031
,,00054.433840,C6_44,0.035
,,00054.434000,C6_33,0.139
,,00054.434000,C6_41,0.007
,,00054.434320,C6_22,0.051
,,00054.434560,C6_43,0.037
,,00054.434640,C6_34,0.111
,,00054.434800,C6_23,0.06
,,00054.435280,C6_32,0.036
,,00054.435440,C6_21,0.029
,,00054.436320,C6_44,0.048
,,00054.436640,C6_22,0.034
,,00054.437040,C6_23,0.024
,,00054.437040,C6_33,0.06
,,00054.437120,C6_13,0.018
,,00054.437520,C6_34,0.061
,,00054.437520,C6_41,0.018
,,00054.437840,C6_14,0.018
,,00054.437920,C6_24,0.05
,,00054.438560,C6_32,0.043
,,00054.438640,C6_31,0.02
,,00054.438720,C6_21,0.047
,,00054.438720,C6_43,0.025
,,00054.438880,C6_42,0.065
,,00054.439040,C6_44,0.07
,,00054.439440,C6_22,0.042
,,00054.439520,C6_23,0.038
,,00054.439760,C6_13,0.024
,,00054.439760,C6_34,0.057
,,00054.439920,C6_33,0.061
,,00054.440560,C6_41,0.015
,,00054.440880,C6_24,0.024
,,00054.441120,C6_32,0.03
,,00054.441600,C6_21,0.124
,,00054.441920,C6_42,0.07
,,00054.442320,C6_22,0.048
,,00054.442320,C6_43,0.022
,,00054.442720,C6_33,0.062
,,00054.443680,C6_32,0.052
,,00054.443760,C6_24,0.049
,,00054.444000,C6_21,0.057
,,00054.444400,C6_41,0.018
,,00054.444480,C6_42,0.056
,,00054.444560,C6_14,0.041
,,00054.444720,C6_23,0.052
,,00054.445120,C6_11,0.023
,,00054.445120,C6_22,0.051
,,00054.445200,C6_44,0.064
,,00054.445280,C6_34,0.078
,,00054.446080,C6_33,0.126
,,00054.446160,C6_24,0.036
,,00054.446160,C6_32,0.032
,,00054.446400,C6_31,0.015
,,00054.446480,C6_43,0.025
,,00054.447120,C6_42,0.037
,,00054.447440,C6_13,0.019
,,00054.447440,C6_23,0.03
,,00054.447520,C6_22,0.027
,,00054.447600,C6_44,0.036
,,00054.447840,C6_21,0.082
,,00054.448320,C6_33,0.09
,,00054.448640,C6_34,0.059
,,00054.448800,C6_43,0.023
,,00054.448960,C6_32,0.053
,,00054.449120,C6_14,0.018
,,00054.449200,C6_24,0.041
,,00054.449680,C6_23,0.05
,,00054.449840,C6_44,0.035
,,00054.449920,C6_13,0.024
,,00054.450000,C6_22,0.028
,,00054.450400,C6_21,0.05
,,00054.450480,C6_41,0.02
,,00054.450720,C6_42,0.069
,,00054.450960,C6_34,0.039
,,00054.451280,C6_32,0.051
,,00054.451360,C6_33,0.045
,,00054.452160,C6_24,0.027
,,00054.452480,C6_23,0.032
,,00054.452640,C6_21,0.047
,,00054.452800,C6_44,0.068
,,00054.453360,C6_22,0.036
,,00054.453600,C6_34,0.063
,,00054.454160,C6_42,0.064
,,00054.454240,C6_43,0.022
,,00054.454480,C6_33,0.043
,,00054.454560,C6_24,0.049
,,00054.454640,C6_32,0.042
,,00054.455120,C6_11,0.03
,,00054.455440,C6_41,0.024
,,00054.455680,C6_23,0.038
,,00054.455920,C6_14,0.013
,,00054.456000,C6_44,0.032
,,00054.456240,C6_21,0.084
,,00054.456400,C6_22,0.059
,,00054.456480,C6_34,0.072
,,00054.456560,C6_31,0.024
,,00054.456800,C6_13,0.025
,,00054.457040,C6_32,0.051
,,00054.457120,C6_33,0.086
,,00054.457280,C6_24,0.038
,,00054.457840,C6_42,0.066
,,00054.458240,C6_44,0.057
,,00054.458560,C6_23,0.049
,,00054.458720,C6_34,0.059
,,00054.458880,C6_41,0.017
,,00054.459120,C6_22,0.038
,,00054.459280,C6_32,0.039
,,00054.459440,C6_21,0.071
,,00054.459520,C6_24,0.034
,,00054.459680,C6_11,0.027
,,00054.459760,C6_33,0.121
,,00054.459920,C6_14,0.019
,,00054.460960,C6_34,0.042
,,00054.461360,C6_23,0.046
,,00054.461440,C6_22,0.05
,,00054.461600,C6_32,0.045
,,00054.461760,C6_42,0.085
,,00054.461920,C6_41,0.018
,,00054.462000,C6_33,0.051
,,00054.462320,C6_21,0.04
,,00054.462400,C6_11,0.034
,,00054.462960,C6_14,0.046
,,00054.463360,C6_34,0.058
,,00054.463760,C6_23,0.019
,,00054.464320,C6_44,0.034
,,00054.464480,C6_22,0.047
,,00054.464560,C6_21,0.074
,,00054.464640,C6_32,0.057
,,00054.464800,C6_33,0.075
,,00054.464880,C6_41,0.016
,,00054.464960,C6_24,0.054
,,00054.465600,C6_43,0.023
,,00054.465760,C6_14,0.019
,,00054.465840,C6_34,0.073
,,00054.466160,C6_23,0.022
,,00054.466880,C6_13,0.022
,,00054.466880,C6_44,0.03
,,00054.467040,C6_33,0.054
,,00054.467120,C6_32,0.033
,,00054.467360,C6_24,0.02
,,00054.467840,C6_41,0.021
,,00054.467920,C6_21,0.085
,,00054.468400,C6_22,0.037
,,00054.468400,C6_34,0.043
,,00054.469120,C6_23,0.039
,,00054.469280,C6_11,0.024
,,00054.469280,C6_33,0.101
,,00054.469680,C6_32,0.051
,,00054.469840,C6_44,0.03
,,00054.470320,C6_24,0.038
,,00054.470400,C6_42,0.071
,,00054.470640,C6_21,0.068
,,00054.470640,C6_34,0.087
,,00054.471040,C6_22,0.047
,,00054.471680,C6_23,0.053
,,00054.471760,C6_33,0.048
,,00054.472640,C6_41,0.012
,,00054.473120,C6_21,0.035
,,00054.473120,C6_32,0.028
,,00054.473200,C6_42,0.035
,,00054.473680,C6_34,0.07
,,00054.473920,C6_24,0.018
,,00054.474160,C6_23,0.018
,,00054.474560,C6_33,0.041
,,00054.475520,C6_21,0.03
,,00054.475520,C6_22,0.043
,,00054.476000,C6_32,0.029
,,00054.476080,C6_34,0.039
,,00054.476320,C6_44,0.034
,,00054.476960,C6_41,0.016
,,00054.477120,C6_33,0.151
,,00054.477520,C6_11,0.025
,,00054.477840,C6_21,0.07
,,00054.477840,C6_24,0.036
,,00054.478480,C6_32,0.05
,,00054.478720,C6_34,0.078
,,00054.479120,C6_13,0.017
,,00054.479840,C6_33,0.051
,,00054.480480,C6_42,0.042
,,00054.480560,C6_24,0.03
,,00054.480640,C6_21,0.036
,,00054.480720,C6_23,0.037
,,00054.481120,C6_32,0.075
,,00054.481600,C6_22,0.035
,,00054.481840,C6_34,0.064
,,00054.482240,C6_33,0.073
,,00054.483440,C6_32,0.021
,,00054.484400,C6_22,0.06
,,00054.484480,C6_24,0.038
,,00054.484640,C6_34,0.132
,,00054.484800,C6_21,0.038
,,00054.484880,C6_44,0.035
,,00054.485200,C6_42,0.064
,,00054.485440,C6_23,0.029
,,00054.485680,C6_33,0.085
,,00054.485760,C6_32,0.084
,,00054.487120,C6_22,0.02
,,00054.487200,C6_21,0.053
,,00054.487520,C6_24,0.019
,,00054.487600,C6_13,0.019
,,00054.487680,C6_34,0.054
,,00054.488400,C6_33,0.107
,,00054.488640,C6_23,0.025
,,00054.488640,C6_32,0.014
,,00054.488960,C6_14,0.037
,,00054.489440,C6_22,0.034
,,00054.489760,C6_11,0.027
,,00054.489760,C6_21,0.066
,,00054.490240,C6_34,0.034
,,00054.490800,C6_24,0.047
,,00054.490880,C6_23,0.029
,,00054.491680,C6_33,0.033
,,00054.491840,C6_42,0.024
,,00054.491920,C6_32,0.025
,,00054.492400,C6_21,0.045
,,00054.492480,C6_44,0.031
,,00054.492640,C6_41,0.013
,,00054.492960,C6_34,0.074
,,00054.494000,C6_33,0.023
,,00054.495520,C6_42,0.068
,,00054.495600,C6_32,0.026
,,00054.496240,C6_23,0.03
,,00054.496720,C6_34,0.036
,,00054.496800,C6_33,0.107
,,00054.498560,C6_21,0.023
,,00054.498720,C6_32,0.033
,,00054.499200,C6_24,0.044
,,00054.499360,C6_23,0.015
,,00054.500320,C6_34,0.039
,,00054.500720,C6_41,0.011
,,00054.500800,C6_21,0.062
,,00054.501280,C6_32,0.038
,,00054.501440,C6_33,0.021
,,00054.502080,C6_24,0.019
,,00054.502400,C6_23,0.028
,,00054.502960,C6_42,0.035
,,00054.503920,C6_34,0.024
,,00054.504160,C6_21,0.026
,,00054.504160,C6_32,0.034
,,00054.504560,C6_33,0.025
,,00054.504960,C6_22,0.039
,,00054.506640,C6_21,0.035
,,00054.506800,C6_23,0.029
,,00054.506800,C6_34,0.036
,,00054.507120,C6_32,0.042
,,00054.507200,C6_33,0.101
,,00054.508240,C6_43,0.017
,,00054.508480,C6_24,0.047
,,00054.508720,C6_42,0.072
,,00054.509280,C6_21,0.034
,,00054.509440,C6_33,0.045
,,00054.509520,C6_44,0.055
,,00054.510160,C6_32,0.027
,,00054.511120,C6_23,0.023
,,00054.511200,C6_24,0.019
,,00054.512000,C6_21,0.028
,,00054.512880,C6_34,0.042
,,00054.513120,C6_32,0.015
,,00054.513200,C6_33,0.016
,,00054.515440,C6_21,0.041
,,00054.515600,C6_34,0.033
,,00054.516640,C6_22,0.035
,,00054.516800,C6_23,0.02
,,00054.517200,C6_32,0.032
,,00054.518400,C6_21,0.036
,,00054.519600,C6_14,0.04
,,00054.520320,C6_34,0.03
,,00054.521040,C6_22,0.026
,,00054.521440,C6_33,0.022
,,00054.523280,C6_21,0.05
,,00054.524480,C6_24,0.052
,,00054.528320,C6_42,0.058
,,00054.531920,C6_21,0.033
,,00054.544640,C6_21,0.039
,,00054.554240,C6_14,0.037
,,00054.554560,C6_21,0.045
,,00054.590000,C6_21,0.032
,,00054.591520,C6_14,0.039
,,00054.617360,C6_21,0.02
,,00054.667360,C6_14,0.039
,,00054.964640,C6_42,0.027
,,00055.079520,C6_34,0.046
,,00055.172080,C6_34,0.056
,,00055.267680,C6_34,0.051
,,00055.445120,C6_34,0.055
,,00055.563680,C6_34,0.047
,,00055.631920,C6_33,0.029
,,00055.645840,C6_33,0.022
,,00055.696720,C6_34,0.053
,,00055.797840,C6_42,0.027
,,00055.929680,C6_34,0.06
,,00055.991280,C6_21,0.026
,,00056.131600,C6_34,0.055
,,00056.190720,C6_33,0.024
,,00056.206240,C6_33,0.022
,,00056.217760,C6_34,0.053
,,00056.223760,C6_23,0.013
,,00056.449920,C6_34,0.051
,,00056.546880,C6_42,0.026
,,00056.583600,C6_33,0.027
,,00056.585040,C6_21,0.037
,,00056.585840,C6_34,0.032
,,00056.587040,C6_44,0.022
,,00056.587200,C6_32,0.065
,,00056.587760,C6_33,0.041
,,00056.589760,C6_21,0.048
,,00056.589760,C6_32,0.02
,,00056.589840,C6_34,0.036
,,00056.590080,C6_22,0.041
,,00056.592000,C6_33,0.033
,,00056.592800,C6_21,0.038
,,00056.593040,C6_34,0.042
,,00056.593120,C6_23,0.02
,,00056.593360,C6_44,0.024
,,00056.594080,C6_41,0.011
,,00056.595120,C6_22,0.023
,,00056.595360,C6_32,0.091
,,00056.595760,C6_13,0.017
,,00056.596880,C6_34,0.025
,,00056.597520,C6_33,0.03
,,00056.598160,C6_32,0.061
,,00056.599760,C6_34,0.032
,,00056.599920,C6_33,0.028
,,00056.600400,C6_32,0.104
,,00056.600480,C6_21,0.036
,,00056.601040,C6_13,0.024
,,00056.602480,C6_41,0.029
,,00056.602720,C6_21,0.03
,,00056.603600,C6_32,0.031
,,00056.603600,C6_33,0.02
,,00056.604320,C6_23,0.02
,,00056.605680,C6_21,0.029
,,00056.606880,C6_32,0.055
,,00056.607360,C6_41,0.019
,,00056.607840,C6_33,0.035
,,00056.608000,C6_21,0.039
,,00056.609600,C6_11,0.028
,,00056.609600,C6_41,0.018
,,00056.609840,C6_22,0.024
,,00056.610320,C6_33,0.047
,,00056.610480,C6_42,0.066
,,00056.610720,C6_21,0.051
,,00056.610800,C6_34,0.031
,,00056.611120,C6_32,0.022
,,00056.612480,C6_22,0.046
,,00056.612960,C6_33,0.026
,,00056.613200,C6_23,0.019
,,00056.614400,C6_34,0.032
,,00056.615920,C6_32,0.049
,,00056.616080,C6_21,0.036
,,00056.617280,C6_23,0.022
,,00056.617520,C6_14,0.017
,,00056.618000,C6_33,0.034
,,00056.618000,C6_41,0.025
,,00056.618080,C6_22,0.053
,,00056.618320,C6_21,0.046
,,00056.618880,C6_32,0.033
,,00056.621120,C6_32,0.028
,,00056.621600,C6_21,0.061
,,00056.622000,C6_42,0.023
