Investigator,,Time (s),Electrode,Amplitude (mV)
,,00067.981440,A3_42,0.062
,,00067.981760,A3_33,0.029
,,00067.984320,A3_42,0.07
,,00067.984960,A3_31,0.072
,,00067.985120,A3_43,0.053
,,00067.985360,A3_33,0.022
,,00067.985360,A3_44,0.02
,,00067.986960,A3_42,0.047
,,00067.987520,A3_31,0.025
,,00067.987600,A3_43,0.079
,,00067.989040,A3_21,0.038
,,00067.989200,A3_44,0.028
,,00067.989280,A3_42,0.144
,,00067.989760,A3_31,0.048
,,00067.990560,A3_22,0.028
,,00067.990560,A3_33,0.029
,,00067.991200,A3_43,0.042
,,00067.992000,A3_23,0.036
,,00067.992160,A3_21,0.014
,,00067.992480,A3_42,0.173
,,00067.992720,A3_44,0.026
,,00067.992800,A3_31,0.379
,,00067.993360,A3_22,0.021
,,00067.993360,A3_33,0.033
,,00067.993680,A3_43,0.027
,,00067.994800,A3_21,0.024
,,00067.995120,A3_23,0.026
,,00067.995200,A3_42,0.172
,,00067.995840,A3_31,0.453
,,00067.996800,A3_44,0.035
,,00067.996960,A3_43,0.033
,,00067.997040,A3_22,0.06
,,00067.997040,A3_33,0.038
,,00067.997440,A3_23,0.048
,,00067.997520,A3_21,0.035
,,00067.997600,A3_42,0.195
,,00067.998320,A3_31,0.208
,,00067.999280,A3_44,0.059
,,00067.999440,A3_33,0.031
,,00067.999600,A3_22,0.032
,,00067.999760,A3_21,0.041
,,00068.000160,A3_43,0.025
,,00068.000400,A3_23,0.029
,,00068.001200,A3_42,0.241
,,00068.001600,A3_41,0.019
,,00068.001840,A3_22,0.024
,,00068.002000,A3_33,0.026
,,00068.002000,A3_44,0.027
,,00068.002240,A3_21,0.028
,,00068.002960,A3_31,0.228
,,00068.002960,A3_43,0.04
,,00068.003200,A3_23,0.048
,,00068.003840,A3_41,0.018
,,00068.004480,A3_44,0.043
,,00068.004720,A3_21,0.038
,,00068.005120,A3_42,0.204
,,00068.005200,A3_22,0.029
,,00068.005520,A3_43,0.022
,,00068.005840,A3_31,0.111
,,00068.006240,A3_41,0.016
,,00068.006400,A3_33,0.023
,,00068.007440,A3_23,0.034
,,00068.007600,A3_21,0.021
,,00068.008000,A3_22,0.022
,,00068.008080,A3_42,0.155
,,00068.008160,A3_31,0.04
,,00068.008160,A3_43,0.027
,,00068.008560,A3_41,0.031
,,00068.009040,A3_44,0.026
,,00068.009440,A3_33,0.019
,,00068.010080,A3_21,0.021
,,00068.010320,A3_42,0.213
,,00068.010720,A3_31,0.08
,,00068.010960,A3_43,0.025
,,00068.011200,A3_23,0.053
,,00068.012400,A3_21,0.024
,,00068.012880,A3_41,0.025
,,00068.012960,A3_42,0.221
,,00068.013760,A3_22,0.034
,,00068.013840,A3_43,0.045
,,00068.014000,A3_31,0.139
,,00068.014320,A3_23,0.024
,,00068.014720,A3_33,0.023
,,00068.015920,A3_42,0.126
,,00068.016400,A3_41,0.02
,,00068.016880,A3_43,0.026
,,00068.017040,A3_33,0.016
,,00068.017120,A3_31,0.037
,,00068.017360,A3_22,0.025
,,00068.017680,A3_23,0.044
,,00068.018880,A3_41,0.024
,,00068.018880,A3_42,0.032
,,00068.018880,A3_44,0.03
,,00068.020560,A3_31,0.024
,,00068.020800,A3_21,0.014
,,00068.020960,A3_22,0.023
,,00068.020960,A3_23,0.028
,,00068.021760,A3_42,0.017
,,00068.022000,A3_33,0.024
,,00068.022800,A3_43,0.017
,,00068.024080,A3_31,0.045
,,00068.024160,A3_21,0.02
,,00068.025440,A3_33,0.026
,,00068.025520,A3_42,0.137
,,00068.026640,A3_43,0.015
,,00068.026800,A3_31,0.021
,,00068.028240,A3_33,0.026
,,00068.029200,A3_43,0.034
,,00068.029840,A3_42,0.042
,,00068.030000,A3_31,0.019
,,00068.031040,A3_21,0.015
,,00068.032000,A3_33,0.02
,,00068.033280,A3_31,0.181
,,00068.033680,A3_42,0.035
,,00068.034320,A3_22,0.019
,,00068.034320,A3_33,0.038
,,00068.035680,A3_31,0.045
,,00068.035680,A3_43,0.028
,,00068.036960,A3_42,0.014
,,00068.038400,A3_31,0.015
,,00068.039040,A3_33,0.057
,,00068.040720,A3_31,0.016
,,00068.042080,A3_42,0.059
,,00068.043040,A3_33,0.032
,,00068.044800,A3_42,0.033
,,00068.046560,A3_43,0.019
,,00068.047120,A3_42,0.022
,,00068.050960,A3_42,0.064
,,00068.051520,A3_33,0.019
,,00068.051920,A3_31,0.052
,,00068.053680,A3_43,0.028
,,00068.054000,A3_42,0.03
,,00068.056640,A3_42,0.014
,,00068.058240,A3_31,0.021
,,00068.060400,A3_43,0.077
,,00068.066160,A3_43,0.029
,,00068.066800,A3_33,0.017
,,00068.069120,A3_43,0.026
,,00068.070080,A3_33,0.018
,,00068.077360,A3_42,0.023
,,00068.082160,A3_43,0.072
,,00068.084400,A3_43,0.021
,,00068.085040,A3_42,0.025
,,00068.087360,A3_33,0.019
,,00068.093040,A3_43,0.075
,,00068.095520,A3_43,0.018
,,00068.113920,A3_31,0.027
,,00068.159440,A3_43,0.019
,,00068.176160,A3_43,0.017
,,00068.177680,A3_33,0.012
,,00068.251440,A3_31,0.045
,,00068.651280,A3_31,0.022
,,00068.909200,A3_31,0.026
,,00069.071680,A3_31,0.028
,,00069.188720,A3_31,0.024
,,00069.603360,A3_31,0.022
,,00069.893200,A3_31,0.026
,,00070.027120,A3_31,0.028
,,00070.090800,A3_31,0.02
,,00070.153040,A3_21,0.024
,,00070.227520,A3_21,0.019
,,00070.379280,A3_31,0.023
,,00070.494960,A3_31,0.027
,,00070.690000,A3_31,0.018
,,00070.826560,A3_31,0.028
,,00070.858560,A3_21,0.026
,,00070.866160,A3_43,0.104
,,00070.868480,A3_21,0.02
,,00070.878000,A3_43,0.128
,,00070.879920,A3_42,0.028
,,00070.880400,A3_33,0.03
,,00070.882160,A3_43,0.084
,,00070.883040,A3_42,0.081
,,00070.883680,A3_31,0.019
,,00070.883680,A3_44,0.025
,,00070.884960,A3_43,0.019
,,00070.886080,A3_33,0.026
,,00070.886240,A3_42,0.092
,,00070.886480,A3_31,0.062
,,00070.887520,A3_43,0.024
,,00070.888560,A3_42,0.153
,,00070.888960,A3_31,0.025
,,00070.889040,A3_21,0.036
,,00070.889840,A3_44,0.025
,,00070.889920,A3_33,0.023
,,00070.890960,A3_43,0.067
,,00070.891120,A3_22,0.025
,,00070.891120,A3_23,0.031
,,00070.891360,A3_31,0.398
,,00070.891440,A3_21,0.031
,,00070.892080,A3_42,0.231
,,00070.892320,A3_33,0.026
,,00070.893680,A3_23,0.038
,,00070.893680,A3_44,0.042
,,00070.894240,A3_43,0.036
,,00070.894720,A3_33,0.041
,,00070.894800,A3_42,0.326
,,00070.895200,A3_22,0.028
,,00070.896000,A3_21,0.028
,,00070.896640,A3_31,0.55
,,00070.896720,A3_44,0.026
,,00070.897520,A3_42,0.143
,,00070.897920,A3_23,0.039
,,00070.897920,A3_33,0.039
,,00070.898000,A3_41,0.016
,,00070.898240,A3_22,0.032
,,00070.898320,A3_43,0.071
,,00070.898480,A3_21,0.04
,,00070.899760,A3_44,0.04
,,00070.899840,A3_42,0.384
,,00070.900240,A3_33,0.029
,,00070.900320,A3_23,0.044
,,00070.900640,A3_12,0.017
,,00070.900880,A3_22,0.042
,,00070.901040,A3_31,0.121
,,00070.901040,A3_41,0.021
,,00070.901200,A3_21,0.035
,,00070.901760,A3_43,0.042
,,00070.902080,A3_42,0.097
,,00070.903040,A3_33,0.038
,,00070.903200,A3_23,0.069
,,00070.903200,A3_44,0.034
,,00070.903440,A3_22,0.06
,,00070.903600,A3_21,0.018
,,00070.904000,A3_31,0.116
,,00070.904080,A3_43,0.035
,,00070.905360,A3_41,0.023
,,00070.905440,A3_42,0.08
,,00070.906080,A3_22,0.029
,,00070.906720,A3_21,0.032
,,00070.906720,A3_43,0.023
,,00070.907120,A3_33,0.016
,,00070.907200,A3_23,0.037
,,00070.907760,A3_41,0.016
,,00070.908000,A3_31,0.133
,,00070.908320,A3_42,0.123
,,00070.908400,A3_44,0.026
,,00070.908640,A3_22,0.028
,,00070.909600,A3_33,0.028
,,00070.910320,A3_21,0.022
,,00070.910720,A3_44,0.042
,,00070.911200,A3_43,0.021
,,00070.911520,A3_31,0.049
,,00070.911520,A3_42,0.047
,,00070.911920,A3_23,0.055
,,00070.912080,A3_22,0.037
,,00070.912880,A3_41,0.019
,,00070.913200,A3_33,0.023
,,00070.913360,A3_44,0.023
,,00070.913760,A3_21,0.023
,,00070.914160,A3_31,0.037
,,00070.914480,A3_42,0.045
,,00070.914560,A3_43,0.027
,,00070.914800,A3_22,0.047
,,00070.915840,A3_23,0.032
,,00070.916320,A3_44,0.037
,,00070.916720,A3_33,0.035
,,00070.916960,A3_31,0.105
,,00070.917280,A3_42,0.165
,,00070.918080,A3_43,0.02
,,00070.918720,A3_23,0.04
,,00070.918880,A3_44,0.017
,,00070.919760,A3_33,0.019
,,00070.920000,A3_31,0.068
,,00070.921040,A3_42,0.034
,,00070.921280,A3_43,0.029
,,00070.922400,A3_21,0.037
,,00070.922560,A3_22,0.031
,,00070.922560,A3_33,0.022
,,00070.922640,A3_31,0.077
,,00070.922960,A3_23,0.03
,,00070.923600,A3_42,0.034
,,00070.923840,A3_43,0.022
,,00070.924960,A3_31,0.061
,,00070.925200,A3_44,0.029
,,00070.925680,A3_33,0.024
,,00070.926720,A3_42,0.066
,,00070.927040,A3_43,0.03
,,00070.927680,A3_31,0.028
,,00070.927920,A3_33,0.03
,,00070.928080,A3_21,0.021
,,00070.929280,A3_41,0.009
,,00070.929600,A3_42,0.017
,,00070.930160,A3_43,0.037
,,00070.930640,A3_33,0.023
,,00070.930800,A3_31,0.037
,,00070.931280,A3_44,0.028
,,00070.932240,A3_23,0.036
,,00070.932800,A3_22,0.025
,,00070.932960,A3_43,0.029
,,00070.933040,A3_42,0.031
,,00070.933200,A3_33,0.022
,,00070.933680,A3_31,0.104
,,00070.934160,A3_21,0.02
,,00070.935600,A3_43,0.02
,,00070.935920,A3_33,0.053
,,00070.936160,A3_23,0.025
,,00070.936800,A3_31,0.039
,,00070.937120,A3_22,0.02
,,00070.937120,A3_42,0.042
,,00070.938240,A3_43,0.027
,,00070.938400,A3_33,0.022
,,00070.938880,A3_23,0.018
,,00070.939280,A3_31,0.02
,,00070.939920,A3_22,0.018
,,00070.940320,A3_21,0.02
,,00070.940640,A3_42,0.037
,,00070.941200,A3_43,0.016
,,00070.941280,A3_33,0.069
,,00070.942400,A3_44,0.034
,,00070.942880,A3_31,0.129
,,00070.943360,A3_21,0.013
,,00070.943360,A3_42,0.033
,,00070.943600,A3_33,0.028
,,00070.944720,A3_44,0.027
,,00070.945680,A3_43,0.025
,,00070.946080,A3_31,0.015
,,00070.946080,A3_42,0.06
,,00070.947280,A3_22,0.019
,,00070.948240,A3_33,0.05
,,00070.948800,A3_42,0.031
,,00070.949600,A3_31,0.029
,,00070.951280,A3_42,0.042
,,00070.952800,A3_44,0.022
,,00070.953280,A3_43,0.03
,,00070.953840,A3_42,0.036
,,00070.954320,A3_31,0.025
,,00070.954720,A3_33,0.05
,,00070.956400,A3_42,0.036
,,00070.956720,A3_31,0.041
,,00070.957760,A3_43,0.036
,,00070.958080,A3_33,0.02
,,00070.959120,A3_21,0.019
,,00070.959120,A3_42,0.027
,,00070.961200,A3_43,0.021
,,00070.961520,A3_33,0.01
,,00070.962080,A3_42,0.017
,,00070.962960,A3_31,0.028
,,00070.964400,A3_42,0.015
,,00070.967200,A3_31,0.015
,,00070.968400,A3_33,0.021
,,00070.968720,A3_43,0.037
,,00070.969280,A3_42,0.077
,,00070.972240,A3_42,0.096
,,00070.975360,A3_42,0.03
,,00070.975920,A3_43,0.036
,,00070.981280,A3_43,0.062
,,00070.990560,A3_43,0.023
,,00070.998080,A3_43,0.012
,,00071.004000,A3_43,0.025
,,00071.008720,A3_43,0.077
,,00071.016480,A3_42,0.021
,,00071.021120,A3_23,0.019
,,00071.024560,A3_33,0.015
,,00071.272880,A3_31,0.046
,,00071.364480,A3_31,0.014
,,00071.484800,A3_31,0.029
,,00071.788640,A3_31,0.044
,,00071.791200,A3_31,0.016
,,00071.960400,A3_31,0.027
,,00072.375040,A3_31,0.023
,,00072.534960,A3_43,0.019
,,00072.536160,A3_31,0.026
,,00072.539120,A3_42,0.027
,,00072.542880,A3_43,0.096
,,00072.544000,A3_21,0.026
,,00072.545840,A3_43,0.067
,,00072.549680,A3_43,0.053
,,00072.552000,A3_43,0.022
,,00072.553520,A3_23,0.026
,,00072.555120,A3_42,0.018
,,00072.555680,A3_21,0.019
,,00072.561920,A3_43,0.094
,,00072.564160,A3_43,0.015
,,00072.568560,A3_42,0.032
,,00072.570240,A3_43,0.082
,,00072.571280,A3_42,0.026
,,00072.572000,A3_33,0.034
,,00072.573520,A3_42,0.072
,,00072.575520,A3_43,0.101
,,00072.576000,A3_31,0.083
,,00072.576000,A3_42,0.054
,,00072.577760,A3_43,0.058
,,00072.578640,A3_42,0.091
,,00072.578960,A3_31,0.025
,,00072.579920,A3_33,0.03
,,00072.580160,A3_43,0.056
,,00072.580960,A3_21,0.029
,,00072.581120,A3_42,0.116
,,00072.581680,A3_31,0.06
,,00072.582560,A3_43,0.052
,,00072.582960,A3_33,0.034
,,00072.583440,A3_21,0.03
,,00072.584000,A3_42,0.209
,,00072.584640,A3_31,0.403
,,00072.584960,A3_43,0.068
,,00072.585680,A3_22,0.031
,,00072.585760,A3_33,0.04
,,00072.587040,A3_21,0.025
,,00072.587200,A3_42,0.155
,,00072.587280,A3_31,0.216
,,00072.587600,A3_44,0.026
,,00072.587840,A3_43,0.037
,,00072.588560,A3_33,0.041
,,00072.589360,A3_21,0.025
,,00072.589360,A3_23,0.019
,,00072.589600,A3_42,0.228
,,00072.590080,A3_22,0.024
,,00072.590560,A3_31,0.61
,,00072.590800,A3_43,0.027
,,00072.591360,A3_33,0.027
,,00072.591440,A3_44,0.025
,,00072.592160,A3_21,0.036
,,00072.592560,A3_23,0.02
,,00072.593040,A3_31,0.403
,,00072.593280,A3_22,0.055
,,00072.593600,A3_43,0.032
,,00072.593680,A3_42,0.126
,,00072.594400,A3_44,0.043
,,00072.594480,A3_21,0.044
,,00072.594960,A3_33,0.038
,,00072.595280,A3_23,0.056
,,00072.595760,A3_22,0.07
,,00072.595920,A3_31,0.053
,,00072.596240,A3_41,0.021
,,00072.596240,A3_43,0.033
,,00072.596480,A3_42,0.377
,,00072.596960,A3_44,0.029
,,00072.597520,A3_33,0.034
,,00072.597600,A3_21,0.039
,,00072.598240,A3_23,0.047
,,00072.598480,A3_31,0.092
,,00072.598480,A3_43,0.036
,,00072.598800,A3_42,0.147
,,00072.599440,A3_44,0.039
,,00072.599680,A3_22,0.038
,,00072.600400,A3_33,0.03
,,00072.600640,A3_21,0.029
,,00072.600720,A3_23,0.034
,,00072.601040,A3_41,0.017
,,00072.601600,A3_42,0.276
,,00072.601840,A3_31,0.094
,,00072.601840,A3_44,0.029
,,00072.602320,A3_22,0.013
,,00072.602480,A3_43,0.027
,,00072.603040,A3_21,0.018
,,00072.603280,A3_23,0.04
,,00072.604160,A3_42,0.04
,,00072.604240,A3_31,0.103
,,00072.604240,A3_44,0.028
,,00072.604320,A3_33,0.035
,,00072.604400,A3_41,0.026
,,00072.605040,A3_22,0.026
,,00072.605520,A3_23,0.038
,,00072.605920,A3_43,0.021
,,00072.606800,A3_21,0.013
,,00072.607200,A3_31,0.042
,,00072.607360,A3_42,0.178
,,00072.607520,A3_33,0.034
,,00072.607920,A3_44,0.029
,,00072.608080,A3_23,0.04
,,00072.608240,A3_22,0.024
,,00072.608320,A3_43,0.027
,,00072.608400,A3_41,0.022
,,00072.610160,A3_31,0.187
,,00072.610400,A3_42,0.144
,,00072.610800,A3_21,0.019
,,00072.610800,A3_43,0.036
,,00072.611280,A3_23,0.032
,,00072.612640,A3_33,0.022
,,00072.613520,A3_31,0.11
,,00072.614080,A3_43,0.03
,,00072.614160,A3_22,0.03
,,00072.614400,A3_42,0.035
,,00072.615360,A3_23,0.037
,,00072.615520,A3_44,0.036
,,00072.616400,A3_21,0.016
,,00072.616640,A3_22,0.027
,,00072.616800,A3_31,0.1
,,00072.616800,A3_43,0.023
,,00072.617040,A3_42,0.074
,,00072.618480,A3_33,0.019
,,00072.619360,A3_23,0.023
,,00072.619360,A3_31,0.043
,,00072.619520,A3_44,0.033
,,00072.620080,A3_42,0.115
,,00072.620080,A3_43,0.028
,,00072.621200,A3_33,0.019
,,00072.621760,A3_31,0.045
,,00072.622080,A3_44,0.024
,,00072.622480,A3_21,0.02
,,00072.622640,A3_43,0.026
,,00072.622720,A3_42,0.106
,,00072.624720,A3_21,0.022
,,00072.624880,A3_31,0.106
,,00072.625360,A3_33,0.019
,,00072.625360,A3_42,0.13
,,00072.625360,A3_43,0.019
,,00072.628160,A3_42,0.069
,,00072.628720,A3_31,0.009
,,00072.628720,A3_33,0.024
,,00072.629120,A3_43,0.021
,,00072.629360,A3_44,0.031
,,00072.630560,A3_42,0.025
,,00072.631520,A3_31,0.203
,,00072.631920,A3_21,0.025
,,00072.632400,A3_33,0.02
,,00072.632560,A3_22,0.027
,,00072.633040,A3_42,0.044
,,00072.633360,A3_43,0.016
,,00072.636240,A3_31,0.015
,,00072.636320,A3_43,0.03
,,00072.636640,A3_42,0.028
,,00072.637520,A3_33,0.024
,,00072.638000,A3_21,0.026
,,00072.639200,A3_22,0.033
,,00072.639680,A3_31,0.066
,,00072.640080,A3_33,0.017
,,00072.640800,A3_42,0.045
,,00072.640960,A3_43,0.047
,,00072.642240,A3_31,0.024
,,00072.643840,A3_42,0.116
,,00072.644240,A3_43,0.01
,,00072.644960,A3_31,0.014
,,00072.646480,A3_43,0.02
,,00072.646640,A3_42,0.05
,,00072.648000,A3_33,0.015
,,00072.648800,A3_31,0.219
,,00072.650240,A3_42,0.022
,,00072.650480,A3_44,0.028
,,00072.653200,A3_31,0.019
,,00072.653600,A3_43,0.027
,,00072.656000,A3_31,0.046
,,00072.657840,A3_43,0.049
,,00072.658960,A3_31,0.027
,,00072.658960,A3_33,0.014
,,00072.659120,A3_42,0.024
,,00072.660400,A3_43,0.011
,,00072.661440,A3_42,0.026
,,00072.664720,A3_43,0.013
,,00072.667360,A3_43,0.018
,,00072.670960,A3_43,0.021
,,00072.671040,A3_42,0.011
,,00072.673920,A3_33,0.017
,,00072.675760,A3_31,0.019
,,00072.680880,A3_43,0.015
,,00072.688880,A3_43,0.016
,,00072.721120,A3_23,0.023
,,00072.729200,A3_43,0.016
,,00072.737440,A3_22,0.016
,,00072.745120,A3_43,0.019
,,00073.315920,A3_31,0.026
,,00073.575840,A3_31,0.023
,,00073.805680,A3_31,0.029
,,00074.218000,A3_31,0.023
,,00074.466080,A3_31,0.025
,,00074.592080,A3_21,0.023
,,00074.600800,A3_43,0.114
,,00074.601600,A3_31,0.018
,,00074.612640,A3_21,0.019
,,00074.616080,A3_42,0.022
,,00074.619600,A3_43,0.1
,,00074.622000,A3_43,0.017
,,00074.622960,A3_42,0.095
,,00074.624400,A3_43,0.103
,,00074.625440,A3_42,0.063
,,00074.626080,A3_31,0.034
,,00074.627840,A3_42,0.045
,,00074.629200,A3_43,0.062
,,00074.629680,A3_31,0.074
,,00074.630720,A3_42,0.058
,,00074.630880,A3_33,0.043
,,00074.631200,A3_44,0.022
,,00074.632160,A3_43,0.026
,,00074.632400,A3_31,0.009
,,00074.632960,A3_42,0.082
,,00074.633120,A3_21,0.039
,,00074.633600,A3_33,0.019
,,00074.634160,A3_44,0.028
,,00074.635360,A3_31,0.069
,,00074.635360,A3_42,0.071
,,00074.636080,A3_43,0.021
,,00074.636400,A3_21,0.019
,,00074.637920,A3_22,0.028
,,00074.638000,A3_42,0.115
,,00074.638320,A3_43,0.046
,,00074.638400,A3_33,0.03
,,00074.638800,A3_44,0.033
,,00074.639040,A3_21,0.023
,,00074.639760,A3_31,0.075
,,00074.640560,A3_43,0.042
,,00074.641040,A3_42,0.267
,,00074.641440,A3_44,0.025
,,00074.641520,A3_33,0.025
,,00074.641600,A3_22,0.034
,,00074.642160,A3_23,0.041
,,00074.642160,A3_31,0.186
,,00074.642480,A3_21,0.029
,,00074.643120,A3_43,0.031
,,00074.643760,A3_33,0.037
,,00074.643760,A3_42,0.124
,,00074.643760,A3_44,0.022
,,00074.644800,A3_21,0.038
,,00074.645040,A3_23,0.033
,,00074.645200,A3_31,0.27
,,00074.645440,A3_41,0.017
,,00074.645600,A3_43,0.039
,,00074.646160,A3_42,0.233
,,00074.646560,A3_22,0.053
,,00074.646720,A3_33,0.035
,,00074.647200,A3_21,0.052
,,00074.647920,A3_44,0.034
,,00074.648000,A3_23,0.033
,,00074.648000,A3_43,0.034
,,00074.648560,A3_31,0.221
,,00074.649120,A3_42,0.24
,,00074.649200,A3_33,0.044
,,00074.649520,A3_41,0.016
,,00074.650000,A3_22,0.057
,,00074.650240,A3_44,0.038
,,00074.650560,A3_21,0.027
,,00074.650720,A3_43,0.03
,,00074.651280,A3_23,0.056
,,00074.652000,A3_33,0.029
,,00074.652080,A3_31,0.073
,,00074.652400,A3_42,0.152
,,00074.652800,A3_44,0.027
,,00074.652880,A3_21,0.021
,,00074.652960,A3_22,0.035
,,00074.653520,A3_43,0.043
,,00074.654160,A3_23,0.034
,,00074.654480,A3_31,0.123
,,00074.654720,A3_42,0.16
,,00074.655280,A3_33,0.027
,,00074.655440,A3_41,0.027
,,00074.655760,A3_43,0.035
,,00074.655840,A3_22,0.023
,,00074.656960,A3_23,0.031
,,00074.657200,A3_42,0.193
,,00074.657280,A3_21,0.024
,,00074.657520,A3_44,0.034
,,00074.657840,A3_31,0.096
,,00074.658240,A3_22,0.032
,,00074.658400,A3_43,0.028
,,00074.658800,A3_41,0.026
,,00074.660240,A3_31,0.077
,,00074.660560,A3_22,0.043
,,00074.660640,A3_42,0.099
,,00074.661360,A3_23,0.023
,,00074.661520,A3_44,0.03
,,00074.662800,A3_33,0.021
,,00074.663120,A3_42,0.057
,,00074.663440,A3_31,0.077
,,00074.663520,A3_43,0.025
,,00074.664240,A3_23,0.029
,,00074.664400,A3_22,0.019
,,00074.664880,A3_44,0.024
,,00074.665600,A3_42,0.069
,,00074.666000,A3_31,0.097
,,00074.666080,A3_33,0.026
,,00074.667200,A3_22,0.027
,,00074.668000,A3_42,0.077
,,00074.668080,A3_21,0.028
,,00074.668640,A3_43,0.027
,,00074.668880,A3_33,0.023
,,00074.669440,A3_31,0.035
,,00074.670160,A3_23,0.028
,,00074.670560,A3_42,0.025
,,00074.671280,A3_43,0.02
,,00074.671360,A3_22,0.03
,,00074.672080,A3_33,0.022
,,00074.672960,A3_42,0.172
,,00074.673120,A3_31,0.055
,,00074.673520,A3_43,0.046
,,00074.675280,A3_44,0.024
,,00074.676400,A3_42,0.042
,,00074.676480,A3_43,0.016
,,00074.677360,A3_23,0.037
,,00074.677440,A3_31,0.028
,,00074.677760,A3_21,0.03
,,00074.678240,A3_44,0.034
,,00074.678640,A3_42,0.026
,,00074.679200,A3_43,0.025
,,00074.680160,A3_33,0.018
,,00074.681040,A3_31,0.049
,,00074.681040,A3_42,0.01
,,00074.681200,A3_23,0.036
,,00074.682720,A3_43,0.036
,,00074.683120,A3_33,0.024
,,00074.683360,A3_22,0.021
,,00074.684240,A3_44,0.027
,,00074.684560,A3_41,0.018
,,00074.684640,A3_31,0.042
,,00074.685760,A3_23,0.032
,,00074.686080,A3_43,0.013
,,00074.686240,A3_42,0.041
,,00074.687040,A3_33,0.025
,,00074.689040,A3_42,0.046
,,00074.689680,A3_33,0.064
,,00074.689840,A3_43,0.049
,,00074.690320,A3_31,0.055
,,00074.690560,A3_21,0.015
,,00074.691440,A3_22,0.022
,,00074.692400,A3_33,0.052
,,00074.692640,A3_42,0.063
,,00074.693360,A3_31,0.019
,,00074.693440,A3_43,0.029
,,00074.695120,A3_42,0.018
,,00074.695200,A3_33,0.02
,,00074.696880,A3_43,0.023
,,00074.697520,A3_42,0.019
,,00074.697920,A3_23,0.015
,,00074.698960,A3_31,0.066
,,00074.700160,A3_42,0.026
,,00074.700400,A3_43,0.033
,,00074.701520,A3_31,0.036
,,00074.701600,A3_33,0.058
,,00074.702640,A3_42,0.033
,,00074.704080,A3_31,0.021
,,00074.704240,A3_33,0.021
,,00074.704880,A3_22,0.015
,,00074.706640,A3_43,0.029
,,00074.707440,A3_31,0.027
,,00074.707520,A3_42,0.04
,,00074.708000,A3_33,0.018
,,00074.708960,A3_43,0.041
,,00074.710400,A3_22,0.019
,,00074.711280,A3_42,0.202
,,00074.711360,A3_33,0.036
,,00074.711760,A3_31,0.022
,,00074.714080,A3_33,0.023
,,00074.716080,A3_42,0.015
,,00074.717040,A3_44,0.026
,,00074.718000,A3_43,0.027
,,00074.718160,A3_31,0.029
,,00074.722000,A3_42,0.022
,,00074.725280,A3_43,0.058
,,00074.727600,A3_33,0.014
,,00074.728000,A3_43,0.012
,,00074.731600,A3_31,0.023
,,00074.743840,A3_43,0.063
,,00074.746160,A3_43,0.016
,,00074.753760,A3_43,0.024
,,00074.762640,A3_43,0.021
,,00074.770960,A3_43,0.016
,,00074.775200,A3_31,0.021
,,00074.777280,A3_23,0.022
,,00074.784000,A3_43,0.022
,,00074.812720,A3_31,0.092
,,00074.812960,A3_21,0.016
,,00074.817520,A3_31,0.019
,,00074.849520,A3_31,0.022
,,00074.862400,A3_31,0.026
,,00074.924560,A3_31,0.018
,,00075.099040,A3_31,0.019
,,00075.283600,A3_31,0.028
,,00075.327040,A3_31,0.087
,,00075.327280,A3_21,0.018
,,00075.488800,A3_31,0.026
,,00075.838720,A3_31,0.02
,,00076.092880,A3_31,0.025
,,00076.685360,A3_31,0.026
,,00076.885200,A3_31,0.02
,,00076.973440,A3_43,0.118
,,00076.975840,A3_43,0.01
,,00076.986000,A3_41,0.014
,,00077.173840,A3_31,0.032
,,00077.175280,A3_21,0.019
,,00077.184640,A3_21,0.02
,,00077.206560,A3_31,0.029
,,00077.208720,A3_43,0.018
,,00077.215200,A3_21,0.018
,,00077.220480,A3_43,0.088
,,00077.221200,A3_42,0.036
,,00077.223120,A3_43,0.131
,,00077.223520,A3_42,0.035
,,00077.225600,A3_43,0.03
,,00077.226000,A3_42,0.036
,,00077.228800,A3_31,0.085
,,00077.228800,A3_43,0.058
,,00077.228960,A3_42,0.074
,,00077.231280,A3_43,0.066
,,00077.231360,A3_33,0.025
,,00077.231680,A3_21,0.035
,,00077.232000,A3_42,0.061
,,00077.233600,A3_31,0.108
,,00077.234240,A3_21,0.02
,,00077.234560,A3_33,0.027
,,00077.234720,A3_44,0.03
,,00077.234800,A3_23,0.036
,,00077.234880,A3_42,0.219
,,00077.234880,A3_43,0.064
,,00077.235520,A3_22,0.022
,,00077.236880,A3_31,0.091
,,00077.237120,A3_33,0.029
,,00077.237360,A3_42,0.16
,,00077.237440,A3_43,0.056
,,00077.237600,A3_21,0.019
,,00077.237680,A3_23,0.029
,,00077.239120,A3_22,0.022
,,00077.239120,A3_44,0.054
,,00077.239520,A3_31,0.246
,,00077.239840,A3_33,0.043
,,00077.239920,A3_23,0.04
,,00077.240160,A3_42,0.246
,,00077.240240,A3_43,0.048
,,00077.240320,A3_21,0.025
,,00077.241040,A3_41,0.017
,,00077.242160,A3_22,0.03
,,00077.242240,A3_33,0.048
,,00077.242480,A3_23,0.043
,,00077.242480,A3_42,0.122
,,00077.242480,A3_43,0.047
,,00077.244000,A3_21,0.03
,,00077.244080,A3_31,0.493
,,00077.244800,A3_22,0.071
,,00077.244800,A3_44,0.034
,,00077.245120,A3_43,0.044
,,00077.245280,A3_23,0.052
,,00077.245520,A3_33,0.028
,,00077.246080,A3_41,0.015
,,00077.246240,A3_42,0.221
