Investigator,,Time (s),Electrode,Amplitude (mV)
,,00041.841840,A5_22,0.042
,,00041.843360,A5_31,0.075
,,00041.843600,A5_23,0.023
,,00041.843680,A5_34,0.053
,,00041.843920,A5_32,0.032
,,00041.845920,A5_34,0.548
,,00041.846400,A5_32,0.331
,,00041.846480,A5_22,0.032
,,00041.846560,A5_31,0.152
,,00041.846720,A5_23,0.04
,,00041.848960,A5_22,0.045
,,00041.849440,A5_31,0.18
,,00041.850160,A5_23,0.024
,,00041.850560,A5_32,0.078
,,00041.850720,A5_34,0.024
,,00041.851840,A5_31,0.052
,,00041.852080,A5_22,0.053
,,00041.852640,A5_23,0.049
,,00041.853680,A5_32,0.111
,,00041.853760,A5_34,0.027
,,00041.854080,A5_31,0.056
,,00041.855360,A5_22,0.028
,,00041.855840,A5_41,0.015
,,00041.856000,A5_34,0.045
,,00041.856080,A5_44,0.017
,,00041.856400,A5_31,0.04
,,00041.856800,A5_32,0.197
,,00041.856880,A5_23,0.029
,,00041.858560,A5_34,0.043
,,00041.858640,A5_22,0.022
,,00041.859120,A5_32,0.174
,,00041.859440,A5_31,0.057
,,00041.861280,A5_23,0.026
,,00041.861680,A5_22,0.035
,,00041.862080,A5_31,0.046
,,00041.862240,A5_32,0.09
,,00041.863440,A5_34,0.041
,,00041.863840,A5_23,0.033
,,00041.863920,A5_22,0.053
,,00041.864480,A5_31,0.121
,,00041.864640,A5_32,0.073
,,00041.866160,A5_22,0.045
,,00041.866240,A5_23,0.032
,,00041.866400,A5_34,0.057
,,00041.867680,A5_32,0.09
,,00041.867760,A5_31,0.052
,,00041.868480,A5_23,0.028
,,00041.868560,A5_22,0.049
,,00041.870160,A5_32,0.028
,,00041.870320,A5_34,0.022
,,00041.870800,A5_44,0.026
,,00041.870960,A5_23,0.019
,,00041.872240,A5_31,0.07
,,00041.872560,A5_22,0.036
,,00041.872640,A5_34,0.033
,,00041.872960,A5_32,0.022
,,00041.874960,A5_31,0.035
,,00041.875520,A5_22,0.037
,,00041.875680,A5_34,0.066
,,00041.875840,A5_44,0.033
,,00041.876080,A5_32,0.049
,,00041.877040,A5_23,0.025
,,00041.877760,A5_31,0.035
,,00041.878160,A5_34,0.05
,,00041.878800,A5_22,0.026
,,00041.878960,A5_32,0.071
,,00041.879120,A5_44,0.022
,,00041.880240,A5_23,0.027
,,00041.880640,A5_34,0.056
,,00041.881200,A5_31,0.059
,,00041.882000,A5_22,0.031
,,00041.882000,A5_32,0.045
,,00041.882080,A5_44,0.027
,,00041.883440,A5_34,0.064
,,00041.884080,A5_31,0.043
,,00041.884800,A5_32,0.115
,,00041.885040,A5_23,0.027
,,00041.885040,A5_44,0.029
,,00041.885840,A5_34,0.065
,,00041.887280,A5_32,0.077
,,00041.887360,A5_44,0.034
,,00041.887440,A5_31,0.034
,,00041.887520,A5_23,0.032
,,00041.888880,A5_34,0.117
,,00041.889680,A5_32,0.03
,,00041.890160,A5_31,0.028
,,00041.890400,A5_44,0.028
,,00041.891200,A5_34,0.045
,,00041.891280,A5_23,0.035
,,00041.892080,A5_22,0.015
,,00041.892080,A5_32,0.209
,,00041.892800,A5_44,0.019
,,00041.893360,A5_31,0.118
,,00041.893680,A5_34,0.067
,,00041.894320,A5_32,0.048
,,00041.895600,A5_31,0.019
,,00041.896320,A5_44,0.032
,,00041.896480,A5_34,0.078
,,00041.897040,A5_32,0.064
,,00041.898480,A5_24,0.019
,,00041.898560,A5_44,0.028
,,00041.899120,A5_34,0.058
,,00041.899920,A5_31,0.111
,,00041.900960,A5_32,0.253
,,00041.902160,A5_31,0.043
,,00041.902160,A5_34,0.05
,,00041.903280,A5_22,0.039
,,00041.903680,A5_32,0.032
,,00041.903840,A5_44,0.021
,,00041.905760,A5_22,0.014
,,00041.906560,A5_32,0.015
,,00041.906720,A5_34,0.052
,,00041.908080,A5_23,0.018
,,00041.909840,A5_34,0.047
,,00041.912560,A5_34,0.036
,,00041.914240,A5_32,0.05
,,00041.914640,A5_31,0.068
,,00041.915360,A5_34,0.056
,,00041.917760,A5_31,0.026
,,00041.917760,A5_34,0.04
,,00041.918720,A5_24,0.018
,,00041.920480,A5_34,0.048
,,00041.920560,A5_31,0.11
,,00041.924000,A5_34,0.024
,,00041.924560,A5_23,0.018
,,00041.925120,A5_22,0.032
,,00041.925360,A5_31,0.014
,,00041.926320,A5_34,0.058
,,00041.934560,A5_22,0.036
,,00041.936240,A5_34,0.046
,,00041.937200,A5_24,0.016
,,00041.940080,A5_31,0.073
,,00041.941280,A5_34,0.028
,,00041.949840,A5_34,0.032
,,00041.956560,A5_31,0.025
,,00041.964400,A5_31,0.093
,,00041.967120,A5_31,0.022
,,00041.981520,A5_31,0.099
,,00041.983440,A5_22,0.032
,,00041.990880,A5_22,0.031
,,00041.992480,A5_31,0.083
,,00041.993520,A5_32,0.016
,,00042.012800,A5_23,0.016
,,00042.051840,A5_22,0.032
,,00042.063680,A5_31,0.088
,,00042.076320,A5_24,0.015
,,00042.095200,A5_24,0.017
,,00042.295600,A5_31,0.105
,,00042.326800,A5_22,0.024
,,00042.333280,A5_22,0.022
,,00042.341200,A5_22,0.016
,,00042.348000,A5_22,0.015
,,00042.422000,A5_31,0.121
,,00042.424640,A5_31,0.015
,,00042.519200,A5_31,0.122
,,00042.520160,A5_32,0.019
,,00042.556880,A5_22,0.024
,,00042.562320,A5_22,0.021
,,00042.568640,A5_22,0.02
,,00042.580960,A5_22,0.022
,,00042.587680,A5_22,0.017
,,00042.589680,A5_31,0.12
,,00042.681520,A5_31,0.125
,,00042.683760,A5_31,0.019
,,00042.731680,A5_24,0.016
,,00042.755680,A5_31,0.126
,,00042.778400,A5_31,0.026
,,00042.779040,A5_22,0.027
,,00042.786080,A5_22,0.021
,,00042.791520,A5_22,0.02
,,00042.800080,A5_22,0.018
,,00042.820880,A5_22,0.018
,,00042.839280,A5_31,0.118
,,00042.895920,A5_23,0.025
,,00042.900240,A5_31,0.12
,,00042.902880,A5_31,0.019
,,00042.966720,A5_31,0.122
,,00042.976080,A5_23,0.021
,,00042.994160,A5_22,0.021
,,00043.000320,A5_22,0.018
,,00043.007360,A5_22,0.018
,,00043.034080,A5_22,0.019
,,00043.042800,A5_22,0.018
,,00043.048720,A5_31,0.125
,,00043.050960,A5_31,0.011
,,00043.127040,A5_31,0.117
,,00043.128000,A5_32,0.017
,,00043.150960,A5_31,0.034
,,00043.188240,A5_31,0.11
,,00043.188720,A5_21,0.022
,,00043.196880,A5_31,0.033
,,00043.238960,A5_22,0.023
,,00043.244480,A5_22,0.026
,,00043.250000,A5_22,0.019
,,00043.254640,A5_31,0.123
,,00043.257360,A5_31,0.019
,,00043.258720,A5_22,0.016
,,00043.326320,A5_31,0.115
,,00043.397680,A5_31,0.123
,,00043.398640,A5_32,0.017
,,00043.460240,A5_31,0.11
,,00043.465520,A5_22,0.024
,,00043.470960,A5_22,0.02
,,00043.477680,A5_22,0.02
,,00043.484800,A5_22,0.02
,,00043.498560,A5_22,0.016
,,00043.537200,A5_31,0.116
,,00043.599200,A5_31,0.11
,,00043.602160,A5_31,0.021
,,00043.611520,A5_31,0.028
,,00043.656480,A5_31,0.125
,,00043.658720,A5_31,0.012
,,00043.699040,A5_31,0.03
,,00043.699200,A5_21,0.022
,,00043.703520,A5_22,0.022
,,00043.708960,A5_22,0.022
,,00043.712240,A5_31,0.12
,,00043.713200,A5_32,0.016
,,00043.714480,A5_31,0.019
,,00043.715280,A5_22,0.022
,,00043.771600,A5_31,0.119
,,00043.774560,A5_31,0.017
,,00043.786000,A5_24,0.024
,,00043.837360,A5_31,0.116
,,00043.898080,A5_31,0.119
,,00043.928240,A5_22,0.02
,,00043.930720,A5_34,0.06
,,00043.933520,A5_22,0.027
,,00043.940640,A5_22,0.015
,,00043.946320,A5_22,0.02
,,00043.948480,A5_44,0.018
,,00043.956080,A5_22,0.018
,,00043.959040,A5_24,0.017
,,00043.979600,A5_31,0.118
,,00043.981840,A5_31,0.017
,,00044.048880,A5_31,0.119
,,00044.051440,A5_31,0.02
,,00044.110480,A5_31,0.123
,,00044.171520,A5_31,0.124
,,00044.181760,A5_22,0.018
,,00044.186800,A5_22,0.019
,,00044.202560,A5_22,0.018
,,00044.211200,A5_22,0.021
,,00044.229360,A5_31,0.121
,,00044.289440,A5_31,0.117
,,00044.312320,A5_34,0.021
,,00044.316400,A5_23,0.031
,,00044.317040,A5_34,0.178
,,00044.317280,A5_14,0.018
,,00044.321440,A5_34,0.037
,,00044.323680,A5_23,0.025
,,00044.323760,A5_34,0.04
,,00044.324000,A5_22,0.016
,,00044.324960,A5_31,0.305
,,00044.326560,A5_34,0.05
,,00044.328640,A5_22,0.036
,,00044.328800,A5_14,0.019
,,00044.329200,A5_34,0.067
,,00044.329840,A5_31,0.549
,,00044.331200,A5_22,0.04
,,00044.333760,A5_23,0.148
,,00044.334080,A5_31,0.305
,,00044.335440,A5_34,0.03
,,00044.335920,A5_32,0.411
,,00044.336400,A5_23,0.062
,,00044.336720,A5_31,0.077
,,00044.337440,A5_22,0.041
,,00044.338080,A5_14,0.02
,,00044.338880,A5_23,0.069
,,00044.340160,A5_34,0.045
,,00044.340320,A5_22,0.021
,,00044.340320,A5_31,0.117
,,00044.340560,A5_32,0.03
,,00044.340720,A5_14,0.017
,,00044.341280,A5_23,0.056
,,00044.342960,A5_34,0.023
,,00044.343520,A5_23,0.286
,,00044.343760,A5_22,0.039
,,00044.344320,A5_31,0.02
,,00044.345360,A5_32,0.393
,,00044.346640,A5_22,0.013
,,00044.346640,A5_34,0.033
,,00044.346880,A5_31,0.096
,,00044.348320,A5_23,0.018
,,00044.348480,A5_44,0.017
,,00044.349600,A5_31,0.371
,,00044.350000,A5_32,0.008
,,00044.351280,A5_22,0.024
,,00044.352400,A5_34,0.038
,,00044.352800,A5_31,0.064
,,00044.352960,A5_23,0.013
,,00044.353920,A5_22,0.041
,,00044.354640,A5_34,0.018
,,00044.355360,A5_31,0.024
,,00044.357520,A5_23,0.149
,,00044.358000,A5_44,0.023
,,00044.358720,A5_31,0.277
,,00044.360320,A5_23,0.027
,,00044.360560,A5_34,0.053
,,00044.361280,A5_22,0.044
,,00044.361680,A5_31,0.143
,,00044.362800,A5_34,0.049
,,00044.365680,A5_34,0.183
,,00044.366000,A5_31,0.041
,,00044.366240,A5_22,0.029
,,00044.367600,A5_32,0.029
,,00044.367680,A5_23,0.046
,,00044.367920,A5_34,0.023
,,00044.368640,A5_31,0.072
,,00044.369200,A5_22,0.03
,,00044.370080,A5_32,0.403
,,00044.370240,A5_23,0.023
,,00044.371040,A5_31,0.028
,,00044.372080,A5_22,0.033
,,00044.373680,A5_34,0.026
,,00044.374400,A5_31,0.024
,,00044.374480,A5_32,0.079
,,00044.377120,A5_22,0.022
,,00044.377760,A5_31,0.131
,,00044.379440,A5_23,0.024
,,00044.379760,A5_22,0.021
,,00044.381280,A5_31,0.101
,,00044.382160,A5_32,0.045
,,00044.382880,A5_34,0.03
,,00044.383360,A5_23,0.029
,,00044.384640,A5_31,0.026
,,00044.385520,A5_34,0.045
,,00044.387120,A5_22,0.038
,,00044.387200,A5_31,0.117
,,00044.388720,A5_34,0.051
,,00044.389280,A5_32,0.028
,,00044.389360,A5_22,0.02
,,00044.389680,A5_31,0.059
,,00044.389760,A5_23,0.024
,,00044.392400,A5_31,0.151
,,00044.392720,A5_23,0.027
,,00044.392880,A5_34,0.042
,,00044.392960,A5_22,0.03
,,00044.395360,A5_34,0.045
,,00044.395600,A5_22,0.023
,,00044.395680,A5_31,0.037
,,00044.395920,A5_32,0.382
,,00044.396400,A5_23,0.017
,,00044.397920,A5_34,0.031
,,00044.398080,A5_22,0.032
,,00044.398240,A5_31,0.106
,,00044.400160,A5_23,0.025
,,00044.400480,A5_32,0.023
,,00044.401040,A5_34,0.088
,,00044.401200,A5_44,0.019
,,00044.401280,A5_22,0.023
,,00044.401760,A5_31,0.152
,,00044.403040,A5_32,0.177
,,00044.403520,A5_23,0.016
,,00044.404240,A5_31,0.08
,,00044.405680,A5_34,0.061
,,00044.406400,A5_22,0.035
,,00044.406640,A5_31,0.076
,,00044.406960,A5_32,0.328
,,00044.408960,A5_22,0.037
,,00044.409040,A5_31,0.06
,,00044.409280,A5_34,0.038
,,00044.409520,A5_23,0.046
,,00044.409680,A5_32,0.045
,,00044.411360,A5_31,0.158
,,00044.411520,A5_34,0.046
,,00044.411840,A5_44,0.02
,,00044.412080,A5_32,0.154
,,00044.413120,A5_23,0.031
,,00044.413360,A5_22,0.038
,,00044.413840,A5_34,0.05
,,00044.413920,A5_31,0.059
,,00044.415600,A5_22,0.026
,,00044.416480,A5_34,0.047
,,00044.417280,A5_31,0.021
,,00044.417760,A5_32,0.312
,,00044.417840,A5_44,0.02
,,00044.418000,A5_23,0.034
,,00044.419280,A5_34,0.049
,,00044.419760,A5_31,0.117
,,00044.420160,A5_22,0.026
,,00044.420960,A5_44,0.033
,,00044.421680,A5_32,0.092
,,00044.421680,A5_34,0.057
,,00044.422640,A5_22,0.024
,,00044.423040,A5_31,0.047
,,00044.424000,A5_34,0.05
,,00044.424960,A5_22,0.043
,,00044.425280,A5_44,0.02
,,00044.425360,A5_23,0.023
,,00044.425440,A5_32,0.015
,,00044.425680,A5_31,0.059
,,00044.427440,A5_34,0.026
,,00044.428160,A5_31,0.168
,,00044.429760,A5_34,0.05
,,00044.430160,A5_22,0.042
,,00044.430560,A5_23,0.03
,,00044.430640,A5_32,0.023
,,00044.430960,A5_31,0.041
,,00044.432160,A5_34,0.062
,,00044.432800,A5_22,0.023
,,00044.433200,A5_31,0.08
,,00044.434320,A5_32,0.342
,,00044.436080,A5_31,0.034
,,00044.437120,A5_34,0.055
,,00044.438720,A5_32,0.081
,,00044.438880,A5_44,0.024
,,00044.439120,A5_31,0.049
,,00044.440880,A5_22,0.026
,,00044.441440,A5_31,0.041
,,00044.441520,A5_32,0.038
,,00044.441680,A5_34,0.042
,,00044.442400,A5_44,0.024
,,00044.444480,A5_31,0.048
,,00044.444880,A5_34,0.041
,,00044.445520,A5_32,0.025
,,00044.447120,A5_31,0.09
,,00044.447520,A5_23,0.021
,,00044.448720,A5_22,0.031
,,00044.449360,A5_34,0.021
,,00044.450240,A5_31,0.022
,,00044.450560,A5_32,0.331
,,00044.451200,A5_23,0.026
,,00044.454160,A5_34,0.052
,,00044.454320,A5_31,0.046
,,00044.455040,A5_32,0.016
,,00044.456720,A5_22,0.033
,,00044.456960,A5_31,0.104
,,00044.459440,A5_31,0.021
,,00044.460560,A5_34,0.022
,,00044.460720,A5_32,0.021
,,00044.461760,A5_31,0.046
,,00044.463200,A5_32,0.292
,,00044.464560,A5_34,0.019
,,00044.465680,A5_22,0.035
,,00044.465840,A5_31,0.038
,,00044.467600,A5_32,0.012
,,00044.468080,A5_34,0.043
,,00044.468240,A5_31,0.03
,,00044.470640,A5_31,0.074
,,00044.471040,A5_32,0.113
,,00044.473840,A5_31,0.048
,,00044.474240,A5_32,0.024
,,00044.475440,A5_22,0.032
,,00044.476320,A5_23,0.023
,,00044.479360,A5_31,0.022
,,00044.534320,A5_31,0.071
,,00044.536560,A5_31,0.015
,,00044.549360,A5_22,0.036
,,00044.553280,A5_31,0.096
,,00044.555520,A5_31,0.015
,,00044.560800,A5_24,0.018
,,00044.589120,A5_31,0.089
,,00044.590080,A5_32,0.017
,,00044.698800,A5_24,0.022
,,00044.901440,A5_22,0.022
,,00044.909360,A5_22,0.022
,,00044.915600,A5_22,0.022
,,00044.926240,A5_22,0.017
,,00044.981520,A5_31,0.123
,,00045.036880,A5_24,0.027
,,00045.070240,A5_31,0.127
,,00045.148400,A5_22,0.02
,,00045.153200,A5_22,0.019
,,00045.158400,A5_31,0.12
,,00045.160800,A5_22,0.017
,,00045.161040,A5_31,0.014
,,00045.169040,A5_22,0.021
,,00045.318320,A5_31,0.123
,,00045.358880,A5_22,0.016
,,00045.364400,A5_22,0.019
,,00045.371200,A5_22,0.017
,,00045.381120,A5_22,0.02
,,00045.407600,A5_24,0.017
,,00045.408640,A5_31,0.121
,,00045.470240,A5_31,0.126
,,00045.470400,A5_23,0.023
,,00045.537520,A5_31,0.12
,,00045.538480,A5_32,0.016
,,00045.540080,A5_31,0.021
,,00045.592400,A5_22,0.026
,,00045.598800,A5_22,0.021
,,00045.607280,A5_31,0.124
,,00045.612240,A5_22,0.019
,,00045.628720,A5_22,0.018
,,00045.671680,A5_31,0.12
,,00045.674640,A5_31,0.016
,,00045.688800,A5_23,0.018
,,00045.710160,A5_31,0.026
,,00045.723680,A5_31,0.12
,,00045.726320,A5_31,0.017
,,00045.783920,A5_31,0.128
,,00045.814640,A5_22,0.02
,,00045.819760,A5_22,0.024
,,00045.826480,A5_22,0.019
,,00045.834480,A5_22,0.017
,,00045.849440,A5_31,0.118
,,00045.850400,A5_32,0.014
,,00045.852320,A5_31,0.019
,,00045.900000,A5_24,0.019
,,00045.910880,A5_31,0.122
,,00045.913120,A5_31,0.018
,,00045.941280,A5_23,0.024
,,00045.987120,A5_31,0.121
,,00046.040720,A5_22,0.021
,,00046.046160,A5_22,0.018
,,00046.050880,A5_31,0.119
,,00046.052000,A5_22,0.016
,,00046.053120,A5_31,0.016
,,00046.072320,A5_22,0.016
,,00046.108880,A5_23,0.024
,,00046.111120,A5_31,0.121
,,00046.112080,A5_32,0.017
,,00046.128880,A5_31,0.035
,,00046.177840,A5_31,0.125
,,00046.180080,A5_31,0.017
,,00046.237360,A5_31,0.12
,,00046.284240,A5_22,0.026
,,00046.291040,A5_22,0.018
,,00046.297040,A5_22,0.021
,,00046.305760,A5_22,0.015
,,00046.315600,A5_22,0.018
,,00046.315760,A5_31,0.121
,,00046.316720,A5_32,0.018
,,00046.377600,A5_31,0.027
,,00046.381920,A5_31,0.121
,,00046.382880,A5_32,0.015
,,00046.444080,A5_31,0.12
,,00046.445040,A5_32,0.018
,,00046.446320,A5_31,0.019
,,00046.520880,A5_31,0.121
,,00046.521840,A5_32,0.017
,,00046.523280,A5_31,0.018
,,00046.532720,A5_22,0.021
,,00046.535920,A5_44,0.017
,,00046.544320,A5_22,0.016
,,00046.552400,A5_22,0.029
,,00046.599680,A5_31,0.121
,,00046.600640,A5_32,0.017
,,00046.659760,A5_31,0.121
,,00046.720800,A5_31,0.122
,,00046.723200,A5_31,0.018
,,00046.728640,A5_34,0.028
,,00046.735440,A5_21,0.023
,,00046.735520,A5_31,0.036
,,00046.763360,A5_22,0.02
,,00046.769600,A5_22,0.021
,,00046.775920,A5_22,0.023
,,00046.781920,A5_22,0.017
,,00046.786960,A5_31,0.113
,,00046.789520,A5_31,0.019
,,00046.793200,A5_22,0.016
,,00046.870880,A5_31,0.118
,,00046.873120,A5_31,0.018
,,00046.955280,A5_31,0.121
,,00046.956240,A5_32,0.014
,,00046.973200,A5_24,0.02
,,00046.987600,A5_22,0.018
,,00046.988240,A5_31,0.032
,,00046.992640,A5_22,0.02
,,00046.998320,A5_22,0.017
,,00047.006960,A5_22,0.02
,,00047.039120,A5_31,0.121
,,00047.102640,A5_31,0.124
,,00047.105440,A5_31,0.015
,,00047.175360,A5_31,0.124
,,00047.177600,A5_31,0.013
,,00047.229520,A5_22,0.017
,,00047.234960,A5_22,0.018
,,00047.237440,A5_31,0.118
,,00047.239680,A5_31,0.015
,,00047.242000,A5_22,0.02
,,00047.242160,A5_31,0.031
,,00047.242320,A5_21,0.023
,,00047.257600,A5_22,0.019
,,00047.283680,A5_23,0.027
,,00047.303520,A5_31,0.119
,,00047.306240,A5_31,0.018
,,00047.341920,A5_31,0.032
,,00047.356560,A5_31,0.118
,,00047.359520,A5_31,0.018
,,00047.371600,A5_34,0.027
,,00047.425920,A5_31,0.121
,,00047.426880,A5_32,0.017
,,00047.481360,A5_34,0.028
,,00047.489040,A5_14,0.017
,,00047.490320,A5_31,0.12
,,00047.490400,A5_34,0.059
,,00047.492720,A5_34,0.029
,,00047.493280,A5_31,0.022
,,00047.494080,A5_23,0.021
,,00047.495920,A5_34,0.034
,,00047.496400,A5_23,0.122
,,00047.496960,A5_31,0.307
,,00047.497600,A5_22,0.057
,,00047.498720,A5_23,0.099
,,00047.500240,A5_22,0.018
,,00047.500480,A5_31,0.154
,,00047.501520,A5_23,0.128
,,00047.502400,A5_34,0.029
,,00047.503120,A5_31,0.291
,,00047.503840,A5_22,0.043
,,00047.504080,A5_23,0.146
,,00047.504720,A5_14,0.016
,,00047.504880,A5_34,0.029
,,00047.505520,A5_32,0.401
,,00047.505680,A5_31,0.089
,,00047.506640,A5_22,0.044
,,00047.508480,A5_31,0.161
,,00047.509120,A5_32,0.037
,,00047.509760,A5_22,0.019
,,00047.510880,A5_34,0.084
,,00047.512480,A5_31,0.075
,,00047.513280,A5_32,0.363
,,00047.514800,A5_31,0.257
,,00047.515520,A5_34,0.412
,,00047.516480,A5_22,0.031
,,00047.517680,A5_32,0.012
,,00047.518400,A5_23,0.031
,,00047.519040,A5_34,0.209
,,00047.519120,A5_22,0.03
,,00047.519200,A5_31,0.082
,,00047.521600,A5_22,0.032
,,00047.521600,A5_34,0.019
,,00047.523280,A5_32,0.063
,,00047.523440,A5_31,0.07
,,00047.523920,A5_22,0.018
,,00047.525120,A5_23,0.03
,,00047.525280,A5_34,0.019
,,00047.525760,A5_31,0.116
,,00047.526560,A5_22,0.039
,,00047.527120,A5_32,0.02
,,00047.528000,A5_31,0.087
,,00047.530480,A5_31,0.115
,,00047.530960,A5_22,0.036
,,00047.530960,A5_41,0.011
,,00047.531520,A5_32,0.371
,,00047.532080,A5_23,0.032
,,00047.532560,A5_34,0.035
,,00047.533600,A5_22,0.033
,,00047.534800,A5_31,0.076
,,00047.535840,A5_32,0.015
,,00047.537120,A5_31,0.162
,,00047.537920,A5_34,0.036
,,00047.538320,A5_22,0.047
,,00047.539280,A5_23,0.022
,,00047.539360,A5_32,0.017
,,00047.540240,A5_31,0.082
,,00047.542880,A5_31,0.05
,,00047.543760,A5_22,0.028
,,00047.544000,A5_32,0.24
,,00047.544560,A5_23,0.035
,,00047.545600,A5_31,0.138
,,00047.545920,A5_34,0.033
,,00047.546160,A5_22,0.024
,,00047.547280,A5_32,0.039
,,00047.547840,A5_31,0.154
,,00047.548640,A5_22,0.038
,,00047.549600,A5_32,0.025
,,00047.550560,A5_31,0.05
,,00047.551280,A5_22,0.024
,,00047.552400,A5_32,0.023
,,00047.552800,A5_31,0.039
,,00047.554400,A5_22,0.029
,,00047.555040,A5_32,0.277
,,00047.555600,A5_31,0.13
,,00047.555760,A5_34,0.043
,,00047.556720,A5_22,0.031
,,00047.557520,A5_23,0.037
,,00047.558720,A5_31,0.089
,,00047.558720,A5_32,0.104
,,00047.559440,A5_22,0.017
,,00047.560000,A5_23,0.022
,,00047.560960,A5_31,0.187
,,00047.560960,A5_34,0.047
,,00047.561760,A5_22,0.035
,,00047.562240,A5_32,0.319
,,00047.563040,A5_23,0.035
,,00047.564000,A5_34,0.028
,,00047.565520,A5_31,0.07
,,00047.566800,A5_32,0.01
,,00047.567040,A5_22,0.031
,,00047.568080,A5_34,0.035
,,00047.569760,A5_32,0.042
,,00047.569840,A5_31,0.21
,,00047.570880,A5_23,0.02
,,00047.571840,A5_22,0.031
,,00047.572640,A5_32,0.277
,,00047.572960,A5_31,0.046
,,00047.573760,A5_34,0.038
,,00047.575280,A5_31,0.059
,,00047.575680,A5_32,0.033
,,00047.575760,A5_23,0.035
,,00047.576000,A5_34,0.059
,,00047.578160,A5_32,0.016
,,00047.578240,A5_34,0.032
,,00047.578480,A5_31,0.032
,,00047.581040,A5_34,0.037
,,00047.582080,A5_31,0.126
,,00047.582240,A5_23,0.02
,,00047.582880,A5_32,0.139
,,00047.583600,A5_34,0.048
,,00047.584560,A5_31,0.037
,,00047.584720,A5_44,0.027
,,00047.585200,A5_22,0.038
,,00047.586560,A5_34,0.051
,,00047.586800,A5_31,0.098
,,00047.587520,A5_22,0.017
,,00047.588480,A5_32,0.033
,,00047.589280,A5_34,0.051
,,00047.589760,A5_31,0.016
,,00047.590640,A5_44,0.023
,,00047.590880,A5_32,0.014
,,00047.591360,A5_23,0.024
,,00047.591520,A5_34,0.067
,,00047.592080,A5_31,0.039
,,00047.594080,A5_34,0.072
,,00047.594240,A5_22,0.019
,,00047.594400,A5_31,0.03
,,00047.594640,A5_44,0.027
,,00047.596720,A5_31,0.023
,,00047.597040,A5_34,0.039
,,00047.597280,A5_44,0.025
,,00047.597920,A5_22,0.036
,,00047.598000,A5_23,0.019
,,00047.599360,A5_34,0.05
,,00047.599520,A5_32,0.13
,,00047.600080,A5_44,0.021
,,00047.600320,A5_23,0.019
,,00047.600720,A5_31,0.059
,,00047.601840,A5_34,0.058
,,00047.602720,A5_44,0.028
,,00047.603200,A5_23,0.027
,,00047.603280,A5_31,0.04
,,00047.604400,A5_34,0.036
,,00047.606640,A5_31,0.067
,,00047.606880,A5_34,0.071
,,00047.607280,A5_32,0.313
,,00047.608640,A5_22,0.036
,,00047.608880,A5_23,0.019
,,00047.609440,A5_34,0.017
,,00047.611200,A5_22,0.017
,,00047.611440,A5_23,0.029
,,00047.611680,A5_32,0.009
,,00047.613360,A5_34,0.03
,,00047.614960,A5_31,0.079
,,00047.615680,A5_44,0.021
,,00047.615840,A5_34,0.045
,,00047.616480,A5_24,0.021
,,00047.617280,A5_31,0.091
,,00047.617680,A5_22,0.031
,,00047.618560,A5_34,0.025
,,00047.618960,A5_44,0.019
,,00047.620240,A5_31,0.04
,,00047.621360,A5_23,0.025
,,00047.621840,A5_32,0.023
,,00047.622640,A5_31,0.032
,,00047.623520,A5_34,0.088
,,00047.629360,A5_22,0.033
,,00047.631200,A5_34,0.033
,,00047.633600,A5_34,0.026
,,00047.637200,A5_44,0.018
,,00047.639120,A5_24,0.019
,,00047.646400,A5_34,0.019
,,00047.651360,A5_22,0.039
,,00047.651680,A5_23,0.019
,,00047.651920,A5_34,0.046
,,00047.661120,A5_34,0.023
,,00047.670720,A5_23,0.024
,,00047.674160,A5_31,0.081
,,00047.675120,A5_32,0.017
,,00047.676560,A5_31,0.014
,,00047.704800,A5_22,0.034
,,00047.746960,A5_31,0.09
,,00047.792400,A5_24,0.021
,,00048.081200,A5_22,0.023
,,00048.088160,A5_22,0.019
,,00048.097120,A5_22,0.015
,,00048.106000,A5_22,0.016
,,00048.120960,A5_22,0.018
,,00048.137120,A5_31,0.119
,,00048.138160,A5_32,0.018
,,00048.139920,A5_31,0.019
,,00048.190480,A5_24,0.018
,,00048.221360,A5_31,0.119
,,00048.224160,A5_31,0.016
,,00048.291360,A5_31,0.12
,,00048.293920,A5_31,0.013
,,00048.301600,A5_22,0.017
,,00048.308560,A5_22,0.023
,,00048.315120,A5_22,0.015
,,00048.323360,A5_22,0.019
,,00048.341440,A5_22,0.016
,,00048.373040,A5_31,0.119
,,00048.438640,A5_31,0.121
,,00048.528000,A5_31,0.116
,,00048.565200,A5_22,0.022
,,00048.571040,A5_22,0.016
,,00048.573840,A5_31,0.118
,,00048.586560,A5_22,0.016
,,00048.617600,A5_24,0.022
,,00048.642240,A5_31,0.115
,,00048.736640,A5_31,0.119
,,00048.739840,A5_31,0.017
,,00048.792720,A5_22,0.02
,,00048.798560,A5_22,0.023
,,00048.805200,A5_22,0.018
,,00048.809040,A5_31,0.115
,,00048.812240,A5_22,0.019
,,00048.866960,A5_31,0.03
,,00048.869680,A5_31,0.086
,,00048.928800,A5_31,0.12
,,00048.996400,A5_31,0.128
,,00048.997360,A5_32,0.015
,,00049.010080,A5_22,0.022
,,00049.015280,A5_22,0.026
,,00049.021840,A5_22,0.017
,,00049.028240,A5_22,0.018
,,00049.069520,A5_31,0.122
,,00049.070480,A5_32,0.017
,,00049.141280,A5_31,0.125
,,00049.205040,A5_31,0.116
