Investigator,,Time (s),Electrode,Amplitude (mV)
,,00190.857200,C3_14,0.019
,,00190.857920,C3_31,0.058
,,00190.858320,C3_32,0.029
,,00190.859280,C3_24,0.024
,,00190.860160,C3_44,0.03
,,00190.860640,C3_32,0.041
,,00190.862000,C3_31,0.069
,,00190.862240,C3_13,0.029
,,00190.862640,C3_44,0.043
,,00190.864000,C3_32,0.021
,,00190.864240,C3_31,0.03
,,00190.864560,C3_24,0.032
,,00190.865200,C3_44,0.072
,,00190.865840,C3_13,0.032
,,00190.866400,C3_32,0.038
,,00190.867760,C3_44,0.026
,,00190.868400,C3_31,0.072
,,00190.868640,C3_32,0.045
,,00190.869680,C3_13,0.03
,,00190.870080,C3_24,0.031
,,00190.870640,C3_31,0.02
,,00190.870960,C3_14,0.018
,,00190.871120,C3_44,0.073
,,00190.872160,C3_32,0.03
,,00190.872480,C3_24,0.034
,,00190.873680,C3_44,0.076
,,00190.873760,C3_13,0.036
,,00190.874800,C3_31,0.09
,,00190.875280,C3_32,0.02
,,00190.876480,C3_44,0.042
,,00190.877280,C3_31,0.063
,,00190.877600,C3_13,0.026
,,00190.878320,C3_32,0.043
,,00190.878880,C3_24,0.037
,,00190.878960,C3_44,0.019
,,00190.879200,C3_33,0.044
,,00190.880080,C3_31,0.008
,,00190.880560,C3_21,0.065
,,00190.881280,C3_44,0.053
,,00190.881360,C3_13,0.026
,,00190.882800,C3_21,0.011
,,00190.883280,C3_32,0.019
,,00190.883600,C3_24,0.02
,,00190.883680,C3_13,0.022
,,00190.885840,C3_32,0.022
,,00190.887120,C3_44,0.038
,,00190.888160,C3_24,0.031
,,00190.889200,C3_31,0.08
,,00190.890240,C3_32,0.032
,,00190.890480,C3_44,0.045
,,00190.890560,C3_24,0.047
,,00190.890640,C3_13,0.02
,,00190.891600,C3_31,0.022
,,00190.892800,C3_44,0.073
,,00190.893120,C3_13,0.021
,,00190.893760,C3_32,0.036
,,00190.894880,C3_31,0.022
,,00190.896800,C3_32,0.024
,,00190.897600,C3_44,0.031
,,00190.898080,C3_24,0.023
,,00190.899280,C3_13,0.025
,,00190.899840,C3_32,0.021
,,00190.901040,C3_24,0.033
,,00190.901520,C3_44,0.025
,,00190.903840,C3_44,0.093
,,00190.904080,C3_32,0.041
,,00190.904560,C3_14,0.016
,,00190.906480,C3_32,0.018
,,00190.906560,C3_31,0.02
,,00190.907040,C3_44,0.021
,,00190.910080,C3_44,0.094
,,00190.910320,C3_24,0.053
,,00190.910720,C3_13,0.042
,,00190.910720,C3_32,0.028
,,00190.911680,C3_31,0.026
,,00190.912560,C3_44,0.011
,,00190.912880,C3_24,0.043
,,00190.913120,C3_32,0.025
,,00190.916160,C3_44,0.037
,,00190.916800,C3_13,0.021
,,00190.919600,C3_13,0.021
,,00190.922560,C3_32,0.026
,,00190.923440,C3_44,0.019
,,00190.924800,C3_32,0.028
,,00190.924960,C3_31,0.024
,,00190.927600,C3_31,0.02
,,00190.928480,C3_32,0.029
,,00190.928960,C3_13,0.017
,,00190.931280,C3_32,0.026
,,00190.931920,C3_44,0.04
,,00190.935440,C3_44,0.031
,,00190.935760,C3_32,0.032
,,00190.937280,C3_13,0.023
,,00190.939040,C3_32,0.024
,,00190.946560,C3_32,0.026
,,00190.951120,C3_31,0.026
,,00190.951920,C3_44,0.035
,,00190.952080,C3_32,0.023
,,00190.955760,C3_32,0.038
,,00190.959280,C3_32,0.028
,,00190.960400,C3_22,0.019
,,00190.960640,C3_31,0.016
,,00190.962160,C3_32,0.03
,,00190.963840,C3_31,0.033
,,00190.965440,C3_32,0.034
,,00190.969840,C3_32,0.034
,,00190.971680,C3_13,0.02
,,00190.972240,C3_32,0.029
,,00190.975840,C3_32,0.029
,,00190.978080,C3_32,0.021
,,00190.980880,C3_32,0.012
,,00190.983600,C3_32,0.028
,,00190.986080,C3_32,0.023
,,00190.989360,C3_32,0.027
,,00190.992640,C3_32,0.025
,,00190.997120,C3_32,0.029
,,00191.000880,C3_32,0.017
,,00191.003280,C3_31,0.023
,,00191.006400,C3_32,0.03
,,00191.008960,C3_32,0.028
,,00191.012960,C3_32,0.019
,,00191.017200,C3_32,0.039
,,00191.022240,C3_32,0.031
,,00191.026080,C3_32,0.041
,,00191.028720,C3_32,0.043
,,00191.032000,C3_32,0.033
,,00191.034800,C3_32,0.027
,,00191.035120,C3_31,0.02
,,00191.038000,C3_32,0.022
,,00191.040400,C3_32,0.031
,,00191.041200,C3_31,0.024
,,00191.043440,C3_32,0.036
,,00191.045840,C3_32,0.045
,,00191.049920,C3_31,0.022
,,00191.051920,C3_32,0.022
,,00191.056720,C3_32,0.045
,,00191.059920,C3_32,0.023
,,00191.063280,C3_32,0.02
,,00191.065680,C3_32,0.03
,,00191.068240,C3_31,0.021
,,00191.069200,C3_32,0.03
,,00191.072080,C3_32,0.032
,,00191.072960,C3_31,0.021
,,00191.075040,C3_32,0.027
,,00191.077760,C3_32,0.039
,,00191.077840,C3_31,0.026
,,00191.080960,C3_31,0.017
,,00191.082160,C3_32,0.039
,,00191.084960,C3_32,0.046
,,00191.087360,C3_22,0.024
,,00191.087440,C3_31,0.023
,,00191.088240,C3_32,0.029
,,00191.090800,C3_32,0.035
,,00191.096320,C3_32,0.03
,,00191.099280,C3_32,0.017
,,00191.101520,C3_32,0.031
,,00191.104480,C3_32,0.028
,,00191.107280,C3_32,0.03
,,00191.107600,C3_31,0.023
,,00191.109920,C3_31,0.014
,,00191.113200,C3_32,0.054
,,00191.114400,C3_31,0.025
,,00191.115520,C3_32,0.036
,,00191.119520,C3_31,0.017
,,00191.120240,C3_32,0.018
,,00191.122240,C3_31,0.032
,,00191.128640,C3_31,0.027
,,00191.129440,C3_32,0.025
,,00191.132080,C3_32,0.031
,,00191.135200,C3_32,0.029
,,00191.137120,C3_31,0.032
,,00191.138880,C3_32,0.025
,,00191.140720,C3_31,0.029
,,00191.141280,C3_32,0.029
,,00191.145440,C3_32,0.025
,,00191.149120,C3_32,0.055
,,00191.153760,C3_32,0.043
,,00191.156000,C3_32,0.028
,,00191.158400,C3_32,0.022
,,00191.160960,C3_32,0.026
,,00191.163280,C3_31,0.03
,,00191.163360,C3_32,0.026
,,00191.166080,C3_32,0.03
,,00191.168240,C3_31,0.016
,,00191.171840,C3_32,0.019
,,00191.175760,C3_32,0.026
,,00191.177120,C3_31,0.031
,,00191.181440,C3_32,0.027
,,00191.186000,C3_32,0.019
,,00191.188080,C3_31,0.03
,,00191.189760,C3_32,0.039
,,00191.196560,C3_32,0.021
,,00191.200000,C3_32,0.031
,,00191.201840,C3_31,0.025
,,00191.204720,C3_32,0.026
,,00191.208720,C3_32,0.034
,,00191.211360,C3_32,0.025
,,00191.214160,C3_32,0.027
,,00191.215680,C3_31,0.026
,,00191.218640,C3_32,0.02
,,00191.221600,C3_32,0.021
,,00191.225200,C3_32,0.026
,,00191.229040,C3_32,0.03
,,00191.231680,C3_32,0.032
,,00191.234720,C3_31,0.021
,,00191.234720,C3_32,0.016
,,00191.239520,C3_31,0.019
,,00191.239680,C3_22,0.017
,,00191.242640,C3_31,0.028
,,00191.242800,C3_22,0.015
,,00191.243840,C3_32,0.023
,,00191.246320,C3_31,0.02
,,00191.248160,C3_32,0.032
,,00191.250560,C3_32,0.02
,,00191.256240,C3_32,0.024
,,00191.261040,C3_32,0.045
,,00191.264640,C3_32,0.029
,,00191.265200,C3_31,0.034
,,00191.268800,C3_31,0.023
,,00191.269520,C3_32,0.044
,,00191.272400,C3_32,0.027
,,00191.276640,C3_32,0.027
,,00191.278720,C3_22,0.015
,,00191.278800,C3_31,0.02
,,00191.279600,C3_32,0.032
,,00191.284560,C3_32,0.027
,,00191.286560,C3_31,0.029
,,00191.289760,C3_22,0.018
,,00191.289920,C3_32,0.036
,,00191.292000,C3_22,0.017
,,00191.292240,C3_32,0.024
,,00191.294720,C3_22,0.017
,,00191.295280,C3_32,0.027
,,00191.298800,C3_31,0.027
,,00191.298960,C3_22,0.016
,,00191.299520,C3_32,0.021
,,00191.301920,C3_32,0.026
,,00191.302400,C3_31,0.023
,,00191.305440,C3_32,0.029
,,00191.308640,C3_32,0.036
,,00191.311360,C3_32,0.161
,,00191.312320,C3_31,0.121
,,00191.312400,C3_22,0.063
,,00191.312560,C3_21,0.028
,,00191.312560,C3_42,0.03
,,00191.313680,C3_32,0.061
,,00191.315040,C3_42,0.017
,,00191.315200,C3_21,0.016
,,00191.316880,C3_32,0.005
,,00191.316960,C3_31,0.008
,,00192.407840,C3_44,0.02
,,00192.619680,C3_32,0.021
,,00193.015440,C3_44,0.023
,,00193.553040,C3_13,0.019
,,00193.553840,C3_32,0.015
,,00193.640960,C3_32,0.021
,,00193.665760,C3_44,0.016
,,00193.740640,C3_24,0.017
,,00193.996080,C3_31,0.018
,,00194.344320,C3_31,0.137
,,00194.344320,C3_32,0.257
,,00194.344400,C3_22,0.064
,,00194.344480,C3_21,0.026
,,00194.344480,C3_42,0.029
,,00194.344640,C3_33,0.025
,,00194.346880,C3_21,0.008
,,00194.348480,C3_32,0.022
,,00194.348720,C3_31,0.012
,,00194.349440,C3_22,0.008
,,00194.350800,C3_32,0.025
,,00194.353920,C3_32,0.031
,,00194.357280,C3_32,0.061
,,00194.360160,C3_32,0.032
,,00194.364720,C3_32,0.043
,,00194.370080,C3_32,0.042
,,00194.373360,C3_32,0.033
,,00194.376480,C3_32,0.038
,,00194.379840,C3_32,0.031
,,00194.382400,C3_32,0.027
,,00194.385440,C3_32,0.031
,,00194.391840,C3_32,0.033
,,00194.395760,C3_32,0.015
,,00194.398160,C3_32,0.008
,,00194.400880,C3_32,0.023
,,00194.403120,C3_32,0.017
,,00194.405600,C3_32,0.035
,,00194.411840,C3_32,0.02
,,00194.418640,C3_32,0.022
,,00194.426320,C3_31,0.025
,,00194.430320,C3_32,0.031
,,00194.436480,C3_32,0.022
,,00194.438720,C3_32,0.023
,,00194.440400,C3_31,0.019
,,00194.442800,C3_22,0.018
,,00194.450800,C3_31,0.022
,,00194.451280,C3_32,0.051
,,00194.453600,C3_32,0.03
,,00194.457440,C3_32,0.034
,,00194.459840,C3_32,0.03
,,00194.473360,C3_32,0.025
,,00194.476640,C3_32,0.043
,,00194.478960,C3_32,0.024
,,00194.485600,C3_31,0.019
,,00194.487120,C3_32,0.03
,,00194.491600,C3_32,0.027
,,00194.496560,C3_32,0.033
,,00194.500560,C3_32,0.025
,,00194.501120,C3_22,0.015
,,00194.503040,C3_32,0.041
,,00194.503920,C3_22,0.015
,,00194.506240,C3_32,0.032
,,00194.507040,C3_31,0.034
,,00194.510960,C3_32,0.018
,,00194.514000,C3_31,0.025
,,00194.514160,C3_32,0.031
,,00194.519280,C3_32,0.031
,,00194.521520,C3_32,0.03
,,00194.527360,C3_32,0.041
,,00194.532000,C3_32,0.014
,,00194.534960,C3_32,0.025
,,00194.537280,C3_31,0.019
,,00194.537760,C3_32,0.03
,,00194.540320,C3_32,0.026
,,00194.541920,C3_31,0.018
,,00194.542640,C3_32,0.018
,,00194.545040,C3_32,0.037
,,00194.547760,C3_32,0.034
,,00194.552320,C3_32,0.036
,,00194.556880,C3_32,0.044
,,00194.560400,C3_31,0.017
,,00194.560800,C3_32,0.046
,,00194.563600,C3_32,0.047
,,00194.566400,C3_32,0.035
,,00194.573520,C3_32,0.05
,,00194.577200,C3_32,0.04
,,00194.578480,C3_31,0.019
,,00194.581920,C3_31,0.016
,,00194.585440,C3_32,0.042
,,00194.591680,C3_31,0.019
,,00194.592400,C3_32,0.021
,,00194.594800,C3_31,0.018
,,00194.597280,C3_32,0.025
,,00194.600880,C3_31,0.026
,,00194.602880,C3_32,0.03
,,00194.606000,C3_32,0.02
,,00194.606080,C3_31,0.031
,,00194.606160,C3_22,0.019
,,00194.609440,C3_32,0.037
,,00194.611840,C3_32,0.028
,,00194.617680,C3_32,0.02
,,00194.619920,C3_32,0.036
,,00194.624480,C3_32,0.045
,,00194.627600,C3_32,0.021
,,00194.628000,C3_22,0.018
,,00194.628800,C3_31,0.019
,,00194.630880,C3_32,0.02
,,00194.633920,C3_31,0.022
,,00194.634240,C3_32,0.033
,,00194.639680,C3_32,0.049
,,00194.643520,C3_32,0.015
,,00194.643760,C3_31,0.024
,,00194.646880,C3_32,0.02
,,00194.649840,C3_32,0.032
,,00194.654320,C3_31,0.022
,,00194.655120,C3_32,0.037
,,00194.661920,C3_32,0.03
,,00194.662240,C3_31,0.027
,,00194.665600,C3_32,0.03
,,00194.670160,C3_32,0.026
,,00194.675440,C3_32,0.04
,,00194.678640,C3_32,0.042
,,00194.683200,C3_32,0.042
,,00194.685680,C3_31,0.015
,,00194.685840,C3_32,0.037
,,00194.688080,C3_31,0.026
,,00194.688160,C3_22,0.017
,,00194.689920,C3_32,0.046
,,00194.692960,C3_31,0.03
,,00194.694880,C3_32,0.039
,,00194.697840,C3_32,0.031
,,00194.704080,C3_31,0.029
,,00194.706640,C3_31,0.029
,,00194.709760,C3_32,0.031
,,00194.713120,C3_32,0.038
,,00194.716480,C3_32,0.027
,,00194.723440,C3_32,0.032
,,00194.727360,C3_32,0.023
,,00194.733200,C3_32,0.044
,,00194.736480,C3_32,0.033
,,00194.739680,C3_32,0.025
,,00194.743040,C3_32,0.018
,,00194.745680,C3_31,0.022
,,00194.745840,C3_32,0.046
,,00194.749440,C3_32,0.014
,,00194.750800,C3_31,0.02
,,00194.750880,C3_22,0.02
,,00194.752000,C3_32,0.017
,,00194.754080,C3_31,0.017
,,00194.754560,C3_32,0.041
,,00194.756800,C3_32,0.044
,,00194.763040,C3_32,0.037
,,00194.768560,C3_31,0.023
,,00194.769200,C3_32,0.021
,,00194.771920,C3_32,0.02
,,00194.775200,C3_31,0.028
,,00194.776320,C3_32,0.026
,,00194.779680,C3_31,0.022
,,00194.781040,C3_32,0.046
,,00194.785280,C3_32,0.016
,,00194.787840,C3_32,0.02
,,00194.789200,C3_31,0.02
,,00194.790240,C3_32,0.024
,,00194.792720,C3_32,0.021
,,00194.795600,C3_31,0.038
,,00194.797440,C3_22,0.016
,,00194.799280,C3_32,0.025
,,00194.801840,C3_31,0.02
,,00194.802960,C3_32,0.04
,,00194.805440,C3_22,0.015
,,00194.810880,C3_22,0.018
,,00194.810880,C3_31,0.027
,,00194.813440,C3_32,0.033
,,00194.816960,C3_32,0.013
,,00194.818400,C3_22,0.017
,,00194.819440,C3_32,0.028
,,00194.821280,C3_31,0.027
,,00194.822960,C3_32,0.03
,,00194.823280,C3_22,0.017
,,00194.825040,C3_31,0.026
,,00194.826880,C3_32,0.04
,,00194.829280,C3_32,0.019
,,00194.832480,C3_32,0.04
,,00194.832800,C3_22,0.019
,,00194.834240,C3_31,0.024
,,00194.835360,C3_32,0.033
,,00194.839120,C3_32,0.036
,,00194.841520,C3_32,0.031
,,00194.844640,C3_32,0.174
,,00194.845760,C3_31,0.13
,,00194.845840,C3_22,0.067
,,00194.845920,C3_21,0.022
,,00194.845920,C3_42,0.03
,,00194.847040,C3_32,0.07
,,00194.848240,C3_21,0.012
,,00194.850320,C3_31,0.015
,,00194.850320,C3_32,0.008
,,00194.851920,C3_44,0.018
,,00194.930560,C3_44,0.026
,,00194.933600,C3_44,0.013
,,00194.934960,C3_24,0.073
,,00194.936080,C3_44,0.049
,,00194.937840,C3_31,0.033
,,00194.938400,C3_41,0.009
,,00194.939440,C3_44,0.025
,,00194.940640,C3_32,0.034
,,00194.941040,C3_31,0.028
,,00194.941680,C3_44,0.029
,,00194.944240,C3_24,0.059
,,00194.945680,C3_44,0.039
,,00194.946800,C3_24,0.032
,,00194.947200,C3_31,0.026
,,00194.947760,C3_13,0.03
,,00194.948000,C3_44,0.023
,,00194.949040,C3_32,0.022
,,00194.949360,C3_24,0.058
,,00194.950640,C3_44,0.024
,,00194.952880,C3_44,0.035
,,00194.955920,C3_31,0.016
,,00194.955920,C3_44,0.12
,,00194.956560,C3_43,0.038
,,00194.957280,C3_32,0.04
,,00194.958400,C3_44,0.041
,,00194.960320,C3_32,0.024
,,00194.961360,C3_44,0.032
,,00194.962640,C3_24,0.076
,,00194.964160,C3_44,0.086
,,00194.966880,C3_31,0.025
,,00194.967200,C3_44,0.031
,,00194.967920,C3_32,0.035
,,00194.967920,C3_43,0.023
,,00194.968880,C3_14,0.016
,,00194.969520,C3_31,0.1
,,00194.969600,C3_44,0.024
,,00194.970400,C3_13,0.02
,,00194.972160,C3_31,0.039
,,00194.972240,C3_44,0.015
,,00194.973280,C3_32,0.03
,,00194.975600,C3_32,0.021
,,00194.976640,C3_31,0.237
,,00194.977200,C3_13,0.022
,,00194.977440,C3_44,0.047
,,00194.978960,C3_31,0.022
,,00194.979760,C3_13,0.019
,,00194.980320,C3_24,0.063
,,00194.981520,C3_31,0.031
,,00194.981520,C3_44,0.059
,,00194.982000,C3_43,0.025
,,00194.982720,C3_24,0.033
,,00194.983680,C3_13,0.025
,,00194.984000,C3_32,0.043
,,00194.985040,C3_44,0.057
,,00194.986160,C3_24,0.054
,,00194.986240,C3_32,0.027
,,00194.987520,C3_44,0.041
,,00194.988160,C3_31,0.044
,,00194.988800,C3_24,0.035
,,00194.988960,C3_13,0.024
,,00194.989760,C3_21,0.056
,,00194.989840,C3_14,0.025
,,00194.990080,C3_44,0.031
,,00194.990720,C3_31,0.139
,,00194.991520,C3_32,0.029
,,00194.992960,C3_24,0.057
,,00194.992960,C3_31,0.122
,,00194.993040,C3_13,0.03
,,00194.993200,C3_41,0.017
,,00194.993600,C3_44,0.063
,,00194.994560,C3_14,0.02
,,00194.995440,C3_13,0.027
,,00194.995440,C3_21,0.018
,,00194.995680,C3_24,0.025
,,00194.995760,C3_32,0.051
,,00194.995840,C3_31,0.092
,,00194.995840,C3_44,0.069
,,00194.997120,C3_43,0.024
,,00194.997680,C3_13,0.04
,,00194.997920,C3_24,0.061
,,00194.998080,C3_44,0.078
,,00194.998160,C3_32,0.04
,,00194.998240,C3_21,0.077
,,00194.998640,C3_31,0.314
,,00194.999040,C3_41,0.022
,,00194.999920,C3_13,0.086
,,00195.000240,C3_24,0.083
,,00195.000400,C3_44,0.125
,,00195.000880,C3_32,0.121
,,00195.000960,C3_31,0.289
,,00195.002160,C3_23,0.032
,,00195.002480,C3_24,0.18
,,00195.002880,C3_21,0.059
,,00195.003040,C3_33,0.058
,,00195.003200,C3_31,0.135
,,00195.003200,C3_32,0.117
,,00195.003440,C3_14,0.032
,,00195.003760,C3_13,0.04
,,00195.004240,C3_44,0.156
,,00195.004400,C3_41,0.014
,,00195.004480,C3_42,0.031
,,00195.004720,C3_24,0.12
,,00195.004880,C3_23,0.027
,,00195.005600,C3_21,0.01
,,00195.005840,C3_31,0.16
,,00195.005920,C3_33,0.041
,,00195.005920,C3_43,0.023
,,00195.006560,C3_44,0.129
,,00195.006640,C3_14,0.018
,,00195.006720,C3_32,0.088
,,00195.007040,C3_41,0.015
,,00195.007680,C3_13,0.053
,,00195.007920,C3_24,0.048
,,00195.008160,C3_21,0.019
,,00195.008560,C3_31,0.146
,,00195.008880,C3_44,0.059
,,00195.008960,C3_14,0.02
,,00195.009040,C3_32,0.09
,,00195.009280,C3_33,0.029
,,00195.009280,C3_43,0.032
,,00195.009680,C3_41,0.018
,,00195.010080,C3_13,0.03
,,00195.010400,C3_24,0.059
,,00195.010960,C3_31,0.151
,,00195.011360,C3_44,0.136
,,00195.011680,C3_32,0.088
,,00195.012080,C3_41,0.013
,,00195.012320,C3_21,0.058
,,00195.012480,C3_13,0.101
,,00195.012640,C3_24,0.035
,,00195.013920,C3_42,0.024
,,00195.014560,C3_32,0.035
,,00195.014880,C3_44,0.074
,,00195.015040,C3_13,0.049
,,00195.015120,C3_24,0.055
,,00195.015200,C3_31,0.146
,,00195.015280,C3_41,0.012
,,00195.017200,C3_32,0.042
,,00195.017360,C3_14,0.016
,,00195.017520,C3_24,0.045
,,00195.017600,C3_44,0.061
,,00195.017680,C3_13,0.068
,,00195.018480,C3_31,0.276
,,00195.020000,C3_24,0.049
,,00195.020080,C3_13,0.055
,,00195.020080,C3_32,0.05
,,00195.020160,C3_44,0.066
,,00195.021040,C3_41,0.014
,,00195.021280,C3_31,0.187
,,00195.022640,C3_44,0.057
,,00195.022720,C3_13,0.028
,,00195.023200,C3_24,0.05
,,00195.023280,C3_14,0.016
,,00195.023280,C3_32,0.038
,,00195.023840,C3_23,0.021
,,00195.024000,C3_41,0.012
,,00195.024240,C3_31,0.041
,,00195.024960,C3_13,0.073
,,00195.024960,C3_44,0.034
,,00195.025840,C3_24,0.044
,,00195.026000,C3_33,0.034
,,00195.027200,C3_44,0.031
,,00195.027440,C3_13,0.017
,,00195.028000,C3_41,0.012
,,00195.028480,C3_32,0.036
,,00195.028560,C3_31,0.245
,,00195.029360,C3_24,0.058
,,00195.029760,C3_13,0.041
,,00195.030000,C3_14,0.018
,,00195.030320,C3_44,0.085
,,00195.031040,C3_21,0.068
,,00195.031360,C3_32,0.034
,,00195.031680,C3_24,0.037
,,00195.031840,C3_31,0.032
,,00195.032080,C3_13,0.083
,,00195.032720,C3_44,0.058
,,00195.034080,C3_24,0.076
,,00195.034400,C3_33,0.029
,,00195.034800,C3_32,0.019
,,00195.035040,C3_13,0.04
,,00195.036480,C3_44,0.047
,,00195.036640,C3_24,0.069
,,00195.036640,C3_31,0.055
,,00195.037760,C3_32,0.025
,,00195.038560,C3_21,0.047
,,00195.038800,C3_44,0.057
,,00195.039040,C3_24,0.033
,,00195.039040,C3_31,0.058
,,00195.039600,C3_13,0.096
,,00195.040880,C3_14,0.028
,,00195.041280,C3_21,0.017
,,00195.041360,C3_31,0.046
,,00195.041440,C3_24,0.058
,,00195.041600,C3_44,0.055
,,00195.042480,C3_13,0.058
,,00195.042960,C3_32,0.025
,,00195.043600,C3_31,0.163
,,00195.044160,C3_33,0.041
,,00195.044640,C3_24,0.033
,,00195.046000,C3_44,0.038
,,00195.046240,C3_13,0.09
,,00195.046880,C3_31,0.034
,,00195.047520,C3_24,0.041
,,00195.048560,C3_44,0.049
,,00195.049840,C3_13,0.018
,,00195.050000,C3_24,0.045
,,00195.051040,C3_44,0.043
,,00195.051440,C3_31,0.065
,,00195.052080,C3_32,0.029
,,00195.052640,C3_13,0.035
,,00195.054000,C3_31,0.112
,,00195.054240,C3_24,0.029
,,00195.054240,C3_44,0.032
,,00195.055360,C3_13,0.055
,,00195.056560,C3_44,0.034
,,00195.056960,C3_24,0.071
,,00195.057520,C3_31,0.029
,,00195.057520,C3_32,0.024
,,00195.058160,C3_14,0.018
,,00195.059360,C3_44,0.018
,,00195.060160,C3_13,0.023
,,00195.060320,C3_32,0.024
,,00195.060960,C3_31,0.024
,,00195.062080,C3_44,0.028
,,00195.063120,C3_32,0.048
,,00195.063280,C3_24,0.047
,,00195.063840,C3_13,0.067
,,00195.064880,C3_21,0.059
,,00195.065520,C3_31,0.064
,,00195.066240,C3_24,0.031
,,00195.066800,C3_13,0.039
,,00195.070000,C3_32,0.027
,,00195.070400,C3_44,0.024
,,00195.071360,C3_24,0.03
,,00195.072560,C3_31,0.068
,,00195.072640,C3_13,0.018
,,00195.073120,C3_44,0.048
,,00195.074720,C3_33,0.041
,,00195.074800,C3_32,0.028
,,00195.075200,C3_24,0.041
,,00195.076480,C3_44,0.023
,,00195.077280,C3_31,0.02
,,00195.078000,C3_13,0.026
,,00195.078320,C3_14,0.017
,,00195.079440,C3_44,0.03
,,00195.081120,C3_13,0.064
,,00195.083360,C3_13,0.029
,,00195.085760,C3_14,0.017
,,00195.086000,C3_24,0.021
,,00195.086080,C3_13,0.034
,,00195.087200,C3_32,0.032
,,00195.087600,C3_44,0.029
,,00195.088800,C3_24,0.044
,,00195.089760,C3_31,0.088
,,00195.091440,C3_24,0.028
,,00195.093120,C3_44,0.044
,,00195.094000,C3_14,0.016
,,00195.094240,C3_24,0.056
,,00195.094320,C3_13,0.032
,,00195.097360,C3_44,0.032
,,00195.102160,C3_13,0.079
,,00195.106240,C3_13,0.013
,,00195.106640,C3_44,0.035
,,00195.107360,C3_24,0.029
,,00195.108800,C3_14,0.018
,,00195.110160,C3_24,0.025
,,00195.110560,C3_13,0.02
,,00195.112800,C3_24,0.018
,,00195.115920,C3_13,0.038
,,00195.116080,C3_44,0.042
,,00195.117680,C3_24,0.049
,,00195.119600,C3_44,0.016
,,00195.120160,C3_24,0.021
,,00195.120720,C3_13,0.03
,,00195.122240,C3_44,0.026
,,00195.124720,C3_13,0.031
,,00195.125360,C3_24,0.04
,,00195.127680,C3_44,0.034
,,00195.127760,C3_24,0.052
,,00195.128320,C3_13,0.04
,,00195.130000,C3_24,0.034
,,00195.130480,C3_32,0.023
,,00195.130480,C3_44,0.032
,,00195.132800,C3_24,0.025
,,00195.132800,C3_44,0.015
,,00195.133760,C3_13,0.029
,,00195.134400,C3_31,0.025
,,00195.135200,C3_24,0.022
,,00195.136880,C3_32,0.018
,,00195.137200,C3_44,0.049
,,00195.138080,C3_13,0.018
,,00195.139440,C3_14,0.022
,,00195.139920,C3_44,0.117
,,00195.140720,C3_24,0.023
,,00195.141600,C3_13,0.028
,,00195.142640,C3_44,0.055
,,00195.143520,C3_24,0.028
,,00195.146160,C3_44,0.06
,,00195.148640,C3_32,0.021
,,00195.150400,C3_14,0.016
,,00195.155200,C3_32,0.028
,,00195.156240,C3_24,0.018
,,00195.161600,C3_13,0.022
,,00195.167600,C3_24,0.024
,,00195.168720,C3_14,0.016
,,00195.169920,C3_24,0.028
,,00195.172880,C3_13,0.021
,,00195.175600,C3_13,0.023
,,00195.175600,C3_24,0.024
,,00195.176080,C3_44,0.031
,,00195.181200,C3_24,0.045
,,00195.184000,C3_13,0.023
,,00195.188800,C3_13,0.023
,,00195.194400,C3_14,0.017
,,00195.199040,C3_24,0.023
,,00195.205360,C3_13,0.029
,,00196.462480,C3_24,0.019
,,00196.517680,C3_13,0.028
,,00196.603360,C3_44,0.038
,,00197.590480,C3_13,0.017
,,00197.681840,C3_32,0.021
,,00197.762640,C3_13,0.015
,,00197.814480,C3_44,0.014
,,00197.883200,C3_32,0.25
,,00197.883280,C3_22,0.073
,,00197.883280,C3_31,0.143
,,00197.883360,C3_42,0.035
,,00197.883440,C3_21,0.021
,,00197.887920,C3_31,0.014
,,00197.887920,C3_32,0.03
,,00197.890720,C3_13,0.016
,,00197.890720,C3_32,0.019
,,00197.893040,C3_32,0.025
,,00197.895360,C3_32,0.019
,,00197.897680,C3_32,0.032
,,00197.902880,C3_32,0.035
,,00197.905200,C3_32,0.034
,,00197.907680,C3_32,0.029
,,00197.910240,C3_32,0.025
,,00197.911920,C3_22,0.018
,,00197.913920,C3_32,0.036
,,00197.918080,C3_32,0.009
,,00197.924320,C3_32,0.028
,,00197.927440,C3_32,0.033
,,00197.930480,C3_22,0.015
,,00197.931840,C3_32,0.021
,,00197.932880,C3_31,0.02
,,00197.934160,C3_32,0.018
,,00197.937600,C3_32,0.017
,,00197.940960,C3_32,0.022
,,00197.944880,C3_32,0.035
,,00197.947280,C3_32,0.032
,,00197.950320,C3_32,0.028
,,00197.953440,C3_32,0.022
,,00197.954640,C3_31,0.023
,,00197.956720,C3_32,0.035
,,00197.960000,C3_32,0.025
,,00197.963680,C3_31,0.014
,,00197.966560,C3_32,0.022
,,00197.969760,C3_32,0.02
,,00197.972400,C3_32,0.023
,,00197.975920,C3_32,0.013
,,00197.979600,C3_32,0.027
,,00197.984640,C3_32,0.034
,,00197.987200,C3_32,0.031
,,00198.000480,C3_32,0.028
,,00198.003760,C3_32,0.032
,,00198.006080,C3_32,0.032
,,00198.021360,C3_32,0.019
,,00198.023600,C3_32,0.032
,,00198.026800,C3_32,0.025
,,00198.026880,C3_31,0.029
,,00198.030240,C3_32,0.017
,,00198.033920,C3_32,0.043
,,00198.036640,C3_32,0.012
