Investigator,,Time (s),Electrode,Amplitude (mV)
,,00073.568320,C4_22,0.023
,,00073.570880,C4_23,0.063
,,00073.573280,C4_23,0.023
,,00073.587440,C4_23,0.025
,,00073.596800,C4_21,0.043
,,00073.608720,C4_22,0.094
,,00073.611120,C4_22,0.016
,,00074.532640,C4_32,0.15
,,00074.532800,C4_31,0.038
,,00074.532800,C4_42,0.036
,,00074.535120,C4_31,0.013
,,00074.538800,C4_32,0.022
,,00074.542960,C4_32,0.033
,,00074.550240,C4_32,0.039
,,00074.552640,C4_32,0.031
,,00074.558640,C4_32,0.02
,,00074.561680,C4_32,0.029
,,00074.565120,C4_32,0.041
,,00074.568880,C4_32,0.027
,,00074.572640,C4_32,0.032
,,00074.576720,C4_32,0.013
,,00074.579280,C4_32,0.03
,,00074.582160,C4_32,0.024
,,00074.588400,C4_32,0.03
,,00074.592400,C4_32,0.028
,,00074.594720,C4_32,0.029
,,00074.597120,C4_32,0.026
,,00074.600000,C4_32,0.014
,,00074.604080,C4_32,0.031
,,00074.607760,C4_32,0.026
,,00074.617600,C4_32,0.023
,,00074.620880,C4_32,0.026
,,00074.624800,C4_32,0.035
,,00074.631760,C4_32,0.014
,,00074.634160,C4_32,0.021
,,00074.652960,C4_32,0.01
,,00074.654560,C4_42,0.019
,,00074.660400,C4_32,0.034
,,00074.667680,C4_32,0.023
,,00074.673040,C4_32,0.034
,,00074.689360,C4_32,0.027
,,00074.692160,C4_32,0.026
,,00074.712640,C4_32,0.02
,,00074.717360,C4_32,0.026
,,00074.720880,C4_32,0.027
,,00074.724320,C4_32,0.018
,,00074.730560,C4_32,0.036
,,00074.733200,C4_32,0.04
,,00074.744400,C4_32,0.021
,,00074.747520,C4_32,0.036
,,00074.757760,C4_32,0.031
,,00074.765520,C4_32,0.031
,,00074.770640,C4_32,0.026
,,00074.774560,C4_32,0.031
,,00074.778000,C4_32,0.025
,,00074.780880,C4_32,0.032
,,00074.792400,C4_32,0.024
,,00074.797280,C4_32,0.028
,,00074.816560,C4_32,0.021
,,00074.817600,C4_33,0.025
,,00074.821920,C4_33,0.023
,,00074.829920,C4_32,0.033
,,00074.833840,C4_33,0.026
,,00074.833920,C4_32,0.022
,,00074.839200,C4_32,0.026
,,00074.842240,C4_33,0.025
,,00074.843120,C4_32,0.026
,,00074.851520,C4_33,0.039
,,00074.854160,C4_33,0.027
,,00074.855200,C4_32,0.032
,,00074.858320,C4_32,0.021
,,00074.860720,C4_33,0.066
,,00074.864960,C4_32,0.028
,,00074.868080,C4_33,0.024
,,00074.870880,C4_33,0.035
,,00074.872320,C4_32,0.023
,,00074.874320,C4_33,0.031
,,00074.877520,C4_32,0.02
,,00074.882880,C4_33,0.049
,,00074.883040,C4_32,0.025
,,00074.885680,C4_33,0.021
,,00074.889040,C4_33,0.078
,,00074.892160,C4_33,0.023
,,00074.894560,C4_33,0.052
,,00074.897040,C4_33,0.015
,,00074.899680,C4_33,0.021
,,00074.902160,C4_33,0.045
,,00074.902400,C4_32,0.035
,,00074.904800,C4_33,0.018
,,00074.907040,C4_32,0.021
,,00074.907360,C4_33,0.027
,,00074.909520,C4_32,0.021
,,00074.909600,C4_33,0.02
,,00074.912240,C4_33,0.013
,,00074.915280,C4_33,0.022
,,00074.919760,C4_33,0.032
,,00074.920160,C4_32,0.021
,,00074.923920,C4_33,0.012
,,00074.929360,C4_32,0.02
,,00074.929520,C4_33,0.027
,,00074.931600,C4_32,0.024
,,00074.932400,C4_33,0.036
,,00074.934880,C4_33,0.021
,,00074.937360,C4_32,0.039
,,00074.940400,C4_32,0.023
,,00074.943600,C4_32,0.032
,,00074.954080,C4_32,0.035
,,00074.962560,C4_33,0.02
,,00074.965040,C4_32,0.02
,,00074.966400,C4_33,0.022
,,00074.969760,C4_33,0.03
,,00074.976080,C4_33,0.019
,,00074.980640,C4_32,0.03
,,00074.986720,C4_32,0.04
,,00074.994560,C4_33,0.02
,,00074.994960,C4_32,0.031
,,00074.998400,C4_33,0.036
,,00074.998960,C4_32,0.021
,,00075.003040,C4_32,0.02
,,00075.003440,C4_33,0.05
,,00075.006880,C4_32,0.025
,,00075.008080,C4_33,0.025
,,00075.010960,C4_33,0.016
,,00075.013440,C4_33,0.023
,,00075.015680,C4_32,0.022
,,00075.016160,C4_33,0.029
,,00075.029360,C4_31,0.031
,,00075.031760,C4_32,0.032
,,00075.036720,C4_32,0.017
,,00075.039040,C4_32,0.021
,,00075.042720,C4_33,0.025
,,00075.044320,C4_32,0.128
,,00075.044480,C4_31,0.039
,,00075.044560,C4_42,0.037
,,00075.045760,C4_33,0.01
,,00075.047040,C4_31,0.012
,,00075.055840,C4_33,0.02
,,00075.058320,C4_33,0.013
,,00075.079200,C4_33,0.019
,,00076.691120,C4_31,0.032
,,00078.078560,C4_32,0.153
,,00078.078640,C4_31,0.034
,,00078.078640,C4_42,0.028
,,00078.081040,C4_31,0.014
,,00078.081520,C4_42,0.016
,,00078.082720,C4_32,0.029
,,00078.091280,C4_32,0.028
,,00078.093840,C4_32,0.028
,,00078.101840,C4_32,0.024
,,00078.104880,C4_32,0.039
,,00078.108240,C4_32,0.027
,,00078.110960,C4_32,0.027
,,00078.114480,C4_32,0.021
,,00078.121120,C4_32,0.052
,,00078.124880,C4_32,0.027
,,00078.128160,C4_32,0.03
,,00078.131520,C4_32,0.023
,,00078.134560,C4_32,0.019
,,00078.137680,C4_32,0.026
,,00078.140480,C4_32,0.022
,,00078.148080,C4_32,0.027
,,00078.154480,C4_32,0.019
,,00078.158560,C4_32,0.025
,,00078.160880,C4_32,0.024
,,00078.169120,C4_32,0.025
,,00078.172880,C4_32,0.027
,,00078.175120,C4_32,0.04
,,00078.177840,C4_32,0.029
,,00078.192800,C4_32,0.034
,,00078.198320,C4_32,0.047
,,00078.204080,C4_32,0.029
,,00078.206960,C4_32,0.021
,,00078.209760,C4_32,0.026
,,00078.222000,C4_32,0.04
,,00078.224240,C4_32,0.028
,,00078.233120,C4_32,0.028
,,00078.236720,C4_32,0.022
,,00078.247520,C4_32,0.027
,,00078.250880,C4_32,0.039
,,00078.266000,C4_32,0.02
,,00078.274960,C4_33,0.028
,,00078.278880,C4_32,0.026
,,00078.279920,C4_33,0.065
,,00078.281440,C4_32,0.021
,,00078.283360,C4_33,0.014
,,00078.285120,C4_32,0.021
,,00078.285680,C4_33,0.029
,,00078.289520,C4_32,0.016
,,00078.292000,C4_33,0.02
,,00078.296880,C4_33,0.042
,,00078.299760,C4_33,0.044
,,00078.302240,C4_33,0.062
,,00078.302400,C4_32,0.026
,,00078.304960,C4_32,0.012
,,00078.306080,C4_33,0.034
,,00078.308320,C4_32,0.041
,,00078.309360,C4_33,0.033
,,00078.312160,C4_33,0.046
,,00078.314160,C4_32,0.042
,,00078.314400,C4_33,0.049
,,00078.318080,C4_33,0.038
,,00078.321600,C4_33,0.042
,,00078.324400,C4_32,0.027
,,00078.324960,C4_33,0.01
,,00078.327360,C4_33,0.025
,,00078.328960,C4_32,0.049
,,00078.331440,C4_33,0.025
,,00078.332240,C4_32,0.029
,,00078.334720,C4_32,0.016
,,00078.334880,C4_33,0.013
,,00078.338400,C4_33,0.048
,,00078.341200,C4_33,0.052
,,00078.344880,C4_33,0.049
,,00078.346720,C4_32,0.013
,,00078.347120,C4_33,0.042
,,00078.349360,C4_33,0.04
,,00078.353680,C4_33,0.021
,,00078.359280,C4_33,0.019
,,00078.366000,C4_33,0.03
,,00078.368240,C4_33,0.025
,,00078.372320,C4_32,0.022
,,00078.372480,C4_33,0.019
,,00078.378000,C4_33,0.034
,,00078.381200,C4_33,0.016
,,00078.383840,C4_32,0.025
,,00078.389520,C4_32,0.032
,,00078.389520,C4_33,0.025
,,00078.392720,C4_33,0.011
,,00078.393840,C4_32,0.023
,,00078.400800,C4_32,0.029
,,00078.405760,C4_33,0.02
,,00078.407280,C4_32,0.027
,,00078.408560,C4_33,0.02
,,00078.412240,C4_33,0.025
,,00078.412480,C4_32,0.035
,,00078.416720,C4_32,0.022
,,00078.420240,C4_33,0.035
,,00078.420480,C4_32,0.023
,,00078.431680,C4_33,0.028
,,00078.434160,C4_33,0.046
,,00078.441200,C4_33,0.019
,,00078.442480,C4_32,0.024
,,00078.446240,C4_32,0.021
,,00078.452960,C4_32,0.022
,,00078.456560,C4_32,0.029
,,00078.459920,C4_32,0.02
,,00078.465280,C4_32,0.034
,,00078.471200,C4_33,0.022
,,00078.474000,C4_32,0.032
,,00078.476880,C4_32,0.023
,,00078.492240,C4_32,0.024
,,00078.494480,C4_32,0.027
,,00078.496960,C4_32,0.013
,,00078.502720,C4_32,0.016
,,00078.510160,C4_32,0.024
,,00078.531120,C4_32,0.019
,,00078.541040,C4_32,0.027
,,00078.548240,C4_32,0.02
,,00078.551360,C4_32,0.03
,,00078.562240,C4_32,0.016
,,00078.567280,C4_32,0.019
,,00078.570320,C4_32,0.024
,,00078.572720,C4_32,0.021
,,00078.575200,C4_32,0.012
,,00078.578000,C4_32,0.028
,,00078.589600,C4_32,0.132
,,00078.589840,C4_31,0.038
,,00078.589840,C4_42,0.033
,,00078.592320,C4_31,0.013
,,00079.054400,C4_31,0.036
,,00079.056880,C4_23,0.067
,,00079.057680,C4_14,0.021
,,00079.059840,C4_31,0.074
,,00079.060000,C4_14,0.088
,,00079.060080,C4_34,0.047
,,00079.060560,C4_23,0.053
,,00079.062320,C4_31,0.072
,,00079.062800,C4_14,0.077
,,00079.063280,C4_21,0.092
,,00079.063280,C4_42,0.03
,,00079.064160,C4_34,0.084
,,00079.064880,C4_43,0.035
,,00079.065200,C4_31,0.109
,,00079.065600,C4_42,0.038
,,00079.065680,C4_14,0.113
,,00079.066080,C4_21,0.084
,,00079.066720,C4_34,0.053
,,00079.067120,C4_43,0.04
,,00079.067200,C4_23,0.069
,,00079.067920,C4_31,0.112
,,00079.068240,C4_41,0.015
,,00079.068400,C4_14,0.065
,,00079.068480,C4_42,0.029
,,00079.068640,C4_21,0.073
,,00079.069280,C4_11,0.02
,,00079.069360,C4_43,0.043
,,00079.070080,C4_34,0.087
,,00079.070400,C4_31,0.073
,,00079.070480,C4_22,0.054
,,00079.071040,C4_23,0.045
,,00079.071120,C4_21,0.102
,,00079.071120,C4_42,0.051
,,00079.071200,C4_14,0.135
,,00079.071920,C4_11,0.025
,,00079.072080,C4_41,0.023
,,00079.073040,C4_31,0.07
,,00079.073120,C4_43,0.045
,,00079.073600,C4_34,0.065
,,00079.073840,C4_14,0.173
,,00079.074080,C4_21,0.036
,,00079.074080,C4_42,0.086
,,00079.074240,C4_23,0.09
,,00079.074560,C4_22,0.15
,,00079.074720,C4_33,0.015
,,00079.074960,C4_24,0.019
,,00079.075440,C4_31,0.171
,,00079.075520,C4_43,0.109
,,00079.076160,C4_34,0.07
,,00079.076480,C4_32,0.119
,,00079.076640,C4_14,0.152
,,00079.076640,C4_23,0.12
,,00079.076800,C4_11,0.021
,,00079.076800,C4_42,0.172
,,00079.076960,C4_22,0.023
,,00079.077200,C4_24,0.023
,,00079.077440,C4_21,0.065
,,00079.077760,C4_43,0.112
,,00079.077920,C4_41,0.035
,,00079.078000,C4_33,0.018
,,00079.078320,C4_31,0.094
,,00079.078720,C4_32,0.033
,,00079.079120,C4_23,0.164
,,00079.079120,C4_34,0.205
,,00079.079280,C4_14,0.131
,,00079.079520,C4_42,0.206
,,00079.079680,C4_21,0.058
,,00079.079760,C4_22,0.051
,,00079.079920,C4_13,0.022
,,00079.080080,C4_43,0.154
,,00079.080400,C4_41,0.034
,,00079.080480,C4_24,0.02
,,00079.080640,C4_33,0.02
,,00079.081200,C4_32,0.066
,,00079.081440,C4_23,0.128
,,00079.081440,C4_31,0.112
,,00079.081920,C4_34,0.194
,,00079.082080,C4_21,0.032
,,00079.082400,C4_14,0.104
,,00079.082640,C4_11,0.018
,,00079.082640,C4_22,0.027
,,00079.082880,C4_33,0.022
,,00079.082960,C4_41,0.02
,,00079.082960,C4_43,0.192
,,00079.083280,C4_24,0.015
,,00079.083920,C4_31,0.028
,,00079.083920,C4_32,0.1
,,00079.084240,C4_23,0.099
,,00079.084320,C4_42,0.177
,,00079.084400,C4_21,0.055
,,00079.084720,C4_34,0.247
,,00079.085360,C4_43,0.097
,,00079.085680,C4_41,0.011
,,00079.085760,C4_24,0.021
,,00079.086240,C4_14,0.116
,,00079.086240,C4_31,0.053
,,00079.086560,C4_23,0.07
,,00079.086560,C4_33,0.069
,,00079.086960,C4_32,0.047
,,00079.086960,C4_34,0.182
,,00079.087120,C4_21,0.027
,,00079.087200,C4_42,0.098
,,00079.087600,C4_11,0.022
,,00079.088000,C4_24,0.027
,,00079.088000,C4_43,0.14
,,00079.088640,C4_14,0.144
,,00079.088800,C4_31,0.032
,,00079.088880,C4_41,0.015
,,00079.088960,C4_33,0.085
,,00079.089200,C4_23,0.051
,,00079.089360,C4_22,0.044
,,00079.089440,C4_21,0.03
,,00079.089440,C4_32,0.035
,,00079.089760,C4_42,0.04
,,00079.090240,C4_43,0.067
,,00079.090480,C4_34,0.084
,,00079.091120,C4_31,0.028
,,00079.091440,C4_14,0.1
,,00079.091680,C4_23,0.088
,,00079.091760,C4_33,0.054
,,00079.091920,C4_21,0.03
,,00079.092080,C4_24,0.022
,,00079.092240,C4_22,0.036
,,00079.092320,C4_42,0.045
,,00079.092720,C4_34,0.057
,,00079.092720,C4_43,0.065
,,00079.093040,C4_41,0.021
,,00079.093920,C4_23,0.047
,,00079.094240,C4_33,0.05
,,00079.094480,C4_32,0.034
,,00079.094800,C4_14,0.029
,,00079.094960,C4_34,0.079
,,00079.094960,C4_42,0.055
,,00079.095280,C4_31,0.03
,,00079.096000,C4_43,0.058
,,00079.096080,C4_22,0.061
,,00079.096160,C4_21,0.033
,,00079.096560,C4_33,0.022
,,00079.096640,C4_41,0.012
,,00079.096800,C4_23,0.042
,,00079.097200,C4_34,0.038
,,00079.097440,C4_24,0.017
,,00079.098000,C4_42,0.038
,,00079.098240,C4_31,0.036
,,00079.098400,C4_32,0.037
,,00079.098480,C4_43,0.051
,,00079.098960,C4_22,0.027
,,00079.098960,C4_33,0.019
,,00079.099120,C4_21,0.029
,,00079.099200,C4_23,0.031
,,00079.099360,C4_14,0.046
,,00079.099440,C4_41,0.018
,,00079.099520,C4_34,0.072
,,00079.101040,C4_31,0.061
,,00079.101200,C4_42,0.041
,,00079.101680,C4_33,0.041
,,00079.101680,C4_43,0.053
,,00079.101840,C4_14,0.066
,,00079.102080,C4_34,0.105
,,00079.102160,C4_23,0.04
,,00079.102400,C4_32,0.041
,,00079.102640,C4_22,0.03
,,00079.103360,C4_41,0.017
,,00079.103440,C4_21,0.028
,,00079.103520,C4_31,0.039
,,00079.103520,C4_42,0.061
,,00079.104240,C4_14,0.038
,,00079.104560,C4_23,0.069
,,00079.104560,C4_33,0.022
,,00079.104560,C4_43,0.058
,,00079.105120,C4_34,0.047
,,00079.105760,C4_42,0.063
,,00079.106160,C4_22,0.037
,,00079.106640,C4_31,0.044
,,00079.106800,C4_32,0.026
,,00079.106800,C4_33,0.033
,,00079.106880,C4_43,0.075
,,00079.107040,C4_21,0.037
,,00079.107200,C4_14,0.051
,,00079.107280,C4_23,0.046
,,00079.107920,C4_24,0.014
,,00079.108000,C4_34,0.042
,,00079.109120,C4_33,0.031
,,00079.109200,C4_42,0.038
,,00079.109680,C4_43,0.048
,,00079.109840,C4_22,0.025
,,00079.109920,C4_31,0.04
,,00079.110160,C4_24,0.025
,,00079.110320,C4_14,0.079
,,00079.110320,C4_34,0.067
,,00079.110400,C4_21,0.035
,,00079.110480,C4_23,0.049
,,00079.111760,C4_42,0.045
,,00079.111840,C4_33,0.037
,,00079.112160,C4_31,0.06
,,00079.112320,C4_43,0.078
,,00079.112640,C4_41,0.014
,,00079.112800,C4_14,0.042
,,00079.112880,C4_21,0.033
,,00079.113120,C4_32,0.038
,,00079.113360,C4_23,0.074
,,00079.113680,C4_34,0.076
,,00079.114160,C4_33,0.034
,,00079.114800,C4_43,0.044
,,00079.114960,C4_42,0.052
,,00079.115040,C4_22,0.039
,,00079.115120,C4_31,0.063
,,00079.115280,C4_13,0.014
,,00079.115280,C4_14,0.063
,,00079.115520,C4_21,0.025
,,00079.115680,C4_23,0.039
,,00079.116080,C4_32,0.033
,,00079.116800,C4_24,0.018
,,00079.116880,C4_33,0.033
,,00079.117120,C4_41,0.013
,,00079.117360,C4_43,0.048
,,00079.117520,C4_14,0.052
,,00079.117840,C4_34,0.053
,,00079.118000,C4_23,0.062
,,00079.118080,C4_31,0.051
,,00079.118160,C4_22,0.036
,,00079.118160,C4_42,0.03
,,00079.118800,C4_21,0.108
,,00079.119040,C4_32,0.029
,,00079.119360,C4_33,0.029
,,00079.119920,C4_41,0.019
,,00079.119920,C4_43,0.052
,,00079.120160,C4_34,0.066
,,00079.120240,C4_14,0.097
,,00079.120480,C4_31,0.033
,,00079.120720,C4_22,0.024
,,00079.120880,C4_23,0.058
,,00079.121280,C4_21,0.037
,,00079.121280,C4_42,0.035
,,00079.121360,C4_32,0.019
,,00079.121920,C4_33,0.028
,,00079.122240,C4_43,0.071
,,00079.122960,C4_34,0.033
,,00079.123040,C4_22,0.022
,,00079.123360,C4_14,0.067
,,00079.123520,C4_23,0.031
,,00079.123760,C4_31,0.073
,,00079.124400,C4_33,0.027
,,00079.124560,C4_42,0.088
,,00079.124720,C4_43,0.042
,,00079.124880,C4_21,0.028
,,00079.125760,C4_34,0.037
,,00079.125840,C4_14,0.042
,,00079.126080,C4_31,0.029
,,00079.126160,C4_23,0.057
,,00079.126880,C4_33,0.027
,,00079.127120,C4_32,0.046
,,00079.127360,C4_42,0.036
,,00079.127360,C4_43,0.056
,,00079.127440,C4_21,0.026
,,00079.127840,C4_22,0.023
,,00079.128400,C4_31,0.088
,,00079.128560,C4_14,0.049
,,00079.128640,C4_41,0.016
,,00079.128800,C4_34,0.043
,,00079.128880,C4_23,0.034
,,00079.129600,C4_32,0.024
,,00079.129600,C4_43,0.073
,,00079.130080,C4_33,0.031
,,00079.130320,C4_21,0.038
,,00079.130480,C4_42,0.034
,,00079.130720,C4_22,0.039
,,00079.130960,C4_14,0.062
,,00079.131120,C4_23,0.032
,,00079.131600,C4_34,0.065
,,00079.131840,C4_31,0.043
,,00079.132560,C4_33,0.03
,,00079.132720,C4_43,0.049
,,00079.133040,C4_21,0.043
,,00079.133040,C4_32,0.036
,,00079.133200,C4_14,0.05
,,00079.133200,C4_42,0.074
,,00079.133920,C4_23,0.042
,,00079.134000,C4_34,0.033
,,00079.134160,C4_31,0.061
,,00079.135840,C4_43,0.025
,,00079.136000,C4_14,0.041
,,00079.136480,C4_34,0.037
,,00079.136640,C4_42,0.041
,,00079.136960,C4_24,0.015
,,00079.137120,C4_31,0.043
,,00079.137760,C4_21,0.046
,,00079.137920,C4_33,0.044
,,00079.138480,C4_32,0.026
,,00079.138560,C4_14,0.025
,,00079.138720,C4_23,0.029
,,00079.138880,C4_34,0.037
,,00079.139040,C4_42,0.032
,,00079.139840,C4_43,0.031
,,00079.140000,C4_31,0.049
,,00079.140240,C4_33,0.034
,,00079.140400,C4_21,0.019
,,00079.140560,C4_22,0.025
,,00079.141040,C4_23,0.074
,,00079.141360,C4_14,0.041
,,00079.141760,C4_42,0.03
,,00079.142800,C4_34,0.029
,,00079.143040,C4_33,0.059
,,00079.143360,C4_32,0.031
,,00079.143520,C4_21,0.021
,,00079.143520,C4_22,0.036
,,00079.143520,C4_23,0.076
,,00079.143840,C4_31,0.039
,,00079.144160,C4_43,0.028
,,00079.144800,C4_14,0.025
,,00079.145120,C4_42,0.045
,,00079.145840,C4_34,0.036
,,00079.146000,C4_23,0.028
,,00079.146080,C4_33,0.021
,,00079.146880,C4_21,0.049
,,00079.147040,C4_31,0.041
,,00079.147360,C4_42,0.04
,,00079.148000,C4_14,0.035
,,00079.148560,C4_23,0.033
,,00079.149120,C4_32,0.04
,,00079.149200,C4_33,0.04
,,00079.149280,C4_21,0.021
,,00079.149280,C4_31,0.028
,,00079.149440,C4_43,0.05
,,00079.149840,C4_34,0.02
,,00079.150960,C4_42,0.044
,,00079.151440,C4_23,0.065
,,00079.151520,C4_14,0.089
,,00079.151600,C4_33,0.04
,,00079.152160,C4_32,0.033
,,00079.152480,C4_34,0.049
,,00079.152800,C4_43,0.029
,,00079.153120,C4_31,0.04
,,00079.153840,C4_24,0.014
,,00079.154240,C4_33,0.014
,,00079.154720,C4_21,0.039
,,00079.155200,C4_34,0.038
,,00079.155280,C4_14,0.048
,,00079.155600,C4_43,0.022
,,00079.155680,C4_31,0.048
,,00079.156080,C4_23,0.058
,,00079.156160,C4_42,0.034
,,00079.156960,C4_41,0.01
,,00079.157520,C4_21,0.022
,,00079.157920,C4_32,0.063
,,00079.158080,C4_33,0.024
,,00079.158640,C4_14,0.024
,,00079.158720,C4_43,0.022
,,00079.158800,C4_31,0.036
,,00079.159280,C4_42,0.017
,,00079.159760,C4_34,0.047
,,00079.160400,C4_23,0.056
,,00079.161200,C4_43,0.021
,,00079.161360,C4_31,0.044
,,00079.161600,C4_14,0.029
,,00079.162080,C4_42,0.035
,,00079.162160,C4_21,0.048
,,00079.162160,C4_34,0.037
,,00079.164400,C4_43,0.031
,,00079.164640,C4_23,0.067
,,00079.164720,C4_21,0.051
,,00079.164880,C4_31,0.06
,,00079.165520,C4_34,0.031
,,00079.166560,C4_14,0.023
,,00079.166560,C4_32,0.059
,,00079.166560,C4_42,0.039
,,00079.166800,C4_43,0.053
,,00079.166960,C4_33,0.019
,,00079.167040,C4_22,0.023
,,00079.168240,C4_31,0.041
,,00079.168400,C4_23,0.064
,,00079.168480,C4_21,0.026
,,00079.169440,C4_42,0.038
,,00079.169840,C4_14,0.043
,,00079.170720,C4_31,0.059
,,00079.170720,C4_43,0.05
,,00079.171120,C4_34,0.032
,,00079.171360,C4_33,0.021
,,00079.171600,C4_23,0.018
,,00079.172320,C4_14,0.047
,,00079.172560,C4_41,0.013
,,00079.172640,C4_42,0.156
,,00079.173360,C4_21,0.029
,,00079.173840,C4_23,0.039
,,00079.174160,C4_43,0.026
,,00079.174960,C4_34,0.033
,,00079.174960,C4_42,0.022
,,00079.175040,C4_14,0.069
,,00079.175760,C4_24,0.014
,,00079.175920,C4_21,0.038
,,00079.176160,C4_32,0.058
,,00079.177360,C4_31,0.027
,,00079.177440,C4_42,0.032
,,00079.177840,C4_23,0.054
,,00079.178000,C4_33,0.013
,,00079.178160,C4_43,0.029
,,00079.178320,C4_14,0.037
,,00079.179600,C4_31,0.064
,,00079.180640,C4_21,0.033
,,00079.180880,C4_33,0.022
,,00079.180880,C4_34,0.033
,,00079.181120,C4_43,0.069
,,00079.181920,C4_22,0.029
,,00079.182000,C4_31,0.029
,,00079.182560,C4_42,0.032
,,00079.182640,C4_14,0.04
,,00079.183040,C4_21,0.013
,,00079.183440,C4_33,0.038
,,00079.183440,C4_43,0.016
,,00079.184240,C4_23,0.062
,,00079.184320,C4_31,0.065
,,00079.185520,C4_14,0.024
,,00079.185920,C4_43,0.07
,,00079.186240,C4_42,0.052
,,00079.186560,C4_33,0.023
,,00079.186720,C4_31,0.025
,,00079.187200,C4_23,0.054
,,00079.188080,C4_41,0.012
,,00079.188160,C4_43,0.036
,,00079.189360,C4_33,0.051
,,00079.189360,C4_42,0.038
,,00079.189440,C4_14,0.037
,,00079.189600,C4_23,0.064
,,00079.191040,C4_31,0.039
,,00079.191680,C4_33,0.019
,,00079.192640,C4_21,0.042
,,00079.192800,C4_14,0.027
,,00079.194880,C4_31,0.071
,,00079.195280,C4_14,0.017
,,00079.195440,C4_33,0.021
,,00079.195840,C4_21,0.035
,,00079.197040,C4_42,0.042
,,00079.197360,C4_31,0.037
,,00079.197840,C4_33,0.031
,,00079.198160,C4_14,0.04
,,00079.198400,C4_43,0.027
,,00079.199680,C4_23,0.033
,,00079.200800,C4_31,0.05
,,00079.200800,C4_33,0.032
,,00079.201440,C4_14,0.032
,,00079.202800,C4_43,0.027
,,00079.203520,C4_33,0.013
,,00079.203680,C4_31,0.057
,,00079.204080,C4_42,0.041
,,00079.204240,C4_22,0.02
,,00079.204560,C4_34,0.027
,,00079.205920,C4_33,0.019
,,00079.206400,C4_43,0.024
,,00079.206640,C4_21,0.02
,,00079.206640,C4_31,0.043
,,00079.206960,C4_23,0.054
,,00079.207200,C4_42,0.027
,,00079.207440,C4_14,0.032
,,00079.208240,C4_33,0.026
,,00079.208320,C4_34,0.075
,,00079.208960,C4_22,0.024
,,00079.209440,C4_42,0.024
,,00079.210080,C4_31,0.017
,,00079.210480,C4_33,0.036
,,00079.211200,C4_22,0.019
,,00079.211760,C4_14,0.032
,,00079.212400,C4_31,0.033
,,00079.212400,C4_34,0.024
,,00079.212720,C4_23,0.048
,,00079.213280,C4_21,0.039
,,00079.214160,C4_32,0.015
,,00079.215040,C4_14,0.034
,,00079.215520,C4_33,0.017
,,00079.215520,C4_42,0.035
,,00079.215600,C4_24,0.01
,,00079.215840,C4_31,0.072
,,00079.216160,C4_34,0.042
,,00079.216400,C4_23,0.048
,,00079.216560,C4_32,0.025
,,00079.218000,C4_14,0.042
,,00079.218400,C4_31,0.06
,,00079.218560,C4_34,0.027
,,00079.221040,C4_31,0.026
,,00079.225360,C4_14,0.033
,,00079.226080,C4_31,0.073
,,00079.227680,C4_42,0.03
,,00079.228480,C4_31,0.02
,,00079.229520,C4_23,0.054
,,00079.230960,C4_31,0.019
,,00079.233520,C4_31,0.051
,,00079.236480,C4_42,0.028
,,00079.238000,C4_23,0.054
,,00079.240240,C4_31,0.046
,,00079.240560,C4_33,0.022
,,00079.242480,C4_31,0.028
,,00079.244720,C4_31,0.017
,,00079.248000,C4_31,0.072
,,00079.251120,C4_23,0.056
,,00079.251440,C4_24,0.011
,,00079.252160,C4_31,0.021
,,00079.252240,C4_21,0.042
,,00079.252560,C4_22,0.027
,,00079.254720,C4_31,0.032
,,00079.254800,C4_23,0.062
,,00079.255200,C4_21,0.016
,,00079.257600,C4_31,0.088
,,00079.260000,C4_42,0.031
,,00079.261040,C4_31,0.057
,,00079.265440,C4_43,0.013
,,00079.271840,C4_31,0.04
,,00079.274080,C4_31,0.022
,,00079.278880,C4_31,0.066
,,00079.281840,C4_31,0.032
,,00079.290880,C4_31,0.047
,,00079.300160,C4_22,0.043
,,00079.302480,C4_22,0.016
,,00079.318480,C4_22,0.056
,,00079.321360,C4_23,0.058
,,00079.329760,C4_23,0.028
,,00079.349120,C4_23,0.057
,,00079.405440,C4_22,0.044
,,00080.559760,C4_33,0.027
,,00080.562320,C4_33,0.018
,,00080.565840,C4_33,0.02
,,00080.576640,C4_33,0.023
,,00080.580640,C4_33,0.026
,,00080.589600,C4_33,0.026
,,00080.601040,C4_33,0.027
,,00080.603680,C4_33,0.02
,,00081.157680,C4_41,0.013
,,00081.160640,C4_41,0.011
,,00081.168880,C4_41,0.012
,,00081.234080,C4_22,0.107
,,00081.236640,C4_22,0.017
,,00081.236960,C4_24,0.016
,,00081.238400,C4_23,0.058
,,00081.241440,C4_23,0.026
,,00081.246640,C4_22,0.08
,,00081.249840,C4_22,0.019
,,00081.252080,C4_23,0.022
,,00081.262000,C4_22,0.057
,,00081.264960,C4_22,0.016
,,00081.271840,C4_21,0.047
,,00081.274400,C4_22,0.052
,,00081.277360,C4_22,0.016
,,00081.278160,C4_23,0.026
,,00081.281680,C4_22,0.033
,,00081.283920,C4_24,0.012
,,00081.284080,C4_22,0.026
,,00081.290080,C4_23,0.057
,,00081.294240,C4_23,0.031
,,00081.296560,C4_31,0.029
,,00081.309200,C4_22,0.069
,,00081.311520,C4_22,0.024
,,00081.314960,C4_23,0.024
,,00081.318560,C4_31,0.03
,,00081.319920,C4_23,0.062
,,00081.331440,C4_23,0.03
