Investigator,,Time (s),Electrode,Amplitude (mV)
,,00154.979200,C2_12,0.019
,,00154.979680,C2_33,0.02
,,00154.980080,C2_32,0.035
,,00154.980320,C2_31,0.026
,,00154.980640,C2_21,0.03
,,00154.980640,C2_43,0.028
,,00154.981440,C2_34,0.032
,,00154.981920,C2_44,0.029
,,00154.982160,C2_23,0.102
,,00154.983920,C2_11,0.027
,,00154.984320,C2_33,0.019
,,00154.984400,C2_23,0.065
,,00154.984480,C2_32,0.076
,,00154.985040,C2_44,0.032
,,00154.987200,C2_43,0.03
,,00154.987600,C2_23,0.039
,,00154.988080,C2_44,0.046
,,00154.988160,C2_11,0.034
,,00154.988400,C2_31,0.046
,,00154.989680,C2_43,0.081
,,00154.990320,C2_44,0.031
,,00154.990480,C2_32,0.029
,,00154.990880,C2_23,0.045
,,00154.992720,C2_44,0.024
,,00154.993760,C2_23,0.032
,,00154.994400,C2_43,0.017
,,00154.994560,C2_11,0.023
,,00154.995840,C2_44,0.041
,,00154.996080,C2_23,0.081
,,00154.996160,C2_34,0.04
,,00154.996720,C2_43,0.015
,,00154.996880,C2_31,0.02
,,00154.998400,C2_44,0.033
,,00154.998800,C2_23,0.031
,,00154.999600,C2_11,0.025
,,00155.000000,C2_43,0.022
,,00155.001120,C2_44,0.065
,,00155.001520,C2_31,0.041
,,00155.001600,C2_23,0.074
,,00155.002000,C2_33,0.02
,,00155.002560,C2_11,0.024
,,00155.004000,C2_31,0.013
,,00155.004160,C2_23,0.087
,,00155.005280,C2_43,0.048
,,00155.006720,C2_23,0.041
,,00155.007680,C2_11,0.029
,,00155.008080,C2_43,0.009
,,00155.008640,C2_44,0.065
,,00155.008960,C2_32,0.067
,,00155.009200,C2_22,0.031
,,00155.009280,C2_31,0.037
,,00155.009360,C2_23,0.077
,,00155.010720,C2_11,0.023
,,00155.011360,C2_44,0.02
,,00155.011600,C2_31,0.016
,,00155.012000,C2_32,0.052
,,00155.012240,C2_23,0.07
,,00155.012800,C2_12,0.02
,,00155.014400,C2_21,0.022
,,00155.014720,C2_23,0.034
,,00155.015360,C2_43,0.015
,,00155.015840,C2_44,0.07
,,00155.017040,C2_11,0.026
,,00155.017600,C2_23,0.048
,,00155.017680,C2_43,0.024
,,00155.018080,C2_32,0.018
,,00155.019200,C2_44,0.045
,,00155.020160,C2_23,0.075
,,00155.021680,C2_11,0.019
,,00155.021840,C2_43,0.017
,,00155.023200,C2_23,0.037
,,00155.023280,C2_31,0.021
,,00155.024720,C2_11,0.025
,,00155.026480,C2_23,0.034
,,00155.026640,C2_44,0.048
,,00155.026720,C2_31,0.047
,,00155.029040,C2_23,0.035
,,00155.029280,C2_11,0.028
,,00155.029520,C2_12,0.02
,,00155.030720,C2_44,0.038
,,00155.031040,C2_43,0.085
,,00155.031440,C2_32,0.04
,,00155.032080,C2_21,0.021
,,00155.032400,C2_11,0.019
,,00155.032480,C2_23,0.036
,,00155.033360,C2_43,0.017
,,00155.034000,C2_44,0.093
,,00155.035440,C2_23,0.06
,,00155.036000,C2_11,0.025
,,00155.036000,C2_43,0.034
,,00155.036320,C2_44,0.051
,,00155.037440,C2_32,0.048
,,00155.038240,C2_23,0.029
,,00155.038480,C2_11,0.026
,,00155.039040,C2_43,0.017
,,00155.040320,C2_32,0.021
,,00155.041520,C2_31,0.017
,,00155.042160,C2_23,0.064
,,00155.042320,C2_44,0.072
,,00155.042480,C2_12,0.018
,,00155.043120,C2_11,0.03
,,00155.044640,C2_23,0.05
,,00155.044720,C2_44,0.026
,,00155.047120,C2_31,0.018
,,00155.047200,C2_11,0.014
,,00155.047600,C2_23,0.035
,,00155.049200,C2_44,0.052
,,00155.049920,C2_32,0.044
,,00155.050320,C2_23,0.071
,,00155.052400,C2_11,0.023
,,00155.052560,C2_23,0.055
,,00155.053040,C2_44,0.075
,,00155.053200,C2_31,0.038
,,00155.053200,C2_43,0.08
,,00155.053760,C2_12,0.022
,,00155.055120,C2_23,0.059
,,00155.055920,C2_22,0.033
,,00155.056000,C2_43,0.022
,,00155.056880,C2_31,0.014
,,00155.057840,C2_23,0.049
,,00155.057920,C2_11,0.029
,,00155.058400,C2_22,0.035
,,00155.060720,C2_32,0.076
,,00155.061040,C2_23,0.04
,,00155.062000,C2_44,0.091
,,00155.063440,C2_11,0.025
,,00155.064480,C2_32,0.032
,,00155.064480,C2_44,0.018
,,00155.067440,C2_44,0.058
,,00155.069360,C2_33,0.027
,,00155.069520,C2_32,0.047
,,00155.069680,C2_21,0.027
,,00155.069680,C2_23,0.034
,,00155.070880,C2_44,0.021
,,00155.073040,C2_11,0.04
,,00155.073280,C2_23,0.045
,,00155.075920,C2_44,0.068
,,00155.076640,C2_23,0.072
,,00155.076720,C2_11,0.024
,,00155.078080,C2_32,0.032
,,00155.078880,C2_23,0.02
,,00155.081520,C2_11,0.022
,,00155.081520,C2_31,0.013
,,00155.081920,C2_23,0.033
,,00155.083280,C2_21,0.024
,,00155.083760,C2_43,0.04
,,00155.084240,C2_33,0.019
,,00155.084320,C2_44,0.04
,,00155.085360,C2_23,0.189
,,00155.086080,C2_43,0.086
,,00155.087040,C2_44,0.088
,,00155.088400,C2_43,0.009
,,00155.088880,C2_32,0.026
,,00155.089120,C2_33,0.022
,,00155.089600,C2_23,0.064
,,00155.089680,C2_11,0.022
,,00155.090320,C2_44,0.017
,,00155.091760,C2_43,0.065
,,00155.093120,C2_11,0.026
,,00155.093120,C2_23,0.045
,,00155.094320,C2_21,0.023
,,00155.094400,C2_44,0.031
,,00155.095200,C2_43,0.023
,,00155.095600,C2_23,0.042
,,00155.095680,C2_32,0.024
,,00155.097680,C2_31,0.06
,,00155.097920,C2_23,0.035
,,00155.099520,C2_32,0.091
,,00155.099680,C2_11,0.034
,,00155.100720,C2_23,0.042
,,00155.101280,C2_44,0.076
,,00155.101760,C2_32,0.024
,,00155.102160,C2_11,0.02
,,00155.103280,C2_23,0.028
,,00155.105760,C2_44,0.061
,,00155.106320,C2_11,0.023
,,00155.108400,C2_23,0.06
,,00155.109360,C2_43,0.057
,,00155.109440,C2_44,0.037
,,00155.109840,C2_11,0.019
,,00155.111680,C2_23,0.038
,,00155.112960,C2_32,0.039
,,00155.114240,C2_23,0.027
,,00155.114320,C2_33,0.025
,,00155.115760,C2_11,0.022
,,00155.118560,C2_11,0.016
,,00155.119680,C2_23,0.058
,,00155.121440,C2_32,0.038
,,00155.123920,C2_32,0.085
,,00155.126160,C2_23,0.029
,,00155.126240,C2_32,0.019
,,00155.129440,C2_44,0.082
,,00155.130240,C2_43,0.088
,,00155.130960,C2_11,0.019
,,00155.131760,C2_44,0.015
,,00155.135040,C2_23,0.02
,,00155.139840,C2_33,0.023
,,00155.145360,C2_31,0.016
,,00155.147120,C2_23,0.035
,,00155.153280,C2_23,0.028
,,00155.176480,C2_23,0.048
,,00155.243440,C2_43,0.109
,,00155.245680,C2_43,0.009
,,00155.248160,C2_43,0.08
,,00155.250560,C2_43,0.013
,,00155.255280,C2_43,0.033
,,00155.258320,C2_43,0.013
,,00155.626160,C2_31,0.013
,,00156.210480,C2_32,0.172
,,00156.210480,C2_42,0.091
,,00156.210560,C2_31,0.087
,,00156.215360,C2_42,0.013
,,00156.215600,C2_32,0.024
,,00156.222240,C2_42,0.026
,,00156.222320,C2_32,0.043
,,00156.227440,C2_32,0.027
,,00156.228960,C2_42,0.025
,,00156.232240,C2_32,0.032
,,00156.238320,C2_42,0.028
,,00156.240000,C2_31,0.015
,,00156.241840,C2_42,0.016
,,00156.242320,C2_32,0.042
,,00156.247360,C2_42,0.036
,,00156.247840,C2_32,0.03
,,00156.253680,C2_32,0.04
,,00156.260400,C2_32,0.027
,,00156.263600,C2_32,0.027
,,00156.268800,C2_31,0.012
,,00156.268960,C2_32,0.029
,,00156.275440,C2_23,0.042
,,00156.277200,C2_32,0.03
,,00156.279600,C2_32,0.021
,,00156.283280,C2_32,0.035
,,00156.287680,C2_32,0.023
,,00156.290960,C2_32,0.034
,,00156.291040,C2_42,0.019
,,00156.301840,C2_32,0.034
,,00156.301840,C2_42,0.022
,,00156.304160,C2_32,0.032
,,00156.308000,C2_32,0.02
,,00156.329760,C2_32,0.028
,,00156.333360,C2_32,0.033
,,00156.341280,C2_32,0.022
,,00156.344000,C2_42,0.028
,,00156.344080,C2_32,0.032
,,00156.347040,C2_42,0.024
,,00156.350560,C2_32,0.04
,,00156.350880,C2_42,0.019
,,00156.353760,C2_32,0.034
,,00156.362400,C2_32,0.044
,,00156.368400,C2_32,0.029
,,00156.389440,C2_42,0.023
,,00156.391120,C2_32,0.024
,,00156.401840,C2_32,0.034
,,00156.404880,C2_32,0.025
,,00156.409120,C2_42,0.024
,,00156.412480,C2_32,0.029
,,00156.418400,C2_32,0.028
,,00156.432480,C2_42,0.022
,,00156.444000,C2_42,0.026
,,00156.448800,C2_32,0.023
,,00156.451680,C2_32,0.045
,,00156.456720,C2_31,0.016
,,00156.457040,C2_32,0.042
,,00156.459360,C2_32,0.023
,,00156.470400,C2_42,0.031
,,00156.474400,C2_42,0.023
,,00156.475600,C2_32,0.035
,,00156.478720,C2_32,0.031
,,00156.482800,C2_32,0.036
,,00156.485280,C2_32,0.063
,,00156.487920,C2_32,0.043
,,00156.490320,C2_32,0.042
,,00156.495120,C2_32,0.025
,,00156.498960,C2_42,0.03
,,00156.501920,C2_32,0.04
,,00156.502960,C2_42,0.023
,,00156.507600,C2_32,0.027
,,00156.507600,C2_42,0.016
,,00156.510480,C2_32,0.035
,,00156.512720,C2_32,0.029
,,00156.517760,C2_32,0.023
,,00156.524720,C2_32,0.039
,,00156.528560,C2_32,0.036
,,00156.531840,C2_42,0.017
,,00156.534800,C2_42,0.027
,,00156.534880,C2_32,0.045
,,00156.537200,C2_32,0.041
,,00156.539520,C2_32,0.041
,,00156.540320,C2_42,0.033
,,00156.541920,C2_32,0.025
,,00156.545360,C2_42,0.038
,,00156.546960,C2_32,0.042
,,00156.553200,C2_32,0.035
,,00156.553600,C2_42,0.027
,,00156.557200,C2_32,0.043
,,00156.557440,C2_42,0.031
,,00156.565120,C2_32,0.035
,,00156.572080,C2_42,0.033
,,00156.573520,C2_32,0.039
,,00156.574560,C2_42,0.027
,,00156.577920,C2_43,0.016
,,00156.578080,C2_32,0.031
,,00156.582960,C2_32,0.022
,,00156.589920,C2_42,0.024
,,00156.592720,C2_32,0.038
,,00156.595920,C2_32,0.02
,,00156.600720,C2_32,0.037
,,00156.604960,C2_32,0.024
,,00156.607200,C2_32,0.029
,,00156.610960,C2_42,0.03
,,00156.617440,C2_32,0.019
,,00156.617600,C2_31,0.016
,,00156.620720,C2_32,0.031
,,00156.624880,C2_32,0.031
,,00156.633760,C2_42,0.033
,,00156.635280,C2_32,0.03
,,00156.636560,C2_23,0.047
,,00156.637760,C2_32,0.04
,,00156.641200,C2_32,0.041
,,00156.641200,C2_42,0.021
,,00156.644640,C2_42,0.027
,,00156.646240,C2_43,0.017
,,00156.647440,C2_42,0.021
,,00156.656000,C2_42,0.013
,,00156.656480,C2_32,0.036
,,00156.659680,C2_32,0.019
,,00156.662000,C2_32,0.031
,,00156.662000,C2_42,0.019
,,00156.670080,C2_32,0.031
,,00156.675200,C2_32,0.031
,,00156.675440,C2_42,0.027
,,00156.677440,C2_32,0.028
,,00156.680080,C2_32,0.044
,,00156.680320,C2_42,0.021
,,00156.685360,C2_42,0.024
,,00156.687600,C2_32,0.035
,,00156.701440,C2_32,0.029
,,00156.701600,C2_42,0.021
,,00156.710640,C2_32,0.029
,,00156.713520,C2_32,0.038
,,00156.718560,C2_31,0.071
,,00156.718560,C2_32,0.169
,,00156.718560,C2_42,0.087
,,00156.718800,C2_43,0.017
,,00156.912880,C2_23,0.04
,,00157.289920,C2_23,0.041
,,00157.466480,C2_23,0.041
,,00157.755280,C2_23,0.041
,,00158.110160,C2_23,0.046
,,00158.182960,C2_23,0.05
,,00158.358880,C2_31,0.017
,,00158.429600,C2_23,0.042
,,00158.501440,C2_32,0.073
,,00158.530080,C2_31,0.016
,,00158.539600,C2_43,0.02
,,00158.546000,C2_23,0.045
,,00158.550960,C2_23,0.061
,,00158.583040,C2_31,0.014
,,00158.608320,C2_23,0.025
,,00158.621120,C2_23,0.033
,,00158.624000,C2_23,0.052
,,00158.764160,C2_44,0.096
,,00159.112000,C2_23,0.05
,,00159.117440,C2_44,0.04
,,00159.117520,C2_23,0.046
,,00159.119920,C2_23,0.052
,,00159.120960,C2_44,0.104
,,00159.122320,C2_33,0.027
,,00159.122880,C2_23,0.038
,,00159.124880,C2_43,0.04
,,00159.125440,C2_23,0.016
,,00159.127760,C2_23,0.03
,,00159.129520,C2_33,0.025
,,00159.130480,C2_23,0.03
,,00159.131520,C2_43,0.032
,,00159.132080,C2_44,0.187
,,00159.132880,C2_23,0.063
,,00159.134720,C2_44,0.129
,,00159.135680,C2_23,0.021
,,00159.136000,C2_33,0.031
,,00159.136960,C2_11,0.015
,,00159.138480,C2_44,0.026
,,00159.139280,C2_23,0.081
,,00159.139920,C2_11,0.038
,,00159.139920,C2_43,0.05
,,00159.141280,C2_44,0.103
,,00159.141600,C2_33,0.026
,,00159.141920,C2_12,0.028
,,00159.142080,C2_23,0.177
,,00159.142640,C2_43,0.033
,,00159.142880,C2_11,0.046
,,00159.144000,C2_44,0.045
,,00159.144480,C2_23,0.136
,,00159.144960,C2_31,0.033
,,00159.145280,C2_11,0.075
,,00159.145680,C2_33,0.02
,,00159.146720,C2_43,0.115
,,00159.146880,C2_22,0.042
,,00159.147520,C2_23,0.478
,,00159.147840,C2_11,0.065
,,00159.148240,C2_31,0.039
,,00159.148320,C2_24,0.031
,,00159.148400,C2_32,0.087
,,00159.148560,C2_44,0.132
,,00159.149440,C2_43,0.186
,,00159.149680,C2_42,0.03
,,00159.150160,C2_12,0.033
,,00159.150320,C2_34,0.025
,,00159.150560,C2_21,0.055
,,00159.150720,C2_32,0.075
,,00159.150800,C2_11,0.053
,,00159.150800,C2_44,0.043
,,00159.150960,C2_31,0.055
,,00159.151200,C2_22,0.04
,,00159.151920,C2_43,0.054
,,00159.152400,C2_33,0.026
,,00159.152480,C2_24,0.035
,,00159.152480,C2_41,0.017
,,00159.152960,C2_32,0.084
,,00159.153040,C2_42,0.032
,,00159.153280,C2_31,0.054
,,00159.153360,C2_11,0.02
,,00159.153440,C2_22,0.024
,,00159.153440,C2_23,0.08
,,00159.153600,C2_44,0.092
,,00159.154160,C2_34,0.02
,,00159.155040,C2_12,0.027
,,00159.155040,C2_21,0.032
,,00159.155200,C2_32,0.154
,,00159.155360,C2_42,0.032
,,00159.155440,C2_43,0.021
,,00159.155920,C2_11,0.042
,,00159.155920,C2_41,0.015
,,00159.156080,C2_22,0.028
,,00159.156640,C2_44,0.057
,,00159.156720,C2_31,0.038
,,00159.156880,C2_33,0.028
,,00159.157520,C2_32,0.03
,,00159.157760,C2_24,0.014
,,00159.157840,C2_34,0.059
,,00159.158240,C2_11,0.039
,,00159.158400,C2_42,0.028
,,00159.158480,C2_23,0.18
,,00159.158800,C2_22,0.023
,,00159.158880,C2_43,0.041
,,00159.158960,C2_31,0.032
,,00159.159040,C2_44,0.106
,,00159.160160,C2_21,0.019
,,00159.160240,C2_34,0.028
,,00159.160400,C2_41,0.02
,,00159.160640,C2_32,0.016
,,00159.160800,C2_23,0.088
,,00159.161280,C2_33,0.016
,,00159.161360,C2_42,0.024
,,00159.161440,C2_44,0.085
,,00159.162000,C2_31,0.034
,,00159.162160,C2_43,0.021
,,00159.162320,C2_24,0.018
,,00159.162880,C2_32,0.037
,,00159.163040,C2_23,0.09
,,00159.163440,C2_11,0.03
,,00159.163680,C2_34,0.03
,,00159.163760,C2_41,0.017
,,00159.163920,C2_44,0.041
,,00159.164480,C2_33,0.021
,,00159.165040,C2_43,0.036
,,00159.165680,C2_21,0.024
,,00159.166000,C2_31,0.033
,,00159.166560,C2_44,0.057
,,00159.166640,C2_11,0.021
,,00159.167200,C2_23,0.059
,,00159.167440,C2_43,0.043
,,00159.167680,C2_24,0.013
,,00159.167680,C2_34,0.026
,,00159.167760,C2_32,0.062
,,00159.169200,C2_11,0.022
,,00159.169680,C2_44,0.05
,,00159.170160,C2_23,0.079
,,00159.170160,C2_43,0.018
,,00159.170560,C2_34,0.022
,,00159.170880,C2_31,0.017
,,00159.171200,C2_22,0.024
,,00159.171840,C2_11,0.024
,,00159.172480,C2_44,0.048
,,00159.172880,C2_43,0.096
,,00159.172960,C2_24,0.018
,,00159.173120,C2_42,0.02
,,00159.174000,C2_31,0.019
,,00159.174080,C2_33,0.023
,,00159.174240,C2_32,0.081
,,00159.174480,C2_23,0.058
,,00159.174800,C2_11,0.029
,,00159.175120,C2_44,0.031
,,00159.175440,C2_43,0.052
,,00159.176240,C2_34,0.018
,,00159.176720,C2_23,0.045
,,00159.177520,C2_44,0.081
,,00159.177600,C2_32,0.01
,,00159.177680,C2_22,0.026
,,00159.177760,C2_11,0.016
,,00159.178160,C2_24,0.015
,,00159.178160,C2_31,0.026
,,00159.178160,C2_43,0.027
,,00159.179920,C2_23,0.063
,,00159.180000,C2_44,0.04
,,00159.180320,C2_34,0.019
,,00159.180720,C2_32,0.054
,,00159.180720,C2_43,0.045
,,00159.180800,C2_31,0.03
,,00159.181600,C2_11,0.035
,,00159.182400,C2_44,0.032
,,00159.182880,C2_23,0.094
,,00159.184000,C2_43,0.029
,,00159.184240,C2_12,0.035
,,00159.184640,C2_31,0.032
,,00159.184640,C2_33,0.024
,,00159.184960,C2_11,0.022
,,00159.185040,C2_34,0.028
,,00159.185280,C2_32,0.032
,,00159.185280,C2_44,0.043
,,00159.186480,C2_43,0.029
,,00159.186640,C2_23,0.122
,,00159.186640,C2_42,0.017
,,00159.187040,C2_41,0.013
,,00159.187360,C2_11,0.034
,,00159.187760,C2_32,0.07
,,00159.187840,C2_44,0.047
,,00159.187920,C2_31,0.026
,,00159.189040,C2_33,0.025
,,00159.189360,C2_22,0.026
,,00159.189920,C2_23,0.071
,,00159.190080,C2_44,0.062
,,00159.190480,C2_32,0.026
,,00159.190560,C2_43,0.021
,,00159.190640,C2_34,0.026
,,00159.190720,C2_11,0.022
,,00159.191120,C2_42,0.025
,,00159.191200,C2_41,0.011
,,00159.191920,C2_31,0.015
,,00159.192160,C2_23,0.059
,,00159.192880,C2_32,0.036
,,00159.193200,C2_43,0.024
,,00159.193200,C2_44,0.043
,,00159.193280,C2_22,0.022
,,00159.194080,C2_11,0.036
,,00159.194240,C2_33,0.019
,,00159.194400,C2_23,0.07
,,00159.194720,C2_31,0.027
,,00159.194720,C2_34,0.022
,,00159.196000,C2_43,0.03
,,00159.196240,C2_44,0.089
,,00159.196720,C2_41,0.021
,,00159.197040,C2_11,0.029
,,00159.197440,C2_23,0.071
,,00159.197680,C2_31,0.021
,,00159.197680,C2_32,0.089
,,00159.199120,C2_44,0.032
,,00159.199280,C2_11,0.045
,,00159.199440,C2_22,0.026
,,00159.200080,C2_31,0.017
,,00159.200080,C2_43,0.015
,,00159.200400,C2_23,0.039
,,00159.200640,C2_34,0.024
,,00159.200960,C2_33,0.024
,,00159.201440,C2_44,0.059
,,00159.202000,C2_42,0.018
,,00159.202160,C2_11,0.041
,,00159.202720,C2_31,0.017
,,00159.203120,C2_43,0.061
,,00159.203360,C2_23,0.085
,,00159.203920,C2_44,0.044
,,00159.204720,C2_34,0.013
,,00159.205360,C2_31,0.027
,,00159.205760,C2_23,0.144
,,00159.206080,C2_43,0.044
,,00159.206720,C2_11,0.026
,,00159.207680,C2_32,0.087
,,00159.207840,C2_44,0.059
,,00159.208400,C2_43,0.029
,,00159.209280,C2_33,0.028
,,00159.209520,C2_34,0.029
,,00159.210000,C2_11,0.029
,,00159.210400,C2_32,0.024
,,00159.210960,C2_43,0.029
,,00159.211200,C2_44,0.021
,,00159.211280,C2_23,0.07
,,00159.213520,C2_31,0.043
,,00159.214160,C2_44,0.045
,,00159.214240,C2_23,0.031
,,00159.214560,C2_43,0.111
,,00159.216400,C2_31,0.018
,,00159.216400,C2_44,0.04
,,00159.217120,C2_23,0.04
,,00159.217680,C2_32,0.024
,,00159.218800,C2_43,0.026
,,00159.219040,C2_11,0.021
,,00159.219760,C2_44,0.093
,,00159.219920,C2_32,0.071
,,00159.220480,C2_23,0.036
,,00159.221360,C2_43,0.063
,,00159.221520,C2_31,0.045
,,00159.222640,C2_34,0.035
,,00159.223040,C2_44,0.068
,,00159.223440,C2_23,0.104
,,00159.224000,C2_31,0.01
,,00159.224640,C2_11,0.032
,,00159.224880,C2_43,0.027
,,00159.227280,C2_11,0.015
,,00159.227760,C2_31,0.052
,,00159.227920,C2_23,0.045
,,00159.228800,C2_32,0.044
,,00159.228960,C2_21,0.023
,,00159.229440,C2_43,0.02
,,00159.229600,C2_34,0.03
,,00159.229840,C2_11,0.021
,,00159.229840,C2_22,0.023
,,00159.230080,C2_33,0.021
,,00159.230080,C2_44,0.06
,,00159.230880,C2_23,0.11
,,00159.231600,C2_32,0.038
,,00159.232400,C2_44,0.03
,,00159.232480,C2_11,0.026
,,00159.234160,C2_23,0.031
,,00159.234960,C2_43,0.031
,,00159.235360,C2_33,0.02
,,00159.235680,C2_44,0.088
,,00159.235920,C2_11,0.034
,,00159.236560,C2_31,0.018
,,00159.237200,C2_23,0.073
,,00159.238080,C2_44,0.036
,,00159.238480,C2_43,0.01
,,00159.239120,C2_31,0.033
,,00159.239200,C2_11,0.027
,,00159.240720,C2_23,0.043
,,00159.241040,C2_43,0.028
,,00159.241280,C2_44,0.046
,,00159.242720,C2_11,0.023
,,00159.244240,C2_22,0.035
,,00159.244640,C2_23,0.025
,,00159.244720,C2_31,0.024
,,00159.244720,C2_44,0.038
,,00159.245760,C2_32,0.122
,,00159.245920,C2_11,0.02
,,00159.246480,C2_43,0.027
,,00159.247440,C2_23,0.034
,,00159.247760,C2_44,0.063
,,00159.248240,C2_31,0.042
,,00159.250480,C2_23,0.105
,,00159.250800,C2_31,0.016
,,00159.251200,C2_44,0.016
,,00159.252080,C2_11,0.019
,,00159.252400,C2_33,0.024
,,00159.252960,C2_23,0.031
,,00159.253680,C2_21,0.033
,,00159.253680,C2_43,0.022
,,00159.253680,C2_44,0.046
,,00159.255600,C2_23,0.041
,,00159.256240,C2_44,0.04
,,00159.256320,C2_11,0.037
,,00159.257600,C2_31,0.043
,,00159.257840,C2_23,0.092
,,00159.258560,C2_44,0.074
,,00159.258640,C2_43,0.083
,,00159.259600,C2_11,0.032
,,00159.260000,C2_31,0.019
,,00159.261040,C2_43,0.06
,,00159.261840,C2_11,0.015
,,00159.262240,C2_31,0.013
,,00159.262320,C2_23,0.021
,,00159.262400,C2_44,0.04
,,00159.264080,C2_43,0.025
,,00159.265280,C2_11,0.019
,,00159.266480,C2_23,0.059
,,00159.268080,C2_11,0.025
,,00159.268880,C2_32,0.058
,,00159.268960,C2_44,0.051
,,00159.269760,C2_23,0.063
,,00159.270400,C2_11,0.023
,,00159.271200,C2_32,0.024
,,00159.271360,C2_31,0.022
,,00159.272080,C2_44,0.023
,,00159.273040,C2_23,0.045
,,00159.273920,C2_31,0.043
,,00159.274720,C2_32,0.084
,,00159.274880,C2_44,0.026
,,00159.274960,C2_21,0.032
,,00159.275840,C2_23,0.031
,,00159.276560,C2_11,0.039
,,00159.276560,C2_31,0.014
,,00159.278080,C2_23,0.036
,,00159.278320,C2_43,0.027
,,00159.279040,C2_32,0.032
,,00159.280560,C2_44,0.046
,,00159.281120,C2_23,0.079
,,00159.283360,C2_33,0.018
,,00159.283760,C2_43,0.025
,,00159.284560,C2_44,0.078
,,00159.284640,C2_23,0.036
,,00159.285280,C2_31,0.054
,,00159.286640,C2_43,0.083
,,00159.287440,C2_32,0.033
,,00159.288000,C2_31,0.022
,,00159.288080,C2_11,0.016
,,00159.289120,C2_43,0.015
,,00159.289360,C2_23,0.052
,,00159.290480,C2_22,0.032
,,00159.291680,C2_11,0.022
,,00159.291840,C2_43,0.018
,,00159.294720,C2_23,0.033
,,00159.295040,C2_21,0.032
,,00159.295440,C2_33,0.025
,,00159.296320,C2_44,0.072
,,00159.296480,C2_32,0.043
,,00159.298560,C2_44,0.03
,,00159.298960,C2_11,0.019
,,00159.300080,C2_23,0.032
,,00159.302480,C2_23,0.031
,,00159.303280,C2_44,0.075
,,00159.308320,C2_21,0.023
,,00159.308640,C2_23,0.039
,,00159.311040,C2_23,0.028
,,00159.312720,C2_44,0.079
,,00159.314000,C2_23,0.062
,,00159.314080,C2_32,0.07
,,00159.314240,C2_11,0.017
,,00159.315840,C2_44,0.019
,,00159.316400,C2_23,0.037
,,00159.316640,C2_11,0.027
,,00159.318800,C2_23,0.03
,,00159.320080,C2_43,0.095
,,00159.321440,C2_32,0.032
,,00159.322480,C2_43,0.014
,,00159.322640,C2_23,0.041
,,00159.324000,C2_32,0.06
,,00159.324160,C2_44,0.064
,,00159.325920,C2_43,0.013
,,00159.326640,C2_31,0.013
,,00159.326880,C2_11,0.032
,,00159.328080,C2_23,0.036
,,00159.329840,C2_31,0.043
,,00159.330480,C2_43,0.027
,,00159.331120,C2_23,0.036
,,00159.332640,C2_44,0.086
,,00159.332720,C2_31,0.015
,,00159.333760,C2_23,0.031
,,00159.333920,C2_43,0.019
,,00159.334960,C2_44,0.024
,,00159.335360,C2_22,0.035
,,00159.337200,C2_23,0.055
,,00159.339920,C2_23,0.104
,,00159.340800,C2_43,0.027
,,00159.342320,C2_11,0.023
,,00159.342480,C2_23,0.028
,,00159.345520,C2_23,0.037
,,00159.346640,C2_43,0.023
,,00159.347760,C2_23,0.076
,,00159.348880,C2_43,0.012
,,00159.348960,C2_11,0.035
,,00159.350480,C2_23,0.078
,,00159.351280,C2_32,0.026
,,00159.351520,C2_11,0.035
,,00159.353520,C2_23,0.057
,,00159.353840,C2_44,0.081
,,00159.354160,C2_33,0.029
,,00159.354240,C2_31,0.014
,,00159.354880,C2_11,0.031
,,00159.356480,C2_32,0.058
,,00159.357040,C2_23,0.031
,,00159.357280,C2_11,0.018
,,00159.358400,C2_44,0.063
,,00159.358640,C2_31,0.017
,,00159.358640,C2_33,0.018
,,00159.359680,C2_23,0.335
,,00159.359760,C2_11,0.043
,,00159.361120,C2_44,0.057
,,00159.361200,C2_31,0.043
,,00159.362400,C2_22,0.029
,,00159.362400,C2_23,0.048
,,00159.362480,C2_11,0.039
,,00159.363120,C2_43,0.04
,,00159.363600,C2_31,0.019
,,00159.364000,C2_44,0.064
,,00159.364960,C2_11,0.031
,,00159.364960,C2_23,0.102
,,00159.366480,C2_32,0.036
,,00159.366880,C2_44,0.044
,,00159.368320,C2_11,0.045
,,00159.368480,C2_23,0.045
,,00159.369120,C2_44,0.073
,,00159.369280,C2_32,0.074
,,00159.370720,C2_23,0.263
,,00159.371680,C2_21,0.032
,,00159.372000,C2_22,0.029
,,00159.372080,C2_44,0.013
,,00159.372160,C2_32,0.028
,,00159.372480,C2_31,0.049
,,00159.372720,C2_11,0.026
,,00159.373520,C2_23,0.059
,,00159.374720,C2_31,0.016
,,00159.375280,C2_11,0.022
,,00159.376320,C2_33,0.02
,,00159.377760,C2_44,0.067
,,00159.378160,C2_23,0.056
,,00159.378960,C2_31,0.02
,,00159.381040,C2_23,0.043
,,00159.381280,C2_32,0.029
,,00159.384560,C2_32,0.024
,,00159.386560,C2_23,0.037
,,00159.387200,C2_44,0.063
,,00159.389680,C2_23,0.03
,,00159.391920,C2_43,0.091
,,00159.394400,C2_43,0.016
,,00159.402640,C2_23,0.043
,,00159.402640,C2_32,0.048
,,00159.408880,C2_23,0.047
,,00159.425520,C2_23,0.047
,,00159.436960,C2_23,0.046
,,00159.448800,C2_43,0.089
,,00159.472080,C2_43,0.026
,,00159.475840,C2_43,0.009
,,00159.746320,C2_32,0.183
