Investigator,,Time (s),Electrode,Amplitude (mV)
,,00012.634160,D2_13,0.049
,,00012.634240,D2_14,0.024
,,00012.634320,D2_42,0.048
,,00012.634560,D2_22,0.095
,,00012.635440,D2_12,0.103
,,00012.635920,D2_24,0.049
,,00012.636880,D2_22,0.061
,,00012.637360,D2_44,0.048
,,00012.637840,D2_34,0.053
,,00012.638000,D2_13,0.028
,,00012.638400,D2_42,0.024
,,00012.638640,D2_24,0.027
,,00012.638880,D2_12,0.014
,,00012.639360,D2_43,0.034
,,00012.639440,D2_22,0.037
,,00012.640240,D2_44,0.033
,,00012.640880,D2_13,0.028
,,00012.641040,D2_14,0.029
,,00012.641040,D2_34,0.016
,,00012.641120,D2_12,0.173
,,00012.641360,D2_24,0.022
,,00012.641760,D2_22,0.059
,,00012.641920,D2_42,0.033
,,00012.642560,D2_44,0.073
,,00012.643280,D2_13,0.014
,,00012.643520,D2_34,0.056
,,00012.643920,D2_12,0.027
,,00012.644480,D2_24,0.037
,,00012.644800,D2_22,0.039
,,00012.644800,D2_44,0.048
,,00012.645600,D2_14,0.041
,,00012.646240,D2_12,0.188
,,00012.646560,D2_34,0.047
,,00012.646560,D2_42,0.025
,,00012.646640,D2_13,0.039
,,00012.647360,D2_22,0.077
,,00012.647520,D2_44,0.035
,,00012.648240,D2_32,0.015
,,00012.648720,D2_12,0.035
,,00012.648960,D2_13,0.044
,,00012.649200,D2_34,0.046
,,00012.649360,D2_14,0.023
,,00012.649760,D2_44,0.098
,,00012.649840,D2_22,0.013
,,00012.650080,D2_24,0.032
,,00012.651520,D2_13,0.064
,,00012.652080,D2_12,0.133
,,00012.652320,D2_22,0.032
,,00012.652480,D2_44,0.01
,,00012.652560,D2_42,0.027
,,00012.654080,D2_24,0.024
,,00012.654160,D2_13,0.025
,,00012.654880,D2_12,0.062
,,00012.655200,D2_44,0.024
,,00012.655920,D2_22,0.066
,,00012.656240,D2_34,0.02
,,00012.656480,D2_13,0.043
,,00012.656560,D2_24,0.039
,,00012.657760,D2_44,0.093
,,00012.659040,D2_13,0.021
,,00012.659600,D2_12,0.229
,,00012.660080,D2_22,0.077
,,00012.660160,D2_44,0.029
,,00012.660720,D2_42,0.027
,,00012.661600,D2_24,0.024
,,00012.662400,D2_13,0.057
,,00012.662480,D2_44,0.025
,,00012.663040,D2_14,0.042
,,00012.663120,D2_22,0.086
,,00012.664320,D2_12,0.052
,,00012.664720,D2_13,0.027
,,00012.665520,D2_42,0.021
,,00012.667040,D2_44,0.096
,,00012.667360,D2_13,0.026
,,00012.668480,D2_12,0.211
,,00012.669280,D2_44,0.061
,,00012.669440,D2_24,0.025
,,00012.670000,D2_13,0.019
,,00012.672160,D2_44,0.054
,,00012.673200,D2_14,0.025
,,00012.674160,D2_12,0.049
,,00012.674480,D2_13,0.024
,,00012.674880,D2_44,0.057
,,00012.674960,D2_22,0.135
,,00012.676080,D2_42,0.017
,,00012.676960,D2_14,0.017
,,00012.678480,D2_22,0.029
,,00012.678880,D2_12,0.037
,,00012.679120,D2_44,0.058
,,00012.679920,D2_13,0.02
,,00012.682800,D2_44,0.073
,,00012.684160,D2_24,0.04
,,00012.684400,D2_14,0.024
,,00012.685360,D2_44,0.109
,,00012.686240,D2_42,0.022
,,00012.686640,D2_22,0.02
,,00012.687360,D2_24,0.022
,,00012.687840,D2_44,0.028
,,00012.688960,D2_22,0.065
,,00012.690960,D2_14,0.021
,,00012.691280,D2_12,0.039
,,00012.691520,D2_44,0.068
,,00012.692080,D2_13,0.026
,,00012.692960,D2_24,0.015
,,00012.693680,D2_34,0.02
,,00012.693760,D2_44,0.079
,,00012.696560,D2_13,0.016
,,00012.697600,D2_44,0.02
,,00012.698080,D2_12,0.023
,,00012.698880,D2_24,0.017
,,00012.699840,D2_14,0.023
,,00012.700640,D2_44,0.038
,,00012.700880,D2_13,0.025
,,00012.702240,D2_42,0.023
,,00012.704320,D2_44,0.052
,,00012.706320,D2_12,0.038
,,00012.706720,D2_44,0.119
,,00012.709360,D2_44,0.053
,,00012.710400,D2_24,0.015
,,00012.712160,D2_44,0.07
,,00012.712240,D2_14,0.023
,,00012.715280,D2_42,0.023
,,00012.715680,D2_44,0.015
,,00012.718160,D2_44,0.029
,,00012.720800,D2_34,0.019
,,00012.721040,D2_14,0.03
,,00012.722160,D2_44,0.084
,,00012.722400,D2_13,0.019
,,00012.725040,D2_24,0.019
,,00012.725280,D2_34,0.036
,,00012.726720,D2_44,0.089
,,00012.728560,D2_34,0.012
,,00012.729360,D2_42,0.025
,,00012.744240,D2_44,0.06
,,00012.747200,D2_44,0.077
,,00012.749680,D2_14,0.026
,,00012.750800,D2_13,0.017
,,00012.750880,D2_44,0.05
,,00012.751120,D2_42,0.023
,,00012.753360,D2_44,0.032
,,00012.754800,D2_34,0.016
,,00012.756800,D2_44,0.02
,,00012.765920,D2_44,0.042
,,00012.768080,D2_14,0.026
,,00012.769360,D2_13,0.019
,,00012.770720,D2_44,0.021
,,00012.774640,D2_44,0.016
,,00012.777040,D2_44,0.052
,,00012.780000,D2_44,0.043
,,00012.782560,D2_44,0.073
,,00012.786800,D2_44,0.041
,,00012.805200,D2_44,0.037
,,00012.813840,D2_44,0.057
,,00012.816880,D2_44,0.097
,,00012.819680,D2_44,0.101
,,00012.821920,D2_44,0.012
,,00012.825200,D2_44,0.017
,,00012.828400,D2_34,0.02
,,00013.029120,D2_42,0.027
,,00013.097520,D2_43,0.019
,,00013.289600,D2_43,0.023
,,00013.296720,D2_22,0.052
,,00013.579360,D2_42,0.023
,,00013.597280,D2_43,0.016
,,00013.597840,D2_42,0.031
,,00013.680320,D2_24,0.016
,,00013.768400,D2_22,0.054
,,00013.885280,D2_42,0.025
,,00013.888480,D2_42,0.025
,,00014.041680,D2_24,0.024
,,00014.058720,D2_24,0.02
,,00014.139680,D2_44,0.016
,,00014.163840,D2_42,0.03
,,00014.167760,D2_42,0.022
,,00014.467360,D2_22,0.056
,,00014.473120,D2_42,0.03
,,00014.476240,D2_42,0.023
,,00014.487280,D2_42,0.02
,,00014.636160,D2_24,0.022
,,00014.769760,D2_42,0.021
,,00014.826320,D2_14,0.019
,,00014.827360,D2_13,0.016
,,00014.839040,D2_24,0.018
,,00014.840320,D2_13,0.019
,,00014.862800,D2_24,0.02
,,00014.863280,D2_14,0.015
,,00014.872400,D2_13,0.016
,,00014.903760,D2_24,0.025
,,00014.905840,D2_14,0.024
,,00014.907120,D2_13,0.016
,,00014.908800,D2_24,0.023
,,00014.909760,D2_14,0.03
,,00014.909840,D2_44,0.091
,,00014.911440,D2_24,0.022
,,00014.911760,D2_13,0.022
,,00014.912720,D2_14,0.04
,,00014.913680,D2_44,0.154
,,00014.914800,D2_22,0.038
,,00014.915200,D2_24,0.04
,,00014.915360,D2_12,0.3
,,00014.915680,D2_42,0.025
,,00014.915840,D2_14,0.036
,,00014.916880,D2_21,0.037
,,00014.917600,D2_12,0.033
,,00014.917840,D2_43,0.015
,,00014.917920,D2_34,0.017
,,00014.918080,D2_13,0.022
,,00014.918080,D2_22,0.085
,,00014.918240,D2_44,0.15
,,00014.918320,D2_14,0.049
,,00014.918400,D2_42,0.033
,,00014.918480,D2_24,0.06
,,00014.919200,D2_31,0.019
,,00014.920800,D2_44,0.295
,,00014.920880,D2_22,0.057
,,00014.920880,D2_42,0.044
,,00014.920960,D2_24,0.038
,,00014.921040,D2_12,0.032
,,00014.921760,D2_14,0.062
,,00014.922240,D2_13,0.108
,,00014.923040,D2_44,0.11
,,00014.923120,D2_22,0.057
,,00014.923280,D2_24,0.043
,,00014.923360,D2_12,0.061
,,00014.923360,D2_41,0.015
,,00014.923840,D2_34,0.021
,,00014.924240,D2_42,0.027
,,00014.924480,D2_43,0.043
,,00014.924640,D2_14,0.05
,,00014.924960,D2_13,0.064
,,00014.925360,D2_44,0.118
,,00014.925680,D2_24,0.038
,,00014.925760,D2_22,0.086
,,00014.926000,D2_12,0.312
,,00014.926960,D2_34,0.043
,,00014.927040,D2_14,0.036
,,00014.927200,D2_42,0.051
,,00014.927200,D2_43,0.072
,,00014.927440,D2_13,0.177
,,00014.927680,D2_23,0.012
,,00014.928080,D2_22,0.104
,,00014.928160,D2_21,0.023
,,00014.928320,D2_44,0.091
,,00014.928400,D2_12,0.039
,,00014.928720,D2_24,0.09
,,00014.928720,D2_32,0.028
,,00014.929360,D2_34,0.096
,,00014.929440,D2_42,0.052
,,00014.929840,D2_31,0.038
,,00014.930000,D2_14,0.031
,,00014.930320,D2_13,0.118
,,00014.930400,D2_23,0.024
,,00014.930480,D2_43,0.055
,,00014.930720,D2_12,0.268
,,00014.930720,D2_22,0.23
,,00014.930800,D2_21,0.037
,,00014.930880,D2_44,0.114
,,00014.931040,D2_24,0.093
,,00014.931520,D2_32,0.019
,,00014.931680,D2_34,0.07
,,00014.931680,D2_41,0.009
,,00014.931840,D2_42,0.25
,,00014.932160,D2_11,0.014
,,00014.932880,D2_43,0.048
,,00014.932960,D2_13,0.118
,,00014.933200,D2_44,0.076
,,00014.933520,D2_12,0.218
,,00014.933520,D2_31,0.02
,,00014.933600,D2_24,0.044
,,00014.933680,D2_14,0.029
,,00014.933920,D2_22,0.189
,,00014.933920,D2_33,0.031
,,00014.934000,D2_34,0.053
,,00014.934080,D2_21,0.021
,,00014.934240,D2_23,0.031
,,00014.934400,D2_32,0.036
,,00014.934480,D2_11,0.023
,,00014.934800,D2_42,0.239
,,00014.935520,D2_44,0.122
,,00014.935680,D2_13,0.141
,,00014.935680,D2_43,0.028
,,00014.935920,D2_31,0.027
,,00014.936400,D2_12,0.187
,,00014.936400,D2_14,0.021
,,00014.936400,D2_24,0.027
,,00014.936720,D2_32,0.032
,,00014.936800,D2_23,0.033
,,00014.936960,D2_22,0.099
,,00014.937040,D2_42,0.055
,,00014.937280,D2_21,0.029
,,00014.937600,D2_34,0.017
,,00014.938080,D2_43,0.024
,,00014.938400,D2_13,0.055
,,00014.938720,D2_24,0.05
,,00014.938720,D2_31,0.026
,,00014.938880,D2_41,0.012
,,00014.938960,D2_44,0.096
,,00014.939200,D2_12,0.145
,,00014.939440,D2_32,0.023
,,00014.939840,D2_42,0.041
,,00014.940080,D2_34,0.066
,,00014.940560,D2_21,0.027
,,00014.940560,D2_43,0.042
,,00014.940800,D2_13,0.068
,,00014.940880,D2_22,0.059
,,00014.941520,D2_23,0.02
,,00014.941840,D2_14,0.028
,,00014.941840,D2_44,0.065
,,00014.941920,D2_32,0.019
,,00014.942080,D2_12,0.089
,,00014.942320,D2_42,0.074
,,00014.942480,D2_34,0.021
,,00014.942640,D2_24,0.05
,,00014.943040,D2_43,0.028
,,00014.943280,D2_13,0.044
,,00014.943600,D2_22,0.15
,,00014.943920,D2_23,0.024
,,00014.944160,D2_31,0.02
,,00014.944400,D2_44,0.056
,,00014.944720,D2_42,0.026
,,00014.944800,D2_12,0.11
,,00014.944800,D2_14,0.036
,,00014.945280,D2_24,0.064
,,00014.945600,D2_13,0.044
,,00014.945600,D2_21,0.022
,,00014.945760,D2_34,0.06
,,00014.945840,D2_43,0.05
,,00014.946640,D2_23,0.024
,,00014.946640,D2_44,0.051
,,00014.946960,D2_22,0.064
,,00014.946960,D2_32,0.021
,,00014.947200,D2_31,0.022
,,00014.947520,D2_12,0.076
,,00014.948240,D2_24,0.041
,,00014.948480,D2_21,0.027
,,00014.948560,D2_13,0.035
,,00014.948800,D2_42,0.028
,,00014.949200,D2_43,0.029
,,00014.949440,D2_44,0.059
,,00014.949600,D2_22,0.105
,,00014.950000,D2_14,0.034
,,00014.950400,D2_34,0.024
,,00014.950720,D2_24,0.031
,,00014.951360,D2_42,0.146
,,00014.951440,D2_12,0.013
,,00014.951440,D2_13,0.059
,,00014.952080,D2_44,0.061
,,00014.952560,D2_14,0.03
,,00014.953040,D2_34,0.027
,,00014.953200,D2_24,0.047
,,00014.953280,D2_22,0.046
,,00014.953920,D2_43,0.034
,,00014.954000,D2_23,0.016
,,00014.954000,D2_42,0.012
,,00014.954240,D2_13,0.031
,,00014.954880,D2_12,0.025
,,00014.955520,D2_44,0.038
,,00014.955600,D2_34,0.019
,,00014.955760,D2_22,0.161
,,00014.956080,D2_24,0.049
,,00014.956160,D2_14,0.027
,,00014.956240,D2_21,0.026
,,00014.956400,D2_33,0.018
,,00014.956480,D2_42,0.064
,,00014.956640,D2_43,0.029
,,00014.957360,D2_13,0.043
,,00014.957440,D2_12,0.228
,,00014.958240,D2_32,0.017
,,00014.958320,D2_34,0.054
,,00014.958320,D2_44,0.091
,,00014.958480,D2_22,0.036
,,00014.958880,D2_14,0.024
,,00014.958960,D2_42,0.042
,,00014.959120,D2_21,0.016
,,00014.959680,D2_43,0.029
,,00014.959840,D2_12,0.135
,,00014.960000,D2_24,0.037
,,00014.960720,D2_34,0.044
,,00014.960960,D2_13,0.049
,,00014.960960,D2_22,0.108
,,00014.961680,D2_14,0.034
,,00014.961680,D2_23,0.019
,,00014.961680,D2_42,0.024
,,00014.961840,D2_21,0.024
,,00014.961840,D2_32,0.023
,,00014.962000,D2_44,0.071
,,00014.962560,D2_12,0.07
,,00014.962960,D2_24,0.038
,,00014.963520,D2_22,0.117
,,00014.963920,D2_34,0.033
,,00014.964160,D2_13,0.036
,,00014.964960,D2_44,0.046
,,00014.965200,D2_12,0.18
,,00014.965200,D2_24,0.026
,,00014.965280,D2_21,0.021
,,00014.965920,D2_42,0.055
,,00014.966080,D2_14,0.027
,,00014.966080,D2_22,0.053
,,00014.966480,D2_34,0.02
,,00014.966800,D2_13,0.036
,,00014.967440,D2_24,0.023
,,00014.967600,D2_12,0.019
,,00014.967600,D2_44,0.054
,,00014.968640,D2_42,0.032
,,00014.968880,D2_22,0.091
,,00014.969120,D2_13,0.069
,,00014.969520,D2_43,0.024
,,00014.969680,D2_24,0.032
,,00014.969920,D2_12,0.209
,,00014.969920,D2_14,0.027
,,00014.971040,D2_42,0.047
,,00014.971200,D2_22,0.068
,,00014.971200,D2_44,0.061
,,00014.971280,D2_34,0.046
,,00014.972480,D2_24,0.049
,,00014.972560,D2_13,0.039
,,00014.972560,D2_32,0.023
,,00014.973280,D2_14,0.015
,,00014.973600,D2_44,0.032
,,00014.974000,D2_42,0.032
,,00014.974800,D2_24,0.028
,,00014.974880,D2_12,0.236
,,00014.974960,D2_22,0.04
,,00014.975200,D2_13,0.078
,,00014.976160,D2_34,0.084
,,00014.976480,D2_42,0.027
,,00014.976480,D2_44,0.043
,,00014.976880,D2_43,0.023
,,00014.977280,D2_14,0.032
,,00014.977280,D2_22,0.065
,,00014.977520,D2_24,0.029
,,00014.978160,D2_13,0.044
,,00014.978400,D2_34,0.028
,,00014.978640,D2_21,0.024
,,00014.978880,D2_44,0.032
,,00014.978960,D2_32,0.024
,,00014.979440,D2_12,0.111
,,00014.979520,D2_42,0.03
,,00014.979760,D2_22,0.035
,,00014.979840,D2_14,0.021
,,00014.980640,D2_13,0.087
,,00014.980720,D2_34,0.019
,,00014.981200,D2_24,0.023
,,00014.981280,D2_44,0.09
,,00014.982160,D2_42,0.029
,,00014.982880,D2_12,0.162
,,00014.982960,D2_22,0.075
,,00014.983200,D2_13,0.043
,,00014.983200,D2_14,0.021
,,00014.983520,D2_34,0.019
,,00014.984080,D2_44,0.055
,,00014.984400,D2_42,0.022
,,00014.984800,D2_24,0.017
,,00014.985440,D2_13,0.053
,,00014.985680,D2_12,0.05
,,00014.985840,D2_22,0.054
,,00014.986560,D2_32,0.015
,,00014.986880,D2_14,0.02
,,00014.986880,D2_44,0.052
,,00014.987280,D2_34,0.024
,,00014.987600,D2_42,0.043
,,00014.988480,D2_13,0.043
,,00014.988560,D2_24,0.026
,,00014.988720,D2_43,0.02
,,00014.989120,D2_44,0.116
,,00014.989520,D2_22,0.033
,,00014.989600,D2_12,0.034
,,00014.990800,D2_14,0.04
,,00014.991120,D2_13,0.055
,,00014.991760,D2_44,0.031
,,00014.991920,D2_22,0.076
,,00014.992320,D2_12,0.174
,,00014.994480,D2_22,0.074
,,00014.994560,D2_12,0.024
,,00014.994640,D2_44,0.079
,,00014.994960,D2_43,0.015
,,00014.995440,D2_13,0.026
,,00014.995840,D2_42,0.025
,,00014.996960,D2_24,0.024
,,00014.997120,D2_12,0.194
,,00014.997360,D2_22,0.086
,,00014.997440,D2_14,0.028
,,00014.997760,D2_13,0.047
,,00014.997920,D2_44,0.031
,,00014.999840,D2_24,0.021
,,00015.000240,D2_12,0.037
,,00015.001360,D2_22,0.026
,,00015.001440,D2_44,0.04
,,00015.001600,D2_13,0.024
,,00015.002560,D2_12,0.165
,,00015.003200,D2_42,0.021
,,00015.003920,D2_13,0.054
,,00015.004320,D2_22,0.067
,,00015.005600,D2_44,0.05
,,00015.005840,D2_24,0.021
,,00015.006160,D2_13,0.028
,,00015.006960,D2_22,0.043
,,00015.007280,D2_42,0.03
,,00015.007520,D2_14,0.021
,,00015.008000,D2_44,0.053
,,00015.008240,D2_12,0.164
,,00015.008880,D2_24,0.016
,,00015.010320,D2_44,0.064
,,00015.010480,D2_22,0.065
,,00015.011040,D2_14,0.025
,,00015.011120,D2_12,0.021
,,00015.012240,D2_13,0.02
,,00015.013040,D2_42,0.017
,,00015.013600,D2_44,0.084
,,00015.014160,D2_12,0.022
,,00015.015280,D2_42,0.03
,,00015.015840,D2_22,0.051
,,00015.017280,D2_14,0.023
,,00015.018080,D2_44,0.074
,,00015.018560,D2_12,0.046
,,00015.018960,D2_22,0.027
,,00015.020400,D2_44,0.03
,,00015.022080,D2_13,0.021
,,00015.022640,D2_34,0.018
,,00015.022640,D2_44,0.074
,,00015.023040,D2_14,0.024
,,00015.023360,D2_24,0.022
,,00015.023680,D2_12,0.041
,,00015.025440,D2_44,0.025
,,00015.025600,D2_14,0.018
,,00015.026720,D2_13,0.023
,,00015.027760,D2_22,0.021
,,00015.027840,D2_12,0.035
,,00015.028560,D2_34,0.026
,,00015.028560,D2_42,0.035
,,00015.029280,D2_44,0.033
,,00015.030480,D2_22,0.03
,,00015.032240,D2_44,0.037
,,00015.033600,D2_14,0.028
,,00015.034400,D2_12,0.03
,,00015.034480,D2_22,0.024
,,00015.034560,D2_13,0.053
,,00015.034880,D2_44,0.082
,,00015.036800,D2_12,0.031
,,00015.037600,D2_13,0.019
,,00015.037680,D2_44,0.017
,,00015.038240,D2_14,0.021
,,00015.039040,D2_22,0.069
,,00015.040560,D2_44,0.074
,,00015.040800,D2_42,0.023
,,00015.043440,D2_44,0.033
,,00015.045600,D2_24,0.022
,,00015.046480,D2_44,0.028
,,00015.046640,D2_34,0.023
,,00015.047920,D2_12,0.041
,,00015.048560,D2_13,0.027
,,00015.049120,D2_44,0.075
,,00015.051520,D2_13,0.022
,,00015.051840,D2_44,0.051
,,00015.054320,D2_14,0.024
,,00015.055360,D2_13,0.025
,,00015.055360,D2_44,0.016
,,00015.058000,D2_44,0.069
,,00015.058320,D2_22,0.023
,,00015.059920,D2_42,0.021
,,00015.061920,D2_44,0.016
,,00015.064480,D2_24,0.019
,,00015.067680,D2_14,0.02
,,00015.081120,D2_42,0.023
,,00015.081440,D2_44,0.029
,,00015.084640,D2_44,0.06
,,00015.087120,D2_44,0.08
,,00015.087680,D2_14,0.027
,,00015.089040,D2_13,0.017
,,00015.090800,D2_44,0.04
,,00015.093840,D2_44,0.024
,,00015.106800,D2_24,0.017
,,00015.107520,D2_13,0.016
,,00015.136320,D2_44,0.081
,,00015.147040,D2_44,0.034
,,00015.150240,D2_44,0.08
,,00015.152480,D2_44,0.086
,,00015.155280,D2_44,0.038
,,00015.157600,D2_44,0.08
,,00015.160480,D2_44,0.025
,,00015.163600,D2_44,0.018
,,00015.689120,D2_42,0.033
,,00015.699600,D2_42,0.029
,,00015.976400,D2_42,0.025
,,00015.980000,D2_42,0.028
,,00015.991200,D2_42,0.025
,,00016.277920,D2_42,0.027
,,00016.283040,D2_42,0.027
,,00016.288480,D2_42,0.023
,,00016.294160,D2_43,0.018
,,00016.340640,D2_24,0.016
,,00016.353120,D2_13,0.017
,,00016.358720,D2_24,0.016
,,00016.378480,D2_14,0.018
,,00016.379520,D2_13,0.015
,,00016.422000,D2_24,0.017
,,00016.429120,D2_22,0.055
,,00016.445280,D2_24,0.02
,,00016.445440,D2_14,0.017
,,00016.477920,D2_14,0.024
,,00016.566240,D2_42,0.018
,,00016.576160,D2_42,0.027
,,00016.583280,D2_42,0.02
,,00016.631360,D2_22,0.06
,,00016.770240,D2_22,0.057
,,00016.791040,D2_42,0.022
,,00016.797520,D2_22,0.024
,,00016.804960,D2_41,0.019
,,00016.806320,D2_22,0.057
,,00016.810480,D2_42,0.025
,,00016.813040,D2_42,0.021
,,00016.815920,D2_13,0.014
,,00016.816080,D2_21,0.021
,,00016.816240,D2_42,0.024
,,00016.816560,D2_12,0.044
,,00016.817200,D2_22,0.031
,,00016.820160,D2_42,0.036
,,00016.820240,D2_12,0.281
,,00016.821680,D2_14,0.028
,,00016.822960,D2_22,0.061
,,00016.823200,D2_42,0.022
,,00016.826160,D2_14,0.03
,,00016.826160,D2_22,0.044
,,00016.826800,D2_24,0.017
,,00016.827280,D2_12,0.241
,,00016.828160,D2_42,0.022
,,00016.829440,D2_22,0.067
,,00016.830320,D2_12,0.022
,,00016.830800,D2_44,0.021
,,00016.833280,D2_24,0.021
,,00016.835680,D2_44,0.106
,,00016.835840,D2_22,0.03
,,00016.838320,D2_13,0.02
,,00016.838320,D2_22,0.062
,,00016.838400,D2_44,0.019
,,00016.839360,D2_42,0.048
,,00016.841360,D2_14,0.027
,,00016.842480,D2_42,0.03
,,00016.842720,D2_22,0.062
,,00016.843760,D2_44,0.086
,,00016.844960,D2_12,0.03
,,00016.845840,D2_22,0.046
,,00016.847040,D2_44,0.055
,,00016.847120,D2_14,0.049
,,00016.848320,D2_22,0.057
,,00016.848400,D2_42,0.031
,,00016.848880,D2_12,0.025
,,00016.849200,D2_13,0.021
,,00016.850560,D2_44,0.071
,,00016.850960,D2_22,0.051
,,00016.851280,D2_12,0.033
,,00016.852400,D2_42,0.029
,,00016.853600,D2_44,0.06
,,00016.854720,D2_22,0.084
,,00016.854960,D2_34,0.024
,,00016.855520,D2_12,0.046
,,00016.855600,D2_42,0.043
,,00016.856080,D2_44,0.128
,,00016.856240,D2_14,0.035
,,00016.856880,D2_13,0.023
,,00016.857360,D2_22,0.027
,,00016.858400,D2_12,0.016
,,00016.858880,D2_42,0.017
,,00016.859280,D2_44,0.05
,,00016.859520,D2_13,0.105
,,00016.859680,D2_24,0.033
,,00016.859760,D2_22,0.082
,,00016.860320,D2_11,0.014
,,00016.861040,D2_14,0.039
,,00016.861120,D2_42,0.041
,,00016.862160,D2_12,0.069
,,00016.862400,D2_43,0.027
,,00016.862400,D2_44,0.163
,,00016.862480,D2_22,0.055
,,00016.863040,D2_13,0.028
,,00016.863760,D2_24,0.04
,,00016.863920,D2_42,0.019
,,00016.864720,D2_14,0.05
,,00016.864720,D2_43,0.02
,,00016.864960,D2_22,0.068
,,00016.865520,D2_44,0.17
,,00016.865680,D2_13,0.05
,,00016.865760,D2_12,0.03
,,00016.866080,D2_34,0.033
,,00016.866640,D2_24,0.036
,,00016.866800,D2_42,0.04
,,00016.867280,D2_22,0.141
,,00016.868000,D2_14,0.05
,,00016.868080,D2_13,0.066
,,00016.868400,D2_44,0.104
,,00016.868640,D2_12,0.022
,,00016.868960,D2_24,0.076
,,00016.868960,D2_34,0.035
,,00016.869120,D2_32,0.018
,,00016.869440,D2_43,0.037
,,00016.869760,D2_22,0.068
,,00016.870560,D2_13,0.066
,,00016.870720,D2_14,0.032
,,00016.871120,D2_42,0.028
,,00016.871280,D2_44,0.108
,,00016.871520,D2_24,0.05
,,00016.872240,D2_23,0.036
,,00016.872320,D2_21,0.019
,,00016.872400,D2_43,0.075
,,00016.872480,D2_22,0.165
,,00016.872560,D2_12,0.031
,,00016.872720,D2_34,0.056
,,00016.873040,D2_13,0.091
,,00016.873120,D2_14,0.031
,,00016.873600,D2_42,0.116
,,00016.873840,D2_32,0.034
,,00016.874320,D2_44,0.104
,,00016.874560,D2_21,0.024
,,00016.874560,D2_24,0.048
,,00016.874720,D2_43,0.055
,,00016.874960,D2_23,0.023
,,00016.875520,D2_22,0.298
,,00016.875680,D2_34,0.055
,,00016.876080,D2_42,0.233
,,00016.876160,D2_13,0.204
,,00016.876240,D2_32,0.019
,,00016.876320,D2_12,0.079
,,00016.877200,D2_24,0.068
,,00016.877360,D2_23,0.026
,,00016.877520,D2_44,0.084
,,00016.877840,D2_31,0.012
,,00016.878000,D2_43,0.07
,,00016.878240,D2_14,0.037
,,00016.878240,D2_21,0.042
,,00016.878400,D2_42,0.183
,,00016.878560,D2_12,0.13
,,00016.878560,D2_34,0.069
,,00016.878640,D2_13,0.18
,,00016.878720,D2_22,0.157
,,00016.878880,D2_32,0.022
,,00016.880320,D2_23,0.041
,,00016.880320,D2_24,0.056
,,00016.880480,D2_43,0.034
,,00016.880560,D2_21,0.027
,,00016.880880,D2_33,0.024
,,00016.881040,D2_34,0.048
,,00016.881040,D2_42,0.18
,,00016.881120,D2_44,0.068
,,00016.881200,D2_32,0.032
,,00016.881360,D2_14,0.043
,,00016.881520,D2_13,0.094
,,00016.881680,D2_22,0.127
,,00016.881920,D2_12,0.235
,,00016.882720,D2_24,0.055
,,00016.883040,D2_43,0.037
,,00016.883360,D2_21,0.023
,,00016.883440,D2_31,0.022
,,00016.883440,D2_34,0.047
,,00016.883520,D2_44,0.047
,,00016.883600,D2_23,0.02
,,00016.883920,D2_42,0.149
,,00016.884000,D2_13,0.029
,,00016.884160,D2_22,0.132
,,00016.884480,D2_14,0.038
,,00016.884800,D2_12,0.057
,,00016.885440,D2_32,0.026
,,00016.885520,D2_43,0.052
,,00016.885760,D2_34,0.061
,,00016.886080,D2_44,0.06
,,00016.886160,D2_24,0.035
,,00016.886400,D2_13,0.042
,,00016.886400,D2_22,0.063
,,00016.886720,D2_42,0.045
,,00016.887120,D2_21,0.027
,,00016.887200,D2_12,0.126
,,00016.888000,D2_43,0.039
,,00016.888560,D2_34,0.033
,,00016.888640,D2_32,0.021
,,00016.888880,D2_44,0.094
,,00016.889040,D2_24,0.042
,,00016.889120,D2_13,0.055
,,00016.889280,D2_22,0.087
,,00016.889600,D2_12,0.198
,,00016.889600,D2_42,0.098
,,00016.889680,D2_23,0.014
,,00016.889760,D2_21,0.026
,,00016.890160,D2_33,0.019
,,00016.890640,D2_43,0.022
,,00016.891120,D2_44,0.075
,,00016.891600,D2_24,0.03
,,00016.891600,D2_34,0.057
,,00016.891920,D2_13,0.099
,,00016.892240,D2_14,0.043
,,00016.892560,D2_12,0.165
,,00016.892560,D2_42,0.06
,,00016.892720,D2_32,0.021
,,00016.892960,D2_22,0.072
,,00016.893840,D2_44,0.062
,,00016.894160,D2_13,0.039
,,00016.894240,D2_21,0.022
,,00016.894880,D2_14,0.031
,,00016.894880,D2_24,0.019
,,00016.894880,D2_42,0.096
,,00016.895200,D2_12,0.143
,,00016.895200,D2_22,0.043
,,00016.896160,D2_44,0.095
,,00016.896480,D2_23,0.021
,,00016.896640,D2_13,0.061
,,00016.897440,D2_34,0.059
,,00016.897760,D2_24,0.033
,,00016.897840,D2_22,0.086
,,00016.897920,D2_43,0.031
,,00016.898080,D2_12,0.048
,,00016.898640,D2_44,0.086
,,00016.899920,D2_34,0.018
,,00016.900240,D2_13,0.044
,,00016.900640,D2_12,0.131
,,00016.900640,D2_14,0.032
,,00016.900640,D2_42,0.027
,,00016.900720,D2_43,0.023
,,00016.900880,D2_22,0.073
,,00016.901120,D2_24,0.039
,,00016.901120,D2_44,0.037
,,00016.902480,D2_13,0.029
,,00016.902960,D2_43,0.017
,,00016.903440,D2_42,0.025
,,00016.903920,D2_44,0.036
