Investigator,,Time (s),Electrode,Amplitude (mV)
,,00093.227120,D6_14,0.014
,,00093.227440,D6_32,0.026
,,00093.227520,D6_43,0.037
,,00093.227760,D6_12,0.037
,,00093.228080,D6_31,0.028
,,00093.228320,D6_22,0.045
,,00093.229280,D6_13,0.024
,,00093.229680,D6_33,0.038
,,00093.230640,D6_43,0.042
,,00093.230720,D6_31,0.046
,,00093.230960,D6_22,0.128
,,00093.231280,D6_44,0.025
,,00093.232080,D6_34,0.019
,,00093.232800,D6_32,0.07
,,00093.233280,D6_31,0.088
,,00093.233440,D6_13,0.021
,,00093.233680,D6_43,0.025
,,00093.233760,D6_22,0.023
,,00093.234000,D6_42,0.026
,,00093.234160,D6_21,0.026
,,00093.234400,D6_44,0.019
,,00093.235120,D6_32,0.027
,,00093.236240,D6_22,0.169
,,00093.237600,D6_13,0.018
,,00093.238000,D6_32,0.022
,,00093.238400,D6_33,0.037
,,00093.238720,D6_31,0.019
,,00093.238880,D6_22,0.048
,,00093.241440,D6_32,0.032
,,00093.242640,D6_31,0.081
,,00093.242720,D6_22,0.064
,,00093.245840,D6_22,0.024
,,00093.246160,D6_31,0.028
,,00093.246880,D6_43,0.032
,,00093.247040,D6_13,0.034
,,00093.247440,D6_12,0.039
,,00093.248160,D6_32,0.021
,,00093.248480,D6_22,0.023
,,00093.250480,D6_31,0.079
,,00093.250640,D6_32,0.026
,,00093.250960,D6_43,0.028
,,00093.251600,D6_22,0.04
,,00093.255120,D6_32,0.023
,,00093.255280,D6_13,0.077
,,00093.255760,D6_22,0.051
,,00093.256640,D6_31,0.077
,,00093.259520,D6_43,0.03
,,00093.259600,D6_13,0.029
,,00093.260080,D6_44,0.025
,,00093.260160,D6_32,0.028
,,00093.260240,D6_22,0.033
,,00093.262880,D6_44,0.031
,,00093.265120,D6_13,0.019
,,00093.266480,D6_43,0.022
,,00093.266800,D6_44,0.021
,,00093.267360,D6_32,0.034
,,00093.269680,D6_22,0.044
,,00093.270240,D6_32,0.026
,,00093.270560,D6_12,0.025
,,00093.270800,D6_13,0.023
,,00093.272800,D6_43,0.034
,,00093.273120,D6_44,0.024
,,00093.273520,D6_32,0.028
,,00093.274000,D6_31,0.077
,,00093.275920,D6_32,0.034
,,00093.277120,D6_22,0.041
,,00093.278960,D6_32,0.016
,,00093.279520,D6_13,0.071
,,00093.281600,D6_43,0.032
,,00093.284400,D6_31,0.086
,,00093.287040,D6_44,0.023
,,00093.289600,D6_32,0.028
,,00093.291520,D6_43,0.024
,,00093.293520,D6_22,0.028
,,00093.294960,D6_21,0.028
,,00093.296480,D6_43,0.022
,,00093.297040,D6_44,0.017
,,00093.300400,D6_31,0.089
,,00093.301760,D6_32,0.032
,,00093.302240,D6_22,0.104
,,00093.306480,D6_32,0.016
,,00093.306720,D6_44,0.018
,,00093.309920,D6_32,0.025
,,00093.317600,D6_44,0.02
,,00093.320960,D6_32,0.023
,,00093.328320,D6_22,0.042
,,00093.329600,D6_43,0.039
,,00093.332160,D6_32,0.022
,,00093.334160,D6_43,0.03
,,00093.334800,D6_44,0.018
,,00093.351120,D6_22,0.045
,,00093.353840,D6_32,0.017
,,00093.353840,D6_43,0.021
,,00093.354160,D6_44,0.024
,,00093.359440,D6_32,0.025
,,00093.383920,D6_32,0.022
,,00093.386480,D6_44,0.021
,,00093.398480,D6_43,0.031
,,00093.400320,D6_13,0.019
,,00093.404320,D6_32,0.02
,,00093.415280,D6_13,0.077
,,00093.415360,D6_32,0.024
,,00093.417680,D6_32,0.024
,,00093.435920,D6_32,0.02
,,00093.440960,D6_32,0.027
,,00093.443680,D6_13,0.026
,,00093.456800,D6_32,0.028
,,00093.461920,D6_32,0.028
,,00093.465120,D6_32,0.026
,,00093.476960,D6_32,0.018
,,00093.484640,D6_32,0.018
,,00093.489680,D6_32,0.025
,,00093.490080,D6_43,0.033
,,00093.493200,D6_32,0.035
,,00093.495600,D6_12,0.027
,,00093.496080,D6_13,0.031
,,00093.496160,D6_32,0.022
,,00093.499360,D6_32,0.019
,,00093.503440,D6_32,0.032
,,00093.524640,D6_32,0.031
,,00093.534720,D6_32,0.019
,,00093.537120,D6_32,0.026
,,00093.542720,D6_32,0.027
,,00093.552080,D6_32,0.02
,,00093.571040,D6_32,0.023
,,00093.581360,D6_32,0.035
,,00093.594160,D6_32,0.034
,,00093.595360,D6_13,0.027
,,00093.596400,D6_32,0.032
,,00093.602800,D6_32,0.032
,,00093.606720,D6_32,0.026
,,00093.614080,D6_32,0.022
,,00093.616880,D6_32,0.02
,,00093.619280,D6_32,0.022
,,00093.624080,D6_32,0.027
,,00093.626480,D6_32,0.022
,,00093.633600,D6_32,0.016
,,00093.638640,D6_31,0.02
,,00093.640800,D6_43,0.036
,,00093.655200,D6_32,0.023
,,00093.671600,D6_22,0.113
,,00093.673760,D6_13,0.025
,,00093.678080,D6_22,0.099
,,00093.679280,D6_31,0.019
,,00093.680560,D6_32,0.024
,,00093.683680,D6_22,0.113
,,00093.687520,D6_22,0.105
,,00093.688240,D6_32,0.022
,,00093.691280,D6_32,0.025
,,00093.697760,D6_31,0.02
,,00093.710320,D6_32,0.025
,,00093.710640,D6_22,0.111
,,00093.712320,D6_12,0.036
,,00093.712800,D6_13,0.021
,,00093.717040,D6_31,0.019
,,00093.719200,D6_43,0.035
,,00093.743120,D6_31,0.069
,,00093.743120,D6_32,0.084
,,00093.743360,D6_22,0.018
,,00093.745760,D6_31,0.025
,,00093.777520,D6_31,0.021
,,00093.817920,D6_32,0.025
,,00093.818720,D6_31,0.028
,,00093.840080,D6_32,0.02
,,00093.841680,D6_31,0.029
,,00093.844160,D6_31,0.036
,,00093.858400,D6_32,0.025
,,00093.862720,D6_32,0.022
,,00093.865360,D6_31,0.019
,,00093.887360,D6_32,0.023
,,00093.932640,D6_43,0.021
,,00093.984960,D6_31,0.033
,,00094.006240,D6_43,0.037
,,00094.019200,D6_43,0.027
,,00094.079680,D6_32,0.026
,,00094.090880,D6_31,0.033
,,00094.120240,D6_32,0.025
,,00094.130800,D6_22,0.112
,,00094.131600,D6_12,0.037
,,00094.132000,D6_13,0.03
,,00094.138160,D6_22,0.114
,,00094.143200,D6_22,0.111
,,00094.146960,D6_22,0.104
,,00094.147600,D6_32,0.122
,,00094.157440,D6_12,0.034
,,00094.158000,D6_13,0.019
,,00094.161280,D6_22,0.104
,,00094.165040,D6_32,0.109
,,00094.171040,D6_32,0.019
,,00094.178720,D6_32,0.092
,,00094.195680,D6_32,0.094
,,00094.198000,D6_13,0.025
,,00094.198320,D6_32,0.016
,,00094.199280,D6_31,0.034
,,00094.212960,D6_13,0.032
,,00094.218000,D6_32,0.096
,,00094.231120,D6_31,0.035
,,00094.265520,D6_32,0.039
,,00094.265600,D6_31,0.026
,,00094.266720,D6_41,0.017
,,00094.278000,D6_43,0.025
,,00094.282640,D6_31,0.071
,,00094.295040,D6_31,0.031
,,00094.305440,D6_32,0.025
,,00094.313840,D6_32,0.025
,,00094.314400,D6_23,0.025
,,00094.318160,D6_31,0.056
,,00094.320240,D6_32,0.032
,,00094.322560,D6_31,0.093
,,00094.334560,D6_43,0.038
,,00094.346960,D6_43,0.033
,,00094.376240,D6_31,0.032
,,00094.455600,D6_12,0.034
,,00094.493200,D6_31,0.035
,,00094.537840,D6_31,0.027
,,00094.580640,D6_31,0.035
,,00094.591840,D6_13,0.037
,,00094.635280,D6_43,0.03
,,00094.644880,D6_12,0.024
,,00094.645040,D6_13,0.025
,,00094.686160,D6_31,0.03
,,00094.688240,D6_43,0.041
,,00094.701600,D6_43,0.019
,,00094.719920,D6_22,0.11
,,00094.721040,D6_12,0.024
,,00094.721280,D6_13,0.023
,,00094.726880,D6_22,0.11
,,00094.729280,D6_32,0.019
,,00094.731680,D6_22,0.111
,,00094.737840,D6_22,0.106
,,00094.739360,D6_32,0.03
,,00094.740800,D6_13,0.024
,,00094.748640,D6_32,0.035
,,00094.758000,D6_22,0.118
,,00094.768800,D6_12,0.038
,,00094.769360,D6_13,0.021
,,00094.771680,D6_31,0.031
,,00094.803280,D6_13,0.025
,,00094.806960,D6_12,0.091
,,00094.826560,D6_14,0.023
,,00094.829200,D6_12,0.037
,,00094.829520,D6_13,0.026
,,00094.830160,D6_14,0.017
,,00094.830560,D6_31,0.033
,,00094.831040,D6_44,0.026
,,00094.832000,D6_22,0.029
,,00094.834400,D6_13,0.017
,,00094.837520,D6_12,0.095
,,00094.838160,D6_14,0.017
,,00094.842560,D6_43,0.036
,,00094.843360,D6_22,0.017
,,00094.843920,D6_44,0.02
,,00094.844640,D6_14,0.018
,,00094.849200,D6_12,0.026
,,00094.849440,D6_13,0.028
,,00094.852000,D6_43,0.019
,,00094.855520,D6_13,0.024
,,00094.858240,D6_31,0.031
,,00094.859920,D6_23,0.025
,,00094.861200,D6_12,0.036
,,00094.864400,D6_44,0.019
,,00094.866000,D6_22,0.109
,,00094.866640,D6_44,0.057
,,00094.868160,D6_13,0.025
,,00094.869120,D6_44,0.026
,,00094.873680,D6_22,0.109
,,00094.874640,D6_12,0.026
,,00094.876000,D6_22,0.02
,,00094.876320,D6_32,0.04
,,00094.878400,D6_13,0.037
,,00094.878480,D6_12,0.036
,,00094.879280,D6_22,0.068
,,00094.880320,D6_21,0.022
,,00094.880320,D6_44,0.097
,,00094.881120,D6_23,0.044
,,00094.881840,D6_31,0.034
,,00094.882000,D6_22,0.079
,,00094.882080,D6_32,0.345
,,00094.882720,D6_44,0.279
,,00094.882800,D6_43,0.02
,,00094.883280,D6_12,0.053
,,00094.883360,D6_23,0.025
,,00094.884240,D6_14,0.021
,,00094.884880,D6_22,0.077
,,00094.884880,D6_31,0.089
,,00094.885520,D6_44,0.091
,,00094.885760,D6_32,0.023
,,00094.886160,D6_21,0.031
,,00094.886240,D6_12,0.053
,,00094.886480,D6_13,0.024
,,00094.887600,D6_43,0.036
,,00094.887920,D6_44,0.045
,,00094.888080,D6_22,0.045
,,00094.888320,D6_32,0.391
,,00094.888320,D6_34,0.023
,,00094.888800,D6_13,0.028
,,00094.888960,D6_12,0.063
,,00094.889040,D6_31,0.054
,,00094.889280,D6_14,0.022
,,00094.889360,D6_23,0.038
,,00094.890000,D6_41,0.013
,,00094.890480,D6_22,0.139
,,00094.890720,D6_32,0.051
,,00094.891040,D6_43,0.031
,,00094.891120,D6_44,0.087
,,00094.891200,D6_12,0.031
,,00094.891440,D6_31,0.089
,,00094.891680,D6_34,0.031
,,00094.892000,D6_23,0.037
,,00094.892560,D6_14,0.034
,,00094.892800,D6_22,0.108
,,00094.893440,D6_32,0.048
,,00094.893600,D6_41,0.018
,,00094.893840,D6_12,0.046
,,00094.894080,D6_44,0.146
,,00094.894160,D6_13,0.034
,,00094.894160,D6_34,0.071
,,00094.894480,D6_23,0.05
,,00094.894880,D6_43,0.047
,,00094.895200,D6_31,0.119
,,00094.895280,D6_14,0.017
,,00094.895440,D6_22,0.396
,,00094.895760,D6_32,0.053
,,00094.896320,D6_41,0.022
,,00094.896560,D6_44,0.04
,,00094.896640,D6_13,0.031
,,00094.896800,D6_12,0.066
,,00094.897120,D6_34,0.037
,,00094.897360,D6_43,0.048
,,00094.897760,D6_22,0.195
,,00094.898080,D6_14,0.035
,,00094.898080,D6_31,0.095
,,00094.898320,D6_21,0.024
,,00094.898320,D6_32,0.141
,,00094.898800,D6_23,0.04
,,00094.898880,D6_13,0.044
,,00094.898880,D6_44,0.271
,,00094.899120,D6_41,0.041
,,00094.899360,D6_34,0.036
,,00094.899840,D6_33,0.067
,,00094.900160,D6_22,0.414
,,00094.900400,D6_43,0.056
,,00094.900560,D6_32,0.166
,,00094.900800,D6_12,0.073
,,00094.900880,D6_31,0.058
,,00094.901280,D6_44,0.182
,,00094.901360,D6_14,0.016
,,00094.901440,D6_41,0.034
,,00094.902000,D6_34,0.04
,,00094.902400,D6_33,0.02
,,00094.902480,D6_23,0.031
,,00094.902960,D6_22,0.121
,,00094.903040,D6_12,0.054
,,00094.903120,D6_43,0.066
,,00094.903200,D6_31,0.082
,,00094.903600,D6_13,0.036
,,00094.903840,D6_14,0.024
,,00094.903920,D6_44,0.237
,,00094.904160,D6_32,0.045
,,00094.904480,D6_34,0.014
,,00094.904560,D6_41,0.043
,,00094.905440,D6_31,0.081
,,00094.905760,D6_43,0.04
,,00094.906000,D6_22,0.326
,,00094.906240,D6_44,0.086
,,00094.906320,D6_14,0.024
,,00094.906320,D6_33,0.065
,,00094.906400,D6_12,0.048
,,00094.906400,D6_13,0.094
,,00094.906400,D6_32,0.05
,,00094.907360,D6_34,0.03
,,00094.907600,D6_41,0.045
,,00094.907840,D6_21,0.011
,,00094.907920,D6_23,0.043
,,00094.908080,D6_31,0.087
,,00094.908160,D6_43,0.063
,,00094.908640,D6_22,0.083
,,00094.908880,D6_44,0.099
,,00094.908960,D6_14,0.022
,,00094.909040,D6_32,0.069
,,00094.909360,D6_12,0.103
,,00094.909840,D6_41,0.033
,,00094.909920,D6_13,0.054
,,00094.910240,D6_34,0.021
,,00094.910560,D6_31,0.153
,,00094.911200,D6_43,0.043
,,00094.911360,D6_33,0.053
,,00094.911600,D6_22,0.086
,,00094.912320,D6_32,0.055
,,00094.912480,D6_44,0.15
,,00094.912560,D6_12,0.042
,,00094.912800,D6_13,0.034
,,00094.912800,D6_31,0.081
,,00094.912960,D6_34,0.019
,,00094.912960,D6_41,0.02
,,00094.913680,D6_43,0.031
,,00094.914000,D6_33,0.034
,,00094.914080,D6_22,0.163
,,00094.914480,D6_23,0.048
,,00094.914640,D6_32,0.083
,,00094.914880,D6_14,0.016
,,00094.915280,D6_12,0.05
,,00094.915280,D6_13,0.027
,,00094.915680,D6_31,0.096
,,00094.915760,D6_34,0.021
,,00094.915760,D6_41,0.014
,,00094.916000,D6_44,0.051
,,00094.916080,D6_43,0.057
,,00094.916720,D6_33,0.048
,,00094.916960,D6_23,0.042
,,00094.917440,D6_22,0.068
,,00094.917520,D6_14,0.018
,,00094.917600,D6_12,0.033
,,00094.917680,D6_13,0.024
,,00094.917920,D6_32,0.046
,,00094.918080,D6_31,0.046
,,00094.918480,D6_44,0.152
,,00094.918800,D6_41,0.021
,,00094.919040,D6_33,0.052
,,00094.919280,D6_34,0.028
,,00094.919280,D6_43,0.061
,,00094.919680,D6_22,0.187
,,00094.920320,D6_14,0.032
,,00094.920320,D6_31,0.129
,,00094.920640,D6_12,0.041
,,00094.920720,D6_32,0.252
,,00094.921360,D6_44,0.061
,,00094.921520,D6_43,0.029
,,00094.921760,D6_41,0.044
,,00094.922320,D6_23,0.034
,,00094.922320,D6_34,0.02
,,00094.922800,D6_31,0.079
,,00094.923120,D6_32,0.121
,,00094.923280,D6_22,0.082
,,00094.923920,D6_14,0.023
,,00094.924720,D6_44,0.056
,,00094.924800,D6_43,0.042
,,00094.925440,D6_34,0.023
,,00094.925600,D6_22,0.104
,,00094.926000,D6_32,0.031
,,00094.926080,D6_13,0.101
,,00094.926080,D6_23,0.05
,,00094.926160,D6_14,0.017
,,00094.926560,D6_31,0.086
,,00094.927040,D6_12,0.043
,,00094.928160,D6_22,0.114
,,00094.928320,D6_44,0.026
,,00094.928640,D6_32,0.041
,,00094.929200,D6_41,0.018
,,00094.930320,D6_31,0.031
,,00094.930640,D6_22,0.342
,,00094.930880,D6_23,0.031
,,00094.930880,D6_43,0.027
,,00094.930880,D6_44,0.051
,,00094.931520,D6_12,0.05
,,00094.932640,D6_31,0.068
,,00094.932800,D6_34,0.023
,,00094.933280,D6_22,0.022
,,00094.933280,D6_43,0.052
,,00094.933600,D6_32,0.048
,,00094.933680,D6_14,0.014
,,00094.933680,D6_23,0.036
,,00094.933760,D6_12,0.046
,,00094.934320,D6_44,0.035
,,00094.934800,D6_41,0.016
,,00094.935680,D6_13,0.035
,,00094.935840,D6_22,0.038
,,00094.936080,D6_12,0.051
,,00094.936320,D6_31,0.041
,,00094.936560,D6_23,0.024
,,00094.936560,D6_32,0.037
,,00094.937440,D6_14,0.025
,,00094.938080,D6_33,0.049
,,00094.938720,D6_31,0.046
,,00094.939200,D6_44,0.036
,,00094.940080,D6_43,0.03
,,00094.940800,D6_23,0.04
,,00094.940960,D6_33,0.034
,,00094.941840,D6_22,0.046
,,00094.942480,D6_44,0.039
,,00094.942560,D6_43,0.028
,,00094.942720,D6_32,0.034
,,00094.942960,D6_34,0.023
,,00094.943680,D6_23,0.023
,,00094.943680,D6_31,0.077
,,00094.945200,D6_44,0.018
,,00094.946720,D6_41,0.012
,,00094.946720,D6_43,0.034
,,00094.947760,D6_13,0.022
,,00094.947760,D6_32,0.024
,,00094.948000,D6_22,0.043
,,00094.948560,D6_44,0.025
,,00094.950320,D6_22,0.056
,,00094.950880,D6_12,0.033
,,00094.951200,D6_31,0.062
,,00094.951440,D6_43,0.027
,,00094.951920,D6_32,0.03
,,00094.952160,D6_44,0.037
,,00094.952720,D6_22,0.027
,,00094.952720,D6_34,0.019
,,00094.953840,D6_13,0.02
,,00094.954160,D6_31,0.021
,,00094.956080,D6_13,0.036
,,00094.956720,D6_22,0.095
,,00094.960800,D6_43,0.021
,,00094.961280,D6_44,0.02
,,00094.971040,D6_44,0.026
,,00094.974800,D6_31,0.025
,,00094.977360,D6_43,0.041
,,00094.981280,D6_44,0.022
,,00094.981520,D6_22,0.049
,,00094.984080,D6_43,0.028
,,00094.986960,D6_32,0.024
,,00094.989280,D6_22,0.043
,,00094.989680,D6_44,0.027
,,00094.989840,D6_13,0.029
,,00094.996240,D6_13,0.024
,,00094.998240,D6_44,0.02
,,00095.007680,D6_13,0.024
,,00095.010880,D6_44,0.022
,,00095.021360,D6_13,0.026
,,00095.022240,D6_43,0.022
,,00095.022800,D6_44,0.017
,,00095.029200,D6_13,0.07
,,00095.030160,D6_22,0.111
,,00095.034320,D6_43,0.03
,,00095.036640,D6_43,0.022
,,00095.037040,D6_44,0.022
,,00095.057600,D6_43,0.02
,,00095.057840,D6_44,0.022
,,00095.076640,D6_44,0.022
,,00095.105520,D6_43,0.024
,,00095.123200,D6_44,0.025
,,00095.152640,D6_43,0.036
,,00095.154000,D6_13,0.024
,,00095.269040,D6_31,0.028
,,00095.316240,D6_43,0.033
,,00095.329040,D6_13,0.029
,,00095.434880,D6_31,0.028
,,00095.440720,D6_13,0.026
,,00095.451840,D6_22,0.107
,,00095.452800,D6_12,0.035
,,00095.453360,D6_13,0.02
,,00095.456320,D6_43,0.034
,,00095.457120,D6_22,0.113
,,00095.462320,D6_22,0.106
,,00095.470640,D6_22,0.107
,,00095.472480,D6_12,0.024
,,00095.472560,D6_13,0.026
,,00095.496480,D6_22,0.106
,,00095.502720,D6_31,0.033
,,00095.558880,D6_13,0.025
,,00095.606960,D6_43,0.042
,,00095.633760,D6_31,0.031
,,00095.647600,D6_43,0.033
,,00095.707600,D6_31,0.033
,,00095.792800,D6_31,0.027
,,00095.795040,D6_12,0.036
,,00095.795600,D6_13,0.023
,,00095.811200,D6_22,0.114
,,00095.813200,D6_12,0.038
,,00095.813680,D6_13,0.022
,,00095.819840,D6_22,0.115
,,00095.827440,D6_22,0.112
,,00095.828000,D6_12,0.036
,,00095.828480,D6_13,0.023
,,00095.832320,D6_22,0.11
,,00095.838640,D6_22,0.102
,,00095.839680,D6_43,0.026
,,00095.844400,D6_31,0.027
,,00095.856320,D6_31,0.029
,,00095.928560,D6_31,0.024
,,00095.946960,D6_31,0.017
,,00095.951360,D6_43,0.024
,,00095.951840,D6_44,0.025
,,00095.960160,D6_43,0.028
,,00095.961920,D6_44,0.019
,,00095.962240,D6_41,0.021
,,00095.963920,D6_32,0.035
,,00095.964320,D6_31,0.114
,,00095.966640,D6_31,0.051
,,00095.967120,D6_44,0.022
,,00095.969840,D6_31,0.091
,,00095.970720,D6_44,0.1
,,00095.972960,D6_41,0.013
,,00095.973280,D6_44,0.023
,,00095.976240,D6_44,0.083
,,00095.977440,D6_23,0.036
,,00095.977520,D6_32,0.059
,,00095.977520,D6_43,0.036
,,00095.978160,D6_31,0.034
,,00095.978720,D6_12,0.029
,,00095.978960,D6_44,0.035
,,00095.979680,D6_41,0.017
,,00095.980800,D6_31,0.026
,,00095.981280,D6_22,0.129
,,00095.983040,D6_44,0.265
,,00095.983280,D6_12,0.037
,,00095.983520,D6_31,0.07
,,00095.983760,D6_13,0.025
,,00095.984000,D6_22,0.114
,,00095.985120,D6_41,0.016
,,00095.985520,D6_32,0.03
,,00095.986000,D6_31,0.042
,,00095.986240,D6_44,0.074
,,00095.986960,D6_22,0.024
,,00095.988320,D6_32,0.036
,,00095.988640,D6_43,0.029
,,00095.989360,D6_44,0.024
,,00095.989760,D6_12,0.024
,,00095.990400,D6_41,0.012
,,00095.990560,D6_32,0.391
,,00095.990720,D6_22,0.111
,,00095.991200,D6_31,0.018
,,00095.992560,D6_44,0.162
,,00095.993680,D6_41,0.012
,,00095.994080,D6_32,0.028
,,00095.994720,D6_12,0.032
,,00095.995200,D6_13,0.026
,,00095.995440,D6_31,0.106
,,00095.996240,D6_44,0.053
,,00095.996320,D6_32,0.191
,,00095.996560,D6_43,0.022
,,00095.996640,D6_23,0.038
,,00095.996960,D6_22,0.102
,,00095.999680,D6_22,0.031
,,00095.999680,D6_31,0.047
,,00095.999840,D6_32,0.027
,,00096.002000,D6_44,0.048
,,00096.002320,D6_31,0.064
,,00096.002480,D6_43,0.026
,,00096.003680,D6_22,0.116
,,00096.003760,D6_32,0.026
,,00096.004720,D6_23,0.03
,,00096.005040,D6_14,0.025
,,00096.005200,D6_41,0.016
,,00096.005760,D6_44,0.04
,,00096.006160,D6_43,0.025
,,00096.006560,D6_22,0.018
,,00096.006880,D6_12,0.027
,,00096.007440,D6_23,0.024
,,00096.007920,D6_34,0.016
,,00096.008320,D6_33,0.06
,,00096.008400,D6_31,0.033
,,00096.008880,D6_44,0.047
,,00096.009200,D6_21,0.037
,,00096.009280,D6_32,0.019
,,00096.010080,D6_12,0.051
,,00096.010160,D6_22,0.051
,,00096.010880,D6_31,0.041
,,00096.011040,D6_43,0.034
,,00096.011920,D6_44,0.038
,,00096.012080,D6_32,0.255
,,00096.012640,D6_12,0.022
,,00096.013120,D6_41,0.011
,,00096.014560,D6_32,0.037
,,00096.015760,D6_22,0.037
,,00096.015920,D6_14,0.019
,,00096.015920,D6_31,0.086
,,00096.016320,D6_13,0.03
,,00096.016560,D6_43,0.039
,,00096.016880,D6_12,0.035
,,00096.017120,D6_23,0.027
,,00096.017760,D6_44,0.025
,,00096.018080,D6_41,0.013
,,00096.019120,D6_22,0.115
,,00096.019520,D6_31,0.031
,,00096.019680,D6_12,0.028
,,00096.019840,D6_32,0.289
,,00096.020080,D6_44,0.087
,,00096.022080,D6_14,0.024
,,00096.022080,D6_43,0.024
,,00096.022560,D6_32,0.041
,,00096.022560,D6_44,0.052
,,00096.023200,D6_22,0.121
,,00096.023840,D6_12,0.059
,,00096.024240,D6_21,0.021
,,00096.024480,D6_13,0.039
,,00096.024880,D6_43,0.032
,,00096.025040,D6_32,0.049
,,00096.025280,D6_44,0.062
,,00096.025760,D6_41,0.015
,,00096.026160,D6_22,0.094
,,00096.026320,D6_12,0.054
,,00096.026560,D6_21,0.025
,,00096.027520,D6_13,0.03
,,00096.028000,D6_44,0.038
,,00096.028160,D6_14,0.018
,,00096.028400,D6_32,0.043
,,00096.028480,D6_34,0.022
,,00096.028560,D6_22,0.059
,,00096.028880,D6_43,0.034
,,00096.029520,D6_31,0.072
,,00096.030320,D6_13,0.027
,,00096.030960,D6_34,0.027
,,00096.031280,D6_14,0.017
,,00096.031440,D6_22,0.064
,,00096.031760,D6_12,0.062
,,00096.031760,D6_31,0.03
,,00096.032640,D6_32,0.051
,,00096.032640,D6_44,0.087
,,00096.032720,D6_43,0.034
,,00096.033440,D6_34,0.042
,,00096.033600,D6_23,0.033
,,00096.033680,D6_13,0.045
,,00096.033840,D6_22,0.029
,,00096.034160,D6_14,0.015
,,00096.035200,D6_32,0.034
,,00096.035440,D6_44,0.032
,,00096.036080,D6_22,0.117
,,00096.036160,D6_13,0.122
,,00096.036160,D6_31,0.032
,,00096.036640,D6_14,0.021
,,00096.036800,D6_43,0.039
,,00096.037040,D6_34,0.054
,,00096.037440,D6_23,0.035
,,00096.037680,D6_32,0.066
,,00096.038000,D6_12,0.081
,,00096.038000,D6_44,0.053
,,00096.038960,D6_31,0.092
,,00096.039120,D6_22,0.41
,,00096.039280,D6_13,0.041
,,00096.039360,D6_34,0.015
,,00096.039440,D6_14,0.045
,,00096.039680,D6_43,0.056
,,00096.040240,D6_23,0.027
,,00096.040320,D6_44,0.24
,,00096.040560,D6_12,0.031
,,00096.041600,D6_31,0.027
,,00096.041680,D6_14,0.033
,,00096.041760,D6_22,0.212
,,00096.041840,D6_13,0.017
,,00096.041920,D6_32,0.043
,,00096.042160,D6_34,0.037
,,00096.042880,D6_12,0.063
,,00096.042880,D6_43,0.023
,,00096.043360,D6_44,0.062
,,00096.043920,D6_31,0.067
,,00096.044160,D6_13,0.041
,,00096.044320,D6_22,0.055
,,00096.045120,D6_43,0.033
,,00096.045360,D6_14,0.037
,,00096.045920,D6_44,0.041
,,00096.046080,D6_12,0.036
,,00096.046080,D6_34,0.063
,,00096.046480,D6_13,0.078
,,00096.046800,D6_22,0.077
,,00096.046880,D6_32,0.045
,,00096.047520,D6_33,0.073
,,00096.048240,D6_14,0.023
,,00096.048320,D6_44,0.022
,,00096.048400,D6_34,0.039
,,00096.048480,D6_12,0.032
,,00096.048480,D6_41,0.017
,,00096.048880,D6_31,0.089
,,00096.049120,D6_43,0.043
,,00096.049520,D6_22,0.049
,,00096.049760,D6_33,0.012
,,00096.049920,D6_13,0.026
,,00096.050880,D6_12,0.036
,,00096.050960,D6_23,0.03
,,00096.051920,D6_32,0.056
,,00096.052080,D6_44,0.032
,,00096.052240,D6_43,0.018
,,00096.052800,D6_41,0.011
,,00096.052960,D6_34,0.024
,,00096.053120,D6_14,0.02
,,00096.053200,D6_33,0.079
,,00096.053280,D6_12,0.08
,,00096.053520,D6_22,0.026
,,00096.053920,D6_13,0.035
,,00096.054720,D6_44,0.055
,,00096.055440,D6_23,0.024
,,00096.055600,D6_14,0.034
,,00096.056160,D6_34,0.04
,,00096.057040,D6_12,0.046
,,00096.057040,D6_22,0.059
,,00096.057120,D6_44,0.045
,,00096.057200,D6_31,0.07
,,00096.057520,D6_32,0.036
,,00096.057840,D6_14,0.02
,,00096.058000,D6_43,0.041
,,00096.059360,D6_23,0.057
,,00096.059600,D6_22,0.064
,,00096.059600,D6_31,0.032
,,00096.059680,D6_44,0.029
,,00096.060400,D6_34,0.034
,,00096.060480,D6_13,0.03
,,00096.060800,D6_32,0.021
,,00096.061120,D6_14,0.024
,,00096.061680,D6_43,0.039
,,00096.062800,D6_12,0.036
,,00096.062800,D6_23,0.034
,,00096.065760,D6_22,0.09
,,00096.066080,D6_12,0.03
,,00096.066480,D6_43,0.033
,,00096.066480,D6_44,0.033
,,00096.067200,D6_13,0.036
,,00096.068880,D6_44,0.022
,,00096.069840,D6_13,0.029
,,00096.070240,D6_14,0.031
,,00096.070320,D6_32,0.048
,,00096.070800,D6_22,0.05
,,00096.072480,D6_14,0.02
,,00096.072640,D6_32,0.027
,,00096.074800,D6_43,0.023
,,00096.075280,D6_44,0.03
,,00096.075600,D6_22,0.112
,,00096.075840,D6_12,0.029
,,00096.078080,D6_13,0.078
,,00096.079280,D6_43,0.031
,,00096.079840,D6_22,0.045
,,00096.081360,D6_23,0.025
,,00096.082320,D6_44,0.022
,,00096.082720,D6_21,0.02
,,00096.083520,D6_13,0.03
,,00096.089600,D6_43,0.037
,,00096.090240,D6_44,0.023
,,00096.097920,D6_43,0.026
,,00096.098400,D6_44,0.02
,,00096.098960,D6_13,0.027
,,00096.101360,D6_23,0.027
