Investigator,,Time (s),Electrode,Amplitude (mV)
,,00015.503360,C1_24,0.017
,,00015.503920,C1_21,0.027
,,00015.504560,C1_43,0.031
,,00015.505280,C1_33,0.014
,,00015.505680,C1_14,0.038
,,00015.506080,C1_32,0.02
,,00015.506160,C1_44,0.02
,,00015.506240,C1_34,0.016
,,00015.506560,C1_31,0.017
,,00015.507040,C1_21,0.037
,,00015.507120,C1_12,0.029
,,00015.507200,C1_11,0.021
,,00015.507920,C1_23,0.02
,,00015.508960,C1_31,0.03
,,00015.509040,C1_32,0.023
,,00015.510000,C1_22,0.02
,,00015.510400,C1_11,0.085
,,00015.510560,C1_21,0.066
,,00015.510640,C1_14,0.045
,,00015.511440,C1_31,0.016
,,00015.511760,C1_32,0.034
,,00015.511840,C1_34,0.02
,,00015.512800,C1_11,0.032
,,00015.512880,C1_33,0.022
,,00015.513840,C1_21,0.047
,,00015.514400,C1_14,0.038
,,00015.514480,C1_44,0.017
,,00015.514960,C1_34,0.018
,,00015.515280,C1_31,0.045
,,00015.515520,C1_32,0.072
,,00015.515520,C1_43,0.02
,,00015.516080,C1_11,0.021
,,00015.516720,C1_21,0.055
,,00015.517120,C1_14,0.021
,,00015.517280,C1_23,0.017
,,00015.517760,C1_32,0.016
,,00015.517920,C1_31,0.022
,,00015.518400,C1_11,0.027
,,00015.518880,C1_44,0.032
,,00015.519280,C1_43,0.04
,,00015.519360,C1_42,0.016
,,00015.520080,C1_21,0.035
,,00015.520400,C1_31,0.018
,,00015.520400,C1_32,0.035
,,00015.520960,C1_11,0.018
,,00015.522080,C1_14,0.043
,,00015.522480,C1_21,0.047
,,00015.522800,C1_33,0.021
,,00015.522800,C1_43,0.018
,,00015.523200,C1_22,0.012
,,00015.523200,C1_44,0.021
,,00015.523280,C1_32,0.037
,,00015.523440,C1_11,0.024
,,00015.524320,C1_31,0.017
,,00015.524720,C1_24,0.01
,,00015.525520,C1_12,0.021
,,00015.525840,C1_32,0.03
,,00015.526320,C1_21,0.046
,,00015.526400,C1_43,0.018
,,00015.526960,C1_11,0.024
,,00015.527520,C1_44,0.024
,,00015.528160,C1_12,0.024
,,00015.528320,C1_32,0.027
,,00015.528560,C1_21,0.051
,,00015.528640,C1_23,0.018
,,00015.529040,C1_43,0.012
,,00015.529280,C1_14,0.055
,,00015.529760,C1_11,0.028
,,00015.531040,C1_44,0.03
,,00015.531120,C1_21,0.043
,,00015.531440,C1_43,0.024
,,00015.532160,C1_14,0.016
,,00015.532400,C1_11,0.018
,,00015.532880,C1_32,0.045
,,00015.533840,C1_21,0.06
,,00015.534720,C1_43,0.015
,,00015.535680,C1_11,0.026
,,00015.535680,C1_14,0.038
,,00015.536160,C1_21,0.103
,,00015.536320,C1_32,0.022
,,00015.537040,C1_31,0.033
,,00015.537440,C1_43,0.03
,,00015.538000,C1_44,0.016
,,00015.538960,C1_12,0.026
,,00015.539040,C1_21,0.036
,,00015.539280,C1_31,0.013
,,00015.539520,C1_11,0.023
,,00015.541040,C1_43,0.029
,,00015.541120,C1_23,0.018
,,00015.541280,C1_32,0.044
,,00015.541440,C1_21,0.025
,,00015.541760,C1_42,0.012
,,00015.543920,C1_14,0.046
,,00015.544000,C1_32,0.029
,,00015.544160,C1_21,0.023
,,00015.544400,C1_11,0.025
,,00015.545360,C1_43,0.02
,,00015.547200,C1_21,0.052
,,00015.547920,C1_43,0.04
,,00015.549040,C1_12,0.023
,,00015.549600,C1_21,0.045
,,00015.549920,C1_32,0.048
,,00015.550000,C1_14,0.043
,,00015.550080,C1_11,0.048
,,00015.550560,C1_43,0.022
,,00015.551680,C1_31,0.026
,,00015.552480,C1_32,0.037
,,00015.552640,C1_23,0.019
,,00015.552720,C1_11,0.026
,,00015.552960,C1_21,0.036
,,00015.552960,C1_43,0.029
,,00015.555600,C1_21,0.036
,,00015.555920,C1_32,0.081
,,00015.556400,C1_43,0.024
,,00015.558400,C1_14,0.05
,,00015.558560,C1_21,0.074
,,00015.559040,C1_43,0.024
,,00015.559280,C1_32,0.034
,,00015.559680,C1_23,0.021
,,00015.560240,C1_33,0.018
,,00015.560880,C1_21,0.043
,,00015.561120,C1_31,0.011
,,00015.562160,C1_11,0.023
,,00015.562640,C1_43,0.024
,,00015.563200,C1_32,0.03
,,00015.563520,C1_21,0.034
,,00015.564960,C1_14,0.047
,,00015.565440,C1_11,0.017
,,00015.566000,C1_32,0.028
,,00015.566000,C1_43,0.009
,,00015.566080,C1_31,0.035
,,00015.566240,C1_21,0.013
,,00015.568320,C1_43,0.018
,,00015.568720,C1_11,0.035
,,00015.569040,C1_32,0.03
,,00015.569280,C1_21,0.034
,,00015.572080,C1_14,0.043
,,00015.572560,C1_43,0.038
,,00015.572640,C1_21,0.015
,,00015.572720,C1_32,0.026
,,00015.573360,C1_12,0.027
,,00015.575840,C1_43,0.009
,,00015.576240,C1_32,0.029
,,00015.576640,C1_14,0.009
,,00015.578800,C1_34,0.017
,,00015.579280,C1_14,0.048
,,00015.579600,C1_31,0.033
,,00015.579680,C1_43,0.024
,,00015.580400,C1_21,0.03
,,00015.580400,C1_32,0.049
,,00015.581920,C1_43,0.021
,,00015.582000,C1_14,0.01
,,00015.582640,C1_31,0.021
,,00015.583280,C1_32,0.028
,,00015.583440,C1_11,0.016
,,00015.584960,C1_21,0.018
,,00015.585520,C1_12,0.028
,,00015.587440,C1_21,0.022
,,00015.587600,C1_31,0.023
,,00015.588480,C1_32,0.023
,,00015.589600,C1_11,0.029
,,00015.590160,C1_14,0.053
,,00015.590480,C1_43,0.021
,,00015.590560,C1_21,0.018
,,00015.591360,C1_32,0.026
,,00015.592720,C1_43,0.042
,,00015.593920,C1_21,0.036
,,00015.595440,C1_12,0.025
,,00015.596400,C1_32,0.024
,,00015.598000,C1_11,0.028
,,00015.598800,C1_21,0.035
,,00015.598880,C1_14,0.049
,,00015.599600,C1_43,0.028
,,00015.601040,C1_21,0.029
,,00015.601600,C1_32,0.025
,,00015.602320,C1_31,0.024
,,00015.603200,C1_43,0.058
,,00015.603360,C1_21,0.036
,,00015.605520,C1_32,0.026
,,00015.606160,C1_21,0.018
,,00015.606960,C1_43,0.023
,,00015.609040,C1_21,0.044
,,00015.609920,C1_31,0.017
,,00015.610080,C1_43,0.04
,,00015.610400,C1_32,0.086
,,00015.611120,C1_14,0.057
,,00015.611440,C1_21,0.031
,,00015.612400,C1_43,0.02
,,00015.612640,C1_32,0.028
,,00015.612960,C1_11,0.035
,,00015.613920,C1_21,0.022
,,00015.615040,C1_32,0.015
,,00015.615200,C1_11,0.025
,,00015.615360,C1_43,0.035
,,00015.617040,C1_21,0.028
,,00015.617840,C1_32,0.028
,,00015.617840,C1_43,0.014
,,00015.619520,C1_21,0.03
,,00015.620320,C1_12,0.031
,,00015.620720,C1_32,0.026
,,00015.620720,C1_43,0.019
,,00015.621840,C1_31,0.035
,,00015.622160,C1_21,0.06
,,00015.623280,C1_14,0.049
,,00015.623600,C1_11,0.022
,,00015.624320,C1_31,0.019
,,00015.624480,C1_21,0.074
,,00015.624640,C1_43,0.016
,,00015.624960,C1_32,0.076
,,00015.626400,C1_44,0.015
,,00015.626480,C1_11,0.056
,,00015.627280,C1_21,0.023
,,00015.627280,C1_22,0.014
,,00015.627360,C1_23,0.023
,,00015.627520,C1_31,0.016
,,00015.627520,C1_43,0.021
,,00015.627760,C1_14,0.01
,,00015.628800,C1_32,0.038
,,00015.628960,C1_12,0.029
,,00015.629520,C1_21,0.031
,,00015.630160,C1_11,0.025
,,00015.630160,C1_34,0.018
,,00015.630560,C1_43,0.053
,,00015.631200,C1_33,0.02
,,00015.631920,C1_21,0.097
,,00015.632000,C1_32,0.049
,,00015.632400,C1_23,0.019
,,00015.633120,C1_11,0.026
,,00015.633520,C1_31,0.047
,,00015.633520,C1_43,0.015
,,00015.634080,C1_14,0.05
,,00015.634240,C1_32,0.13
,,00015.634560,C1_21,0.053
,,00015.635440,C1_11,0.039
,,00015.635600,C1_23,0.02
,,00015.636240,C1_31,0.015
,,00015.636640,C1_43,0.024
,,00015.637120,C1_12,0.03
,,00015.637200,C1_21,0.052
,,00015.637680,C1_11,0.031
,,00015.639040,C1_32,0.058
,,00015.639440,C1_44,0.015
,,00015.639760,C1_21,0.019
,,00015.640320,C1_14,0.045
,,00015.640400,C1_11,0.015
,,00015.640560,C1_33,0.024
,,00015.640800,C1_23,0.013
,,00015.641760,C1_31,0.014
,,00015.641920,C1_43,0.03
,,00015.643040,C1_21,0.027
,,00015.643120,C1_11,0.014
,,00015.643280,C1_32,0.039
,,00015.645360,C1_43,0.026
,,00015.645440,C1_11,0.017
,,00015.645520,C1_21,0.025
,,00015.645920,C1_12,0.032
,,00015.646560,C1_14,0.037
,,00015.646640,C1_31,0.03
,,00015.648160,C1_32,0.027
,,00015.648320,C1_21,0.019
,,00015.650800,C1_11,0.029
,,00015.651040,C1_21,0.019
,,00015.651680,C1_43,0.013
,,00015.651840,C1_31,0.044
,,00015.652800,C1_32,0.026
,,00015.653760,C1_21,0.023
,,00015.653920,C1_11,0.021
,,00015.654400,C1_14,0.047
,,00015.654720,C1_31,0.018
,,00015.655680,C1_32,0.026
,,00015.657200,C1_21,0.016
,,00015.657520,C1_43,0.018
,,00015.661200,C1_21,0.024
,,00015.661440,C1_32,0.04
,,00015.663200,C1_14,0.043
,,00015.663280,C1_11,0.025
,,00015.664640,C1_43,0.031
,,00015.664880,C1_12,0.029
,,00015.665440,C1_21,0.016
,,00015.666000,C1_32,0.032
,,00015.667520,C1_43,0.081
,,00015.669200,C1_32,0.016
,,00015.669440,C1_31,0.022
,,00015.671040,C1_43,0.012
,,00015.672160,C1_32,0.019
,,00015.673440,C1_43,0.024
,,00015.678160,C1_11,0.031
,,00015.679280,C1_32,0.034
,,00015.682800,C1_14,0.062
,,00015.694720,C1_32,0.026
,,00015.694880,C1_43,0.014
,,00015.702720,C1_14,0.066
,,00015.727600,C1_43,0.025
,,00015.783360,C1_43,0.035
,,00015.844240,C1_43,0.035
,,00016.426960,C1_12,0.035
,,00016.563680,C1_12,0.032
,,00016.735120,C1_12,0.033
,,00016.857920,C1_12,0.03
,,00017.007200,C1_12,0.033
,,00017.131040,C1_12,0.038
,,00017.303360,C1_12,0.033
,,00017.387600,C1_12,0.032
,,00017.491200,C1_12,0.033
,,00017.782320,C1_12,0.035
,,00017.963680,C1_12,0.034
,,00018.406080,C1_12,0.034
,,00019.491840,C1_32,0.017
,,00019.493920,C1_42,0.016
,,00019.869440,C1_32,0.02
,,00020.025040,C1_32,0.02
,,00020.046080,C1_12,0.036
,,00020.051920,C1_43,0.02
,,00020.073360,C1_12,0.03
,,00020.093600,C1_23,0.015
,,00020.127920,C1_12,0.033
,,00020.131120,C1_32,0.02
,,00020.132880,C1_43,0.014
,,00020.144480,C1_32,0.03
,,00020.146720,C1_21,0.025
,,00020.160960,C1_43,0.044
,,00020.162000,C1_12,0.03
,,00020.166320,C1_43,0.018
,,00020.195280,C1_32,0.038
,,00020.199280,C1_43,0.013
,,00020.201680,C1_34,0.012
,,00020.213040,C1_31,0.015
,,00020.214320,C1_32,0.025
,,00020.216800,C1_31,0.052
,,00020.217040,C1_43,0.018
,,00020.219440,C1_31,0.063
,,00020.220080,C1_32,0.029
,,00020.220800,C1_11,0.023
,,00020.221520,C1_21,0.038
,,00020.222080,C1_31,0.039
,,00020.224480,C1_21,0.018
,,00020.224720,C1_31,0.035
,,00020.225120,C1_32,0.034
,,00020.226640,C1_43,0.018
,,00020.227040,C1_21,0.026
,,00020.227360,C1_31,0.037
,,00020.229280,C1_32,0.03
,,00020.229760,C1_31,0.015
,,00020.230080,C1_21,0.022
,,00020.232480,C1_21,0.027
,,00020.232880,C1_31,0.04
,,00020.233760,C1_11,0.015
,,00020.233920,C1_43,0.042
,,00020.234320,C1_32,0.032
,,00020.235600,C1_21,0.014
,,00020.236400,C1_43,0.038
,,00020.237920,C1_32,0.041
,,00020.238160,C1_42,0.016
,,00020.239120,C1_43,0.009
,,00020.240160,C1_11,0.022
,,00020.240160,C1_21,0.026
,,00020.240880,C1_12,0.037
,,00020.241360,C1_31,0.041
,,00020.241360,C1_43,0.155
,,00020.242000,C1_42,0.023
,,00020.242640,C1_21,0.04
,,00020.242880,C1_32,0.032
,,00020.243680,C1_43,0.044
,,00020.244560,C1_31,0.052
,,00020.244880,C1_11,0.037
,,00020.245360,C1_21,0.091
,,00020.246160,C1_43,0.051
,,00020.246320,C1_32,0.044
,,00020.247680,C1_11,0.015
,,00020.247680,C1_31,0.03
,,00020.248320,C1_12,0.033
,,00020.248560,C1_21,0.076
,,00020.248800,C1_43,0.041
,,00020.250000,C1_32,0.029
,,00020.250080,C1_31,0.019
,,00020.250480,C1_11,0.048
,,00020.251520,C1_21,0.114
,,00020.252160,C1_43,0.053
,,00020.252400,C1_31,0.035
,,00020.252640,C1_12,0.052
,,00020.252880,C1_24,0.017
,,00020.253360,C1_11,0.084
,,00020.253840,C1_23,0.033
,,00020.254000,C1_32,0.038
,,00020.254080,C1_21,0.097
,,00020.254080,C1_44,0.013
,,00020.254560,C1_43,0.06
,,00020.254640,C1_34,0.02
,,00020.255840,C1_11,0.085
,,00020.256160,C1_13,0.018
,,00020.256160,C1_31,0.022
,,00020.256240,C1_14,0.074
,,00020.256240,C1_23,0.019
,,00020.256240,C1_32,0.204
,,00020.256880,C1_21,0.068
,,00020.257600,C1_12,0.038
,,00020.257680,C1_34,0.016
,,00020.257760,C1_33,0.033
,,00020.258320,C1_11,0.038
,,00020.258640,C1_43,0.04
,,00020.258800,C1_31,0.025
,,00020.258960,C1_23,0.037
,,00020.259120,C1_32,0.136
,,00020.259600,C1_21,0.128
,,00020.260000,C1_34,0.057
,,00020.260080,C1_24,0.014
,,00020.260240,C1_12,0.027
,,00020.260720,C1_11,0.062
,,00020.260720,C1_13,0.024
,,00020.260880,C1_43,0.031
,,00020.260960,C1_14,0.064
,,00020.261520,C1_22,0.016
,,00020.261600,C1_44,0.021
,,00020.261760,C1_33,0.034
,,00020.262400,C1_21,0.093
,,00020.262720,C1_12,0.035
,,00020.262720,C1_32,0.117
,,00020.263040,C1_31,0.047
,,00020.263280,C1_23,0.023
,,00020.263360,C1_13,0.026
,,00020.263360,C1_24,0.03
,,00020.263440,C1_11,0.042
,,00020.263520,C1_42,0.017
,,00020.263600,C1_34,0.041
,,00020.263920,C1_43,0.031
,,00020.264320,C1_14,0.05
,,00020.264720,C1_22,0.027
,,00020.264960,C1_21,0.122
,,00020.265120,C1_32,0.07
,,00020.265440,C1_33,0.02
,,00020.266160,C1_12,0.028
,,00020.266240,C1_31,0.035
,,00020.266400,C1_34,0.032
,,00020.266560,C1_11,0.079
,,00020.266880,C1_14,0.026
,,00020.266960,C1_23,0.022
,,00020.267280,C1_21,0.085
,,00020.267520,C1_43,0.03
,,00020.267680,C1_42,0.017
,,00020.267760,C1_24,0.017
,,00020.268640,C1_31,0.02
,,00020.268720,C1_32,0.053
,,00020.268800,C1_11,0.032
,,00020.268800,C1_34,0.044
,,00020.270000,C1_12,0.019
,,00020.270480,C1_14,0.022
,,00020.270480,C1_43,0.026
,,00020.270640,C1_21,0.03
,,00020.270960,C1_44,0.048
,,00020.271200,C1_31,0.026
,,00020.271520,C1_34,0.029
,,00020.272320,C1_22,0.016
,,00020.272400,C1_23,0.023
,,00020.272480,C1_11,0.068
,,00020.272640,C1_12,0.017
,,00020.272720,C1_32,0.036
,,00020.273120,C1_43,0.018
,,00020.273280,C1_21,0.058
,,00020.273600,C1_24,0.02
,,00020.273600,C1_33,0.019
,,00020.273840,C1_34,0.023
,,00020.274160,C1_13,0.017
,,00020.274240,C1_14,0.023
,,00020.274560,C1_31,0.056
,,00020.274880,C1_11,0.062
,,00020.274960,C1_44,0.025
,,00020.275760,C1_43,0.034
,,00020.275840,C1_21,0.073
,,00020.276080,C1_24,0.019
,,00020.276480,C1_14,0.03
,,00020.276960,C1_32,0.043
,,00020.277040,C1_12,0.02
,,00020.277200,C1_13,0.021
,,00020.277680,C1_11,0.044
,,00020.277920,C1_44,0.025
,,00020.278240,C1_34,0.031
,,00020.278560,C1_21,0.071
,,00020.279280,C1_22,0.02
,,00020.279280,C1_24,0.024
,,00020.279360,C1_32,0.044
,,00020.279680,C1_31,0.028
,,00020.279920,C1_23,0.02
,,00020.280080,C1_43,0.039
,,00020.280240,C1_12,0.021
,,00020.280480,C1_44,0.015
,,00020.280800,C1_11,0.04
,,00020.280880,C1_21,0.036
,,00020.280960,C1_14,0.033
,,00020.280960,C1_34,0.042
,,00020.281840,C1_32,0.036
,,00020.282480,C1_31,0.022
,,00020.282720,C1_43,0.022
,,00020.283360,C1_11,0.046
,,00020.283520,C1_34,0.041
,,00020.283680,C1_21,0.045
,,00020.284240,C1_44,0.022
,,00020.284560,C1_13,0.017
,,00020.284880,C1_32,0.027
,,00020.285040,C1_31,0.044
,,00020.285440,C1_43,0.029
,,00020.285680,C1_14,0.038
,,00020.286960,C1_21,0.075
,,00020.287040,C1_24,0.017
,,00020.287280,C1_11,0.038
,,00020.287360,C1_12,0.035
,,00020.287520,C1_34,0.042
,,00020.288240,C1_14,0.02
,,00020.288480,C1_23,0.02
,,00020.288480,C1_44,0.03
,,00020.288640,C1_43,0.017
,,00020.288960,C1_32,0.16
,,00020.289520,C1_21,0.044
,,00020.289760,C1_31,0.027
,,00020.289840,C1_12,0.019
,,00020.290080,C1_11,0.035
,,00020.290080,C1_42,0.02
,,00020.290480,C1_14,0.037
,,00020.290640,C1_34,0.039
,,00020.290960,C1_22,0.022
,,00020.291520,C1_43,0.02
,,00020.291600,C1_32,0.036
,,00020.292400,C1_21,0.053
,,00020.292800,C1_11,0.075
,,00020.293040,C1_34,0.018
,,00020.293200,C1_33,0.012
,,00020.294000,C1_23,0.017
,,00020.294080,C1_43,0.013
,,00020.294240,C1_44,0.028
,,00020.294400,C1_32,0.06
,,00020.294640,C1_31,0.018
,,00020.295040,C1_14,0.04
,,00020.295440,C1_21,0.039
,,00020.295600,C1_11,0.028
,,00020.295920,C1_22,0.015
,,00020.295920,C1_33,0.015
,,00020.296560,C1_43,0.022
,,00020.296720,C1_32,0.123
,,00020.296880,C1_34,0.036
,,00020.297360,C1_12,0.03
,,00020.297760,C1_21,0.039
,,00020.298000,C1_11,0.067
,,00020.298480,C1_31,0.022
,,00020.299040,C1_43,0.021
,,00020.299600,C1_32,0.029
,,00020.299760,C1_14,0.042
,,00020.300320,C1_23,0.019
,,00020.300720,C1_21,0.048
,,00020.300800,C1_31,0.025
,,00020.301360,C1_43,0.026
,,00020.301600,C1_34,0.026
,,00020.301680,C1_33,0.017
,,00020.302080,C1_24,0.02
,,00020.302080,C1_32,0.043
,,00020.302320,C1_14,0.018
,,00020.302800,C1_44,0.016
,,00020.303440,C1_21,0.042
,,00020.304640,C1_32,0.034
,,00020.306080,C1_14,0.042
,,00020.306080,C1_21,0.049
,,00020.306080,C1_22,0.014
,,00020.306160,C1_31,0.018
,,00020.306400,C1_11,0.017
,,00020.307040,C1_32,0.07
,,00020.307040,C1_34,0.017
,,00020.307120,C1_12,0.017
,,00020.307200,C1_43,0.011
,,00020.308160,C1_33,0.021
,,00020.308880,C1_21,0.024
,,00020.309040,C1_31,0.021
,,00020.309200,C1_11,0.024
,,00020.310000,C1_14,0.026
,,00020.310240,C1_23,0.017
,,00020.310560,C1_32,0.029
,,00020.311360,C1_21,0.034
,,00020.312480,C1_43,0.026
,,00020.312800,C1_14,0.015
,,00020.313760,C1_21,0.051
,,00020.314480,C1_32,0.079
,,00020.315360,C1_43,0.038
,,00020.315920,C1_11,0.035
,,00020.316320,C1_34,0.021
,,00020.316640,C1_44,0.015
,,00020.316800,C1_12,0.019
,,00020.316960,C1_21,0.028
,,00020.316960,C1_31,0.014
,,00020.317040,C1_32,0.031
,,00020.317280,C1_33,0.02
,,00020.317440,C1_14,0.048
,,00020.318480,C1_43,0.014
,,00020.318880,C1_22,0.015
,,00020.319200,C1_21,0.063
,,00020.319760,C1_11,0.029
,,00020.320320,C1_32,0.037
,,00020.321280,C1_31,0.039
,,00020.321440,C1_21,0.043
,,00020.321600,C1_44,0.044
,,00020.322320,C1_11,0.027
,,00020.322640,C1_32,0.025
,,00020.322800,C1_43,0.013
,,00020.322960,C1_14,0.04
,,00020.323040,C1_23,0.019
,,00020.323520,C1_24,0.017
,,00020.323840,C1_21,0.037
,,00020.324960,C1_11,0.015
,,00020.324960,C1_32,0.053
,,00020.325040,C1_43,0.025
,,00020.326080,C1_44,0.021
,,00020.326160,C1_21,0.039
,,00020.327600,C1_31,0.018
,,00020.327840,C1_43,0.02
,,00020.328640,C1_11,0.034
,,00020.328640,C1_32,0.03
,,00020.328880,C1_21,0.067
,,00020.329120,C1_12,0.029
,,00020.329120,C1_14,0.051
,,00020.330080,C1_43,0.02
,,00020.331360,C1_21,0.033
,,00020.332400,C1_43,0.024
,,00020.333120,C1_32,0.039
,,00020.333200,C1_31,0.021
,,00020.333680,C1_21,0.022
,,00020.334880,C1_43,0.027
,,00020.336480,C1_21,0.05
,,00020.336480,C1_31,0.016
,,00020.336640,C1_14,0.051
,,00020.337600,C1_32,0.03
,,00020.338720,C1_21,0.021
,,00020.340160,C1_43,0.024
,,00020.340720,C1_33,0.022
,,00020.340960,C1_21,0.031
,,00020.341360,C1_32,0.027
,,00020.341680,C1_31,0.016
,,00020.341920,C1_11,0.027
,,00020.342320,C1_22,0.02
,,00020.343040,C1_43,0.026
,,00020.344480,C1_11,0.049
,,00020.344640,C1_31,0.025
,,00020.345520,C1_21,0.051
,,00020.345760,C1_43,0.019
,,00020.345840,C1_14,0.054
,,00020.346880,C1_11,0.037
,,00020.347840,C1_21,0.044
,,00020.347920,C1_32,0.015
,,00020.348080,C1_43,0.028
,,00020.350240,C1_23,0.011
,,00020.351200,C1_44,0.025
,,00020.351360,C1_21,0.041
,,00020.351440,C1_31,0.018
,,00020.352240,C1_32,0.02
,,00020.352320,C1_12,0.031
,,00020.352400,C1_11,0.037
,,00020.352560,C1_43,0.038
,,00020.352800,C1_14,0.046
,,00020.354560,C1_32,0.019
,,00020.355120,C1_11,0.031
,,00020.355360,C1_43,0.053
,,00020.355520,C1_21,0.059
,,00020.355680,C1_31,0.014
,,00020.356800,C1_32,0.101
,,00020.357760,C1_24,0.012
,,00020.357920,C1_11,0.021
,,00020.358240,C1_43,0.011
,,00020.358640,C1_14,0.042
,,00020.358960,C1_21,0.036
,,00020.360000,C1_32,0.037
,,00020.360400,C1_31,0.036
,,00020.361360,C1_21,0.091
,,00020.362000,C1_12,0.03
,,00020.362080,C1_43,0.042
,,00020.362160,C1_11,0.039
,,00020.362720,C1_31,0.011
,,00020.364160,C1_21,0.029
,,00020.364800,C1_14,0.036
,,00020.364880,C1_33,0.023
,,00020.364960,C1_11,0.045
,,00020.364960,C1_32,0.032
,,00020.365680,C1_43,0.012
,,00020.366880,C1_21,0.086
,,00020.367280,C1_11,0.022
,,00020.368080,C1_43,0.011
,,00020.368400,C1_31,0.027
,,00020.368720,C1_32,0.032
,,00020.369200,C1_14,0.011
,,00020.369440,C1_21,0.017
,,00020.369680,C1_11,0.028
,,00020.370560,C1_43,0.025
,,00020.372160,C1_12,0.025
,,00020.372240,C1_21,0.06
,,00020.372960,C1_43,0.045
,,00020.373360,C1_14,0.042
,,00020.374160,C1_31,0.024
,,00020.374960,C1_11,0.038
,,00020.374960,C1_21,0.032
,,00020.375520,C1_32,0.025
,,00020.376080,C1_43,0.01
,,00020.378720,C1_21,0.055
,,00020.379680,C1_14,0.043
,,00020.380320,C1_32,0.024
,,00020.381040,C1_43,0.066
,,00020.381360,C1_12,0.029
,,00020.381760,C1_21,0.029
,,00020.383520,C1_43,0.007
,,00020.384000,C1_11,0.031
,,00020.384000,C1_32,0.023
,,00020.384400,C1_31,0.029
,,00020.384720,C1_21,0.035
,,00020.386480,C1_14,0.041
,,00020.386480,C1_43,0.016
,,00020.386560,C1_11,0.021
,,00020.386960,C1_21,0.088
,,00020.388000,C1_32,0.025
,,00020.389600,C1_11,0.036
,,00020.389920,C1_21,0.054
,,00020.391840,C1_43,0.018
,,00020.392000,C1_32,0.06
,,00020.392800,C1_31,0.018
,,00020.393040,C1_21,0.061
,,00020.394080,C1_14,0.04
,,00020.395200,C1_43,0.02
,,00020.395600,C1_32,0.033
,,00020.398000,C1_21,0.019
,,00020.399440,C1_32,0.021
,,00020.399680,C1_12,0.032
,,00020.400400,C1_21,0.039
,,00020.402400,C1_11,0.027
,,00020.403760,C1_21,0.028
,,00020.404320,C1_14,0.049
,,00020.404400,C1_43,0.015
,,00020.406880,C1_32,0.072
,,00020.407200,C1_21,0.025
,,00020.409520,C1_32,0.027
,,00020.410080,C1_43,0.042
,,00020.410160,C1_21,0.033
,,00020.411600,C1_11,0.023
,,00020.412640,C1_21,0.022
,,00020.413120,C1_43,0.006
,,00020.413840,C1_11,0.021
,,00020.413920,C1_32,0.022
,,00020.415840,C1_21,0.025
,,00020.416640,C1_14,0.055
,,00020.417200,C1_12,0.028
,,00020.417520,C1_43,0.019
,,00020.418560,C1_44,0.014
,,00020.419120,C1_11,0.033
,,00020.419680,C1_21,0.022
,,00020.419680,C1_31,0.016
,,00020.419760,C1_43,0.019
,,00020.420080,C1_32,0.066
,,00020.421680,C1_11,0.02
,,00020.422240,C1_21,0.022
,,00020.422480,C1_32,0.024
,,00020.422880,C1_43,0.088
,,00020.425760,C1_11,0.016
,,00020.426880,C1_32,0.02
,,00020.427680,C1_21,0.02
,,00020.428960,C1_43,0.025
,,00020.429680,C1_32,0.032
,,00020.431280,C1_43,0.046
,,00020.431680,C1_21,0.021
,,00020.433040,C1_14,0.052
,,00020.433520,C1_43,0.017
,,00020.435600,C1_21,0.023
,,00020.435600,C1_34,0.016
,,00020.435680,C1_32,0.036
,,00020.436640,C1_11,0.046
,,00020.437920,C1_21,0.022
,,00020.438560,C1_32,0.075
,,00020.440800,C1_43,0.019
,,00020.441200,C1_21,0.037
,,00020.442000,C1_12,0.032
,,00020.443680,C1_21,0.019
,,00020.443760,C1_43,0.021
,,00020.444080,C1_32,0.03
,,00020.450160,C1_43,0.072
,,00020.450960,C1_32,0.036
,,00020.452880,C1_14,0.06
,,00020.452880,C1_21,0.027
,,00020.453120,C1_43,0.028
,,00020.456240,C1_32,0.027
,,00020.456400,C1_43,0.055
,,00020.458800,C1_43,0.014
,,00020.459120,C1_12,0.025
,,00020.461120,C1_43,0.014
,,00020.462640,C1_11,0.024
,,00020.466960,C1_32,0.044
,,00020.468960,C1_43,0.017
,,00020.471920,C1_43,0.021
,,00020.472560,C1_21,0.035
,,00020.474160,C1_43,0.012
,,00020.483680,C1_14,0.065
,,00020.490880,C1_43,0.025
,,00020.493920,C1_43,0.012
,,00020.543280,C1_43,0.022
,,00020.545520,C1_43,0.017
,,00020.548960,C1_43,0.011
,,00020.586080,C1_43,0.027
,,00020.592800,C1_43,0.013
,,00020.667280,C1_43,0.036
,,00020.669600,C1_43,0.014
,,00020.700400,C1_43,0.038
,,00020.702640,C1_43,0.026
,,00020.785040,C1_43,0.038
,,00021.257920,C1_12,0.033
,,00021.282800,C1_43,0.014
,,00021.599920,C1_11,0.02
,,00021.650480,C1_12,0.033
,,00022.085440,C1_12,0.034
,,00022.198320,C1_11,0.017
,,00022.278480,C1_21,0.025
,,00022.478480,C1_12,0.031
,,00022.548720,C1_21,0.03
,,00022.643840,C1_12,0.03
,,00022.657760,C1_11,0.017
,,00022.882640,C1_43,0.041
,,00022.884880,C1_43,0.011
,,00022.909840,C1_12,0.035
,,00022.911600,C1_43,0.045
,,00022.923280,C1_43,0.014
,,00022.957040,C1_12,0.038
,,00022.977120,C1_43,0.024
,,00022.998000,C1_12,0.028
,,00023.003920,C1_43,0.023
