Investigator,,Time (s),Electrode,Amplitude (mV)
,,00135.647360,D6_32,0.038
,,00135.647840,D6_43,0.021
,,00135.648160,D6_12,0.031
,,00135.648320,D6_23,0.032
,,00135.648480,D6_14,0.016
,,00135.649120,D6_33,0.053
,,00135.649120,D6_44,0.038
,,00135.649440,D6_22,0.102
,,00135.650160,D6_43,0.02
,,00135.650480,D6_13,0.074
,,00135.650880,D6_31,0.121
,,00135.651200,D6_23,0.04
,,00135.651440,D6_41,0.013
,,00135.652080,D6_14,0.012
,,00135.652320,D6_33,0.02
,,00135.652640,D6_44,0.019
,,00135.652720,D6_32,0.034
,,00135.653200,D6_43,0.034
,,00135.653280,D6_13,0.023
,,00135.653280,D6_31,0.059
,,00135.653360,D6_22,0.242
,,00135.653760,D6_23,0.031
,,00135.655280,D6_34,0.021
,,00135.655600,D6_31,0.039
,,00135.655840,D6_43,0.028
,,00135.655840,D6_44,0.077
,,00135.656080,D6_32,0.023
,,00135.656480,D6_23,0.042
,,00135.656560,D6_22,0.119
,,00135.657680,D6_34,0.018
,,00135.657840,D6_12,0.059
,,00135.658000,D6_31,0.033
,,00135.659040,D6_23,0.038
,,00135.659440,D6_32,0.043
,,00135.660800,D6_22,0.245
,,00135.661200,D6_34,0.024
,,00135.661840,D6_31,0.061
,,00135.661920,D6_23,0.041
,,00135.662000,D6_43,0.023
,,00135.662400,D6_44,0.021
,,00135.662640,D6_14,0.011
,,00135.663680,D6_32,0.033
,,00135.663840,D6_34,0.019
,,00135.664240,D6_22,0.029
,,00135.665120,D6_23,0.042
,,00135.666000,D6_13,0.024
,,00135.666800,D6_22,0.25
,,00135.666960,D6_43,0.036
,,00135.667920,D6_44,0.023
,,00135.668240,D6_12,0.028
,,00135.669280,D6_22,0.076
,,00135.670480,D6_31,0.058
,,00135.671280,D6_43,0.032
,,00135.671520,D6_22,0.016
,,00135.671840,D6_44,0.023
,,00135.672080,D6_32,0.023
,,00135.673760,D6_31,0.075
,,00135.674560,D6_22,0.04
,,00135.680960,D6_43,0.022
,,00135.681440,D6_44,0.019
,,00135.681920,D6_22,0.041
,,00135.684720,D6_44,0.162
,,00135.686800,D6_43,0.029
,,00135.687040,D6_31,0.087
,,00135.688160,D6_22,0.056
,,00135.688240,D6_13,0.029
,,00135.688320,D6_44,0.034
,,00135.691360,D6_44,0.027
,,00135.691440,D6_13,0.019
,,00135.691440,D6_32,0.02
,,00135.692720,D6_43,0.021
,,00135.697280,D6_22,0.041
,,00135.701440,D6_21,0.029
,,00135.702960,D6_44,0.022
,,00135.708320,D6_44,0.014
,,00135.712800,D6_32,0.027
,,00135.714960,D6_44,0.022
,,00135.715440,D6_22,0.041
,,00135.729120,D6_44,0.02
,,00135.730400,D6_22,0.039
,,00135.743280,D6_44,0.025
,,00135.745920,D6_22,0.045
,,00135.757840,D6_43,0.02
,,00135.758160,D6_44,0.017
,,00135.779520,D6_44,0.021
,,00135.800720,D6_44,0.021
,,00135.823840,D6_13,0.021
,,00135.850640,D6_43,0.028
,,00135.851120,D6_44,0.019
,,00135.924080,D6_43,0.02
,,00135.986320,D6_13,0.022
,,00136.061840,D6_22,0.101
,,00136.063920,D6_12,0.035
,,00136.064400,D6_13,0.018
,,00136.071040,D6_22,0.102
,,00136.076880,D6_43,0.029
,,00136.082160,D6_22,0.096
,,00136.095600,D6_22,0.092
,,00136.098400,D6_12,0.036
,,00136.098880,D6_13,0.021
,,00136.114800,D6_31,0.022
,,00136.141520,D6_43,0.024
,,00136.154880,D6_13,0.023
,,00136.169200,D6_31,0.026
,,00136.171200,D6_43,0.018
,,00136.183120,D6_43,0.02
,,00136.234640,D6_31,0.026
,,00136.236160,D6_13,0.023
,,00136.264160,D6_22,0.094
,,00136.265040,D6_12,0.034
,,00136.278160,D6_22,0.096
,,00136.286960,D6_22,0.098
,,00136.289600,D6_12,0.033
,,00136.295360,D6_31,0.022
,,00136.307920,D6_22,0.124
,,00136.325200,D6_12,0.024
,,00136.356960,D6_43,0.023
,,00136.395520,D6_31,0.026
,,00136.439680,D6_13,0.024
,,00136.444160,D6_22,0.099
,,00136.445520,D6_12,0.031
,,00136.446000,D6_13,0.019
,,00136.449280,D6_43,0.02
,,00136.460080,D6_22,0.097
,,00136.460960,D6_31,0.03
,,00136.470160,D6_22,0.101
,,00136.477120,D6_31,0.027
,,00136.478320,D6_13,0.015
,,00136.502160,D6_31,0.029
,,00136.535200,D6_32,0.031
,,00136.537600,D6_32,0.047
,,00136.542320,D6_31,0.027
,,00136.544960,D6_43,0.031
,,00136.596880,D6_31,0.025
,,00136.640320,D6_22,0.095
,,00136.641440,D6_12,0.035
,,00136.641920,D6_13,0.024
,,00136.654080,D6_31,0.026
,,00136.654160,D6_43,0.031
,,00136.657600,D6_22,0.091
,,00136.666880,D6_22,0.096
,,00136.668720,D6_12,0.022
,,00136.668960,D6_13,0.023
,,00136.681840,D6_43,0.033
,,00136.692800,D6_43,0.032
,,00136.703520,D6_31,0.03
,,00136.719120,D6_32,0.033
,,00136.771040,D6_31,0.024
,,00136.777200,D6_13,0.03
,,00136.787440,D6_13,0.027
,,00136.824320,D6_31,0.026
,,00136.828880,D6_22,0.096
,,00136.830480,D6_12,0.029
,,00136.844240,D6_22,0.092
,,00136.851920,D6_22,0.096
,,00136.856000,D6_12,0.02
,,00136.868720,D6_22,0.099
,,00136.883520,D6_31,0.031
,,00136.903040,D6_43,0.032
,,00136.931360,D6_31,0.031
,,00136.944560,D6_44,0.015
,,00136.948000,D6_43,0.029
,,00136.968160,D6_43,0.031
,,00136.969120,D6_13,0.024
,,00136.976320,D6_13,0.025
,,00136.979280,D6_31,0.026
,,00137.014480,D6_22,0.101
,,00137.015840,D6_12,0.029
,,00137.021920,D6_22,0.103
,,00137.035920,D6_22,0.096
,,00137.040320,D6_31,0.028
,,00137.071360,D6_13,0.023
,,00137.072720,D6_44,0.019
,,00137.089840,D6_31,0.026
,,00137.098000,D6_32,0.027
,,00137.141840,D6_31,0.022
,,00137.169600,D6_22,0.098
,,00137.169600,D6_43,0.031
,,00137.171120,D6_13,0.017
,,00137.186960,D6_22,0.093
,,00137.198960,D6_22,0.099
,,00137.199680,D6_31,0.027
,,00137.211360,D6_22,0.093
,,00137.234080,D6_44,0.017
,,00137.313280,D6_31,0.03
,,00137.317600,D6_43,0.03
,,00137.336480,D6_32,0.017
,,00137.356400,D6_22,0.102
,,00137.358160,D6_12,0.038
,,00137.368080,D6_31,0.027
,,00137.368960,D6_22,0.098
,,00137.376800,D6_22,0.103
,,00137.381760,D6_44,0.018
,,00137.383120,D6_12,0.033
,,00137.390400,D6_31,0.203
,,00137.390480,D6_21,0.037
,,00137.390480,D6_32,0.034
,,00137.392960,D6_21,0.016
,,00137.395680,D6_43,0.032
,,00137.396640,D6_31,0.025
,,00137.399280,D6_22,0.096
,,00137.402560,D6_31,0.026
,,00137.407200,D6_43,0.021
,,00137.412800,D6_31,0.032
,,00137.415040,D6_31,0.036
,,00137.419280,D6_31,0.024
,,00137.420800,D6_32,0.026
,,00137.422160,D6_31,0.039
,,00137.428720,D6_31,0.028
,,00137.438480,D6_31,0.02
,,00137.444080,D6_31,0.021
,,00137.460240,D6_31,0.027
,,00137.462720,D6_31,0.02
,,00137.470720,D6_31,0.019
,,00137.475360,D6_31,0.028
,,00137.475520,D6_13,0.016
,,00137.484400,D6_31,0.048
,,00137.491920,D6_31,0.035
,,00137.502560,D6_31,0.042
,,00137.505040,D6_31,0.029
,,00137.507360,D6_31,0.025
,,00137.518480,D6_31,0.019
,,00137.536080,D6_31,0.014
,,00137.542720,D6_32,0.02
,,00137.543280,D6_31,0.031
,,00137.548640,D6_44,0.02
,,00137.549520,D6_31,0.025
,,00137.552800,D6_31,0.031
,,00137.559600,D6_31,0.035
,,00137.560400,D6_22,0.102
,,00137.561520,D6_12,0.031
,,00137.564240,D6_31,0.034
,,00137.567040,D6_22,0.098
,,00137.570560,D6_32,0.02
,,00137.571120,D6_23,0.021
,,00137.572080,D6_22,0.094
,,00137.575280,D6_31,0.044
,,00137.578000,D6_31,0.021
,,00137.585520,D6_31,0.026
,,00137.588400,D6_22,0.102
,,00137.593200,D6_12,0.035
,,00137.595120,D6_31,0.038
,,00137.599360,D6_31,0.024
,,00137.599920,D6_43,0.02
,,00137.603600,D6_31,0.022
,,00137.613920,D6_31,0.047
,,00137.621600,D6_31,0.045
,,00137.625440,D6_31,0.017
,,00137.629840,D6_31,0.025
,,00137.632240,D6_31,0.009
,,00137.641760,D6_31,0.033
,,00137.645600,D6_31,0.027
,,00137.655920,D6_31,0.025
,,00137.658960,D6_31,0.031
,,00137.659280,D6_43,0.032
,,00137.661360,D6_31,0.047
,,00137.664880,D6_31,0.024
,,00137.667920,D6_31,0.033
,,00137.669040,D6_44,0.023
,,00137.672480,D6_43,0.038
,,00137.672960,D6_31,0.043
,,00137.681520,D6_31,0.033
,,00137.685680,D6_43,0.022
,,00137.690240,D6_31,0.027
,,00137.694240,D6_31,0.027
,,00137.702480,D6_13,0.025
,,00137.702640,D6_31,0.035
,,00137.706400,D6_13,0.023
,,00137.706560,D6_31,0.018
,,00137.710160,D6_31,0.034
,,00137.712640,D6_31,0.018
,,00137.718160,D6_31,0.024
,,00137.719440,D6_13,0.025
,,00137.720800,D6_31,0.017
,,00137.730720,D6_22,0.097
,,00137.730800,D6_31,0.038
,,00137.732080,D6_12,0.026
,,00137.733920,D6_31,0.025
,,00137.738240,D6_22,0.089
,,00137.740400,D6_31,0.042
,,00137.743680,D6_31,0.022
,,00137.755280,D6_22,0.1
,,00137.756560,D6_31,0.026
,,00137.760880,D6_31,0.03
,,00137.762160,D6_12,0.027
,,00137.762400,D6_13,0.021
,,00137.769600,D6_31,0.02
,,00137.773120,D6_31,0.024
,,00137.780480,D6_31,0.03
,,00137.782880,D6_31,0.032
,,00137.792960,D6_31,0.047
,,00137.796880,D6_44,0.017
,,00137.797840,D6_31,0.03
,,00137.800400,D6_31,0.031
,,00137.800640,D6_32,0.015
,,00137.808080,D6_32,0.026
,,00137.809200,D6_31,0.016
,,00137.813440,D6_32,0.027
,,00137.834400,D6_31,0.016
,,00137.839120,D6_31,0.033
,,00137.841600,D6_43,0.03
,,00137.845920,D6_31,0.027
,,00137.850400,D6_31,0.016
,,00137.853760,D6_31,0.021
,,00137.858240,D6_31,0.032
,,00137.866000,D6_31,0.039
,,00137.868640,D6_31,0.035
,,00137.871040,D6_31,0.016
,,00137.874640,D6_31,0.021
,,00137.885520,D6_31,0.028
,,00137.888880,D6_31,0.024
,,00137.892400,D6_31,0.176
,,00137.892480,D6_12,0.032
,,00137.892560,D6_21,0.039
,,00137.892640,D6_32,0.039
,,00137.892960,D6_13,0.021
,,00137.894960,D6_32,0.011
,,00137.909440,D6_22,0.09
,,00137.911120,D6_12,0.033
,,00137.911680,D6_13,0.022
,,00137.926240,D6_22,0.094
,,00137.933440,D6_31,0.028
,,00137.937840,D6_43,0.038
,,00137.939680,D6_22,0.099
,,00137.949520,D6_44,0.019
,,00137.958160,D6_13,0.019
,,00137.991200,D6_31,0.022
,,00138.032720,D6_43,0.027
,,00138.045040,D6_31,0.028
,,00138.056000,D6_13,0.026
,,00138.058400,D6_43,0.031
,,00138.068000,D6_43,0.026
,,00138.072880,D6_44,0.019
,,00138.095360,D6_31,0.027
,,00138.096000,D6_22,0.092
,,00138.106880,D6_22,0.097
,,00138.118560,D6_22,0.092
,,00138.130240,D6_22,0.054
,,00138.138080,D6_22,0.101
,,00138.138800,D6_12,0.039
,,00138.145040,D6_32,0.027
,,00138.154400,D6_31,0.027
,,00138.209760,D6_22,0.094
,,00138.210960,D6_12,0.033
,,00138.211200,D6_31,0.022
,,00138.213200,D6_44,0.019
,,00138.220560,D6_22,0.095
,,00138.269040,D6_31,0.028
,,00138.339440,D6_43,0.026
,,00138.339760,D6_44,0.016
,,00138.368720,D6_12,0.023
,,00138.368960,D6_13,0.02
,,00138.379840,D6_31,0.023
,,00138.381040,D6_43,0.023
,,00138.384720,D6_31,0.026
,,00138.384880,D6_32,0.02
,,00138.395360,D6_32,0.044
,,00138.409680,D6_22,0.09
,,00138.410880,D6_12,0.027
,,00138.411360,D6_13,0.02
,,00138.418320,D6_22,0.102
,,00138.421600,D6_22,0.099
,,00138.463200,D6_44,0.02
,,00138.465040,D6_12,0.027
,,00138.465280,D6_13,0.022
,,00138.480880,D6_43,0.023
,,00138.485200,D6_31,0.033
,,00138.492400,D6_22,0.012
,,00138.493360,D6_43,0.039
,,00138.503680,D6_43,0.022
,,00138.509200,D6_32,0.031
,,00138.537360,D6_31,0.021
,,00138.563280,D6_13,0.026
,,00138.567520,D6_13,0.031
,,00138.568400,D6_22,0.103
,,00138.570240,D6_12,0.023
,,00138.570400,D6_13,0.019
,,00138.580800,D6_22,0.094
,,00138.592880,D6_31,0.024
,,00138.608560,D6_44,0.018
,,00138.630160,D6_32,0.043
,,00138.630720,D6_12,0.02
,,00138.652080,D6_31,0.019
,,00138.703840,D6_31,0.023
,,00138.709840,D6_32,0.031
,,00138.710720,D6_23,0.02
,,00138.712800,D6_43,0.035
,,00138.740160,D6_22,0.089
,,00138.742240,D6_12,0.021
,,00138.742400,D6_13,0.023
,,00138.746160,D6_44,0.02
,,00138.746800,D6_22,0.098
,,00138.756560,D6_31,0.029
,,00138.756960,D6_22,0.094
,,00138.798480,D6_13,0.022
,,00138.803840,D6_13,0.023
,,00138.817760,D6_31,0.023
,,00138.846880,D6_43,0.028
,,00138.861840,D6_44,0.017
,,00138.878480,D6_12,0.032
,,00138.881120,D6_31,0.022
,,00138.902240,D6_22,0.089
,,00138.903600,D6_12,0.027
,,00138.904960,D6_31,0.031
,,00138.905520,D6_32,0.025
,,00138.914960,D6_32,0.034
,,00138.916960,D6_31,0.106
,,00138.919680,D6_22,0.096
,,00138.938480,D6_22,0.093
,,00138.946560,D6_43,0.03
,,00138.968800,D6_31,0.025
,,00138.970960,D6_43,0.034
,,00138.972160,D6_44,0.019
,,00138.985760,D6_43,0.032
,,00139.025600,D6_31,0.029
,,00139.056160,D6_12,0.103
,,00139.058640,D6_13,0.039
,,00139.061360,D6_13,0.026
,,00139.066080,D6_12,0.022
,,00139.066240,D6_13,0.021
,,00139.076160,D6_31,0.026
,,00139.097600,D6_22,0.096
,,00139.100720,D6_13,0.018
,,00139.102160,D6_44,0.02
,,00139.107760,D6_22,0.095
,,00139.127200,D6_22,0.094
,,00139.138000,D6_31,0.027
,,00139.142560,D6_13,0.029
,,00139.144160,D6_44,0.087
,,00139.145200,D6_21,0.031
,,00139.146480,D6_14,0.023
,,00139.147840,D6_23,0.019
,,00139.148880,D6_44,0.293
,,00139.149840,D6_14,0.016
,,00139.150000,D6_32,0.033
,,00139.150160,D6_43,0.032
,,00139.150560,D6_22,0.094
,,00139.150800,D6_12,0.043
,,00139.151760,D6_44,0.036
,,00139.152400,D6_13,0.028
,,00139.152480,D6_32,0.039
,,00139.152640,D6_31,0.018
,,00139.153440,D6_43,0.028
,,00139.153920,D6_14,0.02
,,00139.154080,D6_23,0.03
,,00139.154800,D6_44,0.047
,,00139.154960,D6_22,0.103
,,00139.155360,D6_31,0.015
,,00139.155680,D6_12,0.034
,,00139.156960,D6_32,0.034
,,00139.157040,D6_44,0.081
,,00139.157920,D6_14,0.021
,,00139.158080,D6_31,0.04
,,00139.158560,D6_12,0.063
,,00139.158800,D6_22,0.105
,,00139.159200,D6_43,0.026
,,00139.159680,D6_13,0.028
,,00139.160000,D6_44,0.068
,,00139.160160,D6_32,0.354
,,00139.160320,D6_34,0.029
,,00139.160400,D6_23,0.033
,,00139.160560,D6_31,0.033
,,00139.160720,D6_41,0.013
,,00139.161120,D6_12,0.048
,,00139.161680,D6_43,0.03
,,00139.162080,D6_22,0.098
,,00139.162240,D6_13,0.074
,,00139.162320,D6_14,0.02
,,00139.162800,D6_32,0.057
,,00139.162800,D6_44,0.162
,,00139.163120,D6_41,0.021
,,00139.163280,D6_34,0.036
,,00139.163520,D6_31,0.081
,,00139.163920,D6_43,0.057
,,00139.164560,D6_14,0.033
,,00139.164720,D6_13,0.04
,,00139.165200,D6_12,0.057
,,00139.165200,D6_32,0.077
,,00139.165440,D6_41,0.013
,,00139.166000,D6_44,0.164
,,00139.166080,D6_31,0.091
,,00139.166160,D6_34,0.05
,,00139.166400,D6_23,0.041
,,00139.166720,D6_22,0.404
,,00139.166960,D6_43,0.048
,,00139.167520,D6_13,0.073
,,00139.167520,D6_14,0.024
,,00139.167760,D6_12,0.076
,,00139.167840,D6_41,0.047
,,00139.168080,D6_32,0.066
,,00139.168400,D6_31,0.097
,,00139.168480,D6_44,0.075
,,00139.169200,D6_23,0.056
,,00139.169200,D6_43,0.044
,,00139.169440,D6_34,0.049
,,00139.169760,D6_13,0.035
,,00139.169920,D6_14,0.024
,,00139.170000,D6_22,0.219
,,00139.170080,D6_12,0.056
,,00139.170720,D6_32,0.06
,,00139.170720,D6_44,0.192
,,00139.170880,D6_31,0.054
,,00139.171360,D6_41,0.041
,,00139.171840,D6_43,0.056
,,00139.171920,D6_42,0.025
,,00139.172320,D6_14,0.016
,,00139.172400,D6_23,0.046
,,00139.172480,D6_12,0.032
,,00139.172640,D6_13,0.025
,,00139.173200,D6_44,0.077
,,00139.173280,D6_34,0.043
,,00139.173520,D6_32,0.109
,,00139.173600,D6_22,0.185
,,00139.173840,D6_31,0.056
,,00139.174000,D6_41,0.049
,,00139.174480,D6_43,0.057
,,00139.174880,D6_12,0.051
,,00139.174960,D6_14,0.028
,,00139.175040,D6_13,0.034
,,00139.175760,D6_34,0.022
,,00139.175840,D6_22,0.336
,,00139.175920,D6_32,0.267
,,00139.176320,D6_31,0.1
,,00139.176400,D6_42,0.029
,,00139.177200,D6_12,0.05
,,00139.177200,D6_23,0.054
,,00139.177280,D6_44,0.078
,,00139.177520,D6_13,0.042
,,00139.177760,D6_33,0.05
,,00139.177840,D6_41,0.056
,,00139.178000,D6_43,0.055
,,00139.178080,D6_34,0.021
,,00139.178480,D6_14,0.024
,,00139.179120,D6_31,0.07
,,00139.179200,D6_32,0.047
,,00139.179520,D6_23,0.039
,,00139.179600,D6_22,0.147
,,00139.179920,D6_13,0.033
,,00139.179920,D6_44,0.193
,,00139.180000,D6_21,0.021
,,00139.180320,D6_12,0.063
,,00139.180800,D6_34,0.039
,,00139.180880,D6_14,0.027
,,00139.180880,D6_41,0.016
,,00139.181360,D6_31,0.092
,,00139.181840,D6_32,0.097
,,00139.182960,D6_22,0.172
,,00139.182960,D6_43,0.058
,,00139.183360,D6_23,0.041
,,00139.183600,D6_12,0.07
,,00139.183680,D6_31,0.06
,,00139.183840,D6_41,0.016
,,00139.183920,D6_44,0.073
,,00139.184080,D6_34,0.033
,,00139.184240,D6_14,0.027
,,00139.184400,D6_32,0.027
,,00139.185120,D6_13,0.039
,,00139.185280,D6_43,0.034
,,00139.185440,D6_22,0.118
,,00139.185840,D6_23,0.031
,,00139.186240,D6_33,0.06
,,00139.186320,D6_31,0.179
,,00139.186720,D6_41,0.013
,,00139.186880,D6_14,0.031
,,00139.187120,D6_32,0.077
,,00139.187280,D6_21,0.024
,,00139.187360,D6_13,0.092
,,00139.187680,D6_12,0.058
,,00139.187840,D6_34,0.022
,,00139.188160,D6_44,0.033
,,00139.188800,D6_22,0.032
,,00139.189040,D6_41,0.013
,,00139.189200,D6_31,0.109
,,00139.189840,D6_14,0.014
,,00139.190000,D6_32,0.047
,,00139.190160,D6_12,0.033
,,00139.190400,D6_23,0.031
,,00139.190960,D6_44,0.055
,,00139.191280,D6_22,0.194
,,00139.191440,D6_43,0.045
,,00139.192000,D6_34,0.027
,,00139.192400,D6_14,0.027
,,00139.192560,D6_13,0.035
,,00139.192800,D6_23,0.056
,,00139.193200,D6_12,0.044
,,00139.193200,D6_32,0.032
,,00139.193280,D6_31,0.077
,,00139.193680,D6_43,0.047
,,00139.193840,D6_44,0.072
,,00139.193920,D6_41,0.012
,,00139.194400,D6_22,0.136
,,00139.194640,D6_34,0.02
,,00139.195440,D6_23,0.025
,,00139.195600,D6_14,0.022
,,00139.195680,D6_12,0.035
,,00139.196080,D6_44,0.01
,,00139.196160,D6_32,0.042
,,00139.196400,D6_31,0.051
,,00139.198560,D6_22,0.145
,,00139.198640,D6_12,0.038
,,00139.198880,D6_13,0.028
,,00139.198960,D6_44,0.051
,,00139.199120,D6_34,0.026
,,00139.199200,D6_23,0.04
,,00139.199360,D6_41,0.016
,,00139.199520,D6_31,0.031
,,00139.200240,D6_32,0.021
,,00139.200240,D6_43,0.037
,,00139.200800,D6_14,0.021
,,00139.201360,D6_13,0.015
,,00139.201600,D6_34,0.026
,,00139.201760,D6_44,0.022
,,00139.202400,D6_22,0.032
,,00139.203200,D6_32,0.078
,,00139.203280,D6_23,0.025
,,00139.203680,D6_13,0.021
,,00139.204240,D6_12,0.036
,,00139.204240,D6_31,0.041
,,00139.204720,D6_22,0.084
,,00139.204800,D6_43,0.032
,,00139.205120,D6_44,0.059
,,00139.206240,D6_14,0.027
,,00139.206320,D6_32,0.026
,,00139.206480,D6_31,0.014
,,00139.206800,D6_23,0.039
,,00139.207520,D6_43,0.043
,,00139.207600,D6_13,0.024
,,00139.207920,D6_22,0.047
,,00139.209120,D6_44,0.018
,,00139.209360,D6_31,0.019
,,00139.209840,D6_12,0.06
,,00139.210160,D6_34,0.02
,,00139.210560,D6_43,0.038
,,00139.211760,D6_22,0.05
,,00139.212000,D6_32,0.031
,,00139.212800,D6_23,0.03
,,00139.213040,D6_44,0.071
,,00139.213360,D6_43,0.024
,,00139.213520,D6_31,0.045
,,00139.213840,D6_33,0.06
,,00139.214080,D6_14,0.027
,,00139.215120,D6_22,0.044
,,00139.215360,D6_44,0.022
,,00139.216720,D6_14,0.013
,,00139.217440,D6_31,0.021
,,00139.217520,D6_13,0.025
,,00139.218160,D6_32,0.039
,,00139.219040,D6_23,0.025
,,00139.220080,D6_31,0.046
,,00139.220160,D6_22,0.038
,,00139.220320,D6_43,0.036
,,00139.220640,D6_44,0.021
,,00139.220720,D6_12,0.05
,,00139.222880,D6_23,0.021
,,00139.224560,D6_22,0.037
,,00139.225200,D6_44,0.025
,,00139.226480,D6_23,0.03
,,00139.227360,D6_32,0.02
,,00139.229440,D6_22,0.046
,,00139.229520,D6_34,0.016
,,00139.231600,D6_23,0.029
,,00139.233200,D6_44,0.164
,,00139.233600,D6_22,0.041
,,00139.236640,D6_32,0.026
,,00139.236880,D6_44,0.015
,,00139.242880,D6_22,0.04
,,00139.244800,D6_44,0.023
,,00139.249280,D6_22,0.037
,,00139.250960,D6_31,0.09
,,00139.251040,D6_44,0.028
,,00139.253840,D6_21,0.035
,,00139.253840,D6_43,0.023
,,00139.254400,D6_44,0.011
,,00139.261360,D6_44,0.023
,,00139.266000,D6_22,0.043
,,00139.269280,D6_32,0.02
,,00139.274000,D6_32,0.032
,,00139.274080,D6_43,0.024
,,00139.274400,D6_44,0.02
,,00139.277600,D6_13,0.021
,,00139.287520,D6_43,0.019
,,00139.287600,D6_44,0.029
,,00139.290480,D6_13,0.069
,,00139.293760,D6_22,0.043
,,00139.303360,D6_44,0.019
,,00139.327280,D6_44,0.021
,,00139.327520,D6_13,0.02
,,00139.359600,D6_43,0.02
,,00139.359920,D6_44,0.025
,,00139.412320,D6_43,0.019
,,00139.412640,D6_44,0.022
,,00139.459040,D6_43,0.024
,,00139.471440,D6_31,0.03
,,00139.545920,D6_31,0.029
,,00139.587840,D6_43,0.029
,,00139.593040,D6_22,0.096
,,00139.593440,D6_31,0.027
,,00139.595360,D6_12,0.031
,,00139.609840,D6_22,0.092
,,00139.621200,D6_22,0.095
,,00139.635680,D6_22,0.1
,,00139.638480,D6_12,0.035
,,00139.686480,D6_43,0.035
,,00139.711360,D6_43,0.035
,,00139.733680,D6_13,0.025
,,00139.799280,D6_22,0.086
,,00139.800720,D6_13,0.019
,,00139.814320,D6_31,0.025
,,00139.816160,D6_22,0.098
,,00139.832240,D6_22,0.095
,,00139.833440,D6_12,0.036
,,00139.857840,D6_43,0.021
,,00139.876640,D6_31,0.034
,,00139.913040,D6_43,0.027
,,00139.915680,D6_13,0.023
,,00139.934480,D6_31,0.028
,,00139.937360,D6_43,0.033
,,00139.984880,D6_22,0.095
,,00139.985600,D6_31,0.027
,,00139.991120,D6_22,0.09
,,00140.005440,D6_22,0.092
,,00140.006240,D6_12,0.034
,,00140.006480,D6_13,0.022
,,00140.047920,D6_31,0.023
,,00140.089680,D6_13,0.023
,,00140.104240,D6_31,0.021
,,00140.113040,D6_12,0.03
,,00140.113520,D6_13,0.015
,,00140.124480,D6_32,0.032
,,00140.132320,D6_43,0.034
,,00140.152320,D6_31,0.026
,,00140.169280,D6_22,0.092
,,00140.171040,D6_13,0.016
,,00140.190960,D6_22,0.092
,,00140.205680,D6_31,0.028
,,00140.218400,D6_12,0.022
,,00140.222400,D6_43,0.032
,,00140.243120,D6_12,0.034
,,00140.259040,D6_31,0.026
,,00140.304240,D6_13,0.022
,,00140.312160,D6_31,0.025
,,00140.351280,D6_43,0.029
,,00140.372960,D6_12,0.022
,,00140.373200,D6_13,0.021
,,00140.382240,D6_43,0.031
,,00140.388960,D6_22,0.093
,,00140.389120,D6_31,0.023
,,00140.392960,D6_31,0.038
,,00140.405840,D6_22,0.087
,,00140.407280,D6_12,0.033
,,00140.407760,D6_13,0.021
,,00140.414320,D6_22,0.099
,,00140.422640,D6_22,0.092
,,00140.428000,D6_32,0.031
,,00140.432400,D6_44,0.023
,,00140.452000,D6_31,0.028
,,00140.468480,D6_31,0.017
,,00140.473120,D6_13,0.021
,,00140.477120,D6_13,0.018
,,00140.479920,D6_13,0.022
,,00140.520560,D6_31,0.02
,,00140.554720,D6_43,0.025
,,00140.594960,D6_22,0.101
,,00140.596800,D6_13,0.024
,,00140.602960,D6_22,0.096
,,00140.613120,D6_22,0.098
,,00140.615680,D6_31,0.021
,,00140.617680,D6_12,0.032
,,00140.618160,D6_13,0.018
,,00140.625680,D6_13,0.023
,,00140.632160,D6_43,0.043
,,00140.632480,D6_44,0.02
,,00140.656560,D6_43,0.033
,,00140.670640,D6_43,0.031
,,00140.730720,D6_31,0.023
,,00140.745360,D6_12,0.026
,,00140.754640,D6_43,0.019
,,00140.754720,D6_44,0.024
,,00140.781520,D6_22,0.088
,,00140.783440,D6_12,0.035
,,00140.783920,D6_13,0.018
,,00140.784560,D6_31,0.028
,,00140.794880,D6_22,0.095
,,00140.800080,D6_13,0.023
,,00140.802720,D6_12,0.023
,,00140.809600,D6_22,0.095
,,00140.812720,D6_32,0.031
,,00140.812960,D6_31,0.025
,,00140.823280,D6_22,0.096
,,00140.825120,D6_32,0.035
,,00140.834000,D6_12,0.033
,,00140.841520,D6_31,0.027
,,00140.877040,D6_43,0.031
,,00140.899920,D6_44,0.019
,,00140.901600,D6_31,0.022
,,00140.921280,D6_31,0.19
,,00140.921360,D6_21,0.034
,,00140.921360,D6_32,0.033
,,00140.923680,D6_32,0.018
,,00140.926960,D6_13,0.028
,,00140.929200,D6_31,0.03
,,00140.933440,D6_32,0.038
,,00140.933760,D6_31,0.034
,,00140.937600,D6_31,0.019
,,00140.938080,D6_32,0.018
,,00140.946400,D6_31,0.028
,,00140.958400,D6_31,0.025
,,00140.963920,D6_31,0.026
,,00140.966320,D6_31,0.025
,,00140.967520,D6_22,0.09
,,00140.969120,D6_13,0.018
,,00140.973920,D6_22,0.101
,,00140.982240,D6_22,0.097
,,00140.984800,D6_43,0.027
,,00140.985920,D6_31,0.031
,,00140.991920,D6_31,0.014
,,00140.996320,D6_31,0.039
,,00141.001600,D6_31,0.022
,,00141.008560,D6_31,0.028
,,00141.011280,D6_31,0.021
,,00141.016000,D6_31,0.03
,,00141.020640,D6_12,0.022
