Investigator,,Time (s),Electrode,Amplitude (mV)
,,00038.366080,B1_31,0.031
,,00038.536320,B1_32,0.024
,,00038.997760,B1_32,0.025
,,00039.039760,B1_32,0.061
,,00039.039760,B1_42,0.025
,,00039.040400,B1_33,0.013
,,00039.072000,B1_32,0.016
,,00039.122080,B1_32,0.028
,,00039.402800,B1_32,0.02
,,00039.405120,B1_32,0.015
,,00039.408000,B1_32,0.026
,,00039.409840,B1_24,0.103
,,00039.411680,B1_23,0.034
,,00039.411920,B1_31,0.105
,,00039.412160,B1_24,0.031
,,00039.414160,B1_23,0.047
,,00039.415040,B1_13,0.039
,,00039.415280,B1_12,0.022
,,00039.415360,B1_32,0.08
,,00039.415760,B1_24,0.018
,,00039.417280,B1_13,0.047
,,00039.417360,B1_23,0.074
,,00039.418080,B1_24,0.042
,,00039.418640,B1_32,0.06
,,00039.419920,B1_23,0.028
,,00039.420000,B1_12,0.035
,,00039.421840,B1_13,0.049
,,00039.422480,B1_23,0.029
,,00039.422640,B1_32,0.032
,,00039.424080,B1_11,0.02
,,00039.424160,B1_13,0.063
,,00039.424880,B1_23,0.048
,,00039.425280,B1_32,0.039
,,00039.426080,B1_22,0.014
,,00039.426240,B1_12,0.022
,,00039.426880,B1_13,0.054
,,00039.427280,B1_23,0.035
,,00039.427840,B1_32,0.023
,,00039.428320,B1_24,0.085
,,00039.428800,B1_12,0.023
,,00039.428800,B1_22,0.017
,,00039.429040,B1_43,0.022
,,00039.429280,B1_13,0.121
,,00039.430240,B1_32,0.042
,,00039.430640,B1_23,0.049
,,00039.430960,B1_11,0.02
,,00039.431680,B1_34,0.057
,,00039.432000,B1_24,0.056
,,00039.432160,B1_13,0.18
,,00039.432880,B1_32,0.031
,,00039.433120,B1_23,0.215
,,00039.433680,B1_12,0.028
,,00039.433920,B1_31,0.037
,,00039.434480,B1_24,0.111
,,00039.434640,B1_34,0.15
,,00039.434960,B1_13,0.172
,,00039.435120,B1_22,0.014
,,00039.435760,B1_32,0.175
,,00039.436240,B1_33,0.073
,,00039.436320,B1_12,0.024
,,00039.436320,B1_23,0.213
,,00039.436960,B1_43,0.029
,,00039.437040,B1_31,0.36
,,00039.437120,B1_14,0.021
,,00039.437120,B1_34,0.025
,,00039.437280,B1_13,0.117
,,00039.437600,B1_11,0.03
,,00039.438000,B1_24,0.063
,,00039.439120,B1_32,0.248
,,00039.439440,B1_33,0.049
,,00039.439440,B1_42,0.027
,,00039.439520,B1_14,0.027
,,00039.439680,B1_31,0.222
,,00039.440000,B1_13,0.236
,,00039.440080,B1_12,0.035
,,00039.440160,B1_23,0.215
,,00039.440240,B1_34,0.078
,,00039.440560,B1_43,0.027
,,00039.440720,B1_24,0.145
,,00039.441440,B1_44,0.021
,,00039.441680,B1_22,0.013
,,00039.441920,B1_42,0.021
,,00039.442000,B1_41,0.02
,,00039.442240,B1_14,0.028
,,00039.442320,B1_12,0.053
,,00039.442320,B1_33,0.019
,,00039.442480,B1_13,0.091
,,00039.442560,B1_32,0.165
,,00039.443040,B1_11,0.027
,,00039.443040,B1_31,0.045
,,00039.443120,B1_23,0.089
,,00039.443200,B1_24,0.064
,,00039.443280,B1_34,0.033
,,00039.444880,B1_12,0.06
,,00039.445040,B1_14,0.022
,,00039.445040,B1_41,0.006
,,00039.445280,B1_42,0.022
,,00039.445360,B1_31,0.083
,,00039.445760,B1_44,0.017
,,00039.446000,B1_13,0.114
,,00039.446000,B1_32,0.29
,,00039.446080,B1_24,0.039
,,00039.446240,B1_33,0.019
,,00039.446320,B1_34,0.052
,,00039.446560,B1_23,0.096
,,00039.446640,B1_11,0.024
,,00039.447600,B1_12,0.044
,,00039.448000,B1_42,0.026
,,00039.448240,B1_31,0.051
,,00039.448320,B1_24,0.065
,,00039.448400,B1_43,0.045
,,00039.448560,B1_13,0.131
,,00039.448560,B1_14,0.02
,,00039.448720,B1_34,0.052
,,00039.448800,B1_23,0.026
,,00039.448960,B1_44,0.021
,,00039.449200,B1_22,0.014
,,00039.449440,B1_32,0.019
,,00039.449840,B1_41,0.014
,,00039.449920,B1_11,0.027
,,00039.450480,B1_12,0.031
,,00039.450560,B1_24,0.041
,,00039.450960,B1_13,0.024
,,00039.451040,B1_33,0.02
,,00039.451200,B1_31,0.04
,,00039.451440,B1_23,0.056
,,00039.451840,B1_43,0.021
,,00039.452080,B1_34,0.028
,,00039.452400,B1_11,0.021
,,00039.452560,B1_32,0.1
,,00039.452800,B1_12,0.022
,,00039.453200,B1_13,0.123
,,00039.453440,B1_33,0.016
,,00039.453680,B1_23,0.04
,,00039.453680,B1_31,0.039
,,00039.453760,B1_24,0.04
,,00039.453760,B1_41,0.01
,,00039.455520,B1_32,0.081
,,00039.455520,B1_43,0.019
,,00039.455680,B1_13,0.036
,,00039.455760,B1_12,0.032
,,00039.455840,B1_34,0.014
,,00039.456160,B1_24,0.038
,,00039.456880,B1_23,0.028
,,00039.457280,B1_31,0.052
,,00039.457360,B1_11,0.026
,,00039.458000,B1_32,0.093
,,00039.458480,B1_24,0.047
,,00039.458480,B1_34,0.037
,,00039.459120,B1_12,0.024
,,00039.459360,B1_13,0.12
,,00039.459360,B1_23,0.037
,,00039.460800,B1_43,0.028
,,00039.460880,B1_31,0.024
,,00039.461280,B1_24,0.035
,,00039.461280,B1_44,0.024
,,00039.462080,B1_32,0.049
,,00039.462560,B1_13,0.059
,,00039.462640,B1_23,0.066
,,00039.462960,B1_12,0.04
,,00039.463120,B1_43,0.031
,,00039.463280,B1_31,0.051
,,00039.464000,B1_34,0.059
,,00039.464640,B1_32,0.052
,,00039.464720,B1_24,0.033
,,00039.464800,B1_13,0.031
,,00039.464880,B1_23,0.027
,,00039.465200,B1_22,0.014
,,00039.465360,B1_11,0.029
,,00039.466160,B1_31,0.056
,,00039.466240,B1_34,0.01
,,00039.466400,B1_12,0.014
,,00039.466960,B1_41,0.012
,,00039.467360,B1_13,0.206
,,00039.467360,B1_42,0.014
,,00039.467440,B1_32,0.161
,,00039.467680,B1_43,0.036
,,00039.467760,B1_11,0.024
,,00039.467840,B1_23,0.089
,,00039.467920,B1_24,0.079
,,00039.469520,B1_34,0.057
,,00039.469760,B1_12,0.029
,,00039.469760,B1_31,0.031
,,00039.470160,B1_23,0.065
,,00039.470400,B1_11,0.03
,,00039.470400,B1_22,0.013
,,00039.470880,B1_24,0.033
,,00039.471040,B1_13,0.077
,,00039.471040,B1_32,0.071
,,00039.471840,B1_34,0.03
,,00039.472240,B1_31,0.068
,,00039.472400,B1_12,0.031
,,00039.472400,B1_43,0.046
,,00039.472640,B1_23,0.056
,,00039.472880,B1_42,0.013
,,00039.473440,B1_13,0.156
,,00039.473440,B1_24,0.026
,,00039.474000,B1_22,0.019
,,00039.474240,B1_32,0.227
,,00039.474240,B1_34,0.034
,,00039.475440,B1_23,0.127
,,00039.475440,B1_42,0.015
,,00039.475520,B1_43,0.027
,,00039.475680,B1_31,0.027
,,00039.475920,B1_24,0.035
,,00039.476080,B1_13,0.064
,,00039.476800,B1_33,0.018
,,00039.477040,B1_34,0.099
,,00039.477680,B1_11,0.031
,,00039.477680,B1_14,0.014
,,00039.477680,B1_32,0.035
,,00039.477760,B1_44,0.025
,,00039.477920,B1_43,0.058
,,00039.478080,B1_31,0.059
,,00039.478480,B1_13,0.097
,,00039.479120,B1_24,0.033
,,00039.479520,B1_23,0.043
,,00039.479920,B1_32,0.156
,,00039.481040,B1_13,0.038
,,00039.481040,B1_42,0.018
,,00039.481120,B1_12,0.029
,,00039.482080,B1_31,0.063
,,00039.482080,B1_43,0.029
,,00039.482160,B1_23,0.073
,,00039.482400,B1_24,0.06
,,00039.482800,B1_34,0.078
,,00039.483200,B1_32,0.092
,,00039.483360,B1_22,0.015
,,00039.484320,B1_43,0.018
,,00039.484400,B1_13,0.158
,,00039.484960,B1_23,0.046
,,00039.485040,B1_31,0.073
,,00039.485520,B1_24,0.032
,,00039.486240,B1_32,0.117
,,00039.486640,B1_13,0.099
,,00039.486640,B1_22,0.013
,,00039.486800,B1_43,0.027
,,00039.487840,B1_23,0.054
,,00039.488000,B1_24,0.051
,,00039.488080,B1_33,0.026
,,00039.488240,B1_14,0.018
,,00039.488560,B1_32,0.048
,,00039.488640,B1_12,0.034
,,00039.488720,B1_34,0.07
,,00039.488880,B1_13,0.07
,,00039.489280,B1_31,0.065
,,00039.489440,B1_43,0.031
,,00039.490320,B1_23,0.036
,,00039.491040,B1_32,0.053
,,00039.491040,B1_33,0.013
,,00039.491200,B1_13,0.21
,,00039.491200,B1_24,0.026
,,00039.491600,B1_31,0.014
,,00039.491760,B1_34,0.015
,,00039.492240,B1_11,0.027
,,00039.492560,B1_23,0.031
,,00039.492640,B1_12,0.02
,,00039.493520,B1_13,0.042
,,00039.493920,B1_32,0.034
,,00039.494080,B1_31,0.1
,,00039.494400,B1_24,0.056
,,00039.494560,B1_34,0.068
,,00039.495280,B1_22,0.016
,,00039.495600,B1_23,0.038
,,00039.496160,B1_13,0.041
,,00039.496240,B1_43,0.047
,,00039.496400,B1_32,0.056
,,00039.496720,B1_31,0.015
,,00039.496800,B1_24,0.048
,,00039.496960,B1_34,0.019
,,00039.497840,B1_12,0.025
,,00039.498560,B1_13,0.054
,,00039.498960,B1_31,0.1
,,00039.499120,B1_32,0.041
,,00039.499280,B1_23,0.049
,,00039.499280,B1_24,0.015
,,00039.499920,B1_42,0.015
,,00039.501440,B1_34,0.106
,,00039.501760,B1_24,0.053
,,00039.501840,B1_13,0.145
,,00039.501920,B1_23,0.055
,,00039.501920,B1_31,0.021
,,00039.502160,B1_32,0.038
,,00039.503120,B1_43,0.038
,,00039.503520,B1_41,0.011
,,00039.504320,B1_24,0.039
,,00039.504640,B1_31,0.114
,,00039.504640,B1_32,0.049
,,00039.504720,B1_23,0.048
,,00039.505360,B1_12,0.027
,,00039.505360,B1_13,0.102
,,00039.507040,B1_11,0.027
,,00039.507040,B1_31,0.038
,,00039.507120,B1_32,0.036
,,00039.507520,B1_34,0.06
,,00039.507680,B1_23,0.069
,,00039.507680,B1_24,0.023
,,00039.507760,B1_43,0.024
,,00039.508240,B1_13,0.054
,,00039.509680,B1_32,0.027
,,00039.509920,B1_12,0.03
,,00039.510080,B1_31,0.073
,,00039.510320,B1_43,0.03
,,00039.510480,B1_24,0.047
,,00039.510720,B1_13,0.085
,,00039.511280,B1_23,0.022
,,00039.512560,B1_32,0.046
,,00039.512720,B1_24,0.06
,,00039.512960,B1_13,0.066
,,00039.513440,B1_34,0.031
,,00039.513520,B1_31,0.048
,,00039.514240,B1_23,0.03
,,00039.514960,B1_24,0.025
,,00039.515280,B1_33,0.014
,,00039.515760,B1_13,0.054
,,00039.515920,B1_22,0.015
,,00039.516320,B1_32,0.044
,,00039.516720,B1_11,0.03
,,00039.516720,B1_23,0.037
,,00039.517120,B1_31,0.017
,,00039.517120,B1_34,0.093
,,00039.517360,B1_24,0.064
,,00039.518640,B1_13,0.1
,,00039.518720,B1_32,0.024
,,00039.518960,B1_23,0.033
,,00039.520800,B1_24,0.044
,,00039.521120,B1_43,0.042
,,00039.521280,B1_13,0.083
,,00039.521680,B1_32,0.019
,,00039.521920,B1_23,0.033
,,00039.523040,B1_31,0.066
,,00039.523360,B1_24,0.02
,,00039.523600,B1_13,0.051
,,00039.523680,B1_12,0.028
,,00039.524080,B1_32,0.018
,,00039.524720,B1_34,0.087
,,00039.525600,B1_24,0.089
,,00039.525600,B1_31,0.022
,,00039.526880,B1_32,0.04
,,00039.527040,B1_23,0.035
,,00039.528640,B1_24,0.022
,,00039.528800,B1_12,0.02
,,00039.529120,B1_31,0.025
,,00039.529440,B1_13,0.029
,,00039.531520,B1_23,0.039
,,00039.532400,B1_24,0.019
,,00039.532560,B1_13,0.119
,,00039.533200,B1_32,0.025
,,00039.533840,B1_23,0.03
,,00039.534800,B1_13,0.016
,,00039.534800,B1_24,0.018
,,00039.534880,B1_12,0.021
,,00039.534960,B1_31,0.02
,,00039.536080,B1_23,0.022
,,00039.536560,B1_34,0.126
,,00039.537280,B1_13,0.191
,,00039.537280,B1_24,0.021
,,00039.537360,B1_32,0.024
,,00039.538320,B1_23,0.027
,,00039.539600,B1_32,0.034
,,00039.540080,B1_24,0.133
,,00039.540720,B1_23,0.048
,,00039.540720,B1_31,0.076
,,00039.541120,B1_13,0.017
,,00039.542800,B1_11,0.03
,,00039.542960,B1_24,0.009
,,00039.543760,B1_31,0.021
,,00039.544720,B1_23,0.03
,,00039.545600,B1_13,0.035
,,00039.545680,B1_24,0.014
,,00039.546240,B1_34,0.038
,,00039.547840,B1_13,0.021
,,00039.548720,B1_23,0.042
,,00039.548800,B1_24,0.026
,,00039.551120,B1_23,0.013
,,00039.551280,B1_24,0.017
,,00039.552080,B1_13,0.104
,,00039.552640,B1_32,0.048
,,00039.552800,B1_42,0.015
,,00039.554000,B1_31,0.093
,,00039.554480,B1_13,0.049
,,00039.554640,B1_23,0.022
,,00039.556240,B1_24,0.03
,,00039.556240,B1_31,0.017
,,00039.556960,B1_23,0.023
,,00039.557120,B1_32,0.011
,,00039.557200,B1_13,0.046
,,00039.558240,B1_11,0.03
,,00039.558640,B1_24,0.017
,,00039.559760,B1_13,0.028
,,00039.560000,B1_23,0.014
,,00039.562240,B1_13,0.014
,,00039.562320,B1_24,0.03
,,00039.563680,B1_32,0.033
,,00039.564400,B1_23,0.073
,,00039.564560,B1_11,0.022
,,00039.565200,B1_24,0.018
,,00039.567040,B1_23,0.008
,,00039.567040,B1_33,0.015
,,00039.567600,B1_24,0.015
,,00039.569360,B1_23,0.009
,,00039.569920,B1_13,0.026
,,00039.574240,B1_12,0.028
,,00039.577520,B1_33,0.015
,,00039.583440,B1_13,0.019
,,00039.587360,B1_23,0.023
,,00039.588960,B1_13,0.014
,,00039.590320,B1_11,0.029
,,00039.595200,B1_13,0.021
,,00039.596800,B1_33,0.017
,,00039.600640,B1_13,0.022
,,00039.602240,B1_32,0.043
,,00039.603280,B1_23,0.016
,,00039.606480,B1_23,0.02
,,00039.610720,B1_24,0.014
,,00039.613280,B1_24,0.019
,,00039.614880,B1_13,0.02
,,00039.618480,B1_13,0.024
,,00039.619760,B1_24,0.025
,,00039.634480,B1_23,0.012
,,00039.635040,B1_13,0.022
,,00039.637520,B1_13,0.024
,,00039.664960,B1_23,0.017
,,00039.709120,B1_24,0.014
,,00039.795360,B1_13,0.016
,,00039.912960,B1_33,0.017
,,00039.984480,B1_31,0.02
,,00040.846640,B1_32,0.03
,,00040.939840,B1_42,0.016
,,00040.958960,B1_31,0.021
,,00040.968320,B1_32,0.026
,,00041.087120,B1_32,0.026
,,00041.252880,B1_32,0.022
,,00041.351680,B1_32,0.021
,,00041.368720,B1_31,0.036
,,00041.380480,B1_11,0.05
,,00041.384000,B1_11,0.032
,,00041.407360,B1_33,0.022
,,00041.414400,B1_32,0.026
,,00041.450560,B1_32,0.028
,,00041.451280,B1_23,0.015
,,00041.452320,B1_42,0.016
,,00041.454720,B1_11,0.058
,,00041.457680,B1_11,0.031
,,00041.489120,B1_11,0.047
,,00041.517200,B1_11,0.044
,,00041.547840,B1_11,0.047
,,00041.550960,B1_11,0.051
,,00041.562560,B1_32,0.025
,,00041.563280,B1_23,0.014
,,00041.565440,B1_11,0.05
,,00041.568720,B1_11,0.027
,,00041.573360,B1_31,0.028
,,00041.587440,B1_11,0.042
,,00041.590720,B1_11,0.05
,,00041.606000,B1_32,0.017
,,00041.611680,B1_11,0.043
,,00041.614960,B1_11,0.029
,,00041.615440,B1_33,0.018
,,00041.636720,B1_11,0.037
,,00041.640000,B1_11,0.032
,,00041.650960,B1_11,0.037
,,00041.654320,B1_11,0.036
,,00041.667440,B1_11,0.041
,,00041.671200,B1_11,0.036
,,00041.684720,B1_11,0.036
,,00041.688320,B1_11,0.031
,,00041.702720,B1_11,0.034
,,00041.706400,B1_11,0.028
,,00041.727040,B1_11,0.023
,,00041.729840,B1_11,0.026
,,00041.745600,B1_11,0.026
,,00041.748640,B1_11,0.027
,,00041.760800,B1_11,0.032
,,00041.761920,B1_32,0.016
,,00041.764720,B1_11,0.03
,,00041.770160,B1_31,0.027
,,00041.777040,B1_11,0.028
,,00041.779520,B1_11,0.016
,,00041.802400,B1_33,0.019
,,00041.808960,B1_11,0.029
,,00041.812320,B1_11,0.048
,,00041.831120,B1_11,0.025
,,00041.835440,B1_11,0.018
,,00041.910880,B1_32,0.023
,,00042.069760,B1_32,0.027
,,00042.173680,B1_31,0.019
,,00042.254480,B1_32,0.027
,,00042.470400,B1_31,0.026
,,00042.472960,B1_31,0.021
,,00042.560240,B1_32,0.062
,,00042.562960,B1_32,0.017
,,00042.567280,B1_32,0.032
,,00042.588080,B1_13,0.035
,,00042.593600,B1_32,0.065
,,00042.593760,B1_42,0.02
,,00042.596080,B1_32,0.011
,,00042.898560,B1_32,0.021
,,00042.955600,B1_32,0.032
,,00043.047840,B1_31,0.02
,,00043.113360,B1_32,0.045
,,00043.113440,B1_42,0.02
,,00043.324400,B1_31,0.02
,,00043.493680,B1_32,0.025
,,00043.669200,B1_42,0.015
,,00043.669440,B1_32,0.027
,,00043.800160,B1_31,0.02
,,00043.828400,B1_32,0.027
,,00043.901200,B1_31,0.022
,,00044.190160,B1_32,0.062
,,00044.196080,B1_32,0.028
,,00044.226960,B1_12,0.034
,,00044.229520,B1_32,0.049
,,00044.232720,B1_32,0.019
,,00044.233520,B1_23,0.014
,,00044.238800,B1_24,0.106
,,00044.240320,B1_23,0.019
,,00044.241280,B1_24,0.053
,,00044.241280,B1_31,0.119
,,00044.242640,B1_23,0.035
,,00044.243840,B1_12,0.018
,,00044.244480,B1_13,0.032
,,00044.244880,B1_32,0.054
,,00044.246160,B1_23,0.027
,,00044.247040,B1_13,0.058
,,00044.247680,B1_24,0.062
,,00044.248480,B1_23,0.038
,,00044.248800,B1_32,0.038
,,00044.249280,B1_13,0.074
,,00044.249680,B1_12,0.04
,,00044.249920,B1_31,0.032
,,00044.250320,B1_24,0.019
,,00044.251120,B1_23,0.034
,,00044.251520,B1_34,0.05
,,00044.252160,B1_32,0.044
,,00044.252400,B1_13,0.033
,,00044.252800,B1_24,0.021
,,00044.253600,B1_11,0.027
,,00044.254160,B1_23,0.032
,,00044.255280,B1_32,0.073
,,00044.255360,B1_13,0.043
,,00044.256400,B1_23,0.045
,,00044.258160,B1_12,0.028
,,00044.258160,B1_13,0.146
,,00044.258640,B1_24,0.197
,,00044.259440,B1_23,0.045
,,00044.260720,B1_13,0.185
,,00044.260880,B1_24,0.066
,,00044.261200,B1_32,0.042
,,00044.261520,B1_12,0.037
,,00044.261520,B1_22,0.016
,,00044.261840,B1_23,0.115
,,00044.263200,B1_33,0.075
,,00044.263280,B1_13,0.115
,,00044.263360,B1_34,0.048
,,00044.263440,B1_24,0.129
,,00044.263600,B1_31,0.038
,,00044.263680,B1_11,0.027
,,00044.263920,B1_32,0.106
,,00044.264000,B1_42,0.016
,,00044.264160,B1_14,0.017
,,00044.264240,B1_23,0.127
,,00044.265120,B1_12,0.047
,,00044.265440,B1_33,0.039
,,00044.265520,B1_43,0.027
,,00044.265600,B1_13,0.215
,,00044.265840,B1_24,0.128
,,00044.265920,B1_34,0.132
,,00044.266080,B1_31,0.333
,,00044.266560,B1_23,0.265
,,00044.266560,B1_42,0.03
,,00044.267600,B1_12,0.058
,,00044.267600,B1_14,0.023
,,00044.267840,B1_13,0.237
,,00044.268320,B1_24,0.084
,,00044.268800,B1_11,0.054
,,00044.268960,B1_31,0.292
,,00044.269440,B1_33,0.042
,,00044.269440,B1_42,0.03
,,00044.269760,B1_34,0.107
,,00044.269840,B1_23,0.163
,,00044.270080,B1_14,0.026
,,00044.270320,B1_43,0.036
,,00044.270560,B1_13,0.171
,,00044.270560,B1_44,0.029
,,00044.270800,B1_24,0.048
,,00044.271040,B1_32,0.511
,,00044.271040,B1_41,0.019
,,00044.271200,B1_12,0.039
,,00044.271200,B1_31,0.177
,,00044.272080,B1_33,0.021
,,00044.272400,B1_23,0.107
,,00044.273040,B1_24,0.073
,,00044.273280,B1_13,0.279
,,00044.273360,B1_34,0.023
,,00044.273520,B1_44,0.023
,,00044.273600,B1_31,0.081
,,00044.273680,B1_41,0.014
,,00044.273920,B1_12,0.068
,,00044.273920,B1_14,0.02
,,00044.274000,B1_43,0.025
,,00044.274320,B1_32,0.073
,,00044.274400,B1_42,0.014
,,00044.275280,B1_11,0.021
,,00044.275360,B1_33,0.02
,,00044.275440,B1_24,0.045
,,00044.275760,B1_23,0.097
,,00044.276160,B1_13,0.108
,,00044.276240,B1_43,0.045
,,00044.276640,B1_31,0.049
,,00044.276960,B1_32,0.107
,,00044.277360,B1_12,0.041
,,00044.277360,B1_34,0.025
,,00044.277680,B1_24,0.04
,,00044.278000,B1_23,0.052
,,00044.278000,B1_41,0.015
,,00044.278640,B1_13,0.09
,,00044.278640,B1_14,0.018
,,00044.278880,B1_31,0.066
,,00044.279040,B1_11,0.033
,,00044.279280,B1_43,0.04
,,00044.279760,B1_32,0.04
,,00044.280160,B1_34,0.026
,,00044.280240,B1_24,0.058
,,00044.280320,B1_12,0.036
,,00044.280320,B1_23,0.041
,,00044.281280,B1_31,0.041
,,00044.281760,B1_13,0.063
,,00044.282160,B1_43,0.042
,,00044.282560,B1_24,0.055
,,00044.282640,B1_12,0.022
,,00044.282720,B1_32,0.074
,,00044.282880,B1_23,0.03
,,00044.283200,B1_11,0.024
,,00044.283280,B1_34,0.032
,,00044.284240,B1_13,0.047
,,00044.284480,B1_43,0.056
,,00044.284720,B1_31,0.051
,,00044.284960,B1_24,0.027
,,00044.285200,B1_23,0.052
,,00044.285280,B1_32,0.039
,,00044.285520,B1_12,0.033
,,00044.285760,B1_34,0.023
,,00044.286720,B1_13,0.084
,,00044.286960,B1_43,0.02
,,00044.287680,B1_23,0.063
,,00044.287760,B1_31,0.063
,,00044.287760,B1_32,0.064
,,00044.288000,B1_24,0.044
,,00044.289280,B1_43,0.029
,,00044.289680,B1_13,0.062
,,00044.289840,B1_44,0.014
,,00044.290080,B1_34,0.029
,,00044.290080,B1_42,0.018
,,00044.290240,B1_12,0.04
,,00044.290560,B1_24,0.043
,,00044.290960,B1_32,0.07
,,00044.291040,B1_23,0.05
,,00044.291440,B1_31,0.063
,,00044.292640,B1_44,0.022
,,00044.292800,B1_24,0.061
,,00044.292800,B1_43,0.03
,,00044.292960,B1_34,0.022
,,00044.293120,B1_33,0.016
,,00044.293600,B1_23,0.05
,,00044.293680,B1_31,0.039
,,00044.293760,B1_32,0.056
,,00044.294320,B1_13,0.05
,,00044.295360,B1_42,0.023
,,00044.295360,B1_43,0.029
,,00044.295440,B1_24,0.049
,,00044.296000,B1_31,0.048
,,00044.296000,B1_34,0.052
,,00044.296080,B1_32,0.11
,,00044.296720,B1_23,0.106
,,00044.296720,B1_33,0.03
,,00044.296960,B1_13,0.042
,,00044.297360,B1_11,0.036
,,00044.297680,B1_24,0.087
,,00044.297840,B1_12,0.039
,,00044.298320,B1_14,0.018
,,00044.298400,B1_42,0.012
,,00044.298640,B1_34,0.039
,,00044.298960,B1_32,0.104
,,00044.299360,B1_13,0.262
,,00044.299440,B1_43,0.043
,,00044.299600,B1_23,0.07
,,00044.299600,B1_31,0.05
,,00044.299600,B1_33,0.011
,,00044.300400,B1_24,0.015
,,00044.301600,B1_32,0.057
,,00044.301840,B1_23,0.068
,,00044.302880,B1_24,0.052
,,00044.303120,B1_13,0.074
,,00044.303120,B1_31,0.064
,,00044.303280,B1_14,0.014
,,00044.303840,B1_42,0.015
,,00044.304160,B1_23,0.077
,,00044.304160,B1_34,0.068
,,00044.305280,B1_24,0.078
,,00044.305440,B1_11,0.026
,,00044.305440,B1_12,0.029
,,00044.305440,B1_32,0.064
,,00044.305600,B1_13,0.127
,,00044.306640,B1_23,0.065
,,00044.306800,B1_34,0.015
,,00044.306880,B1_31,0.022
,,00044.307680,B1_24,0.036
,,00044.308320,B1_43,0.028
,,00044.308720,B1_13,0.052
,,00044.308960,B1_11,0.018
,,00044.309040,B1_12,0.025
,,00044.309040,B1_23,0.047
,,00044.309200,B1_31,0.025
,,00044.309280,B1_32,0.049
,,00044.309680,B1_34,0.058
,,00044.311120,B1_13,0.087
,,00044.311120,B1_14,0.025
,,00044.311520,B1_23,0.043
,,00044.311600,B1_24,0.057
,,00044.311680,B1_41,0.011
,,00044.311840,B1_31,0.067
,,00044.312080,B1_34,0.022
,,00044.312240,B1_12,0.029
,,00044.312320,B1_32,0.336
,,00044.312960,B1_11,0.029
,,00044.313200,B1_43,0.039
,,00044.313520,B1_13,0.151
,,00044.313920,B1_24,0.02
,,00044.314160,B1_23,0.046
,,00044.315680,B1_31,0.064
,,00044.315840,B1_34,0.051
,,00044.316000,B1_32,0.059
,,00044.316400,B1_24,0.021
,,00044.316560,B1_23,0.078
,,00044.317280,B1_42,0.016
,,00044.317520,B1_13,0.112
,,00044.318320,B1_34,0.008
,,00044.318480,B1_43,0.043
,,00044.318560,B1_32,0.194
,,00044.318960,B1_12,0.037
,,00044.319040,B1_24,0.034
,,00044.319120,B1_23,0.059
,,00044.319360,B1_31,0.063
,,00044.320240,B1_11,0.028
,,00044.320480,B1_14,0.016
,,00044.320720,B1_13,0.05
,,00044.320960,B1_32,0.085
,,00044.321440,B1_23,0.052
,,00044.321680,B1_34,0.049
,,00044.321760,B1_12,0.022
,,00044.321840,B1_24,0.032
,,00044.323280,B1_31,0.119
,,00044.323600,B1_13,0.214
,,00044.324320,B1_24,0.083
,,00044.324560,B1_23,0.039
,,00044.324640,B1_32,0.09
,,00044.325120,B1_34,0.036
,,00044.325680,B1_31,0.015
,,00044.326960,B1_13,0.046
,,00044.327120,B1_23,0.023
,,00044.327920,B1_24,0.059
,,00044.328080,B1_32,0.065
,,00044.328240,B1_31,0.059
,,00044.328400,B1_34,0.014
,,00044.329680,B1_42,0.017
,,00044.330000,B1_23,0.058
,,00044.330000,B1_43,0.041
,,00044.330240,B1_13,0.049
,,00044.330880,B1_24,0.025
,,00044.331200,B1_31,0.03
,,00044.332240,B1_32,0.068
,,00044.332320,B1_23,0.072
,,00044.332640,B1_34,0.019
,,00044.333200,B1_13,0.227
,,00044.333360,B1_24,0.018
,,00044.333920,B1_31,0.04
,,00044.334320,B1_11,0.029
,,00044.334800,B1_32,0.037
,,00044.334960,B1_34,0.067
,,00044.335040,B1_42,0.019
,,00044.335280,B1_23,0.066
,,00044.336000,B1_13,0.028
,,00044.336400,B1_41,0.013
,,00044.336480,B1_31,0.054
,,00044.336560,B1_24,0.062
,,00044.336800,B1_43,0.035
,,00044.337120,B1_32,0.02
,,00044.337200,B1_34,0.033
,,00044.337840,B1_23,0.051
,,00044.338640,B1_13,0.038
,,00044.339040,B1_24,0.035
,,00044.339280,B1_31,0.034
,,00044.339760,B1_32,0.043
,,00044.340640,B1_23,0.022
,,00044.341440,B1_24,0.051
,,00044.341680,B1_34,0.072
,,00044.342640,B1_32,0.028
,,00044.342720,B1_13,0.029
,,00044.342720,B1_31,0.026
,,00044.343840,B1_24,0.102
,,00044.344000,B1_34,0.014
,,00044.344560,B1_23,0.047
,,00044.344960,B1_32,0.045
,,00044.345280,B1_11,0.033
,,00044.345360,B1_13,0.236
,,00044.345520,B1_31,0.079
,,00044.345600,B1_12,0.034
,,00044.346560,B1_41,0.014
,,00044.346960,B1_24,0.022
,,00044.347120,B1_23,0.059
,,00044.347840,B1_12,0.019
,,00044.348480,B1_13,0.106
,,00044.348480,B1_31,0.015
,,00044.349120,B1_34,0.107
,,00044.350000,B1_11,0.017
,,00044.350080,B1_32,0.021
,,00044.350240,B1_23,0.039
,,00044.350400,B1_24,0.069
,,00044.351040,B1_31,0.027
,,00044.352480,B1_34,0.017
,,00044.353360,B1_13,0.036
