Investigator,,Time (s),Electrode,Amplitude (mV)
,,00094.528720,C3_13,0.037
,,00094.529200,C3_31,0.068
,,00094.530320,C3_24,0.016
,,00094.530880,C3_44,0.031
,,00094.532080,C3_32,0.028
,,00094.532640,C3_31,0.035
,,00094.533280,C3_44,0.023
,,00094.533760,C3_24,0.033
,,00094.534160,C3_21,0.064
,,00094.535040,C3_31,0.03
,,00094.536000,C3_13,0.024
,,00094.536080,C3_44,0.108
,,00094.536800,C3_21,0.015
,,00094.537600,C3_32,0.038
,,00094.537680,C3_24,0.034
,,00094.538480,C3_44,0.068
,,00094.538720,C3_31,0.156
,,00094.539760,C3_13,0.022
,,00094.539840,C3_32,0.036
,,00094.540720,C3_44,0.044
,,00094.540880,C3_41,0.008
,,00094.541520,C3_21,0.061
,,00094.543280,C3_31,0.029
,,00094.543440,C3_44,0.063
,,00094.544000,C3_21,0.014
,,00094.544880,C3_32,0.03
,,00094.545600,C3_13,0.017
,,00094.546240,C3_31,0.037
,,00094.546400,C3_44,0.035
,,00094.547200,C3_14,0.021
,,00094.547440,C3_32,0.043
,,00094.548080,C3_24,0.032
,,00094.548720,C3_31,0.031
,,00094.549200,C3_44,0.071
,,00094.549600,C3_21,0.048
,,00094.551520,C3_44,0.036
,,00094.551760,C3_31,0.046
,,00094.554160,C3_44,0.101
,,00094.554640,C3_24,0.041
,,00094.556160,C3_31,0.03
,,00094.556560,C3_44,0.036
,,00094.559040,C3_44,0.054
,,00094.560640,C3_24,0.028
,,00094.560720,C3_31,0.04
,,00094.561840,C3_44,0.032
,,00094.564400,C3_44,0.041
,,00094.564560,C3_32,0.035
,,00094.567680,C3_31,0.037
,,00094.568640,C3_44,0.017
,,00094.573200,C3_44,0.033
,,00094.573760,C3_31,0.064
,,00094.573760,C3_32,0.021
,,00094.574240,C3_24,0.027
,,00094.575520,C3_44,0.036
,,00094.576960,C3_24,0.029
,,00094.577920,C3_44,0.042
,,00094.578400,C3_13,0.023
,,00094.582000,C3_44,0.018
,,00094.586320,C3_44,0.027
,,00094.589200,C3_24,0.044
,,00094.590160,C3_13,0.025
,,00094.590640,C3_44,0.018
,,00094.593760,C3_31,0.074
,,00094.594800,C3_44,0.038
,,00094.597120,C3_44,0.025
,,00094.599600,C3_44,0.06
,,00094.599680,C3_32,0.036
,,00094.601760,C3_21,0.067
,,00094.602640,C3_32,0.024
,,00094.602640,C3_44,0.037
,,00094.603120,C3_13,0.024
,,00094.603600,C3_24,0.062
,,00094.607440,C3_24,0.021
,,00094.613120,C3_44,0.039
,,00094.613280,C3_24,0.044
,,00094.622240,C3_44,0.037
,,00094.636080,C3_24,0.048
,,00094.678960,C3_44,0.021
,,00094.681280,C3_44,0.021
,,00094.702320,C3_13,0.02
,,00094.702400,C3_24,0.023
,,00094.712480,C3_44,0.018
,,00094.725280,C3_44,0.029
,,00094.728080,C3_44,0.084
,,00095.385120,C3_44,0.018
,,00095.695200,C3_21,0.051
,,00095.695200,C3_31,0.093
,,00095.698720,C3_21,0.014
,,00095.699680,C3_31,0.014
,,00095.716880,C3_21,0.013
,,00095.722880,C3_31,0.019
,,00095.727600,C3_31,0.019
,,00095.732400,C3_31,0.019
,,00095.737520,C3_31,0.029
,,00095.739760,C3_31,0.023
,,00095.754080,C3_31,0.018
,,00095.757280,C3_31,0.02
,,00095.761600,C3_31,0.021
,,00095.775040,C3_31,0.029
,,00095.782640,C3_31,0.028
,,00095.789200,C3_31,0.027
,,00095.792960,C3_31,0.016
,,00095.795600,C3_31,0.019
,,00095.808960,C3_31,0.022
,,00095.816960,C3_31,0.023
,,00095.819200,C3_31,0.016
,,00095.825360,C3_21,0.017
,,00095.832800,C3_31,0.026
,,00095.836160,C3_31,0.023
,,00095.844560,C3_31,0.021
,,00095.893200,C3_31,0.026
,,00095.897040,C3_31,0.035
,,00095.899840,C3_31,0.025
,,00095.915040,C3_31,0.016
,,00095.917360,C3_31,0.015
,,00095.922880,C3_31,0.016
,,00095.939200,C3_31,0.025
,,00095.947680,C3_31,0.028
,,00095.951760,C3_31,0.025
,,00095.956880,C3_31,0.023
,,00095.959280,C3_13,0.017
,,00095.962160,C3_13,0.028
,,00095.963040,C3_14,0.022
,,00095.965840,C3_31,0.022
,,00095.965920,C3_24,0.068
,,00095.968160,C3_24,0.024
,,00095.970240,C3_13,0.052
,,00095.970240,C3_44,0.038
,,00095.972080,C3_24,0.079
,,00095.973440,C3_13,0.039
,,00095.975040,C3_24,0.051
,,00095.976640,C3_32,0.035
,,00095.976960,C3_13,0.028
,,00095.977520,C3_44,0.043
,,00095.978000,C3_24,0.049
,,00095.978560,C3_23,0.014
,,00095.978640,C3_31,0.022
,,00095.980000,C3_13,0.066
,,00095.980240,C3_24,0.083
,,00095.980640,C3_44,0.041
,,00095.981280,C3_14,0.026
,,00095.981760,C3_32,0.034
,,00095.982800,C3_24,0.108
,,00095.983440,C3_13,0.051
,,00095.983840,C3_44,0.14
,,00095.984000,C3_31,0.035
,,00095.984480,C3_32,0.046
,,00095.984800,C3_23,0.026
,,00095.985520,C3_14,0.03
,,00095.985760,C3_21,0.069
,,00095.986080,C3_43,0.04
,,00095.986160,C3_24,0.092
,,00095.986240,C3_44,0.152
,,00095.986320,C3_13,0.125
,,00095.986560,C3_31,0.04
,,00095.986960,C3_32,0.118
,,00095.987280,C3_23,0.029
,,00095.988640,C3_21,0.019
,,00095.988640,C3_24,0.077
,,00095.988800,C3_31,0.058
,,00095.988880,C3_13,0.028
,,00095.989120,C3_14,0.028
,,00095.989680,C3_44,0.153
,,00095.989760,C3_32,0.138
,,00095.990000,C3_33,0.058
,,00095.990400,C3_11,0.023
,,00095.991360,C3_13,0.139
,,00095.991680,C3_24,0.046
,,00095.991680,C3_31,0.225
,,00095.992000,C3_41,0.018
,,00095.992400,C3_21,0.08
,,00095.992880,C3_44,0.079
,,00095.993040,C3_32,0.233
,,00095.993040,C3_33,0.057
,,00095.993520,C3_14,0.016
,,00095.994320,C3_42,0.032
,,00095.994400,C3_43,0.042
,,00095.994560,C3_31,0.387
,,00095.994800,C3_24,0.038
,,00095.994800,C3_41,0.018
,,00095.994960,C3_13,0.027
,,00095.995040,C3_21,0.017
,,00095.995520,C3_44,0.19
,,00095.995600,C3_32,0.094
,,00095.995840,C3_34,0.02
,,00095.996000,C3_11,0.029
,,00095.997200,C3_13,0.064
,,00095.997200,C3_24,0.095
,,00095.997200,C3_43,0.029
,,00095.997360,C3_31,0.184
,,00095.997360,C3_42,0.019
,,00095.997440,C3_41,0.021
,,00095.997760,C3_21,0.053
,,00095.998000,C3_32,0.053
,,00095.999280,C3_44,0.151
,,00095.999600,C3_24,0.055
,,00096.000160,C3_43,0.025
,,00096.000320,C3_41,0.024
,,00096.000480,C3_13,0.041
,,00096.000560,C3_31,0.15
,,00096.000560,C3_32,0.032
,,00096.001280,C3_14,0.013
,,00096.002080,C3_21,0.028
,,00096.002240,C3_44,0.079
,,00096.002560,C3_24,0.066
,,00096.002960,C3_31,0.178
,,00096.003440,C3_13,0.052
,,00096.003680,C3_42,0.023
,,00096.003840,C3_32,0.023
,,00096.003920,C3_41,0.026
,,00096.004720,C3_44,0.096
,,00096.005200,C3_23,0.024
,,00096.005360,C3_24,0.032
,,00096.005840,C3_21,0.062
,,00096.006400,C3_13,0.046
,,00096.006400,C3_32,0.097
,,00096.006400,C3_42,0.017
,,00096.006560,C3_41,0.014
,,00096.006640,C3_31,0.129
,,00096.008480,C3_44,0.061
,,00096.008560,C3_21,0.022
,,00096.008720,C3_24,0.043
,,00096.009600,C3_31,0.137
,,00096.010080,C3_13,0.071
,,00096.010720,C3_44,0.038
,,00096.010800,C3_32,0.04
,,00096.011680,C3_24,0.054
,,00096.012160,C3_31,0.041
,,00096.012320,C3_41,0.015
,,00096.013280,C3_32,0.031
,,00096.013360,C3_44,0.084
,,00096.014480,C3_24,0.05
,,00096.014560,C3_31,0.146
,,00096.014720,C3_43,0.023
,,00096.014960,C3_13,0.104
,,00096.015200,C3_41,0.014
,,00096.016000,C3_21,0.066
,,00096.016880,C3_24,0.055
,,00096.016960,C3_31,0.102
,,00096.017280,C3_32,0.031
,,00096.017360,C3_44,0.041
,,00096.018000,C3_13,0.033
,,00096.019440,C3_24,0.058
,,00096.019600,C3_31,0.077
,,00096.020160,C3_44,0.066
,,00096.020320,C3_43,0.018
,,00096.020400,C3_32,0.053
,,00096.020640,C3_41,0.017
,,00096.021440,C3_13,0.065
,,00096.021680,C3_24,0.057
,,00096.022400,C3_31,0.113
,,00096.022800,C3_44,0.065
,,00096.023040,C3_32,0.027
,,00096.024160,C3_21,0.057
,,00096.024480,C3_24,0.039
,,00096.025280,C3_14,0.024
,,00096.025280,C3_32,0.088
,,00096.025360,C3_31,0.092
,,00096.026080,C3_44,0.081
,,00096.026400,C3_21,0.017
,,00096.026880,C3_24,0.058
,,00096.028000,C3_13,0.031
,,00096.028000,C3_32,0.031
,,00096.028320,C3_31,0.034
,,00096.029120,C3_44,0.078
,,00096.029360,C3_24,0.049
,,00096.030240,C3_13,0.03
,,00096.030560,C3_32,0.035
,,00096.031360,C3_31,0.056
,,00096.031440,C3_44,0.053
,,00096.031520,C3_21,0.048
,,00096.031840,C3_14,0.017
,,00096.032160,C3_24,0.03
,,00096.033840,C3_44,0.074
,,00096.034400,C3_32,0.036
,,00096.034560,C3_24,0.051
,,00096.035680,C3_31,0.027
,,00096.035760,C3_13,0.033
,,00096.037120,C3_44,0.054
,,00096.037200,C3_24,0.046
,,00096.037440,C3_32,0.044
,,00096.038240,C3_31,0.022
,,00096.039280,C3_21,0.065
,,00096.039760,C3_32,0.049
,,00096.039920,C3_44,0.078
,,00096.041760,C3_21,0.023
,,00096.041760,C3_31,0.026
,,00096.042160,C3_44,0.026
,,00096.042560,C3_24,0.034
,,00096.043600,C3_32,0.042
,,00096.044400,C3_44,0.04
,,00096.044880,C3_21,0.019
,,00096.045200,C3_31,0.089
,,00096.046080,C3_32,0.043
,,00096.046240,C3_13,0.026
,,00096.046640,C3_44,0.062
,,00096.047440,C3_24,0.028
,,00096.047600,C3_21,0.043
,,00096.048560,C3_32,0.012
,,00096.048800,C3_31,0.065
,,00096.049200,C3_41,0.011
,,00096.049280,C3_44,0.061
,,00096.049520,C3_13,0.023
,,00096.050320,C3_24,0.035
,,00096.051120,C3_31,0.023
,,00096.051520,C3_32,0.028
,,00096.052240,C3_44,0.029
,,00096.052960,C3_24,0.024
,,00096.053840,C3_32,0.042
,,00096.054800,C3_14,0.016
,,00096.054800,C3_31,0.024
,,00096.054800,C3_44,0.053
,,00096.055040,C3_13,0.036
,,00096.056560,C3_24,0.024
,,00096.057360,C3_44,0.054
,,00096.057600,C3_31,0.047
,,00096.058480,C3_32,0.039
,,00096.058560,C3_21,0.06
,,00096.059680,C3_44,0.038
,,00096.060240,C3_13,0.027
,,00096.061200,C3_31,0.023
,,00096.062080,C3_44,0.035
,,00096.062640,C3_32,0.026
,,00096.063680,C3_31,0.057
,,00096.064640,C3_44,0.042
,,00096.066960,C3_32,0.032
,,00096.068560,C3_31,0.018
,,00096.068720,C3_44,0.063
,,00096.071200,C3_31,0.073
,,00096.071360,C3_44,0.052
,,00096.071600,C3_13,0.025
,,00096.073440,C3_14,0.017
,,00096.074480,C3_44,0.037
,,00096.075440,C3_32,0.033
,,00096.076720,C3_31,0.025
,,00096.079200,C3_13,0.027
,,00096.084080,C3_13,0.019
,,00096.085200,C3_44,0.053
,,00096.086400,C3_13,0.027
,,00096.086720,C3_24,0.027
,,00096.087120,C3_31,0.077
,,00096.088400,C3_44,0.021
,,00096.090800,C3_32,0.03
,,00096.092320,C3_31,0.022
,,00096.094480,C3_44,0.022
,,00096.096720,C3_44,0.036
,,00096.096800,C3_24,0.038
,,00096.097920,C3_31,0.026
,,00096.098160,C3_13,0.028
,,00096.103040,C3_44,0.048
,,00096.103520,C3_31,0.021
,,00096.105120,C3_24,0.042
,,00096.105920,C3_44,0.02
,,00096.108240,C3_44,0.037
,,00096.108320,C3_31,0.024
,,00096.108800,C3_13,0.023
,,00096.111680,C3_44,0.014
,,00096.115440,C3_44,0.017
,,00096.116080,C3_24,0.021
,,00096.117440,C3_13,0.023
,,00096.119040,C3_31,0.032
,,00096.120240,C3_24,0.049
,,00096.120400,C3_44,0.02
,,00096.122640,C3_24,0.017
,,00096.123680,C3_32,0.032
,,00096.127360,C3_13,0.019
,,00096.133680,C3_31,0.019
,,00096.138480,C3_44,0.021
,,00096.143760,C3_13,0.018
,,00096.146240,C3_44,0.053
,,00096.148800,C3_44,0.087
,,00096.149120,C3_31,0.024
,,00096.152880,C3_31,0.026
,,00096.153760,C3_44,0.024
,,00096.163520,C3_31,0.024
,,00096.166960,C3_31,0.025
,,00096.170000,C3_24,0.054
,,00096.172720,C3_44,0.037
,,00096.175280,C3_44,0.017
,,00096.177840,C3_31,0.028
,,00096.191360,C3_44,0.02
,,00096.196960,C3_31,0.08
,,00096.197360,C3_21,0.055
,,00096.205760,C3_44,0.02
,,00096.214400,C3_44,0.02
,,00096.217680,C3_44,0.026
,,00096.400880,C3_44,0.018
,,00096.426880,C3_44,0.025
,,00096.433920,C3_44,0.021
,,00096.436720,C3_44,0.025
,,00096.464880,C3_44,0.137
,,00096.469680,C3_13,0.018
,,00096.470080,C3_44,0.01
,,00096.500400,C3_13,0.018
,,00097.612560,C3_44,0.024
,,00097.665840,C3_24,0.018
,,00097.673200,C3_13,0.02
,,00097.679920,C3_14,0.016
,,00097.681440,C3_24,0.056
,,00097.684800,C3_24,0.054
,,00097.685040,C3_13,0.027
,,00097.685200,C3_14,0.015
,,00097.686160,C3_32,0.029
,,00097.687840,C3_24,0.051
,,00097.688640,C3_13,0.032
,,00097.689520,C3_44,0.052
,,00097.690400,C3_24,0.031
,,00097.691280,C3_14,0.024
,,00097.691440,C3_13,0.04
,,00097.692240,C3_32,0.036
,,00097.692880,C3_44,0.017
,,00097.694240,C3_13,0.074
,,00097.694320,C3_24,0.071
,,00097.695280,C3_44,0.022
,,00097.695680,C3_31,0.025
,,00097.696640,C3_14,0.02
,,00097.696640,C3_24,0.201
,,00097.697120,C3_13,0.057
,,00097.697600,C3_32,0.076
,,00097.697600,C3_44,0.02
,,00097.699040,C3_24,0.078
,,00097.699200,C3_14,0.021
,,00097.699280,C3_21,0.073
,,00097.699280,C3_31,0.056
,,00097.699680,C3_13,0.105
,,00097.700000,C3_44,0.13
,,00097.700720,C3_32,0.082
,,00097.700800,C3_43,0.023
,,00097.702000,C3_11,0.026
,,00097.702080,C3_13,0.035
,,00097.702080,C3_24,0.055
,,00097.702320,C3_44,0.122
,,00097.702560,C3_31,0.496
,,00097.703120,C3_32,0.105
,,00097.703440,C3_33,0.064
,,00097.704560,C3_24,0.059
,,00097.704880,C3_21,0.089
,,00097.704880,C3_44,0.271
,,00097.704960,C3_13,0.068
,,00097.705360,C3_31,0.735
,,00097.705600,C3_32,0.232
,,00097.705920,C3_43,0.029
,,00097.706720,C3_33,0.048
,,00097.707040,C3_11,0.026
,,00097.707040,C3_24,0.055
,,00097.707280,C3_13,0.041
,,00097.707360,C3_44,0.062
,,00097.707760,C3_21,0.025
,,00097.707760,C3_31,0.39
,,00097.708080,C3_41,0.014
,,00097.708080,C3_42,0.021
,,00097.708480,C3_32,0.057
,,00097.709040,C3_43,0.032
,,00097.710160,C3_21,0.068
,,00097.710240,C3_44,0.169
,,00097.710320,C3_11,0.027
,,00097.710640,C3_13,0.079
,,00097.710640,C3_41,0.024
,,00097.711040,C3_32,0.088
,,00097.711200,C3_24,0.061
,,00097.711200,C3_42,0.032
,,00097.711280,C3_31,0.17
,,00097.711680,C3_43,0.022
,,00097.712480,C3_44,0.103
,,00097.712960,C3_41,0.028
,,00097.713440,C3_42,0.023
,,00097.713520,C3_32,0.079
,,00097.713600,C3_21,0.023
,,00097.713680,C3_31,0.188
,,00097.713760,C3_13,0.064
,,00097.714160,C3_24,0.044
,,00097.714880,C3_43,0.025
,,00097.714880,C3_44,0.132
,,00097.716080,C3_32,0.031
,,00097.716240,C3_41,0.014
,,00097.716480,C3_42,0.023
,,00097.716720,C3_24,0.059
,,00097.716880,C3_13,0.027
,,00097.717360,C3_14,0.017
,,00097.717360,C3_44,0.066
,,00097.717680,C3_31,0.071
,,00097.717760,C3_21,0.062
,,00097.719360,C3_24,0.039
,,00097.719680,C3_44,0.061
,,00097.719920,C3_32,0.043
,,00097.720160,C3_13,0.086
,,00097.720160,C3_31,0.042
,,00097.720400,C3_41,0.021
,,00097.722080,C3_24,0.085
,,00097.722400,C3_31,0.131
,,00097.722640,C3_32,0.046
,,00097.722640,C3_44,0.079
,,00097.722880,C3_13,0.04
,,00097.724400,C3_24,0.047
,,00097.725280,C3_31,0.086
,,00097.725360,C3_44,0.061
,,00097.725600,C3_13,0.067
,,00097.726320,C3_32,0.025
,,00097.726640,C3_24,0.036
,,00097.727200,C3_41,0.014
,,00097.727840,C3_44,0.16
,,00097.728000,C3_21,0.066
,,00097.728320,C3_13,0.034
,,00097.728560,C3_31,0.018
,,00097.728880,C3_32,0.058
,,00097.729520,C3_24,0.031
,,00097.730080,C3_44,0.093
,,00097.730560,C3_41,0.023
,,00097.731120,C3_32,0.062
,,00097.732240,C3_31,0.084
,,00097.732400,C3_13,0.029
,,00097.732800,C3_44,0.093
,,00097.733360,C3_23,0.019
,,00097.733920,C3_24,0.056
,,00097.734480,C3_32,0.058
,,00097.734960,C3_13,0.044
,,00097.735040,C3_44,0.038
,,00097.735360,C3_31,0.132
,,00097.736320,C3_24,0.049
,,00097.736720,C3_41,0.025
,,00097.737280,C3_32,0.027
,,00097.737520,C3_44,0.029
,,00097.737920,C3_21,0.063
,,00097.738560,C3_31,0.053
,,00097.739120,C3_24,0.034
,,00097.739600,C3_32,0.026
,,00097.739680,C3_13,0.032
,,00097.740720,C3_14,0.018
,,00097.740960,C3_31,0.048
,,00097.741200,C3_44,0.067
,,00097.741840,C3_24,0.037
,,00097.742000,C3_32,0.026
,,00097.743280,C3_31,0.111
,,00097.743440,C3_44,0.059
,,00097.744080,C3_24,0.032
,,00097.745680,C3_41,0.016
,,00097.746080,C3_21,0.064
,,00097.746400,C3_31,0.036
,,00097.746480,C3_13,0.026
,,00097.746480,C3_24,0.04
,,00097.746800,C3_32,0.036
,,00097.746880,C3_44,0.031
,,00097.748480,C3_41,0.018
,,00097.748800,C3_24,0.034
,,00097.749200,C3_44,0.064
,,00097.749920,C3_31,0.088
,,00097.750320,C3_32,0.042
,,00097.750400,C3_14,0.019
,,00097.750560,C3_13,0.026
,,00097.751440,C3_44,0.078
,,00097.752880,C3_32,0.024
,,00097.753600,C3_31,0.043
,,00097.754160,C3_44,0.057
,,00097.754240,C3_21,0.06
,,00097.754800,C3_13,0.027
,,00097.755760,C3_32,0.032
,,00097.756000,C3_31,0.066
,,00097.756640,C3_44,0.055
,,00097.758000,C3_24,0.034
,,00097.758080,C3_13,0.031
,,00097.758480,C3_21,0.014
,,00097.758880,C3_31,0.066
,,00097.759200,C3_44,0.034
,,00097.759840,C3_32,0.031
,,00097.760880,C3_21,0.051
,,00097.761040,C3_24,0.024
,,00097.761120,C3_13,0.02
,,00097.761840,C3_44,0.097
,,00097.762800,C3_31,0.011
,,00097.763520,C3_32,0.038
,,00097.763920,C3_13,0.03
,,00097.764240,C3_44,0.05
,,00097.765120,C3_31,0.037
,,00097.765680,C3_24,0.029
,,00097.766160,C3_13,0.024
,,00097.766720,C3_32,0.031
,,00097.766720,C3_44,0.073
,,00097.768640,C3_21,0.063
,,00097.768800,C3_31,0.023
,,00097.768880,C3_24,0.025
,,00097.769440,C3_32,0.021
,,00097.769600,C3_14,0.021
,,00097.770080,C3_44,0.027
,,00097.771520,C3_31,0.055
,,00097.772240,C3_13,0.028
,,00097.772960,C3_44,0.051
,,00097.773280,C3_24,0.034
,,00097.774320,C3_32,0.033
,,00097.775840,C3_31,0.037
,,00097.776400,C3_44,0.016
,,00097.778400,C3_32,0.038
,,00097.778960,C3_44,0.066
,,00097.779920,C3_24,0.033
,,00097.780000,C3_13,0.023
,,00097.780720,C3_31,0.052
,,00097.781440,C3_32,0.021
,,00097.782880,C3_44,0.037
,,00097.783040,C3_13,0.026
,,00097.783680,C3_31,0.018
,,00097.788160,C3_31,0.055
,,00097.788960,C3_24,0.037
,,00097.789120,C3_44,0.029
,,00097.791520,C3_13,0.023
,,00097.791600,C3_44,0.038
,,00097.794720,C3_32,0.042
,,00097.798640,C3_44,0.041
,,00097.800400,C3_13,0.019
,,00097.800720,C3_31,0.067
,,00097.802960,C3_31,0.017
,,00097.811040,C3_44,0.056
,,00097.812000,C3_24,0.021
,,00097.813760,C3_44,0.018
,,00097.814720,C3_32,0.025
,,00097.816720,C3_44,0.033
,,00097.818160,C3_24,0.032
,,00097.819520,C3_44,0.03
,,00097.821120,C3_32,0.054
,,00097.827040,C3_44,0.024
,,00097.827680,C3_32,0.028
,,00097.833520,C3_44,0.021
,,00097.845520,C3_44,0.035
,,00097.847040,C3_24,0.026
,,00097.848640,C3_44,0.022
,,00097.851680,C3_44,0.036
,,00097.955840,C3_44,0.028
,,00098.168080,C3_44,0.016
,,00098.172400,C3_44,0.019
,,00098.183040,C3_13,0.019
,,00098.262640,C3_44,0.017
,,00098.267440,C3_44,0.139
,,00098.270800,C3_44,0.025
,,00098.403040,C3_44,0.028
,,00098.405920,C3_44,0.023
,,00098.413360,C3_44,0.017
,,00098.533840,C3_44,0.02
,,00098.542160,C3_44,0.161
,,00098.547680,C3_44,0.047
,,00098.553440,C3_44,0.036
,,00098.574880,C3_44,0.023
,,00099.169920,C3_24,0.02
,,00099.223120,C3_21,0.05
,,00099.223120,C3_31,0.091
,,00099.234320,C3_31,0.023
,,00099.244720,C3_31,0.028
,,00099.254480,C3_31,0.025
,,00099.265840,C3_31,0.028
,,00099.268160,C3_31,0.03
,,00099.304800,C3_31,0.027
,,00099.312800,C3_31,0.021
,,00099.317760,C3_31,0.033
,,00099.325360,C3_31,0.029
,,00099.329120,C3_31,0.024
,,00099.345600,C3_31,0.03
,,00099.366880,C3_31,0.028
,,00099.370480,C3_31,0.024
,,00099.375040,C3_31,0.023
,,00099.378000,C3_31,0.022
,,00099.380560,C3_31,0.028
,,00099.392960,C3_31,0.023
,,00099.409440,C3_31,0.023
,,00099.432160,C3_31,0.021
,,00099.434880,C3_31,0.025
,,00099.439920,C3_31,0.019
,,00099.442320,C3_31,0.019
,,00099.446480,C3_31,0.02
,,00099.449520,C3_31,0.017
,,00099.452880,C3_31,0.021
,,00099.458720,C3_31,0.023
,,00099.460960,C3_31,0.024
,,00099.463600,C3_31,0.022
,,00099.474240,C3_31,0.021
,,00099.478480,C3_31,0.022
,,00099.486640,C3_31,0.016
,,00099.489200,C3_31,0.032
,,00099.517360,C3_31,0.03
,,00099.521360,C3_31,0.029
,,00099.528080,C3_31,0.025
,,00099.563200,C3_31,0.028
,,00099.575840,C3_31,0.024
,,00099.611120,C3_31,0.023
,,00099.621280,C3_31,0.02
,,00099.646160,C3_31,0.028
,,00099.653200,C3_31,0.026
,,00099.665520,C3_31,0.018
,,00099.688000,C3_21,0.016
,,00099.693600,C3_31,0.026
,,00099.698720,C3_31,0.02
,,00099.720880,C3_21,0.044
,,00099.720880,C3_31,0.077
,,00099.847040,C3_24,0.022
,,00099.938640,C3_13,0.025
,,00099.947760,C3_44,0.043
,,00100.512640,C3_44,0.019
,,00100.624000,C3_13,0.026
,,00101.036400,C3_44,0.034
,,00101.050160,C3_44,0.02
,,00101.523200,C3_13,0.02
,,00101.530800,C3_44,0.037
,,00101.542000,C3_44,0.023
,,00101.552480,C3_44,0.017
,,00102.038400,C3_44,0.018
,,00102.048400,C3_13,0.021
,,00102.553360,C3_44,0.018
,,00102.763920,C3_31,0.089
,,00102.764000,C3_21,0.044
,,00102.774800,C3_31,0.027
,,00102.825360,C3_31,0.028
,,00102.843680,C3_31,0.027
,,00102.861360,C3_31,0.034
,,00102.866720,C3_31,0.025
,,00102.870800,C3_31,0.03
,,00102.882560,C3_31,0.019
,,00102.885040,C3_31,0.034
,,00102.898080,C3_31,0.028
,,00102.901040,C3_31,0.016
,,00102.912320,C3_31,0.032
,,00102.915440,C3_31,0.022
,,00102.918960,C3_31,0.019
,,00102.944480,C3_31,0.025
,,00102.948160,C3_31,0.024
,,00102.952560,C3_31,0.021
,,00102.960720,C3_31,0.024
,,00102.970080,C3_31,0.021
,,00102.976000,C3_31,0.027
,,00102.980720,C3_31,0.024
,,00102.983760,C3_31,0.023
,,00102.990080,C3_31,0.02
,,00102.993840,C3_31,0.028
,,00103.026560,C3_31,0.023
,,00103.035040,C3_31,0.019
,,00103.051840,C3_31,0.032
,,00103.056880,C3_31,0.027
,,00103.061520,C3_44,0.036
,,00103.081600,C3_44,0.016
,,00103.084160,C3_31,0.018
,,00103.086480,C3_31,0.023
,,00103.092240,C3_31,0.017
,,00103.103920,C3_31,0.017
,,00103.121840,C3_31,0.017
,,00103.124640,C3_31,0.019
,,00103.161600,C3_31,0.021
,,00103.199040,C3_31,0.019
,,00103.206800,C3_44,0.019
,,00103.209200,C3_44,0.02
,,00103.212560,C3_44,0.022
,,00103.212880,C3_31,0.019
,,00103.222800,C3_44,0.023
,,00103.228880,C3_31,0.021
,,00103.241040,C3_31,0.022
,,00103.248400,C3_31,0.03
,,00103.263840,C3_31,0.081
,,00103.263920,C3_21,0.055
,,00103.268160,C3_31,0.011
,,00103.438240,C3_44,0.014
,,00103.441440,C3_44,0.02
,,00103.560960,C3_44,0.018
,,00103.579440,C3_44,0.025
,,00103.586960,C3_44,0.021
,,00104.108880,C3_44,0.052
,,00104.118480,C3_44,0.018
,,00104.121760,C3_44,0.026
,,00104.330720,C3_44,0.019
,,00104.612000,C3_24,0.03
,,00104.612000,C3_44,0.036
,,00104.632800,C3_13,0.02
,,00104.632880,C3_24,0.024
,,00105.113120,C3_44,0.02
,,00105.645280,C3_24,0.02
,,00105.647040,C3_44,0.033
,,00105.649600,C3_44,0.02
,,00105.729920,C3_44,0.02
,,00106.103600,C3_44,0.028
,,00106.294800,C3_31,0.095
,,00106.294880,C3_21,0.051
,,00106.306160,C3_31,0.022
,,00106.309920,C3_31,0.03
,,00106.317680,C3_31,0.03
,,00106.322240,C3_31,0.025
,,00106.326160,C3_31,0.025
,,00106.343120,C3_31,0.034
,,00106.355440,C3_31,0.037
,,00106.359760,C3_31,0.024
,,00106.380240,C3_31,0.02
,,00106.390320,C3_31,0.024
,,00106.401920,C3_31,0.041
,,00106.405440,C3_31,0.025
,,00106.409120,C3_31,0.03
,,00106.414480,C3_31,0.022
,,00106.421520,C3_31,0.02
,,00106.445200,C3_31,0.031
,,00106.449200,C3_31,0.025
,,00106.457520,C3_31,0.034
,,00106.460000,C3_31,0.023
,,00106.475440,C3_31,0.019
,,00106.487120,C3_31,0.026
,,00106.489600,C3_31,0.031
,,00106.500640,C3_31,0.023
,,00106.505200,C3_31,0.028
,,00106.543280,C3_31,0.035
,,00106.549280,C3_31,0.02
,,00106.560000,C3_31,0.027
,,00106.584160,C3_44,0.04
,,00106.601600,C3_31,0.022
,,00106.627040,C3_31,0.033
,,00106.641120,C3_31,0.016
,,00106.672080,C3_31,0.017
,,00106.684560,C3_31,0.023
,,00106.687520,C3_31,0.025
,,00106.719760,C3_31,0.029
,,00106.752000,C3_31,0.023
,,00106.764000,C3_31,0.027
,,00106.781440,C3_31,0.018
,,00106.797680,C3_31,0.029
,,00106.804000,C3_31,0.023
,,00106.806640,C3_21,0.053
,,00106.806640,C3_31,0.081
,,00107.112880,C3_44,0.02
,,00107.600320,C3_24,0.023
,,00107.603440,C3_44,0.038
,,00107.771440,C3_13,0.021
,,00107.771600,C3_24,0.019
,,00108.073280,C3_32,0.03
