Investigator,,Time (s),Electrode,Amplitude (mV)
,,00065.795920,B3_14,0.032
,,00065.797360,B3_22,0.027
,,00065.797760,B3_12,0.009
,,00065.798160,B3_14,0.054
,,00065.800960,B3_12,0.037
,,00065.804640,B3_12,0.01
,,00065.806160,B3_33,0.023
,,00065.811360,B3_14,0.049
,,00065.812160,B3_22,0.02
,,00065.813120,B3_31,0.037
,,00065.813760,B3_14,0.015
,,00065.815440,B3_42,0.043
,,00065.816880,B3_22,0.07
,,00065.818160,B3_33,0.02
,,00065.818480,B3_31,0.019
,,00065.824560,B3_14,0.025
,,00065.829440,B3_31,0.022
,,00065.832800,B3_42,0.036
,,00065.835120,B3_42,0.039
,,00065.852560,B3_42,0.032
,,00065.894000,B3_42,0.035
,,00066.310160,B3_31,0.019
,,00067.075200,B3_22,0.023
,,00067.265760,B3_22,0.026
,,00067.443120,B3_22,0.023
,,00067.773440,B3_22,0.021
,,00067.925360,B3_22,0.026
,,00068.234480,B3_42,0.037
,,00068.248160,B3_31,0.058
,,00068.251120,B3_22,0.024
,,00068.269440,B3_31,0.065
,,00068.288400,B3_42,0.041
,,00068.291200,B3_22,0.021
,,00068.292560,B3_31,0.057
,,00068.316160,B3_42,0.04
,,00068.320080,B3_31,0.063
,,00068.323120,B3_22,0.025
,,00068.324960,B3_42,0.037
,,00068.344880,B3_31,0.06
,,00068.347120,B3_42,0.033
,,00068.355840,B3_31,0.055
,,00068.358480,B3_31,0.043
,,00068.359200,B3_14,0.023
,,00068.369200,B3_31,0.044
,,00068.372800,B3_31,0.073
,,00068.373920,B3_42,0.04
,,00068.377440,B3_31,0.039
,,00068.377520,B3_42,0.047
,,00068.380080,B3_31,0.153
,,00068.380480,B3_22,0.082
,,00068.380480,B3_42,0.032
,,00068.382160,B3_33,0.018
,,00068.382880,B3_31,0.094
,,00068.382960,B3_42,0.035
,,00068.383280,B3_22,0.025
,,00068.385520,B3_33,0.045
,,00068.385760,B3_22,0.058
,,00068.387120,B3_14,0.028
,,00068.387360,B3_42,0.051
,,00068.387920,B3_12,0.032
,,00068.387920,B3_33,0.038
,,00068.388240,B3_31,0.125
,,00068.388720,B3_22,0.026
,,00068.389920,B3_42,0.025
,,00068.390080,B3_14,0.028
,,00068.391920,B3_12,0.038
,,00068.392240,B3_31,0.096
,,00068.392320,B3_14,0.035
,,00068.394240,B3_12,0.033
,,00068.394560,B3_31,0.057
,,00068.395760,B3_22,0.053
,,00068.395840,B3_42,0.044
,,00068.396160,B3_14,0.194
,,00068.396880,B3_31,0.068
,,00068.397120,B3_12,0.028
,,00068.397360,B3_24,0.026
,,00068.397840,B3_33,0.034
,,00068.398720,B3_22,0.101
,,00068.398880,B3_14,0.128
,,00068.399600,B3_12,0.028
,,00068.399760,B3_42,0.033
,,00068.400960,B3_31,0.119
,,00068.401040,B3_24,0.035
,,00068.401760,B3_14,0.158
,,00068.401760,B3_33,0.042
,,00068.401840,B3_22,0.037
,,00068.402480,B3_12,0.236
,,00068.403520,B3_31,0.026
,,00068.404080,B3_14,0.177
,,00068.404320,B3_22,0.113
,,00068.404800,B3_33,0.033
,,00068.405200,B3_42,0.039
,,00068.405360,B3_24,0.055
,,00068.405760,B3_12,0.017
,,00068.406240,B3_31,0.08
,,00068.406560,B3_14,0.364
,,00068.407120,B3_22,0.033
,,00068.407440,B3_34,0.023
,,00068.407680,B3_33,0.025
,,00068.407760,B3_42,0.312
,,00068.408080,B3_12,0.201
,,00068.408320,B3_24,0.038
,,00068.408960,B3_14,0.143
,,00068.409440,B3_22,0.094
,,00068.409600,B3_31,0.055
,,00068.410400,B3_34,0.024
,,00068.410560,B3_44,0.019
,,00068.410800,B3_24,0.047
,,00068.411680,B3_14,0.118
,,00068.411840,B3_33,0.028
,,00068.411920,B3_43,0.019
,,00068.412000,B3_42,0.25
,,00068.412160,B3_12,0.17
,,00068.412480,B3_31,0.014
,,00068.412880,B3_22,0.033
,,00068.413200,B3_24,0.019
,,00068.414000,B3_14,0.091
,,00068.415280,B3_22,0.075
,,00068.415360,B3_42,0.182
,,00068.415680,B3_24,0.041
,,00068.415840,B3_34,0.023
,,00068.416240,B3_14,0.105
,,00068.416480,B3_12,0.112
,,00068.416640,B3_31,0.09
,,00068.416640,B3_33,0.033
,,00068.417680,B3_21,0.015
,,00068.418240,B3_24,0.031
,,00068.418480,B3_14,0.082
,,00068.419600,B3_42,0.187
,,00068.419920,B3_22,0.062
,,00068.420000,B3_12,0.043
,,00068.420800,B3_31,0.046
,,00068.421360,B3_24,0.026
,,00068.422080,B3_14,0.083
,,00068.422480,B3_22,0.043
,,00068.422640,B3_44,0.019
,,00068.423200,B3_12,0.055
,,00068.423200,B3_31,0.031
,,00068.423920,B3_42,0.151
,,00068.424320,B3_21,0.02
,,00068.424480,B3_24,0.034
,,00068.424720,B3_14,0.049
,,00068.424960,B3_22,0.047
,,00068.425440,B3_33,0.025
,,00068.425760,B3_31,0.079
,,00068.426800,B3_12,0.037
,,00068.426960,B3_14,0.065
,,00068.428000,B3_22,0.044
,,00068.428080,B3_21,0.019
,,00068.428080,B3_24,0.036
,,00068.428800,B3_43,0.02
,,00068.428880,B3_44,0.016
,,00068.428960,B3_42,0.106
,,00068.429040,B3_12,0.041
,,00068.430160,B3_14,0.029
,,00068.430880,B3_24,0.022
,,00068.431040,B3_22,0.025
,,00068.431600,B3_31,0.101
,,00068.432160,B3_42,0.071
,,00068.432720,B3_14,0.078
,,00068.433200,B3_12,0.077
,,00068.433680,B3_24,0.026
,,00068.434240,B3_22,0.035
,,00068.435520,B3_14,0.056
,,00068.435520,B3_33,0.023
,,00068.436000,B3_24,0.023
,,00068.436320,B3_42,0.103
,,00068.436400,B3_31,0.09
,,00068.436480,B3_12,0.028
,,00068.437920,B3_22,0.036
,,00068.438240,B3_14,0.12
,,00068.438320,B3_33,0.019
,,00068.438800,B3_24,0.032
,,00068.439040,B3_12,0.021
,,00068.439040,B3_31,0.017
,,00068.440400,B3_22,0.036
,,00068.440880,B3_42,0.089
,,00068.441760,B3_14,0.067
,,00068.441760,B3_24,0.044
,,00068.441840,B3_12,0.035
,,00068.443920,B3_22,0.033
,,00068.444080,B3_42,0.066
,,00068.444240,B3_31,0.108
,,00068.444400,B3_14,0.057
,,00068.444800,B3_12,0.026
,,00068.445280,B3_24,0.018
,,00068.446720,B3_42,0.029
,,00068.446880,B3_14,0.052
,,00068.447200,B3_12,0.05
,,00068.447600,B3_22,0.03
,,00068.449520,B3_14,0.042
,,00068.450000,B3_22,0.021
,,00068.451280,B3_24,0.031
,,00068.452320,B3_31,0.019
,,00068.452400,B3_12,0.066
,,00068.452720,B3_42,0.025
,,00068.453120,B3_22,0.043
,,00068.453200,B3_14,0.095
,,00068.454880,B3_12,0.033
,,00068.455600,B3_42,0.198
,,00068.455760,B3_22,0.036
,,00068.456320,B3_14,0.121
,,00068.456400,B3_24,0.021
,,00068.457840,B3_12,0.021
,,00068.458400,B3_22,0.024
,,00068.458560,B3_14,0.04
,,00068.459040,B3_24,0.032
,,00068.460080,B3_12,0.011
,,00068.460240,B3_42,0.102
,,00068.460720,B3_22,0.038
,,00068.461680,B3_31,0.027
,,00068.461760,B3_14,0.039
,,00068.462000,B3_24,0.023
,,00068.462000,B3_33,0.016
,,00068.463760,B3_42,0.067
,,00068.464000,B3_22,0.019
,,00068.464080,B3_14,0.047
,,00068.464320,B3_12,0.063
,,00068.466160,B3_24,0.021
,,00068.466400,B3_22,0.031
,,00068.466640,B3_14,0.062
,,00068.467600,B3_31,0.027
,,00068.468560,B3_24,0.036
,,00068.468640,B3_42,0.081
,,00068.468960,B3_12,0.022
,,00068.469040,B3_14,0.035
,,00068.469040,B3_22,0.043
,,00068.471360,B3_14,0.046
,,00068.472400,B3_24,0.026
,,00068.472640,B3_22,0.017
,,00068.473120,B3_42,0.073
,,00068.474640,B3_24,0.02
,,00068.475120,B3_31,0.024
,,00068.475360,B3_14,0.042
,,00068.477200,B3_42,0.064
,,00068.478080,B3_14,0.051
,,00068.478240,B3_12,0.08
,,00068.479360,B3_22,0.032
,,00068.480160,B3_42,0.05
,,00068.480320,B3_31,0.024
,,00068.480720,B3_14,0.055
,,00068.481440,B3_24,0.057
,,00068.482240,B3_12,0.007
,,00068.482880,B3_42,0.016
,,00068.483040,B3_14,0.055
,,00068.483680,B3_22,0.022
,,00068.483680,B3_24,0.027
,,00068.485120,B3_31,0.028
,,00068.485600,B3_42,0.031
,,00068.486080,B3_14,0.039
,,00068.486880,B3_33,0.016
,,00068.488080,B3_24,0.023
,,00068.488720,B3_22,0.027
,,00068.489120,B3_12,0.076
,,00068.489120,B3_14,0.034
,,00068.491520,B3_33,0.025
,,00068.492080,B3_42,0.04
,,00068.492400,B3_12,0.009
,,00068.492960,B3_31,0.026
,,00068.493360,B3_14,0.078
,,00068.493680,B3_22,0.035
,,00068.494160,B3_24,0.026
,,00068.495440,B3_12,0.034
,,00068.496720,B3_14,0.018
,,00068.497520,B3_24,0.047
,,00068.498880,B3_31,0.03
,,00068.498960,B3_14,0.05
,,00068.500320,B3_12,0.014
,,00068.500880,B3_24,0.019
,,00068.502000,B3_14,0.029
,,00068.503680,B3_12,0.017
,,00068.504080,B3_22,0.027
,,00068.504080,B3_31,0.03
,,00068.504080,B3_33,0.022
,,00068.504880,B3_14,0.043
,,00068.506640,B3_12,0.015
,,00068.507760,B3_31,0.019
,,00068.507920,B3_24,0.019
,,00068.508720,B3_14,0.076
,,00068.509360,B3_42,0.036
,,00068.510480,B3_24,0.044
,,00068.510880,B3_22,0.049
,,00068.512480,B3_14,0.059
,,00068.513200,B3_31,0.037
,,00068.513440,B3_22,0.021
,,00068.515280,B3_33,0.025
,,00068.515440,B3_12,0.063
,,00068.515680,B3_14,0.032
,,00068.517440,B3_42,0.046
,,00068.518560,B3_24,0.016
,,00068.518640,B3_14,0.033
,,00068.519520,B3_12,0.016
,,00068.522400,B3_14,0.085
,,00068.523360,B3_24,0.063
,,00068.524240,B3_22,0.031
,,00068.525840,B3_31,0.036
,,00068.526480,B3_14,0.1
,,00068.527520,B3_22,0.026
,,00068.528720,B3_14,0.08
,,00068.531920,B3_14,0.023
,,00068.532480,B3_42,0.038
,,00068.533520,B3_12,0.084
,,00068.534240,B3_31,0.041
,,00068.534560,B3_14,0.023
,,00068.534720,B3_24,0.032
,,00068.537680,B3_24,0.044
,,00068.538720,B3_12,0.012
,,00068.539440,B3_14,0.033
,,00068.544000,B3_33,0.02
,,00068.545200,B3_14,0.077
,,00068.545600,B3_22,0.066
,,00068.546800,B3_31,0.028
,,00068.548880,B3_14,0.035
,,00068.552800,B3_14,0.061
,,00068.553040,B3_42,0.04
,,00068.555440,B3_14,0.017
,,00068.557760,B3_14,0.048
,,00068.560640,B3_14,0.019
,,00068.563040,B3_14,0.028
,,00068.565600,B3_33,0.032
,,00068.572480,B3_14,0.048
,,00068.575280,B3_14,0.017
,,00068.577040,B3_33,0.018
,,00068.577120,B3_22,0.023
,,00068.579520,B3_42,0.047
,,00068.583280,B3_14,0.036
,,00068.589040,B3_33,0.017
,,00068.589760,B3_14,0.022
,,00068.740640,B3_22,0.047
,,00068.740640,B3_32,0.028
,,00068.740880,B3_31,0.025
,,00068.743360,B3_22,0.018
,,00068.984720,B3_32,0.011
,,00069.258720,B3_22,0.042
,,00069.258720,B3_32,0.026
,,00069.258800,B3_31,0.029
,,00069.258960,B3_21,0.021
,,00069.653760,B3_22,0.023
,,00069.922560,B3_22,0.028
,,00070.386080,B3_22,0.021
,,00070.895520,B3_22,0.021
,,00071.234240,B3_22,0.023
,,00071.545440,B3_22,0.027
,,00071.725440,B3_22,0.026
,,00072.052080,B3_42,0.044
,,00072.077440,B3_22,0.02
,,00072.102160,B3_42,0.046
,,00072.114640,B3_42,0.051
,,00072.120000,B3_31,0.059
,,00072.122000,B3_42,0.056
,,00072.122560,B3_22,0.02
,,00072.127840,B3_42,0.034
,,00072.136080,B3_42,0.041
,,00072.136640,B3_31,0.062
,,00072.138880,B3_31,0.016
,,00072.140240,B3_22,0.022
,,00072.147920,B3_42,0.05
,,00072.152320,B3_42,0.044
,,00072.153520,B3_31,0.06
,,00072.156240,B3_42,0.046
,,00072.156560,B3_22,0.036
,,00072.164000,B3_42,0.047
,,00072.164880,B3_24,0.019
,,00072.167600,B3_31,0.049
,,00072.169520,B3_42,0.046
,,00072.172160,B3_42,0.019
,,00072.172480,B3_22,0.031
,,00072.175280,B3_42,0.025
,,00072.176160,B3_31,0.071
,,00072.176880,B3_14,0.023
,,00072.178000,B3_42,0.049
,,00072.178400,B3_31,0.145
,,00072.178720,B3_33,0.023
,,00072.179520,B3_22,0.072
,,00072.180960,B3_31,0.09
,,00072.181680,B3_14,0.023
,,00072.182720,B3_33,0.047
,,00072.182800,B3_22,0.022
,,00072.183120,B3_42,0.306
,,00072.183760,B3_31,0.028
,,00072.185520,B3_12,0.028
,,00072.185520,B3_14,0.03
,,00072.186160,B3_42,0.024
,,00072.186400,B3_22,0.02
,,00072.187360,B3_31,0.021
,,00072.188240,B3_12,0.024
,,00072.188480,B3_33,0.041
,,00072.188560,B3_14,0.09
,,00072.190400,B3_22,0.092
,,00072.190720,B3_12,0.02
,,00072.190880,B3_24,0.061
,,00072.191200,B3_31,0.024
,,00072.191920,B3_14,0.049
,,00072.192240,B3_42,0.038
,,00072.192880,B3_33,0.026
,,00072.193440,B3_31,0.088
,,00072.194000,B3_22,0.05
,,00072.194880,B3_44,0.014
,,00072.194960,B3_24,0.081
,,00072.195680,B3_34,0.018
,,00072.196160,B3_12,0.048
,,00072.196320,B3_14,0.027
,,00072.196400,B3_31,0.059
,,00072.197920,B3_22,0.107
,,00072.198000,B3_33,0.031
,,00072.198960,B3_14,0.125
,,00072.198960,B3_24,0.064
,,00072.199120,B3_31,0.021
,,00072.199280,B3_12,0.23
,,00072.200400,B3_22,0.029
,,00072.201200,B3_24,0.022
,,00072.201280,B3_33,0.029
,,00072.201280,B3_42,0.033
,,00072.201520,B3_31,0.082
,,00072.201920,B3_14,0.149
,,00072.202480,B3_12,0.032
,,00072.203440,B3_44,0.014
,,00072.203520,B3_34,0.018
,,00072.203680,B3_24,0.023
,,00072.204960,B3_14,0.364
,,00072.205040,B3_12,0.038
,,00072.205040,B3_22,0.076
,,00072.206080,B3_31,0.044
,,00072.206080,B3_34,0.022
,,00072.206320,B3_24,0.029
,,00072.206480,B3_44,0.025
,,00072.207280,B3_12,0.262
,,00072.207440,B3_22,0.057
,,00072.207520,B3_42,0.276
,,00072.208000,B3_14,0.195
,,00072.208240,B3_33,0.03
,,00072.209040,B3_31,0.079
,,00072.209120,B3_24,0.072
,,00072.209520,B3_12,0.055
,,00072.209680,B3_22,0.138
,,00072.210720,B3_14,0.117
,,00072.210960,B3_34,0.016
,,00072.211200,B3_42,0.232
,,00072.211360,B3_33,0.031
,,00072.211440,B3_24,0.042
,,00072.211920,B3_12,0.161
,,00072.212320,B3_22,0.019
,,00072.213280,B3_31,0.05
,,00072.213760,B3_24,0.035
,,00072.214480,B3_33,0.022
,,00072.214560,B3_14,0.094
,,00072.214640,B3_12,0.092
,,00072.214880,B3_42,0.179
,,00072.215040,B3_22,0.052
,,00072.216160,B3_31,0.031
,,00072.216320,B3_24,0.022
,,00072.216640,B3_34,0.019
,,00072.217360,B3_22,0.064
,,00072.217840,B3_14,0.158
,,00072.218320,B3_12,0.038
,,00072.218720,B3_44,0.021
,,00072.218800,B3_24,0.036
,,00072.218960,B3_42,0.078
,,00072.219120,B3_31,0.041
,,00072.220080,B3_22,0.057
,,00072.220640,B3_14,0.046
,,00072.222080,B3_24,0.027
,,00072.222080,B3_42,0.072
,,00072.222640,B3_22,0.03
,,00072.223040,B3_12,0.035
,,00072.223040,B3_31,0.073
,,00072.223280,B3_14,0.1
,,00072.224320,B3_24,0.027
,,00072.225120,B3_22,0.067
,,00072.225280,B3_12,0.029
,,00072.225280,B3_42,0.075
,,00072.226080,B3_14,0.053
,,00072.226640,B3_31,0.024
,,00072.226640,B3_44,0.019
,,00072.227840,B3_24,0.047
,,00072.228240,B3_12,0.032
,,00072.228480,B3_42,0.076
,,00072.228640,B3_14,0.066
,,00072.228720,B3_22,0.038
,,00072.229200,B3_34,0.013
,,00072.229280,B3_31,0.022
,,00072.230480,B3_24,0.02
,,00072.230720,B3_42,0.023
,,00072.231200,B3_12,0.043
,,00072.231280,B3_14,0.056
,,00072.231360,B3_22,0.022
,,00072.232720,B3_31,0.078
,,00072.233520,B3_12,0.021
,,00072.233840,B3_24,0.028
,,00072.234240,B3_14,0.09
,,00072.234480,B3_42,0.111
,,00072.234960,B3_22,0.049
,,00072.235040,B3_34,0.018
,,00072.236640,B3_14,0.064
,,00072.237360,B3_12,0.064
,,00072.237440,B3_33,0.021
,,00072.237520,B3_22,0.033
,,00072.238160,B3_42,0.065
,,00072.238240,B3_31,0.028
,,00072.238960,B3_14,0.069
,,00072.240080,B3_12,0.021
,,00072.240800,B3_31,0.092
,,00072.240960,B3_22,0.034
,,00072.241360,B3_14,0.179
,,00072.242320,B3_24,0.039
,,00072.242480,B3_12,0.014
,,00072.242640,B3_42,0.116
,,00072.244080,B3_14,0.071
,,00072.244720,B3_12,0.035
,,00072.244720,B3_22,0.059
,,00072.245040,B3_42,0.039
,,00072.245120,B3_31,0.017
,,00072.245360,B3_24,0.023
,,00072.246480,B3_14,0.066
,,00072.247200,B3_22,0.027
,,00072.247840,B3_24,0.035
,,00072.247840,B3_33,0.02
,,00072.247840,B3_42,0.069
,,00072.248480,B3_12,0.029
,,00072.248800,B3_14,0.062
,,00072.249840,B3_22,0.028
,,00072.251280,B3_12,0.026
,,00072.251360,B3_42,0.068
,,00072.251680,B3_14,0.075
,,00072.251920,B3_31,0.108
,,00072.252320,B3_24,0.016
,,00072.254160,B3_22,0.037
,,00072.254320,B3_31,0.035
,,00072.254720,B3_14,0.027
,,00072.254800,B3_12,0.018
,,00072.255360,B3_24,0.02
,,00072.255920,B3_42,0.095
,,00072.256480,B3_22,0.034
,,00072.256560,B3_31,0.026
,,00072.256960,B3_14,0.083
,,00072.257120,B3_12,0.02
,,00072.257440,B3_33,0.02
,,00072.258000,B3_24,0.031
,,00072.259600,B3_14,0.065
,,00072.259760,B3_12,0.083
,,00072.259920,B3_42,0.048
,,00072.260720,B3_22,0.035
,,00072.261840,B3_24,0.025
,,00072.262000,B3_14,0.107
,,00072.263120,B3_22,0.045
,,00072.264160,B3_12,0.02
,,00072.264240,B3_42,0.041
,,00072.264400,B3_14,0.097
,,00072.265520,B3_22,0.022
,,00072.266720,B3_14,0.096
,,00072.266880,B3_24,0.034
,,00072.267440,B3_12,0.02
,,00072.268400,B3_22,0.043
,,00072.268400,B3_31,0.019
,,00072.269600,B3_42,0.058
,,00072.269840,B3_14,0.063
,,00072.269840,B3_24,0.028
,,00072.271840,B3_12,0.044
,,00072.271920,B3_22,0.047
,,00072.272160,B3_14,0.024
,,00072.273680,B3_42,0.077
,,00072.274480,B3_14,0.043
,,00072.275280,B3_12,0.011
,,00072.276240,B3_22,0.011
,,00072.276960,B3_31,0.029
,,00072.277040,B3_24,0.031
,,00072.277440,B3_14,0.049
,,00072.278240,B3_12,0.022
,,00072.279680,B3_22,0.025
,,00072.280160,B3_24,0.021
,,00072.280240,B3_14,0.065
,,00072.281760,B3_12,0.02
,,00072.282240,B3_42,0.028
,,00072.282480,B3_14,0.059
,,00072.283680,B3_22,0.029
,,00072.284480,B3_12,0.018
,,00072.284480,B3_31,0.044
,,00072.284560,B3_32,0.026
,,00072.284720,B3_21,0.022
,,00072.285680,B3_14,0.075
,,00072.285920,B3_22,0.07
,,00072.285920,B3_42,0.033
,,00072.286000,B3_24,0.034
,,00072.287440,B3_32,0.013
,,00072.288640,B3_22,0.022
,,00072.288720,B3_14,0.111
,,00072.289040,B3_24,0.038
,,00072.289920,B3_42,0.024
,,00072.292400,B3_14,0.063
,,00072.292640,B3_24,0.035
,,00072.295360,B3_22,0.036
,,00072.296400,B3_14,0.035
,,00072.297360,B3_31,0.039
,,00072.298880,B3_12,0.015
,,00072.298960,B3_14,0.059
,,00072.299280,B3_32,0.015
,,00072.299520,B3_22,0.04
,,00072.299760,B3_24,0.04
,,00072.301680,B3_12,0.015
,,00072.302000,B3_14,0.055
,,00072.302960,B3_24,0.036
,,00072.304720,B3_22,0.018
,,00072.306960,B3_14,0.043
,,00072.309440,B3_14,0.039
,,00072.310080,B3_22,0.021
,,00072.311280,B3_12,0.107
,,00072.312400,B3_14,0.083
,,00072.314080,B3_24,0.017
,,00072.314960,B3_42,0.034
,,00072.315040,B3_14,0.036
,,00072.315200,B3_12,0.009
,,00072.315920,B3_31,0.038
,,00072.317360,B3_14,0.066
,,00072.318000,B3_12,0.056
,,00072.318800,B3_22,0.085
,,00072.319760,B3_14,0.033
,,00072.321360,B3_22,0.029
,,00072.322560,B3_12,0.011
,,00072.324160,B3_14,0.02
,,00072.324240,B3_33,0.025
,,00072.325120,B3_31,0.033
,,00072.326800,B3_14,0.07
,,00072.327520,B3_22,0.045
,,00072.332960,B3_31,0.035
,,00072.333200,B3_14,0.074
,,00072.335760,B3_31,0.021
,,00072.336080,B3_42,0.038
,,00072.336960,B3_14,0.033
,,00072.339120,B3_22,0.037
,,00072.340160,B3_24,0.02
,,00072.340240,B3_14,0.049
,,00072.341440,B3_31,0.021
,,00072.343040,B3_14,0.084
,,00072.344000,B3_33,0.028
,,00072.346000,B3_14,0.021
,,00072.346400,B3_33,0.017
,,00072.347840,B3_31,0.031
,,00072.349600,B3_42,0.032
,,00072.349920,B3_14,0.055
,,00072.351840,B3_33,0.028
,,00072.353280,B3_12,0.035
,,00072.353360,B3_14,0.017
,,00072.357040,B3_31,0.026
,,00072.357760,B3_14,0.031
,,00072.357840,B3_12,0.009
,,00072.360240,B3_42,0.044
,,00072.360480,B3_33,0.018
,,00072.361200,B3_31,0.037
,,00072.362240,B3_14,0.045
,,00072.365920,B3_24,0.016
,,00072.366160,B3_22,0.042
,,00072.368480,B3_14,0.04
,,00072.368640,B3_22,0.016
,,00072.370960,B3_32,0.015
,,00072.371120,B3_22,0.016
,,00072.373280,B3_14,0.039
,,00072.378640,B3_14,0.017
,,00072.387360,B3_42,0.038
,,00072.388560,B3_31,0.036
,,00072.393120,B3_33,0.032
,,00072.405760,B3_42,0.033
,,00072.407040,B3_33,0.029
,,00072.410560,B3_42,0.037
,,00072.789760,B3_32,0.026
,,00072.789840,B3_22,0.04
,,00072.789920,B3_31,0.028
,,00073.012160,B3_24,0.056
,,00073.017680,B3_24,0.052
,,00073.025520,B3_24,0.048
,,00073.027760,B3_22,0.082
,,00073.030000,B3_22,0.038
,,00073.035360,B3_24,0.019
,,00073.037120,B3_22,0.057
,,00073.495440,B3_22,0.024
,,00073.672880,B3_22,0.022
,,00073.887520,B3_22,0.025
,,00074.100480,B3_22,0.021
,,00074.431680,B3_22,0.022
,,00074.671120,B3_22,0.027
,,00075.240320,B3_31,0.063
,,00075.243520,B3_22,0.021
,,00075.247280,B3_42,0.038
,,00075.254080,B3_31,0.061
,,00075.276480,B3_31,0.071
,,00075.280080,B3_22,0.018
,,00075.281760,B3_42,0.044
,,00075.285760,B3_31,0.04
,,00075.287200,B3_22,0.023
,,00075.290080,B3_31,0.056
,,00075.294480,B3_22,0.021
,,00075.294480,B3_42,0.046
,,00075.296720,B3_31,0.035
,,00075.300560,B3_31,0.086
,,00075.306080,B3_42,0.054
,,00075.306160,B3_22,0.025
,,00075.306800,B3_31,0.023
,,00075.309840,B3_12,0.016
,,00075.310480,B3_22,0.016
,,00075.310800,B3_31,0.15
,,00075.311680,B3_42,0.042
,,00075.312880,B3_22,0.063
,,00075.314160,B3_31,0.114
,,00075.316320,B3_42,0.056
,,00075.317280,B3_31,0.129
,,00075.317520,B3_12,0.034
,,00075.319840,B3_22,0.064
,,00075.319840,B3_31,0.039
,,00075.320160,B3_41,0.01
,,00075.321520,B3_42,0.025
,,00075.322560,B3_12,0.027
,,00075.322560,B3_22,0.032
,,00075.323440,B3_31,0.146
,,00075.324800,B3_12,0.017
,,00075.325840,B3_31,0.02
,,00075.325920,B3_42,0.03
,,00075.326240,B3_14,0.033
,,00075.326640,B3_33,0.054
,,00075.327760,B3_22,0.035
,,00075.328240,B3_12,0.016
,,00075.328880,B3_31,0.022
,,00075.330000,B3_22,0.079
,,00075.331040,B3_12,0.021
,,00075.331120,B3_33,0.043
,,00075.331360,B3_31,0.153
,,00075.332800,B3_42,0.032
,,00075.333280,B3_14,0.024
,,00075.333600,B3_33,0.02
,,00075.334880,B3_22,0.031
,,00075.335040,B3_42,0.01
,,00075.335280,B3_31,0.069
,,00075.335600,B3_14,0.053
,,00075.336240,B3_33,0.027
,,00075.337200,B3_22,0.096
,,00075.337920,B3_14,0.092
,,00075.338080,B3_12,0.031
,,00075.338080,B3_24,0.025
,,00075.338320,B3_31,0.063
,,00075.339760,B3_22,0.016
,,00075.340400,B3_14,0.082
,,00075.342320,B3_22,0.04
,,00075.342480,B3_31,0.021
,,00075.342640,B3_42,0.045
,,00075.343040,B3_14,0.091
,,00075.343360,B3_12,0.027
,,00075.343440,B3_24,0.073
,,00075.344880,B3_31,0.107
,,00075.345280,B3_22,0.056
,,00075.345600,B3_14,0.111
,,00075.345920,B3_33,0.04
,,00075.347360,B3_42,0.031
,,00075.347680,B3_24,0.063
,,00075.347840,B3_14,0.126
,,00075.348880,B3_22,0.057
,,00075.349440,B3_31,0.079
,,00075.349920,B3_33,0.034
,,00075.350080,B3_42,0.324
,,00075.350640,B3_44,0.014
,,00075.350800,B3_14,0.144
,,00075.351120,B3_12,0.26
,,00075.351520,B3_22,0.023
,,00075.351600,B3_24,0.029
,,00075.352320,B3_31,0.039
,,00075.352960,B3_33,0.029
,,00075.352960,B3_44,0.022
,,00075.353760,B3_14,0.228
,,00075.354000,B3_22,0.066
,,00075.354000,B3_24,0.036
,,00075.354400,B3_42,0.286
,,00075.354560,B3_12,0.106
,,00075.354560,B3_34,0.017
,,00075.354800,B3_31,0.021
,,00075.356160,B3_33,0.029
,,00075.356320,B3_44,0.017
,,00075.356400,B3_24,0.046
,,00075.356640,B3_22,0.026
,,00075.356880,B3_14,0.153
,,00075.357120,B3_31,0.089
,,00075.358080,B3_34,0.017
,,00075.358720,B3_42,0.226
,,00075.358880,B3_33,0.031
,,00075.359360,B3_12,0.084
,,00075.359360,B3_22,0.065
,,00075.359360,B3_24,0.085
,,00075.360080,B3_14,0.092
,,00075.360240,B3_21,0.021
,,00075.360960,B3_31,0.054
,,00075.361040,B3_43,0.027
,,00075.361840,B3_22,0.063
,,00075.362240,B3_42,0.156
,,00075.362720,B3_12,0.053
,,00075.362880,B3_24,0.034
,,00075.363440,B3_14,0.056
,,00075.363600,B3_21,0.016
,,00075.364000,B3_44,0.024
,,00075.364080,B3_31,0.025
,,00075.364320,B3_22,0.05
,,00075.364960,B3_12,0.058
,,00075.365360,B3_34,0.023
,,00075.365680,B3_42,0.132
,,00075.365760,B3_24,0.037
,,00075.365840,B3_21,0.022
,,00075.365920,B3_14,0.107
,,00075.366720,B3_33,0.026
,,00075.366880,B3_22,0.031
,,00075.367280,B3_12,0.058
,,00075.367520,B3_31,0.058
,,00075.368240,B3_14,0.05
,,00075.368480,B3_34,0.02
,,00075.369120,B3_44,0.018
,,00075.369600,B3_24,0.037
,,00075.370000,B3_12,0.031
,,00075.370160,B3_22,0.05
,,00075.370160,B3_31,0.017
,,00075.370160,B3_42,0.096
,,00075.370720,B3_14,0.037
,,00075.372160,B3_24,0.026
,,00075.372800,B3_12,0.044
,,00075.372880,B3_22,0.034
,,00075.372880,B3_31,0.052
,,00075.372880,B3_42,0.069
,,00075.373040,B3_14,0.038
,,00075.373840,B3_21,0.023
