Investigator,,Time (s),Electrode,Amplitude (mV)
,,00050.513280,D3_31,0.021
,,00050.513360,D3_11,0.063
,,00050.516240,D3_43,0.026
,,00050.517440,D3_11,0.059
,,00050.517840,D3_31,0.024
,,00050.520160,D3_31,0.024
,,00050.522000,D3_32,0.044
,,00050.524640,D3_31,0.025
,,00050.525840,D3_11,0.029
,,00050.526320,D3_21,0.023
,,00050.528400,D3_44,0.019
,,00050.528720,D3_43,0.021
,,00050.530560,D3_32,0.045
,,00050.533840,D3_31,0.027
,,00050.534880,D3_43,0.031
,,00050.539600,D3_43,0.021
,,00050.542880,D3_31,0.026
,,00050.543040,D3_43,0.033
,,00050.546560,D3_32,0.017
,,00050.548720,D3_43,0.015
,,00050.610240,D3_43,0.019
,,00050.615360,D3_43,0.017
,,00050.759520,D3_11,0.028
,,00050.799120,D3_11,0.018
,,00050.850000,D3_11,0.025
,,00050.890560,D3_11,0.036
,,00050.937920,D3_11,0.017
,,00051.012960,D3_11,0.031
,,00051.016800,D3_11,0.018
,,00051.121120,D3_31,0.037
,,00051.121120,D3_32,0.031
,,00051.123600,D3_32,0.015
,,00051.126960,D3_11,0.018
,,00051.164000,D3_11,0.015
,,00051.207360,D3_11,0.03
,,00051.249760,D3_11,0.018
,,00051.295600,D3_11,0.02
,,00051.336480,D3_11,0.036
,,00051.443600,D3_11,0.018
,,00051.504720,D3_11,0.04
,,00051.624160,D3_32,0.028
,,00051.624320,D3_31,0.029
,,00051.651520,D3_11,0.022
,,00051.731440,D3_11,0.02
,,00051.774240,D3_11,0.038
,,00051.874720,D3_11,0.032
,,00051.983360,D3_11,0.022
,,00052.057680,D3_11,0.03
,,00052.103120,D3_11,0.023
,,00052.144160,D3_11,0.019
,,00052.161360,D3_11,0.035
,,00052.230800,D3_11,0.019
,,00052.235280,D3_11,0.033
,,00052.273920,D3_11,0.021
,,00052.352640,D3_11,0.023
,,00052.416160,D3_11,0.035
,,00052.437200,D3_11,0.021
,,00052.475120,D3_11,0.033
,,00052.534640,D3_11,0.031
,,00052.603440,D3_11,0.022
,,00052.740720,D3_11,0.039
,,00052.767040,D3_11,0.029
,,00052.810640,D3_11,0.019
,,00052.845200,D3_11,0.017
,,00052.872560,D3_11,0.036
,,00052.898320,D3_11,0.037
,,00052.951280,D3_13,0.045
,,00052.954400,D3_43,0.048
,,00052.956080,D3_21,0.055
,,00052.956800,D3_11,0.033
,,00052.956880,D3_43,0.323
,,00052.957120,D3_32,0.029
,,00052.958480,D3_21,0.016
,,00052.959120,D3_14,0.029
,,00052.959120,D3_44,0.021
,,00052.959520,D3_11,0.052
,,00052.959600,D3_13,0.023
,,00052.960160,D3_32,0.078
,,00052.960160,D3_43,0.047
,,00052.961440,D3_12,0.292
,,00052.961680,D3_42,0.035
,,00052.961760,D3_11,0.16
,,00052.961840,D3_21,0.032
,,00052.962720,D3_32,0.036
,,00052.962960,D3_43,0.023
,,00052.963040,D3_13,0.032
,,00052.964560,D3_11,0.105
,,00052.965040,D3_21,0.057
,,00052.965040,D3_23,0.018
,,00052.965040,D3_32,0.079
,,00052.965520,D3_44,0.047
,,00052.965600,D3_43,0.243
,,00052.965840,D3_42,0.018
,,00052.966000,D3_24,0.019
,,00052.967040,D3_11,0.4
,,00052.967440,D3_21,0.113
,,00052.967600,D3_12,0.028
,,00052.967680,D3_32,0.077
,,00052.967840,D3_41,0.02
,,00052.967920,D3_43,0.056
,,00052.968880,D3_14,0.018
,,00052.969360,D3_31,0.047
,,00052.969680,D3_21,0.319
,,00052.970000,D3_11,0.108
,,00052.970400,D3_32,0.036
,,00052.971200,D3_13,0.026
,,00052.971200,D3_43,0.054
,,00052.972080,D3_21,0.082
,,00052.972080,D3_31,0.023
,,00052.972160,D3_42,0.022
,,00052.972480,D3_11,0.25
,,00052.972640,D3_12,0.031
,,00052.972640,D3_44,0.025
,,00052.972800,D3_32,0.078
,,00052.973360,D3_14,0.016
,,00052.973600,D3_43,0.055
,,00052.974400,D3_21,0.26
,,00052.974720,D3_42,0.019
,,00052.974880,D3_44,0.021
,,00052.974960,D3_31,0.067
,,00052.975120,D3_32,0.048
,,00052.975200,D3_11,0.111
,,00052.975280,D3_41,0.021
,,00052.976000,D3_43,0.076
,,00052.977040,D3_13,0.019
,,00052.977040,D3_42,0.026
,,00052.977280,D3_31,0.09
,,00052.977440,D3_21,0.108
,,00052.977680,D3_11,0.148
,,00052.977760,D3_44,0.018
,,00052.977840,D3_41,0.01
,,00052.978240,D3_24,0.022
,,00052.978240,D3_43,0.111
,,00052.978480,D3_32,0.113
,,00052.978640,D3_14,0.017
,,00052.978880,D3_12,0.024
,,00052.978880,D3_33,0.024
,,00052.979680,D3_13,0.019
,,00052.979840,D3_21,0.515
,,00052.979840,D3_31,0.096
,,00052.979840,D3_42,0.035
,,00052.980320,D3_11,0.374
,,00052.980320,D3_41,0.021
,,00052.980560,D3_44,0.058
,,00052.980960,D3_24,0.015
,,00052.981360,D3_12,0.022
,,00052.981440,D3_14,0.01
,,00052.981520,D3_33,0.027
,,00052.981760,D3_43,0.143
,,00052.982080,D3_31,0.043
,,00052.982320,D3_42,0.031
,,00052.982560,D3_41,0.02
,,00052.982640,D3_32,0.12
,,00052.982800,D3_44,0.042
,,00052.982880,D3_11,0.638
,,00052.983040,D3_21,0.499
,,00052.983840,D3_33,0.037
,,00052.984080,D3_13,0.028
,,00052.984560,D3_23,0.021
,,00052.984720,D3_12,0.041
,,00052.984800,D3_43,0.158
,,00052.984880,D3_31,0.055
,,00052.984880,D3_41,0.022
,,00052.985040,D3_14,0.024
,,00052.985200,D3_42,0.033
,,00052.985520,D3_44,0.08
,,00052.985760,D3_21,0.754
,,00052.985840,D3_32,0.231
,,00052.986160,D3_34,0.037
,,00052.986960,D3_23,0.026
,,00052.987120,D3_33,0.027
,,00052.987200,D3_43,0.19
,,00052.987520,D3_31,0.064
,,00052.987600,D3_14,0.025
,,00052.987680,D3_11,0.22
,,00052.987760,D3_24,0.02
,,00052.988480,D3_42,0.035
,,00052.988640,D3_12,0.043
,,00052.988640,D3_21,0.177
,,00052.988800,D3_44,0.063
,,00052.988880,D3_41,0.025
,,00052.989600,D3_32,0.098
,,00052.989600,D3_43,0.239
,,00052.989680,D3_13,0.037
,,00052.989680,D3_33,0.033
,,00052.989840,D3_14,0.023
,,00052.989920,D3_31,0.083
,,00052.990880,D3_11,0.165
,,00052.990960,D3_21,0.068
,,00052.991280,D3_23,0.029
,,00052.991680,D3_42,0.028
,,00052.991840,D3_44,0.041
,,00052.992000,D3_43,0.112
,,00052.992160,D3_31,0.04
,,00052.992160,D3_33,0.031
,,00052.992400,D3_12,0.03
,,00052.992560,D3_32,0.049
,,00052.992640,D3_13,0.028
,,00052.992800,D3_41,0.023
,,00052.993280,D3_11,0.189
,,00052.993920,D3_42,0.027
,,00052.994080,D3_44,0.026
,,00052.994480,D3_31,0.064
,,00052.994560,D3_43,0.066
,,00052.994720,D3_21,0.091
,,00052.995120,D3_41,0.019
,,00052.995200,D3_33,0.028
,,00052.995280,D3_12,0.038
,,00052.995280,D3_32,0.12
,,00052.995360,D3_13,0.024
,,00052.995600,D3_11,0.151
,,00052.995600,D3_14,0.024
,,00052.996480,D3_23,0.021
,,00052.996640,D3_42,0.033
,,00052.997200,D3_31,0.042
,,00052.997200,D3_44,0.038
,,00052.997520,D3_43,0.344
,,00052.997840,D3_12,0.041
,,00052.997920,D3_32,0.039
,,00052.998080,D3_13,0.017
,,00052.998160,D3_21,0.073
,,00052.999040,D3_41,0.012
,,00052.999280,D3_11,0.16
,,00052.999440,D3_33,0.035
,,00052.999760,D3_43,0.068
,,00052.999760,D3_44,0.025
,,00053.000000,D3_31,0.045
,,00053.000240,D3_42,0.022
,,00053.000400,D3_21,0.124
,,00053.000400,D3_32,0.073
,,00053.001600,D3_41,0.009
,,00053.001680,D3_13,0.023
,,00053.002080,D3_11,0.113
,,00053.002160,D3_43,0.078
,,00053.002560,D3_44,0.051
,,00053.003120,D3_21,0.038
,,00053.003120,D3_31,0.046
,,00053.003120,D3_32,0.11
,,00053.003760,D3_42,0.04
,,00053.004080,D3_14,0.027
,,00053.004160,D3_12,0.031
,,00053.004240,D3_13,0.018
,,00053.004720,D3_11,0.129
,,00053.004960,D3_23,0.013
,,00053.005120,D3_43,0.1
,,00053.005200,D3_33,0.019
,,00053.005680,D3_31,0.047
,,00053.005680,D3_32,0.032
,,00053.006320,D3_21,0.068
,,00053.006640,D3_42,0.025
,,00053.006800,D3_13,0.017
,,00053.006880,D3_41,0.021
,,00053.007040,D3_12,0.024
,,00053.007760,D3_11,0.113
,,00053.007840,D3_43,0.093
,,00053.007920,D3_32,0.042
,,00053.008160,D3_33,0.021
,,00053.008240,D3_31,0.063
,,00053.008480,D3_34,0.028
,,00053.009120,D3_44,0.033
,,00053.009200,D3_21,0.248
,,00053.009840,D3_41,0.019
,,00053.009840,D3_42,0.014
,,00053.010080,D3_12,0.023
,,00053.010400,D3_11,0.166
,,00053.010480,D3_31,0.035
,,00053.010560,D3_43,0.08
,,00053.010800,D3_32,0.06
,,00053.011440,D3_21,0.102
,,00053.012000,D3_44,0.025
,,00053.012160,D3_33,0.032
,,00053.012160,D3_42,0.028
,,00053.012720,D3_13,0.033
,,00053.012880,D3_31,0.046
,,00053.012880,D3_34,0.024
,,00053.012960,D3_12,0.081
,,00053.012960,D3_14,0.018
,,00053.013440,D3_43,0.091
,,00053.013680,D3_11,0.101
,,00053.013920,D3_21,0.034
,,00053.014320,D3_32,0.079
,,00053.015040,D3_44,0.019
,,00053.015840,D3_33,0.024
,,00053.015920,D3_11,0.061
,,00053.015920,D3_12,0.021
,,00053.016000,D3_13,0.013
,,00053.016000,D3_43,0.071
,,00053.016080,D3_31,0.041
,,00053.016400,D3_21,0.093
,,00053.016560,D3_32,0.137
,,00053.017280,D3_41,0.015
,,00053.018560,D3_11,0.068
,,00053.018560,D3_42,0.041
,,00053.018560,D3_44,0.017
,,00053.018640,D3_43,0.061
,,00053.019040,D3_32,0.052
,,00053.020000,D3_21,0.086
,,00053.020240,D3_33,0.022
,,00053.020400,D3_31,0.04
,,00053.020880,D3_11,0.119
,,00053.020880,D3_42,0.017
,,00053.022160,D3_32,0.032
,,00053.022160,D3_43,0.067
,,00053.022800,D3_13,0.018
,,00053.023280,D3_21,0.038
,,00053.023280,D3_31,0.042
,,00053.023600,D3_11,0.068
,,00053.023760,D3_14,0.015
,,00053.024160,D3_34,0.023
,,00053.024400,D3_32,0.028
,,00053.024960,D3_44,0.027
,,00053.025600,D3_43,0.042
,,00053.026400,D3_21,0.084
,,00053.026560,D3_12,0.058
,,00053.027360,D3_11,0.05
,,00053.027360,D3_32,0.033
,,00053.027840,D3_43,0.043
,,00053.028480,D3_33,0.027
,,00053.028800,D3_31,0.046
,,00053.028880,D3_21,0.032
,,00053.029600,D3_44,0.017
,,00053.029840,D3_11,0.098
,,00053.030000,D3_32,0.092
,,00053.030560,D3_43,0.036
,,00053.030720,D3_41,0.018
,,00053.030880,D3_42,0.019
,,00053.031360,D3_31,0.017
,,00053.031680,D3_13,0.028
,,00053.031680,D3_21,0.07
,,00053.032160,D3_11,0.034
,,00053.032800,D3_32,0.024
,,00053.032800,D3_43,0.126
,,00053.033200,D3_42,0.021
,,00053.033760,D3_12,0.24
,,00053.033920,D3_44,0.023
,,00053.034480,D3_11,0.041
,,00053.035200,D3_43,0.036
,,00053.035600,D3_32,0.076
,,00053.036880,D3_44,0.016
,,00053.036960,D3_21,0.043
,,00053.037440,D3_11,0.091
,,00053.037440,D3_43,0.019
,,00053.038080,D3_32,0.025
,,00053.039040,D3_31,0.046
,,00053.039920,D3_44,0.022
,,00053.040400,D3_43,0.05
,,00053.040480,D3_11,0.038
,,00053.040880,D3_32,0.027
,,00053.041040,D3_21,0.084
,,00053.041280,D3_33,0.028
,,00053.041920,D3_31,0.018
,,00053.042880,D3_43,0.049
,,00053.043360,D3_32,0.027
,,00053.043360,D3_42,0.017
,,00053.044400,D3_31,0.047
,,00053.044960,D3_11,0.076
,,00053.045760,D3_43,0.059
,,00053.045840,D3_32,0.025
,,00053.047280,D3_11,0.066
,,00053.048240,D3_31,0.019
,,00053.048480,D3_43,0.02
,,00053.049760,D3_21,0.058
,,00053.049760,D3_32,0.031
,,00053.049920,D3_11,0.025
,,00053.051120,D3_31,0.027
,,00053.051840,D3_43,0.087
,,00053.052000,D3_42,0.017
,,00053.052880,D3_21,0.036
,,00053.053280,D3_11,0.086
,,00053.053600,D3_32,0.045
,,00053.054400,D3_43,0.072
,,00053.055840,D3_32,0.014
,,00053.056160,D3_44,0.02
,,00053.057200,D3_43,0.026
,,00053.057360,D3_11,0.029
,,00053.057840,D3_21,0.028
,,00053.057840,D3_33,0.017
,,00053.058000,D3_34,0.027
,,00053.058400,D3_32,0.067
,,00053.059040,D3_31,0.03
,,00053.059680,D3_43,0.022
,,00053.060160,D3_11,0.06
,,00053.060640,D3_21,0.072
,,00053.061120,D3_41,0.011
,,00053.061360,D3_32,0.038
,,00053.062000,D3_43,0.025
,,00053.062560,D3_31,0.028
,,00053.063280,D3_11,0.02
,,00053.064960,D3_43,0.025
,,00053.065040,D3_32,0.024
,,00053.065600,D3_44,0.023
,,00053.065760,D3_11,0.057
,,00053.067120,D3_13,0.019
,,00053.067680,D3_21,0.025
,,00053.068480,D3_32,0.039
,,00053.070320,D3_21,0.031
,,00053.070960,D3_32,0.019
,,00053.071600,D3_31,0.024
,,00053.071920,D3_42,0.021
,,00053.072000,D3_11,0.052
,,00053.072640,D3_43,0.11
,,00053.076160,D3_32,0.039
,,00053.076560,D3_43,0.049
,,00053.078160,D3_31,0.024
,,00053.078960,D3_43,0.034
,,00053.079440,D3_11,0.096
,,00053.080160,D3_32,0.021
,,00053.081280,D3_31,0.024
,,00053.081760,D3_12,0.264
,,00053.082800,D3_43,0.027
,,00053.085200,D3_43,0.087
,,00053.085520,D3_32,0.029
,,00053.087360,D3_31,0.022
,,00053.087440,D3_11,0.092
,,00053.087920,D3_43,0.015
,,00053.088160,D3_21,0.041
,,00053.088960,D3_32,0.03
,,00053.091680,D3_11,0.049
,,00053.094000,D3_11,0.067
,,00053.101040,D3_43,0.082
,,00053.104320,D3_43,0.029
,,00053.104880,D3_32,0.041
,,00053.106640,D3_43,0.024
,,00053.108800,D3_11,0.055
,,00053.109760,D3_32,0.04
,,00053.113600,D3_43,0.018
,,00053.117520,D3_43,0.09
,,00053.119600,D3_32,0.033
,,00053.120400,D3_43,0.039
,,00053.124400,D3_32,0.044
,,00053.125600,D3_21,0.037
,,00053.126320,D3_11,0.057
,,00053.139760,D3_43,0.032
,,00053.144800,D3_43,0.021
,,00053.149200,D3_32,0.04
,,00053.152880,D3_43,0.018
,,00053.184880,D3_43,0.041
,,00053.186480,D3_32,0.045
,,00053.231440,D3_43,0.051
,,00053.243440,D3_43,0.023
,,00053.248000,D3_43,0.047
,,00053.370880,D3_11,0.031
,,00053.414560,D3_11,0.036
,,00053.457520,D3_11,0.018
,,00053.499840,D3_11,0.022
,,00053.532000,D3_11,0.023
,,00053.672240,D3_11,0.022
,,00053.742400,D3_11,0.021
,,00053.913120,D3_11,0.019
,,00053.952640,D3_11,0.018
,,00053.986240,D3_11,0.021
,,00054.038880,D3_11,0.045
,,00054.052640,D3_11,0.028
,,00054.108160,D3_11,0.036
,,00054.128320,D3_11,0.027
,,00054.162240,D3_11,0.015
,,00054.353200,D3_11,0.017
,,00054.389040,D3_11,0.021
,,00054.401040,D3_11,0.019
,,00054.466800,D3_11,0.033
,,00054.499840,D3_11,0.013
,,00054.502720,D3_11,0.021
,,00054.542080,D3_11,0.032
,,00054.619840,D3_11,0.023
,,00054.650240,D3_32,0.029
,,00054.650320,D3_31,0.027
,,00054.650400,D3_22,0.021
,,00054.652560,D3_32,0.013
,,00054.724960,D3_11,0.042
,,00054.819760,D3_11,0.02
,,00054.861360,D3_11,0.017
,,00054.903440,D3_11,0.024
,,00055.002080,D3_11,0.017
,,00055.048800,D3_11,0.029
,,00055.058160,D3_11,0.04
,,00055.088720,D3_11,0.021
,,00055.128480,D3_11,0.054
,,00055.133520,D3_11,0.075
,,00055.136000,D3_11,0.049
,,00055.136560,D3_42,0.012
,,00055.140160,D3_11,0.074
,,00055.141360,D3_21,0.043
,,00055.141600,D3_13,0.014
,,00055.143440,D3_11,0.034
,,00055.145600,D3_21,0.019
,,00055.145680,D3_11,0.044
,,00055.146800,D3_43,0.025
,,00055.148000,D3_11,0.073
,,00055.149600,D3_21,0.058
,,00055.150400,D3_11,0.081
,,00055.151280,D3_32,0.078
,,00055.152240,D3_21,0.036
,,00055.152640,D3_11,0.1
,,00055.153200,D3_44,0.015
,,00055.154480,D3_21,0.022
,,00055.154560,D3_32,0.021
,,00055.155840,D3_11,0.081
,,00055.156880,D3_21,0.094
,,00055.157600,D3_32,0.031
,,00055.157680,D3_22,0.026
,,00055.157840,D3_31,0.03
,,00055.158240,D3_43,0.036
,,00055.158320,D3_11,0.123
,,00055.160240,D3_32,0.052
,,00055.160720,D3_31,0.024
,,00055.160800,D3_23,0.024
,,00055.160880,D3_11,0.06
,,00055.160960,D3_21,0.018
,,00055.161200,D3_43,0.022
,,00055.162320,D3_42,0.02
,,00055.162480,D3_32,0.081
,,00055.163280,D3_11,0.198
,,00055.163440,D3_21,0.081
,,00055.163680,D3_44,0.028
,,00055.164720,D3_31,0.042
,,00055.165360,D3_43,0.028
,,00055.165600,D3_32,0.029
,,00055.165680,D3_21,0.044
,,00055.166080,D3_44,0.018
,,00055.167280,D3_11,0.046
,,00055.167600,D3_43,0.025
,,00055.168160,D3_32,0.035
,,00055.169920,D3_31,0.061
,,00055.170320,D3_21,0.062
,,00055.170720,D3_32,0.072
,,00055.170880,D3_11,0.07
,,00055.170960,D3_23,0.023
,,00055.170960,D3_42,0.022
,,00055.171040,D3_43,0.058
,,00055.171680,D3_12,0.024
,,00055.172240,D3_31,0.026
,,00055.173200,D3_11,0.043
,,00055.173360,D3_32,0.044
,,00055.173440,D3_21,0.059
,,00055.173760,D3_43,0.052
,,00055.174080,D3_44,0.022
,,00055.175280,D3_31,0.051
,,00055.175760,D3_11,0.088
,,00055.175760,D3_32,0.083
,,00055.176400,D3_43,0.073
,,00055.177600,D3_31,0.083
,,00055.177840,D3_21,0.057
,,00055.177840,D3_42,0.036
,,00055.178160,D3_11,0.088
,,00055.178320,D3_32,0.082
,,00055.179120,D3_43,0.111
,,00055.179520,D3_44,0.037
,,00055.180080,D3_21,0.19
,,00055.180080,D3_31,0.08
,,00055.180240,D3_42,0.042
,,00055.180400,D3_11,0.08
,,00055.180480,D3_33,0.024
,,00055.180800,D3_32,0.086
,,00055.181200,D3_41,0.029
,,00055.181440,D3_43,0.059
,,00055.181840,D3_22,0.024
,,00055.182560,D3_31,0.063
,,00055.182560,D3_44,0.039
,,00055.183040,D3_21,0.123
,,00055.183040,D3_32,0.117
,,00055.184400,D3_11,0.1
,,00055.184880,D3_42,0.041
,,00055.184880,D3_43,0.1
,,00055.185040,D3_12,0.023
,,00055.185040,D3_31,0.059
,,00055.185200,D3_44,0.099
,,00055.185360,D3_32,0.072
,,00055.185360,D3_34,0.024
,,00055.185680,D3_41,0.032
,,00055.186080,D3_21,0.16
,,00055.187120,D3_11,0.111
,,00055.187280,D3_12,0.031
,,00055.187600,D3_31,0.064
,,00055.187600,D3_43,0.113
,,00055.188000,D3_42,0.017
,,00055.188080,D3_32,0.154
,,00055.188960,D3_44,0.029
,,00055.189360,D3_13,0.016
,,00055.189600,D3_33,0.04
,,00055.189680,D3_21,0.097
,,00055.189840,D3_43,0.074
,,00055.190240,D3_11,0.123
,,00055.190560,D3_32,0.068
,,00055.191200,D3_44,0.023
,,00055.191360,D3_12,0.033
,,00055.191600,D3_42,0.036
,,00055.191920,D3_31,0.031
,,00055.192080,D3_43,0.072
,,00055.192240,D3_21,0.082
,,00055.192480,D3_41,0.023
,,00055.192800,D3_32,0.077
,,00055.193200,D3_11,0.071
,,00055.193440,D3_44,0.048
,,00055.194480,D3_21,0.032
,,00055.194640,D3_31,0.037
,,00055.194880,D3_41,0.016
,,00055.194880,D3_43,0.092
,,00055.195280,D3_42,0.025
,,00055.195840,D3_32,0.046
,,00055.196080,D3_44,0.015
,,00055.196320,D3_11,0.058
,,00055.197200,D3_31,0.044
,,00055.197840,D3_21,0.083
,,00055.198160,D3_43,0.088
,,00055.198320,D3_32,0.034
,,00055.198960,D3_11,0.055
,,00055.199040,D3_41,0.018
,,00055.199040,D3_42,0.033
,,00055.200960,D3_43,0.043
,,00055.201360,D3_11,0.036
,,00055.201920,D3_21,0.079
,,00055.201920,D3_32,0.017
,,00055.202080,D3_31,0.042
,,00055.202080,D3_44,0.03
,,00055.203040,D3_42,0.019
,,00055.203440,D3_43,0.035
,,00055.203600,D3_12,0.024
,,00055.204080,D3_11,0.03
,,00055.205200,D3_44,0.013
,,00055.205840,D3_43,0.037
,,00055.206240,D3_42,0.019
,,00055.206400,D3_13,0.023
,,00055.206640,D3_31,0.04
,,00055.206960,D3_32,0.027
,,00055.208080,D3_11,0.041
,,00055.208240,D3_41,0.012
,,00055.209440,D3_43,0.054
,,00055.210240,D3_42,0.024
,,00055.210800,D3_31,0.034
,,00055.211120,D3_11,0.064
,,00055.211120,D3_32,0.081
,,00055.211920,D3_43,0.051
,,00055.212880,D3_21,0.073
,,00055.214240,D3_42,0.018
,,00055.214640,D3_31,0.025
,,00055.214720,D3_32,0.024
,,00055.214800,D3_43,0.034
,,00055.214960,D3_44,0.021
,,00055.215680,D3_11,0.023
,,00055.217120,D3_43,0.047
,,00055.217920,D3_32,0.047
,,00055.220160,D3_32,0.038
,,00055.220240,D3_21,0.02
,,00055.220720,D3_11,0.066
,,00055.222240,D3_43,0.025
,,00055.224000,D3_32,0.018
,,00055.225440,D3_43,0.035
,,00055.225840,D3_34,0.022
,,00055.226160,D3_31,0.029
,,00055.226800,D3_32,0.069
,,00055.228720,D3_43,0.029
,,00055.229680,D3_32,0.046
,,00055.231040,D3_43,0.039
,,00055.232000,D3_11,0.057
,,00055.232800,D3_44,0.036
,,00055.234240,D3_31,0.026
,,00055.236560,D3_43,0.026
,,00055.237520,D3_31,0.02
,,00055.238080,D3_32,0.037
,,00055.240320,D3_43,0.025
,,00055.240720,D3_11,0.049
,,00055.241920,D3_31,0.027
,,00055.242640,D3_44,0.033
,,00055.242800,D3_43,0.027
,,00055.245680,D3_11,0.024
,,00055.247040,D3_31,0.038
,,00055.250480,D3_43,0.022
,,00055.254000,D3_32,0.079
,,00055.256400,D3_43,0.019
,,00055.258880,D3_43,0.023
,,00055.260400,D3_32,0.082
,,00055.262560,D3_43,0.022
,,00055.262720,D3_32,0.038
,,00055.269280,D3_11,0.058
,,00055.270000,D3_32,0.079
,,00055.270400,D3_31,0.02
,,00055.270400,D3_43,0.028
,,00055.271520,D3_11,0.033
,,00055.272080,D3_21,0.029
,,00055.272880,D3_32,0.013
,,00055.274640,D3_31,0.024
,,00055.276080,D3_43,0.019
,,00055.278560,D3_43,0.026
,,00055.286080,D3_31,0.022
,,00055.458560,D3_11,0.023
,,00055.577760,D3_11,0.03
,,00055.636160,D3_11,0.018
,,00055.666960,D3_11,0.032
,,00055.715840,D3_11,0.035
,,00055.761040,D3_11,0.028
,,00055.803280,D3_11,0.036
,,00055.931840,D3_11,0.03
,,00055.978240,D3_11,0.022
,,00056.103520,D3_11,0.029
,,00056.128240,D3_11,0.02
,,00056.149440,D3_11,0.031
,,00056.195680,D3_11,0.022
,,00056.199040,D3_11,0.036
,,00056.276560,D3_11,0.036
,,00056.399360,D3_11,0.02
,,00056.542640,D3_11,0.018
,,00056.583760,D3_11,0.038
,,00056.623920,D3_11,0.048
,,00056.708960,D3_11,0.028
,,00056.752880,D3_11,0.032
,,00056.803840,D3_11,0.018
,,00056.846960,D3_11,0.019
,,00056.856240,D3_11,0.03
,,00056.887600,D3_11,0.033
,,00056.973680,D3_11,0.018
,,00057.015360,D3_11,0.033
,,00057.017840,D3_11,0.034
,,00057.056800,D3_11,0.017
,,00057.061360,D3_11,0.035
,,00057.100160,D3_11,0.039
,,00057.143040,D3_11,0.034
,,00057.189680,D3_11,0.016
,,00057.234560,D3_11,0.019
,,00057.276960,D3_11,0.033
,,00057.319360,D3_11,0.018
,,00057.324560,D3_11,0.026
,,00057.404560,D3_11,0.02
,,00057.449920,D3_11,0.021
,,00057.495440,D3_11,0.046
,,00057.497680,D3_11,0.018
,,00057.540160,D3_11,0.037
,,00057.580000,D3_11,0.032
,,00057.592400,D3_11,0.04
,,00057.706640,D3_11,0.019
,,00057.799200,D3_11,0.018
,,00057.942880,D3_11,0.034
,,00057.987120,D3_11,0.033
,,00058.022320,D3_11,0.036
,,00058.026400,D3_11,0.032
,,00058.028640,D3_11,0.038
,,00058.058320,D3_11,0.021
,,00058.095920,D3_11,0.036
,,00058.119360,D3_11,0.042
,,00058.132720,D3_11,0.032
,,00058.185200,D3_31,0.035
,,00058.185200,D3_32,0.033
,,00058.187440,D3_32,0.014
,,00058.223760,D3_11,0.033
,,00058.351840,D3_11,0.016
,,00058.391200,D3_11,0.022
,,00058.516320,D3_11,0.031
,,00058.518880,D3_11,0.016
,,00058.561120,D3_11,0.017
,,00058.609920,D3_11,0.015
,,00058.700240,D3_31,0.027
,,00058.700240,D3_32,0.028
,,00058.707520,D3_11,0.021
,,00058.784560,D3_11,0.041
,,00058.790960,D3_11,0.04
,,00058.838240,D3_11,0.025
,,00058.925520,D3_11,0.017
,,00059.057120,D3_11,0.02
,,00059.147600,D3_11,0.03
,,00059.179520,D3_43,0.019
,,00059.203200,D3_43,0.021
,,00059.232960,D3_11,0.032
,,00059.235920,D3_11,0.043
,,00059.275760,D3_11,0.03
,,00059.290640,D3_43,0.019
,,00059.321280,D3_11,0.032
,,00059.327440,D3_11,0.043
,,00059.346960,D3_43,0.018
,,00059.364400,D3_11,0.013
,,00059.406720,D3_11,0.017
,,00059.411520,D3_43,0.031
,,00059.413920,D3_43,0.04
,,00059.414560,D3_32,0.038
,,00059.418320,D3_11,0.069
,,00059.420400,D3_43,0.027
,,00059.420640,D3_11,0.021
,,00059.422640,D3_43,0.033
,,00059.422960,D3_11,0.013
,,00059.426080,D3_32,0.041
,,00059.430080,D3_11,0.058
,,00059.430800,D3_43,0.017
,,00059.432720,D3_11,0.023
,,00059.436160,D3_11,0.026
,,00059.453600,D3_11,0.051
,,00059.481440,D3_11,0.048
,,00059.499520,D3_11,0.044
,,00059.530720,D3_11,0.057
,,00059.536880,D3_11,0.043
,,00059.538000,D3_23,0.021
,,00059.539360,D3_11,0.221
,,00059.540480,D3_21,0.051
,,00059.542480,D3_44,0.019
,,00059.542880,D3_11,0.142
,,00059.542880,D3_21,0.025
,,00059.545280,D3_13,0.028
,,00059.546000,D3_11,0.086
,,00059.548320,D3_43,0.056
,,00059.548480,D3_21,0.018
,,00059.549200,D3_11,0.041
,,00059.550160,D3_32,0.034
,,00059.550960,D3_12,0.032
,,00059.550960,D3_43,0.015
,,00059.551600,D3_11,0.147
,,00059.554240,D3_11,0.132
,,00059.554240,D3_43,0.036
,,00059.554480,D3_32,0.087
,,00059.554960,D3_12,0.029
,,00059.556800,D3_32,0.049
,,00059.556960,D3_11,0.08
,,00059.557040,D3_21,0.051
,,00059.557600,D3_13,0.025
,,00059.557600,D3_43,0.027
,,00059.558320,D3_31,0.062
,,00059.560480,D3_43,0.047
,,00059.560800,D3_32,0.014
,,00059.561200,D3_11,0.083
,,00059.561920,D3_21,0.551
,,00059.563520,D3_32,0.087
,,00059.563840,D3_11,0.091
,,00059.563920,D3_43,0.02
,,00059.564880,D3_12,0.031
,,00059.565440,D3_31,0.035
,,00059.565440,D3_42,0.022
