Investigator,,Time (s),Electrode,Amplitude (mV)
,,00030.752400,D4_43,0.082
,,00030.753200,D4_14,0.045
,,00030.753840,D4_21,0.053
,,00030.753920,D4_23,0.029
,,00030.754080,D4_41,0.011
,,00030.754400,D4_24,0.031
,,00030.754960,D4_33,0.052
,,00030.755520,D4_43,0.03
,,00030.756000,D4_12,0.024
,,00030.756960,D4_21,0.036
,,00030.757600,D4_41,0.018
,,00030.758000,D4_23,0.036
,,00030.760720,D4_21,0.017
,,00030.761440,D4_41,0.016
,,00030.761760,D4_33,0.052
,,00030.761840,D4_23,0.022
,,00030.762640,D4_24,0.032
,,00030.763680,D4_41,0.014
,,00030.764160,D4_23,0.029
,,00030.765280,D4_44,0.019
,,00030.766240,D4_43,0.023
,,00030.766960,D4_41,0.018
,,00030.767680,D4_33,0.043
,,00030.770240,D4_21,0.045
,,00030.771040,D4_41,0.021
,,00030.771120,D4_24,0.033
,,00030.772800,D4_21,0.039
,,00030.773280,D4_41,0.015
,,00030.773440,D4_43,0.099
,,00030.775280,D4_12,0.018
,,00030.775440,D4_33,0.023
,,00030.775520,D4_41,0.013
,,00030.775600,D4_21,0.074
,,00030.775760,D4_43,0.025
,,00030.776320,D4_23,0.023
,,00030.777840,D4_21,0.044
,,00030.778960,D4_23,0.019
,,00030.779280,D4_24,0.028
,,00030.779920,D4_33,0.05
,,00030.780800,D4_41,0.012
,,00030.780800,D4_43,0.182
,,00030.781200,D4_21,0.055
,,00030.781920,D4_23,0.022
,,00030.783440,D4_33,0.021
,,00030.783680,D4_21,0.034
,,00030.788080,D4_21,0.039
,,00030.790160,D4_24,0.027
,,00030.791040,D4_21,0.096
,,00030.793360,D4_21,0.018
,,00030.802720,D4_21,0.057
,,00030.804240,D4_33,0.026
,,00030.805120,D4_21,0.03
,,00030.807360,D4_21,0.018
,,00030.843600,D4_43,0.037
,,00030.844160,D4_23,0.033
,,00030.847040,D4_23,0.057
,,00030.847040,D4_41,0.011
,,00030.854320,D4_33,0.025
,,00030.854640,D4_23,0.047
,,00030.857280,D4_23,0.025
,,00033.953360,D4_34,0.015
,,00034.143840,D4_24,0.039
,,00034.149840,D4_23,0.031
,,00034.152800,D4_23,0.013
,,00034.155040,D4_24,0.052
,,00034.155920,D4_43,0.035
,,00034.156320,D4_14,0.022
,,00034.158240,D4_24,0.053
,,00034.158720,D4_12,0.019
,,00034.158800,D4_14,0.028
,,00034.160800,D4_23,0.027
,,00034.160960,D4_24,0.035
,,00034.161680,D4_12,0.036
,,00034.161920,D4_14,0.092
,,00034.162160,D4_43,0.309
,,00034.162240,D4_21,0.031
,,00034.163040,D4_23,0.031
,,00034.163280,D4_24,0.216
,,00034.164000,D4_44,0.021
,,00034.164240,D4_14,0.138
,,00034.164640,D4_43,0.459
,,00034.164800,D4_33,0.024
,,00034.165040,D4_21,0.132
,,00034.165200,D4_12,0.021
,,00034.165440,D4_41,0.02
,,00034.165680,D4_23,0.078
,,00034.166400,D4_44,0.04
,,00034.166480,D4_14,0.076
,,00034.167040,D4_34,0.029
,,00034.167280,D4_11,0.028
,,00034.167440,D4_21,0.116
,,00034.167440,D4_43,0.314
,,00034.168000,D4_41,0.049
,,00034.168160,D4_23,0.239
,,00034.168240,D4_12,0.03
,,00034.168800,D4_33,0.067
,,00034.168800,D4_44,0.066
,,00034.169280,D4_14,0.092
,,00034.169680,D4_21,0.289
,,00034.169680,D4_24,0.241
,,00034.169680,D4_31,0.015
,,00034.169840,D4_11,0.037
,,00034.170560,D4_34,0.026
,,00034.170800,D4_43,0.366
,,00034.170960,D4_41,0.024
,,00034.171040,D4_12,0.09
,,00034.171120,D4_23,0.144
,,00034.171680,D4_14,0.09
,,00034.172000,D4_24,0.063
,,00034.172080,D4_31,0.023
,,00034.172160,D4_33,0.245
,,00034.172240,D4_44,0.065
,,00034.172480,D4_11,0.035
,,00034.172480,D4_21,0.12
,,00034.173040,D4_42,0.032
,,00034.173280,D4_12,0.048
,,00034.173600,D4_23,0.04
,,00034.173600,D4_41,0.082
,,00034.174160,D4_43,0.287
,,00034.174320,D4_32,0.015
,,00034.174480,D4_24,0.07
,,00034.174560,D4_14,0.067
,,00034.174560,D4_31,0.018
,,00034.174560,D4_44,0.06
,,00034.174720,D4_11,0.055
,,00034.174720,D4_33,0.138
,,00034.174880,D4_21,0.072
,,00034.175760,D4_12,0.051
,,00034.175920,D4_41,0.061
,,00034.176000,D4_23,0.067
,,00034.176800,D4_34,0.029
,,00034.176880,D4_14,0.052
,,00034.176960,D4_43,0.226
,,00034.177040,D4_32,0.014
,,00034.177120,D4_21,0.116
,,00034.177520,D4_11,0.061
,,00034.177520,D4_44,0.036
,,00034.177600,D4_42,0.02
,,00034.177760,D4_24,0.1
,,00034.177840,D4_33,0.078
,,00034.178160,D4_12,0.037
,,00034.178320,D4_41,0.05
,,00034.178720,D4_23,0.029
,,00034.179200,D4_43,0.095
,,00034.179360,D4_21,0.11
,,00034.179760,D4_34,0.022
,,00034.179840,D4_14,0.06
,,00034.179920,D4_44,0.035
,,00034.180480,D4_24,0.015
,,00034.180640,D4_11,0.045
,,00034.180640,D4_41,0.028
,,00034.181120,D4_23,0.071
,,00034.181280,D4_33,0.08
,,00034.181760,D4_43,0.103
,,00034.182240,D4_14,0.039
,,00034.182240,D4_21,0.08
,,00034.182240,D4_44,0.033
,,00034.182320,D4_32,0.016
,,00034.182800,D4_12,0.027
,,00034.182880,D4_34,0.021
,,00034.183040,D4_11,0.026
,,00034.183280,D4_24,0.056
,,00034.183520,D4_33,0.084
,,00034.183520,D4_41,0.031
,,00034.183840,D4_23,0.081
,,00034.184640,D4_21,0.11
,,00034.184720,D4_44,0.057
,,00034.184800,D4_43,0.083
,,00034.184960,D4_14,0.036
,,00034.185280,D4_34,0.031
,,00034.185840,D4_24,0.028
,,00034.185920,D4_12,0.019
,,00034.185920,D4_33,0.046
,,00034.186240,D4_11,0.028
,,00034.186640,D4_41,0.02
,,00034.187120,D4_32,0.014
,,00034.187280,D4_43,0.077
,,00034.187440,D4_14,0.069
,,00034.187440,D4_23,0.039
,,00034.187680,D4_21,0.092
,,00034.188000,D4_34,0.017
,,00034.188240,D4_12,0.018
,,00034.188240,D4_44,0.035
,,00034.188480,D4_11,0.025
,,00034.188800,D4_33,0.057
,,00034.189200,D4_24,0.086
,,00034.189200,D4_41,0.015
,,00034.189920,D4_14,0.018
,,00034.189920,D4_43,0.132
,,00034.190480,D4_44,0.062
,,00034.190720,D4_23,0.039
,,00034.190880,D4_34,0.018
,,00034.191200,D4_21,0.113
,,00034.191200,D4_33,0.06
,,00034.191360,D4_11,0.031
,,00034.191440,D4_41,0.02
,,00034.191440,D4_42,0.019
,,00034.191920,D4_12,0.02
,,00034.192160,D4_14,0.04
,,00034.192400,D4_24,0.066
,,00034.193040,D4_44,0.038
,,00034.193200,D4_23,0.067
,,00034.193680,D4_33,0.055
,,00034.193760,D4_21,0.04
,,00034.193760,D4_43,0.156
,,00034.194240,D4_12,0.039
,,00034.194320,D4_41,0.02
,,00034.194400,D4_14,0.065
,,00034.194720,D4_24,0.055
,,00034.195040,D4_11,0.026
,,00034.195920,D4_44,0.043
,,00034.196000,D4_21,0.194
,,00034.196320,D4_33,0.06
,,00034.196320,D4_42,0.019
,,00034.196480,D4_34,0.021
,,00034.196640,D4_23,0.033
,,00034.196720,D4_43,0.036
,,00034.196960,D4_12,0.027
,,00034.197040,D4_24,0.076
,,00034.197200,D4_14,0.044
,,00034.197440,D4_41,0.017
,,00034.197920,D4_11,0.032
,,00034.198640,D4_44,0.045
,,00034.198960,D4_23,0.052
,,00034.199440,D4_34,0.029
,,00034.199680,D4_12,0.024
,,00034.199680,D4_33,0.028
,,00034.199840,D4_43,0.209
,,00034.200080,D4_24,0.029
,,00034.200160,D4_14,0.033
,,00034.200240,D4_41,0.02
,,00034.200400,D4_11,0.027
,,00034.201600,D4_21,0.075
,,00034.201680,D4_23,0.061
,,00034.202400,D4_34,0.02
,,00034.202480,D4_44,0.039
,,00034.202560,D4_12,0.026
,,00034.202560,D4_14,0.077
,,00034.202880,D4_41,0.027
,,00034.202960,D4_24,0.063
,,00034.202960,D4_33,0.043
,,00034.203120,D4_11,0.025
,,00034.203200,D4_43,0.068
,,00034.203920,D4_23,0.03
,,00034.204000,D4_21,0.17
,,00034.204880,D4_14,0.042
,,00034.205280,D4_24,0.052
,,00034.205440,D4_41,0.035
,,00034.205520,D4_44,0.038
,,00034.205600,D4_43,0.085
,,00034.205760,D4_33,0.031
,,00034.206160,D4_12,0.025
,,00034.206320,D4_13,0.015
,,00034.206320,D4_23,0.07
,,00034.207040,D4_21,0.042
,,00034.207200,D4_14,0.068
,,00034.207280,D4_11,0.037
,,00034.207280,D4_34,0.02
,,00034.208160,D4_24,0.056
,,00034.208320,D4_33,0.066
,,00034.208320,D4_41,0.015
,,00034.208480,D4_44,0.05
,,00034.208800,D4_12,0.039
,,00034.209280,D4_23,0.037
,,00034.209280,D4_43,0.057
,,00034.209520,D4_21,0.14
,,00034.209600,D4_14,0.031
,,00034.210320,D4_11,0.032
,,00034.210560,D4_24,0.069
,,00034.210720,D4_41,0.008
,,00034.210720,D4_44,0.034
,,00034.210880,D4_31,0.016
,,00034.210880,D4_33,0.101
,,00034.211280,D4_34,0.024
,,00034.211760,D4_23,0.066
,,00034.211760,D4_43,0.046
,,00034.212080,D4_12,0.038
,,00034.212080,D4_14,0.023
,,00034.212720,D4_21,0.053
,,00034.212960,D4_11,0.045
,,00034.213280,D4_41,0.013
,,00034.213520,D4_24,0.05
,,00034.213520,D4_44,0.03
,,00034.213840,D4_34,0.027
,,00034.214400,D4_43,0.149
,,00034.214480,D4_33,0.042
,,00034.214560,D4_23,0.034
,,00034.215040,D4_12,0.024
,,00034.215200,D4_21,0.04
,,00034.215600,D4_41,0.027
,,00034.215760,D4_14,0.07
,,00034.215760,D4_24,0.064
,,00034.216160,D4_11,0.042
,,00034.217360,D4_23,0.052
,,00034.217760,D4_33,0.082
,,00034.217840,D4_41,0.023
,,00034.218240,D4_14,0.048
,,00034.218480,D4_21,0.039
,,00034.218480,D4_44,0.029
,,00034.218560,D4_24,0.061
,,00034.218560,D4_43,0.049
,,00034.219040,D4_12,0.02
,,00034.219760,D4_23,0.032
,,00034.220240,D4_41,0.012
,,00034.220320,D4_42,0.021
,,00034.220720,D4_33,0.047
,,00034.220960,D4_11,0.032
,,00034.221120,D4_24,0.04
,,00034.221120,D4_43,0.035
,,00034.221280,D4_44,0.04
,,00034.221520,D4_32,0.017
,,00034.221760,D4_14,0.028
,,00034.222320,D4_23,0.042
,,00034.222720,D4_21,0.068
,,00034.222880,D4_12,0.021
,,00034.223040,D4_33,0.073
,,00034.223120,D4_41,0.02
,,00034.223440,D4_43,0.066
,,00034.223520,D4_11,0.021
,,00034.223600,D4_44,0.062
,,00034.224080,D4_34,0.018
,,00034.224240,D4_24,0.056
,,00034.224480,D4_14,0.057
,,00034.224800,D4_32,0.015
,,00034.224960,D4_23,0.119
,,00034.225440,D4_21,0.074
,,00034.225760,D4_41,0.016
,,00034.225920,D4_33,0.048
,,00034.226480,D4_43,0.073
,,00034.226640,D4_24,0.044
,,00034.226640,D4_44,0.05
,,00034.226720,D4_11,0.025
,,00034.226880,D4_14,0.044
,,00034.227600,D4_23,0.035
,,00034.228160,D4_12,0.023
,,00034.228160,D4_33,0.06
,,00034.228560,D4_21,0.064
,,00034.228800,D4_41,0.02
,,00034.229360,D4_14,0.05
,,00034.229440,D4_44,0.042
,,00034.229520,D4_24,0.056
,,00034.230000,D4_23,0.095
,,00034.230000,D4_43,0.051
,,00034.230160,D4_32,0.015
,,00034.230400,D4_11,0.031
,,00034.230400,D4_12,0.055
,,00034.230960,D4_33,0.056
,,00034.231040,D4_34,0.025
,,00034.231200,D4_21,0.18
,,00034.231680,D4_41,0.02
,,00034.231840,D4_14,0.024
,,00034.232080,D4_24,0.036
,,00034.232240,D4_44,0.038
,,00034.232880,D4_11,0.032
,,00034.233200,D4_23,0.068
,,00034.233200,D4_43,0.065
,,00034.233280,D4_12,0.032
,,00034.233440,D4_33,0.035
,,00034.234160,D4_21,0.081
,,00034.234400,D4_14,0.038
,,00034.234640,D4_41,0.019
,,00034.234800,D4_34,0.015
,,00034.235040,D4_24,0.08
,,00034.235520,D4_43,0.087
,,00034.235680,D4_23,0.063
,,00034.235840,D4_33,0.016
,,00034.236080,D4_12,0.027
,,00034.236640,D4_21,0.037
,,00034.236960,D4_41,0.017
,,00034.237040,D4_14,0.035
,,00034.237040,D4_31,0.02
,,00034.237040,D4_44,0.032
,,00034.237120,D4_11,0.025
,,00034.237440,D4_24,0.046
,,00034.238080,D4_23,0.034
,,00034.238080,D4_33,0.05
,,00034.238480,D4_43,0.054
,,00034.238560,D4_12,0.027
,,00034.239280,D4_21,0.028
,,00034.239520,D4_44,0.029
,,00034.239600,D4_11,0.022
,,00034.239840,D4_14,0.041
,,00034.240320,D4_24,0.061
,,00034.240560,D4_33,0.065
,,00034.240640,D4_41,0.033
,,00034.241200,D4_23,0.092
,,00034.241360,D4_43,0.038
,,00034.242240,D4_11,0.028
,,00034.242400,D4_44,0.039
,,00034.242480,D4_14,0.047
,,00034.242480,D4_21,0.247
,,00034.242720,D4_12,0.024
,,00034.243760,D4_41,0.021
,,00034.243840,D4_24,0.057
,,00034.243840,D4_33,0.054
,,00034.244160,D4_43,0.063
,,00034.244400,D4_34,0.018
,,00034.244800,D4_14,0.038
,,00034.245280,D4_11,0.022
,,00034.245440,D4_44,0.027
,,00034.245680,D4_12,0.058
,,00034.245760,D4_23,0.063
,,00034.246240,D4_24,0.056
,,00034.246240,D4_41,0.011
,,00034.246560,D4_43,0.029
,,00034.246640,D4_21,0.038
,,00034.247360,D4_14,0.036
,,00034.247600,D4_33,0.053
,,00034.247920,D4_44,0.045
,,00034.248640,D4_24,0.049
,,00034.248960,D4_23,0.017
,,00034.249600,D4_11,0.027
,,00034.249680,D4_12,0.019
,,00034.249760,D4_41,0.007
,,00034.250080,D4_43,0.097
,,00034.250240,D4_21,0.035
,,00034.250560,D4_14,0.043
,,00034.251600,D4_44,0.041
,,00034.251680,D4_23,0.064
,,00034.252080,D4_12,0.028
,,00034.252320,D4_24,0.038
,,00034.252560,D4_33,0.022
,,00034.252880,D4_21,0.041
,,00034.253200,D4_34,0.019
,,00034.253200,D4_43,0.039
,,00034.253440,D4_14,0.02
,,00034.253920,D4_11,0.029
,,00034.254240,D4_41,0.02
,,00034.254400,D4_23,0.021
,,00034.254560,D4_44,0.033
,,00034.254880,D4_24,0.031
,,00034.254960,D4_33,0.046
,,00034.255120,D4_12,0.019
,,00034.256160,D4_43,0.078
,,00034.256240,D4_21,0.047
,,00034.256560,D4_41,0.024
,,00034.257280,D4_11,0.024
,,00034.257280,D4_23,0.073
,,00034.257360,D4_14,0.029
,,00034.257680,D4_12,0.024
,,00034.258240,D4_33,0.062
,,00034.258800,D4_24,0.074
,,00034.258800,D4_41,0.009
,,00034.259200,D4_43,0.022
,,00034.259520,D4_21,0.038
,,00034.259920,D4_44,0.052
,,00034.260000,D4_23,0.029
,,00034.260160,D4_14,0.025
,,00034.261120,D4_33,0.057
,,00034.261600,D4_41,0.015
,,00034.262000,D4_21,0.034
,,00034.262480,D4_23,0.032
,,00034.262480,D4_24,0.051
,,00034.263040,D4_43,0.062
,,00034.264160,D4_14,0.033
,,00034.264240,D4_33,0.03
,,00034.264480,D4_44,0.026
,,00034.264720,D4_12,0.017
,,00034.264800,D4_24,0.05
,,00034.265280,D4_21,0.207
,,00034.265360,D4_43,0.134
,,00034.266160,D4_41,0.011
,,00034.266320,D4_23,0.104
,,00034.266640,D4_33,0.039
,,00034.266720,D4_14,0.016
,,00034.267840,D4_24,0.051
,,00034.267920,D4_44,0.029
,,00034.268320,D4_43,0.024
,,00034.268400,D4_21,0.061
,,00034.268480,D4_12,0.025
,,00034.268800,D4_23,0.055
,,00034.268960,D4_14,0.043
,,00034.269200,D4_33,0.02
,,00034.269520,D4_41,0.018
,,00034.270480,D4_44,0.04
,,00034.270800,D4_24,0.046
,,00034.271120,D4_23,0.045
,,00034.271200,D4_21,0.176
,,00034.271200,D4_43,0.091
,,00034.272000,D4_33,0.028
,,00034.272480,D4_41,0.018
,,00034.272720,D4_14,0.025
,,00034.273440,D4_43,0.11
,,00034.273680,D4_23,0.028
,,00034.273840,D4_24,0.045
,,00034.274480,D4_21,0.054
,,00034.275040,D4_14,0.027
,,00034.275040,D4_41,0.016
,,00034.275440,D4_33,0.024
,,00034.276160,D4_12,0.042
,,00034.277040,D4_24,0.023
,,00034.277600,D4_14,0.025
,,00034.277600,D4_21,0.02
,,00034.277840,D4_33,0.035
,,00034.278240,D4_43,0.017
,,00034.278560,D4_41,0.02
,,00034.278640,D4_23,0.017
,,00034.279120,D4_11,0.033
,,00034.279520,D4_24,0.03
,,00034.280160,D4_44,0.04
,,00034.280240,D4_12,0.013
,,00034.280240,D4_21,0.037
,,00034.280480,D4_14,0.022
,,00034.280480,D4_33,0.022
,,00034.280880,D4_41,0.016
,,00034.281760,D4_43,0.132
,,00034.281920,D4_23,0.02
,,00034.282000,D4_11,0.018
,,00034.282720,D4_21,0.031
,,00034.283040,D4_44,0.038
,,00034.283200,D4_14,0.014
,,00034.283200,D4_24,0.054
,,00034.283360,D4_33,0.056
,,00034.284000,D4_43,0.026
,,00034.284400,D4_23,0.031
,,00034.284720,D4_11,0.022
,,00034.284960,D4_21,0.047
,,00034.285200,D4_12,0.021
,,00034.285440,D4_14,0.018
,,00034.286000,D4_44,0.063
,,00034.286720,D4_23,0.032
,,00034.286720,D4_24,0.05
,,00034.287600,D4_41,0.021
,,00034.287760,D4_14,0.037
,,00034.287840,D4_12,0.018
,,00034.288000,D4_21,0.028
,,00034.288960,D4_24,0.04
,,00034.289040,D4_43,0.084
,,00034.289440,D4_33,0.055
,,00034.289760,D4_23,0.027
,,00034.290400,D4_14,0.02
,,00034.290400,D4_21,0.04
,,00034.290800,D4_41,0.011
,,00034.291200,D4_24,0.031
,,00034.291280,D4_12,0.021
,,00034.291600,D4_11,0.02
,,00034.292480,D4_43,0.091
,,00034.292960,D4_33,0.049
,,00034.293120,D4_21,0.043
,,00034.293520,D4_14,0.042
,,00034.294000,D4_41,0.012
,,00034.294400,D4_23,0.031
,,00034.294640,D4_44,0.037
,,00034.295920,D4_12,0.014
,,00034.296080,D4_11,0.024
,,00034.296400,D4_24,0.044
,,00034.297280,D4_41,0.018
,,00034.297520,D4_23,0.046
,,00034.298160,D4_21,0.052
,,00034.298800,D4_24,0.033
,,00034.300000,D4_41,0.027
,,00034.300000,D4_43,0.123
,,00034.300720,D4_33,0.028
,,00034.300880,D4_12,0.05
,,00034.300960,D4_14,0.03
,,00034.301600,D4_24,0.04
,,00034.302800,D4_21,0.242
,,00034.302800,D4_23,0.034
,,00034.302800,D4_41,0.018
,,00034.303120,D4_44,0.025
,,00034.303200,D4_12,0.017
,,00034.303360,D4_33,0.055
,,00034.303600,D4_43,0.109
,,00034.305920,D4_21,0.033
,,00034.306080,D4_24,0.026
,,00034.306080,D4_41,0.028
,,00034.306480,D4_44,0.033
,,00034.306640,D4_43,0.06
,,00034.307760,D4_33,0.052
,,00034.308960,D4_21,0.036
,,00034.309040,D4_41,0.016
,,00034.309680,D4_23,0.025
,,00034.309760,D4_24,0.039
,,00034.311200,D4_21,0.027
,,00034.311840,D4_41,0.016
,,00034.312640,D4_33,0.016
,,00034.313280,D4_44,0.04
,,00034.313600,D4_21,0.041
,,00034.314240,D4_43,0.047
,,00034.314560,D4_41,0.018
,,00034.315360,D4_24,0.036
,,00034.315680,D4_23,0.033
,,00034.316240,D4_21,0.048
,,00034.316640,D4_33,0.047
,,00034.317440,D4_41,0.024
,,00034.317680,D4_43,0.081
,,00034.318160,D4_23,0.024
,,00034.318720,D4_21,0.048
,,00034.319600,D4_12,0.016
,,00034.319920,D4_14,0.016
,,00034.319920,D4_43,0.011
,,00034.320880,D4_23,0.036
,,00034.321040,D4_33,0.055
,,00034.321360,D4_41,0.017
,,00034.321680,D4_11,0.017
,,00034.321840,D4_21,0.056
,,00034.321840,D4_24,0.037
,,00034.322560,D4_44,0.035
,,00034.322720,D4_43,0.17
,,00034.323200,D4_12,0.014
,,00034.323360,D4_33,0.019
,,00034.324400,D4_21,0.021
,,00034.324400,D4_41,0.014
,,00034.324800,D4_24,0.023
,,00034.326400,D4_43,0.027
,,00034.326960,D4_21,0.028
,,00034.327200,D4_23,0.021
,,00034.327600,D4_41,0.014
,,00034.327680,D4_24,0.03
,,00034.328000,D4_12,0.022
,,00034.328160,D4_33,0.062
,,00034.328560,D4_44,0.029
,,00034.328800,D4_43,0.07
,,00034.329280,D4_14,0.027
,,00034.329280,D4_21,0.039
,,00034.330640,D4_41,0.011
,,00034.331040,D4_24,0.032
,,00034.331680,D4_14,0.027
,,00034.332560,D4_21,0.045
,,00034.332720,D4_43,0.073
,,00034.334400,D4_23,0.032
,,00034.335200,D4_21,0.027
,,00034.335280,D4_44,0.041
,,00034.335440,D4_43,0.366
,,00034.336080,D4_14,0.02
,,00034.336960,D4_23,0.032
,,00034.336960,D4_33,0.047
,,00034.338080,D4_24,0.033
,,00034.338160,D4_21,0.039
,,00034.338880,D4_12,0.018
,,00034.339200,D4_23,0.042
,,00034.339680,D4_41,0.016
,,00034.340320,D4_43,0.03
,,00034.341360,D4_21,0.046
,,00034.342160,D4_23,0.013
,,00034.343280,D4_41,0.014
,,00034.345600,D4_12,0.019
,,00034.345840,D4_14,0.019
,,00034.345920,D4_21,0.018
,,00034.346320,D4_24,0.039
,,00034.346880,D4_41,0.013
,,00034.347360,D4_33,0.035
,,00034.348160,D4_23,0.041
,,00034.348560,D4_21,0.037
,,00034.349920,D4_24,0.044
,,00034.350800,D4_21,0.08
,,00034.350800,D4_23,0.028
,,00034.352320,D4_24,0.025
,,00034.354080,D4_21,0.032
,,00034.356640,D4_24,0.036
,,00034.356800,D4_21,0.034
,,00034.357600,D4_44,0.039
,,00034.358480,D4_43,0.028
,,00034.359600,D4_21,0.065
,,00034.360000,D4_24,0.041
,,00034.361360,D4_33,0.029
,,00034.361360,D4_41,0.011
,,00034.363200,D4_14,0.024
,,00034.363760,D4_21,0.032
,,00034.364000,D4_23,0.028
,,00034.364400,D4_41,0.021
,,00034.366240,D4_33,0.047
,,00034.366400,D4_21,0.041
,,00034.366480,D4_23,0.037
,,00034.366720,D4_41,0.02
,,00034.366880,D4_43,0.113
,,00034.367840,D4_12,0.027
,,00034.369040,D4_21,0.05
,,00034.369120,D4_41,0.005
,,00034.369760,D4_23,0.023
,,00034.370480,D4_24,0.033
,,00034.370480,D4_43,0.066
,,00034.371520,D4_33,0.022
,,00034.372080,D4_21,0.029
,,00034.372240,D4_41,0.023
,,00034.372720,D4_43,0.057
,,00034.372960,D4_32,0.016
,,00034.373120,D4_12,0.019
,,00034.373840,D4_33,0.029
,,00034.375680,D4_41,0.009
,,00034.375920,D4_21,0.042
,,00034.376400,D4_23,0.027
,,00034.376720,D4_43,0.081
,,00034.377360,D4_33,0.058
,,00034.377920,D4_41,0.015
,,00034.378240,D4_21,0.03
,,00034.379600,D4_23,0.029
,,00034.380560,D4_41,0.023
,,00034.381200,D4_21,0.021
,,00034.382880,D4_23,0.019
,,00034.383680,D4_41,0.01
,,00034.384800,D4_21,0.057
,,00034.385920,D4_41,0.01
,,00034.387200,D4_21,0.032
,,00034.387280,D4_24,0.035
,,00034.388720,D4_33,0.063
,,00034.390320,D4_21,0.034
,,00034.394400,D4_33,0.054
,,00034.394480,D4_23,0.014
,,00034.398960,D4_23,0.031
,,00034.417520,D4_41,0.015
,,00034.429200,D4_23,0.029
,,00034.430960,D4_33,0.021
,,00034.431520,D4_23,0.045
,,00034.463600,D4_41,0.009
,,00034.467520,D4_41,0.01
,,00034.468880,D4_33,0.03
,,00034.475760,D4_23,0.061
,,00034.476960,D4_43,0.032
,,00034.477040,D4_33,0.028
,,00034.496000,D4_41,0.018
,,00034.498800,D4_41,0.02
,,00034.502160,D4_41,0.023
,,00034.504800,D4_41,0.026
,,00034.506400,D4_43,0.034
,,00034.507840,D4_21,0.016
,,00034.508080,D4_41,0.026
,,00034.511520,D4_21,0.077
,,00034.511760,D4_23,0.026
,,00034.512000,D4_41,0.016
,,00034.514560,D4_43,0.142
,,00034.514800,D4_21,0.115
,,00034.515120,D4_41,0.017
,,00034.516720,D4_33,0.056
,,00034.517200,D4_43,0.123
,,00034.517280,D4_21,0.09
,,00034.517760,D4_12,0.024
,,00034.518160,D4_41,0.025
,,00034.520080,D4_23,0.04
,,00034.520560,D4_41,0.033
,,00034.521120,D4_21,0.114
,,00034.521360,D4_24,0.051
,,00034.521360,D4_44,0.042
,,00034.521840,D4_33,0.035
,,00034.522480,D4_43,0.216
,,00034.522560,D4_23,0.048
,,00034.523200,D4_41,0.017
,,00034.523600,D4_11,0.025
,,00034.523680,D4_12,0.021
,,00034.524080,D4_21,0.043
,,00034.525520,D4_23,0.029
,,00034.526080,D4_43,0.218
,,00034.527040,D4_41,0.022
,,00034.527120,D4_21,0.165
,,00034.527280,D4_12,0.018
,,00034.527360,D4_33,0.034
,,00034.527840,D4_44,0.033
,,00034.528400,D4_23,0.043
,,00034.528480,D4_24,0.029
,,00034.528880,D4_31,0.016
,,00034.529040,D4_14,0.022
,,00034.530160,D4_41,0.035
,,00034.530160,D4_43,0.035
,,00034.530400,D4_21,0.097
,,00034.530960,D4_24,0.031
,,00034.531040,D4_33,0.072
,,00034.531280,D4_23,0.011
,,00034.532880,D4_41,0.04
,,00034.532960,D4_12,0.024
,,00034.533440,D4_21,0.065
,,00034.533600,D4_33,0.019
,,00034.533760,D4_44,0.021
,,00034.533920,D4_23,0.029
,,00034.534640,D4_43,0.069
,,00034.535200,D4_24,0.037
,,00034.535360,D4_41,0.026
,,00034.535440,D4_14,0.028
,,00034.536160,D4_33,0.028
,,00034.536240,D4_21,0.043
,,00034.537200,D4_43,0.038
,,00034.537360,D4_23,0.024
,,00034.537840,D4_41,0.014
,,00034.538240,D4_14,0.028
,,00034.538480,D4_21,0.304
,,00034.538720,D4_12,0.016
,,00034.540800,D4_14,0.024
,,00034.540880,D4_43,0.248
,,00034.541040,D4_21,0.035
,,00034.541360,D4_23,0.036
,,00034.541360,D4_41,0.034
,,00034.541680,D4_12,0.025
,,00034.541840,D4_11,0.017
,,00034.541840,D4_24,0.032
,,00034.543520,D4_21,0.028
,,00034.543600,D4_43,0.045
,,00034.544000,D4_44,0.036
,,00034.544880,D4_23,0.021
,,00034.545120,D4_41,0.015
,,00034.545680,D4_33,0.046
,,00034.546960,D4_21,0.076
,,00034.547040,D4_24,0.045
,,00034.547200,D4_43,0.064
,,00034.547920,D4_12,0.029
,,00034.548000,D4_41,0.015
,,00034.548320,D4_11,0.023
,,00034.548480,D4_23,0.038
,,00034.548720,D4_33,0.025
,,00034.549280,D4_21,0.061
,,00034.549440,D4_34,0.017
,,00034.550000,D4_43,0.094
,,00034.550640,D4_14,0.015
,,00034.551280,D4_32,0.013
,,00034.551440,D4_12,0.014
,,00034.551600,D4_11,0.022
,,00034.551600,D4_23,0.042
,,00034.551760,D4_21,0.044
,,00034.552160,D4_44,0.022
,,00034.552240,D4_24,0.039
,,00034.552400,D4_33,0.061
,,00034.552400,D4_41,0.011
,,00034.552960,D4_43,0.049
,,00034.554000,D4_14,0.091
,,00034.554320,D4_12,0.022
,,00034.554880,D4_21,0.052
,,00034.554880,D4_41,0.017
,,00034.555280,D4_23,0.02
,,00034.556000,D4_24,0.035
,,00034.556880,D4_11,0.027
,,00034.557360,D4_21,0.071
,,00034.557440,D4_14,0.035
,,00034.557920,D4_41,0.017
,,00034.558080,D4_43,0.476
