Investigator,,Time (s),Electrode,Amplitude (mV)
,,00091.611840,B5_14,0.027
,,00091.619760,B5_22,0.013
,,00091.622720,B5_14,0.037
,,00091.627840,B5_14,0.018
,,00091.630880,B5_14,0.014
,,00091.633280,B5_13,0.023
,,00091.633600,B5_41,0.011
,,00091.636560,B5_13,0.03
,,00091.636960,B5_22,0.019
,,00091.640960,B5_14,0.016
,,00091.643200,B5_14,0.016
,,00091.647280,B5_34,0.02
,,00091.649040,B5_14,0.024
,,00091.650800,B5_13,0.021
,,00091.657760,B5_22,0.022
,,00091.659760,B5_13,0.014
,,00091.667040,B5_13,0.017
,,00091.669840,B5_44,0.027
,,00094.264640,B5_21,0.058
,,00094.264640,B5_22,0.045
,,00094.267920,B5_22,0.018
,,00094.290960,B5_22,0.015
,,00094.304800,B5_21,0.014
,,00094.334640,B5_22,0.02
,,00094.362880,B5_22,0.016
,,00094.379520,B5_21,0.02
,,00094.396160,B5_21,0.019
,,00094.397840,B5_22,0.013
,,00094.433360,B5_22,0.014
,,00094.443840,B5_21,0.016
,,00094.447280,B5_21,0.015
,,00094.476160,B5_22,0.015
,,00094.523760,B5_21,0.017
,,00094.529040,B5_21,0.015
,,00094.544880,B5_44,0.118
,,00094.547600,B5_44,0.033
,,00094.547760,B5_22,0.018
,,00094.554080,B5_44,0.113
,,00094.556960,B5_14,0.028
,,00094.557520,B5_44,0.013
,,00094.560480,B5_21,0.019
,,00094.564400,B5_44,0.103
,,00094.564880,B5_42,0.027
,,00094.565120,B5_14,0.033
,,00094.568480,B5_14,0.028
,,00094.568480,B5_44,0.024
,,00094.570240,B5_41,0.012
,,00094.570560,B5_34,0.017
,,00094.573920,B5_13,0.019
,,00094.574560,B5_34,0.033
,,00094.576240,B5_41,0.013
,,00094.576800,B5_34,0.033
,,00094.576960,B5_13,0.017
,,00094.578480,B5_42,0.02
,,00094.579440,B5_34,0.032
,,00094.579760,B5_32,0.018
,,00094.580880,B5_41,0.014
,,00094.581120,B5_14,0.111
,,00094.583680,B5_14,0.009
,,00094.588000,B5_41,0.013
,,00094.592720,B5_41,0.014
,,00094.594400,B5_13,0.026
,,00094.594960,B5_34,0.031
,,00094.595040,B5_42,0.019
,,00094.595840,B5_21,0.026
,,00094.596400,B5_44,0.027
,,00094.596720,B5_22,0.017
,,00094.596880,B5_41,0.028
,,00094.597360,B5_34,0.021
,,00094.598480,B5_14,0.031
,,00094.599120,B5_21,0.015
,,00094.599440,B5_41,0.006
,,00094.600880,B5_22,0.019
,,00094.601680,B5_42,0.025
,,00094.602000,B5_41,0.031
,,00094.602720,B5_44,0.158
,,00094.603120,B5_13,0.036
,,00094.603280,B5_34,0.024
,,00094.604720,B5_14,0.04
,,00094.605600,B5_41,0.028
,,00094.606080,B5_13,0.023
,,00094.606400,B5_44,0.03
,,00094.608320,B5_13,0.035
,,00094.608320,B5_34,0.078
,,00094.608640,B5_41,0.03
,,00094.608800,B5_32,0.031
,,00094.608960,B5_21,0.017
,,00094.609200,B5_14,0.08
,,00094.609200,B5_44,0.022
,,00094.610400,B5_42,0.02
,,00094.611040,B5_13,0.017
,,00094.611600,B5_41,0.014
,,00094.612560,B5_34,0.046
,,00094.612640,B5_22,0.016
,,00094.613120,B5_14,0.173
,,00094.613120,B5_32,0.019
,,00094.613120,B5_44,0.027
,,00094.613840,B5_43,0.025
,,00094.613920,B5_13,0.034
,,00094.614000,B5_42,0.026
,,00094.614080,B5_41,0.023
,,00094.614320,B5_21,0.015
,,00094.615280,B5_22,0.018
,,00094.615840,B5_14,0.055
,,00094.616400,B5_34,0.033
,,00094.616800,B5_13,0.053
,,00094.616960,B5_41,0.04
,,00094.617120,B5_32,0.025
,,00094.618240,B5_22,0.02
,,00094.618640,B5_42,0.025
,,00094.618720,B5_14,0.068
,,00094.618720,B5_34,0.044
,,00094.619360,B5_13,0.047
,,00094.619440,B5_32,0.034
,,00094.619440,B5_41,0.012
,,00094.620480,B5_21,0.016
,,00094.620960,B5_34,0.028
,,00094.621200,B5_43,0.026
,,00094.621200,B5_44,0.141
,,00094.621280,B5_14,0.132
,,00094.621280,B5_22,0.02
,,00094.621440,B5_42,0.03
,,00094.622080,B5_13,0.063
,,00094.622160,B5_41,0.021
,,00094.622640,B5_32,0.026
,,00094.623200,B5_21,0.024
,,00094.623440,B5_34,0.047
,,00094.624160,B5_14,0.168
,,00094.624400,B5_13,0.094
,,00094.624560,B5_22,0.023
,,00094.624640,B5_41,0.03
,,00094.624880,B5_44,0.016
,,00094.625120,B5_43,0.027
,,00094.626080,B5_24,0.028
,,00094.626080,B5_32,0.018
,,00094.626080,B5_34,0.044
,,00094.626240,B5_12,0.021
,,00094.626400,B5_21,0.023
,,00094.626640,B5_42,0.026
,,00094.626800,B5_13,0.074
,,00094.627200,B5_14,0.169
,,00094.627600,B5_41,0.025
,,00094.627680,B5_44,0.128
,,00094.628000,B5_22,0.021
,,00094.628240,B5_23,0.015
,,00094.628320,B5_24,0.022
,,00094.628640,B5_34,0.055
,,00094.628960,B5_32,0.019
,,00094.629440,B5_13,0.067
,,00094.629760,B5_14,0.157
,,00094.630400,B5_22,0.019
,,00094.630480,B5_41,0.016
,,00094.631360,B5_34,0.076
,,00094.631440,B5_44,0.062
,,00094.631840,B5_13,0.03
,,00094.631920,B5_24,0.024
,,00094.632080,B5_14,0.157
,,00094.632080,B5_32,0.026
,,00094.632640,B5_11,0.019
,,00094.632960,B5_12,0.019
,,00094.633520,B5_41,0.017
,,00094.633680,B5_34,0.059
,,00094.633920,B5_43,0.022
,,00094.634160,B5_24,0.022
,,00094.634400,B5_14,0.106
,,00094.634400,B5_22,0.024
,,00094.634720,B5_21,0.018
,,00094.634800,B5_13,0.032
,,00094.634800,B5_42,0.029
,,00094.635200,B5_32,0.027
,,00094.635920,B5_44,0.068
,,00094.636000,B5_41,0.016
,,00094.636240,B5_34,0.046
,,00094.636960,B5_14,0.149
,,00094.637680,B5_32,0.016
,,00094.637840,B5_21,0.022
,,00094.638000,B5_13,0.044
,,00094.638080,B5_12,0.021
,,00094.638320,B5_24,0.02
,,00094.638560,B5_34,0.031
,,00094.638960,B5_22,0.028
,,00094.639360,B5_41,0.014
,,00094.639600,B5_14,0.1
,,00094.639760,B5_33,0.012
,,00094.639840,B5_44,0.011
,,00094.640480,B5_43,0.025
,,00094.641040,B5_24,0.016
,,00094.641120,B5_13,0.039
,,00094.641120,B5_34,0.045
,,00094.641600,B5_32,0.026
,,00094.642000,B5_14,0.139
,,00094.642320,B5_41,0.014
,,00094.642800,B5_22,0.015
,,00094.642800,B5_44,0.08
,,00094.643280,B5_21,0.013
,,00094.643760,B5_13,0.056
,,00094.644240,B5_14,0.092
,,00094.644560,B5_32,0.026
,,00094.644560,B5_41,0.015
,,00094.646080,B5_22,0.018
,,00094.646240,B5_34,0.062
,,00094.646480,B5_13,0.054
,,00094.646640,B5_14,0.135
,,00094.646880,B5_44,0.024
,,00094.646960,B5_41,0.014
,,00094.647440,B5_12,0.018
,,00094.647920,B5_32,0.017
,,00094.648720,B5_13,0.033
,,00094.648960,B5_21,0.013
,,00094.649120,B5_44,0.09
,,00094.649440,B5_14,0.055
,,00094.649440,B5_34,0.041
,,00094.649840,B5_41,0.012
,,00094.650000,B5_24,0.018
,,00094.651680,B5_34,0.041
,,00094.652000,B5_13,0.043
,,00094.652160,B5_41,0.013
,,00094.652320,B5_14,0.091
,,00094.652960,B5_32,0.019
,,00094.653040,B5_21,0.017
,,00094.653280,B5_44,0.025
,,00094.654240,B5_13,0.051
,,00094.654720,B5_14,0.139
,,00094.654800,B5_22,0.015
,,00094.654960,B5_34,0.043
,,00094.655280,B5_42,0.019
,,00094.655360,B5_32,0.017
,,00094.655840,B5_44,0.075
,,00094.656720,B5_13,0.026
,,00094.657280,B5_14,0.078
,,00094.658240,B5_34,0.028
,,00094.658480,B5_21,0.021
,,00094.658720,B5_41,0.014
,,00094.659440,B5_44,0.01
,,00094.659680,B5_14,0.098
,,00094.660080,B5_13,0.071
,,00094.660480,B5_34,0.033
,,00094.661200,B5_41,0.02
,,00094.661920,B5_22,0.026
,,00094.662480,B5_14,0.051
,,00094.662560,B5_13,0.027
,,00094.663200,B5_34,0.023
,,00094.664480,B5_41,0.009
,,00094.664640,B5_32,0.017
,,00094.665040,B5_14,0.09
,,00094.665040,B5_22,0.021
,,00094.665200,B5_44,0.03
,,00094.665600,B5_13,0.033
,,00094.666160,B5_21,0.018
,,00094.667840,B5_14,0.062
,,00094.668000,B5_41,0.013
,,00094.668320,B5_43,0.017
,,00094.668720,B5_13,0.015
,,00094.668720,B5_34,0.032
,,00094.668880,B5_32,0.018
,,00094.670400,B5_14,0.052
,,00094.670400,B5_22,0.016
,,00094.670880,B5_41,0.015
,,00094.671280,B5_34,0.028
,,00094.671440,B5_13,0.025
,,00094.673840,B5_14,0.04
,,00094.674080,B5_13,0.025
,,00094.676320,B5_14,0.105
,,00094.676720,B5_13,0.036
,,00094.678080,B5_34,0.037
,,00094.678720,B5_14,0.03
,,00094.679440,B5_13,0.018
,,00094.680640,B5_41,0.013
,,00094.681280,B5_14,0.055
,,00094.682560,B5_13,0.026
,,00094.685600,B5_14,0.024
,,00094.686560,B5_22,0.014
,,00094.688240,B5_13,0.024
,,00094.689040,B5_14,0.017
,,00094.691680,B5_14,0.027
,,00094.694880,B5_14,0.017
,,00094.696480,B5_13,0.019
,,00094.697120,B5_22,0.015
,,00094.699440,B5_13,0.018
,,00094.700000,B5_34,0.021
,,00094.704160,B5_22,0.015
,,00094.706480,B5_14,0.032
,,00094.708160,B5_13,0.024
,,00094.710080,B5_22,0.01
,,00094.711360,B5_13,0.022
,,00094.717760,B5_13,0.018
,,00094.717760,B5_22,0.016
,,00094.720320,B5_14,0.028
,,00094.720720,B5_41,0.013
,,00094.725760,B5_14,0.024
,,00094.726080,B5_21,0.015
,,00094.726800,B5_41,0.011
,,00094.729280,B5_14,0.021
,,00094.737040,B5_21,0.014
,,00094.737680,B5_14,0.017
,,00094.746880,B5_22,0.014
,,00094.750640,B5_13,0.027
,,00094.755360,B5_21,0.02
,,00094.755440,B5_22,0.017
,,00094.776000,B5_21,0.048
,,00094.776000,B5_22,0.048
,,00094.779840,B5_21,0.011
,,00094.790560,B5_13,0.022
,,00097.804480,B5_21,0.053
,,00097.804480,B5_22,0.041
,,00097.808000,B5_22,0.016
,,00097.808480,B5_21,0.02
,,00097.845280,B5_21,0.02
,,00097.869280,B5_21,0.019
,,00097.869440,B5_22,0.012
,,00097.880080,B5_22,0.019
,,00097.918080,B5_21,0.016
,,00097.932880,B5_21,0.025
,,00097.949600,B5_21,0.014
,,00098.011280,B5_22,0.014
,,00098.025680,B5_21,0.017
,,00098.028400,B5_21,0.014
,,00098.051040,B5_21,0.016
,,00098.064960,B5_22,0.014
,,00098.078880,B5_22,0.017
,,00098.081280,B5_21,0.016
,,00098.101760,B5_22,0.013
,,00098.103680,B5_21,0.017
,,00098.146640,B5_22,0.017
,,00098.156720,B5_22,0.015
,,00098.167600,B5_21,0.017
,,00098.167760,B5_22,0.011
,,00098.170080,B5_21,0.015
,,00098.180400,B5_22,0.012
,,00098.180640,B5_21,0.018
,,00098.182880,B5_22,0.014
,,00098.198640,B5_22,0.012
,,00098.200880,B5_21,0.023
,,00098.212080,B5_22,0.016
,,00098.222080,B5_21,0.02
,,00098.257040,B5_21,0.013
,,00098.290320,B5_22,0.015
,,00098.310400,B5_21,0.052
,,00098.310400,B5_22,0.037
,,00098.824320,B5_44,0.126
,,00098.828160,B5_44,0.149
,,00098.832160,B5_44,0.028
,,00098.833360,B5_34,0.036
,,00098.837680,B5_14,0.024
,,00098.842160,B5_44,0.108
,,00098.843040,B5_14,0.036
,,00098.845120,B5_42,0.027
,,00098.848160,B5_14,0.031
,,00098.850640,B5_41,0.011
,,00098.851120,B5_14,0.015
,,00098.852240,B5_34,0.049
,,00098.853760,B5_13,0.017
,,00098.854480,B5_41,0.013
,,00098.858240,B5_44,0.109
,,00098.859200,B5_42,0.029
,,00098.860000,B5_34,0.031
,,00098.860400,B5_32,0.017
,,00098.861600,B5_22,0.013
,,00098.861680,B5_41,0.015
,,00098.862240,B5_44,0.021
,,00098.866160,B5_34,0.039
,,00098.866400,B5_41,0.015
,,00098.868560,B5_34,0.012
,,00098.868960,B5_41,0.02
,,00098.871440,B5_13,0.026
,,00098.872640,B5_14,0.015
,,00098.873440,B5_41,0.025
,,00098.874000,B5_34,0.018
,,00098.874640,B5_13,0.033
,,00098.874960,B5_14,0.111
,,00098.876240,B5_41,0.025
,,00098.876480,B5_42,0.016
,,00098.876960,B5_32,0.013
,,00098.877040,B5_13,0.025
,,00098.878000,B5_34,0.025
,,00098.878080,B5_14,0.033
,,00098.878480,B5_41,0.026
,,00098.879280,B5_13,0.028
,,00098.879360,B5_44,0.021
,,00098.879680,B5_42,0.019
,,00098.880400,B5_14,0.046
,,00098.880480,B5_34,0.031
,,00098.881040,B5_41,0.014
,,00098.882160,B5_13,0.037
,,00098.882400,B5_32,0.019
,,00098.882720,B5_34,0.036
,,00098.882800,B5_14,0.108
,,00098.883520,B5_41,0.018
,,00098.883920,B5_44,0.027
,,00098.884080,B5_42,0.019
,,00098.884480,B5_24,0.016
,,00098.884640,B5_13,0.051
,,00098.884800,B5_32,0.027
,,00098.885040,B5_14,0.026
,,00098.885120,B5_34,0.038
,,00098.885440,B5_22,0.032
,,00098.885840,B5_41,0.016
,,00098.887040,B5_13,0.044
,,00098.887200,B5_32,0.022
,,00098.887840,B5_44,0.151
,,00098.887920,B5_14,0.152
,,00098.888000,B5_34,0.041
,,00098.888240,B5_42,0.015
,,00098.888960,B5_41,0.021
,,00098.889920,B5_22,0.02
,,00098.890000,B5_13,0.053
,,00098.890080,B5_32,0.026
,,00098.890240,B5_14,0.17
,,00098.890320,B5_24,0.024
,,00098.890640,B5_21,0.029
,,00098.891280,B5_42,0.028
,,00098.891520,B5_34,0.031
,,00098.891520,B5_44,0.022
,,00098.891920,B5_41,0.029
,,00098.892240,B5_13,0.049
,,00098.892400,B5_32,0.015
,,00098.892560,B5_43,0.023
,,00098.893680,B5_42,0.027
,,00098.893760,B5_22,0.024
,,00098.894000,B5_14,0.146
,,00098.894080,B5_34,0.047
,,00098.894720,B5_21,0.026
,,00098.894720,B5_41,0.021
,,00098.894800,B5_13,0.063
,,00098.895200,B5_44,0.026
,,00098.895440,B5_32,0.019
,,00098.895680,B5_11,0.022
,,00098.896000,B5_42,0.029
,,00098.896240,B5_14,0.117
,,00098.896320,B5_33,0.016
,,00098.896320,B5_34,0.053
,,00098.896640,B5_24,0.022
,,00098.897360,B5_13,0.082
,,00098.897360,B5_41,0.011
,,00098.897680,B5_22,0.018
,,00098.897760,B5_21,0.018
,,00098.898400,B5_32,0.031
,,00098.898400,B5_43,0.023
,,00098.898560,B5_14,0.09
,,00098.898880,B5_24,0.016
,,00098.899120,B5_34,0.05
,,00098.899680,B5_33,0.015
,,00098.899920,B5_41,0.027
,,00098.900480,B5_44,0.025
,,00098.900560,B5_21,0.021
,,00098.900720,B5_22,0.025
,,00098.900800,B5_13,0.064
,,00098.901520,B5_24,0.014
,,00098.901680,B5_32,0.022
,,00098.901840,B5_34,0.092
,,00098.901920,B5_14,0.153
,,00098.902000,B5_33,0.013
,,00098.902320,B5_41,0.021
,,00098.902720,B5_44,0.138
,,00098.903120,B5_22,0.02
,,00098.903200,B5_13,0.041
,,00098.903200,B5_42,0.019
,,00098.904320,B5_24,0.02
,,00098.904400,B5_43,0.016
,,00098.904560,B5_14,0.103
,,00098.904560,B5_32,0.026
,,00098.904880,B5_11,0.022
,,00098.905040,B5_41,0.029
,,00098.905360,B5_22,0.016
,,00098.905360,B5_34,0.112
,,00098.905600,B5_13,0.025
,,00098.907120,B5_44,0.021
,,00098.907680,B5_14,0.122
,,00098.907760,B5_32,0.014
,,00098.907840,B5_13,0.043
,,00098.907920,B5_24,0.017
,,00098.908640,B5_41,0.009
,,00098.909200,B5_21,0.021
,,00098.909280,B5_42,0.023
,,00098.909680,B5_34,0.058
,,00098.909840,B5_22,0.018
,,00098.910000,B5_14,0.173
,,00098.910080,B5_13,0.047
,,00098.910720,B5_43,0.021
,,00098.911280,B5_44,0.116
,,00098.911360,B5_41,0.011
,,00098.912320,B5_32,0.021
,,00098.912480,B5_14,0.135
,,00098.912560,B5_34,0.21
,,00098.912720,B5_13,0.038
,,00098.912880,B5_24,0.013
,,00098.913120,B5_21,0.016
,,00098.914000,B5_22,0.017
,,00098.914800,B5_34,0.03
,,00098.914880,B5_44,0.093
,,00098.915120,B5_13,0.03
,,00098.915120,B5_14,0.103
,,00098.915440,B5_41,0.014
,,00098.915680,B5_42,0.024
,,00098.917040,B5_11,0.018
,,00098.917200,B5_32,0.019
,,00098.917360,B5_14,0.111
,,00098.917520,B5_13,0.038
,,00098.917760,B5_44,0.06
,,00098.918400,B5_24,0.017
,,00098.918480,B5_34,0.252
,,00098.918880,B5_41,0.012
,,00098.920000,B5_13,0.02
,,00098.920160,B5_14,0.215
,,00098.920480,B5_44,0.043
,,00098.920640,B5_12,0.023
,,00098.920960,B5_34,0.052
,,00098.921680,B5_21,0.017
,,00098.922560,B5_13,0.042
,,00098.922560,B5_32,0.014
,,00098.922880,B5_14,0.087
,,00098.923440,B5_34,0.022
,,00098.923440,B5_43,0.017
,,00098.923440,B5_44,0.069
,,00098.924960,B5_22,0.014
,,00098.925200,B5_23,0.017
,,00098.925280,B5_14,0.046
,,00098.925360,B5_24,0.013
,,00098.925760,B5_13,0.034
,,00098.926240,B5_34,0.038
,,00098.926560,B5_41,0.012
,,00098.926720,B5_44,0.026
,,00098.927760,B5_22,0.019
,,00098.928000,B5_14,0.068
,,00098.928240,B5_13,0.032
,,00098.928480,B5_32,0.02
,,00098.928880,B5_34,0.051
,,00098.929120,B5_44,0.029
,,00098.929200,B5_41,0.011
,,00098.930000,B5_22,0.018
,,00098.930240,B5_14,0.076
,,00098.930560,B5_13,0.046
,,00098.931440,B5_34,0.034
,,00098.931680,B5_32,0.018
,,00098.933040,B5_14,0.125
,,00098.933200,B5_13,0.044
,,00098.933840,B5_34,0.036
,,00098.934240,B5_44,0.105
,,00098.935360,B5_14,0.093
,,00098.935440,B5_32,0.02
,,00098.936000,B5_24,0.015
,,00098.936160,B5_13,0.042
,,00098.936160,B5_34,0.045
,,00098.937760,B5_42,0.019
,,00098.938400,B5_14,0.12
,,00098.938480,B5_32,0.019
,,00098.938560,B5_13,0.029
,,00098.938560,B5_41,0.016
,,00098.938960,B5_34,0.031
,,00098.940880,B5_21,0.018
,,00098.941040,B5_14,0.067
,,00098.941200,B5_24,0.018
,,00098.941520,B5_13,0.046
,,00098.941760,B5_41,0.01
,,00098.943920,B5_22,0.02
,,00098.944400,B5_44,0.089
,,00098.944640,B5_14,0.054
,,00098.944960,B5_13,0.029
,,00098.945040,B5_41,0.011
,,00098.945280,B5_42,0.02
,,00098.947360,B5_44,0.033
,,00098.947520,B5_14,0.033
,,00098.948160,B5_13,0.023
,,00098.948640,B5_22,0.016
,,00098.949920,B5_14,0.13
,,00098.950640,B5_13,0.023
,,00098.952240,B5_14,0.081
,,00098.953440,B5_13,0.028
,,00098.956080,B5_13,0.03
,,00098.956640,B5_14,0.021
,,00098.956880,B5_44,0.11
,,00098.959680,B5_14,0.031
,,00098.960320,B5_44,0.013
,,00098.962320,B5_13,0.028
,,00098.962720,B5_34,0.023
,,00098.962800,B5_14,0.031
,,00098.965680,B5_14,0.023
,,00098.965920,B5_42,0.014
,,00098.968000,B5_13,0.02
,,00098.971760,B5_22,0.014
,,00098.972960,B5_13,0.023
,,00098.974160,B5_14,0.015
,,00098.976160,B5_13,0.019
,,00098.978320,B5_22,0.013
,,00098.979760,B5_14,0.024
,,00098.982480,B5_14,0.02
,,00098.983840,B5_13,0.018
,,00098.985760,B5_14,0.027
,,00098.986480,B5_13,0.018
,,00098.992000,B5_14,0.026
,,00098.996320,B5_13,0.017
,,00098.996400,B5_14,0.034
,,00098.999120,B5_14,0.029
,,00099.002720,B5_13,0.021
,,00099.006320,B5_13,0.015
,,00099.006960,B5_41,0.01
,,00099.025920,B5_41,0.011
,,00099.027040,B5_14,0.017
,,00099.032000,B5_13,0.022
,,00099.052400,B5_13,0.022
,,00099.055600,B5_13,0.014
,,00100.103680,B5_13,0.02
,,00100.466640,B5_13,0.023
,,00101.346320,B5_21,0.058
,,00101.346400,B5_22,0.042
,,00101.350080,B5_21,0.015
,,00101.356800,B5_22,0.014
,,00101.383680,B5_21,0.013
,,00101.409840,B5_21,0.018
,,00101.412560,B5_21,0.019
,,00101.413920,B5_22,0.012
,,00101.450880,B5_21,0.016
,,00101.475840,B5_21,0.017
,,00101.476000,B5_22,0.012
,,00101.501040,B5_21,0.014
,,00101.518640,B5_21,0.013
,,00101.521280,B5_21,0.021
,,00101.549680,B5_21,0.014
,,00101.561600,B5_22,0.018
,,00101.590320,B5_21,0.02
,,00101.594720,B5_21,0.014
,,00101.614800,B5_22,0.013
,,00101.631520,B5_21,0.016
,,00101.648320,B5_22,0.012
,,00101.650480,B5_21,0.018
,,00101.653280,B5_21,0.019
,,00101.664400,B5_22,0.016
,,00101.691920,B5_21,0.012
,,00101.762800,B5_22,0.013
,,00101.768640,B5_22,0.012
,,00101.773440,B5_22,0.018
,,00101.777760,B5_21,0.012
,,00101.780720,B5_22,0.015
,,00101.792000,B5_21,0.019
,,00101.819440,B5_21,0.015
,,00101.827280,B5_22,0.016
,,00101.836080,B5_21,0.018
,,00101.851840,B5_21,0.05
,,00101.851840,B5_22,0.041
,,00101.855520,B5_21,0.011
,,00101.855520,B5_22,0.012
,,00104.880240,B5_21,0.048
,,00104.880240,B5_22,0.039
,,00104.886000,B5_21,0.015
,,00104.889520,B5_21,0.017
,,00104.921600,B5_21,0.014
,,00104.954160,B5_22,0.009
,,00104.964320,B5_21,0.015
,,00105.022160,B5_22,0.019
,,00105.029840,B5_22,0.014
,,00105.066800,B5_21,0.016
,,00105.086400,B5_21,0.015
,,00105.111200,B5_22,0.018
,,00105.113520,B5_22,0.017
,,00105.121040,B5_22,0.012
,,00105.126080,B5_22,0.015
,,00105.144000,B5_22,0.013
,,00105.162800,B5_22,0.01
,,00105.184640,B5_22,0.019
,,00105.189440,B5_22,0.016
,,00105.238400,B5_22,0.015
,,00105.365840,B5_22,0.018
,,00105.392720,B5_21,0.049
,,00105.392720,B5_22,0.039
,,00106.000480,B5_13,0.022
,,00106.101840,B5_13,0.018
,,00106.109280,B5_13,0.035
,,00106.117520,B5_13,0.037
,,00106.120400,B5_13,0.019
,,00106.136800,B5_13,0.022
,,00106.148720,B5_14,0.028
,,00106.149280,B5_42,0.028
,,00106.150240,B5_13,0.024
,,00106.150320,B5_34,0.018
,,00106.153120,B5_41,0.023
,,00106.153360,B5_13,0.029
,,00106.153520,B5_14,0.039
,,00106.155920,B5_41,0.019
,,00106.156640,B5_13,0.022
,,00106.156880,B5_42,0.034
,,00106.162480,B5_41,0.021
,,00106.163040,B5_14,0.02
,,00106.163120,B5_34,0.056
,,00106.165360,B5_42,0.026
,,00106.166480,B5_41,0.016
,,00106.166800,B5_13,0.033
,,00106.167920,B5_32,0.018
,,00106.169200,B5_44,0.139
,,00106.169680,B5_34,0.022
,,00106.169840,B5_41,0.031
,,00106.170640,B5_32,0.019
,,00106.171200,B5_13,0.037
,,00106.172320,B5_14,0.034
,,00106.173040,B5_41,0.014
,,00106.173040,B5_44,0.027
,,00106.173680,B5_34,0.049
,,00106.175360,B5_32,0.025
,,00106.175520,B5_41,0.027
,,00106.176320,B5_34,0.037
,,00106.176320,B5_42,0.025
,,00106.176640,B5_13,0.047
,,00106.176960,B5_14,0.06
,,00106.177040,B5_22,0.028
,,00106.177920,B5_32,0.017
,,00106.178240,B5_41,0.018
,,00106.178800,B5_42,0.033
,,00106.179040,B5_34,0.027
,,00106.179200,B5_13,0.014
,,00106.179200,B5_14,0.069
,,00106.179360,B5_44,0.148
,,00106.179920,B5_22,0.021
,,00106.179920,B5_24,0.015
,,00106.181200,B5_32,0.022
,,00106.181280,B5_34,0.051
,,00106.181520,B5_41,0.019
,,00106.181680,B5_13,0.075
,,00106.181680,B5_44,0.042
,,00106.182160,B5_14,0.079
,,00106.182320,B5_42,0.026
,,00106.183280,B5_24,0.019
,,00106.183680,B5_32,0.048
,,00106.184080,B5_44,0.101
,,00106.184240,B5_41,0.026
,,00106.184240,B5_43,0.02
,,00106.184320,B5_34,0.09
,,00106.184560,B5_14,0.175
,,00106.184640,B5_21,0.016
,,00106.184800,B5_22,0.019
,,00106.185120,B5_42,0.025
,,00106.186080,B5_13,0.077
,,00106.186560,B5_32,0.025
,,00106.186720,B5_34,0.075
,,00106.187040,B5_44,0.092
,,00106.187360,B5_14,0.116
,,00106.187600,B5_43,0.016
,,00106.187680,B5_42,0.027
,,00106.187760,B5_33,0.018
,,00106.188000,B5_41,0.024
,,00106.188080,B5_24,0.023
,,00106.188640,B5_13,0.055
,,00106.189120,B5_22,0.019
,,00106.189280,B5_32,0.02
,,00106.189280,B5_44,0.039
,,00106.189520,B5_34,0.423
,,00106.189840,B5_14,0.115
,,00106.189840,B5_43,0.021
,,00106.190080,B5_23,0.017
,,00106.190080,B5_42,0.019
,,00106.190400,B5_41,0.028
,,00106.190800,B5_24,0.024
,,00106.191200,B5_13,0.098
,,00106.191840,B5_22,0.02
,,00106.192000,B5_44,0.063
,,00106.192560,B5_21,0.015
,,00106.192640,B5_41,0.022
,,00106.192800,B5_14,0.104
,,00106.192880,B5_32,0.019
,,00106.193040,B5_11,0.022
,,00106.193040,B5_34,0.163
,,00106.193680,B5_13,0.064
,,00106.193760,B5_43,0.02
,,00106.194800,B5_23,0.016
,,00106.194800,B5_24,0.025
,,00106.194800,B5_44,0.035
,,00106.194960,B5_42,0.026
,,00106.195040,B5_14,0.135
,,00106.195680,B5_41,0.021
,,00106.196400,B5_32,0.015
,,00106.196480,B5_22,0.023
,,00106.196720,B5_34,0.322
,,00106.196960,B5_13,0.05
,,00106.197040,B5_43,0.024
,,00106.197520,B5_42,0.026
,,00106.197600,B5_44,0.088
,,00106.197680,B5_14,0.118
,,00106.198240,B5_41,0.015
,,00106.199200,B5_24,0.021
,,00106.199600,B5_22,0.015
,,00106.199600,B5_34,0.062
,,00106.199680,B5_13,0.091
,,00106.200080,B5_14,0.051
,,00106.200560,B5_32,0.012
,,00106.200720,B5_41,0.018
,,00106.200800,B5_44,0.076
,,00106.201520,B5_42,0.02
,,00106.201760,B5_43,0.025
,,00106.201920,B5_34,0.236
,,00106.202480,B5_22,0.011
,,00106.202560,B5_13,0.042
,,00106.202560,B5_14,0.053
,,00106.202880,B5_32,0.021
,,00106.204080,B5_44,0.078
,,00106.204160,B5_41,0.011
,,00106.204240,B5_34,0.037
,,00106.204720,B5_24,0.019
,,00106.204960,B5_14,0.084
,,00106.205120,B5_21,0.022
,,00106.205120,B5_22,0.019
,,00106.205680,B5_13,0.037
,,00106.206400,B5_44,0.038
,,00106.206480,B5_41,0.007
,,00106.206720,B5_34,0.082
,,00106.207200,B5_14,0.198
,,00106.207440,B5_32,0.027
,,00106.207520,B5_24,0.022
,,00106.208720,B5_13,0.033
,,00106.209040,B5_44,0.085
,,00106.209120,B5_34,0.025
,,00106.209520,B5_14,0.065
,,00106.210800,B5_43,0.024
,,00106.211520,B5_34,0.04
,,00106.211760,B5_13,0.053
,,00106.211760,B5_22,0.018
,,00106.212080,B5_14,0.104
,,00106.212720,B5_41,0.018
,,00106.212880,B5_32,0.017
,,00106.213520,B5_44,0.077
,,00106.213840,B5_34,0.064
,,00106.214240,B5_13,0.042
,,00106.214880,B5_42,0.022
,,00106.215040,B5_14,0.059
,,00106.215520,B5_32,0.014
