Investigator,,Time (s),Electrode,Amplitude (mV)
,,00145.761040,D5_32,0.055
,,00145.761280,D5_42,0.015
,,00145.765440,D5_32,0.02
,,00145.769680,D5_32,0.075
,,00145.772160,D5_32,0.025
,,00145.774560,D5_32,0.067
,,00145.774800,D5_42,0.017
,,00145.776800,D5_32,0.038
,,00145.779840,D5_42,0.021
,,00145.780960,D5_32,0.041
,,00145.782160,D5_42,0.019
,,00145.784080,D5_32,0.036
,,00145.786240,D5_42,0.014
,,00145.786800,D5_32,0.035
,,00145.788240,D5_13,0.025
,,00145.790880,D5_32,0.047
,,00145.793440,D5_32,0.037
,,00145.795440,D5_42,0.023
,,00145.796400,D5_33,0.032
,,00145.797360,D5_32,0.05
,,00145.799280,D5_33,0.027
,,00145.800400,D5_32,0.054
,,00145.803360,D5_32,0.04
,,00145.805760,D5_32,0.026
,,00145.808240,D5_32,0.054
,,00145.808320,D5_42,0.013
,,00145.810800,D5_32,0.044
,,00145.814000,D5_32,0.048
,,00145.817280,D5_32,0.041
,,00145.817920,D5_42,0.017
,,00145.822080,D5_32,0.033
,,00145.825600,D5_32,0.014
,,00145.827200,D5_42,0.015
,,00145.828560,D5_32,0.038
,,00145.832240,D5_32,0.033
,,00145.834640,D5_42,0.022
,,00145.835600,D5_32,0.033
,,00145.837520,D5_42,0.017
,,00145.839120,D5_32,0.052
,,00145.839760,D5_42,0.015
,,00145.842080,D5_32,0.039
,,00145.846720,D5_32,0.023
,,00145.847440,D5_42,0.018
,,00145.849840,D5_32,0.035
,,00145.853360,D5_32,0.042
,,00145.856720,D5_32,0.053
,,00145.861040,D5_32,0.035
,,00145.863520,D5_32,0.039
,,00145.867840,D5_32,0.047
,,00145.868080,D5_42,0.016
,,00145.870800,D5_32,0.037
,,00145.874560,D5_32,0.067
,,00145.878400,D5_32,0.055
,,00145.880320,D5_42,0.017
,,00145.881600,D5_32,0.036
,,00145.885520,D5_32,0.071
,,00145.885600,D5_42,0.023
,,00145.888240,D5_32,0.022
,,00145.893440,D5_32,0.031
,,00145.895840,D5_32,0.031
,,00145.899600,D5_32,0.036
,,00145.902640,D5_32,0.021
,,00145.902720,D5_42,0.013
,,00145.906880,D5_32,0.063
,,00145.909680,D5_32,0.036
,,00145.912240,D5_32,0.015
,,00145.915120,D5_32,0.035
,,00145.917920,D5_32,0.022
,,00145.920160,D5_32,0.029
,,00145.923200,D5_32,0.038
,,00145.923280,D5_42,0.014
,,00145.926880,D5_32,0.046
,,00145.927040,D5_42,0.019
,,00145.929840,D5_32,0.038
,,00145.936720,D5_32,0.056
,,00145.936960,D5_42,0.011
,,00145.939120,D5_32,0.046
,,00145.942160,D5_32,0.017
,,00145.944480,D5_32,0.06
,,00145.947520,D5_32,0.032
,,00145.950160,D5_32,0.038
,,00145.952880,D5_32,0.023
,,00145.955360,D5_42,0.017
,,00145.958560,D5_32,0.031
,,00145.960800,D5_42,0.018
,,00145.960960,D5_32,0.036
,,00145.964480,D5_32,0.041
,,00145.964640,D5_42,0.013
,,00145.968560,D5_32,0.034
,,00145.970800,D5_32,0.034
,,00145.973520,D5_32,0.021
,,00145.976880,D5_32,0.035
,,00145.980240,D5_32,0.041
,,00145.983680,D5_32,0.028
,,00145.983840,D5_42,0.014
,,00145.986480,D5_32,0.029
,,00145.988720,D5_32,0.046
,,00145.991280,D5_32,0.017
,,00145.993600,D5_32,0.021
,,00145.996080,D5_32,0.042
,,00145.998640,D5_32,0.031
,,00146.001280,D5_42,0.017
,,00146.001680,D5_32,0.053
,,00146.004880,D5_32,0.013
,,00146.008240,D5_32,0.038
,,00146.008480,D5_42,0.019
,,00146.012000,D5_32,0.018
,,00146.014800,D5_32,0.019
,,00146.017280,D5_32,0.034
,,00146.022880,D5_32,0.02
,,00146.026000,D5_32,0.035
,,00146.028480,D5_32,0.026
,,00146.030720,D5_32,0.028
,,00146.034800,D5_32,0.039
,,00146.037440,D5_32,0.04
,,00146.039920,D5_32,0.028
,,00146.042800,D5_32,0.014
,,00146.043680,D5_42,0.019
,,00146.045680,D5_32,0.022
,,00146.048080,D5_32,0.023
,,00146.051280,D5_32,0.027
,,00146.051440,D5_31,0.011
,,00146.055200,D5_32,0.041
,,00146.057600,D5_32,0.029
,,00146.061040,D5_32,0.031
,,00146.061520,D5_42,0.017
,,00146.063920,D5_32,0.019
,,00146.066560,D5_32,0.024
,,00146.067200,D5_42,0.018
,,00146.070240,D5_32,0.023
,,00146.073040,D5_32,0.038
,,00146.076400,D5_32,0.047
,,00146.077440,D5_42,0.016
,,00146.079040,D5_32,0.042
,,00146.081360,D5_32,0.03
,,00146.083600,D5_32,0.026
,,00146.084080,D5_42,0.017
,,00146.086720,D5_32,0.03
,,00146.088960,D5_32,0.019
,,00146.090000,D5_42,0.016
,,00146.091440,D5_32,0.031
,,00146.092720,D5_31,0.014
,,00146.095280,D5_32,0.05
,,00146.096000,D5_42,0.015
,,00146.098880,D5_32,0.018
,,00146.102160,D5_32,0.044
,,00146.104560,D5_32,0.04
,,00146.107600,D5_32,0.042
,,00146.109840,D5_32,0.027
,,00146.114000,D5_32,0.026
,,00146.115840,D5_42,0.019
,,00146.117200,D5_32,0.01
,,00146.121120,D5_32,0.049
,,00146.125520,D5_32,0.058
,,00146.128080,D5_32,0.03
,,00146.131840,D5_42,0.021
,,00146.133840,D5_32,0.02
,,00146.136480,D5_32,0.025
,,00146.138560,D5_42,0.02
,,00146.139200,D5_32,0.028
,,00146.142480,D5_32,0.025
,,00146.142640,D5_42,0.022
,,00146.146400,D5_32,0.228
,,00146.146480,D5_31,0.046
,,00146.146480,D5_42,0.065
,,00146.146560,D5_33,0.034
,,00146.146960,D5_43,0.02
,,00146.149600,D5_33,0.017
,,00146.150160,D5_31,0.015
,,00146.246080,D5_32,0.022
,,00146.425360,D5_32,0.02
,,00146.712000,D5_32,0.025
,,00146.812880,D5_32,0.016
,,00146.975200,D5_32,0.022
,,00147.069760,D5_32,0.017
,,00147.267120,D5_32,0.021
,,00147.330880,D5_32,0.018
,,00147.457440,D5_21,0.027
,,00147.477760,D5_11,0.025
,,00147.477840,D5_13,0.031
,,00147.479200,D5_21,0.077
,,00147.480000,D5_11,0.02
,,00147.480320,D5_13,0.033
,,00147.482720,D5_32,0.051
,,00147.482880,D5_21,0.057
,,00147.482960,D5_13,0.033
,,00147.483360,D5_11,0.031
,,00147.484240,D5_33,0.019
,,00147.484560,D5_14,0.02
,,00147.485600,D5_21,0.04
,,00147.485840,D5_13,0.059
,,00147.486480,D5_11,0.024
,,00147.486640,D5_33,0.03
,,00147.487280,D5_32,0.035
,,00147.488480,D5_13,0.064
,,00147.488480,D5_21,0.028
,,00147.489360,D5_11,0.039
,,00147.489360,D5_33,0.046
,,00147.489840,D5_22,0.084
,,00147.490880,D5_21,0.071
,,00147.490960,D5_32,0.041
,,00147.491600,D5_11,0.03
,,00147.492000,D5_13,0.181
,,00147.492080,D5_33,0.052
,,00147.492240,D5_12,0.03
,,00147.493120,D5_21,0.059
,,00147.493200,D5_23,0.019
,,00147.493520,D5_32,0.034
,,00147.493680,D5_14,0.014
,,00147.494000,D5_22,0.086
,,00147.494400,D5_11,0.047
,,00147.494560,D5_33,0.116
,,00147.495600,D5_13,0.13
,,00147.495840,D5_21,0.078
,,00147.496000,D5_32,0.038
,,00147.496800,D5_11,0.02
,,00147.496960,D5_33,0.106
,,00147.497920,D5_23,0.022
,,00147.498160,D5_21,0.059
,,00147.498480,D5_32,0.034
,,00147.498640,D5_43,0.03
,,00147.498880,D5_13,0.068
,,00147.499040,D5_22,0.051
,,00147.499280,D5_31,0.018
,,00147.499440,D5_11,0.023
,,00147.499440,D5_33,0.175
,,00147.500240,D5_44,0.016
,,00147.500880,D5_21,0.085
,,00147.501520,D5_13,0.071
,,00147.501520,D5_32,0.128
,,00147.501680,D5_33,0.329
,,00147.501680,D5_41,0.014
,,00147.501760,D5_11,0.037
,,00147.501840,D5_43,0.036
,,00147.501920,D5_12,0.025
,,00147.502320,D5_14,0.022
,,00147.502480,D5_22,0.043
,,00147.502560,D5_23,0.02
,,00147.503040,D5_34,0.023
,,00147.503040,D5_42,0.028
,,00147.503120,D5_21,0.222
,,00147.504000,D5_32,0.054
,,00147.504160,D5_13,0.135
,,00147.504320,D5_33,0.141
,,00147.504400,D5_41,0.019
,,00147.504400,D5_43,0.059
,,00147.504720,D5_44,0.025
,,00147.504880,D5_23,0.02
,,00147.505200,D5_11,0.018
,,00147.505360,D5_14,0.017
,,00147.505440,D5_21,0.061
,,00147.506160,D5_22,0.064
,,00147.506320,D5_12,0.031
,,00147.506400,D5_13,0.098
,,00147.506720,D5_32,0.071
,,00147.506800,D5_33,0.136
,,00147.507440,D5_44,0.026
,,00147.507760,D5_31,0.02
,,00147.507840,D5_11,0.038
,,00147.507840,D5_43,0.032
,,00147.507920,D5_41,0.01
,,00147.508400,D5_21,0.07
,,00147.508960,D5_32,0.065
,,00147.509040,D5_33,0.081
,,00147.509360,D5_14,0.017
,,00147.509520,D5_13,0.086
,,00147.510160,D5_22,0.064
,,00147.510320,D5_11,0.023
,,00147.510640,D5_43,0.027
,,00147.510720,D5_44,0.019
,,00147.510960,D5_21,0.071
,,00147.511440,D5_32,0.055
,,00147.511520,D5_23,0.027
,,00147.512000,D5_33,0.057
,,00147.512800,D5_22,0.033
,,00147.512960,D5_13,0.037
,,00147.513200,D5_11,0.016
,,00147.513200,D5_43,0.055
,,00147.513280,D5_21,0.052
,,00147.513760,D5_32,0.033
,,00147.515040,D5_23,0.022
,,00147.515120,D5_12,0.026
,,00147.515280,D5_33,0.045
,,00147.515760,D5_22,0.04
,,00147.516080,D5_32,0.019
,,00147.516640,D5_21,0.085
,,00147.516720,D5_14,0.018
,,00147.517040,D5_13,0.026
,,00147.517520,D5_43,0.046
,,00147.517760,D5_11,0.02
,,00147.517840,D5_33,0.045
,,00147.518400,D5_23,0.017
,,00147.519360,D5_21,0.058
,,00147.519440,D5_32,0.058
,,00147.519680,D5_13,0.108
,,00147.520400,D5_11,0.034
,,00147.520800,D5_33,0.083
,,00147.520960,D5_22,0.065
,,00147.521920,D5_21,0.079
,,00147.522000,D5_43,0.027
,,00147.522160,D5_13,0.039
,,00147.522320,D5_32,0.07
,,00147.523120,D5_14,0.014
,,00147.523520,D5_33,0.047
,,00147.524400,D5_13,0.051
,,00147.524640,D5_32,0.068
,,00147.524640,D5_44,0.02
,,00147.524720,D5_21,0.043
,,00147.525280,D5_11,0.035
,,00147.525840,D5_33,0.066
,,00147.526400,D5_43,0.043
,,00147.527040,D5_13,0.092
,,00147.527040,D5_14,0.021
,,00147.527280,D5_21,0.089
,,00147.527280,D5_32,0.041
,,00147.527280,D5_41,0.011
,,00147.527920,D5_11,0.023
,,00147.528240,D5_33,0.05
,,00147.528560,D5_23,0.02
,,00147.529840,D5_43,0.022
,,00147.530080,D5_21,0.132
,,00147.530480,D5_13,0.051
,,00147.530560,D5_11,0.019
,,00147.530560,D5_31,0.018
,,00147.530720,D5_22,0.067
,,00147.531120,D5_32,0.079
,,00147.531520,D5_33,0.041
,,00147.532640,D5_21,0.076
,,00147.532640,D5_23,0.026
,,00147.532800,D5_11,0.023
,,00147.533040,D5_13,0.039
,,00147.534000,D5_33,0.05
,,00147.534720,D5_32,0.04
,,00147.534880,D5_21,0.074
,,00147.534960,D5_31,0.021
,,00147.535360,D5_41,0.014
,,00147.535520,D5_13,0.117
,,00147.536160,D5_11,0.015
,,00147.537280,D5_33,0.054
,,00147.537520,D5_22,0.07
,,00147.537680,D5_32,0.053
,,00147.537760,D5_13,0.067
,,00147.537920,D5_21,0.07
,,00147.539280,D5_14,0.017
,,00147.539920,D5_22,0.024
,,00147.539920,D5_33,0.069
,,00147.540640,D5_43,0.022
,,00147.540960,D5_32,0.12
,,00147.541040,D5_21,0.128
,,00147.541120,D5_13,0.038
,,00147.542000,D5_11,0.023
,,00147.542880,D5_33,0.076
,,00147.542960,D5_43,0.023
,,00147.543280,D5_21,0.049
,,00147.543440,D5_31,0.022
,,00147.543440,D5_32,0.055
,,00147.543600,D5_14,0.02
,,00147.543760,D5_13,0.037
,,00147.545360,D5_33,0.105
,,00147.545440,D5_23,0.024
,,00147.545760,D5_21,0.124
,,00147.546640,D5_32,0.054
,,00147.546800,D5_13,0.029
,,00147.547360,D5_11,0.026
,,00147.547840,D5_33,0.056
,,00147.548560,D5_21,0.048
,,00147.549040,D5_13,0.029
,,00147.549200,D5_43,0.018
,,00147.549360,D5_32,0.072
,,00147.550480,D5_33,0.053
,,00147.551600,D5_13,0.035
,,00147.552080,D5_21,0.077
,,00147.552960,D5_33,0.07
,,00147.553360,D5_43,0.024
,,00147.554000,D5_13,0.027
,,00147.554080,D5_32,0.033
,,00147.554640,D5_21,0.094
,,00147.554960,D5_31,0.015
,,00147.555600,D5_33,0.023
,,00147.556480,D5_43,0.015
,,00147.556640,D5_13,0.028
,,00147.557280,D5_11,0.02
,,00147.557440,D5_21,0.035
,,00147.557520,D5_32,0.026
,,00147.557840,D5_33,0.033
,,00147.559280,D5_13,0.022
,,00147.559920,D5_21,0.069
,,00147.560240,D5_33,0.054
,,00147.561760,D5_13,0.035
,,00147.562080,D5_32,0.032
,,00147.562160,D5_21,0.075
,,00147.563520,D5_33,0.053
,,00147.564800,D5_32,0.04
,,00147.564880,D5_21,0.057
,,00147.565120,D5_13,0.02
,,00147.565760,D5_33,0.043
,,00147.566720,D5_41,0.01
,,00147.567600,D5_21,0.063
,,00147.568080,D5_33,0.036
,,00147.568480,D5_32,0.03
,,00147.568960,D5_14,0.015
,,00147.569040,D5_13,0.028
,,00147.570320,D5_21,0.119
,,00147.571120,D5_32,0.027
,,00147.571200,D5_33,0.036
,,00147.572160,D5_13,0.021
,,00147.573440,D5_32,0.026
,,00147.573520,D5_21,0.063
,,00147.574560,D5_33,0.083
,,00147.575440,D5_22,0.023
,,00147.575520,D5_13,0.036
,,00147.576000,D5_21,0.017
,,00147.576560,D5_32,0.028
,,00147.577280,D5_33,0.076
,,00147.578880,D5_13,0.022
,,00147.578880,D5_32,0.023
,,00147.579200,D5_21,0.057
,,00147.579520,D5_33,0.046
,,00147.580480,D5_14,0.018
,,00147.580800,D5_11,0.021
,,00147.581120,D5_32,0.03
,,00147.581440,D5_21,0.022
,,00147.581680,D5_13,0.022
,,00147.582240,D5_33,0.049
,,00147.582960,D5_43,0.017
,,00147.583600,D5_32,0.045
,,00147.584960,D5_13,0.031
,,00147.586080,D5_32,0.025
,,00147.586560,D5_21,0.128
,,00147.586640,D5_33,0.053
,,00147.586960,D5_11,0.02
,,00147.588160,D5_13,0.034
,,00147.588320,D5_32,0.026
,,00147.589280,D5_33,0.024
,,00147.591120,D5_32,0.03
,,00147.591200,D5_21,0.07
,,00147.591280,D5_13,0.034
,,00147.591600,D5_43,0.024
,,00147.592160,D5_33,0.029
,,00147.592960,D5_11,0.019
,,00147.593520,D5_32,0.031
,,00147.594000,D5_13,0.027
,,00147.594400,D5_33,0.03
,,00147.594640,D5_21,0.058
,,00147.595520,D5_11,0.016
,,00147.596800,D5_13,0.041
,,00147.597120,D5_33,0.08
,,00147.597840,D5_32,0.034
,,00147.600240,D5_21,0.064
,,00147.600320,D5_13,0.042
,,00147.600560,D5_32,0.023
,,00147.600880,D5_33,0.044
,,00147.602880,D5_21,0.04
,,00147.603280,D5_13,0.02
,,00147.603360,D5_33,0.03
,,00147.605920,D5_33,0.038
,,00147.606720,D5_21,0.141
,,00147.606880,D5_13,0.023
,,00147.607440,D5_11,0.027
,,00147.609120,D5_21,0.016
,,00147.609360,D5_32,0.024
,,00147.609520,D5_13,0.021
,,00147.609520,D5_33,0.053
,,00147.611680,D5_21,0.05
,,00147.611680,D5_22,0.027
,,00147.611760,D5_32,0.025
,,00147.611920,D5_33,0.031
,,00147.612640,D5_13,0.019
,,00147.614560,D5_21,0.02
,,00147.615440,D5_33,0.048
,,00147.616000,D5_11,0.015
,,00147.616880,D5_21,0.086
,,00147.617600,D5_32,0.036
,,00147.618960,D5_33,0.05
,,00147.619120,D5_13,0.052
,,00147.619440,D5_11,0.02
,,00147.619680,D5_21,0.017
,,00147.622240,D5_13,0.014
,,00147.622240,D5_33,0.05
,,00147.625040,D5_33,0.045
,,00147.626880,D5_11,0.022
,,00147.627520,D5_21,0.061
,,00147.628080,D5_33,0.064
,,00147.628640,D5_14,0.017
,,00147.629440,D5_11,0.018
,,00147.629840,D5_32,0.024
,,00147.631280,D5_13,0.028
,,00147.632000,D5_33,0.045
,,00147.632320,D5_21,0.055
,,00147.633040,D5_11,0.018
,,00147.634880,D5_13,0.036
,,00147.634960,D5_32,0.03
,,00147.635200,D5_21,0.069
,,00147.636480,D5_33,0.04
,,00147.637760,D5_13,0.022
,,00147.640160,D5_13,0.015
,,00147.640160,D5_33,0.03
,,00147.644000,D5_21,0.066
,,00147.647680,D5_21,0.076
,,00147.648720,D5_33,0.039
,,00147.652800,D5_21,0.063
,,00147.655280,D5_21,0.016
,,00147.655920,D5_33,0.033
,,00147.656800,D5_32,0.025
,,00147.660240,D5_13,0.02
,,00147.660400,D5_21,0.064
,,00147.673520,D5_21,0.071
,,00147.676880,D5_33,0.046
,,00147.683120,D5_21,0.051
,,00147.683120,D5_32,0.02
,,00147.685680,D5_33,0.024
,,00147.698720,D5_13,0.025
,,00147.698800,D5_21,0.063
,,00147.700400,D5_32,0.021
,,00147.704720,D5_33,0.026
,,00147.707600,D5_21,0.061
,,00147.724080,D5_44,0.018
,,00147.730080,D5_33,0.024
,,00147.730960,D5_32,0.027
,,00147.731120,D5_21,0.058
,,00147.768800,D5_21,0.092
,,00147.769680,D5_32,0.033
,,00147.772080,D5_21,0.011
,,00147.904720,D5_21,0.08
,,00147.950960,D5_32,0.019
,,00148.024880,D5_21,0.075
,,00148.053360,D5_32,0.017
,,00148.098960,D5_21,0.077
,,00148.101600,D5_21,0.019
,,00148.144800,D5_32,0.024
,,00148.145280,D5_21,0.078
,,00148.148000,D5_21,0.012
,,00148.193200,D5_21,0.072
,,00148.228000,D5_21,0.074
,,00148.256880,D5_21,0.084
,,00148.297200,D5_21,0.063
,,00148.323280,D5_21,0.081
,,00148.323760,D5_32,0.027
,,00148.367520,D5_21,0.06
,,00148.495360,D5_21,0.061
,,00148.565440,D5_21,0.063
,,00148.567840,D5_21,0.011
,,00148.624000,D5_21,0.064
,,00148.626880,D5_21,0.012
,,00148.689040,D5_32,0.021
,,00148.810560,D5_21,0.074
,,00148.901600,D5_32,0.016
,,00148.957840,D5_21,0.017
,,00148.972400,D5_21,0.067
,,00148.976960,D5_32,0.025
,,00149.024240,D5_21,0.077
,,00149.088480,D5_21,0.07
,,00149.165360,D5_21,0.069
,,00149.176000,D5_32,0.278
,,00149.176080,D5_31,0.054
,,00149.176080,D5_42,0.075
,,00149.176160,D5_33,0.055
,,00149.176320,D5_43,0.018
,,00149.178640,D5_33,0.019
,,00149.181200,D5_42,0.015
,,00149.181440,D5_32,0.039
,,00149.184800,D5_32,0.016
,,00149.187440,D5_32,0.031
,,00149.190000,D5_32,0.029
,,00149.192960,D5_32,0.039
,,00149.196320,D5_32,0.041
,,00149.199040,D5_32,0.036
,,00149.202320,D5_32,0.052
,,00149.204080,D5_42,0.016
,,00149.206080,D5_32,0.042
,,00149.206560,D5_42,0.023
,,00149.206880,D5_31,0.017
,,00149.209600,D5_32,0.039
,,00149.212240,D5_32,0.034
,,00149.215200,D5_32,0.067
,,00149.215360,D5_42,0.022
,,00149.218480,D5_32,0.052
,,00149.222400,D5_32,0.038
,,00149.223600,D5_42,0.012
,,00149.226320,D5_32,0.049
,,00149.229840,D5_32,0.037
,,00149.233840,D5_32,0.068
,,00149.236720,D5_32,0.031
,,00149.237280,D5_21,0.056
,,00149.240160,D5_32,0.046
,,00149.242960,D5_32,0.039
,,00149.246480,D5_32,0.053
,,00149.246480,D5_42,0.016
,,00149.248960,D5_32,0.045
,,00149.253440,D5_32,0.053
,,00149.256480,D5_32,0.037
,,00149.259520,D5_32,0.074
,,00149.259760,D5_42,0.019
,,00149.261760,D5_32,0.032
,,00149.264880,D5_32,0.067
,,00149.265200,D5_42,0.012
,,00149.267600,D5_32,0.034
,,00149.269760,D5_42,0.022
,,00149.269840,D5_32,0.053
,,00149.271600,D5_31,0.017
,,00149.272560,D5_32,0.022
,,00149.273760,D5_42,0.016
,,00149.274800,D5_32,0.05
,,00149.276080,D5_42,0.017
,,00149.277920,D5_32,0.039
,,00149.278640,D5_42,0.024
,,00149.280400,D5_32,0.035
,,00149.284960,D5_32,0.054
,,00149.287520,D5_32,0.047
,,00149.291360,D5_32,0.048
,,00149.294400,D5_32,0.072
,,00149.294720,D5_42,0.023
,,00149.300640,D5_32,0.048
,,00149.302960,D5_42,0.021
,,00149.303760,D5_32,0.043
,,00149.306720,D5_32,0.014
,,00149.309200,D5_32,0.028
,,00149.312160,D5_32,0.035
,,00149.314560,D5_32,0.056
,,00149.315520,D5_42,0.021
,,00149.317360,D5_32,0.06
,,00149.320000,D5_32,0.024
,,00149.322960,D5_32,0.029
,,00149.325600,D5_32,0.064
,,00149.328880,D5_32,0.063
,,00149.332480,D5_32,0.031
,,00149.335760,D5_32,0.028
,,00149.340960,D5_32,0.063
,,00149.343760,D5_32,0.03
,,00149.346560,D5_32,0.043
,,00149.351360,D5_32,0.06
,,00149.351520,D5_42,0.019
,,00149.353680,D5_32,0.025
,,00149.355600,D5_42,0.019
,,00149.356480,D5_32,0.05
,,00149.359360,D5_32,0.058
,,00149.359440,D5_42,0.022
,,00149.359680,D5_31,0.021
,,00149.364320,D5_32,0.027
,,00149.364400,D5_42,0.013
,,00149.366640,D5_32,0.046
,,00149.366960,D5_42,0.022
,,00149.368880,D5_32,0.054
,,00149.369680,D5_42,0.015
,,00149.373040,D5_42,0.018
,,00149.374240,D5_32,0.04
,,00149.376880,D5_32,0.041
,,00149.377360,D5_42,0.019
,,00149.380160,D5_32,0.023
,,00149.382560,D5_32,0.038
,,00149.385120,D5_32,0.041
,,00149.387600,D5_32,0.03
,,00149.389920,D5_32,0.034
,,00149.390080,D5_33,0.023
,,00149.392240,D5_32,0.024
,,00149.394800,D5_32,0.031
,,00149.398560,D5_32,0.031
,,00149.402800,D5_32,0.033
,,00149.404800,D5_21,0.065
,,00149.405040,D5_32,0.042
,,00149.405040,D5_42,0.015
,,00149.407200,D5_21,0.012
,,00149.407680,D5_32,0.018
,,00149.409040,D5_42,0.012
,,00149.411280,D5_32,0.021
,,00149.412960,D5_42,0.014
,,00149.415920,D5_42,0.017
,,00149.416880,D5_32,0.039
,,00149.423280,D5_32,0.042
,,00149.426080,D5_32,0.032
,,00149.427120,D5_42,0.017
,,00149.429040,D5_32,0.019
,,00149.431040,D5_42,0.023
,,00149.431920,D5_32,0.039
,,00149.434240,D5_32,0.032
,,00149.437440,D5_32,0.049
,,00149.437840,D5_42,0.015
,,00149.440000,D5_32,0.019
,,00149.443680,D5_32,0.038
,,00149.445200,D5_42,0.014
,,00149.446160,D5_32,0.035
,,00149.449760,D5_32,0.028
,,00149.452240,D5_32,0.042
,,00149.455760,D5_32,0.04
,,00149.457760,D5_42,0.017
,,00149.458000,D5_31,0.016
,,00149.460720,D5_32,0.05
,,00149.462960,D5_32,0.028
,,00149.465520,D5_32,0.032
,,00149.469600,D5_32,0.023
,,00149.472480,D5_32,0.049
,,00149.475840,D5_32,0.022
,,00149.478160,D5_32,0.043
,,00149.481200,D5_32,0.032
,,00149.483600,D5_32,0.038
,,00149.484160,D5_42,0.013
,,00149.486080,D5_32,0.024
,,00149.489280,D5_32,0.044
,,00149.489840,D5_21,0.072
,,00149.492480,D5_32,0.043
,,00149.496800,D5_32,0.033
,,00149.496880,D5_42,0.009
,,00149.499600,D5_32,0.044
,,00149.504000,D5_32,0.053
,,00149.504160,D5_42,0.021
,,00149.506880,D5_32,0.037
,,00149.509680,D5_32,0.033
,,00149.511920,D5_32,0.035
,,00149.514880,D5_42,0.016
,,00149.515520,D5_32,0.025
,,00149.517840,D5_32,0.026
,,00149.520160,D5_32,0.018
,,00149.522160,D5_42,0.012
,,00149.522720,D5_32,0.035
,,00149.525600,D5_32,0.024
,,00149.529680,D5_32,0.035
,,00149.532800,D5_32,0.012
,,00149.535520,D5_31,0.012
,,00149.536320,D5_32,0.026
,,00149.539680,D5_32,0.042
,,00149.539680,D5_42,0.019
,,00149.543680,D5_32,0.02
,,00149.544960,D5_21,0.062
,,00149.546080,D5_32,0.035
,,00149.549360,D5_32,0.035
,,00149.551600,D5_32,0.046
,,00149.553920,D5_32,0.029
,,00149.557600,D5_32,0.027
,,00149.560000,D5_32,0.019
,,00149.563200,D5_32,0.026
,,00149.563280,D5_42,0.021
,,00149.566480,D5_32,0.027
,,00149.566880,D5_42,0.011
,,00149.571680,D5_32,0.039
,,00149.574400,D5_32,0.026
,,00149.576320,D5_42,0.014
,,00149.578560,D5_32,0.026
,,00149.578800,D5_42,0.023
,,00149.581040,D5_32,0.036
,,00149.583680,D5_32,0.033
,,00149.587600,D5_32,0.023
,,00149.590560,D5_32,0.03
,,00149.590880,D5_42,0.021
,,00149.594800,D5_32,0.033
,,00149.598880,D5_32,0.029
,,00149.599360,D5_42,0.018
,,00149.601680,D5_32,0.025
,,00149.605200,D5_32,0.022
,,00149.608160,D5_32,0.056
,,00149.610400,D5_32,0.018
,,00149.613280,D5_32,0.02
,,00149.615520,D5_32,0.028
,,00149.618640,D5_32,0.027
,,00149.621680,D5_32,0.03
,,00149.624160,D5_32,0.044
,,00149.626480,D5_32,0.027
,,00149.629360,D5_32,0.047
,,00149.629360,D5_42,0.014
,,00149.631840,D5_32,0.044
,,00149.634160,D5_32,0.024
,,00149.636880,D5_32,0.046
,,00149.640560,D5_32,0.036
,,00149.645200,D5_32,0.035
,,00149.648160,D5_32,0.029
,,00149.650400,D5_32,0.03
,,00149.652080,D5_42,0.023
,,00149.653440,D5_32,0.028
,,00149.656560,D5_32,0.045
,,00149.661040,D5_32,0.019
,,00149.666720,D5_32,0.023
,,00149.668720,D5_31,0.015
,,00149.671360,D5_32,0.024
,,00149.673680,D5_32,0.015
,,00149.674080,D5_42,0.018
,,00149.676000,D5_31,0.016
,,00149.677920,D5_32,0.033
,,00149.684000,D5_32,0.03
,,00149.687840,D5_32,0.039
,,00149.692400,D5_32,0.022
,,00149.695040,D5_42,0.053
,,00149.695360,D5_31,0.046
,,00149.695440,D5_33,0.049
,,00149.695680,D5_43,0.017
,,00149.696800,D5_32,0.086
,,00149.701360,D5_32,0.015
,,00149.752720,D5_32,0.017
,,00149.819680,D5_32,0.024
,,00150.005520,D5_21,0.017
,,00150.026400,D5_21,0.083
,,00150.345680,D5_13,0.023
,,00150.360320,D5_32,0.02
,,00150.704640,D5_32,0.017
,,00150.817200,D5_21,0.086
,,00150.820080,D5_21,0.015
,,00150.958400,D5_32,0.017
,,00151.535760,D5_21,0.068
,,00151.979840,D5_32,0.019
,,00152.008320,D5_32,0.017
,,00152.155040,D5_32,0.023
,,00152.484640,D5_32,0.023
,,00152.633760,D5_32,0.022
,,00152.722560,D5_32,0.017
,,00152.730560,D5_32,0.274
,,00152.730640,D5_31,0.053
,,00152.730640,D5_42,0.071
,,00152.730720,D5_33,0.058
,,00152.730800,D5_43,0.02
,,00152.736000,D5_32,0.042
,,00152.738000,D5_42,0.018
,,00152.739600,D5_32,0.017
,,00152.742320,D5_42,0.014
,,00152.742720,D5_32,0.05
,,00152.745040,D5_32,0.058
,,00152.745120,D5_42,0.024
,,00152.747840,D5_32,0.028
,,00152.749600,D5_42,0.023
,,00152.750320,D5_32,0.032
,,00152.752960,D5_32,0.021
,,00152.756560,D5_32,0.031
,,00152.759280,D5_32,0.024
,,00152.762960,D5_32,0.029
,,00152.767360,D5_32,0.051
