Investigator,,Time (s),Electrode,Amplitude (mV)
,,00057.777920,A4_23,0.057
,,00057.779840,A4_24,0.121
,,00057.781680,A4_23,0.024
,,00057.782080,A4_24,0.022
,,00057.785040,A4_23,0.035
,,00057.785840,A4_24,0.12
,,00057.790400,A4_24,0.074
,,00057.791360,A4_23,0.031
,,00057.792160,A4_22,0.025
,,00057.792720,A4_24,0.137
,,00057.795040,A4_33,0.086
,,00057.795760,A4_23,0.051
,,00057.795920,A4_24,0.021
,,00057.798240,A4_23,0.04
,,00057.798400,A4_22,0.032
,,00057.799920,A4_33,0.011
,,00057.801360,A4_23,0.022
,,00057.801840,A4_14,0.018
,,00057.803680,A4_23,0.023
,,00057.806080,A4_24,0.134
,,00057.806080,A4_33,0.049
,,00057.806640,A4_23,0.035
,,00057.811440,A4_44,0.02
,,00057.814400,A4_44,0.029
,,00057.815600,A4_33,0.038
,,00057.816880,A4_23,0.035
,,00057.817600,A4_24,0.185
,,00057.818640,A4_33,0.029
,,00057.820160,A4_23,0.041
,,00057.821360,A4_33,0.016
,,00057.822160,A4_22,0.027
,,00057.822880,A4_24,0.13
,,00057.824960,A4_22,0.016
,,00057.825120,A4_24,0.018
,,00057.825600,A4_44,0.009
,,00057.826080,A4_23,0.023
,,00057.827920,A4_22,0.033
,,00057.828000,A4_24,0.098
,,00057.829040,A4_33,0.034
,,00057.829680,A4_44,0.018
,,00057.830000,A4_23,0.041
,,00057.830400,A4_24,0.011
,,00057.832240,A4_23,0.062
,,00057.835200,A4_24,0.131
,,00057.835520,A4_23,0.073
,,00057.836480,A4_44,0.014
,,00057.838000,A4_24,0.018
,,00057.838400,A4_33,0.081
,,00057.838560,A4_23,0.033
,,00057.840880,A4_33,0.015
,,00057.843120,A4_23,0.03
,,00057.843840,A4_22,0.032
,,00057.844240,A4_44,0.017
,,00057.846000,A4_23,0.015
,,00057.846080,A4_22,0.017
,,00057.846640,A4_24,0.139
,,00057.847520,A4_44,0.017
,,00057.848560,A4_23,0.027
,,00057.848560,A4_33,0.069
,,00057.848800,A4_22,0.024
,,00057.851040,A4_23,0.069
,,00057.851120,A4_33,0.022
,,00057.853600,A4_24,0.032
,,00057.853760,A4_23,0.03
,,00057.857040,A4_23,0.045
,,00057.857680,A4_24,0.115
,,00057.858880,A4_33,0.032
,,00057.860240,A4_24,0.025
,,00057.860800,A4_22,0.027
,,00057.861440,A4_23,0.036
,,00057.863920,A4_22,0.029
,,00057.864080,A4_23,0.035
,,00057.864720,A4_24,0.017
,,00057.864880,A4_33,0.072
,,00057.866160,A4_44,0.022
,,00057.868480,A4_23,0.062
,,00057.872080,A4_33,0.015
,,00057.877200,A4_33,0.059
,,00057.880080,A4_33,0.017
,,00059.497280,A4_22,0.053
,,00059.544160,A4_22,0.044
,,00059.596400,A4_22,0.046
,,00059.726080,A4_44,0.024
,,00059.741920,A4_44,0.025
,,00059.818720,A4_23,0.046
,,00059.828400,A4_23,0.023
,,00059.830640,A4_44,0.013
,,00059.830800,A4_23,0.039
,,00059.833680,A4_23,0.017
,,00059.837440,A4_44,0.025
,,00059.838160,A4_23,0.025
,,00059.839760,A4_24,0.187
,,00059.840880,A4_23,0.026
,,00059.841040,A4_44,0.027
,,00059.842400,A4_24,0.018
,,00059.843920,A4_44,0.028
,,00059.844080,A4_33,0.057
,,00059.846480,A4_44,0.031
,,00059.846880,A4_33,0.053
,,00059.847440,A4_24,0.077
,,00059.850160,A4_33,0.028
,,00059.850720,A4_44,0.02
,,00059.852000,A4_23,0.045
,,00059.852800,A4_33,0.022
,,00059.853280,A4_44,0.03
,,00059.853760,A4_22,0.041
,,00059.853760,A4_24,0.177
,,00059.854320,A4_23,0.062
,,00059.856400,A4_44,0.04
,,00059.857280,A4_33,0.029
,,00059.857440,A4_23,0.062
,,00059.857440,A4_24,0.107
,,00059.857600,A4_22,0.049
,,00059.858960,A4_44,0.023
,,00059.860080,A4_24,0.01
,,00059.860480,A4_23,0.048
,,00059.861520,A4_33,0.037
,,00059.861920,A4_44,0.039
,,00059.863360,A4_23,0.043
,,00059.863520,A4_24,0.19
,,00059.864000,A4_33,0.03
,,00059.864880,A4_44,0.031
,,00059.865760,A4_24,0.15
,,00059.866080,A4_22,0.047
,,00059.866240,A4_33,0.042
,,00059.866320,A4_23,0.057
,,00059.867760,A4_44,0.047
,,00059.868000,A4_24,0.019
,,00059.868080,A4_43,0.015
,,00059.868800,A4_23,0.078
,,00059.869360,A4_33,0.028
,,00059.870320,A4_44,0.076
,,00059.870400,A4_24,0.163
,,00059.871120,A4_23,0.075
,,00059.872160,A4_22,0.055
,,00059.872720,A4_33,0.123
,,00059.873280,A4_44,0.088
,,00059.873920,A4_23,0.149
,,00059.874640,A4_24,0.105
,,00059.875200,A4_33,0.031
,,00059.875440,A4_22,0.051
,,00059.875520,A4_44,0.026
,,00059.876240,A4_43,0.015
,,00059.876800,A4_23,0.163
,,00059.877520,A4_33,0.07
,,00059.877920,A4_24,0.021
,,00059.878080,A4_22,0.022
,,00059.878160,A4_44,0.116
,,00059.878880,A4_14,0.022
,,00059.879120,A4_31,0.016
,,00059.879840,A4_23,0.217
,,00059.879840,A4_43,0.03
,,00059.880000,A4_21,0.023
,,00059.880400,A4_33,0.027
,,00059.880640,A4_44,0.072
,,00059.880720,A4_22,0.068
,,00059.882080,A4_23,0.18
,,00059.882080,A4_43,0.016
,,00059.882160,A4_34,0.024
,,00059.882560,A4_24,0.125
,,00059.883040,A4_33,0.058
,,00059.883120,A4_11,0.013
,,00059.883200,A4_31,0.024
,,00059.883440,A4_44,0.069
,,00059.883760,A4_12,0.019
,,00059.884080,A4_22,0.078
,,00059.885040,A4_43,0.026
,,00059.885120,A4_23,0.135
,,00059.885520,A4_24,0.076
,,00059.885600,A4_31,0.02
,,00059.885600,A4_33,0.028
,,00059.885840,A4_44,0.077
,,00059.886160,A4_42,0.025
,,00059.886800,A4_12,0.029
,,00059.886960,A4_14,0.02
,,00059.887200,A4_32,0.021
,,00059.887360,A4_22,0.012
,,00059.887360,A4_23,0.15
,,00059.887600,A4_21,0.019
,,00059.888000,A4_24,0.088
,,00059.888240,A4_31,0.023
,,00059.888560,A4_44,0.059
,,00059.889120,A4_33,0.03
,,00059.889440,A4_43,0.025
,,00059.889600,A4_22,0.061
,,00059.889680,A4_23,0.13
,,00059.890400,A4_24,0.028
,,00059.890960,A4_44,0.073
,,00059.891360,A4_33,0.052
,,00059.891920,A4_22,0.025
,,00059.892400,A4_42,0.018
,,00059.892400,A4_43,0.023
,,00059.892560,A4_21,0.019
,,00059.893200,A4_24,0.044
,,00059.893360,A4_44,0.048
,,00059.893920,A4_23,0.051
,,00059.894000,A4_33,0.042
,,00059.894800,A4_32,0.028
,,00059.895600,A4_44,0.083
,,00059.895680,A4_21,0.023
,,00059.895680,A4_22,0.059
,,00059.896080,A4_24,0.051
,,00059.896480,A4_33,0.039
,,00059.896880,A4_23,0.054
,,00059.897280,A4_43,0.02
,,00059.897520,A4_32,0.02
,,00059.898560,A4_22,0.024
,,00059.898640,A4_24,0.091
,,00059.899200,A4_44,0.075
,,00059.899760,A4_33,0.031
,,00059.899840,A4_23,0.076
,,00059.900160,A4_32,0.029
,,00059.900960,A4_31,0.013
,,00059.901680,A4_24,0.083
,,00059.901760,A4_22,0.02
,,00059.901840,A4_44,0.061
,,00059.902160,A4_33,0.037
,,00059.902480,A4_12,0.022
,,00059.902640,A4_23,0.055
,,00059.904160,A4_24,0.074
,,00059.904320,A4_44,0.056
,,00059.904960,A4_33,0.027
,,00059.905040,A4_23,0.045
,,00059.905120,A4_22,0.059
,,00059.905600,A4_14,0.015
,,00059.907040,A4_44,0.056
,,00059.907280,A4_24,0.085
,,00059.907360,A4_22,0.028
,,00059.907440,A4_32,0.024
,,00059.907520,A4_34,0.022
,,00059.908000,A4_33,0.03
,,00059.908400,A4_23,0.04
,,00059.909280,A4_44,0.035
,,00059.910640,A4_24,0.086
,,00059.911280,A4_23,0.038
,,00059.912560,A4_44,0.063
,,00059.913040,A4_33,0.024
,,00059.913520,A4_32,0.022
,,00059.913600,A4_24,0.027
,,00059.914320,A4_22,0.035
,,00059.914400,A4_23,0.036
,,00059.914880,A4_44,0.034
,,00059.916560,A4_33,0.02
,,00059.916880,A4_24,0.019
,,00059.916960,A4_23,0.027
,,00059.917680,A4_44,0.043
,,00059.918960,A4_33,0.018
,,00059.919040,A4_22,0.072
,,00059.919440,A4_23,0.078
,,00059.920240,A4_24,0.115
,,00059.921120,A4_44,0.017
,,00059.921760,A4_22,0.012
,,00059.922080,A4_23,0.068
,,00059.922320,A4_33,0.032
,,00059.923680,A4_24,0.117
,,00059.924320,A4_23,0.046
,,00059.924320,A4_44,0.02
,,00059.925200,A4_33,0.046
,,00059.926000,A4_24,0.036
,,00059.926560,A4_44,0.047
,,00059.926800,A4_32,0.016
,,00059.927440,A4_33,0.032
,,00059.927520,A4_23,0.029
,,00059.928880,A4_22,0.033
,,00059.928960,A4_24,0.015
,,00059.929440,A4_32,0.016
,,00059.929680,A4_33,0.023
,,00059.929920,A4_23,0.072
,,00059.930240,A4_44,0.043
,,00059.931520,A4_14,0.016
,,00059.931680,A4_22,0.016
,,00059.932400,A4_24,0.047
,,00059.932480,A4_23,0.07
,,00059.932720,A4_33,0.034
,,00059.932960,A4_44,0.022
,,00059.935200,A4_23,0.033
,,00059.935200,A4_33,0.03
,,00059.935600,A4_44,0.052
,,00059.935760,A4_24,0.111
,,00059.937440,A4_23,0.028
,,00059.937440,A4_33,0.045
,,00059.938240,A4_24,0.036
,,00059.938320,A4_44,0.033
,,00059.938480,A4_22,0.03
,,00059.940400,A4_23,0.047
,,00059.941600,A4_24,0.013
,,00059.942400,A4_33,0.035
,,00059.943680,A4_23,0.05
,,00059.943840,A4_44,0.028
,,00059.945920,A4_24,0.088
,,00059.947040,A4_33,0.027
,,00059.947040,A4_44,0.029
,,00059.947360,A4_22,0.034
,,00059.947600,A4_14,0.017
,,00059.947840,A4_32,0.015
,,00059.947920,A4_23,0.073
,,00059.948800,A4_24,0.045
,,00059.949600,A4_44,0.046
,,00059.949760,A4_33,0.05
,,00059.949840,A4_22,0.034
,,00059.950240,A4_23,0.028
,,00059.951840,A4_24,0.03
,,00059.952240,A4_44,0.027
,,00059.952480,A4_23,0.056
,,00059.952880,A4_33,0.022
,,00059.954880,A4_24,0.114
,,00059.955600,A4_33,0.027
,,00059.955760,A4_23,0.048
,,00059.956160,A4_44,0.036
,,00059.958160,A4_23,0.057
,,00059.958160,A4_24,0.017
,,00059.958480,A4_44,0.023
,,00059.959840,A4_22,0.029
,,00059.960400,A4_23,0.022
,,00059.960480,A4_24,0.064
,,00059.961040,A4_33,0.04
,,00059.961120,A4_31,0.015
,,00059.961840,A4_44,0.02
,,00059.963120,A4_23,0.024
,,00059.963360,A4_22,0.021
,,00059.963920,A4_24,0.115
,,00059.965760,A4_23,0.053
,,00059.966960,A4_33,0.031
,,00059.968080,A4_23,0.046
,,00059.968480,A4_44,0.025
,,00059.969120,A4_24,0.113
,,00059.970320,A4_23,0.024
,,00059.970560,A4_33,0.015
,,00059.971440,A4_24,0.017
,,00059.971600,A4_44,0.027
,,00059.972960,A4_33,0.027
,,00059.973120,A4_23,0.034
,,00059.973920,A4_24,0.102
,,00059.975680,A4_33,0.02
,,00059.976480,A4_23,0.041
,,00059.976640,A4_24,0.051
,,00059.977920,A4_44,0.024
,,00059.978320,A4_22,0.028
,,00059.979760,A4_23,0.069
,,00059.981840,A4_33,0.04
,,00059.982240,A4_23,0.027
,,00059.982880,A4_24,0.093
,,00059.983200,A4_44,0.024
,,00059.985200,A4_23,0.058
,,00059.986080,A4_33,0.016
,,00059.986400,A4_24,0.106
,,00059.987040,A4_22,0.036
,,00059.988000,A4_23,0.035
,,00059.988320,A4_44,0.022
,,00059.988800,A4_24,0.039
,,00059.989120,A4_33,0.018
,,00059.989680,A4_22,0.013
,,00059.991360,A4_23,0.037
,,00059.992720,A4_24,0.14
,,00059.993120,A4_33,0.039
,,00059.994560,A4_23,0.019
,,00059.994560,A4_44,0.023
,,00059.995360,A4_24,0.017
,,00059.995760,A4_33,0.019
,,00059.996480,A4_31,0.014
,,00059.997920,A4_23,0.042
,,00059.998160,A4_22,0.023
,,00059.998720,A4_33,0.02
,,00060.000240,A4_23,0.054
,,00060.000400,A4_24,0.121
,,00060.000560,A4_44,0.037
,,00060.001200,A4_22,0.022
,,00060.001920,A4_33,0.031
,,00060.002720,A4_23,0.049
,,00060.002800,A4_44,0.013
,,00060.002880,A4_24,0.054
,,00060.006080,A4_23,0.039
,,00060.007040,A4_24,0.026
,,00060.007840,A4_33,0.042
,,00060.008560,A4_44,0.021
,,00060.009360,A4_24,0.096
,,00060.009680,A4_23,0.019
,,00060.012080,A4_44,0.023
,,00060.012160,A4_23,0.029
,,00060.013360,A4_24,0.088
,,00060.014080,A4_33,0.04
,,00060.014720,A4_22,0.024
,,00060.014880,A4_23,0.017
,,00060.016320,A4_33,0.028
,,00060.017680,A4_23,0.038
,,00060.018800,A4_24,0.062
,,00060.018960,A4_33,0.018
,,00060.021680,A4_24,0.113
,,00060.022160,A4_23,0.054
,,00060.024080,A4_24,0.013
,,00060.024080,A4_44,0.023
,,00060.024480,A4_23,0.028
,,00060.025520,A4_33,0.068
,,00060.027920,A4_24,0.019
,,00060.028000,A4_33,0.016
,,00060.029120,A4_23,0.052
,,00060.031440,A4_23,0.022
,,00060.032640,A4_33,0.029
,,00060.033600,A4_22,0.019
,,00060.037040,A4_23,0.062
,,00060.037920,A4_44,0.033
,,00060.039280,A4_23,0.063
,,00060.039680,A4_24,0.13
,,00060.042960,A4_33,0.036
,,00060.048560,A4_23,0.026
,,00060.051280,A4_24,0.13
,,00060.053360,A4_33,0.053
,,00060.053760,A4_24,0.027
,,00060.055680,A4_22,0.018
,,00060.055760,A4_23,0.034
,,00060.056000,A4_33,0.039
,,00060.057680,A4_24,0.132
,,00060.058320,A4_33,0.017
,,00060.058800,A4_23,0.026
,,00060.060640,A4_24,0.024
,,00060.060800,A4_22,0.035
,,00060.061360,A4_23,0.039
,,00060.062400,A4_33,0.063
,,00060.063200,A4_22,0.017
,,00060.064240,A4_23,0.038
,,00060.065520,A4_24,0.142
,,00060.066880,A4_23,0.047
,,00060.067040,A4_22,0.015
,,00060.067840,A4_24,0.019
,,00060.069120,A4_23,0.072
,,00060.069760,A4_33,0.016
,,00060.069760,A4_44,0.021
,,00060.070400,A4_22,0.032
,,00060.070400,A4_24,0.14
,,00060.071760,A4_23,0.029
,,00060.072160,A4_33,0.053
,,00060.073600,A4_24,0.022
,,00060.075120,A4_31,0.017
,,00060.075840,A4_23,0.031
,,00060.076160,A4_24,0.133
,,00060.076400,A4_22,0.021
,,00060.078400,A4_44,0.029
,,00060.078800,A4_23,0.014
,,00060.078960,A4_24,0.028
,,00060.081920,A4_23,0.024
,,00060.082240,A4_22,0.037
,,00060.083040,A4_33,0.031
,,00060.083120,A4_24,0.139
,,00060.084160,A4_23,0.039
,,00060.087120,A4_23,0.053
,,00060.087360,A4_44,0.031
,,00060.088240,A4_24,0.135
,,00060.089600,A4_23,0.041
,,00060.091360,A4_33,0.048
,,00060.091920,A4_24,0.107
,,00060.093360,A4_22,0.021
,,00060.093600,A4_33,0.028
,,00060.094160,A4_23,0.193
,,00060.096640,A4_24,0.113
,,00060.097520,A4_23,0.083
,,00060.098320,A4_22,0.017
,,00060.099440,A4_24,0.024
,,00060.100000,A4_33,0.039
,,00060.100720,A4_23,0.107
,,00060.100720,A4_44,0.019
,,00060.103280,A4_23,0.031
,,00060.104080,A4_33,0.012
,,00060.105040,A4_44,0.017
,,00060.106800,A4_24,0.129
,,00060.107200,A4_23,0.032
,,00060.107360,A4_44,0.02
,,00060.109760,A4_24,0.023
,,00060.109920,A4_23,0.049
,,00060.112800,A4_24,0.121
,,00060.112960,A4_23,0.059
,,00060.113520,A4_22,0.039
,,00060.115520,A4_24,0.021
,,00060.116480,A4_23,0.085
,,00060.116560,A4_33,0.075
,,00060.116720,A4_22,0.013
,,00060.117520,A4_44,0.02
,,00060.118080,A4_24,0.081
,,00060.119120,A4_33,0.021
,,00060.121280,A4_23,0.048
,,00060.121680,A4_44,0.019
,,00060.122640,A4_24,0.115
,,00060.124640,A4_23,0.025
,,00060.124960,A4_24,0.024
,,00060.125600,A4_33,0.049
,,00060.129840,A4_33,0.023
,,00060.129920,A4_23,0.024
,,00060.135200,A4_33,0.026
,,00060.136160,A4_23,0.03
,,00060.176960,A4_14,0.019
,,00060.286720,A4_21,0.048
,,00060.286720,A4_22,0.044
,,00060.794960,A4_21,0.042
,,00060.795040,A4_22,0.047
,,00060.824640,A4_22,0.046
,,00062.149680,A4_44,0.024
,,00062.153120,A4_44,0.022
,,00062.265440,A4_22,0.047
,,00062.340000,A4_23,0.016
,,00062.529440,A4_22,0.045
,,00062.579520,A4_44,0.026
,,00062.583520,A4_44,0.016
,,00062.667680,A4_44,0.028
,,00062.673360,A4_44,0.023
,,00062.840560,A4_22,0.048
,,00062.915440,A4_44,0.022
,,00062.920000,A4_44,0.015
,,00063.089520,A4_23,0.026
,,00063.090080,A4_22,0.046
,,00063.092400,A4_23,0.03
,,00063.093520,A4_22,0.043
,,00063.094880,A4_23,0.05
,,00063.096720,A4_24,0.075
,,00063.097120,A4_23,0.081
,,00063.097200,A4_22,0.045
,,00063.099200,A4_24,0.176
,,00063.100000,A4_23,0.08
,,00063.100160,A4_22,0.035
,,00063.100640,A4_33,0.071
,,00063.100800,A4_44,0.025
,,00063.102000,A4_24,0.116
,,00063.102960,A4_22,0.054
,,00063.103040,A4_33,0.083
,,00063.103600,A4_23,0.23
,,00063.103600,A4_44,0.042
,,00063.105120,A4_24,0.051
,,00063.105920,A4_33,0.121
,,00063.106000,A4_44,0.031
,,00063.106240,A4_22,0.044
,,00063.106400,A4_23,0.175
,,00063.106800,A4_12,0.019
,,00063.107680,A4_43,0.019
,,00063.108320,A4_44,0.059
,,00063.108560,A4_24,0.172
,,00063.108880,A4_22,0.035
,,00063.108880,A4_33,0.027
,,00063.108960,A4_23,0.24
,,00063.110800,A4_24,0.134
,,00063.110800,A4_44,0.063
,,00063.111280,A4_33,0.109
,,00063.111520,A4_31,0.018
,,00063.111840,A4_23,0.136
,,00063.112480,A4_22,0.018
,,00063.112720,A4_43,0.014
,,00063.113040,A4_44,0.107
,,00063.113840,A4_33,0.085
,,00063.114480,A4_24,0.118
,,00063.114640,A4_23,0.118
,,00063.115360,A4_42,0.022
,,00063.115520,A4_22,0.036
,,00063.115680,A4_44,0.076
,,00063.115920,A4_43,0.031
,,00063.116560,A4_33,0.082
,,00063.116640,A4_31,0.016
,,00063.116720,A4_32,0.023
,,00063.116800,A4_24,0.115
,,00063.117840,A4_22,0.071
,,00063.118320,A4_34,0.024
,,00063.118480,A4_44,0.072
,,00063.118640,A4_23,0.128
,,00063.118800,A4_33,0.017
,,00063.119040,A4_43,0.035
,,00063.119280,A4_31,0.02
,,00063.119440,A4_12,0.024
,,00063.119440,A4_24,0.132
,,00063.119520,A4_32,0.02
,,00063.120160,A4_14,0.018
,,00063.120320,A4_22,0.026
,,00063.121040,A4_33,0.041
,,00063.121520,A4_23,0.061
,,00063.121520,A4_44,0.064
,,00063.121840,A4_24,0.022
,,00063.122080,A4_31,0.012
,,00063.122240,A4_32,0.023
,,00063.122560,A4_22,0.087
,,00063.122560,A4_43,0.018
,,00063.122960,A4_34,0.019
,,00063.123520,A4_42,0.02
,,00063.123760,A4_23,0.039
,,00063.123840,A4_21,0.013
,,00063.124000,A4_44,0.068
,,00063.124080,A4_33,0.035
,,00063.125040,A4_22,0.02
,,00063.125520,A4_24,0.097
,,00063.126000,A4_23,0.054
,,00063.126080,A4_32,0.027
,,00063.126080,A4_43,0.022
,,00063.126160,A4_31,0.017
,,00063.126400,A4_33,0.034
,,00063.126480,A4_44,0.081
,,00063.126640,A4_12,0.022
,,00063.128080,A4_22,0.056
,,00063.128320,A4_23,0.043
,,00063.129440,A4_24,0.101
,,00063.129600,A4_33,0.027
,,00063.129680,A4_44,0.054
,,00063.130800,A4_23,0.058
,,00063.131040,A4_31,0.013
,,00063.131440,A4_12,0.022
,,00063.131760,A4_43,0.019
,,00063.132000,A4_24,0.087
,,00063.132160,A4_44,0.092
,,00063.133280,A4_23,0.041
,,00063.133760,A4_22,0.064
,,00063.134000,A4_33,0.029
,,00063.134560,A4_43,0.029
,,00063.134720,A4_24,0.11
,,00063.135600,A4_44,0.036
,,00063.135680,A4_32,0.018
,,00063.135920,A4_23,0.061
,,00063.136800,A4_33,0.033
,,00063.137120,A4_22,0.024
,,00063.138080,A4_44,0.067
,,00063.138640,A4_23,0.081
,,00063.138960,A4_24,0.086
,,00063.139120,A4_33,0.047
,,00063.140640,A4_44,0.047
,,00063.141040,A4_22,0.026
,,00063.141120,A4_23,0.038
,,00063.141600,A4_33,0.025
,,00063.142720,A4_24,0.118
,,00063.143200,A4_44,0.062
,,00063.143440,A4_23,0.067
,,00063.144880,A4_33,0.042
,,00063.145440,A4_24,0.118
,,00063.145680,A4_22,0.083
,,00063.146160,A4_23,0.07
,,00063.146480,A4_44,0.049
,,00063.147360,A4_33,0.032
,,00063.147760,A4_32,0.019
,,00063.147920,A4_43,0.019
,,00063.148160,A4_22,0.027
,,00063.148480,A4_23,0.094
,,00063.149520,A4_44,0.04
,,00063.149680,A4_24,0.118
,,00063.150400,A4_32,0.022
,,00063.150400,A4_33,0.022
,,00063.150720,A4_21,0.015
,,00063.151840,A4_23,0.068
,,00063.152080,A4_24,0.109
,,00063.152160,A4_31,0.015
,,00063.152240,A4_22,0.024
,,00063.152800,A4_44,0.044
,,00063.153760,A4_33,0.043
,,00063.154400,A4_24,0.027
,,00063.154800,A4_23,0.076
,,00063.155440,A4_22,0.021
,,00063.156080,A4_33,0.03
,,00063.156880,A4_44,0.029
,,00063.157280,A4_23,0.05
,,00063.158160,A4_24,0.094
,,00063.158400,A4_33,0.047
,,00063.159440,A4_31,0.012
,,00063.160240,A4_44,0.019
,,00063.160320,A4_23,0.038
,,00063.160560,A4_24,0.049
,,00063.160720,A4_43,0.016
,,00063.161200,A4_33,0.03
,,00063.162640,A4_23,0.046
,,00063.162720,A4_44,0.075
,,00063.162880,A4_22,0.021
,,00063.163360,A4_24,0.021
,,00063.164000,A4_33,0.038
,,00063.165360,A4_23,0.074
,,00063.165600,A4_31,0.011
,,00063.165680,A4_24,0.071
,,00063.167040,A4_44,0.023
,,00063.167680,A4_33,0.057
,,00063.168000,A4_24,0.099
,,00063.168960,A4_23,0.057
,,00063.170000,A4_44,0.03
,,00063.170240,A4_24,0.041
,,00063.170640,A4_33,0.037
,,00063.172640,A4_23,0.06
,,00063.173440,A4_33,0.043
,,00063.173520,A4_24,0.073
,,00063.173840,A4_44,0.059
,,00063.175440,A4_23,0.061
,,00063.175920,A4_22,0.032
,,00063.176640,A4_44,0.029
,,00063.177200,A4_33,0.042
,,00063.177920,A4_23,0.193
,,00063.178400,A4_24,0.086
,,00063.179280,A4_44,0.025
,,00063.179600,A4_33,0.024
,,00063.180560,A4_23,0.02
,,00063.180720,A4_24,0.025
,,00063.182240,A4_33,0.032
,,00063.182800,A4_23,0.038
,,00063.182800,A4_44,0.048
,,00063.184160,A4_24,0.013
,,00063.185280,A4_44,0.025
,,00063.185680,A4_33,0.021
,,00063.185920,A4_23,0.043
,,00063.186240,A4_43,0.014
,,00063.187760,A4_24,0.025
,,00063.188160,A4_33,0.025
,,00063.188560,A4_44,0.025
,,00063.188720,A4_23,0.1
,,00063.190160,A4_24,0.064
,,00063.190400,A4_22,0.02
,,00063.190800,A4_44,0.022
,,00063.190960,A4_23,0.03
,,00063.191360,A4_33,0.037
,,00063.193280,A4_23,0.042
,,00063.193840,A4_33,0.025
,,00063.194320,A4_24,0.075
,,00063.194800,A4_44,0.031
,,00063.196320,A4_23,0.063
,,00063.197440,A4_33,0.021
,,00063.197840,A4_44,0.035
,,00063.198000,A4_24,0.078
,,00063.198640,A4_23,0.05
,,00063.200320,A4_24,0.041
,,00063.200800,A4_44,0.023
,,00063.201440,A4_23,0.033
,,00063.201520,A4_33,0.021
,,00063.203360,A4_44,0.021
,,00063.203760,A4_33,0.02
,,00063.204400,A4_23,0.037
,,00063.204880,A4_24,0.096
,,00063.206080,A4_44,0.031
,,00063.206640,A4_33,0.019
,,00063.206720,A4_23,0.054
,,00063.207200,A4_24,0.018
,,00063.208640,A4_44,0.028
,,00063.209360,A4_23,0.055
,,00063.209600,A4_24,0.058
,,00063.211440,A4_33,0.048
,,00063.211600,A4_23,0.044
,,00063.214080,A4_23,0.044
,,00063.214080,A4_44,0.031
,,00063.214960,A4_33,0.025
,,00063.216800,A4_23,0.055
,,00063.216880,A4_22,0.028
,,00063.216880,A4_24,0.112
,,00063.217200,A4_44,0.03
,,00063.218480,A4_33,0.015
,,00063.219520,A4_44,0.018
,,00063.219840,A4_23,0.027
,,00063.220160,A4_24,0.109
,,00063.222000,A4_33,0.054
,,00063.223120,A4_24,0.021
,,00063.223200,A4_23,0.029
,,00063.224000,A4_44,0.04
,,00063.224400,A4_33,0.023
,,00063.225680,A4_24,0.07
,,00063.225840,A4_23,0.038
,,00063.228080,A4_33,0.041
,,00063.228320,A4_23,0.043
,,00063.228640,A4_44,0.028
,,00063.229760,A4_24,0.113
,,00063.230560,A4_33,0.018
,,00063.231120,A4_23,0.031
,,00063.232960,A4_22,0.031
,,00063.233840,A4_23,0.039
,,00063.234240,A4_44,0.017
,,00063.234400,A4_24,0.108
,,00063.234720,A4_33,0.042
,,00063.236400,A4_23,0.034
,,00063.236560,A4_44,0.026
,,00063.236960,A4_24,0.024
,,00063.237120,A4_33,0.017
,,00063.239280,A4_44,0.024
,,00063.239360,A4_23,0.037
,,00063.241360,A4_24,0.013
,,00063.242480,A4_44,0.021
,,00063.242960,A4_23,0.029
,,00063.243120,A4_33,0.046
,,00063.243840,A4_24,0.103
,,00063.245760,A4_33,0.028
,,00063.246480,A4_24,0.024
,,00063.246560,A4_23,0.062
,,00063.247440,A4_44,0.024
,,00063.248960,A4_22,0.028
,,00063.249280,A4_23,0.032
,,00063.249360,A4_24,0.167
,,00063.250320,A4_33,0.043
,,00063.251520,A4_22,0.029
,,00063.252400,A4_23,0.022
,,00063.253120,A4_24,0.103
,,00063.253280,A4_33,0.022
,,00063.253520,A4_44,0.043
,,00063.255920,A4_44,0.022
,,00063.256160,A4_23,0.047
,,00063.257680,A4_33,0.036
,,00063.260000,A4_33,0.026
,,00063.261520,A4_44,0.029
,,00063.262240,A4_24,0.123
,,00063.263520,A4_23,0.087
,,00063.263680,A4_33,0.048
,,00063.265520,A4_44,0.04
,,00063.267040,A4_23,0.059
,,00063.267840,A4_24,0.125
,,00063.268080,A4_22,0.021
,,00063.268320,A4_44,0.02
,,00063.268480,A4_33,0.016
,,00063.269520,A4_23,0.052
,,00063.270240,A4_24,0.023
,,00063.270800,A4_33,0.047
,,00063.272000,A4_23,0.041
,,00063.272080,A4_44,0.023
,,00063.272800,A4_24,0.116
,,00063.274160,A4_22,0.028
,,00063.275040,A4_23,0.046
,,00063.275120,A4_24,0.022
,,00063.275840,A4_44,0.016
,,00063.276480,A4_33,0.016
,,00063.276880,A4_22,0.025
,,00063.278000,A4_23,0.038
,,00063.279760,A4_33,0.022
,,00063.280240,A4_24,0.097
,,00063.280480,A4_23,0.023
,,00063.282960,A4_24,0.017
,,00063.284080,A4_23,0.032
,,00063.285120,A4_44,0.024
,,00063.285520,A4_24,0.038
,,00063.286640,A4_23,0.067
,,00063.288960,A4_23,0.055
,,00063.289120,A4_24,0.115
,,00063.291280,A4_23,0.027
,,00063.291920,A4_24,0.02
,,00063.294320,A4_23,0.026
