Investigator,,Time (s),Electrode,Amplitude (mV)
,,00048.632560,B4_34,0.018
,,00048.632560,B4_44,0.187
,,00048.632640,B4_11,0.334
,,00048.632640,B4_23,0.031
,,00048.632720,B4_33,0.031
,,00048.632880,B4_32,0.033
,,00048.633120,B4_22,0.031
,,00048.633200,B4_42,0.032
,,00048.633280,B4_24,0.047
,,00048.633680,B4_31,0.051
,,00048.634240,B4_41,0.022
,,00048.635120,B4_23,0.216
,,00048.635280,B4_11,0.298
,,00048.635440,B4_13,0.04
,,00048.635600,B4_43,0.081
,,00048.635760,B4_32,0.031
,,00048.635840,B4_34,0.019
,,00048.636000,B4_24,0.03
,,00048.636240,B4_31,0.076
,,00048.636240,B4_33,0.031
,,00048.636320,B4_44,0.065
,,00048.636560,B4_42,0.06
,,00048.637440,B4_23,0.038
,,00048.637920,B4_41,0.021
,,00048.638080,B4_13,0.047
,,00048.638240,B4_24,0.072
,,00048.638400,B4_34,0.014
,,00048.638560,B4_31,0.043
,,00048.638800,B4_43,0.049
,,00048.638880,B4_42,0.073
,,00048.638960,B4_12,0.022
,,00048.638960,B4_44,0.067
,,00048.639200,B4_11,0.28
,,00048.639840,B4_33,0.04
,,00048.639920,B4_23,0.036
,,00048.640000,B4_32,0.045
,,00048.641120,B4_24,0.079
,,00048.641120,B4_31,0.049
,,00048.641120,B4_43,0.099
,,00048.641280,B4_44,0.062
,,00048.641840,B4_13,0.04
,,00048.642000,B4_11,0.282
,,00048.642000,B4_42,0.049
,,00048.642160,B4_41,0.011
,,00048.642240,B4_32,0.026
,,00048.643520,B4_31,0.04
,,00048.643840,B4_23,0.223
,,00048.643840,B4_44,0.069
,,00048.643920,B4_43,0.059
,,00048.644240,B4_24,0.02
,,00048.644320,B4_11,0.098
,,00048.644800,B4_32,0.028
,,00048.645360,B4_42,0.022
,,00048.646080,B4_22,0.028
,,00048.646320,B4_43,0.078
,,00048.646400,B4_23,0.021
,,00048.646480,B4_24,0.07
,,00048.646640,B4_33,0.032
,,00048.647200,B4_31,0.053
,,00048.647280,B4_44,0.145
,,00048.647920,B4_11,0.161
,,00048.648960,B4_24,0.016
,,00048.649280,B4_33,0.035
,,00048.649360,B4_43,0.045
,,00048.649520,B4_42,0.088
,,00048.649600,B4_13,0.039
,,00048.649680,B4_44,0.063
,,00048.649840,B4_41,0.015
,,00048.650160,B4_31,0.031
,,00048.650320,B4_11,0.053
,,00048.650800,B4_23,0.124
,,00048.651440,B4_24,0.054
,,00048.651840,B4_42,0.021
,,00048.651840,B4_43,0.061
,,00048.652320,B4_44,0.064
,,00048.652480,B4_33,0.03
,,00048.653360,B4_11,0.067
,,00048.653360,B4_13,0.034
,,00048.653360,B4_31,0.018
,,00048.653840,B4_23,0.031
,,00048.654320,B4_43,0.07
,,00048.655200,B4_42,0.039
,,00048.655680,B4_44,0.061
,,00048.655760,B4_11,0.192
,,00048.656000,B4_13,0.026
,,00048.656080,B4_31,0.02
,,00048.656560,B4_24,0.06
,,00048.656880,B4_43,0.114
,,00048.657040,B4_23,0.121
,,00048.657120,B4_34,0.036
,,00048.657280,B4_41,0.015
,,00048.657440,B4_33,0.027
,,00048.658000,B4_42,0.048
,,00048.658000,B4_44,0.062
,,00048.658320,B4_31,0.093
,,00048.659440,B4_43,0.075
,,00048.659600,B4_23,0.021
,,00048.660240,B4_13,0.038
,,00048.660240,B4_42,0.024
,,00048.660480,B4_44,0.066
,,00048.660640,B4_11,0.194
,,00048.660960,B4_32,0.034
,,00048.661200,B4_24,0.051
,,00048.661760,B4_31,0.023
,,00048.661760,B4_43,0.076
,,00048.662480,B4_23,0.058
,,00048.663200,B4_22,0.027
,,00048.663280,B4_11,0.147
,,00048.663440,B4_33,0.025
,,00048.663440,B4_44,0.034
,,00048.663600,B4_42,0.046
,,00048.664080,B4_43,0.104
,,00048.664880,B4_31,0.02
,,00048.665520,B4_11,0.109
,,00048.665680,B4_44,0.125
,,00048.665840,B4_42,0.057
,,00048.666000,B4_23,0.024
,,00048.666400,B4_34,0.021
,,00048.667040,B4_43,0.059
,,00048.668160,B4_41,0.012
,,00048.668160,B4_44,0.089
,,00048.668320,B4_23,0.015
,,00048.668320,B4_31,0.043
,,00048.668640,B4_24,0.052
,,00048.668720,B4_42,0.043
,,00048.669600,B4_43,0.061
,,00048.669920,B4_11,0.189
,,00048.670560,B4_32,0.03
,,00048.670560,B4_44,0.102
,,00048.670880,B4_31,0.03
,,00048.671120,B4_41,0.015
,,00048.671200,B4_24,0.022
,,00048.671520,B4_34,0.021
,,00048.672320,B4_13,0.037
,,00048.672480,B4_11,0.138
,,00048.672640,B4_42,0.061
,,00048.672800,B4_44,0.074
,,00048.673040,B4_43,0.063
,,00048.673200,B4_23,0.126
,,00048.673680,B4_31,0.055
,,00048.673920,B4_41,0.013
,,00048.674080,B4_24,0.06
,,00048.674800,B4_34,0.023
,,00048.675120,B4_13,0.027
,,00048.675280,B4_43,0.058
,,00048.675440,B4_11,0.261
,,00048.675520,B4_44,0.066
,,00048.676080,B4_31,0.02
,,00048.676160,B4_42,0.023
,,00048.676560,B4_24,0.025
,,00048.676720,B4_23,0.021
,,00048.677680,B4_13,0.024
,,00048.678240,B4_33,0.026
,,00048.678320,B4_44,0.052
,,00048.678640,B4_43,0.042
,,00048.678880,B4_11,0.147
,,00048.679040,B4_24,0.049
,,00048.679200,B4_42,0.031
,,00048.679440,B4_31,0.035
,,00048.680560,B4_44,0.041
,,00048.680960,B4_13,0.028
,,00048.681040,B4_23,0.064
,,00048.681120,B4_43,0.044
,,00048.681360,B4_11,0.098
,,00048.682080,B4_33,0.033
,,00048.682480,B4_42,0.034
,,00048.683200,B4_13,0.033
,,00048.684480,B4_11,0.16
,,00048.684480,B4_43,0.063
,,00048.684480,B4_44,0.035
,,00048.684800,B4_42,0.044
,,00048.684960,B4_23,0.021
,,00048.685280,B4_31,0.064
,,00048.685360,B4_24,0.057
,,00048.686240,B4_41,0.014
,,00048.687120,B4_11,0.099
,,00048.687680,B4_42,0.017
,,00048.688000,B4_43,0.041
,,00048.688080,B4_44,0.056
,,00048.689200,B4_31,0.023
,,00048.689680,B4_11,0.076
,,00048.689920,B4_42,0.038
,,00048.690000,B4_23,0.077
,,00048.690160,B4_33,0.021
,,00048.690480,B4_43,0.07
,,00048.690560,B4_44,0.163
,,00048.691760,B4_24,0.064
,,00048.692080,B4_22,0.031
,,00048.692240,B4_31,0.049
,,00048.692320,B4_11,0.218
,,00048.692560,B4_23,0.017
,,00048.692720,B4_32,0.026
,,00048.692720,B4_41,0.015
,,00048.693600,B4_42,0.015
,,00048.693760,B4_43,0.045
,,00048.694160,B4_24,0.012
,,00048.694560,B4_31,0.02
,,00048.694880,B4_33,0.033
,,00048.695200,B4_44,0.078
,,00048.695280,B4_11,0.159
,,00048.697040,B4_22,0.018
,,00048.697040,B4_23,0.067
,,00048.697200,B4_31,0.044
,,00048.697200,B4_43,0.068
,,00048.697440,B4_41,0.011
,,00048.697760,B4_42,0.053
,,00048.698160,B4_24,0.058
,,00048.698320,B4_44,0.034
,,00048.698800,B4_11,0.038
,,00048.698800,B4_33,0.024
,,00048.699360,B4_13,0.027
,,00048.699920,B4_23,0.022
,,00048.699920,B4_31,0.018
,,00048.700160,B4_43,0.074
,,00048.701120,B4_24,0.017
,,00048.701360,B4_11,0.119
,,00048.701440,B4_42,0.022
,,00048.702640,B4_44,0.064
,,00048.703440,B4_31,0.011
,,00048.703600,B4_23,0.022
,,00048.703680,B4_43,0.053
,,00048.704320,B4_11,0.09
,,00048.704960,B4_44,0.119
,,00048.706640,B4_11,0.047
,,00048.707200,B4_42,0.044
,,00048.708080,B4_43,0.042
,,00048.708960,B4_41,0.011
,,00048.709280,B4_11,0.101
,,00048.709920,B4_44,0.048
,,00048.710080,B4_42,0.021
,,00048.710160,B4_31,0.055
,,00048.710960,B4_23,0.164
,,00048.711760,B4_43,0.049
,,00048.712320,B4_44,0.031
,,00048.713120,B4_11,0.05
,,00048.713280,B4_23,0.028
,,00048.713360,B4_31,0.012
,,00048.714640,B4_43,0.05
,,00048.715440,B4_11,0.071
,,00048.716240,B4_44,0.027
,,00048.716640,B4_23,0.027
,,00048.717200,B4_43,0.035
,,00048.717440,B4_42,0.022
,,00048.717760,B4_11,0.209
,,00048.718880,B4_44,0.025
,,00048.719440,B4_24,0.06
,,00048.720160,B4_43,0.041
,,00048.720320,B4_11,0.077
,,00048.720720,B4_23,0.03
,,00048.720720,B4_33,0.022
,,00048.720800,B4_31,0.07
,,00048.721200,B4_44,0.031
,,00048.722080,B4_13,0.02
,,00048.722880,B4_11,0.072
,,00048.723200,B4_31,0.013
,,00048.723520,B4_43,0.056
,,00048.724000,B4_23,0.021
,,00048.724320,B4_44,0.062
,,00048.724640,B4_42,0.061
,,00048.725200,B4_11,0.09
,,00048.725840,B4_43,0.06
,,00048.726560,B4_31,0.048
,,00048.726560,B4_44,0.05
,,00048.727120,B4_42,0.014
,,00048.727520,B4_11,0.107
,,00048.728240,B4_43,0.029
,,00048.729760,B4_42,0.052
,,00048.729840,B4_11,0.032
,,00048.730160,B4_24,0.023
,,00048.730160,B4_44,0.041
,,00048.730720,B4_23,0.111
,,00048.731520,B4_43,0.048
,,00048.732160,B4_34,0.02
,,00048.732720,B4_42,0.017
,,00048.732880,B4_44,0.119
,,00048.732960,B4_23,0.03
,,00048.733520,B4_11,0.076
,,00048.734320,B4_13,0.024
,,00048.735680,B4_31,0.07
,,00048.736080,B4_23,0.022
,,00048.736160,B4_11,0.023
,,00048.736880,B4_44,0.032
,,00048.736960,B4_32,0.028
,,00048.737360,B4_43,0.034
,,00048.738480,B4_31,0.018
,,00048.738640,B4_11,0.09
,,00048.739680,B4_43,0.028
,,00048.740080,B4_44,0.062
,,00048.740240,B4_23,0.09
,,00048.741680,B4_11,0.064
,,00048.742400,B4_43,0.049
,,00048.742720,B4_23,0.018
,,00048.742720,B4_42,0.057
,,00048.742800,B4_44,0.139
,,00048.744080,B4_11,0.212
,,00048.744480,B4_31,0.047
,,00048.745120,B4_42,0.043
,,00048.745280,B4_43,0.046
,,00048.746080,B4_44,0.033
,,00048.746720,B4_11,0.094
,,00048.747360,B4_23,0.018
,,00048.747760,B4_42,0.048
,,00048.748080,B4_43,0.067
,,00048.748320,B4_44,0.141
,,00048.749280,B4_11,0.047
,,00048.749840,B4_31,0.038
,,00048.751040,B4_44,0.054
,,00048.751200,B4_42,0.028
,,00048.751680,B4_11,0.12
,,00048.752400,B4_43,0.039
,,00048.753520,B4_44,0.03
,,00048.754960,B4_11,0.024
,,00048.755280,B4_23,0.148
,,00048.756480,B4_44,0.041
,,00048.756560,B4_24,0.06
,,00048.757120,B4_43,0.031
,,00048.757520,B4_11,0.077
,,00048.757600,B4_23,0.027
,,00048.758240,B4_32,0.023
,,00048.758880,B4_24,0.018
,,00048.759040,B4_44,0.175
,,00048.759840,B4_43,0.041
,,00048.760080,B4_11,0.052
,,00048.760080,B4_42,0.022
,,00048.761280,B4_31,0.052
,,00048.762160,B4_43,0.026
,,00048.762400,B4_11,0.061
,,00048.762400,B4_44,0.026
,,00048.762720,B4_13,0.019
,,00048.763840,B4_23,0.102
,,00048.765600,B4_44,0.033
,,00048.765760,B4_11,0.048
,,00048.766320,B4_23,0.014
,,00048.766480,B4_43,0.045
,,00048.768160,B4_44,0.037
,,00048.768400,B4_11,0.112
,,00048.768800,B4_43,0.038
,,00048.770000,B4_24,0.028
,,00048.771920,B4_43,0.038
,,00048.772320,B4_11,0.199
,,00048.772720,B4_23,0.084
,,00048.773360,B4_44,0.044
,,00048.775280,B4_23,0.028
,,00048.775520,B4_11,0.066
,,00048.776240,B4_43,0.039
,,00048.777520,B4_44,0.036
,,00048.778560,B4_11,0.015
,,00048.778880,B4_43,0.027
,,00048.781360,B4_43,0.028
,,00048.781840,B4_42,0.018
,,00048.783120,B4_11,0.035
,,00048.783920,B4_44,0.035
,,00048.787200,B4_43,0.038
,,00048.787600,B4_11,0.059
,,00048.790800,B4_44,0.024
,,00048.791760,B4_34,0.024
,,00048.792000,B4_33,0.023
,,00048.794000,B4_34,0.013
,,00048.795600,B4_43,0.039
,,00048.800080,B4_44,0.026
,,00048.801280,B4_11,0.089
,,00048.803440,B4_13,0.028
,,00048.803600,B4_43,0.04
,,00048.804080,B4_44,0.027
,,00048.805440,B4_11,0.039
,,00048.807120,B4_23,0.129
,,00048.807760,B4_44,0.021
,,00048.808480,B4_11,0.093
,,00048.809360,B4_43,0.035
,,00048.809520,B4_23,0.033
,,00048.810720,B4_44,0.035
,,00048.811040,B4_34,0.064
,,00048.811680,B4_11,0.029
,,00048.812000,B4_43,0.052
,,00048.813840,B4_34,0.013
,,00048.814320,B4_44,0.025
,,00048.816720,B4_23,0.095
,,00048.816800,B4_11,0.036
,,00048.817600,B4_43,0.037
,,00048.818080,B4_44,0.043
,,00048.819120,B4_23,0.016
,,00048.819920,B4_43,0.03
,,00048.822160,B4_23,0.014
,,00048.822240,B4_43,0.042
,,00048.823360,B4_44,0.035
,,00048.824480,B4_43,0.041
,,00048.825200,B4_42,0.072
,,00048.825760,B4_11,0.109
,,00048.826720,B4_43,0.066
,,00048.827360,B4_44,0.041
,,00048.828160,B4_42,0.044
,,00048.829040,B4_43,0.022
,,00048.829120,B4_34,0.059
,,00048.829600,B4_11,0.325
,,00048.830160,B4_44,0.041
,,00048.831280,B4_43,0.033
,,00048.831600,B4_34,0.014
,,00048.831760,B4_42,0.028
,,00048.832480,B4_23,0.142
,,00048.832800,B4_44,0.044
,,00048.833040,B4_11,0.072
,,00048.834240,B4_43,0.032
,,00048.834800,B4_23,0.031
,,00048.836480,B4_34,0.044
,,00048.836800,B4_33,0.029
,,00048.836880,B4_22,0.026
,,00048.838640,B4_43,0.044
,,00048.838800,B4_31,0.083
,,00048.838880,B4_11,0.02
,,00048.839200,B4_34,0.019
,,00048.839280,B4_23,0.017
,,00048.839680,B4_44,0.036
,,00048.841120,B4_11,0.022
,,00048.841120,B4_43,0.034
,,00048.841280,B4_31,0.017
,,00048.841920,B4_44,0.081
,,00048.844640,B4_44,0.178
,,00048.845200,B4_11,0.1
,,00048.845360,B4_43,0.097
,,00048.846960,B4_42,0.059
,,00048.847040,B4_31,0.079
,,00048.848240,B4_44,0.091
,,00048.848400,B4_13,0.03
,,00048.849680,B4_42,0.033
,,00048.849760,B4_43,0.048
,,00048.850000,B4_23,0.091
,,00048.851840,B4_11,0.098
,,00048.851840,B4_44,0.094
,,00048.852000,B4_43,0.046
,,00048.852480,B4_23,0.021
,,00048.853680,B4_32,0.019
,,00048.854560,B4_44,0.243
,,00048.854880,B4_43,0.046
,,00048.856960,B4_24,0.058
,,00048.857600,B4_43,0.04
,,00048.857680,B4_11,0.039
,,00048.858160,B4_44,0.051
,,00048.859920,B4_11,0.167
,,00048.859920,B4_43,0.036
,,00048.860400,B4_44,0.06
,,00048.862800,B4_44,0.053
,,00048.863040,B4_11,0.094
,,00048.863760,B4_24,0.067
,,00048.864960,B4_43,0.038
,,00048.865120,B4_44,0.053
,,00048.865360,B4_11,0.011
,,00048.866640,B4_13,0.031
,,00048.867200,B4_23,0.151
,,00048.867600,B4_43,0.025
,,00048.868320,B4_11,0.022
,,00048.870560,B4_11,0.089
,,00048.870880,B4_44,0.018
,,00048.871120,B4_23,0.02
,,00048.871360,B4_22,0.025
,,00048.876480,B4_11,0.173
,,00048.879600,B4_11,0.022
,,00048.880560,B4_43,0.03
,,00048.883360,B4_11,0.013
,,00048.885360,B4_23,0.135
,,00048.892000,B4_11,0.017
,,00048.922880,B4_23,0.176
,,00048.928400,B4_13,0.034
,,00048.932640,B4_11,0.028
,,00049.074240,B4_13,0.043
,,00049.076320,B4_23,0.228
,,00049.076960,B4_11,0.036
,,00049.079760,B4_23,0.022
,,00049.080880,B4_33,0.017
,,00049.083600,B4_23,0.156
,,00049.085840,B4_23,0.013
,,00049.842240,B4_11,0.097
,,00050.153040,B4_32,0.088
,,00050.153360,B4_31,0.022
,,00050.153360,B4_42,0.017
,,00050.161200,B4_32,0.035
,,00050.172400,B4_32,0.028
,,00050.209360,B4_32,0.024
,,00050.214880,B4_32,0.031
,,00050.226960,B4_32,0.034
,,00050.249920,B4_32,0.021
,,00050.253520,B4_32,0.026
,,00050.256400,B4_32,0.031
,,00050.258960,B4_32,0.036
,,00050.261680,B4_32,0.017
,,00050.267440,B4_11,0.1
,,00050.268080,B4_32,0.021
,,00050.290560,B4_32,0.022
,,00050.316480,B4_32,0.024
,,00050.326640,B4_32,0.025
,,00050.329520,B4_32,0.023
,,00050.337440,B4_32,0.036
,,00050.343360,B4_32,0.028
,,00050.348720,B4_32,0.028
,,00050.376240,B4_32,0.026
,,00050.406560,B4_32,0.026
,,00050.410240,B4_32,0.024
,,00050.423200,B4_32,0.016
,,00050.440640,B4_32,0.023
,,00050.448320,B4_32,0.023
,,00050.466080,B4_32,0.029
,,00050.496640,B4_32,0.022
,,00050.529600,B4_32,0.017
,,00050.533360,B4_32,0.027
,,00050.560880,B4_32,0.025
,,00050.596720,B4_32,0.015
,,00050.606320,B4_32,0.026
,,00050.633920,B4_32,0.025
,,00050.641920,B4_32,0.014
,,00050.666720,B4_32,0.075
,,00050.667040,B4_42,0.017
,,00050.869040,B4_11,0.015
,,00050.898560,B4_11,0.1
,,00051.034880,B4_24,0.029
,,00051.314480,B4_11,0.101
,,00051.695920,B4_11,0.1
,,00051.738800,B4_11,0.016
,,00052.366640,B4_44,0.027
,,00052.369360,B4_43,0.095
,,00052.370960,B4_44,0.028
,,00052.372400,B4_43,0.034
,,00052.374240,B4_44,0.03
,,00052.375840,B4_34,0.187
,,00052.379200,B4_44,0.019
,,00052.380560,B4_42,0.11
,,00052.381280,B4_43,0.102
,,00052.382320,B4_44,0.045
,,00052.383280,B4_42,0.097
,,00052.383840,B4_43,0.068
,,00052.384000,B4_34,0.17
,,00052.385360,B4_44,0.09
,,00052.386000,B4_42,0.032
,,00052.386320,B4_43,0.102
,,00052.386880,B4_11,0.322
,,00052.388160,B4_44,0.037
,,00052.388720,B4_43,0.068
,,00052.388880,B4_33,0.03
,,00052.388880,B4_34,0.127
,,00052.389120,B4_11,0.023
,,00052.389680,B4_42,0.144
,,00052.390560,B4_44,0.11
,,00052.391040,B4_43,0.047
,,00052.391760,B4_11,0.004
,,00052.392560,B4_42,0.087
,,00052.392960,B4_44,0.553
,,00052.393680,B4_24,0.02
,,00052.393680,B4_43,0.063
,,00052.393920,B4_23,0.263
,,00052.394560,B4_11,0.051
,,00052.394560,B4_41,0.013
,,00052.395360,B4_33,0.033
,,00052.395520,B4_32,0.048
,,00052.395520,B4_44,0.209
,,00052.395920,B4_24,0.041
,,00052.396080,B4_31,0.109
,,00052.396320,B4_42,0.074
,,00052.396560,B4_34,0.025
,,00052.396880,B4_43,0.256
,,00052.397120,B4_11,0.038
,,00052.397120,B4_23,0.196
,,00052.397840,B4_44,0.266
,,00052.397920,B4_13,0.042
,,00052.398400,B4_31,0.09
,,00052.398480,B4_33,0.027
,,00052.399120,B4_32,0.043
,,00052.399120,B4_34,0.029
,,00052.399360,B4_43,0.185
,,00052.400080,B4_42,0.032
,,00052.400160,B4_23,0.168
,,00052.400640,B4_22,0.032
,,00052.400640,B4_24,0.064
,,00052.400720,B4_13,0.049
,,00052.400720,B4_44,0.138
,,00052.400800,B4_33,0.022
,,00052.400880,B4_11,0.09
,,00052.401200,B4_31,0.055
,,00052.402080,B4_43,0.134
,,00052.402400,B4_42,0.106
,,00052.402640,B4_41,0.01
,,00052.403200,B4_23,0.054
,,00052.403200,B4_33,0.032
,,00052.403360,B4_22,0.031
,,00052.403520,B4_31,0.047
,,00052.403760,B4_24,0.064
,,00052.404080,B4_44,0.041
,,00052.404240,B4_11,0.116
,,00052.404640,B4_43,0.061
,,00052.404720,B4_13,0.053
,,00052.404880,B4_41,0.025
,,00052.405120,B4_32,0.031
,,00052.405440,B4_42,0.039
,,00052.405760,B4_31,0.041
,,00052.405840,B4_22,0.025
,,00052.405920,B4_23,0.023
,,00052.406160,B4_33,0.03
,,00052.406560,B4_34,0.017
,,00052.406960,B4_43,0.084
,,00052.407040,B4_11,0.199
,,00052.407280,B4_44,0.079
,,00052.407680,B4_42,0.086
,,00052.408240,B4_24,0.067
,,00052.408560,B4_31,0.063
,,00052.408640,B4_23,0.147
,,00052.408640,B4_41,0.022
,,00052.408720,B4_13,0.05
,,00052.408880,B4_32,0.023
,,00052.408960,B4_22,0.015
,,00052.409200,B4_34,0.015
,,00052.409360,B4_43,0.105
,,00052.410000,B4_33,0.041
,,00052.410240,B4_44,0.069
,,00052.410560,B4_24,0.028
,,00052.410960,B4_11,0.127
,,00052.411360,B4_32,0.026
,,00052.411440,B4_23,0.02
,,00052.411440,B4_31,0.042
,,00052.411520,B4_42,0.028
,,00052.411920,B4_34,0.016
,,00052.411920,B4_43,0.061
,,00052.412400,B4_41,0.014
,,00052.413040,B4_13,0.036
,,00052.413120,B4_24,0.075
,,00052.413200,B4_44,0.109
,,00052.413760,B4_33,0.025
,,00052.414000,B4_42,0.085
,,00052.414320,B4_23,0.1
,,00052.414320,B4_43,0.067
,,00052.414720,B4_31,0.037
,,00052.415280,B4_11,0.173
,,00052.415760,B4_24,0.024
,,00052.415920,B4_44,0.052
,,00052.416800,B4_43,0.057
,,00052.417680,B4_34,0.023
,,00052.417840,B4_13,0.032
,,00052.417920,B4_31,0.023
,,00052.417920,B4_42,0.11
,,00052.418000,B4_23,0.033
,,00052.418000,B4_33,0.021
,,00052.418480,B4_32,0.026
,,00052.419200,B4_43,0.066
,,00052.419760,B4_11,0.064
,,00052.419760,B4_24,0.048
,,00052.419840,B4_44,0.043
,,00052.419920,B4_41,0.009
,,00052.420400,B4_31,0.047
,,00052.420640,B4_42,0.025
,,00052.420720,B4_33,0.024
,,00052.421760,B4_43,0.037
,,00052.421840,B4_22,0.029
,,00052.421840,B4_23,0.027
,,00052.422000,B4_11,0.09
,,00052.422400,B4_44,0.033
,,00052.422640,B4_41,0.016
,,00052.424080,B4_43,0.131
,,00052.424240,B4_31,0.025
,,00052.424720,B4_44,0.102
,,00052.424880,B4_11,0.219
,,00052.425040,B4_23,0.17
,,00052.425040,B4_42,0.071
,,00052.425360,B4_32,0.023
,,00052.426240,B4_24,0.056
,,00052.426400,B4_41,0.017
,,00052.426640,B4_13,0.032
,,00052.426720,B4_43,0.061
,,00052.427200,B4_31,0.022
,,00052.427360,B4_44,0.044
,,00052.428000,B4_11,0.095
,,00052.428960,B4_42,0.023
,,00052.429120,B4_33,0.025
,,00052.429280,B4_43,0.045
,,00052.429360,B4_23,0.015
,,00052.429920,B4_44,0.069
,,00052.430480,B4_13,0.027
,,00052.430560,B4_24,0.053
,,00052.430640,B4_11,0.167
,,00052.430640,B4_41,0.008
,,00052.430800,B4_31,0.035
,,00052.431600,B4_14,0.022
,,00052.431680,B4_42,0.024
,,00052.431840,B4_43,0.075
,,00052.432320,B4_23,0.026
,,00052.432720,B4_44,0.127
,,00052.432880,B4_11,0.193
,,00052.433040,B4_31,0.056
,,00052.433360,B4_24,0.027
,,00052.433600,B4_41,0.012
,,00052.434160,B4_43,0.035
,,00052.434240,B4_42,0.034
,,00052.434720,B4_23,0.157
,,00052.434960,B4_22,0.036
,,00052.435040,B4_44,0.063
,,00052.435440,B4_11,0.117
,,00052.435840,B4_24,0.044
,,00052.435840,B4_32,0.031
,,00052.436080,B4_31,0.05
,,00052.436720,B4_42,0.041
,,00052.436800,B4_33,0.024
,,00052.436960,B4_23,0.031
,,00052.437040,B4_43,0.068
,,00052.437840,B4_44,0.136
,,00052.438240,B4_41,0.01
,,00052.438320,B4_31,0.031
,,00052.438560,B4_11,0.149
,,00052.439360,B4_43,0.058
,,00052.439680,B4_42,0.054
,,00052.440480,B4_24,0.061
,,00052.440480,B4_33,0.024
,,00052.440480,B4_44,0.105
,,00052.440560,B4_23,0.083
,,00052.440880,B4_31,0.048
,,00052.441200,B4_41,0.013
,,00052.441760,B4_43,0.08
,,00052.442000,B4_11,0.114
,,00052.442480,B4_32,0.021
,,00052.442720,B4_42,0.032
,,00052.443040,B4_23,0.015
,,00052.443120,B4_44,0.022
,,00052.443360,B4_33,0.028
,,00052.444240,B4_43,0.067
,,00052.444560,B4_11,0.322
,,00052.444720,B4_13,0.025
,,00052.444720,B4_24,0.026
,,00052.445280,B4_42,0.032
,,00052.445600,B4_23,0.016
,,00052.446000,B4_34,0.024
,,00052.446160,B4_44,0.099
,,00052.446640,B4_33,0.024
,,00052.446880,B4_41,0.013
,,00052.447200,B4_24,0.069
,,00052.447520,B4_43,0.082
,,00052.447600,B4_22,0.024
,,00052.447680,B4_11,0.077
,,00052.447920,B4_31,0.082
,,00052.448480,B4_44,0.077
,,00052.449120,B4_23,0.064
,,00052.449120,B4_42,0.034
,,00052.449520,B4_24,0.022
,,00052.450000,B4_43,0.04
,,00052.450240,B4_11,0.073
,,00052.451120,B4_44,0.13
,,00052.451280,B4_41,0.009
,,00052.451360,B4_42,0.029
,,00052.451680,B4_23,0.013
,,00052.451680,B4_31,0.051
,,00052.452240,B4_24,0.05
,,00052.452400,B4_34,0.019
,,00052.453200,B4_11,0.089
,,00052.453440,B4_43,0.07
,,00052.454640,B4_31,0.043
,,00052.454800,B4_23,0.024
,,00052.455120,B4_44,0.058
,,00052.455600,B4_11,0.079
,,00052.455760,B4_41,0.011
,,00052.455840,B4_43,0.044
,,00052.456320,B4_42,0.124
,,00052.458080,B4_11,0.139
,,00052.458320,B4_43,0.047
,,00052.458320,B4_44,0.06
,,00052.458800,B4_31,0.036
,,00052.458960,B4_42,0.021
,,00052.459040,B4_23,0.147
,,00052.459280,B4_24,0.052
,,00052.459840,B4_33,0.024
,,00052.460560,B4_11,0.163
,,00052.460560,B4_41,0.011
,,00052.460960,B4_44,0.148
,,00052.461040,B4_31,0.03
,,00052.461280,B4_23,0.017
,,00052.461680,B4_42,0.033
,,00052.462080,B4_43,0.034
,,00052.462320,B4_24,0.032
,,00052.462880,B4_11,0.069
,,00052.463760,B4_13,0.028
,,00052.463920,B4_44,0.049
,,00052.464000,B4_32,0.024
,,00052.464160,B4_42,0.008
,,00052.464800,B4_43,0.052
,,00052.465200,B4_11,0.343
,,00052.465840,B4_24,0.056
,,00052.466000,B4_23,0.061
,,00052.466000,B4_34,0.018
,,00052.466880,B4_31,0.035
,,00052.466880,B4_44,0.044
,,00052.467440,B4_43,0.027
,,00052.467600,B4_11,0.071
,,00052.468400,B4_42,0.05
,,00052.468480,B4_23,0.027
,,00052.468640,B4_34,0.015
,,00052.469920,B4_11,0.169
,,00052.469920,B4_31,0.025
,,00052.470080,B4_13,0.033
,,00052.470480,B4_43,0.031
,,00052.471200,B4_42,0.028
,,00052.471440,B4_23,0.03
,,00052.471600,B4_44,0.066
,,00052.472080,B4_41,0.008
,,00052.472160,B4_11,0.053
,,00052.473280,B4_43,0.026
,,00052.473760,B4_23,0.055
,,00052.473760,B4_24,0.055
,,00052.474560,B4_31,0.048
,,00052.474880,B4_44,0.028
,,00052.475280,B4_11,0.053
,,00052.476000,B4_43,0.036
,,00052.476160,B4_24,0.018
,,00052.476240,B4_22,0.028
,,00052.476480,B4_23,0.014
,,00052.477440,B4_44,0.031
,,00052.477520,B4_33,0.03
,,00052.477600,B4_11,0.042
,,00052.478480,B4_31,0.036
,,00052.478480,B4_43,0.051
,,00052.479200,B4_32,0.028
,,00052.480160,B4_11,0.188
,,00052.480160,B4_23,0.022
,,00052.480640,B4_44,0.039
,,00052.481040,B4_31,0.029
,,00052.481280,B4_43,0.038
,,00052.482640,B4_23,0.049
,,00052.482640,B4_42,0.062
,,00052.483600,B4_31,0.03
,,00052.483840,B4_11,0.063
,,00052.484240,B4_43,0.039
