Investigator,,Time (s),Electrode,Amplitude (mV)
,,00045.829360,D5_13,0.035
,,00045.830240,D5_33,0.05
,,00045.831440,D5_21,0.069
,,00045.833200,D5_13,0.037
,,00045.833920,D5_32,0.026
,,00045.834080,D5_33,0.048
,,00045.834320,D5_21,0.065
,,00045.835840,D5_13,0.034
,,00045.836560,D5_14,0.013
,,00045.836960,D5_32,0.022
,,00045.837280,D5_33,0.02
,,00045.838080,D5_21,0.049
,,00045.838480,D5_13,0.023
,,00045.839920,D5_14,0.015
,,00045.840560,D5_33,0.049
,,00045.840960,D5_13,0.022
,,00045.842240,D5_32,0.022
,,00045.842880,D5_21,0.053
,,00045.843360,D5_13,0.038
,,00045.844240,D5_33,0.077
,,00045.845440,D5_32,0.032
,,00045.846000,D5_21,0.046
,,00045.846080,D5_13,0.032
,,00045.846880,D5_11,0.014
,,00045.849200,D5_33,0.037
,,00045.851520,D5_13,0.031
,,00045.851840,D5_21,0.043
,,00045.852000,D5_33,0.029
,,00045.853440,D5_32,0.023
,,00045.854160,D5_13,0.044
,,00045.854800,D5_21,0.044
,,00045.854800,D5_33,0.05
,,00045.857120,D5_13,0.029
,,00045.858160,D5_33,0.019
,,00045.858960,D5_21,0.051
,,00045.860720,D5_33,0.036
,,00045.861440,D5_32,0.021
,,00045.862400,D5_21,0.053
,,00045.862640,D5_13,0.043
,,00045.863840,D5_33,0.034
,,00045.866160,D5_21,0.016
,,00045.868800,D5_13,0.037
,,00045.868960,D5_33,0.022
,,00045.869200,D5_21,0.047
,,00045.871360,D5_13,0.023
,,00045.871440,D5_33,0.033
,,00045.873600,D5_13,0.032
,,00045.873760,D5_33,0.027
,,00045.875680,D5_32,0.015
,,00045.876560,D5_33,0.028
,,00045.876640,D5_21,0.053
,,00045.880160,D5_21,0.07
,,00045.880640,D5_13,0.018
,,00045.883040,D5_33,0.035
,,00045.884160,D5_13,0.026
,,00045.885840,D5_21,0.056
,,00045.887680,D5_33,0.044
,,00045.892000,D5_33,0.032
,,00045.895280,D5_13,0.018
,,00045.897680,D5_33,0.024
,,00045.900560,D5_13,0.022
,,00045.901440,D5_21,0.053
,,00045.902880,D5_33,0.026
,,00045.905520,D5_21,0.052
,,00045.906480,D5_33,0.022
,,00045.917920,D5_21,0.055
,,00045.918560,D5_13,0.02
,,00045.922800,D5_33,0.038
,,00045.932800,D5_33,0.036
,,00045.935520,D5_21,0.063
,,00045.937280,D5_33,0.029
,,00045.938800,D5_21,0.021
,,00045.941680,D5_13,0.025
,,00045.953760,D5_21,0.054
,,00045.956000,D5_13,0.024
,,00045.956240,D5_21,0.02
,,00045.959440,D5_13,0.017
,,00045.985920,D5_21,0.053
,,00045.989120,D5_21,0.025
,,00045.992720,D5_21,0.054
,,00046.126400,D5_21,0.068
,,00046.129280,D5_21,0.012
,,00046.295360,D5_21,0.064
,,00046.409920,D5_21,0.068
,,00046.530400,D5_21,0.061
,,00046.591200,D5_21,0.044
,,00046.812000,D5_32,0.019
,,00047.321600,D5_21,0.062
,,00047.324160,D5_21,0.013
,,00047.625280,D5_21,0.025
,,00047.702400,D5_32,0.018
,,00047.851840,D5_32,0.018
,,00047.922560,D5_32,0.021
,,00048.330000,D5_21,0.026
,,00048.353280,D5_13,0.03
,,00048.362480,D5_11,0.019
,,00048.364720,D5_21,0.021
,,00048.366320,D5_11,0.02
,,00048.367600,D5_21,0.053
,,00048.388640,D5_13,0.029
,,00048.391040,D5_32,0.012
,,00048.391440,D5_13,0.029
,,00048.393600,D5_21,0.056
,,00048.394320,D5_13,0.022
,,00048.394400,D5_32,0.039
,,00048.394480,D5_22,0.052
,,00048.394480,D5_31,0.028
,,00048.396320,D5_21,0.023
,,00048.396880,D5_22,0.022
,,00048.396880,D5_31,0.014
,,00048.397120,D5_13,0.023
,,00048.401360,D5_21,0.06
,,00048.402000,D5_11,0.013
,,00048.402320,D5_13,0.02
,,00048.405120,D5_21,0.016
,,00048.406400,D5_32,0.019
,,00048.406960,D5_13,0.049
,,00048.408000,D5_11,0.021
,,00048.409760,D5_13,0.021
,,00048.410640,D5_21,0.054
,,00048.411760,D5_11,0.026
,,00048.412160,D5_13,0.026
,,00048.414000,D5_21,0.07
,,00048.414000,D5_33,0.051
,,00048.414080,D5_32,0.026
,,00048.414720,D5_11,0.016
,,00048.414960,D5_13,0.03
,,00048.416720,D5_21,0.036
,,00048.418240,D5_13,0.064
,,00048.419120,D5_33,0.044
,,00048.419360,D5_32,0.025
,,00048.420160,D5_11,0.027
,,00048.420560,D5_13,0.054
,,00048.420720,D5_21,0.061
,,00048.420960,D5_14,0.022
,,00048.422800,D5_11,0.039
,,00048.423120,D5_33,0.023
,,00048.423360,D5_13,0.146
,,00048.423440,D5_21,0.033
,,00048.424240,D5_32,0.053
,,00048.425680,D5_11,0.038
,,00048.426160,D5_13,0.08
,,00048.426320,D5_33,0.062
,,00048.426560,D5_14,0.02
,,00048.426560,D5_32,0.045
,,00048.427360,D5_21,0.056
,,00048.427680,D5_22,0.029
,,00048.428080,D5_41,0.01
,,00048.428320,D5_11,0.038
,,00048.428480,D5_13,0.114
,,00048.428800,D5_33,0.092
,,00048.429200,D5_23,0.019
,,00048.429520,D5_32,0.165
,,00048.430080,D5_22,0.07
,,00048.430160,D5_21,0.045
,,00048.430240,D5_14,0.032
,,00048.430560,D5_43,0.036
,,00048.430880,D5_13,0.245
,,00048.430880,D5_31,0.018
,,00048.431280,D5_33,0.309
,,00048.431840,D5_11,0.052
,,00048.431840,D5_44,0.026
,,00048.432400,D5_23,0.022
,,00048.432640,D5_32,0.068
,,00048.432720,D5_21,0.058
,,00048.432800,D5_43,0.047
,,00048.433040,D5_14,0.02
,,00048.433200,D5_22,0.068
,,00048.433280,D5_13,0.135
,,00048.433440,D5_42,0.017
,,00048.433600,D5_41,0.014
,,00048.433680,D5_33,0.312
,,00048.434240,D5_44,0.031
,,00048.434400,D5_11,0.026
,,00048.435120,D5_32,0.049
,,00048.435280,D5_43,0.041
,,00048.435840,D5_21,0.066
,,00048.436160,D5_22,0.046
,,00048.436480,D5_33,0.118
,,00048.436640,D5_11,0.041
,,00048.436640,D5_44,0.018
,,00048.437040,D5_13,0.112
,,00048.437200,D5_31,0.024
,,00048.437680,D5_32,0.066
,,00048.438720,D5_21,0.098
,,00048.439040,D5_43,0.04
,,00048.439120,D5_33,0.105
,,00048.439200,D5_22,0.021
,,00048.439200,D5_41,0.011
,,00048.439360,D5_13,0.1
,,00048.439520,D5_23,0.018
,,00048.439920,D5_31,0.025
,,00048.440160,D5_44,0.02
,,00048.440320,D5_11,0.012
,,00048.440400,D5_32,0.029
,,00048.440800,D5_14,0.016
,,00048.441440,D5_22,0.054
,,00048.441680,D5_13,0.057
,,00048.442080,D5_21,0.084
,,00048.443280,D5_32,0.035
,,00048.443360,D5_33,0.056
,,00048.443520,D5_11,0.021
,,00048.444320,D5_43,0.051
,,00048.444400,D5_13,0.046
,,00048.444960,D5_41,0.007
,,00048.445040,D5_21,0.017
,,00048.445760,D5_11,0.027
,,00048.445760,D5_22,0.048
,,00048.445760,D5_32,0.05
,,00048.446400,D5_33,0.054
,,00048.446640,D5_14,0.019
,,00048.447040,D5_31,0.018
,,00048.447200,D5_13,0.111
,,00048.447440,D5_21,0.031
,,00048.447920,D5_43,0.016
,,00048.448560,D5_32,0.043
,,00048.449040,D5_33,0.047
,,00048.449440,D5_13,0.035
,,00048.449680,D5_44,0.017
,,00048.450000,D5_21,0.038
,,00048.450000,D5_24,0.013
,,00048.450400,D5_41,0.015
,,00048.450640,D5_22,0.061
,,00048.450720,D5_11,0.024
,,00048.450880,D5_31,0.017
,,00048.451520,D5_33,0.078
,,00048.452160,D5_43,0.025
,,00048.452240,D5_21,0.092
,,00048.452400,D5_32,0.049
,,00048.453120,D5_11,0.026
,,00048.453360,D5_13,0.077
,,00048.453760,D5_33,0.075
,,00048.454240,D5_14,0.018
,,00048.455360,D5_41,0.011
,,00048.455440,D5_21,0.058
,,00048.455600,D5_43,0.032
,,00048.455680,D5_32,0.044
,,00048.456960,D5_13,0.054
,,00048.457120,D5_33,0.067
,,00048.458240,D5_11,0.022
,,00048.458400,D5_32,0.05
,,00048.458640,D5_21,0.044
,,00048.459600,D5_33,0.049
,,00048.459760,D5_13,0.163
,,00048.459840,D5_22,0.059
,,00048.460320,D5_23,0.018
,,00048.460880,D5_32,0.04
,,00048.460880,D5_43,0.019
,,00048.461520,D5_11,0.027
,,00048.461520,D5_21,0.074
,,00048.462080,D5_22,0.023
,,00048.462080,D5_41,0.015
,,00048.462160,D5_14,0.019
,,00048.462560,D5_33,0.044
,,00048.463200,D5_13,0.089
,,00048.463200,D5_23,0.018
,,00048.463600,D5_32,0.034
,,00048.463760,D5_11,0.02
,,00048.463760,D5_21,0.113
,,00048.465360,D5_33,0.059
,,00048.465600,D5_22,0.059
,,00048.465680,D5_13,0.162
,,00048.466240,D5_43,0.025
,,00048.466320,D5_41,0.008
,,00048.466800,D5_21,0.056
,,00048.466800,D5_31,0.02
,,00048.467840,D5_32,0.09
,,00048.467840,D5_33,0.063
,,00048.468080,D5_11,0.043
,,00048.468640,D5_13,0.084
,,00048.469040,D5_21,0.138
,,00048.469120,D5_43,0.028
,,00048.470320,D5_33,0.099
,,00048.470720,D5_14,0.021
,,00048.470720,D5_32,0.038
,,00048.471200,D5_41,0.015
,,00048.471520,D5_21,0.064
,,00048.471600,D5_13,0.053
,,00048.472960,D5_33,0.037
,,00048.473280,D5_43,0.024
,,00048.473600,D5_44,0.027
,,00048.473840,D5_21,0.118
,,00048.473920,D5_13,0.037
,,00048.474080,D5_32,0.115
,,00048.476000,D5_43,0.026
,,00048.476560,D5_11,0.018
,,00048.476720,D5_21,0.103
,,00048.476960,D5_13,0.031
,,00048.477040,D5_33,0.042
,,00048.477200,D5_32,0.025
,,00048.479680,D5_13,0.032
,,00048.479680,D5_21,0.046
,,00048.479760,D5_32,0.028
,,00048.480240,D5_33,0.057
,,00048.480480,D5_11,0.039
,,00048.480960,D5_43,0.021
,,00048.481120,D5_14,0.017
,,00048.482080,D5_21,0.038
,,00048.482160,D5_13,0.039
,,00048.482320,D5_32,0.039
,,00048.482720,D5_33,0.051
,,00048.484640,D5_21,0.081
,,00048.485040,D5_33,0.036
,,00048.485120,D5_13,0.037
,,00048.485280,D5_32,0.029
,,00048.485440,D5_11,0.02
,,00048.487280,D5_43,0.02
,,00048.487520,D5_32,0.024
,,00048.487840,D5_21,0.02
,,00048.488320,D5_33,0.052
,,00048.488480,D5_13,0.03
,,00048.490000,D5_32,0.039
,,00048.490720,D5_33,0.054
,,00048.490960,D5_14,0.02
,,00048.491120,D5_13,0.082
,,00048.491280,D5_21,0.051
,,00048.491920,D5_43,0.025
,,00048.492080,D5_11,0.02
,,00048.493360,D5_13,0.037
,,00048.493840,D5_33,0.028
,,00048.494000,D5_21,0.058
,,00048.494480,D5_32,0.028
,,00048.494880,D5_11,0.013
,,00048.496000,D5_13,0.035
,,00048.496640,D5_33,0.049
,,00048.497520,D5_21,0.029
,,00048.498320,D5_13,0.036
,,00048.498480,D5_32,0.031
,,00048.498560,D5_11,0.031
,,00048.499440,D5_33,0.046
,,00048.499920,D5_21,0.087
,,00048.500800,D5_13,0.033
,,00048.501200,D5_23,0.024
,,00048.501440,D5_32,0.049
,,00048.502240,D5_43,0.025
,,00048.502560,D5_33,0.046
,,00048.503120,D5_21,0.057
,,00048.503200,D5_13,0.026
,,00048.503360,D5_11,0.038
,,00048.503840,D5_32,0.021
,,00048.505600,D5_33,0.057
,,00048.505920,D5_21,0.065
,,00048.506480,D5_13,0.054
,,00048.506720,D5_11,0.018
,,00048.508160,D5_21,0.017
,,00048.508160,D5_43,0.022
,,00048.508640,D5_33,0.025
,,00048.508720,D5_14,0.019
,,00048.508960,D5_13,0.032
,,00048.509760,D5_32,0.043
,,00048.511200,D5_21,0.077
,,00048.511440,D5_11,0.025
,,00048.511680,D5_13,0.03
,,00048.512080,D5_32,0.016
,,00048.512640,D5_33,0.052
,,00048.514000,D5_43,0.03
,,00048.514480,D5_21,0.041
,,00048.515120,D5_33,0.032
,,00048.515440,D5_32,0.021
,,00048.515520,D5_13,0.033
,,00048.516800,D5_21,0.068
,,00048.517760,D5_33,0.045
,,00048.517920,D5_13,0.027
,,00048.518160,D5_32,0.024
,,00048.519600,D5_21,0.046
,,00048.520320,D5_33,0.051
,,00048.521280,D5_32,0.045
,,00048.521520,D5_13,0.033
,,00048.522320,D5_11,0.012
,,00048.522480,D5_21,0.023
,,00048.523200,D5_33,0.02
,,00048.523840,D5_13,0.027
,,00048.524400,D5_32,0.028
,,00048.524800,D5_21,0.093
,,00048.525280,D5_43,0.022
,,00048.525600,D5_11,0.021
,,00048.525760,D5_33,0.038
,,00048.526960,D5_32,0.034
,,00048.527280,D5_21,0.04
,,00048.528160,D5_11,0.018
,,00048.528640,D5_13,0.037
,,00048.529200,D5_33,0.022
,,00048.531440,D5_11,0.022
,,00048.531840,D5_33,0.053
,,00048.531920,D5_13,0.02
,,00048.532160,D5_32,0.022
,,00048.535200,D5_33,0.03
,,00048.535760,D5_13,0.038
,,00048.537600,D5_33,0.032
,,00048.537760,D5_21,0.05
,,00048.538880,D5_13,0.031
,,00048.540160,D5_32,0.027
,,00048.540640,D5_33,0.023
,,00048.541760,D5_13,0.023
,,00048.542560,D5_21,0.058
,,00048.542640,D5_32,0.031
,,00048.543840,D5_33,0.033
,,00048.545280,D5_13,0.032
,,00048.546560,D5_33,0.033
,,00048.546720,D5_21,0.056
,,00048.547760,D5_13,0.025
,,00048.549040,D5_33,0.032
,,00048.549840,D5_32,0.022
,,00048.551600,D5_33,0.023
,,00048.553600,D5_21,0.046
,,00048.555120,D5_11,0.028
,,00048.556400,D5_33,0.034
,,00048.556800,D5_21,0.048
,,00048.558800,D5_13,0.044
,,00048.560080,D5_33,0.039
,,00048.561440,D5_13,0.02
,,00048.562720,D5_21,0.061
,,00048.563280,D5_33,0.036
,,00048.564800,D5_13,0.025
,,00048.566000,D5_33,0.025
,,00048.568640,D5_33,0.033
,,00048.569120,D5_13,0.019
,,00048.575200,D5_33,0.033
,,00048.576080,D5_21,0.054
,,00048.576800,D5_11,0.013
,,00048.582160,D5_21,0.057
,,00048.586080,D5_13,0.019
,,00048.586400,D5_21,0.058
,,00048.588720,D5_32,0.012
,,00048.590400,D5_33,0.023
,,00048.603920,D5_33,0.019
,,00048.605840,D5_13,0.015
,,00048.606080,D5_21,0.063
,,00048.617280,D5_21,0.053
,,00048.620240,D5_33,0.028
,,00048.620480,D5_13,0.017
,,00048.622000,D5_32,0.016
,,00048.622960,D5_21,0.053
,,00048.658400,D5_21,0.05
,,00048.846560,D5_21,0.062
,,00048.907840,D5_21,0.028
,,00048.908080,D5_22,0.036
,,00048.908080,D5_31,0.018
,,00048.908160,D5_32,0.02
,,00048.910160,D5_21,0.011
,,00048.915200,D5_21,0.057
,,00048.951920,D5_32,0.016
,,00049.004240,D5_21,0.055
,,00049.046880,D5_21,0.058
,,00049.166480,D5_21,0.061
,,00049.252000,D5_21,0.053
,,00049.305040,D5_21,0.014
,,00049.314880,D5_21,0.068
,,00049.411920,D5_21,0.065
,,00049.458960,D5_21,0.047
,,00049.730880,D5_21,0.019
,,00049.822400,D5_21,0.06
,,00049.918880,D5_21,0.062
,,00049.976560,D5_21,0.053
,,00049.981440,D5_21,0.019
,,00050.809440,D5_21,0.028
,,00051.398960,D5_32,0.014
,,00051.581120,D5_32,0.017
,,00051.638400,D5_21,0.015
,,00051.686720,D5_32,0.018
,,00051.751760,D5_21,0.076
,,00051.754240,D5_21,0.016
,,00051.782720,D5_32,0.018
,,00051.797120,D5_21,0.07
,,00051.944320,D5_21,0.034
,,00051.944320,D5_22,0.035
,,00051.944320,D5_31,0.02
,,00051.944400,D5_32,0.023
,,00051.946960,D5_32,0.013
,,00052.447120,D5_21,0.038
,,00052.447200,D5_22,0.027
,,00052.447200,D5_31,0.02
,,00052.447360,D5_32,0.02
,,00052.449600,D5_22,0.017
,,00053.148880,D5_32,0.02
,,00053.356640,D5_32,0.015
,,00053.455360,D5_21,0.024
,,00054.037680,D5_32,0.018
,,00054.159040,D5_32,0.016
,,00054.438960,D5_32,0.018
,,00054.567760,D5_32,0.017
,,00054.654880,D5_32,0.024
,,00054.748400,D5_32,0.017
,,00054.840800,D5_32,0.014
,,00055.366960,D5_21,0.027
,,00055.375280,D5_13,0.023
,,00055.376800,D5_11,0.02
,,00055.380480,D5_21,0.022
,,00055.385520,D5_11,0.014
,,00055.386000,D5_13,0.033
,,00055.388160,D5_11,0.016
,,00055.388560,D5_13,0.029
,,00055.389040,D5_21,0.052
,,00055.391440,D5_13,0.033
,,00055.391920,D5_22,0.018
,,00055.393920,D5_21,0.049
,,00055.394160,D5_13,0.019
,,00055.394160,D5_32,0.033
,,00055.398400,D5_32,0.033
,,00055.399040,D5_21,0.064
,,00055.399680,D5_13,0.071
,,00055.402720,D5_13,0.038
,,00055.404400,D5_32,0.02
,,00055.405280,D5_13,0.068
,,00055.405520,D5_21,0.067
,,00055.406160,D5_11,0.022
,,00055.407520,D5_13,0.032
,,00055.408080,D5_33,0.034
,,00055.408400,D5_11,0.026
,,00055.408720,D5_21,0.069
,,00055.409840,D5_13,0.066
,,00055.410080,D5_14,0.02
,,00055.410480,D5_33,0.018
,,00055.411440,D5_11,0.031
,,00055.412080,D5_32,0.033
,,00055.412240,D5_13,0.206
,,00055.412720,D5_21,0.064
,,00055.413040,D5_33,0.031
,,00055.413120,D5_22,0.03
,,00055.413680,D5_14,0.019
,,00055.414000,D5_11,0.02
,,00055.414160,D5_43,0.023
,,00055.414320,D5_32,0.047
,,00055.414960,D5_44,0.018
,,00055.415200,D5_13,0.218
,,00055.415440,D5_21,0.048
,,00055.415440,D5_33,0.07
,,00055.415520,D5_22,0.074
,,00055.416240,D5_14,0.023
,,00055.416560,D5_11,0.028
,,00055.416800,D5_32,0.143
,,00055.417600,D5_13,0.151
,,00055.418080,D5_33,0.141
,,00055.418160,D5_21,0.049
,,00055.418160,D5_22,0.077
,,00055.418400,D5_12,0.031
,,00055.418480,D5_14,0.016
,,00055.418720,D5_43,0.029
,,00055.419040,D5_11,0.049
,,00055.420080,D5_13,0.108
,,00055.420320,D5_32,0.06
,,00055.420560,D5_33,0.208
,,00055.420720,D5_21,0.059
,,00055.420720,D5_22,0.062
,,00055.421120,D5_14,0.02
,,00055.421360,D5_41,0.011
,,00055.421360,D5_43,0.058
,,00055.421840,D5_44,0.02
,,00055.421920,D5_11,0.029
,,00055.422560,D5_13,0.193
,,00055.422720,D5_31,0.026
,,00055.423120,D5_32,0.093
,,00055.423280,D5_21,0.13
,,00055.423280,D5_24,0.018
,,00055.423680,D5_33,0.125
,,00055.423840,D5_43,0.033
,,00055.424240,D5_22,0.052
,,00055.424480,D5_11,0.034
,,00055.424480,D5_44,0.02
,,00055.424880,D5_13,0.094
,,00055.425200,D5_14,0.019
,,00055.425200,D5_41,0.011
,,00055.425600,D5_31,0.017
,,00055.425840,D5_21,0.126
,,00055.425840,D5_32,0.069
,,00055.426080,D5_23,0.02
,,00055.426160,D5_43,0.071
,,00055.426400,D5_33,0.059
,,00055.427040,D5_11,0.043
,,00055.427280,D5_22,0.036
,,00055.427760,D5_41,0.013
,,00055.428320,D5_13,0.054
,,00055.428320,D5_32,0.07
,,00055.428560,D5_43,0.045
,,00055.429040,D5_33,0.142
,,00055.429120,D5_31,0.021
,,00055.429200,D5_21,0.052
,,00055.429360,D5_11,0.024
,,00055.429760,D5_22,0.044
,,00055.430320,D5_23,0.021
,,00055.430720,D5_13,0.162
,,00055.431440,D5_21,0.101
,,00055.431600,D5_11,0.024
,,00055.431680,D5_32,0.049
,,00055.432640,D5_33,0.058
,,00055.432720,D5_22,0.021
,,00055.432880,D5_41,0.016
,,00055.432960,D5_43,0.056
,,00055.433680,D5_13,0.051
,,00055.434000,D5_21,0.054
,,00055.434160,D5_23,0.016
,,00055.434800,D5_14,0.02
,,00055.434880,D5_11,0.031
,,00055.435360,D5_33,0.027
,,00055.435760,D5_43,0.025
,,00055.436080,D5_32,0.035
,,00055.436400,D5_21,0.091
,,00055.436720,D5_13,0.126
,,00055.437680,D5_33,0.06
,,00055.438240,D5_43,0.031
,,00055.438480,D5_32,0.041
,,00055.438800,D5_21,0.064
,,00055.439120,D5_13,0.085
,,00055.439200,D5_22,0.066
,,00055.439280,D5_11,0.025
,,00055.439760,D5_31,0.018
,,00055.439760,D5_41,0.009
,,00055.440800,D5_43,0.042
,,00055.440880,D5_33,0.067
,,00055.441360,D5_32,0.04
,,00055.441680,D5_21,0.024
,,00055.441920,D5_11,0.039
,,00055.441920,D5_14,0.02
,,00055.442320,D5_13,0.124
,,00055.443520,D5_33,0.04
,,00055.444240,D5_32,0.053
,,00055.444240,D5_43,0.029
,,00055.444560,D5_13,0.045
,,00055.444960,D5_11,0.019
,,00055.445040,D5_21,0.098
,,00055.445760,D5_31,0.017
,,00055.446480,D5_32,0.058
,,00055.446800,D5_43,0.026
,,00055.446960,D5_13,0.053
,,00055.446960,D5_33,0.055
,,00055.447120,D5_14,0.017
,,00055.447680,D5_21,0.049
,,00055.449200,D5_33,0.087
,,00055.449280,D5_32,0.052
,,00055.449440,D5_13,0.063
,,00055.450000,D5_14,0.018
,,00055.451040,D5_21,0.064
,,00055.451040,D5_42,0.014
,,00055.451680,D5_13,0.039
,,00055.451680,D5_33,0.082
,,00055.452080,D5_22,0.069
,,00055.452160,D5_32,0.056
,,00055.452960,D5_11,0.06
,,00055.453680,D5_21,0.085
,,00055.453920,D5_33,0.062
,,00055.454320,D5_13,0.123
,,00055.454480,D5_14,0.017
,,00055.454880,D5_32,0.044
,,00055.455600,D5_43,0.026
,,00055.455840,D5_11,0.031
,,00055.456240,D5_33,0.039
,,00055.456320,D5_21,0.067
,,00055.457120,D5_13,0.136
,,00055.458080,D5_32,0.047
,,00055.458240,D5_43,0.03
,,00055.458560,D5_11,0.02
,,00055.459120,D5_33,0.054
,,00055.459520,D5_21,0.045
,,00055.460000,D5_44,0.017
,,00055.460480,D5_13,0.107
,,00055.460720,D5_32,0.028
,,00055.460800,D5_41,0.014
,,00055.461200,D5_11,0.046
,,00055.461840,D5_21,0.101
,,00055.462400,D5_33,0.081
,,00055.463120,D5_32,0.042
,,00055.463520,D5_13,0.033
,,00055.464160,D5_11,0.021
,,00055.464800,D5_21,0.067
,,00055.464800,D5_43,0.029
,,00055.465680,D5_33,0.043
,,00055.466000,D5_13,0.034
,,00055.466080,D5_32,0.054
,,00055.466240,D5_44,0.018
,,00055.467600,D5_11,0.02
,,00055.467760,D5_21,0.096
,,00055.468240,D5_33,0.08
,,00055.468240,D5_43,0.021
,,00055.468400,D5_13,0.134
,,00055.468480,D5_32,0.075
,,00055.468560,D5_41,0.011
,,00055.470880,D5_33,0.075
,,00055.470960,D5_21,0.076
,,00055.471040,D5_13,0.029
,,00055.471280,D5_32,0.028
,,00055.473360,D5_33,0.085
,,00055.474160,D5_21,0.062
,,00055.474800,D5_32,0.087
,,00055.475040,D5_13,0.027
,,00055.475680,D5_33,0.057
,,00055.476080,D5_14,0.019
,,00055.476080,D5_43,0.027
,,00055.477200,D5_21,0.152
,,00055.477200,D5_22,0.043
,,00055.477200,D5_32,0.04
,,00055.477280,D5_13,0.04
,,00055.477360,D5_31,0.017
,,00055.478160,D5_33,0.049
,,00055.478400,D5_11,0.043
,,00055.479280,D5_43,0.029
,,00055.480080,D5_13,0.039
,,00055.480320,D5_32,0.042
,,00055.480640,D5_21,0.104
,,00055.480880,D5_33,0.057
,,00055.481600,D5_31,0.015
,,00055.482400,D5_13,0.037
,,00055.482880,D5_21,0.039
,,00055.483120,D5_32,0.037
,,00055.483680,D5_33,0.045
,,00055.485360,D5_32,0.029
,,00055.485520,D5_13,0.037
,,00055.486080,D5_43,0.025
,,00055.486160,D5_33,0.041
,,00055.486640,D5_21,0.092
,,00055.487680,D5_32,0.048
,,00055.487760,D5_11,0.034
,,00055.488080,D5_13,0.044
,,00055.488720,D5_14,0.014
,,00055.489360,D5_21,0.037
,,00055.489440,D5_33,0.041
,,00055.490160,D5_32,0.02
,,00055.490960,D5_13,0.032
,,00055.491840,D5_14,0.02
,,00055.492000,D5_33,0.062
,,00055.492640,D5_21,0.043
,,00055.492720,D5_32,0.023
,,00055.493280,D5_13,0.02
,,00055.495120,D5_33,0.047
,,00055.495520,D5_11,0.024
,,00055.495600,D5_21,0.093
,,00055.495840,D5_44,0.017
,,00055.496160,D5_13,0.028
,,00055.496480,D5_32,0.036
,,00055.498160,D5_21,0.019
,,00055.498480,D5_13,0.037
,,00055.499040,D5_33,0.035
,,00055.499600,D5_32,0.053
,,00055.500400,D5_21,0.048
,,00055.502000,D5_33,0.028
,,00055.502320,D5_43,0.02
,,00055.502480,D5_32,0.015
,,00055.502640,D5_13,0.029
,,00055.504960,D5_33,0.059
,,00055.505120,D5_21,0.055
,,00055.505680,D5_13,0.035
,,00055.505680,D5_32,0.021
,,00055.507840,D5_21,0.057
,,00055.508000,D5_13,0.032
,,00055.508240,D5_33,0.049
,,00055.510720,D5_13,0.026
,,00055.510720,D5_33,0.04
,,00055.511440,D5_21,0.057
,,00055.513440,D5_33,0.051
,,00055.513520,D5_43,0.026
,,00055.514400,D5_13,0.032
,,00055.515280,D5_32,0.026
,,00055.515360,D5_21,0.049
,,00055.515920,D5_33,0.052
,,00055.518320,D5_33,0.056
,,00055.518720,D5_32,0.043
,,00055.518880,D5_13,0.024
,,00055.519200,D5_21,0.06
,,00055.520880,D5_33,0.035
,,00055.521920,D5_13,0.038
,,00055.522880,D5_43,0.021
,,00055.523120,D5_21,0.046
,,00055.524080,D5_33,0.058
,,00055.524640,D5_13,0.024
,,00055.525280,D5_32,0.02
,,00055.526320,D5_21,0.049
,,00055.526800,D5_33,0.027
,,00055.527920,D5_23,0.017
,,00055.528480,D5_13,0.061
,,00055.529520,D5_21,0.051
,,00055.529520,D5_33,0.063
,,00055.529760,D5_44,0.018
,,00055.531120,D5_13,0.035
,,00055.532480,D5_33,0.051
,,00055.532880,D5_21,0.067
,,00055.534720,D5_33,0.031
,,00055.535120,D5_11,0.038
,,00055.535280,D5_13,0.015
,,00055.536080,D5_32,0.018
,,00055.536960,D5_21,0.058
,,00055.537520,D5_13,0.019
,,00055.538080,D5_33,0.032
,,00055.538800,D5_32,0.031
,,00055.541840,D5_33,0.022
,,00055.542960,D5_32,0.021
,,00055.543040,D5_21,0.06
,,00055.544240,D5_33,0.018
,,00055.544800,D5_13,0.027
,,00055.545680,D5_43,0.018
,,00055.546720,D5_33,0.052
,,00055.548080,D5_21,0.058
,,00055.549280,D5_33,0.031
,,00055.553120,D5_13,0.02
,,00055.554320,D5_33,0.029
,,00055.554400,D5_21,0.051
,,00055.556080,D5_32,0.021
,,00055.557760,D5_13,0.023
,,00055.558720,D5_33,0.03
,,00055.559200,D5_21,0.048
,,00055.561360,D5_33,0.032
,,00055.563920,D5_13,0.025
,,00055.567600,D5_33,0.026
,,00055.570240,D5_13,0.021
,,00055.570320,D5_33,0.025
,,00055.573760,D5_33,0.04
,,00055.573840,D5_21,0.051
,,00055.581040,D5_33,0.024
,,00055.587440,D5_21,0.053
,,00055.592160,D5_33,0.03
,,00055.594480,D5_21,0.055
,,00055.605280,D5_13,0.024
,,00055.607680,D5_33,0.032
,,00055.616080,D5_21,0.058
,,00055.625120,D5_33,0.019
,,00055.627600,D5_13,0.021
,,00055.640400,D5_21,0.056
,,00055.645440,D5_21,0.053
,,00055.766160,D5_21,0.061
,,00055.824240,D5_32,0.017
,,00055.868480,D5_21,0.059
,,00055.913040,D5_21,0.063
,,00055.967200,D5_21,0.058
,,00055.979840,D5_21,0.033
