Investigator,,Time (s),Electrode,Amplitude (mV)
,,00020.655920,D3_44,0.02
,,00020.656240,D3_42,0.021
,,00020.656320,D3_31,0.02
,,00020.657200,D3_32,0.026
,,00020.657520,D3_43,0.029
,,00020.657920,D3_21,0.022
,,00020.658160,D3_11,0.014
,,00020.658160,D3_24,0.021
,,00020.658480,D3_34,0.015
,,00020.658480,D3_42,0.037
,,00020.658640,D3_31,0.019
,,00020.660400,D3_43,0.013
,,00020.660720,D3_42,0.019
,,00020.660880,D3_34,0.02
,,00020.660880,D3_44,0.044
,,00020.661040,D3_31,0.025
,,00020.661520,D3_32,0.023
,,00020.661840,D3_21,0.028
,,00020.663440,D3_42,0.021
,,00020.663600,D3_34,0.032
,,00020.663600,D3_41,0.02
,,00020.663680,D3_43,0.018
,,00020.663760,D3_13,0.017
,,00020.664240,D3_32,0.017
,,00020.664560,D3_11,0.024
,,00020.664960,D3_44,0.015
,,00020.666080,D3_21,0.026
,,00020.666240,D3_42,0.019
,,00020.666240,D3_43,0.023
,,00020.666400,D3_34,0.031
,,00020.667520,D3_24,0.011
,,00020.667520,D3_44,0.035
,,00020.667760,D3_11,0.02
,,00020.668480,D3_12,0.019
,,00020.669040,D3_34,0.048
,,00020.669520,D3_42,0.028
,,00020.669840,D3_21,0.021
,,00020.670400,D3_44,0.03
,,00020.671040,D3_24,0.015
,,00020.671680,D3_43,0.015
,,00020.671760,D3_42,0.035
,,00020.671920,D3_34,0.031
,,00020.672320,D3_12,0.016
,,00020.673200,D3_21,0.02
,,00020.673360,D3_11,0.019
,,00020.673520,D3_32,0.037
,,00020.674960,D3_43,0.015
,,00020.675200,D3_34,0.031
,,00020.675440,D3_44,0.041
,,00020.675600,D3_21,0.015
,,00020.675840,D3_11,0.017
,,00020.675920,D3_32,0.032
,,00020.676960,D3_42,0.024
,,00020.677520,D3_31,0.02
,,00020.677840,D3_43,0.017
,,00020.677920,D3_21,0.022
,,00020.678240,D3_32,0.023
,,00020.678400,D3_44,0.014
,,00020.678720,D3_34,0.045
,,00020.679040,D3_41,0.013
,,00020.679280,D3_24,0.015
,,00020.680240,D3_21,0.021
,,00020.680640,D3_44,0.022
,,00020.681120,D3_31,0.023
,,00020.681360,D3_34,0.029
,,00020.681520,D3_43,0.02
,,00020.682240,D3_11,0.015
,,00020.682480,D3_32,0.033
,,00020.682640,D3_21,0.018
,,00020.683200,D3_44,0.025
,,00020.684000,D3_23,0.014
,,00020.684000,D3_24,0.032
,,00020.684080,D3_34,0.03
,,00020.684800,D3_32,0.026
,,00020.684880,D3_42,0.041
,,00020.685040,D3_11,0.021
,,00020.685200,D3_21,0.04
,,00020.685760,D3_43,0.018
,,00020.686400,D3_34,0.023
,,00020.686480,D3_44,0.026
,,00020.686560,D3_24,0.018
,,00020.686560,D3_31,0.017
,,00020.687120,D3_42,0.026
,,00020.687440,D3_32,0.025
,,00020.687840,D3_21,0.02
,,00020.688000,D3_43,0.029
,,00020.689200,D3_44,0.018
,,00020.689360,D3_34,0.036
,,00020.690240,D3_24,0.023
,,00020.690560,D3_23,0.018
,,00020.691440,D3_43,0.041
,,00020.691840,D3_11,0.016
,,00020.691840,D3_32,0.018
,,00020.692080,D3_21,0.025
,,00020.692160,D3_34,0.038
,,00020.693760,D3_44,0.017
,,00020.694160,D3_32,0.029
,,00020.694480,D3_12,0.011
,,00020.694640,D3_34,0.033
,,00020.694720,D3_21,0.018
,,00020.695120,D3_43,0.014
,,00020.695600,D3_24,0.028
,,00020.696240,D3_11,0.017
,,00020.696560,D3_32,0.018
,,00020.696960,D3_21,0.036
,,00020.697280,D3_44,0.021
,,00020.697760,D3_43,0.017
,,00020.698080,D3_34,0.031
,,00020.698880,D3_41,0.02
,,00020.699280,D3_21,0.018
,,00020.699440,D3_24,0.019
,,00020.700640,D3_11,0.027
,,00020.700640,D3_44,0.033
,,00020.700800,D3_34,0.016
,,00020.700880,D3_42,0.021
,,00020.701040,D3_31,0.029
,,00020.701280,D3_13,0.01
,,00020.701920,D3_21,0.029
,,00020.702320,D3_43,0.014
,,00020.702800,D3_24,0.043
,,00020.702800,D3_32,0.022
,,00020.703200,D3_42,0.027
,,00020.703920,D3_44,0.022
,,00020.704080,D3_11,0.018
,,00020.705680,D3_43,0.017
,,00020.706080,D3_34,0.068
,,00020.706400,D3_41,0.01
,,00020.706560,D3_32,0.022
,,00020.706800,D3_24,0.014
,,00020.707280,D3_44,0.033
,,00020.708240,D3_42,0.029
,,00020.708320,D3_21,0.022
,,00020.709280,D3_34,0.022
,,00020.709520,D3_32,0.016
,,00020.709760,D3_24,0.027
,,00020.709920,D3_11,0.018
,,00020.710240,D3_12,0.017
,,00020.710560,D3_43,0.018
,,00020.710880,D3_21,0.024
,,00020.711280,D3_42,0.016
,,00020.712400,D3_34,0.035
,,00020.712480,D3_24,0.016
,,00020.712880,D3_11,0.019
,,00020.713520,D3_13,0.016
,,00020.713680,D3_41,0.009
,,00020.713840,D3_21,0.021
,,00020.714480,D3_44,0.038
,,00020.714640,D3_34,0.041
,,00020.715200,D3_42,0.018
,,00020.715520,D3_32,0.022
,,00020.715520,D3_43,0.024
,,00020.715920,D3_31,0.023
,,00020.716560,D3_11,0.016
,,00020.716880,D3_34,0.021
,,00020.717040,D3_44,0.019
,,00020.717760,D3_24,0.019
,,00020.718160,D3_32,0.015
,,00020.719040,D3_43,0.018
,,00020.719200,D3_34,0.039
,,00020.719200,D3_42,0.028
,,00020.719440,D3_23,0.014
,,00020.719520,D3_21,0.021
,,00020.720320,D3_24,0.02
,,00020.721280,D3_31,0.017
,,00020.721760,D3_44,0.035
,,00020.721920,D3_32,0.033
,,00020.722640,D3_42,0.022
,,00020.722800,D3_11,0.017
,,00020.722800,D3_34,0.042
,,00020.723600,D3_12,0.015
,,00020.723760,D3_31,0.016
,,00020.723760,D3_43,0.018
,,00020.724880,D3_42,0.022
,,00020.725200,D3_34,0.019
,,00020.725680,D3_21,0.026
,,00020.726160,D3_32,0.014
,,00020.727280,D3_24,0.015
,,00020.727280,D3_44,0.023
,,00020.727520,D3_11,0.017
,,00020.727600,D3_41,0.016
,,00020.728480,D3_34,0.049
,,00020.729280,D3_12,0.015
,,00020.729520,D3_32,0.019
,,00020.730160,D3_11,0.019
,,00020.730160,D3_42,0.034
,,00020.730240,D3_44,0.024
,,00020.730560,D3_21,0.022
,,00020.730720,D3_34,0.05
,,00020.731120,D3_43,0.024
,,00020.731920,D3_41,0.01
,,00020.732560,D3_44,0.022
,,00020.733120,D3_42,0.023
,,00020.733840,D3_32,0.023
,,00020.734160,D3_24,0.018
,,00020.734320,D3_34,0.033
,,00020.734400,D3_31,0.023
,,00020.735440,D3_44,0.034
,,00020.735760,D3_42,0.027
,,00020.736880,D3_31,0.02
,,00020.736960,D3_32,0.039
,,00020.737120,D3_43,0.02
,,00020.737360,D3_21,0.019
,,00020.738720,D3_24,0.028
,,00020.738880,D3_44,0.01
,,00020.738960,D3_42,0.019
,,00020.739040,D3_11,0.021
,,00020.739360,D3_34,0.026
,,00020.740000,D3_41,0.017
,,00020.740400,D3_21,0.023
,,00020.740640,D3_31,0.024
,,00020.741120,D3_44,0.021
,,00020.741360,D3_43,0.016
,,00020.741680,D3_34,0.051
,,00020.742160,D3_24,0.022
,,00020.742480,D3_42,0.027
,,00020.743520,D3_21,0.029
,,00020.744000,D3_43,0.025
,,00020.744080,D3_32,0.022
,,00020.744480,D3_24,0.022
,,00020.744480,D3_44,0.016
,,00020.744640,D3_34,0.015
,,00020.746480,D3_43,0.021
,,00020.746800,D3_21,0.017
,,00020.747040,D3_32,0.021
,,00020.747120,D3_41,0.012
,,00020.748320,D3_34,0.031
,,00020.748800,D3_43,0.023
,,00020.748960,D3_31,0.023
,,00020.749280,D3_21,0.024
,,00020.749280,D3_32,0.025
,,00020.750080,D3_44,0.025
,,00020.750240,D3_11,0.017
,,00020.751360,D3_24,0.023
,,00020.751680,D3_34,0.015
,,00020.752480,D3_23,0.018
,,00020.752560,D3_42,0.02
,,00020.752800,D3_11,0.018
,,00020.752880,D3_44,0.027
,,00020.753040,D3_43,0.013
,,00020.753200,D3_21,0.019
,,00020.753680,D3_31,0.019
,,00020.757120,D3_21,0.017
,,00020.757120,D3_42,0.026
,,00020.757200,D3_44,0.027
,,00020.758080,D3_34,0.046
,,00020.759600,D3_21,0.029
,,00020.759760,D3_43,0.024
,,00020.759920,D3_11,0.026
,,00020.759920,D3_31,0.018
,,00020.760080,D3_44,0.021
,,00020.760160,D3_32,0.021
,,00020.760880,D3_34,0.024
,,00020.762240,D3_21,0.02
,,00020.762720,D3_43,0.024
,,00020.763520,D3_34,0.03
,,00020.764000,D3_31,0.021
,,00020.764240,D3_44,0.049
,,00020.764800,D3_32,0.017
,,00020.765120,D3_21,0.021
,,00020.765520,D3_43,0.021
,,00020.766640,D3_34,0.04
,,00020.767440,D3_44,0.015
,,00020.767520,D3_24,0.024
,,00020.768000,D3_21,0.019
,,00020.768720,D3_32,0.027
,,00020.769680,D3_42,0.03
,,00020.769760,D3_34,0.016
,,00020.770480,D3_21,0.032
,,00020.770960,D3_41,0.014
,,00020.771120,D3_32,0.02
,,00020.771200,D3_44,0.039
,,00020.772400,D3_34,0.035
,,00020.772560,D3_43,0.019
,,00020.773520,D3_44,0.013
,,00020.773840,D3_32,0.016
,,00020.774800,D3_21,0.023
,,00020.775040,D3_11,0.021
,,00020.775120,D3_34,0.039
,,00020.775680,D3_24,0.019
,,00020.776560,D3_32,0.022
,,00020.777440,D3_31,0.023
,,00020.777520,D3_42,0.02
,,00020.777760,D3_34,0.041
,,00020.778000,D3_44,0.016
,,00020.779200,D3_32,0.016
,,00020.780080,D3_31,0.013
,,00020.780160,D3_21,0.017
,,00020.780400,D3_24,0.018
,,00020.781040,D3_44,0.028
,,00020.781120,D3_43,0.025
,,00020.781440,D3_11,0.019
,,00020.781760,D3_34,0.014
,,00020.782400,D3_21,0.018
,,00020.782400,D3_41,0.011
,,00020.783680,D3_24,0.015
,,00020.784000,D3_11,0.018
,,00020.784240,D3_34,0.042
,,00020.784400,D3_32,0.019
,,00020.785120,D3_42,0.02
,,00020.785520,D3_31,0.015
,,00020.785840,D3_43,0.017
,,00020.786960,D3_21,0.025
,,00020.787600,D3_34,0.024
,,00020.788640,D3_32,0.03
,,00020.788640,D3_44,0.041
,,00020.789600,D3_42,0.022
,,00020.789840,D3_21,0.02
,,00020.791600,D3_44,0.012
,,00020.792000,D3_34,0.038
,,00020.792080,D3_32,0.032
,,00020.792320,D3_21,0.028
,,00020.792800,D3_42,0.018
,,00020.793840,D3_44,0.017
,,00020.794640,D3_11,0.018
,,00020.795120,D3_24,0.023
,,00020.796320,D3_34,0.026
,,00020.796960,D3_32,0.017
,,00020.797440,D3_31,0.017
,,00020.798960,D3_44,0.036
,,00020.799120,D3_34,0.014
,,00020.799840,D3_13,0.012
,,00020.799840,D3_31,0.021
,,00020.800080,D3_32,0.031
,,00020.801040,D3_24,0.019
,,00020.801120,D3_43,0.018
,,00020.802080,D3_21,0.017
,,00020.802560,D3_32,0.021
,,00020.802640,D3_34,0.036
,,00020.804880,D3_24,0.021
,,00020.805440,D3_34,0.024
,,00020.805680,D3_21,0.023
,,00020.805760,D3_32,0.019
,,00020.806800,D3_44,0.026
,,00020.807120,D3_43,0.018
,,00020.808880,D3_34,0.053
,,00020.809920,D3_11,0.019
,,00020.810160,D3_12,0.018
,,00020.810240,D3_24,0.012
,,00020.812640,D3_31,0.022
,,00020.812800,D3_21,0.016
,,00020.813600,D3_32,0.012
,,00020.813760,D3_41,0.013
,,00020.815040,D3_44,0.035
,,00020.815120,D3_34,0.025
,,00020.815520,D3_43,0.02
,,00020.817280,D3_31,0.017
,,00020.817280,D3_44,0.026
,,00020.817920,D3_21,0.013
,,00020.820000,D3_11,0.012
,,00020.820080,D3_32,0.024
,,00020.820080,D3_43,0.019
,,00020.820320,D3_24,0.022
,,00020.822080,D3_21,0.018
,,00020.822320,D3_34,0.037
,,00020.822480,D3_43,0.022
,,00020.822960,D3_32,0.02
,,00020.824560,D3_24,0.012
,,00020.824880,D3_34,0.017
,,00020.825600,D3_44,0.028
,,00020.825760,D3_32,0.014
,,00020.826560,D3_11,0.013
,,00020.829120,D3_34,0.04
,,00020.829360,D3_32,0.022
,,00020.829520,D3_44,0.019
,,00020.831040,D3_21,0.018
,,00020.831520,D3_24,0.021
,,00020.831680,D3_42,0.017
,,00020.832560,D3_44,0.035
,,00020.834000,D3_31,0.019
,,00020.834080,D3_32,0.015
,,00020.834320,D3_11,0.022
,,00020.838480,D3_21,0.021
,,00020.838960,D3_31,0.014
,,00020.839360,D3_42,0.026
,,00020.839840,D3_44,0.013
,,00020.840880,D3_21,0.017
,,00020.842160,D3_34,0.043
,,00020.843040,D3_44,0.038
,,00020.844080,D3_32,0.017
,,00020.845040,D3_34,0.035
,,00020.846720,D3_43,0.014
,,00020.847760,D3_31,0.021
,,00020.847760,D3_42,0.018
,,00020.848880,D3_21,0.021
,,00020.850480,D3_34,0.046
,,00020.851760,D3_11,0.017
,,00020.851840,D3_44,0.028
,,00020.852800,D3_21,0.018
,,00020.853600,D3_34,0.024
,,00020.856320,D3_12,0.018
,,00020.856480,D3_44,0.026
,,00020.856800,D3_43,0.017
,,00020.858320,D3_21,0.019
,,00020.858640,D3_32,0.02
,,00020.858640,D3_34,0.051
,,00020.858720,D3_31,0.013
,,00020.860560,D3_44,0.028
,,00020.861040,D3_43,0.013
,,00020.861120,D3_34,0.04
,,00020.862800,D3_44,0.021
,,00020.863440,D3_31,0.03
,,00020.863520,D3_34,0.024
,,00020.864640,D3_32,0.011
,,00020.864800,D3_24,0.017
,,00020.866400,D3_31,0.018
,,00020.867040,D3_42,0.015
,,00020.867520,D3_34,0.037
,,00020.867760,D3_43,0.015
,,00020.870160,D3_34,0.044
,,00020.870320,D3_24,0.019
,,00020.871120,D3_31,0.015
,,00020.871360,D3_44,0.031
,,00020.871440,D3_43,0.03
,,00020.872160,D3_21,0.019
,,00020.872720,D3_34,0.021
,,00020.872960,D3_42,0.012
,,00020.879280,D3_34,0.047
,,00020.879840,D3_31,0.02
,,00020.880800,D3_32,0.019
,,00020.880880,D3_11,0.026
,,00020.882080,D3_44,0.029
,,00020.882160,D3_34,0.035
,,00020.886480,D3_32,0.019
,,00020.890000,D3_32,0.016
,,00020.891360,D3_44,0.034
,,00020.891680,D3_11,0.014
,,00020.892880,D3_34,0.042
,,00020.894880,D3_41,0.016
,,00020.898720,D3_31,0.024
,,00020.901280,D3_44,0.036
,,00020.907280,D3_43,0.028
,,00020.910400,D3_44,0.021
,,00020.912960,D3_44,0.027
,,00020.919200,D3_31,0.014
,,00020.921040,D3_34,0.038
,,00020.925760,D3_34,0.05
,,00020.927200,D3_44,0.034
,,00020.928240,D3_31,0.017
,,00020.935360,D3_44,0.031
,,00020.943760,D3_44,0.031
,,00020.956560,D3_44,0.032
,,00020.958800,D3_44,0.013
,,00020.975920,D3_44,0.032
,,00020.983200,D3_24,0.016
,,00020.986640,D3_24,0.016
,,00021.003200,D3_24,0.015
,,00021.006720,D3_11,0.011
,,00021.012160,D3_44,0.03
,,00021.025760,D3_44,0.04
,,00021.126000,D3_24,0.016
,,00021.132880,D3_24,0.02
,,00021.138880,D3_24,0.013
,,00021.141520,D3_24,0.011
,,00021.146320,D3_24,0.016
,,00021.166480,D3_44,0.033
,,00021.186240,D3_44,0.025
,,00021.198000,D3_44,0.028
,,00021.268080,D3_44,0.032
,,00021.318880,D3_44,0.028
,,00021.366560,D3_44,0.029
,,00021.402240,D3_44,0.037
,,00021.491200,D3_44,0.034
,,00021.511920,D3_44,0.027
,,00021.526960,D3_44,0.026
,,00021.552640,D3_44,0.025
,,00021.673280,D3_44,0.026
,,00021.712160,D3_44,0.031
,,00021.776160,D3_44,0.023
,,00021.797200,D3_44,0.028
,,00021.928880,D3_44,0.046
,,00021.959360,D3_44,0.031
,,00021.970560,D3_44,0.021
,,00021.991680,D3_44,0.025
,,00022.012480,D3_44,0.022
,,00022.070400,D3_44,0.029
,,00022.114640,D3_44,0.031
,,00022.260160,D3_44,0.032
,,00022.282560,D3_44,0.03
,,00022.287520,D3_44,0.012
,,00022.292800,D3_44,0.031
,,00022.320000,D3_44,0.026
,,00022.370320,D3_44,0.028
,,00022.494000,D3_44,0.035
,,00022.520320,D3_44,0.028
,,00022.532320,D3_44,0.022
,,00022.562240,D3_44,0.03
,,00022.588560,D3_44,0.026
,,00022.605920,D3_44,0.026
,,00022.748160,D3_44,0.028
,,00022.776240,D3_44,0.029
,,00022.794240,D3_44,0.025
,,00022.806240,D3_44,0.025
,,00022.847680,D3_44,0.028
,,00022.918640,D3_44,0.026
,,00022.944560,D3_44,0.028
,,00022.998320,D3_44,0.027
,,00023.115200,D3_44,0.037
,,00023.168960,D3_44,0.028
,,00023.196000,D3_44,0.025
,,00023.212320,D3_44,0.026
,,00023.265040,D3_44,0.03
,,00023.365680,D3_44,0.029
,,00023.387600,D3_44,0.028
,,00023.412720,D3_44,0.026
,,00023.431920,D3_44,0.026
,,00023.497200,D3_44,0.029
,,00023.535600,D3_44,0.028
,,00023.667520,D3_44,0.033
,,00023.742480,D3_44,0.026
,,00023.779920,D3_44,0.03
,,00023.792160,D3_44,0.026
,,00023.827120,D3_44,0.03
,,00023.884880,D3_44,0.029
,,00024.038640,D3_44,0.032
,,00024.069840,D3_44,0.028
,,00024.084640,D3_44,0.029
,,00024.110400,D3_44,0.028
,,00024.123680,D3_44,0.022
,,00024.153440,D3_44,0.027
,,00024.221360,D3_43,0.015
,,00024.304080,D3_44,0.03
,,00024.313200,D3_44,0.028
,,00024.333920,D3_44,0.023
,,00024.452640,D3_44,0.026
,,00024.469840,D3_44,0.028
,,00024.485360,D3_44,0.027
,,00024.504960,D3_44,0.026
,,00024.617120,D3_44,0.035
,,00024.641120,D3_44,0.029
,,00024.656080,D3_44,0.025
,,00024.675120,D3_44,0.033
,,00024.821360,D3_44,0.031
,,00024.834800,D3_44,0.023
,,00024.852080,D3_44,0.024
,,00024.874880,D3_44,0.028
,,00024.892320,D3_44,0.032
,,00025.021040,D3_44,0.032
,,00025.038720,D3_44,0.032
,,00025.050560,D3_44,0.025
,,00025.077840,D3_44,0.022
,,00025.096560,D3_44,0.028
,,00025.168160,D3_44,0.024
,,00025.203440,D3_44,0.025
,,00025.228080,D3_44,0.025
,,00025.306720,D3_44,0.029
,,00025.339200,D3_44,0.032
,,00025.374480,D3_44,0.029
,,00025.388400,D3_44,0.026
,,00025.566720,D3_44,0.031
,,00025.584720,D3_44,0.024
,,00025.611040,D3_44,0.03
,,00025.622880,D3_44,0.029
,,00025.748560,D3_44,0.027
,,00025.767600,D3_44,0.029
,,00025.781040,D3_44,0.027
,,00025.807440,D3_44,0.026
,,00025.930160,D3_44,0.027
,,00025.962240,D3_44,0.031
,,00025.964880,D3_44,0.014
,,00026.039920,D3_44,0.03
,,00026.115680,D3_44,0.029
,,00026.150720,D3_44,0.029
,,00026.167920,D3_44,0.028
,,00026.302640,D3_44,0.027
,,00026.331520,D3_44,0.032
,,00026.349920,D3_44,0.026
,,00026.378640,D3_44,0.028
,,00026.457520,D3_44,0.029
,,00026.472400,D3_41,0.018
,,00026.481440,D3_41,0.016
,,00026.487520,D3_41,0.014
,,00026.496480,D3_41,0.013
,,00026.499120,D3_42,0.018
,,00026.504000,D3_42,0.021
,,00026.504960,D3_21,0.017
,,00026.505200,D3_41,0.024
,,00026.507280,D3_21,0.018
,,00026.509440,D3_32,0.019
,,00026.511200,D3_12,0.026
,,00026.513840,D3_41,0.012
,,00026.515840,D3_21,0.016
,,00026.516400,D3_32,0.017
,,00026.517840,D3_42,0.026
,,00026.518240,D3_41,0.018
,,00026.519200,D3_21,0.019
,,00026.521760,D3_44,0.016
,,00026.522080,D3_11,0.017
,,00026.522480,D3_42,0.016
,,00026.522800,D3_31,0.013
,,00026.523120,D3_41,0.015
,,00026.523280,D3_12,0.027
,,00026.523360,D3_32,0.016
,,00026.523440,D3_21,0.027
,,00026.524560,D3_11,0.015
,,00026.526000,D3_32,0.017
,,00026.526240,D3_41,0.014
,,00026.526320,D3_31,0.018
,,00026.526560,D3_42,0.029
,,00026.527360,D3_21,0.025
,,00026.527520,D3_43,0.016
,,00026.527600,D3_34,0.068
,,00026.527840,D3_24,0.023
,,00026.528800,D3_42,0.021
,,00026.529680,D3_31,0.015
,,00026.530000,D3_21,0.018
,,00026.530560,D3_34,0.028
,,00026.531040,D3_12,0.022
,,00026.531040,D3_44,0.039
,,00026.531680,D3_41,0.012
,,00026.532320,D3_21,0.022
,,00026.533040,D3_11,0.017
,,00026.533440,D3_44,0.024
,,00026.533520,D3_42,0.025
,,00026.533920,D3_43,0.024
,,00026.534480,D3_31,0.023
,,00026.534800,D3_34,0.061
,,00026.535200,D3_12,0.018
,,00026.535280,D3_41,0.013
,,00026.535760,D3_21,0.025
,,00026.536320,D3_11,0.018
,,00026.536400,D3_44,0.039
,,00026.536640,D3_43,0.021
,,00026.536800,D3_24,0.02
,,00026.536880,D3_42,0.018
,,00026.537840,D3_34,0.038
,,00026.538000,D3_21,0.032
,,00026.538560,D3_11,0.013
,,00026.538720,D3_31,0.027
,,00026.538960,D3_32,0.016
,,00026.539360,D3_43,0.029
,,00026.539920,D3_12,0.029
,,00026.540000,D3_24,0.021
,,00026.540240,D3_34,0.046
,,00026.540400,D3_42,0.021
,,00026.540720,D3_21,0.02
,,00026.541120,D3_44,0.032
,,00026.541600,D3_43,0.028
,,00026.541920,D3_31,0.021
,,00026.542640,D3_34,0.042
,,00026.542720,D3_42,0.019
,,00026.543440,D3_11,0.013
,,00026.543440,D3_12,0.021
,,00026.543520,D3_32,0.02
,,00026.544080,D3_43,0.023
,,00026.544400,D3_44,0.049
,,00026.545200,D3_41,0.013
,,00026.545440,D3_34,0.037
,,00026.545680,D3_42,0.014
,,00026.546320,D3_32,0.025
,,00026.546720,D3_11,0.017
,,00026.546720,D3_43,0.036
,,00026.547040,D3_31,0.022
,,00026.547120,D3_13,0.019
,,00026.547120,D3_44,0.05
,,00026.547280,D3_21,0.03
,,00026.547440,D3_12,0.023
,,00026.548000,D3_23,0.02
,,00026.548000,D3_34,0.06
,,00026.548400,D3_42,0.04
,,00026.549120,D3_11,0.027
,,00026.549520,D3_44,0.058
,,00026.549600,D3_24,0.011
,,00026.549760,D3_12,0.022
,,00026.550000,D3_43,0.032
,,00026.550160,D3_31,0.041
,,00026.550960,D3_34,0.062
,,00026.551040,D3_21,0.032
,,00026.551440,D3_41,0.012
,,00026.551440,D3_42,0.028
,,00026.551760,D3_32,0.026
,,00026.551920,D3_11,0.026
,,00026.552240,D3_43,0.032
,,00026.553040,D3_12,0.01
,,00026.553120,D3_44,0.027
,,00026.553280,D3_24,0.026
,,00026.553680,D3_34,0.036
,,00026.553680,D3_42,0.037
,,00026.553920,D3_21,0.02
,,00026.554000,D3_13,0.016
,,00026.554160,D3_31,0.017
,,00026.554800,D3_32,0.027
,,00026.555040,D3_43,0.027
,,00026.555280,D3_33,0.016
,,00026.555680,D3_24,0.028
,,00026.556080,D3_11,0.022
,,00026.556160,D3_42,0.034
,,00026.556160,D3_44,0.025
,,00026.556240,D3_34,0.032
,,00026.556320,D3_22,0.014
,,00026.556960,D3_41,0.017
,,00026.557200,D3_32,0.03
,,00026.557360,D3_13,0.017
,,00026.557360,D3_21,0.025
,,00026.557520,D3_31,0.024
,,00026.558400,D3_11,0.021
,,00026.558560,D3_12,0.016
,,00026.558800,D3_24,0.024
,,00026.558880,D3_44,0.054
,,00026.559200,D3_34,0.051
,,00026.559200,D3_43,0.024
,,00026.559920,D3_42,0.03
,,00026.560640,D3_31,0.028
,,00026.560720,D3_21,0.024
,,00026.560800,D3_32,0.041
,,00026.561760,D3_24,0.035
,,00026.562160,D3_13,0.018
,,00026.562400,D3_11,0.012
,,00026.562640,D3_44,0.044
,,00026.562720,D3_43,0.026
,,00026.562800,D3_34,0.059
,,00026.562800,D3_42,0.036
,,00026.562880,D3_31,0.024
,,00026.563920,D3_12,0.014
,,00026.564640,D3_21,0.027
,,00026.565360,D3_43,0.033
,,00026.565360,D3_44,0.034
,,00026.565440,D3_34,0.054
,,00026.565680,D3_42,0.036
,,00026.566160,D3_11,0.026
,,00026.566240,D3_32,0.023
,,00026.566480,D3_31,0.023
,,00026.567600,D3_21,0.026
,,00026.568000,D3_43,0.02
,,00026.568080,D3_24,0.026
,,00026.568160,D3_34,0.034
,,00026.568240,D3_44,0.037
,,00026.568720,D3_23,0.026
,,00026.568880,D3_11,0.016
,,00026.569120,D3_31,0.031
,,00026.570000,D3_32,0.033
,,00026.570240,D3_21,0.031
,,00026.570480,D3_34,0.026
,,00026.570560,D3_24,0.023
,,00026.570640,D3_44,0.017
,,00026.570960,D3_42,0.023
,,00026.570960,D3_43,0.023
,,00026.572240,D3_11,0.025
,,00026.572320,D3_12,0.018
,,00026.573040,D3_34,0.064
,,00026.573600,D3_31,0.027
,,00026.573760,D3_41,0.011
,,00026.574000,D3_42,0.018
,,00026.574000,D3_43,0.025
,,00026.574080,D3_21,0.024
,,00026.574080,D3_32,0.019
,,00026.574160,D3_44,0.041
,,00026.574400,D3_24,0.018
,,00026.575280,D3_11,0.019
,,00026.575280,D3_23,0.017
,,00026.575520,D3_34,0.039
,,00026.576400,D3_31,0.021
,,00026.576560,D3_44,0.021
,,00026.576720,D3_21,0.026
,,00026.576720,D3_43,0.036
,,00026.576880,D3_24,0.032
,,00026.577040,D3_41,0.012
,,00026.577200,D3_42,0.019
,,00026.577440,D3_12,0.02
,,00026.577840,D3_32,0.017
,,00026.578400,D3_34,0.016
,,00026.578800,D3_13,0.013
,,00026.578960,D3_44,0.031
,,00026.579040,D3_21,0.022
,,00026.579760,D3_41,0.012
,,00026.580080,D3_42,0.029
,,00026.580480,D3_32,0.016
,,00026.580560,D3_43,0.032
,,00026.580720,D3_12,0.026
,,00026.580720,D3_24,0.022
,,00026.580880,D3_34,0.074
,,00026.581840,D3_44,0.037
,,00026.581920,D3_11,0.028
,,00026.582320,D3_21,0.041
,,00026.582960,D3_31,0.02
,,00026.583120,D3_32,0.02
,,00026.583440,D3_24,0.023
,,00026.583600,D3_23,0.019
,,00026.583840,D3_42,0.039
,,00026.584080,D3_34,0.042
,,00026.584400,D3_43,0.018
,,00026.584640,D3_41,0.016
,,00026.584880,D3_21,0.029
,,00026.585120,D3_11,0.016
,,00026.585520,D3_44,0.048
,,00026.585680,D3_31,0.023
,,00026.585920,D3_32,0.017
,,00026.586400,D3_13,0.017
,,00026.586400,D3_23,0.01
,,00026.586560,D3_24,0.019
,,00026.586960,D3_41,0.01
,,00026.587040,D3_34,0.021
,,00026.587120,D3_12,0.012
,,00026.587120,D3_42,0.027
,,00026.587440,D3_11,0.025
,,00026.588240,D3_44,0.026
,,00026.588480,D3_43,0.023
,,00026.589040,D3_21,0.033
,,00026.589040,D3_24,0.025
,,00026.589440,D3_32,0.016
,,00026.589520,D3_31,0.011
,,00026.590240,D3_42,0.031
,,00026.590400,D3_12,0.023
,,00026.590560,D3_34,0.066
,,00026.590720,D3_43,0.031
,,00026.590800,D3_11,0.011
,,00026.590960,D3_44,0.028
,,00026.591280,D3_21,0.032
,,00026.592080,D3_24,0.022
,,00026.592800,D3_31,0.03
,,00026.592880,D3_34,0.057
,,00026.592960,D3_42,0.022
,,00026.592960,D3_43,0.015
,,00026.593200,D3_11,0.015
,,00026.593360,D3_13,0.017
,,00026.593360,D3_44,0.024
,,00026.593680,D3_32,0.033
,,00026.594960,D3_21,0.027
,,00026.595520,D3_11,0.033
,,00026.595520,D3_23,0.026
,,00026.595760,D3_34,0.022
,,00026.595920,D3_31,0.023
,,00026.596000,D3_44,0.039
