Investigator,,Time (s),Electrode,Amplitude (mV)
,,00043.913920,A2_21,0.024
,,00043.914240,A2_23,0.019
,,00043.914320,A2_24,0.04
,,00043.914640,A2_31,0.026
,,00043.915520,A2_33,0.024
,,00043.916560,A2_13,0.023
,,00043.916640,A2_24,0.032
,,00043.918160,A2_31,0.033
,,00043.919680,A2_33,0.019
,,00043.920400,A2_22,0.019
,,00043.920640,A2_21,0.025
,,00043.921120,A2_41,0.008
,,00043.921200,A2_44,0.015
,,00043.921440,A2_31,0.033
,,00043.921760,A2_23,0.023
,,00043.922480,A2_33,0.023
,,00043.922720,A2_22,0.02
,,00043.922880,A2_21,0.019
,,00043.922880,A2_24,0.026
,,00043.924240,A2_13,0.018
,,00043.924960,A2_33,0.016
,,00043.925360,A2_23,0.02
,,00043.925760,A2_24,0.033
,,00043.926000,A2_21,0.018
,,00043.926960,A2_31,0.019
,,00043.927360,A2_33,0.016
,,00043.928000,A2_44,0.014
,,00043.932080,A2_24,0.022
,,00043.932400,A2_34,0.042
,,00043.932480,A2_33,0.02
,,00043.935120,A2_31,0.022
,,00043.935520,A2_23,0.023
,,00043.936240,A2_24,0.03
,,00043.936880,A2_41,0.012
,,00043.937360,A2_33,0.013
,,00043.939120,A2_31,0.021
,,00043.939520,A2_24,0.03
,,00043.940320,A2_13,0.023
,,00043.942240,A2_31,0.026
,,00043.942480,A2_24,0.024
,,00043.942480,A2_34,0.037
,,00043.943440,A2_21,0.015
,,00043.944400,A2_22,0.02
,,00043.944400,A2_23,0.029
,,00043.945040,A2_34,0.008
,,00043.945120,A2_33,0.014
,,00043.945600,A2_24,0.035
,,00043.946640,A2_13,0.025
,,00043.946640,A2_22,0.015
,,00043.947040,A2_31,0.031
,,00043.948800,A2_32,0.015
,,00043.949520,A2_24,0.021
,,00043.950080,A2_31,0.03
,,00043.950240,A2_33,0.017
,,00043.950400,A2_21,0.017
,,00043.951600,A2_23,0.03
,,00043.951840,A2_24,0.02
,,00043.951920,A2_13,0.022
,,00043.952480,A2_31,0.02
,,00043.953360,A2_34,0.018
,,00043.954640,A2_24,0.02
,,00043.954880,A2_21,0.03
,,00043.956720,A2_31,0.039
,,00043.957120,A2_24,0.023
,,00043.957760,A2_33,0.019
,,00043.959040,A2_31,0.03
,,00043.959200,A2_44,0.016
,,00043.959280,A2_23,0.022
,,00043.961440,A2_24,0.034
,,00043.961920,A2_31,0.024
,,00043.963120,A2_23,0.021
,,00043.963680,A2_22,0.015
,,00043.964240,A2_24,0.037
,,00043.964800,A2_33,0.024
,,00043.965760,A2_23,0.023
,,00043.965840,A2_13,0.022
,,00043.966640,A2_21,0.02
,,00043.966720,A2_24,0.021
,,00043.966880,A2_22,0.016
,,00043.967200,A2_31,0.028
,,00043.968480,A2_23,0.028
,,00043.970480,A2_24,0.032
,,00043.971120,A2_31,0.027
,,00043.974000,A2_33,0.025
,,00043.974320,A2_22,0.013
,,00043.974480,A2_41,0.009
,,00043.976000,A2_24,0.019
,,00043.976560,A2_31,0.021
,,00043.976800,A2_33,0.018
,,00043.977120,A2_22,0.012
,,00043.977120,A2_23,0.028
,,00043.978240,A2_34,0.032
,,00043.979680,A2_22,0.013
,,00043.980160,A2_21,0.016
,,00043.980800,A2_31,0.019
,,00043.981920,A2_24,0.033
,,00043.984160,A2_31,0.023
,,00043.984640,A2_33,0.017
,,00043.984880,A2_24,0.021
,,00043.985680,A2_13,0.028
,,00043.985760,A2_23,0.028
,,00043.986480,A2_31,0.022
,,00043.987040,A2_12,0.014
,,00043.989120,A2_24,0.024
,,00043.990480,A2_31,0.018
,,00043.990640,A2_33,0.014
,,00043.991760,A2_34,0.02
,,00043.993600,A2_24,0.023
,,00043.994160,A2_13,0.022
,,00043.994560,A2_23,0.03
,,00043.994880,A2_31,0.024
,,00043.997520,A2_24,0.017
,,00043.999200,A2_31,0.022
,,00043.999520,A2_21,0.017
,,00044.000880,A2_24,0.014
,,00044.002000,A2_33,0.012
,,00044.003280,A2_24,0.03
,,00044.003920,A2_31,0.022
,,00044.004400,A2_23,0.03
,,00044.006800,A2_21,0.026
,,00044.007120,A2_24,0.031
,,00044.007760,A2_13,0.023
,,00044.008400,A2_44,0.015
,,00044.008800,A2_34,0.027
,,00044.009920,A2_24,0.034
,,00044.010000,A2_33,0.023
,,00044.010800,A2_13,0.021
,,00044.011520,A2_34,0.015
,,00044.012880,A2_24,0.027
,,00044.013600,A2_23,0.022
,,00044.013680,A2_33,0.016
,,00044.013760,A2_31,0.023
,,00044.015600,A2_41,0.011
,,00044.016240,A2_31,0.029
,,00044.017360,A2_33,0.02
,,00044.017600,A2_21,0.019
,,00044.017920,A2_13,0.022
,,00044.019520,A2_24,0.024
,,00044.020240,A2_31,0.021
,,00044.021280,A2_13,0.027
,,00044.022080,A2_33,0.014
,,00044.022160,A2_23,0.034
,,00044.022880,A2_31,0.02
,,00044.023280,A2_24,0.036
,,00044.026400,A2_24,0.039
,,00044.028720,A2_33,0.019
,,00044.029200,A2_24,0.038
,,00044.030800,A2_23,0.028
,,00044.031680,A2_24,0.028
,,00044.032480,A2_21,0.022
,,00044.032560,A2_33,0.021
,,00044.034160,A2_24,0.02
,,00044.035360,A2_31,0.031
,,00044.036400,A2_33,0.016
,,00044.036560,A2_24,0.032
,,00044.037040,A2_13,0.025
,,00044.038320,A2_31,0.016
,,00044.038960,A2_23,0.03
,,00044.040000,A2_21,0.018
,,00044.040880,A2_24,0.023
,,00044.043920,A2_33,0.015
,,00044.044800,A2_31,0.023
,,00044.047120,A2_21,0.024
,,00044.047200,A2_13,0.019
,,00044.048640,A2_31,0.021
,,00044.050240,A2_33,0.015
,,00044.050720,A2_23,0.02
,,00044.051200,A2_24,0.022
,,00044.051520,A2_31,0.025
,,00044.055680,A2_31,0.023
,,00044.055920,A2_13,0.021
,,00044.058160,A2_22,0.016
,,00044.058960,A2_23,0.035
,,00044.059280,A2_31,0.018
,,00044.060160,A2_24,0.019
,,00044.061760,A2_33,0.012
,,00044.063600,A2_24,0.035
,,00044.063840,A2_13,0.027
,,00044.064400,A2_33,0.014
,,00044.067280,A2_34,0.035
,,00044.068240,A2_23,0.028
,,00044.068640,A2_31,0.027
,,00044.068880,A2_21,0.016
,,00044.068880,A2_24,0.028
,,00044.071840,A2_31,0.017
,,00044.072480,A2_24,0.02
,,00044.076000,A2_33,0.019
,,00044.076720,A2_24,0.027
,,00044.076720,A2_31,0.02
,,00044.079840,A2_24,0.029
,,00044.080400,A2_33,0.013
,,00044.081520,A2_34,0.034
,,00044.082640,A2_21,0.024
,,00044.083200,A2_13,0.022
,,00044.084160,A2_33,0.018
,,00044.085360,A2_24,0.03
,,00044.086240,A2_31,0.033
,,00044.087840,A2_24,0.027
,,00044.090240,A2_23,0.021
,,00044.091760,A2_24,0.029
,,00044.092960,A2_21,0.025
,,00044.093040,A2_13,0.018
,,00044.093520,A2_33,0.02
,,00044.094160,A2_31,0.016
,,00044.095680,A2_24,0.021
,,00044.096480,A2_34,0.01
,,00044.097680,A2_13,0.023
,,00044.099840,A2_24,0.021
,,00044.102320,A2_24,0.032
,,00044.102560,A2_31,0.018
,,00044.102960,A2_21,0.017
,,00044.103600,A2_23,0.023
,,00044.104960,A2_31,0.024
,,00044.105360,A2_21,0.015
,,00044.105600,A2_33,0.014
,,00044.106560,A2_24,0.03
,,00044.114160,A2_23,0.022
,,00044.117840,A2_22,0.018
,,00044.119200,A2_31,0.021
,,00044.120640,A2_24,0.026
,,00044.121280,A2_33,0.016
,,00044.121920,A2_13,0.02
,,00044.122960,A2_24,0.019
,,00044.123440,A2_23,0.024
,,00044.124000,A2_31,0.017
,,00044.124160,A2_33,0.019
,,00044.133520,A2_31,0.017
,,00044.133680,A2_24,0.023
,,00044.136560,A2_23,0.025
,,00044.137920,A2_24,0.028
,,00044.138960,A2_33,0.013
,,00044.142480,A2_31,0.021
,,00044.143120,A2_22,0.018
,,00044.143360,A2_24,0.017
,,00044.146000,A2_24,0.023
,,00044.146320,A2_31,0.027
,,00044.150960,A2_31,0.016
,,00044.154480,A2_24,0.025
,,00044.158160,A2_23,0.034
,,00044.160400,A2_24,0.02
,,00044.162400,A2_13,0.021
,,00044.162800,A2_24,0.025
,,00044.162800,A2_31,0.019
,,00044.162960,A2_21,0.018
,,00044.165120,A2_13,0.021
,,00044.166320,A2_33,0.02
,,00044.166640,A2_24,0.02
,,00044.169120,A2_31,0.015
,,00044.171520,A2_24,0.027
,,00044.171600,A2_31,0.028
,,00044.174240,A2_24,0.024
,,00044.174800,A2_21,0.021
,,00044.174800,A2_34,0.038
,,00044.176560,A2_23,0.028
,,00044.176960,A2_31,0.025
,,00044.177840,A2_24,0.024
,,00044.180160,A2_21,0.025
,,00044.182560,A2_24,0.033
,,00044.187120,A2_23,0.025
,,00044.187280,A2_13,0.02
,,00044.187600,A2_33,0.016
,,00044.187840,A2_34,0.034
,,00044.190640,A2_34,0.018
,,00044.194960,A2_13,0.022
,,00044.195600,A2_23,0.021
,,00044.199200,A2_33,0.018
,,00044.201360,A2_24,0.021
,,00044.203200,A2_21,0.019
,,00044.203440,A2_23,0.032
,,00044.205040,A2_33,0.015
,,00044.207440,A2_31,0.021
,,00044.207920,A2_13,0.021
,,00044.223280,A2_23,0.03
,,00044.227840,A2_24,0.021
,,00044.245040,A2_23,0.03
,,00044.253600,A2_24,0.023
,,00045.941600,A2_23,0.019
,,00046.129760,A2_22,0.015
,,00046.536480,A2_23,0.023
,,00046.956320,A2_22,0.021
,,00047.057360,A2_22,0.022
,,00047.482800,A2_22,0.013
,,00047.574480,A2_23,0.026
,,00047.575280,A2_24,0.028
,,00047.578160,A2_22,0.019
,,00047.578160,A2_23,0.037
,,00047.578400,A2_21,0.019
,,00047.579280,A2_24,0.019
,,00047.580720,A2_23,0.022
,,00047.581040,A2_13,0.018
,,00047.582720,A2_31,0.028
,,00047.583440,A2_22,0.013
,,00047.584560,A2_33,0.014
,,00047.584880,A2_24,0.02
,,00047.585280,A2_13,0.023
,,00047.586080,A2_23,0.028
,,00047.586240,A2_34,0.045
,,00047.586320,A2_43,0.022
,,00047.586400,A2_22,0.016
,,00047.587040,A2_33,0.017
,,00047.588240,A2_31,0.021
,,00047.588400,A2_24,0.043
,,00047.588640,A2_34,0.019
,,00047.589040,A2_13,0.023
,,00047.589760,A2_33,0.016
,,00047.590720,A2_22,0.017
,,00047.591360,A2_24,0.029
,,00047.591520,A2_13,0.021
,,00047.592960,A2_21,0.023
,,00047.593440,A2_31,0.033
,,00047.593440,A2_33,0.029
,,00047.594480,A2_24,0.027
,,00047.595680,A2_21,0.031
,,00047.596000,A2_31,0.023
,,00047.597520,A2_33,0.015
,,00047.598000,A2_23,0.029
,,00047.598160,A2_13,0.02
,,00047.598160,A2_24,0.031
,,00047.599280,A2_44,0.013
,,00047.600080,A2_31,0.018
,,00047.600480,A2_13,0.022
,,00047.600560,A2_33,0.021
,,00047.601360,A2_24,0.035
,,00047.601600,A2_23,0.021
,,00047.602400,A2_31,0.026
,,00047.602800,A2_34,0.035
,,00047.603200,A2_13,0.025
,,00047.604000,A2_24,0.026
,,00047.604640,A2_21,0.017
,,00047.605760,A2_23,0.026
,,00047.606000,A2_33,0.017
,,00047.607040,A2_24,0.024
,,00047.608000,A2_13,0.032
,,00047.608960,A2_31,0.035
,,00047.609040,A2_21,0.021
,,00047.609760,A2_24,0.036
,,00047.610160,A2_33,0.013
,,00047.611360,A2_31,0.03
,,00047.612240,A2_24,0.014
,,00047.612800,A2_34,0.04
,,00047.613200,A2_21,0.022
,,00047.614080,A2_23,0.021
,,00047.614560,A2_31,0.027
,,00047.614720,A2_33,0.019
,,00047.615280,A2_24,0.023
,,00047.616160,A2_13,0.031
,,00047.616640,A2_23,0.019
,,00047.617200,A2_31,0.021
,,00047.617280,A2_21,0.014
,,00047.618080,A2_34,0.014
,,00047.619440,A2_24,0.028
,,00047.619920,A2_31,0.03
,,00047.620480,A2_23,0.027
,,00047.620880,A2_33,0.019
,,00047.621680,A2_24,0.026
,,00047.622080,A2_21,0.035
,,00047.622320,A2_13,0.028
,,00047.622560,A2_31,0.027
,,00047.623360,A2_33,0.024
,,00047.624080,A2_24,0.027
,,00047.624480,A2_23,0.022
,,00047.624800,A2_31,0.034
,,00047.624880,A2_34,0.039
,,00047.625760,A2_21,0.019
,,00047.625840,A2_13,0.026
,,00047.626080,A2_11,0.025
,,00047.627120,A2_24,0.038
,,00047.627440,A2_23,0.028
,,00047.627840,A2_22,0.022
,,00047.629520,A2_33,0.021
,,00047.630000,A2_31,0.03
,,00047.630160,A2_24,0.02
,,00047.630720,A2_13,0.019
,,00047.632000,A2_23,0.025
,,00047.632400,A2_31,0.03
,,00047.632640,A2_41,0.015
,,00047.633040,A2_22,0.023
,,00047.633440,A2_24,0.029
,,00047.634560,A2_21,0.02
,,00047.634720,A2_34,0.018
,,00047.634800,A2_31,0.022
,,00047.635040,A2_43,0.019
,,00047.635920,A2_33,0.014
,,00047.636560,A2_13,0.022
,,00047.637120,A2_24,0.031
,,00047.637440,A2_34,0.026
,,00047.638400,A2_23,0.033
,,00047.639120,A2_31,0.046
,,00047.639280,A2_13,0.026
,,00047.639360,A2_33,0.017
,,00047.640000,A2_21,0.044
,,00047.641040,A2_22,0.018
,,00047.641840,A2_24,0.022
,,00047.643360,A2_34,0.017
,,00047.643520,A2_31,0.038
,,00047.644240,A2_24,0.029
,,00047.646160,A2_33,0.011
,,00047.646640,A2_23,0.03
,,00047.647280,A2_34,0.028
,,00047.648000,A2_13,0.03
,,00047.648000,A2_41,0.011
,,00047.648160,A2_24,0.031
,,00047.650480,A2_33,0.02
,,00047.651040,A2_13,0.023
,,00047.651040,A2_31,0.026
,,00047.651200,A2_24,0.02
,,00047.652160,A2_21,0.02
,,00047.652720,A2_33,0.02
,,00047.653600,A2_23,0.03
,,00047.654080,A2_13,0.023
,,00047.654560,A2_24,0.023
,,00047.655440,A2_33,0.023
,,00047.656560,A2_31,0.021
,,00047.657120,A2_13,0.033
,,00047.657760,A2_33,0.025
,,00047.658000,A2_24,0.034
,,00047.658240,A2_21,0.028
,,00047.658880,A2_34,0.017
,,00047.659200,A2_31,0.036
,,00047.659760,A2_13,0.022
,,00047.659920,A2_23,0.034
,,00047.660560,A2_24,0.037
,,00047.662000,A2_41,0.012
,,00047.662240,A2_31,0.036
,,00047.662240,A2_34,0.02
,,00047.662800,A2_33,0.023
,,00047.663200,A2_24,0.05
,,00047.663680,A2_13,0.026
,,00047.664000,A2_21,0.021
,,00047.665040,A2_31,0.025
,,00047.665200,A2_33,0.01
,,00047.666080,A2_24,0.022
,,00047.666400,A2_34,0.018
,,00047.666560,A2_13,0.026
,,00047.666960,A2_23,0.023
,,00047.667600,A2_21,0.023
,,00047.667680,A2_31,0.027
,,00047.667840,A2_22,0.024
,,00047.668880,A2_33,0.015
,,00047.669280,A2_34,0.024
,,00047.670160,A2_41,0.012
,,00047.670480,A2_31,0.019
,,00047.671520,A2_34,0.011
,,00047.672240,A2_24,0.042
,,00047.673040,A2_31,0.025
,,00047.673840,A2_23,0.025
,,00047.674720,A2_33,0.019
,,00047.674880,A2_24,0.043
,,00047.675280,A2_42,0.018
,,00047.676640,A2_31,0.039
,,00047.677840,A2_24,0.027
,,00047.678640,A2_44,0.017
,,00047.679040,A2_21,0.024
,,00047.679840,A2_23,0.03
,,00047.680560,A2_31,0.028
,,00047.680960,A2_24,0.036
,,00047.681200,A2_13,0.021
,,00047.682320,A2_34,0.024
,,00047.682720,A2_33,0.022
,,00047.684160,A2_31,0.031
,,00047.684880,A2_13,0.022
,,00047.684960,A2_21,0.02
,,00047.685440,A2_24,0.033
,,00047.687920,A2_24,0.025
,,00047.688960,A2_31,0.021
,,00047.688960,A2_33,0.018
,,00047.690640,A2_24,0.035
,,00047.691600,A2_21,0.024
,,00047.691840,A2_31,0.035
,,00047.692160,A2_33,0.014
,,00047.692400,A2_23,0.026
,,00047.692880,A2_24,0.021
,,00047.695680,A2_13,0.025
,,00047.696000,A2_31,0.025
,,00047.696080,A2_33,0.023
,,00047.696320,A2_24,0.037
,,00047.698800,A2_33,0.017
,,00047.699520,A2_31,0.025
,,00047.701040,A2_23,0.04
,,00047.701120,A2_13,0.029
,,00047.701280,A2_33,0.011
,,00047.702240,A2_31,0.032
,,00047.702640,A2_24,0.02
,,00047.703760,A2_33,0.016
,,00047.704480,A2_31,0.018
,,00047.704560,A2_12,0.017
,,00047.704560,A2_21,0.023
,,00047.705760,A2_24,0.035
,,00047.706880,A2_31,0.04
,,00047.708080,A2_23,0.028
,,00047.708400,A2_24,0.037
,,00047.709280,A2_13,0.029
,,00047.710720,A2_31,0.015
,,00047.711920,A2_24,0.039
,,00047.712240,A2_33,0.015
,,00047.714160,A2_24,0.024
,,00047.714400,A2_21,0.022
,,00047.714400,A2_22,0.015
,,00047.714560,A2_31,0.03
,,00047.716080,A2_13,0.018
,,00047.716640,A2_24,0.033
,,00047.716720,A2_23,0.02
,,00047.716800,A2_34,0.033
,,00047.717600,A2_31,0.02
,,00047.718880,A2_24,0.026
,,00047.719760,A2_13,0.026
,,00047.721280,A2_31,0.023
,,00047.721680,A2_33,0.016
,,00047.722960,A2_21,0.015
,,00047.723440,A2_13,0.025
,,00047.725200,A2_31,0.022
,,00047.725440,A2_23,0.029
,,00047.726400,A2_24,0.028
,,00047.728560,A2_33,0.016
,,00047.728800,A2_13,0.021
,,00047.729840,A2_41,0.01
,,00047.730400,A2_21,0.034
,,00047.731120,A2_24,0.037
,,00047.731680,A2_33,0.016
,,00047.732080,A2_23,0.025
,,00047.732720,A2_22,0.017
,,00047.732880,A2_34,0.022
,,00047.733520,A2_31,0.018
,,00047.735040,A2_13,0.022
,,00047.735840,A2_24,0.027
,,00047.735920,A2_23,0.017
,,00047.736160,A2_33,0.018
,,00047.736320,A2_31,0.024
,,00047.739120,A2_24,0.023
,,00047.740960,A2_31,0.023
,,00047.741520,A2_21,0.021
,,00047.742800,A2_23,0.025
,,00047.744240,A2_31,0.031
,,00047.744400,A2_33,0.025
,,00047.744720,A2_24,0.04
,,00047.744960,A2_22,0.015
,,00047.745040,A2_23,0.019
,,00047.746800,A2_13,0.027
,,00047.747520,A2_21,0.015
,,00047.747760,A2_31,0.018
,,00047.748080,A2_33,0.02
,,00047.750080,A2_24,0.029
,,00047.750560,A2_31,0.024
,,00047.750800,A2_13,0.024
,,00047.752480,A2_33,0.019
,,00047.752560,A2_24,0.026
,,00047.752880,A2_31,0.039
,,00047.753520,A2_13,0.029
,,00047.754400,A2_23,0.036
,,00047.755120,A2_34,0.036
,,00047.755360,A2_31,0.029
,,00047.755520,A2_24,0.023
,,00047.755520,A2_33,0.024
,,00047.756880,A2_13,0.032
,,00047.757920,A2_33,0.019
,,00047.759440,A2_24,0.037
,,00047.759760,A2_31,0.025
,,00047.762640,A2_33,0.021
,,00047.763120,A2_24,0.021
,,00047.765280,A2_31,0.024
,,00047.765600,A2_23,0.023
,,00047.767920,A2_24,0.03
,,00047.769920,A2_33,0.021
,,00047.770240,A2_13,0.024
,,00047.774320,A2_24,0.026
,,00047.776960,A2_31,0.03
,,00047.777520,A2_24,0.027
,,00047.779520,A2_44,0.014
,,00047.779760,A2_24,0.022
,,00047.780160,A2_13,0.027
,,00047.783040,A2_13,0.024
,,00047.783760,A2_34,0.022
,,00047.784160,A2_33,0.023
,,00047.784560,A2_31,0.025
,,00047.785440,A2_24,0.025
,,00047.787440,A2_13,0.027
,,00047.787520,A2_31,0.031
,,00047.787840,A2_24,0.021
,,00047.788000,A2_21,0.014
,,00047.788160,A2_23,0.026
,,00047.788320,A2_43,0.022
,,00047.791280,A2_24,0.024
,,00047.792400,A2_31,0.025
,,00047.793760,A2_13,0.02
,,00047.794400,A2_33,0.015
,,00047.794560,A2_24,0.021
,,00047.795120,A2_31,0.03
,,00047.795280,A2_21,0.027
,,00047.797120,A2_22,0.016
,,00047.797520,A2_13,0.019
,,00047.797760,A2_31,0.022
,,00047.798400,A2_24,0.038
,,00047.800480,A2_31,0.02
,,00047.800640,A2_24,0.024
,,00047.801440,A2_21,0.028
,,00047.803600,A2_33,0.014
,,00047.803680,A2_21,0.014
,,00047.803840,A2_31,0.017
,,00047.805680,A2_24,0.032
,,00047.806720,A2_33,0.023
,,00047.806960,A2_31,0.029
,,00047.808000,A2_13,0.021
,,00047.809120,A2_23,0.028
,,00047.810080,A2_34,0.038
,,00047.810400,A2_24,0.028
,,00047.811840,A2_31,0.034
,,00047.812720,A2_24,0.023
,,00047.812800,A2_13,0.024
,,00047.813120,A2_34,0.013
,,00047.813360,A2_21,0.023
,,00047.814160,A2_31,0.026
,,00047.814320,A2_33,0.017
,,00047.815680,A2_24,0.024
,,00047.816640,A2_31,0.036
,,00047.817520,A2_33,0.024
,,00047.818240,A2_24,0.02
,,00047.818720,A2_23,0.023
,,00047.818880,A2_21,0.013
,,00047.820800,A2_31,0.027
,,00047.821040,A2_33,0.019
,,00047.821040,A2_43,0.02
,,00047.824480,A2_31,0.016
,,00047.827200,A2_41,0.015
,,00047.827520,A2_31,0.019
,,00047.828400,A2_23,0.021
,,00047.828640,A2_24,0.03
,,00047.829840,A2_33,0.016
,,00047.830560,A2_21,0.018
,,00047.831520,A2_31,0.023
,,00047.831920,A2_24,0.018
,,00047.832320,A2_13,0.021
,,00047.833760,A2_31,0.022
,,00047.835280,A2_24,0.018
,,00047.837680,A2_33,0.021
,,00047.839760,A2_24,0.037
,,00047.840000,A2_23,0.023
,,00047.840960,A2_31,0.034
,,00047.841040,A2_22,0.018
,,00047.841840,A2_13,0.03
,,00047.843920,A2_24,0.024
,,00047.847760,A2_21,0.015
,,00047.850560,A2_24,0.014
,,00047.850960,A2_21,0.021
,,00047.853440,A2_31,0.035
,,00047.855280,A2_34,0.039
,,00047.855440,A2_13,0.02
,,00047.857520,A2_33,0.021
,,00047.858160,A2_24,0.032
,,00047.858800,A2_22,0.021
,,00047.861280,A2_24,0.026
,,00047.861440,A2_33,0.02
,,00047.863440,A2_13,0.021
,,00047.864000,A2_24,0.036
,,00047.864800,A2_23,0.025
,,00047.866800,A2_31,0.02
,,00047.866880,A2_22,0.023
,,00047.867520,A2_21,0.019
,,00047.868720,A2_23,0.025
,,00047.869520,A2_33,0.016
,,00047.870080,A2_31,0.024
,,00047.870960,A2_23,0.025
,,00047.871360,A2_21,0.016
,,00047.871440,A2_24,0.023
,,00047.873280,A2_33,0.017
,,00047.873600,A2_31,0.019
,,00047.874960,A2_21,0.015
,,00047.875600,A2_24,0.03
,,00047.879760,A2_21,0.031
,,00047.880400,A2_24,0.023
,,00047.882080,A2_23,0.032
,,00047.882320,A2_31,0.021
,,00047.884160,A2_21,0.018
,,00047.884160,A2_33,0.017
,,00047.892400,A2_33,0.014
,,00047.893600,A2_31,0.032
,,00047.894960,A2_24,0.03
,,00047.896320,A2_23,0.026
,,00047.897360,A2_34,0.035
,,00047.897760,A2_24,0.021
,,00047.898720,A2_31,0.018
,,00047.899040,A2_13,0.023
,,00047.900240,A2_21,0.016
,,00047.901840,A2_24,0.027
,,00047.902160,A2_31,0.024
,,00047.906800,A2_24,0.026
,,00047.909520,A2_21,0.019
,,00047.909920,A2_23,0.025
,,00047.911200,A2_33,0.014
,,00047.912480,A2_31,0.024
,,00047.913760,A2_24,0.022
,,00047.917840,A2_22,0.012
,,00047.920560,A2_21,0.023
,,00047.920720,A2_23,0.023
,,00047.921360,A2_24,0.029
,,00047.923280,A2_33,0.02
,,00047.924560,A2_31,0.018
,,00047.927280,A2_24,0.029
,,00047.928160,A2_13,0.019
,,00047.928480,A2_21,0.021
,,00047.929840,A2_23,0.025
,,00047.931760,A2_21,0.016
,,00047.932240,A2_24,0.016
,,00047.934160,A2_31,0.018
,,00047.936880,A2_24,0.029
,,00047.940080,A2_24,0.028
,,00047.941200,A2_13,0.02
,,00047.944160,A2_23,0.022
,,00047.952080,A2_13,0.016
,,00047.954160,A2_31,0.022
,,00047.954800,A2_24,0.028
,,00047.955120,A2_21,0.015
,,00047.956880,A2_13,0.017
,,00047.957200,A2_33,0.015
,,00047.959440,A2_21,0.013
,,00047.960000,A2_23,0.03
,,00047.960480,A2_24,0.021
,,00047.964960,A2_24,0.028
,,00047.967760,A2_24,0.025
,,00047.971360,A2_31,0.021
,,00047.977840,A2_23,0.042
,,00047.980080,A2_24,0.022
,,00047.983200,A2_31,0.02
,,00047.993840,A2_23,0.024
,,00047.994400,A2_24,0.02
,,00048.001440,A2_24,0.021
,,00048.014000,A2_23,0.032
,,00048.016160,A2_22,0.014
,,00050.082240,A2_22,0.021
,,00050.185840,A2_22,0.022
,,00051.824560,A2_24,0.025
,,00051.825920,A2_33,0.017
,,00051.827280,A2_21,0.02
,,00051.828240,A2_31,0.02
,,00051.828400,A2_23,0.027
,,00051.828720,A2_33,0.017
,,00051.830720,A2_24,0.032
,,00051.830960,A2_13,0.023
,,00051.831520,A2_23,0.023
,,00051.833120,A2_33,0.016
,,00051.833280,A2_22,0.017
,,00051.833520,A2_13,0.024
,,00051.834080,A2_43,0.022
,,00051.834560,A2_23,0.032
,,00051.835040,A2_24,0.043
,,00051.835280,A2_31,0.029
,,00051.835760,A2_34,0.048
,,00051.835840,A2_21,0.027
,,00051.837360,A2_13,0.028
,,00051.837360,A2_44,0.016
,,00051.837920,A2_24,0.032
,,00051.838000,A2_23,0.027
,,00051.838160,A2_34,0.016
,,00051.838800,A2_33,0.031
,,00051.838880,A2_31,0.029
,,00051.839840,A2_13,0.024
,,00051.840240,A2_23,0.036
,,00051.840800,A2_21,0.024
,,00051.840800,A2_22,0.018
,,00051.841600,A2_24,0.023
,,00051.842320,A2_31,0.019
,,00051.843200,A2_44,0.013
,,00051.843440,A2_23,0.019
,,00051.843600,A2_33,0.03
,,00051.844560,A2_22,0.017
,,00051.844720,A2_31,0.027
,,00051.844880,A2_24,0.044
,,00051.845840,A2_33,0.017
,,00051.846960,A2_11,0.03
,,00051.847120,A2_13,0.017
,,00051.848080,A2_23,0.03
,,00051.848160,A2_24,0.047
,,00051.848800,A2_31,0.025
,,00051.848800,A2_33,0.011
,,00051.848800,A2_34,0.046
,,00051.850720,A2_24,0.043
,,00051.851120,A2_21,0.018
,,00051.851280,A2_33,0.022
,,00051.852880,A2_31,0.027
,,00051.853040,A2_24,0.033
,,00051.853520,A2_13,0.025
,,00051.854160,A2_33,0.026
,,00051.854640,A2_23,0.024
,,00051.854960,A2_22,0.015
,,00051.856160,A2_31,0.027
,,00051.856560,A2_13,0.021
,,00051.856640,A2_24,0.022
,,00051.856960,A2_34,0.036
,,00051.858240,A2_21,0.028
,,00051.858640,A2_33,0.019
,,00051.858880,A2_13,0.021
,,00051.859440,A2_31,0.024
,,00051.859760,A2_24,0.028
,,00051.860240,A2_23,0.026
,,00051.861520,A2_21,0.019
,,00051.861760,A2_33,0.023
,,00051.862000,A2_24,0.042
,,00051.863360,A2_31,0.023
,,00051.863680,A2_13,0.028
,,00051.864080,A2_33,0.012
,,00051.864800,A2_34,0.017
,,00051.865200,A2_21,0.021
,,00051.865200,A2_24,0.032
,,00051.865920,A2_31,0.032
,,00051.867200,A2_33,0.022
,,00051.867680,A2_44,0.018
,,00051.868160,A2_23,0.032
,,00051.868320,A2_34,0.036
,,00051.869040,A2_24,0.02
,,00051.869840,A2_31,0.027
,,00051.869840,A2_33,0.017
,,00051.871360,A2_13,0.021
,,00051.872160,A2_24,0.047
,,00051.872320,A2_21,0.019
,,00051.873920,A2_13,0.022
,,00051.874560,A2_33,0.017
,,00051.875200,A2_23,0.022
,,00051.875280,A2_21,0.024
,,00051.875360,A2_24,0.023
,,00051.875760,A2_41,0.01
,,00051.876640,A2_31,0.028
,,00051.877680,A2_33,0.019
,,00051.878080,A2_24,0.032
