Investigator,,Time (s),Electrode,Amplitude (mV)
,,00153.347680,A3_41,0.014
,,00153.348160,A3_31,0.026
,,00153.348160,A3_43,0.046
,,00153.348960,A3_14,0.025
,,00153.349760,A3_23,0.037
,,00153.350240,A3_11,0.031
,,00153.350320,A3_41,0.013
,,00153.350800,A3_31,0.021
,,00153.350880,A3_43,0.058
,,00153.352000,A3_23,0.036
,,00153.352240,A3_33,0.026
,,00153.352320,A3_21,0.034
,,00153.352560,A3_14,0.044
,,00153.354240,A3_41,0.008
,,00153.354400,A3_43,0.05
,,00153.355040,A3_33,0.024
,,00153.355120,A3_14,0.035
,,00153.355760,A3_23,0.017
,,00153.356240,A3_11,0.034
,,00153.356480,A3_31,0.016
,,00153.356880,A3_43,0.038
,,00153.357360,A3_21,0.03
,,00153.357440,A3_33,0.021
,,00153.357520,A3_14,0.032
,,00153.359040,A3_11,0.034
,,00153.359280,A3_43,0.051
,,00153.359360,A3_31,0.024
,,00153.359600,A3_23,0.029
,,00153.360560,A3_14,0.016
,,00153.360880,A3_34,0.018
,,00153.362000,A3_43,0.049
,,00153.362080,A3_23,0.028
,,00153.364720,A3_23,0.032
,,00153.365440,A3_33,0.015
,,00153.366240,A3_43,0.029
,,00153.366880,A3_14,0.027
,,00153.367200,A3_31,0.016
,,00153.367360,A3_23,0.026
,,00153.369040,A3_43,0.048
,,00153.369280,A3_14,0.033
,,00153.370400,A3_41,0.012
,,00153.371040,A3_23,0.015
,,00153.371120,A3_33,0.019
,,00153.371520,A3_14,0.026
,,00153.371520,A3_43,0.021
,,00153.373680,A3_23,0.032
,,00153.374720,A3_43,0.033
,,00153.375520,A3_12,0.017
,,00153.375680,A3_14,0.036
,,00153.375920,A3_33,0.017
,,00153.376400,A3_23,0.032
,,00153.376480,A3_31,0.021
,,00153.377360,A3_43,0.035
,,00153.378240,A3_11,0.02
,,00153.378240,A3_41,0.009
,,00153.378800,A3_21,0.029
,,00153.379360,A3_23,0.034
,,00153.379920,A3_43,0.028
,,00153.380160,A3_14,0.024
,,00153.380160,A3_33,0.019
,,00153.381200,A3_11,0.044
,,00153.381920,A3_23,0.028
,,00153.382560,A3_42,0.014
,,00153.382720,A3_34,0.018
,,00153.383200,A3_43,0.033
,,00153.384400,A3_23,0.034
,,00153.385120,A3_41,0.015
,,00153.386080,A3_31,0.026
,,00153.387040,A3_14,0.031
,,00153.387200,A3_23,0.018
,,00153.387200,A3_43,0.031
,,00153.389360,A3_14,0.031
,,00153.389600,A3_23,0.022
,,00153.389760,A3_31,0.02
,,00153.390560,A3_43,0.047
,,00153.390880,A3_21,0.027
,,00153.391920,A3_11,0.048
,,00153.392240,A3_23,0.027
,,00153.392400,A3_33,0.018
,,00153.392800,A3_14,0.032
,,00153.393840,A3_43,0.032
,,00153.394480,A3_11,0.019
,,00153.395120,A3_31,0.021
,,00153.395440,A3_14,0.028
,,00153.395600,A3_21,0.016
,,00153.396320,A3_23,0.033
,,00153.396480,A3_43,0.036
,,00153.398960,A3_14,0.038
,,00153.399600,A3_23,0.021
,,00153.400480,A3_12,0.021
,,00153.400640,A3_31,0.015
,,00153.400880,A3_43,0.037
,,00153.401520,A3_14,0.019
,,00153.401840,A3_33,0.019
,,00153.402080,A3_23,0.036
,,00153.403440,A3_43,0.041
,,00153.403840,A3_14,0.039
,,00153.404800,A3_31,0.016
,,00153.405200,A3_23,0.019
,,00153.406320,A3_12,0.017
,,00153.407120,A3_34,0.026
,,00153.407520,A3_43,0.028
,,00153.408080,A3_33,0.015
,,00153.408720,A3_14,0.028
,,00153.409280,A3_23,0.031
,,00153.409680,A3_21,0.025
,,00153.409840,A3_43,0.031
,,00153.411680,A3_23,0.022
,,00153.412080,A3_43,0.033
,,00153.413680,A3_14,0.035
,,00153.413840,A3_11,0.032
,,00153.414720,A3_43,0.039
,,00153.415120,A3_41,0.013
,,00153.415840,A3_33,0.013
,,00153.415920,A3_14,0.015
,,00153.416880,A3_23,0.031
,,00153.418240,A3_43,0.04
,,00153.418960,A3_14,0.029
,,00153.419200,A3_23,0.025
,,00153.419280,A3_21,0.032
,,00153.420480,A3_43,0.025
,,00153.422000,A3_14,0.03
,,00153.422160,A3_23,0.022
,,00153.424240,A3_41,0.011
,,00153.424400,A3_31,0.019
,,00153.424560,A3_14,0.024
,,00153.425280,A3_43,0.026
,,00153.426480,A3_12,0.016
,,00153.427680,A3_43,0.024
,,00153.428320,A3_23,0.034
,,00153.428480,A3_31,0.022
,,00153.428560,A3_14,0.025
,,00153.429200,A3_22,0.019
,,00153.429360,A3_34,0.022
,,00153.430000,A3_43,0.021
,,00153.430080,A3_33,0.017
,,00153.430880,A3_23,0.016
,,00153.432080,A3_34,0.018
,,00153.433280,A3_23,0.021
,,00153.434080,A3_31,0.021
,,00153.434080,A3_43,0.029
,,00153.434880,A3_11,0.035
,,00153.435920,A3_23,0.021
,,00153.436160,A3_14,0.019
,,00153.438400,A3_14,0.022
,,00153.438560,A3_23,0.023
,,00153.439280,A3_31,0.019
,,00153.440320,A3_43,0.027
,,00153.441040,A3_23,0.042
,,00153.441760,A3_14,0.027
,,00153.443040,A3_41,0.011
,,00153.444480,A3_43,0.022
,,00153.446000,A3_12,0.017
,,00153.446320,A3_14,0.025
,,00153.447440,A3_23,0.029
,,00153.447520,A3_33,0.02
,,00153.448640,A3_14,0.029
,,00153.449440,A3_43,0.022
,,00153.451040,A3_14,0.02
,,00153.451200,A3_31,0.015
,,00153.451360,A3_23,0.024
,,00153.452320,A3_43,0.047
,,00153.454000,A3_14,0.023
,,00153.456000,A3_31,0.014
,,00153.456400,A3_43,0.028
,,00153.456880,A3_23,0.018
,,00153.457520,A3_33,0.019
,,00153.458320,A3_11,0.018
,,00153.458720,A3_14,0.025
,,00153.459120,A3_23,0.025
,,00153.461280,A3_14,0.037
,,00153.462320,A3_43,0.02
,,00153.463120,A3_33,0.013
,,00153.463360,A3_23,0.019
,,00153.464720,A3_14,0.023
,,00153.464720,A3_43,0.03
,,00153.466480,A3_23,0.032
,,00153.467200,A3_31,0.028
,,00153.468080,A3_43,0.022
,,00153.469120,A3_23,0.021
,,00153.470720,A3_43,0.017
,,00153.471760,A3_33,0.022
,,00153.473120,A3_43,0.02
,,00153.473840,A3_31,0.019
,,00153.475520,A3_14,0.018
,,00153.475760,A3_33,0.011
,,00153.476320,A3_23,0.026
,,00153.477280,A3_43,0.028
,,00153.477680,A3_11,0.032
,,00153.478400,A3_31,0.016
,,00153.478720,A3_14,0.027
,,00153.482800,A3_31,0.02
,,00153.484160,A3_43,0.021
,,00153.488240,A3_14,0.026
,,00153.488480,A3_31,0.022
,,00153.490080,A3_43,0.019
,,00153.491840,A3_23,0.025
,,00153.494800,A3_23,0.019
,,00153.495120,A3_43,0.017
,,00153.497200,A3_23,0.016
,,00153.499440,A3_43,0.029
,,00153.501440,A3_23,0.026
,,00153.501760,A3_43,0.02
,,00153.502320,A3_14,0.026
,,00153.512560,A3_14,0.016
,,00153.515600,A3_23,0.017
,,00153.524480,A3_14,0.022
,,00153.532800,A3_43,0.02
,,00153.538080,A3_43,0.02
,,00153.540560,A3_14,0.018
,,00153.562320,A3_33,0.015
,,00153.570720,A3_14,0.017
,,00153.675600,A3_31,0.434
,,00153.675680,A3_32,0.049
,,00153.675920,A3_42,0.012
,,00153.676000,A3_21,0.017
,,00153.680640,A3_31,0.066
,,00153.682960,A3_31,0.041
,,00153.685840,A3_31,0.045
,,00153.690560,A3_31,0.048
,,00153.693680,A3_31,0.034
,,00153.696560,A3_31,0.032
,,00153.699200,A3_31,0.025
,,00153.701840,A3_31,0.026
,,00153.704480,A3_31,0.035
,,00153.707200,A3_31,0.034
,,00153.710800,A3_31,0.071
,,00153.713520,A3_31,0.042
,,00153.716000,A3_31,0.057
,,00153.719840,A3_31,0.034
,,00153.722080,A3_31,0.04
,,00153.724560,A3_31,0.039
,,00153.727600,A3_31,0.08
,,00153.730000,A3_31,0.075
,,00153.733760,A3_31,0.06
,,00153.736400,A3_31,0.016
,,00153.739040,A3_31,0.043
,,00153.741520,A3_31,0.079
,,00153.744240,A3_31,0.021
,,00153.747200,A3_31,0.013
,,00153.749520,A3_31,0.065
,,00153.752160,A3_31,0.047
,,00153.754400,A3_31,0.027
,,00153.757360,A3_31,0.063
,,00153.760160,A3_31,0.043
,,00153.762720,A3_31,0.057
,,00153.766480,A3_31,0.035
,,00153.769680,A3_31,0.045
,,00153.772240,A3_31,0.047
,,00153.775360,A3_31,0.071
,,00153.779040,A3_31,0.338
,,00153.779040,A3_42,0.01
,,00153.780080,A3_32,0.046
,,00153.781520,A3_31,0.133
,,00153.785040,A3_31,0.012
,,00156.314560,A3_11,0.014
,,00156.461440,A3_23,0.019
,,00156.462160,A3_43,0.024
,,00156.464080,A3_31,0.02
,,00156.465440,A3_23,0.014
,,00156.465920,A3_43,0.037
,,00156.468560,A3_43,0.032
,,00156.468640,A3_44,0.015
,,00156.468880,A3_23,0.023
,,00156.469440,A3_31,0.021
,,00156.471360,A3_23,0.022
,,00156.471360,A3_43,0.035
,,00156.473360,A3_31,0.018
,,00156.473600,A3_14,0.018
,,00156.473840,A3_23,0.018
,,00156.474320,A3_43,0.036
,,00156.475280,A3_11,0.038
,,00156.475520,A3_41,0.013
,,00156.476080,A3_31,0.026
,,00156.476800,A3_43,0.042
,,00156.477440,A3_14,0.027
,,00156.477520,A3_33,0.031
,,00156.478240,A3_23,0.039
,,00156.479040,A3_11,0.037
,,00156.479360,A3_41,0.013
,,00156.479360,A3_43,0.05
,,00156.479600,A3_31,0.024
,,00156.480560,A3_23,0.023
,,00156.481280,A3_14,0.049
,,00156.481440,A3_33,0.021
,,00156.481600,A3_11,0.026
,,00156.482320,A3_43,0.032
,,00156.482800,A3_23,0.027
,,00156.483040,A3_31,0.025
,,00156.483680,A3_33,0.017
,,00156.484480,A3_14,0.034
,,00156.484480,A3_21,0.028
,,00156.484880,A3_11,0.036
,,00156.485280,A3_31,0.027
,,00156.485440,A3_13,0.018
,,00156.485600,A3_43,0.048
,,00156.486240,A3_23,0.022
,,00156.486800,A3_14,0.03
,,00156.487280,A3_34,0.019
,,00156.488240,A3_44,0.017
,,00156.488320,A3_43,0.047
,,00156.488560,A3_13,0.019
,,00156.488560,A3_23,0.03
,,00156.489120,A3_33,0.014
,,00156.489520,A3_21,0.026
,,00156.489680,A3_14,0.033
,,00156.489840,A3_31,0.019
,,00156.491120,A3_23,0.027
,,00156.491120,A3_43,0.038
,,00156.492000,A3_14,0.025
,,00156.493520,A3_42,0.014
,,00156.493840,A3_23,0.021
,,00156.493840,A3_43,0.044
,,00156.494000,A3_31,0.02
,,00156.494640,A3_34,0.015
,,00156.495120,A3_33,0.019
,,00156.495920,A3_14,0.021
,,00156.496080,A3_43,0.031
,,00156.496320,A3_11,0.035
,,00156.497520,A3_31,0.014
,,00156.498240,A3_23,0.023
,,00156.498320,A3_43,0.037
,,00156.499040,A3_14,0.023
,,00156.499200,A3_33,0.015
,,00156.499680,A3_11,0.039
,,00156.500720,A3_23,0.023
,,00156.500960,A3_43,0.029
,,00156.501440,A3_14,0.034
,,00156.502480,A3_21,0.023
,,00156.502560,A3_41,0.012
,,00156.503440,A3_43,0.042
,,00156.503520,A3_23,0.021
,,00156.504400,A3_31,0.026
,,00156.504880,A3_14,0.02
,,00156.505760,A3_43,0.021
,,00156.506720,A3_31,0.014
,,00156.507600,A3_14,0.029
,,00156.507680,A3_23,0.015
,,00156.508240,A3_11,0.035
,,00156.509280,A3_43,0.016
,,00156.511520,A3_33,0.02
,,00156.511600,A3_31,0.019
,,00156.511760,A3_43,0.039
,,00156.511840,A3_23,0.019
,,00156.511920,A3_14,0.032
,,00156.514320,A3_23,0.04
,,00156.514560,A3_43,0.036
,,00156.515040,A3_31,0.023
,,00156.515360,A3_11,0.028
,,00156.516400,A3_14,0.023
,,00156.516560,A3_23,0.024
,,00156.516560,A3_33,0.015
,,00156.517280,A3_43,0.039
,,00156.518880,A3_23,0.019
,,00156.519760,A3_43,0.038
,,00156.519920,A3_11,0.046
,,00156.520560,A3_31,0.026
,,00156.521440,A3_23,0.03
,,00156.521600,A3_21,0.029
,,00156.521680,A3_14,0.036
,,00156.522320,A3_43,0.054
,,00156.522960,A3_33,0.017
,,00156.524320,A3_23,0.025
,,00156.524880,A3_31,0.017
,,00156.525600,A3_43,0.031
,,00156.528000,A3_14,0.03
,,00156.528480,A3_23,0.019
,,00156.529120,A3_43,0.036
,,00156.531360,A3_14,0.03
,,00156.532000,A3_23,0.031
,,00156.532640,A3_43,0.025
,,00156.533360,A3_31,0.016
,,00156.534080,A3_14,0.02
,,00156.534400,A3_23,0.033
,,00156.535200,A3_43,0.023
,,00156.536560,A3_33,0.02
,,00156.537360,A3_41,0.01
,,00156.537600,A3_43,0.023
,,00156.537840,A3_23,0.035
,,00156.539200,A3_14,0.034
,,00156.540800,A3_21,0.024
,,00156.541360,A3_43,0.038
,,00156.541600,A3_14,0.019
,,00156.542160,A3_31,0.015
,,00156.542720,A3_11,0.034
,,00156.542880,A3_23,0.046
,,00156.543440,A3_33,0.017
,,00156.544160,A3_43,0.033
,,00156.546560,A3_43,0.041
,,00156.547200,A3_23,0.032
,,00156.547680,A3_14,0.031
,,00156.548800,A3_43,0.037
,,00156.549360,A3_31,0.024
,,00156.549920,A3_33,0.02
,,00156.551120,A3_23,0.025
,,00156.551600,A3_14,0.035
,,00156.552160,A3_43,0.029
,,00156.552800,A3_33,0.016
,,00156.554320,A3_14,0.014
,,00156.554800,A3_43,0.03
,,00156.554960,A3_23,0.032
,,00156.556240,A3_11,0.036
,,00156.557120,A3_41,0.01
,,00156.557280,A3_31,0.019
,,00156.557280,A3_43,0.031
,,00156.557680,A3_21,0.025
,,00156.558240,A3_23,0.03
,,00156.559680,A3_43,0.028
,,00156.560000,A3_14,0.022
,,00156.560800,A3_23,0.029
,,00156.561040,A3_31,0.018
,,00156.563520,A3_14,0.024
,,00156.564240,A3_43,0.02
,,00156.566080,A3_33,0.011
,,00156.566320,A3_31,0.022
,,00156.567040,A3_14,0.035
,,00156.567360,A3_23,0.02
,,00156.568240,A3_43,0.05
,,00156.568640,A3_31,0.014
,,00156.569920,A3_23,0.019
,,00156.572320,A3_14,0.028
,,00156.572880,A3_43,0.032
,,00156.574160,A3_33,0.014
,,00156.574720,A3_14,0.034
,,00156.574800,A3_23,0.018
,,00156.575920,A3_43,0.043
,,00156.576080,A3_11,0.039
,,00156.578320,A3_14,0.026
,,00156.579760,A3_23,0.023
,,00156.581200,A3_31,0.02
,,00156.582000,A3_43,0.023
,,00156.582480,A3_14,0.029
,,00156.583120,A3_34,0.02
,,00156.583280,A3_33,0.016
,,00156.583440,A3_31,0.02
,,00156.584240,A3_23,0.024
,,00156.584960,A3_43,0.028
,,00156.586160,A3_14,0.031
,,00156.586960,A3_21,0.025
,,00156.589040,A3_14,0.017
,,00156.589120,A3_23,0.03
,,00156.589760,A3_33,0.017
,,00156.591520,A3_43,0.026
,,00156.594480,A3_31,0.015
,,00156.595680,A3_14,0.025
,,00156.597600,A3_31,0.015
,,00156.597840,A3_43,0.029
,,00156.598800,A3_23,0.023
,,00156.599760,A3_14,0.03
,,00156.602240,A3_23,0.033
,,00156.603280,A3_14,0.036
,,00156.604640,A3_31,0.018
,,00156.605840,A3_14,0.033
,,00156.607360,A3_43,0.04
,,00156.607680,A3_31,0.017
,,00156.609440,A3_23,0.036
,,00156.609520,A3_12,0.018
,,00156.610080,A3_14,0.018
,,00156.610880,A3_33,0.016
,,00156.611760,A3_43,0.025
,,00156.612320,A3_14,0.027
,,00156.617200,A3_23,0.024
,,00156.617840,A3_33,0.014
,,00156.619040,A3_14,0.014
,,00156.619600,A3_11,0.015
,,00156.620640,A3_43,0.018
,,00156.621280,A3_23,0.023
,,00156.621680,A3_31,0.023
,,00156.622320,A3_14,0.018
,,00156.623920,A3_23,0.024
,,00156.624560,A3_43,0.03
,,00156.626480,A3_23,0.018
,,00156.627840,A3_43,0.023
,,00156.628560,A3_14,0.024
,,00156.628960,A3_23,0.021
,,00156.629120,A3_31,0.015
,,00156.630080,A3_43,0.025
,,00156.631520,A3_23,0.015
,,00156.633440,A3_43,0.028
,,00156.634800,A3_14,0.023
,,00156.636320,A3_43,0.027
,,00156.636640,A3_33,0.015
,,00156.640960,A3_43,0.017
,,00156.642160,A3_23,0.022
,,00156.643760,A3_43,0.017
,,00156.644960,A3_23,0.022
,,00156.645040,A3_31,0.02
,,00156.646240,A3_14,0.019
,,00156.647360,A3_43,0.024
,,00156.649120,A3_14,0.021
,,00156.650800,A3_23,0.026
,,00156.652320,A3_43,0.026
,,00156.653200,A3_22,0.011
,,00156.659200,A3_43,0.024
,,00156.661680,A3_34,0.026
,,00156.662960,A3_43,0.028
,,00156.669440,A3_14,0.023
,,00156.671360,A3_43,0.018
,,00156.672960,A3_23,0.017
,,00156.687520,A3_14,0.024
,,00156.698240,A3_14,0.018
,,00156.702960,A3_33,0.015
,,00156.808480,A3_31,0.432
,,00156.808560,A3_32,0.049
,,00156.808880,A3_21,0.012
,,00156.812960,A3_31,0.041
,,00156.815920,A3_31,0.03
,,00156.818240,A3_31,0.076
,,00156.820720,A3_31,0.012
,,00156.823200,A3_31,0.032
,,00156.826800,A3_31,0.035
,,00156.829440,A3_31,0.061
,,00156.833040,A3_31,0.033
,,00156.835520,A3_31,0.041
,,00156.838240,A3_31,0.047
,,00156.840800,A3_31,0.049
,,00156.843040,A3_31,0.032
,,00156.846960,A3_31,0.025
,,00156.849680,A3_31,0.024
,,00156.852320,A3_31,0.021
,,00156.855360,A3_31,0.029
,,00156.859120,A3_31,0.047
,,00156.861600,A3_31,0.104
,,00156.864320,A3_31,0.032
,,00156.868000,A3_31,0.036
,,00156.872000,A3_31,0.047
,,00156.874320,A3_31,0.033
,,00156.876960,A3_31,0.054
,,00156.879520,A3_31,0.075
,,00156.881840,A3_31,0.032
,,00156.884720,A3_31,0.05
,,00156.887760,A3_31,0.028
,,00156.891200,A3_31,0.063
,,00156.893760,A3_31,0.055
,,00156.896800,A3_31,0.055
,,00156.899600,A3_31,0.036
,,00156.903280,A3_31,0.041
,,00156.907280,A3_31,0.012
,,00156.909760,A3_31,0.029
,,00156.913360,A3_31,0.03
,,00156.915680,A3_32,0.047
,,00156.915840,A3_42,0.016
,,00156.916160,A3_21,0.013
,,00156.917040,A3_31,0.135
,,00156.920480,A3_31,0.008
,,00157.709280,A3_11,0.017
,,00158.775680,A3_23,0.016
,,00159.249120,A3_23,0.014
,,00159.255760,A3_31,0.02
,,00159.263200,A3_23,0.017
,,00159.264800,A3_41,0.01
,,00159.265360,A3_43,0.021
,,00159.265920,A3_23,0.02
,,00159.267520,A3_33,0.019
,,00159.268000,A3_31,0.02
,,00159.268640,A3_23,0.016
,,00159.269520,A3_43,0.042
,,00159.271200,A3_33,0.015
,,00159.271760,A3_31,0.014
,,00159.272320,A3_23,0.02
,,00159.272320,A3_43,0.027
,,00159.274640,A3_33,0.024
,,00159.274720,A3_44,0.018
,,00159.274800,A3_11,0.037
,,00159.275280,A3_23,0.022
,,00159.275600,A3_43,0.047
,,00159.275840,A3_31,0.02
,,00159.276000,A3_12,0.018
,,00159.276000,A3_14,0.026
,,00159.277520,A3_41,0.01
,,00159.277600,A3_23,0.023
,,00159.278000,A3_43,0.036
,,00159.278800,A3_14,0.036
,,00159.279040,A3_11,0.035
,,00159.279520,A3_44,0.015
,,00159.280080,A3_23,0.032
,,00159.280240,A3_43,0.032
,,00159.280800,A3_33,0.026
,,00159.280800,A3_34,0.017
,,00159.281200,A3_41,0.014
,,00159.282240,A3_11,0.016
,,00159.282560,A3_31,0.021
,,00159.282640,A3_23,0.028
,,00159.282800,A3_14,0.038
,,00159.283040,A3_43,0.062
,,00159.283440,A3_21,0.031
,,00159.285120,A3_33,0.013
,,00159.285440,A3_34,0.023
,,00159.285440,A3_43,0.034
,,00159.285520,A3_11,0.03
,,00159.285520,A3_14,0.03
,,00159.287120,A3_23,0.047
,,00159.287360,A3_33,0.014
,,00159.287600,A3_31,0.021
,,00159.287920,A3_11,0.022
,,00159.288160,A3_43,0.029
,,00159.288240,A3_14,0.022
,,00159.289600,A3_34,0.018
,,00159.289760,A3_33,0.015
,,00159.290480,A3_43,0.04
,,00159.290800,A3_14,0.027
,,00159.291200,A3_23,0.034
,,00159.292400,A3_11,0.03
,,00159.292400,A3_33,0.029
,,00159.292880,A3_31,0.024
,,00159.293600,A3_14,0.031
,,00159.293760,A3_43,0.022
,,00159.293840,A3_23,0.052
,,00159.294800,A3_21,0.025
,,00159.295760,A3_33,0.014
,,00159.296080,A3_43,0.036
,,00159.296240,A3_14,0.024
,,00159.296400,A3_23,0.026
,,00159.296880,A3_31,0.022
,,00159.298880,A3_43,0.02
,,00159.299040,A3_34,0.02
,,00159.299280,A3_14,0.031
,,00159.299520,A3_11,0.046
,,00159.299600,A3_23,0.025
,,00159.301520,A3_14,0.03
,,00159.301520,A3_43,0.027
,,00159.301840,A3_31,0.021
,,00159.302080,A3_23,0.045
,,00159.302160,A3_11,0.022
,,00159.302320,A3_33,0.019
,,00159.303600,A3_41,0.009
,,00159.304160,A3_43,0.039
,,00159.304480,A3_14,0.02
,,00159.304480,A3_23,0.025
,,00159.304880,A3_21,0.031
,,00159.305120,A3_31,0.014
,,00159.305760,A3_42,0.014
,,00159.306400,A3_43,0.039
,,00159.306720,A3_11,0.026
,,00159.307120,A3_23,0.031
,,00159.307920,A3_33,0.017
,,00159.308160,A3_31,0.015
,,00159.309440,A3_43,0.05
,,00159.309840,A3_23,0.031
,,00159.310560,A3_33,0.024
,,00159.310800,A3_11,0.015
,,00159.310960,A3_31,0.019
,,00159.311840,A3_44,0.016
,,00159.312480,A3_23,0.024
,,00159.312800,A3_14,0.025
,,00159.313760,A3_21,0.026
,,00159.313920,A3_31,0.021
,,00159.313920,A3_43,0.034
,,00159.314160,A3_44,0.013
,,00159.316160,A3_23,0.024
,,00159.318160,A3_33,0.021
,,00159.318880,A3_22,0.012
,,00159.318880,A3_43,0.024
,,00159.319120,A3_21,0.014
,,00159.319600,A3_23,0.036
,,00159.321600,A3_14,0.036
,,00159.323360,A3_43,0.05
,,00159.323840,A3_33,0.016
,,00159.324000,A3_14,0.018
,,00159.324160,A3_23,0.025
,,00159.325440,A3_11,0.036
,,00159.326400,A3_43,0.034
,,00159.326640,A3_14,0.03
,,00159.327200,A3_33,0.014
,,00159.328720,A3_43,0.026
,,00159.329280,A3_14,0.022
,,00159.329360,A3_23,0.024
,,00159.331440,A3_43,0.027
,,00159.332160,A3_14,0.033
,,00159.332480,A3_31,0.02
,,00159.332720,A3_23,0.033
,,00159.333440,A3_33,0.017
,,00159.333440,A3_34,0.019
,,00159.333680,A3_43,0.033
,,00159.334800,A3_14,0.025
,,00159.336160,A3_23,0.035
,,00159.337680,A3_33,0.019
,,00159.337920,A3_43,0.03
,,00159.338080,A3_31,0.018
,,00159.338320,A3_14,0.042
,,00159.338400,A3_11,0.034
,,00159.338800,A3_23,0.031
,,00159.338960,A3_21,0.029
,,00159.340320,A3_31,0.018
,,00159.340320,A3_41,0.01
,,00159.341680,A3_43,0.024
,,00159.341760,A3_14,0.027
,,00159.341840,A3_11,0.022
,,00159.342320,A3_33,0.016
,,00159.343360,A3_23,0.022
,,00159.344640,A3_14,0.024
,,00159.345520,A3_44,0.013
,,00159.346000,A3_43,0.042
,,00159.346400,A3_23,0.025
,,00159.347440,A3_14,0.025
,,00159.348640,A3_23,0.022
,,00159.350240,A3_43,0.02
,,00159.351760,A3_23,0.03
,,00159.352080,A3_34,0.014
,,00159.354480,A3_23,0.018
,,00159.355200,A3_43,0.035
,,00159.355440,A3_31,0.013
,,00159.355440,A3_33,0.014
,,00159.357040,A3_23,0.023
,,00159.357760,A3_43,0.026
,,00159.358320,A3_44,0.019
,,00159.359040,A3_14,0.029
,,00159.359120,A3_31,0.011
,,00159.359280,A3_21,0.023
,,00159.359680,A3_23,0.028
,,00159.359920,A3_33,0.015
,,00159.360480,A3_43,0.035
,,00159.360720,A3_34,0.017
,,00159.360880,A3_11,0.029
,,00159.361920,A3_31,0.024
,,00159.362640,A3_14,0.028
,,00159.363760,A3_23,0.024
,,00159.363840,A3_43,0.07
,,00159.364240,A3_31,0.017
,,00159.365280,A3_12,0.018
,,00159.366400,A3_43,0.035
,,00159.366640,A3_31,0.017
,,00159.367280,A3_23,0.025
,,00159.368320,A3_44,0.016
,,00159.369840,A3_43,0.019
,,00159.370800,A3_23,0.03
,,00159.370800,A3_31,0.019
,,00159.371840,A3_33,0.019
,,00159.372720,A3_14,0.03
,,00159.373520,A3_23,0.024
,,00159.374480,A3_43,0.02
,,00159.376000,A3_23,0.029
,,00159.376880,A3_43,0.022
,,00159.380080,A3_43,0.028
,,00159.380800,A3_33,0.023
,,00159.381440,A3_23,0.02
,,00159.382320,A3_14,0.03
,,00159.384000,A3_43,0.042
,,00159.384480,A3_23,0.019
,,00159.384960,A3_33,0.02
,,00159.386720,A3_31,0.02
,,00159.386720,A3_43,0.022
,,00159.386960,A3_21,0.024
,,00159.387920,A3_11,0.033
,,00159.388080,A3_33,0.014
,,00159.388960,A3_23,0.027
,,00159.390240,A3_14,0.023
,,00159.390320,A3_43,0.04
,,00159.393920,A3_23,0.027
,,00159.394800,A3_33,0.015
,,00159.396320,A3_43,0.024
,,00159.396640,A3_23,0.016
,,00159.396880,A3_14,0.016
,,00159.397280,A3_31,0.017
,,00159.398960,A3_23,0.027
,,00159.399920,A3_43,0.031
,,00159.400000,A3_31,0.017
,,00159.400560,A3_14,0.021
,,00159.401600,A3_23,0.024
,,00159.403680,A3_43,0.019
,,00159.406560,A3_14,0.022
,,00159.406720,A3_43,0.031
,,00159.407040,A3_33,0.021
,,00159.409520,A3_23,0.017
,,00159.410560,A3_14,0.023
,,00159.410880,A3_43,0.021
,,00159.412720,A3_31,0.019
,,00159.413280,A3_14,0.027
,,00159.415120,A3_33,0.011
,,00159.415680,A3_23,0.026
,,00159.416400,A3_14,0.023
,,00159.417120,A3_43,0.032
,,00159.419200,A3_14,0.018
,,00159.419440,A3_23,0.022
,,00159.421120,A3_43,0.024
,,00159.421760,A3_14,0.024
,,00159.425200,A3_23,0.021
,,00159.425600,A3_43,0.027
,,00159.426640,A3_14,0.017
,,00159.426640,A3_33,0.017
,,00159.427840,A3_43,0.022
,,00159.429840,A3_44,0.014
,,00159.430160,A3_14,0.024
,,00159.430480,A3_23,0.027
,,00159.435680,A3_14,0.03
,,00159.436560,A3_23,0.014
,,00159.437520,A3_43,0.025
,,00159.438800,A3_31,0.014
,,00159.439120,A3_23,0.018
,,00159.439920,A3_43,0.026
,,00159.442960,A3_33,0.015
,,00159.443280,A3_11,0.032
,,00159.444320,A3_21,0.026
,,00159.445840,A3_23,0.021
,,00159.448880,A3_23,0.014
,,00159.453200,A3_23,0.016
,,00159.456160,A3_23,0.015
,,00159.456240,A3_43,0.019
,,00159.457200,A3_14,0.02
,,00159.460160,A3_43,0.02
,,00159.460960,A3_23,0.015
,,00159.462880,A3_14,0.018
,,00159.463200,A3_23,0.015
,,00159.475200,A3_31,0.02
,,00159.476160,A3_14,0.022
,,00159.487440,A3_43,0.023
,,00159.489760,A3_33,0.014
,,00159.951360,A3_31,0.523
,,00159.951440,A3_32,0.057
,,00159.951600,A3_21,0.019
,,00159.951600,A3_41,0.007
,,00159.951600,A3_42,0.019
,,00159.955120,A3_32,0.013
,,00159.955840,A3_31,0.04
,,00159.958400,A3_31,0.022
,,00159.960880,A3_31,0.039
,,00159.964000,A3_31,0.03
,,00159.966400,A3_31,0.029
,,00159.969120,A3_31,0.068
,,00159.971760,A3_31,0.093
,,00159.974640,A3_31,0.073
,,00159.978560,A3_31,0.096
