Investigator,,Time (s),Electrode,Amplitude (mV)
,,00020.616800,C6_22,0.018
,,00020.616880,C6_31,0.056
,,00020.617040,C6_33,0.041
,,00020.617360,C6_44,0.023
,,00020.617760,C6_21,0.02
,,00020.618560,C6_24,0.02
,,00020.619280,C6_31,0.04
,,00020.619520,C6_43,0.022
,,00020.619760,C6_11,0.186
,,00020.619840,C6_44,0.025
,,00020.620240,C6_23,0.023
,,00020.620400,C6_32,0.02
,,00020.621680,C6_22,0.016
,,00020.621760,C6_31,0.067
,,00020.622000,C6_24,0.04
,,00020.622160,C6_43,0.04
,,00020.622480,C6_33,0.025
,,00020.622560,C6_23,0.018
,,00020.623840,C6_11,0.066
,,00020.624000,C6_31,0.039
,,00020.624160,C6_22,0.014
,,00020.624400,C6_32,0.018
,,00020.624560,C6_24,0.047
,,00020.625520,C6_43,0.022
,,00020.626240,C6_11,0.018
,,00020.626480,C6_23,0.026
,,00020.626640,C6_32,0.025
,,00020.626720,C6_31,0.044
,,00020.627040,C6_44,0.028
,,00020.627120,C6_24,0.021
,,00020.627360,C6_33,0.033
,,00020.628400,C6_43,0.025
,,00020.628720,C6_22,0.018
,,00020.628880,C6_11,0.029
,,00020.629040,C6_31,0.062
,,00020.629440,C6_24,0.032
,,00020.629680,C6_44,0.028
,,00020.630640,C6_32,0.019
,,00020.630640,C6_43,0.035
,,00020.631360,C6_31,0.064
,,00020.632400,C6_22,0.018
,,00020.632480,C6_33,0.071
,,00020.632960,C6_44,0.029
,,00020.633680,C6_24,0.058
,,00020.633840,C6_31,0.051
,,00020.634320,C6_32,0.031
,,00020.634560,C6_43,0.022
,,00020.635360,C6_23,0.021
,,00020.635600,C6_11,0.02
,,00020.636000,C6_33,0.026
,,00020.636080,C6_24,0.039
,,00020.636240,C6_44,0.023
,,00020.636560,C6_31,0.043
,,00020.637040,C6_32,0.015
,,00020.638240,C6_11,0.016
,,00020.638560,C6_44,0.025
,,00020.638640,C6_23,0.018
,,00020.638800,C6_24,0.024
,,00020.639680,C6_32,0.023
,,00020.639920,C6_31,0.041
,,00020.640560,C6_43,0.018
,,00020.641200,C6_44,0.028
,,00020.642880,C6_32,0.02
,,00020.643040,C6_31,0.034
,,00020.643200,C6_24,0.024
,,00020.643280,C6_43,0.017
,,00020.644400,C6_44,0.029
,,00020.645200,C6_33,0.024
,,00020.645440,C6_31,0.053
,,00020.645760,C6_24,0.033
,,00020.646400,C6_43,0.024
,,00020.647520,C6_33,0.065
,,00020.647760,C6_44,0.026
,,00020.648320,C6_23,0.016
,,00020.648400,C6_24,0.032
,,00020.648640,C6_31,0.043
,,00020.648720,C6_43,0.043
,,00020.650000,C6_33,0.025
,,00020.650080,C6_32,0.021
,,00020.650240,C6_44,0.026
,,00020.650640,C6_24,0.037
,,00020.651520,C6_31,0.033
,,00020.651840,C6_43,0.023
,,00020.652800,C6_32,0.018
,,00020.653040,C6_44,0.02
,,00020.653280,C6_23,0.016
,,00020.653440,C6_33,0.068
,,00020.653840,C6_22,0.013
,,00020.654160,C6_43,0.037
,,00020.654400,C6_24,0.019
,,00020.654720,C6_31,0.055
,,00020.655280,C6_32,0.024
,,00020.655680,C6_33,0.012
,,00020.656880,C6_24,0.04
,,00020.657520,C6_22,0.019
,,00020.657680,C6_31,0.056
,,00020.657760,C6_43,0.013
,,00020.657920,C6_21,0.013
,,00020.658480,C6_32,0.017
,,00020.659360,C6_44,0.029
,,00020.660080,C6_43,0.025
,,00020.660240,C6_23,0.018
,,00020.660480,C6_21,0.013
,,00020.660640,C6_31,0.044
,,00020.661280,C6_24,0.032
,,00020.662480,C6_43,0.015
,,00020.662640,C6_22,0.018
,,00020.662960,C6_31,0.038
,,00020.663200,C6_44,0.026
,,00020.663440,C6_23,0.016
,,00020.663680,C6_24,0.027
,,00020.664720,C6_33,0.071
,,00020.665200,C6_32,0.023
,,00020.665840,C6_31,0.04
,,00020.665920,C6_24,0.032
,,00020.666160,C6_44,0.033
,,00020.666480,C6_22,0.021
,,00020.666720,C6_21,0.02
,,00020.666880,C6_43,0.027
,,00020.668160,C6_33,0.068
,,00020.668320,C6_23,0.017
,,00020.668560,C6_31,0.021
,,00020.668640,C6_24,0.022
,,00020.668720,C6_32,0.016
,,00020.670480,C6_22,0.022
,,00020.670800,C6_33,0.084
,,00020.670880,C6_31,0.041
,,00020.671200,C6_24,0.012
,,00020.671920,C6_43,0.029
,,00020.672320,C6_23,0.015
,,00020.672320,C6_44,0.038
,,00020.673440,C6_31,0.039
,,00020.673680,C6_24,0.037
,,00020.673920,C6_33,0.025
,,00020.674240,C6_43,0.047
,,00020.674720,C6_23,0.02
,,00020.675200,C6_32,0.014
,,00020.676080,C6_31,0.066
,,00020.676400,C6_24,0.028
,,00020.676640,C6_44,0.018
,,00020.677120,C6_43,0.023
,,00020.677280,C6_23,0.018
,,00020.678240,C6_42,0.011
,,00020.678320,C6_22,0.017
,,00020.678720,C6_24,0.024
,,00020.679200,C6_44,0.035
,,00020.680080,C6_43,0.018
,,00020.680880,C6_31,0.027
,,00020.681280,C6_23,0.025
,,00020.681680,C6_24,0.016
,,00020.681760,C6_44,0.03
,,00020.682880,C6_43,0.03
,,00020.683120,C6_31,0.054
,,00020.683840,C6_23,0.013
,,00020.684240,C6_44,0.019
,,00020.685120,C6_32,0.032
,,00020.685440,C6_33,0.018
,,00020.685680,C6_31,0.039
,,00020.686400,C6_43,0.018
,,00020.686720,C6_24,0.024
,,00020.688160,C6_44,0.016
,,00020.688320,C6_32,0.012
,,00020.689760,C6_22,0.022
,,00020.690160,C6_24,0.03
,,00020.690320,C6_33,0.022
,,00020.690720,C6_31,0.033
,,00020.691360,C6_43,0.028
,,00020.691840,C6_44,0.016
,,00020.692400,C6_24,0.024
,,00020.692880,C6_32,0.013
,,00020.693680,C6_31,0.052
,,00020.694000,C6_22,0.017
,,00020.694240,C6_43,0.015
,,00020.694320,C6_44,0.03
,,00020.695120,C6_24,0.021
,,00020.696800,C6_31,0.031
,,00020.697040,C6_33,0.064
,,00020.697120,C6_43,0.037
,,00020.697440,C6_44,0.028
,,00020.698000,C6_24,0.033
,,00020.699440,C6_31,0.066
,,00020.700800,C6_24,0.02
,,00020.700880,C6_33,0.023
,,00020.700960,C6_32,0.017
,,00020.702000,C6_31,0.027
,,00020.702080,C6_22,0.02
,,00020.702160,C6_43,0.019
,,00020.702160,C6_44,0.029
,,00020.703520,C6_24,0.04
,,00020.704400,C6_44,0.018
,,00020.704800,C6_32,0.012
,,00020.705120,C6_31,0.053
,,00020.706320,C6_43,0.019
,,00020.706720,C6_33,0.059
,,00020.706720,C6_44,0.03
,,00020.708560,C6_31,0.042
,,00020.709120,C6_23,0.013
,,00020.709120,C6_24,0.035
,,00020.709200,C6_32,0.019
,,00020.709200,C6_33,0.052
,,00020.709680,C6_44,0.019
,,00020.709920,C6_43,0.052
,,00020.711440,C6_33,0.04
,,00020.711680,C6_24,0.023
,,00020.712000,C6_31,0.045
,,00020.712320,C6_44,0.046
,,00020.712400,C6_43,0.032
,,00020.712480,C6_32,0.024
,,00020.713360,C6_23,0.02
,,00020.713680,C6_33,0.022
,,00020.714560,C6_24,0.027
,,00020.714880,C6_31,0.024
,,00020.715040,C6_32,0.016
,,00020.715200,C6_44,0.027
,,00020.716800,C6_24,0.024
,,00020.717440,C6_43,0.025
,,00020.717520,C6_33,0.021
,,00020.718160,C6_21,0.015
,,00020.718400,C6_31,0.036
,,00020.720480,C6_33,0.069
,,00020.721760,C6_31,0.028
,,00020.722000,C6_43,0.021
,,00020.722160,C6_24,0.026
,,00020.723280,C6_44,0.039
,,00020.723360,C6_33,0.03
,,00020.725040,C6_31,0.062
,,00020.726320,C6_44,0.025
,,00020.726640,C6_24,0.028
,,00020.726720,C6_43,0.027
,,00020.727360,C6_21,0.014
,,00020.727840,C6_31,0.033
,,00020.728240,C6_33,0.049
,,00020.728560,C6_44,0.02
,,00020.729040,C6_22,0.017
,,00020.729280,C6_23,0.017
,,00020.730000,C6_43,0.044
,,00020.730240,C6_24,0.02
,,00020.730800,C6_32,0.016
,,00020.732160,C6_31,0.038
,,00020.732560,C6_24,0.02
,,00020.734480,C6_31,0.019
,,00020.734640,C6_21,0.017
,,00020.735040,C6_24,0.026
,,00020.736400,C6_44,0.042
,,00020.736800,C6_31,0.043
,,00020.737360,C6_32,0.015
,,00020.737520,C6_23,0.016
,,00020.737840,C6_24,0.027
,,00020.739280,C6_44,0.016
,,00020.739360,C6_31,0.027
,,00020.739600,C6_33,0.028
,,00020.740000,C6_43,0.022
,,00020.740480,C6_24,0.027
,,00020.741440,C6_23,0.017
,,00020.742080,C6_44,0.023
,,00020.742960,C6_31,0.035
,,00020.745040,C6_24,0.022
,,00020.745200,C6_31,0.036
,,00020.747360,C6_24,0.021
,,00020.748480,C6_32,0.021
,,00020.748480,C6_43,0.018
,,00020.748880,C6_33,0.071
,,00020.748960,C6_31,0.032
,,00020.749680,C6_44,0.047
,,00020.749840,C6_24,0.016
,,00020.751280,C6_31,0.037
,,00020.752800,C6_44,0.021
,,00020.753120,C6_33,0.017
,,00020.753920,C6_31,0.031
,,00020.754240,C6_43,0.034
,,00020.755520,C6_23,0.02
,,00020.755840,C6_22,0.019
,,00020.756000,C6_33,0.021
,,00020.756640,C6_31,0.035
,,00020.756640,C6_44,0.028
,,00020.757120,C6_43,0.017
,,00020.757680,C6_24,0.027
,,00020.759200,C6_23,0.013
,,00020.759200,C6_31,0.034
,,00020.760480,C6_43,0.021
,,00020.760640,C6_22,0.014
,,00020.761760,C6_44,0.053
,,00020.762000,C6_23,0.016
,,00020.762000,C6_24,0.024
,,00020.762720,C6_31,0.023
,,00020.763120,C6_43,0.015
,,00020.764400,C6_44,0.023
,,00020.765600,C6_24,0.021
,,00020.766000,C6_43,0.018
,,00020.766320,C6_33,0.076
,,00020.766720,C6_31,0.042
,,00020.767040,C6_23,0.016
,,00020.768640,C6_24,0.025
,,00020.769200,C6_33,0.019
,,00020.769760,C6_31,0.03
,,00020.770560,C6_44,0.023
,,00020.770800,C6_22,0.013
,,00020.772880,C6_44,0.044
,,00020.773120,C6_24,0.016
,,00020.773200,C6_31,0.057
,,00020.773200,C6_32,0.014
,,00020.775360,C6_22,0.018
,,00020.775600,C6_24,0.03
,,00020.775840,C6_44,0.019
,,00020.776560,C6_43,0.021
,,00020.777840,C6_24,0.024
,,00020.779680,C6_31,0.025
,,00020.782000,C6_44,0.022
,,00020.782080,C6_33,0.026
,,00020.783040,C6_23,0.015
,,00020.783680,C6_24,0.019
,,00020.784720,C6_33,0.046
,,00020.785440,C6_31,0.039
,,00020.786240,C6_23,0.015
,,00020.786240,C6_44,0.029
,,00020.787280,C6_43,0.039
,,00020.787760,C6_24,0.014
,,00020.788000,C6_31,0.043
,,00020.788160,C6_33,0.018
,,00020.788640,C6_44,0.064
,,00020.791040,C6_43,0.02
,,00020.791120,C6_33,0.074
,,00020.791440,C6_31,0.046
,,00020.792000,C6_32,0.033
,,00020.793760,C6_44,0.015
,,00020.794720,C6_31,0.028
,,00020.794800,C6_24,0.02
,,00020.796240,C6_44,0.058
,,00020.798000,C6_23,0.03
,,00020.798400,C6_31,0.04
,,00020.798640,C6_43,0.019
,,00020.798800,C6_44,0.022
,,00020.801680,C6_44,0.032
,,00020.801840,C6_24,0.016
,,00020.801840,C6_43,0.022
,,00020.801920,C6_23,0.016
,,00020.804000,C6_33,0.021
,,00020.804240,C6_24,0.028
,,00020.804880,C6_43,0.013
,,00020.805760,C6_44,0.035
,,00020.806240,C6_32,0.024
,,00020.807040,C6_24,0.024
,,00020.807440,C6_31,0.035
,,00020.808880,C6_44,0.019
,,00020.810240,C6_24,0.02
,,00020.810240,C6_31,0.027
,,00020.810960,C6_43,0.016
,,00020.811520,C6_23,0.014
,,00020.813200,C6_31,0.029
,,00020.814400,C6_44,0.04
,,00020.814480,C6_24,0.024
,,00020.815360,C6_33,0.062
,,00020.817040,C6_44,0.017
,,00020.818080,C6_21,0.019
,,00020.818240,C6_31,0.024
,,00020.818240,C6_33,0.028
,,00020.819280,C6_24,0.03
,,00020.820560,C6_31,0.023
,,00020.822000,C6_24,0.024
,,00020.823440,C6_31,0.037
,,00020.828240,C6_31,0.028
,,00020.829840,C6_33,0.072
,,00020.830560,C6_24,0.02
,,00020.832160,C6_32,0.014
,,00020.833200,C6_31,0.024
,,00020.833280,C6_23,0.015
,,00020.835600,C6_31,0.037
,,00020.836000,C6_44,0.019
,,00020.838480,C6_24,0.02
,,00020.838640,C6_23,0.017
,,00020.839360,C6_31,0.021
,,00020.842560,C6_31,0.02
,,00020.843680,C6_43,0.016
,,00020.843920,C6_33,0.068
,,00020.844880,C6_31,0.03
,,00020.846240,C6_24,0.021
,,00020.847120,C6_44,0.019
,,00020.847200,C6_33,0.039
,,00020.852160,C6_31,0.031
,,00020.857120,C6_24,0.014
,,00020.859520,C6_24,0.018
,,00020.860080,C6_31,0.021
,,00020.862000,C6_24,0.018
,,00020.868560,C6_31,0.023
,,00020.876080,C6_43,0.012
,,00020.880240,C6_24,0.024
,,00020.886240,C6_44,0.076
,,00020.887760,C6_31,0.016
,,00020.889280,C6_24,0.026
,,00020.889280,C6_43,0.021
,,00020.890960,C6_44,0.065
,,00020.894640,C6_44,0.014
,,00020.895840,C6_24,0.018
,,00020.896400,C6_43,0.027
,,00020.896960,C6_31,0.029
,,00020.896960,C6_44,0.026
,,00020.897120,C6_23,0.016
,,00020.899040,C6_24,0.031
,,00020.899200,C6_44,0.026
,,00020.899840,C6_33,0.024
,,00020.900000,C6_32,0.016
,,00020.901920,C6_44,0.032
,,00020.902000,C6_31,0.027
,,00020.903120,C6_43,0.017
,,00020.903840,C6_24,0.022
,,00020.903920,C6_33,0.079
,,00020.906560,C6_24,0.024
,,00020.907440,C6_33,0.021
,,00020.910560,C6_24,0.017
,,00020.914480,C6_44,0.016
,,00020.915360,C6_33,0.074
,,00020.917440,C6_31,0.032
,,00020.924720,C6_31,0.024
,,00022.015600,C6_31,0.021
,,00022.179440,C6_31,0.022
,,00022.381360,C6_31,0.022
,,00022.632800,C6_31,0.023
,,00022.827680,C6_31,0.024
,,00023.054640,C6_31,0.02
,,00023.447120,C6_31,0.021
,,00023.588480,C6_31,0.019
,,00023.782320,C6_31,0.026
,,00023.970000,C6_31,0.02
,,00024.016640,C6_43,0.018
,,00024.151600,C6_31,0.018
,,00024.168400,C6_43,0.018
,,00024.271040,C6_43,0.018
,,00024.775360,C6_31,0.025
,,00024.820720,C6_43,0.018
,,00024.859280,C6_31,0.016
,,00024.874640,C6_31,0.032
,,00024.892960,C6_31,0.022
,,00024.908400,C6_31,0.028
,,00024.929680,C6_31,0.024
,,00024.937920,C6_31,0.026
,,00024.956320,C6_31,0.024
,,00025.114720,C6_31,0.022
,,00025.240960,C6_31,0.025
,,00025.614080,C6_43,0.016
,,00025.740000,C6_31,0.019
,,00025.753200,C6_31,0.024
,,00025.758320,C6_31,0.038
,,00025.769440,C6_31,0.02
,,00025.778240,C6_31,0.025
,,00025.790480,C6_31,0.026
,,00025.805760,C6_31,0.024
,,00025.825760,C6_43,0.019
,,00025.829520,C6_31,0.018
,,00025.836480,C6_31,0.04
,,00025.842640,C6_43,0.018
,,00025.842720,C6_31,0.041
,,00025.849360,C6_31,0.02
,,00025.849840,C6_43,0.024
,,00025.850080,C6_44,0.028
,,00025.852240,C6_43,0.024
,,00025.852640,C6_24,0.019
,,00025.852800,C6_31,0.039
,,00025.853280,C6_44,0.077
,,00025.854960,C6_32,0.023
,,00025.855040,C6_31,0.023
,,00025.855200,C6_24,0.033
,,00025.855360,C6_43,0.053
,,00025.855680,C6_23,0.021
,,00025.855920,C6_44,0.041
,,00025.857520,C6_24,0.025
,,00025.857520,C6_31,0.053
,,00025.857600,C6_33,0.019
,,00025.857920,C6_23,0.029
,,00025.857920,C6_32,0.016
,,00025.858000,C6_43,0.037
,,00025.858240,C6_22,0.015
,,00025.858880,C6_44,0.052
,,00025.860000,C6_21,0.016
,,00025.860160,C6_31,0.047
,,00025.860720,C6_43,0.05
,,00025.860800,C6_24,0.05
,,00025.860960,C6_32,0.023
,,00025.861680,C6_23,0.044
,,00025.861760,C6_44,0.036
,,00025.862480,C6_21,0.019
,,00025.862800,C6_31,0.101
,,00025.863200,C6_22,0.021
,,00025.863360,C6_43,0.027
,,00025.863760,C6_24,0.036
,,00025.864320,C6_32,0.019
,,00025.864320,C6_44,0.043
,,00025.864640,C6_23,0.018
,,00025.864720,C6_33,0.025
,,00025.865360,C6_31,0.067
,,00025.865600,C6_43,0.027
,,00025.866480,C6_24,0.036
,,00025.866720,C6_22,0.018
,,00025.867040,C6_23,0.022
,,00025.867120,C6_32,0.04
,,00025.867520,C6_44,0.038
,,00025.867760,C6_21,0.023
,,00025.867840,C6_43,0.048
,,00025.868560,C6_31,0.086
,,00025.869200,C6_22,0.028
,,00025.869440,C6_24,0.037
,,00025.869520,C6_23,0.031
,,00025.870000,C6_12,0.017
,,00025.870000,C6_44,0.027
,,00025.870320,C6_32,0.025
,,00025.870800,C6_31,0.131
,,00025.870880,C6_43,0.028
,,00025.871680,C6_22,0.031
,,00025.872240,C6_42,0.018
,,00025.872320,C6_23,0.026
,,00025.872640,C6_33,0.031
,,00025.872640,C6_44,0.026
,,00025.872800,C6_24,0.025
,,00025.873120,C6_43,0.043
,,00025.873360,C6_31,0.112
,,00025.873360,C6_32,0.033
,,00025.873760,C6_21,0.016
,,00025.875040,C6_44,0.038
,,00025.875360,C6_24,0.058
,,00025.875600,C6_43,0.032
,,00025.875840,C6_31,0.051
,,00025.875840,C6_33,0.029
,,00025.876240,C6_32,0.03
,,00025.876640,C6_22,0.017
,,00025.876960,C6_23,0.025
,,00025.877760,C6_24,0.039
,,00025.878080,C6_31,0.051
,,00025.878240,C6_21,0.021
,,00025.878240,C6_44,0.037
,,00025.878800,C6_32,0.03
,,00025.879440,C6_43,0.021
,,00025.879520,C6_22,0.023
,,00025.879680,C6_11,0.243
,,00025.880240,C6_24,0.035
,,00025.880480,C6_23,0.021
,,00025.880720,C6_44,0.029
,,00025.880880,C6_31,0.077
,,00025.881600,C6_33,0.033
,,00025.881760,C6_32,0.024
,,00025.883200,C6_24,0.044
,,00025.883200,C6_31,0.045
,,00025.883280,C6_21,0.02
,,00025.883440,C6_22,0.024
,,00025.883440,C6_43,0.058
,,00025.884480,C6_11,0.159
,,00025.884800,C6_23,0.02
,,00025.885200,C6_44,0.024
,,00025.885600,C6_32,0.037
,,00025.885680,C6_21,0.015
,,00025.885680,C6_43,0.042
,,00025.886000,C6_24,0.036
,,00025.886240,C6_22,0.02
,,00025.886560,C6_31,0.061
,,00025.886720,C6_33,0.037
,,00025.887280,C6_12,0.017
,,00025.887600,C6_44,0.045
,,00025.888000,C6_11,0.026
,,00025.888320,C6_32,0.023
,,00025.888480,C6_43,0.033
,,00025.888960,C6_31,0.126
,,00025.889520,C6_23,0.012
,,00025.889520,C6_24,0.019
,,00025.890320,C6_22,0.022
,,00025.890960,C6_32,0.03
,,00025.891280,C6_44,0.021
,,00025.891680,C6_21,0.028
,,00025.891760,C6_31,0.037
,,00025.891840,C6_11,0.025
,,00025.891920,C6_43,0.017
,,00025.892080,C6_24,0.045
,,00025.893120,C6_23,0.016
,,00025.894160,C6_43,0.02
,,00025.894240,C6_22,0.022
,,00025.894400,C6_31,0.043
,,00025.894480,C6_24,0.028
,,00025.894640,C6_11,0.016
,,00025.894640,C6_44,0.028
,,00025.895280,C6_21,0.018
,,00025.895920,C6_23,0.024
,,00025.896160,C6_32,0.034
,,00025.896800,C6_43,0.025
,,00025.896880,C6_31,0.055
,,00025.897600,C6_24,0.034
,,00025.897680,C6_44,0.032
,,00025.898000,C6_22,0.02
,,00025.898480,C6_33,0.081
,,00025.898560,C6_21,0.017
,,00025.899360,C6_31,0.06
,,00025.899520,C6_11,0.107
,,00025.899920,C6_44,0.058
,,00025.900240,C6_24,0.041
,,00025.901120,C6_32,0.03
,,00025.901200,C6_43,0.02
,,00025.901520,C6_33,0.037
,,00025.902320,C6_44,0.023
,,00025.902800,C6_24,0.034
,,00025.902800,C6_31,0.075
,,00025.903120,C6_23,0.021
,,00025.903600,C6_43,0.045
,,00025.903760,C6_32,0.021
,,00025.903840,C6_21,0.022
,,00025.905040,C6_44,0.024
,,00025.905440,C6_23,0.02
,,00025.905440,C6_24,0.042
,,00025.905600,C6_31,0.079
,,00025.905840,C6_43,0.029
,,00025.906080,C6_11,0.049
,,00025.906800,C6_33,0.059
,,00025.906880,C6_21,0.025
,,00025.907040,C6_32,0.028
,,00025.907680,C6_44,0.027
,,00025.907760,C6_24,0.035
,,00025.908320,C6_31,0.083
,,00025.908720,C6_22,0.02
,,00025.908960,C6_11,0.019
,,00025.909360,C6_32,0.022
,,00025.909360,C6_33,0.023
,,00025.909520,C6_43,0.038
,,00025.910000,C6_44,0.053
,,00025.910720,C6_24,0.031
,,00025.911280,C6_31,0.115
,,00025.912000,C6_22,0.027
,,00025.912000,C6_32,0.018
,,00025.912000,C6_33,0.021
,,00025.912160,C6_23,0.025
,,00025.912240,C6_21,0.017
,,00025.912320,C6_43,0.048
,,00025.912640,C6_44,0.029
,,00025.912960,C6_24,0.024
,,00025.913120,C6_11,0.049
,,00025.913840,C6_31,0.089
,,00025.914480,C6_32,0.024
,,00025.914640,C6_43,0.032
,,00025.914880,C6_33,0.042
,,00025.915520,C6_23,0.021
,,00025.915680,C6_24,0.033
,,00025.915840,C6_21,0.018
,,00025.915920,C6_11,0.02
,,00025.916960,C6_31,0.049
,,00025.916960,C6_44,0.036
,,00025.917200,C6_43,0.033
,,00025.917360,C6_32,0.017
,,00025.917920,C6_12,0.015
,,00025.918560,C6_22,0.016
,,00025.918800,C6_33,0.087
,,00025.919040,C6_24,0.038
,,00025.919440,C6_23,0.018
,,00025.919600,C6_31,0.09
,,00025.919680,C6_44,0.02
,,00025.919840,C6_32,0.026
,,00025.920480,C6_43,0.029
,,00025.921280,C6_34,0.017
,,00025.921360,C6_42,0.016
,,00025.922080,C6_24,0.049
,,00025.922400,C6_31,0.064
,,00025.922720,C6_44,0.038
,,00025.923120,C6_23,0.024
,,00025.923280,C6_43,0.026
,,00025.924400,C6_24,0.028
,,00025.925040,C6_32,0.015
,,00025.925280,C6_44,0.021
,,00025.925360,C6_31,0.11
,,00025.925520,C6_23,0.018
,,00025.926400,C6_33,0.067
,,00025.926480,C6_22,0.018
,,00025.926640,C6_24,0.033
,,00025.926720,C6_21,0.018
,,00025.927840,C6_23,0.042
,,00025.927840,C6_31,0.079
,,00025.927920,C6_32,0.033
,,00025.927920,C6_43,0.032
,,00025.929200,C6_24,0.034
,,00025.929200,C6_33,0.023
,,00025.929440,C6_11,0.045
,,00025.930080,C6_23,0.018
,,00025.930240,C6_44,0.024
,,00025.930480,C6_31,0.041
,,00025.931440,C6_32,0.022
,,00025.931520,C6_22,0.02
,,00025.931520,C6_24,0.033
,,00025.931920,C6_43,0.069
,,00025.932240,C6_33,0.037
,,00025.933840,C6_44,0.051
,,00025.933920,C6_24,0.034
,,00025.934160,C6_32,0.023
,,00025.934400,C6_31,0.059
,,00025.934880,C6_43,0.029
,,00025.934960,C6_12,0.014
,,00025.935280,C6_23,0.02
,,00025.935760,C6_22,0.02
,,00025.936400,C6_24,0.041
,,00025.936480,C6_11,0.036
,,00025.936480,C6_44,0.018
,,00025.936640,C6_31,0.102
,,00025.936720,C6_33,0.029
,,00025.936880,C6_32,0.015
,,00025.938080,C6_43,0.03
,,00025.938800,C6_24,0.032
,,00025.938960,C6_21,0.021
,,00025.939360,C6_31,0.044
,,00025.939520,C6_11,0.016
,,00025.939680,C6_22,0.021
,,00025.940000,C6_32,0.017
,,00025.940320,C6_43,0.037
,,00025.941040,C6_44,0.038
,,00025.941440,C6_33,0.082
,,00025.941680,C6_24,0.036
,,00025.942000,C6_31,0.053
,,00025.942320,C6_32,0.034
,,00025.942480,C6_23,0.017
,,00025.943600,C6_43,0.037
,,00025.943840,C6_33,0.019
,,00025.943920,C6_44,0.034
,,00025.944160,C6_21,0.019
,,00025.944240,C6_22,0.024
,,00025.944240,C6_24,0.041
,,00025.944720,C6_31,0.049
,,00025.945840,C6_43,0.028
,,00025.946080,C6_33,0.073
,,00025.946240,C6_32,0.022
,,00025.946720,C6_24,0.03
,,00025.946880,C6_21,0.018
,,00025.947760,C6_31,0.047
,,00025.948000,C6_23,0.023
,,00025.948160,C6_43,0.035
,,00025.948560,C6_32,0.018
,,00025.949040,C6_44,0.039
,,00025.949280,C6_21,0.019
,,00025.949600,C6_33,0.039
,,00025.949840,C6_11,0.024
,,00025.950320,C6_23,0.02
,,00025.950320,C6_24,0.028
,,00025.950720,C6_31,0.075
,,00025.950880,C6_32,0.013
,,00025.951520,C6_43,0.03
,,00025.952160,C6_21,0.016
,,00025.952320,C6_22,0.02
,,00025.952880,C6_24,0.032
,,00025.952880,C6_33,0.019
,,00025.953200,C6_31,0.053
,,00025.954800,C6_32,0.022
,,00025.954880,C6_22,0.02
,,00025.955200,C6_43,0.036
,,00025.955520,C6_31,0.048
,,00025.956160,C6_33,0.054
,,00025.956560,C6_24,0.021
,,00025.956640,C6_11,0.021
,,00025.957360,C6_32,0.02
,,00025.957920,C6_44,0.026
,,00025.958000,C6_12,0.015
,,00025.958400,C6_31,0.093
,,00025.958800,C6_24,0.051
,,00025.959280,C6_33,0.027
,,00025.959920,C6_32,0.022
,,00025.960640,C6_43,0.018
,,00025.960960,C6_21,0.016
,,00025.961280,C6_31,0.067
,,00025.961520,C6_44,0.026
,,00025.961920,C6_24,0.025
,,00025.962160,C6_33,0.058
,,00025.962960,C6_32,0.029
,,00025.963280,C6_43,0.047
,,00025.963440,C6_21,0.032
,,00025.963600,C6_23,0.025
,,00025.963760,C6_11,0.032
,,00025.964320,C6_24,0.017
,,00025.964400,C6_44,0.032
,,00025.965280,C6_22,0.014
,,00025.965360,C6_32,0.024
,,00025.965440,C6_31,0.042
,,00025.965600,C6_43,0.04
,,00025.967040,C6_24,0.039
,,00025.967040,C6_44,0.026
,,00025.967600,C6_23,0.023
,,00025.968160,C6_43,0.051
,,00025.968320,C6_22,0.016
,,00025.968320,C6_31,0.069
,,00025.968480,C6_32,0.023
,,00025.968720,C6_21,0.02
,,00025.969280,C6_24,0.046
,,00025.970240,C6_44,0.033
,,00025.970960,C6_32,0.021
,,00025.971120,C6_31,0.034
,,00025.971520,C6_43,0.03
,,00025.971840,C6_24,0.031
,,00025.972160,C6_12,0.017
,,00025.972560,C6_23,0.024
,,00025.972720,C6_44,0.016
,,00025.972880,C6_33,0.082
,,00025.973360,C6_22,0.019
,,00025.973520,C6_21,0.018
,,00025.973840,C6_31,0.035
,,00025.974000,C6_43,0.062
,,00025.974240,C6_24,0.03
,,00025.976080,C6_33,0.018
,,00025.976240,C6_32,0.02
,,00025.976480,C6_31,0.031
,,00025.976720,C6_24,0.029
,,00025.976880,C6_43,0.028
,,00025.977280,C6_23,0.02
,,00025.978480,C6_32,0.036
,,00025.978640,C6_33,0.025
,,00025.979120,C6_24,0.037
,,00025.979440,C6_43,0.045
,,00025.980160,C6_31,0.074
,,00025.980960,C6_22,0.021
,,00025.981440,C6_23,0.021
,,00025.981440,C6_24,0.026
,,00025.981520,C6_21,0.025
,,00025.982480,C6_32,0.018
,,00025.982800,C6_33,0.027
,,00025.982960,C6_43,0.029
,,00025.982960,C6_44,0.028
,,00025.983200,C6_12,0.016
,,00025.983360,C6_31,0.04
,,00025.984560,C6_24,0.03
,,00025.985440,C6_43,0.018
,,00025.985760,C6_33,0.062
,,00025.986080,C6_23,0.022
,,00025.986720,C6_31,0.043
,,00025.986880,C6_32,0.035
,,00025.987120,C6_24,0.033
,,00025.988080,C6_21,0.017
