Investigator,,Time (s),Electrode,Amplitude (mV)
,,00011.097040,C5_13,0.025
,,00011.098000,C5_11,0.04
,,00011.098640,C5_43,0.032
,,00011.099200,C5_34,0.017
,,00011.099520,C5_42,0.019
,,00011.100240,C5_13,0.02
,,00011.100400,C5_44,0.013
,,00011.100480,C5_14,0.019
,,00011.100800,C5_11,0.044
,,00011.100960,C5_32,0.049
,,00011.101040,C5_12,0.018
,,00011.102000,C5_31,0.021
,,00011.102080,C5_43,0.041
,,00011.103280,C5_11,0.014
,,00011.103280,C5_42,0.041
,,00011.103360,C5_34,0.022
,,00011.103520,C5_13,0.026
,,00011.103600,C5_14,0.035
,,00011.104240,C5_31,0.013
,,00011.105600,C5_12,0.029
,,00011.106080,C5_14,0.019
,,00011.106160,C5_11,0.025
,,00011.106320,C5_42,0.041
,,00011.107040,C5_34,0.024
,,00011.107360,C5_43,0.087
,,00011.108240,C5_32,0.06
,,00011.108960,C5_14,0.029
,,00011.108960,C5_42,0.026
,,00011.109120,C5_12,0.018
,,00011.109200,C5_13,0.033
,,00011.109440,C5_11,0.022
,,00011.109440,C5_31,0.021
,,00011.110640,C5_43,0.033
,,00011.111280,C5_14,0.025
,,00011.111680,C5_42,0.02
,,00011.111840,C5_12,0.023
,,00011.112080,C5_11,0.037
,,00011.112560,C5_31,0.021
,,00011.113440,C5_43,0.032
,,00011.113520,C5_14,0.032
,,00011.113520,C5_33,0.032
,,00011.114560,C5_32,0.037
,,00011.114640,C5_12,0.037
,,00011.114640,C5_42,0.046
,,00011.114800,C5_31,0.023
,,00011.115840,C5_34,0.029
,,00011.115920,C5_11,0.041
,,00011.116240,C5_43,0.068
,,00011.116400,C5_14,0.017
,,00011.117120,C5_13,0.024
,,00011.117360,C5_42,0.027
,,00011.117600,C5_24,0.028
,,00011.118640,C5_11,0.04
,,00011.119200,C5_12,0.018
,,00011.119680,C5_13,0.015
,,00011.119680,C5_31,0.033
,,00011.119840,C5_43,0.032
,,00011.119920,C5_34,0.016
,,00011.120800,C5_14,0.015
,,00011.121200,C5_11,0.026
,,00011.121520,C5_42,0.035
,,00011.122240,C5_43,0.039
,,00011.122400,C5_31,0.016
,,00011.122800,C5_12,0.029
,,00011.123680,C5_13,0.026
,,00011.123680,C5_14,0.031
,,00011.124720,C5_11,0.025
,,00011.124720,C5_42,0.021
,,00011.125040,C5_43,0.052
,,00011.125760,C5_33,0.022
,,00011.125920,C5_13,0.022
,,00011.126000,C5_34,0.015
,,00011.126240,C5_31,0.028
,,00011.126560,C5_32,0.038
,,00011.126960,C5_12,0.038
,,00011.127120,C5_11,0.022
,,00011.127600,C5_43,0.08
,,00011.127760,C5_42,0.03
,,00011.128000,C5_14,0.025
,,00011.128000,C5_41,0.011
,,00011.128480,C5_31,0.023
,,00011.129120,C5_32,0.021
,,00011.129600,C5_11,0.017
,,00011.130240,C5_12,0.037
,,00011.130400,C5_43,0.024
,,00011.130880,C5_31,0.014
,,00011.132080,C5_11,0.024
,,00011.133360,C5_14,0.022
,,00011.133440,C5_42,0.017
,,00011.133520,C5_23,0.016
,,00011.133520,C5_31,0.016
,,00011.133520,C5_43,0.026
,,00011.134240,C5_13,0.016
,,00011.134240,C5_32,0.029
,,00011.134400,C5_11,0.028
,,00011.135040,C5_12,0.036
,,00011.135200,C5_33,0.024
,,00011.136240,C5_31,0.018
,,00011.136240,C5_43,0.055
,,00011.136800,C5_11,0.059
,,00011.137280,C5_42,0.032
,,00011.137840,C5_12,0.016
,,00011.138080,C5_22,0.014
,,00011.138720,C5_44,0.014
,,00011.138800,C5_14,0.042
,,00011.138880,C5_13,0.02
,,00011.139920,C5_43,0.083
,,00011.140640,C5_24,0.04
,,00011.140960,C5_42,0.031
,,00011.141040,C5_11,0.045
,,00011.141120,C5_14,0.028
,,00011.141520,C5_31,0.026
,,00011.142160,C5_43,0.039
,,00011.143360,C5_11,0.032
,,00011.143440,C5_42,0.025
,,00011.145600,C5_13,0.016
,,00011.145680,C5_43,0.021
,,00011.148320,C5_43,0.02
,,00011.149280,C5_12,0.017
,,00011.149280,C5_31,0.021
,,00011.149680,C5_13,0.025
,,00011.149760,C5_14,0.024
,,00011.150080,C5_11,0.025
,,00011.150880,C5_43,0.066
,,00011.150960,C5_42,0.025
,,00011.151760,C5_12,0.014
,,00011.153280,C5_43,0.026
,,00011.153360,C5_14,0.019
,,00011.154480,C5_11,0.027
,,00011.154560,C5_42,0.025
,,00011.155440,C5_31,0.017
,,00011.156400,C5_14,0.031
,,00011.156560,C5_43,0.016
,,00011.157040,C5_32,0.045
,,00011.157600,C5_12,0.017
,,00011.158000,C5_31,0.019
,,00011.158720,C5_14,0.029
,,00011.158720,C5_42,0.027
,,00011.159040,C5_43,0.029
,,00011.159680,C5_11,0.031
,,00011.160640,C5_12,0.02
,,00011.161120,C5_14,0.019
,,00011.163200,C5_42,0.023
,,00011.163360,C5_43,0.024
,,00011.164640,C5_14,0.021
,,00011.165200,C5_24,0.041
,,00011.165360,C5_32,0.047
,,00011.165600,C5_42,0.029
,,00011.165600,C5_43,0.034
,,00011.165760,C5_12,0.021
,,00011.165920,C5_31,0.016
,,00011.166560,C5_11,0.03
,,00011.167680,C5_14,0.027
,,00011.168080,C5_12,0.028
,,00011.168720,C5_13,0.016
,,00011.168800,C5_33,0.024
,,00011.169200,C5_11,0.031
,,00011.169280,C5_43,0.027
,,00011.169360,C5_31,0.019
,,00011.170960,C5_42,0.018
,,00011.171680,C5_43,0.029
,,00011.171840,C5_12,0.018
,,00011.172240,C5_11,0.053
,,00011.175040,C5_42,0.016
,,00011.175200,C5_43,0.052
,,00011.175280,C5_14,0.022
,,00011.175680,C5_11,0.016
,,00011.176720,C5_31,0.019
,,00011.177280,C5_42,0.029
,,00011.178240,C5_43,0.031
,,00011.178400,C5_11,0.052
,,00011.179200,C5_12,0.014
,,00011.180640,C5_43,0.041
,,00011.181040,C5_11,0.037
,,00011.182320,C5_12,0.015
,,00011.182960,C5_42,0.023
,,00011.183360,C5_13,0.025
,,00011.183920,C5_43,0.101
,,00011.184720,C5_14,0.022
,,00011.184800,C5_11,0.016
,,00011.185680,C5_12,0.016
,,00011.185760,C5_42,0.021
,,00011.186320,C5_43,0.048
,,00011.187520,C5_11,0.054
,,00011.189360,C5_43,0.045
,,00011.189760,C5_11,0.023
,,00011.191680,C5_24,0.056
,,00011.191760,C5_13,0.022
,,00011.193040,C5_12,0.023
,,00011.193520,C5_14,0.018
,,00011.193520,C5_42,0.024
,,00011.193600,C5_34,0.019
,,00011.193760,C5_31,0.021
,,00011.194160,C5_43,0.032
,,00011.195200,C5_11,0.02
,,00011.195680,C5_12,0.018
,,00011.195920,C5_22,0.018
,,00011.196080,C5_42,0.026
,,00011.196400,C5_14,0.027
,,00011.197440,C5_11,0.035
,,00011.198000,C5_43,0.018
,,00011.198320,C5_12,0.03
,,00011.200080,C5_42,0.02
,,00011.200480,C5_11,0.023
,,00011.200720,C5_12,0.031
,,00011.201040,C5_14,0.026
,,00011.201920,C5_43,0.03
,,00011.204080,C5_14,0.018
,,00011.204080,C5_42,0.031
,,00011.204560,C5_43,0.022
,,00011.204640,C5_12,0.023
,,00011.204960,C5_32,0.067
,,00011.205360,C5_11,0.017
,,00011.208320,C5_43,0.092
,,00011.208400,C5_11,0.018
,,00011.209120,C5_31,0.021
,,00011.209520,C5_42,0.025
,,00011.211120,C5_43,0.029
,,00011.211440,C5_11,0.022
,,00011.211920,C5_42,0.019
,,00011.212400,C5_12,0.026
,,00011.212800,C5_14,0.024
,,00011.212880,C5_32,0.043
,,00011.213760,C5_11,0.02
,,00011.214720,C5_12,0.022
,,00011.214880,C5_43,0.024
,,00011.215440,C5_32,0.022
,,00011.216400,C5_31,0.018
,,00011.216720,C5_13,0.021
,,00011.216720,C5_42,0.028
,,00011.216960,C5_11,0.019
,,00011.218640,C5_24,0.052
,,00011.219440,C5_43,0.088
,,00011.220800,C5_12,0.015
,,00011.220880,C5_32,0.047
,,00011.222800,C5_31,0.017
,,00011.223120,C5_11,0.032
,,00011.224720,C5_34,0.018
,,00011.224960,C5_14,0.021
,,00011.225360,C5_43,0.02
,,00011.227600,C5_11,0.021
,,00011.227920,C5_43,0.02
,,00011.228640,C5_31,0.016
,,00011.231200,C5_33,0.042
,,00011.235120,C5_43,0.028
,,00011.235680,C5_32,0.027
,,00011.235760,C5_11,0.025
,,00011.236560,C5_22,0.017
,,00011.237440,C5_43,0.027
,,00011.237520,C5_42,0.016
,,00011.241120,C5_42,0.017
,,00011.241200,C5_14,0.029
,,00011.243600,C5_22,0.018
,,00011.244720,C5_42,0.02
,,00011.245520,C5_43,0.043
,,00011.252480,C5_33,0.032
,,00011.252640,C5_43,0.089
,,00011.253760,C5_11,0.028
,,00011.253840,C5_42,0.021
,,00011.256320,C5_42,0.015
,,00011.256720,C5_22,0.019
,,00011.256880,C5_43,0.027
,,00011.262080,C5_43,0.028
,,00011.263920,C5_31,0.017
,,00011.265360,C5_43,0.032
,,00011.270080,C5_32,0.074
,,00011.271840,C5_43,0.025
,,00011.280000,C5_32,0.065
,,00011.287200,C5_32,0.048
,,00011.287600,C5_43,0.025
,,00011.294560,C5_43,0.019
,,00011.296800,C5_32,0.044
,,00011.320240,C5_43,0.019
,,00011.325920,C5_43,0.021
,,00011.348240,C5_43,0.025
,,00013.159600,C5_22,0.015
,,00013.980560,C5_34,0.024
,,00014.817200,C5_22,0.014
,,00014.870960,C5_11,0.031
,,00014.872000,C5_12,0.016
,,00014.873840,C5_14,0.035
,,00014.874560,C5_11,0.084
,,00014.883440,C5_14,0.022
,,00014.884400,C5_43,0.027
,,00014.888240,C5_11,0.034
,,00014.888880,C5_43,0.023
,,00014.890560,C5_32,0.096
,,00014.891680,C5_43,0.036
,,00014.893440,C5_32,0.019
,,00014.897840,C5_14,0.02
,,00014.898080,C5_32,0.087
,,00014.900800,C5_32,0.026
,,00014.900800,C5_34,0.023
,,00014.901120,C5_43,0.023
,,00014.905520,C5_32,0.083
,,00014.905600,C5_14,0.025
,,00014.906320,C5_11,0.036
,,00014.907120,C5_12,0.019
,,00014.910160,C5_34,0.02
,,00014.910320,C5_11,0.028
,,00014.910400,C5_32,0.057
,,00014.910560,C5_14,0.027
,,00014.910560,C5_33,0.024
,,00014.910880,C5_43,0.023
,,00014.912720,C5_32,0.02
,,00014.915120,C5_32,0.041
,,00014.915520,C5_43,0.02
,,00014.915600,C5_11,0.063
,,00014.917440,C5_42,0.015
,,00014.917600,C5_14,0.029
,,00014.917840,C5_32,0.025
,,00014.919840,C5_12,0.026
,,00014.920080,C5_32,0.037
,,00014.920560,C5_11,0.031
,,00014.921120,C5_14,0.02
,,00014.922240,C5_43,0.035
,,00014.922560,C5_32,0.014
,,00014.923760,C5_11,0.031
,,00014.924960,C5_14,0.029
,,00014.925200,C5_43,0.074
,,00014.925760,C5_42,0.029
,,00014.926640,C5_12,0.025
,,00014.927520,C5_43,0.034
,,00014.928240,C5_11,0.024
,,00014.928240,C5_14,0.027
,,00014.929600,C5_32,0.061
,,00014.929920,C5_33,0.025
,,00014.930160,C5_43,0.061
,,00014.930400,C5_12,0.024
,,00014.931600,C5_11,0.07
,,00014.931680,C5_14,0.025
,,00014.931840,C5_24,0.02
,,00014.932640,C5_32,0.026
,,00014.932800,C5_43,0.037
,,00014.932960,C5_31,0.019
,,00014.933600,C5_42,0.027
,,00014.934400,C5_11,0.043
,,00014.934560,C5_13,0.025
,,00014.935120,C5_43,0.07
,,00014.935200,C5_33,0.038
,,00014.935280,C5_12,0.03
,,00014.936000,C5_14,0.039
,,00014.936240,C5_32,0.035
,,00014.936880,C5_11,0.109
,,00014.937040,C5_42,0.035
,,00014.937360,C5_13,0.03
,,00014.937520,C5_24,0.051
,,00014.937600,C5_43,0.124
,,00014.938080,C5_34,0.034
,,00014.938560,C5_12,0.023
,,00014.938640,C5_14,0.025
,,00014.939040,C5_32,0.028
,,00014.939040,C5_33,0.034
,,00014.939120,C5_31,0.023
,,00014.939680,C5_42,0.037
,,00014.939760,C5_41,0.01
,,00014.939840,C5_11,0.059
,,00014.940400,C5_43,0.033
,,00014.941040,C5_13,0.044
,,00014.941200,C5_14,0.03
,,00014.941360,C5_34,0.034
,,00014.941680,C5_31,0.017
,,00014.942240,C5_42,0.031
,,00014.942320,C5_32,0.072
,,00014.942480,C5_12,0.03
,,00014.942560,C5_41,0.012
,,00014.942960,C5_43,0.115
,,00014.943120,C5_11,0.062
,,00014.943200,C5_33,0.037
,,00014.943600,C5_24,0.047
,,00014.943760,C5_14,0.037
,,00014.944000,C5_31,0.022
,,00014.944640,C5_32,0.049
,,00014.945040,C5_42,0.065
,,00014.945120,C5_13,0.061
,,00014.945440,C5_12,0.026
,,00014.945760,C5_34,0.029
,,00014.945760,C5_43,0.096
,,00014.946080,C5_11,0.046
,,00014.946080,C5_14,0.028
,,00014.946240,C5_21,0.016
,,00014.946640,C5_22,0.027
,,00014.946640,C5_31,0.024
,,00014.946640,C5_33,0.029
,,00014.947440,C5_13,0.029
,,00014.947440,C5_24,0.053
,,00014.947760,C5_42,0.05
,,00014.948400,C5_12,0.067
,,00014.948480,C5_41,0.008
,,00014.948720,C5_43,0.073
,,00014.948960,C5_14,0.029
,,00014.949200,C5_32,0.04
,,00014.949280,C5_33,0.03
,,00014.949520,C5_11,0.048
,,00014.949600,C5_31,0.03
,,00014.950080,C5_34,0.021
,,00014.950320,C5_13,0.021
,,00014.950400,C5_42,0.031
,,00014.950480,C5_22,0.019
,,00014.950640,C5_24,0.044
,,00014.950800,C5_12,0.036
,,00014.951280,C5_14,0.033
,,00014.951280,C5_43,0.049
,,00014.952080,C5_11,0.033
,,00014.952320,C5_33,0.029
,,00014.952640,C5_31,0.026
,,00014.952720,C5_42,0.026
,,00014.952960,C5_34,0.026
,,00014.953280,C5_32,0.042
,,00014.953360,C5_13,0.033
,,00014.953600,C5_24,0.021
,,00014.953680,C5_12,0.028
,,00014.953920,C5_43,0.083
,,00014.954640,C5_11,0.026
,,00014.954720,C5_33,0.06
,,00014.955200,C5_42,0.031
,,00014.955680,C5_31,0.021
,,00014.956160,C5_14,0.041
,,00014.956160,C5_22,0.018
,,00014.956320,C5_24,0.028
,,00014.956560,C5_34,0.028
,,00014.956640,C5_32,0.021
,,00014.956720,C5_12,0.033
,,00014.957200,C5_43,0.071
,,00014.957280,C5_11,0.056
,,00014.957600,C5_13,0.038
,,00014.957680,C5_23,0.015
,,00014.958000,C5_33,0.032
,,00014.958080,C5_31,0.024
,,00014.958320,C5_42,0.027
,,00014.958960,C5_32,0.025
,,00014.959440,C5_12,0.031
,,00014.959600,C5_14,0.027
,,00014.959920,C5_11,0.05
,,00014.960080,C5_13,0.02
,,00014.960160,C5_23,0.013
,,00014.960160,C5_43,0.061
,,00014.960480,C5_41,0.013
,,00014.960640,C5_34,0.034
,,00014.960640,C5_42,0.036
,,00014.961280,C5_24,0.035
,,00014.961600,C5_44,0.012
,,00014.962160,C5_31,0.025
,,00014.962320,C5_11,0.038
,,00014.962320,C5_33,0.038
,,00014.962400,C5_12,0.034
,,00014.962880,C5_14,0.024
,,00014.962880,C5_42,0.042
,,00014.962960,C5_43,0.051
,,00014.964160,C5_32,0.027
,,00014.964640,C5_11,0.029
,,00014.964800,C5_33,0.046
,,00014.964880,C5_31,0.023
,,00014.965200,C5_12,0.032
,,00014.965280,C5_14,0.017
,,00014.965360,C5_43,0.057
,,00014.965920,C5_42,0.048
,,00014.967040,C5_11,0.03
,,00014.967040,C5_13,0.019
,,00014.967040,C5_33,0.018
,,00014.967440,C5_12,0.018
,,00014.967520,C5_24,0.037
,,00014.967840,C5_43,0.052
,,00014.968240,C5_32,0.068
,,00014.968320,C5_31,0.032
,,00014.968720,C5_42,0.026
,,00014.969040,C5_14,0.019
,,00014.969520,C5_11,0.036
,,00014.970080,C5_24,0.016
,,00014.970080,C5_34,0.02
,,00014.970960,C5_32,0.022
,,00014.971440,C5_43,0.066
,,00014.971680,C5_31,0.019
,,00014.971920,C5_41,0.01
,,00014.972080,C5_14,0.033
,,00014.972160,C5_11,0.023
,,00014.972240,C5_42,0.041
,,00014.972640,C5_12,0.03
,,00014.972800,C5_22,0.019
,,00014.973200,C5_32,0.021
,,00014.973600,C5_13,0.034
,,00014.973760,C5_43,0.032
,,00014.974160,C5_33,0.03
,,00014.974400,C5_31,0.019
,,00014.974640,C5_24,0.037
,,00014.975040,C5_11,0.035
,,00014.975200,C5_12,0.03
,,00014.975200,C5_42,0.022
,,00014.975440,C5_14,0.038
,,00014.975440,C5_32,0.046
,,00014.975440,C5_41,0.009
,,00014.976320,C5_43,0.027
,,00014.976800,C5_13,0.026
,,00014.977280,C5_33,0.023
,,00014.977520,C5_31,0.022
,,00014.977520,C5_42,0.026
,,00014.978000,C5_11,0.021
,,00014.978000,C5_12,0.016
,,00014.978480,C5_14,0.023
,,00014.978960,C5_43,0.054
,,00014.979520,C5_13,0.024
,,00014.979920,C5_34,0.015
,,00014.980000,C5_42,0.044
,,00014.980480,C5_11,0.045
,,00014.980880,C5_12,0.06
,,00014.980960,C5_31,0.021
,,00014.981280,C5_43,0.096
,,00014.981760,C5_32,0.04
,,00014.981840,C5_14,0.031
,,00014.982880,C5_33,0.034
,,00014.983280,C5_31,0.024
,,00014.983520,C5_11,0.052
,,00014.983600,C5_43,0.063
,,00014.983840,C5_42,0.029
,,00014.984720,C5_34,0.019
,,00014.984800,C5_12,0.03
,,00014.984960,C5_14,0.034
,,00014.985040,C5_13,0.03
,,00014.985440,C5_33,0.024
,,00014.986000,C5_31,0.037
,,00014.986080,C5_43,0.032
,,00014.986160,C5_11,0.025
,,00014.986720,C5_42,0.019
,,00014.986800,C5_24,0.031
,,00014.987600,C5_12,0.036
,,00014.987920,C5_32,0.034
,,00014.988480,C5_43,0.073
,,00014.988640,C5_11,0.031
,,00014.989920,C5_42,0.024
,,00014.990000,C5_14,0.039
,,00014.990160,C5_13,0.022
,,00014.990720,C5_43,0.056
,,00014.991360,C5_12,0.027
,,00014.991520,C5_31,0.019
,,00014.991680,C5_33,0.036
,,00014.992160,C5_11,0.05
,,00014.992320,C5_42,0.029
,,00014.992800,C5_34,0.021
,,00014.993280,C5_14,0.027
,,00014.993520,C5_43,0.039
,,00014.994720,C5_11,0.047
,,00014.994720,C5_32,0.036
,,00014.994800,C5_31,0.016
,,00014.995600,C5_42,0.033
,,00014.995760,C5_13,0.035
,,00014.995920,C5_12,0.027
,,00014.996000,C5_34,0.022
,,00014.996320,C5_14,0.022
,,00014.997040,C5_43,0.037
,,00014.997120,C5_33,0.027
,,00014.997440,C5_32,0.023
,,00014.997520,C5_11,0.03
,,00014.997760,C5_31,0.02
,,00014.998080,C5_42,0.02
,,00014.998160,C5_12,0.056
,,00014.998160,C5_24,0.046
,,00014.999840,C5_14,0.024
,,00015.000160,C5_11,0.039
,,00015.000480,C5_43,0.06
,,00015.001120,C5_13,0.022
,,00015.001120,C5_31,0.014
,,00015.002080,C5_42,0.024
,,00015.002160,C5_33,0.033
,,00015.002240,C5_12,0.024
,,00015.002640,C5_14,0.039
,,00015.002960,C5_22,0.016
,,00015.002960,C5_34,0.022
,,00015.003520,C5_13,0.024
,,00015.003600,C5_11,0.042
,,00015.003600,C5_43,0.087
,,00015.004480,C5_31,0.033
,,00015.004720,C5_12,0.029
,,00015.005120,C5_42,0.027
,,00015.005840,C5_34,0.024
,,00015.006160,C5_11,0.058
,,00015.006160,C5_33,0.022
,,00015.006240,C5_43,0.025
,,00015.006480,C5_13,0.023
,,00015.006880,C5_14,0.058
,,00015.006960,C5_31,0.021
,,00015.007120,C5_12,0.019
,,00015.007680,C5_42,0.034
,,00015.008800,C5_13,0.034
,,00015.008960,C5_11,0.05
,,00015.009600,C5_24,0.038
,,00015.009600,C5_31,0.025
,,00015.009840,C5_43,0.079
,,00015.010000,C5_12,0.03
,,00015.010000,C5_14,0.04
,,00015.010480,C5_33,0.031
,,00015.010560,C5_42,0.026
,,00015.011200,C5_11,0.022
,,00015.011920,C5_32,0.035
,,00015.012240,C5_13,0.028
,,00015.012400,C5_43,0.072
,,00015.012800,C5_42,0.029
,,00015.013680,C5_31,0.028
,,00015.014080,C5_11,0.03
,,00015.014480,C5_34,0.021
,,00015.014560,C5_33,0.036
,,00015.014720,C5_43,0.027
,,00015.014960,C5_13,0.027
,,00015.015120,C5_32,0.023
,,00015.015200,C5_42,0.022
,,00015.015760,C5_14,0.026
,,00015.015840,C5_24,0.024
,,00015.016080,C5_31,0.024
,,00015.016160,C5_12,0.028
,,00015.016480,C5_11,0.016
,,00015.017280,C5_43,0.069
,,00015.018080,C5_42,0.025
,,00015.018320,C5_13,0.026
,,00015.018400,C5_12,0.021
,,00015.018800,C5_11,0.034
,,00015.019200,C5_14,0.023
,,00015.019280,C5_24,0.044
,,00015.020160,C5_31,0.025
,,00015.020480,C5_43,0.1
,,00015.020800,C5_34,0.02
,,00015.020880,C5_12,0.021
,,00015.021440,C5_42,0.029
,,00015.021520,C5_14,0.026
,,00015.021600,C5_32,0.079
,,00015.021680,C5_13,0.03
,,00015.021840,C5_33,0.026
,,00015.022000,C5_23,0.017
,,00015.022160,C5_11,0.025
,,00015.023360,C5_12,0.034
,,00015.023760,C5_43,0.021
,,00015.023920,C5_32,0.021
,,00015.024160,C5_14,0.026
,,00015.025040,C5_31,0.015
,,00015.025520,C5_11,0.027
,,00015.025520,C5_42,0.026
,,00015.026080,C5_43,0.07
,,00015.026160,C5_12,0.036
,,00015.027120,C5_22,0.019
,,00015.027600,C5_14,0.034
,,00015.027680,C5_31,0.018
,,00015.028240,C5_42,0.037
,,00015.028320,C5_32,0.047
,,00015.028400,C5_11,0.06
,,00015.028640,C5_43,0.079
,,00015.029200,C5_24,0.039
,,00015.029840,C5_12,0.022
,,00015.030080,C5_14,0.028
,,00015.030640,C5_11,0.021
,,00015.030880,C5_32,0.017
,,00015.030880,C5_43,0.049
,,00015.031760,C5_42,0.03
,,00015.032720,C5_14,0.034
,,00015.032800,C5_13,0.028
,,00015.033200,C5_11,0.031
,,00015.033360,C5_12,0.025
,,00015.033360,C5_34,0.031
,,00015.033520,C5_43,0.071
,,00015.033600,C5_31,0.013
,,00015.034320,C5_32,0.033
,,00015.034320,C5_42,0.026
,,00015.035600,C5_14,0.025
,,00015.035920,C5_11,0.016
,,00015.036400,C5_43,0.069
,,00015.036560,C5_42,0.043
,,00015.037120,C5_34,0.021
,,00015.037440,C5_31,0.027
,,00015.038640,C5_14,0.038
,,00015.038640,C5_43,0.061
,,00015.038720,C5_24,0.018
,,00015.039360,C5_32,0.042
,,00015.039520,C5_11,0.042
,,00015.039600,C5_12,0.018
,,00015.039680,C5_31,0.031
,,00015.040000,C5_13,0.026
,,00015.040000,C5_33,0.039
,,00015.040880,C5_14,0.02
,,00015.041520,C5_42,0.029
,,00015.041520,C5_43,0.06
,,00015.041680,C5_24,0.035
,,00015.041680,C5_32,0.016
,,00015.043040,C5_11,0.063
,,00015.043360,C5_44,0.017
,,00015.043600,C5_14,0.014
,,00015.043760,C5_12,0.026
,,00015.044000,C5_42,0.026
,,00015.044160,C5_23,0.017
,,00015.044400,C5_43,0.047
,,00015.045360,C5_34,0.019
,,00015.045520,C5_11,0.018
,,00015.045600,C5_13,0.024
,,00015.045840,C5_14,0.039
,,00015.046160,C5_12,0.025
,,00015.046240,C5_42,0.022
,,00015.046400,C5_32,0.028
,,00015.046720,C5_31,0.022
,,00015.046720,C5_43,0.117
,,00015.047440,C5_33,0.021
,,00015.048320,C5_11,0.022
,,00015.049120,C5_12,0.019
,,00015.049440,C5_43,0.042
,,00015.050240,C5_14,0.024
,,00015.051200,C5_42,0.035
,,00015.051360,C5_12,0.028
,,00015.051680,C5_11,0.03
,,00015.051840,C5_33,0.036
,,00015.052320,C5_43,0.059
,,00015.052400,C5_31,0.023
,,00015.053440,C5_14,0.029
,,00015.054000,C5_32,0.069
,,00015.054640,C5_42,0.026
,,00015.054800,C5_43,0.029
,,00015.055440,C5_11,0.065
,,00015.055680,C5_14,0.028
,,00015.055920,C5_12,0.021
,,00015.056160,C5_31,0.021
,,00015.056240,C5_32,0.015
,,00015.057600,C5_42,0.027
,,00015.057680,C5_11,0.032
,,00015.057760,C5_43,0.055
,,00015.058400,C5_12,0.022
,,00015.058560,C5_31,0.027
,,00015.060000,C5_14,0.037
,,00015.060240,C5_11,0.038
,,00015.060640,C5_12,0.04
,,00015.060720,C5_43,0.056
,,00015.060960,C5_13,0.03
,,00015.061040,C5_33,0.022
,,00015.062160,C5_34,0.024
,,00015.062320,C5_42,0.023
,,00015.063040,C5_14,0.019
,,00015.063200,C5_11,0.028
,,00015.063600,C5_12,0.021
,,00015.063920,C5_24,0.038
,,00015.064560,C5_31,0.028
,,00015.065120,C5_43,0.05
,,00015.065760,C5_14,0.022
,,00015.066160,C5_42,0.038
,,00015.066320,C5_12,0.018
,,00015.067200,C5_32,0.052
,,00015.067360,C5_31,0.023
,,00015.068240,C5_14,0.016
,,00015.068400,C5_11,0.025
,,00015.068480,C5_43,0.047
,,00015.068880,C5_12,0.026
,,00015.069280,C5_13,0.026
,,00015.069600,C5_31,0.024
,,00015.069760,C5_32,0.023
,,00015.070800,C5_33,0.021
,,00015.071040,C5_14,0.035
,,00015.071200,C5_11,0.023
,,00015.071360,C5_43,0.027
,,00015.071680,C5_12,0.034
,,00015.073120,C5_42,0.042
,,00015.073760,C5_43,0.065
,,00015.074400,C5_11,0.022
,,00015.074400,C5_14,0.032
,,00015.075520,C5_13,0.023
,,00015.075520,C5_42,0.022
,,00015.075600,C5_32,0.036
,,00015.075600,C5_33,0.022
,,00015.075680,C5_34,0.018
,,00015.076080,C5_12,0.02
,,00015.076400,C5_22,0.016
,,00015.076800,C5_11,0.023
,,00015.077280,C5_43,0.034
,,00015.078000,C5_31,0.024
,,00015.078080,C5_42,0.027
,,00015.078720,C5_34,0.018
,,00015.079520,C5_11,0.034
,,00015.079840,C5_43,0.03
,,00015.080080,C5_12,0.035
,,00015.080400,C5_42,0.018
,,00015.080640,C5_14,0.021
,,00015.081280,C5_31,0.026
,,00015.082320,C5_11,0.021
,,00015.082560,C5_12,0.021
,,00015.082560,C5_43,0.103
,,00015.083040,C5_14,0.024
,,00015.083440,C5_42,0.03
,,00015.085520,C5_43,0.034
,,00015.086240,C5_14,0.024
,,00015.087120,C5_13,0.02
,,00015.087520,C5_11,0.061
,,00015.087520,C5_42,0.025
,,00015.087760,C5_43,0.053
,,00015.088720,C5_31,0.016
,,00015.089520,C5_34,0.018
,,00015.090400,C5_12,0.017
,,00015.090560,C5_11,0.049
,,00015.090720,C5_14,0.023
,,00015.090720,C5_24,0.042
,,00015.090720,C5_43,0.031
,,00015.091360,C5_42,0.025
,,00015.091840,C5_31,0.03
,,00015.093120,C5_14,0.028
,,00015.093200,C5_43,0.085
,,00015.094960,C5_32,0.055
,,00015.095040,C5_12,0.043
,,00015.095120,C5_42,0.026
,,00015.095600,C5_11,0.024
,,00015.095760,C5_14,0.031
,,00015.096240,C5_31,0.021
,,00015.096560,C5_43,0.078
,,00015.096880,C5_22,0.018
,,00015.098320,C5_12,0.019
,,00015.098880,C5_11,0.038
,,00015.098960,C5_43,0.008
,,00015.099520,C5_42,0.029
,,00015.099600,C5_14,0.032
,,00015.099680,C5_24,0.042
,,00015.099760,C5_13,0.021
,,00015.100880,C5_34,0.018
,,00015.101200,C5_43,0.045
,,00015.101600,C5_11,0.015
,,00015.101760,C5_32,0.032
,,00015.102960,C5_31,0.021
,,00015.103360,C5_42,0.022
,,00015.104000,C5_43,0.06
,,00015.104240,C5_12,0.018
,,00015.104480,C5_14,0.026
,,00015.104800,C5_11,0.045
,,00015.105840,C5_31,0.019
,,00015.106240,C5_43,0.03
