Investigator,,Time (s),Electrode,Amplitude (mV)
,,00028.335520,D1_22,0.032
,,00028.338240,D1_22,0.024
,,00028.338640,D1_23,0.018
,,00028.338640,D1_32,0.022
,,00028.339280,D1_31,0.015
,,00028.340240,D1_34,0.019
,,00028.342400,D1_32,0.019
,,00028.342560,D1_34,0.019
,,00028.342640,D1_12,0.018
,,00028.346640,D1_31,0.019
,,00028.346880,D1_32,0.018
,,00028.348160,D1_22,0.037
,,00028.349840,D1_11,0.014
,,00028.351440,D1_23,0.018
,,00028.351760,D1_42,0.016
,,00028.352320,D1_22,0.029
,,00028.353680,D1_11,0.016
,,00028.353760,D1_32,0.024
,,00028.355120,D1_22,0.016
,,00028.356160,D1_31,0.014
,,00028.356720,D1_32,0.015
,,00028.357760,D1_23,0.019
,,00028.359040,D1_11,0.014
,,00028.359520,D1_22,0.035
,,00028.359520,D1_43,0.02
,,00028.361360,D1_42,0.023
,,00028.361840,D1_22,0.013
,,00028.365440,D1_11,0.011
,,00028.366640,D1_22,0.034
,,00028.367040,D1_33,0.016
,,00028.367600,D1_32,0.016
,,00028.367920,D1_43,0.016
,,00028.368400,D1_11,0.019
,,00028.368720,D1_12,0.012
,,00028.368960,D1_22,0.021
,,00028.369440,D1_31,0.014
,,00028.370240,D1_32,0.015
,,00028.372320,D1_22,0.026
,,00028.372640,D1_32,0.024
,,00028.374240,D1_23,0.019
,,00028.375040,D1_22,0.036
,,00028.375120,D1_31,0.014
,,00028.375360,D1_34,0.018
,,00028.375520,D1_42,0.025
,,00028.376400,D1_43,0.019
,,00028.376560,D1_11,0.014
,,00028.378000,D1_42,0.027
,,00028.379040,D1_23,0.015
,,00028.379120,D1_22,0.018
,,00028.379200,D1_32,0.023
,,00028.379840,D1_11,0.018
,,00028.382320,D1_11,0.014
,,00028.384720,D1_23,0.014
,,00028.385120,D1_32,0.019
,,00028.386160,D1_22,0.02
,,00028.387600,D1_11,0.018
,,00028.388480,D1_22,0.023
,,00028.389760,D1_32,0.025
,,00028.391680,D1_31,0.016
,,00028.391760,D1_22,0.025
,,00028.393360,D1_34,0.021
,,00028.394880,D1_11,0.017
,,00028.396080,D1_33,0.013
,,00028.396640,D1_34,0.022
,,00028.396800,D1_31,0.019
,,00028.397440,D1_11,0.01
,,00028.399120,D1_22,0.028
,,00028.401280,D1_11,0.014
,,00028.402800,D1_31,0.017
,,00028.404720,D1_42,0.017
,,00028.404960,D1_34,0.027
,,00028.407680,D1_11,0.015
,,00028.407680,D1_32,0.021
,,00028.408880,D1_22,0.028
,,00028.410160,D1_42,0.023
,,00028.412000,D1_11,0.024
,,00028.412880,D1_32,0.022
,,00028.414720,D1_22,0.019
,,00028.417200,D1_31,0.019
,,00028.419040,D1_22,0.023
,,00028.419120,D1_42,0.022
,,00028.420720,D1_11,0.01
,,00028.423280,D1_31,0.017
,,00028.425120,D1_22,0.023
,,00028.426960,D1_42,0.022
,,00028.430080,D1_32,0.018
,,00028.432000,D1_22,0.014
,,00028.436480,D1_12,0.017
,,00028.436640,D1_31,0.015
,,00028.438160,D1_42,0.015
,,00028.438480,D1_11,0.012
,,00028.438800,D1_32,0.019
,,00028.442400,D1_31,0.014
,,00028.444240,D1_22,0.028
,,00028.446160,D1_12,0.016
,,00028.448800,D1_31,0.016
,,00028.450240,D1_11,0.014
,,00028.452000,D1_12,0.013
,,00028.452880,D1_22,0.021
,,00028.454160,D1_42,0.027
,,00028.458960,D1_32,0.018
,,00028.459600,D1_22,0.028
,,00028.462160,D1_22,0.016
,,00028.462560,D1_32,0.016
,,00028.467440,D1_11,0.015
,,00028.467840,D1_42,0.023
,,00028.468720,D1_22,0.016
,,00028.471440,D1_32,0.019
,,00028.471440,D1_34,0.022
,,00028.474160,D1_11,0.015
,,00028.475280,D1_14,0.023
,,00028.475280,D1_22,0.024
,,00028.481200,D1_34,0.019
,,00028.481840,D1_31,0.013
,,00028.482080,D1_32,0.024
,,00028.482640,D1_22,0.014
,,00028.483120,D1_11,0.014
,,00028.485600,D1_32,0.013
,,00028.489200,D1_22,0.029
,,00028.490640,D1_42,0.016
,,00028.491840,D1_32,0.018
,,00028.496160,D1_22,0.017
,,00028.496480,D1_43,0.016
,,00028.498080,D1_11,0.013
,,00028.498400,D1_42,0.02
,,00028.502640,D1_32,0.018
,,00028.503920,D1_22,0.023
,,00028.504160,D1_23,0.015
,,00028.504240,D1_11,0.022
,,00028.506880,D1_33,0.018
,,00028.507280,D1_32,0.018
,,00028.508320,D1_34,0.021
,,00028.509680,D1_32,0.019
,,00028.511440,D1_11,0.012
,,00028.511520,D1_42,0.011
,,00028.513840,D1_32,0.02
,,00028.516240,D1_22,0.018
,,00028.516320,D1_42,0.02
,,00028.519360,D1_42,0.029
,,00028.519920,D1_43,0.016
,,00028.520800,D1_23,0.016
,,00028.521600,D1_22,0.016
,,00028.525840,D1_42,0.022
,,00028.527040,D1_12,0.018
,,00028.529600,D1_32,0.014
,,00028.530160,D1_22,0.02
,,00028.531120,D1_12,0.013
,,00028.532720,D1_32,0.015
,,00028.534640,D1_42,0.022
,,00028.537760,D1_22,0.033
,,00028.539040,D1_42,0.024
,,00028.539360,D1_12,0.017
,,00028.539840,D1_32,0.016
,,00028.540160,D1_43,0.018
,,00028.542640,D1_42,0.015
,,00028.547920,D1_11,0.012
,,00028.548160,D1_22,0.026
,,00028.549840,D1_42,0.017
,,00028.560720,D1_42,0.017
,,00028.568080,D1_22,0.017
,,00028.569840,D1_11,0.014
,,00028.588640,D1_11,0.022
,,00028.598400,D1_12,0.02
,,00028.605280,D1_32,0.019
,,00028.606320,D1_22,0.019
,,00028.611040,D1_11,0.026
,,00028.613440,D1_11,0.009
,,00028.615360,D1_22,0.02
,,00028.618880,D1_11,0.027
,,00028.620240,D1_23,0.018
,,00028.621600,D1_11,0.012
,,00028.625920,D1_31,0.017
,,00028.626240,D1_22,0.017
,,00028.627280,D1_42,0.017
,,00028.638960,D1_11,0.024
,,00028.639840,D1_42,0.029
,,00028.640560,D1_22,0.016
,,00028.643440,D1_42,0.017
,,00028.646080,D1_22,0.02
,,00028.647600,D1_11,0.02
,,00028.651120,D1_34,0.018
,,00028.653440,D1_31,0.014
,,00028.653920,D1_42,0.025
,,00028.658640,D1_12,0.018
,,00028.659440,D1_42,0.018
,,00028.659680,D1_11,0.018
,,00028.663360,D1_11,0.017
,,00028.663440,D1_22,0.017
,,00028.669040,D1_12,0.013
,,00028.671200,D1_43,0.02
,,00028.672080,D1_31,0.018
,,00028.672480,D1_22,0.018
,,00028.673840,D1_34,0.018
,,00028.674320,D1_32,0.012
,,00028.677360,D1_32,0.019
,,00028.678400,D1_42,0.027
,,00028.678480,D1_31,0.014
,,00028.679840,D1_11,0.029
,,00028.680000,D1_22,0.021
,,00028.691120,D1_22,0.019
,,00028.694880,D1_11,0.024
,,00028.712080,D1_22,0.03
,,00028.718960,D1_31,0.017
,,00028.722560,D1_11,0.025
,,00028.752880,D1_22,0.016
,,00028.766160,D1_12,0.014
,,00028.773360,D1_12,0.021
,,00028.779360,D1_11,0.026
,,00028.785440,D1_11,0.011
,,00028.788160,D1_22,0.016
,,00028.788400,D1_42,0.02
,,00028.797040,D1_11,0.02
,,00028.797040,D1_22,0.027
,,00028.799920,D1_42,0.026
,,00028.809120,D1_22,0.018
,,00028.829360,D1_11,0.016
,,00028.866000,D1_43,0.02
,,00028.874640,D1_11,0.029
,,00028.883600,D1_11,0.029
,,00028.895680,D1_22,0.031
,,00028.901440,D1_22,0.032
,,00028.903760,D1_43,0.017
,,00028.907680,D1_12,0.014
,,00028.914240,D1_32,0.015
,,00028.922400,D1_11,0.025
,,00028.935520,D1_22,0.031
,,00028.936400,D1_42,0.025
,,00028.944480,D1_12,0.016
,,00028.946800,D1_22,0.028
,,00028.950560,D1_42,0.018
,,00028.956160,D1_43,0.024
,,00028.960960,D1_22,0.027
,,00028.969040,D1_42,0.018
,,00028.974000,D1_42,0.022
,,00028.974400,D1_11,0.03
,,00028.982560,D1_11,0.025
,,00028.986320,D1_22,0.032
,,00028.989200,D1_22,0.021
,,00028.990240,D1_11,0.015
,,00028.994400,D1_12,0.018
,,00028.995840,D1_42,0.031
,,00028.998080,D1_42,0.015
,,00028.998400,D1_22,0.025
,,00029.074560,D1_12,0.018
,,00029.077040,D1_12,0.021
,,00029.146560,D1_12,0.019
,,00029.164160,D1_12,0.016
,,00029.168560,D1_22,0.033
,,00029.171840,D1_11,0.029
,,00029.173040,D1_42,0.02
,,00029.175360,D1_32,0.014
,,00029.178800,D1_42,0.03
,,00029.179440,D1_22,0.035
,,00029.184720,D1_11,0.017
,,00029.185040,D1_22,0.023
,,00029.188480,D1_42,0.019
,,00029.189120,D1_31,0.014
,,00029.192400,D1_42,0.02
,,00029.193360,D1_11,0.029
,,00029.196080,D1_22,0.039
,,00029.196240,D1_11,0.016
,,00029.203680,D1_11,0.03
,,00029.211040,D1_11,0.034
,,00029.212160,D1_42,0.021
,,00029.213280,D1_22,0.03
,,00029.215360,D1_11,0.015
,,00029.218800,D1_11,0.016
,,00029.220080,D1_42,0.023
,,00029.220960,D1_32,0.019
,,00029.222400,D1_34,0.022
,,00029.222400,D1_43,0.031
,,00029.224560,D1_32,0.023
,,00029.224800,D1_34,0.019
,,00029.226000,D1_42,0.02
,,00029.226160,D1_23,0.018
,,00029.226320,D1_22,0.022
,,00029.228080,D1_14,0.036
,,00029.228080,D1_43,0.031
,,00029.228240,D1_42,0.018
,,00029.228480,D1_12,0.026
,,00029.229200,D1_32,0.025
,,00029.230000,D1_11,0.019
,,00029.230240,D1_22,0.029
,,00029.230720,D1_31,0.019
,,00029.231280,D1_43,0.022
,,00029.231600,D1_42,0.019
,,00029.232000,D1_23,0.025
,,00029.232960,D1_11,0.022
,,00029.232960,D1_34,0.024
,,00029.233040,D1_22,0.024
,,00029.233360,D1_33,0.023
,,00029.234160,D1_14,0.024
,,00029.235120,D1_42,0.06
,,00029.235200,D1_32,0.034
,,00029.235360,D1_31,0.02
,,00029.235520,D1_43,0.017
,,00029.235920,D1_22,0.036
,,00029.236000,D1_33,0.019
,,00029.237280,D1_23,0.025
,,00029.237360,D1_42,0.022
,,00029.237440,D1_34,0.025
,,00029.237680,D1_14,0.017
,,00029.237840,D1_31,0.021
,,00029.238240,D1_22,0.038
,,00029.238960,D1_43,0.023
,,00029.239440,D1_11,0.013
,,00029.239920,D1_42,0.022
,,00029.240480,D1_32,0.023
,,00029.240640,D1_22,0.04
,,00029.241440,D1_14,0.028
,,00029.241440,D1_31,0.04
,,00029.241680,D1_43,0.025
,,00029.241760,D1_11,0.017
,,00029.242080,D1_34,0.031
,,00029.242800,D1_32,0.038
,,00029.243120,D1_42,0.027
,,00029.243200,D1_33,0.017
,,00029.243840,D1_23,0.021
,,00029.243920,D1_22,0.033
,,00029.245040,D1_11,0.021
,,00029.245040,D1_43,0.02
,,00029.245280,D1_32,0.032
,,00029.245760,D1_34,0.028
,,00029.245840,D1_14,0.024
,,00029.246800,D1_31,0.026
,,00029.246960,D1_22,0.024
,,00029.247680,D1_43,0.028
,,00029.247920,D1_33,0.029
,,00029.248320,D1_32,0.017
,,00029.248480,D1_42,0.042
,,00029.248560,D1_34,0.026
,,00029.249120,D1_14,0.034
,,00029.249680,D1_11,0.026
,,00029.249920,D1_43,0.02
,,00029.250720,D1_31,0.022
,,00029.250800,D1_32,0.041
,,00029.250880,D1_22,0.03
,,00029.250880,D1_23,0.023
,,00029.251360,D1_42,0.026
,,00029.251440,D1_33,0.023
,,00029.251680,D1_14,0.037
,,00029.251840,D1_34,0.05
,,00029.253200,D1_11,0.025
,,00029.253360,D1_12,0.016
,,00029.253360,D1_22,0.034
,,00029.253920,D1_33,0.022
,,00029.254080,D1_32,0.028
,,00029.254160,D1_34,0.025
,,00029.254320,D1_23,0.02
,,00029.254400,D1_43,0.024
,,00029.254880,D1_14,0.021
,,00029.256640,D1_23,0.029
,,00029.257120,D1_14,0.032
,,00029.257200,D1_22,0.021
,,00029.257520,D1_42,0.029
,,00029.257680,D1_34,0.026
,,00029.257760,D1_32,0.019
,,00029.257840,D1_31,0.018
,,00029.257920,D1_33,0.015
,,00029.258320,D1_43,0.021
,,00029.258720,D1_11,0.019
,,00029.259120,D1_23,0.033
,,00029.260080,D1_42,0.032
,,00029.260160,D1_22,0.028
,,00029.260240,D1_33,0.025
,,00029.260560,D1_34,0.025
,,00029.261040,D1_12,0.015
,,00029.261280,D1_31,0.026
,,00029.262480,D1_22,0.031
,,00029.263040,D1_34,0.022
,,00029.263120,D1_11,0.021
,,00029.263360,D1_14,0.043
,,00029.263600,D1_31,0.026
,,00029.263760,D1_32,0.026
,,00029.264000,D1_42,0.026
,,00029.264080,D1_24,0.015
,,00029.264160,D1_23,0.034
,,00029.265200,D1_22,0.015
,,00029.266000,D1_14,0.026
,,00029.266480,D1_32,0.015
,,00029.266640,D1_33,0.043
,,00029.267040,D1_11,0.015
,,00029.267200,D1_43,0.016
,,00029.267680,D1_22,0.035
,,00029.267760,D1_42,0.022
,,00029.268640,D1_31,0.03
,,00029.269280,D1_23,0.018
,,00029.269280,D1_32,0.039
,,00029.269280,D1_33,0.017
,,00029.269440,D1_43,0.018
,,00029.270480,D1_22,0.028
,,00029.270640,D1_34,0.022
,,00029.272080,D1_33,0.02
,,00029.272160,D1_11,0.021
,,00029.272480,D1_42,0.02
,,00029.273200,D1_22,0.033
,,00029.273200,D1_23,0.027
,,00029.273440,D1_32,0.027
,,00029.273840,D1_31,0.022
,,00029.274480,D1_14,0.025
,,00029.274800,D1_34,0.028
,,00029.275120,D1_11,0.023
,,00029.275200,D1_33,0.02
,,00029.276880,D1_14,0.031
,,00029.277520,D1_31,0.022
,,00029.277600,D1_42,0.012
,,00029.277760,D1_23,0.019
,,00029.277760,D1_32,0.039
,,00029.279040,D1_43,0.019
,,00029.279120,D1_33,0.03
,,00029.279600,D1_22,0.044
,,00029.280000,D1_42,0.034
,,00029.280080,D1_11,0.019
,,00029.281120,D1_32,0.02
,,00029.281520,D1_34,0.016
,,00029.281520,D1_43,0.021
,,00029.281680,D1_33,0.018
,,00029.281920,D1_23,0.032
,,00029.282400,D1_11,0.014
,,00029.282880,D1_42,0.024
,,00029.282960,D1_22,0.022
,,00029.284160,D1_34,0.031
,,00029.284240,D1_31,0.024
,,00029.285600,D1_11,0.015
,,00029.285600,D1_32,0.016
,,00029.286240,D1_42,0.024
,,00029.286720,D1_43,0.015
,,00029.287120,D1_34,0.023
,,00029.287200,D1_31,0.02
,,00029.287680,D1_23,0.014
,,00029.288160,D1_22,0.056
,,00029.289120,D1_33,0.02
,,00029.289760,D1_34,0.021
,,00029.291440,D1_31,0.016
,,00029.291760,D1_22,0.014
,,00029.293680,D1_11,0.022
,,00029.293680,D1_33,0.017
,,00029.294960,D1_31,0.017
,,00029.295840,D1_22,0.032
,,00029.296400,D1_34,0.026
,,00029.296720,D1_11,0.018
,,00029.296720,D1_32,0.018
,,00029.297040,D1_43,0.021
,,00029.297920,D1_31,0.014
,,00029.298320,D1_42,0.023
,,00029.299840,D1_23,0.022
,,00029.302080,D1_22,0.02
,,00029.303040,D1_23,0.02
,,00029.304960,D1_31,0.019
,,00029.305200,D1_32,0.024
,,00029.307040,D1_11,0.021
,,00029.308480,D1_23,0.017
,,00029.308720,D1_33,0.014
,,00029.309200,D1_22,0.024
,,00029.312400,D1_34,0.022
,,00029.314320,D1_31,0.019
,,00029.315120,D1_22,0.037
,,00029.315760,D1_11,0.021
,,00029.315760,D1_32,0.031
,,00029.317280,D1_34,0.033
,,00029.318400,D1_43,0.025
,,00029.323280,D1_23,0.017
,,00029.323520,D1_14,0.035
,,00029.324560,D1_34,0.022
,,00029.324880,D1_32,0.039
,,00029.325840,D1_31,0.02
,,00029.326800,D1_23,0.019
,,00029.327440,D1_33,0.02
,,00029.327840,D1_22,0.035
,,00029.327920,D1_32,0.017
,,00029.330080,D1_23,0.018
,,00029.331440,D1_32,0.023
,,00029.333040,D1_22,0.032
,,00029.333200,D1_12,0.019
,,00029.333440,D1_23,0.02
,,00029.334240,D1_34,0.018
,,00029.334480,D1_11,0.021
,,00029.335280,D1_31,0.025
,,00029.335520,D1_22,0.028
,,00029.335600,D1_33,0.026
,,00029.336080,D1_42,0.024
,,00029.337360,D1_32,0.031
,,00029.338560,D1_22,0.033
,,00029.338640,D1_23,0.025
,,00029.340880,D1_34,0.026
,,00029.341280,D1_33,0.019
,,00029.341360,D1_31,0.021
,,00029.341920,D1_32,0.021
,,00029.344400,D1_22,0.041
,,00029.344400,D1_23,0.017
,,00029.344400,D1_34,0.026
,,00029.344480,D1_43,0.019
,,00029.344560,D1_32,0.025
,,00029.345280,D1_42,0.026
,,00029.346880,D1_32,0.028
,,00029.348240,D1_22,0.023
,,00029.349520,D1_31,0.019
,,00029.349840,D1_14,0.027
,,00029.350480,D1_32,0.017
,,00029.351440,D1_22,0.039
,,00029.352080,D1_23,0.021
,,00029.353360,D1_14,0.046
,,00029.353440,D1_11,0.018
,,00029.353680,D1_34,0.021
,,00029.356160,D1_42,0.023
,,00029.356560,D1_23,0.022
,,00029.362080,D1_42,0.023
,,00029.363760,D1_23,0.016
,,00029.365680,D1_22,0.02
,,00029.369200,D1_22,0.036
,,00029.370160,D1_34,0.023
,,00029.373440,D1_22,0.03
,,00029.377680,D1_31,0.021
,,00029.392160,D1_43,0.021
,,00029.394960,D1_22,0.016
,,00029.394960,D1_23,0.021
,,00029.395600,D1_11,0.021
,,00029.396560,D1_32,0.018
,,00029.398080,D1_11,0.015
,,00029.405040,D1_11,0.015
,,00029.405600,D1_22,0.022
,,00029.408080,D1_11,0.02
,,00029.412960,D1_32,0.014
,,00029.416240,D1_11,0.02
,,00029.420400,D1_22,0.027
,,00029.426000,D1_22,0.02
,,00029.427120,D1_11,0.02
,,00029.431840,D1_11,0.02
,,00029.438880,D1_12,0.015
,,00029.445840,D1_12,0.012
,,00029.596880,D1_31,0.015
,,00029.600800,D1_11,0.027
,,00029.601520,D1_42,0.02
,,00029.609120,D1_11,0.019
,,00029.610400,D1_22,0.039
,,00029.614480,D1_12,0.018
,,00029.616240,D1_22,0.041
,,00029.620160,D1_32,0.015
,,00029.622320,D1_11,0.029
,,00029.623760,D1_22,0.027
,,00029.626320,D1_22,0.014
,,00029.633120,D1_22,0.021
,,00029.859600,D1_22,0.033
,,00029.864400,D1_11,0.029
,,00029.865680,D1_42,0.035
,,00029.867840,D1_22,0.029
,,00029.868480,D1_11,0.021
,,00029.871280,D1_11,0.017
,,00029.876000,D1_11,0.031
,,00029.878320,D1_11,0.022
,,00029.879280,D1_22,0.029
,,00029.880880,D1_11,0.02
,,00029.882640,D1_22,0.021
,,00029.884080,D1_32,0.021
,,00029.884640,D1_23,0.018
,,00029.886320,D1_11,0.015
,,00029.888240,D1_32,0.021
,,00029.889600,D1_22,0.036
,,00029.891120,D1_32,0.022
,,00029.891200,D1_11,0.012
,,00029.891680,D1_23,0.023
,,00029.893840,D1_11,0.023
,,00029.897280,D1_14,0.024
,,00029.897360,D1_11,0.019
,,00029.897600,D1_42,0.023
,,00029.898160,D1_34,0.019
,,00029.898320,D1_12,0.022
,,00029.898800,D1_22,0.018
,,00029.900240,D1_32,0.032
,,00029.900320,D1_31,0.023
,,00029.900880,D1_11,0.018
,,00029.901200,D1_43,0.018
,,00029.901280,D1_33,0.016
,,00029.901760,D1_42,0.02
,,00029.904000,D1_31,0.022
,,00029.904320,D1_11,0.022
,,00029.904880,D1_32,0.027
,,00029.905440,D1_22,0.038
,,00029.906640,D1_34,0.026
,,00029.907040,D1_31,0.022
,,00029.907520,D1_23,0.016
,,00029.907680,D1_11,0.02
,,00029.908160,D1_32,0.016
,,00029.908960,D1_34,0.027
,,00029.909840,D1_22,0.03
,,00029.909840,D1_33,0.026
,,00029.909840,D1_42,0.02
,,00029.910080,D1_31,0.021
,,00029.911120,D1_32,0.026
,,00029.911440,D1_43,0.022
,,00029.911920,D1_14,0.046
,,00029.912240,D1_12,0.023
,,00029.912240,D1_23,0.022
,,00029.912240,D1_34,0.021
,,00029.912400,D1_42,0.037
,,00029.913200,D1_11,0.026
,,00029.913600,D1_32,0.024
,,00029.914240,D1_14,0.023
,,00029.914560,D1_23,0.023
,,00029.914800,D1_22,0.043
,,00029.915920,D1_43,0.015
,,00029.916240,D1_33,0.033
,,00029.917040,D1_11,0.028
,,00029.917120,D1_42,0.042
,,00029.918000,D1_34,0.031
,,00029.918480,D1_14,0.028
,,00029.919280,D1_31,0.019
,,00029.919520,D1_22,0.035
,,00029.919840,D1_32,0.032
,,00029.920080,D1_12,0.018
,,00029.920560,D1_42,0.023
,,00029.920960,D1_33,0.024
,,00029.921760,D1_22,0.014
,,00029.921840,D1_34,0.022
,,00029.921920,D1_23,0.029
,,00029.922160,D1_32,0.018
,,00029.922160,D1_43,0.043
,,00029.922560,D1_31,0.031
,,00029.923280,D1_42,0.053
,,00029.923680,D1_14,0.041
,,00029.924160,D1_34,0.026
,,00029.924800,D1_32,0.033
,,00029.925040,D1_11,0.018
,,00029.925120,D1_43,0.035
,,00029.925600,D1_42,0.016
,,00029.926000,D1_12,0.016
,,00029.926640,D1_23,0.018
,,00029.926640,D1_31,0.018
,,00029.926800,D1_22,0.043
,,00029.927360,D1_32,0.029
,,00029.928000,D1_42,0.033
,,00029.928320,D1_34,0.03
,,00029.928960,D1_33,0.018
,,00029.930400,D1_11,0.016
,,00029.930480,D1_23,0.024
,,00029.930960,D1_34,0.021
,,00029.931440,D1_33,0.02
,,00029.931920,D1_32,0.023
,,00029.932560,D1_43,0.018
,,00029.932640,D1_14,0.043
,,00029.932880,D1_22,0.045
,,00029.933200,D1_42,0.035
,,00029.933440,D1_23,0.029
,,00029.933520,D1_11,0.021
,,00029.933680,D1_34,0.043
,,00029.934000,D1_31,0.023
,,00029.935840,D1_32,0.033
,,00029.936000,D1_22,0.04
,,00029.936560,D1_11,0.021
,,00029.937200,D1_14,0.023
,,00029.937600,D1_31,0.026
,,00029.937840,D1_23,0.028
,,00029.938320,D1_22,0.031
,,00029.938720,D1_34,0.021
,,00029.938800,D1_32,0.025
,,00029.939120,D1_42,0.023
,,00029.941440,D1_22,0.039
,,00029.941440,D1_43,0.02
,,00029.941760,D1_12,0.017
,,00029.941760,D1_34,0.019
,,00029.942240,D1_23,0.023
,,00029.943200,D1_31,0.022
,,00029.943840,D1_22,0.016
,,00029.944560,D1_34,0.021
,,00029.944880,D1_23,0.02
,,00029.946160,D1_32,0.025
,,00029.946320,D1_22,0.033
,,00029.946480,D1_31,0.02
,,00029.947120,D1_14,0.037
,,00029.947280,D1_23,0.022
,,00029.947360,D1_34,0.017
,,00029.948080,D1_42,0.046
,,00029.949040,D1_32,0.031
,,00029.949040,D1_33,0.021
,,00029.949280,D1_22,0.02
,,00029.950000,D1_34,0.022
,,00029.951440,D1_32,0.027
,,00029.951600,D1_43,0.027
,,00029.952240,D1_22,0.027
,,00029.952960,D1_33,0.017
,,00029.953040,D1_34,0.03
,,00029.954080,D1_32,0.021
,,00029.954240,D1_14,0.019
,,00029.954240,D1_23,0.022
,,00029.954560,D1_22,0.037
,,00029.954560,D1_43,0.022
,,00029.954880,D1_42,0.023
,,00029.956560,D1_31,0.017
,,00029.956800,D1_32,0.024
,,00029.957760,D1_34,0.026
,,00029.957840,D1_22,0.026
,,00029.958400,D1_11,0.017
,,00029.958800,D1_14,0.034
,,00029.958880,D1_31,0.025
,,00029.959760,D1_32,0.026
,,00029.959760,D1_43,0.02
,,00029.960160,D1_23,0.017
,,00029.960640,D1_22,0.053
,,00029.960640,D1_42,0.029
,,00029.961360,D1_11,0.016
,,00029.961760,D1_34,0.023
,,00029.962080,D1_32,0.029
,,00029.962240,D1_31,0.016
,,00029.962400,D1_14,0.02
,,00029.963360,D1_22,0.02
,,00029.964480,D1_33,0.021
,,00029.964720,D1_11,0.012
,,00029.964720,D1_43,0.033
,,00029.965120,D1_34,0.029
,,00029.966000,D1_32,0.023
,,00029.966720,D1_22,0.044
,,00029.967120,D1_31,0.022
,,00029.968000,D1_43,0.019
,,00029.968080,D1_42,0.023
,,00029.968640,D1_14,0.033
,,00029.968800,D1_23,0.023
,,00029.968960,D1_34,0.035
,,00029.969120,D1_33,0.018
,,00029.969280,D1_22,0.026
,,00029.970720,D1_31,0.021
,,00029.971120,D1_42,0.022
,,00029.971120,D1_43,0.025
,,00029.971680,D1_22,0.02
,,00029.971920,D1_11,0.017
,,00029.972000,D1_23,0.032
,,00029.972880,D1_34,0.025
,,00029.974400,D1_23,0.027
,,00029.974960,D1_11,0.026
,,00029.975040,D1_33,0.029
,,00029.975200,D1_34,0.032
,,00029.975280,D1_31,0.022
,,00029.975360,D1_22,0.057
,,00029.976640,D1_23,0.023
,,00029.976720,D1_42,0.026
,,00029.977760,D1_22,0.025
,,00029.978080,D1_11,0.015
,,00029.978640,D1_31,0.023
,,00029.979200,D1_42,0.025
,,00029.980240,D1_32,0.016
,,00029.981840,D1_22,0.028
,,00029.982000,D1_33,0.016
,,00029.984640,D1_22,0.023
,,00029.985280,D1_34,0.019
,,00029.985600,D1_33,0.021
,,00029.985600,D1_42,0.025
,,00029.985760,D1_31,0.021
,,00029.986160,D1_32,0.017
,,00029.986320,D1_23,0.018
,,00029.987520,D1_34,0.018
,,00029.987600,D1_22,0.021
,,00029.988400,D1_42,0.029
,,00029.989200,D1_23,0.012
,,00029.989600,D1_31,0.024
,,00029.989680,D1_32,0.02
,,00029.990720,D1_22,0.038
,,00029.992560,D1_23,0.03
,,00029.993280,D1_33,0.016
,,00029.993760,D1_34,0.03
,,00029.993920,D1_22,0.028
,,00029.994800,D1_23,0.032
,,00029.995360,D1_32,0.032
,,00029.995520,D1_42,0.024
,,00029.997040,D1_22,0.027
,,00029.997040,D1_43,0.017
,,00029.997760,D1_42,0.019
,,00029.998320,D1_11,0.025
,,00029.998720,D1_23,0.016
,,00029.998800,D1_32,0.018
,,00030.000400,D1_22,0.029
,,00030.000560,D1_11,0.018
,,00030.001200,D1_34,0.021
,,00030.001760,D1_32,0.027
,,00030.002800,D1_23,0.022
,,00030.003840,D1_34,0.023
,,00030.005360,D1_22,0.054
,,00030.005440,D1_32,0.021
,,00030.005440,D1_33,0.018
,,00030.006160,D1_43,0.02
,,00030.007120,D1_12,0.015
,,00030.007120,D1_14,0.029
,,00030.007360,D1_11,0.019
,,00030.007920,D1_22,0.019
,,00030.010400,D1_32,0.036
,,00030.010800,D1_31,0.025
,,00030.011120,D1_22,0.027
,,00030.013040,D1_43,0.024
,,00030.013120,D1_31,0.019
,,00030.013520,D1_32,0.023
,,00030.014000,D1_23,0.017
,,00030.014240,D1_14,0.022
,,00030.014640,D1_22,0.019
,,00030.016880,D1_32,0.024
,,00030.016960,D1_34,0.026
,,00030.016960,D1_43,0.025
,,00030.017280,D1_14,0.022
,,00030.018320,D1_42,0.021
,,00030.019040,D1_33,0.021
,,00030.019280,D1_11,0.017
,,00030.020000,D1_31,0.021
,,00030.020960,D1_34,0.029
,,00030.021120,D1_14,0.023
,,00030.021360,D1_12,0.019
,,00030.021840,D1_23,0.033
,,00030.022080,D1_22,0.039
,,00030.022800,D1_31,0.017
,,00030.022960,D1_32,0.019
,,00030.023520,D1_11,0.024
,,00030.024160,D1_34,0.026
,,00030.024320,D1_22,0.043
,,00030.024480,D1_42,0.028
,,00030.025520,D1_12,0.017
,,00030.025600,D1_32,0.029
,,00030.025760,D1_23,0.021
,,00030.026880,D1_22,0.044
,,00030.027600,D1_11,0.018
,,00030.027680,D1_34,0.026
,,00030.027840,D1_32,0.021
,,00030.028960,D1_14,0.036
,,00030.029680,D1_22,0.024
,,00030.030640,D1_31,0.018
,,00030.030800,D1_32,0.02
,,00030.031200,D1_12,0.023
