Investigator,,Time (s),Electrode,Amplitude (mV)
,,00094.968000,C2_21,0.022
,,00094.968160,C2_22,0.022
,,00094.968240,C2_34,0.018
,,00094.968640,C2_14,0.138
,,00094.968880,C2_23,0.04
,,00094.969040,C2_33,0.028
,,00094.969200,C2_43,0.033
,,00094.969440,C2_13,0.024
,,00094.969440,C2_32,0.02
,,00094.969760,C2_12,0.028
,,00094.969840,C2_41,0.021
,,00094.970400,C2_44,0.048
,,00094.970560,C2_22,0.041
,,00094.970560,C2_42,0.028
,,00094.970960,C2_31,0.049
,,00094.971120,C2_21,0.025
,,00094.971440,C2_23,0.021
,,00094.971600,C2_24,0.044
,,00094.971600,C2_33,0.033
,,00094.971760,C2_14,0.056
,,00094.972640,C2_32,0.031
,,00094.972960,C2_43,0.039
,,00094.973040,C2_22,0.024
,,00094.973440,C2_31,0.027
,,00094.973680,C2_44,0.037
,,00094.974000,C2_24,0.039
,,00094.974000,C2_42,0.023
,,00094.974240,C2_12,0.023
,,00094.974320,C2_33,0.06
,,00094.974720,C2_14,0.127
,,00094.974880,C2_21,0.017
,,00094.975280,C2_22,0.034
,,00094.975520,C2_32,0.048
,,00094.976160,C2_23,0.021
,,00094.976400,C2_43,0.034
,,00094.976560,C2_33,0.031
,,00094.977040,C2_31,0.031
,,00094.977040,C2_42,0.033
,,00094.977200,C2_24,0.037
,,00094.977280,C2_34,0.026
,,00094.977600,C2_14,0.124
,,00094.978320,C2_22,0.032
,,00094.978400,C2_32,0.026
,,00094.978640,C2_21,0.021
,,00094.979040,C2_33,0.034
,,00094.979360,C2_44,0.037
,,00094.979680,C2_41,0.012
,,00094.979920,C2_24,0.034
,,00094.980720,C2_14,0.071
,,00094.980720,C2_31,0.043
,,00094.981040,C2_32,0.02
,,00094.981360,C2_43,0.033
,,00094.981520,C2_33,0.046
,,00094.981920,C2_42,0.019
,,00094.982640,C2_12,0.019
,,00094.982720,C2_44,0.025
,,00094.982960,C2_14,0.187
,,00094.982960,C2_24,0.063
,,00094.983120,C2_22,0.026
,,00094.983520,C2_23,0.013
,,00094.984160,C2_41,0.014
,,00094.984320,C2_33,0.03
,,00094.984800,C2_21,0.015
,,00094.985440,C2_31,0.02
,,00094.985520,C2_12,0.021
,,00094.985600,C2_24,0.034
,,00094.985920,C2_44,0.043
,,00094.986000,C2_14,0.125
,,00094.986720,C2_22,0.034
,,00094.986720,C2_42,0.029
,,00094.986800,C2_33,0.032
,,00094.987520,C2_43,0.034
,,00094.988240,C2_23,0.03
,,00094.988400,C2_24,0.078
,,00094.988480,C2_31,0.016
,,00094.988640,C2_14,0.067
,,00094.988640,C2_32,0.021
,,00094.989120,C2_21,0.019
,,00094.989280,C2_22,0.033
,,00094.989440,C2_33,0.023
,,00094.989680,C2_41,0.011
,,00094.990960,C2_24,0.035
,,00094.991200,C2_12,0.02
,,00094.991840,C2_32,0.029
,,00094.991920,C2_14,0.081
,,00094.992240,C2_42,0.023
,,00094.992400,C2_33,0.058
,,00094.992640,C2_31,0.026
,,00094.993040,C2_41,0.007
,,00094.993520,C2_22,0.032
,,00094.993680,C2_43,0.043
,,00094.993840,C2_21,0.022
,,00094.994320,C2_14,0.07
,,00094.994640,C2_32,0.031
,,00094.995040,C2_33,0.019
,,00094.995120,C2_23,0.013
,,00094.995120,C2_24,0.024
,,00094.995200,C2_31,0.029
,,00094.995600,C2_44,0.047
,,00094.995760,C2_22,0.029
,,00094.996000,C2_43,0.024
,,00094.997200,C2_14,0.202
,,00094.997440,C2_32,0.022
,,00094.997440,C2_33,0.021
,,00094.997680,C2_24,0.027
,,00094.998400,C2_22,0.02
,,00094.998800,C2_21,0.019
,,00094.998960,C2_43,0.018
,,00094.999360,C2_44,0.025
,,00094.999440,C2_31,0.023
,,00094.999920,C2_14,0.107
,,00095.000000,C2_33,0.027
,,00095.001040,C2_23,0.02
,,00095.001440,C2_24,0.045
,,00095.001680,C2_42,0.017
,,00095.001680,C2_43,0.018
,,00095.001840,C2_41,0.011
,,00095.002240,C2_33,0.041
,,00095.002640,C2_31,0.025
,,00095.002800,C2_14,0.026
,,00095.003920,C2_42,0.036
,,00095.004160,C2_23,0.017
,,00095.004480,C2_24,0.026
,,00095.004560,C2_43,0.026
,,00095.004720,C2_22,0.028
,,00095.004720,C2_33,0.047
,,00095.004800,C2_21,0.022
,,00095.005040,C2_41,0.012
,,00095.005200,C2_14,0.127
,,00095.005440,C2_13,0.015
,,00095.005680,C2_32,0.022
,,00095.006160,C2_31,0.023
,,00095.006880,C2_24,0.026
,,00095.007040,C2_22,0.037
,,00095.007360,C2_43,0.018
,,00095.008320,C2_14,0.067
,,00095.008400,C2_31,0.02
,,00095.008400,C2_33,0.024
,,00095.009280,C2_24,0.063
,,00095.009520,C2_32,0.029
,,00095.009600,C2_43,0.036
,,00095.010000,C2_23,0.012
,,00095.010480,C2_22,0.028
,,00095.010800,C2_33,0.023
,,00095.010960,C2_14,0.065
,,00095.011120,C2_42,0.025
,,00095.011520,C2_24,0.042
,,00095.012800,C2_31,0.022
,,00095.013360,C2_33,0.019
,,00095.013760,C2_21,0.029
,,00095.013760,C2_42,0.027
,,00095.014240,C2_24,0.029
,,00095.014400,C2_43,0.033
,,00095.014480,C2_22,0.026
,,00095.014560,C2_14,0.06
,,00095.015280,C2_31,0.019
,,00095.015760,C2_44,0.051
,,00095.016400,C2_32,0.029
,,00095.016800,C2_42,0.019
,,00095.016880,C2_33,0.038
,,00095.017600,C2_22,0.032
,,00095.017600,C2_23,0.018
,,00095.017920,C2_14,0.033
,,00095.018320,C2_44,0.018
,,00095.018720,C2_43,0.023
,,00095.019280,C2_24,0.034
,,00095.019840,C2_22,0.042
,,00095.020160,C2_32,0.024
,,00095.020320,C2_31,0.031
,,00095.020480,C2_13,0.019
,,00095.021040,C2_14,0.03
,,00095.021760,C2_24,0.053
,,00095.021840,C2_33,0.015
,,00095.022080,C2_43,0.03
,,00095.022160,C2_23,0.02
,,00095.022800,C2_21,0.029
,,00095.022800,C2_31,0.041
,,00095.022960,C2_22,0.016
,,00095.023360,C2_14,0.03
,,00095.024160,C2_24,0.036
,,00095.024240,C2_32,0.019
,,00095.024400,C2_41,0.013
,,00095.025360,C2_31,0.024
,,00095.025760,C2_14,0.067
,,00095.026880,C2_33,0.048
,,00095.027280,C2_24,0.017
,,00095.028000,C2_14,0.037
,,00095.028240,C2_22,0.029
,,00095.028240,C2_43,0.043
,,00095.028640,C2_31,0.024
,,00095.029200,C2_33,0.02
,,00095.029920,C2_21,0.021
,,00095.030480,C2_14,0.135
,,00095.030720,C2_32,0.019
,,00095.031120,C2_24,0.035
,,00095.032640,C2_22,0.038
,,00095.032800,C2_44,0.028
,,00095.032960,C2_32,0.029
,,00095.033360,C2_23,0.014
,,00095.033360,C2_24,0.028
,,00095.034000,C2_14,0.098
,,00095.034000,C2_31,0.038
,,00095.034320,C2_33,0.029
,,00095.034480,C2_43,0.041
,,00095.034560,C2_42,0.021
,,00095.035120,C2_21,0.017
,,00095.035120,C2_22,0.014
,,00095.035200,C2_12,0.015
,,00095.036160,C2_44,0.041
,,00095.036320,C2_14,0.036
,,00095.036560,C2_24,0.06
,,00095.036560,C2_33,0.028
,,00095.036720,C2_43,0.024
,,00095.037360,C2_32,0.032
,,00095.038960,C2_14,0.16
,,00095.038960,C2_44,0.025
,,00095.039040,C2_33,0.026
,,00095.039280,C2_22,0.015
,,00095.039280,C2_24,0.046
,,00095.040000,C2_21,0.022
,,00095.040160,C2_42,0.017
,,00095.040960,C2_31,0.022
,,00095.041360,C2_13,0.017
,,00095.041360,C2_43,0.023
,,00095.041440,C2_32,0.029
,,00095.041920,C2_24,0.019
,,00095.042400,C2_22,0.031
,,00095.042480,C2_42,0.018
,,00095.042720,C2_14,0.117
,,00095.043280,C2_33,0.025
,,00095.043520,C2_44,0.037
,,00095.044160,C2_23,0.012
,,00095.044160,C2_24,0.023
,,00095.045280,C2_14,0.026
,,00095.045520,C2_22,0.025
,,00095.045680,C2_31,0.024
,,00095.045680,C2_32,0.025
,,00095.045920,C2_33,0.016
,,00095.047840,C2_14,0.097
,,00095.048320,C2_22,0.023
,,00095.048640,C2_43,0.024
,,00095.048800,C2_31,0.014
,,00095.048960,C2_42,0.022
,,00095.049040,C2_33,0.023
,,00095.049520,C2_24,0.015
,,00095.051280,C2_31,0.027
,,00095.051760,C2_24,0.06
,,00095.051840,C2_32,0.023
,,00095.051920,C2_42,0.025
,,00095.051920,C2_43,0.024
,,00095.052000,C2_14,0.096
,,00095.052640,C2_41,0.009
,,00095.053280,C2_21,0.019
,,00095.053600,C2_33,0.035
,,00095.054400,C2_24,0.021
,,00095.054720,C2_22,0.018
,,00095.054720,C2_43,0.014
,,00095.054800,C2_31,0.021
,,00095.055360,C2_14,0.05
,,00095.055440,C2_42,0.025
,,00095.057040,C2_33,0.022
,,00095.057360,C2_31,0.034
,,00095.057360,C2_43,0.033
,,00095.057440,C2_44,0.033
,,00095.058000,C2_14,0.124
,,00095.058240,C2_21,0.016
,,00095.058640,C2_22,0.023
,,00095.059840,C2_41,0.011
,,00095.059920,C2_24,0.028
,,00095.060240,C2_32,0.039
,,00095.060880,C2_14,0.063
,,00095.060880,C2_31,0.019
,,00095.061920,C2_43,0.021
,,00095.062800,C2_24,0.035
,,00095.062880,C2_32,0.024
,,00095.063040,C2_33,0.041
,,00095.063120,C2_23,0.021
,,00095.063200,C2_14,0.036
,,00095.063840,C2_41,0.012
,,00095.063920,C2_31,0.021
,,00095.064000,C2_22,0.02
,,00095.064720,C2_21,0.02
,,00095.065520,C2_33,0.035
,,00095.065600,C2_32,0.024
,,00095.065760,C2_24,0.018
,,00095.065840,C2_14,0.067
,,00095.066160,C2_23,0.019
,,00095.066560,C2_44,0.039
,,00095.067920,C2_33,0.017
,,00095.068160,C2_14,0.161
,,00095.068720,C2_23,0.02
,,00095.068800,C2_43,0.026
,,00095.069120,C2_21,0.026
,,00095.069440,C2_31,0.021
,,00095.071600,C2_24,0.05
,,00095.071600,C2_43,0.022
,,00095.071920,C2_14,0.046
,,00095.072240,C2_33,0.017
,,00095.072480,C2_31,0.018
,,00095.072640,C2_32,0.018
,,00095.072720,C2_22,0.021
,,00095.074160,C2_43,0.032
,,00095.074480,C2_14,0.057
,,00095.074480,C2_33,0.018
,,00095.074720,C2_31,0.023
,,00095.075040,C2_21,0.022
,,00095.075680,C2_22,0.024
,,00095.076480,C2_43,0.026
,,00095.076800,C2_33,0.028
,,00095.077120,C2_14,0.041
,,00095.077840,C2_32,0.021
,,00095.078080,C2_31,0.018
,,00095.079120,C2_33,0.019
,,00095.079280,C2_42,0.019
,,00095.080480,C2_31,0.033
,,00095.081200,C2_43,0.028
,,00095.081600,C2_33,0.017
,,00095.081760,C2_14,0.036
,,00095.081840,C2_32,0.024
,,00095.082000,C2_23,0.014
,,00095.083600,C2_22,0.024
,,00095.083840,C2_33,0.021
,,00095.084160,C2_21,0.025
,,00095.084400,C2_44,0.022
,,00095.084800,C2_42,0.023
,,00095.084880,C2_13,0.022
,,00095.084880,C2_24,0.026
,,00095.085840,C2_14,0.054
,,00095.085920,C2_22,0.042
,,00095.086720,C2_31,0.021
,,00095.087760,C2_24,0.025
,,00095.087760,C2_43,0.036
,,00095.088240,C2_14,0.116
,,00095.089120,C2_31,0.023
,,00095.089680,C2_33,0.047
,,00095.090960,C2_21,0.017
,,00095.091200,C2_14,0.021
,,00095.091760,C2_22,0.027
,,00095.092160,C2_42,0.019
,,00095.092720,C2_31,0.019
,,00095.093520,C2_14,0.039
,,00095.094000,C2_22,0.015
,,00095.094080,C2_13,0.02
,,00095.094160,C2_24,0.037
,,00095.094880,C2_43,0.026
,,00095.096320,C2_14,0.057
,,00095.096800,C2_24,0.033
,,00095.097280,C2_31,0.025
,,00095.097600,C2_22,0.036
,,00095.098960,C2_14,0.119
,,00095.099280,C2_42,0.023
,,00095.100080,C2_21,0.023
,,00095.100240,C2_24,0.026
,,00095.100320,C2_31,0.021
,,00095.100800,C2_43,0.026
,,00095.101040,C2_33,0.029
,,00095.101520,C2_22,0.017
,,00095.101920,C2_14,0.029
,,00095.102080,C2_32,0.028
,,00095.102880,C2_24,0.015
,,00095.103920,C2_31,0.017
,,00095.104240,C2_14,0.081
,,00095.104240,C2_33,0.015
,,00095.104800,C2_23,0.016
,,00095.104960,C2_12,0.016
,,00095.106160,C2_43,0.02
,,00095.106320,C2_32,0.024
,,00095.106400,C2_24,0.018
,,00095.106880,C2_42,0.025
,,00095.107120,C2_14,0.056
,,00095.107440,C2_31,0.028
,,00095.108000,C2_21,0.025
,,00095.108480,C2_44,0.047
,,00095.109360,C2_14,0.06
,,00095.109920,C2_24,0.034
,,00095.110080,C2_22,0.026
,,00095.110160,C2_31,0.018
,,00095.110160,C2_43,0.028
,,00095.110880,C2_33,0.029
,,00095.112160,C2_24,0.033
,,00095.112560,C2_31,0.021
,,00095.112720,C2_14,0.025
,,00095.112800,C2_42,0.028
,,00095.113280,C2_44,0.037
,,00095.113440,C2_33,0.044
,,00095.114960,C2_12,0.021
,,00095.115440,C2_14,0.048
,,00095.115520,C2_21,0.021
,,00095.115520,C2_41,0.014
,,00095.116160,C2_34,0.021
,,00095.116240,C2_33,0.016
,,00095.116320,C2_43,0.031
,,00095.117200,C2_32,0.029
,,00095.119200,C2_14,0.097
,,00095.119600,C2_31,0.026
,,00095.121440,C2_14,0.031
,,00095.121680,C2_22,0.026
,,00095.122240,C2_21,0.016
,,00095.122640,C2_33,0.032
,,00095.123040,C2_31,0.018
,,00095.123280,C2_32,0.029
,,00095.123360,C2_43,0.025
,,00095.124240,C2_22,0.018
,,00095.124400,C2_14,0.075
,,00095.124960,C2_24,0.029
,,00095.125280,C2_33,0.027
,,00095.126320,C2_31,0.017
,,00095.127040,C2_32,0.025
,,00095.128480,C2_44,0.044
,,00095.129360,C2_14,0.051
,,00095.129360,C2_21,0.02
,,00095.129440,C2_43,0.04
,,00095.130640,C2_24,0.034
,,00095.131840,C2_31,0.018
,,00095.132640,C2_14,0.06
,,00095.132800,C2_33,0.024
,,00095.133600,C2_24,0.022
,,00095.134160,C2_22,0.017
,,00095.134480,C2_32,0.024
,,00095.135280,C2_14,0.031
,,00095.135840,C2_33,0.015
,,00095.136480,C2_43,0.016
,,00095.137040,C2_31,0.02
,,00095.138400,C2_14,0.017
,,00095.138480,C2_33,0.033
,,00095.138800,C2_32,0.021
,,00095.138800,C2_43,0.024
,,00095.140080,C2_22,0.021
,,00095.140800,C2_31,0.021
,,00095.141120,C2_33,0.029
,,00095.141680,C2_44,0.037
,,00095.142960,C2_24,0.028
,,00095.143200,C2_14,0.037
,,00095.143760,C2_21,0.029
,,00095.143840,C2_43,0.031
,,00095.145840,C2_33,0.016
,,00095.146160,C2_14,0.085
,,00095.150080,C2_14,0.018
,,00095.151440,C2_43,0.023
,,00095.152000,C2_33,0.034
,,00095.152800,C2_31,0.024
,,00095.153520,C2_22,0.016
,,00095.153760,C2_44,0.038
,,00095.154080,C2_14,0.028
,,00095.155200,C2_43,0.019
,,00095.156480,C2_42,0.015
,,00095.156640,C2_33,0.032
,,00095.157120,C2_14,0.027
,,00095.159040,C2_43,0.036
,,00095.159840,C2_14,0.026
,,00095.161760,C2_42,0.021
,,00095.162240,C2_44,0.025
,,00095.163600,C2_21,0.027
,,00095.165280,C2_43,0.031
,,00095.166080,C2_24,0.038
,,00095.166640,C2_14,0.029
,,00095.167840,C2_33,0.028
,,00095.169840,C2_32,0.022
,,00095.170160,C2_14,0.016
,,00095.170480,C2_33,0.024
,,00095.171280,C2_44,0.041
,,00095.174960,C2_33,0.015
,,00095.175120,C2_43,0.029
,,00095.175440,C2_14,0.028
,,00095.176000,C2_22,0.022
,,00095.179280,C2_32,0.023
,,00095.181200,C2_14,0.02
,,00095.184160,C2_24,0.028
,,00095.184720,C2_43,0.024
,,00095.185120,C2_44,0.047
,,00095.185840,C2_31,0.02
,,00095.185840,C2_33,0.019
,,00095.189760,C2_22,0.022
,,00095.189840,C2_24,0.016
,,00095.190400,C2_43,0.029
,,00095.190960,C2_33,0.017
,,00095.193040,C2_21,0.032
,,00095.196880,C2_33,0.021
,,00095.197600,C2_32,0.018
,,00095.199680,C2_43,0.02
,,00095.202800,C2_43,0.026
,,00095.203680,C2_33,0.02
,,00095.205520,C2_14,0.023
,,00095.207120,C2_22,0.015
,,00095.208320,C2_14,0.023
,,00095.209280,C2_33,0.019
,,00095.211280,C2_44,0.024
,,00095.212400,C2_43,0.033
,,00095.216320,C2_32,0.027
,,00095.217680,C2_33,0.021
,,00095.219920,C2_33,0.026
,,00095.222400,C2_33,0.041
,,00095.228640,C2_44,0.052
,,00095.229840,C2_43,0.026
,,00095.233680,C2_14,0.028
,,00095.236720,C2_33,0.023
,,00095.240480,C2_14,0.022
,,00095.242400,C2_33,0.019
,,00095.247520,C2_31,0.018
,,00095.247920,C2_14,0.02
,,00095.248720,C2_43,0.034
,,00095.254640,C2_44,0.023
,,00095.254720,C2_33,0.028
,,00095.262080,C2_14,0.021
,,00095.262160,C2_34,0.018
,,00095.262960,C2_33,0.023
,,00095.263520,C2_44,0.043
,,00095.270400,C2_43,0.031
,,00095.277520,C2_33,0.033
,,00095.280000,C2_33,0.011
,,00095.285920,C2_44,0.028
,,00095.288640,C2_31,0.1
,,00095.288640,C2_32,0.115
,,00095.288800,C2_42,0.03
,,00095.289040,C2_22,0.015
,,00095.296000,C2_14,0.018
,,00095.296480,C2_32,0.023
,,00095.301040,C2_32,0.021
,,00095.301280,C2_14,0.025
,,00095.317520,C2_32,0.026
,,00095.324160,C2_31,0.01
,,00095.325120,C2_14,0.018
,,00095.329600,C2_32,0.021
,,00095.338960,C2_32,0.02
,,00095.343760,C2_32,0.011
,,00095.351360,C2_32,0.024
,,00095.358000,C2_32,0.028
,,00095.362160,C2_32,0.022
,,00095.370800,C2_32,0.025
,,00095.373840,C2_32,0.022
,,00095.379920,C2_32,0.025
,,00095.383440,C2_32,0.024
,,00095.384320,C2_31,0.017
,,00095.388480,C2_32,0.018
,,00095.391680,C2_32,0.041
,,00095.394400,C2_32,0.033
,,00095.401680,C2_32,0.022
,,00095.407920,C2_32,0.018
,,00095.412960,C2_32,0.025
,,00095.420720,C2_32,0.019
,,00095.421280,C2_14,0.022
,,00095.424320,C2_32,0.021
,,00095.425120,C2_14,0.014
,,00095.427200,C2_32,0.029
,,00095.430960,C2_14,0.019
,,00095.432320,C2_32,0.035
,,00095.442080,C2_31,0.022
,,00095.443520,C2_32,0.019
,,00095.447280,C2_32,0.021
,,00095.451120,C2_32,0.023
,,00095.454000,C2_32,0.024
,,00095.455520,C2_14,0.025
,,00095.462400,C2_24,0.018
,,00095.462880,C2_32,0.027
,,00095.466720,C2_24,0.02
,,00095.467360,C2_14,0.034
,,00095.469920,C2_14,0.027
,,00095.470400,C2_24,0.019
,,00095.472720,C2_32,0.035
,,00095.476640,C2_14,0.025
,,00095.476800,C2_32,0.033
,,00095.477040,C2_44,0.039
,,00095.485920,C2_14,0.022
,,00095.492000,C2_32,0.027
,,00095.494480,C2_14,0.023
,,00095.496560,C2_32,0.02
,,00095.498800,C2_32,0.028
,,00095.502480,C2_32,0.03
,,00095.509680,C2_32,0.035
,,00095.528640,C2_32,0.031
,,00095.530960,C2_32,0.027
,,00095.531760,C2_14,0.03
,,00095.535040,C2_32,0.02
,,00095.538720,C2_32,0.025
,,00095.542240,C2_31,0.014
,,00095.552480,C2_14,0.031
,,00095.555840,C2_32,0.021
,,00095.563200,C2_32,0.014
,,00095.566160,C2_32,0.031
,,00095.568560,C2_14,0.02
,,00095.570800,C2_24,0.017
,,00095.574160,C2_14,0.023
,,00095.575440,C2_32,0.025
,,00095.580800,C2_32,0.033
,,00095.583280,C2_14,0.029
,,00095.584560,C2_32,0.036
,,00095.586800,C2_32,0.024
,,00095.592000,C2_14,0.02
,,00095.592720,C2_32,0.024
,,00095.596320,C2_31,0.015
,,00095.602240,C2_32,0.021
,,00095.605520,C2_31,0.016
,,00095.606640,C2_14,0.024
,,00095.607280,C2_32,0.022
,,00095.609680,C2_32,0.031
,,00095.612000,C2_31,0.02
,,00095.613520,C2_32,0.02
,,00095.617840,C2_32,0.028
,,00095.620480,C2_32,0.025
,,00095.627200,C2_32,0.022
,,00095.633040,C2_32,0.029
,,00095.633600,C2_31,0.016
,,00095.635840,C2_32,0.018
,,00095.646480,C2_32,0.024
,,00095.650080,C2_32,0.024
,,00095.653680,C2_32,0.022
,,00095.656560,C2_32,0.025
,,00095.659920,C2_31,0.015
,,00095.670560,C2_32,0.031
,,00095.675360,C2_32,0.021
,,00095.676720,C2_31,0.014
,,00095.680800,C2_32,0.036
,,00095.709440,C2_32,0.023
,,00095.717040,C2_32,0.022
,,00095.720320,C2_32,0.034
,,00095.726080,C2_32,0.022
,,00095.730720,C2_32,0.018
,,00095.733760,C2_32,0.029
,,00095.739440,C2_32,0.026
,,00095.743520,C2_32,0.023
,,00095.750800,C2_32,0.016
,,00095.751840,C2_31,0.015
,,00095.753680,C2_32,0.028
,,00095.770560,C2_32,0.029
,,00095.773600,C2_32,0.022
,,00095.777040,C2_32,0.028
,,00095.779840,C2_31,0.019
,,00095.782800,C2_32,0.014
,,00095.786080,C2_32,0.021
,,00095.788320,C2_32,0.025
,,00095.791680,C2_32,0.03
,,00095.795040,C2_32,0.023
,,00095.797440,C2_32,0.031
,,00095.800640,C2_32,0.019
,,00095.804720,C2_31,0.083
,,00095.804800,C2_32,0.111
,,00095.805040,C2_42,0.026
,,00095.871760,C2_14,0.022
,,00096.111200,C2_14,0.024
,,00096.242160,C2_14,0.023
,,00096.317200,C2_44,0.05
,,00096.319440,C2_44,0.038
,,00096.425840,C2_14,0.024
,,00096.490160,C2_14,0.025
,,00096.549920,C2_14,0.017
,,00096.678720,C2_44,0.055
,,00096.681680,C2_44,0.02
,,00096.826000,C2_14,0.024
,,00096.931280,C2_14,0.022
,,00097.004720,C2_14,0.024
,,00097.045360,C2_44,0.055
,,00097.048320,C2_44,0.021
,,00097.054640,C2_14,0.024
,,00097.177760,C2_14,0.025
,,00097.229280,C2_14,0.029
,,00097.281920,C2_14,0.027
,,00097.289600,C2_44,0.052
,,00097.340720,C2_14,0.02
,,00097.394720,C2_14,0.026
,,00097.556720,C2_14,0.028
,,00097.579440,C2_44,0.059
,,00097.707200,C2_14,0.025
,,00097.762560,C2_14,0.024
,,00097.814880,C2_14,0.022
,,00097.838960,C2_44,0.053
,,00097.863760,C2_14,0.028
,,00098.022160,C2_14,0.025
,,00098.073920,C2_14,0.019
,,00098.129520,C2_14,0.024
,,00098.240960,C2_14,0.028
,,00098.293840,C2_14,0.028
,,00098.357040,C2_14,0.028
,,00098.375520,C2_44,0.055
,,00098.534240,C2_22,0.028
,,00098.541760,C2_14,0.024
,,00098.544960,C2_31,0.022
,,00098.545120,C2_21,0.038
,,00098.548400,C2_31,0.024
,,00098.549840,C2_21,0.033
,,00098.550800,C2_31,0.026
,,00098.551840,C2_33,0.032
,,00098.552400,C2_42,0.028
,,00098.552640,C2_14,0.022
,,00098.554080,C2_32,0.03
,,00098.554320,C2_31,0.017
,,00098.554880,C2_14,0.041
,,00098.554880,C2_21,0.035
,,00098.555200,C2_22,0.031
,,00098.555600,C2_42,0.033
,,00098.556000,C2_41,0.014
,,00098.556880,C2_31,0.026
,,00098.557120,C2_44,0.046
,,00098.557280,C2_32,0.035
,,00098.557280,C2_43,0.038
,,00098.557760,C2_22,0.026
,,00098.558000,C2_14,0.048
,,00098.558080,C2_33,0.035
,,00098.558080,C2_42,0.04
,,00098.558400,C2_24,0.025
,,00098.559040,C2_21,0.02
,,00098.559520,C2_23,0.035
,,00098.559600,C2_32,0.025
,,00098.559600,C2_43,0.041
,,00098.560000,C2_41,0.019
,,00098.560160,C2_22,0.033
,,00098.560400,C2_13,0.022
,,00098.560480,C2_31,0.028
,,00098.560560,C2_42,0.039
,,00098.560800,C2_33,0.021
,,00098.561200,C2_14,0.089
,,00098.561280,C2_24,0.018
,,00098.561280,C2_44,0.021
,,00098.561520,C2_34,0.018
,,00098.561920,C2_12,0.02
,,00098.561920,C2_23,0.015
,,00098.562800,C2_43,0.032
,,00098.562880,C2_21,0.021
,,00098.562960,C2_32,0.026
,,00098.563280,C2_33,0.041
,,00098.563360,C2_13,0.02
,,00098.563600,C2_14,0.111
,,00098.563760,C2_24,0.075
,,00098.563840,C2_31,0.022
,,00098.563920,C2_41,0.016
,,00098.564640,C2_22,0.058
,,00098.565120,C2_23,0.021
,,00098.565200,C2_12,0.014
,,00098.565440,C2_42,0.021
,,00098.565680,C2_33,0.024
,,00098.565760,C2_43,0.048
,,00098.566080,C2_32,0.026
,,00098.566160,C2_14,0.217
,,00098.566240,C2_24,0.03
,,00098.566800,C2_21,0.023
,,00098.566960,C2_31,0.04
,,00098.567040,C2_44,0.053
,,00098.567440,C2_23,0.02
,,00098.567520,C2_22,0.028
,,00098.567600,C2_12,0.023
,,00098.567920,C2_33,0.03
,,00098.568320,C2_43,0.029
,,00098.568560,C2_13,0.018
,,00098.568800,C2_14,0.095
,,00098.568800,C2_42,0.024
,,00098.569040,C2_24,0.046
,,00098.569120,C2_32,0.027
,,00098.569120,C2_34,0.025
,,00098.569840,C2_31,0.034
,,00098.570000,C2_23,0.017
,,00098.570240,C2_21,0.032
,,00098.570240,C2_22,0.048
,,00098.570480,C2_12,0.024
,,00098.570880,C2_43,0.031
,,00098.571120,C2_33,0.051
,,00098.571360,C2_42,0.025
,,00098.571440,C2_24,0.041
,,00098.571680,C2_14,0.197
,,00098.572080,C2_31,0.042
,,00098.572240,C2_44,0.032
,,00098.572320,C2_13,0.028
,,00098.572320,C2_32,0.022
,,00098.572400,C2_23,0.025
,,00098.572720,C2_22,0.027
,,00098.573040,C2_41,0.013
,,00098.573200,C2_43,0.033
,,00098.573600,C2_33,0.035
,,00098.574080,C2_14,0.161
,,00098.574160,C2_12,0.033
,,00098.574240,C2_24,0.066
,,00098.574320,C2_21,0.022
,,00098.574960,C2_32,0.018
,,00098.575120,C2_31,0.032
,,00098.575200,C2_11,0.016
,,00098.575520,C2_22,0.029
,,00098.576160,C2_42,0.024
,,00098.576240,C2_43,0.032
,,00098.576640,C2_14,0.225
,,00098.576640,C2_44,0.039
,,00098.577040,C2_33,0.043
,,00098.577120,C2_24,0.041
,,00098.577440,C2_32,0.035
,,00098.577760,C2_31,0.036
,,00098.578000,C2_23,0.025
,,00098.578640,C2_22,0.038
,,00098.578640,C2_42,0.024
,,00098.578880,C2_44,0.068
,,00098.579200,C2_21,0.024
,,00098.579280,C2_33,0.026
,,00098.579840,C2_24,0.057
,,00098.579920,C2_41,0.015
,,00098.580800,C2_43,0.019
,,00098.580960,C2_22,0.026
,,00098.581200,C2_14,0.11
,,00098.581520,C2_44,0.021
,,00098.581680,C2_33,0.015
,,00098.581680,C2_42,0.025
,,00098.581840,C2_31,0.017
,,00098.582080,C2_24,0.05
,,00098.582320,C2_32,0.023
,,00098.582720,C2_13,0.027
,,00098.583200,C2_43,0.038
,,00098.583840,C2_21,0.022
,,00098.584240,C2_33,0.018
,,00098.584320,C2_22,0.028
,,00098.584320,C2_31,0.027
,,00098.584400,C2_14,0.151
,,00098.584720,C2_32,0.029
,,00098.584880,C2_12,0.021
,,00098.584960,C2_24,0.035
,,00098.585920,C2_41,0.013
,,00098.586640,C2_33,0.04
,,00098.586800,C2_42,0.023
,,00098.586960,C2_14,0.117
,,00098.587520,C2_32,0.031
,,00098.587920,C2_22,0.019
,,00098.588400,C2_31,0.017
,,00098.588800,C2_43,0.036
,,00098.589200,C2_21,0.02
,,00098.589360,C2_24,0.087
,,00098.589440,C2_14,0.202
,,00098.589680,C2_33,0.024
,,00098.589840,C2_44,0.04
