Investigator,,Time (s),Electrode,Amplitude (mV)
,,00119.839840,A1_24,0.022
,,00119.840080,A1_11,0.027
,,00119.840320,A1_33,0.023
,,00119.840400,A1_23,0.046
,,00119.840560,A1_31,0.051
,,00119.840640,A1_44,0.02
,,00119.841120,A1_22,0.042
,,00119.841120,A1_34,0.022
,,00119.841200,A1_12,0.033
,,00119.842000,A1_21,0.018
,,00119.842400,A1_11,0.093
,,00119.842800,A1_13,0.025
,,00119.842800,A1_24,0.029
,,00119.843360,A1_23,0.026
,,00119.843360,A1_43,0.015
,,00119.843840,A1_12,0.035
,,00119.843840,A1_14,0.018
,,00119.844000,A1_31,0.025
,,00119.844320,A1_33,0.022
,,00119.845280,A1_11,0.019
,,00119.845280,A1_44,0.02
,,00119.845360,A1_22,0.071
,,00119.845520,A1_13,0.027
,,00119.846080,A1_12,0.039
,,00119.846320,A1_24,0.032
,,00119.846320,A1_31,0.066
,,00119.846560,A1_23,0.024
,,00119.846560,A1_33,0.022
,,00119.846880,A1_21,0.03
,,00119.846960,A1_34,0.02
,,00119.847760,A1_44,0.048
,,00119.848000,A1_13,0.026
,,00119.848000,A1_22,0.032
,,00119.848240,A1_11,0.019
,,00119.848720,A1_24,0.031
,,00119.848720,A1_31,0.033
,,00119.848880,A1_12,0.029
,,00119.849040,A1_33,0.019
,,00119.849200,A1_34,0.018
,,00119.849440,A1_23,0.031
,,00119.850080,A1_41,0.012
,,00119.850080,A1_44,0.016
,,00119.850320,A1_13,0.028
,,00119.850320,A1_14,0.025
,,00119.850400,A1_22,0.044
,,00119.850720,A1_11,0.039
,,00119.851120,A1_12,0.057
,,00119.851360,A1_21,0.014
,,00119.851360,A1_24,0.028
,,00119.851360,A1_42,0.015
,,00119.851760,A1_31,0.025
,,00119.852560,A1_33,0.018
,,00119.852720,A1_13,0.022
,,00119.852960,A1_11,0.048
,,00119.853120,A1_22,0.029
,,00119.853200,A1_23,0.029
,,00119.853520,A1_12,0.037
,,00119.853760,A1_24,0.044
,,00119.853840,A1_34,0.017
,,00119.854000,A1_21,0.016
,,00119.854640,A1_31,0.028
,,00119.855280,A1_44,0.017
,,00119.855600,A1_33,0.031
,,00119.855760,A1_11,0.026
,,00119.856160,A1_12,0.025
,,00119.856160,A1_22,0.04
,,00119.856240,A1_24,0.032
,,00119.856320,A1_13,0.02
,,00119.856400,A1_34,0.021
,,00119.856800,A1_23,0.025
,,00119.857040,A1_31,0.033
,,00119.858480,A1_11,0.026
,,00119.858800,A1_24,0.018
,,00119.858880,A1_44,0.021
,,00119.859120,A1_12,0.03
,,00119.859520,A1_31,0.047
,,00119.859840,A1_13,0.025
,,00119.859920,A1_22,0.034
,,00119.860160,A1_33,0.017
,,00119.860320,A1_21,0.03
,,00119.860400,A1_41,0.011
,,00119.860480,A1_34,0.018
,,00119.861120,A1_11,0.032
,,00119.861120,A1_24,0.018
,,00119.861440,A1_12,0.056
,,00119.861520,A1_44,0.018
,,00119.862160,A1_31,0.02
,,00119.862400,A1_23,0.043
,,00119.862640,A1_13,0.034
,,00119.862720,A1_33,0.016
,,00119.862880,A1_34,0.023
,,00119.863440,A1_22,0.03
,,00119.863840,A1_11,0.038
,,00119.864480,A1_31,0.03
,,00119.864800,A1_14,0.018
,,00119.865040,A1_24,0.034
,,00119.865120,A1_23,0.016
,,00119.865360,A1_12,0.036
,,00119.865520,A1_13,0.034
,,00119.865600,A1_34,0.017
,,00119.866320,A1_22,0.031
,,00119.866320,A1_44,0.012
,,00119.866640,A1_33,0.042
,,00119.867280,A1_31,0.026
,,00119.867440,A1_11,0.015
,,00119.867440,A1_24,0.041
,,00119.867600,A1_23,0.058
,,00119.867760,A1_12,0.02
,,00119.868080,A1_13,0.017
,,00119.869040,A1_22,0.019
,,00119.869040,A1_33,0.018
,,00119.869280,A1_34,0.015
,,00119.869680,A1_24,0.027
,,00119.869760,A1_31,0.043
,,00119.869760,A1_43,0.016
,,00119.869840,A1_11,0.023
,,00119.870080,A1_23,0.017
,,00119.870080,A1_44,0.018
,,00119.870400,A1_12,0.041
,,00119.871440,A1_33,0.082
,,00119.871600,A1_21,0.023
,,00119.871920,A1_22,0.019
,,00119.872000,A1_13,0.026
,,00119.872320,A1_31,0.037
,,00119.872320,A1_42,0.011
,,00119.872400,A1_34,0.016
,,00119.872480,A1_11,0.026
,,00119.872880,A1_12,0.042
,,00119.873280,A1_23,0.033
,,00119.873680,A1_24,0.027
,,00119.874080,A1_33,0.029
,,00119.874240,A1_22,0.053
,,00119.874400,A1_13,0.015
,,00119.874560,A1_31,0.04
,,00119.874720,A1_43,0.014
,,00119.874880,A1_11,0.049
,,00119.875600,A1_23,0.018
,,00119.875680,A1_44,0.03
,,00119.875760,A1_34,0.018
,,00119.875920,A1_12,0.029
,,00119.876400,A1_24,0.028
,,00119.876640,A1_32,0.013
,,00119.876960,A1_43,0.018
,,00119.877200,A1_31,0.025
,,00119.877280,A1_11,0.038
,,00119.877600,A1_22,0.027
,,00119.877760,A1_13,0.027
,,00119.877920,A1_23,0.031
,,00119.878400,A1_14,0.021
,,00119.878640,A1_12,0.041
,,00119.878640,A1_42,0.015
,,00119.878880,A1_44,0.018
,,00119.878960,A1_24,0.034
,,00119.878960,A1_32,0.02
,,00119.879360,A1_41,0.009
,,00119.879440,A1_33,0.017
,,00119.879520,A1_31,0.023
,,00119.879600,A1_11,0.026
,,00119.881040,A1_23,0.016
,,00119.881200,A1_12,0.035
,,00119.881200,A1_44,0.025
,,00119.881600,A1_34,0.019
,,00119.881920,A1_33,0.023
,,00119.882000,A1_13,0.021
,,00119.882000,A1_24,0.015
,,00119.882160,A1_11,0.05
,,00119.882320,A1_31,0.031
,,00119.883440,A1_12,0.039
,,00119.883920,A1_23,0.098
,,00119.884080,A1_34,0.018
,,00119.884480,A1_33,0.025
,,00119.884480,A1_44,0.02
,,00119.884560,A1_22,0.022
,,00119.884640,A1_11,0.017
,,00119.884800,A1_31,0.051
,,00119.885680,A1_24,0.019
,,00119.885920,A1_12,0.022
,,00119.886320,A1_13,0.023
,,00119.886800,A1_33,0.037
,,00119.887440,A1_34,0.018
,,00119.887920,A1_22,0.023
,,00119.888080,A1_23,0.069
,,00119.888240,A1_11,0.027
,,00119.888240,A1_12,0.027
,,00119.888240,A1_24,0.033
,,00119.888400,A1_31,0.038
,,00119.889360,A1_13,0.021
,,00119.889760,A1_21,0.021
,,00119.890080,A1_34,0.014
,,00119.890640,A1_33,0.02
,,00119.890720,A1_11,0.019
,,00119.890720,A1_12,0.033
,,00119.890880,A1_22,0.026
,,00119.891280,A1_24,0.025
,,00119.891440,A1_23,0.019
,,00119.891520,A1_31,0.019
,,00119.891600,A1_43,0.014
,,00119.891760,A1_13,0.023
,,00119.892400,A1_34,0.014
,,00119.893360,A1_44,0.013
,,00119.893600,A1_32,0.018
,,00119.893920,A1_12,0.043
,,00119.894160,A1_11,0.022
,,00119.894240,A1_13,0.025
,,00119.894560,A1_24,0.027
,,00119.894800,A1_22,0.032
,,00119.894800,A1_31,0.041
,,00119.895200,A1_34,0.019
,,00119.895280,A1_23,0.017
,,00119.895600,A1_33,0.018
,,00119.895840,A1_21,0.019
,,00119.896080,A1_44,0.021
,,00119.896640,A1_43,0.013
,,00119.896720,A1_11,0.027
,,00119.896800,A1_12,0.02
,,00119.896960,A1_24,0.015
,,00119.897360,A1_13,0.013
,,00119.897440,A1_22,0.026
,,00119.897440,A1_34,0.015
,,00119.897840,A1_31,0.034
,,00119.897920,A1_23,0.026
,,00119.898720,A1_33,0.021
,,00119.898960,A1_44,0.027
,,00119.899200,A1_43,0.015
,,00119.899440,A1_12,0.042
,,00119.899680,A1_11,0.021
,,00119.899760,A1_34,0.024
,,00119.899920,A1_24,0.02
,,00119.900480,A1_23,0.054
,,00119.900480,A1_31,0.027
,,00119.900640,A1_13,0.024
,,00119.900640,A1_14,0.02
,,00119.901440,A1_44,0.015
,,00119.902080,A1_22,0.027
,,00119.902080,A1_41,0.01
,,00119.902240,A1_11,0.031
,,00119.902560,A1_12,0.029
,,00119.902720,A1_24,0.035
,,00119.902800,A1_34,0.02
,,00119.902880,A1_33,0.025
,,00119.902880,A1_43,0.023
,,00119.902960,A1_31,0.03
,,00119.903280,A1_13,0.017
,,00119.904080,A1_44,0.033
,,00119.904800,A1_11,0.027
,,00119.904800,A1_23,0.015
,,00119.905040,A1_34,0.018
,,00119.905200,A1_12,0.017
,,00119.905200,A1_31,0.031
,,00119.905520,A1_22,0.028
,,00119.905920,A1_33,0.023
,,00119.906000,A1_13,0.024
,,00119.906560,A1_44,0.018
,,00119.906880,A1_24,0.037
,,00119.907280,A1_11,0.04
,,00119.907520,A1_34,0.016
,,00119.907760,A1_22,0.028
,,00119.907920,A1_12,0.029
,,00119.907920,A1_31,0.041
,,00119.908240,A1_33,0.027
,,00119.908400,A1_21,0.024
,,00119.908400,A1_41,0.012
,,00119.909200,A1_23,0.075
,,00119.910160,A1_11,0.031
,,00119.910160,A1_12,0.02
,,00119.910320,A1_13,0.022
,,00119.910480,A1_24,0.03
,,00119.911440,A1_23,0.028
,,00119.911440,A1_33,0.029
,,00119.912320,A1_34,0.019
,,00119.912480,A1_31,0.042
,,00119.912560,A1_11,0.019
,,00119.912880,A1_12,0.026
,,00119.913200,A1_24,0.013
,,00119.913440,A1_13,0.032
,,00119.913680,A1_33,0.018
,,00119.914000,A1_23,0.017
,,00119.914400,A1_42,0.018
,,00119.914960,A1_34,0.02
,,00119.914960,A1_41,0.009
,,00119.915200,A1_11,0.083
,,00119.915520,A1_24,0.029
,,00119.915760,A1_44,0.017
,,00119.915840,A1_22,0.04
,,00119.915920,A1_12,0.034
,,00119.915920,A1_13,0.015
,,00119.916880,A1_33,0.036
,,00119.917120,A1_31,0.027
,,00119.917200,A1_34,0.012
,,00119.918000,A1_24,0.025
,,00119.918160,A1_13,0.018
,,00119.918400,A1_23,0.042
,,00119.918480,A1_11,0.035
,,00119.919040,A1_44,0.022
,,00119.919520,A1_31,0.02
,,00119.919760,A1_12,0.016
,,00119.920720,A1_24,0.021
,,00119.920880,A1_34,0.016
,,00119.921040,A1_11,0.036
,,00119.921280,A1_41,0.009
,,00119.921600,A1_13,0.016
,,00119.921680,A1_23,0.03
,,00119.921760,A1_44,0.014
,,00119.921840,A1_33,0.02
,,00119.921920,A1_31,0.021
,,00119.922160,A1_12,0.024
,,00119.922160,A1_22,0.017
,,00119.922960,A1_24,0.031
,,00119.923280,A1_11,0.025
,,00119.923520,A1_14,0.022
,,00119.924160,A1_34,0.015
,,00119.924480,A1_44,0.012
,,00119.924640,A1_13,0.023
,,00119.924720,A1_22,0.024
,,00119.924720,A1_31,0.031
,,00119.924960,A1_43,0.012
,,00119.925120,A1_12,0.03
,,00119.925360,A1_23,0.016
,,00119.925360,A1_24,0.017
,,00119.926320,A1_21,0.025
,,00119.926960,A1_11,0.012
,,00119.926960,A1_34,0.016
,,00119.927360,A1_43,0.013
,,00119.927680,A1_23,0.019
,,00119.927680,A1_31,0.029
,,00119.927840,A1_24,0.015
,,00119.928080,A1_12,0.019
,,00119.928480,A1_14,0.019
,,00119.928720,A1_44,0.014
,,00119.929040,A1_21,0.018
,,00119.929440,A1_11,0.047
,,00119.930000,A1_23,0.044
,,00119.930480,A1_22,0.031
,,00119.931040,A1_12,0.021
,,00119.931040,A1_31,0.026
,,00119.931360,A1_33,0.025
,,00119.931440,A1_24,0.022
,,00119.931440,A1_43,0.011
,,00119.932080,A1_11,0.043
,,00119.932560,A1_34,0.017
,,00119.932640,A1_23,0.019
,,00119.932880,A1_44,0.015
,,00119.933200,A1_22,0.015
,,00119.933840,A1_12,0.038
,,00119.934080,A1_33,0.075
,,00119.934320,A1_13,0.016
,,00119.934560,A1_11,0.021
,,00119.934640,A1_24,0.012
,,00119.935280,A1_34,0.015
,,00119.936080,A1_12,0.029
,,00119.936080,A1_22,0.021
,,00119.936160,A1_31,0.025
,,00119.937040,A1_11,0.021
,,00119.937200,A1_24,0.012
,,00119.937520,A1_33,0.024
,,00119.937760,A1_23,0.027
,,00119.938320,A1_12,0.02
,,00119.938800,A1_43,0.013
,,00119.939840,A1_24,0.019
,,00119.940000,A1_23,0.027
,,00119.940160,A1_11,0.016
,,00119.941040,A1_12,0.028
,,00119.942000,A1_22,0.018
,,00119.942720,A1_42,0.014
,,00119.943120,A1_24,0.035
,,00119.943760,A1_13,0.02
,,00119.944000,A1_11,0.015
,,00119.944080,A1_12,0.022
,,00119.944160,A1_41,0.009
,,00119.944320,A1_33,0.019
,,00119.944800,A1_34,0.022
,,00119.945360,A1_24,0.029
,,00119.945520,A1_23,0.023
,,00119.946480,A1_12,0.013
,,00119.946560,A1_11,0.018
,,00119.946560,A1_33,0.026
,,00119.946640,A1_13,0.017
,,00119.947520,A1_31,0.02
,,00119.947600,A1_22,0.025
,,00119.948160,A1_24,0.021
,,00119.948480,A1_44,0.023
,,00119.949280,A1_34,0.021
,,00119.949760,A1_12,0.012
,,00119.950080,A1_11,0.056
,,00119.950240,A1_13,0.023
,,00119.950320,A1_23,0.034
,,00119.950800,A1_41,0.009
,,00119.950880,A1_31,0.016
,,00119.950960,A1_24,0.044
,,00119.951280,A1_33,0.015
,,00119.951440,A1_44,0.019
,,00119.952400,A1_12,0.022
,,00119.952960,A1_11,0.02
,,00119.953200,A1_34,0.021
,,00119.953360,A1_24,0.013
,,00119.953360,A1_31,0.023
,,00119.953840,A1_13,0.023
,,00119.954000,A1_44,0.02
,,00119.955840,A1_12,0.028
,,00119.956800,A1_13,0.019
,,00119.956800,A1_24,0.035
,,00119.956800,A1_43,0.013
,,00119.957200,A1_21,0.025
,,00119.957760,A1_31,0.029
,,00119.957840,A1_22,0.019
,,00119.958000,A1_11,0.017
,,00119.959040,A1_13,0.016
,,00119.959360,A1_23,0.018
,,00119.959360,A1_24,0.019
,,00119.959680,A1_12,0.015
,,00119.959760,A1_34,0.015
,,00119.960160,A1_21,0.015
,,00119.960480,A1_31,0.027
,,00119.960640,A1_11,0.024
,,00119.961120,A1_33,0.059
,,00119.961120,A1_44,0.018
,,00119.962160,A1_23,0.046
,,00119.962720,A1_12,0.017
,,00119.962720,A1_24,0.021
,,00119.962880,A1_34,0.015
,,00119.963040,A1_43,0.013
,,00119.963520,A1_31,0.026
,,00119.964080,A1_44,0.016
,,00119.965200,A1_23,0.019
,,00119.965760,A1_11,0.014
,,00119.965760,A1_33,0.021
,,00119.966000,A1_22,0.021
,,00119.966720,A1_12,0.02
,,00119.968080,A1_24,0.032
,,00119.968160,A1_13,0.023
,,00119.968160,A1_23,0.014
,,00119.968160,A1_31,0.032
,,00119.968560,A1_11,0.04
,,00119.969280,A1_22,0.024
,,00119.969280,A1_33,0.012
,,00119.970160,A1_44,0.015
,,00119.970960,A1_34,0.015
,,00119.971200,A1_12,0.034
,,00119.971200,A1_23,0.028
,,00119.971280,A1_11,0.022
,,00119.971520,A1_24,0.014
,,00119.972400,A1_31,0.019
,,00119.973200,A1_44,0.019
,,00119.973680,A1_11,0.024
,,00119.973840,A1_34,0.015
,,00119.974240,A1_23,0.035
,,00119.974480,A1_33,0.032
,,00119.974640,A1_22,0.032
,,00119.975840,A1_24,0.018
,,00119.976000,A1_12,0.02
,,00119.976240,A1_44,0.011
,,00119.976720,A1_31,0.028
,,00119.977360,A1_13,0.016
,,00119.978160,A1_24,0.03
,,00119.978240,A1_11,0.023
,,00119.978960,A1_21,0.012
,,00119.979120,A1_23,0.047
,,00119.979520,A1_41,0.012
,,00119.980000,A1_12,0.021
,,00119.980160,A1_31,0.02
,,00119.980640,A1_24,0.023
,,00119.980800,A1_11,0.024
,,00119.980960,A1_44,0.016
,,00119.981600,A1_23,0.013
,,00119.982800,A1_13,0.023
,,00119.983040,A1_24,0.025
,,00119.983200,A1_31,0.029
,,00119.983600,A1_12,0.014
,,00119.985600,A1_24,0.015
,,00119.985680,A1_23,0.021
,,00119.985680,A1_34,0.015
,,00119.986880,A1_12,0.023
,,00119.987280,A1_44,0.018
,,00119.988480,A1_31,0.014
,,00119.989120,A1_12,0.014
,,00119.989280,A1_11,0.015
,,00119.989520,A1_41,0.009
,,00119.989840,A1_44,0.021
,,00119.990080,A1_22,0.02
,,00119.991200,A1_33,0.014
,,00119.991440,A1_31,0.025
,,00119.991600,A1_12,0.02
,,00119.991600,A1_34,0.013
,,00119.991680,A1_24,0.027
,,00119.993600,A1_44,0.016
,,00119.994000,A1_12,0.024
,,00119.994160,A1_33,0.041
,,00119.995360,A1_24,0.028
,,00119.995600,A1_23,0.027
,,00119.995920,A1_31,0.022
,,00119.996320,A1_34,0.018
,,00119.997120,A1_22,0.019
,,00119.997120,A1_33,0.037
,,00119.997760,A1_24,0.018
,,00119.998960,A1_44,0.016
,,00119.999440,A1_12,0.017
,,00119.999520,A1_13,0.022
,,00119.999840,A1_31,0.028
,,00120.000000,A1_24,0.013
,,00120.001440,A1_23,0.034
,,00120.001840,A1_11,0.016
,,00120.003360,A1_31,0.02
,,00120.003760,A1_24,0.019
,,00120.004240,A1_11,0.039
,,00120.004560,A1_44,0.01
,,00120.006320,A1_33,0.045
,,00120.006720,A1_24,0.019
,,00120.006800,A1_11,0.013
,,00120.007280,A1_12,0.027
,,00120.008880,A1_33,0.012
,,00120.009360,A1_31,0.021
,,00120.010080,A1_21,0.02
,,00120.010480,A1_11,0.016
,,00120.010560,A1_24,0.02
,,00120.014560,A1_24,0.021
,,00120.016960,A1_12,0.014
,,00120.017280,A1_44,0.018
,,00120.019600,A1_12,0.039
,,00120.020320,A1_23,0.07
,,00120.022240,A1_24,0.022
,,00120.023120,A1_12,0.017
,,00120.024880,A1_24,0.025
,,00120.027200,A1_23,0.015
,,00120.027760,A1_33,0.023
,,00120.030480,A1_24,0.024
,,00120.033120,A1_24,0.017
,,00120.033280,A1_11,0.015
,,00120.036400,A1_33,0.034
,,00120.039200,A1_12,0.024
,,00120.044160,A1_22,0.021
,,00120.044480,A1_34,0.016
,,00120.045440,A1_44,0.01
,,00120.046160,A1_24,0.037
,,00120.046560,A1_22,0.017
,,00120.047280,A1_23,0.049
,,00120.048800,A1_31,0.023
,,00120.048880,A1_44,0.014
,,00120.049920,A1_23,0.019
,,00120.052960,A1_23,0.011
,,00120.053200,A1_33,0.016
,,00120.053760,A1_21,0.013
,,00120.054880,A1_34,0.017
,,00120.055440,A1_23,0.073
,,00120.060320,A1_24,0.026
,,00120.060480,A1_44,0.015
,,00120.063520,A1_11,0.021
,,00120.064000,A1_24,0.022
,,00120.065600,A1_12,0.014
,,00120.068240,A1_31,0.015
,,00120.070400,A1_21,0.017
,,00120.072000,A1_11,0.023
,,00120.072160,A1_23,0.039
,,00120.072560,A1_24,0.025
,,00120.074160,A1_31,0.024
,,00120.075920,A1_24,0.029
,,00120.076880,A1_12,0.035
,,00120.080560,A1_31,0.016
,,00120.080880,A1_23,0.023
,,00120.082960,A1_22,0.019
,,00120.083040,A1_12,0.015
,,00120.083600,A1_11,0.04
,,00120.085840,A1_31,0.025
,,00120.088080,A1_12,0.011
,,00120.088720,A1_11,0.013
,,00120.091040,A1_44,0.018
,,00120.092000,A1_24,0.022
,,00120.094400,A1_24,0.011
,,00120.095680,A1_11,0.014
,,00120.096640,A1_12,0.018
,,00120.096880,A1_13,0.014
,,00120.096880,A1_21,0.017
,,00120.097120,A1_23,0.021
,,00120.097120,A1_31,0.028
,,00120.097360,A1_34,0.011
,,00120.098240,A1_11,0.031
,,00120.100240,A1_23,0.026
,,00120.102240,A1_33,0.022
,,00120.102320,A1_24,0.024
,,00120.102800,A1_31,0.018
,,00120.103440,A1_23,0.031
,,00120.105040,A1_33,0.045
,,00120.105120,A1_24,0.014
,,00120.107760,A1_24,0.019
,,00120.108560,A1_33,0.011
,,00120.109600,A1_11,0.013
,,00120.110080,A1_31,0.014
,,00120.114880,A1_23,0.039
,,00120.115280,A1_24,0.017
,,00120.119200,A1_23,0.016
,,00120.121760,A1_24,0.018
,,00120.122000,A1_23,0.063
,,00120.123120,A1_11,0.016
,,00120.131520,A1_24,0.018
,,00120.137760,A1_31,0.013
,,00120.140560,A1_33,0.023
,,00120.144240,A1_11,0.012
,,00120.147200,A1_44,0.016
,,00120.147840,A1_23,0.024
,,00120.149280,A1_33,0.016
,,00120.159920,A1_23,0.058
,,00120.160880,A1_24,0.013
,,00120.178560,A1_24,0.016
,,00120.191680,A1_23,0.018
,,00120.206960,A1_12,0.016
,,00120.226080,A1_24,0.018
,,00120.241360,A1_24,0.015
,,00120.415120,A1_11,0.012
,,00120.625200,A1_11,0.012
,,00122.404720,A1_11,0.012
,,00122.617920,A1_31,0.278
,,00122.618080,A1_32,0.02
,,00122.618160,A1_42,0.013
,,00122.622800,A1_31,0.05
,,00122.626320,A1_31,0.061
,,00122.628880,A1_31,0.046
,,00122.631440,A1_31,0.044
,,00122.634480,A1_31,0.042
,,00122.636960,A1_31,0.015
,,00122.639840,A1_31,0.026
,,00122.642800,A1_31,0.041
,,00122.645840,A1_31,0.051
,,00122.650320,A1_31,0.017
,,00122.653040,A1_31,0.047
,,00122.656240,A1_31,0.028
,,00122.658640,A1_31,0.029
,,00122.661840,A1_31,0.049
,,00122.667360,A1_31,0.056
,,00122.669920,A1_31,0.055
,,00122.672560,A1_31,0.04
,,00122.674800,A1_31,0.018
,,00122.677040,A1_31,0.045
,,00122.679600,A1_31,0.039
,,00122.683040,A1_31,0.016
,,00122.686000,A1_31,0.047
,,00122.688480,A1_31,0.019
,,00122.690720,A1_31,0.02
,,00122.694160,A1_31,0.01
,,00122.696480,A1_31,0.03
,,00122.700320,A1_31,0.027
,,00122.702880,A1_31,0.035
,,00122.705280,A1_31,0.038
,,00122.707920,A1_31,0.033
,,00122.712160,A1_31,0.066
,,00122.716240,A1_31,0.018
,,00122.719840,A1_31,0.024
,,00122.722080,A1_31,0.059
,,00122.725440,A1_31,0.019
,,00122.728160,A1_31,0.238
,,00122.729680,A1_32,0.018
,,00122.731040,A1_31,0.081
,,00122.734640,A1_31,0.012
,,00123.322320,A1_12,0.016
,,00123.413360,A1_24,0.028
,,00123.417760,A1_31,0.016
,,00123.418240,A1_33,0.026
,,00123.419440,A1_24,0.034
,,00123.420320,A1_34,0.024
,,00123.420720,A1_33,0.044
,,00123.420720,A1_44,0.018
,,00123.422080,A1_24,0.023
,,00123.422400,A1_14,0.019
,,00123.423200,A1_23,0.023
,,00123.423200,A1_33,0.041
,,00123.423280,A1_44,0.032
,,00123.423760,A1_34,0.017
,,00123.424560,A1_31,0.015
,,00123.424720,A1_22,0.026
,,00123.424720,A1_43,0.013
,,00123.425120,A1_12,0.018
,,00123.425280,A1_13,0.02
,,00123.425280,A1_14,0.022
,,00123.425440,A1_24,0.035
,,00123.425520,A1_23,0.021
,,00123.425600,A1_44,0.019
,,00123.425760,A1_33,0.101
,,00123.426080,A1_34,0.02
,,00123.427200,A1_43,0.017
,,00123.427440,A1_31,0.028
,,00123.427600,A1_12,0.045
,,00123.427920,A1_24,0.051
,,00123.428000,A1_44,0.022
,,00123.428320,A1_41,0.017
,,00123.428800,A1_22,0.039
,,00123.428800,A1_23,0.052
,,00123.428880,A1_34,0.015
,,00123.428960,A1_33,0.038
,,00123.429040,A1_13,0.034
,,00123.429520,A1_11,0.021
,,00123.429840,A1_31,0.036
,,00123.429920,A1_43,0.016
,,00123.430640,A1_12,0.054
,,00123.430640,A1_24,0.026
,,00123.430640,A1_44,0.029
,,00123.430880,A1_32,0.019
,,00123.431280,A1_34,0.03
,,00123.431520,A1_13,0.048
,,00123.431520,A1_21,0.021
,,00123.431520,A1_41,0.02
,,00123.431680,A1_23,0.102
,,00123.431760,A1_14,0.026
,,00123.432000,A1_11,0.055
,,00123.432000,A1_22,0.064
,,00123.432080,A1_33,0.036
,,00123.432560,A1_31,0.081
,,00123.432880,A1_43,0.015
,,00123.433040,A1_44,0.023
,,00123.433200,A1_12,0.075
,,00123.433520,A1_32,0.018
,,00123.433520,A1_34,0.021
,,00123.433760,A1_24,0.057
,,00123.433920,A1_13,0.029
,,00123.434000,A1_23,0.089
,,00123.434320,A1_33,0.036
,,00123.434400,A1_42,0.016
,,00123.434560,A1_22,0.031
,,00123.434640,A1_41,0.015
,,00123.434880,A1_21,0.032
,,00123.434880,A1_31,0.066
,,00123.435040,A1_11,0.024
,,00123.435520,A1_43,0.015
,,00123.435840,A1_34,0.026
,,00123.435920,A1_44,0.022
,,00123.436240,A1_13,0.037
,,00123.436320,A1_14,0.026
,,00123.436560,A1_12,0.066
,,00123.436640,A1_24,0.053
,,00123.436880,A1_33,0.037
,,00123.437040,A1_22,0.074
,,00123.437120,A1_31,0.07
,,00123.437200,A1_23,0.035
,,00123.437360,A1_11,0.053
,,00123.437600,A1_21,0.041
,,00123.438240,A1_34,0.048
,,00123.438480,A1_44,0.044
,,00123.438880,A1_13,0.047
,,00123.438960,A1_14,0.032
,,00123.439040,A1_41,0.021
,,00123.439360,A1_22,0.038
,,00123.439360,A1_24,0.058
,,00123.439520,A1_31,0.068
,,00123.439600,A1_43,0.011
,,00123.439760,A1_12,0.055
,,00123.439760,A1_23,0.081
,,00123.439840,A1_33,0.02
,,00123.439920,A1_11,0.049
,,00123.440240,A1_21,0.02
,,00123.440800,A1_34,0.025
,,00123.440800,A1_44,0.02
,,00123.441280,A1_13,0.055
,,00123.441920,A1_14,0.019
,,00123.442000,A1_42,0.017
,,00123.442080,A1_22,0.055
,,00123.442080,A1_24,0.031
,,00123.442080,A1_31,0.047
,,00123.442160,A1_11,0.029
,,00123.442320,A1_33,0.027
,,00123.442400,A1_12,0.044
,,00123.442640,A1_23,0.018
,,00123.443040,A1_21,0.016
,,00123.443120,A1_44,0.029
,,00123.444240,A1_14,0.015
,,00123.444400,A1_22,0.028
,,00123.444480,A1_13,0.055
,,00123.444720,A1_24,0.043
,,00123.444800,A1_31,0.045
,,00123.444800,A1_41,0.016
,,00123.444880,A1_23,0.022
,,00123.445200,A1_12,0.044
,,00123.445280,A1_21,0.022
,,00123.445680,A1_44,0.026
,,00123.445760,A1_43,0.016
,,00123.446640,A1_14,0.016
,,00123.446880,A1_34,0.018
,,00123.446960,A1_11,0.064
,,00123.447040,A1_31,0.039
,,00123.447120,A1_13,0.055
,,00123.447120,A1_22,0.014
,,00123.447520,A1_24,0.048
,,00123.447520,A1_41,0.016
,,00123.447600,A1_12,0.041
,,00123.447600,A1_23,0.09
,,00123.447920,A1_42,0.013
,,00123.448080,A1_33,0.026
,,00123.448080,A1_43,0.019
,,00123.448720,A1_44,0.024
,,00123.449040,A1_14,0.027
,,00123.449600,A1_11,0.047
,,00123.449760,A1_24,0.023
,,00123.449840,A1_22,0.03
,,00123.449920,A1_34,0.024
,,00123.450080,A1_21,0.023
,,00123.450160,A1_23,0.026
,,00123.450240,A1_12,0.048
,,00123.450240,A1_41,0.011
,,00123.450400,A1_31,0.071
,,00123.450640,A1_43,0.015
,,00123.450800,A1_13,0.037
,,00123.450880,A1_42,0.017
,,00123.451440,A1_44,0.022
,,00123.452000,A1_11,0.054
,,00123.452160,A1_24,0.03
,,00123.452320,A1_34,0.017
,,00123.452480,A1_23,0.025
,,00123.452640,A1_31,0.04
,,00123.452960,A1_12,0.042
,,00123.452960,A1_22,0.032
,,00123.453520,A1_33,0.019
,,00123.453520,A1_41,0.013
,,00123.453600,A1_43,0.012
,,00123.454000,A1_13,0.015
,,00123.454400,A1_21,0.017
,,00123.454400,A1_24,0.036
,,00123.454640,A1_11,0.063
,,00123.454640,A1_44,0.018
,,00123.455040,A1_31,0.031
,,00123.455280,A1_23,0.052
,,00123.455360,A1_34,0.02
,,00123.455520,A1_22,0.04
,,00123.455680,A1_12,0.026
,,00123.456320,A1_41,0.014
,,00123.456800,A1_13,0.028
,,00123.456800,A1_24,0.024
