Investigator,,Time (s),Electrode,Amplitude (mV)
,,00097.969440,D3_43,0.017
,,00097.969520,D3_14,0.015
,,00097.970640,D3_12,0.016
,,00097.971120,D3_24,0.024
,,00097.972240,D3_33,0.014
,,00097.976000,D3_24,0.025
,,00097.976320,D3_34,0.014
,,00097.977520,D3_33,0.019
,,00097.977920,D3_22,0.012
,,00097.980080,D3_12,0.018
,,00097.980080,D3_41,0.011
,,00097.980320,D3_22,0.03
,,00097.980560,D3_43,0.024
,,00097.981920,D3_31,0.013
,,00097.982960,D3_43,0.013
,,00097.984000,D3_22,0.035
,,00097.984800,D3_11,0.022
,,00097.985120,D3_24,0.022
,,00097.986720,D3_34,0.01
,,00097.987760,D3_23,0.014
,,00097.991440,D3_12,0.024
,,00097.991520,D3_24,0.023
,,00097.991680,D3_43,0.017
,,00097.992240,D3_14,0.022
,,00097.992960,D3_22,0.021
,,00097.995200,D3_24,0.022
,,00097.996080,D3_11,0.023
,,00097.996560,D3_43,0.014
,,00098.003600,D3_43,0.017
,,00098.005120,D3_22,0.02
,,00098.009040,D3_24,0.029
,,00098.011440,D3_23,0.018
,,00098.012400,D3_24,0.022
,,00098.012720,D3_43,0.02
,,00098.016080,D3_22,0.016
,,00098.017120,D3_12,0.025
,,00098.018720,D3_11,0.021
,,00098.019280,D3_24,0.019
,,00098.024720,D3_33,0.014
,,00098.024800,D3_24,0.028
,,00098.027520,D3_33,0.017
,,00098.028880,D3_14,0.027
,,00098.030640,D3_34,0.018
,,00098.034320,D3_24,0.03
,,00098.034880,D3_42,0.016
,,00098.039840,D3_24,0.016
,,00098.045760,D3_24,0.015
,,00098.046320,D3_12,0.026
,,00098.047920,D3_11,0.022
,,00098.052400,D3_11,0.022
,,00098.052480,D3_12,0.031
,,00098.054400,D3_24,0.016
,,00098.057040,D3_22,0.032
,,00098.057840,D3_24,0.024
,,00098.059280,D3_12,0.028
,,00098.061120,D3_11,0.021
,,00098.064000,D3_24,0.027
,,00098.064240,D3_22,0.022
,,00098.064640,D3_33,0.015
,,00098.065440,D3_14,0.021
,,00098.065840,D3_11,0.025
,,00098.067920,D3_24,0.02
,,00098.068240,D3_33,0.02
,,00098.069040,D3_11,0.023
,,00098.069440,D3_43,0.026
,,00098.070400,D3_12,0.027
,,00098.071360,D3_14,0.017
,,00098.072640,D3_24,0.023
,,00098.072800,D3_12,0.02
,,00098.075120,D3_31,0.013
,,00098.075440,D3_12,0.024
,,00098.076320,D3_24,0.023
,,00098.077040,D3_11,0.022
,,00098.082400,D3_22,0.043
,,00098.085760,D3_24,0.024
,,00098.088640,D3_43,0.017
,,00098.089680,D3_12,0.027
,,00098.106640,D3_14,0.024
,,00098.117520,D3_22,0.017
,,00098.121760,D3_43,0.013
,,00098.128800,D3_12,0.017
,,00098.139760,D3_43,0.017
,,00098.146000,D3_14,0.015
,,00098.176000,D3_22,0.017
,,00098.181040,D3_12,0.026
,,00098.183600,D3_12,0.027
,,00098.184880,D3_14,0.017
,,00098.188160,D3_12,0.039
,,00098.194800,D3_11,0.019
,,00098.198160,D3_12,0.025
,,00098.216000,D3_14,0.025
,,00098.236240,D3_12,0.028
,,00098.344320,D3_11,0.017
,,00098.352720,D3_12,0.028
,,00098.356000,D3_12,0.025
,,00098.356160,D3_24,0.018
,,00098.358560,D3_12,0.022
,,00098.359120,D3_14,0.017
,,00098.364000,D3_11,0.016
,,00098.364480,D3_12,0.041
,,00098.366800,D3_12,0.031
,,00098.369200,D3_12,0.014
,,00098.370160,D3_43,0.016
,,00098.382240,D3_11,0.021
,,00098.415040,D3_14,0.025
,,00098.584800,D3_12,0.025
,,00098.588720,D3_12,0.039
,,00098.588720,D3_14,0.031
,,00098.592880,D3_12,0.033
,,00098.593040,D3_24,0.015
,,00098.594320,D3_11,0.035
,,00098.597520,D3_11,0.024
,,00098.597920,D3_14,0.02
,,00098.601760,D3_24,0.036
,,00098.606000,D3_12,0.045
,,00098.607360,D3_11,0.023
,,00098.610960,D3_12,0.017
,,00098.615680,D3_24,0.017
,,00098.619920,D3_14,0.029
,,00098.621040,D3_24,0.027
,,00098.627920,D3_22,0.018
,,00098.634880,D3_14,0.015
,,00098.635920,D3_12,0.023
,,00098.639200,D3_12,0.02
,,00098.685040,D3_12,0.031
,,00098.689680,D3_12,0.026
,,00098.691120,D3_11,0.022
,,00098.700880,D3_12,0.035
,,00098.704400,D3_43,0.014
,,00098.704480,D3_12,0.023
,,00098.705680,D3_14,0.028
,,00098.711600,D3_24,0.034
,,00098.726400,D3_14,0.018
,,00098.749360,D3_24,0.028
,,00098.784480,D3_43,0.027
,,00099.038080,D3_21,0.109
,,00099.038160,D3_22,0.11
,,00099.038160,D3_31,0.031
,,00099.038160,D3_32,0.03
,,00099.041120,D3_32,0.009
,,00099.048160,D3_21,0.024
,,00099.051600,D3_21,0.019
,,00099.058000,D3_21,0.021
,,00099.065120,D3_21,0.02
,,00099.070960,D3_22,0.015
,,00099.082480,D3_21,0.015
,,00099.088880,D3_21,0.016
,,00099.088960,D3_22,0.014
,,00099.091760,D3_21,0.018
,,00099.094000,D3_21,0.022
,,00099.104080,D3_21,0.017
,,00099.104960,D3_22,0.021
,,00099.109280,D3_22,0.018
,,00099.114640,D3_21,0.018
,,00099.120080,D3_21,0.035
,,00099.124800,D3_21,0.015
,,00099.130240,D3_21,0.02
,,00099.136080,D3_21,0.025
,,00099.146400,D3_22,0.016
,,00099.147200,D3_21,0.02
,,00099.150560,D3_21,0.021
,,00099.155040,D3_22,0.013
,,00099.175520,D3_21,0.02
,,00099.203040,D3_21,0.017
,,00099.226800,D3_21,0.019
,,00099.231040,D3_21,0.02
,,00099.239360,D3_22,0.016
,,00099.247040,D3_21,0.013
,,00099.249680,D3_21,0.02
,,00099.272640,D3_21,0.016
,,00099.277680,D3_22,0.018
,,00099.285440,D3_21,0.02
,,00099.288400,D3_22,0.02
,,00099.302800,D3_22,0.019
,,00099.314720,D3_21,0.02
,,00099.324000,D3_21,0.023
,,00099.334880,D3_21,0.027
,,00099.344080,D3_21,0.023
,,00099.346720,D3_21,0.026
,,00099.349440,D3_21,0.012
,,00099.359840,D3_22,0.014
,,00099.381440,D3_22,0.019
,,00099.391040,D3_22,0.02
,,00099.391840,D3_21,0.019
,,00099.398880,D3_22,0.017
,,00099.418640,D3_21,0.018
,,00099.448560,D3_22,0.016
,,00099.475760,D3_21,0.018
,,00099.479440,D3_21,0.022
,,00099.482240,D3_22,0.022
,,00099.484160,D3_21,0.02
,,00099.501920,D3_21,0.018
,,00099.521840,D3_21,0.016
,,00099.526240,D3_22,0.014
,,00099.529360,D3_21,0.018
,,00099.529840,D3_22,0.011
,,00099.533360,D3_21,0.016
,,00099.550000,D3_21,0.104
,,00099.550000,D3_22,0.087
,,00099.550080,D3_31,0.04
,,00099.550160,D3_32,0.028
,,00099.553040,D3_32,0.009
,,00099.604720,D3_11,0.026
,,00099.608480,D3_12,0.034
,,00099.608880,D3_11,0.025
,,00099.611840,D3_11,0.038
,,00099.612000,D3_12,0.026
,,00099.613760,D3_24,0.034
,,00099.614240,D3_11,0.023
,,00099.614560,D3_12,0.024
,,00099.616320,D3_24,0.026
,,00099.617040,D3_11,0.031
,,00099.617040,D3_12,0.035
,,00099.617440,D3_14,0.032
,,00099.617520,D3_22,0.034
,,00099.619360,D3_12,0.037
,,00099.619360,D3_24,0.039
,,00099.619920,D3_11,0.027
,,00099.621200,D3_43,0.024
,,00099.621600,D3_23,0.016
,,00099.621680,D3_33,0.017
,,00099.622240,D3_31,0.018
,,00099.622320,D3_12,0.039
,,00099.622960,D3_24,0.053
,,00099.623600,D3_22,0.02
,,00099.624240,D3_11,0.029
,,00099.624640,D3_14,0.032
,,00099.625200,D3_34,0.018
,,00099.625600,D3_24,0.039
,,00099.627040,D3_12,0.029
,,00099.627600,D3_23,0.017
,,00099.628320,D3_24,0.034
,,00099.628960,D3_43,0.024
,,00099.629360,D3_12,0.024
,,00099.629360,D3_31,0.022
,,00099.629680,D3_34,0.023
,,00099.631120,D3_24,0.035
,,00099.632080,D3_42,0.017
,,00099.632480,D3_12,0.034
,,00099.633280,D3_14,0.034
,,00099.633600,D3_24,0.045
,,00099.634640,D3_34,0.02
,,00099.634720,D3_11,0.028
,,00099.635280,D3_42,0.018
,,00099.635440,D3_12,0.026
,,00099.635600,D3_43,0.025
,,00099.636320,D3_23,0.017
,,00099.636400,D3_24,0.035
,,00099.637760,D3_12,0.034
,,00099.637840,D3_43,0.025
,,00099.637920,D3_22,0.02
,,00099.637920,D3_42,0.023
,,00099.638080,D3_11,0.029
,,00099.638640,D3_33,0.019
,,00099.638720,D3_23,0.018
,,00099.639600,D3_44,0.025
,,00099.639680,D3_24,0.039
,,00099.640160,D3_12,0.023
,,00099.640880,D3_14,0.032
,,00099.640880,D3_22,0.037
,,00099.641120,D3_34,0.019
,,00099.641120,D3_42,0.017
,,00099.641440,D3_11,0.027
,,00099.641680,D3_43,0.033
,,00099.642400,D3_24,0.037
,,00099.642720,D3_12,0.04
,,00099.643040,D3_23,0.02
,,00099.643120,D3_22,0.024
,,00099.643120,D3_33,0.021
,,00099.643520,D3_42,0.024
,,00099.643600,D3_34,0.016
,,00099.644560,D3_11,0.025
,,00099.644720,D3_44,0.02
,,00099.644800,D3_41,0.017
,,00099.644880,D3_24,0.022
,,00099.645360,D3_23,0.017
,,00099.645520,D3_12,0.035
,,00099.645600,D3_43,0.033
,,00099.646240,D3_42,0.024
,,00099.647040,D3_14,0.022
,,00099.647040,D3_33,0.013
,,00099.647200,D3_24,0.028
,,00099.647280,D3_31,0.021
,,00099.647600,D3_23,0.02
,,00099.647840,D3_12,0.027
,,00099.648000,D3_43,0.015
,,00099.648480,D3_34,0.014
,,00099.649440,D3_24,0.039
,,00099.649520,D3_11,0.027
,,00099.650160,D3_33,0.021
,,00099.650720,D3_22,0.023
,,00099.650880,D3_12,0.025
,,00099.651200,D3_43,0.016
,,00099.651360,D3_23,0.015
,,00099.651840,D3_24,0.029
,,00099.652880,D3_42,0.02
,,00099.653280,D3_31,0.02
,,00099.653520,D3_14,0.027
,,00099.654160,D3_24,0.028
,,00099.654320,D3_12,0.02
,,00099.655200,D3_11,0.021
,,00099.656320,D3_42,0.025
,,00099.656640,D3_23,0.016
,,00099.656880,D3_43,0.031
,,00099.656960,D3_31,0.021
,,00099.656960,D3_41,0.009
,,00099.657280,D3_24,0.019
,,00099.657680,D3_34,0.024
,,00099.658400,D3_11,0.031
,,00099.658960,D3_14,0.016
,,00099.658960,D3_22,0.025
,,00099.659360,D3_43,0.026
,,00099.659520,D3_12,0.022
,,00099.659920,D3_34,0.019
,,00099.660240,D3_24,0.027
,,00099.661120,D3_11,0.026
,,00099.661520,D3_22,0.038
,,00099.661840,D3_43,0.019
,,00099.662640,D3_24,0.054
,,00099.663680,D3_12,0.044
,,00099.663760,D3_42,0.018
,,00099.664720,D3_43,0.021
,,00099.665120,D3_24,0.047
,,00099.665440,D3_22,0.028
,,00099.666960,D3_12,0.037
,,00099.667280,D3_11,0.024
,,00099.667280,D3_41,0.01
,,00099.667520,D3_14,0.017
,,00099.667520,D3_23,0.022
,,00099.668560,D3_24,0.028
,,00099.668880,D3_34,0.022
,,00099.669600,D3_33,0.018
,,00099.669920,D3_42,0.02
,,00099.670720,D3_43,0.029
,,00099.672240,D3_24,0.025
,,00099.672320,D3_31,0.016
,,00099.672880,D3_12,0.02
,,00099.673200,D3_22,0.014
,,00099.673280,D3_42,0.022
,,00099.673600,D3_43,0.018
,,00099.673680,D3_11,0.023
,,00099.674640,D3_24,0.024
,,00099.674800,D3_34,0.025
,,00099.675120,D3_33,0.02
,,00099.675520,D3_22,0.036
,,00099.676080,D3_12,0.026
,,00099.677360,D3_42,0.021
,,00099.677680,D3_34,0.016
,,00099.678160,D3_22,0.032
,,00099.678320,D3_12,0.031
,,00099.678320,D3_24,0.048
,,00099.678480,D3_11,0.016
,,00099.678800,D3_43,0.024
,,00099.680240,D3_23,0.018
,,00099.681040,D3_12,0.032
,,00099.681040,D3_14,0.023
,,00099.681120,D3_11,0.034
,,00099.681360,D3_34,0.014
,,00099.681680,D3_24,0.012
,,00099.681920,D3_43,0.018
,,00099.682480,D3_42,0.025
,,00099.682560,D3_31,0.025
,,00099.682800,D3_22,0.02
,,00099.684160,D3_24,0.029
,,00099.684400,D3_12,0.029
,,00099.684400,D3_34,0.028
,,00099.684640,D3_43,0.026
,,00099.685520,D3_22,0.02
,,00099.685520,D3_42,0.015
,,00099.686320,D3_11,0.024
,,00099.686480,D3_14,0.026
,,00099.686640,D3_24,0.049
,,00099.687120,D3_23,0.016
,,00099.687280,D3_12,0.022
,,00099.687440,D3_34,0.022
,,00099.689600,D3_24,0.043
,,00099.689680,D3_11,0.019
,,00099.690160,D3_22,0.04
,,00099.690560,D3_34,0.017
,,00099.690800,D3_42,0.02
,,00099.691040,D3_12,0.033
,,00099.691600,D3_43,0.019
,,00099.691760,D3_44,0.018
,,00099.692400,D3_24,0.039
,,00099.692720,D3_33,0.04
,,00099.693120,D3_31,0.018
,,00099.693600,D3_12,0.032
,,00099.693760,D3_34,0.02
,,00099.694400,D3_43,0.029
,,00099.694640,D3_22,0.029
,,00099.694640,D3_24,0.017
,,00099.695280,D3_23,0.018
,,00099.695840,D3_31,0.016
,,00099.696080,D3_12,0.029
,,00099.696240,D3_11,0.021
,,00099.697120,D3_24,0.027
,,00099.697360,D3_41,0.013
,,00099.698240,D3_14,0.034
,,00099.698320,D3_43,0.02
,,00099.698720,D3_11,0.032
,,00099.700160,D3_24,0.02
,,00099.700640,D3_33,0.022
,,00099.700720,D3_43,0.026
,,00099.701440,D3_12,0.021
,,00099.701520,D3_34,0.017
,,00099.701840,D3_42,0.013
,,00099.701920,D3_31,0.019
,,00099.702880,D3_33,0.046
,,00099.703120,D3_11,0.019
,,00099.703680,D3_24,0.03
,,00099.704080,D3_34,0.016
,,00099.704560,D3_31,0.017
,,00099.704720,D3_42,0.021
,,00099.704880,D3_23,0.016
,,00099.705600,D3_11,0.02
,,00099.705600,D3_33,0.023
,,00099.706080,D3_24,0.052
,,00099.706720,D3_22,0.041
,,00099.707200,D3_43,0.021
,,00099.707920,D3_12,0.018
,,00099.708640,D3_11,0.025
,,00099.709760,D3_24,0.027
,,00099.710400,D3_12,0.026
,,00099.710480,D3_22,0.019
,,00099.711200,D3_34,0.021
,,00099.712640,D3_11,0.027
,,00099.712960,D3_24,0.029
,,00099.712960,D3_33,0.03
,,00099.713760,D3_12,0.02
,,00099.714240,D3_43,0.018
,,00099.715520,D3_41,0.015
,,00099.715600,D3_33,0.019
,,00099.715680,D3_34,0.02
,,00099.716160,D3_22,0.02
,,00099.716240,D3_24,0.029
,,00099.716800,D3_11,0.022
,,00099.718000,D3_42,0.016
,,00099.718080,D3_34,0.02
,,00099.718560,D3_22,0.038
,,00099.719120,D3_33,0.028
,,00099.719920,D3_14,0.027
,,00099.720480,D3_43,0.021
,,00099.720960,D3_24,0.053
,,00099.721680,D3_33,0.032
,,00099.722000,D3_34,0.022
,,00099.722880,D3_14,0.034
,,00099.723760,D3_22,0.021
,,00099.724560,D3_23,0.022
,,00099.725360,D3_12,0.032
,,00099.726080,D3_11,0.018
,,00099.726400,D3_34,0.025
,,00099.726480,D3_33,0.016
,,00099.726800,D3_24,0.025
,,00099.727040,D3_22,0.034
,,00099.727120,D3_43,0.029
,,00099.728320,D3_42,0.014
,,00099.728720,D3_11,0.025
,,00099.728960,D3_12,0.038
,,00099.729280,D3_34,0.021
,,00099.729360,D3_22,0.02
,,00099.729600,D3_23,0.029
,,00099.729680,D3_24,0.032
,,00099.729840,D3_43,0.023
,,00099.731440,D3_12,0.025
,,00099.732160,D3_22,0.016
,,00099.732320,D3_43,0.025
,,00099.732480,D3_24,0.03
,,00099.734880,D3_11,0.024
,,00099.735920,D3_12,0.031
,,00099.736080,D3_24,0.024
,,00099.736080,D3_33,0.026
,,00099.736560,D3_42,0.015
,,00099.736640,D3_23,0.019
,,00099.736640,D3_43,0.023
,,00099.738000,D3_34,0.027
,,00099.738800,D3_11,0.026
,,00099.738800,D3_12,0.029
,,00099.739520,D3_24,0.023
,,00099.739920,D3_23,0.019
,,00099.740160,D3_33,0.018
,,00099.740400,D3_22,0.043
,,00099.742560,D3_11,0.026
,,00099.742640,D3_24,0.024
,,00099.742880,D3_42,0.02
,,00099.743440,D3_33,0.021
,,00099.745200,D3_24,0.015
,,00099.745360,D3_12,0.03
,,00099.745680,D3_34,0.023
,,00099.747520,D3_24,0.018
,,00099.747920,D3_43,0.023
,,00099.749200,D3_11,0.028
,,00099.749200,D3_23,0.017
,,00099.750480,D3_33,0.021
,,00099.750560,D3_24,0.011
,,00099.750720,D3_34,0.019
,,00099.752720,D3_22,0.018
,,00099.752880,D3_33,0.017
,,00099.752960,D3_34,0.021
,,00099.753600,D3_42,0.018
,,00099.754240,D3_24,0.02
,,00099.754960,D3_11,0.02
,,00099.756400,D3_14,0.015
,,00099.756640,D3_33,0.025
,,00099.757200,D3_12,0.021
,,00099.757600,D3_42,0.018
,,00099.757840,D3_24,0.016
,,00099.758320,D3_43,0.026
,,00099.759280,D3_11,0.03
,,00099.759520,D3_34,0.023
,,00099.760640,D3_42,0.012
,,00099.760800,D3_22,0.019
,,00099.760960,D3_24,0.022
,,00099.761040,D3_12,0.029
,,00099.761200,D3_33,0.021
,,00099.763440,D3_24,0.014
,,00099.763680,D3_44,0.021
,,00099.763760,D3_43,0.018
,,00099.764000,D3_22,0.034
,,00099.764720,D3_33,0.016
,,00099.765120,D3_12,0.022
,,00099.765760,D3_34,0.02
,,00099.765920,D3_24,0.038
,,00099.766240,D3_42,0.013
,,00099.766480,D3_11,0.031
,,00099.767440,D3_12,0.03
,,00099.767760,D3_23,0.016
,,00099.768480,D3_24,0.025
,,00099.769600,D3_22,0.033
,,00099.769840,D3_34,0.018
,,00099.770960,D3_11,0.033
,,00099.770960,D3_24,0.022
,,00099.771280,D3_23,0.018
,,00099.771440,D3_12,0.029
,,00099.771840,D3_42,0.014
,,00099.772240,D3_22,0.03
,,00099.773840,D3_24,0.026
,,00099.774240,D3_12,0.029
,,00099.774640,D3_14,0.018
,,00099.775840,D3_33,0.024
,,00099.775920,D3_23,0.018
,,00099.776720,D3_24,0.049
,,00099.777360,D3_12,0.034
,,00099.777360,D3_22,0.045
,,00099.777680,D3_11,0.03
,,00099.779120,D3_34,0.019
,,00099.780080,D3_24,0.017
,,00099.780240,D3_33,0.015
,,00099.780400,D3_12,0.025
,,00099.780960,D3_43,0.015
,,00099.782320,D3_22,0.025
,,00099.782320,D3_24,0.019
,,00099.782560,D3_42,0.013
,,00099.783120,D3_34,0.02
,,00099.784480,D3_43,0.017
,,00099.784960,D3_24,0.029
,,00099.785840,D3_14,0.016
,,00099.786960,D3_34,0.018
,,00099.787040,D3_43,0.018
,,00099.787360,D3_11,0.025
,,00099.788080,D3_12,0.025
,,00099.790720,D3_24,0.023
,,00099.790800,D3_34,0.014
,,00099.792320,D3_23,0.012
,,00099.793120,D3_24,0.028
,,00099.793120,D3_33,0.016
,,00099.793760,D3_34,0.016
,,00099.796720,D3_12,0.02
,,00099.798960,D3_23,0.018
,,00099.798960,D3_24,0.017
,,00099.801600,D3_43,0.016
,,00099.801920,D3_11,0.016
,,00099.802640,D3_12,0.018
,,00099.802880,D3_24,0.012
,,00099.806720,D3_24,0.026
,,00099.809520,D3_24,0.026
,,00099.810400,D3_33,0.02
,,00099.810800,D3_34,0.015
,,00099.810880,D3_22,0.02
,,00099.814160,D3_24,0.035
,,00099.814240,D3_43,0.021
,,00099.815200,D3_14,0.027
,,00099.816160,D3_22,0.041
,,00099.817520,D3_24,0.011
,,00099.817840,D3_12,0.036
,,00099.819200,D3_14,0.022
,,00099.819760,D3_33,0.016
,,00099.819840,D3_22,0.025
,,00099.819920,D3_24,0.03
,,00099.821600,D3_12,0.035
,,00099.821840,D3_43,0.028
,,00099.822320,D3_22,0.034
,,00099.822480,D3_24,0.038
,,00099.823680,D3_14,0.015
,,00099.824720,D3_12,0.021
,,00099.825280,D3_24,0.039
,,00099.826240,D3_11,0.024
,,00099.827600,D3_12,0.031
,,00099.827840,D3_24,0.027
,,00099.828960,D3_23,0.016
,,00099.830720,D3_42,0.016
,,00099.830960,D3_12,0.036
,,00099.830960,D3_24,0.017
,,00099.830960,D3_41,0.009
,,00099.831040,D3_11,0.022
,,00099.831280,D3_43,0.021
,,00099.833200,D3_12,0.029
,,00099.834000,D3_24,0.022
,,00099.834640,D3_33,0.013
,,00099.835200,D3_43,0.025
,,00099.836240,D3_12,0.02
,,00099.836960,D3_24,0.025
,,00099.837680,D3_22,0.043
,,00099.838000,D3_33,0.026
,,00099.839280,D3_24,0.017
,,00099.841040,D3_42,0.019
,,00099.841120,D3_12,0.03
,,00099.843360,D3_42,0.015
,,00099.847680,D3_34,0.015
,,00099.849840,D3_11,0.017
,,00099.850080,D3_24,0.025
,,00099.852480,D3_24,0.021
,,00099.856240,D3_12,0.018
,,00099.856800,D3_24,0.024
,,00099.860640,D3_11,0.02
,,00099.865120,D3_24,0.019
,,00099.865760,D3_23,0.017
,,00099.868640,D3_24,0.04
,,00099.871280,D3_24,0.032
,,00099.871760,D3_22,0.018
,,00099.874320,D3_34,0.017
,,00099.874560,D3_22,0.037
,,00099.875120,D3_24,0.027
,,00099.877280,D3_12,0.025
,,00099.880960,D3_24,0.042
,,00099.881440,D3_11,0.024
,,00099.883200,D3_24,0.03
,,00099.883440,D3_14,0.026
,,00099.883680,D3_43,0.018
,,00099.884320,D3_12,0.033
,,00099.885200,D3_31,0.018
,,00099.886080,D3_24,0.022
,,00099.887520,D3_43,0.028
,,00099.888480,D3_24,0.018
,,00099.888960,D3_12,0.026
,,00099.889680,D3_22,0.048
,,00099.890480,D3_43,0.016
,,00099.892000,D3_11,0.023
,,00099.892000,D3_24,0.022
,,00099.892080,D3_22,0.02
,,00099.892960,D3_41,0.012
,,00099.895360,D3_24,0.052
,,00099.896720,D3_14,0.016
,,00099.896800,D3_42,0.016
,,00099.899600,D3_11,0.015
,,00099.899680,D3_24,0.026
,,00099.900080,D3_34,0.023
,,00099.900320,D3_22,0.022
,,00099.900720,D3_43,0.018
,,00099.903360,D3_24,0.021
,,00099.903680,D3_33,0.024
,,00099.904240,D3_22,0.015
,,00099.904720,D3_12,0.019
,,00099.906480,D3_33,0.027
,,00099.907120,D3_24,0.031
,,00099.908960,D3_11,0.021
,,00099.910560,D3_43,0.018
,,00099.910960,D3_24,0.019
,,00099.915280,D3_14,0.024
,,00099.922720,D3_12,0.018
,,00099.931280,D3_11,0.016
,,00099.931760,D3_43,0.016
,,00099.934240,D3_24,0.02
,,00099.936720,D3_12,0.033
,,00099.937280,D3_22,0.041
,,00099.939520,D3_24,0.039
,,00099.942240,D3_24,0.043
,,00099.945360,D3_24,0.017
,,00099.945440,D3_11,0.019
,,00099.951120,D3_24,0.019
,,00099.952320,D3_11,0.025
,,00099.956000,D3_12,0.021
,,00099.995920,D3_14,0.021
,,00099.997040,D3_11,0.024
,,00099.997680,D3_12,0.026
,,00100.000640,D3_12,0.02
,,00100.006320,D3_14,0.014
,,00100.008000,D3_12,0.037
,,00100.012320,D3_12,0.024
,,00100.013840,D3_24,0.021
,,00100.015440,D3_12,0.023
,,00100.028560,D3_42,0.015
,,00100.093760,D3_12,0.034
,,00100.098480,D3_12,0.025
,,00100.101200,D3_12,0.02
,,00100.107600,D3_14,0.025
,,00102.578000,D3_21,0.117
,,00102.578000,D3_22,0.104
,,00102.578000,D3_31,0.036
,,00102.578080,D3_32,0.026
,,00102.582160,D3_21,0.018
,,00102.585920,D3_21,0.011
,,00102.588320,D3_21,0.014
,,00102.592080,D3_21,0.026
,,00102.600640,D3_22,0.019
,,00102.604080,D3_22,0.016
,,00102.607200,D3_22,0.016
,,00102.607280,D3_21,0.023
,,00102.611280,D3_21,0.023
,,00102.614400,D3_22,0.012
,,00102.618160,D3_22,0.015
,,00102.619840,D3_21,0.02
,,00102.629280,D3_21,0.013
,,00102.630160,D3_22,0.018
,,00102.640880,D3_21,0.023
,,00102.645360,D3_21,0.015
,,00102.648720,D3_21,0.014
,,00102.653840,D3_21,0.02
,,00102.654080,D3_22,0.017
,,00102.660560,D3_21,0.016
,,00102.671520,D3_22,0.019
,,00102.680480,D3_21,0.019
,,00102.692960,D3_21,0.015
,,00102.697600,D3_21,0.017
,,00102.703840,D3_21,0.02
,,00102.707440,D3_21,0.026
,,00102.713680,D3_21,0.023
,,00102.722640,D3_21,0.022
,,00102.736560,D3_21,0.023
,,00102.749760,D3_21,0.012
,,00102.760480,D3_21,0.02
,,00102.765680,D3_21,0.019
,,00102.768560,D3_21,0.015
,,00102.768800,D3_22,0.016
,,00102.772640,D3_21,0.015
,,00102.776000,D3_21,0.014
,,00102.779840,D3_21,0.029
,,00102.794800,D3_22,0.018
,,00102.807040,D3_21,0.02
,,00102.812720,D3_21,0.01
,,00102.820560,D3_21,0.019
,,00102.856560,D3_21,0.017
,,00102.888640,D3_21,0.014
,,00102.897920,D3_21,0.011
,,00102.904480,D3_21,0.014
,,00102.907040,D3_21,0.019
,,00102.924880,D3_21,0.025
,,00102.932960,D3_21,0.016
,,00102.937760,D3_21,0.016
,,00102.941040,D3_21,0.023
,,00102.952000,D3_21,0.022
,,00102.963440,D3_21,0.008
,,00102.965920,D3_21,0.019
,,00102.968640,D3_21,0.023
,,00102.976480,D3_22,0.014
,,00102.978880,D3_21,0.02
,,00102.987360,D3_21,0.02
,,00102.992720,D3_21,0.017
,,00103.022880,D3_21,0.014
,,00103.029440,D3_22,0.016
,,00103.037680,D3_21,0.017
,,00103.044160,D3_21,0.021
,,00103.052240,D3_21,0.015
,,00103.055120,D3_21,0.014
,,00103.078240,D3_21,0.014
,,00103.082880,D3_21,0.024
,,00103.088000,D3_21,0.1
,,00103.088000,D3_22,0.09
,,00103.088160,D3_31,0.034
,,00103.088160,D3_32,0.029
,,00103.091520,D3_32,0.009
,,00103.091680,D3_31,0.012
,,00103.646960,D3_14,0.015
,,00104.450560,D3_11,0.023
,,00104.452480,D3_22,0.024
,,00104.452800,D3_12,0.043
,,00104.453680,D3_11,0.021
,,00104.455440,D3_12,0.065
,,00104.456080,D3_11,0.025
,,00104.457680,D3_24,0.029
,,00104.457840,D3_12,0.042
,,00104.458160,D3_14,0.02
,,00104.458400,D3_11,0.031
,,00104.458720,D3_34,0.021
,,00104.460160,D3_24,0.05
,,00104.460160,D3_43,0.036
,,00104.460240,D3_22,0.038
,,00104.460320,D3_12,0.032
,,00104.460480,D3_14,0.047
,,00104.461200,D3_23,0.025
,,00104.461920,D3_11,0.042
,,00104.462240,D3_31,0.015
,,00104.462560,D3_24,0.057
,,00104.462800,D3_34,0.022
,,00104.463120,D3_41,0.011
,,00104.463680,D3_43,0.02
,,00104.463760,D3_23,0.021
,,00104.463840,D3_14,0.019
,,00104.464000,D3_42,0.02
,,00104.464080,D3_12,0.037
,,00104.464480,D3_33,0.022
,,00104.464800,D3_24,0.05
,,00104.465680,D3_11,0.033
,,00104.465760,D3_31,0.018
,,00104.465920,D3_41,0.01
,,00104.466160,D3_14,0.031
,,00104.466400,D3_34,0.034
,,00104.466720,D3_12,0.029
,,00104.466880,D3_33,0.021
,,00104.467120,D3_42,0.022
,,00104.467360,D3_22,0.049
,,00104.467360,D3_24,0.052
,,00104.467760,D3_44,0.025
,,00104.467840,D3_23,0.025
,,00104.468240,D3_11,0.033
,,00104.468480,D3_31,0.014
,,00104.468800,D3_14,0.023
,,00104.469120,D3_33,0.039
,,00104.469200,D3_43,0.037
,,00104.469360,D3_12,0.046
,,00104.469360,D3_42,0.039
,,00104.469760,D3_22,0.024
,,00104.470080,D3_44,0.026
