Investigator,,Time (s),Electrode,Amplitude (mV)
,,00062.989520,D4_43,0.017
,,00062.989600,D4_24,0.053
,,00062.989680,D4_33,0.017
,,00062.990480,D4_44,0.035
,,00062.990720,D4_11,0.023
,,00062.992400,D4_24,0.043
,,00062.992960,D4_44,0.038
,,00062.993200,D4_23,0.029
,,00062.993280,D4_43,0.029
,,00062.994560,D4_33,0.047
,,00062.994880,D4_11,0.023
,,00062.995280,D4_44,0.057
,,00062.995600,D4_41,0.012
,,00062.996000,D4_43,0.03
,,00062.997200,D4_33,0.022
,,00062.997200,D4_42,0.061
,,00062.997520,D4_44,0.06
,,00062.998480,D4_43,0.059
,,00062.999120,D4_23,0.022
,,00063.000480,D4_24,0.043
,,00063.001440,D4_32,0.016
,,00063.001760,D4_44,0.04
,,00063.002000,D4_23,0.019
,,00063.002480,D4_11,0.02
,,00063.002640,D4_41,0.011
,,00063.004080,D4_24,0.045
,,00063.004480,D4_42,0.049
,,00063.004880,D4_11,0.016
,,00063.005040,D4_23,0.027
,,00063.005040,D4_43,0.02
,,00063.005120,D4_44,0.037
,,00063.006560,D4_24,0.037
,,00063.007520,D4_43,0.026
,,00063.007680,D4_23,0.022
,,00063.007840,D4_44,0.036
,,00063.008320,D4_33,0.029
,,00063.008400,D4_11,0.019
,,00063.009200,D4_13,0.025
,,00063.009680,D4_24,0.03
,,00063.010240,D4_42,0.025
,,00063.010560,D4_43,0.029
,,00063.010560,D4_44,0.045
,,00063.010960,D4_23,0.019
,,00063.011840,D4_13,0.027
,,00063.012160,D4_33,0.028
,,00063.012480,D4_24,0.051
,,00063.013120,D4_43,0.033
,,00063.013280,D4_11,0.03
,,00063.014320,D4_44,0.054
,,00063.015360,D4_33,0.036
,,00063.015520,D4_24,0.053
,,00063.015600,D4_42,0.034
,,00063.015840,D4_13,0.022
,,00063.017360,D4_23,0.014
,,00063.017600,D4_44,0.042
,,00063.017680,D4_33,0.021
,,00063.017840,D4_24,0.025
,,00063.018160,D4_11,0.02
,,00063.018320,D4_42,0.035
,,00063.018400,D4_13,0.025
,,00063.019920,D4_44,0.025
,,00063.020160,D4_24,0.041
,,00063.020240,D4_33,0.019
,,00063.020320,D4_43,0.024
,,00063.020480,D4_32,0.024
,,00063.020800,D4_13,0.017
,,00063.021040,D4_11,0.026
,,00063.022640,D4_24,0.043
,,00063.023200,D4_13,0.03
,,00063.023280,D4_44,0.029
,,00063.024240,D4_23,0.026
,,00063.024320,D4_43,0.023
,,00063.025040,D4_24,0.021
,,00063.026560,D4_13,0.038
,,00063.027360,D4_44,0.022
,,00063.027680,D4_24,0.035
,,00063.028160,D4_33,0.022
,,00063.029360,D4_13,0.02
,,00063.029680,D4_44,0.052
,,00063.029920,D4_23,0.016
,,00063.030320,D4_24,0.027
,,00063.031200,D4_33,0.018
,,00063.031600,D4_13,0.026
,,00063.032320,D4_42,0.026
,,00063.032880,D4_11,0.017
,,00063.033040,D4_24,0.031
,,00063.034320,D4_44,0.046
,,00063.034720,D4_13,0.037
,,00063.035520,D4_14,0.017
,,00063.035680,D4_42,0.068
,,00063.036800,D4_43,0.024
,,00063.036960,D4_24,0.039
,,00063.037120,D4_44,0.025
,,00063.039040,D4_13,0.029
,,00063.039360,D4_23,0.014
,,00063.039440,D4_11,0.026
,,00063.041360,D4_44,0.031
,,00063.042000,D4_23,0.014
,,00063.043280,D4_43,0.063
,,00063.043600,D4_33,0.019
,,00063.044880,D4_24,0.022
,,00063.045360,D4_44,0.038
,,00063.047040,D4_13,0.041
,,00063.048080,D4_44,0.022
,,00063.049520,D4_13,0.016
,,00063.050720,D4_24,0.024
,,00063.057680,D4_24,0.023
,,00063.058400,D4_43,0.021
,,00063.058960,D4_44,0.031
,,00063.060080,D4_24,0.018
,,00063.062720,D4_24,0.021
,,00063.063440,D4_13,0.039
,,00063.064960,D4_24,0.025
,,00063.065200,D4_11,0.023
,,00063.065440,D4_44,0.023
,,00063.067120,D4_13,0.027
,,00063.068320,D4_24,0.048
,,00063.069120,D4_44,0.033
,,00063.070640,D4_13,0.047
,,00063.071920,D4_44,0.046
,,00063.072880,D4_23,0.014
,,00063.074800,D4_44,0.032
,,00063.075600,D4_23,0.017
,,00063.076400,D4_13,0.015
,,00063.076800,D4_24,0.037
,,00063.078080,D4_44,0.027
,,00063.079440,D4_33,0.022
,,00063.079520,D4_24,0.021
,,00063.079920,D4_13,0.023
,,00063.080160,D4_43,0.065
,,00063.081120,D4_44,0.038
,,00063.083200,D4_23,0.015
,,00063.083680,D4_43,0.073
,,00063.083760,D4_24,0.048
,,00063.084240,D4_44,0.031
,,00063.086800,D4_44,0.032
,,00063.087600,D4_42,0.017
,,00063.087920,D4_13,0.035
,,00063.088240,D4_11,0.023
,,00063.089680,D4_43,0.067
,,00063.089840,D4_23,0.018
,,00063.090480,D4_11,0.015
,,00063.090640,D4_24,0.039
,,00063.091280,D4_44,0.031
,,00063.091840,D4_13,0.037
,,00063.092960,D4_23,0.013
,,00063.093760,D4_44,0.021
,,00063.095120,D4_13,0.028
,,00063.095920,D4_23,0.021
,,00063.096160,D4_33,0.022
,,00063.096320,D4_11,0.016
,,00063.096720,D4_43,0.018
,,00063.097120,D4_44,0.031
,,00063.097200,D4_24,0.035
,,00063.097840,D4_13,0.033
,,00063.099520,D4_23,0.04
,,00063.099680,D4_44,0.047
,,00063.099920,D4_11,0.015
,,00063.100000,D4_24,0.054
,,00063.100400,D4_32,0.016
,,00063.100560,D4_43,0.022
,,00063.102640,D4_24,0.032
,,00063.102960,D4_43,0.027
,,00063.103200,D4_13,0.031
,,00063.103280,D4_44,0.028
,,00063.104480,D4_23,0.02
,,00063.104800,D4_11,0.018
,,00063.106160,D4_44,0.048
,,00063.107040,D4_11,0.022
,,00063.107280,D4_23,0.014
,,00063.107760,D4_13,0.029
,,00063.107760,D4_24,0.043
,,00063.108800,D4_43,0.019
,,00063.108880,D4_33,0.038
,,00063.109440,D4_11,0.017
,,00063.109440,D4_22,0.016
,,00063.109840,D4_44,0.055
,,00063.110080,D4_13,0.047
,,00063.110160,D4_14,0.025
,,00063.110160,D4_23,0.028
,,00063.111200,D4_43,0.064
,,00063.112080,D4_44,0.035
,,00063.112400,D4_24,0.033
,,00063.112720,D4_11,0.023
,,00063.114000,D4_43,0.02
,,00063.114800,D4_23,0.029
,,00063.115040,D4_11,0.024
,,00063.115040,D4_42,0.067
,,00063.115280,D4_44,0.038
,,00063.115520,D4_13,0.019
,,00063.117120,D4_23,0.03
,,00063.117760,D4_13,0.021
,,00063.118080,D4_24,0.024
,,00063.119600,D4_23,0.017
,,00063.120400,D4_24,0.021
,,00063.121120,D4_13,0.028
,,00063.121440,D4_42,0.061
,,00063.122160,D4_44,0.021
,,00063.123520,D4_24,0.042
,,00063.123600,D4_13,0.023
,,00063.125120,D4_23,0.017
,,00063.125760,D4_11,0.021
,,00063.126800,D4_42,0.051
,,00063.127280,D4_44,0.037
,,00063.128480,D4_13,0.02
,,00063.128640,D4_33,0.019
,,00063.130800,D4_24,0.037
,,00063.130880,D4_44,0.035
,,00063.131040,D4_33,0.013
,,00063.131200,D4_11,0.021
,,00063.131760,D4_13,0.016
,,00063.133360,D4_44,0.028
,,00063.134240,D4_24,0.03
,,00063.135520,D4_13,0.033
,,00063.137440,D4_33,0.018
,,00063.137840,D4_13,0.033
,,00063.141760,D4_13,0.014
,,00063.145920,D4_24,0.025
,,00063.177200,D4_33,0.016
,,00063.254080,D4_33,0.016
,,00063.422320,D4_33,0.017
,,00063.587120,D4_33,0.018
,,00063.668640,D4_33,0.019
,,00063.938080,D4_33,0.018
,,00064.316960,D4_33,0.017
,,00064.747280,D4_31,0.093
,,00064.747440,D4_21,0.018
,,00064.852720,D4_31,0.015
,,00064.904800,D4_31,0.019
,,00064.909920,D4_31,0.014
,,00064.919120,D4_31,0.021
,,00064.923280,D4_31,0.011
,,00064.952160,D4_31,0.017
,,00064.959600,D4_31,0.018
,,00064.977360,D4_31,0.012
,,00064.991920,D4_31,0.025
,,00064.995440,D4_31,0.015
,,00065.014800,D4_31,0.021
,,00065.019120,D4_31,0.009
,,00065.022000,D4_31,0.015
,,00065.032000,D4_31,0.012
,,00065.058080,D4_31,0.017
,,00065.076960,D4_31,0.012
,,00065.092640,D4_31,0.013
,,00065.122240,D4_33,0.015
,,00065.165200,D4_31,0.017
,,00065.201440,D4_31,0.016
,,00065.205200,D4_31,0.018
,,00065.252160,D4_31,0.057
,,00065.252640,D4_21,0.017
,,00065.403760,D4_33,0.015
,,00065.441920,D4_13,0.023
,,00065.443200,D4_44,0.02
,,00065.443840,D4_11,0.015
,,00065.445120,D4_23,0.014
,,00065.446880,D4_14,0.014
,,00065.447360,D4_11,0.02
,,00065.447680,D4_13,0.04
,,00065.449600,D4_23,0.02
,,00065.450080,D4_13,0.033
,,00065.450400,D4_14,0.038
,,00065.450800,D4_11,0.024
,,00065.451360,D4_33,0.021
,,00065.453040,D4_13,0.076
,,00065.453440,D4_11,0.023
,,00065.454480,D4_23,0.021
,,00065.455040,D4_44,0.018
,,00065.456640,D4_13,0.049
,,00065.456800,D4_14,0.026
,,00065.457120,D4_11,0.043
,,00065.457600,D4_23,0.027
,,00065.457600,D4_33,0.024
,,00065.458320,D4_24,0.039
,,00065.459440,D4_11,0.03
,,00065.459440,D4_44,0.033
,,00065.459600,D4_14,0.025
,,00065.459680,D4_32,0.016
,,00065.460000,D4_13,0.041
,,00065.460080,D4_23,0.034
,,00065.460240,D4_33,0.026
,,00065.460800,D4_43,0.067
,,00065.461040,D4_24,0.05
,,00065.461120,D4_42,0.082
,,00065.461840,D4_11,0.027
,,00065.462400,D4_23,0.025
,,00065.462480,D4_14,0.046
,,00065.462720,D4_44,0.101
,,00065.463120,D4_32,0.021
,,00065.463520,D4_13,0.033
,,00065.463520,D4_43,0.031
,,00065.463680,D4_24,0.048
,,00065.463840,D4_34,0.012
,,00065.464080,D4_11,0.04
,,00065.464480,D4_33,0.043
,,00065.464800,D4_23,0.028
,,00065.465280,D4_42,0.076
,,00065.465440,D4_14,0.023
,,00065.465520,D4_44,0.053
,,00065.465920,D4_24,0.071
,,00065.466080,D4_13,0.065
,,00065.466720,D4_32,0.026
,,00065.466880,D4_41,0.015
,,00065.466960,D4_11,0.049
,,00065.466960,D4_33,0.035
,,00065.466960,D4_43,0.047
,,00065.467040,D4_23,0.039
,,00065.467360,D4_34,0.015
,,00065.468320,D4_44,0.146
,,00065.468400,D4_24,0.078
,,00065.468480,D4_42,0.074
,,00065.468800,D4_13,0.049
,,00065.469280,D4_32,0.019
,,00065.469680,D4_33,0.054
,,00065.470080,D4_23,0.034
,,00065.470160,D4_43,0.053
,,00065.470560,D4_11,0.034
,,00065.470560,D4_34,0.016
,,00065.470640,D4_24,0.066
,,00065.470960,D4_44,0.048
,,00065.471360,D4_41,0.019
,,00065.471680,D4_42,0.044
,,00065.471760,D4_22,0.019
,,00065.472000,D4_33,0.034
,,00065.472160,D4_32,0.027
,,00065.472320,D4_13,0.02
,,00065.472560,D4_23,0.027
,,00065.472960,D4_24,0.078
,,00065.473200,D4_43,0.06
,,00065.473360,D4_44,0.04
,,00065.473440,D4_14,0.023
,,00065.473680,D4_11,0.027
,,00065.473840,D4_41,0.013
,,00065.474320,D4_33,0.047
,,00065.474560,D4_32,0.041
,,00065.474800,D4_23,0.037
,,00065.474960,D4_13,0.045
,,00065.474960,D4_34,0.018
,,00065.474960,D4_42,0.045
,,00065.475680,D4_24,0.043
,,00065.475760,D4_43,0.042
,,00065.476160,D4_11,0.039
,,00065.476320,D4_44,0.107
,,00065.476720,D4_41,0.016
,,00065.477040,D4_23,0.032
,,00065.477200,D4_32,0.026
,,00065.477280,D4_13,0.035
,,00065.477600,D4_14,0.016
,,00065.477600,D4_33,0.034
,,00065.478080,D4_24,0.023
,,00065.478560,D4_42,0.04
,,00065.478800,D4_43,0.035
,,00065.478800,D4_44,0.053
,,00065.478960,D4_11,0.029
,,00065.479120,D4_41,0.014
,,00065.479760,D4_13,0.021
,,00065.479840,D4_32,0.031
,,00065.480160,D4_23,0.024
,,00065.480560,D4_24,0.087
,,00065.480720,D4_33,0.051
,,00065.481120,D4_42,0.03
,,00065.481360,D4_11,0.047
,,00065.481360,D4_44,0.092
,,00065.481680,D4_43,0.118
,,00065.482080,D4_41,0.013
,,00065.482400,D4_13,0.023
,,00065.482960,D4_24,0.068
,,00065.483120,D4_33,0.056
,,00065.483440,D4_34,0.018
,,00065.483600,D4_11,0.027
,,00065.483680,D4_14,0.021
,,00065.483680,D4_32,0.022
,,00065.483680,D4_42,0.023
,,00065.483840,D4_23,0.025
,,00065.484160,D4_44,0.082
,,00065.484800,D4_43,0.032
,,00065.485280,D4_24,0.03
,,00065.485440,D4_13,0.03
,,00065.485680,D4_41,0.013
,,00065.485920,D4_33,0.037
,,00065.486240,D4_23,0.029
,,00065.486240,D4_32,0.015
,,00065.486400,D4_42,0.035
,,00065.486880,D4_44,0.028
,,00065.487120,D4_43,0.049
,,00065.487520,D4_24,0.053
,,00065.487520,D4_34,0.014
,,00065.487600,D4_11,0.029
,,00065.488000,D4_13,0.066
,,00065.488400,D4_14,0.027
,,00065.488400,D4_33,0.024
,,00065.488720,D4_32,0.021
,,00065.489280,D4_44,0.055
,,00065.489440,D4_42,0.03
,,00065.489760,D4_43,0.091
,,00065.490000,D4_23,0.024
,,00065.490160,D4_11,0.021
,,00065.490320,D4_13,0.029
,,00065.490880,D4_24,0.055
,,00065.491840,D4_42,0.056
,,00065.492320,D4_23,0.031
,,00065.492320,D4_44,0.041
,,00065.492400,D4_33,0.043
,,00065.492560,D4_43,0.066
,,00065.492960,D4_32,0.016
,,00065.493280,D4_13,0.031
,,00065.493760,D4_24,0.08
,,00065.494000,D4_11,0.03
,,00065.495040,D4_33,0.047
,,00065.495360,D4_43,0.039
,,00065.495360,D4_44,0.057
,,00065.495520,D4_42,0.055
,,00065.496080,D4_13,0.044
,,00065.496080,D4_23,0.033
,,00065.496480,D4_32,0.024
,,00065.496960,D4_11,0.041
,,00065.497280,D4_24,0.049
,,00065.497600,D4_22,0.014
,,00065.497680,D4_33,0.028
,,00065.498160,D4_44,0.054
,,00065.498480,D4_13,0.052
,,00065.498640,D4_42,0.019
,,00065.498800,D4_14,0.025
,,00065.498960,D4_43,0.042
,,00065.499440,D4_23,0.023
,,00065.499760,D4_24,0.049
,,00065.500320,D4_11,0.028
,,00065.500320,D4_32,0.023
,,00065.501040,D4_41,0.018
,,00065.501120,D4_44,0.052
,,00065.501440,D4_13,0.034
,,00065.501520,D4_33,0.063
,,00065.501760,D4_23,0.027
,,00065.501920,D4_42,0.017
,,00065.502000,D4_24,0.039
,,00065.502880,D4_43,0.023
,,00065.503520,D4_11,0.029
,,00065.504000,D4_23,0.021
,,00065.504080,D4_44,0.074
,,00065.504160,D4_13,0.055
,,00065.504400,D4_33,0.018
,,00065.504640,D4_42,0.041
,,00065.504720,D4_14,0.017
,,00065.504960,D4_24,0.063
,,00065.505360,D4_32,0.023
,,00065.505520,D4_43,0.064
,,00065.506320,D4_23,0.021
,,00065.506640,D4_44,0.042
,,00065.506720,D4_11,0.02
,,00065.506960,D4_13,0.051
,,00065.506960,D4_41,0.009
,,00065.507440,D4_33,0.045
,,00065.507840,D4_43,0.049
,,00065.508320,D4_42,0.051
,,00065.508400,D4_24,0.043
,,00065.509280,D4_13,0.041
,,00065.509280,D4_32,0.021
,,00065.509760,D4_23,0.025
,,00065.509920,D4_33,0.038
,,00065.510000,D4_44,0.028
,,00065.510400,D4_43,0.023
,,00065.510480,D4_11,0.026
,,00065.510640,D4_24,0.066
,,00065.510640,D4_41,0.013
,,00065.510720,D4_42,0.019
,,00065.511440,D4_14,0.021
,,00065.512240,D4_23,0.044
,,00065.512800,D4_13,0.033
,,00065.512960,D4_32,0.019
,,00065.513040,D4_42,0.044
,,00065.513120,D4_44,0.1
,,00065.513280,D4_24,0.029
,,00065.513360,D4_34,0.015
,,00065.513440,D4_43,0.02
,,00065.513520,D4_33,0.032
,,00065.513680,D4_11,0.026
,,00065.515280,D4_42,0.021
,,00065.515840,D4_43,0.03
,,00065.515920,D4_13,0.021
,,00065.515920,D4_24,0.046
,,00065.515920,D4_44,0.025
,,00065.516480,D4_23,0.032
,,00065.516800,D4_11,0.034
,,00065.516800,D4_14,0.021
,,00065.517440,D4_33,0.029
,,00065.517680,D4_42,0.037
,,00065.518400,D4_13,0.04
,,00065.518400,D4_44,0.036
,,00065.519120,D4_24,0.035
,,00065.519680,D4_23,0.019
,,00065.519840,D4_11,0.031
,,00065.520160,D4_42,0.025
,,00065.520640,D4_33,0.029
,,00065.520720,D4_43,0.046
,,00065.521360,D4_24,0.044
,,00065.521840,D4_14,0.016
,,00065.522000,D4_13,0.038
,,00065.522000,D4_34,0.011
,,00065.522160,D4_32,0.02
,,00065.522400,D4_42,0.039
,,00065.522480,D4_44,0.049
,,00065.522640,D4_11,0.033
,,00065.522960,D4_23,0.025
,,00065.523120,D4_43,0.032
,,00065.524480,D4_33,0.029
,,00065.524640,D4_32,0.018
,,00065.524880,D4_42,0.019
,,00065.524960,D4_24,0.051
,,00065.525200,D4_23,0.032
,,00065.525360,D4_13,0.049
,,00065.525440,D4_44,0.021
,,00065.526320,D4_43,0.033
,,00065.526960,D4_32,0.018
,,00065.527200,D4_11,0.03
,,00065.527200,D4_42,0.04
,,00065.527360,D4_33,0.039
,,00065.527600,D4_23,0.016
,,00065.527680,D4_14,0.022
,,00065.527680,D4_44,0.026
,,00065.528240,D4_13,0.037
,,00065.528720,D4_24,0.041
,,00065.530240,D4_33,0.03
,,00065.531120,D4_44,0.053
,,00065.531200,D4_23,0.027
,,00065.531680,D4_24,0.033
,,00065.532000,D4_42,0.048
,,00065.532080,D4_11,0.03
,,00065.532480,D4_33,0.043
,,00065.532960,D4_13,0.02
,,00065.533200,D4_43,0.056
,,00065.534320,D4_42,0.035
,,00065.534560,D4_44,0.053
,,00065.534880,D4_24,0.074
,,00065.535040,D4_33,0.052
,,00065.535120,D4_23,0.046
,,00065.535440,D4_43,0.055
,,00065.535600,D4_32,0.024
,,00065.535680,D4_11,0.023
,,00065.537360,D4_42,0.03
,,00065.537600,D4_41,0.012
,,00065.537680,D4_33,0.027
,,00065.538000,D4_24,0.035
,,00065.538160,D4_11,0.034
,,00065.538160,D4_23,0.019
,,00065.538240,D4_13,0.035
,,00065.538800,D4_43,0.032
,,00065.538960,D4_44,0.046
,,00065.540000,D4_42,0.027
,,00065.540720,D4_33,0.037
,,00065.540800,D4_11,0.031
,,00065.540800,D4_24,0.035
,,00065.541280,D4_32,0.025
,,00065.541280,D4_44,0.034
,,00065.541680,D4_23,0.026
,,00065.541760,D4_13,0.02
,,00065.542720,D4_42,0.017
,,00065.542880,D4_34,0.012
,,00065.543120,D4_33,0.037
,,00065.543440,D4_43,0.028
,,00065.543840,D4_24,0.05
,,00065.544320,D4_23,0.038
,,00065.544480,D4_13,0.028
,,00065.544480,D4_41,0.011
,,00065.544560,D4_11,0.029
,,00065.544560,D4_32,0.023
,,00065.544800,D4_44,0.026
,,00065.545440,D4_33,0.017
,,00065.546000,D4_42,0.039
,,00065.547040,D4_43,0.02
,,00065.547120,D4_23,0.027
,,00065.547440,D4_13,0.02
,,00065.547440,D4_44,0.05
,,00065.547600,D4_24,0.047
,,00065.547680,D4_32,0.014
,,00065.547840,D4_11,0.025
,,00065.548400,D4_33,0.047
,,00065.549360,D4_43,0.049
,,00065.549760,D4_23,0.034
,,00065.550000,D4_32,0.022
,,00065.550080,D4_11,0.019
,,00065.550080,D4_14,0.025
,,00065.550080,D4_44,0.045
,,00065.550240,D4_13,0.02
,,00065.550400,D4_24,0.041
,,00065.550720,D4_42,0.051
,,00065.551360,D4_33,0.042
,,00065.552000,D4_41,0.01
,,00065.552080,D4_43,0.031
,,00065.552320,D4_44,0.05
,,00065.553120,D4_24,0.041
,,00065.553360,D4_42,0.038
,,00065.553600,D4_13,0.035
,,00065.553600,D4_14,0.027
,,00065.553680,D4_23,0.025
,,00065.554320,D4_11,0.035
,,00065.554720,D4_33,0.03
,,00065.554800,D4_44,0.062
,,00065.555040,D4_43,0.08
,,00065.555120,D4_31,0.015
,,00065.555360,D4_32,0.026
,,00065.556160,D4_42,0.019
,,00065.556400,D4_24,0.038
,,00065.556640,D4_13,0.045
,,00065.556960,D4_11,0.024
,,00065.557040,D4_44,0.042
,,00065.557440,D4_43,0.039
,,00065.557600,D4_33,0.04
,,00065.557600,D4_41,0.009
,,00065.558560,D4_23,0.025
,,00065.558640,D4_42,0.02
,,00065.558720,D4_32,0.016
,,00065.558960,D4_13,0.021
,,00065.559520,D4_11,0.02
,,00065.559680,D4_43,0.017
,,00065.559680,D4_44,0.057
,,00065.559760,D4_24,0.04
,,00065.560160,D4_33,0.032
,,00065.561200,D4_23,0.025
,,00065.561760,D4_11,0.022
,,00065.562160,D4_13,0.032
,,00065.562400,D4_44,0.064
,,00065.562480,D4_43,0.036
,,00065.562720,D4_14,0.018
,,00065.562880,D4_32,0.023
,,00065.563040,D4_22,0.015
,,00065.563280,D4_24,0.044
,,00065.563440,D4_42,0.025
,,00065.563680,D4_23,0.015
,,00065.564400,D4_11,0.02
,,00065.564400,D4_13,0.048
,,00065.565280,D4_14,0.016
,,00065.565440,D4_33,0.034
,,00065.565520,D4_24,0.021
,,00065.565840,D4_44,0.035
,,00065.565920,D4_43,0.025
,,00065.566000,D4_23,0.022
,,00065.567840,D4_24,0.037
,,00065.568160,D4_44,0.054
,,00065.568240,D4_11,0.021
,,00065.568640,D4_23,0.025
,,00065.568960,D4_42,0.036
,,00065.569120,D4_33,0.039
,,00065.569280,D4_13,0.034
,,00065.569360,D4_43,0.029
,,00065.570480,D4_32,0.012
,,00065.570480,D4_44,0.054
,,00065.570720,D4_24,0.039
,,00065.572000,D4_11,0.026
,,00065.573040,D4_42,0.016
,,00065.573120,D4_33,0.025
,,00065.573280,D4_44,0.05
,,00065.573440,D4_13,0.024
,,00065.573520,D4_23,0.033
,,00065.573600,D4_32,0.015
,,00065.574240,D4_22,0.024
,,00065.574240,D4_43,0.051
,,00065.574640,D4_14,0.015
,,00065.575600,D4_24,0.048
,,00065.575760,D4_42,0.027
,,00065.576640,D4_33,0.029
,,00065.576720,D4_23,0.019
,,00065.577520,D4_11,0.019
,,00065.577520,D4_44,0.063
,,00065.577760,D4_32,0.018
,,00065.578080,D4_24,0.02
,,00065.578160,D4_42,0.026
,,00065.579040,D4_13,0.027
,,00065.579440,D4_33,0.036
,,00065.579840,D4_23,0.025
,,00065.580320,D4_44,0.03
,,00065.580400,D4_24,0.053
,,00065.581520,D4_11,0.037
,,00065.582160,D4_23,0.023
,,00065.582240,D4_41,0.017
,,00065.582560,D4_33,0.028
,,00065.582720,D4_32,0.022
,,00065.582960,D4_13,0.024
,,00065.583200,D4_24,0.024
,,00065.583440,D4_44,0.048
,,00065.583600,D4_43,0.039
,,00065.584000,D4_11,0.028
,,00065.584640,D4_42,0.031
,,00065.585280,D4_23,0.031
,,00065.586080,D4_24,0.048
,,00065.586320,D4_33,0.026
,,00065.586640,D4_43,0.025
,,00065.586880,D4_11,0.038
,,00065.586960,D4_13,0.039
,,00065.587600,D4_32,0.022
,,00065.587840,D4_23,0.02
,,00065.588080,D4_44,0.076
,,00065.589200,D4_24,0.045
,,00065.589280,D4_31,0.017
,,00065.589440,D4_13,0.029
,,00065.589600,D4_11,0.022
,,00065.589600,D4_42,0.038
,,00065.589840,D4_33,0.024
,,00065.590080,D4_23,0.043
,,00065.590160,D4_32,0.019
,,00065.590560,D4_44,0.079
,,00065.591200,D4_43,0.017
,,00065.591520,D4_24,0.034
,,00065.592080,D4_33,0.028
,,00065.592480,D4_13,0.024
,,00065.592800,D4_11,0.018
,,00065.594240,D4_24,0.055
,,00065.594720,D4_13,0.039
,,00065.594800,D4_23,0.016
,,00065.594880,D4_32,0.019
,,00065.594960,D4_33,0.034
,,00065.595040,D4_44,0.047
,,00065.595600,D4_11,0.033
,,00065.596560,D4_24,0.062
,,00065.596560,D4_43,0.018
,,00065.596640,D4_42,0.031
,,00065.597520,D4_33,0.025
,,00065.597520,D4_44,0.063
,,00065.598000,D4_23,0.027
,,00065.598080,D4_11,0.031
,,00065.599360,D4_42,0.029
,,00065.599680,D4_24,0.076
,,00065.599760,D4_33,0.022
,,00065.600400,D4_43,0.025
,,00065.600800,D4_23,0.022
,,00065.600800,D4_44,0.044
,,00065.600880,D4_11,0.023
,,00065.601920,D4_13,0.03
,,00065.602000,D4_42,0.041
,,00065.602640,D4_24,0.03
,,00065.603040,D4_44,0.065
,,00065.603520,D4_33,0.03
,,00065.603680,D4_23,0.024
,,00065.604480,D4_13,0.046
,,00065.604800,D4_32,0.025
,,00065.605520,D4_43,0.067
,,00065.605760,D4_42,0.026
,,00065.605840,D4_33,0.025
,,00065.605840,D4_41,0.011
,,00065.606000,D4_11,0.021
,,00065.606000,D4_24,0.029
,,00065.606400,D4_44,0.031
,,00065.607040,D4_13,0.024
,,00065.607040,D4_23,0.029
,,00065.608720,D4_44,0.034
,,00065.609200,D4_14,0.024
,,00065.609200,D4_33,0.041
,,00065.609280,D4_41,0.015
,,00065.609360,D4_11,0.021
,,00065.609680,D4_42,0.027
,,00065.609760,D4_43,0.052
,,00065.610000,D4_24,0.036
,,00065.610480,D4_13,0.032
,,00065.610560,D4_32,0.021
,,00065.611200,D4_23,0.019
,,00065.611440,D4_44,0.04
,,00065.611760,D4_33,0.012
,,00065.612560,D4_24,0.056
,,00065.612640,D4_11,0.021
,,00065.613680,D4_43,0.028
,,00065.614160,D4_14,0.017
,,00065.614560,D4_13,0.044
,,00065.614720,D4_44,0.028
,,00065.614880,D4_11,0.024
,,00065.615520,D4_33,0.022
,,00065.615920,D4_43,0.023
,,00065.617680,D4_11,0.02
,,00065.618080,D4_23,0.029
,,00065.618240,D4_33,0.033
,,00065.618400,D4_24,0.035
,,00065.618720,D4_44,0.045
,,00065.619040,D4_13,0.016
,,00065.619200,D4_42,0.037
,,00065.619200,D4_43,0.019
,,00065.619920,D4_32,0.016
,,00065.620080,D4_11,0.022
,,00065.621200,D4_24,0.039
,,00065.621520,D4_44,0.031
,,00065.622160,D4_13,0.021
,,00065.622160,D4_23,0.023
,,00065.622160,D4_33,0.026
,,00065.622240,D4_43,0.015
,,00065.623520,D4_24,0.028
,,00065.623680,D4_11,0.017
,,00065.625040,D4_42,0.05
,,00065.625440,D4_33,0.021
,,00065.625520,D4_13,0.025
,,00065.625760,D4_44,0.039
,,00065.626160,D4_11,0.028
,,00065.626560,D4_24,0.046
,,00065.626640,D4_43,0.015
,,00065.627280,D4_42,0.039
,,00065.628320,D4_44,0.035
,,00065.628480,D4_33,0.026
,,00065.628640,D4_13,0.023
,,00065.628720,D4_23,0.029
,,00065.629120,D4_11,0.019
,,00065.629120,D4_24,0.041
,,00065.629600,D4_32,0.02
,,00065.630880,D4_33,0.026
,,00065.630880,D4_44,0.024
,,00065.631360,D4_13,0.024
,,00065.631360,D4_24,0.041
,,00065.631440,D4_23,0.03
,,00065.631520,D4_42,0.018
,,00065.631840,D4_41,0.011
,,00065.632240,D4_32,0.02
,,00065.632720,D4_43,0.056
,,00065.633200,D4_11,0.018
,,00065.633200,D4_33,0.029
,,00065.633600,D4_13,0.03
,,00065.633680,D4_44,0.029
,,00065.633840,D4_42,0.019
,,00065.634400,D4_23,0.02
,,00065.634480,D4_24,0.035
,,00065.635360,D4_43,0.042
,,00065.635520,D4_32,0.018
,,00065.635840,D4_11,0.037
,,00065.636720,D4_23,0.025
,,00065.636720,D4_33,0.034
,,00065.636880,D4_44,0.057
,,00065.637280,D4_13,0.03
,,00065.637680,D4_42,0.025
,,00065.638000,D4_24,0.057
