Investigator,,Time (s),Electrode,Amplitude (mV)
,,00025.271280,C4_22,0.051
,,00025.271680,C4_11,0.158
,,00025.272400,C4_13,0.058
,,00025.272400,C4_32,0.044
,,00025.272400,C4_41,0.021
,,00025.272640,C4_12,0.036
,,00025.273040,C4_24,0.029
,,00025.273280,C4_44,0.052
,,00025.274320,C4_14,0.049
,,00025.274320,C4_31,0.019
,,00025.274320,C4_42,0.044
,,00025.274640,C4_32,0.028
,,00025.274720,C4_22,0.062
,,00025.274880,C4_12,0.038
,,00025.274880,C4_43,0.054
,,00025.274960,C4_41,0.02
,,00025.275360,C4_11,0.025
,,00025.275520,C4_13,0.068
,,00025.275520,C4_44,0.032
,,00025.275920,C4_21,0.025
,,00025.276080,C4_23,0.067
,,00025.276080,C4_24,0.021
,,00025.276560,C4_31,0.021
,,00025.276800,C4_14,0.051
,,00025.277120,C4_22,0.071
,,00025.277200,C4_32,0.028
,,00025.277520,C4_12,0.039
,,00025.277600,C4_42,0.11
,,00025.277680,C4_41,0.016
,,00025.278400,C4_44,0.07
,,00025.278480,C4_11,0.064
,,00025.278880,C4_24,0.091
,,00025.278960,C4_13,0.043
,,00025.279040,C4_14,0.053
,,00025.279040,C4_31,0.021
,,00025.279120,C4_21,0.024
,,00025.279600,C4_32,0.05
,,00025.279920,C4_12,0.035
,,00025.279920,C4_42,0.016
,,00025.280000,C4_34,0.033
,,00025.280400,C4_22,0.032
,,00025.280400,C4_23,0.05
,,00025.281440,C4_44,0.046
,,00025.281600,C4_13,0.071
,,00025.281600,C4_14,0.063
,,00025.281680,C4_43,0.054
,,00025.281760,C4_11,0.104
,,00025.282480,C4_12,0.035
,,00025.282800,C4_42,0.038
,,00025.282880,C4_22,0.035
,,00025.282880,C4_24,0.139
,,00025.282960,C4_32,0.032
,,00025.283120,C4_41,0.022
,,00025.283920,C4_43,0.025
,,00025.284080,C4_44,0.037
,,00025.284160,C4_13,0.042
,,00025.284480,C4_14,0.058
,,00025.284560,C4_21,0.031
,,00025.285040,C4_11,0.032
,,00025.285200,C4_12,0.047
,,00025.285280,C4_42,0.029
,,00025.285920,C4_41,0.017
,,00025.286000,C4_22,0.034
,,00025.286480,C4_24,0.032
,,00025.286560,C4_43,0.044
,,00025.286640,C4_13,0.1
,,00025.286720,C4_34,0.022
,,00025.286800,C4_44,0.048
,,00025.287200,C4_14,0.053
,,00025.287440,C4_32,0.042
,,00025.287600,C4_12,0.046
,,00025.287760,C4_11,0.079
,,00025.287920,C4_21,0.017
,,00025.288640,C4_22,0.02
,,00025.288720,C4_23,0.042
,,00025.288720,C4_41,0.021
,,00025.289440,C4_13,0.104
,,00025.289440,C4_14,0.062
,,00025.289520,C4_42,0.037
,,00025.289760,C4_44,0.079
,,00025.289920,C4_12,0.039
,,00025.290240,C4_32,0.067
,,00025.290400,C4_24,0.17
,,00025.290560,C4_11,0.03
,,00025.290640,C4_21,0.011
,,00025.291120,C4_31,0.023
,,00025.291680,C4_14,0.034
,,00025.291680,C4_43,0.052
,,00025.291840,C4_42,0.032
,,00025.292000,C4_13,0.066
,,00025.292320,C4_44,0.033
,,00025.292880,C4_32,0.053
,,00025.292960,C4_22,0.046
,,00025.293200,C4_12,0.037
,,00025.293280,C4_24,0.04
,,00025.293280,C4_41,0.011
,,00025.293680,C4_31,0.023
,,00025.293760,C4_23,0.03
,,00025.293840,C4_11,0.024
,,00025.294240,C4_21,0.014
,,00025.294560,C4_14,0.078
,,00025.294640,C4_44,0.052
,,00025.294720,C4_13,0.064
,,00025.295520,C4_22,0.088
,,00025.295680,C4_32,0.079
,,00025.295760,C4_12,0.042
,,00025.295840,C4_24,0.024
,,00025.295920,C4_43,0.042
,,00025.296160,C4_11,0.065
,,00025.296160,C4_41,0.014
,,00025.296640,C4_31,0.017
,,00025.296720,C4_42,0.055
,,00025.296960,C4_14,0.048
,,00025.297120,C4_21,0.021
,,00025.298000,C4_22,0.034
,,00025.298080,C4_13,0.052
,,00025.298080,C4_32,0.029
,,00025.298160,C4_23,0.039
,,00025.298480,C4_12,0.025
,,00025.298880,C4_11,0.05
,,00025.298960,C4_44,0.105
,,00025.299040,C4_24,0.136
,,00025.299200,C4_42,0.032
,,00025.299280,C4_14,0.022
,,00025.299760,C4_21,0.019
,,00025.299760,C4_43,0.033
,,00025.300400,C4_22,0.063
,,00025.300560,C4_13,0.047
,,00025.300720,C4_31,0.016
,,00025.300800,C4_41,0.014
,,00025.301280,C4_12,0.063
,,00025.301440,C4_32,0.051
,,00025.301600,C4_34,0.024
,,00025.302000,C4_42,0.032
,,00025.302080,C4_11,0.097
,,00025.302160,C4_24,0.047
,,00025.302480,C4_14,0.059
,,00025.302480,C4_44,0.074
,,00025.303360,C4_13,0.03
,,00025.303760,C4_22,0.028
,,00025.303920,C4_32,0.051
,,00025.304320,C4_42,0.037
,,00025.304800,C4_44,0.108
,,00025.305040,C4_21,0.017
,,00025.305360,C4_43,0.042
,,00025.305440,C4_12,0.05
,,00025.305440,C4_41,0.016
,,00025.305760,C4_11,0.015
,,00025.305760,C4_13,0.037
,,00025.305760,C4_14,0.052
,,00025.306240,C4_24,0.115
,,00025.306560,C4_23,0.039
,,00025.307040,C4_32,0.034
,,00025.307600,C4_42,0.04
,,00025.307680,C4_22,0.033
,,00025.307840,C4_21,0.03
,,00025.308080,C4_13,0.048
,,00025.308320,C4_11,0.093
,,00025.308320,C4_41,0.017
,,00025.308320,C4_44,0.065
,,00025.308400,C4_12,0.022
,,00025.308480,C4_14,0.055
,,00025.309120,C4_24,0.035
,,00025.309120,C4_43,0.04
,,00025.309360,C4_32,0.041
,,00025.310000,C4_42,0.021
,,00025.310160,C4_22,0.039
,,00025.310560,C4_44,0.055
,,00025.310720,C4_41,0.011
,,00025.310960,C4_14,0.044
,,00025.311040,C4_11,0.032
,,00025.311040,C4_12,0.03
,,00025.311120,C4_13,0.05
,,00025.311440,C4_43,0.017
,,00025.311600,C4_34,0.033
,,00025.311760,C4_32,0.034
,,00025.312160,C4_24,0.031
,,00025.312560,C4_22,0.041
,,00025.313040,C4_44,0.096
,,00025.313200,C4_42,0.024
,,00025.313360,C4_21,0.023
,,00025.313440,C4_11,0.11
,,00025.313440,C4_13,0.063
,,00025.313680,C4_23,0.032
,,00025.313840,C4_14,0.064
,,00025.314240,C4_12,0.048
,,00025.314240,C4_32,0.056
,,00025.314640,C4_43,0.018
,,00025.314720,C4_24,0.116
,,00025.314960,C4_41,0.011
,,00025.315520,C4_44,0.051
,,00025.315600,C4_42,0.039
,,00025.316320,C4_14,0.036
,,00025.316560,C4_21,0.02
,,00025.316880,C4_13,0.036
,,00025.316880,C4_32,0.041
,,00025.317040,C4_12,0.03
,,00025.317200,C4_22,0.047
,,00025.317280,C4_11,0.026
,,00025.317920,C4_43,0.036
,,00025.317920,C4_44,0.118
,,00025.318880,C4_14,0.029
,,00025.319120,C4_13,0.067
,,00025.319440,C4_32,0.03
,,00025.319840,C4_11,0.094
,,00025.319840,C4_24,0.029
,,00025.319920,C4_42,0.035
,,00025.320080,C4_22,0.042
,,00025.320240,C4_41,0.014
,,00025.320400,C4_44,0.027
,,00025.320720,C4_12,0.024
,,00025.322080,C4_13,0.071
,,00025.322160,C4_14,0.064
,,00025.322320,C4_23,0.026
,,00025.322400,C4_11,0.053
,,00025.322480,C4_24,0.145
,,00025.322560,C4_32,0.049
,,00025.322720,C4_22,0.02
,,00025.322880,C4_31,0.016
,,00025.322880,C4_43,0.045
,,00025.323120,C4_12,0.025
,,00025.323280,C4_44,0.041
,,00025.323360,C4_21,0.011
,,00025.324560,C4_13,0.032
,,00025.324640,C4_14,0.063
,,00025.324960,C4_34,0.031
,,00025.325200,C4_11,0.066
,,00025.325280,C4_43,0.031
,,00025.325600,C4_12,0.045
,,00025.325920,C4_44,0.092
,,00025.326080,C4_21,0.018
,,00025.326800,C4_24,0.021
,,00025.327120,C4_13,0.033
,,00025.327120,C4_22,0.064
,,00025.327440,C4_14,0.034
,,00025.327440,C4_32,0.042
,,00025.328080,C4_12,0.039
,,00025.328160,C4_43,0.014
,,00025.328640,C4_11,0.049
,,00025.328960,C4_34,0.025
,,00025.329120,C4_44,0.045
,,00025.329840,C4_21,0.02
,,00025.330000,C4_32,0.042
,,00025.330160,C4_13,0.047
,,00025.330320,C4_24,0.105
,,00025.330560,C4_14,0.013
,,00025.330560,C4_42,0.041
,,00025.330720,C4_22,0.024
,,00025.330720,C4_43,0.035
,,00025.330800,C4_41,0.016
,,00025.331760,C4_11,0.08
,,00025.332080,C4_44,0.055
,,00025.332320,C4_21,0.01
,,00025.332400,C4_32,0.031
,,00025.332960,C4_43,0.024
,,00025.333040,C4_34,0.027
,,00025.333120,C4_12,0.02
,,00025.333360,C4_14,0.05
,,00025.333360,C4_41,0.011
,,00025.333680,C4_23,0.033
,,00025.333760,C4_13,0.073
,,00025.333920,C4_24,0.026
,,00025.333920,C4_31,0.016
,,00025.334880,C4_32,0.034
,,00025.335440,C4_22,0.041
,,00025.335520,C4_12,0.034
,,00025.335520,C4_44,0.048
,,00025.335680,C4_14,0.044
,,00025.336160,C4_11,0.022
,,00025.336240,C4_43,0.036
,,00025.336640,C4_24,0.086
,,00025.336880,C4_21,0.021
,,00025.336880,C4_42,0.035
,,00025.337680,C4_13,0.053
,,00025.337840,C4_22,0.068
,,00025.338000,C4_14,0.1
,,00025.338160,C4_31,0.018
,,00025.338400,C4_34,0.03
,,00025.338480,C4_12,0.025
,,00025.338480,C4_44,0.071
,,00025.338640,C4_32,0.027
,,00025.338720,C4_11,0.113
,,00025.339200,C4_24,0.138
,,00025.339440,C4_21,0.019
,,00025.339920,C4_42,0.024
,,00025.340320,C4_14,0.036
,,00025.340560,C4_43,0.037
,,00025.340640,C4_13,0.041
,,00025.340880,C4_32,0.047
,,00025.340880,C4_44,0.057
,,00025.340960,C4_11,0.051
,,00025.341360,C4_12,0.031
,,00025.341680,C4_22,0.041
,,00025.342160,C4_34,0.034
,,00025.342240,C4_24,0.045
,,00025.342720,C4_14,0.05
,,00025.343200,C4_13,0.055
,,00025.343440,C4_32,0.025
,,00025.343600,C4_11,0.035
,,00025.343600,C4_44,0.038
,,00025.343680,C4_12,0.026
,,00025.344480,C4_43,0.037
,,00025.344880,C4_21,0.019
,,00025.344960,C4_42,0.027
,,00025.345120,C4_24,0.032
,,00025.345680,C4_13,0.037
,,00025.345680,C4_22,0.025
,,00025.345840,C4_31,0.021
,,00025.345920,C4_14,0.059
,,00025.346000,C4_44,0.083
,,00025.346080,C4_12,0.04
,,00025.346240,C4_32,0.03
,,00025.346480,C4_11,0.032
,,00025.348000,C4_13,0.044
,,00025.348080,C4_34,0.025
,,00025.348240,C4_44,0.038
,,00025.348480,C4_14,0.023
,,00025.348560,C4_22,0.021
,,00025.348800,C4_21,0.02
,,00025.348960,C4_24,0.109
,,00025.349040,C4_11,0.024
,,00025.349120,C4_32,0.033
,,00025.349440,C4_43,0.033
,,00025.349600,C4_41,0.015
,,00025.350320,C4_13,0.037
,,00025.350400,C4_12,0.035
,,00025.350960,C4_44,0.081
,,00025.351040,C4_14,0.049
,,00025.351440,C4_11,0.03
,,00025.351520,C4_22,0.039
,,00025.352640,C4_24,0.037
,,00025.352640,C4_41,0.014
,,00025.352720,C4_32,0.036
,,00025.353440,C4_13,0.057
,,00025.353600,C4_44,0.086
,,00025.353680,C4_12,0.032
,,00025.353840,C4_14,0.049
,,00025.353840,C4_43,0.03
,,00025.354080,C4_11,0.042
,,00025.354480,C4_22,0.03
,,00025.355760,C4_23,0.025
,,00025.355840,C4_13,0.052
,,00025.355840,C4_32,0.035
,,00025.355920,C4_44,0.014
,,00025.356560,C4_11,0.084
,,00025.357520,C4_14,0.054
,,00025.357760,C4_43,0.03
,,00025.357840,C4_22,0.025
,,00025.358160,C4_12,0.034
,,00025.358320,C4_44,0.035
,,00025.358560,C4_13,0.061
,,00025.358720,C4_24,0.02
,,00025.358880,C4_34,0.03
,,00025.359840,C4_14,0.037
,,00025.359920,C4_42,0.042
,,00025.360000,C4_32,0.031
,,00025.360080,C4_43,0.019
,,00025.360160,C4_11,0.035
,,00025.360240,C4_22,0.066
,,00025.360640,C4_12,0.024
,,00025.361040,C4_13,0.041
,,00025.361040,C4_44,0.033
,,00025.361360,C4_24,0.128
,,00025.361680,C4_23,0.027
,,00025.361760,C4_41,0.015
,,00025.362720,C4_11,0.022
,,00025.363680,C4_12,0.028
,,00025.363760,C4_43,0.034
,,00025.363920,C4_13,0.039
,,00025.364080,C4_44,0.031
,,00025.364240,C4_42,0.024
,,00025.364640,C4_14,0.074
,,00025.365040,C4_24,0.034
,,00025.365280,C4_11,0.084
,,00025.365360,C4_32,0.046
,,00025.365600,C4_34,0.028
,,00025.366960,C4_22,0.034
,,00025.367040,C4_44,0.032
,,00025.367440,C4_14,0.037
,,00025.367680,C4_13,0.012
,,00025.368240,C4_24,0.032
,,00025.368240,C4_43,0.027
,,00025.368400,C4_32,0.018
,,00025.368960,C4_12,0.035
,,00025.369680,C4_11,0.027
,,00025.369760,C4_34,0.026
,,00025.369920,C4_14,0.041
,,00025.370000,C4_44,0.033
,,00025.370240,C4_13,0.029
,,00025.370880,C4_43,0.018
,,00025.370960,C4_24,0.024
,,00025.370960,C4_41,0.019
,,00025.371120,C4_42,0.033
,,00025.372080,C4_11,0.016
,,00025.372320,C4_12,0.028
,,00025.372320,C4_32,0.045
,,00025.372560,C4_14,0.033
,,00025.373440,C4_13,0.027
,,00025.373600,C4_21,0.018
,,00025.373840,C4_24,0.025
,,00025.374320,C4_11,0.034
,,00025.374480,C4_43,0.016
,,00025.374560,C4_44,0.043
,,00025.375040,C4_41,0.012
,,00025.376240,C4_14,0.028
,,00025.377120,C4_43,0.034
,,00025.377120,C4_44,0.023
,,00025.377200,C4_11,0.076
,,00025.377760,C4_12,0.021
,,00025.378160,C4_24,0.025
,,00025.378480,C4_13,0.045
,,00025.378880,C4_34,0.033
,,00025.378960,C4_14,0.023
,,00025.379760,C4_44,0.047
,,00025.380400,C4_42,0.026
,,00025.380880,C4_13,0.035
,,00025.381120,C4_11,0.034
,,00025.381200,C4_14,0.021
,,00025.381680,C4_41,0.013
,,00025.381760,C4_24,0.122
,,00025.382080,C4_43,0.038
,,00025.382880,C4_44,0.008
,,00025.383360,C4_11,0.025
,,00025.383440,C4_22,0.074
,,00025.384160,C4_14,0.036
,,00025.384560,C4_34,0.029
,,00025.384640,C4_42,0.033
,,00025.384880,C4_24,0.043
,,00025.384960,C4_13,0.046
,,00025.385920,C4_44,0.025
,,00025.386400,C4_43,0.034
,,00025.387280,C4_13,0.023
,,00025.387840,C4_11,0.031
,,00025.388000,C4_22,0.025
,,00025.388320,C4_14,0.025
,,00025.388720,C4_44,0.051
,,00025.388880,C4_12,0.028
,,00025.390480,C4_13,0.029
,,00025.391040,C4_11,0.077
,,00025.391600,C4_12,0.032
,,00025.391600,C4_43,0.044
,,00025.391680,C4_34,0.028
,,00025.392560,C4_44,0.024
,,00025.393360,C4_13,0.029
,,00025.393360,C4_24,0.025
,,00025.394000,C4_22,0.021
,,00025.394000,C4_43,0.018
,,00025.394720,C4_12,0.024
,,00025.395120,C4_11,0.021
,,00025.395840,C4_44,0.022
,,00025.396400,C4_41,0.013
,,00025.396400,C4_43,0.039
,,00025.396640,C4_13,0.032
,,00025.397920,C4_11,0.025
,,00025.398800,C4_43,0.018
,,00025.399440,C4_44,0.019
,,00025.399760,C4_14,0.039
,,00025.400080,C4_34,0.026
,,00025.400560,C4_13,0.017
,,00025.400800,C4_11,0.028
,,00025.401360,C4_12,0.038
,,00025.401920,C4_43,0.037
,,00025.402720,C4_14,0.046
,,00025.402720,C4_44,0.034
,,00025.403280,C4_13,0.014
,,00025.404000,C4_11,0.085
,,00025.405360,C4_44,0.018
,,00025.406560,C4_14,0.028
,,00025.406720,C4_12,0.02
,,00025.406880,C4_11,0.029
,,00025.407600,C4_43,0.036
,,00025.408080,C4_13,0.027
,,00025.410000,C4_34,0.036
,,00025.410160,C4_44,0.031
,,00025.411680,C4_24,0.025
,,00025.413120,C4_43,0.039
,,00025.413520,C4_11,0.052
,,00025.413600,C4_42,0.032
,,00025.415520,C4_22,0.027
,,00025.415920,C4_32,0.023
,,00025.416240,C4_14,0.03
,,00025.416640,C4_11,0.017
,,00025.418560,C4_43,0.04
,,00025.418880,C4_34,0.022
,,00025.420160,C4_13,0.018
,,00025.421920,C4_14,0.022
,,00025.422960,C4_13,0.031
,,00025.423920,C4_24,0.026
,,00025.425040,C4_43,0.044
,,00025.425360,C4_11,0.053
,,00025.427120,C4_44,0.027
,,00025.431680,C4_43,0.037
,,00025.432000,C4_11,0.032
,,00025.432080,C4_34,0.027
,,00025.433280,C4_22,0.033
,,00025.434080,C4_24,0.026
,,00025.434480,C4_44,0.021
,,00025.435200,C4_12,0.025
,,00025.435760,C4_22,0.023
,,00025.437040,C4_32,0.028
,,00025.437600,C4_43,0.034
,,00025.438640,C4_44,0.028
,,00025.438960,C4_13,0.023
,,00025.440160,C4_42,0.04
,,00025.440480,C4_22,0.025
,,00025.441840,C4_34,0.029
,,00025.442720,C4_24,0.02
,,00025.444560,C4_43,0.04
,,00025.445200,C4_11,0.056
,,00025.445200,C4_14,0.019
,,00025.446160,C4_13,0.03
,,00025.446400,C4_12,0.028
,,00025.450480,C4_42,0.03
,,00025.453120,C4_34,0.024
,,00025.455040,C4_32,0.023
,,00025.457040,C4_43,0.045
,,00025.458080,C4_24,0.023
,,00025.459440,C4_44,0.024
,,00025.460640,C4_11,0.052
,,00025.462960,C4_12,0.028
,,00025.463840,C4_43,0.036
,,00025.467200,C4_44,0.035
,,00025.467280,C4_12,0.018
,,00025.468320,C4_24,0.027
,,00025.468400,C4_42,0.029
,,00025.469440,C4_34,0.032
,,00025.471840,C4_43,0.033
,,00025.474000,C4_11,0.021
,,00025.477600,C4_34,0.027
,,00025.483040,C4_24,0.024
,,00025.483200,C4_11,0.062
,,00025.486480,C4_43,0.044
,,00025.488320,C4_44,0.031
,,00025.488560,C4_34,0.03
,,00025.500960,C4_43,0.044
,,00025.501120,C4_42,0.032
,,00025.503520,C4_34,0.033
,,00025.509120,C4_24,0.019
,,00025.510720,C4_11,0.054
,,00025.518080,C4_34,0.033
,,00025.530640,C4_34,0.026
,,00025.536000,C4_14,0.021
,,00025.538000,C4_11,0.062
,,00025.541120,C4_11,0.022
,,00025.541120,C4_34,0.027
,,00025.541760,C4_12,0.019
,,00025.561600,C4_34,0.025
,,00025.565040,C4_11,0.059
,,00025.573200,C4_11,0.015
,,00025.577520,C4_12,0.026
,,00025.577600,C4_42,0.021
,,00025.591840,C4_12,0.016
,,00025.596560,C4_34,0.036
,,00025.597840,C4_11,0.06
,,00025.601040,C4_12,0.022
,,00025.615440,C4_42,0.029
,,00025.621600,C4_44,0.022
,,00025.639680,C4_24,0.02
,,00025.642480,C4_44,0.022
,,00025.646480,C4_34,0.027
,,00025.650880,C4_41,0.012
,,00025.653280,C4_31,0.018
,,00025.660800,C4_42,0.032
,,00025.663040,C4_24,0.022
,,00025.665840,C4_11,0.065
,,00025.666960,C4_23,0.038
,,00025.667920,C4_41,0.008
,,00025.669280,C4_42,0.033
,,00025.670720,C4_41,0.01
,,00025.671360,C4_11,0.023
,,00025.671680,C4_42,0.032
,,00025.674720,C4_11,0.056
,,00025.677120,C4_24,0.019
,,00025.679200,C4_34,0.033
,,00025.681920,C4_42,0.042
,,00025.686000,C4_41,0.009
,,00025.694960,C4_11,0.061
,,00025.697440,C4_11,0.019
,,00025.699520,C4_44,0.018
,,00025.701600,C4_42,0.028
,,00025.710480,C4_34,0.028
,,00025.819600,C4_12,0.024
,,00026.001040,C4_42,0.031
,,00026.159440,C4_42,0.026
,,00026.270720,C4_42,0.033
,,00026.523040,C4_42,0.029
,,00026.665280,C4_42,0.03
,,00026.801760,C4_42,0.03
,,00026.982320,C4_42,0.03
,,00027.039200,C4_42,0.033
,,00027.173120,C4_42,0.033
,,00027.474560,C4_42,0.022
,,00027.714560,C4_42,0.031
,,00028.211200,C4_42,0.036
,,00028.476320,C4_42,0.033
,,00028.625760,C4_42,0.032
,,00028.780880,C4_42,0.035
,,00028.928560,C4_42,0.025
,,00029.052480,C4_42,0.033
,,00029.170240,C4_42,0.031
,,00029.232320,C4_32,0.027
,,00029.256560,C4_44,0.021
,,00029.264560,C4_44,0.022
,,00029.268480,C4_42,0.038
,,00029.272480,C4_41,0.033
,,00029.273040,C4_42,0.046
,,00029.273600,C4_32,0.028
,,00029.275840,C4_41,0.01
,,00029.276000,C4_44,0.017
,,00029.277520,C4_12,0.031
,,00029.279120,C4_11,0.057
,,00029.280000,C4_42,0.034
,,00029.280720,C4_44,0.029
,,00029.281280,C4_12,0.022
,,00029.281360,C4_11,0.019
,,00029.281440,C4_41,0.014
,,00029.282160,C4_23,0.036
,,00029.284080,C4_11,0.051
,,00029.284320,C4_31,0.019
,,00029.284640,C4_13,0.023
,,00029.285680,C4_41,0.018
,,00029.285840,C4_42,0.039
,,00029.285840,C4_44,0.03
,,00029.285920,C4_32,0.021
,,00029.287360,C4_34,0.029
,,00029.287680,C4_12,0.038
,,00029.287840,C4_13,0.03
,,00029.288400,C4_11,0.031
,,00029.288880,C4_32,0.058
,,00029.289840,C4_41,0.033
,,00029.290320,C4_13,0.038
,,00029.290400,C4_42,0.032
,,00029.290640,C4_23,0.039
,,00029.290720,C4_11,0.039
,,00029.291360,C4_12,0.019
,,00029.291920,C4_14,0.032
,,00029.292480,C4_41,0.013
,,00029.292480,C4_44,0.032
,,00029.292960,C4_13,0.033
,,00029.293680,C4_12,0.032
,,00029.294640,C4_11,0.025
,,00029.294720,C4_24,0.023
,,00029.294720,C4_41,0.021
,,00029.295040,C4_32,0.047
,,00029.295360,C4_13,0.047
,,00029.295440,C4_21,0.026
,,00029.296160,C4_12,0.041
,,00029.296240,C4_14,0.032
,,00029.296320,C4_44,0.035
,,00029.296880,C4_11,0.059
,,00029.297280,C4_31,0.018
,,00029.297280,C4_32,0.048
,,00029.297360,C4_41,0.016
,,00029.297840,C4_13,0.031
,,00029.297920,C4_21,0.015
,,00029.297920,C4_23,0.029
,,00029.298880,C4_42,0.031
,,00029.299200,C4_14,0.045
,,00029.299200,C4_22,0.039
,,00029.299360,C4_34,0.025
,,00029.299440,C4_24,0.04
,,00029.299760,C4_11,0.03
,,00029.299760,C4_12,0.03
,,00029.299840,C4_44,0.044
,,00029.300400,C4_32,0.035
,,00029.300880,C4_21,0.027
,,00029.301280,C4_13,0.036
,,00029.301760,C4_42,0.023
,,00029.302320,C4_14,0.029
,,00029.302400,C4_44,0.018
,,00029.302720,C4_41,0.017
,,00029.302880,C4_11,0.047
,,00029.303040,C4_12,0.038
,,00029.303360,C4_22,0.074
,,00029.303680,C4_32,0.047
,,00029.303920,C4_13,0.034
,,00029.304560,C4_21,0.027
,,00029.305440,C4_14,0.034
,,00029.305680,C4_11,0.086
,,00029.305920,C4_41,0.021
,,00029.306160,C4_12,0.036
,,00029.306240,C4_42,0.095
,,00029.306720,C4_31,0.024
,,00029.306880,C4_22,0.096
,,00029.306880,C4_24,0.165
,,00029.306960,C4_32,0.033
,,00029.308080,C4_13,0.05
,,00029.308320,C4_14,0.069
,,00029.308320,C4_21,0.02
,,00029.308400,C4_11,0.031
,,00029.308560,C4_44,0.033
,,00029.309760,C4_12,0.058
,,00029.310080,C4_42,0.043
,,00029.310320,C4_31,0.026
,,00029.310560,C4_13,0.041
,,00029.310560,C4_41,0.011
,,00029.310880,C4_21,0.025
,,00029.311040,C4_14,0.036
,,00029.311040,C4_44,0.045
,,00029.311120,C4_22,0.066
,,00029.311120,C4_32,0.049
,,00029.311200,C4_11,0.089
,,00029.311760,C4_24,0.17
,,00029.312640,C4_42,0.024
,,00029.312880,C4_12,0.037
,,00029.312960,C4_41,0.022
,,00029.313440,C4_11,0.042
,,00029.313520,C4_14,0.065
,,00029.313600,C4_21,0.015
,,00029.313760,C4_22,0.036
,,00029.313920,C4_44,0.028
,,00029.314320,C4_24,0.044
,,00029.314560,C4_13,0.048
,,00029.314640,C4_32,0.037
,,00029.315520,C4_12,0.053
,,00029.315600,C4_41,0.02
,,00029.315840,C4_31,0.02
,,00029.315920,C4_21,0.02
,,00029.315920,C4_23,0.026
,,00029.316080,C4_11,0.063
,,00029.316560,C4_44,0.041
,,00029.316880,C4_22,0.052
,,00029.317040,C4_32,0.06
,,00029.317520,C4_14,0.048
,,00029.317600,C4_34,0.026
,,00029.317760,C4_12,0.062
,,00029.317840,C4_13,0.043
,,00029.318080,C4_24,0.146
,,00029.318480,C4_41,0.016
,,00029.318640,C4_11,0.027
,,00029.318720,C4_42,0.03
,,00029.318880,C4_21,0.027
,,00029.318960,C4_31,0.026
,,00029.319120,C4_22,0.034
,,00029.319280,C4_43,0.056
,,00029.320080,C4_13,0.066
,,00029.320080,C4_23,0.03
,,00029.320080,C4_32,0.091
,,00029.320400,C4_34,0.022
,,00029.320560,C4_12,0.032
,,00029.320640,C4_14,0.08
,,00029.321200,C4_41,0.018
,,00029.321280,C4_44,0.067
,,00029.321520,C4_21,0.022
,,00029.321760,C4_22,0.043
,,00029.322080,C4_11,0.059
,,00029.322080,C4_24,0.033
,,00029.322320,C4_42,0.026
,,00029.322400,C4_31,0.018
,,00029.322560,C4_32,0.051
,,00029.323200,C4_12,0.032
,,00029.323440,C4_43,0.013
,,00029.323520,C4_41,0.017
,,00029.323600,C4_13,0.033
,,00029.323760,C4_44,0.094
,,00029.324320,C4_14,0.041
,,00029.324400,C4_24,0.069
,,00029.324560,C4_42,0.032
,,00029.324800,C4_32,0.034
,,00029.325360,C4_22,0.032
,,00029.325680,C4_43,0.053
,,00029.326080,C4_11,0.064
,,00029.326080,C4_44,0.042
,,00029.326240,C4_13,0.054
,,00029.326400,C4_12,0.056
,,00029.326400,C4_41,0.014
,,00029.326640,C4_23,0.046
,,00029.327040,C4_24,0.109
,,00029.327120,C4_14,0.067
,,00029.327120,C4_32,0.053
,,00029.327360,C4_42,0.032
,,00029.327680,C4_21,0.02
,,00029.328400,C4_44,0.045
,,00029.328640,C4_11,0.156
,,00029.328640,C4_41,0.027
,,00029.328800,C4_22,0.021
,,00029.329120,C4_12,0.031
,,00029.329280,C4_43,0.02
,,00029.329520,C4_13,0.067
,,00029.329600,C4_24,0.028
,,00029.329920,C4_14,0.043
,,00029.330320,C4_32,0.04
,,00029.330480,C4_34,0.031
,,00029.330720,C4_21,0.027
,,00029.330800,C4_31,0.019
,,00029.330960,C4_41,0.018
,,00029.331200,C4_44,0.029
,,00029.331760,C4_12,0.04
,,00029.331840,C4_11,0.027
,,00029.331920,C4_13,0.06
,,00029.332240,C4_43,0.021
,,00029.332320,C4_14,0.021
,,00029.332560,C4_22,0.027
,,00029.332720,C4_24,0.034
,,00029.333280,C4_41,0.018
,,00029.333360,C4_32,0.044
,,00029.333600,C4_44,0.029
,,00029.334000,C4_21,0.03
,,00029.334240,C4_42,0.058
,,00029.334480,C4_23,0.038
,,00029.334640,C4_11,0.115
,,00029.334640,C4_13,0.04
,,00029.334960,C4_12,0.043
,,00029.335200,C4_24,0.124
,,00029.335200,C4_43,0.033
,,00029.335360,C4_14,0.039
,,00029.335360,C4_22,0.065
,,00029.335760,C4_41,0.023
,,00029.335920,C4_32,0.042
,,00029.336400,C4_44,0.201
,,00029.337600,C4_12,0.021
,,00029.337600,C4_14,0.045
,,00029.337600,C4_23,0.033
,,00029.337760,C4_13,0.039
,,00029.337760,C4_24,0.065
,,00029.338560,C4_22,0.105
,,00029.338560,C4_32,0.061
,,00029.338720,C4_31,0.018
,,00029.338800,C4_44,0.079
,,00029.340000,C4_42,0.033
,,00029.340000,C4_43,0.048
,,00029.340080,C4_11,0.092
