Investigator,,Time (s),Electrode,Amplitude (mV)
,,00096.144080,C3_23,0.045
,,00096.144320,C3_14,0.053
,,00096.144480,C3_12,0.016
,,00096.144880,C3_24,0.038
,,00096.145120,C3_32,0.031
,,00096.145600,C3_43,0.031
,,00096.146320,C3_44,0.054
,,00096.146480,C3_22,0.013
,,00096.147040,C3_14,0.082
,,00096.147040,C3_23,0.037
,,00096.147200,C3_24,0.028
,,00096.147440,C3_32,0.033
,,00096.147840,C3_43,0.027
,,00096.149200,C3_33,0.021
,,00096.149280,C3_23,0.04
,,00096.149520,C3_44,0.021
,,00096.149600,C3_31,0.019
,,00096.149760,C3_14,0.035
,,00096.150320,C3_13,0.018
,,00096.150720,C3_32,0.05
,,00096.150800,C3_24,0.031
,,00096.150880,C3_34,0.037
,,00096.151680,C3_21,0.02
,,00096.151840,C3_33,0.016
,,00096.152480,C3_44,0.042
,,00096.152560,C3_23,0.048
,,00096.152800,C3_14,0.047
,,00096.152800,C3_43,0.024
,,00096.152960,C3_32,0.025
,,00096.153920,C3_24,0.041
,,00096.154720,C3_34,0.029
,,00096.155120,C3_14,0.061
,,00096.155280,C3_44,0.057
,,00096.155440,C3_32,0.015
,,00096.155840,C3_43,0.033
,,00096.156000,C3_23,0.023
,,00096.156160,C3_24,0.023
,,00096.156240,C3_22,0.022
,,00096.157040,C3_21,0.03
,,00096.157120,C3_33,0.025
,,00096.157760,C3_32,0.033
,,00096.158320,C3_43,0.057
,,00096.158480,C3_24,0.044
,,00096.158720,C3_44,0.042
,,00096.158800,C3_34,0.041
,,00096.159040,C3_14,0.084
,,00096.159600,C3_33,0.017
,,00096.160400,C3_32,0.04
,,00096.161040,C3_24,0.042
,,00096.161440,C3_44,0.044
,,00096.161600,C3_23,0.028
,,00096.161760,C3_34,0.039
,,00096.162160,C3_43,0.041
,,00096.163520,C3_32,0.042
,,00096.163760,C3_24,0.021
,,00096.163920,C3_33,0.026
,,00096.164080,C3_44,0.023
,,00096.164160,C3_14,0.055
,,00096.164320,C3_34,0.054
,,00096.164640,C3_43,0.038
,,00096.165120,C3_23,0.046
,,00096.165200,C3_21,0.029
,,00096.166560,C3_32,0.023
,,00096.166640,C3_14,0.029
,,00096.166640,C3_44,0.036
,,00096.167280,C3_34,0.045
,,00096.167840,C3_21,0.026
,,00096.167920,C3_23,0.047
,,00096.168080,C3_24,0.036
,,00096.168160,C3_43,0.029
,,00096.169120,C3_44,0.034
,,00096.169600,C3_22,0.016
,,00096.170160,C3_14,0.055
,,00096.170320,C3_24,0.044
,,00096.171520,C3_33,0.029
,,00096.171680,C3_32,0.026
,,00096.171760,C3_44,0.06
,,00096.172720,C3_24,0.03
,,00096.172720,C3_34,0.028
,,00096.172880,C3_21,0.029
,,00096.173200,C3_23,0.038
,,00096.173280,C3_14,0.079
,,00096.173840,C3_43,0.025
,,00096.174160,C3_32,0.032
,,00096.174480,C3_33,0.038
,,00096.174880,C3_44,0.063
,,00096.175200,C3_34,0.05
,,00096.175520,C3_24,0.029
,,00096.175600,C3_14,0.049
,,00096.176000,C3_23,0.04
,,00096.176480,C3_12,0.019
,,00096.177200,C3_21,0.031
,,00096.177840,C3_34,0.032
,,00096.178000,C3_44,0.052
,,00096.178240,C3_24,0.041
,,00096.178480,C3_32,0.015
,,00096.178720,C3_14,0.074
,,00096.179200,C3_33,0.02
,,00096.180240,C3_44,0.035
,,00096.180400,C3_31,0.019
,,00096.180480,C3_21,0.024
,,00096.180800,C3_23,0.015
,,00096.180800,C3_34,0.021
,,00096.182080,C3_24,0.035
,,00096.182960,C3_32,0.023
,,00096.183600,C3_22,0.016
,,00096.184000,C3_44,0.04
,,00096.184480,C3_34,0.038
,,00096.185200,C3_14,0.042
,,00096.185360,C3_23,0.04
,,00096.185760,C3_24,0.028
,,00096.186560,C3_21,0.024
,,00096.186720,C3_44,0.06
,,00096.187040,C3_33,0.03
,,00096.187440,C3_32,0.039
,,00096.187680,C3_23,0.025
,,00096.188320,C3_34,0.03
,,00096.189040,C3_21,0.027
,,00096.189520,C3_14,0.092
,,00096.189520,C3_33,0.03
,,00096.190080,C3_24,0.026
,,00096.190400,C3_43,0.028
,,00096.191280,C3_23,0.017
,,00096.191920,C3_33,0.031
,,00096.192960,C3_14,0.036
,,00096.192960,C3_24,0.032
,,00096.192960,C3_43,0.031
,,00096.193040,C3_32,0.025
,,00096.193280,C3_44,0.043
,,00096.193520,C3_13,0.021
,,00096.193680,C3_34,0.03
,,00096.194640,C3_21,0.038
,,00096.195520,C3_24,0.032
,,00096.195680,C3_14,0.078
,,00096.195840,C3_33,0.029
,,00096.195840,C3_44,0.046
,,00096.195920,C3_32,0.017
,,00096.196080,C3_31,0.019
,,00096.196160,C3_34,0.047
,,00096.196400,C3_43,0.02
,,00096.198080,C3_23,0.022
,,00096.198160,C3_44,0.033
,,00096.198240,C3_32,0.046
,,00096.199280,C3_21,0.034
,,00096.199440,C3_22,0.018
,,00096.199680,C3_33,0.022
,,00096.200240,C3_43,0.033
,,00096.200640,C3_44,0.059
,,00096.200720,C3_13,0.025
,,00096.201520,C3_24,0.035
,,00096.201760,C3_14,0.043
,,00096.202080,C3_34,0.031
,,00096.202160,C3_32,0.031
,,00096.202880,C3_44,0.075
,,00096.203600,C3_43,0.025
,,00096.203680,C3_21,0.035
,,00096.204000,C3_24,0.045
,,00096.204400,C3_34,0.029
,,00096.204640,C3_23,0.033
,,00096.204960,C3_33,0.02
,,00096.206240,C3_24,0.028
,,00096.206960,C3_14,0.033
,,00096.207280,C3_32,0.027
,,00096.207280,C3_43,0.033
,,00096.207920,C3_44,0.039
,,00096.208400,C3_23,0.025
,,00096.208800,C3_33,0.025
,,00096.209040,C3_24,0.037
,,00096.209680,C3_43,0.031
,,00096.209760,C3_14,0.04
,,00096.210640,C3_32,0.026
,,00096.210720,C3_34,0.025
,,00096.211280,C3_23,0.056
,,00096.211440,C3_33,0.028
,,00096.211840,C3_24,0.022
,,00096.212000,C3_22,0.015
,,00096.212800,C3_44,0.04
,,00096.213120,C3_34,0.03
,,00096.213360,C3_14,0.054
,,00096.214080,C3_21,0.02
,,00096.214960,C3_13,0.031
,,00096.215120,C3_23,0.032
,,00096.215840,C3_44,0.029
,,00096.215920,C3_34,0.031
,,00096.215920,C3_43,0.042
,,00096.216000,C3_24,0.045
,,00096.216080,C3_14,0.041
,,00096.216480,C3_32,0.023
,,00096.217120,C3_21,0.025
,,00096.218160,C3_23,0.04
,,00096.218640,C3_44,0.042
,,00096.218960,C3_33,0.024
,,00096.219040,C3_34,0.036
,,00096.219120,C3_14,0.042
,,00096.219760,C3_32,0.019
,,00096.219840,C3_13,0.029
,,00096.220320,C3_24,0.022
,,00096.221600,C3_44,0.037
,,00096.222000,C3_14,0.057
,,00096.222000,C3_33,0.022
,,00096.222160,C3_32,0.022
,,00096.222320,C3_23,0.017
,,00096.222800,C3_34,0.031
,,00096.222880,C3_24,0.049
,,00096.223200,C3_43,0.029
,,00096.224720,C3_14,0.036
,,00096.225120,C3_34,0.02
,,00096.225680,C3_32,0.018
,,00096.226800,C3_24,0.052
,,00096.227040,C3_44,0.045
,,00096.227280,C3_23,0.016
,,00096.227840,C3_43,0.021
,,00096.228080,C3_21,0.025
,,00096.228800,C3_33,0.027
,,00096.228880,C3_34,0.029
,,00096.229280,C3_22,0.02
,,00096.230000,C3_44,0.042
,,00096.230080,C3_23,0.038
,,00096.230320,C3_24,0.041
,,00096.230320,C3_32,0.033
,,00096.230400,C3_21,0.025
,,00096.230720,C3_14,0.043
,,00096.230880,C3_43,0.051
,,00096.232400,C3_34,0.033
,,00096.232720,C3_23,0.035
,,00096.232880,C3_32,0.024
,,00096.233280,C3_21,0.034
,,00096.233520,C3_44,0.031
,,00096.233760,C3_43,0.031
,,00096.233840,C3_14,0.014
,,00096.234240,C3_24,0.042
,,00096.234880,C3_34,0.03
,,00096.235600,C3_32,0.026
,,00096.235920,C3_44,0.03
,,00096.236160,C3_14,0.039
,,00096.236640,C3_24,0.035
,,00096.236960,C3_21,0.03
,,00096.236960,C3_23,0.022
,,00096.237840,C3_34,0.031
,,00096.238320,C3_44,0.059
,,00096.238400,C3_14,0.045
,,00096.238720,C3_43,0.033
,,00096.238880,C3_22,0.019
,,00096.239680,C3_24,0.04
,,00096.240560,C3_44,0.05
,,00096.240640,C3_32,0.028
,,00096.241360,C3_14,0.031
,,00096.241520,C3_43,0.035
,,00096.241680,C3_23,0.053
,,00096.242560,C3_13,0.025
,,00096.243040,C3_44,0.044
,,00096.243280,C3_24,0.027
,,00096.243600,C3_32,0.029
,,00096.243840,C3_14,0.034
,,00096.243840,C3_34,0.023
,,00096.243920,C3_23,0.013
,,00096.244400,C3_43,0.026
,,00096.246320,C3_34,0.037
,,00096.246400,C3_24,0.034
,,00096.246480,C3_14,0.047
,,00096.246480,C3_23,0.035
,,00096.246560,C3_32,0.023
,,00096.247440,C3_21,0.021
,,00096.248560,C3_13,0.022
,,00096.248640,C3_24,0.037
,,00096.248720,C3_34,0.022
,,00096.249360,C3_33,0.027
,,00096.249440,C3_43,0.03
,,00096.250160,C3_14,0.043
,,00096.250800,C3_23,0.037
,,00096.251760,C3_24,0.031
,,00096.252800,C3_32,0.023
,,00096.253040,C3_23,0.022
,,00096.253040,C3_44,0.048
,,00096.254240,C3_34,0.028
,,00096.254240,C3_43,0.031
,,00096.255600,C3_14,0.048
,,00096.255920,C3_13,0.024
,,00096.256000,C3_44,0.043
,,00096.256160,C3_21,0.021
,,00096.256240,C3_24,0.025
,,00096.256960,C3_43,0.023
,,00096.258640,C3_23,0.049
,,00096.258800,C3_44,0.023
,,00096.259040,C3_32,0.023
,,00096.259120,C3_34,0.027
,,00096.259680,C3_24,0.026
,,00096.260640,C3_43,0.025
,,00096.260960,C3_23,0.04
,,00096.261920,C3_14,0.101
,,00096.262000,C3_24,0.027
,,00096.264240,C3_32,0.022
,,00096.264240,C3_34,0.03
,,00096.264480,C3_21,0.03
,,00096.266400,C3_14,0.027
,,00096.266640,C3_44,0.025
,,00096.266720,C3_31,0.018
,,00096.268080,C3_43,0.019
,,00096.269040,C3_34,0.027
,,00096.269520,C3_44,0.027
,,00096.270000,C3_24,0.025
,,00096.270240,C3_21,0.02
,,00096.271680,C3_34,0.022
,,00096.272000,C3_14,0.039
,,00096.272560,C3_23,0.025
,,00096.272960,C3_21,0.023
,,00096.274240,C3_44,0.046
,,00096.274320,C3_43,0.029
,,00096.274960,C3_34,0.033
,,00096.275120,C3_32,0.021
,,00096.277280,C3_44,0.048
,,00096.277760,C3_24,0.036
,,00096.278640,C3_32,0.017
,,00096.278880,C3_23,0.044
,,00096.280240,C3_44,0.028
,,00096.280320,C3_43,0.023
,,00096.280480,C3_14,0.042
,,00096.281120,C3_24,0.032
,,00096.282240,C3_23,0.021
,,00096.283200,C3_44,0.041
,,00096.283680,C3_13,0.024
,,00096.284000,C3_24,0.032
,,00096.284560,C3_32,0.021
,,00096.285600,C3_44,0.029
,,00096.287360,C3_32,0.026
,,00096.289280,C3_23,0.022
,,00096.290560,C3_44,0.024
,,00096.290720,C3_32,0.026
,,00096.291840,C3_21,0.021
,,00096.292080,C3_34,0.029
,,00096.293120,C3_32,0.023
,,00096.293520,C3_44,0.03
,,00096.294240,C3_43,0.028
,,00096.295360,C3_32,0.034
,,00096.296400,C3_23,0.018
,,00096.296400,C3_44,0.026
,,00096.299360,C3_14,0.035
,,00096.300240,C3_23,0.035
,,00096.300240,C3_24,0.025
,,00096.301840,C3_14,0.079
,,00096.302560,C3_24,0.033
,,00096.302960,C3_44,0.035
,,00096.303280,C3_32,0.02
,,00096.303840,C3_21,0.024
,,00096.303840,C3_23,0.038
,,00096.303840,C3_43,0.025
,,00096.306160,C3_23,0.019
,,00096.306240,C3_21,0.029
,,00096.306400,C3_44,0.026
,,00096.307120,C3_13,0.022
,,00096.308640,C3_44,0.034
,,00096.309760,C3_32,0.022
,,00096.309920,C3_24,0.03
,,00096.310640,C3_14,0.023
,,00096.311120,C3_21,0.021
,,00096.312960,C3_43,0.021
,,00096.313440,C3_23,0.02
,,00096.315600,C3_32,0.02
,,00096.315840,C3_34,0.028
,,00096.316640,C3_21,0.024
,,00096.316800,C3_24,0.026
,,00096.317280,C3_44,0.027
,,00096.318800,C3_43,0.018
,,00096.319520,C3_44,0.039
,,00096.320720,C3_22,0.017
,,00096.321120,C3_33,0.015
,,00096.321920,C3_14,0.027
,,00096.322320,C3_44,0.055
,,00096.322960,C3_34,0.029
,,00096.323200,C3_43,0.019
,,00096.325200,C3_44,0.049
,,00096.326400,C3_32,0.027
,,00096.327680,C3_44,0.039
,,00096.329200,C3_32,0.021
,,00096.329600,C3_14,0.034
,,00096.332000,C3_31,0.024
,,00096.333520,C3_44,0.04
,,00096.342320,C3_31,0.02
,,00096.344400,C3_34,0.03
,,00096.351360,C3_24,0.023
,,00096.351920,C3_44,0.026
,,00096.352480,C3_13,0.024
,,00096.358480,C3_44,0.069
,,00096.385760,C3_44,0.024
,,00096.402720,C3_23,0.046
,,00096.421680,C3_14,0.022
,,00096.576720,C3_31,0.189
,,00096.576720,C3_32,0.093
,,00096.576960,C3_42,0.019
,,00096.582000,C3_31,0.024
,,00096.588160,C3_32,0.015
,,00096.590720,C3_31,0.03
,,00096.592880,C3_32,0.018
,,00096.595920,C3_32,0.016
,,00096.602880,C3_31,0.021
,,00096.605840,C3_31,0.029
,,00096.606400,C3_32,0.019
,,00096.608560,C3_31,0.026
,,00096.617440,C3_31,0.036
,,00096.619840,C3_32,0.018
,,00096.620560,C3_31,0.036
,,00096.624080,C3_31,0.034
,,00096.624320,C3_32,0.02
,,00096.627120,C3_31,0.026
,,00096.629520,C3_31,0.017
,,00096.631840,C3_32,0.018
,,00096.634880,C3_31,0.025
,,00096.637520,C3_31,0.025
,,00096.639760,C3_31,0.033
,,00096.643360,C3_31,0.034
,,00096.644560,C3_32,0.015
,,00096.646800,C3_31,0.015
,,00096.648800,C3_32,0.022
,,00096.650320,C3_31,0.019
,,00096.652960,C3_31,0.026
,,00096.656240,C3_31,0.019
,,00096.660240,C3_31,0.024
,,00096.660560,C3_32,0.017
,,00096.666000,C3_31,0.024
,,00096.668800,C3_32,0.02
,,00096.669200,C3_31,0.031
,,00096.671440,C3_31,0.019
,,00096.674160,C3_31,0.03
,,00096.679920,C3_31,0.024
,,00096.682640,C3_31,0.016
,,00096.685280,C3_31,0.015
,,00096.687760,C3_31,0.158
,,00096.687760,C3_32,0.082
,,00096.688000,C3_42,0.023
,,00096.826880,C3_31,0.018
,,00099.711600,C3_31,0.177
,,00099.711600,C3_32,0.087
,,00099.711760,C3_42,0.019
,,00099.722960,C3_31,0.022
,,00099.724960,C3_32,0.019
,,00099.727120,C3_31,0.014
,,00099.730800,C3_31,0.029
,,00099.731920,C3_32,0.027
,,00099.734640,C3_31,0.044
,,00099.737440,C3_31,0.027
,,00099.741600,C3_31,0.012
,,00099.744720,C3_32,0.02
,,00099.744880,C3_31,0.024
,,00099.747280,C3_31,0.018
,,00099.750880,C3_31,0.031
,,00099.753280,C3_32,0.02
,,00099.755200,C3_31,0.024
,,00099.757520,C3_31,0.031
,,00099.762160,C3_31,0.029
,,00099.762480,C3_32,0.018
,,00099.764400,C3_31,0.026
,,00099.767520,C3_31,0.04
,,00099.767840,C3_32,0.022
,,00099.771120,C3_31,0.044
,,00099.771120,C3_32,0.028
,,00099.776160,C3_31,0.033
,,00099.776720,C3_32,0.019
,,00099.781680,C3_31,0.027
,,00099.781920,C3_32,0.017
,,00099.784960,C3_31,0.033
,,00099.789280,C3_31,0.027
,,00099.789440,C3_32,0.017
,,00099.792240,C3_31,0.031
,,00099.792800,C3_32,0.011
,,00099.795280,C3_31,0.033
,,00099.798880,C3_32,0.019
,,00099.799760,C3_31,0.02
,,00099.802560,C3_31,0.023
,,00099.805520,C3_31,0.022
,,00099.807760,C3_32,0.013
,,00099.809600,C3_31,0.023
,,00099.810960,C3_32,0.013
,,00099.813440,C3_31,0.03
,,00099.813600,C3_32,0.011
,,00099.816160,C3_31,0.033
,,00099.816320,C3_32,0.023
,,00099.819280,C3_31,0.034
,,00099.819600,C3_32,0.021
,,00099.821680,C3_42,0.021
,,00099.822800,C3_31,0.046
,,00099.822880,C3_32,0.019
,,00100.039120,C3_43,0.021
,,00102.859440,C3_31,0.182
,,00102.859440,C3_32,0.088
,,00102.860080,C3_42,0.018
,,00102.864960,C3_31,0.019
,,00102.867200,C3_31,0.019
,,00102.868000,C3_32,0.027
,,00102.871680,C3_32,0.014
,,00102.873920,C3_32,0.016
,,00102.874560,C3_31,0.029
,,00102.876880,C3_31,0.023
,,00102.879680,C3_31,0.04
,,00102.879760,C3_32,0.026
,,00102.882880,C3_31,0.03
,,00102.883280,C3_32,0.031
,,00102.885360,C3_31,0.026
,,00102.886400,C3_32,0.018
,,00102.890320,C3_32,0.013
,,00102.890560,C3_31,0.034
,,00102.894800,C3_31,0.025
,,00102.894960,C3_32,0.018
,,00102.897040,C3_31,0.023
,,00102.900560,C3_32,0.013
,,00102.900800,C3_43,0.017
,,00102.901920,C3_31,0.049
,,00102.903520,C3_32,0.023
,,00102.905040,C3_31,0.021
,,00102.906880,C3_32,0.02
,,00102.908080,C3_31,0.026
,,00102.911040,C3_32,0.022
,,00102.911920,C3_31,0.042
,,00102.916240,C3_31,0.02
,,00102.920160,C3_31,0.019
,,00102.922320,C3_32,0.037
,,00102.923760,C3_31,0.02
,,00102.926400,C3_31,0.031
,,00102.931520,C3_31,0.033
,,00102.935040,C3_31,0.014
,,00102.937600,C3_32,0.019
,,00102.940320,C3_31,0.034
,,00102.940640,C3_32,0.016
,,00102.944960,C3_31,0.023
,,00102.944960,C3_32,0.021
,,00102.947840,C3_31,0.02
,,00102.952240,C3_31,0.03
,,00102.955280,C3_31,0.028
,,00102.955920,C3_32,0.018
,,00102.958080,C3_31,0.031
,,00102.959040,C3_32,0.026
,,00102.960800,C3_31,0.019
,,00102.963120,C3_31,0.022
,,00102.963360,C3_32,0.013
,,00102.966080,C3_31,0.023
,,00102.969280,C3_31,0.148
,,00102.970720,C3_32,0.087
,,00102.972240,C3_31,0.046
,,00105.960000,C3_31,0.014
,,00105.971760,C3_44,0.023
,,00105.972880,C3_31,0.025
,,00105.973440,C3_21,0.017
,,00105.979200,C3_22,0.02
,,00105.979440,C3_32,0.037
,,00105.979920,C3_21,0.03
,,00105.981440,C3_41,0.012
,,00105.982800,C3_43,0.026
,,00105.983200,C3_32,0.026
,,00105.983280,C3_44,0.056
,,00105.983440,C3_21,0.017
,,00105.984000,C3_14,0.034
,,00105.985040,C3_43,0.024
,,00105.985840,C3_23,0.025
,,00105.985920,C3_32,0.023
,,00105.986240,C3_14,0.026
,,00105.987280,C3_22,0.023
,,00105.987840,C3_44,0.077
,,00105.988480,C3_14,0.016
,,00105.988560,C3_21,0.038
,,00105.989520,C3_32,0.025
,,00105.989520,C3_43,0.025
,,00105.990960,C3_21,0.023
,,00105.991200,C3_14,0.078
,,00105.991200,C3_44,0.058
,,00105.991440,C3_24,0.023
,,00105.991840,C3_31,0.024
,,00105.991920,C3_22,0.013
,,00105.992240,C3_23,0.024
,,00105.992240,C3_43,0.041
,,00105.992640,C3_32,0.038
,,00105.993600,C3_21,0.039
,,00105.993680,C3_34,0.026
,,00105.993840,C3_14,0.026
,,00105.994240,C3_24,0.03
,,00105.994720,C3_13,0.022
,,00105.995120,C3_22,0.018
,,00105.995280,C3_44,0.055
,,00105.995520,C3_32,0.038
,,00105.995520,C3_43,0.029
,,00105.996000,C3_23,0.014
,,00105.996240,C3_14,0.071
,,00105.997040,C3_24,0.035
,,00105.997520,C3_12,0.013
,,00105.997680,C3_21,0.028
,,00105.997760,C3_43,0.046
,,00105.998080,C3_44,0.059
,,00105.998320,C3_32,0.049
,,00105.998960,C3_22,0.019
,,00105.999040,C3_23,0.048
,,00105.999280,C3_24,0.047
,,00105.999760,C3_14,0.037
,,00105.999920,C3_21,0.032
,,00106.000320,C3_34,0.023
,,00106.000320,C3_43,0.052
,,00106.000400,C3_44,0.03
,,00106.000560,C3_31,0.019
,,00106.001360,C3_32,0.039
,,00106.001840,C3_33,0.044
,,00106.002000,C3_22,0.023
,,00106.002080,C3_14,0.11
,,00106.002240,C3_23,0.062
,,00106.002720,C3_34,0.055
,,00106.002880,C3_44,0.044
,,00106.002960,C3_24,0.033
,,00106.003040,C3_43,0.054
,,00106.003680,C3_32,0.039
,,00106.003840,C3_21,0.025
,,00106.004480,C3_14,0.069
,,00106.005040,C3_23,0.071
,,00106.005360,C3_31,0.183
,,00106.005440,C3_42,0.021
,,00106.005600,C3_24,0.03
,,00106.005760,C3_43,0.039
,,00106.006080,C3_33,0.029
,,00106.006400,C3_22,0.026
,,00106.006480,C3_44,0.067
,,00106.006560,C3_21,0.024
,,00106.006720,C3_32,0.026
,,00106.006800,C3_14,0.026
,,00106.007040,C3_34,0.022
,,00106.007280,C3_23,0.095
,,00106.007840,C3_13,0.029
,,00106.008320,C3_24,0.043
,,00106.008640,C3_43,0.052
,,00106.008960,C3_21,0.017
,,00106.009120,C3_33,0.023
,,00106.009520,C3_34,0.033
,,00106.009760,C3_23,0.048
,,00106.009760,C3_31,0.043
,,00106.009760,C3_44,0.031
,,00106.009840,C3_32,0.039
,,00106.009920,C3_14,0.107
,,00106.010560,C3_24,0.051
,,00106.011760,C3_34,0.038
,,00106.012080,C3_44,0.078
,,00106.012160,C3_43,0.035
,,00106.012240,C3_33,0.031
,,00106.012320,C3_21,0.024
,,00106.012880,C3_32,0.019
,,00106.013040,C3_13,0.026
,,00106.013040,C3_14,0.052
,,00106.013360,C3_24,0.04
,,00106.013760,C3_31,0.03
,,00106.014480,C3_12,0.014
,,00106.014960,C3_44,0.017
,,00106.015280,C3_21,0.031
,,00106.015280,C3_33,0.033
,,00106.015280,C3_43,0.053
,,00106.015440,C3_23,0.073
,,00106.015440,C3_32,0.037
,,00106.015920,C3_34,0.045
,,00106.016240,C3_24,0.063
,,00106.016640,C3_14,0.136
,,00106.017600,C3_43,0.038
,,00106.017840,C3_44,0.046
,,00106.017920,C3_23,0.032
,,00106.018080,C3_32,0.042
,,00106.018240,C3_21,0.032
,,00106.019200,C3_22,0.024
,,00106.019360,C3_24,0.028
,,00106.020080,C3_31,0.041
,,00106.020080,C3_33,0.028
,,00106.020160,C3_14,0.032
,,00106.020320,C3_32,0.028
,,00106.020320,C3_43,0.024
,,00106.020720,C3_34,0.074
,,00106.021120,C3_23,0.034
,,00106.021920,C3_44,0.026
,,00106.022560,C3_24,0.04
,,00106.022560,C3_43,0.028
,,00106.022640,C3_32,0.023
,,00106.022720,C3_31,0.043
,,00106.022800,C3_21,0.03
,,00106.022880,C3_33,0.031
,,00106.023120,C3_14,0.118
,,00106.023200,C3_42,0.019
,,00106.023600,C3_34,0.033
,,00106.023760,C3_23,0.023
,,00106.024480,C3_22,0.014
,,00106.024800,C3_43,0.033
,,00106.025040,C3_21,0.035
,,00106.025040,C3_44,0.045
,,00106.025440,C3_32,0.029
,,00106.025520,C3_24,0.037
,,00106.025520,C3_33,0.02
,,00106.025840,C3_12,0.021
,,00106.026000,C3_23,0.035
,,00106.026880,C3_34,0.069
,,00106.027040,C3_22,0.019
,,00106.027200,C3_14,0.047
,,00106.027440,C3_43,0.037
,,00106.027520,C3_21,0.028
,,00106.028240,C3_13,0.027
,,00106.028240,C3_33,0.025
,,00106.028320,C3_23,0.024
,,00106.028560,C3_24,0.037
,,00106.028640,C3_31,0.036
,,00106.029120,C3_44,0.033
,,00106.029600,C3_34,0.031
,,00106.029920,C3_14,0.091
,,00106.030000,C3_32,0.045
,,00106.030000,C3_43,0.025
,,00106.031040,C3_21,0.023
,,00106.031040,C3_24,0.04
,,00106.031360,C3_31,0.021
,,00106.031440,C3_33,0.017
,,00106.032000,C3_44,0.057
,,00106.032240,C3_43,0.058
,,00106.032400,C3_32,0.044
,,00106.032800,C3_14,0.025
,,00106.032800,C3_34,0.039
,,00106.033120,C3_23,0.033
,,00106.033360,C3_12,0.015
,,00106.033520,C3_24,0.064
,,00106.033600,C3_31,0.02
,,00106.034320,C3_44,0.051
,,00106.034800,C3_13,0.024
,,00106.035040,C3_32,0.024
,,00106.035600,C3_14,0.047
,,00106.035600,C3_33,0.029
,,00106.036160,C3_21,0.029
,,00106.036160,C3_34,0.045
,,00106.036640,C3_31,0.02
,,00106.036800,C3_44,0.07
,,00106.036880,C3_23,0.039
,,00106.037040,C3_43,0.032
,,00106.037120,C3_24,0.045
,,00106.038000,C3_14,0.075
,,00106.038400,C3_13,0.037
,,00106.038560,C3_21,0.031
,,00106.038560,C3_32,0.025
,,00106.038720,C3_34,0.044
,,00106.038880,C3_31,0.02
,,00106.039600,C3_24,0.042
,,00106.039680,C3_23,0.019
,,00106.040240,C3_44,0.061
,,00106.040640,C3_14,0.063
,,00106.040800,C3_43,0.034
,,00106.040880,C3_32,0.044
,,00106.041440,C3_21,0.027
,,00106.041600,C3_31,0.022
,,00106.041920,C3_24,0.044
,,00106.042880,C3_23,0.026
,,00106.043040,C3_14,0.043
,,00106.043040,C3_34,0.033
,,00106.043040,C3_44,0.023
,,00106.043440,C3_32,0.032
,,00106.044000,C3_43,0.05
,,00106.044080,C3_22,0.015
,,00106.044400,C3_24,0.062
,,00106.045440,C3_31,0.032
,,00106.045920,C3_14,0.029
,,00106.046000,C3_44,0.078
,,00106.046320,C3_32,0.026
,,00106.046320,C3_34,0.048
,,00106.046480,C3_23,0.023
,,00106.046480,C3_43,0.032
,,00106.046640,C3_21,0.03
,,00106.047120,C3_24,0.053
,,00106.048720,C3_31,0.041
,,00106.048800,C3_23,0.054
,,00106.048960,C3_14,0.048
,,00106.049120,C3_32,0.023
,,00106.049360,C3_24,0.026
,,00106.049920,C3_44,0.059
,,00106.050160,C3_34,0.022
,,00106.050560,C3_21,0.025
,,00106.050720,C3_13,0.03
,,00106.051360,C3_32,0.026
,,00106.051520,C3_14,0.044
,,00106.051600,C3_43,0.038
,,00106.052400,C3_23,0.043
,,00106.052960,C3_44,0.037
,,00106.053200,C3_42,0.016
,,00106.053360,C3_34,0.044
,,00106.053440,C3_21,0.031
,,00106.053600,C3_33,0.021
,,00106.053760,C3_24,0.06
,,00106.053840,C3_14,0.047
,,00106.054640,C3_31,0.025
,,00106.054640,C3_32,0.035
,,00106.055920,C3_34,0.022
,,00106.056000,C3_44,0.06
,,00106.056160,C3_23,0.016
,,00106.056560,C3_24,0.056
,,00106.056720,C3_33,0.032
,,00106.056880,C3_14,0.034
,,00106.057040,C3_22,0.015
,,00106.057120,C3_21,0.033
,,00106.057120,C3_43,0.041
,,00106.057280,C3_32,0.025
,,00106.057360,C3_31,0.029
,,00106.058560,C3_34,0.038
,,00106.058640,C3_44,0.024
,,00106.059040,C3_24,0.027
,,00106.059280,C3_14,0.089
,,00106.059360,C3_23,0.027
,,00106.059920,C3_21,0.02
,,00106.059920,C3_33,0.037
,,00106.060080,C3_43,0.03
,,00106.060480,C3_32,0.043
,,00106.061200,C3_34,0.035
,,00106.061280,C3_44,0.039
,,00106.061360,C3_24,0.058
,,00106.061520,C3_14,0.072
,,00106.062160,C3_23,0.014
,,00106.062400,C3_31,0.019
,,00106.063200,C3_32,0.054
,,00106.063200,C3_43,0.043
,,00106.063920,C3_24,0.045
,,00106.063920,C3_34,0.026
,,00106.064000,C3_33,0.025
,,00106.064160,C3_14,0.022
,,00106.064480,C3_44,0.037
,,00106.064720,C3_31,0.031
,,00106.065600,C3_32,0.028
,,00106.065840,C3_23,0.036
,,00106.066240,C3_34,0.027
,,00106.066320,C3_24,0.053
,,00106.066400,C3_43,0.03
,,00106.066560,C3_21,0.028
,,00106.066800,C3_33,0.043
,,00106.067120,C3_14,0.089
