Investigator,,Time (s),Electrode,Amplitude (mV)
,,00061.877680,A4_22,0.026
,,00061.877760,A4_14,0.044
,,00061.877840,A4_44,0.03
,,00061.878400,A4_11,0.033
,,00061.878480,A4_42,0.041
,,00061.879040,A4_32,0.023
,,00061.879600,A4_24,0.029
,,00061.880240,A4_14,0.052
,,00061.880240,A4_22,0.029
,,00061.880640,A4_12,0.057
,,00061.881120,A4_31,0.025
,,00061.881520,A4_32,0.026
,,00061.881680,A4_42,0.04
,,00061.881680,A4_44,0.055
,,00061.882240,A4_11,0.028
,,00061.882800,A4_22,0.026
,,00061.882880,A4_24,0.028
,,00061.883200,A4_12,0.036
,,00061.883600,A4_34,0.021
,,00061.883760,A4_14,0.02
,,00061.883760,A4_41,0.016
,,00061.883840,A4_32,0.019
,,00061.884160,A4_44,0.041
,,00061.885040,A4_11,0.022
,,00061.885120,A4_31,0.034
,,00061.885200,A4_24,0.012
,,00061.885840,A4_42,0.046
,,00061.885840,A4_43,0.016
,,00061.885920,A4_34,0.02
,,00061.886080,A4_41,0.012
,,00061.886320,A4_32,0.02
,,00061.886400,A4_14,0.041
,,00061.886480,A4_12,0.053
,,00061.886640,A4_22,0.022
,,00061.887760,A4_44,0.038
,,00061.888080,A4_11,0.034
,,00061.888320,A4_24,0.035
,,00061.888640,A4_14,0.061
,,00061.889040,A4_22,0.024
,,00061.889360,A4_12,0.041
,,00061.890160,A4_32,0.032
,,00061.890400,A4_11,0.036
,,00061.890480,A4_43,0.017
,,00061.890880,A4_14,0.08
,,00061.890960,A4_24,0.029
,,00061.891360,A4_22,0.034
,,00061.891680,A4_12,0.041
,,00061.892080,A4_44,0.029
,,00061.892160,A4_42,0.039
,,00061.892640,A4_34,0.023
,,00061.893040,A4_11,0.044
,,00061.893120,A4_14,0.043
,,00061.893520,A4_32,0.025
,,00061.893760,A4_24,0.021
,,00061.894400,A4_12,0.036
,,00061.895120,A4_44,0.023
,,00061.895360,A4_11,0.039
,,00061.895840,A4_41,0.01
,,00061.896000,A4_24,0.025
,,00061.896000,A4_32,0.018
,,00061.896080,A4_14,0.049
,,00061.897360,A4_44,0.027
,,00061.897520,A4_22,0.031
,,00061.897760,A4_12,0.037
,,00061.898320,A4_24,0.017
,,00061.898640,A4_32,0.024
,,00061.898720,A4_14,0.04
,,00061.898720,A4_42,0.041
,,00061.898880,A4_11,0.04
,,00061.898880,A4_41,0.012
,,00061.900000,A4_44,0.027
,,00061.900640,A4_22,0.031
,,00061.900640,A4_24,0.027
,,00061.900720,A4_12,0.023
,,00061.900880,A4_43,0.018
,,00061.901120,A4_11,0.024
,,00061.901440,A4_32,0.024
,,00061.901600,A4_14,0.05
,,00061.901600,A4_42,0.049
,,00061.902240,A4_31,0.034
,,00061.903280,A4_44,0.028
,,00061.903520,A4_24,0.027
,,00061.904000,A4_14,0.059
,,00061.904080,A4_12,0.039
,,00061.904160,A4_22,0.026
,,00061.904640,A4_32,0.029
,,00061.906320,A4_12,0.07
,,00061.906400,A4_11,0.033
,,00061.906480,A4_42,0.039
,,00061.906560,A4_24,0.015
,,00061.906640,A4_14,0.05
,,00061.906800,A4_22,0.038
,,00061.908160,A4_13,0.016
,,00061.908640,A4_12,0.048
,,00061.908880,A4_11,0.045
,,00061.908960,A4_14,0.035
,,00061.909120,A4_44,0.044
,,00061.909280,A4_24,0.08
,,00061.910640,A4_22,0.027
,,00061.911200,A4_11,0.032
,,00061.911360,A4_12,0.02
,,00061.911520,A4_42,0.03
,,00061.911840,A4_32,0.021
,,00061.912320,A4_24,0.037
,,00061.912400,A4_14,0.026
,,00061.913040,A4_44,0.045
,,00061.913440,A4_11,0.034
,,00061.913440,A4_22,0.038
,,00061.915040,A4_12,0.041
,,00061.915120,A4_14,0.075
,,00061.915280,A4_24,0.018
,,00061.915280,A4_42,0.04
,,00061.915440,A4_32,0.022
,,00061.915520,A4_21,0.017
,,00061.916240,A4_11,0.034
,,00061.916400,A4_44,0.022
,,00061.916640,A4_22,0.03
,,00061.917200,A4_31,0.025
,,00061.917680,A4_14,0.062
,,00061.917760,A4_12,0.079
,,00061.918240,A4_42,0.045
,,00061.918400,A4_32,0.015
,,00061.918560,A4_24,0.032
,,00061.918800,A4_44,0.038
,,00061.919360,A4_11,0.02
,,00061.919440,A4_31,0.026
,,00061.920240,A4_14,0.045
,,00061.920480,A4_12,0.022
,,00061.920880,A4_24,0.025
,,00061.921200,A4_22,0.025
,,00061.922000,A4_13,0.015
,,00061.922320,A4_11,0.029
,,00061.922960,A4_14,0.041
,,00061.922960,A4_32,0.029
,,00061.923680,A4_12,0.072
,,00061.924080,A4_44,0.037
,,00061.924560,A4_11,0.034
,,00061.924880,A4_22,0.023
,,00061.925280,A4_24,0.037
,,00061.925360,A4_14,0.05
,,00061.925600,A4_32,0.015
,,00061.925920,A4_12,0.025
,,00061.925920,A4_42,0.036
,,00061.926240,A4_13,0.016
,,00061.926720,A4_44,0.031
,,00061.927120,A4_11,0.026
,,00061.928240,A4_14,0.056
,,00061.928400,A4_32,0.017
,,00061.928640,A4_24,0.024
,,00061.928720,A4_42,0.041
,,00061.929120,A4_12,0.028
,,00061.929360,A4_44,0.026
,,00061.929760,A4_11,0.016
,,00061.930000,A4_31,0.022
,,00061.930560,A4_14,0.044
,,00061.931120,A4_24,0.04
,,00061.931600,A4_44,0.029
,,00061.932160,A4_32,0.02
,,00061.932400,A4_11,0.022
,,00061.932560,A4_12,0.035
,,00061.933040,A4_22,0.033
,,00061.933760,A4_42,0.03
,,00061.934720,A4_11,0.024
,,00061.934800,A4_44,0.035
,,00061.934960,A4_12,0.018
,,00061.935200,A4_41,0.01
,,00061.935440,A4_14,0.044
,,00061.935440,A4_24,0.02
,,00061.936160,A4_22,0.034
,,00061.936480,A4_42,0.038
,,00061.937440,A4_44,0.019
,,00061.937520,A4_31,0.029
,,00061.937600,A4_12,0.042
,,00061.937680,A4_14,0.038
,,00061.937920,A4_11,0.028
,,00061.938080,A4_24,0.03
,,00061.939440,A4_22,0.034
,,00061.940000,A4_12,0.069
,,00061.940080,A4_44,0.031
,,00061.940320,A4_11,0.024
,,00061.940480,A4_42,0.039
,,00061.940720,A4_14,0.047
,,00061.941360,A4_34,0.022
,,00061.941680,A4_32,0.023
,,00061.942560,A4_24,0.052
,,00061.942560,A4_44,0.037
,,00061.942960,A4_11,0.034
,,00061.942960,A4_12,0.048
,,00061.943840,A4_14,0.048
,,00061.944000,A4_42,0.023
,,00061.944240,A4_32,0.048
,,00061.944480,A4_41,0.01
,,00061.944960,A4_24,0.021
,,00061.945280,A4_44,0.023
,,00061.945760,A4_22,0.033
,,00061.946000,A4_12,0.019
,,00061.946320,A4_14,0.058
,,00061.946640,A4_42,0.035
,,00061.947040,A4_11,0.024
,,00061.947600,A4_32,0.015
,,00061.948080,A4_24,0.021
,,00061.948160,A4_13,0.014
,,00061.948240,A4_31,0.028
,,00061.948400,A4_44,0.024
,,00061.948880,A4_14,0.032
,,00061.949280,A4_12,0.054
,,00061.949280,A4_42,0.037
,,00061.949440,A4_11,0.025
,,00061.950560,A4_32,0.021
,,00061.950880,A4_24,0.04
,,00061.951200,A4_44,0.034
,,00061.951520,A4_14,0.033
,,00061.952400,A4_11,0.031
,,00061.952800,A4_32,0.02
,,00061.953280,A4_22,0.041
,,00061.953600,A4_24,0.032
,,00061.953920,A4_14,0.039
,,00061.954000,A4_44,0.024
,,00061.954880,A4_31,0.03
,,00061.955200,A4_11,0.025
,,00061.955600,A4_12,0.044
,,00061.955920,A4_32,0.017
,,00061.957200,A4_14,0.038
,,00061.958320,A4_12,0.013
,,00061.958480,A4_44,0.034
,,00061.958560,A4_24,0.02
,,00061.958800,A4_22,0.023
,,00061.959040,A4_31,0.022
,,00061.959280,A4_11,0.021
,,00061.960000,A4_32,0.016
,,00061.960800,A4_14,0.035
,,00061.961040,A4_22,0.019
,,00061.961600,A4_12,0.064
,,00061.961840,A4_44,0.038
,,00061.961920,A4_42,0.032
,,00061.963200,A4_14,0.022
,,00061.963520,A4_22,0.026
,,00061.963600,A4_24,0.029
,,00061.963840,A4_32,0.025
,,00061.964000,A4_11,0.029
,,00061.964800,A4_12,0.034
,,00061.966000,A4_14,0.04
,,00061.966080,A4_32,0.027
,,00061.966160,A4_24,0.037
,,00061.966400,A4_11,0.017
,,00061.967040,A4_12,0.02
,,00061.967360,A4_42,0.026
,,00061.967520,A4_44,0.025
,,00061.968240,A4_22,0.029
,,00061.968640,A4_14,0.03
,,00061.969040,A4_32,0.023
,,00061.969360,A4_11,0.02
,,00061.969440,A4_24,0.044
,,00061.969840,A4_44,0.035
,,00061.971600,A4_12,0.075
,,00061.971600,A4_14,0.047
,,00061.972400,A4_11,0.023
,,00061.972560,A4_44,0.018
,,00061.972640,A4_32,0.022
,,00061.973840,A4_14,0.032
,,00061.973920,A4_42,0.034
,,00061.974080,A4_12,0.034
,,00061.974240,A4_43,0.017
,,00061.974480,A4_24,0.035
,,00061.974640,A4_11,0.04
,,00061.975200,A4_22,0.024
,,00061.975600,A4_44,0.02
,,00061.976400,A4_14,0.035
,,00061.977200,A4_11,0.034
,,00061.977920,A4_12,0.021
,,00061.977920,A4_31,0.022
,,00061.978320,A4_22,0.03
,,00061.978640,A4_32,0.016
,,00061.978960,A4_44,0.021
,,00061.979120,A4_24,0.025
,,00061.979600,A4_14,0.038
,,00061.979920,A4_42,0.045
,,00061.980800,A4_12,0.018
,,00061.981440,A4_32,0.02
,,00061.981680,A4_11,0.025
,,00061.981920,A4_24,0.054
,,00061.982320,A4_14,0.036
,,00061.982400,A4_44,0.033
,,00061.983440,A4_42,0.03
,,00061.983600,A4_31,0.027
,,00061.983840,A4_12,0.048
,,00061.984160,A4_24,0.03
,,00061.984320,A4_32,0.023
,,00061.984800,A4_11,0.02
,,00061.984880,A4_14,0.036
,,00061.985200,A4_44,0.034
,,00061.986160,A4_12,0.02
,,00061.986880,A4_13,0.013
,,00061.986880,A4_32,0.025
,,00061.986960,A4_42,0.042
,,00061.987040,A4_24,0.027
,,00061.987200,A4_11,0.035
,,00061.987520,A4_14,0.021
,,00061.988800,A4_12,0.036
,,00061.989120,A4_22,0.024
,,00061.989760,A4_11,0.02
,,00061.989840,A4_14,0.05
,,00061.989840,A4_32,0.029
,,00061.990720,A4_44,0.019
,,00061.991360,A4_12,0.023
,,00061.992320,A4_11,0.032
,,00061.992960,A4_14,0.033
,,00061.993040,A4_44,0.03
,,00061.993680,A4_12,0.03
,,00061.994720,A4_42,0.026
,,00061.995040,A4_32,0.021
,,00061.995120,A4_24,0.048
,,00061.995280,A4_44,0.015
,,00061.995440,A4_14,0.027
,,00061.995520,A4_22,0.02
,,00061.996800,A4_11,0.025
,,00061.997200,A4_31,0.023
,,00061.998080,A4_12,0.022
,,00061.998160,A4_42,0.043
,,00061.998560,A4_14,0.048
,,00061.998560,A4_24,0.016
,,00061.999600,A4_11,0.032
,,00062.000880,A4_44,0.036
,,00062.001840,A4_12,0.036
,,00062.002240,A4_14,0.054
,,00062.003920,A4_42,0.036
,,00062.004000,A4_24,0.024
,,00062.004160,A4_12,0.033
,,00062.004240,A4_11,0.021
,,00062.005280,A4_44,0.025
,,00062.005520,A4_43,0.016
,,00062.005840,A4_14,0.034
,,00062.006240,A4_42,0.043
,,00062.007040,A4_24,0.036
,,00062.007280,A4_11,0.029
,,00062.007360,A4_12,0.038
,,00062.007360,A4_32,0.037
,,00062.008960,A4_14,0.024
,,00062.009600,A4_32,0.031
,,00062.010240,A4_11,0.032
,,00062.010400,A4_12,0.041
,,00062.010960,A4_44,0.034
,,00062.011200,A4_24,0.019
,,00062.012320,A4_32,0.023
,,00062.012880,A4_12,0.054
,,00062.012960,A4_11,0.016
,,00062.012960,A4_22,0.029
,,00062.013360,A4_44,0.026
,,00062.013920,A4_24,0.023
,,00062.014000,A4_14,0.033
,,00062.015440,A4_11,0.021
,,00062.016160,A4_12,0.037
,,00062.016320,A4_14,0.033
,,00062.016320,A4_24,0.032
,,00062.016320,A4_42,0.043
,,00062.017040,A4_34,0.016
,,00062.017200,A4_44,0.028
,,00062.017680,A4_11,0.024
,,00062.019920,A4_11,0.018
,,00062.020160,A4_24,0.037
,,00062.021040,A4_42,0.033
,,00062.022400,A4_32,0.019
,,00062.022640,A4_24,0.017
,,00062.022960,A4_11,0.018
,,00062.024720,A4_12,0.054
,,00062.025280,A4_14,0.03
,,00062.025920,A4_11,0.018
,,00062.027040,A4_12,0.011
,,00062.027600,A4_42,0.034
,,00062.029200,A4_11,0.019
,,00062.029200,A4_44,0.018
,,00062.030320,A4_12,0.077
,,00062.031600,A4_22,0.025
,,00062.032400,A4_32,0.016
,,00062.033200,A4_14,0.043
,,00062.033840,A4_24,0.035
,,00062.034560,A4_12,0.034
,,00062.034560,A4_42,0.026
,,00062.035360,A4_32,0.016
,,00062.035440,A4_14,0.039
,,00062.037600,A4_11,0.031
,,00062.037920,A4_14,0.027
,,00062.038400,A4_44,0.019
,,00062.039200,A4_12,0.034
,,00062.040720,A4_44,0.037
,,00062.041840,A4_14,0.042
,,00062.042240,A4_24,0.03
,,00062.043120,A4_22,0.028
,,00062.043440,A4_42,0.038
,,00062.043520,A4_44,0.047
,,00062.044560,A4_14,0.032
,,00062.046000,A4_32,0.02
,,00062.047200,A4_44,0.024
,,00062.047920,A4_12,0.013
,,00062.047920,A4_14,0.026
,,00062.049280,A4_24,0.021
,,00062.050080,A4_11,0.021
,,00062.050240,A4_14,0.03
,,00062.050400,A4_44,0.018
,,00062.051200,A4_22,0.026
,,00062.051760,A4_42,0.027
,,00062.051920,A4_32,0.013
,,00062.052320,A4_11,0.03
,,00062.053440,A4_14,0.028
,,00062.054880,A4_24,0.028
,,00062.056000,A4_14,0.033
,,00062.056720,A4_11,0.025
,,00062.060080,A4_12,0.028
,,00062.060320,A4_42,0.031
,,00062.060400,A4_24,0.033
,,00062.060800,A4_14,0.045
,,00062.063040,A4_12,0.051
,,00062.063360,A4_14,0.028
,,00062.064640,A4_44,0.033
,,00062.064800,A4_24,0.019
,,00062.065840,A4_14,0.035
,,00062.067840,A4_12,0.043
,,00062.068320,A4_14,0.016
,,00062.070480,A4_44,0.032
,,00062.070960,A4_42,0.025
,,00062.071360,A4_11,0.018
,,00062.071840,A4_32,0.015
,,00062.072720,A4_14,0.034
,,00062.073680,A4_44,0.041
,,00062.074000,A4_42,0.03
,,00062.075200,A4_14,0.031
,,00062.076240,A4_32,0.016
,,00062.077600,A4_14,0.037
,,00062.077840,A4_12,0.06
,,00062.079200,A4_44,0.023
,,00062.079440,A4_42,0.037
,,00062.080640,A4_14,0.037
,,00062.082160,A4_24,0.023
,,00062.083600,A4_14,0.04
,,00062.083840,A4_32,0.021
,,00062.086160,A4_14,0.03
,,00062.086800,A4_32,0.015
,,00062.088480,A4_12,0.024
,,00062.090000,A4_32,0.021
,,00062.090960,A4_11,0.022
,,00062.093360,A4_22,0.027
,,00062.093680,A4_24,0.037
,,00062.094560,A4_14,0.025
,,00062.096000,A4_24,0.042
,,00062.096800,A4_44,0.037
,,00062.097120,A4_42,0.022
,,00062.099120,A4_12,0.044
,,00062.100240,A4_32,0.034
,,00062.100400,A4_14,0.027
,,00062.102720,A4_32,0.016
,,00062.102960,A4_14,0.037
,,00062.105520,A4_12,0.038
,,00062.106720,A4_11,0.017
,,00062.107280,A4_14,0.053
,,00062.107920,A4_12,0.037
,,00062.111040,A4_14,0.026
,,00062.111840,A4_44,0.047
,,00062.112560,A4_12,0.016
,,00062.112720,A4_42,0.035
,,00062.114320,A4_14,0.026
,,00062.119520,A4_14,0.033
,,00062.121040,A4_12,0.046
,,00062.121760,A4_24,0.033
,,00062.122080,A4_14,0.037
,,00062.122960,A4_22,0.026
,,00062.123360,A4_12,0.014
,,00062.125200,A4_44,0.024
,,00062.125360,A4_14,0.032
,,00062.126960,A4_12,0.044
,,00062.129680,A4_12,0.021
,,00062.135920,A4_24,0.022
,,00062.136480,A4_14,0.021
,,00062.138480,A4_24,0.019
,,00062.145520,A4_14,0.031
,,00062.149360,A4_14,0.025
,,00062.163200,A4_14,0.023
,,00062.168400,A4_44,0.039
,,00062.169760,A4_12,0.041
,,00062.386160,A4_12,0.021
,,00063.976880,A4_21,0.034
,,00063.976880,A4_22,0.059
,,00063.976960,A4_32,0.031
,,00063.979120,A4_21,0.006
,,00063.980320,A4_22,0.024
,,00064.086640,A4_22,0.068
,,00064.086720,A4_21,0.027
,,00064.086800,A4_32,0.028
,,00064.086880,A4_31,0.023
,,00064.089040,A4_21,0.009
,,00064.089040,A4_32,0.014
,,00064.090480,A4_22,0.019
,,00066.133360,A4_12,0.023
,,00066.135520,A4_22,0.018
,,00066.136960,A4_11,0.028
,,00066.139280,A4_14,0.025
,,00066.140640,A4_12,0.026
,,00066.140720,A4_11,0.016
,,00066.142880,A4_24,0.02
,,00066.144240,A4_14,0.039
,,00066.146960,A4_14,0.024
,,00066.150880,A4_11,0.023
,,00066.150880,A4_14,0.026
,,00066.152160,A4_24,0.016
,,00066.152560,A4_12,0.031
,,00066.154560,A4_11,0.019
,,00066.155040,A4_14,0.034
,,00066.155040,A4_24,0.02
,,00066.155280,A4_12,0.022
,,00066.157520,A4_11,0.013
,,00066.159360,A4_32,0.022
,,00066.159760,A4_22,0.021
,,00066.160240,A4_12,0.02
,,00066.160720,A4_44,0.038
,,00066.161680,A4_42,0.026
,,00066.161920,A4_11,0.027
,,00066.162640,A4_22,0.054
,,00066.162960,A4_12,0.019
,,00066.163040,A4_14,0.075
,,00066.163040,A4_44,0.029
,,00066.164320,A4_11,0.026
,,00066.165280,A4_12,0.028
,,00066.165440,A4_14,0.048
,,00066.166160,A4_22,0.041
,,00066.166320,A4_24,0.051
,,00066.166400,A4_32,0.025
,,00066.166720,A4_11,0.044
,,00066.166960,A4_42,0.042
,,00066.168400,A4_12,0.04
,,00066.168480,A4_14,0.09
,,00066.168640,A4_31,0.024
,,00066.168880,A4_24,0.059
,,00066.169200,A4_11,0.026
,,00066.169680,A4_42,0.05
,,00066.170080,A4_22,0.057
,,00066.170160,A4_44,0.038
,,00066.170640,A4_13,0.011
,,00066.170720,A4_14,0.05
,,00066.170880,A4_12,0.024
,,00066.171200,A4_24,0.058
,,00066.171600,A4_31,0.024
,,00066.171680,A4_34,0.016
,,00066.171760,A4_11,0.042
,,00066.171840,A4_43,0.02
,,00066.171920,A4_32,0.032
,,00066.172560,A4_22,0.082
,,00066.172720,A4_44,0.052
,,00066.173120,A4_12,0.047
,,00066.173200,A4_14,0.057
,,00066.173360,A4_42,0.064
,,00066.174160,A4_34,0.025
,,00066.174240,A4_13,0.015
,,00066.174400,A4_32,0.052
,,00066.174480,A4_11,0.036
,,00066.174560,A4_24,0.063
,,00066.174960,A4_22,0.041
,,00066.175200,A4_44,0.04
,,00066.175680,A4_14,0.079
,,00066.176000,A4_12,0.029
,,00066.176080,A4_42,0.046
,,00066.176640,A4_32,0.041
,,00066.177120,A4_43,0.024
,,00066.177200,A4_11,0.027
,,00066.177520,A4_22,0.044
,,00066.177600,A4_44,0.074
,,00066.178160,A4_24,0.034
,,00066.178400,A4_14,0.088
,,00066.178720,A4_12,0.065
,,00066.179040,A4_42,0.044
,,00066.179360,A4_32,0.049
,,00066.179760,A4_11,0.037
,,00066.180240,A4_44,0.024
,,00066.180560,A4_34,0.031
,,00066.180640,A4_14,0.065
,,00066.181200,A4_22,0.057
,,00066.181280,A4_24,0.044
,,00066.181280,A4_42,0.077
,,00066.182080,A4_11,0.029
,,00066.182080,A4_43,0.018
,,00066.182320,A4_12,0.081
,,00066.182400,A4_32,0.05
,,00066.182800,A4_44,0.066
,,00066.183360,A4_31,0.034
,,00066.183520,A4_24,0.045
,,00066.183600,A4_14,0.074
,,00066.183840,A4_42,0.046
,,00066.184400,A4_22,0.059
,,00066.184640,A4_13,0.02
,,00066.184800,A4_11,0.048
,,00066.184800,A4_12,0.029
,,00066.184960,A4_32,0.042
,,00066.185600,A4_44,0.031
,,00066.185840,A4_14,0.065
,,00066.186080,A4_24,0.04
,,00066.186400,A4_43,0.023
,,00066.186480,A4_42,0.072
,,00066.186560,A4_41,0.01
,,00066.187280,A4_11,0.032
,,00066.187520,A4_32,0.032
,,00066.187680,A4_13,0.012
,,00066.188080,A4_12,0.034
,,00066.188080,A4_22,0.038
,,00066.188240,A4_44,0.052
,,00066.188480,A4_14,0.061
,,00066.188720,A4_24,0.09
,,00066.188880,A4_31,0.053
,,00066.189600,A4_11,0.036
,,00066.190000,A4_32,0.023
,,00066.190320,A4_42,0.038
,,00066.190560,A4_12,0.071
,,00066.190640,A4_13,0.013
,,00066.190880,A4_43,0.017
,,00066.191040,A4_14,0.084
,,00066.191120,A4_31,0.034
,,00066.191120,A4_44,0.037
,,00066.191200,A4_24,0.053
,,00066.192160,A4_11,0.029
,,00066.192720,A4_32,0.021
,,00066.193280,A4_12,0.054
,,00066.193360,A4_44,0.034
,,00066.193600,A4_14,0.065
,,00066.193680,A4_22,0.045
,,00066.193680,A4_42,0.05
,,00066.194480,A4_24,0.024
,,00066.194720,A4_11,0.039
,,00066.195600,A4_13,0.017
,,00066.195760,A4_12,0.037
,,00066.195840,A4_41,0.011
,,00066.195920,A4_44,0.076
,,00066.196400,A4_22,0.028
,,00066.196560,A4_14,0.041
,,00066.196960,A4_11,0.055
,,00066.197440,A4_42,0.051
,,00066.198240,A4_24,0.029
,,00066.198640,A4_12,0.025
,,00066.198800,A4_22,0.046
,,00066.198880,A4_32,0.039
,,00066.199120,A4_44,0.027
,,00066.199440,A4_11,0.039
,,00066.199520,A4_14,0.064
,,00066.199920,A4_41,0.016
,,00066.200240,A4_42,0.048
,,00066.200560,A4_24,0.041
,,00066.201600,A4_12,0.034
,,00066.201600,A4_32,0.039
,,00066.201840,A4_44,0.039
,,00066.201920,A4_11,0.036
,,00066.202240,A4_14,0.088
,,00066.202640,A4_42,0.073
,,00066.202960,A4_24,0.035
,,00066.203520,A4_22,0.039
,,00066.203920,A4_12,0.063
,,00066.204160,A4_11,0.044
,,00066.204240,A4_44,0.032
,,00066.204720,A4_14,0.065
,,00066.204720,A4_32,0.032
,,00066.204800,A4_34,0.024
,,00066.204800,A4_41,0.014
,,00066.205440,A4_31,0.035
,,00066.205760,A4_24,0.039
,,00066.206160,A4_22,0.026
,,00066.206560,A4_12,0.036
,,00066.206960,A4_33,0.017
,,00066.207040,A4_44,0.031
,,00066.207200,A4_11,0.038
,,00066.207200,A4_14,0.044
,,00066.207520,A4_42,0.052
,,00066.207680,A4_32,0.018
,,00066.208560,A4_22,0.039
,,00066.208720,A4_24,0.037
,,00066.209440,A4_31,0.034
,,00066.209600,A4_14,0.06
,,00066.209760,A4_12,0.074
,,00066.210080,A4_32,0.032
,,00066.210080,A4_42,0.046
,,00066.210720,A4_11,0.051
,,00066.210880,A4_41,0.012
,,00066.211040,A4_34,0.021
,,00066.211520,A4_44,0.021
,,00066.212080,A4_12,0.026
,,00066.212080,A4_14,0.061
,,00066.212160,A4_24,0.05
,,00066.212320,A4_22,0.024
,,00066.212880,A4_42,0.036
,,00066.213120,A4_13,0.015
,,00066.213440,A4_31,0.028
,,00066.213440,A4_32,0.026
,,00066.213760,A4_11,0.034
,,00066.214000,A4_44,0.027
,,00066.214240,A4_21,0.016
,,00066.214400,A4_12,0.023
,,00066.214720,A4_22,0.03
,,00066.214800,A4_14,0.051
,,00066.215200,A4_24,0.047
,,00066.215360,A4_34,0.026
,,00066.215440,A4_42,0.052
,,00066.215840,A4_41,0.015
,,00066.215920,A4_32,0.021
,,00066.216000,A4_43,0.021
,,00066.216240,A4_44,0.052
,,00066.216800,A4_12,0.073
,,00066.217200,A4_11,0.053
,,00066.217440,A4_14,0.028
,,00066.217680,A4_24,0.032
,,00066.217840,A4_42,0.04
,,00066.218160,A4_32,0.029
,,00066.218320,A4_22,0.028
,,00066.219120,A4_41,0.006
,,00066.219200,A4_12,0.038
,,00066.219600,A4_44,0.04
,,00066.219840,A4_14,0.047
,,00066.220240,A4_13,0.016
,,00066.220240,A4_42,0.039
,,00066.220320,A4_24,0.022
,,00066.220560,A4_22,0.033
,,00066.221120,A4_32,0.029
,,00066.221440,A4_11,0.04
,,00066.222080,A4_14,0.036
,,00066.222160,A4_44,0.019
,,00066.222480,A4_12,0.062
,,00066.222480,A4_34,0.015
,,00066.222560,A4_24,0.032
,,00066.223280,A4_42,0.023
,,00066.224400,A4_22,0.037
,,00066.224400,A4_44,0.025
,,00066.224480,A4_11,0.046
,,00066.224480,A4_32,0.022
,,00066.225200,A4_24,0.04
,,00066.225360,A4_12,0.032
,,00066.225360,A4_14,0.049
,,00066.226240,A4_31,0.03
,,00066.226720,A4_42,0.051
,,00066.226960,A4_32,0.021
,,00066.227120,A4_11,0.048
,,00066.227520,A4_22,0.032
,,00066.227680,A4_14,0.046
,,00066.227680,A4_44,0.045
,,00066.227760,A4_24,0.052
,,00066.227840,A4_12,0.021
,,00066.229440,A4_11,0.047
,,00066.229520,A4_32,0.015
,,00066.229600,A4_42,0.03
,,00066.230080,A4_14,0.049
,,00066.230480,A4_44,0.06
,,00066.230800,A4_12,0.037
,,00066.230880,A4_24,0.058
,,00066.231600,A4_22,0.045
,,00066.231760,A4_32,0.024
,,00066.232320,A4_14,0.069
,,00066.233040,A4_11,0.028
,,00066.233120,A4_24,0.039
,,00066.233200,A4_44,0.045
,,00066.233360,A4_12,0.049
,,00066.233840,A4_42,0.063
,,00066.234560,A4_34,0.022
,,00066.234640,A4_22,0.035
,,00066.235360,A4_14,0.045
,,00066.235760,A4_44,0.028
,,00066.235920,A4_12,0.011
,,00066.236160,A4_31,0.025
,,00066.236160,A4_32,0.029
,,00066.236560,A4_11,0.042
,,00066.237040,A4_22,0.037
,,00066.237280,A4_24,0.044
,,00066.237680,A4_14,0.049
,,00066.238480,A4_44,0.039
,,00066.239200,A4_12,0.048
,,00066.239200,A4_41,0.009
,,00066.239280,A4_32,0.028
,,00066.239600,A4_11,0.025
,,00066.239920,A4_24,0.046
,,00066.239920,A4_42,0.052
,,00066.240560,A4_14,0.04
,,00066.241040,A4_22,0.031
,,00066.241040,A4_31,0.022
,,00066.241760,A4_12,0.04
,,00066.241760,A4_32,0.03
,,00066.241840,A4_11,0.036
,,00066.242480,A4_44,0.041
,,00066.242720,A4_34,0.02
,,00066.243520,A4_42,0.036
,,00066.243680,A4_14,0.085
,,00066.244240,A4_12,0.097
,,00066.244320,A4_11,0.042
,,00066.245200,A4_24,0.042
,,00066.245360,A4_41,0.013
,,00066.245520,A4_32,0.036
,,00066.245840,A4_42,0.037
,,00066.246000,A4_44,0.061
,,00066.247280,A4_14,0.056
,,00066.248000,A4_32,0.027
,,00066.248080,A4_11,0.046
,,00066.248160,A4_24,0.029
,,00066.248240,A4_44,0.034
,,00066.248320,A4_34,0.02
,,00066.249600,A4_13,0.014
,,00066.249760,A4_12,0.039
,,00066.249760,A4_43,0.018
,,00066.249920,A4_14,0.073
,,00066.250400,A4_42,0.033
,,00066.250480,A4_24,0.039
,,00066.250960,A4_22,0.028
,,00066.251200,A4_11,0.046
,,00066.251360,A4_32,0.037
,,00066.252160,A4_12,0.047
,,00066.252160,A4_14,0.058
,,00066.252400,A4_44,0.021
,,00066.252720,A4_34,0.019
,,00066.253280,A4_24,0.032
,,00066.253280,A4_42,0.043
,,00066.253520,A4_11,0.041
,,00066.253520,A4_41,0.013
,,00066.254640,A4_12,0.045
,,00066.254720,A4_14,0.062
,,00066.255280,A4_44,0.038
,,00066.255840,A4_24,0.044
,,00066.256080,A4_13,0.019
,,00066.256160,A4_31,0.032
,,00066.256240,A4_43,0.019
,,00066.256640,A4_42,0.04
,,00066.256720,A4_32,0.028
,,00066.256960,A4_11,0.023
,,00066.256960,A4_12,0.053
