Investigator,,Time (s),Electrode,Amplitude (mV)
,,00094.075440,C1_11,0.029
,,00094.075440,C1_41,0.012
,,00094.075520,C1_12,0.025
,,00094.076000,C1_21,0.018
,,00094.076240,C1_14,0.036
,,00094.076960,C1_33,0.014
,,00094.077120,C1_24,0.045
,,00094.078080,C1_23,0.025
,,00094.078240,C1_12,0.016
,,00094.078480,C1_11,0.035
,,00094.079520,C1_14,0.025
,,00094.079680,C1_13,0.031
,,00094.080000,C1_24,0.029
,,00094.081200,C1_12,0.033
,,00094.081520,C1_44,0.014
,,00094.081600,C1_11,0.021
,,00094.081840,C1_41,0.019
,,00094.082240,C1_13,0.019
,,00094.082320,C1_14,0.047
,,00094.082480,C1_33,0.023
,,00094.083120,C1_42,0.084
,,00094.083360,C1_24,0.021
,,00094.083520,C1_12,0.029
,,00094.084080,C1_11,0.02
,,00094.085440,C1_14,0.048
,,00094.085600,C1_42,0.023
,,00094.085680,C1_21,0.026
,,00094.086400,C1_12,0.023
,,00094.086480,C1_33,0.019
,,00094.086800,C1_11,0.047
,,00094.087920,C1_24,0.043
,,00094.088480,C1_14,0.036
,,00094.088720,C1_12,0.019
,,00094.089040,C1_23,0.025
,,00094.089120,C1_33,0.023
,,00094.089280,C1_11,0.024
,,00094.089680,C1_44,0.016
,,00094.090560,C1_24,0.034
,,00094.090880,C1_14,0.063
,,00094.091360,C1_42,0.081
,,00094.091520,C1_11,0.021
,,00094.091600,C1_23,0.014
,,00094.093200,C1_14,0.047
,,00094.093200,C1_24,0.031
,,00094.093360,C1_41,0.013
,,00094.094000,C1_21,0.013
,,00094.094240,C1_11,0.044
,,00094.094400,C1_44,0.017
,,00094.094800,C1_13,0.023
,,00094.095440,C1_33,0.017
,,00094.095680,C1_14,0.042
,,00094.095680,C1_41,0.021
,,00094.096080,C1_24,0.036
,,00094.096960,C1_11,0.022
,,00094.097600,C1_44,0.014
,,00094.097920,C1_14,0.042
,,00094.098080,C1_12,0.02
,,00094.098240,C1_23,0.018
,,00094.098320,C1_41,0.02
,,00094.098960,C1_24,0.018
,,00094.099200,C1_11,0.022
,,00094.099680,C1_13,0.025
,,00094.099680,C1_42,0.084
,,00094.100480,C1_12,0.024
,,00094.100640,C1_14,0.079
,,00094.101040,C1_21,0.017
,,00094.101840,C1_24,0.031
,,00094.102320,C1_44,0.013
,,00094.102560,C1_11,0.039
,,00094.102640,C1_31,0.024
,,00094.102800,C1_42,0.018
,,00094.103360,C1_41,0.012
,,00094.103520,C1_12,0.025
,,00094.103760,C1_14,0.067
,,00094.104240,C1_24,0.018
,,00094.105280,C1_11,0.028
,,00094.105760,C1_13,0.021
,,00094.107520,C1_12,0.031
,,00094.107760,C1_33,0.021
,,00094.107840,C1_24,0.02
,,00094.107920,C1_41,0.011
,,00094.107920,C1_42,0.075
,,00094.108080,C1_14,0.03
,,00094.108240,C1_31,0.025
,,00094.108480,C1_11,0.026
,,00094.109760,C1_23,0.02
,,00094.110160,C1_24,0.022
,,00094.110400,C1_14,0.034
,,00094.110480,C1_42,0.016
,,00094.111120,C1_33,0.016
,,00094.111280,C1_12,0.018
,,00094.111360,C1_11,0.046
,,00094.111600,C1_44,0.02
,,00094.112480,C1_13,0.029
,,00094.112560,C1_23,0.02
,,00094.112560,C1_24,0.03
,,00094.113680,C1_21,0.023
,,00094.113760,C1_12,0.035
,,00094.114240,C1_14,0.061
,,00094.114240,C1_33,0.032
,,00094.114320,C1_11,0.025
,,00094.115120,C1_24,0.028
,,00094.116160,C1_42,0.079
,,00094.116320,C1_12,0.031
,,00094.116560,C1_11,0.051
,,00094.118080,C1_14,0.047
,,00094.118080,C1_24,0.018
,,00094.118480,C1_42,0.013
,,00094.119040,C1_12,0.025
,,00094.119040,C1_41,0.014
,,00094.119360,C1_11,0.014
,,00094.119520,C1_33,0.026
,,00094.120560,C1_14,0.047
,,00094.120640,C1_24,0.023
,,00094.121440,C1_12,0.014
,,00094.121600,C1_21,0.023
,,00094.122080,C1_11,0.039
,,00094.122560,C1_23,0.017
,,00094.122800,C1_14,0.031
,,00094.123120,C1_42,0.074
,,00094.123520,C1_24,0.054
,,00094.123520,C1_41,0.019
,,00094.123920,C1_21,0.05
,,00094.124000,C1_12,0.033
,,00094.124480,C1_11,0.035
,,00094.124640,C1_33,0.014
,,00094.125200,C1_13,0.039
,,00094.125680,C1_14,0.027
,,00094.126000,C1_42,0.018
,,00094.126080,C1_24,0.035
,,00094.128480,C1_33,0.021
,,00094.128560,C1_31,0.019
,,00094.128720,C1_21,0.028
,,00094.128720,C1_24,0.025
,,00094.128800,C1_42,0.068
,,00094.129360,C1_14,0.04
,,00094.129600,C1_11,0.038
,,00094.130240,C1_13,0.026
,,00094.130320,C1_12,0.024
,,00094.131120,C1_43,0.017
,,00094.131760,C1_14,0.037
,,00094.131760,C1_24,0.024
,,00094.131760,C1_42,0.019
,,00094.131920,C1_21,0.015
,,00094.132000,C1_11,0.029
,,00094.132320,C1_41,0.013
,,00094.133040,C1_12,0.018
,,00094.134000,C1_24,0.022
,,00094.135120,C1_11,0.029
,,00094.135120,C1_14,0.039
,,00094.135280,C1_41,0.013
,,00094.135600,C1_21,0.018
,,00094.136240,C1_42,0.08
,,00094.136480,C1_13,0.035
,,00094.136560,C1_24,0.039
,,00094.136880,C1_33,0.015
,,00094.137600,C1_12,0.023
,,00094.137920,C1_11,0.056
,,00094.139840,C1_41,0.019
,,00094.140080,C1_21,0.015
,,00094.140160,C1_14,0.038
,,00094.140240,C1_24,0.014
,,00094.140720,C1_11,0.02
,,00094.140720,C1_12,0.023
,,00094.140720,C1_13,0.027
,,00094.141520,C1_44,0.02
,,00094.142160,C1_31,0.017
,,00094.142480,C1_33,0.023
,,00094.142720,C1_41,0.013
,,00094.143120,C1_14,0.042
,,00094.143280,C1_11,0.027
,,00094.143440,C1_12,0.027
,,00094.143760,C1_24,0.035
,,00094.144160,C1_42,0.08
,,00094.145760,C1_14,0.026
,,00094.145920,C1_13,0.021
,,00094.146240,C1_11,0.02
,,00094.146720,C1_42,0.018
,,00094.146880,C1_24,0.024
,,00094.148080,C1_21,0.016
,,00094.149040,C1_11,0.028
,,00094.149280,C1_14,0.026
,,00094.149520,C1_24,0.015
,,00094.150240,C1_33,0.02
,,00094.151600,C1_11,0.029
,,00094.151840,C1_21,0.023
,,00094.151840,C1_44,0.016
,,00094.151920,C1_14,0.039
,,00094.151920,C1_24,0.022
,,00094.152960,C1_12,0.024
,,00094.154400,C1_24,0.021
,,00094.154480,C1_11,0.017
,,00094.154640,C1_21,0.023
,,00094.154640,C1_42,0.072
,,00094.154720,C1_14,0.047
,,00094.156400,C1_44,0.015
,,00094.156560,C1_23,0.019
,,00094.156960,C1_12,0.018
,,00094.157360,C1_11,0.034
,,00094.157760,C1_24,0.034
,,00094.158000,C1_14,0.031
,,00094.158320,C1_21,0.017
,,00094.159520,C1_12,0.025
,,00094.159680,C1_33,0.016
,,00094.159920,C1_11,0.022
,,00094.160400,C1_23,0.027
,,00094.160960,C1_24,0.024
,,00094.161520,C1_41,0.015
,,00094.162080,C1_14,0.027
,,00094.164000,C1_24,0.026
,,00094.164480,C1_11,0.046
,,00094.164560,C1_33,0.016
,,00094.165760,C1_14,0.05
,,00094.166720,C1_11,0.043
,,00094.166800,C1_42,0.077
,,00094.167040,C1_24,0.029
,,00094.168320,C1_14,0.06
,,00094.168640,C1_41,0.015
,,00094.169280,C1_24,0.025
,,00094.169440,C1_12,0.03
,,00094.169440,C1_44,0.016
,,00094.169760,C1_42,0.017
,,00094.170480,C1_33,0.015
,,00094.170800,C1_14,0.041
,,00094.171200,C1_21,0.023
,,00094.171280,C1_11,0.042
,,00094.171520,C1_24,0.022
,,00094.171840,C1_13,0.029
,,00094.172560,C1_12,0.022
,,00094.173520,C1_21,0.048
,,00094.173760,C1_11,0.02
,,00094.174480,C1_13,0.026
,,00094.174480,C1_24,0.027
,,00094.174560,C1_42,0.069
,,00094.174960,C1_14,0.036
,,00094.175200,C1_33,0.016
,,00094.176480,C1_11,0.042
,,00094.177280,C1_42,0.019
,,00094.177600,C1_14,0.036
,,00094.177760,C1_23,0.018
,,00094.177760,C1_24,0.023
,,00094.177760,C1_41,0.012
,,00094.178800,C1_11,0.022
,,00094.178800,C1_21,0.028
,,00094.180000,C1_14,0.03
,,00094.180400,C1_23,0.015
,,00094.181280,C1_11,0.023
,,00094.181280,C1_12,0.018
,,00094.181680,C1_24,0.028
,,00094.181920,C1_41,0.014
,,00094.183280,C1_42,0.076
,,00094.183520,C1_14,0.036
,,00094.183600,C1_23,0.019
,,00094.184000,C1_21,0.016
,,00094.184240,C1_33,0.02
,,00094.184400,C1_11,0.031
,,00094.184480,C1_24,0.034
,,00094.184720,C1_12,0.023
,,00094.186240,C1_14,0.027
,,00094.186880,C1_11,0.032
,,00094.187040,C1_41,0.011
,,00094.187200,C1_24,0.015
,,00094.187360,C1_33,0.018
,,00094.187920,C1_12,0.023
,,00094.188560,C1_13,0.024
,,00094.189680,C1_24,0.021
,,00094.190160,C1_14,0.031
,,00094.190400,C1_11,0.014
,,00094.190800,C1_23,0.015
,,00094.191600,C1_21,0.016
,,00094.191600,C1_42,0.072
,,00094.191920,C1_41,0.015
,,00094.192880,C1_11,0.017
,,00094.193040,C1_24,0.018
,,00094.193120,C1_14,0.03
,,00094.194000,C1_33,0.017
,,00094.194240,C1_31,0.014
,,00094.195280,C1_12,0.017
,,00094.195520,C1_21,0.023
,,00094.196160,C1_42,0.015
,,00094.196400,C1_11,0.041
,,00094.196400,C1_14,0.027
,,00094.196880,C1_41,0.007
,,00094.196960,C1_24,0.026
,,00094.199200,C1_11,0.018
,,00094.199600,C1_14,0.034
,,00094.200320,C1_24,0.021
,,00094.200320,C1_33,0.018
,,00094.200960,C1_12,0.019
,,00094.201840,C1_14,0.023
,,00094.202800,C1_11,0.02
,,00094.203200,C1_24,0.018
,,00094.205680,C1_14,0.022
,,00094.206480,C1_11,0.025
,,00094.207440,C1_24,0.021
,,00094.209120,C1_11,0.031
,,00094.209920,C1_14,0.045
,,00094.211200,C1_41,0.012
,,00094.212400,C1_11,0.023
,,00094.212400,C1_14,0.043
,,00094.212720,C1_24,0.021
,,00094.214720,C1_11,0.031
,,00094.214960,C1_24,0.022
,,00094.216800,C1_14,0.02
,,00094.217200,C1_42,0.077
,,00094.219520,C1_33,0.017
,,00094.219600,C1_24,0.027
,,00094.220240,C1_14,0.026
,,00094.220720,C1_41,0.01
,,00094.220880,C1_11,0.025
,,00094.222320,C1_24,0.019
,,00094.223120,C1_11,0.036
,,00094.224640,C1_21,0.067
,,00094.224720,C1_13,0.031
,,00094.224720,C1_24,0.024
,,00094.225040,C1_12,0.03
,,00094.225200,C1_14,0.054
,,00094.226320,C1_23,0.016
,,00094.226800,C1_33,0.02
,,00094.226960,C1_11,0.024
,,00094.226960,C1_24,0.025
,,00094.227520,C1_14,0.043
,,00094.227760,C1_21,0.018
,,00094.227760,C1_41,0.013
,,00094.230000,C1_21,0.014
,,00094.230480,C1_11,0.034
,,00094.230480,C1_24,0.038
,,00094.231920,C1_14,0.036
,,00094.232800,C1_42,0.073
,,00094.233680,C1_24,0.018
,,00094.234240,C1_12,0.019
,,00094.234240,C1_14,0.02
,,00094.235280,C1_42,0.013
,,00094.236320,C1_24,0.014
,,00094.237200,C1_13,0.035
,,00094.237200,C1_14,0.029
,,00094.237680,C1_11,0.026
,,00094.238560,C1_24,0.026
,,00094.241440,C1_14,0.035
,,00094.242160,C1_11,0.039
,,00094.243440,C1_33,0.014
,,00094.243440,C1_41,0.013
,,00094.243520,C1_24,0.038
,,00094.245920,C1_24,0.025
,,00094.246720,C1_11,0.032
,,00094.248960,C1_24,0.032
,,00094.249600,C1_12,0.016
,,00094.249680,C1_11,0.015
,,00094.249920,C1_33,0.016
,,00094.250240,C1_14,0.018
,,00094.251360,C1_24,0.029
,,00094.251440,C1_42,0.082
,,00094.252720,C1_14,0.036
,,00094.252880,C1_11,0.029
,,00094.253760,C1_42,0.013
,,00094.254000,C1_23,0.014
,,00094.254320,C1_24,0.017
,,00094.256320,C1_11,0.017
,,00094.257520,C1_14,0.03
,,00094.257680,C1_41,0.01
,,00094.258640,C1_24,0.019
,,00094.263040,C1_11,0.025
,,00094.263920,C1_14,0.024
,,00094.264880,C1_41,0.015
,,00094.265360,C1_24,0.022
,,00094.267920,C1_14,0.023
,,00094.268720,C1_24,0.013
,,00094.274320,C1_11,0.016
,,00094.275120,C1_14,0.027
,,00094.277360,C1_11,0.017
,,00094.279040,C1_24,0.028
,,00094.280480,C1_12,0.017
,,00094.282080,C1_13,0.026
,,00094.282160,C1_42,0.084
,,00094.282240,C1_24,0.017
,,00094.282960,C1_11,0.017
,,00094.283040,C1_14,0.034
,,00094.284880,C1_24,0.025
,,00094.285360,C1_41,0.012
,,00094.285760,C1_14,0.015
,,00094.288640,C1_14,0.028
,,00094.289840,C1_21,0.021
,,00094.291680,C1_24,0.011
,,00094.292720,C1_11,0.016
,,00094.294640,C1_24,0.013
,,00094.296240,C1_14,0.028
,,00094.299040,C1_14,0.04
,,00094.299520,C1_24,0.028
,,00094.301840,C1_24,0.016
,,00094.302160,C1_14,0.039
,,00094.304800,C1_14,0.027
,,00094.305040,C1_33,0.017
,,00094.305120,C1_24,0.019
,,00094.307840,C1_24,0.023
,,00094.311600,C1_24,0.02
,,00094.312560,C1_14,0.049
,,00094.314560,C1_24,0.023
,,00094.317760,C1_24,0.017
,,00094.318240,C1_33,0.019
,,00094.322880,C1_24,0.017
,,00094.323280,C1_33,0.014
,,00094.330640,C1_24,0.016
,,00094.334800,C1_33,0.014
,,00094.336400,C1_24,0.014
,,00094.348160,C1_14,0.045
,,00094.356720,C1_24,0.014
,,00094.362720,C1_23,0.014
,,00094.618080,C1_31,0.043
,,00094.618240,C1_32,0.018
,,00094.618400,C1_21,0.014
,,00094.621680,C1_31,0.011
,,00095.124160,C1_31,0.047
,,00095.124320,C1_21,0.017
,,00095.124320,C1_32,0.022
,,00096.253520,C1_41,0.009
,,00096.255200,C1_24,0.02
,,00096.257360,C1_33,0.025
,,00096.261760,C1_24,0.017
,,00096.270880,C1_41,0.013
,,00096.271040,C1_33,0.017
,,00096.275360,C1_24,0.019
,,00096.275920,C1_21,0.018
,,00096.276240,C1_14,0.031
,,00096.278240,C1_13,0.027
,,00096.278480,C1_11,0.022
,,00096.278560,C1_23,0.02
,,00096.278800,C1_14,0.051
,,00096.279520,C1_42,0.093
,,00096.280160,C1_24,0.033
,,00096.281840,C1_41,0.015
,,00096.281840,C1_44,0.02
,,00096.281920,C1_14,0.049
,,00096.282080,C1_42,0.013
,,00096.282160,C1_12,0.019
,,00096.282800,C1_13,0.027
,,00096.283120,C1_24,0.036
,,00096.283760,C1_43,0.02
,,00096.284480,C1_33,0.025
,,00096.284880,C1_11,0.033
,,00096.285040,C1_41,0.014
,,00096.285680,C1_24,0.029
,,00096.286240,C1_14,0.047
,,00096.286560,C1_13,0.029
,,00096.287040,C1_12,0.016
,,00096.287200,C1_11,0.028
,,00096.287280,C1_42,0.094
,,00096.288160,C1_21,0.022
,,00096.288400,C1_43,0.019
,,00096.288640,C1_24,0.029
,,00096.288720,C1_14,0.035
,,00096.288880,C1_23,0.028
,,00096.289280,C1_41,0.019
,,00096.289360,C1_44,0.015
,,00096.289440,C1_11,0.033
,,00096.289520,C1_13,0.026
,,00096.290000,C1_33,0.026
,,00096.290000,C1_42,0.016
,,00096.290320,C1_12,0.025
,,00096.290480,C1_21,0.061
,,00096.291040,C1_24,0.026
,,00096.291120,C1_14,0.052
,,00096.291840,C1_11,0.047
,,00096.292320,C1_33,0.031
,,00096.292560,C1_12,0.032
,,00096.292720,C1_42,0.086
,,00096.292960,C1_22,0.025
,,00096.293120,C1_41,0.011
,,00096.293200,C1_21,0.055
,,00096.293440,C1_14,0.049
,,00096.293440,C1_24,0.035
,,00096.293920,C1_23,0.018
,,00096.294080,C1_13,0.043
,,00096.294960,C1_11,0.035
,,00096.295280,C1_31,0.022
,,00096.295360,C1_42,0.012
,,00096.295440,C1_12,0.028
,,00096.295520,C1_21,0.045
,,00096.296000,C1_14,0.03
,,00096.296240,C1_41,0.01
,,00096.296320,C1_33,0.036
,,00096.296560,C1_23,0.021
,,00096.296560,C1_24,0.048
,,00096.297680,C1_12,0.032
,,00096.298000,C1_11,0.04
,,00096.298320,C1_14,0.042
,,00096.298320,C1_42,0.075
,,00096.298400,C1_31,0.017
,,00096.298720,C1_21,0.031
,,00096.298960,C1_24,0.027
,,00096.298960,C1_41,0.015
,,00096.299120,C1_13,0.034
,,00096.299120,C1_43,0.016
,,00096.299280,C1_23,0.017
,,00096.300320,C1_12,0.032
,,00096.300720,C1_31,0.02
,,00096.300880,C1_11,0.053
,,00096.300960,C1_14,0.071
,,00096.301200,C1_33,0.021
,,00096.301360,C1_21,0.02
,,00096.301840,C1_24,0.023
,,00096.302880,C1_13,0.03
,,00096.303120,C1_11,0.017
,,00096.303440,C1_41,0.024
,,00096.303680,C1_14,0.041
,,00096.303680,C1_33,0.023
,,00096.303760,C1_43,0.014
,,00096.304160,C1_12,0.018
,,00096.304400,C1_42,0.081
,,00096.304640,C1_24,0.018
,,00096.304880,C1_23,0.026
,,00096.305840,C1_11,0.044
,,00096.306720,C1_33,0.022
,,00096.306960,C1_14,0.05
,,00096.307280,C1_24,0.028
,,00096.307280,C1_44,0.016
,,00096.307840,C1_21,0.022
,,00096.308160,C1_11,0.031
,,00096.308240,C1_13,0.038
,,00096.308320,C1_23,0.021
,,00096.308720,C1_12,0.024
,,00096.309280,C1_14,0.069
,,00096.309280,C1_42,0.091
,,00096.309520,C1_41,0.01
,,00096.309760,C1_24,0.027
,,00096.310720,C1_11,0.029
,,00096.311440,C1_12,0.019
,,00096.311760,C1_42,0.013
,,00096.312080,C1_31,0.019
,,00096.312160,C1_14,0.053
,,00096.312160,C1_33,0.028
,,00096.312720,C1_13,0.022
,,00096.312960,C1_24,0.025
,,00096.313600,C1_11,0.031
,,00096.315120,C1_13,0.03
,,00096.315280,C1_14,0.029
,,00096.315280,C1_33,0.02
,,00096.315360,C1_24,0.032
,,00096.315520,C1_31,0.037
,,00096.316160,C1_11,0.045
,,00096.316400,C1_44,0.016
,,00096.316880,C1_12,0.015
,,00096.317600,C1_23,0.02
,,00096.317600,C1_33,0.021
,,00096.317680,C1_14,0.042
,,00096.317680,C1_24,0.032
,,00096.318560,C1_11,0.035
,,00096.318960,C1_21,0.024
,,00096.319200,C1_13,0.023
,,00096.319920,C1_41,0.013
,,00096.320080,C1_33,0.019
,,00096.320240,C1_12,0.023
,,00096.320720,C1_14,0.043
,,00096.321360,C1_24,0.044
,,00096.321360,C1_44,0.016
,,00096.321440,C1_11,0.039
,,00096.321440,C1_31,0.02
,,00096.321600,C1_42,0.079
,,00096.322080,C1_23,0.018
,,00096.322720,C1_41,0.013
,,00096.322960,C1_14,0.039
,,00096.323680,C1_11,0.034
,,00096.323840,C1_33,0.019
,,00096.323920,C1_24,0.022
,,00096.324080,C1_12,0.028
,,00096.324080,C1_13,0.057
,,00096.324960,C1_41,0.012
,,00096.325440,C1_14,0.067
,,00096.325920,C1_23,0.018
,,00096.326720,C1_24,0.033
,,00096.327360,C1_13,0.02
,,00096.327600,C1_41,0.018
,,00096.327760,C1_12,0.022
,,00096.327760,C1_14,0.038
,,00096.327840,C1_11,0.034
,,00096.328160,C1_42,0.088
,,00096.328880,C1_23,0.026
,,00096.330240,C1_14,0.035
,,00096.330240,C1_21,0.018
,,00096.330240,C1_24,0.014
,,00096.330320,C1_11,0.026
,,00096.330320,C1_13,0.03
,,00096.330320,C1_33,0.026
,,00096.330880,C1_12,0.038
,,00096.331760,C1_31,0.021
,,00096.332640,C1_24,0.024
,,00096.332880,C1_11,0.024
,,00096.333360,C1_42,0.012
,,00096.333760,C1_14,0.055
,,00096.334800,C1_12,0.031
,,00096.334960,C1_24,0.027
,,00096.335920,C1_13,0.028
,,00096.336160,C1_11,0.032
,,00096.336320,C1_14,0.028
,,00096.337840,C1_24,0.033
,,00096.338640,C1_42,0.084
,,00096.338800,C1_11,0.045
,,00096.339040,C1_21,0.024
,,00096.339040,C1_44,0.019
,,00096.339120,C1_14,0.071
,,00096.340720,C1_12,0.034
,,00096.340720,C1_31,0.023
,,00096.340880,C1_24,0.027
,,00096.341120,C1_11,0.025
,,00096.341200,C1_42,0.021
,,00096.342720,C1_14,0.031
,,00096.343040,C1_12,0.032
,,00096.343360,C1_11,0.022
,,00096.343360,C1_24,0.022
,,00096.343680,C1_13,0.041
,,00096.343760,C1_33,0.027
,,00096.345440,C1_14,0.032
,,00096.345440,C1_31,0.023
,,00096.345760,C1_11,0.024
,,00096.345840,C1_21,0.019
,,00096.346240,C1_43,0.024
,,00096.346320,C1_23,0.018
,,00096.346480,C1_24,0.026
,,00096.346800,C1_13,0.021
,,00096.348000,C1_44,0.015
,,00096.348240,C1_33,0.024
,,00096.348320,C1_11,0.029
,,00096.348320,C1_14,0.021
,,00096.348960,C1_42,0.086
,,00096.349280,C1_12,0.016
,,00096.349280,C1_21,0.021
,,00096.349360,C1_24,0.036
,,00096.350560,C1_31,0.016
,,00096.351040,C1_11,0.049
,,00096.351040,C1_14,0.05
,,00096.351200,C1_42,0.019
,,00096.351360,C1_33,0.022
,,00096.352000,C1_24,0.024
,,00096.352240,C1_44,0.016
,,00096.352720,C1_13,0.037
,,00096.353520,C1_21,0.019
,,00096.353680,C1_41,0.012
,,00096.353840,C1_14,0.033
,,00096.353840,C1_23,0.023
,,00096.354640,C1_24,0.02
,,00096.354800,C1_42,0.017
,,00096.355520,C1_11,0.027
,,00096.356320,C1_14,0.028
,,00096.356640,C1_12,0.017
,,00096.356800,C1_21,0.038
,,00096.357200,C1_13,0.031
,,00096.357600,C1_41,0.015
,,00096.357680,C1_24,0.04
,,00096.358480,C1_11,0.025
,,00096.358880,C1_14,0.041
,,00096.359600,C1_13,0.028
,,00096.359760,C1_12,0.019
,,00096.360640,C1_41,0.017
,,00096.360880,C1_11,0.027
,,00096.361280,C1_24,0.023
,,00096.361680,C1_14,0.032
,,00096.362480,C1_21,0.022
,,00096.363040,C1_12,0.02
,,00096.363040,C1_41,0.015
,,00096.363120,C1_11,0.037
,,00096.363360,C1_33,0.031
,,00096.363520,C1_31,0.024
,,00096.363680,C1_42,0.075
,,00096.363760,C1_24,0.026
,,00096.365440,C1_11,0.018
,,00096.365440,C1_23,0.019
,,00096.365840,C1_13,0.028
,,00096.365920,C1_12,0.019
,,00096.366080,C1_14,0.053
,,00096.366160,C1_42,0.013
,,00096.366560,C1_24,0.017
,,00096.366720,C1_33,0.028
,,00096.368640,C1_11,0.023
,,00096.368640,C1_13,0.025
,,00096.368800,C1_42,0.061
,,00096.368880,C1_14,0.037
,,00096.369680,C1_24,0.041
,,00096.370320,C1_21,0.052
,,00096.370880,C1_33,0.02
,,00096.371120,C1_12,0.017
,,00096.371520,C1_13,0.031
,,00096.371920,C1_14,0.023
,,00096.372000,C1_11,0.021
,,00096.372080,C1_24,0.036
,,00096.372320,C1_23,0.022
,,00096.372720,C1_44,0.016
,,00096.373200,C1_21,0.028
,,00096.374320,C1_14,0.06
,,00096.374400,C1_11,0.048
,,00096.374400,C1_24,0.015
,,00096.374640,C1_41,0.014
,,00096.374720,C1_33,0.017
,,00096.374800,C1_23,0.02
,,00096.375360,C1_12,0.02
,,00096.375840,C1_44,0.018
,,00096.376480,C1_42,0.068
,,00096.376960,C1_24,0.029
,,00096.377040,C1_11,0.03
,,00096.377040,C1_14,0.041
,,00096.377680,C1_12,0.02
,,00096.377840,C1_23,0.023
,,00096.378320,C1_41,0.017
,,00096.379520,C1_11,0.018
,,00096.379600,C1_24,0.042
,,00096.380000,C1_14,0.041
,,00096.380400,C1_23,0.016
,,00096.381840,C1_33,0.021
,,00096.382320,C1_11,0.028
,,00096.382560,C1_24,0.036
,,00096.382960,C1_13,0.029
,,00096.383040,C1_14,0.038
,,00096.383760,C1_42,0.078
,,00096.384880,C1_24,0.015
,,00096.385040,C1_12,0.03
,,00096.385280,C1_13,0.02
,,00096.385440,C1_11,0.013
,,00096.386000,C1_14,0.04
,,00096.386400,C1_21,0.018
,,00096.387280,C1_12,0.027
,,00096.387680,C1_24,0.036
,,00096.388240,C1_23,0.024
,,00096.389680,C1_14,0.021
,,00096.389840,C1_13,0.021
,,00096.390000,C1_33,0.021
,,00096.390640,C1_11,0.056
,,00096.390960,C1_24,0.031
,,00096.391520,C1_12,0.022
,,00096.391840,C1_41,0.02
,,00096.392240,C1_14,0.048
,,00096.392960,C1_11,0.02
,,00096.393440,C1_24,0.02
,,00096.393600,C1_42,0.084
,,00096.394080,C1_12,0.023
,,00096.394720,C1_14,0.037
,,00096.394880,C1_23,0.019
,,00096.395280,C1_13,0.036
,,00096.395360,C1_11,0.037
,,00096.395360,C1_41,0.014
,,00096.395840,C1_24,0.033
,,00096.396160,C1_42,0.015
,,00096.396560,C1_21,0.015
,,00096.396720,C1_31,0.034
,,00096.397040,C1_14,0.029
,,00096.397360,C1_23,0.024
,,00096.397360,C1_33,0.027
,,00096.397680,C1_11,0.021
,,00096.398560,C1_24,0.017
,,00096.399440,C1_14,0.026
,,00096.399600,C1_12,0.017
,,00096.400160,C1_33,0.019
,,00096.400640,C1_11,0.038
,,00096.402560,C1_24,0.036
,,00096.402880,C1_11,0.022
,,00096.402880,C1_14,0.026
,,00096.403280,C1_33,0.017
,,00096.403680,C1_42,0.076
,,00096.403760,C1_31,0.024
,,00096.403840,C1_13,0.029
,,00096.404960,C1_24,0.021
,,00096.405200,C1_11,0.039
,,00096.405440,C1_41,0.013
,,00096.405680,C1_14,0.029
,,00096.406240,C1_33,0.019
,,00096.406480,C1_12,0.023
,,00096.407280,C1_21,0.039
,,00096.407360,C1_24,0.023
,,00096.408240,C1_13,0.036
,,00096.408240,C1_14,0.041
,,00096.408720,C1_11,0.021
,,00096.409360,C1_12,0.025
,,00096.409360,C1_33,0.027
,,00096.410480,C1_24,0.026
,,00096.411760,C1_42,0.076
,,00096.411840,C1_14,0.034
,,00096.413360,C1_24,0.029
,,00096.414080,C1_12,0.017
,,00096.414080,C1_14,0.023
,,00096.414160,C1_33,0.015
,,00096.414800,C1_11,0.017
,,00096.415600,C1_24,0.017
,,00096.415840,C1_41,0.014
,,00096.415840,C1_42,0.016
,,00096.416960,C1_13,0.026
,,00096.417760,C1_11,0.039
,,00096.417760,C1_14,0.033
,,00096.418080,C1_24,0.016
,,00096.418640,C1_12,0.02
,,00096.419600,C1_13,0.026
,,00096.420080,C1_42,0.08
,,00096.420160,C1_14,0.023
,,00096.420480,C1_11,0.023
,,00096.421600,C1_24,0.021
,,00096.422640,C1_14,0.043
,,00096.423200,C1_11,0.023
,,00096.423760,C1_21,0.017
,,00096.424880,C1_12,0.019
,,00096.425040,C1_14,0.042
,,00096.425200,C1_24,0.021
,,00096.425520,C1_41,0.013
,,00096.426960,C1_11,0.019
,,00096.427840,C1_14,0.019
,,00096.428160,C1_24,0.023
,,00096.429840,C1_11,0.031
,,00096.430400,C1_14,0.024
,,00096.430480,C1_13,0.023
,,00096.431680,C1_24,0.02
,,00096.433120,C1_11,0.025
,,00096.433200,C1_21,0.017
,,00096.433280,C1_42,0.08
,,00096.433760,C1_14,0.027
,,00096.433840,C1_41,0.011
,,00096.434160,C1_24,0.025
,,00096.435680,C1_42,0.016
,,00096.436000,C1_12,0.026
,,00096.436160,C1_13,0.032
,,00096.436480,C1_24,0.025
,,00096.437200,C1_14,0.025
,,00096.437440,C1_11,0.023
,,00096.438800,C1_12,0.022
,,00096.438800,C1_42,0.067
,,00096.438880,C1_41,0.012
,,00096.439040,C1_24,0.039
,,00096.439440,C1_21,0.013
