Investigator		Time (s)	Electrode	Amplitude (mV)
		91.19368	D4_31	0.096
		91.19392	D4_13	0.017
		91.19392	D4_23	0.026
		91.194	D4_33	0.035
		91.19536	D4_43	0.032
		91.19624	D4_12	0.101
		91.19632	D4_31	0.016
		91.19656	D4_33	0.033
		91.19712	D4_22	0.024
		91.198	D4_21	0.038
		91.19896	D4_31	0.056
		91.19904	D4_32	0.042
		91.1992	D4_11	0.021
		91.19984	D4_12	0.016
		91.19992	D4_23	0.045
		91.20128	D4_24	0.03
		91.20128	D4_43	0.036
		91.20136	D4_33	0.045
		91.20144	D4_22	0.023
		91.20152	D4_31	0.075
		91.20168	D4_13	0.014
		91.20184	D4_32	0.044
		91.20192	D4_14	0.046
		91.20232	D4_21	0.069
		91.20256	D4_12	0.116
		91.20288	D4_42	0.027
		91.20352	D4_43	0.043
		91.2044	D4_31	0.031
		91.20448	D4_13	0.039
		91.20448	D4_23	0.043
		91.20448	D4_24	0.025
		91.20472	D4_33	0.048
		91.20496	D4_21	0.062
		91.20504	D4_14	0.023
		91.20504	D4_32	0.024
		91.20592	D4_43	0.04
		91.20616	D4_12	0.038
		91.20648	D4_11	0.024
		91.2068	D4_31	0.018
		91.2072	D4_33	0.019
		91.20736	D4_23	0.041
		91.20744	D4_14	0.158
		91.2076	D4_13	0.047
		91.20808	D4_21	0.017
		91.20824	D4_24	0.038
		91.20856	D4_12	0.019
		91.2088	D4_43	0.034
		91.2092	D4_22	0.019
		91.2092	D4_32	0.025
		91.20968	D4_14	0.06
		91.20976	D4_11	0.123
		91.20976	D4_31	0.025
		91.20992	D4_33	0.053
		91.2104	D4_21	0.069
		91.21064	D4_23	0.036
		91.21088	D4_24	0.031
		91.21104	D4_13	0.053
		91.21136	D4_43	0.034
		91.212	D4_31	0.022
		91.21248	D4_11	0.022
		91.21248	D4_14	0.137
		91.21296	D4_33	0.015
		91.21312	D4_24	0.037
		91.21328	D4_13	0.019
		91.21368	D4_12	0.022
		91.21384	D4_32	0.024
		91.21456	D4_31	0.021
		91.21496	D4_14	0.032
		91.21496	D4_21	0.057
		91.2152	D4_43	0.026
		91.2156	D4_22	0.027
		91.21584	D4_23	0.025
		91.21616	D4_13	0.023
		91.21672	D4_33	0.037
		91.21704	D4_12	0.03
		91.21752	D4_11	0.093
		91.2176	D4_32	0.025
		91.21832	D4_22	0.013
		91.21856	D4_21	0.021
		91.21864	D4_14	0.133
		91.21928	D4_31	0.028
		91.2196	D4_24	0.066
		91.21976	D4_12	0.027
		91.21976	D4_23	0.025
		91.22016	D4_11	0.029
		91.22144	D4_33	0.029
		91.22152	D4_14	0.074
		91.22176	D4_13	0.025
		91.222	D4_32	0.018
		91.22208	D4_43	0.02
		91.22216	D4_24	0.032
		91.22232	D4_12	0.032
		91.22264	D4_11	0.021
		91.22368	D4_23	0.026
		91.224	D4_22	0.021
		91.2244	D4_43	0.024
		91.22448	D4_24	0.023
		91.22448	D4_32	0.041
		91.22472	D4_14	0.136
		91.22488	D4_11	0.024
		91.22536	D4_13	0.047
		91.22544	D4_12	0.026
		91.22608	D4_31	0.057
		91.22632	D4_33	0.03
		91.2268	D4_23	0.04
		91.22696	D4_43	0.026
		91.22752	D4_32	0.017
		91.2276	D4_14	0.055
		91.22808	D4_13	0.033
		91.22864	D4_12	0.031
		91.22864	D4_31	0.03
		91.22904	D4_11	0.022
		91.22904	D4_24	0.056
		91.22992	D4_23	0.047
		91.23	D4_32	0.012
		91.2304	D4_14	0.034
		91.23048	D4_22	0.018
		91.23112	D4_12	0.022
		91.23112	D4_33	0.045
		91.23128	D4_24	0.029
		91.23152	D4_43	0.014
		91.23176	D4_11	0.087
		91.23184	D4_21	0.048
		91.23264	D4_14	0.094
		91.23288	D4_44	0.05
		91.2336	D4_13	0.031
		91.2336	D4_31	0.027
		91.23368	D4_23	0.021
		91.23416	D4_11	0.015
		91.23432	D4_12	0.038
		91.23488	D4_43	0.026
		91.23496	D4_14	0.069
		91.2356	D4_21	0.031
		91.23688	D4_13	0.039
		91.23744	D4_11	0.011
		91.23792	D4_14	0.056
		91.23824	D4_24	0.033
		91.23824	D4_31	0.013
		91.2384	D4_23	0.034
		91.23888	D4_12	0.02
		91.23936	D4_13	0.034
		91.24008	D4_11	0.052
		91.2404	D4_14	0.051
		91.24096	D4_43	0.027
		91.24112	D4_31	0.023
		91.24256	D4_11	0.019
		91.24296	D4_32	0.045
		91.24336	D4_21	0.024
		91.24352	D4_12	0.041
		91.24376	D4_44	0.043
		91.244	D4_31	0.085
		91.24424	D4_14	0.119
		91.2452	D4_24	0.051
		91.24544	D4_11	0.018
		91.24568	D4_32	0.013
		91.24576	D4_21	0.057
		91.24648	D4_12	0.036
		91.2468	D4_23	0.028
		91.24736	D4_14	0.027
		91.24752	D4_22	0.023
		91.24752	D4_24	0.059
		91.24776	D4_13	0.021
		91.24784	D4_31	0.013
		91.2484	D4_11	0.02
		91.24872	D4_32	0.037
		91.24872	D4_43	0.027
		91.2488	D4_21	0.018
		91.24888	D4_12	0.027
		91.24912	D4_23	0.037
		91.24912	D4_33	0.024
		91.24976	D4_14	0.103
		91.25032	D4_13	0.015
		91.2504	D4_24	0.023
		91.25144	D4_33	0.03
		91.2516	D4_43	0.023
		91.25168	D4_11	0.065
		91.25224	D4_44	0.018
		91.2524	D4_21	0.053
		91.25248	D4_12	0.039
		91.25272	D4_13	0.044
		91.25304	D4_14	0.043
		91.25304	D4_24	0.027
		91.25336	D4_22	0.018
		91.25344	D4_31	0.032
		91.25384	D4_43	0.032
		91.25392	D4_23	0.038
		91.25424	D4_11	0.022
		91.25512	D4_21	0.036
		91.25536	D4_14	0.058
		91.25544	D4_13	0.047
		91.2556	D4_22	0.02
		91.25616	D4_23	0.019
		91.2568	D4_24	0.025
		91.2568	D4_32	0.028
		91.25704	D4_12	0.037
		91.2576	D4_11	0.043
		91.25824	D4_14	0.076
		91.2584	D4_21	0.019
		91.2584	D4_22	0.017
		91.2584	D4_23	0.033
		91.25848	D4_43	0.05
		91.25888	D4_13	0.025
		91.25904	D4_24	0.03
		91.25984	D4_12	0.029
		91.26016	D4_31	0.029
		91.26024	D4_33	0.031
		91.26032	D4_11	0.015
		91.26088	D4_23	0.024
		91.26096	D4_14	0.038
		91.26128	D4_24	0.036
		91.26152	D4_43	0.032
		91.2624	D4_31	0.019
		91.26264	D4_12	0.026
		91.26352	D4_23	0.026
		91.26424	D4_14	0.023
		91.2644	D4_24	0.05
		91.26512	D4_13	0.018
		91.26672	D4_14	0.093
		91.268	D4_33	0.032
		91.26808	D4_43	0.041
		91.26824	D4_11	0.026
		91.26936	D4_22	0.016
		91.26984	D4_12	0.021
		91.27	D4_24	0.038
		91.27072	D4_11	0.016
		91.27096	D4_33	0.018
		91.27104	D4_14	0.078
		91.27192	D4_23	0.026
		91.272	D4_21	0.041
		91.272	D4_31	0.022
		91.27248	D4_12	0.03
		91.27256	D4_43	0.023
		91.27264	D4_24	0.019
		91.27328	D4_11	0.02
		91.27416	D4_14	0.03
		91.27424	D4_23	0.023
		91.27432	D4_33	0.029
		91.27448	D4_13	0.019
		91.27504	D4_12	0.026
		91.2764	D4_31	0.029
		91.27664	D4_14	0.076
		91.27664	D4_23	0.018
		91.27768	D4_13	0.043
		91.27928	D4_11	0.018
		91.27984	D4_21	0.025
		91.28024	D4_14	0.103
		91.28072	D4_12	0.022
		91.28168	D4_43	0.019
		91.28192	D4_32	0.036
		91.28192	D4_33	0.036
		91.28216	D4_21	0.054
		91.2828	D4_14	0.025
		91.28296	D4_23	0.035
		91.2832	D4_12	0.024
		91.28376	D4_22	0.017
		91.28432	D4_13	0.023
		91.28456	D4_32	0.018
		91.28512	D4_11	0.014
		91.28512	D4_21	0.033
		91.28512	D4_31	0.08
		91.28528	D4_23	0.02
		91.28544	D4_33	0.03
		91.28608	D4_24	0.031
		91.28616	D4_43	0.024
		91.2864	D4_14	0.043
		91.28696	D4_12	0.029
		91.28792	D4_33	0.037
		91.28824	D4_31	0.016
		91.2892	D4_43	0.02
		91.28968	D4_14	0.097
		91.29024	D4_12	0.029
		91.29032	D4_33	0.02
		91.29136	D4_11	0.02
		91.29136	D4_24	0.043
		91.29144	D4_43	0.032
		91.292	D4_32	0.034
		91.29232	D4_23	0.028
		91.29256	D4_14	0.015
		91.29328	D4_21	0.028
		91.29408	D4_24	0.039
		91.29432	D4_43	0.037
		91.2944	D4_11	0.023
		91.29456	D4_33	0.034
		91.2952	D4_14	0.068
		91.29528	D4_12	0.018
		91.29552	D4_13	0.037
		91.29584	D4_21	0.028
		91.29608	D4_22	0.021
		91.29664	D4_23	0.026
		91.29672	D4_31	0.035
		91.29712	D4_24	0.034
		91.298	D4_33	0.02
		91.29808	D4_11	0.016
		91.29808	D4_13	0.02
		91.29824	D4_32	0.018
		91.2992	D4_12	0.037
		91.29936	D4_43	0.022
		91.29968	D4_23	0.03
		91.29992	D4_14	0.085
		91.30048	D4_13	0.026
		91.30056	D4_33	0.025
		91.30136	D4_24	0.047
		91.30144	D4_31	0.017
		91.30176	D4_12	0.015
		91.30176	D4_32	0.018
		91.302	D4_11	0.024
		91.302	D4_23	0.021
		91.30208	D4_43	0.049
		91.30232	D4_14	0.045
		91.30368	D4_21	0.05
		91.30384	D4_24	0.023
		91.30432	D4_33	0.016
		91.30448	D4_23	0.029
		91.3048	D4_14	0.048
		91.3052	D4_12	0.019
		91.30576	D4_13	0.02
		91.30584	D4_11	0.021
		91.30616	D4_24	0.025
		91.30752	D4_12	0.018
		91.30848	D4_33	0.03
		91.30856	D4_24	0.036
		91.3088	D4_14	0.078
		91.30936	D4_43	0.022
		91.30944	D4_23	0.023
		91.30984	D4_31	0.019
		91.3108	D4_21	0.038
		91.3116	D4_14	0.022
		91.31256	D4_33	0.019
		91.3128	D4_43	0.018
		91.31288	D4_44	0.045
		91.31656	D4_21	0.036
		91.31792	D4_43	0.03
		91.31912	D4_14	0.028
		91.31936	D4_21	0.029
		91.31992	D4_24	0.027
		91.3212	D4_23	0.02
		91.32256	D4_11	0.017
		91.32496	D4_24	0.031
		91.32648	D4_43	0.031
		91.32872	D4_31	0.06
		91.33088	D4_23	0.027
		91.33144	D4_11	0.019
		91.3316	D4_12	0.019
		91.33368	D4_33	0.021
		91.33376	D4_14	0.02
		91.3352	D4_11	0.049
		91.33592	D4_21	0.024
		91.33616	D4_13	0.017
		91.33752	D4_11	0.016
		91.34664	D4_43	0.017
		91.352	D4_13	0.016
		91.37352	D4_24	0.035
		91.3852	D4_43	0.031
		91.3856	D4_33	0.021
		91.39176	D4_33	0.02
		91.44416	D4_24	0.034
		91.86736	D4_23	0.027
		91.86816	D4_12	0.017
		91.88184	D4_21	0.03
		91.88888	D4_23	0.026
		91.8896	D4_12	0.016
		91.89688	D4_43	0.028
		91.9024	D4_33	0.021
		91.93728	D4_23	0.024
		91.93888	D4_24	0.027
		91.94408	D4_24	0.029
		91.95336	D4_23	0.025
		91.95496	D4_24	0.028
		91.95792	D4_24	0.042
		91.96096	D4_23	0.016
		91.96144	D4_24	0.024
		91.96432	D4_31	0.09
		91.96576	D4_21	0.069
		91.97064	D4_24	0.027
		91.97128	D4_33	0.032
		91.97288	D4_23	0.033
		91.9736	D4_14	0.017
		92.00688	D4_43	0.026
		92.0152	D4_14	0.021
		92.02352	D4_43	0.022
		92.09912	D4_13	0.014
		92.184	D4_23	0.032
		92.1932	D4_43	0.022
		92.20096	D4_21	0.03
		92.20152	D4_43	0.029
		92.20376	D4_21	0.032
		92.20632	D4_13	0.018
		92.20792	D4_33	0.02
		92.21184	D4_21	0.04
		92.21208	D4_33	0.017
		92.2164	D4_21	0.058
		92.21664	D4_43	0.015
		92.21696	D4_33	0.017
		92.22344	D4_14	0.022
		92.22816	D4_23	0.049
		92.23072	D4_21	0.053
		92.23248	D4_33	0.04
		92.23472	D4_33	0.014
		92.24	D4_21	0.019
		92.24128	D4_23	0.028
		92.24216	D4_33	0.037
		92.24776	D4_33	0.032
		92.24904	D4_21	0.081
		92.25264	D4_33	0.038
		92.25288	D4_31	0.096
		92.25576	D4_33	0.032
		92.26128	D4_21	0.023
		92.26192	D4_33	0.036
		92.26744	D4_33	0.034
		92.27184	D4_33	0.026
		92.27224	D4_31	0.086
		92.27432	D4_33	0.019
		92.27536	D4_21	0.067
		92.28104	D4_33	0.029
		92.41896	D4_32	0.014
		92.42768	D4_13	0.014
		92.4928	D4_23	0.031
		92.49352	D4_12	0.017
		92.50304	D4_21	0.022
		92.50824	D4_33	0.031
		92.5596	D4_43	0.026
		92.57136	D4_14	0.023
		92.5956	D4_43	0.026
		92.59704	D4_14	0.02
		92.61328	D4_43	0.031
		92.62504	D4_43	0.024
		92.62776	D4_43	0.018
		92.6324	D4_43	0.02
		92.63632	D4_11	0.109
		92.63712	D4_21	0.023
		92.64392	D4_11	0.082
		92.64808	D4_11	0.049
		92.68216	D4_23	0.029
		92.6828	D4_12	0.019
		92.70288	D4_21	0.068
		92.71368	D4_23	0.028
		92.7144	D4_12	0.019
		92.734	D4_23	0.025
		92.7356	D4_24	0.028
		92.74112	D4_24	0.021
		92.74304	D4_23	0.036
		92.7452	D4_31	0.017
		92.74768	D4_31	0.096
		92.74984	D4_21	0.07
		92.75312	D4_31	0.014
		92.75472	D4_23	0.02
		92.75576	D4_24	0.034
		92.75944	D4_23	0.029
		92.76016	D4_12	0.016
		92.76152	D4_24	0.024
		92.76368	D4_33	0.034
		92.76544	D4_24	0.041
		92.7668	D4_31	0.089
		92.77184	D4_21	0.081
		92.77216	D4_23	0.032
		92.79864	D4_33	0.021
		92.81952	D4_43	0.027
		92.84728	D4_14	0.019
		92.96008	D4_13	0.013
		92.99192	D4_43	0.015
		93.00008	D4_23	0.03
		93.00088	D4_12	0.018
		93.00888	D4_43	0.024
		93.01168	D4_33	0.027
		93.01288	D4_32	0.013
		93.01824	D4_21	0.081
		93.01936	D4_44	0.048
		93.02048	D4_21	0.029
		93.0208	D4_31	0.095
		93.02144	D4_43	0.027
		93.02208	D4_13	0.024
		93.02272	D4_33	0.019
		93.02344	D4_31	0.011
		93.02384	D4_43	0.03
		93.02632	D4_42	0.023
		93.0264	D4_23	0.063
		93.02656	D4_43	0.025
		93.02704	D4_44	0.05
		93.02824	D4_21	0.042
		93.02888	D4_14	0.014
		93.02904	D4_31	0.129
		93.02976	D4_12	0.122
		93.02984	D4_23	0.028
		93.0304	D4_22	0.024
		93.03056	D4_21	0.034
		93.0308	D4_33	0.032
		93.03136	D4_32	0.053
		93.03144	D4_31	0.055
		93.03176	D4_43	0.027
		93.0328	D4_23	0.059
		93.03296	D4_12	0.065
		93.03304	D4_14	0.02
		93.0332	D4_22	0.03
		93.03368	D4_24	0.017
		93.03408	D4_21	0.025
		93.03416	D4_43	0.043
		93.03432	D4_32	0.025
		93.03496	D4_33	0.021
		93.0352	D4_31	0.044
		93.03552	D4_23	0.035
		93.03576	D4_13	0.042
		93.03592	D4_14	0.147
		93.036	D4_42	0.026
		93.03648	D4_12	0.036
		93.03672	D4_43	0.041
		93.03696	D4_21	0.022
		93.03752	D4_11	0.027
		93.03792	D4_23	0.041
		93.03824	D4_22	0.018
		93.03832	D4_31	0.02
		93.03856	D4_14	0.049
		93.03864	D4_32	0.018
		93.03888	D4_24	0.034
		93.03896	D4_13	0.027
		93.03912	D4_12	0.045
		93.0392	D4_21	0.046
		93.03928	D4_43	0.025
		93.04008	D4_11	0.104
		93.04064	D4_23	0.037
		93.04088	D4_14	0.119
		93.04096	D4_22	0.014
		93.04152	D4_24	0.02
		93.04168	D4_13	0.032
		93.04192	D4_43	0.032
		93.04224	D4_31	0.022
		93.0424	D4_11	0.013
		93.04248	D4_42	0.016
		93.0428	D4_33	0.038
		93.04288	D4_23	0.037
		93.04304	D4_12	0.03
		93.0432	D4_22	0.016
		93.04376	D4_24	0.035
		93.04384	D4_14	0.048
		93.04408	D4_32	0.021
		93.04416	D4_44	0.04
		93.04448	D4_43	0.03
		93.04464	D4_21	0.028
		93.04528	D4_12	0.053
		93.04528	D4_13	0.034
		93.04568	D4_23	0.028
		93.04624	D4_14	0.078
		93.0464	D4_24	0.038
		93.04664	D4_22	0.022
		93.0468	D4_31	0.019
		93.04704	D4_43	0.027
		93.04768	D4_21	0.034
		93.04776	D4_33	0.021
		93.048	D4_13	0.018
		93.048	D4_32	0.021
		93.04824	D4_12	0.041
		93.04848	D4_14	0.099
		93.04912	D4_23	0.025
		93.04936	D4_24	0.032
		93.04944	D4_11	0.096
		93.0496	D4_43	0.023
		93.04968	D4_44	0.015
		93.04976	D4_22	0.03
		93.05056	D4_21	0.029
		93.05072	D4_12	0.034
		93.0508	D4_31	0.05
		93.05088	D4_32	0.01
		93.05104	D4_33	0.02
		93.05128	D4_13	0.028
		93.05152	D4_14	0.1
		93.05208	D4_11	0.019
		93.0524	D4_23	0.033
		93.05272	D4_43	0.037
		93.05312	D4_31	0.037
		93.05344	D4_33	0.038
		93.05368	D4_32	0.027
		93.05384	D4_13	0.034
		93.05392	D4_14	0.036
		93.05464	D4_22	0.028
		93.05496	D4_24	0.051
		93.05592	D4_21	0.061
		93.05608	D4_13	0.03
		93.05608	D4_32	0.036
		93.05632	D4_12	0.046
		93.05656	D4_14	0.032
		93.05688	D4_11	0.06
		93.05688	D4_33	0.032
		93.0572	D4_23	0.028
		93.05728	D4_24	0.03
		93.05752	D4_43	0.029
		93.0576	D4_22	0.02
		93.05848	D4_44	0.043
		93.05896	D4_13	0.029
		93.05944	D4_14	0.124
		93.0596	D4_11	0.025
		93.0596	D4_23	0.034
		93.05976	D4_33	0.033
		93.06	D4_21	0.024
		93.06016	D4_31	0.02
		93.0604	D4_12	0.028
		93.06048	D4_24	0.027
		93.06048	D4_43	0.032
		93.0612	D4_22	0.023
		93.06152	D4_13	0.03
		93.06192	D4_14	0.083
		93.0628	D4_24	0.03
		93.06304	D4_31	0.063
		93.06328	D4_23	0.027
		93.06344	D4_22	0.014
		93.06344	D4_33	0.02
		93.06392	D4_12	0.018
		93.06408	D4_13	0.028
		93.0644	D4_32	0.022
		93.0648	D4_21	0.029
		93.06568	D4_23	0.015
		93.06608	D4_14	0.103
		93.06608	D4_33	0.033
		93.06632	D4_24	0.066
		93.0668	D4_12	0.026
		93.06696	D4_11	0.03
		93.06752	D4_21	0.032
		93.0676	D4_31	0.024
		93.06824	D4_13	0.023
		93.06864	D4_23	0.021
		93.06896	D4_32	0.017
		93.0696	D4_14	0.056
		93.0696	D4_22	0.028
		93.06976	D4_24	0.022
		93.06976	D4_43	0.04
		93.07008	D4_33	0.046
		93.07056	D4_12	0.033
		93.07056	D4_13	0.022
		93.07152	D4_23	0.019
		93.07184	D4_22	0.017
		93.07232	D4_32	0.04
		93.07256	D4_11	0.029
		93.0728	D4_13	0.012
		93.07288	D4_12	0.028
		93.0732	D4_33	0.028
		93.0732	D4_43	0.039
		93.07328	D4_14	0.016
		93.07328	D4_21	0.036
		93.07328	D4_31	0.023
		93.07432	D4_23	0.023
		93.0744	D4_24	0.026
		93.07472	D4_32	0.017
		93.07544	D4_11	0.026
		93.07552	D4_13	0.017
		93.0756	D4_31	0.032
		93.07584	D4_12	0.025
		93.07592	D4_14	0.056
		93.076	D4_33	0.022
		93.076	D4_43	0.023
		93.07656	D4_23	0.022
		93.0776	D4_24	0.015
		93.07816	D4_21	0.025
		93.07824	D4_43	0.021
		93.0784	D4_32	0.02
		93.07856	D4_12	0.023
		93.0788	D4_23	0.029
		93.07912	D4_31	0.058
		93.0796	D4_14	0.115
		93.07984	D4_13	0.027
		93.08	D4_24	0.07
		93.0808	D4_11	0.042
		93.08088	D4_32	0.017
		93.08128	D4_43	0.021
		93.08152	D4_12	0.02
		93.08152	D4_33	0.031
		93.08184	D4_31	0.038
		93.082	D4_14	0.039
		93.08376	D4_12	0.02
		93.08384	D4_11	0.025
		93.084	D4_23	0.029
		93.08408	D4_32	0.027
		93.08416	D4_43	0.015
		93.08504	D4_14	0.028
		93.08528	D4_24	0.03
		93.08568	D4_13	0.02
		93.08632	D4_12	0.021
		93.08656	D4_33	0.028
		93.08776	D4_11	0.022
		93.08776	D4_14	0.075
		93.08832	D4_43	0.033
		93.08856	D4_12	0.02
		93.08912	D4_22	0.018
		93.08912	D4_32	0.033
		93.09072	D4_13	0.017
		93.09096	D4_11	0.049
		93.09096	D4_21	0.035
		93.09112	D4_31	0.018
		93.09112	D4_43	0.032
		93.0912	D4_12	0.019
		93.09128	D4_33	0.023
		93.09184	D4_23	0.02
		93.09208	D4_14	0.047
		93.09304	D4_13	0.016
		93.09336	D4_11	0.015
		93.0936	D4_44	0.044
		93.0948	D4_21	0.027
		93.09528	D4_12	0.027
		93.09544	D4_33	0.034
		93.09568	D4_13	0.023
		93.09584	D4_31	0.036
		93.096	D4_43	0.023
		93.09632	D4_14	0.021
		93.09752	D4_12	0.018
		93.098	D4_21	0.059
		93.09808	D4_23	0.03
		93.09816	D4_13	0.04
		93.09848	D4_24	0.048
		93.09864	D4_14	0.107
		93.09888	D4_31	0.029
		93.09952	D4_32	0.024
		93.09976	D4_22	0.015
		93.09976	D4_43	0.038
		93.10032	D4_11	0.019
		93.1004	D4_23	0.022
		93.10104	D4_14	0.015
		93.10176	D4_24	0.037
		93.10176	D4_31	0.057
		93.1024	D4_13	0.02
		93.10256	D4_33	0.033
		93.10272	D4_43	0.029
		93.10368	D4_21	0.02
		93.10408	D4_14	0.04
		93.10424	D4_42	0.014
		93.10448	D4_24	0.019
		93.10536	D4_43	0.017
		93.10584	D4_11	0.038
		93.10624	D4_33	0.024
		93.10648	D4_21	0.026
		93.10712	D4_14	0.018
		93.10824	D4_11	0.011
		93.10864	D4_31	0.022
		93.10872	D4_33	0.033
		93.10896	D4_22	0.019
		93.10928	D4_13	0.028
		93.10936	D4_32	0.04
		93.10936	D4_43	0.019
		93.10968	D4_23	0.021
		93.11032	D4_14	0.036
		93.11104	D4_11	0.025
		93.11112	D4_12	0.034
		93.11144	D4_22	0.022
		93.11176	D4_21	0.051
		93.1124	D4_43	0.021
		93.11248	D4_23	0.023
		93.11264	D4_14	0.045
		93.11264	D4_33	0.022
		93.11272	D4_31	0.033
		93.11344	D4_12	0.037
		93.114	D4_11	0.028
		93.11448	D4_22	0.017
		93.11456	D4_24	0.026
		93.11464	D4_13	0.052
		93.11488	D4_44	0.022
		93.11576	D4_43	0.032
		93.11584	D4_31	0.022
		93.11592	D4_21	0.031
		93.11616	D4_14	0.075
		93.11696	D4_12	0.027
		93.11712	D4_13	0.012
		93.11744	D4_33	0.033
		93.1176	D4_11	0.038
		93.1176	D4_23	0.03
		93.11784	D4_22	0.023
		93.118	D4_32	0.017
		93.11816	D4_21	0.052
		93.1184	D4_43	0.032
		93.11864	D4_14	0.037
		93.11896	D4_24	0.034
		93.12	D4_13	0.028
		93.12024	D4_23	0.017
		93.12088	D4_12	0.032
		93.12088	D4_14	0.046
		93.12168	D4_43	0.029
		93.122	D4_32	0.016
		93.12312	D4_31	0.021
		93.1232	D4_33	0.033
		93.12328	D4_12	0.022
		93.12368	D4_14	0.087
		93.12448	D4_32	0.021
		93.12456	D4_22	0.023
		93.12536	D4_23	0.019
		93.12544	D4_43	0.036
		93.12552	D4_31	0.023
		93.12616	D4_13	0.016
		93.1264	D4_12	0.028
		93.1276	D4_14	0.048
		93.12768	D4_11	0.023
		93.12768	D4_24	0.047
		93.12784	D4_23	0.029
		93.12792	D4_43	0.014
		93.12864	D4_12	0.019
		93.12904	D4_33	0.032
		93.12992	D4_31	0.016
		93.13	D4_24	0.037
		93.13048	D4_14	0.017
		93.13128	D4_44	0.045
		93.13272	D4_24	0.042
		93.13288	D4_23	0.02
		93.13312	D4_11	0.031
		93.13312	D4_14	0.048
		93.13336	D4_22	0.025
		93.1336	D4_43	0.025
		93.13368	D4_31	0.012
		93.13368	D4_33	0.024
		93.13376	D4_32	0.027
		93.13544	D4_14	0.024
		93.13552	D4_11	0.022
		93.1368	D4_13	0.017
		93.1368	D4_31	0.022
		93.13696	D4_33	0.021
		93.13856	D4_43	0.02
		93.13904	D4_13	0.016
		93.13912	D4_23	0.018
		93.13952	D4_32	0.016
		93.14072	D4_14	0.017
		93.14168	D4_23	0.016
		93.14664	D4_43	0.032
		93.14936	D4_21	0.034
		93.15248	D4_33	0.018
		93.15256	D4_43	0.016
		93.15528	D4_14	0.019
		93.16168	D4_11	0.035
		93.1624	D4_21	0.025
		93.16416	D4_11	0.013
		93.16744	D4_24	0.033
		93.18616	D4_23	0.019
		93.20104	D4_24	0.03
		93.20384	D4_31	0.071
		93.21616	D4_21	0.062
		93.35512	D4_32	0.168
		93.3552	D4_22	0.035
		93.3552	D4_33	0.042
		93.35528	D4_31	0.039
		93.35536	D4_42	0.021
		93.35784	D4_42	0.016
		93.358	D4_33	0.013
		93.35824	D4_31	0.01
		93.3584	D4_22	0.013
		93.36096	D4_32	0.018
		93.3644	D4_32	0.022
		93.3732	D4_11	0.022
		93.37664	D4_32	0.024
		93.38408	D4_32	0.023
		93.39432	D4_32	0.031
		93.3976	D4_32	0.014
		93.40024	D4_32	0.03
		93.40376	D4_32	0.03
		93.41072	D4_32	0.038
		93.41296	D4_32	0.051
		93.41488	D4_33	0.015
		93.41904	D4_32	0.034
		93.42384	D4_32	0.022
		93.42912	D4_32	0.046
		93.43464	D4_32	0.021
		93.4368	D4_24	0.041
		93.4376	D4_32	0.034
		93.44	D4_32	0.017
		93.44712	D4_32	0.014
		93.45	D4_32	0.042
		93.4576	D4_32	0.022
		93.46192	D4_32	0.036
		93.46408	D4_22	0.035
		93.46408	D4_31	0.032
		93.46408	D4_33	0.041
		93.46424	D4_42	0.022
		93.46544	D4_32	0.044
		93.4668	D4_33	0.014
		93.57528	D4_24	0.039
		93.63344	D4_23	0.026
		93.63416	D4_12	0.018
		93.66496	D4_21	0.021
		93.6832	D4_43	0.027
		93.6836	D4_23	0.03
		93.6844	D4_12	0.014
		93.69104	D4_21	0.029
		93.69792	D4_43	0.026
		93.70232	D4_24	0.039
		93.70416	D4_43	0.023
		93.70736	D4_23	0.03
		93.70784	D4_21	0.059
		93.70896	D4_24	0.027
		93.71072	D4_31	0.09
		93.71328	D4_31	0.012
		93.714	D4_33	0.025
		93.71424	D4_24	0.027
		93.71456	D4_21	0.02
		93.71504	D4_14	0.02
		93.71552	D4_12	0.016
		93.71824	D4_31	0.096
		93.71856	D4_21	0.062
		93.72048	D4_31	0.019
		93.72104	D4_24	0.027
		93.72168	D4_21	0.056
		93.72296	D4_31	0.078
		93.72336	D4_42	0.022
		93.72392	D4_32	0.043
		93.72392	D4_43	0.02
		93.724	D4_33	0.017
		93.72544	D4_12	0.026
		93.72552	D4_31	0.024
		93.72664	D4_23	0.042
		93.72704	D4_32	0.032
		93.72776	D4_12	0.156
		93.72776	D4_22	0.028
		93.72784	D4_31	0.018
		93.72856	D4_11	0.014
		93.72856	D4_21	0.036
		93.72864	D4_33	0.035
		93.73	D4_22	0.029
		93.73024	D4_13	0.027
		93.73056	D4_32	0.019
		93.73072	D4_12	0.044
		93.73072	D4_14	0.028
		93.73088	D4_43	0.043
		93.73112	D4_23	0.035
		93.7324	D4_21	0.076
		93.73248	D4_31	0.039
		93.7332	D4_13	0.055
		93.73336	D4_32	0.022
		93.73344	D4_14	0.042
		93.7336	D4_42	0.019
		93.73392	D4_43	0.022
		93.734	D4_12	0.016
		93.73408	D4_22	0.043
		93.73416	D4_24	0.041
		93.73544	D4_21	0.024
		93.73544	D4_23	0.055
		93.736	D4_14	0.057
		93.7364	D4_22	0.016
		93.73648	D4_13	0.064
		93.73648	D4_32	0.028
		93.73656	D4_12	0.034
		93.73672	D4_31	0.022
		93.7368	D4_43	0.021
		93.73728	D4_24	0.03
		93.73808	D4_33	0.03
