Investigator;;Time (s);Electrode;Amplitude (mV)
;;41.20184;D5_33;0.014
;;41.20208;D5_23;0.049
;;41.20224;D5_13;0.021
;;41.20272;D5_31;0.016
;;41.20448;D5_13;0.014
;;41.20584;D5_12;0.03
;;41.20744;D5_13;0.026
;;41.20824;D5_42;0.094
;;41.20912;D5_23;0.121
;;41.21024;D5_22;0.016
;;41.21048;D5_13;0.06
;;41.2108;D5_33;0.033
;;41.21128;D5_42;0.044
;;41.21136;D5_14;0.021
;;41.21192;D5_12;0.019
;;41.2132;D5_13;0.019
;;41.21416;D5_14;0.068
;;41.21424;D5_12;0.021
;;41.2144;D5_23;0.037
;;41.21456;D5_11;0.022
;;41.2148;D5_22;0.028
;;41.21568;D5_42;0.011
;;41.2168;D5_23;0.062
;;41.21736;D5_13;0.032
;;41.21808;D5_14;0.017
;;41.21824;D5_33;0.031
;;41.21896;D5_12;0.034
;;41.21984;D5_22;0.022
;;41.22112;D5_11;0.021
;;41.22144;D5_23;0.026
;;41.22192;D5_33;0.015
;;41.22368;D5_31;0.018
;;41.22368;D5_42;0.065
;;41.22376;D5_23;0.116
;;41.22424;D5_12;0.019
;;41.22432;D5_21;0.021
;;41.22432;D5_33;0.035
;;41.22496;D5_13;0.033
;;41.22504;D5_22;0.021
;;41.22688;D5_23;0.026
;;41.2272;D5_13;0.019
;;41.22776;D5_14;0.017
;;41.22872;D5_33;0.043
;;41.22976;D5_12;0.024
;;41.23016;D5_23;0.022
;;41.23024;D5_14;0.021
;;41.23104;D5_22;0.023
;;41.23168;D5_13;0.016
;;41.23216;D5_21;0.016
;;41.23216;D5_33;0.025
;;41.23264;D5_14;0.026
;;41.23352;D5_23;0.019
;;41.23416;D5_13;0.04
;;41.23568;D5_42;0.076
;;41.23752;D5_31;0.015
;;41.23784;D5_13;0.03
;;41.23792;D5_23;0.107
;;41.238;D5_42;0.015
;;41.23952;D5_33;0.024
;;41.24016;D5_13;0.029
;;41.24072;D5_23;0.017
;;41.24352;D5_23;0.018
;;41.24584;D5_23;0.045
;;41.24752;D5_12;0.015
;;41.24776;D5_42;0.021
;;41.248;D5_33;0.023
;;41.2492;D5_13;0.015
;;41.25096;D5_33;0.02
;;41.2516;D5_13;0.047
;;41.2536;D5_33;0.051
;;41.25528;D5_11;0.021
;;41.25624;D5_12;0.015
;;41.26136;D5_13;0.02
;;41.26352;D5_22;0.032
;;41.26368;D5_12;0.028
;;41.2656;D5_32;0.021
;;41.26592;D5_12;0.022
;;41.26632;D5_13;0.022
;;41.26728;D5_31;0.021
;;41.26736;D5_23;0.078
;;41.26816;D5_33;0.022
;;41.26864;D5_13;0.019
;;41.26912;D5_14;0.024
;;41.26968;D5_21;0.013
;;41.27088;D5_33;0.016
;;41.27096;D5_13;0.02
;;41.27096;D5_22;0.015
;;41.27096;D5_23;0.098
;;41.27112;D5_12;0.03
;;41.2724;D5_14;0.02
;;41.27288;D5_42;0.086
;;41.2736;D5_12;0.02
;;41.27384;D5_13;0.021
;;41.27408;D5_23;0.073
;;41.27472;D5_33;0.025
;;41.27544;D5_42;0.015
;;41.27672;D5_14;0.022
;;41.2768;D5_13;0.017
;;41.27704;D5_22;0.021
;;41.27704;D5_33;0.047
;;41.27776;D5_23;0.041
;;41.27824;D5_24;0.015
;;41.27856;D5_11;0.024
;;41.28008;D5_33;0.017
;;41.28024;D5_13;0.028
;;41.28136;D5_11;0.014
;;41.28232;D5_42;0.084
;;41.28312;D5_33;0.032
;;41.28336;D5_13;0.019
;;41.28704;D5_22;0.018
;;41.28792;D5_23;0.112
;;41.29016;D5_23;0.016
;;41.29328;D5_42;0.07
;;41.296;D5_42;0.011
;;41.29808;D5_13;0.017
;;41.31224;D5_33;0.046
;;41.33504;D5_33;0.018
;;41.35624;D5_14;0.076
;;41.4792;D5_42;0.104
;;41.48168;D5_42;0.01
;;41.61184;D5_42;0.019
;;41.62816;D5_23;0.021
;;41.65928;D5_13;0.029
;;41.67408;D5_42;0.104
;;41.73;D5_23;0.017
;;41.7516;D5_23;0.02
;;41.7596;D5_23;0.019
;;41.77208;D5_23;0.017
;;41.87688;D5_13;0.026
;;41.9196;D5_42;0.108
;;41.96168;D5_33;0.029
;;41.96272;D5_23;0.022
;;41.96392;D5_33;0.032
;;41.96536;D5_23;0.033
;;41.9676;D5_33;0.013
;;41.96832;D5_23;0.122
;;41.96928;D5_13;0.072
;;41.9704;D5_22;0.013
;;41.97128;D5_23;0.016
;;41.9772;D5_42;0.107
;;41.97888;D5_23;0.034
;;41.97896;D5_33;0.025
;;41.98144;D5_23;0.015
;;41.98296;D5_42;0.105
;;41.98408;D5_23;0.041
;;41.98528;D5_42;0.026
;;41.98568;D5_12;0.032
;;41.98656;D5_22;0.042
;;41.98696;D5_13;0.037
;;41.98728;D5_23;0.029
;;41.98944;D5_42;0.027
;;41.98992;D5_11;0.022
;;41.99008;D5_13;0.026
;;41.99024;D5_23;0.161
;;41.99032;D5_12;0.031
;;41.9908;D5_33;0.032
;;41.99096;D5_14;0.091
;;41.99192;D5_22;0.026
;;41.99256;D5_13;0.011
;;41.99256;D5_23;0.04
;;41.9928;D5_32;0.017
;;41.99304;D5_12;0.026
;;41.9932;D5_33;0.02
;;41.9948;D5_23;0.026
;;41.99512;D5_11;0.019
;;41.99528;D5_14;0.028
;;41.99536;D5_13;0.054
;;41.99592;D5_21;0.019
;;41.99616;D5_33;0.022
;;41.9968;D5_42;0.071
;;41.99744;D5_23;0.127
;;41.99808;D5_12;0.027
;;41.9992;D5_22;0.027
;;41.9992;D5_33;0.042
;;41.99952;D5_13;0.034
;;41.99952;D5_14;0.03
;;42.00104;D5_23;0.029
;;42.00136;D5_42;0.055
;;42.0016;D5_33;0.019
;;42.00168;D5_11;0.019
;;42.00256;D5_22;0.015
;;42.00256;D5_31;0.034
;;42.00296;D5_13;0.048
;;42.00344;D5_23;0.02
;;42.00416;D5_12;0.032
;;42.006;D5_13;0.019
;;42.00664;D5_23;0.02
;;42.00712;D5_42;0.055
;;42.0072;D5_12;0.028
;;42.00904;D5_13;0.017
;;42.0092;D5_31;0.022
;;42.00936;D5_23;0.123
;;42.01008;D5_11;0.014
;;42.01208;D5_23;0.014
;;42.01312;D5_12;0.019
;;42.014;D5_13;0.037
;;42.01488;D5_33;0.039
;;42.01544;D5_21;0.018
;;42.01776;D5_13;0.016
;;42.01832;D5_22;0.02
;;42.01856;D5_23;0.035
;;42.02056;D5_12;0.029
;;42.02088;D5_13;0.038
;;42.02216;D5_14;0.023
;;42.02336;D5_33;0.023
;;42.02344;D5_13;0.036
;;42.02392;D5_23;0.117
;;42.02424;D5_12;0.028
;;42.02552;D5_42;0.088
;;42.02608;D5_14;0.025
;;42.02616;D5_13;0.011
;;42.02624;D5_33;0.031
;;42.0268;D5_22;0.025
;;42.0272;D5_21;0.014
;;42.02736;D5_23;0.101
;;42.02864;D5_33;0.015
;;42.02904;D5_13;0.02
;;42.0308;D5_22;0.015
;;42.03176;D5_23;0.024
;;42.03216;D5_14;0.02
;;42.03224;D5_42;0.078
;;42.03288;D5_33;0.046
;;42.03304;D5_13;0.036
;;42.03328;D5_12;0.023
;;42.034;D5_22;0.018
;;42.03456;D5_23;0.11
;;42.03528;D5_42;0.015
;;42.03544;D5_13;0.015
;;42.036;D5_12;0.023
;;42.0364;D5_33;0.03
;;42.03696;D5_23;0.018
;;42.03824;D5_13;0.035
;;42.03864;D5_42;0.075
;;42.03992;D5_23;0.032
;;42.04104;D5_14;0.029
;;42.04264;D5_13;0.022
;;42.04288;D5_12;0.023
;;42.04336;D5_14;0.019
;;42.04496;D5_21;0.014
;;42.0452;D5_12;0.024
;;42.04528;D5_11;0.017
;;42.04552;D5_13;0.059
;;42.04568;D5_42;0.018
;;42.04608;D5_14;0.023
;;42.04688;D5_23;0.026
;;42.0476;D5_22;0.016
;;42.0492;D5_13;0.026
;;42.05016;D5_23;0.116
;;42.05024;D5_33;0.027
;;42.05128;D5_44;0.022
;;42.05288;D5_23;0.029
;;42.05392;D5_42;0.08
;;42.05456;D5_33;0.041
;;42.05472;D5_12;0.021
;;42.056;D5_23;0.113
;;42.0568;D5_13;0.031
;;42.05704;D5_33;0.011
;;42.05856;D5_23;0.012
;;42.05928;D5_33;0.013
;;42.05984;D5_11;0.018
;;42.06;D5_21;0.017
;;42.06168;D5_33;0.013
;;42.06384;D5_12;0.03
;;42.06472;D5_21;0.018
;;42.0672;D5_11;0.017
;;42.06872;D5_23;0.116
;;42.06912;D5_12;0.029
;;42.0692;D5_22;0.031
;;42.06936;D5_13;0.025
;;42.07048;D5_33;0.022
;;42.07152;D5_23;0.025
;;42.07176;D5_13;0.034
;;42.07288;D5_12;0.021
;;42.074;D5_23;0.032
;;42.07552;D5_42;0.016
;;42.0756;D5_13;0.014
;;42.07616;D5_33;0.027
;;42.07624;D5_31;0.011
;;42.0768;D5_23;0.204
;;42.07808;D5_22;0.027
;;42.07888;D5_14;0.018
;;42.07888;D5_42;0.095
;;42.07952;D5_23;0.035
;;42.08056;D5_12;0.027
;;42.08096;D5_33;0.066
;;42.08184;D5_13;0.026
;;42.08344;D5_31;0.018
;;42.0848;D5_12;0.03
;;42.08544;D5_14;0.025
;;42.0856;D5_33;0.016
;;42.08576;D5_13;0.023
;;42.0876;D5_23;0.118
;;42.08976;D5_22;0.024
;;42.08992;D5_13;0.027
;;42.08992;D5_23;0.019
;;42.08992;D5_32;0.021
;;42.0908;D5_14;0.03
;;42.09328;D5_14;0.075
;;42.09368;D5_31;0.02
;;42.09424;D5_21;0.011
;;42.09712;D5_42;0.076
;;42.09728;D5_12;0.018
;;42.10016;D5_33;0.024
;;42.13224;D5_33;0.042
;;42.16768;D5_14;0.072
;;42.19728;D5_14;0.019
;;42.21888;D5_14;0.064
;;42.27528;D5_42;0.103
;;42.33776;D5_13;0.028
;;42.47472;D5_23;0.019
;;42.49296;D5_42;0.108
;;42.62552;D5_13;0.031
;;42.63928;D5_23;0.017
;;42.64944;D5_42;0.106
;;42.70752;D5_23;0.019
;;42.74264;D5_23;0.018
;;42.74904;D5_23;0.017
;;42.75624;D5_23;0.017
;;42.79752;D5_13;0.029
;;42.81328;D5_42;0.106
;;42.88248;D5_13;0.027
;;42.9772;D5_42;0.11
;;42.98128;D5_23;0.019
;;42.99936;D5_23;0.02
;;43.00584;D5_23;0.017
;;43.03592;D5_13;0.027
;;43.06936;D5_42;0.024
;;43.07568;D5_23;0.019
;;43.0976;D5_31;0.02
;;43.10168;D5_14;0.079
;;43.1024;D5_23;0.017
;;43.10432;D5_14;0.019
;;43.10776;D5_42;0.105
;;43.1168;D5_11;0.016
;;43.11704;D5_13;0.034
;;43.11752;D5_12;0.035
;;43.11808;D5_22;0.041
;;43.12;D5_13;0.036
;;43.12024;D5_11;0.027
;;43.12048;D5_12;0.031
;;43.12064;D5_42;0.103
;;43.12096;D5_23;0.122
;;43.12112;D5_14;0.029
;;43.12208;D5_22;0.026
;;43.12224;D5_13;0.018
;;43.1228;D5_33;0.032
;;43.12296;D5_12;0.019
;;43.12384;D5_42;0.071
;;43.12416;D5_23;0.029
;;43.12504;D5_33;0.058
;;43.12616;D5_12;0.024
;;43.1264;D5_23;0.061
;;43.12648;D5_21;0.022
;;43.12656;D5_14;0.029
;;43.12664;D5_13;0.039
;;43.12696;D5_11;0.018
;;43.12888;D5_22;0.029
;;43.12888;D5_23;0.092
;;43.12896;D5_33;0.057
;;43.12928;D5_11;0.032
;;43.12936;D5_21;0.027
;;43.12952;D5_13;0.034
;;43.1296;D5_42;0.07
;;43.12968;D5_12;0.027
;;43.13192;D5_42;0.046
;;43.13208;D5_22;0.018
;;43.13208;D5_32;0.018
;;43.13248;D5_12;0.015
;;43.13256;D5_23;0.013
;;43.13256;D5_33;0.017
;;43.13272;D5_21;0.017
;;43.13312;D5_13;0.022
;;43.13488;D5_23;0.127
;;43.13504;D5_33;0.018
;;43.136;D5_13;0.052
;;43.13632;D5_22;0.022
;;43.13672;D5_42;0.023
;;43.13816;D5_12;0.018
;;43.13864;D5_23;0.023
;;43.13984;D5_13;0.025
;;43.14072;D5_12;0.023
;;43.14104;D5_14;0.027
;;43.14184;D5_42;0.015
;;43.14232;D5_13;0.039
;;43.1428;D5_11;0.017
;;43.14392;D5_12;0.021
;;43.14592;D5_23;0.129
;;43.1464;D5_33;0.033
;;43.14664;D5_14;0.019
;;43.1468;D5_11;0.019
;;43.14792;D5_12;0.019
;;43.14888;D5_33;0.018
;;43.14936;D5_23;0.027
;;43.15128;D5_13;0.042
;;43.152;D5_33;0.022
;;43.154;D5_42;0.083
;;43.1544;D5_23;0.091
;;43.15608;D5_13;0.017
;;43.15672;D5_42;0.017
;;43.15712;D5_23;0.077
;;43.15736;D5_33;0.021
;;43.1584;D5_12;0.022
;;43.15896;D5_13;0.014
;;43.15944;D5_23;0.04
;;43.16024;D5_11;0.019
;;43.16128;D5_33;0.025
;;43.16184;D5_23;0.024
;;43.16328;D5_12;0.028
;;43.16472;D5_24;0.015
;;43.16496;D5_13;0.034
;;43.16496;D5_22;0.02
;;43.16608;D5_11;0.018
;;43.16632;D5_23;0.132
;;43.16632;D5_33;0.054
;;43.16648;D5_21;0.019
;;43.16696;D5_12;0.025
;;43.16792;D5_13;0.027
;;43.16888;D5_33;0.014
;;43.16896;D5_42;0.091
;;43.16936;D5_23;0.026
;;43.17016;D5_13;0.023
;;43.17104;D5_14;0.032
;;43.17112;D5_33;0.03
;;43.17168;D5_12;0.02
;;43.17224;D5_22;0.023
;;43.17336;D5_31;0.015
;;43.17448;D5_12;0.023
;;43.17472;D5_33;0.021
;;43.1752;D5_13;0.044
;;43.17592;D5_23;0.029
;;43.17728;D5_42;0.086
;;43.17752;D5_13;0.022
;;43.17816;D5_14;0.032
;;43.17856;D5_23;0.112
;;43.17872;D5_12;0.017
;;43.18136;D5_13;0.018
;;43.18136;D5_23;0.022
;;43.18568;D5_22;0.015
;;43.18832;D5_12;0.019
;;43.18984;D5_24;0.013
;;43.19024;D5_31;0.015
;;43.20024;D5_33;0.057
;;43.20576;D5_11;0.018
;;43.20664;D5_13;0.039
;;43.20856;D5_12;0.013
;;43.2128;D5_23;0.033
;;43.22032;D5_42;0.096
;;43.22288;D5_42;0.019
;;43.22672;D5_13;0.019
;;43.22744;D5_23;0.127
;;43.22816;D5_12;0.02
;;43.22824;D5_33;0.022
;;43.23032;D5_23;0.017
;;43.23824;D5_33;0.045
;;43.24504;D5_31;0.014
;;43.25496;D5_33;0.021
;;43.26568;D5_23;0.015
;;43.3808;D5_14;0.077
;;43.38352;D5_14;0.01
;;43.49648;D5_23;0.021
;;43.49856;D5_13;0.028
;;43.5264;D5_42;0.104
;;43.54928;D5_32;0.128
;;43.54944;D5_31;0.024
;;43.54944;D5_42;0.019
;;43.54952;D5_33;0.016
;;43.55176;D5_31;0.012
;;43.55248;D5_42;0.015
;;43.5572;D5_32;0.021
;;43.55992;D5_32;0.03
;;43.56496;D5_32;0.019
;;43.56752;D5_32;0.021
;;43.5744;D5_32;0.031
;;43.57864;D5_32;0.027
;;43.58096;D5_32;0.031
;;43.58344;D5_32;0.024
;;43.58632;D5_32;0.022
;;43.58832;D5_42;0.018
;;43.59144;D5_32;0.026
;;43.60576;D5_32;0.024
;;43.61088;D5_23;0.022
;;43.6148;D5_32;0.03
;;43.62528;D5_32;0.023
;;43.6296;D5_32;0.023
;;43.63344;D5_32;0.031
;;43.63432;D5_13;0.028
;;43.63856;D5_32;0.021
;;43.6448;D5_32;0.023
;;43.65168;D5_32;0.017
;;43.65792;D5_32;0.112
;;43.65816;D5_42;0.024
;;43.65832;D5_31;0.021
;;43.65832;D5_33;0.015
;;43.6604;D5_42;0.009
;;43.66368;D5_23;0.02
;;43.67992;D5_23;0.019
;;43.68696;D5_23;0.016
;;43.6944;D5_23;0.018
;;43.74672;D5_42;0.107
;;43.80144;D5_14;0.075
;;43.83544;D5_13;0.025
;;43.85872;D5_33;0.02
;;43.88272;D5_33;0.046
;;43.89616;D5_23;0.02
;;43.91056;D5_23;0.018
;;43.92384;D5_13;0.027
;;43.92496;D5_23;0.017
;;43.946;D5_42;0.106
;;43.96048;D5_42;0.017
;;43.97616;D5_33;0.046
;;43.97712;D5_23;0.019
;;43.97912;D5_33;0.016
;;43.982;D5_23;0.022
;;43.98616;D5_23;0.132
;;43.9892;D5_23;0.015
;;43.99352;D5_42;0.104
;;43.994;D5_14;0.071
;;43.99568;D5_13;0.016
;;44.00192;D5_42;0.016
;;44.0276;D5_33;0.032
;;44.046;D5_21;0.021
;;44.04608;D5_12;0.014
;;44.0476;D5_11;0.023
;;44.05088;D5_11;0.019
;;44.05288;D5_33;0.029
;;44.05312;D5_12;0.024
;;44.05312;D5_22;0.039
;;44.05352;D5_23;0.05
;;44.0548;D5_13;0.061
;;44.0552;D5_33;0.043
;;44.05584;D5_11;0.026
;;44.05592;D5_12;0.035
;;44.05608;D5_23;0.148
;;44.05624;D5_22;0.035
;;44.0564;D5_42;0.101
;;44.05744;D5_13;0.025
;;44.05824;D5_21;0.023
;;44.0584;D5_23;0.043
;;44.05904;D5_12;0.017
;;44.0592;D5_33;0.021
;;44.06024;D5_11;0.02
;;44.06024;D5_14;0.073
;;44.06024;D5_42;0.101
;;44.06064;D5_13;0.017
;;44.0608;D5_23;0.036
;;44.06096;D5_22;0.022
;;44.06144;D5_32;0.017
;;44.0616;D5_33;0.033
;;44.0624;D5_21;0.021
;;44.06272;D5_42;0.067
;;44.0628;D5_12;0.023
;;44.06288;D5_14;0.014
;;44.06312;D5_23;0.051
;;44.0632;D5_22;0.031
;;44.0636;D5_13;0.021
;;44.064;D5_31;0.02
;;44.0648;D5_33;0.02
;;44.0656;D5_12;0.021
;;44.06584;D5_11;0.028
;;44.06584;D5_14;0.023
;;44.06592;D5_21;0.019
;;44.06592;D5_23;0.11
;;44.06752;D5_22;0.019
;;44.06776;D5_13;0.055
;;44.06784;D5_33;0.018
;;44.06824;D5_12;0.023
;;44.06824;D5_42;0.059
;;44.06856;D5_23;0.128
;;44.07064;D5_33;0.031
;;44.07088;D5_32;0.022
;;44.07176;D5_11;0.021
;;44.07184;D5_23;0.021
;;44.07312;D5_33;0.024
;;44.0736;D5_24;0.018
;;44.07416;D5_14;0.041
;;44.07424;D5_23;0.023
;;44.07592;D5_33;0.016
;;44.07608;D5_42;0.083
;;44.07616;D5_13;0.035
;;44.0764;D5_12;0.022
;;44.0768;D5_23;0.033
;;44.078;D5_22;0.012
;;44.07824;D5_32;0.023
;;44.08112;D5_23;0.026
;;44.0816;D5_12;0.022
;;44.08216;D5_33;0.031
;;44.0828;D5_22;0.014
;;44.08296;D5_42;0.072
;;44.08344;D5_11;0.021
;;44.08384;D5_23;0.044
;;44.08392;D5_13;0.027
;;44.08624;D5_23;0.015
;;44.08632;D5_33;0.018
;;44.0868;D5_14;0.04
;;44.0868;D5_22;0.022
;;44.08776;D5_12;0.014
;;44.08816;D5_42;0.052
;;44.08912;D5_13;0.026
;;44.08976;D5_33;0.033
;;44.09032;D5_12;0.019
;;44.0908;D5_23;0.125
;;44.09144;D5_22;0.035
;;44.09232;D5_42;0.016
;;44.09328;D5_23;0.01
;;44.09344;D5_21;0.017
;;44.09448;D5_11;0.025
;;44.09456;D5_33;0.018
;;44.09512;D5_12;0.016
;;44.09656;D5_42;0.07
;;44.09672;D5_14;0.024
;;44.09736;D5_12;0.027
;;44.09832;D5_13;0.022
;;44.09904;D5_33;0.019
;;44.10144;D5_33;0.017
;;44.10152;D5_23;0.086
;;44.10352;D5_12;0.027
;;44.10416;D5_23;0.09
;;44.10568;D5_13;0.035
;;44.10664;D5_33;0.054
;;44.1068;D5_23;0.03
;;44.10848;D5_12;0.026
;;44.1092;D5_23;0.034
;;44.10968;D5_13;0.016
;;44.11016;D5_22;0.02
;;44.11032;D5_33;0.023
;;44.11072;D5_42;0.08
;;44.11208;D5_13;0.022
;;44.11368;D5_24;0.014
;;44.11456;D5_42;0.044
;;44.11536;D5_23;0.119
;;44.118;D5_23;0.011
;;44.1244;D5_23;0.022
;;44.12536;D5_13;0.041
;;44.12728;D5_23;0.099
;;44.12736;D5_22;0.03
;;44.12768;D5_12;0.028
;;44.12816;D5_13;0.031
;;44.1284;D5_33;0.041
;;44.13088;D5_11;0.022
;;44.13088;D5_13;0.031
;;44.13112;D5_33;0.053
;;44.1312;D5_12;0.021
;;44.132;D5_21;0.017
;;44.1324;D5_22;0.017
;;44.13304;D5_23;0.024
;;44.13344;D5_33;0.023
;;44.134;D5_13;0.037
;;44.13416;D5_42;0.088
;;44.13536;D5_12;0.023
;;44.13632;D5_13;0.022
;;44.1368;D5_42;0.014
;;44.13728;D5_14;0.027
;;44.1384;D5_23;0.206
;;44.13912;D5_13;0.026
;;44.14064;D5_23;0.015
;;44.14144;D5_12;0.035
;;44.14144;D5_14;0.034
;;44.14248;D5_13;0.031
;;44.14352;D5_42;0.073
;;44.1448;D5_23;0.015
;;44.14512;D5_33;0.024
;;44.14528;D5_13;0.02
;;44.14632;D5_14;0.075
;;44.14664;D5_31;0.021
;;44.14696;D5_44;0.013
;;44.14712;D5_42;0.012
;;44.14712;D5_43;0.017
;;44.14872;D5_14;0.016
;;44.15032;D5_33;0.044
;;44.1516;D5_24;0.017
;;44.15256;D5_33;0.016
;;44.15568;D5_23;0.013
;;44.15824;D5_33;0.023
;;44.16184;D5_14;0.019
;;44.16328;D5_42;0.025
;;44.1748;D5_12;0.014
;;44.2008;D5_42;0.092
;;44.21536;D5_33;0.045
;;44.30176;D5_14;0.069
;;44.38816;D5_13;0.029
;;44.41664;D5_42;0.101
;;44.42976;D5_14;0.067
;;44.4608;D5_23;0.019
;;44.46512;D5_14;0.065
;;44.47264;D5_14;0.015
;;44.48744;D5_14;0.018
;;44.48872;D5_23;0.021
;;44.49824;D5_23;0.016
;;44.49904;D5_42;0.103
;;44.59936;D5_13;0.028
;;44.68408;D5_14;0.076
;;44.70792;D5_23;0.019
;;44.73224;D5_23;0.016
;;44.73832;D5_23;0.022
;;44.80696;D5_13;0.024
;;44.81472;D5_42;0.108
;;44.89544;D5_23;0.023
;;44.9204;D5_23;0.019
;;44.92768;D5_23;0.019
;;44.93416;D5_23;0.02
;;44.93848;D5_13;0.031
;;44.97664;D5_42;0.11
;;44.97944;D5_42;0.012
;;45.01576;D5_13;0.03
;;45.14072;D5_31;0.02
;;45.1408;D5_23;0.022
;;45.1488;D5_42;0.022
;;45.15456;D5_23;0.018
;;45.16432;D5_13;0.03
;;45.17104;D5_42;0.106
;;45.21432;D5_33;0.046
;;45.22664;D5_23;0.138
;;45.23104;D5_23;0.021
;;45.2312;D5_42;0.107
;;45.23344;D5_33;0.023
;;45.23584;D5_33;0.014
;;45.23848;D5_33;0.044
;;45.24;D5_23;0.026
;;45.24232;D5_23;0.14
;;45.24288;D5_33;0.012
;;45.24536;D5_42;0.015
;;45.24576;D5_23;0.023
;;45.24728;D5_13;0.017
;;45.24984;D5_13;0.03
;;45.25152;D5_21;0.02
;;45.25184;D5_33;0.037
;;45.25216;D5_13;0.066
;;45.25312;D5_42;0.021
;;45.25328;D5_23;0.102
;;45.25472;D5_12;0.032
;;45.25504;D5_33;0.049
;;45.25528;D5_22;0.043
;;45.25536;D5_21;0.018
;;45.25704;D5_13;0.032
;;45.25712;D5_23;0.119
;;45.25728;D5_11;0.027
;;45.25752;D5_12;0.044
;;45.25752;D5_42;0.102
;;45.25768;D5_33;0.019
;;45.25808;D5_22;0.028
;;45.25856;D5_14;0.028
;;45.25952;D5_13;0.037
;;45.26048;D5_23;0.019
;;45.26064;D5_42;0.085
;;45.26072;D5_33;0.023
;;45.26104;D5_14;0.021
;;45.26144;D5_12;0.02
;;45.26168;D5_22;0.033
;;45.2624;D5_13;0.024
;;45.26336;D5_42;0.055
;;45.26376;D5_21;0.02
;;45.26528;D5_33;0.02
;;45.266;D5_24;0.017
;;45.26632;D5_13;0.043
;;45.26672;D5_23;0.092
;;45.26696;D5_14;0.028
;;45.2676;D5_12;0.03
;;45.26776;D5_42;0.038
;;45.26784;D5_33;0.02
;;45.26864;D5_22;0.015
;;45.2692;D5_13;0.022
;;45.27008;D5_12;0.029
;;45.27024;D5_23;0.034
;;45.27032;D5_42;0.018
;;45.27096;D5_11;0.013
;;45.2712;D5_22;0.027
;;45.27328;D5_13;0.062
;;45.27368;D5_33;0.021
;;45.27456;D5_11;0.02
;;45.27496;D5_23;0.022
;;45.2768;D5_11;0.018
;;45.27704;D5_12;0.021
;;45.27824;D5_31;0.024
;;45.27824;D5_42;0.097
;;45.27904;D5_14;0.038
;;45.2792;D5_23;0.108
;;45.28096;D5_12;0.034
;;45.28184;D5_23;0.012
;;45.28272;D5_42;0.059
;;45.28288;D5_14;0.089
;;45.28416;D5_13;0.027
;;45.2844;D5_12;0.02
;;45.28624;D5_23;0.028
;;45.28624;D5_31;0.017
;;45.28728;D5_13;0.051
;;45.28744;D5_22;0.017
;;45.2876;D5_12;0.028
;;45.28928;D5_23;0.022
;;45.28936;D5_33;0.021
;;45.28968;D5_13;0.017
;;45.29176;D5_33;0.02
;;45.29184;D5_23;0.113
;;45.29224;D5_12;0.017
;;45.29248;D5_13;0.027
;;45.29296;D5_42;0.085
;;45.29416;D5_33;0.043
;;45.29472;D5_23;0.096
;;45.29768;D5_23;0.011
;;45.2984;D5_13;0.019
;;45.29848;D5_42;0.048
;;45.29896;D5_11;0.02
;;45.29896;D5_12;0.027
;;45.30072;D5_23;0.023
;;45.30128;D5_42;0.015
;;45.3016;D5_33;0.026
;;45.30336;D5_23;0.097
;;45.30528;D5_22;0.025
;;45.30696;D5_23;0.01
;;45.3072;D5_12;0.014
;;45.30736;D5_33;0.03
;;45.30864;D5_43;0.02
;;45.3096;D5_12;0.024
;;45.30968;D5_42;0.08
;;45.31008;D5_33;0.028
;;45.31104;D5_13;0.058
;;45.31136;D5_23;0.038
;;45.31208;D5_31;0.018
;;45.31272;D5_33;0.057
;;45.31328;D5_12;0.037
;;45.31376;D5_13;0.015
;;45.31408;D5_23;0.095
;;45.31512;D5_14;0.029
;;45.31576;D5_24;0.016
;;45.31624;D5_13;0.017
;;45.3164;D5_33;0.027
;;45.31664;D5_23;0.046
;;45.31744;D5_42;0.07
;;45.31872;D5_33;0.018
;;45.31936;D5_12;0.024
;;45.31952;D5_23;0.025
;;45.31992;D5_14;0.079
;;45.32328;D5_13;0.025
;;45.32328;D5_42;0.045
;;45.32424;D5_24;0.014
;;45.3264;D5_14;0.024
;;45.32648;D5_13;0.033
;;45.32864;D5_12;0.026
;;45.32872;D5_23;0.114
;;45.3308;D5_13;0.022
;;45.33104;D5_23;0.015
;;45.33448;D5_23;0.032
;;45.33672;D5_23;0.056
;;45.33728;D5_13;0.04
;;45.34272;D5_12;0.02
;;45.34664;D5_23;0.108
;;45.34784;D5_33;0.019
;;45.34904;D5_23;0.017
;;45.3508;D5_13;0.018
;;45.3516;D5_33;0.042
;;45.3636;D5_13;0.023
;;45.36456;D5_22;0.038
;;45.36456;D5_23;0.115
;;45.36472;D5_12;0.027
;;45.36608;D5_13;0.032
;;45.36752;D5_23;0.023
;;45.3676;D5_42;0.014
;;45.36848;D5_12;0.023
;;45.36872;D5_13;0.058
;;45.36872;D5_21;0.016
;;45.36896;D5_11;0.019
;;45.36976;D5_33;0.023
;;45.37016;D5_23;0.083
;;45.37048;D5_14;0.018
;;45.372;D5_33;0.038
;;45.37256;D5_42;0.089
;;45.3728;D5_13;0.026
;;45.37288;D5_14;0.018
;;45.37336;D5_23;0.094
;;45.37584;D5_13;0.015
;;45.37656;D5_33;0.011
;;45.37752;D5_23;0.023
;;45.37856;D5_11;0.017
;;45.37936;D5_31;0.018
;;45.37976;D5_14;0.03
;;45.37992;D5_21;0.015
