Investigator;;Time (s);Electrode;Amplitude (mV)
;;39.26064;D2_24;0.016
;;39.26072;D2_11;0.013
;;39.26096;D2_44;0.015
;;39.26112;D2_22;0.021
;;39.2612;D2_34;0.208
;;39.2616;D2_13;0.079
;;39.26216;D2_31;0.036
;;39.26224;D2_12;0.061
;;39.26352;D2_33;0.037
;;39.26368;D2_22;0.034
;;39.26392;D2_13;0.08
;;39.26392;D2_23;0.019
;;39.26424;D2_32;0.034
;;39.26496;D2_44;0.02
;;39.26504;D2_12;0.038
;;39.26544;D2_31;0.018
;;39.2656;D2_34;0.026
;;39.26592;D2_21;0.031
;;39.26608;D2_33;0.117
;;39.26616;D2_13;0.093
;;39.26752;D2_11;0.017
;;39.26808;D2_31;0.045
;;39.26808;D2_34;0.181
;;39.26824;D2_44;0.059
;;39.2688;D2_13;0.027
;;39.2688;D2_33;0.031
;;39.2688;D2_41;0.015
;;39.26904;D2_22;0.021
;;39.26912;D2_21;0.024
;;39.2692;D2_23;0.024
;;39.26928;D2_12;0.04
;;39.27112;D2_11;0.02
;;39.2712;D2_13;0.023
;;39.2712;D2_44;0.021
;;39.27192;D2_33;0.025
;;39.27192;D2_34;0.017
;;39.27208;D2_23;0.035
;;39.27216;D2_12;0.015
;;39.27232;D2_21;0.033
;;39.27264;D2_31;0.023
;;39.27264;D2_32;0.029
;;39.274;D2_13;0.05
;;39.27432;D2_23;0.038
;;39.27464;D2_12;0.037
;;39.27488;D2_11;0.013
;;39.2752;D2_33;0.041
;;39.27576;D2_22;0.019
;;39.27648;D2_21;0.022
;;39.27648;D2_34;0.159
;;39.27664;D2_31;0.017
;;39.2768;D2_32;0.029
;;39.27704;D2_23;0.025
;;39.27832;D2_13;0.053
;;39.27912;D2_31;0.031
;;39.27928;D2_32;0.015
;;39.28;D2_21;0.03
;;39.28208;D2_32;0.089
;;39.28216;D2_13;0.01
;;39.28216;D2_23;0.024
;;39.28272;D2_34;0.017
;;39.28288;D2_12;0.04
;;39.28336;D2_24;0.013
;;39.2836;D2_22;0.033
;;39.28448;D2_13;0.026
;;39.28456;D2_33;0.147
;;39.28464;D2_21;0.016
;;39.28528;D2_32;0.017
;;39.286;D2_31;0.016
;;39.28608;D2_12;0.023
;;39.28664;D2_11;0.018
;;39.28712;D2_13;0.031
;;39.28728;D2_33;0.033
;;39.28792;D2_21;0.036
;;39.28824;D2_31;0.018
;;39.28984;D2_13;0.067
;;39.28992;D2_12;0.048
;;39.28992;D2_33;0.044
;;39.29056;D2_22;0.021
;;39.29088;D2_23;0.074
;;39.29112;D2_34;0.02
;;39.2916;D2_42;0.013
;;39.292;D2_21;0.021
;;39.29208;D2_31;0.048
;;39.29224;D2_44;0.016
;;39.29256;D2_12;0.023
;;39.29312;D2_41;0.01
;;39.29368;D2_13;0.014
;;39.29368;D2_34;0.184
;;39.29376;D2_32;0.015
;;39.29416;D2_33;0.035
;;39.29424;D2_23;0.008
;;39.29584;D2_44;0.011
;;39.29648;D2_21;0.029
;;39.29656;D2_33;0.022
;;39.2968;D2_34;0.017
;;39.29712;D2_23;0.014
;;39.29752;D2_32;0.016
;;39.298;D2_22;0.019
;;39.2984;D2_43;0.012
;;39.29896;D2_44;0.05
;;39.2992;D2_12;0.043
;;39.29984;D2_23;0.038
;;39.3;D2_13;0.072
;;39.30016;D2_31;0.014
;;39.30032;D2_33;0.039
;;39.3004;D2_32;0.03
;;39.30048;D2_22;0.015
;;39.30216;D2_44;0.016
;;39.30224;D2_21;0.022
;;39.30256;D2_23;0.015
;;39.30304;D2_33;0.028
;;39.30352;D2_34;0.021
;;39.30616;D2_34;0.158
;;39.30632;D2_33;0.027
;;39.30736;D2_23;0.019
;;39.30784;D2_31;0.02
;;39.30872;D2_12;0.045
;;39.30968;D2_21;0.026
;;39.31048;D2_31;0.014
;;39.31056;D2_13;0.067
;;39.31168;D2_34;0.014
;;39.31184;D2_33;0.128
;;39.31288;D2_13;0.05
;;39.31296;D2_31;0.026
;;39.31312;D2_32;0.094
;;39.31384;D2_23;0.068
;;39.31488;D2_33;0.03
;;39.31544;D2_32;0.015
;;39.31584;D2_12;0.034
;;39.31584;D2_22;0.028
;;39.31608;D2_13;0.018
;;39.31608;D2_21;0.027
;;39.31656;D2_23;0.023
;;39.31656;D2_44;0.023
;;39.31728;D2_34;0.018
;;39.31808;D2_31;0.028
;;39.31808;D2_33;0.018
;;39.31888;D2_12;0.02
;;39.31912;D2_13;0.034
;;39.32048;D2_34;0.142
;;39.32096;D2_21;0.026
;;39.32112;D2_33;0.027
;;39.32144;D2_31;0.019
;;39.32152;D2_12;0.02
;;39.32152;D2_13;0.022
;;39.32192;D2_22;0.023
;;39.32256;D2_44;0.048
;;39.32344;D2_34;0.034
;;39.3236;D2_33;0.07
;;39.32408;D2_13;0.09
;;39.32432;D2_31;0.016
;;39.3248;D2_32;0.02
;;39.32584;D2_44;0.012
;;39.32632;D2_13;0.029
;;39.32712;D2_34;0.019
;;39.32832;D2_33;0.03
;;39.32984;D2_32;0.019
;;39.33008;D2_34;0.019
;;39.3304;D2_44;0.022
;;39.33048;D2_13;0.019
;;39.33184;D2_22;0.014
;;39.3328;D2_23;0.062
;;39.3336;D2_13;0.048
;;39.33368;D2_34;0.019
;;39.33464;D2_12;0.037
;;39.33528;D2_22;0.015
;;39.3364;D2_13;0.082
;;39.3364;D2_23;0.014
;;39.3368;D2_34;0.14
;;39.3388;D2_33;0.028
;;39.33912;D2_31;0.032
;;39.33968;D2_32;0.019
;;39.34008;D2_13;0.024
;;39.34152;D2_34;0.012
;;39.3416;D2_12;0.023
;;39.34216;D2_22;0.018
;;39.34264;D2_13;0.063
;;39.34296;D2_21;0.02
;;39.34584;D2_21;0.024
;;39.34656;D2_23;0.065
;;39.34728;D2_33;0.018
;;39.34896;D2_31;0.017
;;39.34936;D2_21;0.019
;;39.34976;D2_13;0.013
;;39.34976;D2_23;0.014
;;39.34984;D2_34;0.107
;;39.35128;D2_32;0.014
;;39.352;D2_31;0.038
;;39.35312;D2_12;0.039
;;39.35384;D2_34;0.021
;;39.35432;D2_33;0.019
;;39.3548;D2_21;0.017
;;39.35568;D2_13;0.101
;;39.35616;D2_32;0.086
;;39.35616;D2_34;0.023
;;39.35632;D2_24;0.015
;;39.35656;D2_33;0.034
;;39.35712;D2_21;0.018
;;39.35736;D2_44;0.017
;;39.35824;D2_31;0.037
;;39.35832;D2_13;0.055
;;39.3592;D2_32;0.013
;;39.35992;D2_21;0.017
;;39.36;D2_44;0.053
;;39.36072;D2_33;0.022
;;39.36128;D2_22;0.018
;;39.36216;D2_13;0.033
;;39.36272;D2_21;0.015
;;39.36272;D2_44;0.013
;;39.36288;D2_31;0.037
;;39.36304;D2_34;0.015
;;39.36352;D2_33;0.074
;;39.3644;D2_23;0.093
;;39.36512;D2_32;0.088
;;39.3656;D2_12;0.037
;;39.36592;D2_22;0.022
;;39.36608;D2_33;0.033
;;39.3668;D2_34;0.021
;;39.36696;D2_23;0.025
;;39.36712;D2_13;0.075
;;39.36744;D2_32;0.009
;;39.36768;D2_44;0.022
;;39.36784;D2_31;0.024
;;39.36856;D2_33;0.033
;;39.36872;D2_11;0.018
;;39.36912;D2_34;0.025
;;39.36992;D2_22;0.019
;;39.37016;D2_13;0.017
;;39.37128;D2_33;0.02
;;39.37304;D2_31;0.016
;;39.37304;D2_41;0.01
;;39.3732;D2_13;0.064
;;39.37384;D2_21;0.028
;;39.37456;D2_32;0.021
;;39.37464;D2_11;0.021
;;39.3748;D2_33;0.025
;;39.37616;D2_13;0.01
;;39.37624;D2_22;0.024
;;39.3764;D2_44;0.023
;;39.37696;D2_31;0.024
;;39.37784;D2_23;0.061
;;39.37848;D2_34;0.013
;;39.37864;D2_13;0.023
;;39.3804;D2_23;0.019
;;39.38096;D2_34;0.077
;;39.38128;D2_12;0.024
;;39.3816;D2_22;0.02
;;39.38176;D2_21;0.016
;;39.38344;D2_33;0.027
;;39.38504;D2_23;0.02
;;39.38696;D2_22;0.016
;;39.3916;D2_23;0.045
;;39.39176;D2_33;0.025
;;39.3928;D2_34;0.014
;;39.39344;D2_44;0.016
;;39.39536;D2_23;0.02
;;39.39552;D2_13;0.062
;;39.39664;D2_32;0.097
;;39.39744;D2_11;0.013
;;39.39768;D2_21;0.027
;;39.39768;D2_22;0.024
;;39.39792;D2_33;0.102
;;39.39824;D2_13;0.058
;;39.39832;D2_12;0.041
;;39.39936;D2_32;0.027
;;39.39992;D2_21;0.034
;;39.40032;D2_31;0.06
;;39.40072;D2_33;0.011
;;39.40176;D2_13;0.061
;;39.4024;D2_32;0.012
;;39.40304;D2_33;0.019
;;39.40408;D2_31;0.023
;;39.40448;D2_22;0.011
;;39.40544;D2_44;0.047
;;39.4056;D2_33;0.043
;;39.40688;D2_32;0.09
;;39.4072;D2_31;0.015
;;39.40752;D2_13;0.061
;;39.40808;D2_23;0.025
;;39.40848;D2_44;0.011
;;39.4092;D2_34;0.141
;;39.40936;D2_12;0.042
;;39.40976;D2_32;0.021
;;39.40984;D2_31;0.021
;;39.4104;D2_13;0.038
;;39.4112;D2_23;0.019
;;39.41184;D2_44;0.024
;;39.41208;D2_33;0.019
;;39.41312;D2_13;0.024
;;39.41336;D2_12;0.022
;;39.414;D2_23;0.016
;;39.4156;D2_13;0.022
;;39.41768;D2_33;0.08
;;39.42088;D2_13;0.049
;;39.42144;D2_33;0.018
;;39.4224;D2_31;0.019
;;39.4228;D2_34;0.078
;;39.42424;D2_13;0.025
;;39.4244;D2_23;0.019
;;39.42528;D2_31;0.022
;;39.42656;D2_34;0.038
;;39.42664;D2_33;0.039
;;39.42832;D2_32;0.015
;;39.42936;D2_23;0.053
;;39.43;D2_33;0.021
;;39.43024;D2_13;0.019
;;39.4308;D2_31;0.012
;;39.4324;D2_23;0.017
;;39.4332;D2_21;0.021
;;39.43328;D2_32;0.019
;;39.43368;D2_12;0.032
;;39.43456;D2_33;0.024
;;39.43632;D2_34;0.019
;;39.43696;D2_23;0.017
;;39.43976;D2_22;0.015
;;39.44;D2_31;0.015
;;39.44224;D2_44;0.039
;;39.44328;D2_33;0.018
;;39.44352;D2_34;0.1
;;39.44424;D2_21;0.02
;;39.44456;D2_23;0.053
;;39.44552;D2_44;0.013
;;39.44624;D2_32;0.087
;;39.44768;D2_13;0.056
;;39.44776;D2_23;0.012
;;39.44776;D2_33;0.027
;;39.44896;D2_34;0.014
;;39.44904;D2_32;0.019
;;39.45024;D2_13;0.009
;;39.45072;D2_21;0.017
;;39.45272;D2_13;0.012
;;39.45576;D2_12;0.047
;;39.45984;D2_23;0.016
;;39.46184;D2_31;0.027
;;39.46256;D2_13;0.018
;;39.46736;D2_22;0.016
;;39.46848;D2_32;0.085
;;39.46904;D2_31;0.031
;;39.46992;D2_33;0.014
;;39.47016;D2_34;0.011
;;39.4704;D2_13;0.108
;;39.47104;D2_32;0.016
;;39.47312;D2_13;0.007
;;39.47328;D2_41;0.012
;;39.47384;D2_33;0.027
;;39.47496;D2_31;0.018
;;39.47504;D2_12;0.037
;;39.47664;D2_33;0.053
;;39.47688;D2_11;0.017
;;39.47776;D2_31;0.033
;;39.47936;D2_13;0.025
;;39.4796;D2_34;0.029
;;39.47976;D2_33;0.019
;;39.47984;D2_44;0.014
;;39.48176;D2_12;0.028
;;39.48184;D2_13;0.021
;;39.48192;D2_34;0.016
;;39.48232;D2_22;0.023
;;39.48256;D2_44;0.044
;;39.48344;D2_11;0.017
;;39.48416;D2_31;0.02
;;39.48448;D2_12;0.011
;;39.48496;D2_33;0.078
;;39.48528;D2_34;0.017
;;39.48632;D2_13;0.049
;;39.48752;D2_21;0.024
;;39.48824;D2_33;0.03
;;39.48888;D2_34;0.151
;;39.48992;D2_23;0.061
;;39.49048;D2_13;0.027
;;39.4916;D2_33;0.022
;;39.49184;D2_32;0.088
;;39.49312;D2_23;0.015
;;39.49472;D2_31;0.022
;;39.49504;D2_32;0.012
;;39.49608;D2_12;0.03
;;39.49648;D2_21;0.027
;;39.4968;D2_22;0.017
;;39.49944;D2_21;0.011
;;39.49992;D2_44;0.017
;;39.50192;D2_23;0.053
;;39.50256;D2_13;0.018
;;39.50352;D2_33;0.015
;;39.504;D2_31;0.021
;;39.50424;D2_23;0.013
;;39.50464;D2_32;0.02
;;39.50512;D2_21;0.019
;;39.50632;D2_12;0.014
;;39.51784;D2_33;0.029
;;39.52568;D2_23;0.015
;;39.53216;D2_23;0.059
;;39.53232;D2_34;0.134
;;39.53544;D2_23;0.016
;;39.54648;D2_33;0.023
;;39.54752;D2_31;0.031
;;39.54848;D2_23;0.046
;;39.55168;D2_23;0.034
;;39.56824;D2_33;0.032
;;40.004;D2_34;0.017
;;40.03192;D2_32;0.088
;;40.09936;D2_34;0.015
;;40.13696;D2_31;0.056
;;40.13696;D2_32;0.058
;;40.17984;D2_32;0.02
;;40.18888;D2_32;0.095
;;40.2208;D2_32;0.015
;;40.2456;D2_31;0.048
;;40.2456;D2_32;0.05
;;40.31984;D2_32;0.093
;;40.36592;D2_23;0.092
;;40.36664;D2_33;0.016
;;40.3692;D2_23;0.017
;;40.37168;D2_33;0.19
;;40.37392;D2_12;0.012
;;40.42728;D2_34;0.198
;;40.46552;D2_32;0.088
;;40.53872;D2_32;0.031
;;40.6;D2_21;0.024
;;40.60928;D2_34;0.196
;;40.63448;D2_22;0.015
;;40.63856;D2_33;0.183
;;40.6408;D2_33;0.014
;;40.64152;D2_21;0.025
;;40.64376;D2_21;0.012
;;40.65792;D2_32;0.021
;;40.7024;D2_32;0.089
;;40.70488;D2_32;0.011
;;40.7448;D2_44;0.021
;;40.74864;D2_44;0.013
;;40.74984;D2_33;0.019
;;40.75152;D2_44;0.017
;;40.75368;D2_34;0.19
;;40.75456;D2_44;0.078
;;40.75544;D2_33;0.033
;;40.75712;D2_13;0.107
;;40.75728;D2_12;0.059
;;40.758;D2_33;0.087
;;40.7588;D2_44;0.015
;;40.75968;D2_21;0.025
;;40.76024;D2_13;0.146
;;40.76024;D2_33;0.029
;;40.76032;D2_31;0.033
;;40.76064;D2_12;0.061
;;40.76064;D2_34;0.028
;;40.76248;D2_33;0.081
;;40.7628;D2_22;0.015
;;40.76296;D2_21;0.018
;;40.76312;D2_31;0.04
;;40.76336;D2_13;0.09
;;40.76384;D2_34;0.196
;;40.76424;D2_12;0.057
;;40.7652;D2_33;0.033
;;40.76568;D2_32;0.082
;;40.76584;D2_11;0.015
;;40.766;D2_24;0.015
;;40.76616;D2_13;0.067
;;40.76664;D2_34;0.023
;;40.76672;D2_31;0.034
;;40.76688;D2_12;0.029
;;40.76776;D2_21;0.018
;;40.76776;D2_44;0.016
;;40.76792;D2_33;0.028
;;40.76792;D2_43;0.016
;;40.76816;D2_23;0.083
;;40.76864;D2_13;0.048
;;40.76888;D2_32;0.015
;;40.76912;D2_34;0.013
;;40.76936;D2_31;0.048
;;40.77;D2_12;0.03
;;40.77016;D2_14;0.013
;;40.77016;D2_21;0.017
;;40.77032;D2_44;0.024
;;40.77096;D2_13;0.059
;;40.77096;D2_22;0.021
;;40.77096;D2_33;0.04
;;40.7712;D2_11;0.02
;;40.77136;D2_23;0.028
;;40.77208;D2_34;0.022
;;40.77216;D2_31;0.02
;;40.77216;D2_32;0.023
;;40.7732;D2_44;0.063
;;40.77336;D2_13;0.013
;;40.77384;D2_23;0.093
;;40.77432;D2_34;0.1
;;40.77512;D2_33;0.122
;;40.77528;D2_22;0.018
;;40.77552;D2_32;0.03
;;40.77584;D2_13;0.031
;;40.77608;D2_21;0.027
;;40.77648;D2_12;0.034
;;40.77648;D2_23;0.015
;;40.77656;D2_44;0.012
;;40.77744;D2_34;0.019
;;40.77848;D2_21;0.019
;;40.77856;D2_33;0.024
;;40.7788;D2_31;0.031
;;40.77904;D2_13;0.07
;;40.77968;D2_32;0.062
;;40.78032;D2_11;0.02
;;40.78152;D2_13;0.019
;;40.7816;D2_33;0.019
;;40.78184;D2_31;0.044
;;40.78208;D2_22;0.017
;;40.7828;D2_12;0.048
;;40.78288;D2_44;0.017
;;40.78296;D2_23;0.019
;;40.78344;D2_32;0.009
;;40.784;D2_13;0.077
;;40.7856;D2_43;0.018
;;40.78576;D2_12;0.014
;;40.78576;D2_31;0.034
;;40.786;D2_32;0.036
;;40.78624;D2_13;0.028
;;40.78624;D2_22;0.016
;;40.7864;D2_34;0.027
;;40.78648;D2_21;0.015
;;40.78712;D2_33;0.124
;;40.7884;D2_23;0.023
;;40.78848;D2_12;0.027
;;40.78952;D2_13;0.023
;;40.7896;D2_34;0.101
;;40.78984;D2_21;0.035
;;40.78992;D2_33;0.036
;;40.79032;D2_31;0.037
;;40.79208;D2_21;0.018
;;40.7924;D2_13;0.091
;;40.79264;D2_34;0.027
;;40.79272;D2_31;0.016
;;40.79288;D2_12;0.022
;;40.7936;D2_23;0.079
;;40.79368;D2_22;0.028
;;40.79424;D2_33;0.028
;;40.79496;D2_13;0.017
;;40.79544;D2_34;0.022
;;40.79568;D2_32;0.021
;;40.79592;D2_31;0.018
;;40.79656;D2_33;0.027
;;40.7968;D2_23;0.028
;;40.79704;D2_22;0.013
;;40.79704;D2_44;0.019
;;40.79712;D2_12;0.018
;;40.79728;D2_21;0.02
;;40.79808;D2_13;0.053
;;40.79896;D2_32;0.024
;;40.79904;D2_23;0.018
;;40.79952;D2_12;0.034
;;40.8;D2_22;0.031
;;40.80056;D2_13;0.054
;;40.80072;D2_44;0.058
;;40.80096;D2_31;0.029
;;40.80128;D2_33;0.034
;;40.80192;D2_23;0.06
;;40.80208;D2_32;0.032
;;40.80224;D2_34;0.023
;;40.80256;D2_21;0.015
;;40.80336;D2_31;0.033
;;40.80392;D2_13;0.071
;;40.80432;D2_23;0.061
;;40.80432;D2_32;0.017
;;40.80488;D2_12;0.041
;;40.80496;D2_33;0.02
;;40.80624;D2_34;0.016
;;40.80656;D2_32;0.088
;;40.80704;D2_23;0.015
;;40.80744;D2_44;0.018
;;40.80752;D2_22;0.016
;;40.8076;D2_33;0.106
;;40.80784;D2_12;0.015
;;40.80808;D2_13;0.021
;;40.80896;D2_32;0.018
;;40.80968;D2_21;0.013
;;40.80976;D2_31;0.013
;;40.81024;D2_44;0.016
;;40.81048;D2_13;0.062
;;40.81056;D2_23;0.015
;;40.81144;D2_33;0.019
;;40.81256;D2_12;0.038
;;40.81288;D2_22;0.022
;;40.81312;D2_13;0.058
;;40.81376;D2_21;0.017
;;40.81456;D2_34;0.013
;;40.8152;D2_33;0.026
;;40.8156;D2_13;0.043
;;40.81592;D2_22;0.015
;;40.81616;D2_12;0.016
;;40.81632;D2_44;0.013
;;40.81736;D2_23;0.018
;;40.818;D2_13;0.016
;;40.81808;D2_34;0.135
;;40.8188;D2_33;0.03
;;40.81968;D2_32;0.087
;;40.82136;D2_33;0.024
;;40.82232;D2_32;0.015
;;40.8232;D2_13;0.129
;;40.8232;D2_31;0.025
;;40.82344;D2_23;0.056
;;40.8236;D2_12;0.016
;;40.82592;D2_31;0.031
;;40.82616;D2_23;0.047
;;40.82648;D2_33;0.027
;;40.82664;D2_13;0.012
;;40.82688;D2_12;0.048
;;40.8288;D2_32;0.021
;;40.8292;D2_34;0.029
;;40.8296;D2_33;0.018
;;40.8304;D2_23;0.017
;;40.83048;D2_31;0.039
;;40.83056;D2_13;0.018
;;40.8312;D2_43;0.022
;;40.83184;D2_21;0.021
;;40.83184;D2_34;0.015
;;40.83272;D2_33;0.031
;;40.83296;D2_31;0.02
;;40.834;D2_12;0.032
;;40.83424;D2_13;0.13
;;40.83432;D2_34;0.099
;;40.83464;D2_22;0.022
;;40.83728;D2_22;0.015
;;40.83768;D2_32;0.014
;;40.83768;D2_33;0.033
;;40.83784;D2_31;0.014
;;40.83808;D2_34;0.025
;;40.83816;D2_13;0.03
;;40.83832;D2_12;0.024
;;40.83896;D2_44;0.058
;;40.83968;D2_21;0.03
;;40.84024;D2_33;0.031
;;40.8404;D2_22;0.02
;;40.84056;D2_32;0.081
;;40.84072;D2_12;0.019
;;40.84072;D2_13;0.035
;;40.84144;D2_23;0.059
;;40.84208;D2_44;0.016
;;40.8428;D2_33;0.071
;;40.84304;D2_32;0.014
;;40.84312;D2_12;0.024
;;40.8436;D2_13;0.022
;;40.84464;D2_22;0.02
;;40.84488;D2_34;0.1
;;40.84504;D2_21;0.022
;;40.84528;D2_33;0.012
;;40.84568;D2_31;0.024
;;40.84768;D2_13;0.067
;;40.84776;D2_21;0.023
;;40.84792;D2_12;0.032
;;40.848;D2_31;0.023
;;40.84856;D2_22;0.014
;;40.84888;D2_33;0.017
;;40.85008;D2_13;0.037
;;40.85032;D2_44;0.018
;;40.85072;D2_34;0.017
;;40.85144;D2_22;0.015
;;40.85232;D2_31;0.017
;;40.85248;D2_33;0.018
;;40.85368;D2_32;0.019
;;40.8544;D2_34;0.015
;;40.8552;D2_23;0.017
;;40.85656;D2_22;0.015
;;40.85664;D2_31;0.013
;;40.8572;D2_13;0.069
;;40.8592;D2_33;0.036
;;40.86104;D2_21;0.021
;;40.86112;D2_22;0.019
;;40.86136;D2_31;0.031
;;40.86184;D2_23;0.052
;;40.86208;D2_11;0.016
;;40.86448;D2_21;0.016
;;40.86496;D2_12;0.041
;;40.86528;D2_22;0.016
;;40.86536;D2_23;0.059
;;40.86592;D2_32;0.09
;;40.86624;D2_34;0.113
;;40.86784;D2_23;0.012
;;40.86816;D2_32;0.006
;;40.86896;D2_41;0.01
;;40.87112;D2_31;0.041
;;40.8716;D2_34;0.019
;;40.87272;D2_23;0.016
;;40.8736;D2_31;0.025
;;40.8744;D2_44;0.016
;;40.87472;D2_13;0.077
;;40.87512;D2_32;0.017
;;40.87576;D2_33;0.075
;;40.87712;D2_12;0.052
;;40.8772;D2_31;0.019
;;40.87784;D2_22;0.023
;;40.878;D2_13;0.019
;;40.87824;D2_44;0.051
;;40.87928;D2_33;0.006
;;40.87944;D2_11;0.015
;;40.8796;D2_21;0.014
;;40.8804;D2_22;0.016
;;40.88104;D2_44;0.011
;;40.88232;D2_13;0.024
;;40.88256;D2_12;0.014
;;40.88336;D2_23;0.054
;;40.8836;D2_33;0.02
;;40.88552;D2_13;0.046
;;40.88568;D2_31;0.027
;;40.88584;D2_32;0.017
;;40.88592;D2_12;0.045
;;40.88624;D2_34;0.147
;;40.88648;D2_22;0.018
;;40.88664;D2_23;0.013
;;40.88696;D2_33;0.064
;;40.88744;D2_44;0.022
;;40.888;D2_21;0.018
;;40.88816;D2_13;0.062
;;40.88864;D2_31;0.019
;;40.88896;D2_22;0.021
;;40.88904;D2_23;0.022
;;40.88912;D2_32;0.085
;;40.88976;D2_12;0.015
;;40.89064;D2_33;0.032
;;40.8912;D2_13;0.022
;;40.89144;D2_32;0.019
;;40.892;D2_34;0.026
;;40.89224;D2_12;0.025
;;40.8932;D2_33;0.028
;;40.89384;D2_11;0.011
;;40.89416;D2_32;0.017
;;40.89456;D2_21;0.023
;;40.89488;D2_34;0.016
;;40.89576;D2_33;0.029
;;40.89584;D2_13;0.024
;;40.89728;D2_22;0.013
;;40.89728;D2_31;0.019
;;40.89832;D2_23;0.016
;;40.89936;D2_13;0.022
;;40.90072;D2_31;0.027
;;40.90136;D2_23;0.05
;;40.90176;D2_32;0.086
;;40.9024;D2_33;0.014
;;40.90488;D2_13;0.016
;;40.90496;D2_23;0.012
;;40.90504;D2_32;0.014
;;40.90608;D2_34;0.056
;;40.90632;D2_33;0.021
;;40.90824;D2_13;0.098
;;40.9088;D2_23;0.055
;;40.90936;D2_21;0.024
;;40.90936;D2_34;0.021
;;40.91008;D2_22;0.014
;;40.91168;D2_23;0.013
;;40.9124;D2_13;0.023
;;40.9124;D2_21;0.022
;;40.91256;D2_34;0.016
;;40.91376;D2_12;0.035
;;40.91376;D2_32;0.018
;;40.91448;D2_23;0.017
;;40.91456;D2_44;0.038
;;40.91552;D2_21;0.031
;;40.91608;D2_22;0.017
;;40.91608;D2_33;0.033
;;40.91832;D2_31;0.013
;;40.9184;D2_33;0.024
;;40.91968;D2_13;0.067
;;40.92192;D2_23;0.02
;;40.92392;D2_13;0.051
;;40.92408;D2_22;0.021
;;40.9296;D2_31;0.033
;;40.93016;D2_44;0.015
;;40.93072;D2_13;0.053
;;40.93112;D2_33;0.099
;;40.93456;D2_31;0.021
;;40.93456;D2_33;0.022
;;40.93504;D2_11;0.018
;;40.93528;D2_22;0.019
;;40.93568;D2_44;0.019
;;40.93616;D2_12;0.044
;;40.93752;D2_34;0.021
;;40.9376;D2_33;0.017
;;40.94064;D2_13;0.068
;;40.94144;D2_31;0.014
;;40.94352;D2_44;0.013
;;40.94376;D2_34;0.146
;;40.94432;D2_32;0.065
;;40.94448;D2_13;0.098
;;40.94576;D2_23;0.018
;;40.94592;D2_31;0.028
;;40.94624;D2_33;0.023
;;40.94688;D2_22;0.025
;;40.94712;D2_13;0.014
;;40.94792;D2_12;0.041
;;40.9484;D2_34;0.016
;;40.94856;D2_32;0.016
;;40.94944;D2_11;0.018
;;40.94952;D2_33;0.026
;;40.95048;D2_13;0.038
;;40.9508;D2_23;0.015
;;40.95176;D2_21;0.032
;;40.95192;D2_33;0.038
;;40.9528;D2_44;0.013
;;40.95464;D2_13;0.03
;;40.95608;D2_23;0.052
;;40.95648;D2_33;0.09
;;40.9576;D2_13;0.025
;;40.9592;D2_23;0.015
;;40.95928;D2_33;0.009
;;40.95984;D2_34;0.019
;;40.95992;D2_31;0.016
;;40.96144;D2_21;0.026
;;40.9632;D2_13;0.018
;;40.96336;D2_34;0.02
;;40.96656;D2_33;0.033
;;40.97064;D2_33;0.02
;;40.97248;D2_34;0.016
;;40.97776;D2_13;0.017
;;40.97776;D2_21;0.016
;;40.9808;D2_33;0.022
;;40.98168;D2_12;0.042
;;40.98616;D2_23;0.017
;;40.98936;D2_13;0.073
;;40.9908;D2_32;0.088
;;40.99136;D2_44;0.018
;;40.99176;D2_13;0.01
;;40.99304;D2_32;0.021
;;40.996;D2_32;0.016
;;41.00048;D2_33;0.028
;;41.00208;D2_44;0.036
;;41.0036;D2_12;0.047
;;41.00424;D2_22;0.018
;;41.06496;D2_34;0.018
;;41.13256;D2_34;0.018
;;41.34456;D2_34;0.014
;;41.48848;D2_32;0.089
;;41.49136;D2_32;0.012
;;41.49296;D2_34;0.016
;;41.64048;D2_32;0.089
;;41.64288;D2_32;0.01
;;41.67032;D2_33;0.179
;;41.67256;D2_33;0.012
;;41.67584;D2_33;0.11
;;41.67872;D2_33;0.01
;;41.76888;D2_32;0.09
;;41.77184;D2_32;0.012
;;41.8932;D2_23;0.1
;;41.8964;D2_23;0.016
;;41.89728;D2_32;0.088
;;41.90912;D2_21;0.021
;;41.942;D2_33;0.175
;;41.94424;D2_33;0.013
;;42.0176;D2_32;0.087
;;42.02032;D2_32;0.009
;;42.12872;D2_32;0.089
;;42.1904;D2_33;0.18
;;42.19272;D2_33;0.013
;;42.19552;D2_33;0.092
;;42.19896;D2_33;0.01
;;42.2532;D2_32;0.089
;;42.27392;D2_34;0.198
;;42.36408;D2_32;0.09
;;42.46072;D2_13;0.014
;;42.466;D2_32;0.032
;;42.47272;D2_33;0.015
;;42.47496;D2_33;0.174
;;42.4772;D2_33;0.016
;;42.47792;D2_21;0.02
;;42.47808;D2_13;0.098
;;42.47984;D2_33;0.076
;;42.48024;D2_21;0.026
;;42.48088;D2_12;0.06
;;42.48152;D2_22;0.016
;;42.48216;D2_13;0.089
;;42.48288;D2_33;0.03
;;42.48336;D2_34;0.195
;;42.4844;D2_12;0.015
;;42.48544;D2_13;0.09
;;42.48592;D2_33;0.026
;;42.486;D2_32;0.027
;;42.48624;D2_22;0.032
;;42.48648;D2_34;0.03
;;42.4868;D2_12;0.053
;;42.488;D2_44;0.029
;;42.48824;D2_13;0.11
