Investigator;;Time (s);Electrode;Amplitude (mV)
;;87.07376;A2_31;0.045
;;87.07488;A2_44;0.017
;;87.07496;A2_11;0.095
;;87.07568;A2_14;0.209
;;87.07624;A2_23;0.016
;;87.07632;A2_42;0.032
;;87.07672;A2_13;0.036
;;87.0768;A2_31;0.029
;;87.078;A2_14;0.087
;;87.07856;A2_11;0.015
;;87.07888;A2_22;0.026
;;87.07912;A2_31;0.041
;;87.0792;A2_44;0.018
;;87.07936;A2_41;0.012
;;87.0796;A2_13;0.025
;;87.08024;A2_23;0.022
;;87.08088;A2_32;0.034
;;87.08104;A2_11;0.078
;;87.08104;A2_14;0.048
;;87.0816;A2_31;0.038
;;87.08176;A2_42;0.082
;;87.08248;A2_23;0.052
;;87.08336;A2_32;0.333
;;87.08344;A2_14;0.125
;;87.08352;A2_11;0.072
;;87.084;A2_31;0.092
;;87.08488;A2_13;0.025
;;87.08536;A2_42;0.02
;;87.08552;A2_23;0.02
;;87.08568;A2_14;0.025
;;87.08576;A2_32;0.041
;;87.086;A2_11;0.049
;;87.08776;A2_31;0.059
;;87.08792;A2_13;0.047
;;87.08824;A2_32;0.024
;;87.08832;A2_23;0.019
;;87.0884;A2_11;0.078
;;87.08864;A2_14;0.21
;;87.09016;A2_42;0.043
;;87.09016;A2_44;0.021
;;87.09024;A2_31;0.155
;;87.09136;A2_14;0.035
;;87.09136;A2_32;0.324
;;87.09152;A2_11;0.242
;;87.09176;A2_13;0.028
;;87.09248;A2_44;0.022
;;87.09272;A2_42;0.071
;;87.0928;A2_31;0.024
;;87.09432;A2_14;0.107
;;87.0944;A2_11;0.088
;;87.09448;A2_32;0.022
;;87.0948;A2_13;0.024
;;87.09496;A2_42;0.04
;;87.09584;A2_23;0.057
;;87.09584;A2_31;0.029
;;87.09664;A2_11;0.038
;;87.09704;A2_14;0.179
;;87.0972;A2_32;0.066
;;87.09744;A2_42;0.013
;;87.09792;A2_13;0.04
;;87.09856;A2_31;0.038
;;87.1;A2_12;0.016
;;87.10008;A2_11;0.017
;;87.10008;A2_32;0.014
;;87.1004;A2_14;0.074
;;87.10104;A2_22;0.018
;;87.10128;A2_42;0.038
;;87.102;A2_31;0.109
;;87.10248;A2_11;0.112
;;87.10272;A2_23;0.058
;;87.1032;A2_32;0.02
;;87.10384;A2_13;0.021
;;87.10408;A2_14;0.037
;;87.10496;A2_11;0.195
;;87.10512;A2_23;0.017
;;87.10576;A2_42;0.074
;;87.10624;A2_31;0.045
;;87.10656;A2_13;0.033
;;87.10736;A2_44;0.025
;;87.10744;A2_14;0.045
;;87.1084;A2_42;0.029
;;87.10856;A2_11;0.036
;;87.10864;A2_31;0.045
;;87.10976;A2_14;0.05
;;87.11184;A2_11;0.017
;;87.11256;A2_14;0.046
;;87.11272;A2_31;0.03
;;87.11304;A2_42;0.014
;;87.11312;A2_23;0.061
;;87.11312;A2_32;0.014
;;87.11496;A2_11;0.043
;;87.11536;A2_14;0.23
;;87.11536;A2_31;0.034
;;87.11536;A2_32;0.047
;;87.1156;A2_42;0.041
;;87.1176;A2_14;0.067
;;87.11824;A2_42;0.024
;;87.11896;A2_31;0.027
;;87.12072;A2_14;0.014
;;87.1212;A2_11;0.059
;;87.1228;A2_13;0.019
;;87.12304;A2_14;0.046
;;87.12368;A2_11;0.107
;;87.12368;A2_44;0.026
;;87.12528;A2_14;0.042
;;87.12616;A2_11;0.258
;;87.12856;A2_14;0.303
;;87.12888;A2_44;0.014
;;87.1292;A2_11;0.02
;;87.12968;A2_13;0.03
;;87.12992;A2_31;0.066
;;87.1316;A2_14;0.201
;;87.13264;A2_31;0.028
;;87.1328;A2_44;0.019
;;87.13304;A2_13;0.032
;;87.13392;A2_14;0.206
;;87.13432;A2_22;0.015
;;87.1344;A2_32;0.03
;;87.13472;A2_23;0.055
;;87.13504;A2_24;0.02
;;87.13568;A2_13;0.029
;;87.136;A2_42;0.073
;;87.13656;A2_44;0.016
;;87.13664;A2_31;0.023
;;87.13696;A2_32;0.013
;;87.13712;A2_14;0.233
;;87.13808;A2_13;0.023
;;87.13896;A2_31;0.243
;;87.13928;A2_11;0.129
;;87.13944;A2_14;0.073
;;87.13952;A2_32;0.027
;;87.13976;A2_24;0.021
;;87.14032;A2_23;0.046
;;87.14048;A2_44;0.02
;;87.14144;A2_12;0.023
;;87.14168;A2_31;0.058
;;87.14176;A2_22;0.017
;;87.14208;A2_13;0.047
;;87.14208;A2_14;0.104
;;87.14216;A2_42;0.043
;;87.14232;A2_32;0.264
;;87.1428;A2_11;0.028
;;87.1436;A2_23;0.027
;;87.144;A2_31;0.041
;;87.14504;A2_14;0.143
;;87.14512;A2_11;0.091
;;87.1452;A2_13;0.022
;;87.14536;A2_42;0.033
;;87.14576;A2_33;0.022
;;87.14608;A2_32;0.092
;;87.14632;A2_31;0.077
;;87.1476;A2_14;0.048
;;87.14856;A2_42;0.02
;;87.14864;A2_31;0.034
;;87.14952;A2_44;0.014
;;87.14968;A2_11;0.028
;;87.14976;A2_32;0.015
;;87.14984;A2_22;0.023
;;87.14992;A2_14;0.281
;;87.15008;A2_13;0.026
;;87.15088;A2_31;0.161
;;87.15224;A2_11;0.073
;;87.15312;A2_13;0.027
;;87.15336;A2_42;0.017
;;87.15368;A2_32;0.023
;;87.15376;A2_14;0.179
;;87.15408;A2_22;0.023
;;87.15424;A2_31;0.015
;;87.15488;A2_23;0.046
;;87.15576;A2_13;0.025
;;87.15616;A2_11;0.111
;;87.15632;A2_14;0.094
;;87.15648;A2_22;0.017
;;87.15704;A2_42;0.03
;;87.15736;A2_23;0.02
;;87.15768;A2_31;0.065
;;87.15848;A2_11;0.052
;;87.1592;A2_14;0.035
;;87.15992;A2_22;0.022
;;87.16064;A2_42;0.082
;;87.16128;A2_11;0.016
;;87.16176;A2_13;0.029
;;87.16312;A2_31;0.018
;;87.16312;A2_44;0.025
;;87.164;A2_14;0.031
;;87.166;A2_13;0.024
;;87.1664;A2_14;0.038
;;87.16712;A2_32;0.027
;;87.16736;A2_31;0.026
;;87.1684;A2_11;0.042
;;87.16864;A2_14;0.06
;;87.1688;A2_44;0.013
;;87.16968;A2_32;0.016
;;87.17016;A2_42;0.021
;;87.17032;A2_31;0.078
;;87.1712;A2_11;0.135
;;87.17184;A2_14;0.028
;;87.17232;A2_44;0.019
;;87.17272;A2_31;0.037
;;87.17368;A2_13;0.024
;;87.17432;A2_11;0.019
;;87.17432;A2_14;0.251
;;87.1752;A2_31;0.038
;;87.17584;A2_23;0.055
;;87.1768;A2_44;0.017
;;87.17704;A2_32;0.037
;;87.17728;A2_14;0.12
;;87.17736;A2_13;0.038
;;87.1776;A2_11;0.01
;;87.1784;A2_42;0.039
;;87.1796;A2_44;0.016
;;87.17968;A2_14;0.056
;;87.1804;A2_31;0.05
;;87.18048;A2_23;0.045
;;87.1816;A2_32;0.019
;;87.18184;A2_42;0.071
;;87.18192;A2_14;0.061
;;87.18328;A2_23;0.012
;;87.18368;A2_31;0.064
;;87.18392;A2_11;0.052
;;87.18408;A2_13;0.014
;;87.18424;A2_14;0.123
;;87.1852;A2_42;0.019
;;87.186;A2_23;0.013
;;87.186;A2_31;0.111
;;87.18616;A2_32;0.397
;;87.18664;A2_11;0.056
;;87.18688;A2_14;0.083
;;87.18736;A2_22;0.019
;;87.18784;A2_13;0.028
;;87.18848;A2_32;0.043
;;87.18896;A2_42;0.021
;;87.18912;A2_44;0.018
;;87.18928;A2_11;0.152
;;87.18976;A2_31;0.017
;;87.18992;A2_14;0.042
;;87.19024;A2_13;0.015
;;87.19136;A2_42;0.016
;;87.19192;A2_22;0.023
;;87.19208;A2_23;0.018
;;87.19216;A2_12;0.015
;;87.19216;A2_31;0.071
;;87.19216;A2_32;0.021
;;87.19248;A2_11;0.015
;;87.19248;A2_13;0.022
;;87.1928;A2_14;0.214
;;87.19368;A2_42;0.045
;;87.1948;A2_31;0.029
;;87.19504;A2_32;0.341
;;87.19552;A2_14;0.321
;;87.1956;A2_23;0.058
;;87.19608;A2_11;0.017
;;87.19688;A2_42;0.014
;;87.19736;A2_32;0.02
;;87.19784;A2_13;0.018
;;87.198;A2_22;0.021
;;87.19824;A2_14;0.061
;;87.1996;A2_32;0.036
;;87.20088;A2_31;0.04
;;87.20096;A2_14;0.147
;;87.20104;A2_44;0.022
;;87.2012;A2_11;0.103
;;87.2032;A2_23;0.027
;;87.2032;A2_31;0.045
;;87.2036;A2_32;0.015
;;87.20432;A2_14;0.019
;;87.20464;A2_42;0.073
;;87.20472;A2_11;0.137
;;87.20544;A2_44;0.03
;;87.20632;A2_13;0.027
;;87.20688;A2_14;0.023
;;87.20696;A2_42;0.02
;;87.20824;A2_23;0.053
;;87.20856;A2_11;0.013
;;87.20888;A2_32;0.021
;;87.20912;A2_13;0.023
;;87.20928;A2_14;0.193
;;87.2104;A2_42;0.032
;;87.21176;A2_14;0.079
;;87.21296;A2_44;0.014
;;87.2144;A2_14;0.131
;;87.2156;A2_44;0.017
;;87.21664;A2_14;0.148
;;87.2176;A2_32;0.029
;;87.21784;A2_42;0.021
;;87.21832;A2_31;0.028
;;87.21904;A2_23;0.048
;;87.21928;A2_14;0.223
;;87.22056;A2_31;0.074
;;87.22064;A2_11;0.052
;;87.22096;A2_13;0.025
;;87.222;A2_23;0.021
;;87.22248;A2_42;0.042
;;87.22296;A2_14;0.088
;;87.2232;A2_44;0.019
;;87.22536;A2_14;0.049
;;87.22592;A2_13;0.023
;;87.22616;A2_31;0.021
;;87.22656;A2_42;0.016
;;87.228;A2_11;0.098
;;87.22864;A2_14;0.025
;;87.22888;A2_31;0.162
;;87.22912;A2_32;0.026
;;87.23016;A2_44;0.019
;;87.2304;A2_11;0.021
;;87.23168;A2_13;0.017
;;87.232;A2_31;0.042
;;87.232;A2_42;0.088
;;87.2324;A2_14;0.027
;;87.23288;A2_32;0.019
;;87.23312;A2_11;0.128
;;87.23464;A2_42;0.019
;;87.23512;A2_14;0.111
;;87.23664;A2_11;0.014
;;87.2376;A2_31;0.016
;;87.23768;A2_14;0.192
;;87.23936;A2_22;0.025
;;87.24032;A2_14;0.192
;;87.24152;A2_32;0.016
;;87.24168;A2_11;0.052
;;87.24288;A2_31;0.07
;;87.24464;A2_14;0.053
;;87.24472;A2_23;0.052
;;87.24528;A2_11;0.161
;;87.2472;A2_14;0.039
;;87.2476;A2_11;0.016
;;87.24976;A2_13;0.027
;;87.24992;A2_11;0.038
;;87.25;A2_14;0.168
;;87.25272;A2_14;0.073
;;87.2528;A2_11;0.033
;;87.25304;A2_13;0.02
;;87.2556;A2_14;0.087
;;87.25952;A2_14;0.022
;;87.26032;A2_31;0.051
;;87.26224;A2_14;0.035
;;87.26632;A2_11;0.184
;;87.26752;A2_14;0.044
;;87.26768;A2_23;0.016
;;87.26864;A2_11;0.024
;;87.27944;A2_14;0.2
;;87.28184;A2_14;0.013
;;87.2912;A2_14;0.201
;;87.29384;A2_14;0.133
;;87.29728;A2_14;0.051
;;87.29984;A2_14;0.056
;;87.30256;A2_14;0.057
;;87.30472;A2_31;0.026
;;87.30536;A2_14;0.067
;;87.30816;A2_14;0.183
;;87.30992;A2_31;0.174
;;87.31072;A2_14;0.047
;;87.3132;A2_14;0.043
;;87.31344;A2_31;0.013
;;87.31584;A2_14;0.103
;;87.32016;A2_13;0.018
;;87.32304;A2_14;0.04
;;87.3236;A2_13;0.018
;;87.32712;A2_14;0.028
;;87.32952;A2_14;0.042
;;87.33128;A2_11;0.072
;;87.34296;A2_14;0.026
;;87.494;A2_14;0.027
;;87.61392;A2_23;0.028
;;87.788;A2_42;0.016
;;87.87376;A2_22;0.014
;;87.87592;A2_14;0.038
;;88.10624;A2_23;0.024
;;88.19488;A2_11;0.081
;;88.2056;A2_11;0.072
;;88.20984;A2_11;0.04
;;88.34032;A2_23;0.031
;;88.44008;A2_14;0.026
;;88.49976;A2_11;0.077
;;88.5136;A2_11;0.068
;;88.51784;A2_11;0.036
;;88.5624;A2_23;0.03
;;88.66208;A2_14;0.036
;;88.73008;A2_23;0.029
;;88.7708;A2_31;0.031
;;88.77424;A2_31;0.042
;;88.77648;A2_31;0.038
;;88.78464;A2_13;0.033
;;88.78912;A2_23;0.061
;;88.79128;A2_11;0.077
;;88.79336;A2_31;0.029
;;88.79648;A2_31;0.082
;;88.79688;A2_13;0.028
;;88.79792;A2_32;0.024
;;88.7992;A2_11;0.062
;;88.7992;A2_31;0.025
;;88.79984;A2_42;0.015
;;88.80064;A2_32;0.022
;;88.80296;A2_11;0.03
;;88.80536;A2_31;0.036
;;88.80544;A2_11;0.068
;;88.80632;A2_41;0.011
;;88.8076;A2_31;0.092
;;88.808;A2_11;0.104
;;88.81088;A2_32;0.487
;;88.81144;A2_11;0.036
;;88.81296;A2_23;0.016
;;88.81328;A2_32;0.033
;;88.8152;A2_42;0.018
;;88.816;A2_31;0.104
;;88.8172;A2_41;0.012
;;88.81744;A2_32;0.017
;;88.8184;A2_31;0.034
;;88.81872;A2_14;0.09
;;88.81976;A2_23;0.072
;;88.81992;A2_13;0.02
;;88.82048;A2_22;0.031
;;88.82064;A2_32;0.046
;;88.82088;A2_31;0.049
;;88.82112;A2_14;0.248
;;88.8224;A2_42;0.021
;;88.82296;A2_32;0.026
;;88.82336;A2_31;0.017
;;88.82384;A2_14;0.213
;;88.8248;A2_13;0.041
;;88.82512;A2_42;0.024
;;88.8256;A2_32;0.407
;;88.82616;A2_14;0.149
;;88.82616;A2_31;0.034
;;88.8272;A2_44;0.022
;;88.82736;A2_13;0.013
;;88.82792;A2_32;0.018
;;88.82848;A2_22;0.033
;;88.82872;A2_23;0.062
;;88.82904;A2_14;0.065
;;88.8292;A2_42;0.066
;;88.82928;A2_31;0.041
;;88.82936;A2_11;0.028
;;88.8296;A2_44;0.029
;;88.83048;A2_32;0.023
;;88.83168;A2_14;0.126
;;88.83192;A2_23;0.013
;;88.83192;A2_44;0.02
;;88.832;A2_31;0.037
;;88.83272;A2_32;0.296
;;88.83344;A2_22;0.019
;;88.83472;A2_31;0.029
;;88.8348;A2_42;0.033
;;88.83496;A2_14;0.066
;;88.83504;A2_41;0.011
;;88.8356;A2_44;0.04
;;88.83576;A2_13;0.027
;;88.83648;A2_23;0.023
;;88.83664;A2_32;0.164
;;88.83704;A2_31;0.042
;;88.83712;A2_11;0.155
;;88.8372;A2_42;0.023
;;88.83776;A2_14;0.046
;;88.83856;A2_13;0.019
;;88.83872;A2_23;0.051
;;88.83968;A2_11;0.015
;;88.83968;A2_42;0.075
;;88.84024;A2_14;0.132
;;88.84048;A2_32;0.041
;;88.84048;A2_44;0.025
;;88.84056;A2_31;0.046
;;88.84168;A2_12;0.019
;;88.84232;A2_13;0.04
;;88.84248;A2_14;0.122
;;88.84264;A2_33;0.013
;;88.8428;A2_23;0.04
;;88.8428;A2_32;0.016
;;88.84288;A2_42;0.019
;;88.84304;A2_31;0.065
;;88.84312;A2_11;0.03
;;88.8432;A2_22;0.03
;;88.84472;A2_14;0.123
;;88.84544;A2_42;0.023
;;88.84576;A2_11;0.043
;;88.84672;A2_13;0.031
;;88.8472;A2_32;0.047
;;88.8472;A2_44;0.019
;;88.84768;A2_23;0.046
;;88.84792;A2_14;0.08
;;88.84808;A2_31;0.071
;;88.8488;A2_11;0.065
;;88.84944;A2_13;0.037
;;88.84976;A2_22;0.035
;;88.84984;A2_32;0.031
;;88.84992;A2_42;0.067
;;88.85008;A2_44;0.02
;;88.85024;A2_14;0.108
;;88.85048;A2_31;0.037
;;88.85136;A2_11;0.277
;;88.85176;A2_13;0.028
;;88.85208;A2_23;0.056
;;88.8524;A2_32;0.036
;;88.85264;A2_14;0.17
;;88.85288;A2_31;0.024
;;88.85368;A2_42;0.091
;;88.85384;A2_44;0.029
;;88.85392;A2_11;0.025
;;88.85456;A2_22;0.033
;;88.8548;A2_23;0.02
;;88.8548;A2_32;0.023
;;88.85504;A2_14;0.203
;;88.85528;A2_13;0.025
;;88.8556;A2_12;0.017
;;88.85616;A2_31;0.073
;;88.85672;A2_11;0.017
;;88.85704;A2_42;0.016
;;88.85728;A2_32;0.437
;;88.85744;A2_23;0.046
;;88.85752;A2_14;0.095
;;88.85864;A2_31;0.147
;;88.85912;A2_44;0.023
;;88.86;A2_12;0.014
;;88.86024;A2_23;0.019
;;88.86032;A2_32;0.073
;;88.86048;A2_11;0.116
;;88.8608;A2_42;0.085
;;88.86096;A2_14;0.214
;;88.8612;A2_13;0.019
;;88.86168;A2_22;0.032
;;88.8628;A2_23;0.062
;;88.86288;A2_11;0.079
;;88.86304;A2_12;0.018
;;88.8632;A2_31;0.044
;;88.86328;A2_44;0.025
;;88.86408;A2_14;0.095
;;88.86416;A2_32;0.041
;;88.86432;A2_13;0.029
;;88.86528;A2_23;0.014
;;88.86544;A2_11;0.165
;;88.86616;A2_31;0.068
;;88.86656;A2_32;0.025
;;88.86712;A2_14;0.249
;;88.86752;A2_42;0.056
;;88.86784;A2_11;0.144
;;88.868;A2_23;0.053
;;88.86912;A2_12;0.027
;;88.86912;A2_13;0.024
;;88.86912;A2_32;0.015
;;88.86984;A2_14;0.237
;;88.87;A2_31;0.236
;;88.87032;A2_23;0.022
;;88.8704;A2_42;0.026
;;88.8716;A2_11;0.014
;;88.8716;A2_13;0.024
;;88.87216;A2_14;0.143
;;88.8724;A2_31;0.032
;;88.87312;A2_44;0.015
;;88.8732;A2_42;0.078
;;88.87368;A2_32;0.375
;;88.87408;A2_13;0.017
;;88.8748;A2_11;0.031
;;88.87544;A2_14;0.049
;;88.87592;A2_23;0.048
;;88.876;A2_31;0.086
;;88.876;A2_42;0.033
;;88.87632;A2_32;0.024
;;88.87752;A2_13;0.033
;;88.87776;A2_22;0.022
;;88.87792;A2_44;0.02
;;88.87816;A2_11;0.044
;;88.87912;A2_14;0.127
;;88.88008;A2_32;0.033
;;88.88024;A2_31;0.054
;;88.88024;A2_41;0.011
;;88.8804;A2_11;0.08
;;88.88136;A2_14;0.154
;;88.88176;A2_42;0.053
;;88.88256;A2_13;0.024
;;88.88256;A2_32;0.334
;;88.88288;A2_11;0.067
;;88.88312;A2_31;0.071
;;88.88392;A2_14;0.149
;;88.88448;A2_23;0.038
;;88.88512;A2_11;0.18
;;88.8852;A2_32;0.03
;;88.88584;A2_13;0.026
;;88.88624;A2_42;0.076
;;88.88632;A2_14;0.068
;;88.88632;A2_31;0.027
;;88.88696;A2_23;0.019
;;88.88776;A2_32;0.032
;;88.88792;A2_44;0.017
;;88.8884;A2_13;0.027
;;88.88864;A2_42;0.028
;;88.8888;A2_14;0.203
;;88.88928;A2_11;0.066
;;88.89112;A2_44;0.032
;;88.89144;A2_14;0.077
;;88.89168;A2_23;0.017
;;88.89224;A2_31;0.02
;;88.89232;A2_11;0.019
;;88.894;A2_13;0.029
;;88.894;A2_14;0.054
;;88.89408;A2_23;0.049
;;88.89408;A2_44;0.021
;;88.89416;A2_42;0.029
;;88.89464;A2_31;0.093
;;88.89528;A2_11;0.137
;;88.89632;A2_14;0.17
;;88.89656;A2_32;0.015
;;88.8972;A2_31;0.14
;;88.89816;A2_22;0.021
;;88.89816;A2_24;0.018
;;88.89848;A2_11;0.043
;;88.8996;A2_31;0.041
;;88.89984;A2_13;0.027
;;88.9;A2_42;0.049
;;88.90048;A2_14;0.061
;;88.90152;A2_22;0.025
;;88.90232;A2_31;0.018
;;88.9028;A2_11;0.231
;;88.90312;A2_14;0.167
;;88.90328;A2_42;0.012
;;88.90352;A2_44;0.025
;;88.90488;A2_23;0.054
;;88.90568;A2_31;0.025
;;88.90624;A2_14;0.087
;;88.90648;A2_44;0.019
;;88.90808;A2_13;0.033
;;88.90808;A2_31;0.034
;;88.90848;A2_32;0.032
;;88.90896;A2_22;0.026
;;88.9096;A2_14;0.092
;;88.91032;A2_31;0.022
;;88.91048;A2_11;0.113
;;88.91056;A2_23;0.042
;;88.91152;A2_42;0.048
;;88.91208;A2_32;0.031
;;88.91264;A2_13;0.023
;;88.91272;A2_14;0.067
;;88.91312;A2_11;0.07
;;88.91312;A2_23;0.031
;;88.91384;A2_42;0.031
;;88.91456;A2_32;0.376
;;88.91576;A2_31;0.061
;;88.9164;A2_14;0.06
;;88.9168;A2_13;0.029
;;88.9172;A2_44;0.025
;;88.91728;A2_32;0.025
;;88.91736;A2_23;0.024
;;88.91856;A2_11;0.206
;;88.9192;A2_31;0.034
;;88.91928;A2_13;0.031
;;88.91952;A2_42;0.078
;;88.9196;A2_14;0.159
;;88.92;A2_44;0.024
;;88.92008;A2_23;0.051
;;88.92008;A2_32;0.078
;;88.92096;A2_11;0.074
;;88.92144;A2_31;0.162
;;88.92184;A2_42;0.018
;;88.92256;A2_23;0.012
;;88.92288;A2_14;0.022
;;88.92384;A2_11;0.045
;;88.9244;A2_31;0.076
;;88.9256;A2_14;0.088
;;88.92592;A2_44;0.027
;;88.92616;A2_11;0.129
;;88.92784;A2_31;0.06
;;88.92792;A2_14;0.1
;;88.92976;A2_11;0.029
;;88.93;A2_22;0.018
;;88.93024;A2_13;0.026
;;88.93056;A2_14;0.071
;;88.93064;A2_42;0.052
;;88.9308;A2_31;0.02
;;88.93256;A2_32;0.047
;;88.93304;A2_14;0.151
;;88.93352;A2_13;0.03
;;88.93384;A2_42;0.026
;;88.93408;A2_23;0.07
;;88.93432;A2_31;0.029
;;88.93544;A2_14;0.186
;;88.93624;A2_44;0.012
;;88.93664;A2_11;0.176
;;88.9368;A2_31;0.102
;;88.93712;A2_42;0.02
;;88.93736;A2_13;0.032
;;88.93768;A2_14;0.173
;;88.93792;A2_32;0.022
;;88.93888;A2_11;0.021
;;88.9392;A2_44;0.017
;;88.9396;A2_31;0.065
;;88.94064;A2_22;0.03
;;88.94128;A2_14;0.082
;;88.94168;A2_32;0.344
;;88.94176;A2_11;0.143
;;88.94176;A2_42;0.076
;;88.94224;A2_23;0.025
;;88.9424;A2_44;0.026
;;88.94256;A2_31;0.02
;;88.94272;A2_13;0.028
;;88.94384;A2_14;0.133
;;88.944;A2_11;0.012
;;88.94456;A2_32;0.017
;;88.94488;A2_23;0.062
;;88.94512;A2_44;0.014
;;88.94624;A2_31;0.028
;;88.94688;A2_14;0.083
;;88.94704;A2_11;0.01
;;88.9472;A2_13;0.029
;;88.94776;A2_33;0.017
;;88.9484;A2_42;0.023
;;88.94968;A2_14;0.025
;;88.94976;A2_11;0.021
;;88.95032;A2_31;0.013
;;88.95176;A2_42;0.023
;;88.95256;A2_11;0.033
;;88.95272;A2_31;0.062
;;88.95376;A2_14;0.048
;;88.9548;A2_11;0.025
;;88.9552;A2_31;0.027
;;88.95712;A2_11;0.125
;;88.9572;A2_14;0.148
;;88.95768;A2_13;0.022
;;88.95784;A2_31;0.033
;;88.95808;A2_42;0.041
;;88.96016;A2_11;0.075
;;88.96024;A2_44;0.025
;;88.96128;A2_14;0.03
;;88.96216;A2_13;0.019
;;88.964;A2_42;0.037
;;88.96408;A2_14;0.023
;;88.96736;A2_14;0.023
;;88.9676;A2_42;0.069
;;88.968;A2_11;0.019
;;88.97008;A2_31;0.089
;;88.97072;A2_14;0.219
;;88.97288;A2_23;0.021
;;88.97336;A2_31;0.018
;;88.9736;A2_14;0.054
;;88.97448;A2_22;0.025
;;88.97528;A2_23;0.039
;;88.97584;A2_44;0.018
;;88.97608;A2_14;0.161
;;88.97616;A2_32;0.021
;;88.97808;A2_23;0.018
;;88.97832;A2_31;0.023
;;88.97944;A2_14;0.136
;;88.97952;A2_44;0.035
;;88.98016;A2_32;0.025
;;88.98136;A2_13;0.035
;;88.98136;A2_31;0.023
;;88.9816;A2_42;0.03
;;88.98176;A2_14;0.204
;;88.98256;A2_44;0.016
;;88.98264;A2_23;0.076
;;88.98304;A2_32;0.019
;;88.98368;A2_13;0.028
;;88.98392;A2_31;0.16
;;88.98408;A2_11;0.111
;;88.98464;A2_14;0.308
;;88.98488;A2_23;0.011
;;88.98504;A2_42;0.013
;;88.9868;A2_31;0.04
;;88.98696;A2_11;0.046
;;88.98712;A2_14;0.207
;;88.98896;A2_42;0.02
;;88.98944;A2_31;0.045
;;88.98984;A2_11;0.224
;;88.99;A2_22;0.023
;;88.99128;A2_32;0.28
;;88.99168;A2_14;0.191
;;88.99168;A2_42;0.02
;;88.99208;A2_31;0.027
;;88.99264;A2_11;0.022
;;88.99432;A2_42;0.036
;;88.99456;A2_14;0.119
;;88.99456;A2_31;0.173
;;88.99456;A2_44;0.025
;;88.9948;A2_23;0.051
;;88.99488;A2_32;0.03
;;88.9956;A2_13;0.037
;;88.99592;A2_11;0.023
;;88.99728;A2_42;0.028
;;88.9976;A2_32;0.013
;;88.99824;A2_31;0.031
;;88.9984;A2_22;0.019
;;88.99848;A2_13;0.029
;;88.99872;A2_14;0.051
;;88.9996;A2_11;0.094
;;88.9996;A2_23;0.021
;;89;A2_42;0.07
;;89.00168;A2_14;0.171
;;89.00192;A2_32;0.018
;;89.002;A2_11;0.066
;;89.002;A2_31;0.038
;;89.00264;A2_23;0.06
;;89.00448;A2_14;0.204
;;89.0048;A2_31;0.065
;;89.00504;A2_22;0.03
;;89.00504;A2_23;0.016
;;89.0052;A2_32;0.355
;;89.00536;A2_11;0.044
;;89.00648;A2_42;0.014
;;89.00704;A2_31;0.059
;;89.0072;A2_14;0.185
;;89.00752;A2_23;0.026
;;89.00768;A2_32;0.017
;;89.00808;A2_13;0.018
;;89.01032;A2_14;0.076
;;89.0112;A2_44;0.022
;;89.01152;A2_11;0.02
;;89.01328;A2_14;0.039
;;89.01488;A2_13;0.028
;;89.01496;A2_11;0.203
;;89.0172;A2_14;0.013
;;89.0172;A2_31;0.017
;;89.01752;A2_11;0.053
;;89.01976;A2_14;0.027
;;89.02136;A2_11;0.023
;;89.02208;A2_14;0.059
;;89.02456;A2_14;0.085
;;89.0272;A2_14;0.012
;;89.02768;A2_13;0.019
;;89.02976;A2_11;0.039
;;89.0324;A2_11;0.032
;;89.03712;A2_42;0.03
;;89.03936;A2_32;0.017
;;89.04464;A2_11;0.108
;;89.04632;A2_32;0.022
;;89.0484;A2_31;0.074
;;89.04936;A2_14;0.19
;;89.05064;A2_42;0.024
;;89.0516;A2_14;0.029
;;89.05288;A2_42;0.012
;;89.05552;A2_14;0.176
;;89.05808;A2_14;0.255
;;89.06088;A2_14;0.142
;;89.06192;A2_13;0.023
;;89.06368;A2_14;0.1
;;89.06728;A2_14;0.067
;;89.06976;A2_14;0.026
;;89.07208;A2_14;0.031
;;89.08008;A2_13;0.028
;;89.08232;A2_14;0.023
;;89.08776;A2_14;0.03
;;89.09032;A2_14;0.029
;;89.14024;A2_23;0.018
;;89.178;A2_14;0.024
;;89.42656;A2_14;0.023
;;89.48928;A2_23;0.019
;;89.59368;A2_23;0.032
;;89.59416;A2_22;0.046
;;89.59416;A2_31;0.09
;;89.59416;A2_32;0.073
;;89.59432;A2_21;0.014
;;89.59688;A2_22;0.012
;;89.60728;A2_32;0.014
;;89.60992;A2_32;0.018
;;89.61752;A2_31;0.019
;;89.69192;A2_31;0.018
;;89.69632;A2_31;0.018
;;89.7024;A2_31;0.074
;;89.7024;A2_32;0.07
;;89.70256;A2_22;0.036
;;89.70272;A2_21;0.014
;;89.7028;A2_42;0.015
;;89.7052;A2_22;0.01
;;89.7416;A2_14;0.029
;;89.88856;A2_11;0.078
;;89.90568;A2_11;0.066
;;89.91008;A2_11;0.041
;;89.97328;A2_23;0.028
;;90.13624;A2_23;0.03
;;90.22432;A2_14;0.022
;;90.2964;A2_23;0.063
;;90.3004;A2_23;0.019
;;90.3788;A2_23;0.031
;;90.44048;A2_11;0.08
;;90.44992;A2_11;0.068
;;90.45384;A2_11;0.034
;;90.53112;A2_14;0.024
;;90.62208;A2_23;0.029
;;90.6252;A2_23;0.06
;;90.68728;A2_13;0.026
