Investigator		Time (s)	Electrode	Amplitude (mV)
		104.8108	C2_31	0.032
		104.81104	C2_33	0.024
		104.81312	C2_11	0.048
		104.81408	C2_23	0.129
		104.81416	C2_43	0.026
		104.81448	C2_33	0.027
		104.81496	C2_24	0.021
		104.81576	C2_11	0.12
		104.81688	C2_23	0.099
		104.8172	C2_43	0.037
		104.81808	C2_11	0.111
		104.81984	C2_23	0.015
		104.82048	C2_11	0.184
		104.8216	C2_33	0.019
		104.82216	C2_31	0.025
		104.82232	C2_43	0.027
		104.8236	C2_23	0.025
		104.82376	C2_11	0.047
		104.82568	C2_33	0.025
		104.82632	C2_11	0.047
		104.82648	C2_31	0.031
		104.82648	C2_43	0.032
		104.82784	C2_21	0.017
		104.82936	C2_11	0.026
		104.83312	C2_33	0.022
		104.83448	C2_43	0.029
		104.8436	C2_23	0.034
		104.89224	C2_24	0.018
		105.01216	C2_11	0.017
		105.09496	C2_21	0.027
		105.25296	C2_21	0.023
		105.26	C2_11	0.022
		105.47232	C2_24	0.018
		105.59624	C2_21	0.024
		105.60384	C2_11	0.022
		106.30864	C2_11	0.075
		106.32232	C2_11	0.475
		106.32504	C2_11	0.07
		106.32736	C2_33	0.023
		106.32896	C2_11	0.044
		106.32968	C2_12	0.021
		106.33224	C2_11	0.029
		106.33264	C2_33	0.023
		106.33344	C2_31	0.031
		106.33488	C2_23	0.302
		106.336	C2_11	0.013
		106.33656	C2_31	0.014
		106.33656	C2_33	0.016
		106.33712	C2_23	0.246
		106.33784	C2_12	0.023
		106.33872	C2_11	0.084
		106.3388	C2_31	0.016
		106.3388	C2_33	0.041
		106.33912	C2_24	0.026
		106.34	C2_23	0.113
		106.34152	C2_24	0.017
		106.34192	C2_31	0.024
		106.34248	C2_11	0.036
		106.34288	C2_43	0.052
		106.34304	C2_33	0.023
		106.34336	C2_23	0.118
		106.34424	C2_31	0.037
		106.34504	C2_11	0.127
		106.346	C2_23	0.229
		106.34616	C2_43	0.027
		106.34664	C2_31	0.02
		106.34696	C2_33	0.045
		106.34784	C2_11	0.373
		106.34832	C2_21	0.021
		106.34864	C2_43	0.04
		106.34928	C2_34	0.021
		106.34944	C2_33	0.019
		106.3496	C2_23	0.131
		106.35016	C2_11	0.11
		106.35056	C2_24	0.025
		106.35128	C2_21	0.016
		106.3516	C2_31	0.036
		106.35248	C2_33	0.048
		106.3528	C2_43	0.031
		106.35328	C2_11	0.05
		106.35448	C2_23	0.048
		106.35504	C2_43	0.061
		106.35512	C2_21	0.021
		106.35568	C2_11	0.326
		106.35592	C2_33	0.023
		106.35608	C2_32	0.013
		106.3572	C2_23	0.029
		106.36024	C2_24	0.03
		106.36064	C2_23	0.023
		106.3608	C2_31	0.029
		106.36128	C2_43	0.028
		106.36192	C2_11	0.022
		106.36304	C2_23	0.215
		106.3644	C2_43	0.025
		106.36576	C2_21	0.016
		106.36632	C2_23	0.029
		106.36648	C2_31	0.026
		106.36672	C2_11	0.039
		106.3672	C2_24	0.021
		106.3672	C2_33	0.02
		106.36936	C2_23	0.031
		106.3696	C2_43	0.027
		106.37088	C2_11	0.019
		106.37136	C2_12	0.019
		106.37136	C2_33	0.026
		106.3732	C2_43	0.025
		106.37352	C2_11	0.114
		106.3744	C2_33	0.024
		106.37496	C2_31	0.024
		106.37552	C2_43	0.038
		106.37608	C2_11	0.01
		106.37664	C2_23	0.219
		106.3772	C2_24	0.014
		106.37776	C2_31	0.018
		106.37872	C2_11	0.068
		106.3788	C2_32	0.014
		106.37912	C2_43	0.013
		106.37944	C2_23	0.037
		106.38	C2_33	0.039
		106.38152	C2_43	0.016
		106.38208	C2_11	0.054
		106.38288	C2_33	0.012
		106.38352	C2_23	0.021
		106.38368	C2_21	0.026
		106.38456	C2_11	0.41
		106.38464	C2_43	0.058
		106.38608	C2_23	0.3
		106.38632	C2_31	0.041
		106.38736	C2_11	0.056
		106.38752	C2_24	0.03
		106.3876	C2_43	0.038
		106.3884	C2_33	0.028
		106.38848	C2_23	0.147
		106.39016	C2_14	0.012
		106.39016	C2_43	0.032
		106.39024	C2_11	0.193
		106.3904	C2_31	0.016
		106.39104	C2_23	0.035
		106.39168	C2_34	0.015
		106.39336	C2_23	0.132
		106.39344	C2_11	0.035
		106.39344	C2_12	0.016
		106.39616	C2_33	0.018
		106.39632	C2_11	0.111
		106.39728	C2_23	0.009
		106.39736	C2_31	0.021
		106.39816	C2_43	0.031
		106.39912	C2_11	0.286
		106.4	C2_31	0.023
		106.40016	C2_33	0.018
		106.4008	C2_23	0.053
		106.40256	C2_21	0.027
		106.4032	C2_23	0.263
		106.40416	C2_11	0.014
		106.40688	C2_11	0.035
		106.40696	C2_23	0.025
		106.40928	C2_11	0.053
		106.40952	C2_33	0.019
		106.41024	C2_23	0.017
		106.41216	C2_31	0.026
		106.41336	C2_11	0.026
		106.41408	C2_23	0.024
		106.41464	C2_31	0.028
		106.41592	C2_11	0.101
		106.41832	C2_21	0.026
		106.41888	C2_11	0.36
		106.42072	C2_12	0.015
		106.42128	C2_11	0.07
		106.42184	C2_23	0.04
		106.42456	C2_11	0.011
		106.42888	C2_11	0.022
		106.43056	C2_23	0.278
		106.4316	C2_33	0.023
		106.43296	C2_23	0.035
		106.43432	C2_33	0.033
		106.43544	C2_23	0.177
		106.43608	C2_11	0.046
		106.43688	C2_24	0.019
		106.43776	C2_23	0.192
		106.43912	C2_11	0.243
		106.43952	C2_33	0.023
		106.43952	C2_43	0.043
		106.44104	C2_21	0.023
		106.44176	C2_31	0.033
		106.44184	C2_11	0.073
		106.44184	C2_23	0.087
		106.4428	C2_33	0.022
		106.44352	C2_43	0.04
		106.44512	C2_34	0.015
		106.4452	C2_23	0.106
		106.4456	C2_32	0.017
		106.44584	C2_11	0.168
		106.44688	C2_31	0.023
		106.44704	C2_43	0.032
		106.44816	C2_11	0.044
		106.44848	C2_34	0.019
		106.44904	C2_32	0.021
		106.44936	C2_31	0.016
		106.44952	C2_43	0.03
		106.44992	C2_23	0.014
		106.45096	C2_11	0.157
		106.45216	C2_12	0.018
		106.4532	C2_43	0.021
		106.45416	C2_11	0.028
		106.45496	C2_33	0.023
		106.4568	C2_23	0.051
		106.45816	C2_43	0.044
		106.45944	C2_31	0.021
		106.45952	C2_23	0.201
		106.46024	C2_33	0.028
		106.46056	C2_43	0.031
		106.46192	C2_23	0.033
		106.46264	C2_11	0.196
		106.46288	C2_31	0.028
		106.46288	C2_33	0.023
		106.46536	C2_43	0.039
		106.46584	C2_23	0.031
		106.46592	C2_11	0.019
		106.46832	C2_11	0.051
		106.46864	C2_43	0.026
		106.47104	C2_11	0.096
		106.47192	C2_33	0.026
		106.474	C2_11	0.091
		106.47408	C2_23	0.088
		106.47656	C2_11	0.09
		106.47696	C2_33	0.018
		106.478	C2_23	0.043
		106.4792	C2_11	0.367
		106.47944	C2_33	0.018
		106.48024	C2_23	0.028
		106.48288	C2_23	0.038
		106.484	C2_11	0.041
		106.48448	C2_31	0.041
		106.4848	C2_43	0.038
		106.48712	C2_33	0.019
		106.48712	C2_43	0.028
		106.48744	C2_11	0.023
		106.48928	C2_23	0.02
		106.49128	C2_11	0.046
		106.49216	C2_43	0.022
		106.49384	C2_21	0.031
		106.49448	C2_11	0.332
		106.49536	C2_43	0.045
		106.49576	C2_23	0.061
		106.49632	C2_31	0.02
		106.49688	C2_12	0.017
		106.49808	C2_23	0.043
		106.4988	C2_31	0.026
		106.4996	C2_11	0.048
		106.50152	C2_43	0.029
		106.50248	C2_33	0.015
		106.50416	C2_43	0.04
		106.50656	C2_23	0.233
		106.50672	C2_11	0.053
		106.50704	C2_43	0.029
		106.50712	C2_33	0.012
		106.5088	C2_23	0.185
		106.50896	C2_32	0.02
		106.51024	C2_33	0.017
		106.5112	C2_23	0.017
		106.51408	C2_23	0.135
		106.51568	C2_11	0.026
		106.51784	C2_31	0.027
		106.51792	C2_23	0.028
		106.51832	C2_43	0.039
		106.5188	C2_33	0.016
		106.51888	C2_21	0.018
		106.51944	C2_11	0.091
		106.52056	C2_43	0.028
		106.52112	C2_23	0.024
		106.52208	C2_21	0.02
		106.52232	C2_31	0.027
		106.52336	C2_11	0.076
		106.52336	C2_43	0.033
		106.52416	C2_23	0.093
		106.52608	C2_11	0.031
		106.52672	C2_23	0.011
		106.52936	C2_11	0.341
		106.53192	C2_11	0.025
		106.53344	C2_23	0.037
		106.53464	C2_33	0.026
		106.5352	C2_11	0.088
		106.53576	C2_23	0.017
		106.53824	C2_32	0.016
		106.53976	C2_23	0.103
		106.54048	C2_31	0.028
		106.5408	C2_24	0.017
		106.54088	C2_11	0.022
		106.54256	C2_23	0.196
		106.54288	C2_31	0.015
		106.54312	C2_33	0.024
		106.5432	C2_11	0.035
		106.54576	C2_33	0.03
		106.54624	C2_11	0.3
		106.54768	C2_23	0.115
		106.5508	C2_23	0.138
		106.55208	C2_11	0.047
		106.55312	C2_43	0.038
		106.55344	C2_23	0.022
		106.55456	C2_31	0.017
		106.55584	C2_33	0.022
		106.5576	C2_11	0.047
		106.55824	C2_43	0.03
		106.5592	C2_32	0.015
		106.56104	C2_43	0.028
		106.56464	C2_32	0.016
		106.56504	C2_43	0.024
		106.5708	C2_23	0.019
		106.57088	C2_11	0.078
		106.5732	C2_23	0.024
		106.574	C2_43	0.038
		106.57632	C2_33	0.015
		106.57656	C2_43	0.021
		106.57712	C2_31	0.015
		106.57784	C2_21	0.018
		106.57944	C2_43	0.03
		106.5948	C2_23	0.023
		106.60112	C2_43	0.034
		106.60128	C2_11	0.049
		106.60336	C2_43	0.029
		106.60768	C2_33	0.017
		106.60832	C2_43	0.034
		106.61072	C2_43	0.029
		106.61336	C2_43	0.032
		106.61624	C2_43	0.028
		106.62024	C2_43	0.023
		106.62312	C2_43	0.02
		106.62576	C2_43	0.019
		106.62744	C2_24	0.018
		106.6408	C2_23	0.019
		106.72384	C2_21	0.019
		106.75392	C2_11	0.016
		106.8476	C2_11	0.021
		106.91416	C2_21	0.026
		106.94352	C2_21	0.021
		107.15136	C2_21	0.028
		107.15384	C2_11	0.024
		107.29944	C2_21	0.025
		107.4484	C2_21	0.017
		107.59424	C2_31	0.146
		107.59424	C2_32	0.231
		107.5944	C2_42	0.032
		107.59472	C2_33	0.018
		107.5976	C2_42	0.011
		107.59968	C2_32	0.025
		107.60216	C2_32	0.056
		107.60272	C2_31	0.018
		107.60632	C2_32	0.035
		107.60936	C2_42	0.014
		107.60952	C2_31	0.016
		107.60968	C2_32	0.03
		107.61304	C2_32	0.024
		107.61504	C2_31	0.027
		107.61568	C2_32	0.035
		107.61808	C2_31	0.025
		107.6188	C2_32	0.034
		107.62048	C2_31	0.028
		107.62232	C2_32	0.018
		107.62368	C2_31	0.021
		107.62488	C2_32	0.04
		107.62848	C2_32	0.015
		107.62848	C2_42	0.016
		107.63152	C2_32	0.021
		107.63824	C2_42	0.01
		107.63872	C2_31	0.013
		107.64032	C2_32	0.027
		107.64128	C2_31	0.017
		107.6428	C2_32	0.025
		107.6448	C2_31	0.031
		107.6452	C2_32	0.038
		107.64816	C2_32	0.02
		107.64888	C2_31	0.015
		107.65288	C2_32	0.024
		107.65336	C2_31	0.023
		107.65536	C2_32	0.061
		107.65856	C2_32	0.017
		107.66192	C2_32	0.025
		107.66328	C2_31	0.032
		107.66424	C2_32	0.034
		107.66632	C2_31	0.028
		107.66688	C2_32	0.036
		107.66944	C2_32	0.034
		107.66992	C2_31	0.027
		107.67176	C2_32	0.027
		107.67272	C2_31	0.019
		107.6744	C2_32	0.024
		107.67712	C2_32	0.036
		107.67768	C2_31	0.015
		107.68008	C2_31	0.028
		107.68032	C2_32	0.026
		107.6824	C2_42	0.014
		107.68296	C2_31	0.022
		107.68336	C2_32	0.042
		107.68584	C2_32	0.031
		107.68824	C2_32	0.025
		107.69056	C2_32	0.024
		107.69344	C2_31	0.015
		107.69504	C2_32	0.04
		107.69728	C2_31	0.136
		107.69728	C2_32	0.194
		107.6976	C2_42	0.029
		107.70024	C2_42	0.009
		107.70304	C2_32	0.012
		107.7448	C2_21	0.028
		107.93488	C2_21	0.016
		108.0076	C2_11	0.478
		108.01232	C2_11	0.125
		108.01512	C2_11	0.025
		108.09384	C2_43	0.032
		108.09848	C2_43	0.03
		108.10624	C2_43	0.028
		108.11272	C2_43	0.026
		108.11656	C2_43	0.028
		108.12	C2_43	0.021
		108.12472	C2_43	0.023
		108.12792	C2_43	0.021
		108.14688	C2_21	0.032
		108.66408	C2_43	0.031
		108.94872	C2_21	0.014
		109.25552	C2_43	0.033
		109.27112	C2_43	0.032
		109.27456	C2_23	0.025
		109.27576	C2_43	0.033
		109.28056	C2_43	0.027
		109.28408	C2_43	0.025
		109.28744	C2_43	0.028
		109.4032	C2_21	0.027
		109.40936	C2_11	0.481
		109.4152	C2_11	0.053
		109.42064	C2_11	0.008
		109.572	C2_43	0.033
		109.57696	C2_43	0.028
		109.58208	C2_43	0.027
		109.5856	C2_43	0.024
		109.62128	C2_43	0.032
		109.62688	C2_43	0.024
		109.64184	C2_43	0.03
		109.64664	C2_43	0.027
		109.65024	C2_43	0.024
		109.91712	C2_11	0.048
		109.92704	C2_11	0.106
		109.93008	C2_11	0.04
		109.93232	C2_11	0.043
		109.93496	C2_11	0.464
		109.93736	C2_11	0.07
		109.94136	C2_11	0.117
		109.94432	C2_11	0.102
		109.94576	C2_31	0.028
		109.94704	C2_11	0.291
		109.94784	C2_12	0.02
		109.94808	C2_23	0.248
		109.94808	C2_31	0.033
		109.94928	C2_11	0.06
		109.95	C2_33	0.016
		109.95096	C2_24	0.014
		109.95096	C2_31	0.026
		109.952	C2_23	0.249
		109.95232	C2_33	0.026
		109.95248	C2_14	0.013
		109.95264	C2_11	0.068
		109.95344	C2_21	0.031
		109.95408	C2_12	0.015
		109.9544	C2_31	0.04
		109.9548	C2_23	0.235
		109.9548	C2_33	0.027
		109.9552	C2_13	0.014
		109.95616	C2_11	0.076
		109.95696	C2_43	0.048
		109.9576	C2_33	0.021
		109.95768	C2_23	0.081
		109.95848	C2_31	0.026
		109.95856	C2_13	0.012
		109.95896	C2_11	0.054
		109.96088	C2_33	0.034
		109.96104	C2_43	0.027
		109.96144	C2_11	0.047
		109.96304	C2_21	0.016
		109.96328	C2_12	0.022
		109.96328	C2_23	0.048
		109.96416	C2_43	0.055
		109.96456	C2_33	0.034
		109.96528	C2_11	0.03
		109.96592	C2_23	0.226
		109.96616	C2_31	0.021
		109.96696	C2_33	0.043
		109.968	C2_11	0.431
		109.968	C2_43	0.021
		109.96816	C2_23	0.213
		109.97088	C2_43	0.046
		109.97176	C2_33	0.033
		109.97192	C2_31	0.027
		109.97208	C2_23	0.071
		109.97224	C2_11	0.35
		109.97248	C2_32	0.016
		109.97336	C2_43	0.019
		109.97352	C2_21	0.032
		109.97424	C2_31	0.022
		109.97456	C2_33	0.026
		109.97464	C2_11	0.1
		109.9748	C2_23	0.056
		109.97656	C2_24	0.014
		109.97664	C2_43	0.051
		109.97736	C2_11	0.273
		109.97888	C2_23	0.208
		109.98024	C2_11	0.073
		109.98112	C2_23	0.185
		109.98344	C2_43	0.03
		109.98368	C2_23	0.03
		109.98376	C2_11	0.061
		109.98376	C2_31	0.02
		109.986	C2_23	0.228
		109.98688	C2_31	0.024
		109.98744	C2_11	0.026
		109.98752	C2_43	0.028
		109.98896	C2_23	0.175
		109.99008	C2_11	0.077
		109.99016	C2_33	0.03
		109.99096	C2_21	0.023
		109.99128	C2_31	0.023
		109.99168	C2_43	0.018
		109.99248	C2_23	0.046
		109.9932	C2_11	0.257
		109.99376	C2_31	0.02
		109.994	C2_33	0.031
		109.99424	C2_43	0.041
		109.9948	C2_23	0.223
		109.99536	C2_24	0.019
		109.99616	C2_11	0.096
		109.99616	C2_12	0.018
		109.99656	C2_33	0.023
		109.99728	C2_43	0.032
		109.99752	C2_23	0.059
		109.99792	C2_31	0.028
		109.99888	C2_33	0.027
		109.99976	C2_11	0.054
		110.00008	C2_32	0.019
		110.00144	C2_31	0.016
		110.00224	C2_23	0.165
		110.00352	C2_33	0.029
		110.004	C2_43	0.04
		110.00432	C2_12	0.018
		110.0052	C2_24	0.013
		110.00536	C2_11	0.035
		110.00544	C2_23	0.032
		110.00568	C2_31	0.024
		110.00648	C2_33	0.033
		110.00712	C2_43	0.034
		110.00848	C2_11	0.055
		110.00848	C2_23	0.015
		110.00952	C2_33	0.019
		110.0108	C2_11	0.065
		110.014	C2_11	0.137
		110.0144	C2_23	0.04
		110.01472	C2_21	0.022
		110.016	C2_12	0.019
		110.0164	C2_11	0.33
		110.01672	C2_23	0.018
		110.01688	C2_31	0.031
		110.02096	C2_33	0.025
		110.02144	C2_11	0.051
		110.02424	C2_23	0.036
		110.02496	C2_11	0.029
		110.02672	C2_23	0.215
		110.02736	C2_11	0.059
		110.02904	C2_23	0.111
		110.02944	C2_31	0.031
		110.02992	C2_11	0.016
		110.03136	C2_33	0.05
		110.03256	C2_23	0.083
		110.03376	C2_43	0.049
		110.03504	C2_33	0.024
		110.03592	C2_23	0.019
		110.03592	C2_34	0.016
		110.03664	C2_31	0.026
		110.03824	C2_23	0.027
		110.03832	C2_43	0.026
		110.03848	C2_11	0.017
		110.0388	C2_32	0.021
		110.0396	C2_33	0.015
		110.04064	C2_43	0.029
		110.04104	C2_23	0.059
		110.04192	C2_33	0.025
		110.04248	C2_11	0.385
		110.04296	C2_31	0.02
		110.04368	C2_12	0.022
		110.04448	C2_43	0.03
		110.04512	C2_23	0.022
		110.04568	C2_11	0.117
		110.04672	C2_21	0.017
		110.04776	C2_31	0.026
		110.04784	C2_23	0.017
		110.04896	C2_11	0.02
		110.0492	C2_34	0.015
		110.05104	C2_23	0.049
		110.05344	C2_23	0.181
		110.05432	C2_43	0.033
		110.05584	C2_11	0.019
		110.05664	C2_23	0.022
		110.05768	C2_43	0.011
		110.05904	C2_23	0.11
		110.05928	C2_33	0.015
		110.06008	C2_43	0.03
		110.06032	C2_34	0.013
		110.06088	C2_32	0.019
		110.06192	C2_23	0.041
		110.06208	C2_31	0.026
		110.0624	C2_43	0.026
		110.06328	C2_21	0.016
		110.0636	C2_33	0.029
		110.0644	C2_23	0.05
		110.06472	C2_11	0.207
		110.06512	C2_24	0.021
		110.0656	C2_43	0.039
		110.06672	C2_23	0.123
		110.06696	C2_31	0.019
		110.06768	C2_11	0.091
		110.068	C2_32	0.016
		110.068	C2_42	0.015
		110.06952	C2_23	0.052
		110.06968	C2_43	0.024
		110.07008	C2_11	0.023
		110.0704	C2_33	0.014
		110.07216	C2_43	0.034
		110.07288	C2_11	0.022
		110.07392	C2_23	0.03
		110.07536	C2_21	0.018
		110.07552	C2_43	0.012
		110.07576	C2_12	0.019
		110.07672	C2_23	0.021
		110.07704	C2_11	0.261
		110.07792	C2_43	0.027
		110.07928	C2_33	0.035
		110.07968	C2_11	0.053
		110.08272	C2_31	0.025
		110.08328	C2_23	0.197
		110.08368	C2_11	0.05
		110.08592	C2_11	0.029
		110.08592	C2_23	0.031
		110.0888	C2_12	0.017
		110.08888	C2_33	0.019
		110.0908	C2_11	0.08
		110.0916	C2_33	0.017
		110.0928	C2_23	0.029
		110.09408	C2_11	0.09
		110.09464	C2_33	0.02
		110.09592	C2_23	0.053
		110.09664	C2_11	0.249
		110.09928	C2_11	0.041
		110.10016	C2_23	0.048
		110.10128	C2_33	0.024
		110.10184	C2_11	0.081
		110.10352	C2_31	0.025
		110.1036	C2_23	0.011
		110.10456	C2_21	0.017
		110.1056	C2_11	0.06
		110.10632	C2_23	0.058
		110.10768	C2_33	0.023
		110.10816	C2_11	0.034
		110.10872	C2_23	0.079
		110.10896	C2_31	0.023
		110.10904	C2_14	0.014
		110.11104	C2_23	0.087
		110.11112	C2_43	0.027
		110.11256	C2_11	0.157
		110.1132	C2_24	0.028
		110.11336	C2_43	0.022
		110.1136	C2_33	0.029
		110.11384	C2_31	0.026
		110.11432	C2_21	0.02
		110.11592	C2_11	0.024
		110.11656	C2_33	0.027
		110.11656	C2_43	0.023
		110.11744	C2_23	0.029
		110.11984	C2_11	0.063
		110.1208	C2_43	0.026
		110.12608	C2_32	0.013
		110.12856	C2_23	0.025
		110.12968	C2_11	0.02
		110.13024	C2_43	0.051
		110.1428	C2_23	0.022
		110.14568	C2_43	0.033
		110.1508	C2_43	0.027
		110.15168	C2_32	0.016
		110.15208	C2_33	0.021
		110.15248	C2_23	0.02
		110.1532	C2_43	0.041
		110.15592	C2_43	0.031
		110.15672	C2_11	0.023
		110.15984	C2_11	0.052
		110.16024	C2_23	0.028
		110.20648	C2_21	0.02
		110.29848	C2_24	0.017
		110.3028	C2_21	0.017
		110.322	C2_21	0.017
		110.32496	C2_11	0.03
		110.32936	C2_21	0.019
		110.35688	C2_11	0.015
		110.36248	C2_11	0.021
		110.48088	C2_11	0.027
		110.6068	C2_21	0.022
		110.67752	C2_11	0.04
		110.72816	C2_31	0.15
		110.72816	C2_32	0.23
		110.72832	C2_42	0.029
		110.72856	C2_33	0.017
		110.73064	C2_42	0.018
		110.73272	C2_32	0.02
		110.73288	C2_21	0.02
		110.73344	C2_42	0.02
		110.73496	C2_32	0.031
		110.7356	C2_31	0.029
		110.73568	C2_42	0.019
		110.738	C2_31	0.034
		110.73816	C2_32	0.02
		110.74112	C2_31	0.031
		110.74208	C2_32	0.026
		110.74336	C2_31	0.032
		110.74488	C2_32	0.012
		110.7468	C2_31	0.022
		110.74792	C2_32	0.017
		110.75008	C2_31	0.023
		110.75048	C2_32	0.024
		110.7528	C2_32	0.037
		110.75384	C2_31	0.05
		110.756	C2_32	0.033
		110.75824	C2_32	0.034
		110.75968	C2_31	0.023
		110.76096	C2_32	0.016
		110.76328	C2_32	0.027
		110.76624	C2_32	0.015
		110.76888	C2_32	0.029
		110.76976	C2_31	0.018
		110.7716	C2_32	0.014
		110.77384	C2_32	0.025
		110.77632	C2_31	0.024
		110.77712	C2_32	0.031
		110.7792	C2_31	0.023
		110.77952	C2_32	0.013
		110.7796	C2_42	0.02
		110.78264	C2_32	0.029
		110.78496	C2_32	0.014
		110.7868	C2_31	0.03
		110.788	C2_32	0.036
		110.788	C2_42	0.02
		110.79056	C2_32	0.064
		110.79056	C2_42	0.015
		110.79312	C2_32	0.033
		110.79552	C2_42	0.018
		110.7956	C2_31	0.033
		110.79664	C2_32	0.033
		110.79824	C2_31	0.014
		110.80024	C2_32	0.031
		110.8024	C2_31	0.027
		110.80328	C2_32	0.012
		110.8056	C2_31	0.033
		110.80568	C2_32	0.02
		110.80688	C2_42	0.01
		110.80816	C2_31	0.031
		110.80824	C2_32	0.026
		110.8084	C2_11	0.023
		110.81088	C2_32	0.044
		110.81144	C2_31	0.027
		110.8136	C2_32	0.036
		110.8164	C2_32	0.016
		110.81744	C2_31	0.015
		110.8188	C2_32	0.032
		110.82104	C2_31	0.017
		110.82128	C2_32	0.029
		110.82336	C2_42	0.011
		110.8236	C2_32	0.022
		110.82376	C2_31	0.02
		110.82592	C2_32	0.046
		110.82608	C2_31	0.016
		110.82608	C2_42	0.015
		110.82856	C2_42	0.021
		110.82872	C2_32	0.025
		110.82912	C2_31	0.018
		110.83128	C2_32	0.033
		110.83368	C2_32	0.031
		110.83552	C2_31	0.142
		110.83576	C2_42	0.025
		110.83608	C2_33	0.017
		110.83704	C2_32	0.067
		110.92944	C2_21	0.016
		111.19104	C2_43	0.038
		111.19328	C2_43	0.05
		111.21064	C2_23	0.021
		111.21408	C2_21	0.021
		111.21416	C2_43	0.025
		111.2188	C2_43	0.024
		111.2236	C2_43	0.027
		111.2276	C2_43	0.026
		111.23128	C2_43	0.026
		111.23552	C2_23	0.021
		111.23864	C2_23	0.023
		111.24048	C2_11	0.046
		111.24816	C2_23	0.018
		111.38976	C2_11	0.448
		111.39512	C2_11	0.037
		111.39752	C2_11	0.029
		111.90032	C2_24	0.018
		111.94936	C2_21	0.019
		112.13896	C2_21	0.019
		112.14632	C2_11	0.043
		112.18072	C2_43	0.035
		112.1832	C2_11	0.434
		112.186	C2_43	0.03
		112.18856	C2_11	0.038
		112.18952	C2_43	0.024
		112.19088	C2_11	0.023
		112.19264	C2_43	0.022
		112.19432	C2_11	0.013
		112.8588	C2_43	0.037
		112.8644	C2_43	0.026
		112.868	C2_43	0.025
		112.87112	C2_43	0.026
		112.87456	C2_43	0.019
		112.87856	C2_11	0.039
		112.9164	C2_11	0.108
		112.91936	C2_11	0.129
		112.92112	C2_12	0.012
		112.92184	C2_11	0.28
		112.9252	C2_11	0.133
		112.92864	C2_11	0.241
		112.93112	C2_11	0.29
		112.93224	C2_12	0.019
		112.93224	C2_24	0.022
		112.9336	C2_23	0.082
		112.934	C2_33	0.023
		112.93552	C2_11	0.117
		112.93584	C2_23	0.243
		112.9364	C2_33	0.027
		112.9368	C2_31	0.031
		112.9372	C2_12	0.016
		112.93808	C2_43	0.025
		112.93824	C2_11	0.335
		112.93936	C2_23	0.095
		112.9396	C2_31	0.033
		112.93984	C2_33	0.034
		112.94184	C2_23	0.257
		112.94192	C2_11	0.129
		112.942	C2_43	0.062
		112.94232	C2_33	0.036
		112.94392	C2_21	0.024
		112.94392	C2_31	0.038
		112.94416	C2_13	0.013
		112.94424	C2_24	0.027
		112.94528	C2_11	0.058
		112.94528	C2_23	0.182
		112.94528	C2_33	0.033
		112.94568	C2_43	0.028
		112.94664	C2_34	0.019
		112.94704	C2_32	0.019
		112.948	C2_43	0.03
		112.94824	C2_33	0.035
		112.94848	C2_11	0.034
		112.94856	C2_31	0.033
		112.94904	C2_23	0.099
		112.95	C2_22	0.013
		112.95144	C2_43	0.012
		112.95152	C2_33	0.03
		112.95216	C2_31	0.036
		112.95224	C2_11	0.118
		112.95248	C2_23	0.059
		112.95512	C2_23	0.027
		112.95592	C2_11	0.062
		112.95696	C2_21	0.031
		112.9576	C2_43	0.05
		112.958	C2_23	0.19
		112.95864	C2_11	0.064
		112.9604	C2_33	0.032
		112.96056	C2_23	0.07
		112.9608	C2_43	0.013
		112.96088	C2_11	0.062
		112.96096	C2_34	0.021
		112.96112	C2_24	0.021
		112.96136	C2_32	0.031
		112.96152	C2_31	0.032
		112.9628	C2_23	0.061
		112.96312	C2_11	0.099
		112.96328	C2_41	0.01
		112.96336	C2_43	0.055
		112.9648	C2_12	0.016
		112.9648	C2_33	0.024
		112.9664	C2_23	0.034
		112.96648	C2_21	0.016
		112.96664	C2_11	0.367
		112.96728	C2_43	0.031
		112.96752	C2_33	0.025
		112.96896	C2_11	0.301
		112.97	C2_31	0.019
		112.9708	C2_23	0.237
		112.97104	C2_21	0.02
		112.97192	C2_43	0.042
		112.972	C2_11	0.056
		112.97376	C2_23	0.063
		112.97448	C2_11	0.073
		112.97552	C2_43	0.028
		112.97592	C2_21	0.017
		112.97768	C2_23	0.241
		112.9788	C2_12	0.015
		112.97888	C2_43	0.059
		112.97992	C2_11	0.338
		112.98072	C2_23	0.092
		112.98136	C2_33	0.033
		112.98176	C2_21	0.021
		112.98176	C2_43	0.04
		112.98272	C2_11	0.061
		112.9832	C2_31	0.028
		112.98464	C2_23	0.019
		112.9856	C2_11	0.022
		112.9864	C2_31	0.017
		112.98672	C2_43	0.035
		112.98688	C2_33	0.017
		112.98696	C2_24	0.019
		112.98776	C2_23	0.053
		112.98936	C2_11	0.018
		112.99112	C2_23	0.057
		112.9924	C2_11	0.09
		112.9932	C2_33	0.024
		112.99376	C2_23	0.356
		112.9952	C2_11	0.272
		112.99712	C2_23	0.038
		112.998	C2_33	0.022
		112.99856	C2_11	0.037
		113.00072	C2_23	0.107
		113.00088	C2_33	0.019
		113.00128	C2_31	0.03
		113.002	C2_11	0.018
		113.00368	C2_23	0.084
		113.00672	C2_23	0.032
		113.00768	C2_11	0.393
		113.00776	C2_31	0.02
		113.00784	C2_33	0.017
