Investigator		Time (s)	Electrode	Amplitude (mV)
		94.5192	A1_33	0.017
		94.52032	A1_13	0.049
		94.52032	A1_23	0.014
		94.52072	A1_44	0.017
		94.52248	A1_14	0.029
		94.52272	A1_21	0.02
		94.5244	A1_42	0.027
		94.52552	A1_21	0.017
		94.5256	A1_44	0.02
		94.52656	A1_24	0.038
		94.52936	A1_32	0.021
		94.53168	A1_14	0.022
		94.53208	A1_13	0.03
		94.53352	A1_21	0.024
		94.53416	A1_12	0.014
		94.53576	A1_31	0.09
		94.53728	A1_42	0.035
		94.54	A1_31	0.014
		94.544	A1_31	0.021
		94.54536	A1_13	0.027
		94.5456	A1_14	0.022
		94.55616	A1_31	0.013
		94.56464	A1_13	0.022
		94.56584	A1_24	0.072
		94.5668	A1_14	0.038
		94.56768	A1_13	0.043
		94.5684	A1_21	0.02
		94.56904	A1_24	0.026
		94.5692	A1_14	0.012
		94.56968	A1_31	0.091
		94.57	A1_13	0.024
		94.5708	A1_22	0.013
		94.57136	A1_24	0.02
		94.57176	A1_21	0.026
		94.572	A1_42	0.029
		94.57256	A1_13	0.018
		94.5736	A1_14	0.038
		94.57368	A1_24	0.03
		94.57472	A1_12	0.02
		94.57592	A1_31	0.018
		94.5764	A1_43	0.011
		94.57744	A1_12	0.017
		94.57744	A1_21	0.019
		94.5776	A1_13	0.024
		94.57888	A1_42	0.029
		94.58	A1_21	0.02
		94.58016	A1_13	0.027
		94.58072	A1_31	0.101
		94.5812	A1_42	0.023
		94.58376	A1_12	0.024
		94.58384	A1_21	0.047
		94.58416	A1_24	0.023
		94.58448	A1_31	0.044
		94.5864	A1_32	0.024
		94.58656	A1_42	0.037
		94.58688	A1_21	0.007
		94.58792	A1_14	0.031
		94.58832	A1_13	0.025
		94.58968	A1_31	0.014
		94.59008	A1_21	0.016
		94.59008	A1_42	0.018
		94.59224	A1_31	0.02
		94.59296	A1_13	0.024
		94.59352	A1_21	0.447
		94.59456	A1_34	0.013
		94.59464	A1_14	0.033
		94.59504	A1_24	0.048
		94.59536	A1_31	0.01
		94.59584	A1_13	0.033
		94.59656	A1_22	0.015
		94.598	A1_42	0.024
		94.59888	A1_21	0.032
		94.59896	A1_24	0.075
		94.5992	A1_31	0.052
		94.59928	A1_14	0.016
		94.59976	A1_13	0.029
		94.59984	A1_12	0.02
		94.60064	A1_32	0.019
		94.60152	A1_14	0.02
		94.60232	A1_24	0.03
		94.60328	A1_22	0.04
		94.60376	A1_13	0.039
		94.60536	A1_21	0.019
		94.60592	A1_22	0.009
		94.60656	A1_24	0.017
		94.60664	A1_13	0.028
		94.6076	A1_14	0.015
		94.60856	A1_22	0.018
		94.60856	A1_44	0.01
		94.60872	A1_42	0.031
		94.60952	A1_24	0.017
		94.61088	A1_13	0.023
		94.61224	A1_22	0.015
		94.61368	A1_13	0.024
		94.61696	A1_21	0.02
		94.6172	A1_42	0.031
		94.6192	A1_24	0.022
		94.636	A1_13	0.017
		94.638	A1_24	0.07
		94.63824	A1_14	0.042
		94.63952	A1_42	0.034
		94.64064	A1_24	0.03
		94.72568	A1_13	0.021
		94.77896	A1_22	0.049
		94.77896	A1_32	0.042
		94.77904	A1_21	0.025
		94.77904	A1_31	0.023
		94.83296	A1_22	0.011
		94.83368	A1_13	0.021
		94.88016	A1_22	0.048
		94.88024	A1_32	0.037
		94.8804	A1_21	0.023
		94.8804	A1_31	0.022
		94.88264	A1_21	0.015
		95.14976	A1_24	0.02
		95.33376	A1_22	0.016
		95.3656	A1_13	0.015
		95.37448	A1_22	0.017
		95.42712	A1_24	0.018
		95.51328	A1_24	0.02
		95.63928	A1_22	0.016
		95.67208	A1_24	0.015
		95.67328	A1_13	0.017
		95.80784	A1_13	0.019
		95.86064	A1_22	0.015
		95.89448	A1_24	0.024
		95.98176	A1_24	0.018
		96.02768	A1_13	0.017
		96.10344	A1_24	0.02
		96.23128	A1_14	0.035
		96.24528	A1_24	0.015
		96.26888	A1_14	0.036
		96.29496	A1_22	0.018
		96.3236	A1_24	0.018
		96.35016	A1_22	0.014
		96.37296	A1_13	0.052
		96.3736	A1_14	0.038
		96.3756	A1_24	0.048
		96.37728	A1_13	0.03
		96.38016	A1_14	0.031
		96.38024	A1_13	0.054
		96.384	A1_14	0.036
		96.38688	A1_13	0.019
		96.38928	A1_22	0.02
		96.38928	A1_24	0.022
		96.39024	A1_12	0.016
		96.39088	A1_21	0.04
		96.3912	A1_13	0.031
		96.39184	A1_14	0.043
		96.392	A1_31	0.094
		96.39256	A1_24	0.081
		96.39456	A1_13	0.048
		96.39456	A1_31	0.027
		96.3948	A1_14	0.031
		96.39496	A1_24	0.026
		96.39608	A1_32	0.021
		96.3968	A1_13	0.028
		96.39712	A1_31	0.021
		96.39736	A1_21	0.028
		96.3976	A1_14	0.017
		96.39856	A1_22	0.012
		96.39976	A1_21	0.318
		96.39984	A1_31	0.096
		96.39992	A1_14	0.03
		96.40048	A1_13	0.026
		96.40208	A1_31	0.053
		96.40224	A1_33	0.023
		96.40232	A1_32	0.015
		96.40288	A1_13	0.025
		96.40296	A1_22	0.018
		96.40312	A1_21	0.047
		96.40352	A1_12	0.026
		96.40472	A1_14	0.036
		96.4048	A1_24	0.09
		96.40528	A1_31	0.041
		96.40544	A1_21	0.029
		96.40576	A1_13	0.061
		96.40584	A1_42	0.039
		96.40592	A1_12	0.018
		96.40592	A1_44	0.016
		96.40608	A1_43	0.013
		96.40632	A1_32	0.025
		96.40776	A1_21	0.449
		96.4084	A1_24	0.065
		96.40856	A1_31	0.018
		96.40872	A1_13	0.025
		96.40888	A1_14	0.021
		96.40912	A1_22	0.031
		96.40952	A1_42	0.034
		96.40984	A1_44	0.014
		96.41008	A1_12	0.02
		96.4112	A1_14	0.041
		96.41136	A1_22	0.026
		96.41176	A1_13	0.044
		96.41176	A1_31	0.028
		96.41176	A1_43	0.018
		96.4124	A1_24	0.03
		96.41296	A1_42	0.022
		96.4132	A1_21	0.348
		96.41472	A1_31	0.081
		96.41544	A1_21	0.035
		96.4156	A1_32	0.023
		96.41704	A1_13	0.051
		96.4172	A1_22	0.021
		96.4172	A1_42	0.039
		96.41848	A1_31	0.025
		96.41888	A1_21	0.198
		96.41896	A1_12	0.019
		96.42056	A1_22	0.017
		96.42112	A1_14	0.041
		96.4216	A1_33	0.022
		96.4224	A1_21	0.027
		96.42248	A1_32	0.015
		96.42376	A1_14	0.022
		96.42384	A1_22	0.015
		96.42384	A1_24	0.049
		96.42456	A1_33	0.023
		96.42472	A1_13	0.031
		96.42552	A1_21	0.032
		96.42576	A1_42	0.035
		96.42632	A1_24	0.075
		96.42704	A1_14	0.024
		96.42816	A1_31	0.093
		96.42944	A1_24	0.023
		96.42976	A1_22	0.016
		96.43064	A1_13	0.04
		96.43072	A1_12	0.016
		96.43192	A1_14	0.022
		96.43272	A1_24	0.022
		96.4332	A1_13	0.025
		96.4356	A1_24	0.054
		96.43592	A1_13	0.032
		96.43704	A1_12	0.025
		96.43784	A1_14	0.023
		96.43864	A1_21	0.026
		96.43904	A1_24	0.014
		96.4392	A1_13	0.03
		96.4392	A1_42	0.031
		96.4408	A1_31	0.097
		96.44088	A1_44	0.016
		96.44112	A1_14	0.02
		96.44168	A1_24	0.014
		96.44384	A1_31	0.014
		96.44416	A1_12	0.022
		96.44496	A1_21	0.023
		96.4452	A1_42	0.025
		96.44576	A1_24	0.022
		96.44704	A1_31	0.019
		96.45024	A1_44	0.013
		96.45056	A1_21	0.494
		96.45192	A1_31	0.018
		96.45296	A1_14	0.023
		96.45296	A1_22	0.014
		96.45376	A1_42	0.024
		96.45392	A1_12	0.021
		96.45392	A1_24	0.034
		96.45424	A1_13	0.031
		96.45504	A1_21	0.023
		96.4552	A1_31	0.085
		96.45608	A1_42	0.03
		96.45704	A1_24	0.02
		96.45712	A1_22	0.034
		96.45752	A1_13	0.026
		96.45776	A1_43	0.016
		96.45808	A1_31	0.019
		96.45856	A1_21	0.349
		96.45968	A1_22	0.012
		96.4604	A1_13	0.019
		96.4604	A1_44	0.016
		96.46096	A1_21	0.043
		96.46152	A1_14	0.017
		96.46208	A1_42	0.026
		96.46304	A1_13	0.019
		96.46376	A1_31	0.073
		96.46384	A1_21	0.009
		96.46608	A1_22	0.012
		96.46632	A1_13	0.021
		96.46688	A1_21	0.02
		96.46696	A1_12	0.014
		96.46736	A1_33	0.022
		96.4684	A1_24	0.142
		96.4712	A1_21	0.022
		96.47208	A1_24	0.044
		96.47368	A1_31	0.014
		96.4744	A1_24	0.033
		96.47704	A1_24	0.008
		96.47888	A1_31	0.011
		96.47984	A1_13	0.033
		96.48008	A1_14	0.034
		96.4804	A1_24	0.027
		96.4824	A1_14	0.021
		96.48288	A1_24	0.018
		96.48384	A1_21	0.019
		96.48408	A1_42	0.023
		96.48568	A1_13	0.02
		96.48856	A1_24	0.024
		96.4888	A1_13	0.034
		96.49032	A1_32	0.016
		96.49224	A1_12	0.016
		96.49344	A1_13	0.023
		96.49472	A1_21	0.019
		96.49584	A1_32	0.014
		96.49656	A1_31	0.018
		96.4968	A1_14	0.032
		96.49688	A1_24	0.041
		96.4988	A1_31	0.085
		96.49904	A1_14	0.017
		96.50008	A1_12	0.02
		96.50016	A1_21	0.035
		96.50136	A1_31	0.023
		96.50192	A1_44	0.017
		96.50208	A1_22	0.014
		96.50232	A1_24	0.019
		96.50248	A1_21	0.462
		96.50264	A1_13	0.028
		96.50296	A1_12	0.019
		96.50368	A1_31	0.055
		96.50464	A1_43	0.012
		96.50472	A1_42	0.039
		96.50504	A1_21	0.034
		96.5056	A1_33	0.026
		96.5064	A1_13	0.022
		96.50664	A1_24	0.074
		96.50696	A1_31	0.024
		96.50776	A1_14	0.042
		96.50776	A1_21	0.024
		96.50896	A1_13	0.033
		96.5092	A1_31	0.021
		96.51024	A1_14	0.022
		96.51096	A1_42	0.032
		96.51248	A1_24	0.066
		96.51272	A1_12	0.021
		96.5132	A1_14	0.02
		96.51448	A1_43	0.013
		96.51584	A1_13	0.023
		96.5168	A1_24	0.037
		96.51768	A1_22	0.033
		96.518	A1_21	0.019
		96.51904	A1_42	0.039
		96.51912	A1_13	0.023
		96.51968	A1_14	0.029
		96.52392	A1_32	0.013
		96.52528	A1_24	0.02
		96.52656	A1_12	0.013
		96.52704	A1_13	0.026
		96.52904	A1_21	0.019
		96.52928	A1_24	0.019
		96.53744	A1_13	0.025
		96.54968	A1_14	0.031
		96.5696	A1_42	0.029
		96.62664	A1_13	0.019
		96.8736	A1_13	0.017
		97.12288	A1_24	0.019
		97.21872	A1_24	0.018
		97.27448	A1_22	0.017
		97.30064	A1_22	0.017
		97.30768	A1_22	0.015
		97.4068	A1_24	0.017
		97.44704	A1_13	0.024
		97.484	A1_24	0.017
		97.62824	A1_22	0.015
		97.70456	A1_24	0.021
		97.8	A1_24	0.022
		97.85152	A1_24	0.021
		97.90888	A1_22	0.069
		97.90888	A1_31	0.032
		97.90888	A1_32	0.053
		97.90896	A1_21	0.029
		97.91216	A1_21	0.014
		97.91616	A1_32	0.013
		97.91832	A1_22	0.016
		97.91864	A1_21	0.015
		97.92	A1_24	0.021
		97.92528	A1_22	0.017
		97.93392	A1_31	0.015
		97.94432	A1_32	0.019
		97.94952	A1_32	0.019
		97.96784	A1_32	0.019
		97.97592	A1_22	0.012
		97.98168	A1_22	0.012
		97.98232	A1_32	0.015
		97.98592	A1_22	0.012
		97.98984	A1_32	0.02
		98.00112	A1_32	0.015
		98.00752	A1_22	0.065
		98.00752	A1_32	0.056
		98.0076	A1_31	0.033
		98.00768	A1_21	0.036
		98.00776	A1_23	0.015
		98.01	A1_21	0.014
		98.01008	A1_31	0.011
		98.02536	A1_22	0.015
		98.06528	A1_24	0.018
		98.29888	A1_24	0.02
		98.36184	A1_22	0.018
		98.36496	A1_24	0.022
		98.38536	A1_22	0.015
		98.42152	A1_24	0.022
		98.49864	A1_24	0.017
		98.55512	A1_24	0.016
		98.6972	A1_22	0.015
		98.72288	A1_22	0.015
		98.75592	A1_24	0.022
		98.8208	A1_14	0.022
		98.8976	A1_24	0.017
		98.96072	A1_24	0.022
		99.01256	A1_24	0.02
		99.05488	A1_22	0.019
		99.07488	A1_24	0.019
		99.1492	A1_24	0.019
		99.19568	A1_42	0.028
		99.25888	A1_13	0.031
		99.26016	A1_42	0.025
		99.26176	A1_13	0.04
		99.26224	A1_31	0.028
		99.26264	A1_42	0.019
		99.26272	A1_32	0.025
		99.26392	A1_12	0.016
		99.26392	A1_14	0.052
		99.26424	A1_13	0.034
		99.2644	A1_24	0.078
		99.26464	A1_21	0.019
		99.2652	A1_31	0.095
		99.26576	A1_22	0.014
		99.26632	A1_14	0.021
		99.2664	A1_12	0.019
		99.26656	A1_13	0.043
		99.26672	A1_24	0.034
		99.26712	A1_21	0.025
		99.26792	A1_42	0.036
		99.26816	A1_31	0.054
		99.26864	A1_32	0.021
		99.2688	A1_44	0.02
		99.26896	A1_13	0.045
		99.26928	A1_14	0.025
		99.26936	A1_22	0.022
		99.27	A1_12	0.04
		99.27064	A1_42	0.016
		99.2708	A1_24	0.082
		99.27088	A1_33	0.025
		99.27104	A1_21	0.032
		99.2712	A1_32	0.014
		99.27168	A1_14	0.033
		99.27256	A1_22	0.012
		99.27264	A1_31	0.017
		99.27288	A1_42	0.034
		99.27328	A1_13	0.024
		99.27376	A1_24	0.026
		99.2748	A1_21	0.452
		99.2748	A1_22	0.016
		99.2748	A1_32	0.016
		99.27568	A1_31	0.022
		99.27608	A1_12	0.014
		99.27608	A1_24	0.064
		99.2764	A1_13	0.024
		99.27752	A1_32	0.02
		99.27784	A1_33	0.022
		99.27848	A1_31	0.072
		99.2792	A1_21	0.023
		99.27936	A1_14	0.025
		99.27936	A1_24	0.054
		99.27944	A1_42	0.042
		99.28096	A1_22	0.032
		99.2812	A1_31	0.034
		99.28184	A1_12	0.02
		99.282	A1_42	0.02
		99.28208	A1_32	0.021
		99.28304	A1_13	0.017
		99.28312	A1_21	0.036
		99.28368	A1_31	0.063
		99.28416	A1_14	0.033
		99.28432	A1_22	0.008
		99.28496	A1_24	0.016
		99.2852	A1_42	0.037
		99.286	A1_13	0.03
		99.28624	A1_32	0.014
		99.28632	A1_21	0.223
		99.2864	A1_31	0.032
		99.28664	A1_12	0.022
		99.28696	A1_22	0.033
		99.2884	A1_14	0.047
		99.28856	A1_21	0.026
		99.28856	A1_24	0.071
		99.2888	A1_13	0.032
		99.28928	A1_12	0.017
		99.2896	A1_22	0.008
		99.29072	A1_14	0.014
		99.2912	A1_13	0.03
		99.29152	A1_21	0.023
		99.29168	A1_24	0.02
		99.29184	A1_22	0.02
		99.29192	A1_31	0.085
		99.29384	A1_13	0.027
		99.29448	A1_24	0.076
		99.29456	A1_32	0.02
		99.2948	A1_14	0.03
		99.29696	A1_24	0.121
		99.29728	A1_14	0.021
		99.29792	A1_13	0.026
		99.29792	A1_22	0.022
		99.29976	A1_24	0.019
		99.30032	A1_13	0.025
		99.30256	A1_22	0.014
		99.30312	A1_21	0.028
		99.3056	A1_13	0.022
		99.30696	A1_24	0.033
		99.30928	A1_13	0.032
		99.30992	A1_21	0.019
		99.31016	A1_14	0.047
		99.31056	A1_24	0.024
		99.312	A1_13	0.037
		99.31696	A1_42	0.026
		99.31728	A1_13	0.025
		99.3176	A1_32	0.015
		99.32016	A1_24	0.036
		99.32048	A1_12	0.014
		99.32056	A1_13	0.041
		99.32072	A1_21	0.02
		99.3216	A1_32	0.016
		99.32168	A1_14	0.031
		99.3224	A1_22	0.037
		99.32344	A1_24	0.019
		99.32368	A1_21	0.022
		99.32448	A1_31	0.095
		99.32504	A1_42	0.018
		99.32512	A1_13	0.023
		99.326	A1_24	0.016
		99.32616	A1_32	0.018
		99.32648	A1_21	0.493
		99.32664	A1_22	0.02
		99.32784	A1_31	0.028
		99.32912	A1_12	0.016
		99.3296	A1_14	0.034
		99.3312	A1_21	0.013
		99.33184	A1_31	0.091
		99.3324	A1_13	0.025
		99.33368	A1_44	0.016
		99.334	A1_24	0.021
		99.3344	A1_42	0.028
		99.33512	A1_12	0.021
		99.33568	A1_13	0.028
		99.3376	A1_24	0.077
		99.33776	A1_31	0.016
		99.33776	A1_42	0.029
		99.33784	A1_14	0.038
		99.33832	A1_12	0.017
		99.33832	A1_13	0.04
		99.34008	A1_14	0.023
		99.34016	A1_22	0.011
		99.34024	A1_21	0.019
		99.34128	A1_42	0.023
		99.34264	A1_14	0.013
		99.34336	A1_24	0.031
		99.34352	A1_42	0.025
		99.34368	A1_21	0.452
		99.34424	A1_32	0.023
		99.3484	A1_21	0.016
		99.3496	A1_24	0.019
		99.35032	A1_32	0.012
		99.35112	A1_13	0.021
		99.35184	A1_31	0.086
		99.35192	A1_14	0.034
		99.35416	A1_21	0.025
		99.35576	A1_31	0.015
		99.35784	A1_21	0.019
		99.36016	A1_42	0.029
		99.3616	A1_13	0.032
		99.36304	A1_24	0.093
		99.36384	A1_13	0.021
		99.364	A1_14	0.037
		99.36616	A1_24	0.012
		99.36632	A1_13	0.023
		99.36808	A1_42	0.03
		99.36912	A1_14	0.013
		99.36936	A1_13	0.019
		99.37	A1_22	0.014
		99.3728	A1_22	0.015
		99.37408	A1_32	0.014
		99.37616	A1_14	0.032
		99.37984	A1_13	0.023
		99.43504	A1_13	0.019
		99.46952	A1_22	0.016
		99.48888	A1_13	0.02
		99.51888	A1_13	0.017
		99.72544	A1_24	0.019
		99.86584	A1_24	0.017
		99.98808	A1_24	0.021
		100.06968	A1_24	0.019
		100.15096	A1_24	0.018
		100.17424	A1_22	0.017
		100.32168	A1_13	0.019
		100.33776	A1_22	0.015
		100.34712	A1_22	0.015
		100.46848	A1_24	0.016
		100.58912	A1_13	0.018
		100.62632	A1_24	0.017
		100.694	A1_24	0.019
		100.71792	A1_22	0.016
		100.75648	A1_22	0.018
		100.76944	A1_22	0.015
		100.85016	A1_24	0.02
		100.92768	A1_14	0.032
		100.928	A1_13	0.018
		100.97952	A1_24	0.016
		101.03176	A1_22	0.072
		101.03176	A1_31	0.032
		101.03176	A1_32	0.056
		101.03184	A1_21	0.032
		101.03192	A1_23	0.015
		101.03576	A1_22	0.014
		101.04024	A1_13	0.016
		101.04416	A1_22	0.012
		101.04496	A1_32	0.02
		101.0532	A1_22	0.016
		101.0568	A1_32	0.013
		101.06	A1_32	0.015
		101.066	A1_32	0.016
		101.06896	A1_22	0.018
		101.07512	A1_22	0.014
		101.07512	A1_32	0.012
		101.07808	A1_32	0.016
		101.096	A1_22	0.02
		101.09792	A1_24	0.018
		101.11048	A1_22	0.015
		101.11176	A1_32	0.014
		101.1272	A1_22	0.015
		101.12984	A1_22	0.058
		101.12984	A1_32	0.051
		101.12992	A1_31	0.033
		101.13	A1_21	0.029
		101.13288	A1_21	0.016
		101.1704	A1_22	0.015
		101.21928	A1_13	0.019
		101.2296	A1_24	0.018
		101.29344	A1_24	0.017
		101.3516	A1_24	0.022
		101.38512	A1_13	0.03
		101.39616	A1_14	0.036
		101.41272	A1_22	0.014
		101.414	A1_13	0.027
		101.41576	A1_24	0.079
		101.41608	A1_14	0.037
		101.41688	A1_13	0.027
		101.4188	A1_24	0.043
		101.4208	A1_13	0.032
		101.4216	A1_24	0.072
		101.42168	A1_14	0.034
		101.4244	A1_13	0.04
		101.42624	A1_22	0.01
		101.42696	A1_13	0.022
		101.42832	A1_21	0.016
		101.42928	A1_14	0.032
		101.42992	A1_13	0.031
		101.43368	A1_13	0.026
		101.43648	A1_22	0.014
		101.43816	A1_14	0.038
		101.43848	A1_13	0.021
		101.44072	A1_13	0.033
		101.44176	A1_31	0.103
		101.44264	A1_21	0.017
		101.4432	A1_13	0.024
		101.44336	A1_24	0.043
		101.44424	A1_31	0.021
		101.4448	A1_22	0.013
		101.44488	A1_21	0.025
		101.44544	A1_13	0.054
		101.44584	A1_14	0.036
		101.44584	A1_24	0.046
		101.44792	A1_22	0.014
		101.44824	A1_13	0.027
		101.44824	A1_14	0.013
		101.44824	A1_31	0.094
		101.44872	A1_21	0.04
		101.44896	A1_12	0.026
		101.44952	A1_42	0.031
		101.45008	A1_44	0.018
		101.45056	A1_31	0.081
		101.45072	A1_33	0.026
		101.45112	A1_32	0.018
		101.45144	A1_24	0.019
		101.45152	A1_21	0.431
		101.45264	A1_42	0.025
		101.45272	A1_12	0.02
		101.45344	A1_33	0.026
		101.45352	A1_13	0.037
		101.4536	A1_14	0.051
		101.4536	A1_31	0.059
		101.45376	A1_21	0.03
		101.45568	A1_24	0.063
		101.456	A1_14	0.047
		101.45616	A1_32	0.02
		101.45752	A1_42	0.02
		101.45824	A1_14	0.013
		101.45856	A1_13	0.028
		101.46128	A1_21	0.032
		101.46152	A1_13	0.022
		101.46168	A1_42	0.023
		101.46192	A1_31	0.089
		101.46216	A1_12	0.022
		101.46216	A1_32	0.015
		101.46432	A1_21	0.012
		101.46448	A1_31	0.011
		101.46464	A1_42	0.021
		101.46504	A1_32	0.014
		101.46528	A1_13	0.038
		101.46584	A1_12	0.016
		101.4668	A1_21	0.021
		101.46752	A1_13	0.012
		101.46864	A1_31	0.024
		101.46936	A1_21	0.021
		101.4696	A1_42	0.019
		101.46984	A1_22	0.04
		101.46992	A1_14	0.021
		101.47104	A1_31	0.033
		101.47208	A1_21	0.035
		101.47304	A1_12	0.022
		101.47328	A1_22	0.021
		101.47336	A1_32	0.02
		101.47368	A1_13	0.026
		101.47432	A1_21	0.463
		101.4744	A1_31	0.013
		101.47504	A1_24	0.024
		101.47624	A1_22	0.018
		101.47648	A1_42	0.023
		101.47744	A1_24	0.03
		101.4776	A1_13	0.033
		101.47872	A1_22	0.019
		101.47928	A1_14	0.058
		101.47968	A1_31	0.085
		101.47976	A1_21	0.009
		101.48	A1_13	0.039
		101.48128	A1_32	0.017
		101.48144	A1_44	0.015
		101.48152	A1_14	0.017
		101.48264	A1_24	0.08
		101.48312	A1_12	0.014
		101.48328	A1_13	0.031
		101.48456	A1_14	0.014
		101.48488	A1_33	0.017
		101.4852	A1_44	0.015
		101.48536	A1_12	0.013
		101.48592	A1_21	0.026
		101.48688	A1_14	0.019
		101.48696	A1_32	0.014
		101.48768	A1_13	0.035
		101.48896	A1_33	0.023
		101.48936	A1_42	0.033
		101.48952	A1_22	0.02
		101.48992	A1_31	0.09
		101.49	A1_24	0.07
		101.49024	A1_21	0.444
		101.49032	A1_14	0.019
		101.49168	A1_13	0.026
		101.4924	A1_42	0.021
		101.49264	A1_31	0.015
		101.49432	A1_21	0.04
		101.49472	A1_42	0.027
		101.49512	A1_14	0.05
		101.49672	A1_12	0.018
		101.49688	A1_32	0.012
		101.49744	A1_13	0.02
		101.49992	A1_13	0.022
		101.50008	A1_21	0.018
		101.5016	A1_42	0.031
		101.50752	A1_24	0.047
		101.5168	A1_42	0.031
		101.51976	A1_44	0.012
		101.52264	A1_24	0.019
		101.52504	A1_14	0.019
		101.52696	A1_42	0.032
		101.53296	A1_24	0.017
		101.53472	A1_13	0.022
		101.53752	A1_14	0.036
		101.53888	A1_13	0.03
		101.5396	A1_42	0.026
		101.54128	A1_13	0.026
		101.54312	A1_24	0.039
		101.5436	A1_13	0.021
		101.54464	A1_14	0.028
		101.5476	A1_13	0.038
		101.54768	A1_24	0.021
		101.54976	A1_32	0.017
		101.55	A1_31	0.104
		101.5508	A1_22	0.019
		101.55104	A1_21	0.028
		101.55128	A1_14	0.037
		101.55224	A1_24	0.073
		101.5524	A1_13	0.027
		101.55352	A1_31	0.061
		101.554	A1_12	0.015
		101.55432	A1_21	0.036
		101.5556	A1_13	0.049
		101.55616	A1_31	0.021
		101.55664	A1_12	0.026
		101.55728	A1_21	0.023
		101.55752	A1_14	0.028
		101.55768	A1_24	0.071
		101.55816	A1_13	0.022
		101.55864	A1_42	0.021
		101.55888	A1_12	0.012
		101.55904	A1_31	0.052
		101.55976	A1_14	0.038
		101.56008	A1_32	0.021
		101.56072	A1_21	0.472
		101.562	A1_24	0.068
		101.56208	A1_31	0.024
		101.56272	A1_14	0.023
		101.56424	A1_32	0.015
		101.56536	A1_24	0.021
		101.5656	A1_21	0.024
		101.56576	A1_42	0.023
		101.56584	A1_31	0.051
		101.56648	A1_13	0.026
		101.5684	A1_14	0.023
		101.56872	A1_31	0.015
		101.5696	A1_24	0.06
		101.56976	A1_13	0.018
		101.57224	A1_24	0.07
		101.57256	A1_32	0.018
		101.57304	A1_21	0.018
		101.57392	A1_13	0.019
		101.57664	A1_24	0.079
		101.57832	A1_14	0.043
		101.58008	A1_24	0.023
		101.58072	A1_13	0.023
		101.58336	A1_22	0.04
		101.5844	A1_13	0.026
		101.58496	A1_21	0.022
		101.5864	A1_22	0.016
		101.592	A1_42	0.03
		101.5964	A1_24	0.042
		101.6036	A1_31	0.019
		101.60808	A1_31	0.015
		101.60856	A1_13	0.03
		101.6088	A1_12	0.017
		101.61	A1_21	0.022
		101.61024	A1_42	0.02
		101.61056	A1_24	0.034
		101.61144	A1_14	0.047
		101.61192	A1_13	0.037
		101.61224	A1_21	0.023
		101.61416	A1_13	0.031
		101.61424	A1_24	0.067
		101.6148	A1_14	0.026
		101.6152	A1_21	0.028
		101.61624	A1_42	0.031
		101.6168	A1_24	0.019
		101.61736	A1_13	0.044
		101.62184	A1_42	0.019
		101.62216	A1_12	0.016
		101.62384	A1_31	0.092
		101.62632	A1_22	0.016
		101.63	A1_21	0.022
		101.63016	A1_42	0.018
		101.63024	A1_24	0.042
		101.63032	A1_31	0.065
		101.6308	A1_32	0.017
		101.63144	A1_13	0.022
		101.6336	A1_21	0.027
		101.63424	A1_31	0.016
		101.6356	A1_42	0.029
		101.63656	A1_21	0.483
		101.6368	A1_13	0.026
		101.63832	A1_32	0.017
		101.63896	A1_31	0.056
		101.63904	A1_22	0.018
		101.6408	A1_13	0.021
		101.64112	A1_14	0.026
		101.64144	A1_21	0.011
		101.6416	A1_31	0.01
		101.64184	A1_42	0.026
		101.64432	A1_31	0.018
		101.64544	A1_24	0.024
		101.64552	A1_44	0.015
		101.646	A1_32	0.016
		101.64696	A1_31	0.015
		101.6484	A1_13	0.024
		101.65048	A1_24	0.066
		101.65064	A1_21	0.022
		101.6508	A1_14	0.027
		101.6532	A1_14	0.034
		101.654	A1_13	0.025
		101.6556	A1_24	0.019
		101.65824	A1_42	0.015
		101.66432	A1_21	0.018
		101.66536	A1_14	0.032
		101.66568	A1_24	0.041
		101.6664	A1_31	0.015
		101.82672	A1_13	0.023
		102.35064	A1_24	0.017
		102.43816	A1_13	0.017
		102.47864	A1_24	0.017
		102.4792	A1_22	0.016
		102.4868	A1_22	0.015
		102.5	A1_22	0.013
		102.5464	A1_24	0.018
		102.61952	A1_13	0.02
		102.83648	A1_22	0.018
		102.85768	A1_22	0.018
		102.86096	A1_24	0.021
		102.86488	A1_22	0.014
		103.00608	A1_24	0.017
		103.0888	A1_24	0.021
		103.15336	A1_24	0.021
		103.15464	A1_13	0.019
		103.1564	A1_22	0.017
		103.19232	A1_22	0.014
		103.23024	A1_24	0.021
		103.24832	A1_14	0.041
		103.25	A1_13	0.03
		103.2616	A1_14	0.032
		103.26448	A1_13	0.03
		103.26784	A1_24	0.018
		103.26912	A1_13	0.018
		103.28104	A1_21	0.016
		103.28144	A1_24	0.044
		103.28192	A1_14	0.034
		103.28352	A1_13	0.034
		103.28816	A1_14	0.036
		103.28904	A1_13	0.032
		103.29184	A1_13	0.023
		103.29408	A1_13	0.022
		103.2956	A1_21	0.016
		103.2964	A1_13	0.033
		103.29712	A1_14	0.035
		103.3	A1_12	0.016
		103.30016	A1_13	0.033
		103.30016	A1_21	0.028
		103.30072	A1_22	0.017
		103.30136	A1_24	0.049
		103.30192	A1_14	0.038
		103.30288	A1_31	0.073
		103.30336	A1_13	0.037
		103.304	A1_12	0.023
