Investigator,,Time (s),Electrode,Amplitude (mV)
,,00022.209360,D6_22,0.017
,,00022.223600,D6_11,0.144
,,00022.224720,D6_22,0.023
,,00022.236880,D6_32,0.024
,,00022.240640,D6_11,0.023
,,00022.241120,D6_14,0.021
,,00022.251440,D6_14,0.035
,,00022.256080,D6_12,0.03
,,00022.267120,D6_11,0.136
,,00022.268080,D6_22,0.023
,,00022.276400,D6_32,0.032
,,00022.277760,D6_22,0.017
,,00022.287520,D6_22,0.027
,,00022.305280,D6_11,0.019
,,00022.316160,D6_12,0.023
,,00022.334480,D6_32,0.027
,,00022.341360,D6_11,0.02
,,00022.345360,D6_11,0.141
,,00022.346800,D6_22,0.025
,,00022.368960,D6_12,0.025
,,00022.385120,D6_11,0.022
,,00022.390720,D6_32,0.026
,,00022.391360,D6_14,0.039
,,00022.403440,D6_22,0.023
,,00022.409760,D6_11,0.142
,,00022.416240,D6_11,0.02
,,00022.419840,D6_14,0.058
,,00022.426480,D6_12,0.028
,,00022.428880,D6_22,0.018
,,00022.434480,D6_33,0.019
,,00022.457360,D6_22,0.022
,,00022.458160,D6_43,0.018
,,00022.462160,D6_22,0.024
,,00022.463840,D6_11,0.019
,,00022.470000,D6_11,0.141
,,00022.475040,D6_14,0.039
,,00022.500960,D6_12,0.028
,,00022.506240,D6_11,0.021
,,00022.518000,D6_22,0.031
,,00022.531200,D6_33,0.035
,,00022.531680,D6_32,0.023
,,00022.538640,D6_11,0.142
,,00022.542560,D6_11,0.024
,,00022.554000,D6_33,0.019
,,00022.573280,D6_12,0.027
,,00022.575760,D6_11,0.025
,,00022.577360,D6_32,0.025
,,00022.580640,D6_22,0.026
,,00022.588000,D6_11,0.141
,,00022.608240,D6_11,0.026
,,00022.613040,D6_14,0.038
,,00022.638640,D6_32,0.029
,,00022.639360,D6_12,0.028
,,00022.641360,D6_11,0.137
,,00022.643840,D6_11,0.011
,,00022.662160,D6_22,0.019
,,00022.673200,D6_22,0.027
,,00022.676480,D6_11,0.02
,,00022.681840,D6_12,0.019
,,00022.716880,D6_11,0.017
,,00022.728160,D6_11,0.142
,,00022.730320,D6_22,0.021
,,00022.733680,D6_22,0.024
,,00022.739200,D6_14,0.042
,,00022.741360,D6_32,0.029
,,00022.747840,D6_14,0.052
,,00022.749280,D6_11,0.022
,,00022.760480,D6_12,0.029
,,00022.772480,D6_22,0.023
,,00022.773040,D6_11,0.142
,,00022.784560,D6_11,0.022
,,00022.784640,D6_22,0.024
,,00022.786800,D6_11,0.013
,,00022.804480,D6_12,0.021
,,00022.814560,D6_14,0.031
,,00022.827520,D6_11,0.021
,,00022.836160,D6_33,0.021
,,00022.837760,D6_11,0.143
,,00022.839360,D6_22,0.026
,,00022.840160,D6_14,0.145
,,00022.855840,D6_14,0.036
,,00022.859920,D6_12,0.027
,,00022.866000,D6_14,0.055
,,00022.866080,D6_32,0.023
,,00022.877600,D6_11,0.02
,,00022.878960,D6_22,0.017
,,00022.896160,D6_22,0.021
,,00022.908080,D6_11,0.138
,,00022.924320,D6_12,0.029
,,00022.928640,D6_32,0.026
,,00022.934560,D6_22,0.018
,,00022.942800,D6_22,0.014
,,00022.950800,D6_11,0.02
,,00022.951520,D6_14,0.14
,,00022.956160,D6_14,0.033
,,00022.956960,D6_11,0.139
,,00022.960800,D6_11,0.017
,,00022.961840,D6_22,0.023
,,00022.962080,D6_14,0.056
,,00022.976080,D6_32,0.028
,,00022.996800,D6_11,0.02
,,00023.003280,D6_12,0.028
,,00023.005680,D6_14,0.05
,,00023.008480,D6_14,0.034
,,00023.019440,D6_22,0.024
,,00023.029200,D6_32,0.022
,,00023.037200,D6_11,0.02
,,00023.044880,D6_11,0.141
,,00023.066800,D6_33,0.022
,,00023.072240,D6_22,0.029
,,00023.079120,D6_11,0.018
,,00023.080720,D6_12,0.028
,,00023.093680,D6_14,0.039
,,00023.101520,D6_14,0.055
,,00023.119520,D6_11,0.022
,,00023.122800,D6_11,0.144
,,00023.125680,D6_11,0.023
,,00023.129600,D6_14,0.022
,,00023.129920,D6_32,0.034
,,00023.132560,D6_12,0.03
,,00023.139760,D6_22,0.015
,,00023.149920,D6_11,0.02
,,00023.158240,D6_33,0.019
,,00023.177200,D6_11,0.144
,,00023.179120,D6_32,0.026
,,00023.183760,D6_11,0.017
,,00023.190880,D6_22,0.027
,,00023.200800,D6_23,0.053
,,00023.201200,D6_12,0.031
,,00023.225760,D6_11,0.023
,,00023.236640,D6_14,0.037
,,00023.236800,D6_32,0.03
,,00023.240640,D6_11,0.145
,,00023.245520,D6_22,0.026
,,00023.247440,D6_12,0.03
,,00023.261520,D6_43,0.019
,,00023.269680,D6_11,0.023
,,00023.303120,D6_22,0.022
,,00023.309840,D6_11,0.022
,,00023.315920,D6_11,0.142
,,00023.318560,D6_11,0.013
,,00023.319840,D6_12,0.027
,,00023.330160,D6_14,0.035
,,00023.344960,D6_43,0.04
,,00023.345200,D6_22,0.019
,,00023.345840,D6_33,0.031
,,00023.348160,D6_11,0.019
,,00023.360160,D6_12,0.029
,,00023.360720,D6_32,0.023
,,00023.363760,D6_11,0.141
,,00023.364800,D6_22,0.024
,,00023.366080,D6_11,0.011
,,00023.370640,D6_14,0.029
,,00023.371280,D6_43,0.016
,,00023.373280,D6_11,0.019
,,00023.378240,D6_21,0.019
,,00023.388880,D6_14,0.034
,,00023.391920,D6_14,0.045
,,00023.393600,D6_12,0.026
,,00023.394960,D6_11,0.141
,,00023.396160,D6_22,0.021
,,00023.397360,D6_11,0.022
,,00023.399760,D6_32,0.032
,,00023.400640,D6_14,0.049
,,00023.400960,D6_22,0.022
,,00023.403680,D6_14,0.032
,,00023.405680,D6_33,0.045
,,00023.408000,D6_11,0.026
,,00023.408400,D6_12,0.018
,,00023.410160,D6_43,0.034
,,00023.413200,D6_11,0.013
,,00023.416800,D6_32,0.046
,,00023.417200,D6_11,0.139
,,00023.418320,D6_31,0.053
,,00023.418880,D6_22,0.021
,,00023.419920,D6_11,0.014
,,00023.420080,D6_21,0.018
,,00023.420560,D6_32,0.021
,,00023.423040,D6_43,0.024
,,00023.424080,D6_21,0.06
,,00023.424160,D6_14,0.046
,,00023.426080,D6_44,0.015
,,00023.426480,D6_33,0.024
,,00023.426640,D6_24,0.018
,,00023.426800,D6_42,0.022
,,00023.427120,D6_14,0.043
,,00023.427120,D6_32,0.047
,,00023.427440,D6_22,0.025
,,00023.431440,D6_12,0.028
,,00023.432000,D6_33,0.027
,,00023.432560,D6_11,0.017
,,00023.435360,D6_12,0.047
,,00023.435680,D6_22,0.025
,,00023.440000,D6_43,0.028
,,00023.440160,D6_32,0.078
,,00023.440240,D6_42,0.019
,,00023.440560,D6_33,0.035
,,00023.441840,D6_14,0.095
,,00023.443040,D6_11,0.017
,,00023.443200,D6_34,0.065
,,00023.443440,D6_42,0.031
,,00023.443760,D6_32,0.043
,,00023.444160,D6_14,0.03
,,00023.444160,D6_33,0.056
,,00023.444400,D6_43,0.054
,,00023.449360,D6_22,0.03
,,00023.449600,D6_32,0.033
,,00023.451520,D6_42,0.075
,,00023.452640,D6_11,0.137
,,00023.453040,D6_31,0.04
,,00023.453520,D6_22,0.02
,,00023.453920,D6_33,0.018
,,00023.454000,D6_14,0.121
,,00023.454640,D6_32,0.031
,,00023.455520,D6_11,0.024
,,00023.457280,D6_14,0.022
,,00023.457680,D6_34,0.021
,,00023.458400,D6_33,0.11
,,00023.459520,D6_14,0.037
,,00023.462640,D6_42,0.029
,,00023.462800,D6_43,0.04
,,00023.462960,D6_32,0.032
,,00023.463120,D6_22,0.02
,,00023.463840,D6_41,0.013
,,00023.464960,D6_42,0.028
,,00023.465280,D6_33,0.016
,,00023.466720,D6_22,0.061
,,00023.468880,D6_13,0.011
,,00023.469200,D6_43,0.057
,,00023.470880,D6_21,0.015
,,00023.471760,D6_32,0.05
,,00023.472080,D6_22,0.017
,,00023.472400,D6_43,0.051
,,00023.473360,D6_42,0.024
,,00023.473440,D6_33,0.047
,,00023.473520,D6_21,0.06
,,00023.473680,D6_31,0.025
,,00023.474720,D6_23,0.045
,,00023.475040,D6_22,0.032
,,00023.475120,D6_11,0.014
,,00023.475680,D6_24,0.011
,,00023.476000,D6_32,0.041
,,00023.476240,D6_43,0.019
,,00023.477360,D6_34,0.044
,,00023.477840,D6_14,0.02
,,00023.478080,D6_42,0.075
,,00023.478480,D6_11,0.069
,,00023.478480,D6_12,0.045
,,00023.478800,D6_33,0.028
,,00023.479280,D6_22,0.018
,,00023.480000,D6_41,0.021
,,00023.480320,D6_42,0.028
,,00023.481040,D6_12,0.01
,,00023.481520,D6_11,0.013
,,00023.481600,D6_21,0.019
,,00023.481760,D6_23,0.033
,,00023.482000,D6_32,0.039
,,00023.482080,D6_14,0.014
,,00023.482560,D6_34,0.027
,,00023.483840,D6_43,0.033
,,00023.484640,D6_44,0.023
,,00023.485120,D6_42,0.024
,,00023.485920,D6_32,0.03
,,00023.486960,D6_14,0.024
,,00023.487280,D6_43,0.031
,,00023.487360,D6_44,0.018
,,00023.489120,D6_42,0.03
,,00023.489440,D6_33,0.021
,,00023.489600,D6_32,0.02
,,00023.489680,D6_11,0.054
,,00023.490880,D6_43,0.029
,,00023.492400,D6_31,0.034
,,00023.492960,D6_32,0.031
,,00023.493360,D6_42,0.069
,,00023.493440,D6_41,0.009
,,00023.493520,D6_43,0.034
,,00023.493840,D6_11,0.036
,,00023.493920,D6_22,0.031
,,00023.493920,D6_34,0.024
,,00023.494720,D6_33,0.062
,,00023.494800,D6_24,0.034
,,00023.495680,D6_32,0.083
,,00023.495840,D6_43,0.058
,,00023.496400,D6_34,0.056
,,00023.496560,D6_41,0.014
,,00023.496640,D6_14,0.097
,,00023.497120,D6_33,0.041
,,00023.497280,D6_11,0.011
,,00023.497440,D6_42,0.021
,,00023.498080,D6_24,0.015
,,00023.498160,D6_32,0.085
,,00023.498320,D6_43,0.13
,,00023.499120,D6_31,0.037
,,00023.499360,D6_14,0.072
,,00023.499760,D6_42,0.038
,,00023.499840,D6_22,0.134
,,00023.500000,D6_12,0.035
,,00023.500480,D6_44,0.025
,,00023.500560,D6_32,0.085
,,00023.500880,D6_43,0.097
,,00023.501200,D6_33,0.046
,,00023.501600,D6_11,0.085
,,00023.501600,D6_31,0.022
,,00023.501920,D6_14,0.03
,,00023.502160,D6_42,0.082
,,00023.502240,D6_12,0.031
,,00023.502400,D6_41,0.018
,,00023.502640,D6_24,0.015
,,00023.502800,D6_22,0.092
,,00023.503120,D6_43,0.043
,,00023.503440,D6_32,0.059
,,00023.503520,D6_34,0.038
,,00023.503760,D6_33,0.051
,,00023.504160,D6_14,0.081
,,00023.504320,D6_11,0.037
,,00023.504560,D6_31,0.376
,,00023.504800,D6_42,0.025
,,00023.505120,D6_12,0.065
,,00023.505200,D6_41,0.027
,,00023.505520,D6_43,0.057
,,00023.505680,D6_21,0.022
,,00023.505680,D6_22,0.029
,,00023.505760,D6_32,0.108
,,00023.506000,D6_44,0.019
,,00023.506240,D6_33,0.071
,,00023.506240,D6_34,0.037
,,00023.506720,D6_14,0.136
,,00023.506880,D6_24,0.021
,,00023.507760,D6_41,0.025
,,00023.507920,D6_43,0.111
,,00023.508160,D6_12,0.064
,,00023.508400,D6_42,0.026
,,00023.508560,D6_44,0.018
,,00023.508720,D6_34,0.045
,,00023.508800,D6_32,0.087
,,00023.508960,D6_22,0.081
,,00023.508960,D6_33,0.035
,,00023.509520,D6_21,0.017
,,00023.509600,D6_31,0.045
,,00023.509760,D6_14,0.166
,,00023.510160,D6_24,0.032
,,00023.510160,D6_43,0.068
,,00023.510960,D6_42,0.054
,,00023.511040,D6_12,0.037
,,00023.511040,D6_23,0.029
,,00023.511040,D6_34,0.039
,,00023.511200,D6_22,0.05
,,00023.511200,D6_44,0.034
,,00023.511280,D6_33,0.151
,,00023.511600,D6_11,0.032
,,00023.511920,D6_41,0.057
,,00023.512240,D6_21,0.073
,,00023.512320,D6_32,0.058
,,00023.512400,D6_14,0.137
,,00023.513040,D6_43,0.081
,,00023.513360,D6_34,0.07
,,00023.513360,D6_42,0.617
,,00023.513440,D6_12,0.068
,,00023.513440,D6_31,0.025
,,00023.513600,D6_33,0.059
,,00023.513920,D6_22,0.055
,,00023.514000,D6_24,0.028
,,00023.514080,D6_23,0.02
,,00023.514160,D6_11,0.017
,,00023.514560,D6_41,0.027
,,00023.514800,D6_14,0.145
,,00023.514800,D6_21,0.011
,,00023.515120,D6_32,0.125
,,00023.515360,D6_13,0.012
,,00023.515440,D6_43,0.159
,,00023.515680,D6_31,0.182
,,00023.515920,D6_33,0.063
,,00023.516000,D6_42,0.086
,,00023.516080,D6_34,0.11
,,00023.516320,D6_44,0.029
,,00023.516480,D6_12,0.018
,,00023.516720,D6_11,0.041
,,00023.516800,D6_22,0.069
,,00023.517120,D6_24,0.034
,,00023.517440,D6_23,0.05
,,00023.517520,D6_21,0.052
,,00023.517520,D6_32,0.218
,,00023.517600,D6_41,0.047
,,00023.518160,D6_31,0.094
,,00023.518320,D6_14,0.183
,,00023.518400,D6_33,0.135
,,00023.518400,D6_42,0.059
,,00023.518400,D6_43,0.075
,,00023.518800,D6_34,0.033
,,00023.518880,D6_12,0.032
,,00023.519360,D6_44,0.024
,,00023.519600,D6_11,0.082
,,00023.520080,D6_41,0.023
,,00023.520160,D6_21,0.014
,,00023.520160,D6_32,0.095
,,00023.520720,D6_14,0.24
,,00023.520720,D6_43,0.048
,,00023.520800,D6_33,0.035
,,00023.520880,D6_22,0.032
,,00023.520880,D6_42,0.39
,,00023.521200,D6_24,0.026
,,00023.521600,D6_44,0.024
,,00023.522000,D6_31,0.307
,,00023.522080,D6_11,0.162
,,00023.522320,D6_12,0.062
,,00023.522320,D6_34,0.083
,,00023.522720,D6_21,0.084
,,00023.522880,D6_41,0.011
,,00023.522960,D6_14,0.159
,,00023.523120,D6_23,0.044
,,00023.523200,D6_43,0.07
,,00023.523280,D6_32,0.07
,,00023.523280,D6_33,0.067
,,00023.523520,D6_22,0.054
,,00023.523760,D6_24,0.017
,,00023.523840,D6_44,0.033
,,00023.524400,D6_31,0.054
,,00023.524480,D6_11,0.03
,,00023.524560,D6_34,0.048
,,00023.524560,D6_42,0.062
,,00023.524640,D6_12,0.045
,,00023.525200,D6_21,0.063
,,00023.525600,D6_14,0.14
,,00023.525600,D6_41,0.066
,,00023.525600,D6_43,0.078
,,00023.525840,D6_33,0.057
,,00023.526000,D6_22,0.038
,,00023.526080,D6_24,0.025
,,00023.526480,D6_44,0.016
,,00023.526800,D6_11,0.028
,,00023.526800,D6_31,0.241
,,00023.526800,D6_42,0.042
,,00023.527040,D6_12,0.018
,,00023.527680,D6_32,0.044
,,00023.527840,D6_14,0.134
,,00023.528320,D6_21,0.091
,,00023.528320,D6_33,0.033
,,00023.528560,D6_43,0.04
,,00023.528880,D6_24,0.031
,,00023.529040,D6_22,0.087
,,00023.529040,D6_34,0.057
,,00023.529040,D6_44,0.023
,,00023.529120,D6_41,0.026
,,00023.529200,D6_11,0.076
,,00023.529920,D6_31,0.028
,,00023.530000,D6_42,0.057
,,00023.530560,D6_12,0.029
,,00023.530560,D6_33,0.091
,,00023.530720,D6_14,0.112
,,00023.530800,D6_23,0.024
,,00023.530800,D6_32,0.075
,,00023.530960,D6_43,0.052
,,00023.531360,D6_21,0.021
,,00023.531440,D6_34,0.033
,,00023.531680,D6_22,0.064
,,00023.531760,D6_41,0.045
,,00023.532160,D6_11,0.03
,,00023.532320,D6_24,0.013
,,00023.532320,D6_42,0.045
,,00023.532720,D6_44,0.015
,,00023.532960,D6_31,0.28
,,00023.533040,D6_23,0.02
,,00023.533040,D6_32,0.051
,,00023.533200,D6_14,0.24
,,00023.533280,D6_33,0.062
,,00023.533520,D6_12,0.042
,,00023.533600,D6_43,0.062
,,00023.534720,D6_24,0.028
,,00023.534880,D6_11,0.067
,,00023.535520,D6_31,0.037
,,00023.535600,D6_33,0.047
,,00023.535760,D6_42,0.054
,,00023.535920,D6_43,0.079
,,00023.536160,D6_22,0.064
,,00023.536160,D6_32,0.111
,,00023.536480,D6_14,0.076
,,00023.536560,D6_41,0.03
,,00023.536640,D6_44,0.016
,,00023.536720,D6_34,0.093
,,00023.536880,D6_12,0.013
,,00023.537600,D6_24,0.018
,,00023.538160,D6_33,0.078
,,00023.538400,D6_43,0.04
,,00023.538480,D6_32,0.133
,,00023.538720,D6_22,0.028
,,00023.538800,D6_11,0.056
,,00023.538880,D6_14,0.056
,,00023.538880,D6_21,0.019
,,00023.539120,D6_23,0.03
,,00023.539360,D6_41,0.017
,,00023.539600,D6_12,0.051
,,00023.539760,D6_44,0.018
,,00023.539840,D6_42,0.059
,,00023.539920,D6_34,0.018
,,00023.540720,D6_32,0.049
,,00023.540720,D6_43,0.029
,,00023.541120,D6_11,0.123
,,00023.541120,D6_31,0.202
,,00023.541360,D6_33,0.035
,,00023.541440,D6_14,0.089
,,00023.541520,D6_24,0.028
,,00023.541600,D6_21,0.056
,,00023.541600,D6_41,0.059
,,00023.541920,D6_22,0.073
,,00023.543120,D6_43,0.046
,,00023.543280,D6_12,0.022
,,00023.543280,D6_44,0.016
,,00023.543600,D6_34,0.026
,,00023.543840,D6_33,0.036
,,00023.544080,D6_21,0.016
,,00023.544080,D6_42,0.056
,,00023.544160,D6_22,0.122
,,00023.544240,D6_14,0.116
,,00023.544720,D6_31,0.021
,,00023.545040,D6_32,0.028
,,00023.545120,D6_11,0.023
,,00023.545440,D6_43,0.082
,,00023.546080,D6_41,0.007
,,00023.546160,D6_33,0.049
,,00023.546160,D6_44,0.019
,,00023.546400,D6_42,0.022
,,00023.546480,D6_14,0.196
,,00023.546720,D6_34,0.055
,,00023.546800,D6_22,0.042
,,00023.547360,D6_12,0.035
,,00023.548240,D6_32,0.033
,,00023.548480,D6_11,0.033
,,00023.548480,D6_43,0.022
,,00023.548560,D6_33,0.022
,,00023.549040,D6_21,0.068
,,00023.549040,D6_41,0.035
,,00023.549680,D6_12,0.034
,,00023.549840,D6_14,0.067
,,00023.549920,D6_22,0.025
,,00023.550640,D6_32,0.04
,,00023.551200,D6_43,0.055
,,00023.551440,D6_41,0.03
,,00023.551600,D6_33,0.063
,,00023.551760,D6_11,0.09
,,00023.552000,D6_42,0.049
,,00023.552400,D6_22,0.036
,,00023.553040,D6_44,0.02
,,00023.553120,D6_32,0.041
,,00023.553360,D6_12,0.027
,,00023.553360,D6_14,0.1
,,00023.553920,D6_33,0.039
,,00023.554000,D6_43,0.051
,,00023.554480,D6_41,0.013
,,00023.554560,D6_24,0.017
,,00023.554800,D6_42,0.021
,,00023.554880,D6_11,0.155
,,00023.554960,D6_22,0.092
,,00023.555440,D6_34,0.021
,,00023.555520,D6_44,0.018
,,00023.556000,D6_14,0.016
,,00023.556800,D6_41,0.019
,,00023.557200,D6_22,0.028
,,00023.558400,D6_33,0.015
,,00023.558480,D6_11,0.027
,,00023.559200,D6_14,0.028
,,00023.559360,D6_21,0.018
,,00023.559520,D6_22,0.053
,,00023.559840,D6_41,0.026
,,00023.560080,D6_12,0.029
,,00023.560160,D6_43,0.026
,,00023.560240,D6_32,0.019
,,00023.560640,D6_44,0.024
,,00023.562480,D6_41,0.024
,,00023.562640,D6_21,0.065
,,00023.562880,D6_11,0.021
,,00023.563440,D6_12,0.016
,,00023.563440,D6_42,0.05
,,00023.564080,D6_22,0.027
,,00023.564320,D6_33,0.026
,,00023.564320,D6_43,0.049
,,00023.565280,D6_11,0.076
,,00023.566160,D6_41,0.018
,,00023.566560,D6_22,0.103
,,00023.567680,D6_14,0.179
,,00023.567760,D6_24,0.046
,,00023.568480,D6_43,0.023
,,00023.568960,D6_22,0.019
,,00023.570000,D6_41,0.008
,,00023.572640,D6_41,0.013
,,00023.574960,D6_11,0.022
,,00023.575040,D6_12,0.03
,,00023.576560,D6_22,0.025
,,00023.577360,D6_33,0.027
,,00023.579360,D6_41,0.013
,,00023.579680,D6_22,0.076
,,00023.580240,D6_11,0.038
,,00023.580480,D6_14,0.095
,,00023.582080,D6_22,0.016
,,00023.587440,D6_22,0.017
,,00023.591040,D6_11,0.02
,,00023.596560,D6_22,0.02
,,00023.598800,D6_22,0.012
,,00023.599920,D6_14,0.092
,,00023.615360,D6_22,0.014
,,00023.628640,D6_14,0.096
,,00023.674000,D6_14,0.1
,,00023.791840,D6_11,0.021
,,00023.834240,D6_11,0.022
,,00023.870880,D6_12,0.03
,,00023.877840,D6_11,0.018
,,00023.885920,D6_11,0.139
,,00023.905200,D6_21,0.018
,,00023.909440,D6_11,0.021
,,00023.919520,D6_12,0.026
,,00023.939680,D6_14,0.036
,,00023.944000,D6_11,0.026
,,00023.944080,D6_22,0.02
,,00023.946240,D6_14,0.054
,,00023.947920,D6_11,0.139
,,00023.948240,D6_32,0.062
,,00023.950560,D6_11,0.023
,,00023.952960,D6_22,0.02
,,00023.959200,D6_12,0.031
,,00023.981040,D6_33,0.019
,,00023.987360,D6_11,0.022
,,00023.997680,D6_22,0.019
,,00023.998800,D6_14,0.024
,,00024.001360,D6_14,0.033
,,00024.001680,D6_32,0.031
,,00024.001920,D6_11,0.146
,,00024.004240,D6_21,0.02
,,00024.007440,D6_12,0.028
,,00024.012240,D6_12,0.014
,,00024.013760,D6_11,0.023
,,00024.023120,D6_22,0.019
,,00024.035920,D6_32,0.029
,,00024.037200,D6_33,0.022
,,00024.040080,D6_11,0.136
,,00024.044480,D6_11,0.019
,,00024.048160,D6_32,0.027
,,00024.050560,D6_12,0.028
,,00024.054880,D6_14,0.044
,,00024.057760,D6_22,0.021
,,00024.070000,D6_11,0.016
,,00024.076240,D6_22,0.02
,,00024.077680,D6_32,0.047
,,00024.077840,D6_14,0.051
,,00024.078000,D6_11,0.141
,,00024.079920,D6_12,0.027
,,00024.080320,D6_11,0.015
,,00024.080800,D6_31,0.027
,,00024.085280,D6_22,0.016
,,00024.087040,D6_32,0.024
,,00024.092640,D6_33,0.016
,,00024.096640,D6_14,0.033
,,00024.102640,D6_14,0.024
,,00024.102960,D6_11,0.022
,,00024.103040,D6_21,0.018
,,00024.104160,D6_12,0.026
,,00024.104480,D6_22,0.023
,,00024.116320,D6_11,0.145
,,00024.122880,D6_32,0.043
,,00024.125760,D6_32,0.074
,,00024.125840,D6_11,0.018
,,00024.133200,D6_12,0.025
,,00024.140880,D6_43,0.04
,,00024.147360,D6_14,0.038
,,00024.148320,D6_11,0.142
,,00024.148320,D6_22,0.018
,,00024.150080,D6_14,0.051
,,00024.150720,D6_32,0.032
,,00024.150880,D6_11,0.013
,,00024.157040,D6_21,0.063
,,00024.158240,D6_23,0.045
,,00024.159200,D6_24,0.019
,,00024.159920,D6_14,0.036
,,00024.160480,D6_12,0.027
,,00024.161920,D6_22,0.024
,,00024.170000,D6_32,0.027
,,00024.172080,D6_31,0.027
,,00024.173120,D6_33,0.022
,,00024.174320,D6_12,0.019
,,00024.174960,D6_22,0.02
,,00024.176560,D6_12,0.023
,,00024.177840,D6_11,0.022
,,00024.178960,D6_14,0.035
,,00024.183280,D6_12,0.026
,,00024.184080,D6_42,0.021
,,00024.184400,D6_32,0.022
,,00024.187520,D6_22,0.023
,,00024.190960,D6_11,0.144
,,00024.193200,D6_11,0.01
,,00024.205440,D6_43,0.017
,,00024.214080,D6_22,0.02
,,00024.218320,D6_11,0.021
,,00024.218720,D6_32,0.035
,,00024.219920,D6_22,0.021
,,00024.221680,D6_32,0.079
,,00024.244320,D6_12,0.023
,,00024.251440,D6_11,0.142
,,00024.253520,D6_32,0.019
,,00024.254400,D6_11,0.014
,,00024.259360,D6_14,0.136
,,00024.261680,D6_14,0.016
,,00024.262960,D6_33,0.02
,,00024.267680,D6_14,0.035
,,00024.270560,D6_12,0.029
,,00024.272720,D6_32,0.026
,,00024.274320,D6_22,0.021
,,00024.276480,D6_14,0.055
,,00024.276480,D6_32,0.073
,,00024.278480,D6_21,0.018
,,00024.282560,D6_11,0.015
,,00024.283040,D6_33,0.036
,,00024.287760,D6_11,0.143
,,00024.288880,D6_22,0.017
,,00024.295600,D6_12,0.07
,,00024.302960,D6_14,0.025
,,00024.306400,D6_11,0.022
,,00024.310800,D6_22,0.018
,,00024.312320,D6_14,0.035
,,00024.314560,D6_14,0.014
,,00024.317680,D6_32,0.02
,,00024.319920,D6_32,0.028
,,00024.321200,D6_11,0.139
,,00024.321680,D6_14,0.018
,,00024.321840,D6_31,0.029
,,00024.328080,D6_22,0.025
,,00024.329600,D6_33,0.041
,,00024.331200,D6_11,0.022
,,00024.331920,D6_12,0.027
,,00024.331920,D6_33,0.023
,,00024.336000,D6_12,0.045
,,00024.339280,D6_14,0.054
,,00024.344560,D6_14,0.035
,,00024.348160,D6_43,0.024
,,00024.352640,D6_32,0.032
,,00024.361280,D6_33,0.031
,,00024.363760,D6_32,0.029
,,00024.366800,D6_32,0.074
,,00024.368240,D6_11,0.019
,,00024.369200,D6_22,0.021
,,00024.373200,D6_11,0.14
,,00024.382000,D6_22,0.026
,,00024.385920,D6_12,0.027
,,00024.388160,D6_22,0.022
,,00024.388960,D6_32,0.025
,,00024.397120,D6_21,0.02
,,00024.397520,D6_11,0.021
,,00024.398480,D6_32,0.023
,,00024.417520,D6_11,0.141
,,00024.419760,D6_11,0.023
,,00024.421040,D6_12,0.029
,,00024.424800,D6_11,0.023
,,00024.437680,D6_14,0.037
,,00024.439360,D6_22,0.026
,,00024.443360,D6_14,0.103
,,00024.446880,D6_32,0.027
,,00024.448160,D6_14,0.019
,,00024.448400,D6_12,0.028
,,00024.452640,D6_11,0.022
,,00024.456160,D6_22,0.018
,,00024.456560,D6_11,0.137
,,00024.459120,D6_11,0.013
,,00024.460240,D6_32,0.024
,,00024.463360,D6_31,0.025
,,00024.463840,D6_12,0.017
,,00024.466080,D6_12,0.03
,,00024.466160,D6_33,0.046
,,00024.494720,D6_11,0.022
,,00024.496000,D6_22,0.023
,,00024.500960,D6_32,0.024
,,00024.501680,D6_12,0.029
,,00024.510160,D6_44,0.017
,,00024.512720,D6_43,0.023
,,00024.513520,D6_32,0.048
,,00024.522640,D6_11,0.141
,,00024.528480,D6_11,0.021
,,00024.538720,D6_12,0.026
,,00024.542560,D6_22,0.023
,,00024.543680,D6_14,0.036
,,00024.553040,D6_32,0.037
,,00024.556320,D6_31,0.026
,,00024.560000,D6_14,0.05
,,00024.562720,D6_11,0.024
,,00024.567520,D6_12,0.03
,,00024.568320,D6_11,0.141
,,00024.570800,D6_11,0.011
,,00024.576080,D6_33,0.02
,,00024.579520,D6_14,0.03
,,00024.583840,D6_43,0.016
,,00024.591840,D6_12,0.024
,,00024.592640,D6_11,0.022
,,00024.592960,D6_22,0.024
,,00024.594000,D6_14,0.024
,,00024.594320,D6_32,0.023
,,00024.595920,D6_22,0.023
,,00024.599120,D6_32,0.024
,,00024.599280,D6_14,0.017
,,00024.603920,D6_11,0.139
,,00024.604080,D6_44,0.012
,,00024.617040,D6_22,0.021
,,00024.627120,D6_11,0.019
,,00024.628800,D6_12,0.03
,,00024.632320,D6_32,0.022
,,00024.634640,D6_32,0.045
,,00024.637600,D6_32,0.036
,,00024.641440,D6_14,0.033
,,00024.644720,D6_43,0.018
,,00024.645040,D6_11,0.145
,,00024.645360,D6_22,0.018
,,00024.648000,D6_11,0.014
,,00024.654560,D6_11,0.023
,,00024.659040,D6_33,0.022
,,00024.662720,D6_12,0.027
,,00024.672640,D6_33,0.015
,,00024.675920,D6_14,0.048
,,00024.678560,D6_32,0.031
,,00024.681840,D6_32,0.066
,,00024.681840,D6_34,0.016
,,00024.682720,D6_11,0.017
,,00024.682960,D6_14,0.036
,,00024.683280,D6_43,0.026
,,00024.683600,D6_12,0.028
,,00024.686480,D6_11,0.137
,,00024.699840,D6_22,0.024
,,00024.706480,D6_44,0.014
