Investigator,,Time (s),Electrode,Amplitude (mV)
,,00132.386800,A5_23,0.014
,,00132.390400,A5_13,0.07
,,00132.392320,A5_22,0.016
,,00132.392480,A5_12,0.015
,,00132.392880,A5_32,0.094
,,00132.392960,A5_23,0.022
,,00132.393440,A5_31,0.023
,,00132.394800,A5_11,0.032
,,00132.396640,A5_23,0.042
,,00132.397200,A5_12,0.026
,,00132.397600,A5_34,0.032
,,00132.543680,A5_11,0.038
,,00132.548560,A5_44,0.022
,,00132.606720,A5_14,0.013
,,00132.609280,A5_44,0.022
,,00132.610400,A5_43,0.027
,,00132.611760,A5_44,0.019
,,00132.614720,A5_44,0.02
,,00132.616320,A5_11,0.041
,,00132.629040,A5_14,0.013
,,00132.644720,A5_14,0.012
,,00132.652880,A5_23,0.062
,,00132.654080,A5_33,0.021
,,00132.659920,A5_11,0.041
,,00132.662880,A5_11,0.022
,,00132.666320,A5_23,0.015
,,00132.675040,A5_43,0.033
,,00132.704880,A5_11,0.04
,,00132.704960,A5_43,0.025
,,00132.726080,A5_42,0.076
,,00132.728400,A5_42,0.016
,,00132.753680,A5_11,0.042
,,00132.766000,A5_11,0.023
,,00132.778400,A5_11,0.038
,,00132.783840,A5_43,0.028
,,00132.785200,A5_14,0.014
,,00132.786720,A5_11,0.029
,,00132.789040,A5_11,0.026
,,00132.791360,A5_11,0.014
,,00132.795120,A5_11,0.04
,,00132.795840,A5_44,0.021
,,00132.798960,A5_21,0.017
,,00132.802400,A5_31,0.027
,,00132.810160,A5_14,0.011
,,00132.813200,A5_42,0.054
,,00132.814720,A5_43,0.033
,,00132.819360,A5_43,0.024
,,00132.821200,A5_44,0.021
,,00132.823920,A5_34,0.03
,,00132.824080,A5_44,0.016
,,00132.827200,A5_44,0.017
,,00132.829600,A5_32,0.013
,,00132.848240,A5_11,0.036
,,00132.848960,A5_31,0.043
,,00132.849360,A5_43,0.026
,,00132.851200,A5_31,0.032
,,00132.861040,A5_34,0.023
,,00132.896640,A5_11,0.038
,,00132.907600,A5_43,0.03
,,00132.911040,A5_11,0.031
,,00132.921840,A5_12,0.047
,,00132.921840,A5_22,0.104
,,00132.921920,A5_21,0.027
,,00132.921920,A5_23,0.022
,,00132.922000,A5_32,0.02
,,00132.924400,A5_23,0.008
,,00132.924720,A5_21,0.009
,,00132.927280,A5_22,0.012
,,00132.930480,A5_14,0.012
,,00132.941520,A5_22,0.02
,,00132.952320,A5_11,0.039
,,00132.956000,A5_42,0.066
,,00132.958480,A5_42,0.015
,,00132.964800,A5_22,0.021
,,00132.969440,A5_22,0.022
,,00132.970800,A5_43,0.028
,,00132.971680,A5_14,0.011
,,00132.975200,A5_22,0.016
,,00132.975840,A5_14,0.013
,,00132.996560,A5_11,0.04
,,00132.998480,A5_14,0.014
,,00133.009440,A5_43,0.031
,,00133.011840,A5_34,0.017
,,00133.044720,A5_43,0.034
,,00133.045360,A5_11,0.04
,,00133.046560,A5_22,0.016
,,00133.052480,A5_22,0.021
,,00133.061280,A5_44,0.018
,,00133.061360,A5_34,0.029
,,00133.065040,A5_23,0.014
,,00133.068560,A5_11,0.023
,,00133.074240,A5_42,0.055
,,00133.074480,A5_43,0.027
,,00133.078560,A5_34,0.019
,,00133.088880,A5_11,0.035
,,00133.089600,A5_22,0.021
,,00133.103840,A5_22,0.021
,,00133.111360,A5_43,0.032
,,00133.122240,A5_22,0.084
,,00133.122320,A5_12,0.043
,,00133.122320,A5_23,0.023
,,00133.122400,A5_21,0.029
,,00133.122560,A5_32,0.015
,,00133.125040,A5_23,0.009
,,00133.132960,A5_14,0.013
,,00133.142160,A5_11,0.038
,,00133.158080,A5_43,0.025
,,00133.167440,A5_34,0.026
,,00133.170880,A5_14,0.013
,,00133.183120,A5_11,0.04
,,00133.186400,A5_42,0.07
,,00133.188880,A5_42,0.015
,,00133.211760,A5_24,0.015
,,00133.216960,A5_11,0.039
,,00133.225200,A5_43,0.027
,,00133.236320,A5_11,0.023
,,00133.254720,A5_43,0.034
,,00133.259920,A5_11,0.037
,,00133.271520,A5_34,0.042
,,00133.288800,A5_34,0.03
,,00133.304400,A5_43,0.033
,,00133.304560,A5_11,0.036
,,00133.309600,A5_34,0.03
,,00133.318240,A5_14,0.011
,,00133.343760,A5_42,0.072
,,00133.360000,A5_11,0.037
,,00133.366640,A5_43,0.031
,,00133.390560,A5_11,0.024
,,00133.401360,A5_11,0.037
,,00133.404160,A5_43,0.028
,,00133.420720,A5_42,0.022
,,00133.425040,A5_44,0.02
,,00133.428800,A5_43,0.031
,,00133.431840,A5_14,0.011
,,00133.432480,A5_43,0.022
,,00133.433280,A5_34,0.043
,,00133.436880,A5_34,0.019
,,00133.443440,A5_34,0.05
,,00133.452560,A5_43,0.024
,,00133.454720,A5_11,0.04
,,00133.457920,A5_23,0.041
,,00133.458480,A5_12,0.025
,,00133.459360,A5_24,0.015
,,00133.460800,A5_11,0.02
,,00133.464320,A5_23,0.018
,,00133.465120,A5_31,0.048
,,00133.466000,A5_41,0.011
,,00133.467280,A5_23,0.023
,,00133.467840,A5_31,0.052
,,00133.470880,A5_34,0.029
,,00133.472240,A5_43,0.028
,,00133.474080,A5_41,0.011
,,00133.474240,A5_11,0.022
,,00133.475120,A5_12,0.022
,,00133.476240,A5_34,0.028
,,00133.484240,A5_34,0.034
,,00133.487440,A5_14,0.014
,,00133.490960,A5_22,0.033
,,00133.492720,A5_11,0.019
,,00133.494000,A5_42,0.054
,,00133.496000,A5_43,0.03
,,00133.496560,A5_44,0.02
,,00133.498240,A5_34,0.022
,,00133.503040,A5_41,0.012
,,00133.509440,A5_43,0.03
,,00133.509520,A5_31,0.031
,,00133.511520,A5_14,0.011
,,00133.512640,A5_21,0.021
,,00133.520880,A5_11,0.044
,,00133.522320,A5_42,0.02
,,00133.524560,A5_42,0.051
,,00133.526080,A5_43,0.026
,,00133.527280,A5_31,0.032
,,00133.529120,A5_34,0.037
,,00133.532320,A5_11,0.021
,,00133.532880,A5_42,0.046
,,00133.533200,A5_24,0.016
,,00133.533520,A5_44,0.021
,,00133.535520,A5_43,0.027
,,00133.535840,A5_11,0.021
,,00133.537040,A5_22,0.015
,,00133.537120,A5_12,0.012
,,00133.537840,A5_13,0.03
,,00133.543360,A5_11,0.04
,,00133.560000,A5_43,0.029
,,00133.561040,A5_42,0.034
,,00133.562560,A5_43,0.03
,,00133.565200,A5_34,0.019
,,00133.605520,A5_31,0.041
,,00133.608400,A5_31,0.033
,,00133.609200,A5_34,0.036
,,00133.614240,A5_11,0.037
,,00133.641440,A5_42,0.068
,,00133.646320,A5_43,0.022
,,00133.663360,A5_11,0.038
,,00133.665680,A5_42,0.046
,,00133.667040,A5_43,0.029
,,00133.668720,A5_11,0.02
,,00133.670000,A5_34,0.023
,,00133.695120,A5_43,0.023
,,00133.710240,A5_11,0.039
,,00133.715920,A5_14,0.013
,,00133.718960,A5_42,0.014
,,00133.748720,A5_43,0.024
,,00133.760640,A5_11,0.039
,,00133.775120,A5_11,0.023
,,00133.782880,A5_43,0.022
,,00133.806560,A5_11,0.039
,,00133.829200,A5_43,0.028
,,00133.839280,A5_42,0.069
,,00133.841600,A5_42,0.018
,,00133.856720,A5_11,0.04
,,00133.862400,A5_14,0.013
,,00133.878560,A5_14,0.013
,,00133.886000,A5_43,0.028
,,00133.894320,A5_11,0.048
,,00133.899200,A5_44,0.016
,,00133.911840,A5_14,0.015
,,00133.945840,A5_11,0.038
,,00133.946560,A5_43,0.025
,,00133.984640,A5_43,0.027
,,00133.987520,A5_44,0.018
,,00133.988960,A5_11,0.04
,,00133.992480,A5_11,0.025
,,00134.017600,A5_43,0.029
,,00134.026720,A5_11,0.038
,,00134.030320,A5_11,0.025
,,00134.032400,A5_31,0.026
,,00134.037760,A5_43,0.021
,,00134.040720,A5_31,0.03
,,00134.043120,A5_11,0.023
,,00134.049280,A5_11,0.042
,,00134.053680,A5_43,0.021
,,00134.055200,A5_14,0.015
,,00134.078960,A5_14,0.018
,,00134.082720,A5_42,0.07
,,00134.083920,A5_23,0.014
,,00134.084720,A5_34,0.033
,,00134.087440,A5_12,0.046
,,00134.087840,A5_43,0.027
,,00134.089600,A5_23,0.051
,,00134.090320,A5_12,0.04
,,00134.091440,A5_11,0.04
,,00134.101040,A5_11,0.021
,,00134.102640,A5_24,0.015
,,00134.109680,A5_24,0.012
,,00134.109840,A5_23,0.023
,,00134.112160,A5_23,0.02
,,00134.120000,A5_23,0.014
,,00134.127520,A5_11,0.036
,,00134.134400,A5_13,0.032
,,00134.136480,A5_31,0.041
,,00134.139200,A5_31,0.037
,,00134.139440,A5_43,0.033
,,00134.140880,A5_34,0.017
,,00134.157440,A5_44,0.022
,,00134.170880,A5_43,0.029
,,00134.177600,A5_11,0.039
,,00134.217840,A5_34,0.015
,,00134.228080,A5_11,0.037
,,00134.229920,A5_12,0.025
,,00134.237040,A5_43,0.026
,,00134.258320,A5_11,0.036
,,00134.259920,A5_12,0.018
,,00134.266960,A5_11,0.018
,,00134.279280,A5_43,0.032
,,00134.285600,A5_42,0.07
,,00134.322880,A5_11,0.037
,,00134.334640,A5_43,0.023
,,00134.341280,A5_11,0.02
,,00134.351040,A5_32,0.017
,,00134.365360,A5_43,0.026
,,00134.396080,A5_11,0.04
,,00134.418960,A5_34,0.036
,,00134.423120,A5_34,0.031
,,00134.434160,A5_43,0.029
,,00134.437520,A5_11,0.037
,,00134.440960,A5_14,0.015
,,00134.451440,A5_11,0.019
,,00134.462000,A5_14,0.012
,,00134.464480,A5_11,0.031
,,00134.479360,A5_11,0.038
,,00134.492160,A5_43,0.029
,,00134.500160,A5_42,0.068
,,00134.502480,A5_42,0.014
,,00134.521280,A5_14,0.01
,,00134.532320,A5_44,0.017
,,00134.533200,A5_11,0.039
,,00134.537600,A5_43,0.025
,,00134.563520,A5_11,0.021
,,00134.569600,A5_32,0.012
,,00134.572080,A5_11,0.038
,,00134.582400,A5_43,0.023
,,00134.589760,A5_23,0.036
,,00134.600560,A5_42,0.062
,,00134.602000,A5_43,0.03
,,00134.602720,A5_34,0.028
,,00134.610640,A5_11,0.039
,,00134.615520,A5_14,0.014
,,00134.615920,A5_23,0.018
,,00134.629280,A5_34,0.042
,,00134.648720,A5_43,0.028
,,00134.659760,A5_11,0.039
,,00134.704000,A5_11,0.037
,,00134.714720,A5_43,0.033
,,00134.722400,A5_14,0.012
,,00134.734720,A5_21,0.015
,,00134.746080,A5_42,0.093
,,00134.747760,A5_43,0.033
,,00134.749280,A5_42,0.014
,,00134.750400,A5_34,0.02
,,00134.757280,A5_14,0.012
,,00134.758400,A5_43,0.027
,,00134.764160,A5_11,0.043
,,00134.765040,A5_24,0.017
,,00134.770480,A5_14,0.013
,,00134.778160,A5_11,0.02
,,00134.786000,A5_44,0.021
,,00134.787040,A5_43,0.021
,,00134.794240,A5_14,0.013
,,00134.800640,A5_31,0.035
,,00134.801520,A5_34,0.029
,,00134.802880,A5_11,0.039
,,00134.803280,A5_31,0.043
,,00134.816000,A5_43,0.03
,,00134.823920,A5_44,0.014
,,00134.834080,A5_23,0.017
,,00134.841200,A5_11,0.039
,,00134.845120,A5_34,0.037
,,00134.852400,A5_11,0.032
,,00134.857280,A5_43,0.025
,,00134.878800,A5_42,0.052
,,00134.880320,A5_43,0.028
,,00134.882960,A5_34,0.022
,,00134.908800,A5_42,0.037
,,00134.911200,A5_43,0.023
,,00134.911280,A5_11,0.036
,,00134.912960,A5_34,0.02
,,00134.930080,A5_11,0.014
,,00134.930080,A5_34,0.035
,,00134.939600,A5_43,0.028
,,00134.944800,A5_14,0.012
,,00134.954160,A5_11,0.034
,,00134.977920,A5_31,0.027
,,00134.992240,A5_43,0.028
,,00134.994560,A5_11,0.038
,,00135.020080,A5_44,0.023
,,00135.024560,A5_43,0.028
,,00135.027280,A5_42,0.073
,,00135.043920,A5_24,0.018
,,00135.044240,A5_34,0.031
,,00135.047360,A5_11,0.039
,,00135.051200,A5_43,0.027
,,00135.060960,A5_11,0.024
,,00135.086960,A5_14,0.012
,,00135.092240,A5_11,0.039
,,00135.112240,A5_11,0.022
,,00135.123120,A5_11,0.039
,,00135.126640,A5_43,0.027
,,00135.142880,A5_12,0.026
,,00135.143200,A5_14,0.013
,,00135.162400,A5_11,0.036
,,00135.169600,A5_23,0.016
,,00135.179840,A5_43,0.031
,,00135.215600,A5_11,0.039
,,00135.217920,A5_43,0.027
,,00135.221920,A5_14,0.012
,,00135.255440,A5_11,0.036
,,00135.266560,A5_43,0.027
,,00135.267760,A5_14,0.01
,,00135.284960,A5_42,0.067
,,00135.287120,A5_14,0.01
,,00135.287200,A5_42,0.014
,,00135.293520,A5_11,0.039
,,00135.329760,A5_43,0.032
,,00135.352000,A5_11,0.04
,,00135.360160,A5_14,0.012
,,00135.370640,A5_14,0.01
,,00135.375440,A5_11,0.02
,,00135.381120,A5_43,0.027
,,00135.388000,A5_21,0.018
,,00135.390480,A5_44,0.014
,,00135.399040,A5_11,0.031
,,00135.399280,A5_14,0.015
,,00135.411920,A5_42,0.05
,,00135.413280,A5_43,0.034
,,00135.416000,A5_34,0.024
,,00135.417680,A5_11,0.036
,,00135.418960,A5_43,0.028
,,00135.426480,A5_11,0.022
,,00135.428160,A5_43,0.026
,,00135.456480,A5_11,0.041
,,00135.477040,A5_43,0.028
,,00135.495520,A5_14,0.015
,,00135.501520,A5_23,0.053
,,00135.502880,A5_33,0.026
,,00135.502960,A5_11,0.039
,,00135.507840,A5_23,0.014
,,00135.510080,A5_23,0.018
,,00135.517680,A5_43,0.032
,,00135.537760,A5_11,0.045
,,00135.555920,A5_11,0.022
,,00135.556160,A5_34,0.041
,,00135.556320,A5_42,0.02
,,00135.557920,A5_12,0.048
,,00135.560400,A5_12,0.034
,,00135.577920,A5_43,0.029
,,00135.598560,A5_42,0.074
,,00135.600080,A5_11,0.041
,,00135.624800,A5_43,0.029
,,00135.640960,A5_14,0.014
,,00135.644640,A5_11,0.032
,,00135.658240,A5_11,0.041
,,00135.660800,A5_43,0.026
,,00135.662720,A5_14,0.014
,,00135.671040,A5_42,0.053
,,00135.672160,A5_41,0.012
,,00135.672720,A5_43,0.032
,,00135.673360,A5_23,0.021
,,00135.674880,A5_11,0.021
,,00135.675360,A5_34,0.02
,,00135.678160,A5_44,0.02
,,00135.679120,A5_31,0.037
,,00135.681120,A5_14,0.012
,,00135.681760,A5_31,0.034
,,00135.690640,A5_43,0.026
,,00135.691040,A5_42,0.047
,,00135.693360,A5_43,0.029
,,00135.695040,A5_34,0.021
,,00135.695520,A5_11,0.038
,,00135.707120,A5_14,0.01
,,00135.717600,A5_24,0.017
,,00135.740640,A5_43,0.028
,,00135.757600,A5_11,0.042
,,00135.775360,A5_14,0.013
,,00135.778400,A5_34,0.016
,,00135.792240,A5_43,0.034
,,00135.795520,A5_11,0.039
,,00135.840960,A5_11,0.038
,,00135.858560,A5_43,0.031
,,00135.863520,A5_14,0.013
,,00135.876480,A5_14,0.014
,,00135.885360,A5_11,0.039
,,00135.891760,A5_11,0.022
,,00135.905280,A5_11,0.032
,,00135.906320,A5_43,0.031
,,00135.914640,A5_42,0.074
,,00135.915600,A5_14,0.014
,,00135.916960,A5_42,0.014
,,00135.932960,A5_44,0.022
,,00135.933440,A5_11,0.042
,,00135.936240,A5_43,0.025
,,00135.965760,A5_14,0.013
,,00135.972880,A5_12,0.021
,,00135.975040,A5_11,0.042
,,00135.975520,A5_34,0.025
,,00135.979040,A5_14,0.009
,,00135.980080,A5_43,0.031
,,00135.983520,A5_34,0.047
,,00135.999360,A5_42,0.05
,,00136.000800,A5_43,0.033
,,00136.003520,A5_34,0.017
,,00136.003760,A5_43,0.031
,,00136.009600,A5_14,0.013
,,00136.014240,A5_11,0.042
,,00136.018720,A5_14,0.013
,,00136.036000,A5_11,0.022
,,00136.058800,A5_43,0.03
,,00136.074880,A5_11,0.041
,,00136.084400,A5_34,0.093
,,00136.085120,A5_23,0.017
,,00136.085520,A5_43,0.024
,,00136.085760,A5_14,0.022
,,00136.086080,A5_24,0.018
,,00136.087920,A5_13,0.085
,,00136.088000,A5_34,0.017
,,00136.090240,A5_32,0.107
,,00136.090400,A5_33,0.024
,,00136.090560,A5_34,0.036
,,00136.090720,A5_14,0.024
,,00136.090720,A5_23,0.022
,,00136.094400,A5_42,0.039
,,00136.096720,A5_21,0.018
,,00136.096880,A5_32,0.017
,,00136.097520,A5_11,0.022
,,00136.097920,A5_42,0.016
,,00136.102640,A5_44,0.034
,,00136.106080,A5_34,0.028
,,00136.106240,A5_43,0.03
,,00136.107040,A5_42,0.04
,,00136.108720,A5_43,0.048
,,00136.109040,A5_34,0.068
,,00136.109120,A5_31,0.028
,,00136.109520,A5_42,0.014
,,00136.110000,A5_41,0.022
,,00136.110400,A5_44,0.03
,,00136.112000,A5_31,0.037
,,00136.112560,A5_42,0.017
,,00136.112640,A5_41,0.014
,,00136.114560,A5_21,0.016
,,00136.116240,A5_31,0.032
,,00136.116320,A5_34,0.061
,,00136.116560,A5_42,0.017
,,00136.117360,A5_44,0.036
,,00136.118720,A5_33,0.026
,,00136.119200,A5_23,0.041
,,00136.119600,A5_21,0.018
,,00136.119760,A5_12,0.024
,,00136.119760,A5_44,0.016
,,00136.120080,A5_31,0.043
,,00136.120080,A5_41,0.014
,,00136.120800,A5_11,0.041
,,00136.121040,A5_34,0.05
,,00136.121520,A5_33,0.018
,,00136.121840,A5_43,0.025
,,00136.122080,A5_23,0.032
,,00136.122560,A5_41,0.013
,,00136.122720,A5_42,0.029
,,00136.123280,A5_13,0.039
,,00136.123280,A5_14,0.018
,,00136.123600,A5_34,0.073
,,00136.124400,A5_24,0.028
,,00136.124400,A5_31,0.028
,,00136.124400,A5_33,0.024
,,00136.124880,A5_23,0.073
,,00136.124960,A5_42,0.068
,,00136.125040,A5_32,0.021
,,00136.125120,A5_44,0.038
,,00136.125760,A5_43,0.041
,,00136.125840,A5_12,0.051
,,00136.125840,A5_14,0.013
,,00136.126080,A5_22,0.041
,,00136.126640,A5_31,0.041
,,00136.126720,A5_34,0.056
,,00136.126960,A5_13,0.022
,,00136.128080,A5_11,0.02
,,00136.128240,A5_23,0.024
,,00136.128320,A5_43,0.029
,,00136.128400,A5_41,0.014
,,00136.128560,A5_24,0.02
,,00136.128720,A5_44,0.029
,,00136.129040,A5_34,0.097
,,00136.129280,A5_42,0.025
,,00136.129440,A5_32,0.019
,,00136.130400,A5_11,0.048
,,00136.130720,A5_33,0.034
,,00136.130800,A5_43,0.025
,,00136.131040,A5_31,0.028
,,00136.131120,A5_14,0.025
,,00136.131120,A5_23,0.041
,,00136.131200,A5_24,0.027
,,00136.131280,A5_22,0.021
,,00136.131280,A5_34,0.032
,,00136.132000,A5_42,0.022
,,00136.132160,A5_13,0.018
,,00136.132640,A5_11,0.024
,,00136.132640,A5_12,0.019
,,00136.132720,A5_44,0.032
,,00136.133120,A5_32,0.026
,,00136.133600,A5_33,0.019
,,00136.133760,A5_23,0.034
,,00136.133840,A5_34,0.058
,,00136.133920,A5_43,0.021
,,00136.134240,A5_24,0.02
,,00136.134880,A5_42,0.035
,,00136.135680,A5_12,0.05
,,00136.135760,A5_31,0.043
,,00136.135840,A5_13,0.074
,,00136.135840,A5_22,0.048
,,00136.135840,A5_33,0.019
,,00136.135920,A5_32,0.091
,,00136.136160,A5_14,0.033
,,00136.136240,A5_44,0.115
,,00136.136320,A5_11,0.017
,,00136.136320,A5_23,0.038
,,00136.136400,A5_43,0.039
,,00136.136560,A5_34,0.048
,,00136.136880,A5_24,0.023
,,00136.136880,A5_41,0.009
,,00136.137920,A5_42,0.093
,,00136.138160,A5_12,0.022
,,00136.138240,A5_31,0.065
,,00136.138480,A5_44,0.011
,,00136.138720,A5_32,0.014
,,00136.138960,A5_22,0.022
,,00136.138960,A5_23,0.032
,,00136.139040,A5_34,0.031
,,00136.139280,A5_43,0.029
,,00136.139600,A5_41,0.017
,,00136.140320,A5_13,0.039
,,00136.140480,A5_31,0.029
,,00136.140480,A5_42,0.016
,,00136.140560,A5_12,0.015
,,00136.140560,A5_14,0.025
,,00136.141120,A5_24,0.037
,,00136.141280,A5_23,0.105
,,00136.141520,A5_34,0.054
,,00136.141760,A5_32,0.029
,,00136.141840,A5_11,0.042
,,00136.142800,A5_44,0.026
,,00136.142960,A5_14,0.016
,,00136.142960,A5_43,0.025
,,00136.143040,A5_31,0.057
,,00136.143280,A5_12,0.042
,,00136.143760,A5_13,0.013
,,00136.143760,A5_21,0.034
,,00136.143760,A5_22,0.147
,,00136.143920,A5_33,0.019
,,00136.144320,A5_23,0.041
,,00136.144560,A5_24,0.019
,,00136.144720,A5_34,0.034
,,00136.145200,A5_32,0.033
,,00136.145360,A5_11,0.04
,,00136.145440,A5_44,0.016
,,00136.145520,A5_12,0.056
,,00136.145520,A5_31,0.047
,,00136.145680,A5_41,0.015
,,00136.145840,A5_42,0.027
,,00136.145920,A5_14,0.021
,,00136.146240,A5_21,0.012
,,00136.146400,A5_43,0.026
,,00136.146800,A5_13,0.091
,,00136.146880,A5_23,0.027
,,00136.147360,A5_34,0.065
,,00136.147600,A5_24,0.036
,,00136.147920,A5_11,0.044
,,00136.147920,A5_31,0.043
,,00136.148000,A5_12,0.032
,,00136.148000,A5_22,0.078
,,00136.148320,A5_42,0.041
,,00136.148400,A5_32,0.033
,,00136.148880,A5_41,0.019
,,00136.148960,A5_14,0.025
,,00136.149040,A5_13,0.023
,,00136.149120,A5_21,0.016
,,00136.149120,A5_23,0.089
,,00136.149280,A5_44,0.02
,,00136.149840,A5_43,0.042
,,00136.150160,A5_24,0.013
,,00136.150240,A5_22,0.034
,,00136.150320,A5_11,0.019
,,00136.151040,A5_31,0.038
,,00136.151360,A5_12,0.027
,,00136.151360,A5_42,0.03
,,00136.151680,A5_44,0.026
,,00136.151760,A5_32,0.098
,,00136.151920,A5_23,0.094
,,00136.152000,A5_34,0.027
,,00136.152160,A5_43,0.015
,,00136.152400,A5_41,0.011
,,00136.152640,A5_24,0.026
,,00136.152880,A5_22,0.045
,,00136.152960,A5_14,0.028
,,00136.153120,A5_33,0.035
,,00136.153520,A5_11,0.046
,,00136.153600,A5_13,0.094
,,00136.153760,A5_12,0.102
,,00136.153920,A5_42,0.033
,,00136.154320,A5_23,0.085
,,00136.154560,A5_34,0.055
,,00136.154800,A5_31,0.078
,,00136.154800,A5_32,0.067
,,00136.154960,A5_41,0.014
,,00136.155120,A5_24,0.019
,,00136.155200,A5_22,0.057
,,00136.155360,A5_33,0.025
,,00136.155840,A5_14,0.015
,,00136.156000,A5_11,0.033
,,00136.156080,A5_12,0.048
,,00136.156080,A5_43,0.026
,,00136.156640,A5_13,0.073
,,00136.157120,A5_23,0.052
,,00136.157120,A5_34,0.09
,,00136.157760,A5_42,0.024
,,00136.157760,A5_44,0.029
,,00136.157920,A5_22,0.069
,,00136.158000,A5_24,0.032
,,00136.158240,A5_14,0.025
,,00136.158320,A5_11,0.028
,,00136.158560,A5_12,0.06
,,00136.159040,A5_13,0.035
,,00136.159040,A5_43,0.022
,,00136.159200,A5_21,0.023
,,00136.159520,A5_31,0.106
,,00136.159680,A5_34,0.033
,,00136.159760,A5_33,0.021
,,00136.159840,A5_32,0.065
,,00136.159920,A5_23,0.099
,,00136.160080,A5_42,0.028
,,00136.160240,A5_22,0.063
,,00136.160800,A5_11,0.051
,,00136.161360,A5_12,0.035
,,00136.161440,A5_13,0.026
,,00136.161600,A5_14,0.035
,,00136.161600,A5_44,0.128
,,00136.161760,A5_31,0.026
,,00136.162160,A5_34,0.022
,,00136.162240,A5_41,0.028
,,00136.162400,A5_23,0.018
,,00136.162480,A5_24,0.022
,,00136.162560,A5_43,0.032
,,00136.163760,A5_42,0.019
,,00136.163920,A5_12,0.032
,,00136.164000,A5_14,0.026
,,00136.164080,A5_31,0.087
,,00136.164160,A5_32,0.021
,,00136.164240,A5_44,0.034
,,00136.164400,A5_11,0.056
,,00136.164480,A5_13,0.028
,,00136.164560,A5_41,0.024
,,00136.164800,A5_23,0.041
,,00136.164960,A5_22,0.083
,,00136.164960,A5_24,0.03
,,00136.164960,A5_34,0.048
,,00136.166240,A5_12,0.034
,,00136.166240,A5_14,0.021
,,00136.166560,A5_31,0.028
,,00136.166640,A5_42,0.026
,,00136.166720,A5_11,0.043
,,00136.166800,A5_21,0.015
,,00136.167040,A5_23,0.023
,,00136.167280,A5_13,0.027
,,00136.167360,A5_22,0.028
,,00136.167840,A5_43,0.038
,,00136.168560,A5_34,0.024
,,00136.168880,A5_24,0.016
,,00136.168880,A5_41,0.011
,,00136.168960,A5_31,0.062
,,00136.169040,A5_11,0.027
,,00136.169440,A5_12,0.024
,,00136.169680,A5_42,0.028
,,00136.170080,A5_14,0.028
,,00136.170160,A5_33,0.029
,,00136.170160,A5_43,0.025
,,00136.170480,A5_23,0.027
,,00136.171200,A5_41,0.01
,,00136.171440,A5_34,0.052
,,00136.172080,A5_12,0.032
,,00136.172240,A5_11,0.025
,,00136.172640,A5_13,0.02
,,00136.172640,A5_22,0.062
,,00136.172880,A5_14,0.028
,,00136.173200,A5_23,0.103
,,00136.173200,A5_42,0.023
,,00136.173360,A5_24,0.013
,,00136.174960,A5_11,0.03
,,00136.174960,A5_44,0.024
,,00136.175200,A5_22,0.016
,,00136.175520,A5_13,0.018
,,00136.175600,A5_12,0.019
,,00136.175760,A5_43,0.017
,,00136.176240,A5_23,0.034
,,00136.176880,A5_14,0.032
,,00136.177680,A5_24,0.02
,,00136.178480,A5_34,0.046
,,00136.179920,A5_23,0.018
,,00136.179920,A5_31,0.031
,,00136.180000,A5_32,0.081
,,00136.180080,A5_12,0.02
,,00136.180240,A5_41,0.011
,,00136.181520,A5_34,0.033
,,00136.181680,A5_33,0.025
,,00136.181840,A5_22,0.026
,,00136.182240,A5_23,0.016
,,00136.182480,A5_42,0.043
,,00136.183760,A5_12,0.018
,,00136.183760,A5_13,0.063
,,00136.183920,A5_11,0.033
,,00136.184400,A5_22,0.021
,,00136.186160,A5_41,0.014
,,00136.192400,A5_22,0.019
,,00136.192480,A5_21,0.018
,,00136.196080,A5_22,0.018
,,00136.196240,A5_12,0.016
,,00136.198640,A5_22,0.016
,,00136.200720,A5_42,0.023
,,00136.202560,A5_14,0.012
,,00136.249360,A5_22,0.023
,,00136.282080,A5_22,0.024
,,00136.291920,A5_22,0.012
,,00136.298720,A5_22,0.018
,,00136.309120,A5_22,0.013
,,00136.314880,A5_44,0.019
,,00136.322800,A5_22,0.018
,,00136.352960,A5_12,0.038
,,00136.352960,A5_22,0.086
,,00136.353040,A5_21,0.029
,,00136.353120,A5_23,0.02
,,00136.353360,A5_32,0.014
,,00136.355200,A5_44,0.021
,,00136.386800,A5_11,0.041
,,00136.405200,A5_44,0.02
,,00136.409920,A5_44,0.014
,,00136.421280,A5_23,0.011
,,00136.428240,A5_43,0.028
,,00136.440400,A5_11,0.037
,,00136.473520,A5_44,0.018
,,00136.477520,A5_43,0.03
,,00136.477760,A5_44,0.023
,,00136.500000,A5_11,0.04
,,00136.513280,A5_11,0.022
,,00136.530560,A5_11,0.039
,,00136.535440,A5_43,0.026
,,00136.552080,A5_42,0.072
,,00136.554800,A5_14,0.014
,,00136.568160,A5_43,0.03
,,00136.568720,A5_34,0.029
,,00136.588960,A5_14,0.012
,,00136.597040,A5_11,0.038
,,00136.599120,A5_14,0.011
,,00136.612320,A5_43,0.027
,,00136.612560,A5_11,0.021
,,00136.633440,A5_11,0.038
,,00136.638640,A5_14,0.012
,,00136.641040,A5_44,0.02
,,00136.643520,A5_44,0.015
,,00136.650720,A5_43,0.026
,,00136.653200,A5_42,0.08
,,00136.656240,A5_11,0.022
,,00136.663520,A5_11,0.044
,,00136.666080,A5_11,0.016
,,00136.668960,A5_11,0.027
