Investigator,,Time (s),Electrode,Amplitude (mV)
,,00106.701200,B6_33,0.034
,,00106.702720,B6_13,0.032
,,00106.702880,B6_22,0.112
,,00106.702960,B6_32,0.161
,,00106.703120,B6_41,0.014
,,00106.703280,B6_23,0.037
,,00106.703520,B6_33,0.043
,,00106.704320,B6_44,0.018
,,00106.704560,B6_31,0.022
,,00106.705120,B6_13,0.061
,,00106.705840,B6_32,0.039
,,00106.706960,B6_33,0.039
,,00106.707280,B6_44,0.025
,,00106.707440,B6_34,0.076
,,00106.708320,B6_13,0.071
,,00106.709200,B6_32,0.049
,,00106.709280,B6_22,0.149
,,00106.709360,B6_33,0.066
,,00106.710720,B6_44,0.019
,,00106.711280,B6_23,0.05
,,00106.711840,B6_33,0.051
,,00106.712800,B6_41,0.014
,,00106.712960,B6_44,0.059
,,00106.713280,B6_22,0.229
,,00106.713600,B6_23,0.042
,,00106.714160,B6_31,0.021
,,00106.714240,B6_32,0.031
,,00106.714560,B6_12,0.026
,,00106.716240,B6_33,0.05
,,00106.717200,B6_23,0.049
,,00106.720480,B6_41,0.012
,,00106.722320,B6_32,0.034
,,00106.723920,B6_23,0.122
,,00106.723920,B6_44,0.032
,,00106.724560,B6_13,0.075
,,00106.724800,B6_32,0.058
,,00106.724960,B6_31,0.016
,,00106.727360,B6_33,0.08
,,00106.731360,B6_33,0.036
,,00106.732880,B6_31,0.034
,,00106.733600,B6_23,0.083
,,00106.733840,B6_33,0.039
,,00106.735120,B6_42,0.022
,,00106.735920,B6_23,0.024
,,00106.738000,B6_13,0.055
,,00106.738160,B6_33,0.034
,,00106.739600,B6_34,0.087
,,00106.741840,B6_41,0.02
,,00106.742320,B6_32,0.042
,,00106.748320,B6_44,0.021
,,00106.918400,B6_32,0.043
,,00106.967840,B6_33,0.032
,,00106.996320,B6_32,0.044
,,00107.011920,B6_33,0.026
,,00107.052080,B6_13,0.053
,,00107.068880,B6_32,0.033
,,00107.123760,B6_32,0.042
,,00107.151120,B6_13,0.044
,,00107.159840,B6_32,0.04
,,00107.163360,B6_33,0.078
,,00107.170800,B6_13,0.045
,,00107.173920,B6_42,0.027
,,00107.193200,B6_32,0.037
,,00107.213360,B6_32,0.042
,,00107.253200,B6_44,0.014
,,00107.268080,B6_42,0.023
,,00107.285120,B6_32,0.035
,,00107.301280,B6_31,0.02
,,00107.322080,B6_13,0.026
,,00107.324960,B6_42,0.024
,,00107.333760,B6_34,0.035
,,00107.336400,B6_32,0.036
,,00107.339360,B6_13,0.05
,,00107.386400,B6_13,0.047
,,00107.397440,B6_33,0.077
,,00107.402560,B6_33,0.031
,,00107.403520,B6_32,0.042
,,00107.429280,B6_41,0.012
,,00107.460400,B6_32,0.04
,,00107.493920,B6_22,0.24
,,00107.534560,B6_32,0.038
,,00107.590640,B6_41,0.012
,,00107.592240,B6_32,0.045
,,00107.596800,B6_32,0.034
,,00107.622000,B6_33,0.032
,,00107.638960,B6_34,0.032
,,00107.657040,B6_32,0.043
,,00107.682240,B6_23,0.041
,,00107.688480,B6_32,0.041
,,00107.690800,B6_33,0.04
,,00107.699440,B6_33,0.043
,,00107.706000,B6_42,0.023
,,00107.713680,B6_32,0.043
,,00107.755280,B6_13,0.045
,,00107.765840,B6_32,0.04
,,00107.805760,B6_32,0.051
,,00107.851600,B6_32,0.046
,,00107.851680,B6_44,0.027
,,00107.905760,B6_32,0.029
,,00107.915920,B6_42,0.029
,,00107.961120,B6_44,0.019
,,00107.979920,B6_32,0.042
,,00107.984080,B6_33,0.03
,,00107.990320,B6_13,0.048
,,00107.994400,B6_33,0.029
,,00108.010240,B6_42,0.022
,,00108.027040,B6_41,0.014
,,00108.028960,B6_32,0.04
,,00108.031440,B6_33,0.076
,,00108.043680,B6_32,0.043
,,00108.057040,B6_33,0.02
,,00108.064320,B6_41,0.016
,,00108.066240,B6_32,0.039
,,00108.066560,B6_41,0.01
,,00108.099520,B6_33,0.033
,,00108.116960,B6_32,0.034
,,00108.173040,B6_32,0.034
,,00108.210240,B6_33,0.032
,,00108.238080,B6_32,0.036
,,00108.255360,B6_13,0.048
,,00108.260240,B6_13,0.053
,,00108.260960,B6_42,0.023
,,00108.262480,B6_13,0.044
,,00108.313840,B6_32,0.045
,,00108.315280,B6_42,0.024
,,00108.325360,B6_33,0.023
,,00108.356880,B6_42,0.012
,,00108.376880,B6_32,0.035
,,00108.389360,B6_34,0.026
,,00108.397200,B6_44,0.023
,,00108.421040,B6_32,0.038
,,00108.422000,B6_41,0.013
,,00108.444080,B6_34,0.028
,,00108.455600,B6_13,0.045
,,00108.466080,B6_23,0.023
,,00108.468320,B6_32,0.034
,,00108.471040,B6_31,0.022
,,00108.472800,B6_32,0.033
,,00108.476960,B6_13,0.057
,,00108.479520,B6_32,0.038
,,00108.481440,B6_41,0.012
,,00108.495040,B6_32,0.04
,,00108.496640,B6_33,0.079
,,00108.500640,B6_13,0.095
,,00108.503280,B6_13,0.038
,,00108.507040,B6_41,0.01
,,00108.507280,B6_32,0.039
,,00108.507520,B6_33,0.038
,,00108.508560,B6_13,0.032
,,00108.510080,B6_32,0.032
,,00108.511680,B6_13,0.072
,,00108.511760,B6_41,0.018
,,00108.511920,B6_33,0.032
,,00108.513120,B6_32,0.025
,,00108.513840,B6_22,0.169
,,00108.514160,B6_13,0.052
,,00108.516160,B6_34,0.038
,,00108.516720,B6_32,0.03
,,00108.516960,B6_44,0.034
,,00108.517280,B6_33,0.035
,,00108.517360,B6_22,0.025
,,00108.518000,B6_13,0.073
,,00108.518960,B6_23,0.035
,,00108.520880,B6_32,0.032
,,00108.521040,B6_13,0.047
,,00108.523600,B6_12,0.043
,,00108.524560,B6_13,0.057
,,00108.525440,B6_32,0.037
,,00108.525600,B6_23,0.055
,,00108.526240,B6_31,0.02
,,00108.528240,B6_13,0.036
,,00108.530400,B6_32,0.044
,,00108.530400,B6_41,0.011
,,00108.530640,B6_13,0.1
,,00108.531760,B6_33,0.037
,,00108.532080,B6_44,0.025
,,00108.532160,B6_34,0.083
,,00108.532800,B6_23,0.139
,,00108.532960,B6_13,0.038
,,00108.533680,B6_31,0.02
,,00108.535280,B6_22,0.237
,,00108.535680,B6_12,0.076
,,00108.535760,B6_32,0.038
,,00108.535840,B6_13,0.036
,,00108.536160,B6_23,0.052
,,00108.536240,B6_33,0.079
,,00108.538160,B6_22,0.022
,,00108.538320,B6_13,0.1
,,00108.539120,B6_44,0.032
,,00108.539840,B6_31,0.035
,,00108.540560,B6_13,0.082
,,00108.540800,B6_32,0.033
,,00108.541520,B6_33,0.037
,,00108.542800,B6_13,0.093
,,00108.544320,B6_24,0.017
,,00108.544960,B6_23,0.088
,,00108.545440,B6_13,0.1
,,00108.545760,B6_32,0.041
,,00108.546160,B6_44,0.025
,,00108.546480,B6_22,0.037
,,00108.546880,B6_33,0.046
,,00108.547680,B6_12,0.029
,,00108.547680,B6_13,0.039
,,00108.547920,B6_31,0.03
,,00108.548160,B6_23,0.02
,,00108.548560,B6_32,0.209
,,00108.550560,B6_33,0.028
,,00108.551120,B6_32,0.041
,,00108.553840,B6_23,0.048
,,00108.556000,B6_13,0.312
,,00108.556800,B6_22,0.223
,,00108.558400,B6_33,0.034
,,00108.558480,B6_41,0.013
,,00108.559280,B6_22,0.126
,,00108.559760,B6_13,0.019
,,00108.561760,B6_34,0.078
,,00108.562000,B6_41,0.014
,,00108.563200,B6_23,0.079
,,00108.563760,B6_44,0.023
,,00108.564720,B6_33,0.03
,,00108.565440,B6_34,0.028
,,00108.565840,B6_23,0.045
,,00108.568480,B6_44,0.021
,,00108.573920,B6_24,0.014
,,00108.652640,B6_33,0.024
,,00108.729120,B6_32,0.044
,,00108.787120,B6_32,0.036
,,00108.845760,B6_32,0.032
,,00108.886640,B6_13,0.052
,,00108.906800,B6_32,0.04
,,00108.954880,B6_32,0.033
,,00109.006320,B6_32,0.028
,,00109.022960,B6_32,0.028
,,00109.049840,B6_13,0.04
,,00109.057360,B6_44,0.017
,,00109.057840,B6_13,0.06
,,00109.058560,B6_34,0.038
,,00109.060160,B6_44,0.027
,,00109.062640,B6_32,0.032
,,00109.079280,B6_33,0.079
,,00109.120720,B6_32,0.032
,,00109.147760,B6_32,0.04
,,00109.170320,B6_42,0.023
,,00109.171280,B6_32,0.032
,,00109.174960,B6_33,0.025
,,00109.194000,B6_44,0.014
,,00109.211760,B6_44,0.023
,,00109.211840,B6_42,0.024
,,00109.215280,B6_32,0.041
,,00109.248480,B6_41,0.019
,,00109.250800,B6_32,0.037
,,00109.258160,B6_33,0.079
,,00109.262960,B6_13,0.055
,,00109.269040,B6_32,0.039
,,00109.328320,B6_32,0.043
,,00109.346240,B6_24,0.017
,,00109.380080,B6_32,0.031
,,00109.437520,B6_32,0.033
,,00109.450800,B6_21,0.06
,,00109.450880,B6_22,0.082
,,00109.454400,B6_22,0.027
,,00109.494960,B6_32,0.042
,,00109.515120,B6_22,0.023
,,00109.549360,B6_22,0.227
,,00109.549920,B6_32,0.058
,,00109.550320,B6_13,0.024
,,00109.576080,B6_33,0.077
,,00109.596320,B6_24,0.016
,,00109.597680,B6_21,0.016
,,00109.612640,B6_32,0.046
,,00109.624080,B6_22,0.035
,,00109.631600,B6_21,0.016
,,00109.631840,B6_22,0.027
,,00109.634960,B6_33,0.04
,,00109.637280,B6_44,0.022
,,00109.660560,B6_21,0.056
,,00109.660560,B6_22,0.063
,,00109.660800,B6_31,0.025
,,00109.662400,B6_33,0.032
,,00109.666480,B6_32,0.05
,,00109.670160,B6_42,0.023
,,00109.694960,B6_42,0.019
,,00109.701280,B6_13,0.037
,,00109.721440,B6_32,0.04
,,00109.738560,B6_31,0.022
,,00109.777520,B6_32,0.043
,,00109.787840,B6_44,0.023
,,00109.808000,B6_41,0.012
,,00109.808240,B6_32,0.041
,,00109.813920,B6_41,0.012
,,00109.816400,B6_33,0.079
,,00109.820560,B6_24,0.015
,,00109.832800,B6_32,0.041
,,00109.839040,B6_44,0.015
,,00109.878320,B6_13,0.044
,,00109.896880,B6_44,0.022
,,00109.899440,B6_32,0.033
,,00109.945360,B6_44,0.023
,,00109.948000,B6_32,0.034
,,00109.949200,B6_33,0.084
,,00109.952480,B6_32,0.033
,,00109.953840,B6_33,0.036
,,00109.954320,B6_41,0.017
,,00109.964880,B6_23,0.054
,,00109.981920,B6_44,0.023
,,00109.984640,B6_33,0.027
,,00109.995280,B6_33,0.038
,,00110.001280,B6_13,0.029
,,00110.023360,B6_32,0.032
,,00110.062000,B6_33,0.076
,,00110.073920,B6_44,0.02
,,00110.096000,B6_32,0.045
,,00110.117040,B6_42,0.025
,,00110.166160,B6_32,0.049
,,00110.167360,B6_42,0.021
,,00110.197200,B6_32,0.044
,,00110.204800,B6_13,0.039
,,00110.213920,B6_44,0.02
,,00110.246320,B6_32,0.044
,,00110.253040,B6_22,0.024
,,00110.263440,B6_44,0.023
,,00110.276560,B6_41,0.012
,,00110.287360,B6_32,0.032
,,00110.288080,B6_34,0.032
,,00110.301520,B6_33,0.036
,,00110.313760,B6_32,0.041
,,00110.328160,B6_33,0.03
,,00110.336480,B6_42,0.023
,,00110.370160,B6_44,0.016
,,00110.380640,B6_32,0.044
,,00110.390560,B6_33,0.031
,,00110.438000,B6_32,0.044
,,00110.438560,B6_44,0.025
,,00110.498160,B6_44,0.023
,,00110.503120,B6_32,0.043
,,00110.510400,B6_33,0.081
,,00110.535360,B6_44,0.023
,,00110.543440,B6_23,0.049
,,00110.546400,B6_33,0.029
,,00110.549920,B6_32,0.038
,,00110.574160,B6_32,0.026
,,00110.575120,B6_44,0.022
,,00110.607680,B6_32,0.04
,,00110.643920,B6_41,0.014
,,00110.664000,B6_32,0.043
,,00110.685600,B6_32,0.032
,,00110.693280,B6_13,0.049
,,00110.698800,B6_13,0.058
,,00110.712720,B6_13,0.027
,,00110.714480,B6_44,0.022
,,00110.724560,B6_32,0.038
,,00110.746640,B6_33,0.081
,,00110.763680,B6_32,0.042
,,00110.802640,B6_32,0.047
,,00110.840000,B6_32,0.038
,,00110.885440,B6_31,0.018
,,00110.901120,B6_42,0.024
,,00110.906560,B6_32,0.032
,,00110.938320,B6_42,0.025
,,00110.942320,B6_44,0.015
,,00110.959120,B6_32,0.038
,,00110.959760,B6_44,0.021
,,00110.962240,B6_44,0.018
,,00110.968880,B6_42,0.022
,,00111.011040,B6_13,0.068
,,00111.014560,B6_24,0.021
,,00111.015280,B6_32,0.048
,,00111.019040,B6_13,0.066
,,00111.019840,B6_32,0.029
,,00111.021680,B6_13,0.05
,,00111.030960,B6_33,0.037
,,00111.032320,B6_32,0.034
,,00111.038160,B6_41,0.014
,,00111.042080,B6_34,0.029
,,00111.042560,B6_24,0.017
,,00111.061680,B6_32,0.039
,,00111.068880,B6_31,0.02
,,00111.070560,B6_13,0.058
,,00111.073120,B6_41,0.014
,,00111.074400,B6_32,0.037
,,00111.076640,B6_13,0.033
,,00111.078960,B6_33,0.031
,,00111.080080,B6_13,0.079
,,00111.084080,B6_33,0.039
,,00111.085920,B6_44,0.013
,,00111.089200,B6_13,0.07
,,00111.135600,B6_13,0.049
,,00111.153760,B6_32,0.044
,,00111.180560,B6_32,0.038
,,00111.223600,B6_32,0.052
,,00111.289600,B6_32,0.039
,,00111.290560,B6_44,0.021
,,00111.311920,B6_32,0.023
,,00111.324160,B6_12,0.033
,,00111.335120,B6_32,0.035
,,00111.336000,B6_41,0.016
,,00111.338160,B6_32,0.04
,,00111.355120,B6_33,0.027
,,00111.357920,B6_33,0.033
,,00111.362240,B6_33,0.024
,,00111.368000,B6_22,0.24
,,00111.370000,B6_44,0.021
,,00111.372240,B6_33,0.073
,,00111.389600,B6_32,0.038
,,00111.448880,B6_33,0.044
,,00111.452400,B6_32,0.033
,,00111.474560,B6_42,0.022
,,00111.508400,B6_44,0.019
,,00111.519200,B6_32,0.046
,,00111.586240,B6_32,0.032
,,00111.588560,B6_13,0.05
,,00111.590800,B6_13,0.042
,,00111.631840,B6_32,0.033
,,00111.641920,B6_13,0.045
,,00111.646880,B6_13,0.052
,,00111.648080,B6_32,0.047
,,00111.662960,B6_44,0.023
,,00111.670320,B6_31,0.033
,,00111.670400,B6_33,0.029
,,00111.670720,B6_32,0.055
,,00111.670880,B6_22,0.04
,,00111.671280,B6_41,0.017
,,00111.675840,B6_13,0.048
,,00111.676880,B6_32,0.042
,,00111.678400,B6_13,0.06
,,00111.680160,B6_32,0.092
,,00111.680160,B6_33,0.067
,,00111.681200,B6_13,0.039
,,00111.683920,B6_32,0.043
,,00111.686080,B6_13,0.065
,,00111.688160,B6_33,0.028
,,00111.688240,B6_32,0.062
,,00111.688240,B6_41,0.015
,,00111.688640,B6_13,0.049
,,00111.689040,B6_44,0.016
,,00111.690000,B6_22,0.068
,,00111.690560,B6_32,0.137
,,00111.690640,B6_23,0.045
,,00111.691120,B6_13,0.112
,,00111.691360,B6_33,0.057
,,00111.692720,B6_22,0.059
,,00111.693600,B6_33,0.048
,,00111.693680,B6_13,0.059
,,00111.693680,B6_32,0.033
,,00111.694480,B6_31,0.024
,,00111.694880,B6_12,0.032
,,00111.696080,B6_33,0.051
,,00111.696160,B6_13,0.05
,,00111.696400,B6_32,0.058
,,00111.696560,B6_41,0.015
,,00111.696640,B6_22,0.031
,,00111.698480,B6_33,0.038
,,00111.698640,B6_31,0.019
,,00111.698880,B6_23,0.042
,,00111.699360,B6_13,0.139
,,00111.700400,B6_32,0.113
,,00111.700400,B6_44,0.121
,,00111.700880,B6_22,0.237
,,00111.700960,B6_33,0.147
,,00111.701920,B6_13,0.111
,,00111.702240,B6_23,0.05
,,00111.702480,B6_41,0.021
,,00111.702560,B6_24,0.022
,,00111.702720,B6_32,0.089
,,00111.703040,B6_12,0.045
,,00111.703120,B6_44,0.063
,,00111.703280,B6_33,0.079
,,00111.703520,B6_22,0.069
,,00111.704400,B6_31,0.057
,,00111.704640,B6_13,0.156
,,00111.704800,B6_41,0.036
,,00111.705120,B6_23,0.055
,,00111.705280,B6_32,0.167
,,00111.705760,B6_33,0.037
,,00111.706000,B6_22,0.075
,,00111.706640,B6_44,0.02
,,00111.706720,B6_12,0.031
,,00111.706800,B6_31,0.075
,,00111.706880,B6_13,0.07
,,00111.707440,B6_41,0.029
,,00111.707520,B6_23,0.045
,,00111.707680,B6_32,0.182
,,00111.708080,B6_33,0.14
,,00111.708320,B6_22,0.049
,,00111.708640,B6_24,0.021
,,00111.709360,B6_13,0.115
,,00111.709440,B6_12,0.048
,,00111.709920,B6_23,0.114
,,00111.709920,B6_31,0.04
,,00111.709920,B6_44,0.071
,,00111.710160,B6_34,0.047
,,00111.710320,B6_33,0.028
,,00111.710560,B6_22,0.189
,,00111.710560,B6_32,0.12
,,00111.710800,B6_41,0.04
,,00111.711680,B6_13,0.14
,,00111.712480,B6_23,0.057
,,00111.712480,B6_44,0.061
,,00111.712640,B6_24,0.021
,,00111.712720,B6_33,0.12
,,00111.712800,B6_12,0.094
,,00111.712800,B6_31,0.05
,,00111.713280,B6_41,0.018
,,00111.713440,B6_22,0.045
,,00111.714000,B6_13,0.108
,,00111.714080,B6_32,0.173
,,00111.715280,B6_23,0.037
,,00111.715440,B6_33,0.055
,,00111.715520,B6_41,0.015
,,00111.715680,B6_31,0.028
,,00111.715920,B6_44,0.026
,,00111.716640,B6_32,0.1
,,00111.716640,B6_34,0.034
,,00111.716720,B6_13,0.106
,,00111.716960,B6_22,0.204
,,00111.717040,B6_12,0.035
,,00111.717200,B6_24,0.017
,,00111.717600,B6_23,0.103
,,00111.718160,B6_31,0.037
,,00111.718240,B6_41,0.027
,,00111.718560,B6_33,0.065
,,00111.719280,B6_44,0.026
,,00111.719600,B6_13,0.314
,,00111.719680,B6_32,0.104
,,00111.720160,B6_23,0.06
,,00111.720560,B6_41,0.013
,,00111.720880,B6_33,0.114
,,00111.721360,B6_31,0.034
,,00111.721520,B6_34,0.031
,,00111.722000,B6_12,0.032
,,00111.722000,B6_22,0.184
,,00111.722080,B6_13,0.094
,,00111.722160,B6_32,0.064
,,00111.722720,B6_23,0.02
,,00111.722960,B6_44,0.025
,,00111.723040,B6_41,0.013
,,00111.723360,B6_33,0.066
,,00111.724640,B6_32,0.029
,,00111.725200,B6_13,0.267
,,00111.726320,B6_44,0.023
,,00111.726640,B6_33,0.04
,,00111.726640,B6_41,0.016
,,00111.726880,B6_32,0.04
,,00111.726960,B6_23,0.069
,,00111.728320,B6_13,0.026
,,00111.728640,B6_24,0.018
,,00111.728720,B6_44,0.048
,,00111.729120,B6_33,0.028
,,00111.729280,B6_23,0.052
,,00111.730720,B6_41,0.012
,,00111.731360,B6_33,0.043
,,00111.732000,B6_23,0.06
,,00111.732160,B6_22,0.197
,,00111.733440,B6_41,0.009
,,00111.733760,B6_32,0.03
,,00111.734000,B6_34,0.087
,,00111.734160,B6_13,0.077
,,00111.734800,B6_23,0.027
,,00111.735120,B6_33,0.034
,,00111.744640,B6_13,0.092
,,00112.011200,B6_44,0.014
,,00112.017440,B6_32,0.047
,,00112.036480,B6_13,0.052
,,00112.038800,B6_13,0.047
,,00112.041840,B6_13,0.041
,,00112.042400,B6_44,0.015
,,00112.052240,B6_32,0.025
,,00112.060720,B6_44,0.025
,,00112.069200,B6_22,0.236
,,00112.069520,B6_32,0.028
,,00112.071840,B6_22,0.014
,,00112.075760,B6_13,0.051
,,00112.081600,B6_32,0.043
,,00112.130720,B6_13,0.04
,,00112.151200,B6_32,0.048
,,00112.162000,B6_41,0.01
,,00112.162880,B6_22,0.216
,,00112.163360,B6_44,0.019
,,00112.165680,B6_33,0.031
,,00112.194800,B6_33,0.021
,,00112.198240,B6_32,0.041
,,00112.200640,B6_13,0.039
,,00112.218880,B6_44,0.024
,,00112.245120,B6_32,0.039
,,00112.258560,B6_33,0.086
,,00112.260960,B6_42,0.026
,,00112.269760,B6_13,0.033
,,00112.278480,B6_33,0.024
,,00112.290560,B6_32,0.028
,,00112.293280,B6_41,0.011
,,00112.297760,B6_32,0.035
,,00112.306640,B6_42,0.026
,,00112.353200,B6_32,0.042
,,00112.364400,B6_13,0.056
,,00112.366800,B6_13,0.047
,,00112.416240,B6_32,0.038
,,00112.420880,B6_34,0.032
,,00112.422000,B6_31,0.021
,,00112.424240,B6_32,0.035
,,00112.444960,B6_44,0.021
,,00112.471600,B6_32,0.041
,,00112.480720,B6_13,0.04
,,00112.514480,B6_32,0.038
,,00112.515680,B6_13,0.068
,,00112.517360,B6_24,0.011
,,00112.519840,B6_13,0.055
,,00112.525360,B6_33,0.027
,,00112.526880,B6_41,0.011
,,00112.533520,B6_33,0.079
,,00112.563280,B6_32,0.041
,,00112.638960,B6_32,0.045
,,00112.678640,B6_44,0.024
,,00112.680960,B6_44,0.015
,,00112.688320,B6_32,0.037
,,00112.690880,B6_42,0.022
,,00112.697680,B6_21,0.061
,,00112.697760,B6_22,0.074
,,00112.697840,B6_31,0.022
,,00112.732720,B6_44,0.021
,,00112.737440,B6_42,0.025
,,00112.748560,B6_34,0.036
,,00112.749680,B6_33,0.025
,,00112.756400,B6_23,0.049
,,00112.756400,B6_32,0.035
,,00112.766960,B6_22,0.025
,,00112.803680,B6_22,0.032
,,00112.805200,B6_13,0.041
,,00112.805360,B6_42,0.021
,,00112.810160,B6_32,0.036
,,00112.819200,B6_44,0.019
,,00112.824080,B6_22,0.027
,,00112.824160,B6_23,0.043
,,00112.828480,B6_12,0.033
,,00112.829920,B6_13,0.028
,,00112.831760,B6_22,0.233
,,00112.835760,B6_22,0.019
,,00112.836160,B6_13,0.051
,,00112.838480,B6_13,0.051
,,00112.838720,B6_23,0.046
,,00112.840320,B6_32,0.034
,,00112.841360,B6_33,0.041
,,00112.842400,B6_42,0.012
,,00112.843520,B6_13,0.063
,,00112.844160,B6_33,0.029
,,00112.847920,B6_32,0.032
,,00112.848160,B6_13,0.028
,,00112.852480,B6_13,0.059
,,00112.853440,B6_32,0.038
,,00112.863040,B6_32,0.03
,,00112.863520,B6_33,0.046
,,00112.867920,B6_33,0.076
,,00112.872080,B6_13,0.076
,,00112.874320,B6_13,0.062
,,00112.910000,B6_21,0.053
,,00112.910000,B6_22,0.066
,,00112.910400,B6_31,0.024
,,00112.936160,B6_32,0.039
,,00112.989440,B6_32,0.042
,,00113.035440,B6_32,0.027
,,00113.041040,B6_32,0.044
,,00113.097360,B6_32,0.034
,,00113.104000,B6_41,0.012
,,00113.106560,B6_32,0.039
,,00113.157040,B6_22,0.024
,,00113.158640,B6_32,0.034
,,00113.211920,B6_32,0.041
,,00113.258640,B6_32,0.05
,,00113.323680,B6_32,0.045
,,00113.370960,B6_13,0.041
,,00113.378880,B6_32,0.043
,,00113.452240,B6_32,0.025
,,00113.452640,B6_44,0.023
,,00113.454640,B6_42,0.027
,,00113.454960,B6_32,0.042
,,00113.493040,B6_41,0.012
,,00113.493520,B6_13,0.051
,,00113.495520,B6_32,0.037
,,00113.498480,B6_13,0.017
,,00113.506160,B6_32,0.037
,,00113.522320,B6_13,0.047
,,00113.528800,B6_13,0.064
,,00113.534960,B6_44,0.025
,,00113.559600,B6_32,0.032
,,00113.576720,B6_32,0.038
,,00113.606560,B6_33,0.023
,,00113.626880,B6_32,0.045
,,00113.668960,B6_33,0.022
,,00113.680800,B6_32,0.027
,,00113.701200,B6_32,0.045
,,00113.740800,B6_34,0.037
,,00113.743920,B6_44,0.021
,,00113.754560,B6_41,0.013
,,00113.755680,B6_32,0.043
,,00113.758640,B6_32,0.038
,,00113.799120,B6_23,0.048
,,00113.802800,B6_13,0.038
,,00113.810000,B6_31,0.021
,,00113.818480,B6_44,0.022
,,00113.818640,B6_32,0.044
,,00113.835600,B6_13,0.055
,,00113.838080,B6_13,0.047
,,00113.846880,B6_32,0.038
,,00113.855040,B6_41,0.012
,,00113.881920,B6_32,0.033
,,00113.915120,B6_34,0.034
,,00113.926080,B6_44,0.022
,,00113.959280,B6_32,0.035
,,00113.989040,B6_13,0.05
,,00113.991360,B6_13,0.045
,,00114.002080,B6_32,0.037
,,00114.025120,B6_32,0.031
,,00114.028960,B6_42,0.025
,,00114.064240,B6_42,0.024
,,00114.091520,B6_32,0.044
,,00114.095200,B6_33,0.027
,,00114.112720,B6_42,0.028
,,00114.165440,B6_32,0.041
,,00114.181200,B6_33,0.021
,,00114.197840,B6_32,0.045
,,00114.200480,B6_44,0.023
,,00114.244240,B6_13,0.053
,,00114.246800,B6_13,0.051
,,00114.250000,B6_32,0.034
,,00114.256800,B6_32,0.039
,,00114.273040,B6_33,0.023
,,00114.287280,B6_13,0.053
,,00114.293040,B6_44,0.023
,,00114.293520,B6_13,0.053
,,00114.316480,B6_32,0.041
,,00114.325360,B6_32,0.04
,,00114.330240,B6_41,0.017
,,00114.331440,B6_32,0.037
,,00114.332960,B6_33,0.078
,,00114.337280,B6_34,0.03
,,00114.337840,B6_22,0.041
,,00114.337840,B6_41,0.011
,,00114.338560,B6_13,0.081
,,00114.345840,B6_32,0.035
,,00114.346080,B6_41,0.009
,,00114.347120,B6_13,0.085
,,00114.347360,B6_22,0.041
,,00114.351280,B6_33,0.027
,,00114.351600,B6_13,0.049
,,00114.353600,B6_33,0.023
,,00114.354400,B6_13,0.068
,,00114.355120,B6_32,0.055
,,00114.356480,B6_33,0.026
,,00114.358480,B6_13,0.054
,,00114.358960,B6_32,0.051
,,00114.364640,B6_24,0.014
,,00114.365040,B6_13,0.053
,,00114.366080,B6_41,0.011
,,00114.367840,B6_44,0.023
,,00114.368320,B6_13,0.089
,,00114.371280,B6_24,0.015
,,00114.371920,B6_33,0.026
,,00114.392240,B6_23,0.028
,,00114.394640,B6_44,0.024
,,00114.394800,B6_23,0.044
,,00114.402800,B6_33,0.073
,,00114.405680,B6_33,0.022
,,00114.409120,B6_32,0.044
,,00114.412880,B6_13,0.118
,,00114.424560,B6_33,0.041
,,00114.425440,B6_23,0.043
,,00114.425520,B6_13,0.115
,,00114.426080,B6_32,0.031
,,00114.428400,B6_13,0.032
,,00114.431520,B6_44,0.024
,,00114.433520,B6_23,0.051
,,00114.434240,B6_44,0.022
,,00114.435840,B6_32,0.039
,,00114.452320,B6_33,0.035
,,00114.467440,B6_42,0.022
,,00114.470400,B6_44,0.022
,,00114.473920,B6_44,0.022
,,00114.478880,B6_41,0.011
,,00114.481600,B6_32,0.033
,,00114.483600,B6_44,0.031
,,00114.484080,B6_34,0.092
,,00114.486080,B6_33,0.038
,,00114.486400,B6_41,0.018
,,00114.486800,B6_23,0.045
,,00114.486800,B6_44,0.02
,,00114.487360,B6_31,0.033
,,00114.487680,B6_32,0.041
,,00114.489920,B6_32,0.029
,,00114.491680,B6_41,0.014
,,00114.492160,B6_33,0.026
,,00114.495120,B6_33,0.026
,,00114.495760,B6_41,0.011
,,00114.495760,B6_44,0.023
,,00114.498080,B6_44,0.022
,,00114.499120,B6_23,0.035
,,00114.505040,B6_33,0.028
,,00114.505280,B6_32,0.033
,,00114.506720,B6_42,0.014
,,00114.508560,B6_33,0.021
,,00114.515120,B6_23,0.048
,,00114.518000,B6_33,0.074
,,00114.520320,B6_33,0.02
,,00114.522720,B6_33,0.026
,,00114.523440,B6_32,0.049
,,00114.528400,B6_32,0.037
,,00114.530560,B6_23,0.054
,,00114.531360,B6_33,0.027
,,00114.533120,B6_41,0.017
,,00114.539360,B6_44,0.02
,,00114.542240,B6_44,0.017
,,00114.542480,B6_23,0.041
,,00114.544160,B6_34,0.03
,,00114.545600,B6_13,0.029
,,00114.556720,B6_34,0.08
,,00114.562880,B6_34,0.072
,,00114.565120,B6_44,0.028
,,00114.566560,B6_13,0.039
,,00114.568720,B6_23,0.05
,,00114.568800,B6_13,0.037
,,00114.575760,B6_44,0.032
,,00114.579200,B6_13,0.037
,,00114.606240,B6_13,0.063
,,00114.609120,B6_13,0.054
