Investigator,,Time (s),Electrode,Amplitude (mV)
,,00026.062080,D5_23,0.027
,,00026.062880,D5_34,0.019
,,00026.062960,D5_41,0.009
,,00026.063360,D5_21,0.02
,,00026.063600,D5_32,0.053
,,00026.064160,D5_22,0.025
,,00026.066240,D5_21,0.052
,,00026.066800,D5_23,0.028
,,00026.068000,D5_22,0.03
,,00026.069360,D5_32,0.082
,,00026.071280,D5_21,0.021
,,00026.071520,D5_23,0.025
,,00026.071840,D5_34,0.023
,,00026.075040,D5_21,0.027
,,00026.079920,D5_21,0.096
,,00026.081680,D5_32,0.035
,,00026.082720,D5_21,0.014
,,00026.087600,D5_32,0.053
,,00026.090080,D5_32,0.021
,,00026.090400,D5_23,0.015
,,00026.179840,D5_21,0.015
,,00026.283360,D5_21,0.02
,,00026.336160,D5_21,0.032
,,00026.370320,D5_21,0.033
,,00026.376000,D5_23,0.014
,,00026.409840,D5_21,0.02
,,00026.413200,D5_21,0.029
,,00026.421760,D5_32,0.045
,,00026.456240,D5_21,0.017
,,00026.550320,D5_21,0.028
,,00026.552800,D5_21,0.019
,,00026.564160,D5_23,0.017
,,00026.580000,D5_32,0.037
,,00026.586160,D5_21,0.035
,,00026.586240,D5_44,0.013
,,00026.597840,D5_21,0.016
,,00026.600880,D5_32,0.053
,,00026.645200,D5_21,0.02
,,00026.647840,D5_21,0.026
,,00026.657440,D5_23,0.02
,,00026.675520,D5_23,0.016
,,00026.676000,D5_21,0.026
,,00026.685680,D5_21,0.018
,,00026.707200,D5_21,0.029
,,00026.729200,D5_21,0.022
,,00026.784320,D5_21,0.023
,,00026.872960,D5_21,0.017
,,00026.913760,D5_21,0.024
,,00026.973600,D5_21,0.025
,,00027.137120,D5_21,0.017
,,00027.139440,D5_32,0.035
,,00027.177280,D5_21,0.069
,,00027.179760,D5_21,0.017
,,00027.294480,D5_21,0.025
,,00027.421440,D5_21,0.014
,,00027.473120,D5_21,0.02
,,00027.493360,D5_21,0.028
,,00027.579360,D5_21,0.017
,,00027.581920,D5_21,0.022
,,00027.684880,D5_21,0.028
,,00027.730160,D5_21,0.025
,,00027.789360,D5_21,0.032
,,00027.794160,D5_21,0.05
,,00027.796400,D5_21,0.02
,,00027.801440,D5_21,0.024
,,00027.802960,D5_23,0.026
,,00027.807360,D5_21,0.022
,,00027.808560,D5_32,0.023
,,00027.808720,D5_22,0.043
,,00027.809840,D5_21,0.03
,,00027.812320,D5_41,0.009
,,00027.814160,D5_23,0.039
,,00027.815680,D5_32,0.05
,,00027.818560,D5_21,0.051
,,00027.821120,D5_21,0.042
,,00027.821120,D5_32,0.047
,,00027.823280,D5_24,0.025
,,00027.823360,D5_32,0.032
,,00027.824800,D5_21,0.022
,,00027.824960,D5_23,0.023
,,00027.827760,D5_21,0.222
,,00027.827760,D5_22,0.039
,,00027.827920,D5_32,0.045
,,00027.829760,D5_23,0.028
,,00027.831440,D5_22,0.041
,,00027.832000,D5_24,0.022
,,00027.832400,D5_21,0.121
,,00027.832560,D5_23,0.03
,,00027.834960,D5_21,0.137
,,00027.835280,D5_23,0.032
,,00027.835840,D5_32,0.039
,,00027.835920,D5_22,0.043
,,00027.837680,D5_23,0.025
,,00027.838160,D5_21,0.043
,,00027.838560,D5_32,0.037
,,00027.840240,D5_23,0.027
,,00027.840400,D5_33,0.014
,,00027.840800,D5_32,0.076
,,00027.841120,D5_21,0.09
,,00027.841200,D5_22,0.077
,,00027.842960,D5_34,0.018
,,00027.843280,D5_23,0.026
,,00027.843440,D5_21,0.102
,,00027.843760,D5_41,0.017
,,00027.844400,D5_32,0.041
,,00027.845920,D5_23,0.03
,,00027.846400,D5_21,0.094
,,00027.847200,D5_32,0.036
,,00027.848160,D5_34,0.019
,,00027.848480,D5_23,0.042
,,00027.848800,D5_21,0.036
,,00027.849520,D5_32,0.1
,,00027.851040,D5_21,0.092
,,00027.851120,D5_23,0.028
,,00027.851840,D5_22,0.054
,,00027.851840,D5_32,0.086
,,00027.853600,D5_23,0.038
,,00027.853680,D5_21,0.158
,,00027.854000,D5_41,0.016
,,00027.855200,D5_32,0.07
,,00027.855360,D5_34,0.029
,,00027.855920,D5_23,0.027
,,00027.856080,D5_21,0.08
,,00027.858000,D5_32,0.116
,,00027.858320,D5_21,0.126
,,00027.858640,D5_23,0.028
,,00027.860240,D5_43,0.026
,,00027.861120,D5_22,0.053
,,00027.861440,D5_24,0.036
,,00027.861440,D5_32,0.061
,,00027.861760,D5_21,0.045
,,00027.862000,D5_23,0.056
,,00027.862320,D5_41,0.011
,,00027.862800,D5_34,0.019
,,00027.864080,D5_21,0.043
,,00027.864240,D5_23,0.035
,,00027.865200,D5_32,0.067
,,00027.865920,D5_22,0.019
,,00027.865920,D5_34,0.016
,,00027.866080,D5_24,0.022
,,00027.866560,D5_21,0.024
,,00027.866560,D5_23,0.035
,,00027.867600,D5_32,0.037
,,00027.867760,D5_33,0.018
,,00027.868880,D5_23,0.037
,,00027.869760,D5_21,0.032
,,00027.869840,D5_32,0.079
,,00027.871440,D5_23,0.03
,,00027.873840,D5_21,0.036
,,00027.876000,D5_32,0.109
,,00027.876080,D5_21,0.079
,,00027.877360,D5_34,0.016
,,00027.878640,D5_23,0.023
,,00027.878800,D5_22,0.057
,,00027.879120,D5_21,0.018
,,00027.879920,D5_32,0.023
,,00027.880720,D5_41,0.011
,,00027.880880,D5_23,0.025
,,00027.881360,D5_22,0.017
,,00027.882240,D5_34,0.02
,,00027.882400,D5_21,0.044
,,00027.884000,D5_32,0.047
,,00027.884960,D5_21,0.018
,,00027.885920,D5_22,0.025
,,00027.886240,D5_23,0.019
,,00027.887840,D5_32,0.03
,,00027.888480,D5_21,0.026
,,00027.891520,D5_32,0.043
,,00027.891600,D5_21,0.134
,,00027.894000,D5_21,0.015
,,00027.896320,D5_32,0.029
,,00027.899840,D5_32,0.02
,,00027.900320,D5_23,0.031
,,00027.927040,D5_33,0.016
,,00028.150880,D5_21,0.021
,,00028.269440,D5_21,0.027
,,00028.369440,D5_21,0.022
,,00028.498720,D5_32,0.045
,,00028.504960,D5_21,0.033
,,00028.531840,D5_21,0.018
,,00028.579360,D5_21,0.023
,,00028.625760,D5_23,0.02
,,00028.640640,D5_21,0.026
,,00028.714480,D5_21,0.071
,,00028.717120,D5_21,0.017
,,00028.742720,D5_21,0.017
,,00028.743280,D5_23,0.014
,,00028.799440,D5_21,0.072
,,00028.808560,D5_21,0.021
,,00028.862240,D5_21,0.018
,,00029.019680,D5_21,0.016
,,00029.082000,D5_21,0.025
,,00029.084880,D5_21,0.029
,,00029.147600,D5_21,0.018
,,00029.193840,D5_23,0.021
,,00029.206160,D5_21,0.022
,,00029.266320,D5_21,0.022
,,00029.286320,D5_23,0.014
,,00029.318800,D5_21,0.019
,,00029.363280,D5_23,0.022
,,00029.497520,D5_21,0.072
,,00029.561440,D5_21,0.027
,,00029.619520,D5_21,0.015
,,00029.784400,D5_21,0.016
,,00029.839280,D5_21,0.018
,,00029.904320,D5_21,0.018
,,00029.970480,D5_21,0.023
,,00030.030000,D5_21,0.026
,,00030.080640,D5_23,0.024
,,00030.084320,D5_21,0.017
,,00030.086560,D5_21,0.015
,,00030.134320,D5_21,0.018
,,00030.251120,D5_21,0.019
,,00030.310800,D5_21,0.019
,,00030.432880,D5_21,0.019
,,00030.557680,D5_21,0.024
,,00030.592000,D5_23,0.026
,,00030.658400,D5_21,0.071
,,00030.681120,D5_31,0.013
,,00030.712080,D5_21,0.066
,,00030.825120,D5_21,0.022
,,00030.890720,D5_21,0.017
,,00030.945200,D5_21,0.021
,,00031.019040,D5_21,0.02
,,00031.194480,D5_23,0.022
,,00031.223680,D5_21,0.028
,,00031.266000,D5_21,0.018
,,00031.294000,D5_32,0.032
,,00031.310960,D5_23,0.02
,,00031.332240,D5_21,0.026
,,00031.396880,D5_21,0.027
,,00031.399120,D5_21,0.025
,,00031.463680,D5_21,0.021
,,00031.518560,D5_21,0.016
,,00031.575440,D5_21,0.017
,,00031.630000,D5_21,0.022
,,00031.691600,D5_21,0.019
,,00031.694560,D5_23,0.024
,,00031.751600,D5_21,0.017
,,00031.754000,D5_21,0.016
,,00031.812880,D5_21,0.02
,,00031.815120,D5_21,0.025
,,00031.938160,D5_21,0.019
,,00032.164400,D5_23,0.024
,,00032.308000,D5_21,0.02
,,00032.346240,D5_21,0.068
,,00032.348720,D5_21,0.018
,,00032.431680,D5_21,0.017
,,00032.486560,D5_23,0.024
,,00032.496080,D5_21,0.018
,,00032.560000,D5_21,0.022
,,00032.626000,D5_21,0.021
,,00032.773280,D5_21,0.021
,,00032.829200,D5_21,0.018
,,00032.831520,D5_21,0.024
,,00032.945280,D5_21,0.02
,,00032.948560,D5_21,0.016
,,00032.991200,D5_23,0.015
,,00032.993920,D5_21,0.071
,,00033.069040,D5_21,0.018
,,00033.125440,D5_21,0.017
,,00033.186960,D5_21,0.021
,,00033.189440,D5_21,0.026
,,00033.209440,D5_23,0.022
,,00033.377920,D5_21,0.018
,,00033.433200,D5_21,0.017
,,00033.560560,D5_21,0.022
,,00033.563760,D5_21,0.072
,,00033.597920,D5_23,0.021
,,00033.625600,D5_21,0.022
,,00033.747280,D5_21,0.021
,,00033.813920,D5_21,0.022
,,00033.871360,D5_21,0.016
,,00033.933600,D5_21,0.033
,,00033.995680,D5_21,0.022
,,00034.060000,D5_21,0.022
,,00034.123120,D5_23,0.025
,,00034.130640,D5_21,0.027
,,00034.185840,D5_21,0.033
,,00034.314800,D5_21,0.023
,,00034.374000,D5_21,0.023
,,00034.491040,D5_21,0.021
,,00034.552000,D5_21,0.019
,,00034.627760,D5_21,0.067
,,00034.637360,D5_23,0.024
,,00034.685600,D5_21,0.022
,,00034.725520,D5_21,0.068
,,00034.938320,D5_23,0.021
,,00035.241440,D5_21,0.026
,,00035.357760,D5_21,0.019
,,00035.402560,D5_22,0.024
,,00035.402640,D5_32,0.015
,,00035.499200,D5_23,0.02
,,00035.614880,D5_22,0.02
,,00035.655200,D5_21,0.018
,,00035.776160,D5_21,0.019
,,00035.811840,D5_23,0.02
,,00035.828960,D5_21,0.017
,,00035.889440,D5_21,0.014
,,00035.892640,D5_23,0.018
,,00035.927760,D5_21,0.019
,,00035.956800,D5_21,0.064
,,00036.192560,D5_21,0.017
,,00036.264880,D5_23,0.025
,,00036.314880,D5_21,0.018
,,00036.357120,D5_32,0.04
,,00036.384720,D5_21,0.027
,,00036.445680,D5_21,0.019
,,00036.507040,D5_21,0.015
,,00036.568720,D5_21,0.019
,,00036.627120,D5_21,0.038
,,00036.933840,D5_21,0.021
,,00036.941920,D5_23,0.019
,,00036.989920,D5_21,0.064
,,00036.992240,D5_21,0.024
,,00037.040640,D5_21,0.067
,,00037.055200,D5_21,0.017
,,00037.111200,D5_21,0.018
,,00037.140400,D5_23,0.023
,,00037.212880,D5_32,0.034
,,00037.240720,D5_21,0.021
,,00037.358000,D5_21,0.019
,,00037.418560,D5_21,0.013
,,00037.478720,D5_21,0.017
,,00037.534320,D5_21,0.017
,,00037.596400,D5_21,0.021
,,00037.662560,D5_21,0.017
,,00037.716800,D5_23,0.027
,,00037.781680,D5_21,0.015
,,00037.786800,D5_21,0.031
,,00037.880400,D5_21,0.066
,,00037.926560,D5_21,0.069
,,00037.979680,D5_21,0.02
,,00038.156800,D5_21,0.022
,,00038.160000,D5_21,0.016
,,00038.313440,D5_23,0.023
,,00038.343680,D5_21,0.023
,,00038.533520,D5_23,0.022
,,00038.548640,D5_21,0.019
,,00038.614480,D5_21,0.02
,,00038.653520,D5_22,0.022
,,00038.826400,D5_21,0.024
,,00038.864240,D5_22,0.025
,,00038.868960,D5_23,0.022
,,00038.888480,D5_21,0.033
,,00038.890880,D5_21,0.017
,,00038.953200,D5_21,0.02
,,00039.014800,D5_21,0.018
,,00039.075600,D5_21,0.019
,,00039.078800,D5_21,0.015
,,00039.197120,D5_21,0.016
,,00039.257920,D5_21,0.024
,,00039.436800,D5_21,0.015
,,00039.568960,D5_21,0.02
,,00039.623760,D5_21,0.02
,,00039.647280,D5_21,0.069
,,00039.649920,D5_21,0.014
,,00039.668560,D5_23,0.021
,,00039.683840,D5_21,0.018
,,00039.810720,D5_21,0.018
,,00039.873600,D5_21,0.024
,,00039.931600,D5_21,0.019
,,00039.998080,D5_21,0.024
,,00040.017280,D5_23,0.023
,,00040.057600,D5_21,0.018
,,00040.124560,D5_23,0.022
,,00040.249200,D5_21,0.03
,,00040.312320,D5_21,0.026
,,00040.369760,D5_21,0.017
,,00040.613360,D5_21,0.017
,,00040.661760,D5_21,0.068
,,00040.664240,D5_21,0.015
,,00040.712080,D5_23,0.025
,,00040.718000,D5_21,0.021
,,00040.776320,D5_21,0.017
,,00040.834560,D5_21,0.016
,,00040.908960,D5_23,0.02
,,00040.957520,D5_21,0.018
,,00041.176160,D5_21,0.019
,,00041.291840,D5_21,0.018
,,00041.406400,D5_21,0.025
,,00041.533200,D5_21,0.028
,,00041.619440,D5_23,0.024
,,00041.665840,D5_21,0.017
,,00041.681360,D5_21,0.027
,,00041.738720,D5_21,0.023
,,00041.801920,D5_21,0.023
,,00041.869680,D5_21,0.021
,,00041.872000,D5_21,0.027
,,00041.885440,D5_22,0.021
,,00041.930320,D5_21,0.024
,,00041.990560,D5_21,0.018
,,00042.048640,D5_21,0.017
,,00042.097760,D5_22,0.02
,,00042.108400,D5_21,0.018
,,00042.163680,D5_21,0.072
,,00042.175040,D5_21,0.02
,,00042.228240,D5_21,0.022
,,00042.290880,D5_21,0.019
,,00042.293120,D5_21,0.018
,,00042.332000,D5_22,0.021
,,00042.372560,D5_23,0.022
,,00042.403520,D5_21,0.017
,,00042.483200,D5_21,0.034
,,00042.542320,D5_21,0.015
,,00042.609840,D5_21,0.022
,,00042.735440,D5_21,0.026
,,00042.855680,D5_21,0.068
,,00042.858400,D5_21,0.022
,,00042.900640,D5_23,0.024
,,00042.914560,D5_21,0.068
,,00042.918320,D5_21,0.023
,,00042.975920,D5_21,0.019
,,00042.981920,D5_32,0.037
,,00043.039360,D5_21,0.022
,,00043.140720,D5_23,0.025
,,00043.164160,D5_21,0.025
,,00043.190400,D5_24,0.029
,,00043.194400,D5_23,0.028
,,00043.196720,D5_22,0.062
,,00043.197520,D5_21,0.036
,,00043.198800,D5_23,0.018
,,00043.200400,D5_21,0.048
,,00043.200640,D5_22,0.018
,,00043.203040,D5_21,0.023
,,00043.205360,D5_32,0.048
,,00043.205440,D5_21,0.02
,,00043.208240,D5_21,0.038
,,00043.209200,D5_22,0.019
,,00043.209840,D5_23,0.02
,,00043.210080,D5_32,0.033
,,00043.210800,D5_21,0.101
,,00043.211600,D5_34,0.021
,,00043.212720,D5_32,0.028
,,00043.213040,D5_21,0.105
,,00043.213040,D5_22,0.019
,,00043.213440,D5_23,0.026
,,00043.216000,D5_21,0.047
,,00043.216400,D5_22,0.035
,,00043.217120,D5_32,0.042
,,00043.217120,D5_34,0.016
,,00043.218800,D5_21,0.024
,,00043.219280,D5_22,0.019
,,00043.219280,D5_24,0.026
,,00043.219440,D5_32,0.034
,,00043.222480,D5_21,0.164
,,00043.222800,D5_32,0.021
,,00043.223600,D5_23,0.029
,,00043.224320,D5_22,0.034
,,00043.224640,D5_24,0.021
,,00043.225760,D5_21,0.051
,,00043.226960,D5_23,0.017
,,00043.228000,D5_41,0.012
,,00043.228160,D5_22,0.026
,,00043.228240,D5_32,0.029
,,00043.229120,D5_21,0.125
,,00043.229520,D5_23,0.029
,,00043.230720,D5_32,0.023
,,00043.231920,D5_21,0.121
,,00043.232720,D5_23,0.034
,,00043.233200,D5_22,0.025
,,00043.233600,D5_41,0.013
,,00043.233760,D5_32,0.062
,,00043.233840,D5_31,0.018
,,00043.234320,D5_24,0.023
,,00043.234400,D5_34,0.021
,,00043.235600,D5_23,0.022
,,00043.235760,D5_21,0.044
,,00043.236320,D5_32,0.028
,,00043.238000,D5_34,0.016
,,00043.238320,D5_21,0.116
,,00043.238320,D5_23,0.039
,,00043.238880,D5_22,0.034
,,00043.238880,D5_32,0.094
,,00043.239920,D5_41,0.015
,,00043.240400,D5_34,0.019
,,00043.240720,D5_21,0.132
,,00043.241200,D5_23,0.034
,,00043.241280,D5_32,0.115
,,00043.241440,D5_22,0.066
,,00043.242400,D5_24,0.033
,,00043.243040,D5_21,0.06
,,00043.243600,D5_32,0.035
,,00043.244240,D5_22,0.015
,,00043.244320,D5_23,0.023
,,00043.244560,D5_34,0.022
,,00043.245440,D5_33,0.02
,,00043.245840,D5_32,0.168
,,00043.245920,D5_21,0.084
,,00043.247280,D5_41,0.013
,,00043.247920,D5_24,0.023
,,00043.248000,D5_23,0.02
,,00043.248880,D5_34,0.036
,,00043.249200,D5_21,0.057
,,00043.249280,D5_32,0.079
,,00043.250720,D5_23,0.026
,,00043.251760,D5_22,0.016
,,00043.252240,D5_32,0.118
,,00043.252400,D5_21,0.043
,,00043.253120,D5_23,0.038
,,00043.253280,D5_33,0.012
,,00043.254240,D5_34,0.022
,,00043.254560,D5_32,0.102
,,00043.254800,D5_41,0.014
,,00043.255120,D5_21,0.17
,,00043.256240,D5_23,0.029
,,00043.257040,D5_34,0.021
,,00043.257280,D5_22,0.061
,,00043.257280,D5_32,0.235
,,00043.257280,D5_41,0.01
,,00043.257840,D5_24,0.026
,,00043.258240,D5_21,0.048
,,00043.258640,D5_23,0.029
,,00043.259440,D5_34,0.018
,,00043.260640,D5_21,0.034
,,00043.260640,D5_32,0.026
,,00043.260960,D5_23,0.026
,,00043.262880,D5_21,0.023
,,00043.263200,D5_32,0.043
,,00043.264480,D5_24,0.025
,,00043.264640,D5_34,0.032
,,00043.265280,D5_21,0.094
,,00043.266240,D5_23,0.028
,,00043.268480,D5_32,0.058
,,00043.269520,D5_23,0.025
,,00043.270080,D5_24,0.025
,,00043.270320,D5_21,0.019
,,00043.272880,D5_21,0.07
,,00043.273200,D5_32,0.046
,,00043.274720,D5_23,0.037
,,00043.276000,D5_21,0.016
,,00043.276640,D5_32,0.024
,,00043.279200,D5_21,0.025
,,00043.279520,D5_32,0.038
,,00043.294320,D5_23,0.014
,,00043.306240,D5_33,0.027
,,00043.503840,D5_21,0.04
,,00043.736000,D5_32,0.038
,,00043.765680,D5_32,0.046
,,00043.790640,D5_21,0.016
,,00043.792880,D5_21,0.019
,,00043.835920,D5_21,0.018
,,00043.884160,D5_23,0.018
,,00043.890560,D5_21,0.024
,,00043.896480,D5_21,0.028
,,00043.947760,D5_21,0.019
,,00044.097440,D5_21,0.065
,,00044.100000,D5_21,0.015
,,00044.120800,D5_21,0.014
,,00044.175200,D5_21,0.018
,,00044.194320,D5_21,0.068
,,00044.196800,D5_21,0.015
,,00044.332960,D5_21,0.016
,,00044.372480,D5_21,0.017
,,00044.426720,D5_21,0.023
,,00044.482320,D5_21,0.02
,,00044.584960,D5_23,0.021
,,00044.593280,D5_21,0.018
,,00044.652880,D5_21,0.025
,,00044.792080,D5_23,0.02
,,00044.834560,D5_21,0.017
,,00044.845680,D5_21,0.071
,,00044.960080,D5_21,0.021
,,00045.020000,D5_21,0.025
,,00045.082400,D5_21,0.031
,,00045.147280,D5_22,0.025
,,00045.190640,D5_21,0.025
,,00045.246000,D5_21,0.015
,,00045.312880,D5_21,0.027
,,00045.366160,D5_22,0.021
,,00045.372720,D5_21,0.032
,,00045.392880,D5_23,0.022
,,00045.431040,D5_21,0.015
,,00045.499920,D5_21,0.04
,,00045.665760,D5_21,0.072
,,00045.733760,D5_21,0.02
,,00045.759520,D5_21,0.068
,,00045.782880,D5_21,0.019
,,00045.839840,D5_21,0.069
,,00045.847600,D5_21,0.019
,,00045.910880,D5_21,0.024
,,00045.996400,D5_23,0.022
,,00046.156240,D5_21,0.018
,,00046.400480,D5_21,0.02
,,00046.530800,D5_21,0.027
,,00046.554720,D5_23,0.021
,,00046.590800,D5_21,0.024
,,00046.773280,D5_23,0.025
,,00046.775200,D5_21,0.067
,,00046.828640,D5_21,0.027
,,00046.831120,D5_21,0.015
,,00046.836720,D5_21,0.068
,,00046.886480,D5_21,0.03
,,00047.015040,D5_21,0.021
,,00047.137200,D5_21,0.016
,,00047.206960,D5_21,0.021
,,00047.456880,D5_23,0.023
,,00047.501920,D5_21,0.019
,,00047.518240,D5_23,0.013
,,00047.561840,D5_21,0.025
,,00047.580240,D5_23,0.024
,,00047.620320,D5_21,0.022
,,00047.678400,D5_21,0.018
,,00047.859200,D5_21,0.022
,,00047.914000,D5_21,0.059
,,00048.030400,D5_21,0.018
,,00048.157760,D5_21,0.02
,,00048.285120,D5_21,0.02
,,00048.334560,D5_21,0.017
,,00048.356720,D5_23,0.026
,,00048.388160,D5_22,0.022
,,00048.395920,D5_21,0.016
,,00048.452880,D5_21,0.019
,,00048.515280,D5_21,0.018
,,00048.517760,D5_21,0.015
,,00048.572000,D5_21,0.018
,,00048.597920,D5_22,0.019
,,00048.598080,D5_32,0.021
,,00048.748320,D5_21,0.019
,,00048.754160,D5_23,0.021
,,00048.865200,D5_21,0.02
,,00048.867440,D5_21,0.027
,,00049.012800,D5_32,0.02
,,00049.105360,D5_21,0.024
,,00049.160560,D5_21,0.019
,,00049.201440,D5_23,0.023
,,00049.222080,D5_21,0.023
,,00049.340320,D5_21,0.022
,,00049.343840,D5_21,0.014
,,00049.395120,D5_21,0.02
,,00049.458240,D5_21,0.019
,,00049.527600,D5_21,0.02
,,00049.582720,D5_21,0.016
,,00049.664960,D5_23,0.023
,,00049.881200,D5_21,0.034
,,00049.946880,D5_21,0.03
,,00050.169760,D5_23,0.019
,,00050.189440,D5_23,0.027
,,00050.215760,D5_21,0.023
,,00050.322960,D5_21,0.03
,,00050.512880,D5_21,0.016
,,00050.580160,D5_21,0.03
,,00050.691840,D5_21,0.015
,,00050.714320,D5_23,0.021
,,00050.745600,D5_21,0.021
,,00050.867200,D5_21,0.019
,,00050.873040,D5_32,0.033
,,00050.898960,D5_23,0.015
,,00050.987600,D5_21,0.021
,,00050.990000,D5_21,0.016
,,00051.105440,D5_21,0.016
,,00051.110160,D5_21,0.026
,,00051.157680,D5_21,0.072
,,00051.160320,D5_21,0.016
,,00051.287120,D5_21,0.023
,,00051.354720,D5_23,0.022
,,00051.471280,D5_21,0.016
,,00051.531680,D5_21,0.016
,,00051.586320,D5_21,0.018
,,00051.624080,D5_22,0.025
,,00051.655600,D5_21,0.027
,,00051.710080,D5_21,0.034
,,00051.830720,D5_22,0.026
,,00051.832400,D5_21,0.017
,,00051.928160,D5_23,0.021
,,00051.942640,D5_21,0.02
,,00051.986560,D5_21,0.021
,,00051.990080,D5_21,0.025
,,00052.032160,D5_21,0.068
,,00052.039280,D5_21,0.019
,,00052.105600,D5_21,0.018
,,00052.123200,D5_21,0.027
,,00052.290640,D5_21,0.017
,,00052.342560,D5_21,0.023
,,00052.356240,D5_23,0.018
,,00052.401520,D5_21,0.017
,,00052.529200,D5_21,0.033
,,00052.686240,D5_21,0.07
,,00052.692400,D5_21,0.022
,,00052.740320,D5_21,0.067
,,00052.751680,D5_21,0.032
,,00052.812640,D5_21,0.029
,,00052.834960,D5_23,0.021
,,00052.864560,D5_23,0.023
,,00052.977920,D5_21,0.02
,,00052.982400,D5_21,0.019
,,00053.065440,D5_23,0.022
,,00053.084400,D5_21,0.016
,,00053.203200,D5_21,0.023
,,00053.256000,D5_21,0.032
,,00053.293520,D5_23,0.023
,,00053.542800,D5_21,0.016
,,00053.576080,D5_21,0.071
,,00053.649360,D5_21,0.064
,,00053.762000,D5_21,0.021
,,00053.878880,D5_21,0.018
,,00053.931840,D5_21,0.022
,,00053.988560,D5_21,0.024
,,00054.105040,D5_21,0.017
,,00054.132000,D5_23,0.026
,,00054.335520,D5_21,0.026
,,00054.337360,D5_23,0.02
,,00054.395520,D5_21,0.023
,,00054.450800,D5_21,0.021
,,00054.481680,D5_21,0.069
,,00054.516000,D5_21,0.03
,,00054.568080,D5_21,0.071
,,00054.581840,D5_21,0.027
,,00054.628720,D5_21,0.075
,,00054.698400,D5_21,0.02
,,00054.754400,D5_21,0.02
,,00054.850880,D5_22,0.026
,,00054.881360,D5_21,0.022
,,00054.929440,D5_23,0.015
,,00054.938080,D5_21,0.02
,,00055.016640,D5_23,0.028
,,00055.017120,D5_21,0.037
,,00055.019360,D5_21,0.018
,,00055.025440,D5_24,0.024
,,00055.030080,D5_22,0.024
,,00055.030400,D5_23,0.023
,,00055.031840,D5_21,0.028
,,00055.034160,D5_23,0.028
,,00055.034640,D5_32,0.046
,,00055.034800,D5_21,0.063
,,00055.036560,D5_23,0.048
,,00055.037280,D5_21,0.061
,,00055.038000,D5_32,0.05
,,00055.038800,D5_24,0.023
,,00055.039440,D5_41,0.012
,,00055.039520,D5_21,0.031
,,00055.039600,D5_23,0.024
,,00055.042720,D5_23,0.028
,,00055.042960,D5_21,0.116
,,00055.042960,D5_22,0.026
,,00055.043760,D5_32,0.033
,,00055.044720,D5_34,0.016
,,00055.045200,D5_23,0.034
,,00055.045520,D5_22,0.072
,,00055.045760,D5_21,0.108
,,00055.046640,D5_32,0.069
,,00055.047040,D5_24,0.022
,,00055.047760,D5_23,0.033
,,00055.048080,D5_21,0.071
,,00055.048080,D5_22,0.02
,,00055.049040,D5_32,0.064
,,00055.050480,D5_21,0.171
,,00055.050720,D5_34,0.02
,,00055.050880,D5_41,0.016
,,00055.051520,D5_32,0.069
,,00055.051760,D5_23,0.043
,,00055.052000,D5_22,0.036
,,00055.053760,D5_32,0.067
,,00055.053920,D5_41,0.012
,,00055.054160,D5_21,0.06
,,00055.054160,D5_23,0.033
,,00055.056160,D5_24,0.032
,,00055.056160,D5_32,0.066
,,00055.056160,D5_41,0.017
,,00055.056560,D5_22,0.058
,,00055.057600,D5_23,0.03
,,00055.057920,D5_21,0.369
,,00055.058720,D5_32,0.265
,,00055.059120,D5_22,0.037
,,00055.059200,D5_34,0.018
,,00055.059200,D5_41,0.019
,,00055.060000,D5_23,0.043
,,00055.060240,D5_21,0.059
,,00055.061600,D5_22,0.026
,,00055.062000,D5_32,0.104
,,00055.062560,D5_23,0.073
,,00055.062560,D5_34,0.026
,,00055.062960,D5_21,0.127
,,00055.063040,D5_41,0.011
,,00055.064080,D5_24,0.041
,,00055.064960,D5_34,0.022
,,00055.065040,D5_22,0.068
,,00055.065120,D5_23,0.059
,,00055.065440,D5_32,0.075
,,00055.065440,D5_33,0.012
,,00055.065840,D5_41,0.025
,,00055.066320,D5_21,0.055
,,00055.067520,D5_22,0.023
,,00055.067600,D5_34,0.02
,,00055.067920,D5_32,0.024
,,00055.068000,D5_23,0.022
,,00055.068080,D5_24,0.019
,,00055.068960,D5_21,0.068
,,00055.070640,D5_23,0.05
,,00055.070640,D5_32,0.225
,,00055.071600,D5_34,0.046
,,00055.071600,D5_41,0.022
,,00055.072960,D5_21,0.054
,,00055.073280,D5_23,0.025
,,00055.073280,D5_33,0.017
,,00055.073360,D5_32,0.034
,,00055.074560,D5_22,0.035
,,00055.075120,D5_24,0.033
,,00055.075520,D5_21,0.049
,,00055.075920,D5_23,0.046
,,00055.077040,D5_34,0.024
,,00055.077840,D5_21,0.028
,,00055.078080,D5_32,0.086
,,00055.078480,D5_23,0.054
,,00055.079040,D5_41,0.007
,,00055.079360,D5_34,0.021
,,00055.080080,D5_21,0.051
,,00055.080480,D5_32,0.047
,,00055.081040,D5_23,0.035
,,00055.082800,D5_32,0.081
,,00055.083040,D5_21,0.036
,,00055.083600,D5_41,0.008
,,00055.084000,D5_34,0.034
,,00055.085200,D5_23,0.024
,,00055.085280,D5_22,0.026
,,00055.086400,D5_21,0.028
,,00055.086640,D5_34,0.026
,,00055.087520,D5_32,0.056
,,00055.088000,D5_23,0.019
,,00055.089200,D5_21,0.035
,,00055.093200,D5_34,0.042
,,00055.095360,D5_32,0.035
