Investigator,,Time (s),Electrode,Amplitude (mV)
,,00023.189920,A1_32,0.029
,,00023.190640,A1_33,0.02
,,00023.192240,A1_34,0.014
,,00023.195200,A1_33,0.034
,,00023.195360,A1_21,0.015
,,00023.195840,A1_11,0.017
,,00023.198000,A1_23,0.023
,,00023.198960,A1_14,0.015
,,00023.199280,A1_33,0.031
,,00023.206720,A1_21,0.012
,,00023.213440,A1_21,0.125
,,00023.214960,A1_22,0.017
,,00023.215280,A1_23,0.029
,,00023.215520,A1_11,0.017
,,00023.215520,A1_32,0.027
,,00023.216240,A1_21,0.019
,,00023.217120,A1_24,0.027
,,00023.219040,A1_34,0.024
,,00023.219760,A1_32,0.029
,,00023.221280,A1_24,0.013
,,00023.222000,A1_21,0.017
,,00023.223040,A1_32,0.034
,,00023.225520,A1_43,0.02
,,00023.225760,A1_24,0.024
,,00023.226880,A1_21,0.119
,,00023.226880,A1_23,0.019
,,00023.227200,A1_33,0.023
,,00023.227280,A1_14,0.023
,,00023.227280,A1_32,0.021
,,00023.229200,A1_23,0.025
,,00023.229760,A1_21,0.013
,,00023.230000,A1_11,0.044
,,00023.232800,A1_24,0.024
,,00023.234400,A1_21,0.022
,,00023.234880,A1_23,0.072
,,00023.235040,A1_24,0.023
,,00023.235440,A1_31,0.015
,,00023.236640,A1_32,0.02
,,00023.236720,A1_21,0.018
,,00023.238800,A1_22,0.028
,,00023.238960,A1_21,0.121
,,00023.239360,A1_23,0.021
,,00023.240000,A1_43,0.017
,,00023.240320,A1_32,0.036
,,00023.240560,A1_24,0.019
,,00023.241440,A1_42,0.023
,,00023.242000,A1_21,0.015
,,00023.243200,A1_23,0.018
,,00023.315040,A1_32,0.036
,,00023.360480,A1_32,0.03
,,00023.361200,A1_34,0.029
,,00023.411600,A1_32,0.029
,,00023.429840,A1_23,0.021
,,00023.435760,A1_23,0.027
,,00023.436080,A1_22,0.017
,,00023.443920,A1_22,0.014
,,00023.446640,A1_32,0.036
,,00023.452080,A1_11,0.016
,,00023.452960,A1_24,0.013
,,00023.456560,A1_34,0.028
,,00023.489840,A1_32,0.036
,,00023.504960,A1_23,0.016
,,00023.514480,A1_34,0.027
,,00023.522880,A1_21,0.012
,,00023.525120,A1_32,0.032
,,00023.560320,A1_32,0.041
,,00023.571120,A1_34,0.026
,,00023.573440,A1_14,0.011
,,00023.590560,A1_24,0.013
,,00023.595200,A1_23,0.074
,,00023.608000,A1_32,0.032
,,00023.640320,A1_23,0.019
,,00023.644160,A1_32,0.034
,,00023.668960,A1_24,0.019
,,00023.676320,A1_34,0.024
,,00023.683280,A1_22,0.014
,,00023.686160,A1_32,0.033
,,00023.692640,A1_14,0.019
,,00023.696400,A1_23,0.026
,,00023.716880,A1_34,0.027
,,00023.719360,A1_32,0.037
,,00023.733840,A1_23,0.016
,,00023.760240,A1_32,0.032
,,00023.776480,A1_34,0.026
,,00023.776960,A1_23,0.017
,,00023.790640,A1_24,0.015
,,00023.805040,A1_32,0.031
,,00023.815280,A1_22,0.011
,,00023.838880,A1_34,0.026
,,00023.839520,A1_32,0.031
,,00023.876880,A1_32,0.031
,,00023.894960,A1_34,0.024
,,00023.917440,A1_24,0.014
,,00023.918320,A1_32,0.033
,,00023.948960,A1_34,0.017
,,00023.962880,A1_32,0.031
,,00023.988320,A1_24,0.014
,,00023.995360,A1_32,0.033
,,00024.012080,A1_34,0.024
,,00024.013120,A1_32,0.02
,,00024.016480,A1_32,0.025
,,00024.017520,A1_22,0.012
,,00024.027200,A1_32,0.035
,,00024.054400,A1_23,0.017
,,00024.060800,A1_32,0.033
,,00024.084640,A1_34,0.029
,,00024.100800,A1_32,0.028
,,00024.112240,A1_11,0.043
,,00024.119760,A1_21,0.016
,,00024.144480,A1_32,0.036
,,00024.148720,A1_23,0.025
,,00024.162960,A1_24,0.018
,,00024.184960,A1_32,0.033
,,00024.194320,A1_34,0.022
,,00024.221760,A1_32,0.034
,,00024.232400,A1_11,0.038
,,00024.241920,A1_23,0.017
,,00024.243040,A1_34,0.018
,,00024.257200,A1_32,0.034
,,00024.269200,A1_24,0.011
,,00024.282480,A1_23,0.068
,,00024.292640,A1_32,0.031
,,00024.307280,A1_14,0.021
,,00024.307440,A1_34,0.029
,,00024.324720,A1_34,0.019
,,00024.335040,A1_32,0.031
,,00024.352640,A1_23,0.017
,,00024.365440,A1_11,0.035
,,00024.376640,A1_32,0.031
,,00024.415760,A1_32,0.027
,,00024.453920,A1_32,0.031
,,00024.470320,A1_22,0.018
,,00024.482720,A1_24,0.018
,,00024.495280,A1_32,0.034
,,00024.500400,A1_21,0.019
,,00024.526240,A1_32,0.031
,,00024.528800,A1_34,0.028
,,00024.549520,A1_32,0.017
,,00024.554400,A1_32,0.028
,,00024.569760,A1_21,0.017
,,00024.570480,A1_14,0.016
,,00024.572720,A1_11,0.013
,,00024.573520,A1_22,0.01
,,00024.573760,A1_23,0.018
,,00024.577120,A1_22,0.013
,,00024.582880,A1_34,0.028
,,00024.590640,A1_32,0.026
,,00024.626480,A1_11,0.033
,,00024.630640,A1_32,0.026
,,00024.636400,A1_34,0.025
,,00024.654960,A1_21,0.018
,,00024.660080,A1_34,0.028
,,00024.670560,A1_32,0.028
,,00024.700400,A1_32,0.028
,,00024.731680,A1_21,0.014
,,00024.741440,A1_32,0.033
,,00024.745520,A1_23,0.017
,,00024.752400,A1_23,0.027
,,00024.753600,A1_34,0.017
,,00024.758320,A1_24,0.021
,,00024.768960,A1_32,0.019
,,00024.786480,A1_32,0.033
,,00024.819360,A1_43,0.012
,,00024.821280,A1_34,0.032
,,00024.823440,A1_32,0.033
,,00024.846160,A1_21,0.015
,,00024.846240,A1_11,0.035
,,00024.846400,A1_24,0.018
,,00024.857920,A1_32,0.036
,,00024.859680,A1_22,0.012
,,00024.859760,A1_23,0.018
,,00024.864640,A1_22,0.013
,,00024.872960,A1_12,0.012
,,00024.876960,A1_34,0.018
,,00024.903600,A1_32,0.029
,,00024.911760,A1_21,0.016
,,00024.940160,A1_32,0.033
,,00024.953440,A1_23,0.025
,,00024.954880,A1_24,0.017
,,00024.958720,A1_23,0.077
,,00024.983680,A1_32,0.028
,,00024.985680,A1_34,0.028
,,00025.018320,A1_11,0.016
,,00025.021520,A1_32,0.031
,,00025.038720,A1_43,0.011
,,00025.055040,A1_24,0.018
,,00025.056320,A1_21,0.02
,,00025.058160,A1_32,0.028
,,00025.073600,A1_34,0.029
,,00025.080240,A1_11,0.032
,,00025.093760,A1_21,0.014
,,00025.097680,A1_32,0.039
,,00025.117760,A1_21,0.017
,,00025.124080,A1_32,0.035
,,00025.126640,A1_24,0.014
,,00025.138240,A1_22,0.013
,,00025.155600,A1_14,0.019
,,00025.158720,A1_22,0.014
,,00025.163600,A1_32,0.029
,,00025.207760,A1_32,0.034
,,00025.218640,A1_24,0.02
,,00025.244320,A1_32,0.034
,,00025.252640,A1_22,0.029
,,00025.258400,A1_11,0.033
,,00025.275280,A1_32,0.019
,,00025.277040,A1_34,0.027
,,00025.282960,A1_32,0.032
,,00025.314160,A1_24,0.014
,,00025.316320,A1_34,0.027
,,00025.321280,A1_32,0.034
,,00025.345440,A1_11,0.032
,,00025.358080,A1_24,0.014
,,00025.358240,A1_32,0.034
,,00025.382240,A1_21,0.016
,,00025.387600,A1_34,0.022
,,00025.403360,A1_32,0.036
,,00025.414080,A1_22,0.017
,,00025.425120,A1_32,0.032
,,00025.428480,A1_32,0.022
,,00025.435520,A1_11,0.03
,,00025.451120,A1_23,0.029
,,00025.455360,A1_34,0.03
,,00025.458160,A1_21,0.015
,,00025.470720,A1_32,0.032
,,00025.484800,A1_22,0.016
,,00025.484800,A1_23,0.075
,,00025.501520,A1_34,0.018
,,00025.508400,A1_24,0.018
,,00025.511200,A1_32,0.033
,,00025.559920,A1_32,0.03
,,00025.570400,A1_34,0.028
,,00025.596480,A1_32,0.035
,,00025.597360,A1_24,0.017
,,00025.604400,A1_34,0.026
,,00025.632400,A1_32,0.034
,,00025.637120,A1_11,0.029
,,00025.640160,A1_11,0.011
,,00025.678000,A1_24,0.016
,,00025.683120,A1_32,0.03
,,00025.698320,A1_22,0.01
,,00025.714880,A1_32,0.031
,,00025.729680,A1_11,0.017
,,00025.759840,A1_32,0.03
,,00025.769120,A1_14,0.019
,,00025.782880,A1_34,0.016
,,00025.795200,A1_32,0.034
,,00025.811920,A1_21,0.017
,,00025.824480,A1_34,0.015
,,00025.837360,A1_32,0.031
,,00025.878800,A1_32,0.036
,,00025.883280,A1_34,0.021
,,00025.889200,A1_11,0.016
,,00025.906800,A1_34,0.024
,,00025.920960,A1_11,0.036
,,00025.929280,A1_32,0.03
,,00025.938080,A1_14,0.012
,,00025.951920,A1_32,0.018
,,00025.971120,A1_32,0.036
,,00025.971440,A1_34,0.027
,,00026.012000,A1_32,0.032
,,00026.025760,A1_11,0.022
,,00026.042640,A1_32,0.036
,,00026.048880,A1_34,0.021
,,00026.086240,A1_24,0.018
,,00026.087040,A1_32,0.043
,,00026.088560,A1_23,0.071
,,00026.093200,A1_24,0.01
,,00026.095600,A1_32,0.022
,,00026.116480,A1_11,0.037
,,00026.118400,A1_34,0.026
,,00026.129840,A1_32,0.035
,,00026.139440,A1_23,0.016
,,00026.157520,A1_24,0.017
,,00026.159280,A1_21,0.02
,,00026.168000,A1_32,0.03
,,00026.188240,A1_34,0.019
,,00026.198880,A1_24,0.012
,,00026.211440,A1_32,0.028
,,00026.229680,A1_21,0.019
,,00026.242800,A1_32,0.03
,,00026.259280,A1_14,0.018
,,00026.278480,A1_32,0.033
,,00026.287360,A1_11,0.032
,,00026.306000,A1_21,0.014
,,00026.312800,A1_34,0.019
,,00026.319840,A1_32,0.032
,,00026.325680,A1_14,0.016
,,00026.340720,A1_43,0.012
,,00026.357920,A1_32,0.032
,,00026.395760,A1_32,0.032
,,00026.400560,A1_23,0.028
,,00026.423920,A1_11,0.033
,,00026.429040,A1_11,0.015
,,00026.433680,A1_32,0.025
,,00026.443440,A1_24,0.011
,,00026.466320,A1_23,0.031
,,00026.474560,A1_32,0.032
,,00026.481440,A1_22,0.014
,,00026.510720,A1_32,0.033
,,00026.534160,A1_23,0.015
,,00026.542720,A1_14,0.013
,,00026.553120,A1_32,0.038
,,00026.560800,A1_32,0.014
,,00026.561760,A1_22,0.015
,,00026.572240,A1_34,0.028
,,00026.582880,A1_32,0.032
,,00026.595680,A1_23,0.079
,,00026.616160,A1_11,0.033
,,00026.616560,A1_32,0.03
,,00026.621680,A1_34,0.025
,,00026.634880,A1_32,0.021
,,00026.655840,A1_32,0.033
,,00026.667600,A1_21,0.016
,,00026.673040,A1_14,0.015
,,00026.673040,A1_22,0.012
,,00026.682800,A1_32,0.037
,,00026.694240,A1_34,0.027
,,00026.729840,A1_32,0.031
,,00026.735360,A1_32,0.021
,,00026.737920,A1_21,0.017
,,00026.765120,A1_34,0.026
,,00026.765520,A1_32,0.031
,,00026.788720,A1_24,0.016
,,00026.805520,A1_32,0.03
,,00026.848240,A1_32,0.033
,,00026.858320,A1_14,0.02
,,00026.879120,A1_24,0.016
,,00026.891840,A1_32,0.038
,,00026.900000,A1_34,0.02
,,00026.935120,A1_32,0.029
,,00026.977600,A1_34,0.024
,,00026.978320,A1_32,0.034
,,00027.004960,A1_32,0.034
,,00027.030080,A1_21,0.015
,,00027.047440,A1_32,0.037
,,00027.051040,A1_11,0.016
,,00027.066400,A1_34,0.03
,,00027.088400,A1_32,0.029
,,00027.092320,A1_24,0.016
,,00027.123200,A1_32,0.034
,,00027.134240,A1_34,0.019
,,00027.168000,A1_34,0.027
,,00027.170560,A1_32,0.036
,,00027.176400,A1_21,0.014
,,00027.216560,A1_32,0.032
,,00027.238400,A1_34,0.021
,,00027.257840,A1_32,0.034
,,00027.294720,A1_32,0.031
,,00027.325280,A1_11,0.017
,,00027.336400,A1_32,0.034
,,00027.338560,A1_22,0.013
,,00027.352720,A1_14,0.017
,,00027.355680,A1_14,0.014
,,00027.359520,A1_22,0.03
,,00027.370960,A1_24,0.012
,,00027.371280,A1_32,0.027
,,00027.405840,A1_32,0.031
,,00027.434640,A1_21,0.014
,,00027.436160,A1_23,0.016
,,00027.445120,A1_32,0.029
,,00027.447280,A1_13,0.012
,,00027.476080,A1_23,0.015
,,00027.482960,A1_32,0.031
,,00027.520800,A1_32,0.03
,,00027.530080,A1_34,0.034
,,00027.545040,A1_11,0.013
,,00027.545840,A1_22,0.016
,,00027.547120,A1_32,0.019
,,00027.561040,A1_32,0.026
,,00027.573200,A1_21,0.014
,,00027.582880,A1_34,0.032
,,00027.594800,A1_23,0.019
,,00027.596960,A1_32,0.027
,,00027.638080,A1_32,0.034
,,00027.657360,A1_21,0.019
,,00027.658800,A1_14,0.012
,,00027.676320,A1_32,0.031
,,00027.698480,A1_23,0.074
,,00027.708240,A1_24,0.019
,,00027.709680,A1_34,0.023
,,00027.712480,A1_11,0.016
,,00027.713600,A1_32,0.034
,,00027.743360,A1_32,0.036
,,00027.757920,A1_34,0.025
,,00027.788320,A1_32,0.035
,,00027.807120,A1_32,0.021
,,00027.818480,A1_34,0.028
,,00027.822320,A1_32,0.031
,,00027.828480,A1_23,0.012
,,00027.831040,A1_11,0.016
,,00027.856400,A1_32,0.034
,,00027.864400,A1_34,0.018
,,00027.869200,A1_22,0.015
,,00027.891600,A1_32,0.03
,,00027.902320,A1_14,0.012
,,00027.904720,A1_23,0.03
,,00027.906800,A1_24,0.01
,,00027.939520,A1_34,0.027
,,00027.948560,A1_32,0.035
,,00027.978000,A1_14,0.015
,,00027.978720,A1_23,0.016
,,00027.982240,A1_14,0.017
,,00027.984080,A1_32,0.031
,,00027.988800,A1_21,0.016
,,00028.023040,A1_32,0.034
,,00028.029280,A1_23,0.067
,,00028.060640,A1_32,0.029
,,00028.064320,A1_34,0.017
,,00028.084480,A1_11,0.019
,,00028.097040,A1_32,0.033
,,00028.105680,A1_24,0.019
,,00028.145360,A1_32,0.031
,,00028.184160,A1_32,0.029
,,00028.198720,A1_23,0.013
,,00028.222000,A1_11,0.038
,,00028.223600,A1_32,0.025
,,00028.234960,A1_34,0.026
,,00028.240320,A1_23,0.016
,,00028.267520,A1_32,0.03
,,00028.276800,A1_32,0.019
,,00028.279200,A1_34,0.026
,,00028.306480,A1_32,0.033
,,00028.325680,A1_11,0.032
,,00028.343200,A1_32,0.062
,,00028.345760,A1_34,0.023
,,00028.345840,A1_32,0.057
,,00028.346960,A1_23,0.02
,,00028.358960,A1_22,0.016
,,00028.395600,A1_32,0.034
,,00028.432720,A1_34,0.026
,,00028.432800,A1_32,0.032
,,00028.447840,A1_11,0.035
,,00028.472880,A1_11,0.013
,,00028.474960,A1_34,0.029
,,00028.475440,A1_32,0.033
,,00028.479360,A1_21,0.019
,,00028.486720,A1_14,0.018
,,00028.488640,A1_24,0.017
,,00028.511200,A1_32,0.031
,,00028.554080,A1_32,0.03
,,00028.581920,A1_34,0.029
,,00028.588960,A1_32,0.032
,,00028.590320,A1_24,0.017
,,00028.595120,A1_32,0.02
,,00028.609360,A1_22,0.012
,,00028.626720,A1_32,0.034
,,00028.631920,A1_34,0.027
,,00028.643120,A1_23,0.069
,,00028.667280,A1_32,0.031
,,00028.669040,A1_34,0.024
,,00028.675280,A1_11,0.039
,,00028.697840,A1_32,0.031
,,00028.700880,A1_12,0.011
,,00028.701360,A1_22,0.013
,,00028.720480,A1_24,0.012
,,00028.735360,A1_32,0.036
,,00028.778160,A1_32,0.033
,,00028.814240,A1_23,0.018
,,00028.818400,A1_32,0.033
,,00028.839520,A1_11,0.013
,,00028.850960,A1_23,0.016
,,00028.858400,A1_23,0.022
,,00028.858560,A1_32,0.025
,,00028.896160,A1_24,0.015
,,00028.898720,A1_32,0.03
,,00028.924400,A1_23,0.016
,,00028.930880,A1_32,0.034
,,00028.933440,A1_14,0.017
,,00028.941760,A1_34,0.03
,,00028.967360,A1_32,0.03
,,00029.007120,A1_32,0.031
,,00029.019360,A1_34,0.026
,,00029.042080,A1_23,0.03
,,00029.044800,A1_23,0.02
,,00029.045040,A1_32,0.029
,,00029.084160,A1_11,0.042
,,00029.087840,A1_32,0.035
,,00029.095200,A1_11,0.019
,,00029.099520,A1_21,0.02
,,00029.120160,A1_32,0.032
,,00029.122400,A1_34,0.023
,,00029.135920,A1_11,0.031
,,00029.160960,A1_23,0.08
,,00029.163040,A1_32,0.032
,,00029.165440,A1_34,0.03
,,00029.191680,A1_24,0.016
,,00029.192480,A1_11,0.014
,,00029.196160,A1_32,0.033
,,00029.208080,A1_34,0.019
,,00029.214960,A1_14,0.01
,,00029.231680,A1_32,0.035
,,00029.247680,A1_23,0.016
,,00029.257280,A1_23,0.018
,,00029.258080,A1_32,0.032
,,00029.289200,A1_34,0.029
,,00029.289520,A1_11,0.03
,,00029.300480,A1_32,0.033
,,00029.346480,A1_32,0.033
,,00029.348560,A1_34,0.026
,,00029.359760,A1_23,0.027
,,00029.367600,A1_24,0.017
,,00029.370880,A1_32,0.031
,,00029.391040,A1_24,0.012
,,00029.407520,A1_32,0.033
,,00029.425280,A1_14,0.021
,,00029.426160,A1_32,0.021
,,00029.446480,A1_32,0.035
,,00029.456560,A1_43,0.038
,,00029.456800,A1_31,0.016
,,00029.456960,A1_21,0.012
,,00029.460400,A1_31,0.016
,,00029.461840,A1_24,0.014
,,00029.464800,A1_24,0.015
,,00029.469920,A1_11,0.016
,,00029.470240,A1_21,0.02
,,00029.471200,A1_31,0.018
,,00029.472160,A1_32,0.022
,,00029.473040,A1_11,0.019
,,00029.476000,A1_23,0.021
,,00029.476240,A1_32,0.035
,,00029.479600,A1_23,0.042
,,00029.480000,A1_11,0.016
,,00029.480320,A1_32,0.017
,,00029.480880,A1_21,0.023
,,00029.480880,A1_33,0.034
,,00029.480960,A1_24,0.014
,,00029.481600,A1_31,0.035
,,00029.481920,A1_13,0.013
,,00029.482320,A1_43,0.039
,,00029.482720,A1_22,0.021
,,00029.482800,A1_32,0.11
,,00029.483200,A1_14,0.016
,,00029.483360,A1_11,0.027
,,00029.483360,A1_21,0.176
,,00029.483680,A1_23,0.038
,,00029.483920,A1_42,0.03
,,00029.484160,A1_31,0.031
,,00029.484640,A1_33,0.042
,,00029.484800,A1_13,0.028
,,00029.485200,A1_22,0.075
,,00029.485280,A1_24,0.029
,,00029.485680,A1_21,0.038
,,00029.485840,A1_12,0.014
,,00029.485840,A1_32,0.138
,,00029.485840,A1_43,0.015
,,00029.486240,A1_11,0.033
,,00029.486400,A1_23,0.041
,,00029.486640,A1_31,0.086
,,00029.487040,A1_33,0.086
,,00029.487200,A1_13,0.067
,,00029.487360,A1_14,0.017
,,00029.488000,A1_34,0.057
,,00029.488080,A1_21,0.164
,,00029.488160,A1_43,0.049
,,00029.488320,A1_24,0.05
,,00029.488560,A1_12,0.027
,,00029.488880,A1_11,0.045
,,00029.488880,A1_44,0.023
,,00029.488960,A1_31,0.04
,,00029.489040,A1_23,0.184
,,00029.489120,A1_22,0.105
,,00029.489360,A1_42,0.029
,,00029.489440,A1_32,0.069
,,00029.490000,A1_14,0.068
,,00029.490000,A1_41,0.009
,,00029.490160,A1_13,0.057
,,00029.490160,A1_33,0.039
,,00029.490640,A1_43,0.046
,,00029.490800,A1_21,0.046
,,00029.491120,A1_24,0.067
,,00029.491280,A1_11,0.038
,,00029.491280,A1_34,0.036
,,00029.491440,A1_31,0.06
,,00029.491680,A1_12,0.03
,,00029.491840,A1_22,0.053
,,00029.492400,A1_42,0.032
,,00029.492560,A1_33,0.066
,,00029.492640,A1_23,0.241
,,00029.492960,A1_14,0.026
,,00029.493120,A1_32,0.079
,,00029.493200,A1_43,0.047
,,00029.493360,A1_24,0.07
,,00029.493440,A1_21,0.041
,,00029.493520,A1_11,0.046
,,00029.493600,A1_13,0.038
,,00029.494160,A1_31,0.044
,,00029.494160,A1_34,0.039
,,00029.494240,A1_22,0.076
,,00029.494800,A1_42,0.027
,,00029.494880,A1_12,0.023
,,00029.494960,A1_33,0.061
,,00029.495200,A1_23,0.15
,,00029.495280,A1_14,0.072
,,00029.495600,A1_43,0.067
,,00029.495840,A1_13,0.032
,,00029.496000,A1_21,0.128
,,00029.496240,A1_24,0.069
,,00029.496320,A1_32,0.102
,,00029.496400,A1_11,0.028
,,00029.496640,A1_31,0.025
,,00029.496880,A1_41,0.013
,,00029.497280,A1_33,0.056
,,00029.497440,A1_34,0.063
,,00029.497520,A1_14,0.054
,,00029.497520,A1_23,0.132
,,00029.497600,A1_22,0.046
,,00029.497840,A1_43,0.027
,,00029.498400,A1_42,0.035
,,00029.498640,A1_11,0.041
,,00029.498640,A1_13,0.044
,,00029.498800,A1_21,0.085
,,00029.498880,A1_12,0.039
,,00029.498880,A1_24,0.042
,,00029.499200,A1_31,0.027
,,00029.499360,A1_32,0.09
,,00029.499520,A1_33,0.07
,,00029.499840,A1_14,0.052
,,00029.499840,A1_23,0.058
,,00029.500080,A1_22,0.052
,,00029.500080,A1_43,0.023
,,00029.500720,A1_34,0.038
,,00029.500880,A1_11,0.04
,,00029.501040,A1_42,0.083
,,00029.501360,A1_24,0.062
,,00029.501520,A1_13,0.039
,,00029.501600,A1_32,0.189
,,00029.501760,A1_21,0.178
,,00029.501920,A1_31,0.057
,,00029.502160,A1_14,0.045
,,00029.502320,A1_22,0.082
,,00029.502320,A1_23,0.233
,,00029.502400,A1_12,0.025
,,00029.502480,A1_43,0.057
,,00029.502960,A1_33,0.09
,,00029.503120,A1_11,0.038
,,00029.503200,A1_44,0.019
,,00029.503440,A1_42,0.026
,,00029.503760,A1_24,0.041
,,00029.503760,A1_34,0.046
,,00029.504400,A1_14,0.112
,,00029.504480,A1_21,0.095
,,00029.504480,A1_41,0.013
,,00029.504880,A1_12,0.027
,,00029.504960,A1_22,0.078
,,00029.505040,A1_13,0.056
,,00029.505040,A1_23,0.119
,,00029.505200,A1_43,0.048
,,00029.505280,A1_31,0.036
,,00029.505280,A1_33,0.075
,,00029.505440,A1_11,0.044
,,00029.506000,A1_32,0.038
,,00029.506160,A1_24,0.04
,,00029.506560,A1_44,0.015
,,00029.506640,A1_34,0.038
,,00029.506800,A1_21,0.085
,,00029.506880,A1_14,0.073
,,00029.507200,A1_22,0.044
,,00029.507360,A1_23,0.102
,,00029.507920,A1_31,0.029
,,00029.507920,A1_33,0.062
,,00029.508080,A1_11,0.049
,,00029.508160,A1_13,0.02
,,00029.508160,A1_43,0.041
,,00029.508240,A1_42,0.021
,,00029.508400,A1_41,0.011
,,00029.508720,A1_12,0.019
,,00029.508720,A1_32,0.094
,,00029.508880,A1_24,0.108
,,00029.508960,A1_44,0.016
,,00029.509120,A1_34,0.044
,,00029.509360,A1_14,0.032
,,00029.509600,A1_23,0.217
,,00029.509760,A1_22,0.047
,,00029.509920,A1_21,0.108
,,00029.510320,A1_31,0.038
,,00029.510320,A1_33,0.056
,,00029.510880,A1_43,0.05
,,00029.511040,A1_11,0.022
,,00029.511200,A1_12,0.037
,,00029.511200,A1_24,0.089
,,00029.511280,A1_13,0.052
,,00029.511280,A1_41,0.015
,,00029.511280,A1_44,0.011
,,00029.511360,A1_32,0.122
,,00029.511360,A1_34,0.058
,,00029.511760,A1_14,0.056
,,00029.512320,A1_21,0.071
,,00029.512400,A1_22,0.034
,,00029.512560,A1_31,0.033
,,00029.512640,A1_33,0.059
,,00029.512880,A1_23,0.071
,,00029.513680,A1_11,0.033
,,00029.513680,A1_24,0.05
,,00029.513920,A1_32,0.066
,,00029.513920,A1_34,0.037
,,00029.514000,A1_13,0.028
,,00029.514320,A1_12,0.017
,,00029.514480,A1_42,0.033
,,00029.514560,A1_21,0.038
,,00029.514720,A1_22,0.045
,,00029.514880,A1_44,0.013
,,00029.514960,A1_31,0.044
,,00029.515040,A1_33,0.083
,,00029.515040,A1_43,0.025
,,00029.515200,A1_23,0.12
,,00029.515280,A1_14,0.095
,,00029.516320,A1_32,0.045
,,00029.516400,A1_24,0.057
,,00029.516800,A1_11,0.035
,,00029.517040,A1_34,0.033
,,00029.517200,A1_21,0.118
,,00029.517360,A1_13,0.015
,,00029.517360,A1_31,0.025
,,00029.517760,A1_33,0.058
,,00029.517920,A1_22,0.03
,,00029.518080,A1_23,0.093
,,00029.518240,A1_12,0.017
,,00029.518320,A1_41,0.01
,,00029.518480,A1_14,0.067
,,00029.518480,A1_42,0.019
,,00029.518720,A1_24,0.058
,,00029.518960,A1_32,0.11
,,00029.519200,A1_43,0.04
,,00029.519360,A1_11,0.025
,,00029.519840,A1_13,0.029
,,00029.519840,A1_44,0.017
,,00029.519920,A1_31,0.028
,,00029.519920,A1_34,0.056
,,00029.520000,A1_33,0.047
,,00029.520240,A1_21,0.082
,,00029.520720,A1_22,0.039
,,00029.520880,A1_14,0.021
,,00029.521200,A1_23,0.057
,,00029.521520,A1_43,0.055
,,00029.521760,A1_32,0.074
,,00029.522000,A1_42,0.087
,,00029.522240,A1_11,0.058
,,00029.522240,A1_12,0.019
,,00029.522240,A1_13,0.028
,,00029.522320,A1_24,0.049
,,00029.522320,A1_31,0.021
,,00029.522400,A1_33,0.042
,,00029.522400,A1_44,0.009
,,00029.522480,A1_34,0.047
,,00029.523200,A1_21,0.016
,,00029.523760,A1_22,0.04
,,00029.523840,A1_14,0.027
,,00029.524240,A1_23,0.058
,,00029.524560,A1_31,0.032
,,00029.524640,A1_13,0.033
,,00029.524800,A1_32,0.065
,,00029.524880,A1_42,0.015
,,00029.525040,A1_12,0.019
,,00029.525200,A1_43,0.027
,,00029.525280,A1_11,0.047
,,00029.525280,A1_33,0.079
,,00029.525440,A1_21,0.042
,,00029.525840,A1_24,0.033
,,00029.526160,A1_14,0.019
,,00029.526400,A1_41,0.009
,,00029.526560,A1_22,0.023
,,00029.526800,A1_23,0.051
,,00029.527040,A1_31,0.031
,,00029.528560,A1_24,0.016
,,00029.528800,A1_22,0.04
,,00029.528960,A1_32,0.041
,,00029.529120,A1_33,0.064
,,00029.529200,A1_23,0.03
,,00029.529280,A1_14,0.026
,,00029.529360,A1_34,0.041
,,00029.530960,A1_42,0.042
,,00029.531040,A1_22,0.056
,,00029.531040,A1_43,0.013
,,00029.531280,A1_21,0.02
,,00029.531600,A1_24,0.047
,,00029.531680,A1_23,0.141
,,00029.531920,A1_13,0.025
,,00029.531920,A1_34,0.025
,,00029.532000,A1_32,0.084
,,00029.532160,A1_14,0.042
,,00029.532240,A1_33,0.026
,,00029.532400,A1_31,0.029
,,00029.533520,A1_21,0.097
,,00029.533840,A1_43,0.019
,,00029.534000,A1_23,0.041
,,00029.534080,A1_12,0.01
,,00029.534160,A1_13,0.028
,,00029.534480,A1_14,0.017
,,00029.534480,A1_33,0.076
,,00029.534640,A1_24,0.031
,,00029.535200,A1_32,0.031
,,00029.535600,A1_22,0.023
,,00029.536160,A1_43,0.026
,,00029.536720,A1_21,0.016
,,00029.536800,A1_34,0.024
,,00029.537120,A1_11,0.022
,,00029.537200,A1_24,0.039
,,00029.537280,A1_31,0.012
,,00029.537520,A1_44,0.018
,,00029.537760,A1_14,0.021
,,00029.537760,A1_32,0.023
,,00029.538000,A1_33,0.017
,,00029.538160,A1_22,0.024
,,00029.538240,A1_23,0.076
,,00029.539440,A1_24,0.031
,,00029.540080,A1_31,0.029
,,00029.540640,A1_32,0.047
,,00029.540880,A1_44,0.018
,,00029.541440,A1_43,0.013
,,00029.541520,A1_42,0.045
,,00029.541840,A1_21,0.097
,,00029.542240,A1_23,0.02
,,00029.542240,A1_24,0.011
,,00029.542720,A1_22,0.043
,,00029.542800,A1_11,0.022
,,00029.543280,A1_32,0.022
,,00029.543840,A1_33,0.034
,,00029.544080,A1_43,0.041
,,00029.544160,A1_21,0.019
,,00029.544320,A1_13,0.012
,,00029.545120,A1_22,0.018
,,00029.545120,A1_34,0.035
