Investigator,,Time (s),Electrode,Amplitude (mV)
,,00053.704960,A6_23,0.026
,,00053.705520,A6_34,0.077
,,00053.705600,A6_43,0.026
,,00053.706080,A6_24,0.068
,,00053.706240,A6_14,0.188
,,00053.706480,A6_21,0.019
,,00053.706640,A6_42,0.031
,,00053.706800,A6_32,0.093
,,00053.706800,A6_33,0.146
,,00053.706960,A6_11,0.05
,,00053.707440,A6_23,0.04
,,00053.707840,A6_43,0.021
,,00053.707920,A6_31,0.137
,,00053.707920,A6_44,0.105
,,00053.708160,A6_34,0.039
,,00053.708960,A6_24,0.065
,,00053.709040,A6_33,0.071
,,00053.709760,A6_32,0.046
,,00053.709920,A6_42,0.04
,,00053.710080,A6_11,0.03
,,00053.710240,A6_31,0.083
,,00053.710400,A6_14,0.089
,,00053.710720,A6_34,0.046
,,00053.710880,A6_44,0.05
,,00053.712000,A6_12,0.055
,,00053.712080,A6_43,0.03
,,00053.712160,A6_24,0.085
,,00053.712240,A6_32,0.048
,,00053.712320,A6_33,0.162
,,00053.712560,A6_23,0.038
,,00053.712720,A6_11,0.084
,,00053.712720,A6_31,0.074
,,00053.712880,A6_42,0.03
,,00053.713520,A6_14,0.096
,,00053.714000,A6_44,0.074
,,00053.714480,A6_43,0.02
,,00053.714720,A6_24,0.052
,,00053.715120,A6_42,0.034
,,00053.715280,A6_31,0.111
,,00053.715440,A6_11,0.054
,,00053.715520,A6_34,0.029
,,00053.715600,A6_32,0.058
,,00053.715760,A6_23,0.025
,,00053.715840,A6_14,0.114
,,00053.716160,A6_33,0.036
,,00053.716240,A6_44,0.051
,,00053.717280,A6_24,0.034
,,00053.717520,A6_42,0.028
,,00053.717760,A6_34,0.058
,,00053.718320,A6_32,0.049
,,00053.718400,A6_14,0.054
,,00053.718640,A6_31,0.066
,,00053.718720,A6_33,0.066
,,00053.718800,A6_44,0.051
,,00053.719200,A6_12,0.052
,,00053.720000,A6_23,0.019
,,00053.720080,A6_11,0.024
,,00053.720480,A6_34,0.028
,,00053.720800,A6_14,0.13
,,00053.721040,A6_42,0.03
,,00053.721120,A6_31,0.035
,,00053.721360,A6_32,0.054
,,00053.721680,A6_33,0.114
,,00053.722160,A6_44,0.026
,,00053.722720,A6_34,0.066
,,00053.723040,A6_24,0.042
,,00053.723680,A6_23,0.043
,,00053.723840,A6_31,0.06
,,00053.724240,A6_32,0.054
,,00053.724320,A6_14,0.022
,,00053.724640,A6_44,0.05
,,00053.724880,A6_33,0.043
,,00053.725280,A6_11,0.046
,,00053.726160,A6_34,0.058
,,00053.726400,A6_31,0.051
,,00053.726560,A6_24,0.03
,,00053.726640,A6_14,0.072
,,00053.727120,A6_33,0.084
,,00053.727200,A6_32,0.038
,,00053.727760,A6_11,0.035
,,00053.727840,A6_23,0.039
,,00053.728400,A6_44,0.02
,,00053.728880,A6_31,0.039
,,00053.729520,A6_12,0.054
,,00053.730160,A6_32,0.046
,,00053.730480,A6_33,0.029
,,00053.730640,A6_14,0.024
,,00053.731040,A6_24,0.032
,,00053.731120,A6_23,0.038
,,00053.731200,A6_31,0.039
,,00053.731280,A6_34,0.024
,,00053.733280,A6_14,0.033
,,00053.733280,A6_44,0.033
,,00053.733520,A6_34,0.021
,,00053.733600,A6_32,0.018
,,00053.733920,A6_33,0.021
,,00053.734640,A6_31,0.018
,,00053.734880,A6_23,0.028
,,00053.735680,A6_14,0.03
,,00053.735920,A6_32,0.026
,,00053.737040,A6_33,0.032
,,00053.737040,A6_44,0.018
,,00053.737920,A6_24,0.036
,,00053.738080,A6_14,0.03
,,00053.738320,A6_12,0.06
,,00053.738720,A6_32,0.029
,,00053.739120,A6_31,0.015
,,00053.739200,A6_42,0.018
,,00053.739280,A6_33,0.02
,,00053.740400,A6_44,0.057
,,00053.742640,A6_44,0.036
,,00053.743760,A6_14,0.038
,,00053.745360,A6_44,0.03
,,00053.745520,A6_31,0.023
,,00053.745680,A6_33,0.036
,,00053.746080,A6_32,0.018
,,00053.748880,A6_33,0.03
,,00053.754240,A6_23,0.028
,,00053.763280,A6_33,0.025
,,00053.766720,A6_33,0.018
,,00053.785360,A6_12,0.059
,,00053.795040,A6_23,0.029
,,00053.953280,A6_12,0.042
,,00054.523200,A6_31,0.045
,,00054.733440,A6_31,0.041
,,00054.735920,A6_31,0.016
,,00054.958640,A6_14,0.026
,,00055.206880,A6_12,0.048
,,00055.299920,A6_12,0.045
,,00055.398000,A6_12,0.042
,,00055.492400,A6_12,0.043
,,00055.551200,A6_12,0.039
,,00056.267200,A6_44,0.046
,,00056.271200,A6_44,0.079
,,00056.278960,A6_33,0.02
,,00056.282000,A6_44,0.096
,,00056.288800,A6_44,0.043
,,00056.297200,A6_34,0.026
,,00056.370560,A6_12,0.052
,,00056.409760,A6_12,0.05
,,00056.500560,A6_12,0.043
,,00056.548720,A6_12,0.038
,,00056.618080,A6_12,0.034
,,00057.102240,A6_12,0.044
,,00057.154560,A6_12,0.043
,,00057.201440,A6_12,0.04
,,00057.326560,A6_12,0.04
,,00057.483040,A6_12,0.046
,,00057.570960,A6_12,0.039
,,00057.598400,A6_44,0.022
,,00057.768080,A6_31,0.04
,,00057.771440,A6_31,0.02
,,00057.927440,A6_44,0.078
,,00057.929760,A6_44,0.05
,,00057.935440,A6_44,0.031
,,00057.946400,A6_44,0.016
,,00057.952640,A6_44,0.065
,,00057.954080,A6_34,0.019
,,00057.956160,A6_44,0.016
,,00057.959440,A6_44,0.039
,,00057.959680,A6_33,0.025
,,00057.961920,A6_44,0.029
,,00057.978560,A6_44,0.034
,,00057.980960,A6_31,0.041
,,00057.987840,A6_33,0.021
,,00057.996960,A6_23,0.036
,,00058.016160,A6_33,0.025
,,00058.018800,A6_44,0.021
,,00058.020000,A6_32,0.032
,,00058.021920,A6_33,0.024
,,00058.022560,A6_44,0.058
,,00058.028480,A6_14,0.026
,,00058.030160,A6_23,0.028
,,00058.032080,A6_33,0.022
,,00058.032800,A6_11,0.064
,,00058.035120,A6_14,0.034
,,00058.035520,A6_23,0.03
,,00058.035840,A6_11,0.033
,,00058.036160,A6_44,0.062
,,00058.037360,A6_33,0.116
,,00058.038960,A6_14,0.029
,,00058.039040,A6_34,0.025
,,00058.039440,A6_32,0.022
,,00058.039600,A6_33,0.016
,,00058.039840,A6_44,0.04
,,00058.042480,A6_14,0.027
,,00058.042960,A6_44,0.054
,,00058.043360,A6_12,0.045
,,00058.043360,A6_32,0.037
,,00058.043920,A6_31,0.027
,,00058.044800,A6_33,0.031
,,00058.045440,A6_44,0.021
,,00058.046960,A6_32,0.018
,,00058.047360,A6_23,0.032
,,00058.048000,A6_33,0.032
,,00058.048800,A6_31,0.042
,,00058.048800,A6_34,0.025
,,00058.048960,A6_12,0.054
,,00058.049680,A6_44,0.044
,,00058.050640,A6_14,0.013
,,00058.050720,A6_41,0.017
,,00058.051920,A6_32,0.023
,,00058.052480,A6_11,0.024
,,00058.052480,A6_44,0.028
,,00058.053200,A6_31,0.036
,,00058.054400,A6_32,0.018
,,00058.054800,A6_42,0.025
,,00058.055600,A6_23,0.03
,,00058.056160,A6_31,0.04
,,00058.056400,A6_44,0.036
,,00058.057520,A6_41,0.01
,,00058.058240,A6_32,0.022
,,00058.058400,A6_11,0.04
,,00058.058720,A6_31,0.052
,,00058.058800,A6_44,0.052
,,00058.059440,A6_33,0.034
,,00058.060800,A6_32,0.03
,,00058.060880,A6_24,0.021
,,00058.061120,A6_44,0.029
,,00058.061280,A6_42,0.022
,,00058.062000,A6_31,0.038
,,00058.062080,A6_21,0.03
,,00058.062320,A6_23,0.034
,,00058.062720,A6_33,0.1
,,00058.063200,A6_11,0.079
,,00058.063840,A6_12,0.054
,,00058.063840,A6_32,0.019
,,00058.064320,A6_43,0.021
,,00058.064400,A6_34,0.031
,,00058.064480,A6_31,0.064
,,00058.065120,A6_41,0.013
,,00058.065760,A6_33,0.112
,,00058.066320,A6_42,0.029
,,00058.066800,A6_12,0.012
,,00058.067120,A6_11,0.033
,,00058.067280,A6_32,0.04
,,00058.067680,A6_14,0.04
,,00058.068000,A6_31,0.034
,,00058.068000,A6_33,0.073
,,00058.068640,A6_42,0.02
,,00058.068960,A6_23,0.027
,,00058.069520,A6_11,0.048
,,00058.069520,A6_34,0.023
,,00058.069680,A6_32,0.033
,,00058.070240,A6_44,0.066
,,00058.070800,A6_31,0.025
,,00058.071040,A6_42,0.017
,,00058.071360,A6_33,0.103
,,00058.071600,A6_12,0.028
,,00058.072880,A6_11,0.082
,,00058.072880,A6_34,0.02
,,00058.073520,A6_32,0.026
,,00058.073680,A6_31,0.032
,,00058.074000,A6_33,0.073
,,00058.074320,A6_23,0.032
,,00058.074400,A6_14,0.056
,,00058.074560,A6_44,0.056
,,00058.074720,A6_12,0.068
,,00058.075680,A6_24,0.037
,,00058.075680,A6_34,0.028
,,00058.075760,A6_11,0.028
,,00058.076080,A6_32,0.078
,,00058.076240,A6_31,0.036
,,00058.076400,A6_33,0.088
,,00058.077440,A6_14,0.038
,,00058.077440,A6_44,0.01
,,00058.077520,A6_43,0.017
,,00058.078080,A6_24,0.03
,,00058.078800,A6_11,0.065
,,00058.079680,A6_31,0.024
,,00058.079760,A6_32,0.052
,,00058.079920,A6_23,0.025
,,00058.080000,A6_33,0.081
,,00058.080000,A6_34,0.031
,,00058.080000,A6_42,0.03
,,00058.080080,A6_44,0.059
,,00058.081520,A6_14,0.022
,,00058.081600,A6_11,0.033
,,00058.082240,A6_31,0.048
,,00058.082880,A6_44,0.022
,,00058.083200,A6_33,0.065
,,00058.083280,A6_32,0.024
,,00058.083360,A6_34,0.027
,,00058.083680,A6_43,0.025
,,00058.083920,A6_11,0.02
,,00058.084320,A6_12,0.03
,,00058.084400,A6_14,0.037
,,00058.085280,A6_23,0.03
,,00058.085520,A6_44,0.034
,,00058.085760,A6_24,0.029
,,00058.085840,A6_31,0.024
,,00058.086160,A6_32,0.053
,,00058.086880,A6_12,0.053
,,00058.087360,A6_33,0.125
,,00058.087600,A6_34,0.034
,,00058.088400,A6_44,0.07
,,00058.088880,A6_11,0.035
,,00058.089120,A6_31,0.028
,,00058.089520,A6_32,0.049
,,00058.089600,A6_43,0.021
,,00058.090320,A6_24,0.043
,,00058.090400,A6_34,0.027
,,00058.090560,A6_42,0.022
,,00058.091120,A6_23,0.028
,,00058.091200,A6_44,0.1
,,00058.091920,A6_32,0.039
,,00058.092000,A6_33,0.066
,,00058.092640,A6_24,0.018
,,00058.092720,A6_34,0.043
,,00058.092800,A6_14,0.054
,,00058.093120,A6_31,0.047
,,00058.093200,A6_42,0.022
,,00058.093760,A6_44,0.064
,,00058.093840,A6_11,0.027
,,00058.094240,A6_23,0.03
,,00058.094320,A6_32,0.065
,,00058.095040,A6_33,0.247
,,00058.095280,A6_24,0.049
,,00058.095520,A6_34,0.05
,,00058.096400,A6_14,0.06
,,00058.096400,A6_44,0.078
,,00058.096800,A6_42,0.037
,,00058.097040,A6_11,0.046
,,00058.097040,A6_31,0.029
,,00058.097920,A6_32,0.05
,,00058.098320,A6_33,0.087
,,00058.098640,A6_43,0.02
,,00058.098720,A6_34,0.064
,,00058.098720,A6_44,0.103
,,00058.098800,A6_12,0.06
,,00058.098800,A6_24,0.06
,,00058.098960,A6_14,0.064
,,00058.099360,A6_31,0.059
,,00058.099440,A6_11,0.054
,,00058.099440,A6_42,0.028
,,00058.100720,A6_32,0.095
,,00058.100880,A6_43,0.02
,,00058.100960,A6_44,0.083
,,00058.101040,A6_24,0.075
,,00058.101520,A6_14,0.086
,,00058.101600,A6_34,0.046
,,00058.101840,A6_13,0.027
,,00058.102240,A6_23,0.026
,,00058.102240,A6_31,0.04
,,00058.102480,A6_33,0.126
,,00058.102640,A6_42,0.048
,,00058.103040,A6_11,0.031
,,00058.103280,A6_24,0.056
,,00058.103680,A6_32,0.032
,,00058.103680,A6_43,0.038
,,00058.103680,A6_44,0.073
,,00058.103840,A6_14,0.104
,,00058.104480,A6_12,0.02
,,00058.104720,A6_41,0.01
,,00058.104800,A6_31,0.041
,,00058.105280,A6_11,0.03
,,00058.105360,A6_33,0.226
,,00058.105840,A6_24,0.063
,,00058.105840,A6_34,0.058
,,00058.105920,A6_44,0.127
,,00058.106160,A6_14,0.045
,,00058.106960,A6_32,0.086
,,00058.107120,A6_23,0.021
,,00058.107200,A6_31,0.067
,,00058.107680,A6_11,0.086
,,00058.107680,A6_42,0.028
,,00058.107760,A6_33,0.237
,,00058.108080,A6_12,0.06
,,00058.108080,A6_34,0.141
,,00058.108240,A6_43,0.03
,,00058.108320,A6_24,0.044
,,00058.108640,A6_14,0.122
,,00058.109280,A6_32,0.05
,,00058.109520,A6_31,0.103
,,00058.110000,A6_44,0.056
,,00058.110160,A6_42,0.027
,,00058.110560,A6_11,0.034
,,00058.110720,A6_24,0.08
,,00058.111280,A6_43,0.033
,,00058.111680,A6_14,0.142
,,00058.111680,A6_32,0.092
,,00058.111760,A6_31,0.139
,,00058.111840,A6_33,0.188
,,00058.112080,A6_21,0.022
,,00058.112320,A6_34,0.147
,,00058.112960,A6_44,0.072
,,00058.113680,A6_24,0.07
,,00058.114000,A6_42,0.042
,,00058.114160,A6_11,0.064
,,00058.114560,A6_32,0.086
,,00058.114640,A6_14,0.095
,,00058.114720,A6_21,0.026
,,00058.114800,A6_34,0.07
,,00058.114880,A6_31,0.11
,,00058.115360,A6_23,0.037
,,00058.115760,A6_44,0.043
,,00058.115840,A6_12,0.031
,,00058.116000,A6_24,0.08
,,00058.116080,A6_33,0.047
,,00058.116480,A6_11,0.056
,,00058.116720,A6_43,0.032
,,00058.117120,A6_42,0.019
,,00058.117200,A6_32,0.026
,,00058.117520,A6_31,0.091
,,00058.118000,A6_44,0.036
,,00058.118320,A6_23,0.043
,,00058.118480,A6_12,0.047
,,00058.118480,A6_14,0.064
,,00058.118480,A6_33,0.097
,,00058.119120,A6_24,0.06
,,00058.119280,A6_34,0.086
,,00058.119440,A6_11,0.053
,,00058.119440,A6_43,0.058
,,00058.119520,A6_32,0.026
,,00058.120560,A6_31,0.071
,,00058.120560,A6_42,0.029
,,00058.120560,A6_44,0.05
,,00058.120800,A6_14,0.082
,,00058.120960,A6_33,0.118
,,00058.121440,A6_23,0.038
,,00058.121680,A6_11,0.057
,,00058.121760,A6_24,0.021
,,00058.121760,A6_43,0.022
,,00058.121840,A6_34,0.059
,,00058.122160,A6_12,0.016
,,00058.122400,A6_32,0.064
,,00058.123040,A6_44,0.076
,,00058.123200,A6_31,0.074
,,00058.123520,A6_14,0.131
,,00058.123600,A6_33,0.112
,,00058.124080,A6_23,0.02
,,00058.124080,A6_42,0.031
,,00058.124240,A6_43,0.034
,,00058.124320,A6_11,0.056
,,00058.124320,A6_34,0.041
,,00058.124400,A6_24,0.031
,,00058.125200,A6_32,0.088
,,00058.125600,A6_12,0.056
,,00058.125600,A6_31,0.059
,,00058.125760,A6_44,0.027
,,00058.126000,A6_33,0.014
,,00058.126400,A6_42,0.023
,,00058.126640,A6_34,0.051
,,00058.127120,A6_14,0.06
,,00058.127200,A6_43,0.038
,,00058.127280,A6_24,0.024
,,00058.127600,A6_32,0.057
,,00058.128160,A6_11,0.036
,,00058.128160,A6_44,0.034
,,00058.128880,A6_33,0.071
,,00058.128960,A6_23,0.038
,,00058.129120,A6_31,0.046
,,00058.129360,A6_34,0.088
,,00058.129920,A6_43,0.043
,,00058.130240,A6_14,0.108
,,00058.130400,A6_42,0.04
,,00058.130480,A6_21,0.024
,,00058.131200,A6_33,0.053
,,00058.131280,A6_23,0.048
,,00058.131280,A6_44,0.041
,,00058.131680,A6_11,0.028
,,00058.131680,A6_31,0.043
,,00058.131760,A6_32,0.038
,,00058.131920,A6_24,0.057
,,00058.132640,A6_34,0.044
,,00058.132880,A6_42,0.018
,,00058.133360,A6_14,0.106
,,00058.133760,A6_23,0.041
,,00058.133760,A6_44,0.03
,,00058.133920,A6_12,0.054
,,00058.134160,A6_33,0.05
,,00058.134320,A6_31,0.047
,,00058.134400,A6_24,0.033
,,00058.135120,A6_32,0.063
,,00058.135120,A6_42,0.042
,,00058.136160,A6_23,0.029
,,00058.136240,A6_44,0.042
,,00058.136400,A6_34,0.041
,,00058.136640,A6_14,0.04
,,00058.136720,A6_33,0.035
,,00058.136800,A6_43,0.021
,,00058.137040,A6_31,0.048
,,00058.137360,A6_11,0.061
,,00058.137440,A6_32,0.035
,,00058.138080,A6_24,0.044
,,00058.138800,A6_34,0.018
,,00058.138960,A6_44,0.045
,,00058.139360,A6_14,0.033
,,00058.139360,A6_31,0.062
,,00058.139920,A6_23,0.026
,,00058.140240,A6_33,0.037
,,00058.140720,A6_32,0.036
,,00058.141360,A6_34,0.038
,,00058.141680,A6_14,0.055
,,00058.142080,A6_31,0.025
,,00058.142320,A6_44,0.03
,,00058.142560,A6_33,0.015
,,00058.143200,A6_23,0.022
,,00058.143360,A6_12,0.06
,,00058.143600,A6_34,0.025
,,00058.143760,A6_32,0.025
,,00058.144320,A6_14,0.045
,,00058.144480,A6_31,0.031
,,00058.144560,A6_44,0.052
,,00058.146000,A6_12,0.018
,,00058.146400,A6_32,0.027
,,00058.147040,A6_33,0.035
,,00058.147120,A6_44,0.023
,,00058.147520,A6_31,0.033
,,00058.148800,A6_23,0.021
,,00058.148880,A6_34,0.026
,,00058.149120,A6_32,0.038
,,00058.149360,A6_33,0.013
,,00058.149840,A6_14,0.038
,,00058.150640,A6_24,0.036
,,00058.151680,A6_23,0.015
,,00058.151760,A6_31,0.022
,,00058.151920,A6_33,0.04
,,00058.152000,A6_32,0.033
,,00058.152240,A6_44,0.027
,,00058.153040,A6_14,0.036
,,00058.153600,A6_42,0.021
,,00058.154560,A6_34,0.019
,,00058.154640,A6_32,0.019
,,00058.154720,A6_33,0.028
,,00058.156000,A6_31,0.019
,,00058.157360,A6_44,0.042
,,00058.158240,A6_12,0.061
,,00058.158480,A6_33,0.025
,,00058.158960,A6_32,0.034
,,00058.160160,A6_24,0.028
,,00058.161040,A6_31,0.026
,,00058.163120,A6_32,0.035
,,00058.164080,A6_23,0.017
,,00058.164080,A6_33,0.03
,,00058.166080,A6_32,0.018
,,00058.166240,A6_11,0.039
,,00058.166320,A6_44,0.027
,,00058.172880,A6_33,0.021
,,00058.179520,A6_23,0.024
,,00058.184480,A6_14,0.025
,,00058.189120,A6_33,0.019
,,00058.195200,A6_12,0.061
,,00058.198960,A6_23,0.032
,,00058.347200,A6_12,0.039
,,00058.524720,A6_12,0.066
,,00058.987120,A6_14,0.022
,,00059.022240,A6_12,0.046
,,00059.117120,A6_12,0.044
,,00059.309840,A6_12,0.044
,,00059.359280,A6_12,0.041
,,00059.415120,A6_12,0.037
,,00059.501040,A6_12,0.04
,,00059.629600,A6_12,0.042
,,00059.716880,A6_12,0.041
,,00059.782320,A6_12,0.038
,,00060.073840,A6_42,0.025
,,00060.428640,A6_44,0.027
,,00060.431280,A6_44,0.047
,,00060.433840,A6_44,0.047
,,00060.449120,A6_44,0.037
,,00060.451120,A6_34,0.022
,,00060.453280,A6_33,0.021
,,00060.610000,A6_11,0.091
,,00060.613200,A6_12,0.046
,,00060.613360,A6_11,0.03
,,00060.616400,A6_11,0.017
,,00060.623520,A6_33,0.036
,,00060.623680,A6_32,0.029
,,00060.624320,A6_14,0.028
,,00060.624800,A6_44,0.033
,,00060.626240,A6_23,0.028
,,00060.626800,A6_11,0.032
,,00060.627840,A6_12,0.039
,,00060.628720,A6_32,0.026
,,00060.628960,A6_34,0.024
,,00060.629840,A6_44,0.043
,,00060.630720,A6_33,0.108
,,00060.632880,A6_44,0.085
,,00060.634080,A6_23,0.032
,,00060.634720,A6_33,0.038
,,00060.635120,A6_31,0.025
,,00060.635360,A6_14,0.035
,,00060.635840,A6_44,0.043
,,00060.638160,A6_44,0.037
,,00060.639040,A6_33,0.075
,,00060.640640,A6_34,0.026
,,00060.641280,A6_32,0.063
,,00060.641840,A6_33,0.027
,,00060.642800,A6_44,0.028
,,00060.644240,A6_33,0.041
,,00060.644560,A6_23,0.024
,,00060.645760,A6_32,0.021
,,00060.646400,A6_31,0.028
,,00060.647920,A6_12,0.038
,,00060.648000,A6_32,0.041
,,00060.648880,A6_33,0.035
,,00060.649200,A6_42,0.028
,,00060.650720,A6_44,0.053
,,00060.651520,A6_33,0.023
,,00060.651760,A6_32,0.02
,,00060.651760,A6_42,0.017
,,00060.652320,A6_31,0.039
,,00060.653440,A6_41,0.012
,,00060.654480,A6_44,0.021
,,00060.655200,A6_31,0.06
,,00060.655520,A6_23,0.024
,,00060.656000,A6_32,0.041
,,00060.657680,A6_31,0.026
,,00060.657840,A6_44,0.025
,,00060.659520,A6_32,0.021
,,00060.660080,A6_44,0.027
,,00060.660800,A6_33,0.041
,,00060.661040,A6_14,0.031
,,00060.661600,A6_31,0.04
,,00060.661840,A6_34,0.019
,,00060.662160,A6_32,0.021
,,00060.662640,A6_11,0.036
,,00060.662640,A6_41,0.017
,,00060.663040,A6_42,0.022
,,00060.663360,A6_33,0.052
,,00060.663840,A6_44,0.086
,,00060.664000,A6_21,0.023
,,00060.664560,A6_31,0.043
,,00060.664720,A6_32,0.029
,,00060.665680,A6_23,0.027
,,00060.665840,A6_41,0.012
,,00060.666560,A6_33,0.043
,,00060.666880,A6_14,0.033
,,00060.666880,A6_31,0.055
,,00060.667120,A6_12,0.052
,,00060.667200,A6_32,0.021
,,00060.667360,A6_42,0.026
,,00060.667680,A6_11,0.038
,,00060.667760,A6_21,0.021
,,00060.669360,A6_33,0.089
,,00060.669440,A6_24,0.043
,,00060.669760,A6_31,0.039
,,00060.670240,A6_32,0.035
,,00060.670800,A6_11,0.1
,,00060.671120,A6_13,0.026
,,00060.671360,A6_42,0.032
,,00060.671600,A6_33,0.062
,,00060.671680,A6_12,0.049
,,00060.672560,A6_44,0.052
,,00060.672960,A6_14,0.024
,,00060.673040,A6_31,0.031
,,00060.673360,A6_23,0.027
,,00060.673360,A6_32,0.032
,,00060.674240,A6_33,0.172
,,00060.674400,A6_41,0.009
,,00060.674880,A6_44,0.026
,,00060.675120,A6_42,0.036
,,00060.675280,A6_14,0.017
,,00060.675360,A6_34,0.029
,,00060.675920,A6_32,0.037
,,00060.676480,A6_31,0.044
,,00060.677280,A6_41,0.013
,,00060.677920,A6_11,0.046
,,00060.678480,A6_33,0.057
,,00060.678480,A6_44,0.061
,,00060.678560,A6_32,0.041
,,00060.679120,A6_31,0.035
,,00060.680640,A6_34,0.016
,,00060.680720,A6_33,0.123
,,00060.680880,A6_14,0.03
,,00060.681440,A6_44,0.017
,,00060.681600,A6_32,0.034
,,00060.682320,A6_31,0.037
,,00060.683200,A6_33,0.092
,,00060.683920,A6_11,0.03
,,00060.683920,A6_24,0.024
,,00060.684560,A6_12,0.03
,,00060.684640,A6_32,0.039
,,00060.685040,A6_31,0.026
,,00060.685120,A6_44,0.074
,,00060.686240,A6_23,0.025
,,00060.686320,A6_24,0.025
,,00060.686480,A6_33,0.046
,,00060.686560,A6_11,0.028
,,00060.687040,A6_34,0.037
,,00060.687600,A6_44,0.031
,,00060.687920,A6_31,0.037
,,00060.687920,A6_32,0.064
,,00060.688400,A6_41,0.008
,,00060.688720,A6_12,0.059
,,00060.689280,A6_33,0.05
,,00060.690160,A6_42,0.04
,,00060.690240,A6_34,0.026
,,00060.690480,A6_11,0.041
,,00060.690560,A6_31,0.053
,,00060.691120,A6_41,0.012
,,00060.691440,A6_32,0.036
,,00060.691840,A6_44,0.04
,,00060.691920,A6_33,0.046
,,00060.692480,A6_34,0.027
,,00060.692560,A6_12,0.061
,,00060.693120,A6_31,0.03
,,00060.693200,A6_24,0.039
,,00060.694400,A6_32,0.053
,,00060.695280,A6_33,0.089
,,00060.695520,A6_23,0.026
,,00060.695520,A6_44,0.04
,,00060.695680,A6_31,0.022
,,00060.696960,A6_14,0.033
,,00060.697200,A6_32,0.031
,,00060.697520,A6_34,0.055
,,00060.698320,A6_31,0.028
,,00060.698880,A6_44,0.05
,,00060.699040,A6_33,0.074
,,00060.699920,A6_24,0.06
,,00060.700080,A6_12,0.062
,,00060.700560,A6_14,0.046
,,00060.701040,A6_42,0.02
,,00060.701120,A6_34,0.052
,,00060.701280,A6_23,0.022
,,00060.701280,A6_44,0.051
,,00060.701360,A6_32,0.046
,,00060.701520,A6_33,0.081
,,00060.702800,A6_43,0.019
,,00060.702880,A6_31,0.043
,,00060.702960,A6_24,0.033
,,00060.703680,A6_44,0.039
,,00060.704080,A6_41,0.008
,,00060.704240,A6_12,0.033
,,00060.704240,A6_32,0.048
,,00060.704400,A6_33,0.143
,,00060.704480,A6_14,0.057
,,00060.704720,A6_34,0.037
,,00060.705520,A6_11,0.045
,,00060.705600,A6_31,0.032
,,00060.705600,A6_43,0.033
,,00060.706400,A6_44,0.064
,,00060.706880,A6_14,0.038
,,00060.707200,A6_33,0.152
,,00060.707280,A6_34,0.078
,,00060.707520,A6_24,0.028
,,00060.707680,A6_32,0.033
,,00060.708320,A6_31,0.035
,,00060.709040,A6_44,0.077
,,00060.709360,A6_11,0.033
,,00060.709440,A6_33,0.13
,,00060.709840,A6_34,0.048
,,00060.710000,A6_24,0.044
,,00060.710080,A6_32,0.122
,,00060.710640,A6_14,0.041
,,00060.711280,A6_31,0.026
,,00060.711280,A6_42,0.032
,,00060.711360,A6_12,0.056
,,00060.711440,A6_43,0.038
,,00060.711520,A6_23,0.025
,,00060.711600,A6_41,0.013
,,00060.711680,A6_44,0.087
,,00060.712320,A6_33,0.166
,,00060.712720,A6_34,0.047
,,00060.713200,A6_14,0.083
,,00060.713440,A6_24,0.104
,,00060.713520,A6_31,0.042
,,00060.713760,A6_32,0.044
,,00060.713840,A6_42,0.016
,,00060.714000,A6_41,0.012
,,00060.714320,A6_43,0.029
,,00060.714640,A6_44,0.112
,,00060.714720,A6_12,0.031
,,00060.715200,A6_33,0.233
,,00060.715440,A6_14,0.046
,,00060.715440,A6_34,0.057
,,00060.715840,A6_11,0.041
,,00060.715840,A6_31,0.061
,,00060.716320,A6_24,0.064
,,00060.716560,A6_42,0.031
,,00060.716720,A6_32,0.026
,,00060.717440,A6_44,0.111
,,00060.717520,A6_43,0.024
,,00060.717680,A6_33,0.392
,,00060.717840,A6_34,0.033
,,00060.718320,A6_31,0.059
,,00060.718560,A6_14,0.049
,,00060.718640,A6_24,0.06
,,00060.719520,A6_32,0.028
,,00060.719920,A6_33,0.074
,,00060.720000,A6_11,0.055
,,00060.720000,A6_42,0.016
,,00060.720480,A6_34,0.074
,,00060.720720,A6_23,0.018
,,00060.720720,A6_43,0.022
,,00060.720800,A6_31,0.098
,,00060.720960,A6_12,0.068
,,00060.721040,A6_44,0.108
,,00060.721200,A6_24,0.066
,,00060.722000,A6_32,0.03
,,00060.722400,A6_14,0.098
,,00060.722640,A6_42,0.055
,,00060.722720,A6_34,0.082
,,00060.723040,A6_33,0.273
,,00060.723040,A6_43,0.045
,,00060.723280,A6_41,0.014
,,00060.723440,A6_24,0.033
,,00060.723520,A6_31,0.111
,,00060.723600,A6_12,0.014
,,00060.723840,A6_11,0.039
,,00060.724240,A6_23,0.025
,,00060.724800,A6_32,0.045
,,00060.724880,A6_44,0.127
,,00060.725040,A6_34,0.094
,,00060.725360,A6_14,0.131
,,00060.725520,A6_33,0.114
,,00060.725680,A6_24,0.075
,,00060.725920,A6_31,0.093
,,00060.726000,A6_43,0.029
,,00060.726240,A6_42,0.029
,,00060.726800,A6_11,0.063
,,00060.727120,A6_44,0.114
,,00060.727280,A6_34,0.043
,,00060.727360,A6_32,0.057
,,00060.727600,A6_12,0.059
,,00060.728240,A6_14,0.085
,,00060.728320,A6_31,0.129
,,00060.728560,A6_24,0.035
,,00060.728560,A6_43,0.043
,,00060.728720,A6_21,0.019
,,00060.729280,A6_23,0.033
