Investigator,,Time (s),Electrode,Amplitude (mV)
,,00027.523920,C1_13,0.018
,,00027.524000,C1_32,0.028
,,00027.524000,C1_34,0.042
,,00027.524080,C1_21,0.031
,,00027.524080,C1_41,0.018
,,00027.524400,C1_22,0.087
,,00027.525120,C1_23,0.023
,,00027.525200,C1_44,0.017
,,00027.525360,C1_14,0.04
,,00027.525760,C1_12,0.038
,,00027.526240,C1_11,0.065
,,00027.526240,C1_42,0.021
,,00027.526400,C1_41,0.011
,,00027.526480,C1_24,0.052
,,00027.526480,C1_33,0.096
,,00027.526560,C1_43,0.065
,,00027.526640,C1_34,0.049
,,00027.526960,C1_31,0.034
,,00027.527200,C1_22,0.061
,,00027.528240,C1_12,0.038
,,00027.528400,C1_14,0.053
,,00027.528880,C1_11,0.056
,,00027.529040,C1_24,0.054
,,00027.529040,C1_32,0.028
,,00027.529200,C1_44,0.027
,,00027.529440,C1_31,0.023
,,00027.529440,C1_43,0.043
,,00027.529520,C1_34,0.038
,,00027.529840,C1_22,0.051
,,00027.530080,C1_33,0.022
,,00027.530480,C1_21,0.027
,,00027.530560,C1_42,0.025
,,00027.531200,C1_14,0.036
,,00027.531280,C1_12,0.032
,,00027.531760,C1_11,0.047
,,00027.531760,C1_24,0.034
,,00027.532160,C1_31,0.038
,,00027.532400,C1_33,0.065
,,00027.532480,C1_43,0.048
,,00027.532880,C1_41,0.009
,,00027.533040,C1_13,0.022
,,00027.533120,C1_42,0.03
,,00027.533200,C1_34,0.036
,,00027.533440,C1_22,0.039
,,00027.533760,C1_12,0.029
,,00027.534080,C1_14,0.022
,,00027.534560,C1_11,0.025
,,00027.534720,C1_33,0.039
,,00027.534800,C1_24,0.069
,,00027.534800,C1_31,0.098
,,00027.535120,C1_21,0.026
,,00027.535120,C1_43,0.033
,,00027.536320,C1_14,0.038
,,00027.536320,C1_22,0.047
,,00027.536320,C1_34,0.055
,,00027.537360,C1_31,0.109
,,00027.537440,C1_21,0.024
,,00027.537600,C1_43,0.051
,,00027.537680,C1_24,0.049
,,00027.537680,C1_32,0.013
,,00027.537840,C1_11,0.057
,,00027.538160,C1_33,0.051
,,00027.538240,C1_42,0.023
,,00027.538720,C1_22,0.047
,,00027.539120,C1_14,0.04
,,00027.539760,C1_34,0.027
,,00027.540080,C1_24,0.049
,,00027.540080,C1_43,0.028
,,00027.540160,C1_31,0.034
,,00027.540560,C1_42,0.02
,,00027.541120,C1_21,0.021
,,00027.541120,C1_33,0.03
,,00027.541200,C1_22,0.027
,,00027.541440,C1_12,0.016
,,00027.541520,C1_11,0.028
,,00027.542000,C1_34,0.025
,,00027.542480,C1_13,0.02
,,00027.542560,C1_31,0.044
,,00027.542560,C1_32,0.015
,,00027.543360,C1_42,0.026
,,00027.543600,C1_24,0.046
,,00027.543760,C1_33,0.033
,,00027.543840,C1_14,0.039
,,00027.544160,C1_21,0.016
,,00027.544320,C1_22,0.05
,,00027.544720,C1_34,0.03
,,00027.545200,C1_11,0.028
,,00027.545280,C1_12,0.032
,,00027.545280,C1_43,0.055
,,00027.545520,C1_31,0.024
,,00027.546320,C1_24,0.077
,,00027.546320,C1_33,0.026
,,00027.546720,C1_14,0.02
,,00027.546880,C1_21,0.033
,,00027.547280,C1_34,0.055
,,00027.547600,C1_22,0.031
,,00027.547680,C1_32,0.017
,,00027.548000,C1_42,0.04
,,00027.548080,C1_11,0.05
,,00027.548080,C1_12,0.016
,,00027.548720,C1_24,0.109
,,00027.548800,C1_33,0.025
,,00027.549040,C1_14,0.013
,,00027.549440,C1_31,0.041
,,00027.549920,C1_21,0.019
,,00027.549920,C1_22,0.04
,,00027.550000,C1_43,0.053
,,00027.550560,C1_34,0.038
,,00027.551120,C1_12,0.023
,,00027.551200,C1_33,0.081
,,00027.551280,C1_24,0.108
,,00027.551920,C1_32,0.017
,,00027.552000,C1_11,0.028
,,00027.552080,C1_44,0.017
,,00027.552560,C1_22,0.049
,,00027.552880,C1_34,0.02
,,00027.553120,C1_14,0.02
,,00027.553600,C1_31,0.031
,,00027.553600,C1_43,0.052
,,00027.553760,C1_21,0.036
,,00027.554000,C1_12,0.045
,,00027.554320,C1_24,0.066
,,00027.554960,C1_33,0.052
,,00027.555200,C1_11,0.043
,,00027.555360,C1_22,0.028
,,00027.555600,C1_34,0.05
,,00027.555920,C1_41,0.017
,,00027.556000,C1_14,0.041
,,00027.556400,C1_43,0.02
,,00027.556800,C1_31,0.08
,,00027.556960,C1_24,0.105
,,00027.557120,C1_12,0.02
,,00027.557280,C1_44,0.021
,,00027.557520,C1_11,0.035
,,00027.557680,C1_42,0.018
,,00027.557840,C1_22,0.062
,,00027.557840,C1_34,0.046
,,00027.558080,C1_33,0.046
,,00027.558240,C1_14,0.021
,,00027.558400,C1_21,0.03
,,00027.559200,C1_24,0.059
,,00027.559920,C1_12,0.01
,,00027.560000,C1_13,0.016
,,00027.560160,C1_31,0.051
,,00027.560160,C1_34,0.035
,,00027.560160,C1_43,0.022
,,00027.560320,C1_42,0.016
,,00027.560400,C1_33,0.055
,,00027.560560,C1_11,0.023
,,00027.561040,C1_22,0.054
,,00027.561120,C1_21,0.03
,,00027.561520,C1_14,0.057
,,00027.562480,C1_12,0.032
,,00027.562640,C1_31,0.047
,,00027.562640,C1_43,0.083
,,00027.562960,C1_24,0.076
,,00027.562960,C1_34,0.027
,,00027.563440,C1_21,0.023
,,00027.563520,C1_11,0.036
,,00027.563520,C1_22,0.037
,,00027.563520,C1_33,0.073
,,00027.564400,C1_14,0.034
,,00027.564720,C1_42,0.038
,,00027.565120,C1_31,0.02
,,00027.565280,C1_34,0.03
,,00027.565440,C1_12,0.036
,,00027.566000,C1_22,0.06
,,00027.566160,C1_11,0.036
,,00027.566160,C1_43,0.022
,,00027.566800,C1_33,0.093
,,00027.566880,C1_24,0.094
,,00027.567280,C1_42,0.02
,,00027.567520,C1_34,0.019
,,00027.568160,C1_21,0.048
,,00027.568720,C1_22,0.033
,,00027.568880,C1_41,0.013
,,00027.568960,C1_31,0.019
,,00027.569120,C1_12,0.064
,,00027.569280,C1_14,0.027
,,00027.569280,C1_24,0.069
,,00027.569840,C1_34,0.02
,,00027.570080,C1_33,0.069
,,00027.570320,C1_11,0.02
,,00027.571040,C1_22,0.032
,,00027.571120,C1_43,0.029
,,00027.571600,C1_12,0.033
,,00027.571680,C1_21,0.029
,,00027.572000,C1_31,0.025
,,00027.572160,C1_34,0.023
,,00027.572720,C1_11,0.018
,,00027.572880,C1_14,0.025
,,00027.572880,C1_24,0.106
,,00027.572960,C1_33,0.025
,,00027.573520,C1_43,0.033
,,00027.574560,C1_22,0.052
,,00027.574720,C1_34,0.037
,,00027.575040,C1_12,0.061
,,00027.575440,C1_42,0.026
,,00027.575760,C1_21,0.017
,,00027.575760,C1_24,0.108
,,00027.576320,C1_33,0.072
,,00027.576320,C1_43,0.027
,,00027.576400,C1_14,0.028
,,00027.576800,C1_22,0.034
,,00027.577120,C1_34,0.036
,,00027.577920,C1_12,0.015
,,00027.578400,C1_21,0.054
,,00027.578880,C1_43,0.07
,,00027.578960,C1_14,0.029
,,00027.579040,C1_24,0.1
,,00027.579200,C1_31,0.028
,,00027.579200,C1_42,0.018
,,00027.579280,C1_11,0.036
,,00027.579280,C1_33,0.036
,,00027.579520,C1_22,0.041
,,00027.579520,C1_34,0.036
,,00027.580240,C1_12,0.012
,,00027.581280,C1_14,0.026
,,00027.581520,C1_43,0.023
,,00027.581680,C1_24,0.261
,,00027.582160,C1_22,0.044
,,00027.582240,C1_33,0.038
,,00027.582240,C1_34,0.022
,,00027.583600,C1_31,0.055
,,00027.584480,C1_33,0.077
,,00027.584720,C1_24,0.147
,,00027.584720,C1_43,0.028
,,00027.584800,C1_12,0.074
,,00027.584960,C1_14,0.023
,,00027.585120,C1_42,0.03
,,00027.585200,C1_22,0.06
,,00027.585280,C1_34,0.019
,,00027.585600,C1_11,0.026
,,00027.585680,C1_21,0.019
,,00027.586080,C1_31,0.052
,,00027.587040,C1_43,0.023
,,00027.587600,C1_12,0.021
,,00027.587600,C1_14,0.025
,,00027.587760,C1_22,0.035
,,00027.587760,C1_33,0.04
,,00027.587920,C1_24,0.167
,,00027.588480,C1_21,0.029
,,00027.588560,C1_34,0.033
,,00027.588960,C1_31,0.068
,,00027.589600,C1_43,0.045
,,00027.590400,C1_11,0.042
,,00027.590400,C1_12,0.014
,,00027.590560,C1_24,0.12
,,00027.590720,C1_33,0.02
,,00027.590960,C1_22,0.063
,,00027.591600,C1_31,0.05
,,00027.591760,C1_34,0.019
,,00027.592400,C1_43,0.016
,,00027.592960,C1_33,0.071
,,00027.593200,C1_11,0.012
,,00027.594080,C1_22,0.042
,,00027.594160,C1_14,0.026
,,00027.594400,C1_24,0.235
,,00027.594720,C1_43,0.015
,,00027.595440,C1_11,0.053
,,00027.595440,C1_34,0.018
,,00027.595760,C1_33,0.052
,,00027.595920,C1_21,0.039
,,00027.596640,C1_24,0.076
,,00027.596880,C1_22,0.033
,,00027.597120,C1_43,0.017
,,00027.597280,C1_41,0.018
,,00027.597680,C1_31,0.02
,,00027.598720,C1_14,0.015
,,00027.599040,C1_33,0.045
,,00027.599200,C1_12,0.067
,,00027.599200,C1_22,0.033
,,00027.599280,C1_13,0.011
,,00027.599600,C1_34,0.025
,,00027.599840,C1_24,0.034
,,00027.600640,C1_31,0.022
,,00027.601200,C1_14,0.016
,,00027.601280,C1_11,0.039
,,00027.601680,C1_22,0.061
,,00027.601840,C1_12,0.022
,,00027.602160,C1_24,0.252
,,00027.602240,C1_34,0.02
,,00027.602320,C1_21,0.049
,,00027.602880,C1_33,0.07
,,00027.603440,C1_43,0.038
,,00027.603920,C1_11,0.016
,,00027.604240,C1_22,0.051
,,00027.605120,C1_14,0.019
,,00027.605440,C1_21,0.021
,,00027.605760,C1_34,0.022
,,00027.606560,C1_24,0.022
,,00027.606800,C1_33,0.023
,,00027.607120,C1_22,0.023
,,00027.607280,C1_11,0.022
,,00027.607840,C1_32,0.015
,,00027.608000,C1_12,0.03
,,00027.608560,C1_21,0.018
,,00027.608960,C1_24,0.213
,,00027.609760,C1_33,0.031
,,00027.610080,C1_14,0.024
,,00027.610160,C1_22,0.029
,,00027.610480,C1_34,0.024
,,00027.610640,C1_43,0.018
,,00027.611520,C1_11,0.022
,,00027.611600,C1_24,0.03
,,00027.612640,C1_33,0.06
,,00027.613520,C1_22,0.047
,,00027.613760,C1_11,0.027
,,00027.613840,C1_34,0.025
,,00027.613840,C1_42,0.026
,,00027.615600,C1_43,0.039
,,00027.615840,C1_33,0.042
,,00027.616080,C1_22,0.026
,,00027.616080,C1_24,0.194
,,00027.616640,C1_34,0.028
,,00027.616720,C1_11,0.053
,,00027.617440,C1_14,0.033
,,00027.617600,C1_12,0.017
,,00027.617840,C1_31,0.043
,,00027.618240,C1_43,0.02
,,00027.618640,C1_13,0.032
,,00027.618640,C1_41,0.013
,,00027.619200,C1_24,0.026
,,00027.619760,C1_21,0.023
,,00027.620000,C1_22,0.047
,,00027.620160,C1_33,0.049
,,00027.620240,C1_31,0.084
,,00027.620320,C1_12,0.019
,,00027.620480,C1_34,0.026
,,00027.620560,C1_43,0.021
,,00027.621760,C1_24,0.107
,,00027.622480,C1_14,0.028
,,00027.622480,C1_33,0.036
,,00027.622800,C1_22,0.021
,,00027.623200,C1_31,0.066
,,00027.623520,C1_34,0.02
,,00027.624000,C1_24,0.061
,,00027.624720,C1_33,0.025
,,00027.624800,C1_42,0.023
,,00027.626240,C1_31,0.058
,,00027.626480,C1_14,0.014
,,00027.626640,C1_34,0.013
,,00027.626960,C1_33,0.024
,,00027.627200,C1_11,0.062
,,00027.627600,C1_22,0.036
,,00027.627840,C1_24,0.028
,,00027.629920,C1_14,0.019
,,00027.629920,C1_34,0.028
,,00027.630160,C1_24,0.221
,,00027.630160,C1_33,0.022
,,00027.631600,C1_12,0.021
,,00027.631760,C1_31,0.017
,,00027.632320,C1_34,0.038
,,00027.632640,C1_33,0.057
,,00027.633360,C1_43,0.021
,,00027.633520,C1_24,0.01
,,00027.634880,C1_33,0.029
,,00027.636160,C1_34,0.014
,,00027.639600,C1_34,0.015
,,00027.640480,C1_42,0.027
,,00027.641840,C1_33,0.019
,,00027.644240,C1_24,0.033
,,00027.650880,C1_31,0.034
,,00027.651200,C1_24,0.036
,,00027.651760,C1_34,0.012
,,00027.653120,C1_31,0.041
,,00027.655920,C1_31,0.039
,,00027.659760,C1_31,0.05
,,00027.660240,C1_42,0.027
,,00027.663040,C1_31,0.018
,,00027.668640,C1_14,0.019
,,00027.668720,C1_24,0.03
,,00027.671280,C1_31,0.036
,,00027.674000,C1_31,0.044
,,00027.677600,C1_31,0.04
,,00027.679920,C1_31,0.026
,,00027.682880,C1_31,0.021
,,00027.687280,C1_33,0.042
,,00027.693360,C1_14,0.017
,,00027.695520,C1_24,0.03
,,00027.707840,C1_42,0.035
,,00027.736640,C1_31,0.055
,,00027.738960,C1_31,0.051
,,00027.741520,C1_31,0.034
,,00027.745600,C1_31,0.029
,,00027.792960,C1_31,0.03
,,00027.794960,C1_42,0.031
,,00027.795520,C1_31,0.085
,,00027.799200,C1_31,0.027
,,00027.802720,C1_31,0.031
,,00027.804320,C1_43,0.04
,,00027.955200,C1_43,0.028
,,00028.033680,C1_43,0.017
,,00028.085040,C1_43,0.032
,,00028.198720,C1_42,0.039
,,00028.204720,C1_24,0.059
,,00028.207040,C1_43,0.027
,,00028.242960,C1_14,0.016
,,00028.299600,C1_43,0.02
,,00028.313520,C1_43,0.032
,,00028.383680,C1_42,0.036
,,00028.403280,C1_24,0.022
,,00028.404240,C1_43,0.03
,,00028.507520,C1_43,0.028
,,00028.508880,C1_42,0.037
,,00028.594160,C1_22,0.05
,,00028.606880,C1_43,0.029
,,00028.627680,C1_42,0.035
,,00028.698320,C1_33,0.06
,,00028.700640,C1_33,0.01
,,00028.703040,C1_43,0.03
,,00028.704400,C1_33,0.019
,,00028.744320,C1_42,0.037
,,00028.749680,C1_24,0.03
,,00028.784160,C1_22,0.055
,,00028.796560,C1_43,0.03
,,00028.868560,C1_42,0.036
,,00028.895520,C1_43,0.034
,,00028.931840,C1_34,0.017
,,00028.935280,C1_24,0.023
,,00028.979280,C1_43,0.027
,,00029.002480,C1_42,0.036
,,00029.082160,C1_43,0.035
,,00029.098400,C1_14,0.016
,,00029.146240,C1_42,0.035
,,00029.182720,C1_43,0.028
,,00029.246720,C1_42,0.034
,,00029.282320,C1_43,0.026
,,00029.363920,C1_42,0.041
,,00029.382080,C1_43,0.028
,,00029.482240,C1_43,0.03
,,00029.486160,C1_42,0.034
,,00029.574640,C1_43,0.027
,,00029.589440,C1_24,0.027
,,00029.613280,C1_42,0.038
,,00029.672400,C1_43,0.033
,,00029.739760,C1_42,0.038
,,00029.772720,C1_43,0.028
,,00029.840480,C1_43,0.017
,,00029.863360,C1_42,0.031
,,00029.866400,C1_43,0.035
,,00029.869840,C1_43,0.018
,,00029.876960,C1_24,0.029
,,00029.962160,C1_43,0.03
,,00029.967680,C1_42,0.039
,,00029.972160,C1_14,0.015
,,00030.059440,C1_43,0.028
,,00030.094160,C1_42,0.036
,,00030.103760,C1_24,0.057
,,00030.154880,C1_43,0.022
,,00030.159040,C1_43,0.028
,,00030.190160,C1_24,0.027
,,00030.222640,C1_42,0.032
,,00030.238400,C1_43,0.029
,,00030.261360,C1_31,0.027
,,00030.266400,C1_33,0.069
,,00030.268960,C1_33,0.013
,,00030.271920,C1_33,0.029
,,00030.274880,C1_33,0.013
,,00030.318320,C1_42,0.035
,,00030.335280,C1_43,0.031
,,00030.435280,C1_43,0.028
,,00030.441520,C1_42,0.034
,,00030.458880,C1_24,0.025
,,00030.515040,C1_24,0.024
,,00030.528000,C1_24,0.059
,,00030.535040,C1_43,0.031
,,00030.580240,C1_42,0.032
,,00030.629280,C1_43,0.028
,,00030.690000,C1_22,0.049
,,00030.701360,C1_24,0.024
,,00030.714720,C1_42,0.034
,,00030.728320,C1_43,0.031
,,00030.822320,C1_43,0.032
,,00030.841840,C1_14,0.017
,,00030.874640,C1_42,0.032
,,00030.921360,C1_43,0.029
,,00030.925440,C1_24,0.027
,,00031.006880,C1_42,0.035
,,00031.021600,C1_43,0.029
,,00031.114320,C1_43,0.029
,,00031.117280,C1_43,0.019
,,00031.150400,C1_42,0.038
,,00031.152320,C1_24,0.064
,,00031.198160,C1_43,0.031
,,00031.218080,C1_24,0.024
,,00031.290560,C1_42,0.034
,,00031.294640,C1_43,0.024
,,00031.391120,C1_43,0.033
,,00031.412320,C1_42,0.034
,,00031.429920,C1_43,0.02
,,00031.475840,C1_43,0.031
,,00031.487760,C1_24,0.032
,,00031.515120,C1_42,0.039
,,00031.515200,C1_22,0.056
,,00031.577920,C1_43,0.036
,,00031.631600,C1_42,0.032
,,00031.680000,C1_43,0.027
,,00031.690320,C1_24,0.028
,,00031.759440,C1_42,0.037
,,00031.774240,C1_43,0.031
,,00031.875360,C1_43,0.029
,,00031.897760,C1_22,0.017
,,00031.901440,C1_42,0.032
,,00031.902560,C1_24,0.024
,,00031.917440,C1_22,0.051
,,00031.976640,C1_43,0.033
,,00032.023920,C1_42,0.036
,,00032.049360,C1_14,0.019
,,00032.050560,C1_43,0.014
,,00032.071520,C1_43,0.031
,,00032.103600,C1_24,0.029
,,00032.136240,C1_33,0.065
,,00032.138480,C1_33,0.011
,,00032.141520,C1_33,0.031
,,00032.142000,C1_42,0.036
,,00032.177680,C1_43,0.031
,,00032.191200,C1_14,0.017
,,00032.276640,C1_31,0.025
,,00032.276800,C1_43,0.031
,,00032.282400,C1_42,0.034
,,00032.367680,C1_43,0.019
,,00032.372000,C1_22,0.054
,,00032.374240,C1_24,0.026
,,00032.392160,C1_24,0.021
,,00032.430240,C1_42,0.036
,,00032.466160,C1_43,0.032
,,00032.511760,C1_14,0.022
,,00032.564560,C1_43,0.037
,,00032.564960,C1_42,0.039
,,00032.670640,C1_43,0.032
,,00032.688000,C1_42,0.032
,,00032.747920,C1_24,0.027
,,00032.771360,C1_43,0.031
,,00032.786320,C1_22,0.054
,,00032.788640,C1_24,0.064
,,00032.809200,C1_42,0.036
,,00032.880800,C1_43,0.032
,,00032.950480,C1_42,0.037
,,00032.973680,C1_43,0.033
,,00032.982080,C1_22,0.051
,,00032.986720,C1_24,0.034
,,00033.059600,C1_42,0.037
,,00033.067680,C1_43,0.028
,,00033.167840,C1_43,0.027
,,00033.187440,C1_22,0.049
,,00033.197200,C1_42,0.033
,,00033.260800,C1_43,0.026
,,00033.325760,C1_42,0.036
,,00033.342240,C1_14,0.019
,,00033.359600,C1_43,0.031
,,00033.463920,C1_43,0.03
,,00033.470080,C1_42,0.038
,,00033.486320,C1_24,0.032
,,00033.486480,C1_34,0.023
,,00033.489120,C1_24,0.37
,,00033.489280,C1_33,0.065
,,00033.489360,C1_34,0.018
,,00033.491520,C1_24,0.231
,,00033.491840,C1_22,0.047
,,00033.491840,C1_34,0.026
,,00033.492480,C1_33,0.087
,,00033.494080,C1_14,0.041
,,00033.494080,C1_22,0.071
,,00033.494240,C1_24,0.049
,,00033.494480,C1_41,0.016
,,00033.494560,C1_34,0.022
,,00033.494960,C1_33,0.039
,,00033.495040,C1_12,0.047
,,00033.495360,C1_43,0.024
,,00033.496080,C1_42,0.023
,,00033.496480,C1_24,0.32
,,00033.496640,C1_32,0.017
,,00033.496720,C1_11,0.023
,,00033.496800,C1_21,0.025
,,00033.497360,C1_22,0.069
,,00033.497440,C1_12,0.025
,,00033.497520,C1_33,0.074
,,00033.497600,C1_34,0.056
,,00033.497680,C1_41,0.024
,,00033.497680,C1_43,0.037
,,00033.498800,C1_14,0.039
,,00033.498880,C1_24,0.278
,,00033.499040,C1_32,0.04
,,00033.499840,C1_12,0.031
,,00033.500000,C1_41,0.033
,,00033.500000,C1_42,0.043
,,00033.500160,C1_33,0.09
,,00033.500320,C1_22,0.101
,,00033.500800,C1_43,0.039
,,00033.501040,C1_14,0.046
,,00033.501200,C1_11,0.06
,,00033.501440,C1_34,0.097
,,00033.501840,C1_21,0.041
,,00033.501840,C1_24,0.255
,,00033.502160,C1_31,0.022
,,00033.502480,C1_41,0.019
,,00033.502560,C1_12,0.04
,,00033.502800,C1_33,0.101
,,00033.502960,C1_22,0.073
,,00033.503120,C1_32,0.02
,,00033.503120,C1_43,0.036
,,00033.503680,C1_13,0.087
,,00033.503760,C1_11,0.081
,,00033.503840,C1_34,0.089
,,00033.504000,C1_14,0.026
,,00033.504160,C1_21,0.016
,,00033.505120,C1_24,0.179
,,00033.505120,C1_33,0.083
,,00033.505200,C1_41,0.019
,,00033.505360,C1_22,0.118
,,00033.505360,C1_42,0.033
,,00033.505600,C1_12,0.059
,,00033.505760,C1_32,0.046
,,00033.506080,C1_43,0.047
,,00033.506240,C1_11,0.074
,,00033.506480,C1_13,0.037
,,00033.506800,C1_14,0.053
,,00033.507120,C1_21,0.037
,,00033.507200,C1_34,0.051
,,00033.507360,C1_24,0.487
,,00033.507840,C1_22,0.048
,,00033.508000,C1_42,0.029
,,00033.508320,C1_43,0.052
,,00033.508400,C1_41,0.015
,,00033.508480,C1_12,0.052
,,00033.508480,C1_44,0.022
,,00033.508880,C1_32,0.018
,,00033.509280,C1_31,0.036
,,00033.509280,C1_33,0.074
,,00033.509440,C1_21,0.038
,,00033.509440,C1_34,0.066
,,00033.509680,C1_11,0.086
,,00033.509680,C1_14,0.037
,,00033.510160,C1_24,0.19
,,00033.510480,C1_22,0.082
,,00033.510560,C1_13,0.016
,,00033.510560,C1_43,0.044
,,00033.510800,C1_41,0.015
,,00033.511200,C1_44,0.023
,,00033.511280,C1_42,0.028
,,00033.511520,C1_12,0.028
,,00033.511760,C1_34,0.056
,,00033.511840,C1_31,0.023
,,00033.512080,C1_33,0.08
,,00033.512240,C1_14,0.036
,,00033.513280,C1_22,0.069
,,00033.513280,C1_32,0.019
,,00033.513280,C1_43,0.076
,,00033.513360,C1_11,0.079
,,00033.513680,C1_42,0.027
,,00033.513840,C1_24,0.063
,,00033.514080,C1_44,0.02
,,00033.514560,C1_21,0.033
,,00033.514720,C1_14,0.036
,,00033.514720,C1_33,0.053
,,00033.514960,C1_12,0.027
,,00033.515840,C1_34,0.029
,,00033.516000,C1_22,0.069
,,00033.516080,C1_11,0.03
,,00033.516160,C1_24,0.051
,,00033.516400,C1_42,0.026
,,00033.516480,C1_43,0.035
,,00033.516560,C1_32,0.018
,,00033.517040,C1_14,0.038
,,00033.517280,C1_33,0.04
,,00033.518080,C1_31,0.033
,,00033.518320,C1_12,0.028
,,00033.518320,C1_21,0.029
,,00033.518480,C1_22,0.039
,,00033.518640,C1_24,0.048
,,00033.518720,C1_11,0.028
,,00033.519360,C1_14,0.035
,,00033.519360,C1_43,0.038
,,00033.520160,C1_33,0.034
,,00033.520240,C1_34,0.055
,,00033.520400,C1_31,0.094
,,00033.520960,C1_22,0.083
,,00033.521280,C1_11,0.03
,,00033.521360,C1_12,0.011
,,00033.521760,C1_24,0.035
,,00033.521920,C1_42,0.026
,,00033.522400,C1_43,0.021
,,00033.522720,C1_34,0.022
,,00033.522800,C1_33,0.036
,,00033.522880,C1_44,0.018
,,00033.523040,C1_31,0.156
,,00033.523200,C1_21,0.025
,,00033.523280,C1_14,0.024
,,00033.523600,C1_12,0.014
,,00033.524320,C1_22,0.042
,,00033.524320,C1_42,0.038
,,00033.524480,C1_32,0.016
,,00033.525040,C1_43,0.045
,,00033.525120,C1_11,0.028
,,00033.525200,C1_24,0.081
,,00033.525360,C1_33,0.038
,,00033.525520,C1_14,0.048
,,00033.525600,C1_31,0.034
,,00033.525680,C1_34,0.03
,,00033.526640,C1_22,0.067
,,00033.526720,C1_12,0.025
,,00033.527840,C1_24,0.05
,,00033.527920,C1_21,0.041
,,00033.527920,C1_34,0.027
,,00033.528000,C1_33,0.065
,,00033.528080,C1_43,0.041
,,00033.528320,C1_11,0.025
,,00033.528320,C1_31,0.035
,,00033.528800,C1_14,0.025
,,00033.529360,C1_41,0.01
,,00033.529440,C1_22,0.043
,,00033.529760,C1_12,0.025
,,00033.529760,C1_42,0.03
,,00033.530320,C1_32,0.017
,,00033.530320,C1_34,0.036
,,00033.530560,C1_11,0.042
,,00033.530880,C1_24,0.072
,,00033.531280,C1_21,0.019
,,00033.531280,C1_43,0.042
,,00033.531680,C1_33,0.056
,,00033.531680,C1_44,0.024
,,00033.531760,C1_22,0.086
,,00033.532080,C1_42,0.047
,,00033.532240,C1_14,0.034
,,00033.532320,C1_31,0.075
,,00033.532880,C1_11,0.029
,,00033.533520,C1_34,0.035
,,00033.533680,C1_12,0.041
,,00033.533680,C1_24,0.023
,,00033.533760,C1_43,0.059
,,00033.533920,C1_21,0.036
,,00033.533920,C1_33,0.049
,,00033.534480,C1_22,0.04
,,00033.535200,C1_31,0.021
,,00033.535280,C1_14,0.018
,,00033.536160,C1_24,0.062
,,00033.536160,C1_42,0.021
,,00033.536240,C1_12,0.016
,,00033.536320,C1_43,0.027
,,00033.537040,C1_33,0.05
,,00033.537440,C1_31,0.025
,,00033.537520,C1_22,0.062
,,00033.537520,C1_41,0.01
,,00033.537760,C1_11,0.018
,,00033.537920,C1_14,0.038
,,00033.538560,C1_24,0.053
,,00033.538560,C1_32,0.013
,,00033.538800,C1_12,0.086
,,00033.538880,C1_42,0.027
,,00033.539040,C1_43,0.042
,,00033.539600,C1_33,0.037
,,00033.539680,C1_34,0.043
,,00033.540320,C1_44,0.024
,,00033.540400,C1_11,0.038
,,00033.540800,C1_14,0.038
,,00033.540880,C1_21,0.034
,,00033.540960,C1_22,0.034
,,00033.541040,C1_31,0.087
,,00033.541360,C1_12,0.012
,,00033.541600,C1_24,0.069
,,00033.541680,C1_42,0.02
,,00033.542160,C1_34,0.021
,,00033.542240,C1_33,0.062
,,00033.543040,C1_43,0.049
,,00033.543200,C1_22,0.042
,,00033.543440,C1_14,0.036
,,00033.543760,C1_21,0.014
,,00033.543920,C1_24,0.078
,,00033.544080,C1_31,0.09
,,00033.544480,C1_34,0.046
,,00033.544560,C1_12,0.037
,,00033.544720,C1_33,0.081
,,00033.544880,C1_32,0.015
,,00033.545040,C1_41,0.016
,,00033.545520,C1_22,0.04
,,00033.546080,C1_21,0.024
,,00033.546480,C1_14,0.035
,,00033.546480,C1_31,0.025
,,00033.546640,C1_43,0.02
,,00033.546800,C1_12,0.039
,,00033.546880,C1_24,0.065
,,00033.547360,C1_33,0.033
,,00033.547360,C1_34,0.011
,,00033.547920,C1_22,0.063
,,00033.548320,C1_21,0.039
,,00033.548720,C1_11,0.051
,,00033.548960,C1_41,0.011
,,00033.549120,C1_12,0.038
,,00033.549600,C1_14,0.024
,,00033.549680,C1_34,0.029
,,00033.549760,C1_24,0.104
,,00033.550160,C1_22,0.026
,,00033.550320,C1_33,0.066
,,00033.550480,C1_42,0.036
,,00033.550880,C1_21,0.027
,,00033.551360,C1_44,0.022
,,00033.551760,C1_11,0.028
,,00033.552080,C1_14,0.026
,,00033.552320,C1_24,0.078
,,00033.552320,C1_43,0.029
,,00033.552720,C1_12,0.023
,,00033.552720,C1_22,0.038
,,00033.553120,C1_33,0.021
,,00033.553440,C1_34,0.028
,,00033.554160,C1_11,0.049
,,00033.554560,C1_14,0.032
,,00033.554560,C1_43,0.028
,,00033.555040,C1_24,0.09
,,00033.555040,C1_31,0.035
,,00033.555760,C1_22,0.031
,,00033.555760,C1_33,0.025
,,00033.556080,C1_12,0.067
,,00033.556080,C1_34,0.019
,,00033.556640,C1_21,0.035
,,00033.556880,C1_43,0.041
,,00033.556960,C1_42,0.019
,,00033.557520,C1_41,0.017
,,00033.558000,C1_33,0.035
,,00033.558080,C1_24,0.111
,,00033.558240,C1_14,0.021
,,00033.558480,C1_31,0.034
