Investigator,,Time (s),Electrode,Amplitude (mV)
,,00036.615520,D6_14,0.083
,,00036.615680,D6_12,0.178
,,00036.616320,D6_22,0.068
,,00036.616640,D6_23,0.047
,,00036.616640,D6_41,0.008
,,00036.616800,D6_32,0.156
,,00036.617040,D6_43,0.052
,,00036.617680,D6_24,0.069
,,00036.617840,D6_21,0.135
,,00036.618000,D6_14,0.057
,,00036.618320,D6_31,0.048
,,00036.618320,D6_33,0.025
,,00036.618720,D6_34,0.03
,,00036.619040,D6_12,0.051
,,00036.619200,D6_32,0.046
,,00036.619280,D6_23,0.038
,,00036.619360,D6_11,0.023
,,00036.619440,D6_44,0.032
,,00036.619920,D6_24,0.043
,,00036.620080,D6_43,0.044
,,00036.620160,D6_22,0.043
,,00036.620560,D6_14,0.04
,,00036.620640,D6_21,0.025
,,00036.620720,D6_31,0.08
,,00036.621120,D6_34,0.038
,,00036.621760,D6_33,0.027
,,00036.622000,D6_23,0.037
,,00036.622160,D6_12,0.054
,,00036.622240,D6_32,0.114
,,00036.622400,D6_22,0.047
,,00036.622800,D6_43,0.029
,,00036.622880,D6_24,0.034
,,00036.622960,D6_21,0.074
,,00036.623520,D6_14,0.045
,,00036.623600,D6_11,0.039
,,00036.623760,D6_34,0.033
,,00036.624000,D6_31,0.054
,,00036.624800,D6_33,0.024
,,00036.625120,D6_22,0.103
,,00036.625280,D6_44,0.023
,,00036.625440,D6_12,0.083
,,00036.625440,D6_21,0.023
,,00036.625520,D6_32,0.053
,,00036.625520,D6_43,0.02
,,00036.625600,D6_24,0.043
,,00036.625840,D6_23,0.024
,,00036.626080,D6_14,0.026
,,00036.626320,D6_31,0.034
,,00036.627040,D6_11,0.024
,,00036.627760,D6_34,0.029
,,00036.628000,D6_43,0.078
,,00036.628080,D6_24,0.039
,,00036.628400,D6_32,0.056
,,00036.628560,D6_12,0.048
,,00036.628720,D6_31,0.056
,,00036.628960,D6_23,0.025
,,00036.629040,D6_22,0.034
,,00036.629520,D6_33,0.032
,,00036.629840,D6_11,0.025
,,00036.630320,D6_21,0.107
,,00036.630320,D6_43,0.052
,,00036.630400,D6_14,0.018
,,00036.631040,D6_32,0.048
,,00036.631120,D6_31,0.061
,,00036.631120,D6_34,0.027
,,00036.631600,D6_22,0.041
,,00036.631840,D6_12,0.068
,,00036.632320,D6_23,0.028
,,00036.632960,D6_14,0.032
,,00036.633040,D6_43,0.131
,,00036.633120,D6_21,0.022
,,00036.633280,D6_32,0.081
,,00036.633440,D6_31,0.082
,,00036.634000,D6_33,0.023
,,00036.634320,D6_24,0.035
,,00036.634560,D6_22,0.037
,,00036.634640,D6_44,0.025
,,00036.635280,D6_12,0.089
,,00036.635520,D6_43,0.113
,,00036.635920,D6_32,0.051
,,00036.635920,D6_34,0.027
,,00036.636000,D6_23,0.032
,,00036.636880,D6_14,0.05
,,00036.637040,D6_22,0.042
,,00036.637200,D6_31,0.062
,,00036.637280,D6_24,0.041
,,00036.637760,D6_44,0.035
,,00036.637840,D6_12,0.11
,,00036.637920,D6_43,0.091
,,00036.638240,D6_32,0.056
,,00036.639280,D6_14,0.039
,,00036.639360,D6_22,0.061
,,00036.640080,D6_44,0.029
,,00036.640320,D6_34,0.031
,,00036.640480,D6_23,0.033
,,00036.640720,D6_31,0.041
,,00036.640720,D6_32,0.053
,,00036.640800,D6_24,0.022
,,00036.642640,D6_14,0.022
,,00036.642640,D6_21,0.022
,,00036.642800,D6_33,0.025
,,00036.642880,D6_22,0.02
,,00036.642880,D6_34,0.027
,,00036.642960,D6_43,0.089
,,00036.643200,D6_11,0.025
,,00036.643600,D6_31,0.069
,,00036.643680,D6_23,0.03
,,00036.643840,D6_12,0.098
,,00036.644160,D6_24,0.028
,,00036.644160,D6_32,0.072
,,00036.645040,D6_14,0.05
,,00036.645120,D6_22,0.028
,,00036.645200,D6_43,0.048
,,00036.645280,D6_33,0.041
,,00036.645440,D6_44,0.022
,,00036.645600,D6_34,0.02
,,00036.645920,D6_23,0.04
,,00036.646720,D6_32,0.025
,,00036.646800,D6_24,0.037
,,00036.646960,D6_12,0.034
,,00036.647200,D6_31,0.152
,,00036.647600,D6_22,0.021
,,00036.647680,D6_11,0.037
,,00036.647680,D6_33,0.025
,,00036.647680,D6_43,0.083
,,00036.648480,D6_14,0.026
,,00036.649120,D6_34,0.028
,,00036.649200,D6_32,0.039
,,00036.649360,D6_12,0.059
,,00036.649440,D6_23,0.037
,,00036.649760,D6_24,0.038
,,00036.650240,D6_43,0.075
,,00036.650560,D6_44,0.017
,,00036.651120,D6_21,0.103
,,00036.651520,D6_14,0.021
,,00036.651680,D6_33,0.065
,,00036.651760,D6_32,0.077
,,00036.652160,D6_22,0.036
,,00036.652400,D6_31,0.017
,,00036.652480,D6_23,0.031
,,00036.653040,D6_34,0.025
,,00036.653200,D6_43,0.086
,,00036.653520,D6_12,0.06
,,00036.653680,D6_21,0.017
,,00036.653760,D6_24,0.034
,,00036.654240,D6_33,0.02
,,00036.654880,D6_23,0.02
,,00036.655040,D6_31,0.031
,,00036.655280,D6_14,0.032
,,00036.655600,D6_32,0.027
,,00036.656320,D6_12,0.052
,,00036.656640,D6_11,0.024
,,00036.656720,D6_43,0.052
,,00036.657360,D6_44,0.024
,,00036.658080,D6_24,0.021
,,00036.658160,D6_22,0.028
,,00036.658160,D6_32,0.066
,,00036.658720,D6_12,0.045
,,00036.659120,D6_31,0.023
,,00036.659360,D6_14,0.022
,,00036.659760,D6_43,0.064
,,00036.660160,D6_23,0.018
,,00036.660640,D6_32,0.04
,,00036.662160,D6_34,0.026
,,00036.662240,D6_12,0.027
,,00036.662400,D6_43,0.016
,,00036.662560,D6_31,0.021
,,00036.662640,D6_21,0.093
,,00036.662720,D6_24,0.019
,,00036.662880,D6_23,0.031
,,00036.663040,D6_32,0.023
,,00036.663120,D6_14,0.038
,,00036.665040,D6_43,0.029
,,00036.665120,D6_12,0.031
,,00036.665200,D6_21,0.009
,,00036.665440,D6_32,0.017
,,00036.665520,D6_14,0.02
,,00036.666960,D6_31,0.028
,,00036.667440,D6_12,0.031
,,00036.667920,D6_43,0.079
,,00036.668000,D6_32,0.029
,,00036.668400,D6_24,0.028
,,00036.669200,D6_14,0.055
,,00036.669200,D6_31,0.027
,,00036.670080,D6_22,0.023
,,00036.670320,D6_12,0.042
,,00036.670720,D6_43,0.105
,,00036.671680,D6_32,0.027
,,00036.671760,D6_14,0.043
,,00036.671920,D6_23,0.02
,,00036.672000,D6_21,0.114
,,00036.672000,D6_24,0.033
,,00036.672240,D6_34,0.023
,,00036.672880,D6_12,0.026
,,00036.673840,D6_43,0.021
,,00036.674480,D6_21,0.012
,,00036.676080,D6_12,0.044
,,00036.679040,D6_31,0.021
,,00036.683040,D6_14,0.037
,,00036.684480,D6_21,0.114
,,00036.685280,D6_14,0.016
,,00036.687120,D6_21,0.016
,,00036.687520,D6_31,0.021
,,00036.690800,D6_14,0.035
,,00036.698560,D6_21,0.111
,,00036.699200,D6_31,0.025
,,00036.701120,D6_21,0.015
,,00036.955200,D6_11,0.016
,,00037.014080,D6_32,0.016
,,00037.153360,D6_12,0.02
,,00037.292320,D6_11,0.019
,,00037.736800,D6_32,0.015
,,00037.875040,D6_11,0.018
,,00037.980320,D6_12,0.033
,,00038.024240,D6_24,0.026
,,00038.046880,D6_11,0.014
,,00038.106320,D6_43,0.03
,,00038.154240,D6_12,0.025
,,00038.157200,D6_12,0.022
,,00038.169360,D6_14,0.02
,,00038.184640,D6_14,0.023
,,00038.184960,D6_12,0.025
,,00038.197920,D6_14,0.023
,,00038.203280,D6_14,0.026
,,00038.212720,D6_14,0.014
,,00038.216000,D6_14,0.023
,,00038.218800,D6_14,0.027
,,00038.222720,D6_12,0.022
,,00038.223760,D6_14,0.02
,,00038.225920,D6_12,0.036
,,00038.231600,D6_12,0.029
,,00038.234240,D6_14,0.024
,,00038.236560,D6_12,0.031
,,00038.236640,D6_21,0.152
,,00038.238960,D6_21,0.011
,,00038.239360,D6_14,0.026
,,00038.240480,D6_12,0.034
,,00038.240880,D6_23,0.026
,,00038.241440,D6_43,0.028
,,00038.242000,D6_14,0.093
,,00038.245200,D6_12,0.044
,,00038.245280,D6_43,0.023
,,00038.246080,D6_33,0.028
,,00038.246560,D6_14,0.026
,,00038.247680,D6_11,0.026
,,00038.247680,D6_32,0.034
,,00038.248000,D6_43,0.027
,,00038.249040,D6_14,0.066
,,00038.249120,D6_12,0.047
,,00038.249760,D6_24,0.018
,,00038.250160,D6_32,0.071
,,00038.250960,D6_23,0.019
,,00038.251520,D6_12,0.041
,,00038.252000,D6_31,0.035
,,00038.252400,D6_14,0.026
,,00038.252560,D6_32,0.066
,,00038.252640,D6_24,0.03
,,00038.253520,D6_22,0.02
,,00038.254000,D6_12,0.087
,,00038.254480,D6_44,0.021
,,00038.254880,D6_31,0.035
,,00038.254880,D6_32,0.037
,,00038.254960,D6_14,0.034
,,00038.255040,D6_43,0.016
,,00038.256480,D6_12,0.075
,,00038.257440,D6_32,0.034
,,00038.257600,D6_14,0.077
,,00038.257680,D6_34,0.07
,,00038.257760,D6_43,0.031
,,00038.258720,D6_24,0.06
,,00038.258800,D6_11,0.025
,,00038.260000,D6_14,0.023
,,00038.260000,D6_32,0.045
,,00038.260320,D6_12,0.047
,,00038.260560,D6_23,0.019
,,00038.261040,D6_24,0.077
,,00038.261520,D6_22,0.029
,,00038.262160,D6_44,0.027
,,00038.262720,D6_14,0.053
,,00038.262880,D6_12,0.058
,,00038.262880,D6_34,0.041
,,00038.263280,D6_24,0.031
,,00038.263280,D6_32,0.066
,,00038.263600,D6_11,0.031
,,00038.263760,D6_22,0.041
,,00038.264400,D6_23,0.026
,,00038.264720,D6_31,0.03
,,00038.264880,D6_33,0.032
,,00038.265520,D6_12,0.171
,,00038.265520,D6_14,0.049
,,00038.265520,D6_34,0.03
,,00038.265600,D6_24,0.027
,,00038.265760,D6_21,0.15
,,00038.266160,D6_32,0.015
,,00038.266320,D6_22,0.033
,,00038.266560,D6_41,0.023
,,00038.267040,D6_43,0.055
,,00038.267360,D6_11,0.017
,,00038.267520,D6_31,0.037
,,00038.267760,D6_23,0.028
,,00038.267760,D6_34,0.048
,,00038.268000,D6_44,0.038
,,00038.268160,D6_24,0.06
,,00038.268400,D6_12,0.106
,,00038.268640,D6_22,0.027
,,00038.268640,D6_32,0.027
,,00038.269440,D6_14,0.049
,,00038.269520,D6_13,0.031
,,00038.269600,D6_11,0.044
,,00038.269920,D6_33,0.039
,,00038.270480,D6_24,0.057
,,00038.270480,D6_44,0.029
,,00038.270720,D6_43,0.208
,,00038.270960,D6_12,0.112
,,00038.271120,D6_23,0.045
,,00038.271440,D6_22,0.047
,,00038.271680,D6_34,0.033
,,00038.271760,D6_13,0.021
,,00038.271760,D6_32,0.06
,,00038.272080,D6_14,0.026
,,00038.272320,D6_41,0.016
,,00038.272960,D6_24,0.041
,,00038.273040,D6_11,0.023
,,00038.273120,D6_31,0.068
,,00038.273440,D6_44,0.023
,,00038.273680,D6_23,0.071
,,00038.273920,D6_22,0.053
,,00038.274080,D6_43,0.045
,,00038.274240,D6_33,0.1
,,00038.274400,D6_14,0.042
,,00038.274640,D6_12,0.073
,,00038.274640,D6_13,0.026
,,00038.274800,D6_32,0.183
,,00038.274800,D6_34,0.041
,,00038.275200,D6_24,0.065
,,00038.275520,D6_11,0.024
,,00038.275680,D6_41,0.028
,,00038.275680,D6_44,0.035
,,00038.276160,D6_23,0.083
,,00038.276480,D6_31,0.134
,,00038.276560,D6_22,0.052
,,00038.277040,D6_33,0.097
,,00038.277040,D6_43,0.063
,,00038.277200,D6_14,0.047
,,00038.277600,D6_13,0.018
,,00038.277600,D6_24,0.042
,,00038.277680,D6_32,0.05
,,00038.277680,D6_34,0.069
,,00038.278000,D6_11,0.031
,,00038.278560,D6_23,0.045
,,00038.278960,D6_12,0.11
,,00038.279040,D6_22,0.093
,,00038.279120,D6_44,0.047
,,00038.279600,D6_31,0.238
,,00038.279600,D6_43,0.055
,,00038.279840,D6_24,0.034
,,00038.280000,D6_34,0.049
,,00038.280080,D6_33,0.02
,,00038.280400,D6_14,0.034
,,00038.280400,D6_42,0.023
,,00038.280640,D6_32,0.063
,,00038.281040,D6_23,0.046
,,00038.281200,D6_12,0.111
,,00038.281360,D6_44,0.04
,,00038.281440,D6_41,0.013
,,00038.281680,D6_21,0.03
,,00038.281760,D6_22,0.081
,,00038.281920,D6_11,0.036
,,00038.281920,D6_43,0.053
,,00038.282400,D6_31,0.133
,,00038.282480,D6_34,0.038
,,00038.282880,D6_14,0.018
,,00038.283120,D6_24,0.029
,,00038.283360,D6_32,0.14
,,00038.283920,D6_42,0.025
,,00038.283920,D6_44,0.022
,,00038.284000,D6_12,0.099
,,00038.284080,D6_21,0.075
,,00038.284240,D6_22,0.042
,,00038.284320,D6_43,0.122
,,00038.284720,D6_33,0.024
,,00038.285120,D6_23,0.033
,,00038.285520,D6_11,0.034
,,00038.285520,D6_31,0.16
,,00038.285600,D6_32,0.07
,,00038.285760,D6_24,0.031
,,00038.285840,D6_14,0.021
,,00038.286000,D6_34,0.04
,,00038.286320,D6_21,0.054
,,00038.286400,D6_12,0.08
,,00038.286560,D6_22,0.035
,,00038.286960,D6_44,0.022
,,00038.287200,D6_13,0.026
,,00038.287200,D6_43,0.102
,,00038.287680,D6_23,0.027
,,00038.287840,D6_33,0.026
,,00038.288000,D6_11,0.023
,,00038.288080,D6_31,0.037
,,00038.288240,D6_14,0.049
,,00038.288400,D6_32,0.054
,,00038.288720,D6_12,0.089
,,00038.289040,D6_24,0.025
,,00038.289520,D6_44,0.021
,,00038.290160,D6_23,0.027
,,00038.290160,D6_33,0.022
,,00038.290320,D6_22,0.06
,,00038.290480,D6_11,0.021
,,00038.290480,D6_43,0.116
,,00038.290560,D6_21,0.051
,,00038.290640,D6_32,0.089
,,00038.290880,D6_14,0.042
,,00038.291200,D6_31,0.054
,,00038.291280,D6_12,0.035
,,00038.291760,D6_34,0.024
,,00038.292720,D6_24,0.042
,,00038.292880,D6_23,0.035
,,00038.293120,D6_33,0.039
,,00038.293360,D6_11,0.033
,,00038.293360,D6_43,0.041
,,00038.293600,D6_22,0.035
,,00038.293600,D6_32,0.031
,,00038.293760,D6_31,0.51
,,00038.294000,D6_21,0.025
,,00038.294480,D6_34,0.032
,,00038.294720,D6_12,0.091
,,00038.294960,D6_44,0.029
,,00038.295120,D6_14,0.045
,,00038.295680,D6_11,0.026
,,00038.295680,D6_43,0.045
,,00038.296320,D6_22,0.054
,,00038.296400,D6_23,0.019
,,00038.296800,D6_31,0.041
,,00038.296880,D6_33,0.029
,,00038.297120,D6_32,0.053
,,00038.297120,D6_34,0.035
,,00038.297200,D6_12,0.065
,,00038.297440,D6_21,0.089
,,00038.298480,D6_14,0.039
,,00038.298560,D6_22,0.03
,,00038.298640,D6_24,0.037
,,00038.298640,D6_43,0.091
,,00038.299040,D6_23,0.032
,,00038.299040,D6_31,0.081
,,00038.299680,D6_12,0.042
,,00038.299920,D6_21,0.021
,,00038.299920,D6_32,0.042
,,00038.300720,D6_33,0.023
,,00038.300720,D6_34,0.035
,,00038.300960,D6_44,0.032
,,00038.301280,D6_22,0.022
,,00038.301440,D6_31,0.038
,,00038.301440,D6_43,0.113
,,00038.301760,D6_23,0.04
,,00038.301920,D6_12,0.064
,,00038.302080,D6_11,0.025
,,00038.302240,D6_14,0.034
,,00038.302400,D6_24,0.051
,,00038.302720,D6_32,0.101
,,00038.303040,D6_33,0.046
,,00038.303520,D6_22,0.034
,,00038.303680,D6_34,0.026
,,00038.303920,D6_43,0.059
,,00038.304480,D6_23,0.032
,,00038.304560,D6_12,0.163
,,00038.304720,D6_24,0.039
,,00038.304720,D6_31,0.047
,,00038.305280,D6_44,0.029
,,00038.305520,D6_33,0.023
,,00038.305680,D6_32,0.036
,,00038.305840,D6_11,0.021
,,00038.305920,D6_34,0.037
,,00038.306080,D6_21,0.02
,,00038.306160,D6_14,0.028
,,00038.306560,D6_43,0.04
,,00038.306640,D6_22,0.042
,,00038.306800,D6_12,0.058
,,00038.306960,D6_23,0.031
,,00038.307120,D6_24,0.037
,,00038.307760,D6_31,0.019
,,00038.307760,D6_44,0.029
,,00038.308240,D6_11,0.018
,,00038.308400,D6_32,0.035
,,00038.308480,D6_34,0.027
,,00038.309040,D6_22,0.032
,,00038.309200,D6_43,0.099
,,00038.309520,D6_24,0.029
,,00038.310000,D6_33,0.076
,,00038.310160,D6_12,0.067
,,00038.310400,D6_31,0.057
,,00038.310880,D6_14,0.025
,,00038.311040,D6_21,0.024
,,00038.311200,D6_44,0.028
,,00038.311360,D6_32,0.08
,,00038.311760,D6_43,0.039
,,00038.311920,D6_11,0.031
,,00038.312160,D6_23,0.032
,,00038.312400,D6_12,0.091
,,00038.312480,D6_22,0.034
,,00038.312800,D6_33,0.013
,,00038.312960,D6_31,0.122
,,00038.313360,D6_14,0.056
,,00038.313600,D6_21,0.086
,,00038.313680,D6_24,0.027
,,00038.313840,D6_32,0.045
,,00038.314240,D6_11,0.023
,,00038.314240,D6_44,0.026
,,00038.314640,D6_12,0.11
,,00038.314960,D6_22,0.037
,,00038.315200,D6_23,0.036
,,00038.315280,D6_31,0.035
,,00038.315360,D6_34,0.035
,,00038.315760,D6_43,0.037
,,00038.316000,D6_21,0.021
,,00038.316000,D6_24,0.02
,,00038.316560,D6_33,0.017
,,00038.316640,D6_44,0.021
,,00038.317360,D6_22,0.033
,,00038.317360,D6_32,0.026
,,00038.317520,D6_12,0.043
,,00038.318320,D6_31,0.022
,,00038.318560,D6_23,0.031
,,00038.318640,D6_43,0.059
,,00038.318800,D6_14,0.04
,,00038.319760,D6_11,0.03
,,00038.319920,D6_32,0.037
,,00038.320640,D6_22,0.026
,,00038.320800,D6_23,0.028
,,00038.320880,D6_43,0.051
,,00038.321040,D6_21,0.086
,,00038.321360,D6_12,0.081
,,00038.321920,D6_24,0.044
,,00038.322160,D6_14,0.024
,,00038.322720,D6_44,0.026
,,00038.322960,D6_11,0.019
,,00038.322960,D6_32,0.049
,,00038.322960,D6_33,0.019
,,00038.323120,D6_43,0.043
,,00038.323760,D6_22,0.03
,,00038.323760,D6_31,0.024
,,00038.323840,D6_21,0.016
,,00038.324000,D6_34,0.024
,,00038.324320,D6_12,0.04
,,00038.324960,D6_23,0.032
,,00038.325280,D6_33,0.083
,,00038.325360,D6_43,0.029
,,00038.325520,D6_32,0.054
,,00038.326160,D6_31,0.033
,,00038.326480,D6_14,0.018
,,00038.326880,D6_21,0.027
,,00038.327520,D6_22,0.032
,,00038.327520,D6_33,0.021
,,00038.327600,D6_12,0.038
,,00038.327600,D6_24,0.021
,,00038.327840,D6_23,0.025
,,00038.328000,D6_11,0.024
,,00038.328000,D6_32,0.02
,,00038.328320,D6_43,0.058
,,00038.328400,D6_31,0.029
,,00038.328800,D6_44,0.035
,,00038.329120,D6_21,0.052
,,00038.329280,D6_14,0.03
,,00038.329280,D6_34,0.026
,,00038.330320,D6_12,0.043
,,00038.330560,D6_43,0.049
,,00038.330880,D6_24,0.026
,,00038.331200,D6_32,0.043
,,00038.331600,D6_21,0.019
,,00038.332080,D6_22,0.021
,,00038.332480,D6_14,0.04
,,00038.332720,D6_12,0.041
,,00038.333200,D6_43,0.033
,,00038.333840,D6_24,0.024
,,00038.333920,D6_32,0.05
,,00038.334160,D6_23,0.019
,,00038.334400,D6_21,0.072
,,00038.334480,D6_33,0.017
,,00038.335760,D6_12,0.056
,,00038.335920,D6_22,0.024
,,00038.336240,D6_14,0.028
,,00038.336400,D6_32,0.035
,,00038.336720,D6_31,0.026
,,00038.337360,D6_21,0.011
,,00038.337440,D6_43,0.042
,,00038.338160,D6_12,0.017
,,00038.339040,D6_14,0.016
,,00038.339680,D6_21,0.053
,,00038.339920,D6_32,0.009
,,00038.341440,D6_14,0.028
,,00038.341680,D6_43,0.036
,,00038.342640,D6_21,0.016
,,00038.342800,D6_12,0.03
,,00038.344080,D6_14,0.025
,,00038.344240,D6_32,0.068
,,00038.344320,D6_31,0.027
,,00038.344640,D6_43,0.046
,,00038.346880,D6_43,0.024
,,00038.348000,D6_32,0.013
,,00038.349200,D6_14,0.05
,,00038.349920,D6_43,0.035
,,00038.351120,D6_32,0.022
,,00038.352080,D6_14,0.029
,,00038.356560,D6_12,0.027
,,00038.358480,D6_21,0.114
,,00038.359600,D6_12,0.024
,,00038.360720,D6_21,0.008
,,00038.361040,D6_43,0.058
,,00038.364000,D6_14,0.032
,,00038.364080,D6_43,0.028
,,00038.366720,D6_43,0.039
,,00038.374400,D6_43,0.066
,,00038.374480,D6_32,0.047
,,00038.375440,D6_12,0.024
,,00038.378000,D6_32,0.015
,,00038.378240,D6_43,0.013
,,00038.378960,D6_14,0.031
,,00038.383440,D6_14,0.019
,,00038.389280,D6_43,0.038
,,00038.391760,D6_43,0.103
,,00038.394160,D6_43,0.034
,,00038.403040,D6_43,0.031
,,00038.408960,D6_14,0.029
,,00038.429120,D6_43,0.028
,,00038.432240,D6_43,0.022
,,00038.433280,D6_14,0.025
,,00038.844960,D6_31,0.055
,,00038.848160,D6_31,0.02
,,00038.885200,D6_12,0.025
,,00039.009440,D6_32,0.023
,,00039.053200,D6_31,0.056
,,00039.301440,D6_11,0.017
,,00039.430000,D6_32,0.02
,,00039.478880,D6_11,0.015
,,00039.537760,D6_12,0.026
,,00039.642400,D6_11,0.017
,,00040.196240,D6_11,0.015
,,00040.290800,D6_11,0.017
,,00040.385520,D6_11,0.016
,,00040.489920,D6_32,0.012
,,00041.473760,D6_32,0.028
,,00041.476000,D6_32,0.018
,,00041.505280,D6_11,0.018
,,00041.831520,D6_32,0.02
,,00041.970800,D6_11,0.019
,,00042.022720,D6_32,0.016
,,00042.086800,D6_31,0.056
,,00042.283920,D6_32,0.018
,,00042.294720,D6_31,0.048
,,00042.812560,D6_11,0.018
,,00042.888320,D6_32,0.027
,,00042.890880,D6_32,0.015
,,00042.907840,D6_11,0.015
,,00043.097760,D6_32,0.058
,,00043.100400,D6_31,0.052
,,00043.100880,D6_32,0.016
,,00043.102160,D6_12,0.037
,,00043.106960,D6_14,0.019
,,00043.107120,D6_12,0.024
,,00043.109680,D6_12,0.051
,,00043.112880,D6_12,0.017
,,00043.115840,D6_12,0.037
,,00043.116560,D6_32,0.038
,,00043.116720,D6_14,0.038
,,00043.119040,D6_43,0.037
,,00043.120880,D6_14,0.08
,,00043.123280,D6_32,0.107
,,00043.123520,D6_31,0.027
,,00043.124000,D6_14,0.018
,,00043.124080,D6_12,0.06
,,00043.125040,D6_43,0.025
,,00043.126000,D6_31,0.044
,,00043.126800,D6_12,0.043
,,00043.127440,D6_14,0.05
,,00043.128640,D6_32,0.068
,,00043.129680,D6_14,0.034
,,00043.129840,D6_24,0.031
,,00043.130080,D6_12,0.036
,,00043.131120,D6_44,0.027
,,00043.131440,D6_23,0.026
,,00043.132000,D6_14,0.03
,,00043.132160,D6_32,0.02
,,00043.132400,D6_12,0.067
,,00043.133200,D6_24,0.043
,,00043.133840,D6_43,0.034
,,00043.134640,D6_23,0.011
,,00043.134800,D6_33,0.031
,,00043.134960,D6_14,0.061
,,00043.134960,D6_31,0.049
,,00043.135120,D6_32,0.025
,,00043.135680,D6_12,0.055
,,00043.136720,D6_34,0.034
,,00043.137280,D6_14,0.051
,,00043.137920,D6_31,0.047
,,00043.138160,D6_24,0.073
,,00043.138320,D6_12,0.065
,,00043.138320,D6_23,0.038
,,00043.138800,D6_22,0.027
,,00043.138960,D6_34,0.045
,,00043.139040,D6_32,0.079
,,00043.139920,D6_14,0.03
,,00043.140560,D6_31,0.047
,,00043.140800,D6_23,0.024
,,00043.140800,D6_24,0.052
,,00043.141040,D6_12,0.196
,,00043.141440,D6_32,0.041
,,00043.141520,D6_43,0.038
,,00043.142160,D6_33,0.024
,,00043.142320,D6_34,0.055
,,00043.142400,D6_44,0.047
,,00043.142960,D6_31,0.04
,,00043.143520,D6_22,0.048
,,00043.143760,D6_14,0.073
,,00043.144080,D6_24,0.069
,,00043.144560,D6_13,0.014
,,00043.144640,D6_23,0.045
,,00043.144800,D6_12,0.209
,,00043.144800,D6_32,0.065
,,00043.145040,D6_43,0.24
,,00043.145200,D6_34,0.07
,,00043.145280,D6_41,0.013
,,00043.145440,D6_31,0.084
,,00043.145840,D6_11,0.027
,,00043.146000,D6_14,0.041
,,00043.146080,D6_33,0.076
,,00043.146080,D6_44,0.04
,,00043.146480,D6_24,0.092
,,00043.146960,D6_13,0.018
,,00043.147120,D6_32,0.113
,,00043.147280,D6_22,0.064
,,00043.147520,D6_43,0.066
,,00043.147920,D6_12,0.321
,,00043.147920,D6_23,0.085
,,00043.148160,D6_21,0.117
,,00043.148160,D6_31,0.21
,,00043.148320,D6_44,0.03
,,00043.148400,D6_14,0.045
,,00043.148560,D6_33,0.073
,,00043.148560,D6_41,0.041
,,00043.148800,D6_11,0.036
,,00043.148880,D6_34,0.039
,,00043.149040,D6_24,0.051
,,00043.149520,D6_22,0.059
,,00043.149920,D6_43,0.094
,,00043.150160,D6_32,0.106
,,00043.150720,D6_12,0.152
,,00043.150800,D6_23,0.058
,,00043.150800,D6_33,0.048
,,00043.150880,D6_31,0.589
,,00043.151120,D6_21,0.035
,,00043.151360,D6_34,0.048
,,00043.151440,D6_14,0.046
,,00043.151520,D6_13,0.023
,,00043.151520,D6_42,0.035
,,00043.151840,D6_11,0.029
,,00043.152000,D6_22,0.077
,,00043.152160,D6_24,0.055
,,00043.152160,D6_41,0.008
,,00043.152160,D6_43,0.053
,,00043.153040,D6_33,0.037
,,00043.153360,D6_23,0.056
,,00043.153360,D6_32,0.168
,,00043.153600,D6_12,0.066
,,00043.153680,D6_21,0.122
,,00043.153920,D6_14,0.034
,,00043.154000,D6_31,0.159
,,00043.154400,D6_34,0.053
,,00043.154480,D6_22,0.079
,,00043.154800,D6_24,0.043
,,00043.154880,D6_44,0.043
,,00043.154960,D6_43,0.042
,,00043.155600,D6_32,0.111
,,00043.155760,D6_11,0.036
,,00043.155760,D6_23,0.027
,,00043.155920,D6_21,0.017
,,00043.156400,D6_12,0.076
,,00043.156400,D6_14,0.051
,,00043.156400,D6_31,0.055
,,00043.156960,D6_22,0.039
,,00043.157360,D6_43,0.138
,,00043.157360,D6_44,0.027
,,00043.157840,D6_32,0.073
,,00043.158080,D6_23,0.031
,,00043.158160,D6_34,0.027
,,00043.158240,D6_33,0.03
,,00043.158640,D6_21,0.084
,,00043.158720,D6_11,0.037
,,00043.158720,D6_24,0.038
,,00043.158720,D6_31,0.047
,,00043.159280,D6_12,0.052
,,00043.159680,D6_41,0.013
,,00043.159760,D6_14,0.028
,,00043.160000,D6_22,0.044
,,00043.160800,D6_43,0.074
,,00043.160960,D6_32,0.093
,,00043.161040,D6_21,0.05
,,00043.161120,D6_24,0.045
,,00043.161280,D6_31,0.089
,,00043.161360,D6_33,0.027
,,00043.161520,D6_11,0.025
,,00043.161840,D6_12,0.056
,,00043.161840,D6_23,0.026
,,00043.162000,D6_34,0.03
,,00043.162400,D6_14,0.031
,,00043.162800,D6_22,0.074
,,00043.163840,D6_43,0.03
,,00043.164160,D6_12,0.029
,,00043.164240,D6_24,0.028
,,00043.164560,D6_31,0.037
,,00043.164560,D6_32,0.053
,,00043.164880,D6_21,0.017
,,00043.166000,D6_14,0.025
,,00043.166160,D6_43,0.095
,,00043.166640,D6_23,0.035
,,00043.166800,D6_12,0.064
,,00043.166960,D6_22,0.022
,,00043.167360,D6_11,0.018
,,00043.167360,D6_24,0.047
,,00043.167600,D6_31,0.349
,,00043.167680,D6_44,0.037
,,00043.167840,D6_34,0.034
,,00043.168240,D6_32,0.059
,,00043.168400,D6_43,0.086
,,00043.168800,D6_14,0.041
