Investigator,,Time (s),Electrode,Amplitude (mV)
,,00038.187840,C3_43,0.079
,,00038.188080,C3_31,0.031
,,00038.189360,C3_33,0.036
,,00038.189680,C3_21,0.016
,,00038.189680,C3_23,0.063
,,00038.190240,C3_14,0.023
,,00038.190240,C3_22,0.04
,,00038.190320,C3_42,0.097
,,00038.190560,C3_43,0.012
,,00038.190640,C3_41,0.012
,,00038.190720,C3_24,0.026
,,00038.190880,C3_12,0.029
,,00038.192000,C3_33,0.045
,,00038.192400,C3_23,0.049
,,00038.192400,C3_31,0.053
,,00038.192800,C3_21,0.018
,,00038.193040,C3_22,0.019
,,00038.193040,C3_42,0.287
,,00038.193840,C3_24,0.025
,,00038.193840,C3_43,0.02
,,00038.194800,C3_12,0.138
,,00038.195360,C3_42,0.102
,,00038.195440,C3_23,0.034
,,00038.195600,C3_31,0.058
,,00038.196080,C3_14,0.041
,,00038.196320,C3_43,0.021
,,00038.196480,C3_21,0.074
,,00038.196480,C3_24,0.022
,,00038.196720,C3_22,0.022
,,00038.197840,C3_42,0.06
,,00038.198000,C3_12,0.04
,,00038.198080,C3_31,0.031
,,00038.198240,C3_23,0.024
,,00038.198560,C3_43,0.037
,,00038.198960,C3_24,0.029
,,00038.199200,C3_21,0.016
,,00038.199760,C3_22,0.064
,,00038.200080,C3_42,0.149
,,00038.200400,C3_31,0.026
,,00038.201040,C3_23,0.061
,,00038.201600,C3_21,0.048
,,00038.201600,C3_32,0.021
,,00038.202080,C3_24,0.023
,,00038.202880,C3_31,0.024
,,00038.203040,C3_33,0.049
,,00038.203200,C3_14,0.02
,,00038.203680,C3_42,0.09
,,00038.203760,C3_22,0.009
,,00038.203760,C3_23,0.042
,,00038.204160,C3_21,0.017
,,00038.205200,C3_31,0.02
,,00038.205440,C3_43,0.018
,,00038.206000,C3_12,0.023
,,00038.206000,C3_23,0.032
,,00038.206240,C3_33,0.033
,,00038.206480,C3_22,0.029
,,00038.206800,C3_32,0.026
,,00038.207120,C3_42,0.125
,,00038.207520,C3_21,0.01
,,00038.207920,C3_24,0.03
,,00038.208400,C3_23,0.02
,,00038.208640,C3_31,0.026
,,00038.208800,C3_43,0.048
,,00038.208880,C3_22,0.034
,,00038.209120,C3_32,0.034
,,00038.209760,C3_42,0.078
,,00038.210400,C3_14,0.056
,,00038.210960,C3_21,0.042
,,00038.210960,C3_31,0.019
,,00038.211440,C3_22,0.018
,,00038.212240,C3_42,0.047
,,00038.212400,C3_12,0.03
,,00038.212560,C3_32,0.031
,,00038.212640,C3_43,0.019
,,00038.213520,C3_33,0.072
,,00038.214080,C3_23,0.019
,,00038.214240,C3_31,0.023
,,00038.214320,C3_22,0.069
,,00038.214720,C3_42,0.069
,,00038.215040,C3_12,0.011
,,00038.215840,C3_24,0.019
,,00038.216080,C3_33,0.028
,,00038.216480,C3_21,0.04
,,00038.217120,C3_42,0.149
,,00038.217200,C3_31,0.031
,,00038.217440,C3_43,0.03
,,00038.217680,C3_12,0.034
,,00038.218080,C3_32,0.025
,,00038.218720,C3_21,0.028
,,00038.218800,C3_24,0.037
,,00038.218960,C3_22,0.021
,,00038.220000,C3_31,0.012
,,00038.221040,C3_12,0.017
,,00038.221280,C3_33,0.019
,,00038.221680,C3_24,0.02
,,00038.221840,C3_42,0.027
,,00038.222160,C3_43,0.033
,,00038.222720,C3_21,0.06
,,00038.223120,C3_31,0.023
,,00038.223200,C3_22,0.016
,,00038.224000,C3_33,0.015
,,00038.224400,C3_41,0.015
,,00038.224720,C3_42,0.134
,,00038.225200,C3_43,0.031
,,00038.226640,C3_23,0.023
,,00038.226960,C3_31,0.018
,,00038.226960,C3_33,0.041
,,00038.228000,C3_43,0.049
,,00038.228160,C3_42,0.114
,,00038.228640,C3_22,0.122
,,00038.229520,C3_21,0.062
,,00038.230320,C3_31,0.044
,,00038.231280,C3_43,0.018
,,00038.231920,C3_24,0.044
,,00038.232000,C3_42,0.021
,,00038.232800,C3_22,0.056
,,00038.233040,C3_33,0.045
,,00038.233600,C3_43,0.026
,,00038.234400,C3_24,0.012
,,00038.234400,C3_42,0.019
,,00038.235600,C3_33,0.022
,,00038.235920,C3_43,0.016
,,00038.236160,C3_22,0.018
,,00038.236320,C3_21,0.075
,,00038.237120,C3_41,0.013
,,00038.239760,C3_31,0.054
,,00038.239840,C3_22,0.028
,,00038.240400,C3_23,0.021
,,00038.242640,C3_22,0.098
,,00038.245840,C3_42,0.022
,,00038.246080,C3_31,0.031
,,00038.247040,C3_22,0.012
,,00038.251200,C3_21,0.113
,,00038.252000,C3_31,0.027
,,00038.253520,C3_42,0.117
,,00038.253680,C3_43,0.027
,,00038.254000,C3_21,0.022
,,00038.256000,C3_42,0.03
,,00038.259760,C3_42,0.018
,,00038.314160,C3_42,0.096
,,00038.316720,C3_42,0.011
,,00038.376720,C3_31,0.019
,,00038.414560,C3_42,0.106
,,00038.416800,C3_42,0.03
,,00038.584400,C3_31,0.022
,,00038.911360,C3_42,0.103
,,00038.913600,C3_42,0.027
,,00039.002320,C3_42,0.11
,,00039.004960,C3_42,0.026
,,00039.370560,C3_41,0.01
,,00039.836480,C3_41,0.012
,,00040.490320,C3_41,0.011
,,00040.676320,C3_41,0.011
,,00040.900800,C3_41,0.009
,,00040.995520,C3_41,0.01
,,00041.008400,C3_41,0.012
,,00041.012960,C3_41,0.009
,,00041.023840,C3_21,0.023
,,00041.027360,C3_12,0.071
,,00041.027840,C3_22,0.117
,,00041.027920,C3_31,0.032
,,00041.030000,C3_41,0.018
,,00041.030160,C3_42,0.026
,,00041.030240,C3_31,0.022
,,00041.031840,C3_22,0.068
,,00041.032480,C3_12,0.06
,,00041.032480,C3_41,0.008
,,00041.032800,C3_31,0.03
,,00041.032880,C3_42,0.11
,,00041.034080,C3_14,0.036
,,00041.034880,C3_12,0.014
,,00041.035120,C3_41,0.015
,,00041.035920,C3_42,0.074
,,00041.036080,C3_31,0.043
,,00041.036560,C3_22,0.017
,,00041.036640,C3_33,0.031
,,00041.037600,C3_23,0.023
,,00041.037760,C3_24,0.016
,,00041.038000,C3_41,0.01
,,00041.038240,C3_14,0.022
,,00041.039440,C3_22,0.174
,,00041.039520,C3_43,0.056
,,00041.039680,C3_12,0.042
,,00041.040160,C3_42,0.106
,,00041.040240,C3_33,0.016
,,00041.040320,C3_31,0.061
,,00041.040720,C3_21,0.026
,,00041.041200,C3_41,0.011
,,00041.042000,C3_43,0.097
,,00041.042240,C3_14,0.019
,,00041.042320,C3_22,0.027
,,00041.042720,C3_42,0.074
,,00041.043360,C3_33,0.086
,,00041.043600,C3_23,0.019
,,00041.043600,C3_31,0.06
,,00041.043760,C3_12,0.025
,,00041.044000,C3_41,0.018
,,00041.044320,C3_21,0.167
,,00041.045440,C3_22,0.048
,,00041.045440,C3_42,0.06
,,00041.046000,C3_33,0.165
,,00041.046240,C3_23,0.024
,,00041.046400,C3_14,0.022
,,00041.046560,C3_31,0.03
,,00041.046720,C3_21,0.134
,,00041.046800,C3_43,0.022
,,00041.047200,C3_12,0.214
,,00041.047680,C3_22,0.192
,,00041.048400,C3_42,0.127
,,00041.048880,C3_33,0.495
,,00041.049040,C3_43,0.088
,,00041.049200,C3_31,0.083
,,00041.049280,C3_23,0.034
,,00041.049520,C3_21,0.166
,,00041.050080,C3_24,0.05
,,00041.050160,C3_22,0.035
,,00041.050960,C3_12,0.03
,,00041.051040,C3_14,0.034
,,00041.051440,C3_41,0.019
,,00041.051440,C3_42,0.15
,,00041.051600,C3_23,0.084
,,00041.051600,C3_43,0.035
,,00041.051760,C3_21,0.055
,,00041.052800,C3_22,0.087
,,00041.052800,C3_24,0.021
,,00041.053040,C3_33,0.142
,,00041.053520,C3_12,0.217
,,00041.053600,C3_31,0.079
,,00041.054240,C3_21,0.078
,,00041.054320,C3_42,0.195
,,00041.054640,C3_43,0.114
,,00041.055120,C3_23,0.038
,,00041.055680,C3_22,0.033
,,00041.056000,C3_12,0.074
,,00041.056000,C3_14,0.045
,,00041.056000,C3_33,0.069
,,00041.056080,C3_31,0.065
,,00041.056400,C3_24,0.055
,,00041.056880,C3_21,0.103
,,00041.057280,C3_43,0.058
,,00041.057360,C3_42,0.157
,,00041.057440,C3_23,0.064
,,00041.058080,C3_22,0.072
,,00041.058400,C3_41,0.01
,,00041.058480,C3_31,0.097
,,00041.058720,C3_33,0.074
,,00041.058960,C3_12,0.053
,,00041.059440,C3_21,0.029
,,00041.059520,C3_43,0.043
,,00041.059680,C3_23,0.079
,,00041.059840,C3_32,0.022
,,00041.060320,C3_24,0.056
,,00041.061040,C3_22,0.068
,,00041.061200,C3_42,0.263
,,00041.061280,C3_33,0.038
,,00041.061680,C3_21,0.078
,,00041.061760,C3_14,0.061
,,00041.062000,C3_12,0.054
,,00041.062080,C3_23,0.02
,,00041.062080,C3_31,0.055
,,00041.062080,C3_43,0.043
,,00041.063840,C3_24,0.031
,,00041.064160,C3_22,0.067
,,00041.064240,C3_12,0.193
,,00041.064480,C3_23,0.05
,,00041.064640,C3_33,0.043
,,00041.064720,C3_21,0.027
,,00041.064720,C3_43,0.049
,,00041.064880,C3_42,0.137
,,00041.065040,C3_31,0.034
,,00041.066160,C3_24,0.063
,,00041.066560,C3_32,0.023
,,00041.066640,C3_22,0.046
,,00041.066880,C3_12,0.023
,,00041.067200,C3_14,0.031
,,00041.067200,C3_42,0.118
,,00041.067600,C3_33,0.029
,,00041.067760,C3_31,0.048
,,00041.068240,C3_43,0.054
,,00041.068560,C3_21,0.012
,,00041.068720,C3_23,0.044
,,00041.068880,C3_24,0.024
,,00041.069440,C3_22,0.048
,,00041.069600,C3_12,0.022
,,00041.070080,C3_31,0.059
,,00041.070080,C3_33,0.06
,,00041.071040,C3_23,0.045
,,00041.071120,C3_41,0.011
,,00041.071520,C3_42,0.073
,,00041.071600,C3_44,0.022
,,00041.071680,C3_43,0.027
,,00041.072240,C3_12,0.023
,,00041.072240,C3_22,0.032
,,00041.072320,C3_24,0.027
,,00041.072560,C3_21,0.019
,,00041.073520,C3_31,0.017
,,00041.073840,C3_23,0.06
,,00041.073920,C3_42,0.097
,,00041.073920,C3_44,0.022
,,00041.075120,C3_21,0.045
,,00041.075200,C3_12,0.15
,,00041.075200,C3_33,0.03
,,00041.075520,C3_22,0.057
,,00041.075600,C3_24,0.02
,,00041.075760,C3_32,0.029
,,00041.075920,C3_43,0.039
,,00041.076160,C3_41,0.013
,,00041.076320,C3_14,0.05
,,00041.077600,C3_33,0.028
,,00041.077760,C3_12,0.012
,,00041.077760,C3_42,0.07
,,00041.077840,C3_31,0.019
,,00041.077920,C3_23,0.056
,,00041.078320,C3_22,0.036
,,00041.078800,C3_43,0.056
,,00041.079680,C3_21,0.04
,,00041.080080,C3_42,0.149
,,00041.080240,C3_24,0.028
,,00041.080800,C3_31,0.037
,,00041.080800,C3_33,0.047
,,00041.080960,C3_22,0.028
,,00041.081040,C3_23,0.019
,,00041.082240,C3_12,0.026
,,00041.082400,C3_21,0.04
,,00041.082720,C3_43,0.025
,,00041.083040,C3_14,0.036
,,00041.083200,C3_22,0.048
,,00041.083280,C3_24,0.025
,,00041.083520,C3_23,0.032
,,00041.084000,C3_42,0.065
,,00041.084240,C3_31,0.03
,,00041.085200,C3_12,0.023
,,00041.085200,C3_33,0.023
,,00041.085360,C3_32,0.033
,,00041.085440,C3_21,0.017
,,00041.085760,C3_22,0.034
,,00041.085840,C3_24,0.027
,,00041.085920,C3_43,0.038
,,00041.086640,C3_14,0.037
,,00041.086720,C3_42,0.084
,,00041.087200,C3_23,0.049
,,00041.088000,C3_31,0.035
,,00041.088960,C3_12,0.019
,,00041.089040,C3_42,0.029
,,00041.089440,C3_24,0.041
,,00041.089520,C3_23,0.02
,,00041.089520,C3_32,0.025
,,00041.089920,C3_21,0.06
,,00041.089920,C3_22,0.077
,,00041.091680,C3_42,0.038
,,00041.092160,C3_21,0.013
,,00041.092480,C3_22,0.044
,,00041.092720,C3_31,0.03
,,00041.093360,C3_24,0.019
,,00041.093360,C3_43,0.032
,,00041.094000,C3_42,0.069
,,00041.094400,C3_33,0.033
,,00041.094560,C3_32,0.022
,,00041.095200,C3_22,0.016
,,00041.095200,C3_23,0.016
,,00041.095520,C3_21,0.043
,,00041.095760,C3_12,0.017
,,00041.096000,C3_24,0.029
,,00041.096160,C3_31,0.026
,,00041.096640,C3_42,0.184
,,00041.096720,C3_43,0.04
,,00041.097760,C3_21,0.019
,,00041.097840,C3_33,0.071
,,00041.098560,C3_32,0.037
,,00041.098720,C3_24,0.026
,,00041.099040,C3_22,0.099
,,00041.099440,C3_31,0.018
,,00041.099920,C3_23,0.017
,,00041.100480,C3_42,0.038
,,00041.100720,C3_43,0.026
,,00041.100960,C3_14,0.051
,,00041.100960,C3_32,0.017
,,00041.100960,C3_33,0.024
,,00041.101440,C3_21,0.06
,,00041.101520,C3_22,0.013
,,00041.103040,C3_43,0.025
,,00041.103200,C3_33,0.021
,,00041.103600,C3_42,0.084
,,00041.103760,C3_22,0.032
,,00041.103760,C3_23,0.025
,,00041.103840,C3_24,0.014
,,00041.105440,C3_31,0.029
,,00041.105520,C3_33,0.035
,,00041.106000,C3_22,0.028
,,00041.106400,C3_42,0.017
,,00041.107200,C3_21,0.069
,,00041.107360,C3_43,0.044
,,00041.108080,C3_24,0.035
,,00041.108320,C3_33,0.032
,,00041.108960,C3_31,0.025
,,00041.109440,C3_42,0.046
,,00041.110400,C3_24,0.017
,,00041.111040,C3_22,0.046
,,00041.113680,C3_21,0.058
,,00041.113760,C3_32,0.039
,,00041.113920,C3_23,0.029
,,00041.114560,C3_22,0.025
,,00041.114640,C3_42,0.018
,,00041.116880,C3_43,0.025
,,00041.117280,C3_22,0.011
,,00041.117520,C3_21,0.022
,,00041.117520,C3_23,0.023
,,00041.119440,C3_42,0.027
,,00041.119920,C3_33,0.095
,,00041.120400,C3_22,0.017
,,00041.121280,C3_31,0.034
,,00041.122240,C3_24,0.051
,,00041.122560,C3_21,0.094
,,00041.122640,C3_33,0.015
,,00041.123040,C3_23,0.019
,,00041.124640,C3_24,0.015
,,00041.126160,C3_42,0.087
,,00041.127040,C3_33,0.048
,,00041.127680,C3_21,0.039
,,00041.128720,C3_42,0.014
,,00041.130080,C3_22,0.114
,,00041.130640,C3_21,0.015
,,00041.134800,C3_22,0.01
,,00041.140320,C3_32,0.02
,,00041.148640,C3_42,0.028
,,00041.159040,C3_43,0.049
,,00041.161760,C3_42,0.09
,,00041.161840,C3_43,0.024
,,00041.164320,C3_42,0.027
,,00041.212720,C3_42,0.099
,,00041.215440,C3_42,0.009
,,00041.606960,C3_31,0.017
,,00041.609520,C3_31,0.011
,,00041.819120,C3_31,0.02
,,00041.879520,C3_42,0.105
,,00041.881920,C3_42,0.017
,,00042.183680,C3_14,0.024
,,00042.239600,C3_14,0.025
,,00042.267360,C3_14,0.023
,,00043.172640,C3_12,0.03
,,00043.176480,C3_41,0.013
,,00043.182400,C3_22,0.093
,,00043.184160,C3_41,0.012
,,00043.184880,C3_22,0.061
,,00043.185520,C3_31,0.027
,,00043.185600,C3_12,0.048
,,00043.187280,C3_22,0.05
,,00043.187440,C3_23,0.013
,,00043.188160,C3_14,0.031
,,00043.188160,C3_42,0.065
,,00043.189840,C3_31,0.033
,,00043.190080,C3_22,0.087
,,00043.190640,C3_41,0.011
,,00043.191600,C3_14,0.013
,,00043.191760,C3_12,0.044
,,00043.192080,C3_42,0.012
,,00043.193280,C3_31,0.052
,,00043.193360,C3_33,0.248
,,00043.194000,C3_41,0.025
,,00043.194160,C3_14,0.024
,,00043.194320,C3_12,0.024
,,00043.194480,C3_42,0.065
,,00043.196000,C3_43,0.044
,,00043.196080,C3_33,0.015
,,00043.196400,C3_22,0.024
,,00043.196560,C3_12,0.03
,,00043.196960,C3_31,0.024
,,00043.198000,C3_42,0.123
,,00043.198240,C3_43,0.075
,,00043.198640,C3_22,0.094
,,00043.198800,C3_41,0.013
,,00043.198960,C3_14,0.022
,,00043.199360,C3_12,0.032
,,00043.199840,C3_31,0.034
,,00043.200640,C3_33,0.164
,,00043.200960,C3_42,0.045
,,00043.200960,C3_43,0.018
,,00043.201040,C3_22,0.131
,,00043.202160,C3_41,0.009
,,00043.202560,C3_31,0.053
,,00043.202640,C3_21,0.014
,,00043.203040,C3_33,0.064
,,00043.203200,C3_43,0.03
,,00043.203280,C3_23,0.029
,,00043.203600,C3_42,0.104
,,00043.203920,C3_22,0.04
,,00043.204000,C3_12,0.037
,,00043.205120,C3_31,0.051
,,00043.205520,C3_21,0.023
,,00043.205680,C3_43,0.013
,,00043.205760,C3_41,0.017
,,00043.206080,C3_42,0.045
,,00043.206480,C3_22,0.176
,,00043.207440,C3_31,0.068
,,00043.207520,C3_12,0.06
,,00043.207920,C3_33,0.047
,,00043.208000,C3_43,0.03
,,00043.208320,C3_21,0.108
,,00043.208720,C3_22,0.238
,,00043.208720,C3_42,0.099
,,00043.210160,C3_31,0.067
,,00043.210320,C3_33,0.165
,,00043.210320,C3_43,0.04
,,00043.210480,C3_12,0.319
,,00043.210560,C3_23,0.042
,,00043.210640,C3_24,0.052
,,00043.211040,C3_22,0.038
,,00043.211120,C3_14,0.014
,,00043.211280,C3_42,0.068
,,00043.212000,C3_21,0.144
,,00043.212480,C3_11,0.017
,,00043.212960,C3_12,0.037
,,00043.213040,C3_31,0.029
,,00043.213200,C3_23,0.107
,,00043.213200,C3_43,0.074
,,00043.213440,C3_14,0.031
,,00043.214160,C3_33,0.11
,,00043.214640,C3_21,0.015
,,00043.214880,C3_22,0.031
,,00043.215120,C3_42,0.062
,,00043.215200,C3_12,0.133
,,00043.215520,C3_31,0.051
,,00043.215840,C3_14,0.025
,,00043.215840,C3_23,0.065
,,00043.215920,C3_43,0.028
,,00043.216720,C3_41,0.014
,,00043.216800,C3_33,0.104
,,00043.217040,C3_32,0.019
,,00043.217120,C3_21,0.111
,,00043.217600,C3_12,0.078
,,00043.217680,C3_24,0.055
,,00043.218160,C3_23,0.034
,,00043.218240,C3_22,0.1
,,00043.218400,C3_31,0.088
,,00043.218640,C3_42,0.198
,,00043.218800,C3_43,0.067
,,00043.219360,C3_21,0.028
,,00043.219520,C3_33,0.063
,,00043.219920,C3_12,0.038
,,00043.220000,C3_14,0.05
,,00043.220080,C3_24,0.033
,,00043.220880,C3_23,0.089
,,00043.220960,C3_31,0.079
,,00043.221600,C3_43,0.073
,,00043.221920,C3_21,0.075
,,00043.222000,C3_42,0.261
,,00043.222160,C3_12,0.047
,,00043.222400,C3_24,0.03
,,00043.222640,C3_22,0.04
,,00043.222960,C3_14,0.031
,,00043.223120,C3_33,0.05
,,00043.223920,C3_23,0.076
,,00043.224160,C3_43,0.048
,,00043.224400,C3_41,0.007
,,00043.224400,C3_42,0.167
,,00043.225040,C3_31,0.033
,,00043.225120,C3_21,0.072
,,00043.225200,C3_22,0.059
,,00043.225440,C3_12,0.028
,,00043.225440,C3_33,0.018
,,00043.225600,C3_24,0.04
,,00043.226160,C3_23,0.048
,,00043.226560,C3_14,0.044
,,00043.227360,C3_31,0.059
,,00043.227680,C3_21,0.024
,,00043.227840,C3_22,0.046
,,00043.228160,C3_32,0.024
,,00043.228160,C3_42,0.18
,,00043.228160,C3_43,0.052
,,00043.228240,C3_24,0.049
,,00043.228800,C3_23,0.042
,,00043.229040,C3_33,0.071
,,00043.229360,C3_12,0.173
,,00043.230160,C3_31,0.063
,,00043.230240,C3_21,0.055
,,00043.230400,C3_43,0.059
,,00043.231120,C3_23,0.039
,,00043.231280,C3_41,0.013
,,00043.231360,C3_22,0.031
,,00043.231360,C3_42,0.107
,,00043.231760,C3_24,0.017
,,00043.232240,C3_12,0.062
,,00043.233040,C3_21,0.02
,,00043.233120,C3_31,0.033
,,00043.233120,C3_43,0.056
,,00043.233280,C3_14,0.062
,,00043.233600,C3_22,0.04
,,00043.233600,C3_23,0.028
,,00043.233600,C3_33,0.025
,,00043.233680,C3_42,0.269
,,00043.234480,C3_12,0.019
,,00043.234640,C3_24,0.035
,,00043.235840,C3_23,0.033
,,00043.236000,C3_31,0.03
,,00043.236080,C3_22,0.031
,,00043.236320,C3_21,0.023
,,00043.236640,C3_33,0.061
,,00043.237200,C3_12,0.033
,,00043.237200,C3_43,0.028
,,00043.237360,C3_44,0.016
,,00043.237520,C3_24,0.025
,,00043.238080,C3_42,0.206
,,00043.238320,C3_23,0.052
,,00043.238720,C3_21,0.04
,,00043.238880,C3_22,0.031
,,00043.239440,C3_31,0.053
,,00043.239840,C3_43,0.021
,,00043.240000,C3_33,0.024
,,00043.240560,C3_42,0.079
,,00043.240800,C3_14,0.048
,,00043.241360,C3_24,0.017
,,00043.241600,C3_12,0.137
,,00043.242160,C3_22,0.029
,,00043.242160,C3_31,0.039
,,00043.242400,C3_21,0.025
,,00043.243040,C3_23,0.024
,,00043.243200,C3_43,0.035
,,00043.243440,C3_32,0.034
,,00043.244480,C3_12,0.037
,,00043.244560,C3_24,0.039
,,00043.244640,C3_42,0.052
,,00043.244960,C3_21,0.017
,,00043.245120,C3_22,0.028
,,00043.245120,C3_31,0.026
,,00043.246160,C3_23,0.044
,,00043.246400,C3_32,0.02
,,00043.246720,C3_14,0.029
,,00043.247120,C3_33,0.019
,,00043.247120,C3_42,0.182
,,00043.247760,C3_43,0.029
,,00043.248000,C3_22,0.045
,,00043.248400,C3_21,0.055
,,00043.248560,C3_12,0.013
,,00043.248960,C3_23,0.046
,,00043.249680,C3_42,0.079
,,00043.250000,C3_31,0.037
,,00043.250400,C3_24,0.045
,,00043.250400,C3_43,0.029
,,00043.250480,C3_22,0.022
,,00043.251360,C3_21,0.021
,,00043.251840,C3_33,0.062
,,00043.252400,C3_31,0.031
,,00043.252400,C3_32,0.024
,,00043.252720,C3_42,0.057
,,00043.252800,C3_22,0.018
,,00043.252800,C3_24,0.016
,,00043.254320,C3_33,0.037
,,00043.254640,C3_23,0.025
,,00043.254880,C3_21,0.054
,,00043.254960,C3_12,0.049
,,00043.254960,C3_14,0.034
,,00043.255280,C3_31,0.036
,,00043.255280,C3_32,0.034
,,00043.255520,C3_22,0.037
,,00043.256160,C3_43,0.028
,,00043.256240,C3_42,0.065
,,00043.257040,C3_23,0.023
,,00043.257360,C3_21,0.013
,,00043.257760,C3_24,0.035
,,00043.257840,C3_12,0.013
,,00043.258560,C3_22,0.025
,,00043.258560,C3_42,0.187
,,00043.258720,C3_32,0.024
,,00043.259680,C3_23,0.025
,,00043.259680,C3_43,0.028
,,00043.260400,C3_24,0.019
,,00043.260560,C3_31,0.031
,,00043.260720,C3_21,0.05
,,00043.260880,C3_42,0.049
,,00043.262000,C3_23,0.017
,,00043.262480,C3_43,0.044
,,00043.263360,C3_42,0.033
,,00043.264640,C3_32,0.027
,,00043.264720,C3_33,0.052
,,00043.265200,C3_31,0.021
,,00043.265440,C3_43,0.035
,,00043.265760,C3_22,0.026
,,00043.266080,C3_42,0.012
,,00043.266240,C3_21,0.045
,,00043.266880,C3_32,0.029
,,00043.267440,C3_24,0.046
,,00043.267600,C3_31,0.055
,,00043.268000,C3_22,0.129
,,00043.268960,C3_42,0.037
,,00043.268960,C3_43,0.033
,,00043.270080,C3_24,0.014
,,00043.270320,C3_22,0.025
,,00043.270640,C3_31,0.025
,,00043.271440,C3_32,0.023
,,00043.271680,C3_42,0.027
,,00043.272000,C3_21,0.057
,,00043.272080,C3_23,0.018
,,00043.273120,C3_12,0.049
,,00043.273200,C3_31,0.023
,,00043.274080,C3_22,0.014
,,00043.274240,C3_43,0.051
,,00043.274320,C3_23,0.024
,,00043.275200,C3_14,0.031
,,00043.275200,C3_33,0.031
,,00043.275520,C3_42,0.031
,,00043.276960,C3_23,0.017
,,00043.277520,C3_22,0.017
,,00043.277680,C3_31,0.02
,,00043.277920,C3_32,0.024
,,00043.280080,C3_31,0.021
,,00043.280320,C3_21,0.089
,,00043.280880,C3_33,0.107
,,00043.282480,C3_32,0.02
,,00043.283360,C3_43,0.025
,,00043.283920,C3_33,0.01
,,00043.284080,C3_42,0.081
,,00043.284960,C3_24,0.041
,,00043.286160,C3_22,0.017
,,00043.286560,C3_42,0.013
,,00043.286640,C3_32,0.018
,,00043.288080,C3_23,0.024
,,00043.289120,C3_42,0.029
,,00043.293600,C3_21,0.108
,,00043.294240,C3_22,0.122
,,00043.299680,C3_33,0.025
,,00043.304480,C3_22,0.013
,,00043.327120,C3_42,0.091
,,00043.329840,C3_42,0.017
,,00044.115840,C3_42,0.112
,,00044.118080,C3_42,0.023
,,00044.740720,C3_14,0.023
,,00044.832400,C3_41,0.013
,,00044.839440,C3_31,0.018
,,00045.043920,C3_31,0.022
,,00045.233520,C3_31,0.021
,,00045.318080,C3_41,0.013
,,00045.318640,C3_12,0.034
,,00045.324240,C3_41,0.009
,,00045.349600,C3_12,0.031
,,00045.354080,C3_22,0.102
,,00045.354880,C3_12,0.055
,,00045.354880,C3_31,0.035
,,00045.355280,C3_41,0.012
,,00045.356560,C3_22,0.059
,,00045.358240,C3_41,0.021
,,00045.358480,C3_31,0.035
,,00045.359280,C3_14,0.026
,,00045.359360,C3_42,0.043
,,00045.360080,C3_22,0.086
,,00045.360960,C3_12,0.042
,,00045.361360,C3_31,0.033
,,00045.362000,C3_41,0.018
,,00045.362160,C3_14,0.034
,,00045.362160,C3_42,0.033
,,00045.363120,C3_22,0.064
,,00045.363680,C3_31,0.037
,,00045.364720,C3_42,0.128
,,00045.365360,C3_23,0.019
,,00045.366880,C3_22,0.013
,,00045.366880,C3_31,0.024
,,00045.367680,C3_33,0.037
,,00045.368480,C3_42,0.051
,,00045.369360,C3_14,0.02
,,00045.370000,C3_41,0.016
,,00045.370160,C3_22,0.105
,,00045.370240,C3_31,0.037
,,00045.370560,C3_12,0.049
,,00045.370640,C3_43,0.074
,,00045.371280,C3_33,0.02
,,00045.371840,C3_42,0.131
,,00045.373120,C3_31,0.027
,,00045.373440,C3_22,0.184
,,00045.373440,C3_43,0.009
,,00045.373600,C3_21,0.025
,,00045.374880,C3_41,0.013
,,00045.375120,C3_42,0.033
,,00045.375200,C3_12,0.037
,,00045.375360,C3_23,0.027
,,00045.375520,C3_33,0.061
,,00045.375840,C3_43,0.026
,,00045.376000,C3_31,0.035
,,00045.377440,C3_22,0.034
,,00045.377600,C3_41,0.008
,,00045.378320,C3_14,0.023
,,00045.378320,C3_21,0.118
,,00045.378320,C3_43,0.072
,,00045.378480,C3_33,0.159
,,00045.378800,C3_31,0.041
,,00045.378960,C3_23,0.03
,,00045.378960,C3_42,0.128
,,00045.379840,C3_22,0.124
,,00045.379920,C3_41,0.013
,,00045.380000,C3_12,0.223
,,00045.381040,C3_31,0.026
,,00045.381040,C3_43,0.046
,,00045.381360,C3_42,0.052
,,00045.381520,C3_23,0.031
,,00045.381520,C3_33,0.395
,,00045.381600,C3_21,0.02
,,00045.383120,C3_22,0.034
,,00045.383520,C3_43,0.07
,,00045.383680,C3_31,0.076
,,00045.383840,C3_23,0.034
,,00045.383920,C3_24,0.067
,,00045.383920,C3_42,0.103
,,00045.384080,C3_12,0.069
,,00045.384320,C3_21,0.124
,,00045.385200,C3_33,0.199
,,00045.385440,C3_22,0.037
,,00045.386000,C3_41,0.024
,,00045.386240,C3_31,0.08
,,00045.386400,C3_24,0.025
,,00045.386560,C3_21,0.028
,,00045.386960,C3_12,0.161
,,00045.387280,C3_14,0.016
,,00045.387280,C3_42,0.121
,,00045.387360,C3_43,0.026
,,00045.387440,C3_23,0.039
,,00045.387760,C3_22,0.077
,,00045.388000,C3_32,0.021
,,00045.388160,C3_33,0.086
,,00045.388640,C3_31,0.077
,,00045.389360,C3_21,0.11
,,00045.389440,C3_24,0.037
,,00045.389680,C3_12,0.033
,,00045.389680,C3_14,0.02
,,00045.389920,C3_41,0.01
