Investigator,,Time (s),Electrode,Amplitude (mV)
,,00060.613440,D5_13,0.023
,,00060.691040,D5_13,0.026
,,00060.768960,D5_13,0.027
,,00060.848880,D5_13,0.023
,,00060.924720,D5_13,0.024
,,00061.006720,D5_13,0.015
,,00061.088240,D5_13,0.021
,,00061.164160,D5_13,0.023
,,00061.242160,D5_13,0.027
,,00061.327440,D5_13,0.025
,,00061.331920,D5_21,0.04
,,00061.332000,D5_31,0.02
,,00061.404800,D5_13,0.021
,,00061.539200,D5_21,0.033
,,00061.539280,D5_31,0.023
,,00061.541760,D5_21,0.015
,,00061.569360,D5_13,0.018
,,00061.650400,D5_13,0.026
,,00061.732480,D5_13,0.025
,,00061.817520,D5_13,0.02
,,00061.894480,D5_13,0.014
,,00061.978720,D5_13,0.029
,,00062.219680,D5_13,0.025
,,00062.296640,D5_13,0.022
,,00062.379360,D5_13,0.024
,,00062.452400,D5_13,0.023
,,00062.525200,D5_32,0.019
,,00062.532240,D5_13,0.023
,,00062.608480,D5_13,0.025
,,00062.681280,D5_13,0.023
,,00062.758720,D5_13,0.024
,,00062.837680,D5_13,0.025
,,00062.918640,D5_13,0.021
,,00062.996240,D5_13,0.026
,,00063.075200,D5_13,0.03
,,00063.159600,D5_13,0.024
,,00063.241120,D5_13,0.026
,,00063.322960,D5_13,0.027
,,00063.400720,D5_13,0.023
,,00063.560640,D5_13,0.024
,,00063.638080,D5_13,0.026
,,00063.720240,D5_13,0.026
,,00063.794000,D5_13,0.022
,,00063.869600,D5_13,0.021
,,00063.950640,D5_13,0.014
,,00064.024320,D5_13,0.024
,,00064.106400,D5_13,0.024
,,00064.183440,D5_13,0.024
,,00064.264880,D5_13,0.022
,,00064.345440,D5_13,0.022
,,00064.423760,D5_13,0.025
,,00064.494640,D5_13,0.018
,,00064.561760,D5_21,0.038
,,00064.561840,D5_31,0.024
,,00064.564160,D5_21,0.019
,,00064.564480,D5_31,0.012
,,00064.570720,D5_13,0.023
,,00064.643600,D5_13,0.024
,,00064.720400,D5_13,0.021
,,00064.770240,D5_21,0.038
,,00064.770320,D5_31,0.025
,,00064.794720,D5_13,0.025
,,00064.871120,D5_13,0.024
,,00064.949120,D5_13,0.024
,,00065.022000,D5_13,0.027
,,00065.100560,D5_13,0.023
,,00065.177440,D5_13,0.015
,,00065.253520,D5_13,0.026
,,00065.334880,D5_13,0.018
,,00065.412400,D5_13,0.026
,,00065.568400,D5_13,0.022
,,00065.725360,D5_13,0.024
,,00065.887040,D5_13,0.025
,,00065.958800,D5_13,0.025
,,00066.034880,D5_13,0.023
,,00066.114160,D5_13,0.025
,,00066.169360,D5_23,0.019
,,00066.197200,D5_13,0.029
,,00066.267680,D5_13,0.022
,,00066.354480,D5_13,0.027
,,00066.428400,D5_13,0.025
,,00066.505840,D5_13,0.025
,,00066.584320,D5_13,0.021
,,00066.660320,D5_13,0.016
,,00066.738000,D5_13,0.022
,,00066.821600,D5_13,0.023
,,00066.892480,D5_13,0.023
,,00066.967360,D5_13,0.017
,,00067.045120,D5_13,0.013
,,00067.124640,D5_13,0.025
,,00067.200960,D5_13,0.025
,,00067.274960,D5_13,0.024
,,00067.353520,D5_13,0.024
,,00067.433280,D5_13,0.028
,,00067.505200,D5_13,0.024
,,00067.583520,D5_13,0.025
,,00067.659760,D5_13,0.018
,,00067.791600,D5_21,0.066
,,00067.791600,D5_31,0.044
,,00067.794240,D5_31,0.013
,,00067.807440,D5_13,0.024
,,00067.881040,D5_13,0.015
,,00067.949040,D5_13,0.016
,,00067.998560,D5_21,0.064
,,00067.998640,D5_31,0.041
,,00068.027040,D5_13,0.024
,,00068.102000,D5_13,0.025
,,00068.181360,D5_13,0.025
,,00068.250960,D5_13,0.024
,,00068.321040,D5_13,0.023
,,00068.557280,D5_13,0.024
,,00068.637840,D5_13,0.018
,,00068.717600,D5_13,0.024
,,00068.793280,D5_13,0.025
,,00068.864560,D5_13,0.024
,,00068.944080,D5_13,0.025
,,00069.015280,D5_13,0.024
,,00069.166320,D5_13,0.024
,,00069.238160,D5_13,0.027
,,00069.395040,D5_13,0.028
,,00069.467600,D5_13,0.025
,,00069.548960,D5_13,0.026
,,00069.626400,D5_13,0.026
,,00069.701120,D5_13,0.023
,,00069.776000,D5_13,0.022
,,00069.852480,D5_13,0.024
,,00069.973040,D5_32,0.017
,,00070.016080,D5_13,0.026
,,00070.094960,D5_13,0.025
,,00070.167600,D5_13,0.027
,,00070.249280,D5_13,0.022
,,00070.316720,D5_13,0.014
,,00070.391280,D5_13,0.022
,,00070.466160,D5_13,0.022
,,00070.539280,D5_13,0.023
,,00070.614080,D5_13,0.024
,,00070.773280,D5_13,0.021
,,00070.846320,D5_13,0.014
,,00070.882240,D5_32,0.018
,,00070.922640,D5_13,0.022
,,00070.995120,D5_13,0.017
,,00071.031440,D5_21,0.064
,,00071.031520,D5_31,0.045
,,00071.071680,D5_13,0.024
,,00071.221280,D5_13,0.022
,,00071.242160,D5_21,0.06
,,00071.242320,D5_31,0.046
,,00071.244560,D5_31,0.012
,,00071.245760,D5_21,0.022
,,00071.298000,D5_13,0.024
,,00071.375120,D5_13,0.021
,,00071.454800,D5_13,0.022
,,00071.499280,D5_32,0.017
,,00071.537520,D5_13,0.024
,,00071.617600,D5_13,0.026
,,00071.842880,D5_13,0.028
,,00071.915920,D5_13,0.026
,,00071.991120,D5_13,0.021
,,00072.063200,D5_13,0.027
,,00072.140000,D5_13,0.022
,,00072.215120,D5_13,0.022
,,00072.364400,D5_13,0.014
,,00072.434400,D5_13,0.024
,,00072.577040,D5_13,0.012
,,00072.654160,D5_13,0.024
,,00072.726320,D5_13,0.021
,,00072.804960,D5_13,0.017
,,00072.888240,D5_13,0.025
,,00073.033200,D5_13,0.016
,,00073.105120,D5_13,0.023
,,00073.260000,D5_13,0.023
,,00073.338720,D5_13,0.019
,,00073.494160,D5_13,0.024
,,00073.575520,D5_13,0.022
,,00073.732560,D5_13,0.019
,,00073.806960,D5_13,0.027
,,00073.849440,D5_22,0.028
,,00073.882080,D5_13,0.025
,,00073.958320,D5_13,0.023
,,00074.037200,D5_13,0.016
,,00074.111200,D5_13,0.024
,,00074.183600,D5_13,0.016
,,00074.256960,D5_13,0.02
,,00074.270400,D5_21,0.077
,,00074.270400,D5_31,0.039
,,00074.331920,D5_13,0.015
,,00074.403760,D5_13,0.022
,,00074.478480,D5_13,0.014
,,00074.479680,D5_21,0.06
,,00074.479760,D5_31,0.042
,,00074.482880,D5_21,0.021
,,00074.483040,D5_31,0.015
,,00074.554080,D5_13,0.023
,,00074.623120,D5_13,0.021
,,00074.702000,D5_13,0.022
,,00074.774160,D5_13,0.016
,,00074.851040,D5_13,0.019
,,00074.926560,D5_13,0.022
,,00074.997120,D5_13,0.024
,,00075.071120,D5_13,0.024
,,00075.139600,D5_13,0.022
,,00075.216720,D5_13,0.022
,,00075.291840,D5_13,0.025
,,00075.372880,D5_13,0.021
,,00075.452640,D5_13,0.021
,,00075.528160,D5_13,0.023
,,00075.601440,D5_13,0.019
,,00075.677120,D5_13,0.021
,,00075.758400,D5_13,0.024
,,00075.832240,D5_13,0.016
,,00075.985120,D5_13,0.022
,,00076.063360,D5_13,0.025
,,00076.147200,D5_13,0.026
,,00076.218160,D5_13,0.025
,,00076.293440,D5_13,0.026
,,00076.366960,D5_13,0.024
,,00076.450240,D5_13,0.035
,,00076.530320,D5_13,0.015
,,00076.607600,D5_13,0.023
,,00076.683680,D5_13,0.023
,,00076.749840,D5_13,0.029
,,00076.822240,D5_13,0.025
,,00076.894720,D5_13,0.024
,,00076.965120,D5_13,0.022
,,00077.039280,D5_13,0.022
,,00077.120000,D5_13,0.023
,,00077.200400,D5_13,0.027
,,00077.282000,D5_13,0.024
,,00077.357040,D5_13,0.023
,,00077.433040,D5_13,0.022
,,00077.514000,D5_13,0.015
,,00077.518240,D5_21,0.073
,,00077.518240,D5_31,0.045
,,00077.521040,D5_31,0.013
,,00077.672800,D5_13,0.026
,,00077.725680,D5_21,0.068
,,00077.725680,D5_31,0.041
,,00077.729040,D5_31,0.015
,,00077.741520,D5_13,0.024
,,00077.820480,D5_13,0.022
,,00077.898080,D5_13,0.021
,,00077.976480,D5_13,0.022
,,00078.053200,D5_13,0.023
,,00078.128000,D5_13,0.015
,,00078.201440,D5_13,0.021
,,00078.245120,D5_44,0.021
,,00078.277920,D5_13,0.023
,,00078.350800,D5_13,0.015
,,00078.426400,D5_13,0.023
,,00078.499360,D5_13,0.025
,,00078.580240,D5_13,0.024
,,00078.656720,D5_13,0.022
,,00078.733040,D5_13,0.023
,,00078.810320,D5_13,0.023
,,00078.961760,D5_13,0.026
,,00079.040080,D5_13,0.023
,,00079.115040,D5_13,0.025
,,00079.186400,D5_13,0.024
,,00079.258400,D5_13,0.024
,,00079.341360,D5_13,0.023
,,00079.414880,D5_13,0.024
,,00079.491040,D5_13,0.025
,,00079.567360,D5_13,0.026
,,00079.643760,D5_13,0.022
,,00079.718080,D5_13,0.016
,,00079.789600,D5_13,0.025
,,00079.942800,D5_13,0.03
,,00080.014880,D5_13,0.021
,,00080.092560,D5_13,0.017
,,00080.165440,D5_13,0.016
,,00080.240800,D5_13,0.015
,,00080.318720,D5_13,0.022
,,00080.394720,D5_13,0.016
,,00080.469520,D5_13,0.026
,,00080.546400,D5_13,0.024
,,00080.623760,D5_13,0.025
,,00080.697600,D5_13,0.022
,,00080.770160,D5_21,0.067
,,00080.770160,D5_31,0.04
,,00080.775040,D5_13,0.024
,,00080.858240,D5_13,0.025
,,00080.930400,D5_13,0.026
,,00080.991840,D5_21,0.081
,,00080.991920,D5_31,0.034
,,00081.006480,D5_13,0.022
,,00081.085280,D5_13,0.023
,,00081.165360,D5_13,0.023
,,00081.238880,D5_13,0.024
,,00081.267600,D5_32,0.019
,,00081.314880,D5_13,0.026
,,00081.392080,D5_13,0.022
,,00081.470560,D5_13,0.023
,,00081.546160,D5_13,0.025
,,00081.614400,D5_13,0.02
,,00081.688560,D5_13,0.024
,,00081.764480,D5_13,0.025
,,00081.836960,D5_13,0.025
,,00081.909760,D5_13,0.022
,,00082.215120,D5_13,0.023
,,00082.286720,D5_13,0.014
,,00082.364000,D5_13,0.028
,,00082.515600,D5_13,0.021
,,00082.653840,D5_32,0.02
,,00082.665920,D5_13,0.023
,,00082.740000,D5_13,0.022
,,00082.814640,D5_13,0.015
,,00082.966000,D5_13,0.015
,,00083.036720,D5_13,0.023
,,00083.114320,D5_13,0.024
,,00083.193520,D5_13,0.021
,,00083.260160,D5_43,0.017
,,00083.266000,D5_13,0.021
,,00083.344080,D5_13,0.022
,,00083.418320,D5_13,0.024
,,00083.489040,D5_13,0.026
,,00083.563200,D5_13,0.026
,,00083.638880,D5_13,0.024
,,00083.780720,D5_13,0.024
,,00083.861200,D5_13,0.022
,,00083.932640,D5_13,0.027
,,00084.007920,D5_13,0.026
,,00084.026000,D5_21,0.075
,,00084.026080,D5_31,0.038
,,00084.029040,D5_31,0.016
,,00084.029760,D5_21,0.028
,,00084.081920,D5_13,0.018
,,00084.157840,D5_13,0.022
,,00084.228640,D5_21,0.065
,,00084.228640,D5_31,0.037
,,00084.232080,D5_31,0.019
,,00084.236480,D5_13,0.024
,,00084.313440,D5_13,0.024
,,00084.386720,D5_13,0.013
,,00084.463520,D5_13,0.015
,,00084.536240,D5_13,0.023
,,00084.680720,D5_13,0.015
,,00084.756160,D5_13,0.022
,,00084.829120,D5_13,0.023
,,00084.906800,D5_13,0.02
,,00084.984880,D5_13,0.02
,,00085.056560,D5_13,0.023
,,00085.087200,D5_32,0.016
,,00085.136640,D5_13,0.022
,,00085.306480,D5_13,0.02
,,00085.442320,D5_32,0.018
,,00085.463120,D5_13,0.015
,,00085.537760,D5_13,0.028
,,00085.614080,D5_13,0.021
,,00085.685600,D5_13,0.025
,,00085.756880,D5_13,0.018
,,00085.826320,D5_13,0.025
,,00085.905280,D5_13,0.017
,,00085.987280,D5_13,0.016
,,00086.065200,D5_13,0.017
,,00086.219040,D5_13,0.023
,,00086.294000,D5_13,0.02
,,00086.369200,D5_13,0.024
,,00086.448640,D5_13,0.024
,,00086.524800,D5_13,0.025
,,00086.606080,D5_13,0.022
,,00086.682080,D5_13,0.025
,,00086.756560,D5_13,0.025
,,00086.829600,D5_13,0.021
,,00086.905040,D5_13,0.016
,,00086.981600,D5_13,0.023
,,00087.056400,D5_13,0.016
,,00087.212640,D5_13,0.027
,,00087.268880,D5_21,0.064
,,00087.268960,D5_31,0.046
,,00087.271680,D5_31,0.013
,,00087.272400,D5_21,0.024
,,00087.284800,D5_13,0.022
,,00087.359680,D5_13,0.025
,,00087.437520,D5_13,0.028
,,00087.479600,D5_21,0.067
,,00087.479600,D5_31,0.043
,,00087.509600,D5_13,0.014
,,00087.589120,D5_13,0.014
,,00087.670640,D5_13,0.022
,,00087.744480,D5_13,0.017
,,00087.823360,D5_13,0.026
,,00087.896000,D5_13,0.017
,,00087.969440,D5_13,0.014
,,00088.116960,D5_13,0.015
,,00088.195440,D5_13,0.022
,,00088.267040,D5_13,0.021
,,00088.341120,D5_13,0.026
,,00088.416960,D5_13,0.024
,,00088.487840,D5_13,0.023
,,00088.629840,D5_13,0.023
,,00088.704400,D5_13,0.021
,,00088.779440,D5_13,0.022
,,00088.859360,D5_13,0.022
,,00088.940800,D5_13,0.024
,,00089.015520,D5_23,0.013
,,00089.022720,D5_13,0.023
,,00089.096640,D5_13,0.023
,,00089.169360,D5_13,0.023
,,00089.249280,D5_13,0.025
,,00089.315040,D5_13,0.017
,,00089.391120,D5_13,0.02
,,00089.469280,D5_13,0.027
,,00089.619520,D5_13,0.024
,,00089.692960,D5_13,0.018
,,00089.768880,D5_13,0.014
,,00089.921680,D5_13,0.025
,,00090.001280,D5_13,0.021
,,00090.077200,D5_13,0.015
,,00090.226800,D5_13,0.023
,,00090.305840,D5_13,0.021
,,00090.311760,D5_32,0.018
,,00090.384240,D5_13,0.023
,,00090.459680,D5_13,0.022
,,00090.513760,D5_21,0.067
,,00090.513840,D5_31,0.036
,,00090.517120,D5_31,0.018
,,00090.538480,D5_13,0.024
,,00090.619600,D5_13,0.02
,,00090.701680,D5_13,0.023
,,00090.724880,D5_21,0.064
,,00090.724960,D5_31,0.037
,,00090.773440,D5_13,0.018
,,00090.848960,D5_13,0.023
,,00090.929040,D5_13,0.015
,,00091.009840,D5_13,0.022
,,00091.084240,D5_13,0.021
,,00091.230960,D5_13,0.024
,,00091.303120,D5_13,0.024
,,00091.380880,D5_13,0.025
,,00091.456000,D5_13,0.022
,,00091.525680,D5_13,0.025
,,00091.598960,D5_13,0.023
,,00091.630240,D5_13,0.016
,,00091.673200,D5_13,0.025
,,00091.747440,D5_13,0.025
,,00091.820800,D5_13,0.016
,,00091.898000,D5_13,0.022
,,00091.977200,D5_13,0.023
,,00092.056640,D5_13,0.022
,,00092.134400,D5_13,0.023
,,00092.215600,D5_13,0.018
,,00092.292560,D5_13,0.022
,,00092.369360,D5_13,0.024
,,00092.447600,D5_13,0.025
,,00092.523520,D5_13,0.025
,,00092.574240,D5_32,0.023
,,00092.690800,D5_13,0.024
,,00092.766160,D5_13,0.023
,,00092.845520,D5_13,0.022
,,00092.922000,D5_13,0.023
,,00093.002400,D5_13,0.026
,,00093.082720,D5_13,0.025
,,00093.163360,D5_13,0.028
,,00093.240960,D5_13,0.023
,,00093.325200,D5_13,0.025
,,00093.401040,D5_13,0.026
,,00093.477520,D5_13,0.026
,,00093.556160,D5_13,0.02
,,00093.636320,D5_13,0.024
,,00093.753680,D5_21,0.074
,,00093.753680,D5_31,0.041
,,00093.790160,D5_13,0.016
,,00093.868640,D5_13,0.023
,,00093.940080,D5_13,0.018
,,00093.957600,D5_21,0.064
,,00093.957600,D5_31,0.043
,,00093.960800,D5_31,0.018
,,00094.017840,D5_13,0.023
,,00094.095760,D5_13,0.021
,,00094.168560,D5_13,0.024
,,00094.241760,D5_13,0.024
,,00094.317760,D5_13,0.027
,,00094.390800,D5_13,0.024
,,00094.466640,D5_13,0.022
,,00094.541680,D5_13,0.023
,,00094.614240,D5_13,0.023
,,00094.685760,D5_13,0.022
,,00094.756720,D5_13,0.024
,,00094.830320,D5_13,0.013
,,00094.910240,D5_13,0.023
,,00094.987600,D5_13,0.02
,,00095.064960,D5_13,0.026
,,00095.140560,D5_13,0.017
,,00095.217520,D5_13,0.021
,,00095.295280,D5_13,0.021
,,00095.368080,D5_13,0.023
,,00095.442880,D5_13,0.022
,,00095.515760,D5_13,0.025
,,00095.590880,D5_13,0.024
,,00095.667120,D5_13,0.016
,,00095.822080,D5_13,0.021
,,00095.897760,D5_13,0.025
,,00095.976480,D5_13,0.025
,,00096.124400,D5_13,0.022
,,00096.207200,D5_13,0.026
,,00096.281520,D5_13,0.022
,,00096.355680,D5_13,0.022
,,00096.428880,D5_13,0.022
,,00096.504240,D5_13,0.025
,,00096.578640,D5_13,0.023
,,00096.654400,D5_13,0.026
,,00096.731040,D5_13,0.024
,,00096.801840,D5_13,0.026
,,00096.878080,D5_13,0.018
,,00096.945440,D5_32,0.021
,,00096.953840,D5_13,0.025
,,00096.993520,D5_21,0.062
,,00096.993600,D5_31,0.039
,,00096.997040,D5_21,0.024
,,00097.010320,D5_21,0.022
,,00097.031760,D5_13,0.021
,,00097.112000,D5_13,0.023
,,00097.189520,D5_13,0.022
,,00097.207600,D5_21,0.061
,,00097.207680,D5_31,0.035
,,00097.264720,D5_13,0.015
,,00097.342880,D5_13,0.026
,,00097.496080,D5_13,0.024
,,00097.571280,D5_13,0.024
,,00097.647440,D5_13,0.026
,,00097.802160,D5_13,0.014
,,00097.875200,D5_13,0.025
,,00097.946160,D5_13,0.021
,,00098.022720,D5_13,0.028
,,00098.102000,D5_13,0.023
,,00098.176080,D5_13,0.023
,,00098.252640,D5_13,0.023
,,00098.329520,D5_13,0.022
,,00098.415840,D5_13,0.014
,,00098.491440,D5_13,0.026
,,00098.573360,D5_13,0.025
,,00098.645200,D5_13,0.021
,,00098.720000,D5_13,0.025
,,00098.799200,D5_13,0.015
,,00098.873920,D5_13,0.022
,,00098.950160,D5_13,0.018
,,00099.027120,D5_13,0.014
,,00099.104480,D5_13,0.024
,,00099.182640,D5_13,0.024
,,00099.260160,D5_13,0.024
,,00099.328000,D5_13,0.022
,,00099.407520,D5_13,0.026
,,00099.486800,D5_13,0.023
,,00099.562880,D5_13,0.026
,,00099.636320,D5_13,0.022
,,00099.711360,D5_13,0.026
,,00099.783520,D5_13,0.026
,,00099.859360,D5_13,0.024
,,00099.937760,D5_13,0.018
,,00100.021760,D5_13,0.017
,,00100.103840,D5_13,0.017
,,00100.237360,D5_21,0.103
,,00100.237440,D5_31,0.06
,,00100.256880,D5_13,0.022
,,00100.316240,D5_21,0.025
,,00100.330640,D5_13,0.021
,,00100.336480,D5_21,0.025
,,00100.387200,D5_21,0.021
,,00100.412880,D5_13,0.016
,,00100.457040,D5_21,0.084
,,00100.457120,D5_31,0.052
,,00100.486320,D5_13,0.015
,,00100.563760,D5_13,0.025
,,00100.638240,D5_13,0.015
,,00100.718960,D5_13,0.028
,,00100.873120,D5_13,0.024
,,00100.948720,D5_13,0.023
,,00101.026480,D5_13,0.017
,,00101.100240,D5_13,0.023
,,00101.177040,D5_13,0.022
,,00101.254560,D5_13,0.023
,,00101.329360,D5_13,0.025
,,00101.404400,D5_13,0.022
,,00101.478640,D5_13,0.03
,,00101.715200,D5_13,0.025
,,00101.791520,D5_13,0.021
,,00101.864480,D5_13,0.025
,,00101.941680,D5_13,0.027
,,00102.020160,D5_13,0.022
,,00102.096080,D5_13,0.017
,,00102.167120,D5_13,0.022
,,00102.247120,D5_13,0.023
,,00102.326880,D5_13,0.027
,,00102.399920,D5_13,0.026
,,00102.475520,D5_13,0.014
,,00102.554720,D5_13,0.022
,,00102.706080,D5_13,0.023
,,00102.780080,D5_13,0.023
,,00102.852960,D5_13,0.025
,,00102.928480,D5_13,0.025
,,00103.006000,D5_13,0.023
,,00103.082400,D5_13,0.02
,,00103.085200,D5_32,0.019
,,00103.155280,D5_13,0.015
,,00103.227360,D5_13,0.026
,,00103.305360,D5_13,0.023
,,00103.380320,D5_13,0.023
,,00103.453360,D5_13,0.023
,,00103.490320,D5_21,0.091
,,00103.490320,D5_31,0.058
,,00103.533120,D5_13,0.035
,,00103.550160,D5_21,0.023
,,00103.604000,D5_13,0.017
,,00103.615760,D5_32,0.022
,,00103.662640,D5_21,0.021
,,00103.686640,D5_13,0.023
,,00103.706400,D5_21,0.088
,,00103.706480,D5_31,0.054
,,00103.762240,D5_13,0.017
,,00103.839200,D5_13,0.023
,,00103.872800,D5_32,0.021
,,00103.917600,D5_13,0.024
,,00103.995520,D5_13,0.027
,,00104.070080,D5_13,0.025
,,00104.145040,D5_13,0.024
,,00104.219680,D5_13,0.026
,,00104.290720,D5_13,0.023
,,00104.445520,D5_13,0.016
,,00104.603040,D5_13,0.024
,,00104.683680,D5_13,0.015
,,00104.768720,D5_13,0.019
,,00104.847040,D5_13,0.024
,,00104.856480,D5_22,0.022
,,00104.927760,D5_13,0.025
,,00105.002240,D5_13,0.018
,,00105.084080,D5_13,0.021
,,00105.157520,D5_13,0.025
,,00105.233120,D5_13,0.026
,,00105.307440,D5_13,0.024
,,00105.381680,D5_13,0.024
,,00105.456880,D5_13,0.025
,,00105.533680,D5_13,0.021
,,00105.612960,D5_13,0.023
,,00105.779520,D5_13,0.015
,,00105.864320,D5_13,0.026
,,00105.944640,D5_13,0.036
,,00106.019520,D5_13,0.021
,,00106.100160,D5_13,0.022
,,00106.173520,D5_13,0.02
,,00106.324560,D5_13,0.018
,,00106.337440,D5_22,0.023
,,00106.402640,D5_13,0.021
,,00106.480800,D5_13,0.025
,,00106.558240,D5_13,0.024
,,00106.633600,D5_13,0.014
,,00106.707200,D5_13,0.024
,,00106.745200,D5_21,0.102
,,00106.745200,D5_31,0.056
,,00106.780000,D5_13,0.017
,,00106.799440,D5_21,0.022
,,00106.822880,D5_21,0.027
,,00106.858080,D5_13,0.024
,,00106.871520,D5_21,0.025
,,00106.937120,D5_13,0.027
,,00106.956560,D5_21,0.094
,,00106.956640,D5_31,0.054
,,00107.006320,D5_13,0.025
,,00107.083520,D5_13,0.025
,,00107.154960,D5_13,0.027
,,00107.227600,D5_13,0.018
,,00107.303120,D5_13,0.024
,,00107.531360,D5_13,0.024
,,00107.607120,D5_13,0.024
,,00107.683840,D5_13,0.02
,,00107.763760,D5_13,0.026
,,00107.843200,D5_13,0.021
,,00107.922240,D5_13,0.025
,,00107.993760,D5_13,0.026
,,00108.070000,D5_13,0.023
,,00108.142800,D5_13,0.024
,,00108.217920,D5_13,0.022
,,00108.294080,D5_13,0.016
,,00108.370400,D5_13,0.017
,,00108.446960,D5_13,0.023
,,00108.520480,D5_13,0.023
,,00108.601120,D5_13,0.026
,,00108.679600,D5_13,0.015
,,00108.836640,D5_13,0.025
,,00108.914720,D5_13,0.026
,,00108.995360,D5_13,0.022
,,00109.069760,D5_13,0.02
,,00109.141440,D5_13,0.024
,,00109.223200,D5_13,0.025
,,00109.377440,D5_13,0.026
,,00109.451440,D5_13,0.025
,,00109.532640,D5_13,0.026
,,00109.689920,D5_13,0.02
,,00109.768160,D5_13,0.028
,,00109.917760,D5_13,0.014
,,00109.994080,D5_21,0.088
,,00109.994080,D5_31,0.059
,,00110.001440,D5_13,0.024
,,00110.080400,D5_13,0.026
,,00110.081120,D5_21,0.03
,,00110.139920,D5_21,0.023
,,00110.160400,D5_13,0.024
,,00110.209920,D5_21,0.066
,,00110.210560,D5_31,0.051
,,00110.312960,D5_13,0.024
,,00110.385440,D5_13,0.016
,,00110.461280,D5_13,0.023
,,00110.547760,D5_13,0.024
,,00110.631280,D5_13,0.024
,,00110.676480,D5_13,0.014
,,00110.782640,D5_13,0.023
,,00110.857520,D5_13,0.024
,,00110.940960,D5_13,0.025
,,00111.096560,D5_13,0.017
,,00111.165200,D5_13,0.026
,,00111.240400,D5_13,0.024
,,00111.321280,D5_13,0.024
,,00111.393520,D5_13,0.023
,,00111.472480,D5_13,0.024
,,00111.616560,D5_13,0.022
,,00111.688720,D5_13,0.023
,,00111.771520,D5_13,0.015
,,00111.848080,D5_13,0.022
,,00112.002640,D5_13,0.023
,,00112.075600,D5_13,0.025
,,00112.148800,D5_13,0.026
,,00112.227760,D5_13,0.026
,,00112.304160,D5_13,0.021
,,00112.380160,D5_13,0.019
,,00112.527600,D5_13,0.017
,,00112.605120,D5_13,0.022
,,00112.677440,D5_13,0.014
,,00112.750960,D5_13,0.025
,,00112.827440,D5_13,0.025
,,00112.895040,D5_13,0.022
,,00112.966720,D5_13,0.014
,,00113.036080,D5_13,0.024
,,00113.108400,D5_13,0.021
,,00113.177520,D5_13,0.025
,,00113.244960,D5_21,0.099
,,00113.244960,D5_31,0.053
,,00113.260640,D5_13,0.025
,,00113.271120,D5_21,0.023
,,00113.278800,D5_21,0.019
,,00113.320640,D5_31,0.015
,,00113.339280,D5_13,0.016
,,00113.365840,D5_21,0.029
,,00113.412720,D5_13,0.016
,,00113.455840,D5_21,0.082
,,00113.455920,D5_31,0.056
,,00113.489360,D5_13,0.018
,,00113.637200,D5_13,0.017
,,00113.712960,D5_13,0.015
,,00113.788080,D5_13,0.027
,,00113.822320,D5_32,0.022
,,00113.862240,D5_13,0.015
,,00113.935680,D5_13,0.017
,,00114.002320,D5_13,0.024
,,00114.074400,D5_13,0.018
,,00114.218080,D5_13,0.021
,,00114.296720,D5_13,0.021
,,00114.367760,D5_13,0.024
,,00114.441920,D5_13,0.016
,,00114.511920,D5_13,0.024
,,00114.733840,D5_13,0.023
,,00114.811200,D5_13,0.025
,,00114.884960,D5_13,0.016
,,00114.964560,D5_13,0.022
,,00115.014480,D5_14,0.018
,,00115.035600,D5_13,0.022
,,00115.191040,D5_13,0.023
,,00115.270400,D5_13,0.023
,,00115.343120,D5_13,0.023
,,00115.417200,D5_13,0.022
,,00115.494640,D5_13,0.024
,,00115.576160,D5_13,0.026
,,00115.649600,D5_13,0.023
,,00115.721840,D5_13,0.024
,,00115.798720,D5_13,0.022
,,00115.870000,D5_13,0.025
,,00115.937920,D5_13,0.02
,,00116.008560,D5_13,0.022
,,00116.161680,D5_13,0.023
,,00116.316960,D5_13,0.025
,,00116.393920,D5_13,0.022
,,00116.472320,D5_13,0.024
,,00116.494880,D5_21,0.098
,,00116.494880,D5_31,0.059
,,00116.547200,D5_13,0.019
,,00116.618640,D5_13,0.025
,,00116.676160,D5_21,0.03
,,00116.692320,D5_13,0.023
,,00116.705600,D5_21,0.091
,,00116.705680,D5_31,0.058
,,00116.709120,D5_31,0.015
,,00116.767360,D5_13,0.024
,,00116.838560,D5_13,0.023
,,00116.908240,D5_13,0.02
,,00117.057200,D5_13,0.026
,,00117.205360,D5_13,0.023
,,00117.279680,D5_13,0.027
,,00117.357600,D5_13,0.014
,,00117.493760,D5_13,0.02
,,00117.718400,D5_13,0.026
,,00117.788240,D5_13,0.023
,,00117.861200,D5_13,0.028
,,00117.935600,D5_13,0.021
,,00118.075840,D5_13,0.021
,,00118.150160,D5_13,0.021
,,00118.288880,D5_13,0.026
,,00118.366480,D5_13,0.016
,,00118.439360,D5_13,0.021
,,00118.587600,D5_13,0.023
,,00118.735120,D5_13,0.016
,,00118.814320,D5_13,0.026
,,00118.888240,D5_13,0.025
,,00119.034080,D5_13,0.023
,,00119.107120,D5_13,0.015
,,00119.258320,D5_13,0.023
,,00119.334480,D5_13,0.023
,,00119.410080,D5_13,0.022
,,00119.557520,D5_13,0.023
,,00119.704720,D5_13,0.022
,,00119.744720,D5_21,0.094
,,00119.744720,D5_31,0.052
,,00119.748960,D5_21,0.02
,,00119.772480,D5_13,0.021
,,00119.844800,D5_13,0.027
