Investigator,,Time (s),Electrode,Amplitude (mV)
,,00106.623920,B1_13,0.068
,,00106.624480,B1_22,0.03
,,00106.624720,B1_24,0.065
,,00106.625040,B1_11,0.029
,,00106.625520,B1_34,0.042
,,00106.626400,B1_13,0.033
,,00106.627200,B1_31,0.021
,,00106.627520,B1_14,0.054
,,00106.627920,B1_11,0.015
,,00106.628000,B1_24,0.039
,,00106.628640,B1_34,0.031
,,00106.629280,B1_13,0.039
,,00106.629440,B1_31,0.018
,,00106.629600,B1_22,0.042
,,00106.629760,B1_44,0.017
,,00106.629920,B1_14,0.013
,,00106.630960,B1_34,0.025
,,00106.631840,B1_13,0.021
,,00106.631920,B1_11,0.021
,,00106.632320,B1_24,0.036
,,00106.632480,B1_22,0.044
,,00106.632560,B1_14,0.051
,,00106.633280,B1_34,0.032
,,00106.635200,B1_14,0.008
,,00106.635440,B1_22,0.032
,,00106.635600,B1_11,0.02
,,00106.636000,B1_24,0.076
,,00106.636720,B1_13,0.043
,,00106.637040,B1_32,0.037
,,00106.637920,B1_14,0.027
,,00106.638160,B1_34,0.026
,,00106.638560,B1_11,0.012
,,00106.639120,B1_13,0.023
,,00106.639120,B1_31,0.018
,,00106.639200,B1_22,0.026
,,00106.639360,B1_32,0.012
,,00106.639920,B1_24,0.025
,,00106.642880,B1_13,0.041
,,00106.643440,B1_24,0.028
,,00106.644240,B1_34,0.02
,,00106.644560,B1_11,0.03
,,00106.644960,B1_14,0.066
,,00106.645280,B1_12,0.023
,,00106.645840,B1_13,0.035
,,00106.646640,B1_34,0.032
,,00106.646720,B1_24,0.048
,,00106.646880,B1_11,0.021
,,00106.647600,B1_14,0.007
,,00106.647600,B1_22,0.036
,,00106.648560,B1_13,0.029
,,00106.649280,B1_11,0.024
,,00106.650160,B1_22,0.044
,,00106.650720,B1_14,0.051
,,00106.651200,B1_41,0.009
,,00106.651920,B1_24,0.038
,,00106.652000,B1_34,0.022
,,00106.652240,B1_13,0.027
,,00106.652640,B1_22,0.018
,,00106.653920,B1_14,0.011
,,00106.654640,B1_13,0.021
,,00106.654800,B1_24,0.028
,,00106.656080,B1_32,0.032
,,00106.656400,B1_14,0.034
,,00106.657120,B1_34,0.028
,,00106.658560,B1_32,0.026
,,00106.658640,B1_24,0.017
,,00106.658880,B1_14,0.016
,,00106.659200,B1_41,0.014
,,00106.660000,B1_11,0.019
,,00106.660080,B1_22,0.02
,,00106.661200,B1_32,0.014
,,00106.664080,B1_34,0.029
,,00106.667600,B1_11,0.03
,,00106.667760,B1_13,0.035
,,00106.670560,B1_13,0.024
,,00106.671280,B1_14,0.015
,,00106.673440,B1_34,0.026
,,00106.675040,B1_22,0.035
,,00106.677840,B1_24,0.021
,,00106.682560,B1_22,0.026
,,00106.695280,B1_24,0.019
,,00106.721600,B1_13,0.021
,,00106.732400,B1_11,0.019
,,00106.849760,B1_31,0.133
,,00106.849840,B1_32,0.049
,,00106.849920,B1_21,0.024
,,00106.853600,B1_32,0.015
,,00106.855360,B1_31,0.016
,,00106.865040,B1_31,0.015
,,00106.869200,B1_31,0.017
,,00106.873040,B1_31,0.018
,,00106.877520,B1_31,0.013
,,00106.888560,B1_31,0.022
,,00106.891680,B1_31,0.02
,,00106.895440,B1_32,0.017
,,00106.900640,B1_31,0.018
,,00106.903040,B1_31,0.015
,,00106.906080,B1_32,0.014
,,00106.906240,B1_31,0.018
,,00106.913600,B1_31,0.019
,,00106.916000,B1_31,0.017
,,00106.918960,B1_31,0.014
,,00106.924960,B1_31,0.025
,,00106.934320,B1_31,0.019
,,00106.936800,B1_31,0.018
,,00106.951760,B1_31,0.021
,,00106.955200,B1_32,0.012
,,00106.957760,B1_31,0.01
,,00106.969840,B1_32,0.013
,,00106.984240,B1_31,0.019
,,00106.992880,B1_31,0.022
,,00106.995120,B1_31,0.012
,,00106.999600,B1_31,0.017
,,00107.005120,B1_31,0.022
,,00107.019120,B1_31,0.023
,,00107.023280,B1_31,0.016
,,00107.028800,B1_31,0.018
,,00107.031200,B1_31,0.012
,,00107.038880,B1_31,0.022
,,00107.051520,B1_31,0.108
,,00107.051600,B1_32,0.053
,,00107.051760,B1_21,0.019
,,00107.085520,B1_14,0.139
,,00107.260080,B1_14,0.13
,,00107.262720,B1_14,0.028
,,00107.302320,B1_13,0.029
,,00107.381680,B1_14,0.135
,,00107.487840,B1_14,0.13
,,00107.490160,B1_14,0.011
,,00107.594320,B1_14,0.125
,,00107.596560,B1_14,0.014
,,00107.739760,B1_14,0.13
,,00107.742080,B1_14,0.015
,,00107.744960,B1_14,0.021
,,00107.868560,B1_14,0.128
,,00107.870960,B1_14,0.012
,,00108.027440,B1_14,0.133
,,00108.081440,B1_13,0.034
,,00108.098000,B1_13,0.018
,,00108.145120,B1_14,0.13
,,00108.257680,B1_14,0.129
,,00108.411280,B1_13,0.032
,,00108.412240,B1_14,0.132
,,00108.414560,B1_14,0.01
,,00108.444960,B1_13,0.021
,,00108.528320,B1_14,0.133
,,00108.530560,B1_14,0.016
,,00108.661200,B1_14,0.127
,,00108.663520,B1_14,0.012
,,00108.820480,B1_14,0.133
,,00108.822960,B1_14,0.016
,,00108.939600,B1_14,0.132
,,00108.941840,B1_14,0.008
,,00108.996640,B1_13,0.029
,,00109.023680,B1_13,0.024
,,00109.028400,B1_14,0.132
,,00109.030720,B1_14,0.009
,,00109.033840,B1_14,0.017
,,00109.140400,B1_14,0.133
,,00109.253680,B1_14,0.134
,,00109.257120,B1_14,0.012
,,00109.407040,B1_14,0.134
,,00109.410720,B1_14,0.014
,,00109.522480,B1_14,0.132
,,00109.525040,B1_14,0.023
,,00109.604480,B1_13,0.029
,,00109.722560,B1_14,0.131
,,00109.837840,B1_14,0.134
,,00109.840160,B1_14,0.016
,,00110.005520,B1_14,0.133
,,00110.007840,B1_14,0.007
,,00110.084480,B1_31,0.128
,,00110.084560,B1_32,0.049
,,00110.084640,B1_21,0.021
,,00110.086960,B1_21,0.011
,,00110.089440,B1_31,0.012
,,00110.093680,B1_31,0.014
,,00110.113680,B1_31,0.014
,,00110.114880,B1_32,0.015
,,00110.117200,B1_31,0.016
,,00110.118000,B1_14,0.135
,,00110.120320,B1_32,0.014
,,00110.120400,B1_14,0.011
,,00110.128320,B1_31,0.02
,,00110.136800,B1_13,0.029
,,00110.138000,B1_31,0.03
,,00110.140480,B1_31,0.021
,,00110.147680,B1_31,0.019
,,00110.154080,B1_13,0.02
,,00110.155040,B1_32,0.016
,,00110.156960,B1_31,0.02
,,00110.164320,B1_31,0.022
,,00110.165920,B1_32,0.027
,,00110.167120,B1_31,0.013
,,00110.170560,B1_31,0.02
,,00110.173600,B1_31,0.018
,,00110.177120,B1_31,0.015
,,00110.181440,B1_32,0.015
,,00110.184800,B1_31,0.016
,,00110.197280,B1_42,0.028
,,00110.198720,B1_34,0.049
,,00110.199120,B1_44,0.031
,,00110.200960,B1_34,0.072
,,00110.201200,B1_31,0.036
,,00110.201520,B1_14,0.138
,,00110.201840,B1_22,0.031
,,00110.202640,B1_24,0.054
,,00110.202640,B1_42,0.02
,,00110.202880,B1_11,0.016
,,00110.203280,B1_41,0.015
,,00110.203360,B1_34,0.031
,,00110.203840,B1_44,0.04
,,00110.203920,B1_14,0.011
,,00110.204400,B1_22,0.129
,,00110.204480,B1_33,0.019
,,00110.205040,B1_13,0.041
,,00110.205040,B1_31,0.035
,,00110.205120,B1_11,0.041
,,00110.205600,B1_34,0.078
,,00110.205600,B1_42,0.032
,,00110.206320,B1_24,0.043
,,00110.206960,B1_14,0.105
,,00110.207280,B1_22,0.148
,,00110.207360,B1_44,0.052
,,00110.207440,B1_13,0.057
,,00110.207600,B1_31,0.017
,,00110.207680,B1_11,0.041
,,00110.207840,B1_34,0.047
,,00110.208080,B1_42,0.024
,,00110.208240,B1_41,0.017
,,00110.209280,B1_14,0.053
,,00110.209280,B1_24,0.109
,,00110.209440,B1_12,0.027
,,00110.209440,B1_33,0.027
,,00110.209600,B1_44,0.057
,,00110.209760,B1_22,0.113
,,00110.210240,B1_31,0.03
,,00110.210400,B1_13,0.202
,,00110.210880,B1_11,0.042
,,00110.211120,B1_34,0.056
,,00110.211200,B1_32,0.014
,,00110.211600,B1_24,0.038
,,00110.211920,B1_41,0.018
,,00110.212240,B1_44,0.029
,,00110.212400,B1_22,0.096
,,00110.212720,B1_13,0.038
,,00110.212880,B1_42,0.03
,,00110.213040,B1_14,0.046
,,00110.213200,B1_31,0.023
,,00110.213680,B1_21,0.038
,,00110.213840,B1_12,0.018
,,00110.213840,B1_34,0.059
,,00110.214320,B1_11,0.017
,,00110.214320,B1_24,0.09
,,00110.214480,B1_44,0.032
,,00110.215040,B1_22,0.129
,,00110.215440,B1_14,0.03
,,00110.215520,B1_31,0.029
,,00110.216000,B1_13,0.165
,,00110.216080,B1_12,0.03
,,00110.216240,B1_42,0.019
,,00110.216320,B1_34,0.138
,,00110.216720,B1_44,0.036
,,00110.216880,B1_24,0.052
,,00110.217280,B1_11,0.049
,,00110.217600,B1_22,0.101
,,00110.217760,B1_14,0.017
,,00110.217760,B1_31,0.013
,,00110.217840,B1_41,0.015
,,00110.218320,B1_12,0.029
,,00110.218640,B1_21,0.037
,,00110.218960,B1_42,0.02
,,00110.219120,B1_24,0.041
,,00110.219120,B1_34,0.037
,,00110.219280,B1_44,0.036
,,00110.219520,B1_13,0.049
,,00110.220400,B1_11,0.03
,,00110.220400,B1_22,0.065
,,00110.221360,B1_31,0.019
,,00110.221360,B1_34,0.074
,,00110.221600,B1_44,0.046
,,00110.222000,B1_24,0.042
,,00110.222080,B1_41,0.021
,,00110.222240,B1_13,0.057
,,00110.222640,B1_21,0.026
,,00110.223920,B1_22,0.049
,,00110.223920,B1_31,0.021
,,00110.224000,B1_44,0.045
,,00110.224160,B1_11,0.027
,,00110.224320,B1_24,0.056
,,00110.224560,B1_14,0.018
,,00110.224880,B1_13,0.081
,,00110.224880,B1_34,0.076
,,00110.225040,B1_32,0.016
,,00110.225600,B1_41,0.01
,,00110.225680,B1_12,0.024
,,00110.225680,B1_42,0.026
,,00110.226400,B1_31,0.022
,,00110.226720,B1_22,0.039
,,00110.226960,B1_44,0.03
,,00110.227360,B1_24,0.035
,,00110.227360,B1_34,0.073
,,00110.227440,B1_14,0.02
,,00110.227760,B1_13,0.047
,,00110.227840,B1_21,0.019
,,00110.227920,B1_41,0.014
,,00110.228000,B1_11,0.018
,,00110.229120,B1_31,0.02
,,00110.229840,B1_44,0.029
,,00110.230160,B1_34,0.027
,,00110.230240,B1_22,0.023
,,00110.230240,B1_24,0.097
,,00110.230320,B1_11,0.018
,,00110.231840,B1_13,0.045
,,00110.232400,B1_31,0.022
,,00110.232560,B1_22,0.031
,,00110.232640,B1_41,0.013
,,00110.232880,B1_21,0.021
,,00110.233200,B1_14,0.022
,,00110.233280,B1_24,0.092
,,00110.233440,B1_33,0.013
,,00110.233440,B1_34,0.055
,,00110.234080,B1_13,0.071
,,00110.234240,B1_11,0.022
,,00110.234320,B1_44,0.022
,,00110.235200,B1_22,0.033
,,00110.235760,B1_34,0.029
,,00110.236800,B1_13,0.047
,,00110.236880,B1_11,0.019
,,00110.237200,B1_31,0.031
,,00110.237360,B1_44,0.021
,,00110.237840,B1_24,0.027
,,00110.238000,B1_42,0.021
,,00110.239040,B1_13,0.046
,,00110.239520,B1_21,0.02
,,00110.239520,B1_32,0.06
,,00110.239520,B1_34,0.033
,,00110.239680,B1_22,0.035
,,00110.240080,B1_24,0.068
,,00110.240080,B1_44,0.024
,,00110.240560,B1_11,0.02
,,00110.241360,B1_13,0.045
,,00110.241520,B1_41,0.013
,,00110.241840,B1_32,0.032
,,00110.241920,B1_22,0.036
,,00110.241920,B1_34,0.062
,,00110.242560,B1_14,0.039
,,00110.242880,B1_24,0.075
,,00110.243040,B1_11,0.021
,,00110.243200,B1_42,0.015
,,00110.243920,B1_33,0.017
,,00110.244320,B1_13,0.04
,,00110.244400,B1_22,0.054
,,00110.244560,B1_44,0.03
,,00110.244800,B1_31,0.03
,,00110.245120,B1_14,0.011
,,00110.245200,B1_21,0.018
,,00110.245440,B1_32,0.023
,,00110.245440,B1_34,0.026
,,00110.245600,B1_24,0.047
,,00110.246160,B1_11,0.02
,,00110.246400,B1_41,0.01
,,00110.246720,B1_13,0.036
,,00110.246800,B1_42,0.018
,,00110.247040,B1_44,0.019
,,00110.247840,B1_14,0.05
,,00110.247920,B1_32,0.034
,,00110.248320,B1_22,0.034
,,00110.248560,B1_24,0.025
,,00110.248640,B1_34,0.06
,,00110.249280,B1_44,0.02
,,00110.249600,B1_13,0.045
,,00110.251200,B1_21,0.021
,,00110.251200,B1_34,0.034
,,00110.251440,B1_11,0.017
,,00110.251440,B1_22,0.039
,,00110.251920,B1_24,0.047
,,00110.252400,B1_13,0.051
,,00110.252560,B1_31,0.024
,,00110.252960,B1_44,0.023
,,00110.253200,B1_14,0.068
,,00110.253600,B1_34,0.061
,,00110.254000,B1_22,0.05
,,00110.255600,B1_14,0.014
,,00110.255600,B1_31,0.018
,,00110.256000,B1_34,0.038
,,00110.256080,B1_24,0.041
,,00110.256160,B1_41,0.011
,,00110.256400,B1_11,0.013
,,00110.256560,B1_22,0.027
,,00110.256640,B1_13,0.014
,,00110.257200,B1_44,0.022
,,00110.258640,B1_34,0.067
,,00110.258880,B1_11,0.021
,,00110.258880,B1_31,0.013
,,00110.258960,B1_12,0.014
,,00110.258960,B1_14,0.055
,,00110.260160,B1_22,0.052
,,00110.260560,B1_24,0.032
,,00110.261120,B1_41,0.012
,,00110.261440,B1_14,0.023
,,00110.261520,B1_13,0.073
,,00110.262320,B1_11,0.025
,,00110.262320,B1_31,0.019
,,00110.262560,B1_42,0.021
,,00110.262800,B1_24,0.029
,,00110.262880,B1_44,0.024
,,00110.263040,B1_22,0.038
,,00110.264480,B1_34,0.052
,,00110.264720,B1_13,0.033
,,00110.265280,B1_22,0.05
,,00110.265520,B1_44,0.026
,,00110.265840,B1_14,0.041
,,00110.265840,B1_24,0.051
,,00110.267280,B1_34,0.058
,,00110.267520,B1_13,0.037
,,00110.267520,B1_22,0.053
,,00110.267760,B1_11,0.044
,,00110.268080,B1_24,0.026
,,00110.268240,B1_14,0.011
,,00110.269200,B1_44,0.016
,,00110.269760,B1_41,0.015
,,00110.270160,B1_34,0.035
,,00110.270320,B1_13,0.027
,,00110.270400,B1_24,0.049
,,00110.271040,B1_14,0.045
,,00110.271040,B1_22,0.029
,,00110.272720,B1_24,0.027
,,00110.272880,B1_44,0.014
,,00110.273040,B1_31,0.033
,,00110.273280,B1_11,0.014
,,00110.273360,B1_14,0.017
,,00110.273680,B1_34,0.026
,,00110.274160,B1_22,0.044
,,00110.274320,B1_13,0.041
,,00110.276080,B1_14,0.028
,,00110.276640,B1_24,0.032
,,00110.277360,B1_11,0.018
,,00110.277360,B1_13,0.019
,,00110.277920,B1_31,0.013
,,00110.278080,B1_22,0.025
,,00110.279040,B1_14,0.014
,,00110.279600,B1_24,0.033
,,00110.280000,B1_34,0.018
,,00110.280720,B1_31,0.015
,,00110.280960,B1_11,0.014
,,00110.281360,B1_14,0.038
,,00110.281840,B1_24,0.022
,,00110.282640,B1_34,0.031
,,00110.283280,B1_22,0.034
,,00110.283600,B1_14,0.01
,,00110.285680,B1_22,0.013
,,00110.285680,B1_24,0.044
,,00110.286160,B1_34,0.023
,,00110.286320,B1_13,0.032
,,00110.286800,B1_31,0.017
,,00110.287120,B1_11,0.025
,,00110.287840,B1_14,0.054
,,00110.289760,B1_22,0.019
,,00110.290000,B1_24,0.03
,,00110.291920,B1_34,0.021
,,00110.292800,B1_22,0.034
,,00110.294880,B1_31,0.105
,,00110.295040,B1_21,0.024
,,00110.295040,B1_32,0.051
,,00110.296000,B1_13,0.024
,,00110.297840,B1_22,0.027
,,00110.299920,B1_11,0.022
,,00110.300080,B1_14,0.058
,,00110.302560,B1_14,0.019
,,00110.303200,B1_24,0.026
,,00110.304400,B1_13,0.023
,,00110.311280,B1_24,0.029
,,00110.313040,B1_13,0.023
,,00110.331600,B1_14,0.087
,,00110.333840,B1_14,0.009
,,00110.342480,B1_11,0.022
,,00110.346640,B1_13,0.02
,,00110.346640,B1_21,0.019
,,00110.801440,B1_14,0.142
,,00110.803680,B1_14,0.014
,,00110.916320,B1_14,0.136
,,00111.037120,B1_14,0.131
,,00111.039360,B1_14,0.012
,,00111.147040,B1_14,0.13
,,00111.149360,B1_14,0.014
,,00111.335120,B1_14,0.13
,,00111.337360,B1_14,0.012
,,00111.483200,B1_14,0.128
,,00111.485440,B1_14,0.011
,,00111.607840,B1_14,0.132
,,00111.727520,B1_14,0.131
,,00111.896720,B1_14,0.13
,,00111.898960,B1_14,0.009
,,00112.030640,B1_14,0.13
,,00112.215600,B1_14,0.13
,,00112.844240,B1_14,0.139
,,00112.846480,B1_14,0.011
,,00112.951920,B1_14,0.134
,,00113.069840,B1_14,0.129
,,00113.072080,B1_14,0.011
,,00113.238960,B1_14,0.138
,,00113.330400,B1_31,0.128
,,00113.330400,B1_32,0.051
,,00113.330480,B1_21,0.026
,,00113.348320,B1_14,0.133
,,00113.350720,B1_14,0.01
,,00113.351360,B1_31,0.015
,,00113.358880,B1_31,0.022
,,00113.365840,B1_31,0.013
,,00113.370400,B1_31,0.016
,,00113.377680,B1_31,0.01
,,00113.380320,B1_31,0.016
,,00113.380480,B1_32,0.016
,,00113.382960,B1_31,0.016
,,00113.385920,B1_31,0.017
,,00113.392640,B1_31,0.022
,,00113.403440,B1_31,0.019
,,00113.422480,B1_31,0.019
,,00113.426080,B1_31,0.01
,,00113.430000,B1_31,0.02
,,00113.432320,B1_31,0.013
,,00113.435040,B1_31,0.012
,,00113.440800,B1_31,0.021
,,00113.449680,B1_31,0.019
,,00113.455840,B1_31,0.016
,,00113.456080,B1_32,0.016
,,00113.458400,B1_31,0.022
,,00113.463200,B1_31,0.03
,,00113.467840,B1_14,0.131
,,00113.476560,B1_31,0.017
,,00113.486800,B1_31,0.019
,,00113.497440,B1_31,0.018
,,00113.509440,B1_31,0.019
,,00113.516720,B1_31,0.015
,,00113.520480,B1_31,0.016
,,00113.532720,B1_31,0.025
,,00113.544480,B1_31,0.108
,,00113.544640,B1_21,0.025
,,00113.544640,B1_32,0.055
,,00113.651440,B1_14,0.133
,,00113.654000,B1_14,0.019
,,00113.846560,B1_14,0.136
,,00113.849200,B1_14,0.018
,,00114.007200,B1_14,0.133
,,00114.089360,B1_24,0.019
,,00114.093200,B1_24,0.026
,,00114.093440,B1_44,0.04
,,00114.095920,B1_24,0.016
,,00114.096240,B1_42,0.022
,,00114.096320,B1_44,0.021
,,00114.098960,B1_34,0.025
,,00114.099040,B1_14,0.141
,,00114.100080,B1_13,0.015
,,00114.100400,B1_42,0.019
,,00114.100880,B1_44,0.027
,,00114.101520,B1_22,0.039
,,00114.101600,B1_34,0.072
,,00114.101680,B1_14,0.017
,,00114.102160,B1_11,0.033
,,00114.102640,B1_31,0.024
,,00114.102960,B1_42,0.029
,,00114.103280,B1_13,0.044
,,00114.103440,B1_44,0.032
,,00114.103840,B1_22,0.023
,,00114.104000,B1_24,0.035
,,00114.104320,B1_14,0.116
,,00114.105680,B1_42,0.02
,,00114.106240,B1_11,0.033
,,00114.106240,B1_34,0.05
,,00114.106320,B1_22,0.046
,,00114.106320,B1_24,0.099
,,00114.106400,B1_31,0.026
,,00114.106560,B1_44,0.026
,,00114.106640,B1_14,0.014
,,00114.107040,B1_41,0.013
,,00114.108000,B1_42,0.021
,,00114.108560,B1_24,0.081
,,00114.108560,B1_33,0.02
,,00114.109040,B1_34,0.046
,,00114.109040,B1_44,0.037
,,00114.109120,B1_22,0.09
,,00114.109360,B1_13,0.09
,,00114.109680,B1_14,0.094
,,00114.109840,B1_31,0.022
,,00114.110080,B1_11,0.038
,,00114.110400,B1_42,0.039
,,00114.110480,B1_41,0.014
,,00114.111200,B1_24,0.038
,,00114.111680,B1_13,0.078
,,00114.111920,B1_22,0.077
,,00114.112240,B1_14,0.067
,,00114.112240,B1_34,0.039
,,00114.112720,B1_41,0.014
,,00114.112720,B1_44,0.028
,,00114.113040,B1_11,0.038
,,00114.113440,B1_21,0.037
,,00114.113520,B1_24,0.074
,,00114.113520,B1_31,0.041
,,00114.113920,B1_33,0.026
,,00114.114080,B1_42,0.03
,,00114.114160,B1_13,0.094
,,00114.114160,B1_22,0.131
,,00114.114960,B1_14,0.028
,,00114.115120,B1_12,0.022
,,00114.115440,B1_41,0.007
,,00114.115680,B1_34,0.129
,,00114.115760,B1_11,0.034
,,00114.115760,B1_44,0.043
,,00114.115920,B1_23,0.024
,,00114.116080,B1_24,0.077
,,00114.116640,B1_31,0.026
,,00114.116880,B1_22,0.082
,,00114.117040,B1_13,0.102
,,00114.118000,B1_12,0.027
,,00114.118000,B1_21,0.036
,,00114.118000,B1_34,0.095
,,00114.118240,B1_11,0.018
,,00114.118320,B1_24,0.029
,,00114.118400,B1_44,0.059
,,00114.118480,B1_14,0.025
,,00114.118880,B1_42,0.021
,,00114.119040,B1_31,0.03
,,00114.119200,B1_22,0.174
,,00114.119200,B1_41,0.021
,,00114.119360,B1_13,0.084
,,00114.120400,B1_34,0.041
,,00114.120720,B1_24,0.022
,,00114.120960,B1_44,0.039
,,00114.121120,B1_42,0.027
,,00114.121200,B1_11,0.03
,,00114.121360,B1_31,0.019
,,00114.121600,B1_14,0.03
,,00114.121760,B1_21,0.032
,,00114.121840,B1_22,0.077
,,00114.122000,B1_12,0.018
,,00114.122240,B1_13,0.098
,,00114.122640,B1_41,0.016
,,00114.122880,B1_34,0.092
,,00114.123040,B1_24,0.043
,,00114.123520,B1_44,0.042
,,00114.124080,B1_11,0.031
,,00114.124320,B1_22,0.031
,,00114.124640,B1_13,0.051
,,00114.124800,B1_14,0.029
,,00114.124960,B1_41,0.024
,,00114.125600,B1_24,0.036
,,00114.125920,B1_34,0.045
,,00114.126160,B1_44,0.024
,,00114.126480,B1_42,0.017
,,00114.126560,B1_11,0.007
,,00114.126720,B1_21,0.027
,,00114.127200,B1_31,0.024
,,00114.127360,B1_22,0.055
,,00114.128000,B1_13,0.077
,,00114.128400,B1_24,0.038
,,00114.128640,B1_41,0.01
,,00114.128640,B1_44,0.026
,,00114.128800,B1_34,0.081
,,00114.129280,B1_11,0.03
,,00114.129360,B1_14,0.045
,,00114.129680,B1_22,0.03
,,00114.130880,B1_24,0.079
,,00114.130960,B1_12,0.018
,,00114.130960,B1_13,0.052
,,00114.131120,B1_44,0.023
,,00114.131200,B1_31,0.015
,,00114.131200,B1_34,0.083
,,00114.131760,B1_41,0.015
,,00114.132000,B1_21,0.025
,,00114.132160,B1_22,0.073
,,00114.132480,B1_11,0.025
,,00114.132720,B1_14,0.016
,,00114.132960,B1_42,0.022
,,00114.133280,B1_32,0.063
,,00114.133520,B1_34,0.028
,,00114.133600,B1_13,0.069
,,00114.133840,B1_31,0.019
,,00114.134560,B1_22,0.041
,,00114.134800,B1_24,0.037
,,00114.135760,B1_44,0.018
,,00114.135920,B1_32,0.014
,,00114.136000,B1_13,0.051
,,00114.136240,B1_34,0.038
,,00114.136400,B1_14,0.01
,,00114.137040,B1_42,0.016
,,00114.137440,B1_24,0.059
,,00114.138240,B1_44,0.018
,,00114.138320,B1_21,0.024
,,00114.138560,B1_34,0.064
,,00114.138640,B1_13,0.062
,,00114.138720,B1_11,0.012
,,00114.139360,B1_14,0.038
,,00114.139520,B1_22,0.043
,,00114.140640,B1_44,0.046
,,00114.140880,B1_13,0.066
,,00114.140960,B1_34,0.045
,,00114.141600,B1_31,0.014
,,00114.142160,B1_11,0.024
,,00114.142240,B1_32,0.059
,,00114.142400,B1_22,0.023
,,00114.143040,B1_24,0.031
,,00114.143040,B1_41,0.015
,,00114.143040,B1_44,0.034
,,00114.143520,B1_13,0.027
,,00114.143520,B1_34,0.088
,,00114.144240,B1_31,0.018
,,00114.145440,B1_22,0.047
,,00114.145520,B1_11,0.023
,,00114.145840,B1_13,0.029
,,00114.145840,B1_44,0.031
,,00114.145920,B1_32,0.02
,,00114.146320,B1_34,0.047
,,00114.146640,B1_24,0.028
,,00114.146880,B1_14,0.067
,,00114.147760,B1_22,0.048
,,00114.148320,B1_44,0.037
,,00114.148480,B1_13,0.104
,,00114.148880,B1_24,0.061
,,00114.149120,B1_34,0.042
,,00114.149520,B1_11,0.03
,,00114.149760,B1_33,0.022
,,00114.150160,B1_22,0.02
,,00114.150400,B1_12,0.013
,,00114.150400,B1_14,0.021
,,00114.151040,B1_13,0.057
,,00114.151200,B1_24,0.045
,,00114.151680,B1_31,0.019
,,00114.151760,B1_34,0.044
,,00114.151840,B1_11,0.018
,,00114.152160,B1_44,0.029
,,00114.153040,B1_14,0.04
,,00114.153120,B1_22,0.039
,,00114.153520,B1_13,0.093
,,00114.153600,B1_24,0.057
,,00114.154240,B1_31,0.019
,,00114.154320,B1_34,0.039
,,00114.154960,B1_11,0.025
,,00114.155200,B1_44,0.028
,,00114.155600,B1_14,0.013
,,00114.155760,B1_13,0.048
,,00114.155920,B1_24,0.049
,,00114.156720,B1_31,0.019
,,00114.157040,B1_22,0.039
,,00114.157040,B1_34,0.039
,,00114.157520,B1_11,0.018
,,00114.158560,B1_13,0.028
,,00114.158800,B1_24,0.025
,,00114.159200,B1_32,0.034
,,00114.159200,B1_44,0.025
,,00114.159360,B1_14,0.069
,,00114.159600,B1_22,0.016
,,00114.159600,B1_34,0.026
,,00114.160400,B1_11,0.029
,,00114.160960,B1_13,0.039
,,00114.161680,B1_14,0.022
,,00114.161680,B1_31,0.02
,,00114.162000,B1_44,0.023
,,00114.162080,B1_24,0.025
,,00114.162160,B1_42,0.019
,,00114.162240,B1_22,0.075
,,00114.162320,B1_41,0.01
,,00114.162880,B1_34,0.041
,,00114.163920,B1_13,0.037
,,00114.164240,B1_11,0.039
,,00114.164400,B1_24,0.038
,,00114.164560,B1_14,0.065
,,00114.164640,B1_22,0.037
,,00114.165600,B1_44,0.034
,,00114.165680,B1_34,0.047
,,00114.166480,B1_31,0.013
,,00114.166640,B1_13,0.06
,,00114.166880,B1_22,0.032
,,00114.167040,B1_14,0.012
,,00114.167440,B1_24,0.043
,,00114.168480,B1_44,0.021
,,00114.168880,B1_11,0.017
,,00114.168960,B1_34,0.059
,,00114.169120,B1_13,0.05
,,00114.169440,B1_22,0.032
,,00114.170000,B1_14,0.046
,,00114.170880,B1_24,0.059
,,00114.171440,B1_34,0.024
,,00114.172160,B1_22,0.022
,,00114.172240,B1_14,0.022
,,00114.172480,B1_13,0.04
,,00114.173200,B1_11,0.017
,,00114.174560,B1_24,0.022
,,00114.175520,B1_13,0.025
,,00114.176000,B1_22,0.032
,,00114.176320,B1_11,0.022
,,00114.177040,B1_34,0.024
,,00114.177440,B1_24,0.036
,,00114.177520,B1_14,0.053
,,00114.178160,B1_13,0.037
,,00114.178400,B1_22,0.023
,,00114.179360,B1_11,0.027
,,00114.180880,B1_32,0.013
,,00114.180960,B1_14,0.015
,,00114.181360,B1_24,0.034
,,00114.182080,B1_13,0.025
,,00114.182080,B1_31,0.012
,,00114.183280,B1_11,0.026
,,00114.183280,B1_22,0.026
,,00114.183840,B1_32,0.057
,,00114.184160,B1_14,0.023
,,00114.184320,B1_34,0.023
,,00114.184400,B1_13,0.033
,,00114.186720,B1_13,0.023
,,00114.187200,B1_11,0.019
,,00114.188480,B1_34,0.028
,,00114.188560,B1_22,0.025
,,00114.189200,B1_13,0.024
,,00114.190320,B1_24,0.044
,,00114.191760,B1_14,0.036
,,00114.192640,B1_13,0.028
,,00114.192720,B1_22,0.022
,,00114.192720,B1_34,0.026
,,00114.195200,B1_22,0.026
,,00114.198080,B1_14,0.058
,,00114.198320,B1_11,0.032
,,00114.199120,B1_13,0.043
